#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19,Netherlands,796981,,11432.0,,0,N/A,0,724.0,46461.0,666.0,5770408.0,336390.0,"17,153,939 ",Europe,22,"1,501",3
20,Indonesia,743198,,22138.0,,611097,,109963,,2703.0,81.0,7355174.0,26749.0,"274,969,335 ",Asia,370,"12,421",37
21,Czechia,732022,13274.0,11711.0,62.0,600073,393,120238,865.0,68292.0,1093.0,3811930.0,355624.0,"10,718,975 ",Europe,15,915,3
22,Belgium,646496,2254.0,19528.0,87.0,44562,214,582406,494.0,55661.0,1681.0,6933717.0,596965.0,"11,614,951 ",Europe,18,595,2
23,Romania,632263,,15767.0,,560793,,55703,1130.0,32977.0,822.0,4797449.0,250222.0,"19,172,762 ",Europe,30,"1,216",4
24,Chile,608973,,16608.0,,577382,,14983,766.0,31720.0,865.0,6451428.0,336041.0,"19,198,345 ",South America,32,"1,156",3
25,Iraq,595291,,12813.0,,537841,,44637,162.0,14637.0,315.0,4547545.0,111817.0,"40,669,419 ",Asia,68,"3,174",9
26,Canada,581395,,15606.0,,489813,,75976,711.0,15337.0,412.0,13775115.0,363385.0,"37,907,786 ",North America,65,"2,429",3
27,Bangladesh,513510,,7559.0,,457459,,48492,,3103.0,46.0,3227598.0,19501.0,"165,509,889 ",Asia,322,"21,896",51
28,Pakistan,482178,2463.0,10176.0,71.0,437229,"+2,156",34773,2216.0,2162.0,46.0,6737107.0,30208.0,"223,021,381 ",Asia,463,"21,916",33
29,Philippines,474064,,9244.0,,439796,,25024,708.0,4298.0,84.0,6755879.0,61245.0,"110,308,569 ",Asia,233,"11,933",16
30,Switzerland,452296,,7645.0,,317600,,127051,410.0,52070.0,880.0,3559277.0,409756.0,"8,686,336 ",Europe,19,"1,136",2
31,Morocco,439193,,7388.0,,407504,,24301,790.0,11829.0,199.0,4457349.0,120050.0,"37,129,026 ",Africa,85,"5,026",8
32,Sweden,437379,,8727.0,,0,N/A,0,339.0,43173.0,861.0,4272532.0,421735.0,"10,130,844 ",Europe,23,"1,161",2
33,Israel,423262,,3325.0,,376322,,43615,679.0,46019.0,362.0,7997114.0,869479.0,"9,197,590 ",Asia,22,"2,766",1
34,Portugal,413678,,6906.0,,334276,,72496,482.0,40630.0,678.0,5641132.0,554046.0,"10,181,704 ",Europe,25,"1,474",2
35,Saudi Arabia,362741,,6223.0,,353853,,2665,368.0,10339.0,177.0,11010384.0,313831.0,"35,083,825 ",Asia,97,"5,638",3
36,Austria,360815,,6222.0,,332952,,21641,396.0,39948.0,689.0,3812271.0,422077.0,"9,032,177 ",Europe,25,"1,452",2
37,Serbia,337923,,3211.0,,31536,,303176,271.0,38754.0,368.0,2296303.0,263350.0,"8,719,596 ",Europe,26,"2,716",4
38,Hungary,322514,,9537.0,,150102,,162875,402.0,33428.0,988.0,2657119.0,275407.0,"9,647,974 ",Europe,30,"1,012",4
39,Jordan,294494,,3834.0,,270551,,20109,252.0,28721.0,374.0,3175555.0,309696.0,"10,253,789 ",Asia,35,"2,674",3
40,Nepal,260593,,1856.0,,252359,,6378,,8865.0,63.0,1932477.0,65737.0,"29,397,238 ",Asia,113,"15,839",15
41,Panama,246790,,4022.0,,195138,,47630,193.0,56752.0,925.0,1306033.0,300335.0,"4,348,582 ",North America,18,"1,081",3
42,Japan,230304,,3414.0,,191451,,35439,681.0,1824.0,27.0,4851937.0,38422.0,"126,281,038 ",Asia,548,"36,989",26
43,Georgia,227420,,2505.0,,211727,,13188,,57065.0,629.0,1889078.0,474011.0,"3,985,305 ",Asia,18,"1,591",2
44,Azerbaijan,218700,,2641.0,,184422,,31637,,21473.0,259.0,2195466.0,215561.0,"10,184,911 ",Asia,47,"3,856",5
45,Ecuador,212512,,14034.0,,184507,,13971,360.0,11955.0,789.0,748646.0,42114.0,"17,776,489 ",South America,84,"1,267",24
46,Croatia,210837,,3920.0,,198018,,8899,231.0,51518.0,958.0,1019109.0,249021.0,"4,092,463 ",Europe,19,"1,044",4
47,UAE,207822,,669.0,,184442,,22711,,20887.0,67.0,20890341.0,2099518.0,"9,950,063 ",Asia,48,"14,873",0
48,Bulgaria,202266,,7576.0,,119527,,75163,464.0,29221.0,1094.0,1155283.0,166901.0,"6,921,966 ",Europe,34,914,6
49,Belarus,194284,,1424.0,,175147,,17713,,20564.0,151.0,3988420.0,422155.0,"9,447,757 ",Europe,49,"6,635",2
50,Lebanon,181503,,1468.0,,127959,,52076,458.0,26652.0,216.0,1988768.0,292036.0,"6,810,003 ",Asia,38,"4,639",3
51,Slovakia,179543,,2138.0,,125971,,51434,416.0,32877.0,392.0,1429007.0,261676.0,"5,460,974 ",Europe,30,"2,554",4
52,Dominican Republic,170785,,2414.0,,131185,,37186,258.0,15665.0,221.0,869860.0,79787.0,"10,902,307 ",North America,64,"4,516",13
53,Costa Rica,169321,,2185.0,,131923,,35213,239.0,33087.0,427.0,495225.0,96773.0,"5,117,395 ",North America,30,"2,342",10
54,Denmark,163479,,1298.0,,127276,,34905,132.0,28174.0,224.0,10567360.0,1821189.0,"5,802,451 ",Europe,35,"4,470",1
55,Bolivia,160124,1752.0,9165.0,16.0,132097,518,18862,71.0,13625.0,780.0,415970.0,35394.0,"11,752,423 ",South America,73,"1,282",28
56,Armenia,159738,329.0,2828.0,5.0,143355,554,13555,,53856.0,953.0,595876.0,200900.0,"2,966,029 ",Asia,19,"1,049",5
57,Kazakhstan,155473,753.0,2262.0,,143075,600,10136,221.0,8231.0,120.0,5250104.0,277947.0,"18,888,851 ",Asia,121,"8,351",4
58,Kuwait,150584,,934.0,,146517,,3133,47.0,35003.0,217.0,1254832.0,291683.0,"4,302,037 ",Asia,29,"4,606",3
59,Moldova,144818,,2985.0,,130643,,11190,246.0,35942.0,741.0,557341.0,138324.0,"4,029,233 ",Europe,28,"1,350",7
60,Lithuania,143903,3322.0,1589.0,131.0,71028,,71286,216.0,53239.0,588.0,1639941.0,606716.0,"2,702,981 ",Europe,19,"1,701",2
61,Qatar,143834,,245.0,,141422,,2167,28.0,51226.0,87.0,1241406.0,442127.0,"2,807,805 ",Asia,20,"11,460",2
62,Tunisia,139140,,4676.0,,105364,,29100,330.0,11712.0,394.0,615770.0,51831.0,"11,880,438 ",Africa,85,"2,541",19
63,Greece,138850,,4838.0,,9989,,124023,438.0,13354.0,465.0,3382488.0,325323.0,"10,397,325 ",Europe,75,"2,149",3
64,Egypt,138062,,7631.0,,112105,,18326,90.0,1337.0,74.0,1000000.0,9681.0,"103,292,908 ",Africa,748,"13,536",103
65,Guatemala,138012,,4813.0,,126028,,7171,5.0,7633.0,266.0,640195.0,35409.0,"18,080,194 ",North America,131,"3,757",28
66,Palestine,138004,,1400.0,,117183,,19421,118.0,26744.0,271.0,884061.0,171326.0,"5,160,095 ",Asia,37,"3,686",6
67,Oman,128867,,1499.0,,121890,,5478,34.0,24922.0,290.0,571472.0,110520.0,"5,170,776 ",Asia,40,"3,449",9
68,Myanmar,124630,,2682.0,,107069,,14879,,2283.0,49.0,1818260.0,33306.0,"54,592,648 ",Asia,438,"20,355",30
69,Ethiopia,124264,,1923.0,,112096,,10245,234.0,1068.0,17.0,1800236.0,15470.0,"116,370,922 ",Africa,936,"60,515",65
70,Honduras,122763,936.0,3141.0,11.0,56936,242,62686,131.0,12297.0,315.0,306450.0,30697.0,"9,983,022 ",North America,81,"3,178",33
71,Slovenia,122152,,2697.0,,99382,,20073,198.0,58753.0,1297.0,674423.0,324385.0,"2,079,082 ",Europe,17,771,3
72,Venezuela,113558,,1028.0,,107583,,4947,71.0,3999.0,36.0,2414531.0,85033.0,"28,395,280 ",South America,250,"27,622",12
73,Malaysia,113010,,471.0,,88941,,23598,131.0,3469.0,14.0,3344327.0,102672.0,"32,572,922 ",Asia,288,"69,157",10
74,Bosnia and Herzegovina,110985,,4050.0,,77225,,29710,,33935.0,1238.0,511940.0,156533.0,"3,270,497 ",Europe,29,808,6
75,Paraguay,107932,,2262.0,,81977,,23693,163.0,15040.0,315.0,560389.0,78089.0,"7,176,274  ",South America,66,"3,173",13
76,Libya,100277,,1478.0,,72107,,26692,,14495.0,214.0,546514.0,79000.0,"6,917,887 ",Africa,69,"4,681",13
77,Algeria,99610,,2756.0,,67127,,29727,42.0,2251.0,62.0,,,"44,244,527 ",Africa,444,"16,054",
78,Kenya,96458,,1670.0,,78737,,16051,30.0,1774.0,31.0,1046667.0,19255.0,"54,357,976 ",Africa,564,"32,550",52
79,Bahrain,92675,,352.0,,90217,,2106,10.0,53552.0,203.0,2366275.0,1367346.0,"1,730,560 ",Asia,19,"4,916",1
80,Ireland,91779,,2237.0,,23364,,66178,41.0,18484.0,451.0,2374694.0,478254.0,"4,965,343 ",Europe,54,"2,220",2
81,Nigeria,87607,,1289.0,,73713,,12605,10.0,420.0,6.0,948048.0,4543.0,"208,664,556 ",Africa,"2,382","161,881",220
82,North Macedonia,83329,,2503.0,,61447,,19379,138.0,39998.0,1201.0,400825.0,192396.0,"2,083,331 ",Europe,25,832,5
83,Kyrgyzstan,81156,122.0,1356.0,1.0,76148,230,3652,50.0,12338.0,206.0,594180.0,90332.0,"6,577,750 ",Asia,81,"4,851",11
84,Uzbekistan,77126,66.0,614.0,,75112,169,1400,159.0,2288.0,18.0,1377915.0,40874.0,"33,710,924 ",Asia,437,"54,904",24
85,S. Korea,61769,1029.0,917.0,17.0,42953,682,17899,354.0,1204.0,18.0,4269318.0,83237.0,"51,291,396 ",Asia,830,"55,934",12
86,Singapore,58599,,29.0,,58449,,121,1.0,9977.0,5.0,5426351.0,923888.0,"5,873,387 ",Asia,100,"202,531",1
87,Albania,58316,,1181.0,,33634,,23501,39.0,20275.0,411.0,256161.0,89062.0,"2,876,213 ",Europe,49,"2,435",11
88,Ghana,54771,,335.0,,53594,,842,12.0,1745.0,11.0,665661.0,21203.0,"31,394,518 ",Africa,573,"93,715",47
89,Afghanistan,52513,,2201.0,,42006,,8306,93.0,1334.0,56.0,200385.0,5091.0,"39,362,426 ",Asia,750,"17,884",196
90,Norway,49567,,436.0,,37658,,11473,30.0,9107.0,80.0,2788520.0,512363.0,"5,442,474 ",Europe,110,"12,483",2
91,Montenegro,48247,,682.0,,38580,,8985,68.0,76813.0,1086.0,181210.0,288502.0,"628,106 ",Europe,13,921,3
92,Luxembourg,46602,,498.0,,40978,,5126,31.0,73849.0,789.0,1674833.0,2654058.0,"631,046 ",Europe,14,"1,267",0
93,El Salvador,45960,,1336.0,,41112,,3512,66.0,7068.0,205.0,621624.0,95596.0,"6,502,631 ",North America,141,"4,867",10
94,Sri Lanka,43299,,204.0,,35329,,7766,,2018.0,10.0,1236174.0,57608.0,"21,458,339 ",Asia,496,"105,188",17
95,Latvia,40904,,635.0,,27113,,13156,60.0,21808.0,339.0,877015.0,467587.0,"1,875,617 ",Europe,46,"2,954",2
96,Finland,36107,,561.0,,29000,,6546,27.0,6512.0,101.0,2466484.0,444808.0,"5,545,051 ",Europe,154,"9,884",2
97,Uganda,35216,,251.0,,11733,,23232,,758.0,5.0,747134.0,16084.0,"46,450,839 ",Africa,"1,319","185,063",62
98,Australia,28427,22.0,909.0,,25762,1,1756,,1108.0,35.0,11315966.0,441209.0,"25,647,655 ",Australia/Oceania,902,"28,215",2
99,Estonia,27990,,229.0,,18326,,9435,40.0,21093.0,173.0,633359.0,477292.0,"1,326,984 ",Europe,47,"5,795",2
100,Cameroon,26277,,448.0,,24892,,937,46.0,978.0,17.0,149000.0,5545.0,"26,872,396 ",Africa,"1,023","59,983",180
101,Namibia,23941,,205.0,,20076,,3660,37.0,9338.0,80.0,209155.0,81581.0,"2,563,770 ",Africa,107,"12,506",12
102,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,355,828 ",Africa,"1,902","30,215",
103,Ivory Coast,22490,,137.0,,21934,,419,,842.0,5.0,258506.0,9681.0,"26,701,093 ",Africa,"1,187","194,898",103
104,Cyprus,22019,,119.0,,2057,,19843,41.0,18171.0,98.0,735040.0,606587.0,"1,211,763 ",Asia,55,"10,183",2
105,Zambia,20725,,388.0,,18660,,1677,,1112.0,21.0,601003.0,32247.0,"18,637,715 ",Africa,899,"48,035",31
106,Senegal,19140,,410.0,,17254,,1476,42.0,1128.0,24.0,269605.0,15895.0,"16,961,704 ",Africa,886,"41,370",63
107,Uruguay,19119,,181.0,,13468,,5470,72.0,5494.0,52.0,640128.0,183957.0,"3,479,779 ",South America,182,"19,225",5
108,Mozambique,18642,,166.0,,16663,,1813,,588.0,5.0,271947.0,8582.0,"31,687,027 ",Africa,"1,700","190,886",117
109,Madagascar,17714,,261.0,,17228,,225,16.0,632.0,9.0,100305.0,3577.0,"28,042,559 ",Africa,"1,583","107,443",280
110,DRC,17658,,591.0,,14701,,2366,,194.0,7.0,,,"90,900,713 ",Africa,"5,148","153,808",
111,Angola,17553,,405.0,,11044,,6104,8.0,526.0,12.0,174111.0,5218.0,"33,368,851 ",Africa,"1,901","82,392",192
112,French Polynesia,16926,,114.0,,4842,,11970,24.0,60080.0,405.0,26355.0,93549.0,"281,723 ",Australia/Oceania,17,"2,471",11
113,Botswana,14805,,42.0,,12136,,2627,1.0,6233.0,18.0,544167.0,229105.0,"2,375,181 ",Africa,160,"56,552",4
114,Mauritania,14364,,347.0,,11380,,2637,59.0,3050.0,74.0,123133.0,26143.0,"4,709,982 ",Africa,328,"13,573",38
115,Zimbabwe,13867,,363.0,,11250,,2254,,926.0,24.0,202722.0,13541.0,"14,970,739 ",Africa,"1,080","41,242",74
116,Maldives,13757,,48.0,,13141,,568,29.0,25229.0,88.0,316704.0,580813.0,"545,277 ",Asia,40,"11,360",2
117,Guinea,13722,,81.0,,13141,,500,24.0,1031.0,6.0,106404.0,7995.0,"13,308,497 ",Africa,970,"164,302",125
118,Tajikistan,13296,,90.0,,12851,,355,,1379.0,9.0,,,"9,643,717 ",Asia,725,"107,152",
119,French Guiana,13166,,71.0,,9995,,3100,5.0,43523.0,235.0,103185.0,341103.0,"302,504 ",South America,23,"4,261",3
120,Jamaica,12827,,302.0,,10383,,2142,8.0,4322.0,102.0,138354.0,46621.0,"2,967,657 ",North America,231,"9,827",21
121,Malta,12774,,219.0,,11121,,1434,18.0,28892.0,495.0,514757.0,1164256.0,"442,134 ",Europe,35,"2,019",1
122,Cuba,11863,,146.0,,10125,,1592,22.0,1048.0,13.0,1476673.0,130412.0,"11,323,132 ",North America,954,"77,556",8
123,Cabo Verde,11840,,113.0,,11559,,168,23.0,21180.0,202.0,107817.0,192873.0,"559,005 ",Africa,47,"4,947",5
124,Syria,11434,,711.0,,5350,,5373,,646.0,40.0,,,"17,710,844 ",Asia,"1,549","24,910",
125,Belize,10776,,248.0,,9795,,733,6.0,26858.0,618.0,59340.0,147901.0,"401,215 ",North America,37,"1,618",7
126,Haiti,10015,,236.0,,8624,,1155,,873.0,21.0,42080.0,3668.0,"11,471,922 ",North America,"1,145","48,610",273
127,Gabon,9571,,64.0,,9388,,119,6.0,4251.0,28.0,371281.0,164888.0,"2,251,714 ",Africa,235,"35,183",6
128,Eswatini,9358,,205.0,,7073,,2080,67.0,8025.0,176.0,76703.0,65773.0,"1,166,169 ",Africa,125,"5,689",15
129,Réunion,8972,,42.0,,8496,,434,6.0,9985.0,47.0,48859.0,54378.0,"898,514 ",Africa,100,"21,393",18
130,Hong Kong,8847,,148.0,,7813,,886,51.0,1175.0,20.0,4943667.0,656753.0,"7,527,439 ",Asia,851,"50,861",2
131,Guadeloupe,8660,,154.0,,2242,,6264,3.0,21641.0,385.0,100771.0,251828.0,"400,158 ",North America,46,"2,598",4
132,Rwanda,8383,,92.0,,6542,,1749,,639.0,7.0,730136.0,55689.0,"13,110,890 ",Africa,"1,564","142,510",18
133,Andorra,8049,,84.0,,7432,,533,15.0,104090.0,1086.0,180088.0,2328915.0,"77,327 ",Europe,10,921,0
134,Bahamas,7871,,170.0,,6230,,1471,14.0,19920.0,430.0,51790.0,131073.0,"395,124 ",North America,50,"2,324",8
135,Thailand,7163,279.0,63.0,2.0,4273,33,2827,1.0,102.0,0.9,1217873.0,17426.0,"69,888,043 ",Asia,"9,757","1,109,334",57
136,Trinidad and Tobago,7150,,127.0,,6650,,373,3.0,5101.0,91.0,72322.0,51594.0,"1,401,765 ",North America,196,"11,038",19
137,Congo,7107,,108.0,,5846,,1153,,1272.0,19.0,72766.0,13028.0,"5,585,220 ",Africa,786,"51,715",77
138,Mali,7090,,269.0,,4650,,2171,,345.0,13.0,135098.0,6578.0,"20,538,126 ",Africa,"2,897","76,350",152
139,Burkina Faso,6707,,85.0,,5100,,1522,,317.0,4.0,,,"21,185,920 ",Africa,"3,159","249,246",
140,Malawi,6583,,189.0,,5705,,689,4.0,340.0,10.0,85449.0,4410.0,"19,374,033 ",Africa,"2,943","102,508",227
141,Guyana,6332,,164.0,,5820,,348,5.0,8031.0,208.0,38257.0,48521.0,"788,457 ",South America,125,"4,808",21
142,Suriname,6210,,122.0,,5731,,357,5.0,10539.0,207.0,26652.0,45229.0,"589,262 ",South America,95,"4,830",22
143,Martinique,6091,,43.0,,98,,5950,4.0,16238.0,115.0,75034.0,200028.0,"375,118 ",North America,62,"8,724",5
144,Nicaragua,6046,,165.0,,4225,,1656,,907.0,25.0,,,"6,663,910 ",North America,"1,102","40,387",
145,Mayotte,5890,,55.0,,2964,,2871,4.0,21335.0,199.0,36103.0,130775.0,"276,070 ",Africa,47,"5,019",8
146,Djibouti,5831,,61.0,,5728,,42,,5859.0,61.0,100294.0,100782.0,"995,160 ",Africa,171,"16,314",10
147,Iceland,5754,,29.0,,5578,,147,,16807.0,85.0,435367.0,1271690.0,"342,353 ",Europe,59,"11,805",1
148,Aruba,5489,,49.0,,5149,,291,4.0,51302.0,458.0,66177.0,618511.0,"106,994 ",North America,19,"2,184",2
149,Equatorial Guinea,5277,,86.0,,5136,,55,,3702.0,60.0,76864.0,53917.0,"1,425,610 ",Africa,270,"16,577",19
150,CAR,4963,,63.0,,1924,,2976,2.0,1019.0,13.0,32711.0,6715.0,"4,871,518 ",Africa,982,"77,326",149
151,Somalia,4714,,130.0,,3612,,972,,293.0,8.0,,,"16,111,786 ",Africa,"3,418","123,937",
152,Curaçao,4260,,14.0,,2925,,1321,5.0,25908.0,85.0,34776.0,211494.0,"164,430 ",North America,39,"11,745",5
153,Gambia,3797,,124.0,,3664,,9,1.0,1550.0,51.0,30012.0,12249.0,"2,450,128 ",Africa,645,"19,759",82
154,Togo,3633,,68.0,,3393,,172,,434.0,8.0,177896.0,21242.0,"8,374,721 ",Africa,"2,305","123,158",47
155,South Sudan,3558,,63.0,,3131,,364,2.0,316.0,6.0,76232.0,6771.0,"11,259,265 ",Africa,"3,164","178,718",148
156,Niger,3323,,104.0,,1825,,1394,3.0,135.0,4.0,62421.0,2534.0,"24,635,516 ",Africa,"7,414","236,880",395
157,Benin,3251,,44.0,,3061,,146,,265.0,4.0,379760.0,30925.0,"12,279,944 ",Africa,"3,777","279,090",32
158,Lesotho,3094,,51.0,,1480,,1563,,1439.0,24.0,33109.0,15394.0,"2,150,754 ",Africa,695,"42,172",65
159,Channel Islands,3058,,58.0,,2256,,744,10.0,17508.0,332.0,264139.0,1512261.0,"174,665 ",Europe,57,"3,011",1
160,Sierra Leone,2611,,76.0,,1892,,643,,324.0,9.0,,,"8,057,445 ",Africa,"3,086","106,019",
161,Guinea-Bissau,2452,,45.0,,2397,,10,5.0,1232.0,23.0,36588.0,18377.0,"1,991,010 ",Africa,812,"44,245",54
162,San Marino,2428,,59.0,,2042,,327,9.0,71481.0,1737.0,26690.0,785763.0,"33,967 ",Europe,14,576,1
163,New Zealand,2162,,25.0,,2082,,55,,432.0,5.0,1405854.0,281053.0,"5,002,100 ",Australia/Oceania,"2,314","200,084",4
164,Liechtenstein,2136,,39.0,,1810,,287,16.0,55941.0,1021.0,17794.0,466019.0,"38,183 ",Europe,18,979,2
165,Chad,2113,,104.0,,1704,,305,,127.0,6.0,,,"16,658,040 ",Africa,"7,884","160,173",
166,Yemen,2099,,610.0,,1394,,95,23.0,70.0,20.0,17404.0,577.0,"30,151,341 ",Asia,"14,365","49,428","1,732"
167,Gibraltar,2040,,7.0,,1238,,795,10.0,60559.0,208.0,121961.0,3620525.0,"33,686 ",Europe,17,"4,812",0
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7792.0,"5,116,491 ",Africa,"2,876","61,644",128
169,Vietnam,1465,,35.0,,1325,,105,,15.0,0.4,1431631.0,14642.0,"97,776,871 ",Asia,"66,742","2,793,625",68
170,Sint Maarten,1456,,27.0,,1331,,98,,33767.0,626.0,10242.0,237529.0,"43,119 ",North America,30,"1,597",4
171,Eritrea,1320,,3.0,,676,,641,,370.0,0.8,23693.0,6635.0,"3,570,893 ",Africa,"2,705","1,190,298",151
172,Mongolia,1220,5.0,1.0,,837,7,382,9.0,369.0,0.3,618748.0,187240.0,"3,304,565 ",Asia,"2,709","3,304,565",5
173,Sao Tome and Principe,1014,,17.0,,971,,26,,4584.0,77.0,7498.0,33900.0,"221,181 ",Africa,218,"13,011",29
174,Saint Martin,995,,12.0,,855,,128,7.0,25517.0,308.0,11186.0,286865.0,"38,994 ",North America,39,"3,250",3
175,Turks and Caicos,893,,6.0,,783,,104,2.0,22910.0,154.0,11754.0,301555.0,"38,978 ",North America,44,"6,496",3
176,Monaco,875,,3.0,,708,,164,1.0,22219.0,76.0,51953.0,1319240.0,"39,381 ",Europe,45,"13,127",1
177,Comoros,823,,10.0,,705,,108,,937.0,11.0,,,"878,782 ",Africa,"1,068","87,878",
178,Burundi,818,,2.0,,687,,129,,68.0,0.2,76962.0,6379.0,"12,065,070 ",Africa,"14,749","6,032,535",157
179,Taiwan,802,3.0,7.0,,682,11,113,,34.0,0.3,127000.0,5328.0,"23,838,460 ",Asia,"29,724","3,405,494",188
180,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4061.0,"9,031,183 ",Australia/Oceania,"11,578","1,003,465",246
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Bhutan,670,,,,448,,222,,864.0,,281699.0,363083.0,"775,853 ",Asia,"1,158",,3
183,Faeroe Islands,610,,,,547,,63,1.0,12460.0,,199165.0,4068245.0,"48,956 ",Europe,80,,0
184,Bermuda,604,,10.0,,445,,149,4.0,9717.0,161.0,142010.0,2284515.0,"62,162 ",North America,103,"6,216",0
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227487.0,"1,272,830 ",Africa,"2,415","127,283",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,572,476 ",Africa,"119,003","2,884,404",
187,Barbados,383,,7.0,,319,,57,1.0,1332.0,24.0,69718.0,242454.0,"287,552 ",North America,751,"41,079",4
188,Cambodia,378,12.0,,,362,1,16,,22.0,,334044.0,19843.0,"16,834,329 ",Asia,"44,535",,50
189,Isle of Man,377,,25.0,,348,,4,,4422.0,293.0,20823.0,244232.0,"85,259 ",Europe,226,"3,410",4
190,Saint Lucia,353,,5.0,,289,,59,,1918.0,27.0,19762.0,107374.0,"184,048 ",North America,521,"36,810",9
191,Cayman Islands,338,,2.0,,294,,42,1.0,5113.0,30.0,59990.0,907468.0,"66,107 ",North America,196,"33,054",1
192,Seychelles,275,,,,214,,61,,2788.0,,5200.0,52711.0,"98,652 ",Africa,359,,19
193,Caribbean Netherlands,196,,3.0,,180,,13,,7440.0,114.0,4335.0,164547.0,"26,345 ",North America,134,"8,782",6
194,St. Barth,190,,1.0,,172,,17,,19207.0,101.0,8518.0,861100.0,"9,892 ",North America,52,"9,892",1
195,Antigua and Barbuda,159,,5.0,,148,,6,1.0,1617.0,51.0,6429.0,65379.0,"98,335 ",North America,618,"19,667",15
196,Brunei ,157,,3.0,,149,,5,,357.0,7.0,83108.0,189065.0,"439,574 ",Asia,"2,800","146,525",5
