#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10,Germany,2809510,,76833.0,,2521800,"+13,900",210877,3573.0,33453.0,915.0,48979281.0,583201.0,"83,983,555 ",Europe,30,"1,093",2
11,Colombia,2397731,,63255.0,,2279840,,54636,2603.0,46752.0,1233.0,12677011.0,247184.0,"51,285,764 ",South America,21,811,4
12,Argentina,2332765,,55736.0,,2095853,,181176,3702.0,51265.0,1225.0,8745746.0,192197.0,"45,504,043 ",South America,20,816,5
13,Poland,2288826,,52392.0,,1848199,,388235,3054.0,60526.0,1385.0,11933222.0,315563.0,"37,815,676 ",Europe,17,722,3
14,Mexico,2232910,5068.0,202633.0,807.0,1769256,"+4,012",261021,4798.0,17184.0,1559.0,6064908.0,46675.0,"129,939,085 ",North America,58,641,21
15,Iran,1875234,,62569.0,,1608807,,203858,3953.0,22116.0,738.0,12751397.0,150387.0,"84,790,817 ",Asia,45,"1,355",7
16,Ukraine,1674168,11226.0,32825.0,407.0,1313481,"+6,405",327862,177.0,38454.0,754.0,8058263.0,185089.0,"43,537,332 ",Europe,26,"1,326",5
17,South Africa,1546735,,52788.0,,1473588,,20359,546.0,25838.0,882.0,9844835.0,164454.0,"59,863,695 ",Africa,39,"1,134",6
18,Peru,1540077,,51801.0,,1459886,,28390,2290.0,46231.0,1555.0,9243545.0,277479.0,"33,312,558 ",South America,22,643,4
19,Czechia,1523668,,26222.0,,1354424,,143022,1723.0,142083.0,2445.0,12265185.0,1143736.0,"10,723,792 ",Europe,7,409,1
20,Indonesia,1505775,,40754.0,,1342695,,122326,,5462.0,148.0,12656870.0,45913.0,"275,672,236 ",Asia,183,"6,764",22
21,Netherlands,1264983,,16509.0,,0,N/A,0,676.0,73704.0,962.0,9747836.0,567952.0,"17,163,132 ",Europe,14,"1,040",2
22,Chile,989492,,23107.0,,924612,,41773,2649.0,51434.0,1201.0,11167558.0,580489.0,"19,238,201  ",South America,19,833,2
23,Canada,976598,,22926.0,,907277,,46395,661.0,25708.0,604.0,27550308.0,725234.0,"37,988,168 ",North America,39,"1,657",1
24,Romania,946647,,23409.0,,845357,,77881,1405.0,49455.0,1223.0,7276814.0,380155.0,"19,141,726 ",Europe,20,818,3
25,Belgium,876842,3906.0,22966.0,45.0,56815,95,797061,740.0,75413.0,1975.0,11083424.0,953233.0,"11,627,188 ",Europe,13,506,1
26,Iraq,844260,,14286.0,,755350,,74624,477.0,20647.0,349.0,7991239.0,195435.0,"40,889,433 ",Asia,48,"2,862",5
27,Israel,832639,,6197.0,,817698,,8744,405.0,90528.0,674.0,13456709.0,1463069.0,"9,197,590 ",Asia,11,"1,484",1
28,Portugal,821104,,16845.0,,777503,,26756,129.0,80702.0,1656.0,9042502.0,888741.0,"10,174,506 ",Europe,12,604,1
29,Sweden,796445,,13430.0,,0,N/A,0,310.0,78497.0,1324.0,7201692.0,709797.0,"10,146,130 ",Europe,13,755,1
30,Philippines,741181,,13191.0,,603310,,124680,785.0,6698.0,119.0,10136308.0,91596.0,"110,663,267 ",Asia,149,"8,389",11
31,Pakistan,667957,4757.0,14434.0,78.0,603126,"+2,848",50397,3197.0,2981.0,64.0,10197329.0,45510.0,"224,066,089 ",Asia,335,"15,523",22
32,Hungary,645733,,20435.0,,402964,,222334,1529.0,66971.0,2119.0,4557943.0,472716.0,"9,642,035 ",Europe,15,472,2
33,Bangladesh,605937,,8994.0,,539880,,57063,,3652.0,54.0,4643645.0,27989.0,"165,908,565 ",Asia,274,"18,447",36
34,Jordan,605007,,6747.0,,503952,,94308,729.0,58862.0,656.0,5875000.0,571587.0,"10,278,400 ",Asia,17,"1,523",2
35,Switzerland,598713,,10322.0,,544729,,43662,161.0,68804.0,1186.0,5968525.0,685903.0,"8,701,703 ",Europe,15,843,1
36,Serbia,595489,,5270.0,,498101,,92118,276.0,68360.0,605.0,3406642.0,391070.0,"8,711,078 ",Europe,15,"1,653",3
37,Austria,542542,,9308.0,,497816,,35418,544.0,59985.0,1029.0,23093306.0,2553256.0,"9,044,650 ",Europe,17,972,0
38,Morocco,495421,,8813.0,,483165,,3443,255.0,13305.0,237.0,5955507.0,159942.0,"37,235,382 ",Africa,75,"4,225",6
39,Japan,470175,,9086.0,,443640,,17449,368.0,3726.0,72.0,9762131.0,77362.0,"126,187,302 ",Asia,268,"13,888",13
40,Lebanon,465007,,6184.0,,366639,,92184,966.0,68357.0,909.0,3539320.0,520289.0,"6,802,606 ",Asia,15,"1,100",2
41,UAE,459360,,1492.0,,443153,,14715,,46032.0,150.0,37354626.0,3743280.0,"9,979,115 ",Asia,22,"6,688",0
42,Saudi Arabia,389422,,6663.0,,377714,,5045,694.0,11058.0,189.0,15066024.0,427821.0,"35,215,755 ",Asia,90,"5,285",2
43,Slovakia,359330,,9624.0,,255300,,94406,639.0,65792.0,1762.0,2340533.0,428542.0,"5,461,614 ",Europe,15,567,2
44,Panama,354604,,6109.0,,343501,,4994,105.0,81236.0,1400.0,2143641.0,491085.0,"4,365,110 ",North America,12,715,2
45,Malaysia,344018,,1265.0,,328554,,14199,161.0,10529.0,39.0,7603121.0,232698.0,"32,673,758 ",Asia,95,"25,829",4
46,Bulgaria,338426,,13068.0,,255692,,69666,748.0,48981.0,1891.0,2098426.0,303710.0,"6,909,319 ",Europe,20,529,3
47,Ecuador,327325,,16780.0,,281684,,28861,560.0,18346.0,940.0,1138091.0,63788.0,"17,841,673 ",South America,55,"1,063",16
48,Belarus,320594,,2237.0,,310983,,7374,,33936.0,237.0,5349784.0,566294.0,"9,447,004 ",Europe,29,"4,223",2
49,Georgia,281145,,3773.0,,272899,,4473,,70578.0,947.0,3357851.0,842950.0,"3,983,451 ",Asia,14,"1,056",1
50,Nepal,277147,,3030.0,,272727,,1390,,9387.0,103.0,2267408.0,76797.0,"29,524,837 ",Asia,107,"9,744",13
51,Bolivia,271419,1072.0,12239.0,28.0,220856,"+1,467",38324,71.0,23019.0,1038.0,899535.0,76289.0,"11,791,150 ",South America,43,963,13
52,Croatia,269009,,5928.0,,253459,,9622,127.0,65831.0,1451.0,1539232.0,376678.0,"4,086,339 ",Europe,15,689,3
53,Greece,260077,,8017.0,,219367,,32693,741.0,25044.0,772.0,6479811.0,623958.0,"10,385,006 ",Europe,40,"1,295",2
54,Azerbaijan,259476,,3538.0,,237338,,18600,,25421.0,347.0,2858773.0,280077.0,"10,207,112 ",Asia,39,"2,885",4
55,Dominican Republic,252384,,3317.0,,211744,,37323,149.0,23094.0,304.0,1305803.0,119483.0,"10,928,740 ",North America,43,"3,295",8
56,Tunisia,252171,,8788.0,,216712,,26671,300.0,21172.0,738.0,1102076.0,92530.0,"11,910,491 ",Africa,47,"1,355",11
57,Kazakhstan,244981,1663.0,3046.0,17.0,219094,"+1,063",22841,221.0,12932.0,161.0,8428775.0,444944.0,"18,943,452 ",Asia,77,"6,219",2
58,Palestine,240065,,2614.0,,213590,,23861,197.0,46264.0,504.0,1530859.0,295020.0,"5,189,008 ",Asia,22,"1,985",3
59,Ireland,235444,,4681.0,,23364,,207399,65.0,47290.0,940.0,3984754.0,800352.0,"4,978,750 ",Europe,21,"1,064",1
60,Kuwait,230821,,1308.0,,215250,,14263,240.0,53463.0,303.0,2047293.0,474196.0,"4,317,402 ",Asia,19,"3,301",2
61,Denmark,229902,,2417.0,,218246,,9239,41.0,39588.0,416.0,25066613.0,4316324.0,"5,807,398 ",Europe,25,"2,403",0
62,Moldova,228370,,4915.0,,205759,,17696,330.0,56710.0,1221.0,846504.0,210209.0,"4,026,963 ",Europe,18,819,5
63,Costa Rica,216764,,2957.0,,192699,,21108,163.0,42265.0,577.0,811544.0,158236.0,"5,128,695 ",North America,24,"1,734",6
64,Lithuania,215216,,3566.0,,198588,,13062,126.0,79893.0,1324.0,2341175.0,869093.0,"2,693,815 ",Europe,13,755,1
65,Slovenia,214045,,4040.0,,197420,,12585,103.0,102948.0,1943.0,1051500.0,505735.0,"2,079,151 ",Europe,10,515,2
66,Paraguay,212691,,4161.0,,173994,,34536,397.0,29550.0,578.0,906563.0,125954.0,"7,197,575 ",South America,34,"1,730",8
67,Ethiopia,204521,,2841.0,,156625,,45055,828.0,1747.0,24.0,2348871.0,20065.0,"117,065,477 ",Africa,572,"41,206",50
68,Egypt,201432,,11956.0,,154194,,35282,90.0,1941.0,115.0,2506788.0,24159.0,"103,762,963 ",Africa,515,"8,679",41
69,Guatemala,193834,,6823.0,,176613,,10398,5.0,10673.0,376.0,1045475.0,57567.0,"18,160,896 ",North America,94,"2,662",17
70,Armenia,191491,,3497.0,,172605,,15389,,64532.0,1178.0,847475.0,285598.0,"2,967,372 ",Asia,15,849,4
71,Honduras,188514,539.0,4599.0,14.0,72644,656,111271,471.0,18811.0,459.0,515173.0,51408.0,"10,021,357 ",North America,53,"2,179",19
72,Qatar,179184,,289.0,,163684,,15211,315.0,63816.0,103.0,1727398.0,615213.0,"2,807,805 ",Asia,16,"9,716",2
73,Bosnia and Herzegovina,167654,,6519.0,,129918,,31217,,51340.0,1996.0,785479.0,240534.0,"3,265,561 ",Europe,19,501,4
74,Nigeria,162762,,2056.0,,151532,,9174,11.0,775.0,10.0,1767694.0,8421.0,"209,910,710 ",Africa,"1,290","102,097",119
75,Venezuela,159149,,1589.0,,147163,,10397,184.0,5609.0,56.0,3179074.0,112035.0,"28,375,773 ",South America,178,"17,858",9
76,Libya,158251,,2658.0,,146480,,9113,,22801.0,383.0,855222.0,123220.0,"6,940,612 ",Africa,44,"2,611",8
77,Oman,158056,,1669.0,,143398,,12989,154.0,30381.0,321.0,1550000.0,297936.0,"5,202,458 ",Asia,33,"3,117",3
78,Bahrain,143574,,517.0,,134442,,8615,60.0,82276.0,296.0,3563881.0,2042311.0,"1,745,024 ",Asia,12,"3,375",0
79,Myanmar,142412,,3206.0,,131793,,7413,,2604.0,59.0,2537087.0,46398.0,"54,681,200 ",Asia,384,"17,056",22
80,Kenya,132646,,2147.0,,92290,,38209,121.0,2427.0,39.0,1480240.0,27087.0,"54,646,660 ",Africa,412,"25,453",37
81,North Macedonia,128511,,3749.0,,106392,,18370,124.0,61686.0,1800.0,620810.0,297992.0,"2,083,310 ",Europe,16,556,3
82,Albania,124723,,2227.0,,90617,,31879,46.0,43375.0,774.0,551531.0,191807.0,"2,875,452 ",Europe,23,"1,291",5
83,Algeria,117061,,3089.0,,81442,,32530,15.0,2634.0,70.0,230861.0,5195.0,"44,437,329 ",Africa,380,"14,386",192
84,Estonia,105416,,896.0,,80092,,24428,71.0,79427.0,675.0,1138772.0,858026.0,"1,327,200 ",Europe,13,"1,481",1
85,S. Korea,103088,506.0,1731.0,2.0,95030,467,6327,108.0,2009.0,34.0,7707800.0,150243.0,"51,302,090 ",Asia,498,"29,637",7
86,Uruguay,102461,,953.0,,81438,,20070,331.0,29420.0,274.0,1352934.0,388473.0,"3,482,699 ",South America,34,"3,654",3
87,Latvia,101733,,1893.0,,92825,,7015,92.0,54386.0,1012.0,1870060.0,999721.0,"1,870,581 ",Europe,18,988,1
88,Norway,95208,,661.0,,80023,,14524,55.0,17460.0,121.0,4636094.0,850228.0,"5,452,768 ",Europe,57,"8,249",1
89,Sri Lanka,92442,,566.0,,89090,,2786,,4304.0,26.0,2374627.0,110550.0,"21,480,120 ",Asia,232,"37,951",9
90,Montenegro,90832,,1266.0,,82946,,6620,69.0,144608.0,2016.0,336766.0,536145.0,"628,125 ",Europe,7,496,2
91,Ghana,90287,,740.0,,87137,,2410,40.0,2861.0,23.0,986349.0,31261.0,"31,552,560 ",Africa,349,"42,639",32
92,Kyrgyzstan,88374,98.0,1499.0,1.0,84809,86,2066,16.0,13382.0,227.0,852499.0,129089.0,"6,603,949 ",Asia,75,"4,406",8
93,Zambia,88199,,1202.0,,84519,,2478,95.0,4701.0,64.0,1244525.0,66327.0,"18,763,397 ",Africa,213,"15,610",15
94,Uzbekistan,82869,187.0,629.0,1.0,80983,184,1257,23.0,2450.0,19.0,1377915.0,40732.0,"33,828,924 ",Asia,408,"53,782",25
95,Finland,76845,,826.0,,46000,,30019,50.0,13853.0,149.0,3938012.0,709918.0,"5,547,137 ",Europe,72,"6,716",1
96,Cuba,74212,,421.0,,69868,,3923,72.0,6555.0,37.0,2963852.0,261791.0,"11,321,457 ",North America,153,"26,892",4
97,Mozambique,67292,,769.0,,55371,,11152,,2109.0,24.0,477794.0,14977.0,"31,900,787 ",Africa,474,"41,483",67
98,El Salvador,64431,,2006.0,,61640,,785,30.0,9896.0,308.0,839408.0,128930.0,"6,510,573 ",North America,101,"3,246",8
99,Luxembourg,61255,,743.0,,56903,,3609,25.0,96689.0,1173.0,2385988.0,3766216.0,"633,524 ",Europe,10,853,0
100,Singapore,60347,,30.0,,60138,,179,1.0,10255.0,5.0,8546349.0,1452334.0,"5,884,561 ",Asia,98,"196,152",1
101,Afghanistan,56454,,2484.0,,51473,,2497,1112.0,1426.0,63.0,346229.0,8748.0,"39,576,135 ",Asia,701,"15,932",114
102,Cameroon,47669,,721.0,,35261,,11687,53.0,1763.0,27.0,905000.0,33477.0,"27,033,569 ",Africa,567,"37,495",30
103,Cyprus,45430,,256.0,,2057,,43117,46.0,37425.0,211.0,3253787.0,2680447.0,"1,213,897 ",Asia,27,"4,742",0
104,Namibia,44051,,520.0,,41676,,1855,35.0,17107.0,202.0,345751.0,134274.0,"2,574,975 ",Africa,58,"4,952",7
105,Ivory Coast,43542,,242.0,,39842,,3458,,1621.0,9.0,514837.0,19167.0,"26,860,411 ",Africa,617,"110,993",52
106,Uganda,40839,,335.0,,40448,,56,,873.0,7.0,937521.0,20031.0,"46,803,804 ",Africa,"1,146","139,713",50
107,Botswana,39848,,568.0,,36958,,2322,1.0,16696.0,238.0,926189.0,388055.0,"2,386,749 ",Africa,60,"4,202",3
108,Jamaica,38848,,587.0,,17474,,20787,39.0,13077.0,198.0,280095.0,94283.0,"2,970,793 ",North America,76,"5,061",11
109,Senegal,38618,,1049.0,,37228,,341,30.0,2262.0,61.0,438198.0,25672.0,"17,069,368 ",Africa,442,"16,272",39
110,Zimbabwe,36839,,1520.0,,34617,,702,13.0,2452.0,101.0,377987.0,25160.0,"15,023,374 ",Africa,408,"9,884",40
111,Malawi,33525,,1116.0,,30156,,2253,33.0,1720.0,57.0,218032.0,11184.0,"19,494,634 ",Africa,581,"17,468",89
112,Sudan,29825,,2041.0,,24079,,3705,,669.0,46.0,232265.0,5207.0,"44,605,447 ",Africa,"1,496","21,855",192
113,Australia,29300,7.0,909.0,,26281,4,2110,,1139.0,35.0,15601414.0,606597.0,"25,719,577 ",Australia/Oceania,878,"28,294",2
114,Malta,28993,,390.0,,27704,,899,,65533.0,882.0,807370.0,1824899.0,"442,419 ",Europe,15,"1,134",1
115,Thailand,28863,42.0,94.0,,27426,47,1343,1.0,413.0,1.0,8074112.0,115459.0,"69,930,514 ",Asia,"2,423","743,942",9
116,DRC,28076,,743.0,,25444,,1889,,307.0,8.0,,,"91,565,810 ",Africa,"3,261","123,238",
117,Madagascar,24264,,403.0,,21776,,2085,26.0,860.0,14.0,142199.0,5040.0,"28,216,231 ",Africa,"1,163","70,015",198
118,Maldives,23838,,66.0,,20984,,2788,91.0,43532.0,121.0,647093.0,1181702.0,"547,594 ",Asia,23,"8,297",1
119,Angola,22182,,536.0,,20446,,1200,16.0,660.0,16.0,416909.0,12401.0,"33,618,626 ",Africa,"1,516","62,721",81
120,Rwanda,21645,,306.0,,20001,,1338,7.0,1641.0,23.0,1138737.0,86339.0,"13,189,201 ",Africa,609,"43,102",12
121,Guinea,19793,,125.0,,16547,,3121,24.0,1478.0,9.0,180067.0,13442.0,"13,395,434 ",Africa,677,"107,163",74
122,Mayotte,19408,,161.0,,2964,,16283,17.0,69895.0,580.0,151773.0,546585.0,"277,675 ",Africa,14,"1,725",2
123,Gabon,19140,,114.0,,16311,,2715,19.0,8452.0,50.0,628405.0,277500.0,"2,264,520 ",Africa,118,"19,864",4
124,Syria,18775,,1254.0,,12610,,4911,,1054.0,70.0,,,"17,814,523 ",Asia,949,"14,206",
125,French Polynesia,18622,,141.0,,4842,,13639,2.0,66008.0,500.0,26355.0,93419.0,"282,117 ",Australia/Oceania,15,"2,001",11
126,Mauritania,17824,,449.0,,17072,,303,14.0,3760.0,95.0,203727.0,42982.0,"4,739,803 ",Africa,266,"10,556",23
127,Eswatini,17333,,667.0,,16481,,185,6.0,14826.0,571.0,172043.0,147160.0,"1,169,088 ",Africa,67,"1,753",7
128,Cabo Verde,17279,,168.0,,16191,,920,23.0,30829.0,300.0,127554.0,227583.0,"560,472 ",Africa,32,"3,336",4
129,French Guiana,16922,,89.0,,9995,,6838,6.0,55593.0,292.0,158139.0,519522.0,"304,393 ",South America,18,"3,420",2
130,Réunion,16586,,115.0,,14828,,1643,54.0,18428.0,128.0,98785.0,109753.0,"900,065 ",Africa,54,"7,827",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,695,936 ",Asia,729,"107,733",
132,Haiti,12760,,251.0,,10938,,1571,,1109.0,22.0,54379.0,4726.0,"11,505,717 ",North America,902,"45,840",212
133,Burkina Faso,12717,,146.0,,12385,,186,,596.0,7.0,,,"21,325,819 ",Africa,"1,677","146,067",
134,Belize,12415,,317.0,,12061,,37,1.0,30809.0,787.0,96854.0,240349.0,"402,972 ",North America,32,"1,271",4
135,Andorra,11944,,115.0,,11276,,553,12.0,154401.0,1487.0,193595.0,2502618.0,"77,357 ",Europe,6,673,0
136,Hong Kong,11462,,205.0,,11075,,182,10.0,1520.0,27.0,11193673.0,1484137.0,"7,542,211 ",Asia,658,"36,791",1
137,Guadeloupe,11298,,165.0,,2242,,8891,8.0,28233.0,412.0,149795.0,374324.0,"400,175 ",North America,35,"2,425",3
138,Somalia,11292,,521.0,,4795,,5976,,696.0,32.0,,,"16,220,023 ",Africa,"1,436","31,132",
139,Lesotho,10686,,315.0,,4471,,5900,,4959.0,146.0,65827.0,30548.0,"2,154,879 ",Africa,202,"6,841",33
140,Togo,10249,,109.0,,7815,,2325,,1217.0,13.0,273356.0,32457.0,"8,422,029 ",Africa,822,"77,266",31
141,Guyana,10192,,231.0,,8998,,963,12.0,12911.0,293.0,89014.0,112765.0,"789,378 ",South America,77,"3,417",9
142,South Sudan,10119,,108.0,,9594,,417,1.0,896.0,10.0,130153.0,11527.0,"11,291,168 ",Africa,"1,116","104,548",87
143,Mali,9998,,384.0,,6800,,2814,,483.0,19.0,161704.0,7819.0,"20,680,542 ",Africa,"2,068","53,856",128
144,Congo,9681,,135.0,,8208,,1338,,1723.0,24.0,92500.0,16464.0,"5,618,346 ",Africa,580,"41,617",61
145,Aruba,9374,,85.0,,8635,,654,8.0,87522.0,794.0,124587.0,1163234.0,"107,104 ",North America,11,"1,260",1
146,Bahamas,9119,,188.0,,8597,,334,3.0,23026.0,475.0,75729.0,191217.0,"396,037 ",North America,43,"2,107",5
147,Suriname,9109,,177.0,,8594,,338,3.0,15425.0,300.0,44632.0,75578.0,"590,539 ",South America,65,"3,336",13
148,Mongolia,8447,377.0,8.0,2.0,4920,85,3519,46.0,2546.0,2.0,2242473.0,675970.0,"3,317,413 ",Asia,393,"414,677",1
149,Martinique,8304,,51.0,,98,,8155,5.0,22141.0,136.0,126108.0,336245.0,"375,048 ",North America,45,"7,354",3
150,Trinidad and Tobago,8004,,142.0,,7608,,254,14.0,5705.0,101.0,108872.0,77607.0,"1,402,865 ",North America,175,"9,879",13
151,Curaçao,7898,,33.0,,5214,,2651,22.0,47985.0,200.0,69876.0,424538.0,"164,593 ",North America,21,"4,988",2
152,Djibouti,7790,,69.0,,6380,,1341,,7800.0,69.0,128977.0,129151.0,"998,655 ",Africa,128,"14,473",8
153,Benin,7100,,90.0,,6452,,558,35.0,575.0,7.0,548484.0,44385.0,"12,357,422 ",Africa,"1,740","137,305",23
154,Equatorial Guinea,6914,,102.0,,6495,,317,14.0,4812.0,71.0,110205.0,76698.0,"1,436,876 ",Africa,208,"14,087",13
155,Nicaragua,6677,,178.0,,4225,,2274,,999.0,27.0,,,"6,683,070 ",North America,"1,001","37,545",
156,Iceland,6194,,29.0,,6056,,109,1.0,18064.0,85.0,541576.0,1579441.0,"342,891 ",Europe,55,"11,824",1
157,Papua New Guinea,5620,,56.0,,846,,4718,,619.0,6.0,63700.0,7021.0,"9,072,459 ",Australia/Oceania,"1,614","162,008",142
158,Gambia,5447,,165.0,,5060,,222,3.0,2208.0,67.0,55196.0,22376.0,"2,466,702 ",Africa,453,"14,950",45
159,CAR,5161,,67.0,,4957,,137,2.0,1055.0,14.0,38422.0,7854.0,"4,891,961 ",Africa,948,"73,014",127
160,Niger,5001,,186.0,,4590,,225,1.0,201.0,7.0,88764.0,3572.0,"24,849,893 ",Africa,"4,969","133,602",280
161,San Marino,4678,,84.0,,4089,,505,11.0,137653.0,2472.0,52466.0,1543844.0,"33,984 ",Europe,7,405,1
162,Chad,4523,,164.0,,4137,,222,,270.0,10.0,,,"16,773,120 ",Africa,"3,708","102,275",
163,Gibraltar,4274,,94.0,,4167,,13,,126889.0,2791.0,212305.0,6303031.0,"33,683 ",Europe,8,358,0
164,Yemen,4247,,882.0,,1667,,1698,23.0,140.0,29.0,20872.0,689.0,"30,311,447 ",Asia,"7,137","34,367","1,452"
165,Saint Lucia,4228,,59.0,,4130,,39,2.0,22947.0,320.0,35660.0,193539.0,"184,252 ",North America,44,"3,123",5
166,Seychelles,4135,,22.0,,3745,,368,,41852.0,223.0,5200.0,52632.0,"98,800 ",Africa,24,"4,491",19
167,Channel Islands,4049,,86.0,,3956,,7,1.0,23130.0,491.0,399901.0,2284444.0,"175,054 ",Europe,43,"2,036",0
168,Sierra Leone,3970,,79.0,,2801,,1090,,490.0,10.0,116448.0,14382.0,"8,096,966 ",Africa,"2,040","102,493",70
169,Comoros,3696,,146.0,,3525,,25,,4184.0,165.0,,,"883,296 ",Africa,239,"6,050",
170,Guinea-Bissau,3647,,61.0,,2950,,636,16.0,1821.0,30.0,58478.0,29205.0,"2,002,351 ",Africa,549,"32,825",34
171,Barbados,3642,,42.0,,3457,,143,,12662.0,146.0,140505.0,488480.0,"287,637 ",North America,79,"6,849",2
172,Eritrea,3279,,9.0,,3029,,241,,915.0,3.0,23693.0,6613.0,"3,582,832 ",Africa,"1,093","398,092",151
173,Burundi,2757,,6.0,,773,,1978,,227.0,0.5,90019.0,7408.0,"12,151,561 ",Africa,"4,408","2,025,260",135
174,Liechtenstein,2664,,56.0,,2562,,46,,69720.0,1466.0,32252.0,844072.0,"38,210 ",Europe,14,682,1
175,Vietnam,2594,,35.0,,2359,,200,,26.0,0.4,2598753.0,26521.0,"97,989,624 ",Asia,"37,775","2,799,704",38
176,New Zealand,2497,2.0,26.0,,2399,10,72,,499.0,5.0,1896964.0,379234.0,"5,002,100  ",Australia/Oceania,"2,003","192,388",3
177,Cambodia,2440,62.0,11.0,,1191,15,1238,,144.0,0.7,668542.0,39581.0,"16,890,608 ",Asia,"6,922","1,535,510",25
178,Turks and Caicos,2329,,17.0,,2212,,100,4.0,59556.0,435.0,27696.0,708229.0,"39,106 ",North America,17,"2,300",1
179,Monaco,2282,,28.0,,2110,,144,7.0,57847.0,710.0,51953.0,1316966.0,"39,449 ",Europe,17,"1,409",1
180,Sao Tome and Principe,2221,,34.0,,2082,,105,,9997.0,153.0,12109.0,54503.0,"222,172 ",Africa,100,"6,534",18
181,Sint Maarten,2134,,27.0,,2073,,34,1.0,49356.0,624.0,23608.0,546014.0,"43,237 ",North America,20,"1,601",2
182,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15486.0,"5,145,475 ",Africa,"2,520","60,535",65
183,St. Vincent Grenadines,1739,,10.0,,1587,,142,2.0,15638.0,90.0,41200.0,370494.0,"111,203 ",North America,64,"11,120",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41350.0,306.0,23812.0,608163.0,"39,154 ",North America,24,"3,263",2
185,Isle of Man,1567,,29.0,,1176,,362,12.0,18356.0,340.0,44761.0,524330.0,"85,368 ",Europe,54,"2,944",2
186,Caribbean Netherlands,1368,,10.0,,1003,,355,,51810.0,379.0,9238.0,349871.0,"26,404 ",North America,19,"2,640",3
187,Bermuda,1157,,12.0,,728,,417,1.0,18629.0,193.0,197988.0,3187905.0,"62,106 ",North America,54,"5,176",0
188,Antigua and Barbuda,1136,,28.0,,820,,288,45.0,11529.0,284.0,16493.0,167387.0,"98,532 ",North America,87,"3,519",6
189,Mauritius,1024,28.0,10.0,,643,,371,,804.0,8.0,289552.0,227395.0,"1,273,341 ",Africa,"1,243","127,334",4
190,Taiwan,1024,,10.0,,981,,33,,43.0,0.4,459223.0,19256.0,"23,848,911 ",Asia,"23,290","2,384,891",52
191,Bhutan,872,,1.0,,867,,4,,1121.0,1.0,586497.0,753932.0,"777,918 ",Asia,892,"777,918",1
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,660,,0,,13490.0,20.0,241082.0,4919940.0,"49,001 ",Europe,74,"49,001",0
