#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,Iraq,413215,,10021.0,,347396.0,,55798,475.0,10209.0,248.0,2548753.0,62969.0,"40,476,598 ",Asia,98,"4,039",16
16,Bangladesh,382959,,5593.0,,297449.0,,79917,,2319.0,34.0,2112448.0,12790.0,"165,160,487 ",Asia,431,"29,530",78
17,Italy,372799,,36289.0,,244065.0,,92445,539.0,6169.0,600.0,12914895.0,213696.0,"60,435,873 ",Europe,162,"1,665",5
18,Philippines,348698,2261.0,6497.0,50.0,294161.0,385,48040,1562.0,3170.0,59.0,4231916.0,38473.0,"109,997,710 ",Asia,315,"16,931",26
19,Indonesia,344749,,12156.0,,267851.0,,64742,,1257.0,44.0,3892904.0,14189.0,"274,353,310 ",Asia,796,"22,569",70
20,Germany,341742,,9771.0,,281900.0,,50071,602.0,4075.0,117.0,19276507.0,229861.0,"83,861,634 ",Europe,245,"8,583",4
21,Saudi Arabia,340590,,5108.0,,326820.0,,8662,830.0,9740.0,146.0,7161827.0,204810.0,"34,968,201 ",Asia,103,"6,846",5
22,Turkey,340450,,9014.0,,298368.0,,33068,1418.0,4024.0,107.0,11961670.0,141392.0,"84,599,327 ",Asia,248,"9,385",7
23,Pakistan,321218,755.0,6614.0,13.0,305395.0,315,9209,533.0,1446.0,30.0,3975596.0,17900.0,"222,105,794 ",Asia,691,"33,581",56
24,Israel,299253,753.0,2099.0,1.0,253212.0,"+1,501",43942,734.0,32536.0,228.0,4081342.0,443740.0,"9,197,590 ",Asia,31,"4,382",2
25,Ukraine,281239,5062.0,5302.0,73.0,119650.0,951,156287,177.0,6442.0,121.0,2665154.0,61048.0,"43,656,585 ",Europe,155,"8,234",16
26,Netherlands,196163,,6663.0,,0.0,N/A,0,321.0,11441.0,389.0,2872319.0,167522.0,"17,145,882 ",Europe,87,"2,573",6
27,Canada,189387,,9664.0,,159351.0,,20372,172.0,5005.0,255.0,8353069.0,220763.0,"37,837,340 ",North America,200,"3,915",5
28,Belgium,181511,8271.0,10278.0,34.0,20587.0,135,150646,313.0,15642.0,886.0,3845976.0,331429.0,"11,604,226 ",Europe,64,"1,129",3
29,Romania,164477,,5601.0,,122714.0,,36162,686.0,8567.0,292.0,2740624.0,142741.0,"19,199,962 ",Europe,117,"3,428",7
30,Morocco,160333,,2726.0,,133959.0,,23648,525.0,4329.0,74.0,2946459.0,79557.0,"37,035,815 ",Africa,231,"13,586",13
31,Ecuador,149083,,12264.0,,128134.0,,8685,350.0,8414.0,692.0,475454.0,26832.0,"17,719,361 ",South America,119,"1,445",37
32,Poland,141804,,3217.0,,85588.0,"+1,741",52999,508.0,3748.0,85.0,3770811.0,99666.0,"37,834,517 ",Europe,267,"11,761",10
33,Czechia,139290,,1172.0,,60901.0,,77217,518.0,13000.0,109.0,1658331.0,154771.0,"10,714,754 ",Europe,77,"9,142",6
34,Bolivia,139141,219.0,8377.0,26.0,102642.0,559,28122,71.0,11874.0,715.0,317775.0,27117.0,"11,718,483 ",South America,84,"1,399",37
35,Qatar,128603,,220.0,,125584.0,,2799,57.0,45802.0,78.0,849738.0,302634.0,"2,807,805 ",Asia,22,"12,763",3
36,Panama,122128,,2519.0,,97919.0,,21690,124.0,28178.0,581.0,560564.0,129338.0,"4,334,096 ",North America,35,"1,721",8
37,Dominican Republic,119662,,2186.0,,95460.0,,22016,153.0,10999.0,201.0,528987.0,48624.0,"10,879,141 ",North America,91,"4,977",21
38,Nepal,117996,,675.0,,80954.0,,36367,,4029.0,23.0,1221038.0,41694.0,"29,285,411 ",Asia,248,"43,386",24
39,Kuwait,113269,,676.0,,105236.0,,7357,139.0,26412.0,158.0,800937.0,186761.0,"4,288,571 ",Asia,38,"6,344",5
40,UAE,110039,,450.0,,101659.0,,7930,,11087.0,45.0,11216687.0,1130190.0,"9,924,602 ",Asia,90,"22,055",1
41,Kazakhstan,109094,110.0,1768.0,,104525.0,179,2801,221.0,5790.0,94.0,3045439.0,161639.0,"18,840,998 ",Asia,173,"10,657",6
42,Oman,107776,,1061.0,,93908.0,,12807,216.0,20956.0,206.0,376700.0,73245.0,"5,143,009 ",Asia,48,"4,847",14
43,Egypt,104915,,6077.0,,97920.0,,918,41.0,1020.0,59.0,135000.0,1312.0,"102,880,950 ",Africa,981,"16,930",762
44,Sweden,101332,,5907.0,,0.0,N/A,0,25.0,10016.0,584.0,1789328.0,176856.0,"10,117,447 ",Europe,100,"1,713",6
45,Guatemala,99094,,3430.0,,88416.0,,7248,5.0,5502.0,190.0,372625.0,20691.0,"18,009,466 ",North America,182,"5,251",48
46,Costa Rica,91780,,1134.0,,54155.0,,36491,203.0,17970.0,222.0,267827.0,52438.0,"5,107,491 ",North America,56,"4,504",19
47,Portugal,91193,,2117.0,,54493.0,,34583,135.0,8951.0,208.0,2906183.0,285255.0,"10,188,013 ",Europe,112,"4,812",4
48,Japan,90140,,1638.0,,83158.0,,5344,150.0,713.0,13.0,2352231.0,18615.0,"126,363,188 ",Asia,"1,402","77,145",54
49,Ethiopia,86430,,1312.0,,40165.0,,44953,230.0,747.0,11.0,1370095.0,11835.0,"115,762,211 ",Africa,"1,339","88,233",84
50,Honduras,85458,606.0,2533.0,5.0,32990.0,218,49935,25.0,8589.0,255.0,200039.0,20106.0,"9,949,424 ",North America,116,"3,928",50
51,Belarus,85121,,911.0,,78218.0,,5992,,9009.0,96.0,2118816.0,224251.0,"9,448,417 ",Europe,111,"10,371",4
52,Venezuela,85005,,714.0,,76262.0,,8029,186.0,2992.0,25.0,1996103.0,70255.0,"28,412,376 ",South America,334,"39,793",14
53,Bahrain,76621,,287.0,,72561.0,,3773,52.0,44602.0,167.0,1577500.0,918281.0,"1,717,883 ",Asia,22,"5,986",1
54,Switzerland,68704,,2109.0,,49800.0,,16795,49.0,7922.0,243.0,1536725.0,177188.0,"8,672,867 ",Europe,126,"4,112",6
55,Moldova,64424,,1514.0,,45545.0,,17365,753.0,15981.0,376.0,322257.0,79940.0,"4,031,223 ",Europe,63,"2,663",13
56,Uzbekistan,62175,225.0,516.0,2.0,59095.0,144,2564,252.0,1850.0,15.0,1377915.0,41000.0,"33,607,509 ",Asia,541,"65,131",24
57,Nigeria,60834,,1116.0,,52143.0,,7575,7.0,293.0,5.0,564936.0,2722.0,"207,572,420 ",Africa,"3,412","185,997",367
58,Armenia,59995,1371.0,1046.0,7.0,47119.0,406,11830,,20235.0,353.0,336111.0,113365.0,"2,964,852 ",Asia,49,"2,834",9
59,Austria,58672,,872.0,,45846.0,,11954,112.0,6504.0,97.0,1861672.0,206365.0,"9,021,247 ",Europe,154,"10,345",5
60,Singapore,57892,3.0,28.0,,57752.0,,112,,9873.0,5.0,3290291.0,561139.0,"5,863,595 ",Asia,101,"209,414",2
61,Lebanon,57246,,499.0,,25164.0,,31583,192.0,8398.0,73.0,1013957.0,148751.0,"6,816,485 ",Asia,119,"13,660",7
62,Algeria,53584,,1827.0,,37603.0,,14154,38.0,1216.0,41.0,,,"44,075,554 ",Africa,823,"24,125",
63,Paraguay,51845,,1131.0,,33921.0,,16793,155.0,7243.0,158.0,317084.0,44300.0,"7,157,605 ",South America,138,"6,329",23
64,Kyrgyzstan,50589,388.0,1099.0,5.0,45080.0,196,4410,24.0,7718.0,168.0,276522.0,42186.0,"6,554,790 ",Asia,130,"5,964",24
65,Ghana,47126,,310.0,,46469.0,,347,12.0,1508.0,10.0,500351.0,16008.0,"31,256,010 ",Africa,663,"100,826",62
66,Libya,45821,,669.0,,25301.0,,19851,,6643.0,97.0,259002.0,37548.0,"6,897,971 ",Africa,151,"10,311",27
67,Palestine,45658,,393.0,,39304.0,,5961,,8892.0,77.0,462497.0,90072.0,"5,134,756 ",Asia,112,"13,066",11
68,Ireland,45243,,1835.0,,23364.0,,20044,32.0,9133.0,370.0,1372722.0,277116.0,"4,953,594 ",Europe,109,"2,700",4
69,Azerbaijan,42750,,616.0,,39570.0,,2564,,4205.0,61.0,1193870.0,117444.0,"10,165,455 ",Asia,238,"16,502",9
70,Kenya,42541,,797.0,,31428.0,,10316,,786.0,15.0,601623.0,11120.0,"54,104,972 ",Africa,"1,272","67,886",90
71,Hungary,41732,950.0,1052.0,29.0,12628.0,464,28052,167.0,4323.0,109.0,861620.0,89258.0,"9,653,180 ",Europe,231,"9,176",11
72,Afghanistan,40026,32.0,1481.0,,33447.0,93,5098,93.0,1022.0,38.0,115968.0,2960.0,"39,175,131 ",Asia,979,"26,452",338
73,Serbia,35251,,768.0,,31536.0,,2947,22.0,4039.0,88.0,1213404.0,139039.0,"8,727,061 ",Europe,248,"11,363",7
74,Tunisia,34790,,512.0,,5032.0,,29246,149.0,2935.0,43.0,282457.0,23828.0,"11,854,100 ",Africa,341,"23,153",42
75,Denmark,33593,,675.0,,27680.0,,5238,17.0,5794.0,116.0,4465175.0,770108.0,"5,798,115 ",Europe,173,"8,590",1
76,Bosnia and Herzegovina,31655,,958.0,,24074.0,,6623,,9666.0,293.0,267288.0,81619.0,"3,274,823 ",Europe,103,"3,418",12
77,Myanmar,31325,,732.0,,13866.0,,16727,,575.0,13.0,451582.0,8284.0,"54,515,041 ",Asia,"1,740","74,474",121
78,El Salvador,30766,,904.0,,26087.0,,3775,31.0,4736.0,139.0,430118.0,66216.0,"6,495,671 ",North America,211,"7,185",15
79,Jordan,30550,,257.0,,6466.0,,23827,55.0,2986.0,25.0,1490236.0,145642.0,"10,232,219 ",Asia,335,"39,814",7
80,Australia,27357,16.0,904.0,,25047.0,,1406,1.0,1069.0,35.0,8146653.0,318420.0,"25,584,623 ",Australia/Oceania,935,"28,302",3
81,Bulgaria,26593,,929.0,,16489.0,,9175,67.0,3836.0,134.0,589041.0,84961.0,"6,933,050 ",Europe,261,"7,463",12
82,S. Korea,24988,110.0,439.0,1.0,23082.0,52,1467,82.0,487.0,9.0,2450739.0,47789.0,"51,282,023 ",Asia,"2,052","116,816",21
83,Greece,23495,,469.0,,9989.0,,13037,86.0,2257.0,45.0,1469357.0,141174.0,"10,408,122 ",Europe,443,"22,192",7
84,Croatia,22534,793.0,344.0,10.0,18628.0,431,3562,26.0,5499.0,84.0,379379.0,92580.0,"4,097,829 ",Europe,182,"11,912",11
85,Slovakia,22296,,66.0,,6709.0,,15521,66.0,4083.0,12.0,567733.0,103973.0,"5,460,412 ",Europe,245,"82,734",10
86,North Macedonia,21636,,809.0,,16591.0,,4236,3.0,10385.0,388.0,211790.0,101658.0,"2,083,349 ",Europe,96,"2,575",10
87,Cameroon,21441,,423.0,,20117.0,,901,61.0,802.0,16.0,149000.0,5574.0,"26,731,142 ",Africa,"1,247","63,194",179
88,Ivory Coast,20217,,120.0,,19872.0,,225,,761.0,5.0,175666.0,6614.0,"26,561,466 ",Africa,"1,314","221,346",151
89,Malaysia,17540,,167.0,,11605.0,,5768,108.0,540.0,5.0,1786829.0,55006.0,"32,484,548 ",Asia,"1,852","194,518",18
90,Madagascar,16754,,237.0,,16124.0,,393,15.0,601.0,8.0,75637.0,2712.0,"27,890,352 ",Africa,"1,665","117,681",369
91,Albania,15955,,434.0,,9762.0,,5759,16.0,5546.0,151.0,97605.0,33927.0,"2,876,880 ",Europe,180,"6,629",29
92,Norway,15953,,277.0,,11863.0,,3813,3.0,2936.0,51.0,1177478.0,216709.0,"5,433,452 ",Europe,341,"19,615",5
93,Zambia,15616,,345.0,,14850.0,,421,,843.0,19.0,195873.0,10572.0,"18,527,567 ",Africa,"1,186","53,703",95
94,Senegal,15331,,316.0,,13571.0,,1444,5.0,909.0,19.0,192104.0,11389.0,"16,867,347 ",Africa,"1,100","53,378",88
95,Montenegro,14461,,217.0,,10201.0,,4043,20.0,23024.0,345.0,78850.0,125540.0,"628,089 ",Europe,43,"2,894",8
96,Georgia,14440,919.0,113.0,4.0,7367.0,208,6960,,3622.0,28.0,706806.0,177281.0,"3,986,930 ",Asia,276,"35,283",6
97,Sudan,13691,,836.0,,6764.0,,6091,,310.0,19.0,,,"44,137,061 ",Africa,"3,224","52,796",
98,Finland,12703,,350.0,,9100.0,,3253,8.0,2292.0,63.0,1248890.0,225300.0,"5,543,222 ",Europe,436,"15,838",4
99,Namibia,12069,,130.0,,10145.0,,1794,7.0,4726.0,51.0,112448.0,44029.0,"2,553,951 ",Africa,212,"19,646",23
100,Guinea,11188,,70.0,,10352.0,,766,24.0,846.0,5.0,35204.0,2660.0,"13,232,305 ",Africa,"1,183","189,033",376
101,Maldives,11062,,35.0,,9880.0,,1147,12.0,20363.0,64.0,150743.0,277486.0,"543,245 ",Asia,49,"15,521",4
102,DRC,10935,,281.0,,10306.0,,348,,121.0,3.0,,,"90,317,820 ",Africa,"8,260","321,416",
103,Mozambique,10392,,73.0,,8035.0,,2284,,330.0,2.0,160722.0,5102.0,"31,499,686 ",Africa,"3,031","431,503",196
104,Tajikistan,10336,,79.0,,9245.0,,1012,,1077.0,8.0,,,"9,597,952 ",Asia,929,"121,493",
105,French Guiana,10202,,69.0,,9892.0,,241,5.0,33911.0,229.0,70517.0,234393.0,"300,849 ",South America,29,"4,360",4
106,Uganda,10069,,95.0,,6531.0,,3443,,218.0,2.0,513414.0,11127.0,"46,141,499 ",Africa,"4,583","485,700",90
107,Luxembourg,10030,,133.0,,8306.0,,1591,3.0,15949.0,211.0,911546.0,1449489.0,"628,874 ",Europe,63,"4,728",1
108,Slovenia,9938,,175.0,,5515.0,,4248,35.0,4780.0,84.0,268321.0,129061.0,"2,079,021 ",Europe,209,"11,880",8
109,Haiti,8908,,231.0,,7182.0,,1495,,779.0,20.0,29115.0,2545.0,"11,442,304 ",North America,"1,284","49,534",393
110,Gabon,8869,,54.0,,8395.0,,420,3.0,3959.0,24.0,206362.0,92106.0,"2,240,491 ",Africa,253,"41,491",11
111,Zimbabwe,8055,,231.0,,7640.0,,184,,540.0,15.0,162140.0,10864.0,"14,924,610 ",Africa,"1,853","64,609",92
112,Jamaica,7989,,151.0,,3431.0,,4407,22.0,2695.0,51.0,86325.0,29116.0,"2,964,909 ",North America,371,"19,635",34
113,Mauritania,7572,,163.0,,7314.0,,95,3.0,1617.0,35.0,82872.0,17693.0,"4,683,847 ",Africa,619,"28,735",57
114,Cabo Verde,7371,,79.0,,6270.0,,1022,23.0,13216.0,142.0,87076.0,156129.0,"557,719 ",Africa,76,"7,060",6
115,Guadeloupe,6908,,96.0,,2199.0,,4613,35.0,17264.0,240.0,62313.0,155726.0,"400,144 ",North America,58,"4,168",6
116,Angola,6846,,227.0,,2801.0,,3818,14.0,207.0,7.0,85213.0,2571.0,"33,149,947 ",Africa,"4,842","146,035",389
117,Lithuania,6760,255.0,110.0,1.0,2983.0,80,3667,15.0,2494.0,41.0,867970.0,320164.0,"2,711,015 ",Europe,401,"24,646",3
118,Cuba,6035,,123.0,,5653.0,,259,7.0,533.0,11.0,713059.0,62965.0,"11,324,600 ",North America,"1,876","92,070",16
119,Malawi,5829,,181.0,,4723.0,,925,4.0,303.0,9.0,56709.0,2943.0,"19,268,338 ",Africa,"3,306","106,455",340
120,Eswatini,5715,,114.0,,5347.0,,254,19.0,4911.0,98.0,45570.0,39163.0,"1,163,611 ",Africa,204,"10,207",26
121,Djibouti,5440,,61.0,,5366.0,,13,,5483.0,61.0,81070.0,81716.0,"992,096 ",Africa,182,"16,264",12
122,Nicaragua,5353,,154.0,,4225.0,,974,,805.0,23.0,,,"6,647,117 ",North America,"1,242","43,163",
123,Hong Kong,5202,,105.0,,4932.0,,165,11.0,692.0,14.0,3473928.0,462297.0,"7,514,493 ",Asia,"1,445","71,567",2
124,Bahamas,5191,,109.0,,3078.0,,2004,112.0,13164.0,276.0,24758.0,62786.0,"394,324 ",North America,76,"3,618",16
125,Sri Lanka,5170,,13.0,,3357.0,,1800,,241.0,0.6,348909.0,16274.0,"21,439,249 ",Asia,"4,147","1,649,173",61
126,Congo,5156,,92.0,,3887.0,,1177,,928.0,17.0,,,"5,556,188 ",Africa,"1,078","60,393",
127,Trinidad and Tobago,5154,,93.0,,3452.0,,1609,14.0,3679.0,66.0,33013.0,23567.0,"1,400,802 ",North America,272,"15,062",42
128,Suriname,5083,,108.0,,4886.0,,89,3.0,8642.0,184.0,16138.0,27439.0,"588,143 ",South America,116,"5,446",36
129,Equatorial Guinea,5068,,83.0,,4954.0,,31,1.0,3580.0,59.0,63108.0,44576.0,"1,415,736 ",Africa,279,"17,057",22
130,Rwanda,4940,,33.0,,4398.0,,509,,379.0,3.0,523021.0,40102.0,"13,042,259 ",Africa,"2,640","395,220",25
131,Syria,4883,,234.0,,1389.0,,3260,,277.0,13.0,,,"17,619,980 ",Asia,"3,608","75,299",
132,CAR,4855,,62.0,,1924.0,,2869,2.0,1000.0,13.0,32711.0,6740.0,"4,853,602 ",Africa,"1,000","78,284",148
133,Réunion,4678,,17.0,,3994.0,,667,17.0,5214.0,19.0,35419.0,39479.0,"897,154 ",Africa,192,"52,774",25
134,Aruba,4255,,32.0,,3875.0,,348,4.0,39805.0,299.0,35495.0,332049.0,"106,897 ",North America,25,"3,341",3
135,Malta,4048,,44.0,,3064.0,,940,9.0,9161.0,100.0,287113.0,649747.0,"441,884 ",Europe,109,"10,043",2
136,Mayotte,4030,,43.0,,2964.0,,1023,4.0,14673.0,157.0,13000.0,47331.0,"274,663 ",Africa,68,"6,388",21
137,Estonia,3980,33.0,68.0,,3093.0,33,819,1.0,3000.0,51.0,238867.0,180033.0,"1,326,795 ",Europe,333,"19,512",6
138,Somalia,3864,,99.0,,3089.0,,676,,241.0,6.0,,,"16,016,926 ",Africa,"4,145","161,787",
139,Iceland,3757,,10.0,,2615.0,,1132,3.0,10989.0,29.0,316008.0,924319.0,"341,882 ",Europe,91,"34,188",1
140,Thailand,3665,13.0,59.0,,3463.0,6,143,1.0,52.0,0.8,977854.0,13999.0,"69,850,821 ",Asia,"19,059","1,183,912",71
141,Gambia,3642,,118.0,,2595.0,,929,,1495.0,48.0,18043.0,7408.0,"2,435,603 ",Africa,669,"20,641",135
142,Guyana,3589,,106.0,,2487.0,,996,16.0,4557.0,135.0,16308.0,20705.0,"787,650 ",South America,219,"7,431",48
143,French Polynesia,3573,,13.0,,2487.0,,1073,8.0,12698.0,46.0,26355.0,93664.0,"281,377 ",Australia/Oceania,79,"21,644",11
144,Botswana,3515,,20.0,,853.0,,2642,1.0,1486.0,8.0,238334.0,100774.0,"2,365,043 ",Africa,673,"118,252",10
145,Mali,3352,,132.0,,2550.0,,670,,164.0,6.0,61478.0,3012.0,"20,413,313 ",Africa,"6,090","154,646",332
146,Andorra,3190,,59.0,,2011.0,,1120,25.0,41267.0,763.0,137457.0,1778205.0,"77,301 ",Europe,24,"1,310",1
147,Latvia,2942,,41.0,,1325.0,,1576,9.0,1565.0,22.0,373523.0,198679.0,"1,880,031 ",Europe,639,"45,854",5
148,South Sudan,2798,,55.0,,1290.0,,1453,,249.0,5.0,12044.0,1072.0,"11,231,305 ",Africa,"4,014","204,206",933
149,Belize,2619,34.0,40.0,1.0,1596.0,16,983,5.0,6553.0,100.0,18254.0,45672.0,"399,674 ",North America,153,"9,992",22
150,Benin,2478,,41.0,,2330.0,,107,,203.0,3.0,238105.0,19498.0,"12,212,043 ",Africa,"4,928","297,855",51
151,Guinea-Bissau,2389,,41.0,,1782.0,,566,5.0,1206.0,21.0,,,"1,981,070 ",Africa,829,"48,319",
152,Uruguay,2388,,51.0,,2007.0,,330,1.0,687.0,15.0,270780.0,77873.0,"3,477,220 ",South America,"1,456","68,181",13
153,Sierra Leone,2315,,73.0,,1743.0,,499,,289.0,9.0,,,"8,022,809 ",Africa,"3,466","109,901",
154,Burkina Faso,2305,,63.0,,1581.0,,661,,109.0,3.0,,,"21,063,312 ",Africa,"9,138","334,338",
155,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113290.0,"375,180 ",North America,166,"15,633",9
156,Cyprus,2181,,25.0,,1444.0,,712,2.0,1803.0,21.0,421350.0,348254.0,"1,209,893 ",Asia,555,"48,396",3
157,Yemen,2053,,596.0,,1329.0,,128,,68.0,20.0,,,"30,011,024 ",Asia,"14,618","50,354",
158,Togo,1983,,51.0,,1473.0,,459,,238.0,6.0,103526.0,12423.0,"8,333,259 ",Africa,"4,202","163,397",80
159,New Zealand,1876,2.0,25.0,,1809.0,,42,,375.0,5.0,1016853.0,203285.0,"5,002,100 ",Australia/Oceania,"2,666","200,084",5
160,Lesotho,1833,,42.0,,961.0,,830,,854.0,20.0,21291.0,9916.0,"2,147,140 ",Africa,"1,171","51,122",101
161,Liberia,1372,,82.0,,1254.0,,36,2.0,269.0,16.0,30332.0,5958.0,"5,091,089 ",Africa,"3,711","62,086",168
162,Chad,1329,,92.0,,1120.0,,117,,80.0,6.0,,,"16,557,184 ",Africa,"12,458","179,969",
163,Niger,1205,,69.0,,1124.0,,12,9.0,49.0,3.0,28347.0,1159.0,"24,447,635 ",Africa,"20,288","354,314",862
164,Vietnam,1122,,35.0,,1029.0,,58,,11.0,0.4,1246480.0,12773.0,"97,590,413 ",Asia,"86,979","2,788,298",78
165,Sao Tome and Principe,929,,15.0,,896.0,,18,,4217.0,68.0,5482.0,24883.0,"220,312 ",Africa,237,"14,687",40
166,Channel Islands,745,,48.0,,642.0,,55,2.0,4274.0,275.0,132517.0,760176.0,"174,324 ",Europe,234,"3,632",1
167,San Marino,741,,42.0,,682.0,,17,3.0,21825.0,1237.0,7895.0,232534.0,"33,952 ",Europe,46,808,4
168,Sint Maarten,729,,22.0,,657.0,,50,6.0,16948.0,511.0,4701.0,109287.0,"43,015 ",North America,59,"1,955",9
169,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
170,Turks and Caicos,696,,6.0,,673.0,,17,1.0,17907.0,154.0,3673.0,94502.0,"38,867 ",North America,56,"6,478",11
171,Curaçao,645,,1.0,,367.0,,277,2.0,3926.0,6.0,9541.0,58075.0,"164,287 ",North America,255,"164,287",17
172,Papua New Guinea,578,,7.0,,537.0,,34,,64.0,0.8,26690.0,2967.0,"8,995,009 ",Australia/Oceania,"15,562","1,285,001",337
173,Taiwan,531,1.0,7.0,,491.0,,33,,22.0,0.3,97766.0,4103.0,"23,829,301 ",Asia,"44,876","3,404,186",244
174,Burundi,529,,1.0,,497.0,,31,,44.0,0.08,44526.0,3714.0,"11,989,270 ",Africa,"22,664","11,989,270",269
175,Gibraltar,516,,,,435.0,,81,2.0,15317.0,,55109.0,1635864.0,"33,688 ",Europe,65,,1
176,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,208,427 ",Africa,"118,288","2,867,068",
177,Saint Martin,501,,8.0,,380.0,,113,11.0,12895.0,206.0,5170.0,133066.0,"38,853 ",North America,78,"4,857",8
178,Comoros,496,,7.0,,484.0,,5,,567.0,8.0,,,"874,826 ",Africa,"1,764","124,975",
179,Faeroe Islands,478,,,,467.0,,11,,9772.0,,141775.0,2898277.0,"48,917 ",Europe,102,,0
180,Eritrea,414,,,,372.0,,42,,116.0,,,,"3,560,430 ",Africa,"8,600",,
181,Mauritius,407,,10.0,,361.0,,36,,320.0,8.0,253248.0,199035.0,"1,272,381 ",Africa,"3,126","127,238",5
182,Isle of Man,348,,24.0,,319.0,,5,,4086.0,282.0,14734.0,173009.0,"85,163 ",Europe,245,"3,548",6
183,Mongolia,320,,,,311.0,,9,1.0,97.0,,79601.0,24171.0,"3,293,305 ",Asia,"10,292",,41
184,Bhutan,316,3.0,,,294.0,1,22,,408.0,,154864.0,200071.0,"774,044 ",Asia,"2,450",,5
185,Cambodia,283,,,,278.0,,5,,17.0,,158636.0,9451.0,"16,785,007 ",Asia,"59,311",,106
186,Monaco,248,,2.0,,217.0,,29,1.0,6307.0,51.0,51953.0,1321220.0,"39,322 ",Europe,159,"19,661",1
187,Cayman Islands,225,,1.0,,212.0,,12,,3412.0,15.0,42800.0,649045.0,"65,943 ",North America,293,"65,943",2
188,Barbados,215,,7.0,,192.0,,16,,748.0,24.0,29017.0,100937.0,"287,477 ",North America,"1,337","41,068",10
189,Bermuda,185,,9.0,,172.0,,4,,2974.0,145.0,72941.0,1172478.0,"62,211 ",North America,336,"6,912",1
190,Liechtenstein,174,,1.0,,131.0,,42,,4560.0,26.0,2200.0,57652.0,"38,160 ",Europe,219,"38,160",17
191,Caribbean Netherlands,150,,2.0,,111.0,,37,,5705.0,76.0,2890.0,109915.0,"26,293 ",North America,175,"13,147",9
