#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
66,Guatemala,138475,,4833.0,,127450,,6192,5.0,7658.0,267.0,642654.0,35539.0,"18,082,914 ",North America,131,"3,742",28
67,Oman,129404,,1501.0,,122266,,5637,32.0,25021.0,290.0,571472.0,110497.0,"5,171,844 ",Asia,40,"3,446",9
68,Myanmar,126345,,2728.0,,109548,,14069,,2314.0,50.0,1867629.0,34208.0,"54,595,633 ",Asia,432,"20,013",29
69,Ethiopia,125622,,1948.0,,112367,,11307,239.0,1079.0,17.0,1817965.0,15619.0,"116,394,334 ",Africa,927,"59,751",64
70,Slovenia,125086,,2803.0,,103107,,19176,190.0,60164.0,1348.0,682219.0,328134.0,"2,079,084 ",Europe,17,742,3
71,Honduras,123369,225.0,3180.0,7.0,57348,,62841,161.0,12356.0,318.0,308510.0,30899.0,"9,984,314 ",North America,81,"3,140",32
72,Malaysia,119077,,494.0,,97218,,21365,124.0,3655.0,15.0,3414380.0,104812.0,"32,576,321 ",Asia,274,"65,944",10
73,Venezuela,114230,,1034.0,,108268,,4928,71.0,4023.0,36.0,2417898.0,85153.0,"28,394,622 ",South America,249,"27,461",12
74,Bosnia and Herzegovina,112645,,4131.0,,77891,,30623,,34445.0,1263.0,517161.0,158137.0,"3,270,331 ",Europe,29,792,6
75,Paraguay,109073,,2292.0,,84837,,21944,156.0,15198.0,319.0,565803.0,78836.0,"7,176,992 ",South America,66,"3,131",13
76,Ireland,101887,,2259.0,,23364,,76264,65.0,20518.0,455.0,2422403.0,487818.0,"4,965,795 ",Europe,49,"2,198",2
77,Libya,101414,,1510.0,,74381,,25523,,14658.0,218.0,553835.0,80050.0,"6,918,653 ",Africa,68,"4,582",12
78,Algeria,100408,,2772.0,,67808,,29828,42.0,2269.0,63.0,,,"44,251,026 ",Africa,441,"15,964",
79,Kenya,96802,,1685.0,,79073,,16044,26.0,1781.0,31.0,1055691.0,19418.0,"54,367,707 ",Africa,562,"32,266",51
80,Bahrain,93478,,352.0,,90686,,2440,13.0,54001.0,203.0,2393449.0,1382660.0,"1,731,047 ",Asia,19,"4,918",1
81,Nigeria,90080,,1311.0,,75044,,13725,10.0,432.0,6.0,955429.0,4578.0,"208,706,561 ",Africa,"2,317","159,196",218
82,North Macedonia,84024,,2530.0,,62929,,18565,138.0,40332.0,1214.0,404347.0,194087.0,"2,083,330 ",Europe,25,823,5
83,Kyrgyzstan,81388,83.0,1360.0,1.0,76728,165,3300,50.0,12372.0,207.0,597798.0,90870.0,"6,578,633 ",Asia,81,"4,837",11
84,Uzbekistan,77258,27.0,614.0,,75437,79,1207,156.0,2292.0,18.0,1377915.0,40870.0,"33,714,902 ",Asia,436,"54,910",24
85,S. Korea,64264,1020.0,981.0,19.0,45240,733,18043,351.0,1253.0,19.0,4376608.0,85328.0,"51,291,756 ",Asia,798,"52,285",12
86,Albania,59438,,1193.0,,34648,,23597,39.0,20666.0,415.0,263703.0,91685.0,"2,876,187 ",Europe,48,"2,411",11
87,Singapore,58721,24.0,29.0,,58487,,205,1.0,9997.0,5.0,5426351.0,923829.0,"5,873,764 ",Asia,100,"202,544",1
88,Ghana,55168,,335.0,,53928,,905,12.0,1757.0,11.0,672364.0,21413.0,"31,399,846 ",Africa,569,"93,731",47
89,Afghanistan,53011,102.0,2237.0,7.0,42530,125,8244,93.0,1346.0,57.0,205798.0,5227.0,"39,369,630 ",Asia,743,"17,599",191
90,Norway,50716,,436.0,,37658,,12622,26.0,9318.0,80.0,2788520.0,512330.0,"5,442,821 ",Europe,107,"12,484",2
91,Montenegro,49195,,689.0,,39347,,9159,68.0,78323.0,1097.0,184895.0,294369.0,"628,107 ",Europe,13,912,3
92,El Salvador,47087,284.0,1364.0,6.0,42004,217,3719,59.0,7241.0,210.0,631180.0,97061.0,"6,502,899 ",North America,138,"4,768",10
93,Luxembourg,46919,,506.0,,40978,,5435,30.0,74341.0,802.0,1683569.0,2667551.0,"631,129 ",Europe,13,"1,247",0
94,Sri Lanka,44774,,213.0,,37252,,7309,,2086.0,10.0,1275736.0,59450.0,"21,459,073 ",Asia,479,"100,747",17
95,Latvia,42497,,680.0,,30501,,11316,71.0,22660.0,363.0,889369.0,474217.0,"1,875,447 ",Europe,44,"2,758",2
96,Finland,36772,,561.0,,29000,,7211,27.0,6631.0,101.0,2494441.0,449844.0,"5,545,121 ",Europe,151,"9,884",2
97,Uganda,35922,,274.0,,12037,,23611,,773.0,6.0,753602.0,16219.0,"46,462,737 ",Africa,"1,293","169,572",62
98,Estonia,29131,,244.0,,19323,,9564,40.0,21953.0,184.0,642595.0,484250.0,"1,326,991 ",Europe,46,"5,438",2
99,Australia,28504,21.0,909.0,,25778,,1817,,1111.0,35.0,11495155.0,448153.0,"25,650,080 ",Australia/Oceania,900,"28,218",2
100,Cameroon,26848,,448.0,,24892,,1508,46.0,999.0,17.0,149000.0,5544.0,"26,877,828 ",Africa,"1,001","59,995",180
101,Namibia,25116,,215.0,,21055,,3846,41.0,9795.0,84.0,213977.0,83450.0,"2,564,148 ",Africa,102,"11,926",12
102,Cyprus,23974,,131.0,,2057,,21786,45.0,19783.0,108.0,762356.0,629092.0,"1,211,835 ",Asia,51,"9,251",2
103,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,364,242 ",Africa,"1,903","30,221",
104,Ivory Coast,22648,,138.0,,21998,,512,,848.0,5.0,262407.0,9826.0,"26,706,463 ",Africa,"1,179","193,525",102
105,Zambia,21582,,394.0,,19083,,2105,,1158.0,21.0,624046.0,33475.0,"18,641,952 ",Africa,864,"47,315",30
106,Uruguay,20823,,204.0,,15125,,5494,73.0,5984.0,59.0,654191.0,187993.0,"3,479,877 ",South America,167,"17,058",5
107,Senegal,19697,,421.0,,17515,,1761,43.0,1161.0,25.0,274680.0,16191.0,"16,965,333 ",Africa,861,"40,298",62
108,Mozambique,19309,,169.0,,16765,,2375,,609.0,5.0,276077.0,8711.0,"31,694,232 ",Africa,"1,641","187,540",115
109,DRC,18102,,596.0,,14716,,2790,,199.0,7.0,,,"90,923,132 ",Africa,"5,023","152,556",
110,Madagascar,17767,,262.0,,17298,,207,16.0,633.0,9.0,101223.0,3609.0,"28,048,413 ",Africa,"1,579","107,055",277
111,Angola,17642,,408.0,,11223,,6011,9.0,529.0,12.0,174111.0,5216.0,"33,377,270 ",Africa,"1,892","81,807",192
112,French Polynesia,16926,,114.0,,4842,,11970,24.0,60078.0,405.0,26355.0,93545.0,"281,736 ",Australia/Oceania,17,"2,471",11
113,Zimbabwe,15265,,380.0,,11574,,3311,,1020.0,25.0,202722.0,13540.0,"14,972,513 ",Africa,981,"39,401",74
114,Botswana,14805,,42.0,,12136,,2627,1.0,6232.0,18.0,544167.0,229068.0,"2,375,571 ",Africa,160,"56,561",4
115,Mauritania,14794,,358.0,,12136,,2300,65.0,3140.0,76.0,125644.0,26670.0,"4,710,988 ",Africa,318,"13,159",37
116,Maldives,13867,,48.0,,13191,,628,29.0,25427.0,88.0,322728.0,591776.0,"545,355 ",Asia,39,"11,362",2
117,Guinea,13799,11.0,81.0,,13186,14,532,24.0,1037.0,6.0,108129.0,8123.0,"13,311,428 ",Africa,965,"164,339",123
118,Tajikistan,13300,,90.0,,12980,,230,,1379.0,9.0,,,"9,645,477 ",Asia,725,"107,172",
119,French Guiana,13288,,71.0,,9995,,3222,5.0,43917.0,235.0,104387.0,345003.0,"302,568 ",South America,23,"4,262",3
120,Malta,13082,,220.0,,11275,,1587,18.0,29588.0,498.0,521341.0,1179120.0,"442,144 ",Europe,34,"2,010",1
121,Jamaica,13049,,304.0,,10833,,1912,8.0,4397.0,102.0,139878.0,47132.0,"2,967,763 ",North America,227,"9,762",21
122,Cuba,12424,,147.0,,10676,,1601,23.0,1097.0,13.0,1513264.0,133644.0,"11,323,076 ",North America,911,"77,028",7
123,Cabo Verde,11920,,113.0,,11580,,227,23.0,21322.0,202.0,107817.0,192856.0,"559,054 ",Africa,47,"4,947",5
124,Syria,11710,,729.0,,5546,,5435,,661.0,41.0,,,"17,714,339 ",Asia,"1,513","24,300",
125,Belize,10901,,250.0,,9994,,657,6.0,27166.0,623.0,59978.0,149469.0,"401,274 ",North America,37,"1,605",7
126,Haiti,10127,,236.0,,8672,,1219,,883.0,21.0,42080.0,3668.0,"11,473,061 ",North America,"1,133","48,615",273
127,Eswatini,9943,,231.0,,7113,,2599,67.0,8525.0,198.0,76703.0,65768.0,"1,166,268 ",Africa,117,"5,049",15
128,Gabon,9571,,64.0,,9388,,119,6.0,4250.0,28.0,371281.0,164857.0,"2,252,146 ",Africa,235,"35,190",6
129,Réunion,9037,,42.0,,8706,,289,4.0,10057.0,47.0,61124.0,68024.0,"898,566 ",Africa,99,"21,394",15
130,Hong Kong,8965,,150.0,,8011,,804,49.0,1191.0,20.0,4943667.0,656709.0,"7,527,937 ",Asia,840,"50,186",2
131,Rwanda,8676,,101.0,,6752,,1823,,662.0,8.0,738785.0,56338.0,"13,113,530 ",Africa,"1,511","129,837",18
132,Guadeloupe,8660,,154.0,,2242,,6264,3.0,21641.0,385.0,100771.0,251827.0,"400,159 ",North America,46,"2,598",4
133,Thailand,8439,745.0,65.0,1.0,4352,15,4022,1.0,121.0,0.9,1217873.0,17426.0,"69,889,474 ",Asia,"8,282","1,075,223",57
134,Andorra,8192,,84.0,,7517,,591,15.0,105938.0,1086.0,180088.0,2328885.0,"77,328 ",Europe,9,921,0
135,Bahamas,7914,,175.0,,6239,,1500,14.0,20028.0,443.0,52840.0,133720.0,"395,154 ",North America,50,"2,258",7
136,Mali,7253,,278.0,,4913,,2062,,353.0,14.0,136739.0,6656.0,"20,542,927 ",Africa,"2,832","73,895",150
137,Trinidad and Tobago,7168,,127.0,,6690,,351,3.0,5113.0,91.0,72623.0,51807.0,"1,401,803 ",North America,196,"11,038",19
138,Congo,7107,,108.0,,5846,,1153,,1272.0,19.0,72766.0,13026.0,"5,586,336 ",Africa,786,"51,725",77
139,Burkina Faso,7051,,86.0,,5259,,1706,,333.0,4.0,,,"21,190,636 ",Africa,"3,005","246,403",
140,Malawi,6844,,195.0,,5715,,934,4.0,353.0,10.0,87749.0,4528.0,"19,378,099 ",Africa,"2,831","99,375",221
141,Suriname,6393,,123.0,,5883,,387,7.0,10848.0,209.0,27235.0,46215.0,"589,306 ",South America,92,"4,791",22
142,Guyana,6358,,164.0,,5899,,295,3.0,8064.0,208.0,38622.0,48982.0,"788,488 ",South America,124,"4,808",20
143,Martinique,6091,,43.0,,98,,5950,4.0,16238.0,115.0,75034.0,200029.0,"375,116 ",North America,62,"8,724",5
144,Nicaragua,6046,,165.0,,4225,,1656,,907.0,25.0,,,"6,664,556 ",North America,"1,102","40,391",
145,Mayotte,5890,,55.0,,2964,,2871,4.0,21331.0,199.0,36103.0,130749.0,"276,124 ",Africa,47,"5,020",8
146,Djibouti,5842,,61.0,,5741,,40,,5870.0,61.0,100937.0,101416.0,"995,277 ",Africa,170,"16,316",10
147,Iceland,5754,,29.0,,5578,,147,,16806.0,85.0,435367.0,1271623.0,"342,371 ",Europe,60,"11,806",1
148,Aruba,5564,,49.0,,5209,,306,4.0,52001.0,458.0,67930.0,634878.0,"106,997 ",North America,19,"2,184",2
149,Equatorial Guinea,5277,,86.0,,5136,,55,,3701.0,60.0,76864.0,53902.0,"1,425,990 ",Africa,270,"16,581",19
150,CAR,4963,,63.0,,1924,,2976,2.0,1019.0,13.0,32711.0,6714.0,"4,872,207 ",Africa,982,"77,337",149
151,Somalia,4714,,130.0,,3612,,972,,293.0,8.0,,,"16,115,434 ",Africa,"3,419","123,965",
152,Curaçao,4317,,16.0,,3170,,1131,5.0,26253.0,97.0,36312.0,220828.0,"164,436 ",North America,38,"10,277",5
153,Gambia,3800,,124.0,,3669,,7,1.0,1551.0,51.0,30012.0,12246.0,"2,450,687 ",Africa,645,"19,764",82
154,Togo,3702,,68.0,,3474,,160,,442.0,8.0,180510.0,21550.0,"8,376,315 ",Africa,"2,263","123,181",46
155,South Sudan,3558,,63.0,,3131,,364,2.0,316.0,6.0,76232.0,6770.0,"11,260,341 ",Africa,"3,165","178,736",148
156,Niger,3465,,110.0,,1986,,1369,3.0,141.0,4.0,63573.0,2580.0,"24,642,742 ",Africa,"7,112","224,025",388
157,Benin,3251,,44.0,,3061,,146,,265.0,4.0,379760.0,30919.0,"12,282,556 ",Africa,"3,778","279,149",32
158,Lesotho,3206,,65.0,,1496,,1645,,1491.0,30.0,33345.0,15503.0,"2,150,893 ",Africa,671,"33,091",65
159,Channel Islands,3121,,60.0,,2621,,440,10.0,17867.0,343.0,270421.0,1548111.0,"174,678 ",Europe,56,"2,911",1
160,Sierra Leone,2673,,76.0,,1910,,687,,332.0,9.0,,,"8,058,777 ",Africa,"3,015","106,037",
161,Guinea-Bissau,2455,,45.0,,2398,,12,5.0,1233.0,23.0,37546.0,18854.0,"1,991,392 ",Africa,811,"44,253",53
162,San Marino,2428,,59.0,,2042,,327,9.0,71481.0,1737.0,26690.0,785763.0,"33,967 ",Europe,14,576,1
163,Gibraltar,2406,,8.0,,1447,,951,30.0,71424.0,237.0,124052.0,3682598.0,"33,686 ",Europe,14,"4,211",0
164,Liechtenstein,2222,,39.0,,1810,,373,16.0,58192.0,1021.0,20649.0,540776.0,"38,184 ",Europe,17,979,2
165,Chad,2213,,104.0,,1720,,389,,133.0,6.0,,,"16,661,919 ",Africa,"7,529","160,211",
166,New Zealand,2181,,25.0,,2084,,72,,436.0,5.0,1414422.0,282766.0,"5,002,100 ",Australia/Oceania,"2,293","200,084",4
167,Yemen,2101,,610.0,,1399,,92,23.0,70.0,20.0,17404.0,577.0,"30,156,738 ",Asia,"14,354","49,437","1,733"
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7791.0,"5,117,468 ",Africa,"2,877","61,656",128
169,Vietnam,1494,,35.0,,1339,,120,,15.0,0.4,1431631.0,14641.0,"97,784,042 ",Asia,"65,451","2,793,830",68
170,Sint Maarten,1462,,27.0,,1360,,75,3.0,33903.0,626.0,10242.0,237507.0,"43,123 ",North America,29,"1,597",4
171,Eritrea,1320,,3.0,,676,,641,,370.0,0.8,23693.0,6634.0,"3,571,296 ",Africa,"2,706","1,190,432",151
172,Mongolia,1286,23.0,1.0,,878,9,407,9.0,389.0,0.3,649328.0,196469.0,"3,304,998 ",Asia,"2,570","3,304,998",5
173,Sao Tome and Principe,1024,,17.0,,981,,26,,4629.0,77.0,7498.0,33895.0,"221,214 ",Africa,216,"13,013",30
174,Saint Martin,995,,12.0,,855,,128,7.0,25513.0,308.0,11186.0,286828.0,"38,999  ",North America,39,"3,250",3
175,Turks and Caicos,910,1.0,6.0,,783,,121,2.0,23344.0,154.0,11884.0,304851.0,"38,983 ",North America,43,"6,497",3
176,Monaco,907,,3.0,,733,,171,1.0,23030.0,76.0,51953.0,1319140.0,"39,384 ",Europe,43,"13,128",1
177,Comoros,864,,13.0,,732,,119,,983.0,15.0,,,"878,934 ",Africa,"1,017","67,610",
178,Burundi,833,,2.0,,687,,144,,69.0,0.2,76962.0,6377.0,"12,067,986 ",Africa,"14,487","6,033,993",157
179,Taiwan,815,3.0,7.0,,696,7,112,,34.0,0.3,127608.0,5353.0,"23,838,813 ",Asia,"29,250","3,405,545",187
180,Papua New Guinea,799,,9.0,,755,,35,,88.0,1.0,39761.0,4402.0,"9,032,574 ",Australia/Oceania,"11,305","1,003,619",227
181,Bhutan,716,,,,450,,266,,923.0,,296595.0,382248.0,"775,923 ",Asia,"1,084",,3
182,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
183,Bermuda,622,,10.0,,478,,134,4.0,10006.0,161.0,143935.0,2315557.0,"62,160 ",North America,100,"6,216",0
184,Faeroe Islands,620,,,,564,,56,2.0,12664.0,,201388.0,4113485.0,"48,958 ",Europe,79,,0
185,Barbados,556,,7.0,,319,,230,1.0,1934.0,24.0,70257.0,244325.0,"287,555 ",North America,517,"41,079",4
186,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227484.0,"1,272,847 ",Africa,"2,415","127,285",4
187,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,586,477 ",Africa,"119,030","2,885,070",
188,Cambodia,382,1.0,,,362,,20,,23.0,,337992.0,20075.0,"16,836,226 ",Asia,"44,074",,50
189,Isle of Man,380,,25.0,,355,,0,,4457.0,293.0,21116.0,247660.0,"85,262 ",Europe,224,"3,410",4
190,Saint Lucia,353,,5.0,,289,,59,,1918.0,27.0,19814.0,107653.0,"184,055 ",North America,521,"36,811",9
191,Cayman Islands,338,,2.0,,294,,42,1.0,5112.0,30.0,59990.0,907372.0,"66,114 ",North America,196,"33,057",1
192,Seychelles,297,,,,214,,83,,3010.0,,5200.0,52708.0,"98,657 ",Africa,332,,19
193,Caribbean Netherlands,196,,3.0,,180,,13,,7439.0,114.0,4335.0,164535.0,"26,347 ",North America,134,"8,782",6
194,St. Barth,190,,1.0,,172,,17,,19207.0,101.0,8518.0,861100.0,"9,892 ",North America,52,"9,892",1
195,Brunei ,172,,3.0,,149,,20,,391.0,7.0,83775.0,190567.0,"439,609 ",Asia,"2,556","146,536",5
