#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26,Canada,134294,,9155.0,,118271.0,,6868,57.0,3552.0,242.0,5929848.0,156851.0,"37,805,729 ",North America,282,"4,130",6
27,Bolivia,123345,1037.0,7146.0,49.0,77216.0,"+2,118",38983,71.0,10539.0,611.0,262719.0,22448.0,"11,703,253 ",South America,95,"1,638",45
28,Qatar,120846,,205.0,,117746.0,,2895,51.0,43039.0,73.0,672099.0,239368.0,"2,807,805 ",Asia,23,"13,697",4
29,Ecuador,112166,,10701.0,,91242.0,,10223,374.0,6339.0,605.0,333977.0,18875.0,"17,693,726 ",South America,158,"1,653",53
30,Kazakhstan,106584,86.0,1634.0,,100248.0,206,4702,221.0,5663.0,87.0,2571562.0,136643.0,"18,819,526 ",Asia,177,"11,517",7
31,Dominican Republic,100937,,1914.0,,74305.0,,24718,210.0,9287.0,176.0,403755.0,37148.0,"10,868,746 ",North America,108,"5,679",27
32,Egypt,100403,,5577.0,,80689.0,,14137,41.0,978.0,54.0,135000.0,1315.0,"102,696,097 ",Africa,"1,023","18,414",761
33,Panama,99042,,2116.0,,71419.0,,25507,132.0,22886.0,489.0,379450.0,87681.0,"4,327,596 ",North America,44,"2,045",11
34,Romania,98304,,4018.0,,41002.0,,53284,459.0,5117.0,209.0,1990587.0,103611.0,"19,212,167 ",Europe,195,"4,782",10
35,Kuwait,92082,,552.0,,82222.0,,9308,89.0,21502.0,129.0,657751.0,153589.0,"4,282,528 ",Asia,47,"7,758",7
36,Belgium,89691,550.0,9917.0,5.0,18635.0,33,61139,59.0,7732.0,855.0,2466280.0,212621.0,"11,599,414 ",Europe,129,"1,170",5
37,Oman,87939,,751.0,,83115.0,,4073,167.0,17140.0,146.0,309212.0,60269.0,"5,130,550 ",Asia,58,"6,832",17
38,Sweden,85880,,5842.0,,0.0,N/A,0,13.0,8493.0,578.0,1250488.0,123671.0,"10,111,436 ",Europe,118,"1,731",8
39,Guatemala,79622,,2897.0,,68308.0,,8417,5.0,4429.0,161.0,266598.0,14829.0,"17,977,729 ",North America,226,"6,206",67
40,Morocco,77878,,1453.0,,59723.0,,16702,240.0,2105.0,39.0,2115390.0,57182.0,"36,993,989 ",Africa,475,"25,460",17
41,Netherlands,77688,,6246.0,,0.0,N/A,0,43.0,4532.0,364.0,1832451.0,106897.0,"17,142,267 ",Europe,221,"2,745",9
42,UAE,75981,,393.0,,67359.0,,8229,,7665.0,40.0,7790235.0,785846.0,"9,913,177 ",Asia,130,"25,224",1
43,Belarus,73402,,726.0,,71999.0,,677,,7768.0,77.0,1605547.0,169922.0,"9,448,713 ",Europe,129,"13,015",6
44,Japan,72726,,1393.0,,64100.0,,7233,202.0,575.0,11.0,1637723.0,12957.0,"126,400,050 ",Asia,"1,738","90,739",77
45,Poland,71947,,2147.0,,57135.0,,12665,81.0,1901.0,57.0,2912411.0,76970.0,"37,838,466 ",Europe,526,"17,624",13
46,Honduras,65597,379.0,2044.0,10.0,15064.0,791,48489,33.0,6603.0,206.0,155223.0,15625.0,"9,934,349 ",North America,151,"4,860",64
47,Ethiopia,61700,,966.0,,23054.0,,37680,309.0,534.0,8.0,1093830.0,9471.0,"115,489,072 ",Africa,"1,872","119,554",106
48,Portugal,61541,,1849.0,,43284.0,,16408,52.0,6039.0,181.0,2186824.0,214587.0,"10,190,843 ",Europe,166,"5,512",5
49,Bahrain,57450,,204.0,1.0,51819.0,,5427,28.0,33553.0,119.0,1207260.0,705095.0,"1,712,195 ",Asia,30,"8,393",1
50,Singapore,57166,,27.0,,56492.0,,647,,9757.0,5.0,2281104.0,389320.0,"5,859,200 ",Asia,102,"217,007",3
51,Venezuela,56751,,452.0,,45318.0,,10981,111.0,1997.0,16.0,1824287.0,64190.0,"28,420,047 ",South America,501,"62,876",16
52,Nigeria,55632,,1070.0,,43610.0,,10952,7.0,269.0,5.0,430712.0,2080.0,"207,082,359 ",Africa,"3,722","193,535",481
53,Costa Rica,51224,,543.0,,19544.0,,31137,237.0,10038.0,106.0,172011.0,33708.0,"5,103,047 ",North America,100,"9,398",30
54,Nepal,49219,,312.0,,33882.0,,15025,,1684.0,11.0,799341.0,27342.0,"29,235,232 ",Asia,594,"93,703",37
55,Algeria,47216,,1581.0,,33379.0,,12256,40.0,1073.0,36.0,,,"43,999,733 ",Africa,932,"27,830",
56,Armenia,45326,174.0,906.0,1.0,41233.0,210,3187,,15291.0,306.0,227809.0,76850.0,"2,964,324 ",Asia,65,"3,272",13
57,Ghana,45313,,283.0,,44188.0,,842,5.0,1453.0,9.0,450872.0,14454.0,"31,193,859 ",Africa,688,"110,226",69
58,Switzerland,45306,,2019.0,,38100.0,,5187,23.0,5228.0,233.0,1129549.0,130330.0,"8,666,823 ",Europe,191,"4,293",8
59,Uzbekistan,45160,230.0,368.0,2.0,42212.0,,2580,224.0,1346.0,11.0,1377915.0,41057.0,"33,561,105 ",Asia,743,"91,199",24
60,Kyrgyzstan,44684,71.0,1061.0,,40487.0,151,3136,24.0,6828.0,162.0,267718.0,40907.0,"6,544,487 ",Asia,146,"6,168",24
61,Moldova,41144,,1096.0,,28962.0,,11086,549.0,10204.0,272.0,210553.0,52219.0,"4,032,116 ",Europe,98,"3,679",19
62,Afghanistan,38572,28.0,1420.0,,31129.0,81,6023,93.0,987.0,36.0,105765.0,2706.0,"39,091,088 ",Asia,"1,013","27,529",370
63,Azerbaijan,37732,,555.0,,35119.0,,2058,,3715.0,55.0,980978.0,96584.0,"10,156,724 ",Asia,269,"18,300",10
64,Kenya,35460,,607.0,,21557.0,,13296,44.0,657.0,11.0,481982.0,8927.0,"53,991,444 ",Africa,"1,523","88,948",112
65,Serbia,32078,,728.0,,30780.0,,570,35.0,3674.0,83.0,1001425.0,114705.0,"8,730,411 ",Europe,272,"11,992",9
66,Czechia,31036,,444.0,,20374.0,,10218,57.0,2897.0,41.0,998930.0,93246.0,"10,712,859 ",Europe,345,"24,128",11
67,Austria,30583,,747.0,,25764.0,,4072,36.0,3392.0,83.0,1288059.0,142858.0,"9,016,342 ",Europe,295,"12,070",7
68,Ireland,30164,,1781.0,,23364.0,,5019,7.0,6096.0,360.0,923917.0,186713.0,"4,948,322 ",Europe,164,"2,778",5
69,Palestine,27919,,192.0,,18466.0,,9261,,5449.0,37.0,319535.0,62368.0,"5,123,386 ",Asia,184,"26,684",16
70,El Salvador,26602,,774.0,4.0,16807.0,21,9021,232.0,4097.0,119.0,337531.0,51987.0,"6,492,548 ",North America,244,"8,388",19
71,Australia,26513,48.0,788.0,7.0,23036.0,173,2689,23.0,1037.0,31.0,6848405.0,267973.0,"25,556,340 ",Australia/Oceania,964,"32,432",4
72,Paraguay,25026,,474.0,,12309.0,,12243,113.0,3501.0,66.0,217643.0,30443.0,"7,149,228 ",South America,286,"15,083",33
73,Bosnia and Herzegovina,22258,,675.0,,15208.0,,6375,,6793.0,206.0,201240.0,61414.0,"3,276,764 ",Europe,147,"4,854",16
74,Lebanon,21877,,212.0,,7024.0,,14641,121.0,3208.0,31.0,610111.0,89467.0,"6,819,394 ",Asia,312,"32,167",11
75,S. Korea,21743,155.0,346.0,2.0,17360.0,337,4037,169.0,424.0,7.0,2099591.0,40945.0,"51,277,818 ",Asia,"2,358","148,202",24
76,Libya,20462,,324.0,,2329.0,,17809,,2970.0,47.0,133989.0,19450.0,"6,889,034 ",Africa,337,"21,262",51
77,Cameroon,19848,,415.0,,18448.0,,985,30.0,744.0,16.0,149000.0,5587.0,"26,667,760 ",Africa,"1,344","64,260",179
78,Ivory Coast,18815,,119.0,,17770.0,,926,,710.0,4.0,136441.0,5149.0,"26,498,813 ",Africa,"1,408","222,679",194
79,Denmark,18607,,628.0,,15990.0,,1989,5.0,3210.0,108.0,2790136.0,481376.0,"5,796,169 ",Europe,312,"9,230",2
80,Bulgaria,17435,,702.0,,12474.0,,4259,60.0,2513.0,101.0,451448.0,65069.0,"6,938,023 ",Europe,398,"9,883",15
81,Madagascar,15520,,206.0,,14243.0,,1071,53.0,558.0,7.0,62150.0,2234.0,"27,822,054 ",Africa,"1,793","135,059",448
82,North Macedonia,15293,,634.0,,12754.0,,1905,4.0,7341.0,304.0,160180.0,76886.0,"2,083,357 ",Europe,136,"3,286",13
83,Senegal,14102,,293.0,,10176.0,,3633,36.0,838.0,17.0,154258.0,9168.0,"16,825,007 ",Africa,"1,193","57,423",109
84,Sudan,13437,,833.0,,6730.0,,5874,,305.0,19.0,,,"44,038,896 ",Africa,"3,277","52,868",
85,Zambia,13112,,300.0,,11839.0,,973,,710.0,16.0,126138.0,6826.0,"18,478,142 ",Africa,"1,409","61,594",146
86,Croatia,12626,,206.0,,9833.0,,2587,24.0,3079.0,50.0,201138.0,49055.0,"4,100,237 ",Europe,325,"19,904",20
87,Greece,12080,,293.0,,3804.0,,7983,46.0,1160.0,28.0,1066305.0,102402.0,"10,412,967 ",Europe,862,"35,539",10
88,Norway,11746,,264.0,,9348.0,,2134,1.0,2163.0,49.0,831064.0,153067.0,"5,429,403 ",Europe,462,"20,566",7
89,Albania,10704,,322.0,,6284.0,,4098,19.0,3720.0,112.0,66011.0,22943.0,"2,877,180 ",Europe,269,"8,935",44
90,DRC,10324,,260.0,,9523.0,,541,,115.0,3.0,,,"90,056,265 ",Africa,"8,723","346,370",
91,Hungary,10191,476.0,630.0,2.0,3990.0,6,5571,11.0,1055.0,65.0,505585.0,52362.0,"9,655,516 ",Europe,947,"15,326",19
92,Guinea,9885,,63.0,,9068.0,,754,24.0,749.0,5.0,26775.0,2029.0,"13,198,117 ",Africa,"1,335","209,494",493
93,Malaysia,9583,,128.0,,9143.0,,312,7.0,295.0,4.0,1332917.0,41082.0,"32,444,894 ",Asia,"3,386","253,476",24
94,French Guiana,9418,,62.0,,8986.0,,370,9.0,31382.0,207.0,57783.0,192542.0,"300,106 ",South America,32,"4,840",5
95,Namibia,9108,,93.0,,4640.0,,4375,13.0,3572.0,36.0,74093.0,29061.0,"2,549,545 ",Africa,280,"27,414",34
96,Tajikistan,8899,,71.0,,7683.0,,1145,,929.0,7.0,,,"9,577,417 ",Asia,"1,076","134,893",
97,Maldives,8834,,31.0,,6288.0,,2515,12.0,16289.0,57.0,124966.0,230423.0,"542,334 ",Asia,61,"17,495",4
98,Gabon,8621,,53.0,,7618.0,,950,2.0,3856.0,24.0,131610.0,58874.0,"2,235,455 ",Africa,259,"42,178",17
99,Finland,8430,,337.0,,7500.0,,593,1.0,1521.0,61.0,768700.0,138694.0,"5,542,401 ",Europe,657,"16,446",7
100,Haiti,8384,,214.0,,5991.0,,2179,,734.0,19.0,24862.0,2175.0,"11,429,014 ",North America,"1,363","53,407",460
101,Zimbabwe,7429,,222.0,,5542.0,,1665,,498.0,15.0,153315.0,10287.0,"14,903,911 ",Africa,"2,006","67,135",97
102,Mauritania,7191,,161.0,,6701.0,,329,3.0,1539.0,34.0,70257.0,15037.0,"4,672,120 ",Africa,650,"29,019",67
103,Luxembourg,7023,,124.0,,6292.0,,607,,11185.0,197.0,704513.0,1122016.0,"627,899 ",Europe,89,"5,064",1
104,Montenegro,6094,,114.0,,4350.0,,1630,,9703.0,182.0,54472.0,86728.0,"628,082 ",Europe,103,"5,509",12
105,Malawi,5653,,176.0,,3630.0,,1847,4.0,294.0,9.0,47351.0,2464.0,"19,220,911 ",Africa,"3,400","109,210",406
106,Tunisia,5417,,96.0,,1862.0,,3459,26.0,457.0,8.0,162200.0,13697.0,"11,842,281 ",Africa,"2,186","123,357",73
107,Djibouti,5391,,61.0,,5327.0,,3,,5441.0,62.0,70111.0,70768.0,"990,722 ",Africa,184,"16,241",14
108,Equatorial Guinea,4990,,83.0,,4479.0,,428,,3536.0,59.0,55133.0,39065.0,"1,411,305 ",Africa,283,"17,004",26
109,Eswatini,4936,,97.0,,4077.0,,762,11.0,4246.0,83.0,30843.0,26532.0,"1,162,463 ",Africa,236,"11,984",38
110,Hong Kong,4902,,99.0,,4557.0,,246,21.0,653.0,13.0,780415.0,103935.0,"7,508,684 ",Asia,"1,532","75,845",10
111,Congo,4891,,83.0,,3887.0,,921,,882.0,15.0,,,"5,543,161 ",Africa,"1,133","66,785",
112,Slovakia,4888,,37.0,,2947.0,,1904,24.0,895.0,7.0,365945.0,67021.0,"5,460,160 ",Europe,"1,117","147,572",15
113,Nicaragua,4818,,144.0,,2913.0,,1761,,726.0,22.0,,,"6,639,582 ",North America,"1,378","46,108",
114,Mozambique,4764,,28.0,,2763.0,,1973,,152.0,0.9,107758.0,3430.0,"31,415,623 ",Africa,"6,594","1,121,987",292
115,CAR,4736,,62.0,,1825.0,,2849,2.0,977.0,13.0,31345.0,6469.0,"4,845,562 ",Africa,"1,023","78,154",155
116,Cabo Verde,4473,,43.0,,3915.0,,515,,8028.0,77.0,76576.0,137445.0,"557,141 ",Africa,125,"12,957",7
117,Rwanda,4460,,21.0,,2325.0,,2114,,343.0,2.0,451408.0,34693.0,"13,011,463 ",Africa,"2,917","619,593",29
118,Cuba,4459,,104.0,,3727.0,,628,1.0,394.0,9.0,454724.0,40151.0,"11,325,259 ",North America,"2,540","108,897",25
119,Suriname,4447,,92.0,,3622.0,,733,8.0,7568.0,157.0,10874.0,18504.0,"587,641  ",South America,132,"6,387",54
120,Uganda,4101,,46.0,,1876.0,,2179,,89.0,1.0,417897.0,9084.0,"46,002,692 ",Africa,"11,217","1,000,059",110
121,Thailand,3454,7.0,58.0,,3310.0,24,86,1.0,49.0,0.8,749213.0,10728.0,"69,834,119 ",Asia,"20,218","1,204,037",93
122,Jamaica,3437,114.0,38.0,2.0,1019.0,27,2380,8.0,1160.0,13.0,65623.0,22142.0,"2,963,676 ",North America,862,"77,991",45
123,Mayotte,3374,,40.0,,2964.0,,370,2.0,12312.0,146.0,13000.0,47440.0,"274,032 ",Africa,81,"6,851",21
124,Somalia,3371,,97.0,,2738.0,,536,,211.0,6.0,,,"15,974,361 ",Africa,"4,739","164,684",
125,Syria,3351,,143.0,,780.0,,2428,,191.0,8.0,,,"17,579,208 ",Asia,"5,246","122,932",
126,Slovenia,3312,,135.0,,2587.0,,590,4.0,1593.0,65.0,173000.0,83213.0,"2,078,994 ",Europe,628,"15,400",12
127,Gambia,3293,,99.0,,1460.0,,1734,,1356.0,41.0,13947.0,5742.0,"2,429,085 ",Africa,738,"24,536",174
128,Lithuania,3163,,86.0,,2008.0,,1069,,1165.0,32.0,676600.0,249243.0,"2,714,619 ",Europe,858,"31,565",4
129,Sri Lanka,3147,,12.0,,2946.0,,189,,147.0,0.6,235221.0,10976.0,"21,430,683 ",Asia,"6,810","1,785,890",91
130,Angola,3092,,126.0,,1245.0,,1721,24.0,94.0,4.0,64747.0,1959.0,"33,051,720 ",Africa,"10,689","262,315",510
131,Mali,2898,,128.0,,2267.0,,503,,142.0,6.0,41204.0,2024.0,"20,357,307 ",Africa,"7,025","159,041",494
132,Aruba,2730,,15.0,,1351.0,,1364,11.0,25549.0,140.0,24442.0,228742.0,"106,854 ",North America,39,"7,124",4
133,Bahamas,2721,64.0,63.0,,1183.0,95,1475,75.0,6907.0,160.0,13971.0,35463.0,"393,965 ",North America,145,"6,253",28
134,Jordan,2659,,19.0,,1919.0,,721,3.0,260.0,2.0,925234.0,90509.0,"10,222,540 ",Asia,"3,845","538,028",11
135,Trinidad and Tobago,2588,,39.0,,749.0,,1800,15.0,1848.0,28.0,25995.0,18563.0,"1,400,370 ",North America,541,"35,907",54
136,Estonia,2585,,64.0,,2213.0,,308,1.0,1948.0,48.0,163998.0,123613.0,"1,326,710 ",Europe,513,"20,730",8
137,South Sudan,2555,,49.0,,1290.0,,1216,,228.0,4.0,12044.0,1074.0,"11,218,759 ",Africa,"4,391","228,954",931
138,Réunion,2416,,13.0,,1313.0,,1090,,2695.0,15.0,35419.0,39506.0,"896,544 ",Africa,371,"68,965",25
139,Guadeloupe,2287,,23.0,,336.0,,1928,7.0,5716.0,57.0,33042.0,82577.0,"400,137 ",North America,175,"17,397",12
140,Guinea-Bissau,2245,,38.0,,1127.0,,1080,5.0,1136.0,19.0,,,"1,976,610 ",Africa,880,"52,016",
141,Benin,2242,,40.0,,1793.0,,409,,184.0,3.0,131073.0,10760.0,"12,181,574 ",Africa,"5,433","304,539",93
142,Malta,2162,,14.0,,1760.0,,388,2.0,4894.0,32.0,207185.0,468986.0,"441,772 ",Europe,204,"31,555",2
143,Iceland,2153,,10.0,,2067.0,,76,,6301.0,29.0,229999.0,673159.0,"341,671 ",Europe,159,"34,167",1
144,Botswana,2126,,9.0,,493.0,,1624,1.0,901.0,4.0,133971.0,56755.0,"2,360,494 ",Africa,"1,110","262,277",18
145,Sierra Leone,2067,,72.0,,1622.0,,373,,258.0,9.0,,,"8,007,267 ",Africa,"3,874","111,212",
146,Myanmar,2009,120.0,14.0,2.0,553.0,,1442,,37.0,0.3,179471.0,3294.0,"54,480,218 ",Asia,"27,118","3,891,444",304
147,Yemen,1999,,576.0,,1209.0,,214,,67.0,19.0,,,"29,948,061 ",Asia,"14,982","51,993",
148,Georgia,1830,57.0,19.0,,1334.0,9,477,,459.0,5.0,439848.0,110302.0,"3,987,660 ",Asia,"2,179","209,877",9
149,New Zealand,1792,4.0,24.0,,1648.0,9,120,3.0,358.0,5.0,839467.0,167823.0,"5,002,100 ",Australia/Oceania,"2,791","208,421",6
150,Uruguay,1741,,45.0,,1478.0,,218,2.0,501.0,13.0,190356.0,54762.0,"3,476,072 ",South America,"1,997","77,246",18
151,Guyana,1703,,48.0,,1045.0,,610,16.0,2163.0,61.0,10345.0,13140.0,"787,288 ",South America,462,"16,402",76
152,Togo,1528,,36.0,,1144.0,,348,,184.0,4.0,73555.0,8846.0,"8,314,655 ",Africa,"5,442","230,963",113
153,Cyprus,1514,,22.0,,1237.0,,255,5.0,1252.0,18.0,312813.0,258726.0,"1,209,053 ",Asia,799,"54,957",4
154,Burkina Faso,1476,,56.0,,1118.0,,302,,70.0,3.0,,,"21,008,296 ",Africa,"14,233","375,148",
155,Latvia,1443,,35.0,,1234.0,,174,,767.0,19.0,270097.0,143515.0,"1,882,012 ",Europe,"1,304","53,772",7
156,Belize,1365,4.0,18.0,2.0,326.0,5,1021,3.0,3421.0,45.0,10193.0,25547.0,"398,983 ",North America,292,"22,166",39
157,Liberia,1313,,82.0,,1194.0,,37,,258.0,16.0,,,"5,079,691 ",Africa,"3,869","61,947",
158,Andorra,1301,,53.0,,938.0,,310,3.0,16833.0,686.0,137457.0,1778481.0,"77,289 ",Europe,59,"1,458",1
159,Niger,1178,,69.0,,1099.0,,10,,48.0,3.0,9052.0,372.0,"24,363,330 ",Africa,"20,682","353,092","2,691"
160,Lesotho,1164,,31.0,,528.0,,605,,543.0,14.0,15632.0,7286.0,"2,145,518 ",Africa,"1,843","69,210",137
161,Vietnam,1059,,35.0,,890.0,,134,,11.0,0.4,1009145.0,10349.0,"97,506,747 ",Asia,"92,074","2,785,907",97
162,Chad,1048,,79.0,,931.0,,38,,63.0,5.0,,,"16,511,928 ",Africa,"15,756","209,012",
163,Martinique,939,,18.0,,98.0,,823,5.0,2503.0,48.0,16244.0,43293.0,"375,208 ",North America,400,"20,845",23
164,Sao Tome and Principe,898,,15.0,,862.0,,21,,4083.0,68.0,4119.0,18729.0,"219,922 ",Africa,245,"14,661",53
165,French Polynesia,795,,,,528.0,,267,4.0,2827.0,,17171.0,61059.0,"281,222 ",Australia/Oceania,354,,16
166,San Marino,722,,42.0,,662.0,,18,1.0,21270.0,1237.0,7176.0,211401.0,"33,945 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Channel Islands,631,,48.0,,575.0,,8,1.0,3623.0,276.0,91292.0,524152.0,"174,171 ",Europe,276,"3,629",2
169,Turks and Caicos,628,14.0,5.0,,266.0,2,357,4.0,16179.0,129.0,2803.0,72212.0,"38,816 ",North America,62,"7,763",14
170,Sint Maarten,530,3.0,19.0,,333.0,12,178,6.0,12334.0,442.0,2450.0,57018.0,"42,969 ",North America,81,"2,262",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,045,071 ",Africa,"117,967","2,859,289",
172,Papua New Guinea,504,1.0,5.0,,232.0,,267,,56.0,0.6,15592.0,1737.0,"8,978,777 ",Australia/Oceania,"17,815","1,795,755",576
173,Taiwan,496,1.0,7.0,,475.0,,14,,21.0,0.3,89085.0,3739.0,"23,825,191 ",Asia,"48,035","3,403,599",267
174,Burundi,466,,1.0,,374.0,,91,,39.0,0.08,27836.0,2328.0,"11,955,257 ",Africa,"25,655","11,955,257",429
175,Comoros,456,,7.0,,415.0,,34,,522.0,8.0,,,"873,051 ",Africa,"1,915","124,722",
176,Faeroe Islands,415,,,,410.0,,5,1.0,8487.0,,105719.0,2161987.0,"48,899 ",Europe,118,,0
177,Mauritius,361,,10.0,,335.0,,16,,284.0,8.0,227409.0,178755.0,"1,272,180 ",Africa,"3,524","127,218",6
178,Eritrea,341,,,,295.0,,46,,96.0,,,,"3,555,736 ",Africa,"10,427",,
179,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10647.0,125082.0,"85,120 ",Europe,253,"3,547",8
180,Gibraltar,322,,,,277.0,,45,1.0,9558.0,,38130.0,1131823.0,"33,689 ",Europe,105,,1
181,Mongolia,310,,,,298.0,2,12,1.0,94.0,,58747.0,17866.0,"3,288,252 ",Asia,"10,607",,56
182,Cambodia,274,,,,273.0,,1,1.0,16.0,,110438.0,6588.0,"16,762,875 ",Asia,"61,178",,152
183,Saint Martin,256,,6.0,,107.0,,143,11.0,6600.0,155.0,2968.0,76515.0,"38,790 ",North America,152,"6,465",13
184,Bhutan,234,,,,155.0,2,79,,303.0,,111051.0,143619.0,"773,232 ",Asia,"3,304",,7
185,Cayman Islands,207,,1.0,,204.0,,2,,3143.0,15.0,36347.0,551807.0,"65,869 ",North America,318,"65,869",2
186,Barbados,180,,7.0,,156.0,,17,,626.0,24.0,18762.0,65272.0,"287,444 ",North America,"1,597","41,063",15
187,Bermuda,177,,9.0,,159.0,,9,,2844.0,145.0,51279.0,823984.0,"62,233 ",North America,352,"6,915",1
188,Monaco,161,,1.0,,107.0,,53,1.0,4097.0,25.0,51953.0,1322094.0,"39,296 ",Europe,244,"39,296",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53035.0,121007.0,"438,282 ",Asia,"3,023","146,094",8
190,Seychelles,137,,,,127.0,,10,,1391.0,,5200.0,52811.0,"98,465 ",Africa,719,,19
191,Curaçao,116,,1.0,,51.0,,64,1.0,706.0,6.0,1080.0,6576.0,"164,223 ",North America,"1,416","164,223",152
192,Liechtenstein,108,,1.0,,105.0,,2,,2831.0,26.0,900.0,23592.0,"38,149 ",Europe,353,"38,149",42
