#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Saudi Arabia,333648,,4712.0,,317846.0,,11090,1034.0,9548.0,135.0,6392497.0,182933.0,"34,944,484 ",Asia,105,"7,416",5
18,Turkey,315845,,8062.0,,277052.0,,30731,1596.0,3735.0,95.0,10153223.0,120072.0,"84,559,676 ",Asia,268,"10,489",8
19,Pakistan,311516,675.0,6474.0,8.0,296340.0,318,8702,419.0,1404.0,29.0,3482206.0,15691.0,"221,917,981 ",Asia,712,"34,278",64
20,Italy,311364,,35851.0,,225190.0,,50323,264.0,5152.0,593.0,11138173.0,184286.0,"60,439,744 ",Europe,194,"1,686",5
21,Philippines,309303,2025.0,5448.0,68.0,252930.0,290,50925,1758.0,2814.0,50.0,3654944.0,33247.0,"109,933,944 ",Asia,355,"20,179",30
22,Germany,288618,,9545.0,,252400.0,,26673,353.0,3442.0,114.0,15642654.0,186555.0,"83,849,953 ",Europe,291,"8,785",5
23,Indonesia,278722,,10473.0,,206870.0,,61379,,1016.0,38.0,3239244.0,11812.0,"274,226,946 ",Asia,984,"26,184",85
24,Israel,233265,,1507.0,,165191.0,,66567,772.0,25362.0,164.0,3424497.0,372325.0,"9,197,590 ",Asia,39,"6,103",3
25,Ukraine,204932,3627.0,4065.0,69.0,88453.0,,112414,177.0,4693.0,93.0,2226508.0,50987.0,"43,668,011 ",Europe,213,"10,742",20
26,Canada,155301,,9278.0,,132607.0,,13416,110.0,4106.0,245.0,7220108.0,190893.0,"37,822,889 ",North America,244,"4,077",5
27,Ecuador,134965,,11280.0,,112296.0,,11389,366.0,7622.0,637.0,419740.0,23704.0,"17,707,642 ",South America,131,"1,570",42
28,Bolivia,134223,322.0,7900.0,42.0,94324.0,533,31999,71.0,11461.0,675.0,298536.0,25491.0,"11,711,521 ",South America,87,"1,482",39
29,Qatar,125311,,214.0,,122209.0,,2888,55.0,44630.0,76.0,764925.0,272428.0,"2,807,805 ",Asia,22,"13,121",4
30,Romania,123944,,4748.0,,99344.0,,19852,557.0,6454.0,247.0,2372340.0,123524.0,"19,205,541 ",Europe,155,"4,045",8
31,Morocco,119107,,2113.0,,97468.0,,19526,415.0,3218.0,57.0,2575657.0,69581.0,"37,016,695 ",Africa,311,"17,519",14
32,Belgium,115353,1174.0,9987.0,7.0,19301.0,26,86065,140.0,9942.0,861.0,3157822.0,272178.0,"11,602,026 ",Europe,101,"1,162",4
33,Netherlands,114540,,6380.0,,0.0,N/A,0,144.0,6681.0,372.0,2240526.0,130687.0,"17,144,230 ",Europe,150,"2,687",8
34,Dominican Republic,111666,,2098.0,,86422.0,,23146,194.0,10269.0,193.0,472421.0,43443.0,"10,874,389 ",North America,97,"5,183",23
35,Panama,111277,,2348.0,,87695.0,,21234,110.0,25692.0,542.0,472799.0,109163.0,"4,331,125 ",North America,39,"1,845",9
36,Kazakhstan,107833,58.0,1699.0,,102805.0,69,3329,221.0,5726.0,90.0,2895805.0,153777.0,"18,831,182 ",Asia,175,"11,084",7
37,Kuwait,103981,,605.0,,95511.0,,7865,125.0,24262.0,141.0,738783.0,172379.0,"4,285,809 ",Asia,41,"7,084",6
38,Egypt,102955,,5901.0,,95586.0,,1468,41.0,1002.0,57.0,135000.0,1313.0,"102,796,445 ",Africa,998,"17,420",761
39,Oman,98057,,924.0,,88234.0,,8899,201.0,19087.0,180.0,376700.0,73326.0,"5,137,313 ",Asia,52,"5,560",14
40,UAE,92095,,413.0,,81462.0,,10220,,9284.0,42.0,9503699.0,958094.0,"9,919,379 ",Asia,108,"24,018",1
41,Sweden,90923,,5880.0,,0.0,N/A,0,15.0,8989.0,581.0,1532632.0,151525.0,"10,114,699 ",Europe,111,"1,720",7
42,Guatemala,90263,,3234.0,,79067.0,,7962,5.0,5016.0,180.0,314975.0,17504.0,"17,994,958 ",North America,199,"5,564",57
43,Poland,88636,,2447.0,,68955.0,535,17234,141.0,2343.0,65.0,3267844.0,86368.0,"37,836,322 ",Europe,427,"15,462",12
44,Japan,82131,,1548.0,,74990.0,,5593,159.0,650.0,12.0,1957973.0,15493.0,"126,380,039 ",Asia,"1,539","81,641",65
45,Belarus,77946,,822.0,,74167.0,,2957,,8250.0,87.0,1835232.0,194234.0,"9,448,552 ",Europe,121,"11,495",5
46,Honduras,75537,428.0,2301.0,12.0,26957.0,583,46279,16.0,7597.0,231.0,178095.0,17912.0,"9,942,533 ",North America,132,"4,321",56
47,Nepal,74745,,481.0,,54640.0,,19624,,2554.0,16.0,998407.0,34119.0,"29,262,472 ",Asia,391,"60,837",29
48,Portugal,74029,,1957.0,,47884.0,,24188,98.0,7265.0,192.0,2553085.0,250565.0,"10,189,307 ",Europe,138,"5,207",4
49,Ethiopia,73944,,1177.0,,30753.0,,42014,247.0,639.0,10.0,1260929.0,10904.0,"115,637,347 ",Africa,"1,564","98,248",92
50,Costa Rica,73714,,861.0,,29420.0,,43433,228.0,14438.0,169.0,224515.0,43975.0,"5,105,459 ",North America,69,"5,930",23
51,Venezuela,73528,,614.0,,63346.0,,9568,208.0,2588.0,22.0,1939282.0,68246.0,"28,415,883 ",South America,386,"46,280",15
52,Bahrain,69848,,245.0,,63549.0,,6054,61.0,40721.0,143.0,1418129.0,826761.0,"1,715,283 ",Asia,25,"7,001",1
53,Czechia,65883,,618.0,,31799.0,,33466,181.0,6149.0,58.0,1335867.0,124686.0,"10,713,888 ",Europe,163,"17,336",8
54,Nigeria,58460,,1111.0,,49895.0,,7454,7.0,282.0,5.0,507006.0,2445.0,"207,348,392 ",Africa,"3,547","186,632",409
55,Singapore,57742,27.0,27.0,,57393.0,,322,,9851.0,5.0,2692047.0,459269.0,"5,861,586 ",Asia,102,"217,096",2
56,Uzbekistan,56068,292.0,462.0,2.0,52466.0,142,3140,283.0,1669.0,14.0,1377915.0,41026.0,"33,586,296 ",Asia,599,"72,698",24
57,Switzerland,52646,,2065.0,,42700.0,,7881,31.0,6072.0,238.0,1349159.0,155610.0,"8,670,104 ",Europe,165,"4,199",6
58,Algeria,51213,,1719.0,,35962.0,,13532,22.0,1163.0,39.0,,,"44,040,893 ",Africa,860,"25,620",
59,Moldova,51194,,1301.0,,38217.0,,11676,710.0,12698.0,323.0,276750.0,68645.0,"4,031,631 ",Europe,79,"3,099",15
60,Armenia,49901,327.0,958.0,1.0,43849.0,184,5094,,16832.0,323.0,289047.0,97499.0,"2,964,611 ",Asia,59,"3,095",10
61,Kyrgyzstan,46522,167.0,1064.0,,42761.0,148,2697,24.0,7103.0,162.0,267718.0,40872.0,"6,550,080 ",Asia,141,"6,156",24
62,Ghana,46444,,299.0,,45646.0,,499,6.0,1487.0,10.0,479104.0,15342.0,"31,227,598 ",Africa,672,"104,440",65
63,Austria,43432,,790.0,,34052.0,,8590,88.0,4816.0,88.0,1569992.0,174076.0,"9,019,005 ",Europe,208,"11,416",6
64,Azerbaijan,40061,,588.0,,37725.0,,1748,,3942.0,58.0,1104783.0,108723.0,"10,161,464 ",Asia,254,"17,281",9
65,Paraguay,39432,,818.0,,23063.0,,15551,161.0,5512.0,114.0,272494.0,38091.0,"7,153,776 ",South America,181,"8,745",26
66,Afghanistan,39254,21.0,1458.0,3.0,32746.0,104,5050,93.0,1003.0,37.0,110650.0,2827.0,"39,136,711 ",Asia,997,"26,843",354
67,Palestine,39121,,299.0,,30220.0,,8602,,7627.0,58.0,414286.0,80764.0,"5,129,558 ",Asia,131,"17,156",12
68,Kenya,38168,,700.0,,24681.0,,12787,44.0,706.0,13.0,541415.0,10016.0,"54,053,073 ",Africa,"1,416","77,219",100
69,Lebanon,37272,,351.0,,16676.0,,20245,178.0,5467.0,51.0,811938.0,119091.0,"6,817,815 ",Asia,183,"19,424",8
70,Ireland,35377,,1802.0,,23364.0,,10211,16.0,7145.0,364.0,1155064.0,233290.0,"4,951,184 ",Europe,140,"2,748",4
71,Serbia,33414,,748.0,,31536.0,,1130,20.0,3828.0,86.0,1120363.0,128356.0,"8,728,592 ",Europe,261,"11,669",8
72,Libya,33213,,527.0,,18518.0,,14168,,4818.0,76.0,204604.0,29679.0,"6,893,886 ",Africa,208,"13,081",34
73,El Salvador,28981,84.0,839.0,3.0,23685.0,157,4457,45.0,4463.0,129.0,393472.0,60588.0,"6,494,243 ",North America,224,"7,740",17
74,Denmark,27072,,649.0,,19942.0,,6481,28.0,4670.0,112.0,3759877.0,648565.0,"5,797,225 ",Europe,214,"8,933",2
75,Australia,27055,11.0,882.0,7.0,24676.0,,1497,8.0,1058.0,34.0,7577929.0,296341.0,"25,571,694 ",Australia/Oceania,945,"28,993",3
76,Bosnia and Herzegovina,27001,,829.0,,20005.0,,6167,,8243.0,253.0,232973.0,71121.0,"3,275,710 ",Europe,121,"3,951",14
77,Hungary,25567,851.0,757.0,8.0,5173.0,21,19637,51.0,2648.0,78.0,704510.0,72974.0,"9,654,248 ",Europe,378,"12,753",14
78,S. Korea,23699,38.0,407.0,1.0,21470.0,178,1822,115.0,462.0,8.0,2313044.0,45106.0,"51,280,101 ",Asia,"2,164","125,995",22
79,Cameroon,20838,,418.0,,19440.0,,980,30.0,780.0,16.0,149000.0,5580.0,"26,702,167 ",Africa,"1,281","63,881",179
80,Bulgaria,20271,,807.0,,14339.0,,5125,42.0,2923.0,116.0,519613.0,74923.0,"6,935,323 ",Europe,342,"8,594",13
81,Ivory Coast,19641,,120.0,,19202.0,,319,,740.0,5.0,160428.0,6046.0,"26,532,824 ",Africa,"1,351","221,107",165
82,Greece,17707,,383.0,,9989.0,,7335,73.0,1701.0,37.0,1284694.0,123406.0,"10,410,337 ",Europe,588,"27,181",8
83,North Macedonia,17674,,729.0,,14642.0,,2303,5.0,8483.0,350.0,185708.0,89139.0,"2,083,353 ",Europe,118,"2,858",11
84,Croatia,16380,135.0,275.0,3.0,14947.0,154,1158,26.0,3996.0,67.0,300492.0,73310.0,"4,098,930 ",Europe,250,"14,905",14
85,Madagascar,16348,,229.0,,14947.0,,1172,17.0,587.0,8.0,70281.0,2523.0,"27,859,130 ",Africa,"1,704","121,656",396
86,Tunisia,16114,,214.0,,5032.0,,10868,74.0,1360.0,18.0,225033.0,18992.0,"11,848,697 ",Africa,735,"55,368",53
87,Senegal,14919,,309.0,,12231.0,,2379,14.0,886.0,18.0,174968.0,10385.0,"16,847,991 ",Africa,"1,129","54,524",96
88,Zambia,14660,,332.0,,13821.0,,507,,792.0,18.0,152555.0,8244.0,"18,504,973 ",Africa,"1,262","55,738",121
89,Norway,13788,,274.0,,11190.0,,2324,3.0,2538.0,50.0,1034670.0,190491.0,"5,431,601 ",Europe,394,"19,823",5
90,Sudan,13606,,836.0,,6764.0,,6006,,309.0,19.0,,,"44,092,186 ",Africa,"3,241","52,742",
91,Albania,13391,,380.0,,7629.0,,5382,18.0,4654.0,132.0,81979.0,28494.0,"2,877,017 ",Europe,215,"7,571",35
92,Myanmar,11631,,256.0,,3073.0,,8302,,213.0,5.0,245154.0,4498.0,"54,499,122 ",Asia,"4,686","212,887",222
93,Namibia,11121,,121.0,,8787.0,,2213,15.0,4358.0,47.0,96041.0,37635.0,"2,551,936 ",Africa,229,"21,090",27
94,Malaysia,11034,,134.0,,9889.0,,1011,8.0,340.0,4.0,1451697.0,44714.0,"32,466,421 ",Asia,"2,942","242,287",22
95,DRC,10624,,271.0,,10093.0,,260,,118.0,3.0,,,"90,198,252 ",Africa,"8,490","332,835",
96,Guinea,10598,,66.0,,9940.0,,592,24.0,802.0,5.0,32458.0,2456.0,"13,216,676 ",Africa,"1,247","200,253",407
97,Montenegro,10441,,163.0,,6720.0,,3558,17.0,16624.0,260.0,67685.0,107764.0,"628,086 ",Europe,60,"3,853",9
98,Maldives,10157,,34.0,,8950.0,,1173,12.0,18711.0,63.0,149135.0,274737.0,"542,829 ",Asia,53,"15,966",4
99,French Guiana,9895,,65.0,,9536.0,,294,6.0,32927.0,216.0,65570.0,218196.0,"300,509 ",South America,30,"4,623",5
100,Finland,9743,,345.0,,7850.0,,1548,4.0,1758.0,62.0,975893.0,176063.0,"5,542,847 ",Europe,569,"16,066",6
101,Tajikistan,9685,,75.0,,8483.0,,1127,,1010.0,8.0,,,"9,588,565 ",Asia,990,"127,848",
102,Slovakia,9574,231.0,45.0,1.0,4329.0,116,5200,34.0,1753.0,8.0,450501.0,82505.0,"5,460,297 ",Europe,570,"121,340",12
103,Jordan,9226,,51.0,,4359.0,,4816,13.0,902.0,5.0,1187350.0,116091.0,"10,227,794 ",Asia,"1,109","200,545",9
104,Haiti,8740,,227.0,,6757.0,,1756,,764.0,20.0,27986.0,2447.0,"11,436,228 ",North America,"1,308","50,380",409
105,Gabon,8728,,54.0,,7934.0,,740,2.0,3900.0,24.0,163264.0,72945.0,"2,238,189 ",Africa,256,"41,448",14
106,Luxembourg,8376,,124.0,,7128.0,,1124,3.0,13328.0,197.0,818380.0,1302265.0,"628,428 ",Europe,75,"5,068",1
107,Mozambique,8288,,59.0,,4836.0,,3393,,263.0,2.0,135406.0,4304.0,"31,461,258 ",Africa,"3,796","533,242",232
108,Zimbabwe,7816,,228.0,,6112.0,,1476,,524.0,15.0,159274.0,10679.0,"14,915,147 ",Africa,"1,908","65,417",94
109,Uganda,7777,,75.0,,4033.0,,3669,,169.0,2.0,477473.0,10362.0,"46,078,044 ",Africa,"5,925","614,374",97
110,Mauritania,7474,,161.0,,7091.0,,222,3.0,1598.0,34.0,79644.0,17023.0,"4,678,486 ",Africa,626,"29,059",59
111,Jamaica,6170,,93.0,,1741.0,,4336,10.0,2081.0,31.0,77394.0,26108.0,"2,964,345 ",North America,480,"31,875",38
112,Georgia,5866,314.0,33.0,1.0,2324.0,270,3509,,1471.0,8.0,616348.0,154579.0,"3,987,264 ",Asia,680,"120,826",6
113,Cabo Verde,5817,,59.0,,5134.0,,624,,10435.0,106.0,76576.0,137367.0,"557,455 ",Africa,96,"9,448",7
114,Malawi,5770,,179.0,,4243.0,,1348,4.0,300.0,9.0,52790.0,2743.0,"19,246,657 ",Africa,"3,336","107,523",365
115,Cuba,5483,,122.0,,4787.0,,574,7.0,484.0,11.0,599020.0,52894.0,"11,324,901 ",North America,"2,065","92,827",19
116,Eswatini,5452,,108.0,,4844.0,,500,11.0,4688.0,93.0,31969.0,27486.0,"1,163,086 ",Africa,213,"10,769",36
117,Djibouti,5410,,61.0,,5340.0,,9,,5457.0,62.0,76292.0,76949.0,"991,468 ",Africa,183,"16,254",13
118,Slovenia,5388,,149.0,,3600.0,,1639,27.0,2592.0,72.0,219725.0,105687.0,"2,079,009 ",Europe,386,"13,953",9
119,Hong Kong,5076,,105.0,,4790.0,,181,11.0,676.0,14.0,3311279.0,440808.0,"7,511,838 ",Asia,"1,480","71,541",2
120,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,643,673 ",North America,"1,310","44,588",
121,Equatorial Guinea,5028,,83.0,,4740.0,,205,4.0,3557.0,59.0,59706.0,42234.0,"1,413,711 ",Africa,281,"17,033",24
122,Congo,5008,,89.0,,3887.0,,1032,,902.0,16.0,,,"5,550,233 ",Africa,"1,108","62,362",
123,Suriname,4836,,102.0,,4667.0,,67,7.0,8226.0,173.0,13722.0,23340.0,"587,914 ",South America,122,"5,764",43
124,Rwanda,4832,,29.0,,3117.0,,1686,,371.0,2.0,490225.0,37628.0,"13,028,180 ",Africa,"2,696","449,248",27
125,CAR,4806,,62.0,,1840.0,,2904,2.0,991.0,13.0,32059.0,6610.0,"4,849,926 ",Africa,"1,009","78,225",151
126,Angola,4797,,176.0,,1813.0,,2808,15.0,145.0,5.0,85213.0,2574.0,"33,105,043 ",Africa,"6,901","188,097",388
127,Lithuania,4578,88.0,92.0,,2349.0,22,2137,,1688.0,34.0,767994.0,283114.0,"2,712,663 ",Europe,593,"29,485",4
128,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,141 ",North America,89,"9,527",9
129,Trinidad and Tobago,4386,,72.0,,2275.0,,2039,13.0,3132.0,51.0,30765.0,21966.0,"1,400,605 ",North America,319,"19,453",46
130,Syria,4102,,194.0,,1074.0,,2834,,233.0,11.0,,,"17,601,341 ",Asia,"4,291","90,729",
131,Réunion,3882,,14.0,,2819.0,,1049,17.0,4328.0,16.0,35419.0,39492.0,"896,875 ",Africa,231,"64,063",25
132,Aruba,3872,,25.0,,3037.0,,810,12.0,36229.0,234.0,30949.0,289576.0,"106,877 ",North America,28,"4,275",3
133,Bahamas,3838,,89.0,,2005.0,,1744,79.0,9737.0,226.0,19026.0,48270.0,"394,159 ",North America,103,"4,429",21
134,Somalia,3588,,99.0,,2946.0,,543,,224.0,6.0,,,"15,997,468 ",Africa,"4,459","161,591",
135,Gambia,3569,,111.0,,2161.0,,1297,,1467.0,46.0,17472.0,7182.0,"2,432,624 ",Africa,682,"21,916",139
136,Thailand,3559,14.0,59.0,,3370.0,1,130,1.0,51.0,0.8,749213.0,10727.0,"69,843,186 ",Asia,"19,624","1,183,783",93
137,Mayotte,3541,,40.0,,2964.0,,537,2.0,12906.0,146.0,13000.0,47381.0,"274,374 ",Africa,77,"6,859",21
138,Sri Lanka,3363,,13.0,,3230.0,20,120,,157.0,0.6,284059.0,13252.0,"21,435,333 ",Asia,"6,374","1,648,872",75
139,Estonia,3315,49.0,64.0,,2564.0,51,687,,2499.0,48.0,210307.0,158512.0,"1,326,756 ",Europe,400,"20,731",6
140,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77900.0,"2,362,964 ",Africa,745,"147,685",13
141,Mali,3090,,130.0,,2439.0,,521,,152.0,6.0,52934.0,2596.0,"20,387,710 ",Africa,"6,598","156,829",385
142,Malta,3006,,32.0,,2399.0,,575,,6803.0,72.0,249656.0,565046.0,"441,833 ",Europe,147,"13,807",2
143,Guyana,2787,,78.0,,1608.0,,1101,9.0,3539.0,99.0,13836.0,17570.0,"787,485 ",South America,283,"10,096",57
144,South Sudan,2692,,49.0,,1290.0,,1353,,240.0,4.0,12044.0,1073.0,"11,225,570 ",Africa,"4,170","229,093",932
145,Iceland,2663,,10.0,,2161.0,,492,1.0,7791.0,29.0,274842.0,804135.0,"341,786 ",Europe,128,"34,179",1
146,Benin,2340,,40.0,,1960.0,,340,,192.0,3.0,194235.0,15923.0,"12,198,114 ",Africa,"5,213","304,953",63
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1174.0,20.0,,,"1,979,031 ",Africa,852,"50,744",
148,Sierra Leone,2215,,72.0,,1681.0,,462,,276.0,9.0,,,"8,015,704 ",Africa,"3,619","111,329",
149,Yemen,2031,,587.0,,1266.0,,178,,68.0,20.0,,,"29,982,241 ",Asia,"14,762","51,077",
150,Burkina Faso,2028,,57.0,,1279.0,,692,,96.0,3.0,,,"21,038,162 ",Africa,"10,374","369,091",
151,Uruguay,2010,,47.0,,1755.0,,208,2.0,578.0,14.0,232359.0,66833.0,"3,476,695 ",South America,"1,730","73,972",15
152,Andorra,1966,,53.0,,1265.0,,648,9.0,25435.0,686.0,137457.0,1778320.0,"77,296 ",Europe,39,"1,458",1
153,Belize,1891,37.0,24.0,,1208.0,12,659,2.0,4735.0,60.0,14556.0,36448.0,"399,358 ",North America,211,"16,640",27
154,New Zealand,1835,2.0,25.0,,1755.0,2,55,1.0,367.0,5.0,955590.0,191038.0,"5,002,100 ",Australia/Oceania,"2,726","200,084",5
155,Togo,1749,,47.0,,1336.0,,366,,210.0,6.0,89515.0,10753.0,"8,324,754 ",Africa,"4,760","177,122",93
156,Cyprus,1713,,22.0,,1369.0,,322,1.0,1416.0,18.0,374112.0,309309.0,"1,209,509 ",Asia,706,"54,978",3
157,Latvia,1697,,36.0,,1304.0,,357,,902.0,19.0,312230.0,165997.0,"1,880,937 ",Europe,"1,108","52,248",6
158,French Polynesia,1579,,6.0,,1335.0,,238,8.0,5613.0,21.0,26355.0,93688.0,"281,306 ",Australia/Oceania,178,"46,884",11
159,Lesotho,1565,,35.0,,822.0,,708,,729.0,16.0,18506.0,8622.0,"2,146,399 ",Africa,"1,372","61,326",116
160,Liberia,1342,,82.0,,1221.0,,39,,264.0,16.0,,,"5,085,878 ",Africa,"3,790","62,023",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92531.0,"375,193 ",North America,291,"18,760",11
162,Niger,1196,,69.0,,1110.0,,17,,49.0,3.0,24769.0,1015.0,"24,409,095 ",Africa,"20,409","353,755",985
163,Chad,1185,,85.0,,1006.0,,94,,72.0,5.0,,,"16,536,496 ",Africa,"13,955","194,547",
164,Vietnam,1077,,35.0,,999.0,,43,,11.0,0.4,1009145.0,10345.0,"97,552,166 ",Asia,"90,578","2,787,205",97
165,Sao Tome and Principe,911,,15.0,,885.0,,11,,4138.0,68.0,4865.0,22100.0,"220,134 ",Africa,242,"14,676",45
166,San Marino,727,,42.0,,676.0,,9,3.0,21414.0,1237.0,7602.0,223924.0,"33,949 ",Europe,47,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,682,,5.0,,631.0,11,46,4.0,17557.0,129.0,3152.0,81145.0,"38,844 ",North America,57,"7,769",12
169,Channel Islands,664,,48.0,,600.0,,16,2.0,3811.0,275.0,123884.0,710939.0,"174,254 ",Europe,262,"3,630",1
170,Sint Maarten,645,1.0,22.0,,549.0,17,74,6.0,15002.0,512.0,3720.0,86524.0,"42,994 ",North America,67,"1,954",12
171,Papua New Guinea,532,,7.0,,516.0,,9,,59.0,0.8,23777.0,2646.0,"8,987,589 ",Australia/Oceania,"16,894","1,283,941",378
172,Taiwan,513,,7.0,,480.0,,26,,22.0,0.3,93181.0,3911.0,"23,827,422 ",Asia,"46,447","3,403,917",256
173,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,133,750 ",Africa,"118,141","2,863,512",
174,Burundi,502,,1.0,,472.0,,29,,42.0,0.08,37522.0,3134.0,"11,973,721 ",Africa,"23,852","11,973,721",319
175,Comoros,478,,7.0,,458.0,,13,,547.0,8.0,,,"874,014 ",Africa,"1,828","124,859",
176,Faeroe Islands,460,,,,423.0,,37,1.0,9405.0,,127721.0,2611401.0,"48,909 ",Europe,106,,0
177,Saint Martin,383,,8.0,,273.0,,102,11.0,9865.0,206.0,3834.0,98753.0,"38,824 ",North America,101,"4,853",10
178,Gibraltar,382,,,,341.0,,41,,11339.0,,45855.0,1361127.0,"33,689 ",Europe,88,,1
179,Eritrea,375,,,,341.0,,34,,105.0,,,,"3,558,284 ",Africa,"9,489",,
180,Mauritius,367,,10.0,,343.0,,14,,288.0,8.0,246326.0,193609.0,"1,272,289 ",Africa,"3,467","127,229",5
181,Curaçao,364,,1.0,,148.0,,215,1.0,2216.0,6.0,1080.0,6575.0,"164,258 ",North America,451,"164,258",152
182,Isle of Man,340,,24.0,,315.0,,1,,3993.0,282.0,12782.0,150124.0,"85,143 ",Europe,250,"3,548",7
183,Mongolia,313,,,,305.0,,8,1.0,95.0,,69372.0,21079.0,"3,290,995 ",Asia,"10,514",,47
184,Bhutan,280,7.0,,,210.0,,70,,362.0,,135061.0,174571.0,"773,672 ",Asia,"2,763",,6
185,Cambodia,277,1.0,,,275.0,,2,,17.0,,135733.0,8091.0,"16,774,889 ",Asia,"60,559",,124
186,Monaco,212,,2.0,,174.0,,36,1.0,5393.0,51.0,51953.0,1321623.0,"39,310 ",Europe,185,"19,655",1
187,Cayman Islands,211,,1.0,,208.0,,2,,3201.0,15.0,39177.0,594410.0,"65,909 ",North America,312,"65,909",2
188,Barbados,190,,7.0,,178.0,,5,,661.0,24.0,23032.0,80122.0,"287,462 ",North America,"1,513","41,066",12
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,63640.0,1022806.0,"62,221 ",North America,344,"6,913",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58357.0,133083.0,"438,500 ",Asia,"3,003","146,167",8
191,Seychelles,143,,,,140.0,,3,,1452.0,,5200.0,52794.0,"98,496 ",Africa,689,,19
192,Liechtenstein,117,,1.0,,110.0,,6,,3066.0,26.0,900.0,23588.0,"38,155 ",Europe,326,"38,155",42
