#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
32,Morocco,306995,,5013.0,,253351.0,,48631,1040.0,8280.0,135.0,3711044.0,100088.0,"37,077,640 ",Africa,121,"7,396",10
33,Switzerland,280648,,3765.0,,180700.0,"+11,600",96183,518.0,32337.0,434.0,2460961.0,283556.0,"8,678,911 ",Europe,31,"2,305",4
34,Portugal,236015,,3632.0,,153702.0,,78681,432.0,23172.0,357.0,4033000.0,395967.0,"10,185,182 ",Europe,43,"2,804",3
35,Austria,221688,,2054.0,,142738.0,,76896,682.0,24561.0,228.0,2756290.0,305367.0,"9,026,152 ",Europe,41,"4,394",3
36,Nepal,212917,,1259.0,,182780.0,,28878,,7258.0,43.0,1623754.0,55351.0,"29,335,590 ",Asia,138,"23,301",18
37,Sweden,196446,,6321.0,,0.0,N/A,0,179.0,19405.0,624.0,2659793.0,262736.0,"10,123,458 ",Europe,52,"1,602",4
38,Ecuador,182250,,13052.0,,160639.0,,8559,377.0,10271.0,736.0,603458.0,34007.0,"17,744,995 ",South America,97,"1,360",29
39,Jordan,163926,,1969.0,,94896.0,,67061,473.0,16005.0,192.0,2268734.0,221515.0,"10,241,897 ",Asia,62,"5,202",5
40,Hungary,161461,4512.0,3472.0,92.0,36345.0,"+1,499",121644,580.0,16730.0,360.0,1433008.0,148485.0,"9,650,844 ",Europe,60,"2,780",7
41,UAE,154101,,542.0,,145537.0,,8022,,15509.0,55.0,15284981.0,1538339.0,"9,936,027 ",Asia,64,"18,332",1
42,Panama,149833,,2907.0,,129755.0,,17171,158.0,34519.0,670.0,790855.0,182200.0,"4,340,596 ",North America,29,"1,493",5
43,Bolivia,143569,96.0,8875.0,9.0,118333.0,544,16361,71.0,12236.0,756.0,349016.0,29745.0,"11,733,712 ",South America,82,"1,322",34
44,Kuwait,138337,,857.0,,129839.0,,7641,105.0,32212.0,200.0,1029227.0,239655.0,"4,294,613 ",Asia,31,"5,011",4
45,Qatar,136441,,235.0,,133473.0,,2733,37.0,48593.0,84.0,1063055.0,378607.0,"2,807,805 ",Asia,21,"11,948",3
46,Dominican Republic,135157,,2293.0,,110871.0,,21993,195.0,12412.0,211.0,659160.0,60532.0,"10,889,536 ",North America,81,"4,749",17
47,Costa Rica,127012,,1588.0,,78238.0,,47186,216.0,24846.0,311.0,360478.0,70517.0,"5,111,935 ",North America,40,"3,219",14
48,Kazakhstan,123097,762.0,1945.0,,111172.0,337,9980,221.0,6526.0,103.0,4071191.0,215836.0,"18,862,471 ",Asia,153,"9,698",5
49,Armenia,121979,1520.0,1870.0,31.0,88388.0,"+8,319",31721,,41134.0,631.0,475986.0,160514.0,"2,965,380 ",Asia,24,"1,586",6
50,Oman,121129,,1360.0,,112014.0,,7755,128.0,23495.0,264.0,571472.0,110848.0,"5,155,468 ",Asia,43,"3,791",9
51,Japan,120815,,1913.0,,105697.0,,13205,276.0,956.0,15.0,3106559.0,24592.0,"126,326,325 ",Asia,"1,046","66,036",41
52,Belarus,118008,,1067.0,,98318.0,,18623,,12490.0,113.0,2947761.0,311994.0,"9,448,121 ",Europe,80,"8,855",3
53,Guatemala,116381,,4008.0,,105708.0,,6665,5.0,6451.0,222.0,492925.0,27322.0,"18,041,203 ",North America,155,"4,501",37
54,Egypt,111613,,6495.0,,101421.0,,3697,46.0,1083.0,63.0,1000000.0,9703.0,"103,065,803 ",Africa,923,"15,868",103
55,Bulgaria,110536,,2530.0,,32480.0,,75526,313.0,15955.0,365.0,886110.0,127901.0,"6,928,076 ",Europe,63,"2,738",8
56,Lebanon,110037,,852.0,,62528.0,,46657,327.0,16150.0,125.0,1426730.0,209395.0,"6,813,577 ",Asia,62,"7,997",5
57,Ethiopia,103928,,1601.0,,64593.0,,37734,305.0,896.0,14.0,1574870.0,13572.0,"116,035,351 ",Africa,"1,116","72,477",74
58,Honduras,103488,,2839.0,,45082.0,,55567,16.0,10386.0,285.0,251826.0,25272.0,"9,964,500 ",North America,96,"3,510",40
59,Venezuela,98350,,860.0,,93390.0,,4100,117.0,3462.0,30.0,2258273.0,79503.0,"28,404,705 ",South America,289,"33,029",13
60,Serbia,97988,,1081.0,,31536.0,,65371,182.0,11232.0,124.0,1555000.0,178250.0,"8,723,711 ",Europe,89,"8,070",6
61,Georgia,93092,3697.0,853.0,38.0,73877.0,"+2,409",18362,,23354.0,214.0,1012265.0,253942.0,"3,986,201 ",Asia,43,"4,673",4
62,Moldova,92519,,2072.0,,74229.0,,16218,236.0,22956.0,514.0,424615.0,105355.0,"4,030,330 ",Europe,44,"1,945",9
63,Croatia,90715,,1151.0,,72673.0,,16891,196.0,22150.0,281.0,631655.0,154234.0,"4,095,421 ",Europe,45,"3,558",6
64,Slovakia,89913,,579.0,,35924.0,,53410,216.0,16466.0,106.0,982035.0,179838.0,"5,460,664 ",Europe,61,"9,431",6
65,Bahrain,85182,,337.0,,83087.0,,1758,14.0,49422.0,196.0,1933816.0,1121982.0,"1,723,571 ",Asia,20,"5,114",1
66,Tunisia,83772,,2541.0,,58229.0,,23002,291.0,7060.0,214.0,419066.0,35317.0,"11,865,918 ",Africa,142,"4,670",28
67,Greece,82034,,1288.0,,9989.0,,70757,480.0,7885.0,124.0,2153954.0,207046.0,"10,403,277 ",Europe,127,"8,077",5
68,Azerbaijan,81397,,1030.0,,58111.0,,22256,,8000.0,101.0,1549568.0,152304.0,"10,174,185 ",Asia,125,"9,878",7
69,Libya,76006,541.0,1062.0,9.0,46793.0,666,28151,,11004.0,154.0,386499.0,55958.0,"6,906,908 ",Africa,91,"6,504",18
70,Bosnia and Herzegovina,75577,,2089.0,,39886.0,,33602,,23092.0,638.0,383166.0,117073.0,"3,272,882 ",Europe,43,"1,567",9
71,Paraguay,73639,,1624.0,,52608.0,,19407,121.0,10276.0,227.0,411727.0,57456.0,"7,165,982 ",South America,97,"4,413",17
72,Myanmar,73322,,1650.0,,54764.0,,16908,,1344.0,30.0,951314.0,17439.0,"54,549,865 ",Asia,744,"33,061",57
73,Kenya,72686,,1313.0,,49878.0,,21495,62.0,1341.0,24.0,798585.0,14729.0,"54,218,499 ",Africa,746,"41,294",68
74,Uzbekistan,70858,77.0,601.0,2.0,68123.0,81,2134,250.0,2105.0,18.0,1377915.0,40944.0,"33,653,914 ",Asia,475,"55,997",24
75,Algeria,70629,,2206.0,,46326.0,,22097,50.0,1600.0,50.0,,,"44,151,375 ",Africa,625,"20,014",
76,Ireland,69058,,2006.0,,23364.0,,43688,34.0,13926.0,405.0,1833804.0,369803.0,"4,958,866 ",Europe,72,"2,472",3
77,Kyrgyzstan,68316,422.0,1217.0,5.0,59362.0,516,7737,128.0,10406.0,185.0,467137.0,71155.0,"6,565,092 ",Asia,96,"5,394",14
78,Palestine,66186,,589.0,,56843.0,,8754,,12861.0,114.0,601044.0,116795.0,"5,146,126 ",Asia,78,"8,737",9
79,Denmark,65808,,770.0,,51217.0,,13821,43.0,11346.0,133.0,6537195.0,1127091.0,"5,800,060 ",Europe,88,"7,533",1
80,Nigeria,65693,,1163.0,,61457.0,,3073,10.0,316.0,6.0,721516.0,3468.0,"208,062,481 ",Africa,"3,167","178,902",288
81,Slovenia,58964,,919.0,,38507.0,,19538,209.0,28361.0,442.0,454786.0,218747.0,"2,079,048 ",Europe,35,"2,262",5
82,Singapore,58139,4.0,28.0,,58046.0,,65,,9908.0,5.0,4227877.0,720498.0,"5,867,989 ",Asia,101,"209,571",1
83,Ghana,50457,,323.0,,48710.0,,1424,17.0,1611.0,10.0,567211.0,18111.0,"31,318,161 ",Africa,621,"96,960",55
84,Malaysia,50390,,322.0,,37254.0,,12814,103.0,1549.0,10.0,2451545.0,75376.0,"32,524,203 ",Asia,645,"101,007",13
85,North Macedonia,50015,,1397.0,,29583.0,,19035,138.0,24007.0,671.0,300200.0,144095.0,"2,083,341 ",Europe,42,"1,491",7
86,Afghanistan,44133,282.0,1650.0,5.0,35339.0,44,7144,93.0,1124.0,42.0,133691.0,3405.0,"39,259,174 ",Asia,890,"23,793",294
87,Lithuania,38810,,323.0,,9362.0,,29125,107.0,14335.0,119.0,1212239.0,447749.0,"2,707,410 ",Europe,70,"8,382",2
88,El Salvador,36965,,1056.0,,33517.0,,2392,46.0,5688.0,162.0,519612.0,79955.0,"6,498,794 ",North America,176,"6,154",13
89,Norway,30770,,300.0,,19025.0,,11445,35.0,5659.0,55.0,2075858.0,381767.0,"5,437,500 ",Europe,177,"18,125",3
90,Albania,29837,,646.0,,14216.0,,14975,13.0,10372.0,225.0,158626.0,55144.0,"2,876,581 ",Europe,96,"4,453",18
91,S. Korea,29654,343.0,498.0,2.0,26098.0,125,3058,79.0,578.0,10.0,2853843.0,55645.0,"51,286,229 ",Asia,"1,729","102,984",18
92,Montenegro,29031,,414.0,,18410.0,,10207,31.0,46221.0,659.0,114856.0,182863.0,"628,097 ",Europe,22,"1,517",5
93,Luxembourg,28573,,248.0,,18504.0,,9821,48.0,45365.0,394.0,1251446.0,1986902.0,"629,848 ",Europe,22,"2,540",1
94,Australia,27785,8.0,907.0,,25506.0,,1372,,1085.0,35.0,9554441.0,373032.0,"25,612,907 ",Australia/Oceania,922,"28,239",3
95,Cameroon,22896,,433.0,,21510.0,,953,41.0,855.0,16.0,149000.0,5561.0,"26,794,525 ",Africa,"1,170","61,881",180
96,Ivory Coast,21045,,129.0,,20712.0,,204,,790.0,5.0,206457.0,7755.0,"26,624,119 ",Africa,"1,265","206,389",129
97,Finland,19935,,374.0,,15300.0,,4261,12.0,3596.0,67.0,1751896.0,315996.0,"5,544,043 ",Europe,278,"14,824",3
98,Sri Lanka,18402,,69.0,,12587.0,,5746,,858.0,3.0,691948.0,32262.0,"21,447,815 ",Asia,"1,166","310,838",31
99,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3326.0,"27,958,650 ",Africa,"1,615","111,835",301
100,Zambia,17280,,356.0,,16495.0,,429,,930.0,19.0,346012.0,18626.0,"18,576,993 ",Africa,"1,075","52,183",54
101,Uganda,16905,,157.0,,8394.0,,8354,,365.0,3.0,597192.0,12904.0,"46,280,305 ",Africa,"2,738","294,779",77
102,Senegal,15823,,329.0,,15433.0,,61,3.0,936.0,19.0,220766.0,13056.0,"16,909,686 ",Africa,"1,069","51,397",77
103,Sudan,15047,,1175.0,,9609.0,,4263,,340.0,27.0,,,"44,235,226 ",Africa,"2,940","37,647",
104,Mozambique,14629,,119.0,,12754.0,,1756,,463.0,4.0,214935.0,6805.0,"31,583,749 ",Africa,"2,159","265,410",147
105,Angola,13922,,332.0,,6623.0,,6967,23.0,419.0,10.0,171247.0,5151.0,"33,248,173 ",Africa,"2,388","100,145",194
106,Namibia,13610,,140.0,,13152.0,,318,4.0,5320.0,55.0,142636.0,55753.0,"2,558,357 ",Africa,188,"18,274",18
107,Guinea,12713,,75.0,,11689.0,,949,24.0,958.0,6.0,54240.0,4088.0,"13,266,494 ",Africa,"1,044","176,887",245
108,French Polynesia,12587,,62.0,,4842.0,,7683,24.0,44709.0,220.0,26355.0,93613.0,"281,532 ",Australia/Oceania,22,"4,541",11
109,Maldives,12384,,45.0,,11406.0,,933,12.0,22758.0,83.0,150743.0,277021.0,"544,157 ",Asia,44,"12,092",4
110,DRC,11918,,323.0,,11190.0,,405,,132.0,4.0,,,"90,579,375  ",Africa,"7,600","280,432",
111,Tajikistan,11731,,86.0,,11105.0,,540,,1220.0,9.0,,,"9,618,488 ",Asia,820,"111,843",
112,Latvia,11356,,137.0,,1557.0,,9662,17.0,6047.0,73.0,555025.0,295532.0,"1,878,051 ",Europe,165,"13,708",3
113,French Guiana,10930,,70.0,,9995.0,,865,,36241.0,232.0,79551.0,263770.0,"301,592 ",South America,28,"4,308",4
114,Jamaica,10019,,233.0,,5369.0,,4417,6.0,3378.0,79.0,106614.0,35944.0,"2,966,142 ",North America,296,"12,730",28
115,Cabo Verde,10000,,104.0,,9484.0,,412,23.0,17912.0,186.0,101878.0,182480.0,"558,296 ",Africa,56,"5,368",5
116,Haiti,9191,,232.0,,7820.0,,1139,,802.0,20.0,33073.0,2887.0,"11,455,594 ",North America,"1,246","49,378",346
117,Botswana,9103,,30.0,,6801.0,,2272,1.0,3842.0,13.0,362171.0,152841.0,"2,369,592 ",Africa,260,"78,986",7
118,Gabon,9084,,58.0,,8957.0,,69,5.0,4045.0,26.0,270727.0,120563.0,"2,245,527 ",Africa,247,"38,716",8
119,Zimbabwe,8981,,261.0,,8184.0,,536,,601.0,17.0,171983.0,11507.0,"14,945,309 ",Africa,"1,664","57,262",87
120,Estonia,8715,414.0,85.0,,5264.0,144,3366,12.0,6568.0,64.0,422402.0,318342.0,"1,326,880 ",Europe,152,"15,610",3
121,Malta,8420,,103.0,,6184.0,,2133,13.0,19050.0,233.0,392043.0,886983.0,"441,996 ",Europe,52,"4,291",1
122,Guadeloupe,8225,,143.0,,2242.0,,5840,10.0,20555.0,357.0,74138.0,185276.0,"400,150 ",North America,49,"2,798",5
123,Mauritania,8010,,167.0,,7553.0,,290,3.0,1706.0,36.0,96953.0,20648.0,"4,695,575 ",Africa,586,"28,117",48
124,Cyprus,7711,,41.0,,2021.0,,5649,7.0,6369.0,34.0,548688.0,453187.0,"1,210,732 ",Asia,157,"29,530",2
125,Cuba,7704,,131.0,,7172.0,,401,,680.0,12.0,993686.0,87751.0,"11,323,942 ",North America,"1,470","86,442",11
126,Bahamas,7323,,163.0,,5483.0,,1677,2.0,18554.0,413.0,40561.0,102769.0,"394,683 ",North America,54,"2,421",10
127,Réunion,7298,,34.0,,5928.0,,1336,17.0,8129.0,38.0,48859.0,54423.0,"897,764 ",Africa,123,"26,405",18
128,Syria,6919,,358.0,,2868.0,,3693,,392.0,20.0,,,"17,660,753 ",Asia,"2,553","49,332",
129,Trinidad and Tobago,6180,,113.0,,5505.0,,562,3.0,4410.0,81.0,35629.0,25427.0,"1,401,234 ",North America,227,"12,400",39
130,Eswatini,6144,,119.0,,5826.0,,199,11.0,5275.0,102.0,55581.0,47719.0,"1,164,759 ",Africa,190,"9,788",21
131,Andorra,6018,,76.0,,5055.0,,887,20.0,77839.0,983.0,161318.0,2086557.0,"77,313 ",Europe,13,"1,017",0
132,Malawi,5999,,185.0,,5434.0,,380,4.0,311.0,10.0,69621.0,3604.0,"19,315,765 ",Africa,"3,220","104,410",277
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,654,652 ",North America,"1,162","41,853",
134,Djibouti,5658,,61.0,,5549.0,,48,,5695.0,61.0,89202.0,89788.0,"993,471 ",Africa,176,"16,286",11
135,Rwanda,5543,,46.0,,5087.0,,410,,424.0,4.0,593977.0,45435.0,"13,073,055 ",Africa,"2,358","284,197",22
136,Congo,5515,,92.0,,3887.0,,1536,,990.0,17.0,,,"5,569,215 ",Africa,"1,010","60,535",
137,Hong Kong,5492,12.0,108.0,,5233.0,9,151,8.0,730.0,14.0,3753969.0,499178.0,"7,520,302 ",Asia,"1,369","69,632",2
138,Suriname,5282,,116.0,,5158.0,,8,5.0,8973.0,197.0,20769.0,35283.0,"588,646 ",South America,111,"5,075",28
139,Iceland,5226,,25.0,,4934.0,,267,4.0,15277.0,73.0,378551.0,1106570.0,"342,094 ",Europe,65,"13,684",1
140,Equatorial Guinea,5121,,85.0,,4975.0,,61,1.0,3606.0,60.0,68609.0,48311.0,"1,420,167 ",Africa,277,"16,708",21
141,Mayotte,5036,,48.0,,2964.0,,2024,5.0,18293.0,174.0,21538.0,78236.0,"275,294 ",Africa,55,"5,735",13
142,Belize,4958,38.0,100.0,4.0,2680.0,20,2178,4.0,12384.0,250.0,27640.0,69037.0,"400,366 ",North America,81,"4,004",14
143,Guyana,4914,,142.0,,3962.0,,810,8.0,6236.0,180.0,25756.0,32685.0,"788,012 ",South America,160,"5,549",31
144,CAR,4900,,63.0,,1924.0,,2913,2.0,1008.0,13.0,32711.0,6728.0,"4,861,641 ",Africa,992,"77,169",149
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161087.0,"375,152 ",North America,79,"10,139",6
146,Aruba,4685,,45.0,,4558.0,,82,4.0,43809.0,421.0,45233.0,422972.0,"106,941 ",North America,23,"2,376",2
147,Somalia,4382,,108.0,,3384.0,,890,,273.0,7.0,,,"16,059,492 ",Africa,"3,665","148,699",
148,Uruguay,4296,,68.0,,3404.0,,824,9.0,1235.0,20.0,378410.0,108790.0,"3,478,368 ",South America,810,"51,152",9
149,Mali,4033,,141.0,,2983.0,,909,,197.0,7.0,87948.0,4297.0,"20,469,319 ",Africa,"5,075","145,172",233
150,Thailand,3888,8.0,60.0,,3742.0,13,86,1.0,56.0,0.9,977854.0,13996.0,"69,867,523 ",Asia,"17,970","1,164,459",71
151,Gambia,3705,,122.0,,3578.0,,5,,1517.0,50.0,23094.0,9457.0,"2,442,121 ",Africa,659,"20,017",106
152,South Sudan,3016,,59.0,,1290.0,,1667,,268.0,5.0,12044.0,1071.0,"11,243,851 ",Africa,"3,728","190,574",934
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24015.0,"12,242,512 ",Africa,"4,198","284,710",42
154,Togo,2752,,63.0,,2058.0,,631,,330.0,8.0,137812.0,16501.0,"8,351,864 ",Africa,"3,035","132,569",61
155,Burkina Faso,2670,,68.0,,2472.0,,130,,126.0,3.0,,,"21,118,329 ",Africa,"7,909","310,564",
156,Guinea-Bissau,2421,,43.0,,2286.0,,92,5.0,1219.0,22.0,29037.0,14624.0,"1,985,530 ",Africa,820,"46,175",68
157,Sierra Leone,2397,,74.0,,1823.0,,500,,298.0,9.0,,,"8,038,351 ",Africa,"3,354","108,626",
158,Yemen,2083,,607.0,,1417.0,,59,10.0,69.0,20.0,16753.0,557.0,"30,073,987 ",Asia,"14,438","49,545","1,795"
159,Lesotho,2058,,44.0,,1273.0,,741,,958.0,20.0,24701.0,11495.0,"2,148,762 ",Africa,"1,044","48,836",87
160,New Zealand,2010,2.0,25.0,,1948.0,29,37,,402.0,5.0,1208091.0,241517.0,"5,002,100 ",Australia/Oceania,"2,489","200,084",4
161,Chad,1616,,101.0,,1457.0,,58,,97.0,6.0,,,"16,602,440 ",Africa,"10,274","164,381",
162,Liberia,1528,,82.0,,1328.0,,118,2.0,299.0,16.0,32457.0,6361.0,"5,102,487 ",Africa,"3,339","62,225",157
163,Curaçao,1482,,2.0,,953.0,,527,7.0,9017.0,12.0,17043.0,103699.0,"164,351 ",North America,111,"82,176",10
164,San Marino,1358,,43.0,,1019.0,,296,5.0,39989.0,1266.0,14265.0,420065.0,"33,959 ",Europe,25,790,2
165,Niger,1331,,70.0,,1151.0,,110,9.0,54.0,3.0,42659.0,1739.0,"24,531,941 ",Africa,"18,431","350,456",575
166,Vietnam,1300,,35.0,,1124.0,,141,,13.0,0.4,1339465.0,13714.0,"97,674,080 ",Asia,"75,134","2,790,688",73
167,Channel Islands,1068,,48.0,,852.0,,168,10.0,6121.0,275.0,189738.0,1087467.0,"174,477 ",Europe,163,"3,635",1
168,Liechtenstein,1051,,8.0,,841.0,,202,12.0,27535.0,210.0,9155.0,239848.0,"38,170 ",Europe,36,"4,771",4
169,Sao Tome and Principe,967,,16.0,,920.0,,31,,4381.0,72.0,7238.0,32795.0,"220,702 ",Africa,228,"13,794",30
170,Sint Maarten,964,,24.0,,874.0,,66,6.0,22386.0,557.0,7088.0,164600.0,"43,062 ",North America,45,"1,794",6
171,Gibraltar,926,,2.0,,790.0,,134,6.0,27488.0,59.0,80751.0,2397097.0,"33,687 ",Europe,36,"16,844",0
172,Turks and Caicos,720,,6.0,,695.0,,19,1.0,18501.0,154.0,5808.0,149241.0,"38,917 ",North America,54,"6,486",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,690,,12.0,,598.0,,80,7.0,17730.0,308.0,7149.0,183703.0,"38,916 ",North America,56,"3,243",5
175,Burundi,641,,1.0,,575.0,,65,,53.0,0.08,62215.0,5175.0,"12,023,283 ",Africa,"18,757","12,023,283",193
176,Taiwan,609,2.0,7.0,,545.0,4,57,,26.0,0.3,106576.0,4472.0,"23,833,411 ",Asia,"39,135","3,404,773",224
177,Papua New Guinea,604,,7.0,,586.0,,11,,67.0,0.8,30027.0,3332.0,"9,011,241 ",Australia/Oceania,"14,919","1,287,320",300
178,Comoros,591,,7.0,,558.0,,26,,674.0,8.0,,,"876,601 ",Africa,"1,483","125,229",
179,Monaco,565,,3.0,,487.0,,75,5.0,14359.0,76.0,51953.0,1320313.0,"39,349 ",Europe,70,"13,116",1
180,Eritrea,518,,,,451.0,,67,,145.0,,,,"3,565,125 ",Africa,"6,882",,
181,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,371,782 ",Africa,"118,609","2,874,847",
182,Mongolia,505,32.0,,,329.0,,176,1.0,153.0,,105003.0,31835.0,"3,298,358 ",Asia,"6,531",,31
183,Faeroe Islands,498,,,,495.0,,3,,10177.0,,162225.0,3315180.0,"48,934 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227531.0,"1,272,583 ",Africa,"2,576","127,258",4
185,Bhutan,378,,,,357.0,1,21,,488.0,,190607.0,245990.0,"774,856 ",Asia,"2,050",,4
186,Isle of Man,364,,25.0,,332.0,,7,1.0,4272.0,293.0,17524.0,205666.0,"85,206 ",Europe,234,"3,408",5
187,Cambodia,304,,,,291.0,,13,,18.0,,215132.0,12800.0,"16,807,139 ",Asia,"55,287",,78
188,Cayman Islands,258,,2.0,,243.0,,13,1.0,3908.0,30.0,50249.0,761152.0,"66,017 ",North America,256,"33,009",1
189,Barbados,252,2.0,7.0,,239.0,1,6,,876.0,24.0,43135.0,150029.0,"287,511 ",North America,"1,141","41,073",7
190,Bermuda,224,,9.0,,196.0,,19,,3602.0,145.0,98929.0,1590780.0,"62,189 ",North America,278,"6,910",1
