#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,Pakistan,293261,496.0,6244.0,9.0,276829.0,993,10188,686.0,1324.0,28.0,2463513.0,11122.0,"221,495,402 ",Asia,755,"35,473",90
17,Italy,259345,,35437.0,,205470.0,,18438,69.0,4290.0,586.0,8007637.0,132471.0,"60,448,454 ",Europe,233,"1,706",8
18,Turkey,258249,,6121.0,,237165.0,,14963,783.0,3057.0,72.0,6327466.0,74907.0,"84,470,460 ",Asia,327,"13,800",13
19,France,242899,,30513.0,,84973.0,,127413,383.0,3720.0,467.0,6000000.0,91891.0,"65,294,995 ",Europe,269,"2,140",11
20,Germany,234489,,9332.0,,209600.0,,15557,236.0,2797.0,111.0,10197366.0,121653.0,"83,823,671 ",Europe,357,"8,982",8
21,Iraq,204341,,6428.0,,146409.0,,51504,661.0,5064.0,159.0,1433626.0,35531.0,"40,348,050 ",Asia,197,"6,277",28
22,Philippines,194252,4686.0,3010.0,13.0,132042.0,729,59200,717.0,1769.0,27.0,2305686.0,21001.0,"109,790,471 ",Asia,565,"36,475",48
23,Indonesia,153535,,6680.0,,107500.0,,39355,,560.0,24.0,2036771.0,7435.0,"273,942,627 ",Asia,"1,784","41,009",134
24,Canada,124896,,9073.0,,111112.0,,4711,62.0,3305.0,240.0,5115490.0,135365.0,"37,790,375 ",North America,303,"4,165",7
25,Qatar,117008,,193.0,,113808.0,,3007,68.0,41672.0,69.0,589920.0,210100.0,"2,807,805 ",Asia,24,"14,548",5
26,Bolivia,109149,722.0,4509.0,67.0,45396.0,"+1,509",59244,71.0,9332.0,386.0,231259.0,19773.0,"11,695,856 ",South America,107,"2,594",51
27,Ecuador,107769,,6310.0,,94816.0,,6643,359.0,6095.0,357.0,306934.0,17359.0,"17,681,275 ",South America,164,"2,802",58
28,Ukraine,106754,1799.0,2293.0,22.0,54524.0,"+2,289",49937,177.0,2443.0,52.0,1425351.0,32621.0,"43,693,718 ",Europe,409,"19,055",31
29,Kazakhstan,104718,175.0,1415.0,,92598.0,"+1,509",10705,221.0,5567.0,75.0,2291327.0,121820.0,"18,809,096 ",Asia,180,"13,293",8
30,Israel,103274,611.0,839.0,5.0,80521.0,"+1,007",21914,411.0,11228.0,91.0,2180096.0,237029.0,"9,197,590 ",Asia,89,"10,963",4
31,Egypt,97340,,5262.0,,65927.0,,26151,41.0,949.0,51.0,135000.0,1316.0,"102,606,311 ",Africa,"1,054","19,499",760
32,Dominican Republic,91161,,1567.0,,60670.0,,28924,273.0,8391.0,144.0,343796.0,31646.0,"10,863,697 ",North America,119,"6,933",32
33,Panama,86900,,1892.0,,61420.0,,23588,154.0,20095.0,438.0,305030.0,70536.0,"4,324,439 ",North America,50,"2,286",14
34,Sweden,86068,,5810.0,,0.0,N/A,0,26.0,8514.0,575.0,1030010.0,101895.0,"10,108,516 ",Europe,117,"1,740",10
35,Oman,83769,,609.0,,78386.0,,4774,151.0,16347.0,119.0,309212.0,60340.0,"5,124,498 ",Asia,61,"8,415",17
36,Belgium,81936,468.0,9992.0,4.0,18225.0,21,53719,87.0,7065.0,862.0,2135402.0,184133.0,"11,597,076 ",Europe,142,"1,161",5
37,Kuwait,80528,,515.0,,72307.0,,7706,97.0,18817.0,120.0,587567.0,137295.0,"4,279,593 ",Asia,53,"8,310",7
38,Romania,78505,,3272.0,,35287.0,,39946,480.0,4085.0,170.0,1652644.0,85994.0,"19,218,095 ",Europe,245,"5,874",12
39,Belarus,70468,,642.0,,68839.0,,987,,7458.0,68.0,1474075.0,156006.0,"9,448,857 ",Europe,134,"14,718",6
40,Guatemala,68188,,2594.0,,56778.0,,8816,5.0,3796.0,144.0,221235.0,12317.0,"17,962,314 ",North America,263,"6,925",81
41,UAE,67007,,375.0,,58488.0,,8144,,6763.0,38.0,6418188.0,647803.0,"9,907,628 ",Asia,148,"26,420",2
42,Netherlands,66554,,6200.0,,0.0,N/A,0,53.0,3883.0,362.0,1312787.0,76590.0,"17,140,511 ",Europe,258,"2,765",13
43,Poland,61762,,1955.0,,42183.0,,17624,81.0,1632.0,52.0,2538761.0,67091.0,"37,840,384 ",Europe,613,"19,356",15
44,Japan,61747,,1176.0,,48550.0,,12021,254.0,488.0,9.0,1321079.0,10450.0,"126,417,954 ",Asia,"2,047","107,498",96
45,Singapore,56404,51.0,27.0,,54164.0,,2213,,9630.0,5.0,1745928.0,298089.0,"5,857,066 ",Asia,104,"216,928",3
46,Portugal,55597,,1796.0,,40774.0,,13027,47.0,5455.0,176.0,1896675.0,186091.0,"10,192,218 ",Europe,183,"5,675",5
47,Honduras,54511,528.0,1654.0,11.0,8532.0,83,44325,46.0,5491.0,167.0,132242.0,13321.0,"9,927,026 ",North America,182,"6,002",75
48,Morocco,52349,,888.0,,36343.0,,15118,31.0,1416.0,24.0,1758870.0,47571.0,"36,973,674 ",Africa,706,"41,637",21
49,Nigeria,52227,,1002.0,,38945.0,,12280,7.0,252.0,5.0,369904.0,1788.0,"206,844,330 ",Africa,"3,960","206,431",559
50,Bahrain,49330,,184.0,,45981.0,,3165,34.0,28858.0,108.0,1039571.0,608138.0,"1,709,432 ",Asia,35,"9,290",2
51,Ghana,43505,,261.0,,41532.0,,1712,5.0,1396.0,8.0,433503.0,13911.0,"31,163,671 ",Africa,716,"119,401",72
52,Kyrgyzstan,43126,103.0,1057.0,1.0,36615.0,218,5454,24.0,6595.0,162.0,267718.0,40939.0,"6,539,483 ",Asia,152,"6,187",24
53,Armenia,42825,33.0,854.0,2.0,36049.0,58,5922,,14448.0,288.0,195574.0,65982.0,"2,964,068 ",Asia,69,"3,471",15
54,Algeria,41460,,1435.0,,29142.0,,10883,41.0,943.0,33.0,,,"43,962,906 ",Africa,"1,060","30,636",
55,Ethiopia,40671,,678.0,,14995.0,,24998,248.0,353.0,6.0,757057.0,6563.0,"115,356,404 ",Africa,"2,836","170,142",152
56,Switzerland,39903,,2001.0,,34400.0,,3502,14.0,4606.0,231.0,937448.0,108202.0,"8,663,888 ",Europe,217,"4,330",9
57,Venezuela,39564,,329.0,,29966.0,,9269,86.0,1392.0,12.0,1695541.0,59652.0,"28,423,773 ",South America,718,"86,394",17
58,Uzbekistan,39065,119.0,275.0,2.0,34987.0,,3803,249.0,1165.0,8.0,1377915.0,41084.0,"33,538,566 ",Asia,859,"121,958",24
59,Afghanistan,37999,,1387.0,,28180.0,,8432,31.0,973.0,36.0,100960.0,2585.0,"39,050,267 ",Asia,"1,028","28,154",387
60,Azerbaijan,35274,,518.0,,32993.0,,1763,,3474.0,51.0,873777.0,86065.0,"10,152,484 ",Asia,288,"19,599",12
61,Costa Rica,33820,,355.0,,10518.0,,22947,131.0,6630.0,70.0,133005.0,26075.0,"5,100,889 ",North America,151,"14,369",38
62,Moldova,33478,,940.0,,22683.0,,9855,362.0,8302.0,233.0,183923.0,45610.0,"4,032,549 ",Europe,120,"4,290",22
63,Kenya,32364,,548.0,,18670.0,,13146,44.0,600.0,10.0,421983.0,7824.0,"53,936,302 ",Africa,"1,667","98,424",128
64,Nepal,31935,,149.0,,18631.0,,13155,,1093.0,5.0,904802.0,30975.0,"29,210,859 ",Asia,915,"196,046",32
65,Serbia,30657,,698.0,,28275.0,,1684,46.0,3511.0,80.0,869668.0,99595.0,"8,732,038 ",Europe,285,"12,510",10
66,Ireland,27969,,1777.0,,23364.0,,2828,6.0,5655.0,359.0,767359.0,155155.0,"4,945,761 ",Europe,177,"2,783",6
67,Austria,25253,,732.0,,21558.0,,2963,23.0,2802.0,81.0,1101206.0,122167.0,"9,013,960 ",Europe,357,"12,314",8
68,Australia,24916,104.0,517.0,15.0,19603.0,370,4796,38.0,975.0,20.0,5757173.0,225395.0,"25,542,602 ",Australia/Oceania,"1,025","49,405",4
69,El Salvador,24811,189.0,669.0,8.0,12492.0,246,11650,312.0,3822.0,103.0,298112.0,45927.0,"6,491,031 ",North America,262,"9,703",22
70,Czechia,21923,,412.0,,16125.0,,5386,22.0,2047.0,38.0,840008.0,78418.0,"10,711,939 ",Europe,489,"26,000",13
71,Palestine,18802,,128.0,,11843.0,,6831,,3674.0,25.0,214862.0,41983.0,"5,117,863 ",Asia,272,"39,983",24
72,Cameroon,18762,,408.0,,16540.0,,1814,30.0,704.0,15.0,149000.0,5594.0,"26,636,974 ",Africa,"1,420","65,287",179
73,Bosnia and Herzegovina,17715,,532.0,,11329.0,,5854,,5405.0,162.0,172841.0,52732.0,"3,277,707 ",Europe,185,"6,161",19
74,S. Korea,17665,266.0,309.0,,14219.0,19,3137,32.0,345.0,6.0,1804422.0,35191.0,"51,275,775 ",Asia,"2,903","165,941",28
75,Ivory Coast,17471,,113.0,,15301.0,,2057,,660.0,4.0,120299.0,4545.0,"26,468,381 ",Africa,"1,515","234,233",220
76,Denmark,16317,,622.0,,14180.0,,1515,2.0,2816.0,107.0,2180089.0,376187.0,"5,795,224 ",Europe,355,"9,317",3
77,Bulgaria,15287,,545.0,,10338.0,,4404,74.0,2203.0,79.0,370786.0,53424.0,"6,940,439 ",Europe,454,"12,735",19
78,Madagascar,14327,,178.0,,13355.0,,794,87.0,516.0,6.0,54691.0,1968.0,"27,788,881 ",Africa,"1,940","156,117",508
79,North Macedonia,13595,,564.0,,10110.0,,2921,4.0,6526.0,271.0,134318.0,64472.0,"2,083,361 ",Europe,153,"3,694",16
80,Paraguay,13233,,205.0,,7417.0,,5611,69.0,1852.0,29.0,173340.0,24260.0,"7,145,159 ",South America,540,"34,854",41
81,Senegal,12949,,269.0,,8455.0,,4225,38.0,771.0,16.0,135770.0,8079.0,"16,804,442 ",Africa,"1,298","62,470",124
82,Sudan,12836,,815.0,,6497.0,,5524,,292.0,19.0,401.0,9.0,"43,991,216 ",Africa,"3,427","53,977","109,704"
83,Lebanon,12698,,123.0,,3625.0,,8950,75.0,1862.0,18.0,462531.0,67812.0,"6,820,807 ",Asia,537,"55,454",15
84,Zambia,11082,,280.0,,9942.0,,860,,601.0,15.0,106449.0,5768.0,"18,454,135 ",Africa,"1,665","65,908",173
85,Libya,10437,,188.0,,1085.0,,9164,,1516.0,27.0,93851.0,13632.0,"6,884,694 ",Africa,660,"36,621",73
86,Norway,10323,,264.0,,9150.0,,909,,1902.0,49.0,601569.0,110839.0,"5,427,437 ",Europe,526,"20,558",9
87,DRC,9830,,251.0,,8934.0,,645,,109.0,3.0,,,"89,929,224 ",Africa,"9,148","358,284",
88,Malaysia,9267,,125.0,,8959.0,,183,9.0,286.0,4.0,1176416.0,36280.0,"32,425,633 ",Asia,"3,499","259,405",28
89,Guinea,8967,,53.0,,7708.0,,1206,24.0,680.0,4.0,19232.0,1459.0,"13,181,511 ",Africa,"1,470","248,708",685
90,French Guiana,8797,,55.0,,8307.0,,435,15.0,29348.0,183.0,49036.0,163592.0,"299,745 ",South America,34,"5,450",6
91,Greece,8664,,242.0,,3804.0,,4618,31.0,832.0,23.0,848380.0,81455.0,"10,415,320 ",Europe,"1,202","43,039",12
92,Albania,8427,,250.0,,4332.0,,3845,15.0,2929.0,87.0,51658.0,17953.0,"2,877,325 ",Europe,341,"11,509",56
93,Gabon,8388,,53.0,,6734.0,,1601,2.0,3756.0,24.0,107403.0,48098.0,"2,233,009 ",Africa,266,"42,132",21
94,Tajikistan,8311,,66.0,,7108.0,,1137,,869.0,7.0,,,"9,567,443 ",Asia,"1,151","144,961",
95,Croatia,8175,,171.0,,5801.0,,2203,12.0,1993.0,42.0,148742.0,36266.0,"4,101,407 ",Europe,502,"23,985",28
96,Haiti,8082,,196.0,,5624.0,,2262,,708.0,17.0,21826.0,1911.0,"11,422,559 ",North America,"1,413","58,278",523
97,Finland,7920,,334.0,,7100.0,,486,,1429.0,60.0,549303.0,99116.0,"5,542,003 ",Europe,700,"16,593",10
98,Luxembourg,7775,,124.0,,6969.0,,682,3.0,12392.0,198.0,724452.0,1154641.0,"627,426 ",Europe,81,"5,060",1
99,Mauritania,6905,,158.0,,6232.0,,515,3.0,1480.0,34.0,68872.0,14759.0,"4,666,424 ",Africa,676,"29,534",68
100,Maldives,6779,,26.0,,4222.0,,2531,12.0,12510.0,48.0,103654.0,191282.0,"541,891 ",Asia,80,"20,842",5
101,Zimbabwe,5930,,155.0,,4872.0,,903,,398.0,10.0,149748.0,10054.0,"14,893,857 ",Africa,"2,512","96,089",99
102,Namibia,5854,,52.0,,2509.0,,3293,8.0,2298.0,20.0,50391.0,19781.0,"2,547,404 ",Africa,435,"48,989",51
103,Malawi,5414,,168.0,,3012.0,,2234,4.0,282.0,9.0,42607.0,2219.0,"19,197,875 ",Africa,"3,546","114,273",451
104,Djibouti,5382,,60.0,,5254.0,,68,,5436.0,61.0,64670.0,65320.0,"990,054 ",Africa,184,"16,501",15
105,Hungary,5191,36.0,613.0,,3695.0,,883,9.0,538.0,63.0,398550.0,41272.0,"9,656,650 ",Europe,"1,860","15,753",24
106,Equatorial Guinea,4926,,83.0,,3795.0,,1048,2.0,3496.0,59.0,50481.0,35824.0,"1,409,153 ",Africa,286,"16,978",28
107,Hong Kong,4683,,77.0,,4018.0,,588,26.0,624.0,10.0,780415.0,103974.0,"7,505,863 ",Asia,"1,603","97,479",10
108,CAR,4679,,61.0,,1755.0,,2863,2.0,966.0,13.0,30775.0,6356.0,"4,841,657 ",Africa,"1,035","79,371",157
109,Montenegro,4343,,84.0,,3356.0,,903,,6915.0,134.0,45418.0,72313.0,"628,078 ",Europe,145,"7,477",14
110,Nicaragua,4311,,133.0,,2913.0,,1265,,650.0,20.0,,,"6,635,923 ",North America,"1,539","49,894",
111,Eswatini,4225,,85.0,,2898.0,,1242,11.0,3636.0,73.0,28380.0,24425.0,"1,161,905 ",Africa,275,"13,669",41
112,Congo,3850,,77.0,,1625.0,,2148,,695.0,14.0,,,"5,536,833 ",Africa,"1,438","71,907",
113,Cuba,3682,,91.0,,3044.0,,547,3.0,325.0,8.0,361092.0,31883.0,"11,325,579 ",North America,"3,076","124,457",31
114,Suriname,3607,,58.0,,2688.0,,861,20.0,6141.0,99.0,6796.0,11570.0,"587,397 ",South America,163,"10,128",86
115,Cabo Verde,3509,,37.0,,2540.0,,932,,6301.0,66.0,73900.0,132708.0,"556,861 ",Africa,159,"15,050",8
116,Thailand,3397,2.0,58.0,,3222.0,1,117,1.0,49.0,0.8,749213.0,10730.0,"69,826,007 ",Asia,"20,555","1,203,897",93
117,Mozambique,3395,,20.0,,1503.0,,1872,,108.0,0.6,85137.0,2714.0,"31,374,793 ",Africa,"9,241","1,568,740",369
118,Slovakia,3356,,33.0,,2148.0,,1175,7.0,615.0,6.0,312822.0,57293.0,"5,460,037 ",Europe,"1,627","165,456",17
119,Somalia,3269,,93.0,,2396.0,,780,,205.0,6.0,,,"15,953,687 ",Africa,"4,880","171,545",
120,Mayotte,3237,,39.0,,2964.0,,234,1.0,11826.0,142.0,13000.0,47493.0,"273,725 ",Africa,85,"7,019",21
121,Rwanda,3089,,12.0,,1755.0,,1322,,238.0,0.9,368244.0,28334.0,"12,996,504 ",Africa,"4,207","1,083,042",35
122,Sri Lanka,2953,,12.0,,2805.0,,136,1.0,138.0,0.6,195025.0,9102.0,"21,426,523 ",Asia,"7,256","1,785,544",110
123,Tunisia,2818,,71.0,,1443.0,,1304,8.0,238.0,6.0,125135.0,10572.0,"11,836,541 ",Africa,"4,200","166,712",95
124,Mali,2705,,125.0,,2018.0,,562,,133.0,6.0,33696.0,1657.0,"20,330,104 ",Africa,"7,516","162,641",603
125,Gambia,2685,,87.0,,490.0,,2108,,1107.0,36.0,10781.0,4444.0,"2,425,919 ",Africa,904,"27,884",225
126,Slovenia,2651,,131.0,,2079.0,,441,3.0,1275.0,63.0,147091.0,70751.0,"2,078,981 ",Europe,784,"15,870",14
127,Lithuania,2635,,84.0,,1766.0,,785,6.0,970.0,31.0,607132.0,223509.0,"2,716,370 ",Europe,"1,031","32,338",4
128,South Sudan,2499,,47.0,,1290.0,,1162,,223.0,4.0,12044.0,1074.0,"11,212,666 ",Africa,"4,487","238,567",931
129,Estonia,2275,3.0,64.0,1.0,2025.0,1,186,,1715.0,48.0,140985.0,106270.0,"1,326,668 ",Europe,583,"20,729",9
130,Uganda,2263,,20.0,,1199.0,,1044,,49.0,0.4,340844.0,7420.0,"45,935,272 ",Africa,"20,298","2,296,764",135
131,Syria,2217,,89.0,,505.0,,1623,,126.0,5.0,,,"17,559,404 ",Asia,"7,920","197,297",
132,Angola,2171,,96.0,,818.0,,1257,24.0,66.0,3.0,64747.0,1962.0,"33,004,010 ",Africa,"15,202","343,792",510
133,Guinea-Bissau,2149,,33.0,,1015.0,,1101,5.0,1088.0,17.0,1500.0,760.0,"1,974,444 ",Africa,919,"59,832","1,316"
134,Benin,2115,,39.0,,1705.0,,371,,174.0,3.0,107057.0,8799.0,"12,166,775 ",Africa,"5,753","311,969",114
135,Iceland,2064,,10.0,,1939.0,,115,,6043.0,29.0,194963.0,570788.0,"341,568 ",Europe,165,"34,157",2
136,Sierra Leone,1992,,69.0,,1550.0,,373,,249.0,9.0,,,"7,999,718 ",Africa,"4,016","115,938",
137,Yemen,1911,,553.0,,1086.0,,272,,64.0,18.0,120.0,4.0,"29,917,479 ",Asia,"15,655","54,100","249,312"
138,Bahamas,1765,,29.0,,227.0,,1509,61.0,4482.0,74.0,9068.0,23028.0,"393,790 ",North America,223,"13,579",43
139,New Zealand,1683,9.0,22.0,,1538.0,,123,10.0,336.0,4.0,697070.0,139355.0,"5,002,100 ",Australia/Oceania,"2,972","227,368",7
140,Malta,1612,,10.0,,934.0,,668,,3649.0,23.0,173276.0,392277.0,"441,718 ",Europe,274,"44,172",3
141,Jordan,1609,,12.0,,1320.0,,277,3.0,157.0,1.0,745100.0,72921.0,"10,217,839 ",Asia,"6,350","851,487",14
142,Aruba,1568,,7.0,,455.0,,1106,2.0,14677.0,66.0,18756.0,175564.0,"106,833 ",North America,68,"15,262",6
143,Jamaica,1529,116.0,16.0,,819.0,2,694,4.0,516.0,5.0,53390.0,18018.0,"2,963,077 ",North America,"1,938","185,192",55
144,Uruguay,1527,,42.0,,1276.0,,209,2.0,439.0,12.0,160216.0,46099.0,"3,475,514 ",South America,"2,276","82,750",22
145,Cyprus,1421,,20.0,,878.0,,523,5.0,1176.0,17.0,263943.0,218379.0,"1,208,646 ",Asia,851,"60,432",5
146,Georgia,1421,10.0,17.0,,1137.0,5,267,,356.0,4.0,341166.0,85548.0,"3,988,014 ",Asia,"2,806","234,589",12
147,Latvia,1337,,33.0,,1093.0,,211,,710.0,18.0,238403.0,126610.0,"1,882,974 ",Europe,"1,408","57,060",8
148,Burkina Faso,1320,,55.0,,1043.0,,222,,63.0,3.0,,,"20,981,574 ",Africa,"15,895","381,483",
149,Botswana,1308,,3.0,,136.0,,1169,1.0,555.0,1.0,93420.0,39614.0,"2,358,285 ",Africa,"1,803","786,095",25
150,Liberia,1286,,82.0,,816.0,,388,,253.0,16.0,,,"5,074,154 ",Africa,"3,946","61,880",
151,Togo,1277,,27.0,,910.0,,340,2.0,154.0,3.0,58050.0,6989.0,"8,305,619 ",Africa,"6,504","307,616",143
152,Réunion,1209,,6.0,,692.0,,511,3.0,1349.0,7.0,35419.0,39519.0,"896,248 ",Africa,741,"149,375",25
153,Niger,1172,,69.0,,1083.0,,20,,48.0,3.0,9052.0,372.0,"24,322,381 ",Africa,"20,753","352,498","2,687"
154,Andorra,1045,,53.0,,875.0,,117,1.0,13522.0,686.0,137457.0,1778619.0,"77,283 ",Europe,74,"1,458",1
155,Vietnam,1016,,27.0,,568.0,5,421,,10.0,0.3,817208.0,8385.0,"97,466,108 ",Asia,"95,931","3,609,856",119
156,Lesotho,1015,,30.0,,472.0,,513,,473.0,14.0,13330.0,6215.0,"2,144,730 ",Africa,"2,113","71,491",161
157,Trinidad and Tobago,1007,,14.0,,165.0,,828,6.0,719.0,10.0,19461.0,13899.0,"1,400,160 ",North America,"1,390","100,011",72
158,Chad,986,,76.0,,870.0,,40,,60.0,5.0,,,"16,489,947 ",Africa,"16,724","216,973",
159,Guyana,955,,31.0,,490.0,,434,13.0,1213.0,39.0,6904.0,8771.0,"787,112 ",South America,824,"25,391",114
160,Sao Tome and Principe,892,,15.0,,831.0,,46,,4059.0,68.0,3482.0,15847.0,"219,733 ",Africa,246,"14,649",63
161,Guadeloupe,771,,15.0,,289.0,,467,2.0,1927.0,37.0,26290.0,65703.0,"400,134 ",North America,519,"26,676",15
162,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
163,San Marino,704,,42.0,,657.0,,5,,20741.0,1237.0,6511.0,191827.0,"33,942 ",Europe,48,808,5
164,Belize,686,,6.0,,44.0,,636,3.0,1721.0,15.0,6458.0,16200.0,"398,647 ",North America,581,"66,441",62
165,Channel Islands,614,,48.0,,545.0,,21,,3527.0,276.0,68985.0,396247.0,"174,096 ",Europe,284,"3,627",3
166,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,965,727 ",Africa,"117,811","2,855,511",
167,Taiwan,487,,7.0,,457.0,,23,,20.0,0.3,86023.0,3611.0,"23,823,195 ",Asia,"48,918","3,403,314",277
168,Martinique,464,,16.0,,98.0,,350,2.0,1237.0,43.0,12227.0,32586.0,"375,221 ",North America,809,"23,451",31
169,Myanmar,450,,6.0,,341.0,,103,,8.0,0.1,145167.0,2665.0,"54,463,303 ",Asia,"121,030","9,077,217",375
170,Burundi,430,,1.0,,336.0,,93,,36.0,0.08,19993.0,1675.0,"11,938,736 ",Africa,"27,765","11,938,736",597
171,Comoros,417,,7.0,,396.0,,14,,478.0,8.0,,,"872,188 ",Africa,"2,092","124,598",
172,Papua New Guinea,401,,4.0,,232.0,,165,,45.0,0.4,14676.0,1636.0,"8,970,893 ",Australia/Oceania,"22,371","2,242,723",611
173,Sint Maarten,396,,17.0,,147.0,,232,3.0,9221.0,396.0,2113.0,49201.0,"42,946 ",North America,108,"2,526",20
174,Faeroe Islands,384,,,,300.0,,84,4.0,7854.0,,84308.0,1724443.0,"48,890 ",Europe,127,,1
175,Turks and Caicos,383,,2.0,,102.0,,279,3.0,9873.0,52.0,2083.0,53697.0,"38,792 ",North America,101,"19,396",19
176,Mauritius,346,,10.0,,335.0,,1,,272.0,8.0,205285.0,161377.0,"1,272,082 ",Africa,"3,677","127,208",6
177,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,9483.0,111435.0,"85,099 ",Europe,253,"3,546",9
178,Eritrea,306,,,,274.0,,32,,86.0,,,,"3,553,455 ",Africa,"11,613",,
179,French Polynesia,298,,,,148.0,,150,2.0,1060.0,,9912.0,35256.0,"281,147 ",Australia/Oceania,943,,28
180,Mongolia,298,,,,289.0,1,9,1.0,91.0,,48617.0,14796.0,"3,285,798 ",Asia,"11,026",,68
181,Cambodia,273,,,,263.0,,10,1.0,16.0,,88699.0,5295.0,"16,752,125 ",Asia,"61,363",,189
182,Gibraltar,246,,,,201.0,,45,,7302.0,,30531.0,906260.0,"33,689 ",Europe,137,,1
183,Cayman Islands,205,,1.0,,202.0,,2,,3114.0,15.0,34208.0,519618.0,"65,833 ",North America,321,"65,833",2
184,Saint Martin,176,,5.0,,52.0,,119,1.0,4541.0,129.0,2449.0,63185.0,"38,759 ",North America,220,"7,752",16
185,Bermuda,167,,9.0,,149.0,,9,,2683.0,145.0,37879.0,608566.0,"62,243 ",North America,373,"6,916",2
186,Barbados,161,,7.0,,132.0,,22,,560.0,24.0,15717.0,54682.0,"287,427 ",North America,"1,785","41,061",18
187,Bhutan,155,,,,115.0,3,40,,201.0,,82648.0,106941.0,"772,837 ",Asia,"4,986",,9
188,Brunei ,143,,3.0,,139.0,,1,,326.0,7.0,49519.0,113034.0,"438,088 ",Asia,"3,064","146,029",9
189,Seychelles,132,,,,126.0,,6,,1341.0,,,,"98,436 ",Africa,746,,
190,Monaco,112,,1.0,,83.0,,28,1.0,2851.0,25.0,51953.0,1322531.0,"39,283 ",Europe,351,"39,283",1
191,Liechtenstein,99,,1.0,,88.0,,10,,2595.0,26.0,900.0,23595.0,"38,144 ",Europe,385,"38,144",42
192,Antigua and Barbuda,94,,3.0,,89.0,,2,1.0,959.0,31.0,1775.0,18104.0,"98,047 ",North America,"1,043","32,682",55
193,St. Vincent Grenadines,58,,,,56.0,,2,,523.0,,3039.0,27380.0,"110,992 ",North America,"1,914",,37
