#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7,UK,1617327,,58245.0,,0.0,N/A,0,1417.0,23772.0,856.0,42605903.0,626246.0,"68,033,849 ",Europe,42,"1,168",2
8,Italy,1585178,,54904.0,,734503.0,,795771,3753.0,26234.0,909.0,21814575.0,361021.0,"60,424,743 ",Europe,38,"1,101",3
9,Argentina,1418807,,38473.0,,1249843.0,,130491,4013.0,31274.0,848.0,3873231.0,85375.0,"45,367,067 ",South America,32,"1,179",12
10,Colombia,1308376,,36584.0,,1204452.0,,67340,2376.0,25601.0,716.0,6392655.0,125085.0,"51,106,570 ",South America,39,"1,397",8
11,Mexico,1107071,6388.0,105655.0,196.0,818397.0,"+5,143",183019,3335.0,8549.0,816.0,2859239.0,22081.0,"129,491,526 ",North America,117,"1,226",45
12,Germany,1055607,,16533.0,,722300.0,,316774,3854.0,12582.0,197.0,27859242.0,332072.0,"83,895,217 ",Europe,79,"5,074",3
13,Poland,985075,,17029.0,,559429.0,,408617,2100.0,26040.0,450.0,6211836.0,164207.0,"37,829,327 ",Europe,38,"2,221",6
14,Peru,962530,,35923.0,,893061.0,,33546,983.0,29026.0,1083.0,5059179.0,152566.0,"33,160,673 ",South America,34,923,7
15,Iran,948749,,47874.0,,658292.0,,242583,5859.0,11236.0,567.0,6081952.0,72031.0,"84,435,408 ",Asia,89,"1,764",14
16,South Africa,787702,,21477.0,,730633.0,,35592,546.0,13213.0,360.0,5383078.0,90295.0,"59,616,502 ",Africa,76,"2,776",11
17,Ukraine,732625,9946.0,12327.0,114.0,345149.0,"+5,771",375149,177.0,16794.0,283.0,4463249.0,102312.0,"43,623,737 ",Europe,60,"3,539",10
18,Turkey,607628,,13558.0,,400242.0,,193828,5011.0,7173.0,160.0,18415636.0,217388.0,"84,713,324 ",Asia,139,"6,248",5
19,Belgium,576599,2151.0,16547.0,86.0,37383.0,145,522669,906.0,49662.0,1425.0,5896314.0,507841.0,"11,610,551 ",Europe,20,702,2
20,Iraq,550435,,12224.0,,480903.0,,57308,300.0,13561.0,301.0,3456825.0,85164.0,"40,590,313 ",Asia,74,"3,321",12
21,Chile,550430,,15356.0,,525212.0,,9862,693.0,28692.0,800.0,5295957.0,276061.0,"19,184,014 ",South America,35,"1,249",4
22,Indonesia,534266,,16815.0,,445793.0,,71658,,1945.0,61.0,5655692.0,20587.0,"274,716,607 ",Asia,514,"16,338",49
23,Czechia,519723,,8138.0,,444406.0,,67179,839.0,48494.0,759.0,3058381.0,285370.0,"10,717,243 ",Europe,21,"1,317",4
24,Netherlands,518910,,9349.0,,0.0,N/A,0,518.0,30256.0,545.0,4043482.0,235763.0,"17,150,634 ",Europe,33,"1,834",4
25,Romania,471536,,11193.0,,348852.0,,111491,1250.0,24580.0,583.0,4097782.0,213605.0,"19,183,921 ",Europe,41,"1,714",5
26,Bangladesh,462407,,6609.0,,378172.0,,77626,,2796.0,40.0,2757329.0,16674.0,"165,366,545 ",Asia,358,"25,021",60
27,Philippines,429864,,8373.0,,398624.0,,22867,1449.0,3901.0,76.0,5732922.0,52032.0,"110,181,037 ",Asia,256,"13,159",19
28,Pakistan,398024,2839.0,8025.0,40.0,341423.0,"+1,613",48576,2046.0,1788.0,36.0,5508810.0,24742.0,"222,645,755 ",Asia,559,"27,744",40
29,Canada,370278,,12032.0,,294411.0,,63835,450.0,9775.0,318.0,11412572.0,301291.0,"37,878,885 ",North America,102,"3,148",3
30,Saudi Arabia,357128,,5884.0,,346409.0,,4835,674.0,10193.0,168.0,9576718.0,273336.0,"35,036,390 ",Asia,98,"5,955",4
31,Morocco,353803,,5789.0,,302314.0,,45700,1041.0,9539.0,156.0,3939350.0,106208.0,"37,090,786 ",Africa,105,"6,407",9
32,Israel,335980,382.0,2864.0,,323219.0,152,9897,263.0,36529.0,311.0,5605071.0,609406.0,"9,197,590 ",Asia,27,"3,211",2
33,Switzerland,318290,,4650.0,,222100.0,,91540,495.0,36666.0,536.0,2679348.0,308652.0,"8,680,810 ",Europe,27,"1,867",3
34,Portugal,294799,,4427.0,,209534.0,,80838,536.0,28946.0,435.0,4351221.0,427248.0,"10,184,292 ",Europe,35,"2,300",2
35,Austria,279708,,3105.0,,216998.0,,59605,691.0,30983.0,344.0,3061067.0,339075.0,"9,027,693 ",Europe,32,"2,907",3
36,Sweden,243129,,6681.0,,0.0,N/A,0,221.0,24012.0,660.0,3174798.0,313550.0,"10,125,348 ",Europe,42,"1,516",3
37,Nepal,231978,,1479.0,,212590.0,,17909,,7903.0,50.0,1727836.0,58867.0,"29,351,360 ",Asia,127,"19,845",17
38,Jordan,214307,,2694.0,,148572.0,,63041,462.0,20918.0,263.0,2525992.0,246560.0,"10,244,939 ",Asia,48,"3,803",4
39,Hungary,211527,,4672.0,,55637.0,,151218,657.0,21920.0,484.0,1639076.0,169850.0,"9,650,110 ",Europe,46,"2,066",6
40,Ecuador,192117,,13423.0,,169804.0,,8890,371.0,10822.0,756.0,649551.0,36588.0,"17,753,051 ",South America,92,"1,323",27
41,Serbia,169214,,1549.0,,31536.0,,136129,252.0,19399.0,178.0,1760489.0,201829.0,"8,722,658 ",Europe,52,"5,631",5
42,UAE,167753,,570.0,,154185.0,,12998,,16877.0,57.0,16640227.0,1674131.0,"9,939,618 ",Asia,59,"17,438",1
43,Panama,164729,,3060.0,,143616.0,,18053,151.0,37933.0,705.0,900224.0,207299.0,"4,342,639 ",North America,26,"1,419",5
44,Japan,144653,,2106.0,,121891.0,,20656,462.0,1145.0,17.0,3488666.0,27619.0,"126,314,740 ",Asia,873,"59,979",36
45,Bolivia,144622,30.0,8952.0,3.0,121472.0,192,14198,71.0,12320.0,763.0,360189.0,30684.0,"11,738,499 ",South America,81,"1,311",33
46,Dominican Republic,143473,,2330.0,,114818.0,,26325,191.0,13171.0,214.0,715862.0,65719.0,"10,892,803 ",North America,76,"4,675",15
47,Bulgaria,142486,,3814.0,,48594.0,,90078,430.0,20571.0,551.0,966426.0,139526.0,"6,926,513 ",Europe,49,"1,816",7
48,Kuwait,142426,,878.0,,136413.0,,5135,76.0,33149.0,204.0,1091496.0,254042.0,"4,296,513 ",Asia,30,"4,894",4
49,Qatar,138648,,237.0,,135862.0,,2549,33.0,49379.0,84.0,1108078.0,394642.0,"2,807,805 ",Asia,20,"11,847",3
50,Costa Rica,137093,,1690.0,,84991.0,,50412,220.0,26811.0,331.0,381490.0,74607.0,"5,113,332 ",North America,37,"3,026",13
51,Georgia,135584,3216.0,1267.0,37.0,113986.0,"+3,937",20331,,34015.0,318.0,1183319.0,296871.0,"3,985,972 ",Asia,29,"3,146",3
52,Armenia,135124,356.0,2164.0,22.0,108442.0,"+1,078",24518,,45565.0,730.0,510127.0,172018.0,"2,965,546 ",Asia,22,"1,370",6
53,Belarus,135008,,1151.0,,113375.0,,20482,,14290.0,122.0,3253148.0,344320.0,"9,448,028 ",Europe,70,"8,209",3
54,Kazakhstan,131659,794.0,1990.0,,116461.0,274,13208,221.0,6977.0,105.0,4206738.0,222942.0,"18,869,219 ",Asia,143,"9,482",4
55,Lebanon,126944,,1004.0,,76774.0,,49166,352.0,18634.0,147.0,1615708.0,237163.0,"6,812,662 ",Asia,54,"6,786",4
56,Croatia,126612,,1712.0,,101838.0,,23062,260.0,30921.0,418.0,744319.0,181778.0,"4,094,664 ",Europe,32,"2,392",6
57,Oman,123484,,1418.0,,114963.0,,7103,107.0,23934.0,275.0,571472.0,110764.0,"5,159,384 ",Asia,42,"3,638",9
58,Guatemala,121971,,4166.0,,110588.0,,7217,5.0,6757.0,231.0,533244.0,29541.0,"18,051,177 ",North America,148,"4,333",34
59,Azerbaijan,118195,,1361.0,,73676.0,,43158,,11614.0,134.0,1718235.0,168836.0,"10,176,929 ",Asia,86,"7,478",6
60,Egypt,115541,,6636.0,,102596.0,,6309,46.0,1120.0,64.0,1000000.0,9697.0,"103,123,900 ",Africa,893,"15,540",103
61,Ethiopia,109534,,1700.0,,69315.0,,38519,309.0,943.0,15.0,1631912.0,14054.0,"116,121,194 ",Africa,"1,060","68,307",71
62,Honduras,107888,375.0,2909.0,4.0,47680.0,42,57299,128.0,10822.0,292.0,267616.0,26844.0,"9,969,238 ",North America,92,"3,427",37
63,Moldova,107017,,2290.0,,94586.0,,10141,265.0,26555.0,568.0,459863.0,114109.0,"4,030,049 ",Europe,38,"1,760",9
64,Slovakia,105733,,816.0,,64197.0,,40720,230.0,19362.0,149.0,1073571.0,196598.0,"5,460,743 ",Europe,52,"6,692",5
65,Greece,104227,,2321.0,,9989.0,,91917,603.0,10020.0,223.0,2366363.0,227497.0,"10,401,755 ",Europe,100,"4,482",4
66,Venezuela,102040,,894.0,,96652.0,,4494,117.0,3593.0,31.0,2297557.0,80893.0,"28,402,294 ",South America,278,"31,770",12
67,Tunisia,96251,,3219.0,,69624.0,,23408,299.0,8109.0,271.0,458743.0,38648.0,"11,869,633 ",Africa,123,"3,687",26
68,Myanmar,89486,,1918.0,,68910.0,,18658,,1640.0,35.0,1147841.0,21038.0,"54,560,809 ",Asia,610,"28,447",48
69,Bosnia and Herzegovina,87374,,2620.0,,51479.0,,33275,,26701.0,801.0,416554.0,127298.0,"3,272,272 ",Europe,37,"1,249",8
70,Bahrain,86787,,341.0,,84977.0,,1469,15.0,50301.0,198.0,2043740.0,1184530.0,"1,725,359 ",Asia,20,"5,060",1
71,Palestine,83585,,717.0,,63834.0,,19034,67.0,16231.0,139.0,667160.0,129553.0,"5,149,700 ",Asia,62,"7,182",8
72,Kenya,83316,,1452.0,,54975.0,,26889,68.0,1536.0,27.0,885933.0,16329.0,"54,254,179 ",Africa,651,"37,365",61
73,Libya,82430,,1166.0,,53266.0,,27998,,11930.0,169.0,427996.0,61941.0,"6,909,717 ",Africa,84,"5,926",16
74,Algeria,82221,,2410.0,,53204.0,,26607,44.0,1861.0,55.0,,,"44,175,205 ",Africa,537,"18,330",
75,Paraguay,81906,,1743.0,,57947.0,,22216,127.0,11426.0,243.0,445986.0,62214.0,"7,168,615 ",South America,88,"4,113",16
76,Denmark,79352,,829.0,,62514.0,,16009,43.0,13680.0,143.0,7366349.0,1269913.0,"5,800,672 ",Europe,73,"6,997",1
77,Slovenia,75381,,1384.0,,53687.0,,20310,194.0,36257.0,666.0,517240.0,248786.0,"2,079,057 ",Europe,28,"1,502",4
78,Uzbekistan,72920,50.0,608.0,,70198.0,47,2114,198.0,2166.0,18.0,1377915.0,40926.0,"33,668,498 ",Asia,462,"55,376",24
79,Kyrgyzstan,72807,380.0,1271.0,5.0,64149.0,360,7387,133.0,11085.0,194.0,501610.0,76368.0,"6,568,330 ",Asia,90,"5,168",13
80,Ireland,72241,,2052.0,,23364.0,,46825,30.0,14563.0,414.0,1934809.0,390041.0,"4,960,523 ",Europe,69,"2,417",3
81,Nigeria,67412,,1173.0,,63055.0,,3184,10.0,324.0,6.0,756237.0,3632.0,"208,216,500 ",Africa,"3,089","177,508",275
82,Malaysia,64485,,357.0,,52647.0,,11481,116.0,1982.0,11.0,2650368.0,81458.0,"32,536,666 ",Asia,505,"91,139",12
83,North Macedonia,61543,,1731.0,,38400.0,,21412,138.0,29541.0,831.0,331105.0,158930.0,"2,083,338 ",Europe,34,"1,204",6
84,Lithuania,60193,,493.0,,14120.0,,45580,132.0,22242.0,182.0,1251462.0,462429.0,"2,706,277 ",Europe,45,"5,489",2
85,Singapore,58218,5.0,29.0,,58124.0,,65,,9919.0,5.0,4448110.0,757851.0,"5,869,370 ",Asia,101,"202,392",1
86,Ghana,51569,,323.0,,50450.0,,796,16.0,1646.0,10.0,591185.0,18865.0,"31,337,694 ",Africa,608,"97,021",53
87,Afghanistan,46215,,1763.0,,36731.0,,7721,93.0,1176.0,45.0,147800.0,3762.0,"39,285,587 ",Asia,850,"22,283",266
88,El Salvador,38405,,1114.0,3.0,35078.0,,2213,38.0,5909.0,171.0,542757.0,83504.0,"6,499,775 ",North America,169,"5,835",12
89,Albania,37625,,798.0,,18481.0,,18346,27.0,13080.0,277.0,184097.0,64001.0,"2,876,487 ",Europe,76,"3,605",16
90,Norway,35828,,328.0,,20956.0,,14544,36.0,6588.0,60.0,2224045.0,408924.0,"5,438,772 ",Europe,152,"16,582",2
91,Montenegro,34881,,487.0,,23484.0,,10910,68.0,55534.0,775.0,132371.0,210749.0,"628,099 ",Europe,18,"1,290",5
92,Luxembourg,34539,,312.0,,24073.0,,10154,42.0,54810.0,495.0,1372396.0,2177871.0,"630,155 ",Europe,18,"2,020",0
93,S. Korea,34201,377.0,526.0,3.0,27653.0,111,6022,76.0,667.0,10.0,3046971.0,59410.0,"51,287,551 ",Asia,"1,500","97,505",17
94,Australia,27902,9.0,908.0,1.0,25595.0,6,1399,,1089.0,35.0,9999897.0,390289.0,"25,621,796 ",Australia/Oceania,918,"28,218",3
95,Finland,24629,,393.0,,16800.0,,7436,19.0,4442.0,71.0,1934071.0,348840.0,"5,544,300 ",Europe,225,"14,108",3
96,Cameroon,24117,,437.0,,22177.0,,1503,52.0,899.0,16.0,149000.0,5557.0,"26,814,446 ",Africa,"1,112","61,360",180
97,Sri Lanka,23484,,116.0,,17002.0,,6366,,1095.0,5.0,815897.0,38036.0,"21,450,507 ",Asia,913,"184,918",26
98,Ivory Coast,21310,,131.0,,20947.0,,232,,800.0,5.0,217462.0,8162.0,"26,643,810 ",Africa,"1,250","203,388",123
99,Uganda,20145,,201.0,,8989.0,,10955,,435.0,4.0,623977.0,13470.0,"46,323,930 ",Africa,"2,300","230,467",74
100,Zambia,17608,,357.0,,16983.0,,268,,947.0,19.0,399492.0,21487.0,"18,592,526  ",Africa,"1,056","52,080",47
101,Sudan,17404,,1235.0,,10175.0,,5994,,393.0,28.0,,,"44,266,078 ",Africa,"2,543","35,843",
102,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3350.0,"27,980,115 ",Africa,"1,614","111,475",299
103,Latvia,16975,,197.0,,1719.0,,15059,36.0,9042.0,105.0,622404.0,331520.0,"1,877,428 ",Europe,111,"9,530",3
104,Senegal,16075,,333.0,,15597.0,,145,5.0,950.0,20.0,230139.0,13599.0,"16,922,993 ",Africa,"1,053","50,820",74
105,Mozambique,15613,,130.0,,13677.0,,1806,,494.0,4.0,230490.0,7292.0,"31,610,169 ",Africa,"2,025","243,155",137
106,Angola,15103,,346.0,,7763.0,,6994,16.0,454.0,10.0,171247.0,5146.0,"33,279,044 ",Africa,"2,203","96,182",194
107,Namibia,14345,,151.0,,13439.0,,755,5.0,5604.0,59.0,155543.0,60765.0,"2,559,742 ",Africa,178,"16,952",16
108,French Polynesia,14096,,73.0,,4842.0,,9181,21.0,50060.0,259.0,26355.0,93597.0,"281,581 ",Australia/Oceania,20,"3,857",11
109,Guinea,13039,,76.0,,11982.0,,981,24.0,982.0,6.0,71821.0,5409.0,"13,277,239 ",Africa,"1,018","174,701",185
110,Maldives,12994,,46.0,,11902.0,,1046,12.0,23867.0,84.0,150743.0,276876.0,"544,443 ",Asia,42,"11,836",4
111,DRC,12702,,333.0,,11585.0,,784,,140.0,4.0,,,"90,661,578 ",Africa,"7,138","272,257",
112,Tajikistan,12155,,86.0,,11559.0,,510,,1263.0,9.0,,,"9,624,942 ",Asia,792,"111,918",
113,Estonia,12052,,112.0,,7010.0,,4930,17.0,9083.0,84.0,475043.0,358008.0,"1,326,906 ",Europe,110,"11,847",3
114,French Guiana,11179,,70.0,,9995.0,,1114,1.0,37038.0,232.0,82598.0,273662.0,"301,825 ",South America,27,"4,312",4
115,Cabo Verde,10747,,105.0,,10229.0,,413,23.0,19243.0,188.0,103985.0,186194.0,"558,477 ",Africa,52,"5,319",5
116,Jamaica,10709,,256.0,,6066.0,,4387,7.0,3610.0,86.0,114047.0,38445.0,"2,966,530 ",North America,277,"11,588",26
117,Cyprus,10383,,48.0,,2057.0,,8278,15.0,8574.0,40.0,616959.0,509464.0,"1,210,996 ",Asia,117,"25,229",2
118,Botswana,10258,,31.0,,7717.0,,2510,1.0,4326.0,13.0,406978.0,171647.0,"2,371,022 ",Africa,231,"76,485",6
119,Zimbabwe,9950,128.0,276.0,1.0,8482.0,10,1192,,665.0,18.0,178116.0,11913.0,"14,951,814 ",Africa,"1,503","54,173",84
120,Malta,9752,,133.0,,7557.0,,2062,18.0,22062.0,301.0,424923.0,961295.0,"442,032 ",Europe,45,"3,324",1
121,Haiti,9272,,232.0,,7951.0,,1089,,809.0,20.0,34734.0,3031.0,"11,459,771 ",North America,"1,236","49,396",330
122,Gabon,9191,,59.0,,9037.0,,95,7.0,4090.0,26.0,297443.0,132367.0,"2,247,110 ",Africa,244,"38,087",8
123,Mauritania,8547,,175.0,,7717.0,,655,10.0,1819.0,37.0,103754.0,22079.0,"4,699,260 ",Africa,550,"26,853",45
124,Guadeloupe,8344,,149.0,,2242.0,,5953,9.0,20852.0,372.0,74138.0,185275.0,"400,152 ",North America,48,"2,686",5
125,Cuba,8233,,134.0,,7586.0,,513,2.0,727.0,12.0,1103641.0,97463.0,"11,323,735 ",North America,"1,375","84,505",10
126,Réunion,7940,,40.0,,7172.0,,728,17.0,8842.0,45.0,48859.0,54411.0,"897,956 ",Africa,113,"22,449",18
127,Syria,7797,,413.0,,3500.0,,3884,,441.0,23.0,,,"17,673,567 ",Asia,"2,267","42,793",
128,Bahamas,7517,,163.0,,5867.0,,1487,1.0,19040.0,413.0,43223.0,109482.0,"394,795 ",North America,53,"2,422",9
129,Andorra,6712,,76.0,,5794.0,,842,20.0,86813.0,983.0,168635.0,2181114.0,"77,316 ",Europe,12,"1,017",0
130,Trinidad and Tobago,6660,,120.0,,5745.0,,795,38.0,4752.0,86.0,36732.0,26211.0,"1,401,370 ",North America,210,"11,678",38
131,Eswatini,6410,,121.0,,5996.0,,293,11.0,5502.0,104.0,62213.0,53396.0,"1,165,120 ",Africa,182,"9,629",19
132,Hong Kong,6239,,109.0,,5340.0,,790,11.0,829.0,14.0,4153109.0,552119.0,"7,522,128 ",Asia,"1,206","69,010",2
133,Malawi,6025,,185.0,,5453.0,,387,4.0,312.0,10.0,73576.0,3806.0,"19,330,671 ",Africa,"3,208","104,490",263
134,Rwanda,5919,,48.0,,5480.0,,391,,452.0,4.0,624115.0,47705.0,"13,082,734 ",Africa,"2,210","272,557",21
135,Nicaragua,5784,,160.0,,4225.0,,1399,,869.0,24.0,,,"6,657,021 ",North America,"1,151","41,606",
136,Congo,5774,,94.0,,4988.0,,692,,1036.0,17.0,,,"5,573,309 ",Africa,965,"59,291",
137,Belize,5743,96.0,147.0,3.0,3131.0,59,2465,7.0,14337.0,367.0,30542.0,76244.0,"400,583 ",North America,70,"2,725",13
138,Uruguay,5716,,76.0,,4267.0,,1373,16.0,1643.0,22.0,430201.0,123666.0,"3,478,729 ",South America,609,"45,773",8
139,Djibouti,5677,,61.0,,5577.0,,39,,5712.0,61.0,91824.0,92387.0,"993,903 ",Africa,175,"16,293",11
140,Martinique,5413,,40.0,,98.0,,5275,16.0,14429.0,107.0,63774.0,169999.0,"375,144 ",North America,69,"9,379",6
141,Iceland,5381,,26.0,,5168.0,,187,2.0,15727.0,76.0,389340.0,1137889.0,"342,160 ",Europe,64,"13,160",1
142,Guyana,5376,,150.0,,4346.0,,880,3.0,6821.0,190.0,29752.0,37750.0,"788,126 ",South America,147,"5,254",26
143,Suriname,5312,,117.0,,5192.0,,3,3.0,9022.0,199.0,21625.0,36727.0,"588,803 ",South America,111,"5,033",27
144,Mayotte,5181,,49.0,,2964.0,,2168,4.0,18806.0,178.0,25231.0,91585.0,"275,493 ",Africa,53,"5,622",11
145,Equatorial Guinea,5153,,85.0,,5009.0,,59,,3625.0,60.0,70345.0,49484.0,"1,421,559 ",Africa,276,"16,724",20
146,CAR,4913,,63.0,,1924.0,,2926,2.0,1010.0,13.0,32711.0,6725.0,"4,864,168 ",Africa,990,"77,209",149
147,Aruba,4838,,45.0,,4679.0,,114,4.0,45234.0,421.0,49648.0,464200.0,"106,954 ",North America,22,"2,377",2
148,Mali,4688,,152.0,,3178.0,,1358,,229.0,7.0,98636.0,4815.0,"20,486,921 ",Africa,"4,370","134,782",208
149,Somalia,4451,,113.0,,3417.0,,921,,277.0,7.0,,,"16,072,869 ",Africa,"3,611","142,238",
150,Thailand,3998,21.0,60.0,,3803.0,3,135,1.0,57.0,0.9,977854.0,13995.0,"69,872,772 ",Asia,"17,477","1,164,546",71
151,Gambia,3734,,123.0,,3591.0,,20,2.0,1528.0,50.0,24868.0,10174.0,"2,444,169 ",Africa,655,"19,871",98
152,South Sudan,3109,,61.0,,2954.0,,94,,276.0,5.0,58576.0,5208.0,"11,247,794 ",Africa,"3,618","184,390",192
153,Benin,2974,,43.0,,2819.0,,112,,243.0,4.0,326929.0,26684.0,"12,252,087 ",Africa,"4,120","284,932",37
154,Togo,2962,,64.0,,2464.0,,434,,354.0,8.0,148167.0,17728.0,"8,357,711 ",Africa,"2,822","130,589",56
155,Burkina Faso,2856,,68.0,,2593.0,,195,,135.0,3.0,,,"21,135,620 ",Africa,"7,400","310,818",
156,Guinea-Bissau,2422,,43.0,,2309.0,,70,5.0,1219.0,22.0,29037.0,14614.0,"1,986,932 ",Africa,820,"46,208",68
157,Sierra Leone,2411,,74.0,,1836.0,,501,,300.0,9.0,,,"8,043,235 ",Africa,"3,336","108,692",
158,Curaçao,2364,,4.0,,1138.0,,1222,16.0,14382.0,24.0,21799.0,132621.0,"164,371 ",North America,70,"41,093",8
159,Yemen,2177,,617.0,,1504.0,,56,4.0,72.0,21.0,16855.0,560.0,"30,093,775 ",Asia,"13,824","48,774","1,785"
160,Lesotho,2109,,44.0,,1278.0,,787,,981.0,20.0,25687.0,11951.0,"2,149,272 ",Africa,"1,019","48,847",84
161,New Zealand,2056,6.0,25.0,,1959.0,3,72,,411.0,5.0,1275525.0,254998.0,"5,002,100 ",Australia/Oceania,"2,433","200,084",4
162,Chad,1682,,101.0,,1515.0,,66,,101.0,6.0,,,"16,616,663 ",Africa,"9,879","164,521",
163,Liberia,1595,,83.0,,1343.0,,169,2.0,312.0,16.0,34105.0,6679.0,"5,106,070 ",Africa,"3,201","61,519",150
164,San Marino,1586,,45.0,,1285.0,,256,9.0,46701.0,1325.0,17069.0,502606.0,"33,961 ",Europe,21,755,2
165,Niger,1516,,70.0,,1207.0,,239,9.0,62.0,3.0,44950.0,1830.0,"24,558,437 ",Africa,"16,199","350,835",546
166,Vietnam,1343,,35.0,,1179.0,,129,,14.0,0.4,1339465.0,13710.0,"97,700,376 ",Asia,"72,748","2,791,439",73
167,Liechtenstein,1253,,15.0,,1024.0,,214,12.0,32824.0,393.0,14040.0,367799.0,"38,173 ",Europe,30,"2,545",3
168,Channel Islands,1218,,48.0,,975.0,,195,10.0,6979.0,275.0,199491.0,1143051.0,"174,525 ",Europe,143,"3,636",1
169,Sint Maarten,1062,,25.0,,947.0,,90,6.0,24654.0,580.0,7200.0,167143.0,"43,077 ",North America,41,"1,723",6
170,Gibraltar,1014,,5.0,,932.0,,77,3.0,30101.0,148.0,89968.0,2670704.0,"33,687 ",Europe,33,"6,737",0
171,Sao Tome and Principe,989,,17.0,,930.0,,42,,4479.0,77.0,7498.0,33955.0,"220,824 ",Africa,223,"12,990",29
172,Mongolia,791,7.0,,,354.0,,437,6.0,240.0,,175928.0,53312.0,"3,299,946 ",Asia,"4,172",,19
173,Turks and Caicos,748,,6.0,,706.0,,36,1.0,19213.0,154.0,8280.0,212679.0,"38,932 ",North America,52,"6,489",5
174,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
175,Saint Martin,690,,12.0,,598.0,,80,7.0,17721.0,308.0,7149.0,183609.0,"38,936 ",North America,56,"3,245",5
176,Burundi,681,,1.0,,575.0,,105,,57.0,0.08,62215.0,5170.0,"12,033,973 ",Africa,"17,671","12,033,973",193
177,Taiwan,651,,7.0,,565.0,,79,,27.0,0.3,110092.0,4619.0,"23,834,703 ",Asia,"36,612","3,404,958",216
178,Papua New Guinea,645,,7.0,,588.0,,50,,72.0,0.8,30027.0,3330.0,"9,016,342 ",Australia/Oceania,"13,979","1,288,049",300
179,Comoros,611,,7.0,,586.0,,18,,697.0,8.0,,,"877,159 ",Africa,"1,436","125,308",
180,Monaco,608,,3.0,,537.0,,68,4.0,15448.0,76.0,51953.0,1320045.0,"39,357 ",Europe,65,"13,119",1
181,Eritrea,577,,,,498.0,,79,,162.0,,21655.0,6072.0,"3,566,601 ",Africa,"6,181",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,423,122 ",Africa,"118,709","2,877,292",
183,Faeroe Islands,502,,,,498.0,,4,,10257.0,,166881.0,3409910.0,"48,940 ",Europe,97,,0
184,Mauritius,501,,10.0,,443.0,,48,,394.0,8.0,289552.0,227520.0,"1,272,646 ",Africa,"2,540","127,265",4
185,Bhutan,396,,,,377.0,4,19,,511.0,,201511.0,259977.0,"775,111 ",Asia,"1,957",,4
186,Isle of Man,369,,25.0,,338.0,,6,1.0,4330.0,293.0,18159.0,213084.0,"85,220 ",Europe,231,"3,409",5
187,Cambodia,323,8.0,,,301.0,,22,,19.0,,228972.0,13618.0,"16,814,094 ",Asia,"52,056",,73
188,Barbados,275,,7.0,,250.0,,18,,956.0,24.0,46638.0,162207.0,"287,521 ",North America,"1,046","41,074",6
189,Cayman Islands,274,,2.0,,252.0,,20,1.0,4149.0,30.0,52620.0,796790.0,"66,040 ",North America,241,"33,020",1
190,Saint Lucia,257,,2.0,,109.0,,146,,1397.0,11.0,16034.0,87153.0,"183,975 ",North America,716,"91,988",11
