#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
82,North Macedonia,98174,,3018.0,,88778,,6378,131.0,47124.0,1449.0,494719.0,237467.0,"2,083,320 ",Europe,21,690,4
83,Albania,96838,,1617.0,,60675,,34546,38.0,33673.0,562.0,424255.0,147526.0,"2,875,794 ",Europe,30,"1,778",7
84,S. Korea,86128,561.0,1550.0,6.0,76513,617,8065,153.0,1679.0,30.0,6345992.0,123710.0,"51,297,284 ",Asia,596,"33,095",8
85,Kyrgyzstan,85772,83.0,1450.0,3.0,82583,58,1739,29.0,13011.0,220.0,716555.0,108698.0,"6,592,174 ",Asia,77,"4,546",9
86,Uzbekistan,79598,50.0,622.0,,78100,41,876,153.0,2357.0,18.0,1377915.0,40796.0,"33,775,890 ",Asia,424,"54,302",25
87,Latvia,79351,,1521.0,,68119,,9711,85.0,42369.0,812.0,1403072.0,749167.0,"1,872,844 ",Europe,24,"1,231",1
88,Ghana,78689,,568.0,,70348,,7773,120.0,2500.0,18.0,854108.0,27130.0,"31,481,530 ",Africa,400,"55,425",37
89,Sri Lanka,78420,,430.0,,71823,,6167,,3652.0,20.0,1831420.0,85300.0,"21,470,331 ",Asia,274,"49,931",12
90,Zambia,72467,,991.0,,65051,,6425,310.0,3874.0,53.0,1038573.0,55518.0,"18,706,911 ",Africa,258,"18,877",18
91,Montenegro,70658,,926.0,,61339,,8393,68.0,112492.0,1474.0,261310.0,416021.0,"628,117 ",Europe,9,678,2
92,Norway,67824,,607.0,,63783,,3434,15.0,12449.0,111.0,3677501.0,675001.0,"5,448,141 ",Europe,80,"8,976",1
93,Singapore,59832,,29.0,,59679,,124,1.0,10176.0,5.0,7024683.0,1194768.0,"5,879,539 ",Asia,98,"202,743",1
94,El Salvador,58546,,1785.0,9.0,53385,,3376,40.0,8997.0,274.0,742274.0,114073.0,"6,507,003 ",North America,111,"3,645",9
95,Afghanistan,55575,,2430.0,,48798,,4347,1027.0,1408.0,62.0,282121.0,7146.0,"39,480,086 ",Asia,710,"16,247",140
96,Estonia,55295,,514.0,,43663,,11118,35.0,41666.0,387.0,872911.0,657757.0,"1,327,103 ",Europe,24,"2,582",2
97,Luxembourg,53562,,619.0,,50198,,2745,17.0,84695.0,979.0,2030579.0,3210853.0,"632,411 ",Europe,12,"1,022",0
98,Mozambique,53527,,571.0,,33804,,19152,,1683.0,18.0,395766.0,12444.0,"31,804,715 ",Africa,594,"55,700",80
99,Finland,52209,,725.0,,40000,,11484,27.0,9413.0,131.0,3130898.0,564512.0,"5,546,200 ",Europe,106,"7,650",2
100,Uruguay,50752,,558.0,,44976,,5218,71.0,14578.0,160.0,952609.0,273629.0,"3,481,387 ",South America,69,"6,239",4
101,Cuba,41688,,282.0,,36252,,5154,62.0,3682.0,25.0,2210402.0,195227.0,"11,322,210 ",North America,272,"40,150",5
102,Uganda,40154,,331.0,,14569,,25254,,861.0,7.0,863389.0,18510.0,"46,645,168 ",Africa,"1,162","140,922",54
103,Namibia,36680,,394.0,,34576,,1710,11.0,14273.0,153.0,288074.0,112094.0,"2,569,939 ",Africa,70,"6,523",9
104,Zimbabwe,35543,,1420.0,,31821,,2302,5.0,2370.0,95.0,321853.0,21457.0,"14,999,718 ",Africa,422,"10,563",47
105,Cameroon,33749,,523.0,,31362,,1864,38.0,1252.0,19.0,149000.0,5526.0,"26,961,131 ",Africa,799,"51,551",181
106,Cyprus,32935,,228.0,,2057,,30650,21.0,27153.0,188.0,1622944.0,1338027.0,"1,212,938 ",Asia,37,"5,320",1
107,Senegal,32099,,781.0,,26363,,4955,57.0,1886.0,46.0,366419.0,21527.0,"17,020,980 ",Africa,530,"21,794",46
108,Ivory Coast,31612,,183.0,,29937,,1492,,1180.0,7.0,394668.0,14733.0,"26,788,807 ",Africa,847,"146,387",68
109,Malawi,29837,,984.0,,15568,,13285,4.0,1535.0,51.0,176148.0,9061.0,"19,440,432 ",Africa,652,"19,757",110
110,Australia,28918,6.0,909.0,,26138,4,1871,,1126.0,35.0,13968611.0,543795.0,"25,687,252 ",Australia/Oceania,888,"28,259",2
111,Sudan,28038,,1864.0,,22638,,3536,,630.0,42.0,,,"44,493,259 ",Africa,"1,587","23,870",
112,Botswana,26524,,254.0,,22363,,3907,1.0,11137.0,107.0,736373.0,309199.0,"2,381,550 ",Africa,90,"9,376",3
113,Thailand,25241,130.0,83.0,1.0,24070,124,1088,1.0,361.0,1.0,1217873.0,17420.0,"69,911,426 ",Asia,"2,770","842,306",57
114,DRC,24794,,695.0,,15657,,8442,,272.0,8.0,,,"91,266,890 ",Africa,"3,681","131,319",
115,Angola,20452,,498.0,,18972,,982,7.0,610.0,15.0,179626.0,5361.0,"33,506,368 ",Africa,"1,638","67,282",187
116,Malta,20409,,301.0,,17679,,2429,18.0,46144.0,681.0,665335.0,1504292.0,"442,291 ",Europe,22,"1,469",1
117,Jamaica,20310,,384.0,,12781,,7145,21.0,6840.0,129.0,190681.0,64216.0,"2,969,383 ",North America,146,"7,733",16
118,Madagascar,19598,,292.0,,18915,,391,23.0,696.0,10.0,116740.0,4149.0,"28,138,176 ",Africa,"1,436","96,364",241
119,Maldives,18340,,58.0,,15863,,2419,178.0,33556.0,106.0,479841.0,877940.0,"546,553 ",Asia,30,"9,423",1
120,French Polynesia,18335,,136.0,,4842,,13357,4.0,65032.0,482.0,26355.0,93477.0,"281,940 ",Australia/Oceania,15,"2,073",11
121,Rwanda,17835,,243.0,,16163,,1429,12.0,1356.0,18.0,964392.0,73315.0,"13,154,005 ",Africa,738,"54,132",14
122,Mauritania,17058,,433.0,,16346,,279,14.0,3609.0,92.0,163276.0,34546.0,"4,726,401 ",Africa,277,"10,915",29
123,Eswatini,16709,,640.0,,12611,,3458,36.0,14308.0,548.0,143613.0,122980.0,"1,167,776 ",Africa,70,"1,825",8
124,French Guiana,16456,,80.0,,9995,,6381,11.0,54213.0,264.0,143389.0,472383.0,"303,544 ",South America,18,"3,794",2
125,Guinea,15154,,85.0,,14614,,455,24.0,1135.0,6.0,130330.0,9758.0,"13,356,362 ",Africa,881,"157,134",102
126,Syria,15045,,990.0,,8982,,5073,,847.0,56.0,,,"17,767,926 ",Asia,"1,181","17,947",
127,Cabo Verde,14885,,142.0,,14393,,350,23.0,26589.0,254.0,113493.0,202734.0,"559,813 ",Africa,38,"3,942",5
128,Mayotte,14492,,89.0,,2964,,11439,31.0,52326.0,321.0,97041.0,350387.0,"276,954 ",Africa,19,"3,112",3
129,Tajikistan,13308,,90.0,,13218,,0,,1376.0,9.0,,,"9,672,467 ",Asia,727,"107,472",
130,Gabon,13107,,75.0,,11955,,1077,15.0,5803.0,33.0,491557.0,217622.0,"2,258,764 ",Africa,172,"30,117",5
131,Belize,12207,,314.0,,11725,,168,3.0,30352.0,781.0,79268.0,197095.0,"402,182 ",North America,33,"1,281",5
132,Haiti,12206,,247.0,,9363,,2596,,1062.0,21.0,49333.0,4293.0,"11,490,528 ",North America,941,"46,520",233
133,Burkina Faso,11703,,139.0,,11094,,470,,550.0,7.0,,,"21,262,943 ",Africa,"1,817","152,971",
134,Réunion,11562,,48.0,,10576,,938,32.0,12856.0,53.0,98785.0,109838.0,"899,368 ",Africa,78,"18,737",9
135,Hong Kong,10821,,197.0,,10298,,326,18.0,1436.0,26.0,7089664.0,940826.0,"7,535,572 ",Asia,696,"38,252",1
136,Andorra,10610,,107.0,,10101,,402,22.0,137179.0,1383.0,193595.0,2503038.0,"77,344 ",Europe,7,723,0
137,Lesotho,10455,,285.0,,3260,,6910,,4856.0,132.0,59408.0,27593.0,"2,153,025 ",Africa,206,"7,554",36
138,Guadeloupe,9528,,158.0,,2242,,7128,5.0,23810.0,395.0,128479.0,321063.0,"400,168 ",North America,42,"2,533",3
139,Suriname,8838,,168.0,,8307,,363,5.0,14981.0,285.0,39626.0,67167.0,"589,965 ",South America,67,"3,512",15
140,Congo,8419,,123.0,,7019,,1277,,1502.0,22.0,92500.0,16508.0,"5,603,458 ",Africa,666,"45,557",61
141,Bahamas,8403,,179.0,,7148,,1076,3.0,21240.0,452.0,65392.0,165287.0,"395,626 ",North America,47,"2,210",6
142,Guyana,8338,,189.0,,7629,,520,7.0,10568.0,240.0,56902.0,72122.0,"788,964 ",South America,95,"4,174",14
143,Mali,8256,,342.0,,6247,,1667,,400.0,17.0,145929.0,7078.0,"20,616,535 ",Africa,"2,497","60,282",141
144,Trinidad and Tobago,7666,,138.0,,7374,,154,2.0,5466.0,98.0,93153.0,66425.0,"1,402,371 ",North America,183,"10,162",15
145,Aruba,7553,,70.0,,7198,,285,11.0,70553.0,654.0,97951.0,914968.0,"107,054 ",North America,14,"1,529",1
146,Martinique,6625,,45.0,,98,,6482,2.0,17663.0,120.0,98380.0,262291.0,"375,080 ",North America,57,"8,335",4
147,Nicaragua,6398,,172.0,,4225,,2001,,959.0,26.0,,,"6,674,459 ",North America,"1,043","38,805",
148,South Sudan,6277,193.0,83.0,,4014,138,2180,7.0,557.0,7.0,101379.0,8990.0,"11,276,830 ",Africa,"1,797","135,865",111
149,Togo,6085,,81.0,,5179,,825,,724.0,10.0,224282.0,26698.0,"8,400,767 ",Africa,"1,381","103,713",37
150,Iceland,6044,,29.0,,5986,,29,8.0,17639.0,85.0,492739.0,1438028.0,"342,649 ",Europe,57,"11,815",1
151,Djibouti,6008,,63.0,,5869,,76,,6026.0,63.0,112965.0,113295.0,"997,084 ",Africa,166,"15,827",9
152,Equatorial Guinea,5747,,88.0,,5471,,188,4.0,4014.0,61.0,95576.0,66752.0,"1,431,813 ",Africa,249,"16,271",15
153,Somalia,5632,,179.0,,3757,,1696,,348.0,11.0,,,"16,171,377 ",Africa,"2,871","90,343",
154,Benin,5143,,65.0,,4119,,959,,417.0,5.0,462324.0,37518.0,"12,322,601 ",Africa,"2,396","189,578",27
155,CAR,4997,,63.0,,4908,,26,2.0,1023.0,13.0,35523.0,7275.0,"4,882,773 ",Africa,977,"77,504",137
156,Niger,4718,,170.0,,4215,,333,3.0,191.0,7.0,78598.0,3175.0,"24,753,544 ",Africa,"5,247","145,609",315
157,Curaçao,4666,,22.0,,4590,,54,1.0,28361.0,134.0,47963.0,291533.0,"164,520 ",North America,35,"7,478",3
158,Gambia,4510,,139.0,,3923,,448,8.0,1834.0,57.0,39112.0,15904.0,"2,459,253 ",Africa,545,"17,692",63
159,Gibraltar,4227,,88.0,,4086,,53,6.0,125486.0,2612.0,177466.0,5268398.0,"33,685 ",Europe,8,383,0
160,Channel Islands,4016,,85.0,,3796,,135,4.0,22964.0,486.0,354102.0,2024840.0,"174,879 ",Europe,44,"2,057",0
161,Sierra Leone,3829,,79.0,,2597,,1153,,474.0,10.0,116448.0,14413.0,"8,079,204 ",Africa,"2,110","102,268",69
162,Chad,3751,,132.0,,3233,,386,,224.0,8.0,,,"16,721,399 ",Africa,"4,458","126,677",
163,Comoros,3458,,138.0,,3030,,290,,3924.0,157.0,,,"881,267 ",Africa,255,"6,386",
164,San Marino,3420,,72.0,,3035,,313,5.0,100659.0,2119.0,39189.0,1153432.0,"33,976 ",Europe,10,472,1
165,Guinea-Bissau,3025,,46.0,,2487,,492,3.0,1515.0,23.0,49298.0,24683.0,"1,997,254 ",Africa,660,"43,419",41
166,Eritrea,2675,,7.0,,2050,,618,,748.0,2.0,23693.0,6623.0,"3,577,466 ",Africa,"1,337","511,067",151
167,Barbados,2647,,29.0,,1807,,811,,9204.0,101.0,118636.0,412505.0,"287,599 ",North America,109,"9,917",2
168,Saint Lucia,2620,,25.0,,2363,,232,2.0,14227.0,136.0,28448.0,154474.0,"184,160 ",North America,70,"7,366",6
169,Mongolia,2551,58.0,2.0,,1819,17,730,8.0,770.0,0.6,1539516.0,464880.0,"3,311,639 ",Asia,"1,298","1,655,820",2
170,Liechtenstein,2542,,54.0,,2484,,4,2.0,66548.0,1414.0,26526.0,694434.0,"38,198 ",Europe,15,707,1
171,New Zealand,2348,4.0,26.0,,2272,,50,,469.0,5.0,1640686.0,327999.0,"5,002,100 ",Australia/Oceania,"2,130","192,388",3
172,Vietnam,2347,,35.0,,1605,,707,,24.0,0.4,1529651.0,15626.0,"97,894,005 ",Asia,"41,710","2,796,972",64
173,Seychelles,2280,,10.0,,1719,,551,,23092.0,101.0,5200.0,52667.0,"98,734 ",Africa,43,"9,873",19
174,Yemen,2154,,618.0,,1432,,104,23.0,71.0,20.0,17404.0,576.0,"30,239,490 ",Asia,"14,039","48,931","1,738"
175,Sint Maarten,2027,,27.0,,1945,,55,2.0,46939.0,625.0,16994.0,393525.0,"43,184 ",North America,21,"1,599",3
176,Liberia,1985,,85.0,,1794,,106,2.0,387.0,17.0,70041.0,13647.0,"5,132,449 ",Africa,"2,586","60,382",73
177,Turks and Caicos,1928,,13.0,,1628,,287,8.0,49375.0,333.0,16202.0,414925.0,"39,048 ",North America,20,"3,004",2
178,Burundi,1928,,3.0,,773,,1152,,159.0,0.2,90019.0,7432.0,"12,112,689 ",Africa,"6,283","4,037,563",135
179,Monaco,1835,,22.0,,1610,,203,8.0,46551.0,558.0,51953.0,1317968.0,"39,419 ",Europe,21,"1,792",1
180,Sao Tome and Principe,1548,,20.0,,1199,,329,,6982.0,90.0,11592.0,52281.0,"221,726 ",Africa,143,"11,086",19
181,Saint Martin,1497,,12.0,,1050,,435,7.0,38304.0,307.0,20290.0,519165.0,"39,082 ",North America,26,"3,257",2
182,St. Vincent Grenadines,1462,,6.0,,632,,824,2.0,13152.0,54.0,33826.0,304289.0,"111,164 ",North America,76,"18,527",3
183,Papua New Guinea,955,,10.0,,846,,99,,105.0,1.0,43728.0,4830.0,"9,053,908 ",Australia/Oceania,"9,481","905,391",207
184,Taiwan,941,1.0,9.0,,888,2,44,,39.0,0.4,170312.0,7143.0,"23,844,214 ",Asia,"25,339","2,649,357",140
185,Bhutan,866,,1.0,,857,,8,,1115.0,1.0,507386.0,653015.0,"776,990 ",Asia,897,"776,990",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,699,,12.0,,679,,8,3.0,11250.0,193.0,171397.0,2758639.0,"62,131 ",North America,89,"5,178",0
188,Faeroe Islands,658,,1.0,,654,,3,,13434.0,20.0,228007.0,4655009.0,"48,981 ",Europe,74,"48,981",0
189,Mauritius,603,,10.0,,556,,37,,474.0,8.0,289552.0,227437.0,"1,273,111 ",Africa,"2,111","127,311",4
190,Antigua and Barbuda,548,23.0,10.0,,214,1,324,1.0,5567.0,102.0,12231.0,124244.0,"98,443 ",North America,180,"9,844",8
191,St. Barth,512,,1.0,,247,,264,,51738.0,101.0,16891.0,1706851.0,"9,896 ",North America,19,"9,896",1
192,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,801,173 ",Africa,"119,452","2,895,294",
193,Cambodia,484,1.0,,,470,,14,,29.0,,439167.0,26040.0,"16,865,314 ",Asia,"34,846",,38
194,Isle of Man,444,,25.0,,408,,11,,5204.0,293.0,30631.0,359017.0,"85,319 ",Europe,192,"3,413",3
195,Cayman Islands,425,,2.0,,394,,29,,6419.0,30.0,71408.0,1078491.0,"66,211 ",North America,156,"33,106",1
