#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
44,Nepal,271806,,2035.0,,267812,,1959,,9229.0,69.0,2091166.0,71007.0,"29,450,285 ",Asia,108,"14,472",14
45,Slovakia,263326,1552.0,5199.0,64.0,241686,"+3,465",16441,567.0,48217.0,952.0,1833024.0,335642.0,"5,461,240 ",Europe,21,"1,050",3
46,Georgia,262024,404.0,3283.0,14.0,253614,799,5127,,65760.0,824.0,2317577.0,581643.0,"3,984,534 ",Asia,15,"1,214",2
47,Belarus,258691,1732.0,1783.0,10.0,247177,"+2,236",9731,,27382.0,189.0,4577305.0,484502.0,"9,447,444 ",Europe,37,"5,299",2
48,Ecuador,257115,,15004.0,,209814,,32297,476.0,14442.0,843.0,905885.0,50882.0,"17,803,588 ",South America,69,"1,187",20
49,Malaysia,242452,3731.0,872.0,15.0,190339,"+3,369",51241,292.0,7434.0,27.0,5215862.0,159923.0,"32,614,842 ",Asia,135,"37,402",6
50,Croatia,235402,276.0,5169.0,25.0,227485,407,2748,107.0,57557.0,1264.0,1228609.0,300399.0,"4,089,917 ",Europe,17,791,3
51,Azerbaijan,231022,,3156.0,,224961,,2905,,22662.0,310.0,2446300.0,239971.0,"10,194,141 ",Asia,44,"3,230",4
52,Bolivia,227128,1218.0,10753.0,66.0,167354,908,49021,71.0,19300.0,914.0,600576.0,51032.0,"11,768,523 ",South America,52,"1,094",20
53,Bulgaria,223552,,9311.0,,193191,,21050,281.0,32321.0,1346.0,1453189.0,210098.0,"6,916,708 ",Europe,31,743,5
54,Dominican Republic,222148,,2801.0,,165659,,53688,287.0,20356.0,257.0,1094196.0,100263.0,"10,913,296 ",North America,49,"3,896",10
55,Tunisia,216176,,7162.0,,172885,,36129,411.0,18177.0,602.0,892825.0,75072.0,"11,892,932 ",Africa,55,"1,661",13
56,Ireland,202548,,3674.0,,23364,,175510,178.0,40747.0,739.0,3190209.0,641775.0,"4,970,917 ",Europe,25,"1,353",2
57,Denmark,201621,435.0,2216.0,1.0,192695,591,6710,78.0,34735.0,382.0,14359344.0,2473827.0,"5,804,507 ",Europe,29,"2,619",0
58,Costa Rica,196438,,2672.0,,156181,,37585,164.0,38351.0,522.0,607403.0,118585.0,"5,122,093 ",North America,26,"1,917",8
59,Kazakhstan,195109,1143.0,2540.0,,175901,"+1,021",16668,221.0,10317.0,134.0,6399596.0,338396.0,"18,911,550 ",Asia,97,"7,445",3
60,Lithuania,186770,491.0,2937.0,10.0,138108,95,45725,153.0,69195.0,1088.0,1978848.0,733132.0,"2,699,171 ",Europe,14,919,1
61,Slovenia,173702,498.0,3623.0,11.0,154321,530,15758,160.0,83546.0,1743.0,832651.0,400484.0,"2,079,111 ",Europe,12,574,2
62,Kuwait,170998,962.0,966.0,2.0,161538,445,8494,83.0,39689.0,224.0,1599441.0,371236.0,"4,308,425 ",Asia,25,"4,460",3
63,Egypt,169106,,9604.0,,132054,,27448,90.0,1634.0,93.0,1000000.0,9663.0,"103,488,324 ",Africa,612,"10,776",103
64,Armenia,168088,151.0,3117.0,3.0,159720,143,5251,,56660.0,1051.0,664325.0,223936.0,"2,966,587 ",Asia,18,952,4
65,Moldova,164243,,3530.0,,153196,,7517,253.0,40772.0,876.0,645235.0,160176.0,"4,028,289 ",Europe,25,"1,141",6
66,Greece,163213,,5951.0,,146461,,10801,249.0,15705.0,573.0,4405294.0,423904.0,"10,392,204 ",Europe,64,"1,746",2
67,Guatemala,162937,,5854.0,,148917,,8166,5.0,8995.0,323.0,817459.0,45129.0,"18,113,744  ",North America,111,"3,094",22
68,Palestine,162601,572.0,1881.0,11.0,152579,459,8141,64.0,31438.0,364.0,1046476.0,202330.0,"5,172,115 ",Asia,32,"2,750",5
69,Honduras,153905,652.0,3710.0,16.0,61785,198,88410,406.0,15392.0,371.0,390510.0,39055.0,"9,998,959 ",North America,65,"2,695",26
70,Qatar,153690,,250.0,,146759,,6681,62.0,54737.0,89.0,1422102.0,506482.0,"2,807,805 ",Asia,18,"11,231",2
71,Ethiopia,141453,,2145.0,,125531,,13777,219.0,1213.0,18.0,1997635.0,17124.0,"116,659,669 ",Africa,825,"54,387",58
72,Myanmar,141304,,3168.0,,127229,,10907,,2587.0,58.0,2448618.0,44822.0,"54,629,462 ",Asia,387,"17,244",22
73,Nigeria,139242,,1647.0,,112557,,25038,10.0,666.0,8.0,1302410.0,6226.0,"209,182,620 ",Africa,"1,502","127,008",161
74,Paraguay,137603,,2807.0,,113366,,21430,235.0,19151.0,391.0,673381.0,93719.0,"7,185,129 ",South America,52,"2,560",11
75,Oman,135674,633.0,1534.0,2.0,127698,432,6442,43.0,26172.0,296.0,1550000.0,299000.0,"5,183,947 ",Asia,38,"3,379",3
76,Venezuela,129643,,1228.0,,121569,,6846,109.0,4567.0,43.0,2707584.0,95381.0,"28,387,170 ",South America,219,"23,117",10
77,Libya,124026,1132.0,1953.0,17.0,104539,"+1,227",17534,,17904.0,282.0,676987.0,97727.0,"6,927,335 ",Africa,56,"3,547",10
78,Bosnia and Herzegovina,123434,,4775.0,,97128,,21531,,37765.0,1461.0,608499.0,186174.0,"3,268,445 ",Europe,26,684,5
79,Algeria,108629,,2909.0,,74330,,31390,42.0,2451.0,66.0,,,"44,324,680 ",Africa,408,"15,237",
80,Bahrain,106713,,379.0,,100772,,5562,40.0,61450.0,218.0,2791875.0,1607692.0,"1,736,573 ",Asia,16,"4,582",1
81,Kenya,101819,129.0,1779.0,3.0,84361,59,15679,37.0,1869.0,33.0,1214742.0,22298.0,"54,477,990 ",Africa,535,"30,623",45
82,North Macedonia,94599,,2916.0,,83735,,7948,138.0,45408.0,1400.0,468845.0,225047.0,"2,083,322 ",Europe,22,714,4
83,Kyrgyzstan,85071,79.0,1426.0,3.0,81635,93,2010,50.0,12912.0,216.0,678612.0,102997.0,"6,588,642 ",Asia,77,"4,620",10
84,Albania,84212,,1446.0,,50875,,31891,21.0,29282.0,503.0,377542.0,131278.0,"2,875,897 ",Europe,34,"1,989",8
85,S. Korea,80896,372.0,1471.0,7.0,70865,360,8560,190.0,1577.0,29.0,5916975.0,115350.0,"51,295,842 ",Asia,634,"34,871",9
86,Uzbekistan,79098,53.0,621.0,,77522,32,955,153.0,2343.0,18.0,1377915.0,40815.0,"33,759,980 ",Asia,427,"54,364",25
87,Latvia,71800,480.0,1339.0,12.0,59897,498,10564,97.0,38324.0,715.0,1242935.0,663421.0,"1,873,523 ",Europe,26,"1,399",2
88,Ghana,70046,,449.0,,63502,,6095,35.0,2226.0,14.0,796223.0,25309.0,"31,460,221 ",Africa,449,"70,067",40
89,Sri Lanka,68938,362.0,351.0,,63401,807,5186,,3211.0,16.0,1804873.0,84075.0,"21,467,394 ",Asia,311,"61,161",12
90,Montenegro,64739,,836.0,,56228,,7675,68.0,103069.0,1331.0,239998.0,382093.0,"628,114 ",Europe,10,751,3
91,Norway,64653,,582.0,,57004,,7067,20.0,11870.0,107.0,3472029.0,637449.0,"5,446,753 ",Europe,84,"9,359",2
92,Zambia,62633,1206.0,853.0,14.0,54835,"+1,425",6945,414.0,3351.0,46.0,973384.0,52081.0,"18,689,965 ",Africa,298,"21,911",19
93,Singapore,59699,24.0,29.0,,59405,,265,1.0,10156.0,5.0,6557144.0,1115534.0,"5,878,032 ",Asia,98,"202,691",1
94,El Salvador,56237,,1681.0,8.0,50431,,4125,73.0,8644.0,258.0,712915.0,109579.0,"6,505,933 ",North America,116,"3,870",9
95,Afghanistan,55359,24.0,2413.0,3.0,48041,14,4905,982.0,1403.0,61.0,262891.0,6664.0,"39,451,271 ",Asia,713,"16,349",150
96,Luxembourg,51689,,592.0,,48421,,2676,12.0,81777.0,937.0,1950919.0,3086526.0,"632,076 ",Europe,12,"1,068",0
97,Estonia,47928,417.0,461.0,5.0,37785,137,9682,33.0,36116.0,347.0,807589.0,608549.0,"1,327,074 ",Europe,28,"2,879",2
98,Finland,47616,354.0,688.0,,31000,,15928,23.0,8586.0,124.0,2918260.0,526200.0,"5,545,918 ",Europe,116,"8,061",2
99,Uruguay,44812,,481.0,,38469,,5862,87.0,12873.0,138.0,884324.0,254044.0,"3,480,993 ",South America,78,"7,237",4
100,Mozambique,44112,,451.0,,26790,,16871,,1388.0,14.0,361142.0,11365.0,"31,775,894 ",Africa,720,"70,457",88
101,Uganda,39821,,327.0,,14349,,25145,,855.0,7.0,841560.0,18060.0,"46,597,577 ",Africa,"1,170","142,500",55
102,Namibia,34973,129.0,375.0,4.0,33454,95,1144,14.0,13617.0,146.0,274817.0,106998.0,"2,568,428 ",Africa,73,"6,849",9
103,Zimbabwe,34487,,1316.0,,28383,,4788,23.0,2300.0,88.0,297417.0,19838.0,"14,992,621 ",Africa,435,"11,393",50
104,Cuba,32011,,233.0,,26039,,5739,62.0,2827.0,21.0,1993618.0,176077.0,"11,322,436 ",North America,354,"48,594",6
105,Cyprus,31644,,211.0,,2057,,29376,33.0,26095.0,174.0,1259834.0,1038910.0,"1,212,650 ",Asia,38,"5,747",1
106,Cameroon,31394,,474.0,,29501,,1419,25.0,1165.0,18.0,149000.0,5531.0,"26,939,400 ",Africa,858,"56,834",181
107,Ivory Coast,29567,,162.0,,27773,,1632,,1105.0,6.0,362035.0,13525.0,"26,767,326 ",Africa,905,"165,230",74
108,Australia,28850,2.0,909.0,,26086,3,1855,,1124.0,35.0,13269516.0,516775.0,"25,677,555 ",Australia/Oceania,890,"28,248",2
109,Senegal,28760,271.0,682.0,7.0,23559,267,4519,58.0,1691.0,40.0,343194.0,20180.0,"17,006,463 ",Africa,591,"24,936",50
110,Sudan,27500,,1831.0,,21794,,3875,,619.0,41.0,,,"44,459,603 ",Africa,"1,617","24,282",
111,Malawi,26875,,837.0,,11348,,14690,4.0,1384.0,43.0,158327.0,8151.0,"19,424,171 ",Africa,723,"23,207",123
112,Botswana,23503,,163.0,,19574,,3766,1.0,9875.0,68.0,692131.0,290813.0,"2,379,990 ",Africa,101,"14,601",3
113,DRC,23485,,679.0,,15107,,7699,,258.0,7.0,,,"91,177,214 ",Africa,"3,882","134,282",
114,Thailand,23371,237.0,79.0,,16942,668,6350,1.0,334.0,1.0,1217873.0,17422.0,"69,905,699 ",Asia,"2,991","884,882",57
115,Angola,20062,,475.0,,18475,,1112,13.0,599.0,14.0,176910.0,5285.0,"33,472,690 ",Africa,"1,668","70,469",189
116,Madagascar,19065,,281.0,,18215,,569,16.0,678.0,10.0,111626.0,3970.0,"28,114,760 ",Africa,"1,475","100,053",252
117,Malta,18676,100.0,282.0,3.0,16053,157,2341,18.0,42229.0,638.0,633463.0,1432354.0,"442,253 ",Europe,24,"1,568",1
118,French Polynesia,18185,,133.0,,4842,,13210,8.0,64512.0,472.0,26355.0,93495.0,"281,886 ",Australia/Oceania,16,"2,119",11
119,Jamaica,16841,,357.0,,12225,,4259,17.0,5672.0,120.0,173919.0,58579.0,"2,968,961 ",North America,176,"8,316",17
120,Mauritania,16792,,425.0,,15985,,382,23.0,3556.0,90.0,151063.0,31989.0,"4,722,380 ",Africa,281,"11,111",31
121,Maldives,16656,,54.0,,14556,,2046,178.0,30492.0,99.0,430513.0,788139.0,"546,240 ",Asia,33,"10,116",1
122,Rwanda,16337,,217.0,,12047,,4073,22.0,1243.0,17.0,913108.0,69472.0,"13,143,446 ",Africa,805,"60,569",14
123,French Guiana,16296,,79.0,,9995,,6222,11.0,53731.0,260.0,138264.0,455881.0,"303,290 ",South America,19,"3,839",2
124,Eswatini,16181,,604.0,,11469,,4108,67.0,13861.0,517.0,138471.0,118617.0,"1,167,383 ",Africa,72,"1,933",8
125,Guinea,14687,36.0,84.0,,14345,25,258,24.0,1101.0,6.0,125332.0,9392.0,"13,344,640 ",Africa,909,"158,865",106
126,Syria,14408,,947.0,,8053,,5408,,812.0,53.0,,,"17,753,947 ",Asia,"1,232","18,748",
127,Cabo Verde,14380,,135.0,,13684,,561,23.0,25696.0,241.0,112988.0,201903.0,"559,615 ",Africa,39,"4,145",5
128,Tajikistan,13308,,90.0,,13218,,0,,1377.0,9.0,,,"9,665,426 ",Asia,726,"107,394",
129,Belize,12037,,306.0,,11479,,252,4.0,29947.0,761.0,74185.0,184565.0,"401,945 ",North America,33,"1,314",5
130,Haiti,11806,,246.0,,9156,,2404,,1028.0,21.0,49333.0,4295.0,"11,485,972 ",North America,973,"46,691",233
131,Gabon,11457,,71.0,,10797,,589,21.0,5076.0,31.0,456358.0,202193.0,"2,257,038 ",Africa,197,"31,789",5
132,Burkina Faso,11227,,134.0,,10040,,1053,,528.0,6.0,,,"21,244,080 ",Africa,"1,892","158,538",
133,Hong Kong,10636,27.0,186.0,,9887,59,563,23.0,1412.0,25.0,6442498.0,855171.0,"7,533,580 ",Asia,708,"40,503",1
134,Réunion,10507,,47.0,,9769,,691,3.0,11685.0,52.0,98785.0,109864.0,"899,159 ",Africa,86,"19,131",9
135,Andorra,10206,,105.0,,9492,,609,15.0,131963.0,1358.0,180088.0,2328523.0,"77,340 ",Europe,8,737,0
136,Mayotte,9546,,63.0,,2964,,6519,15.0,34495.0,228.0,79312.0,286597.0,"276,737 ",Africa,29,"4,393",3
137,Lesotho,9380,,183.0,,2706,,6491,,4358.0,85.0,51513.0,23932.0,"2,152,469 ",Africa,229,"11,762",42
138,Guadeloupe,9226,,155.0,,2242,,6829,6.0,23055.0,387.0,120676.0,301566.0,"400,165 ",North America,43,"2,582",3
139,Suriname,8650,,160.0,,7974,,516,9.0,14666.0,271.0,37916.0,64287.0,"589,793 ",South America,68,"3,686",16
140,Bahamas,8256,,176.0,,6819,,1261,15.0,20875.0,445.0,61709.0,156027.0,"395,503 ",North America,48,"2,247",6
141,Mali,8160,,338.0,,6054,,1768,,396.0,16.0,144767.0,7028.0,"20,597,333 ",Africa,"2,524","60,939",142
142,Congo,8060,,122.0,,5846,,2092,,1440.0,22.0,73120.0,13059.0,"5,598,991 ",Africa,695,"45,893",77
143,Guyana,7939,,180.0,,6962,,797,5.0,10064.0,228.0,52263.0,66253.0,"788,840 ",South America,99,"4,382",15
144,Trinidad and Tobago,7612,,135.0,,7255,,222,2.0,5429.0,96.0,86536.0,61713.0,"1,402,222 ",North America,184,"10,387",16
145,Aruba,7202,,62.0,,6796,,344,11.0,67284.0,579.0,89939.0,840245.0,"107,039 ",North America,15,"1,726",1
146,Martinique,6484,,45.0,,98,,6341,3.0,17287.0,120.0,90204.0,240487.0,"375,089 ",North America,58,"8,335",4
147,Nicaragua,6299,,170.0,,4225,,1904,,944.0,25.0,,,"6,671,875 ",North America,"1,059","39,246",
148,Iceland,6021,,29.0,,5959,,33,,17576.0,85.0,482554.0,1408600.0,"342,577 ",Europe,57,"11,813",1
149,Djibouti,5941,,63.0,,5852,,26,,5961.0,63.0,109921.0,110295.0,"996,613 ",Africa,168,"15,819",9
150,Equatorial Guinea,5578,,86.0,,5358,,134,4.0,3900.0,60.0,90460.0,63246.0,"1,430,294 ",Africa,256,"16,631",16
151,Togo,5436,,79.0,,4535,,822,,648.0,9.0,212976.0,25371.0,"8,394,388 ",Africa,"1,544","106,258",39
152,CAR,4989,,63.0,,4885,,41,2.0,1022.0,13.0,35523.0,7279.0,"4,880,017 ",Africa,978,"77,461",137
153,Somalia,4854,,134.0,,3720,,1000,,300.0,8.0,,,"16,156,783 ",Africa,"3,329","120,573",
154,Curaçao,4605,,21.0,,4530,,54,2.0,27994.0,128.0,45398.0,275979.0,"164,498 ",North America,36,"7,833",4
155,Niger,4598,,165.0,,3950,,483,3.0,186.0,7.0,75557.0,3056.0,"24,724,639 ",Africa,"5,377","149,846",327
156,South Sudan,4355,,66.0,,3663,,626,2.0,386.0,6.0,91551.0,8122.0,"11,272,528 ",Africa,"2,588","170,796",123
157,Gambia,4237,,134.0,,3886,,217,1.0,1724.0,55.0,37251.0,15161.0,"2,457,019 ",Africa,580,"18,336",66
158,Benin,4193,,55.0,,3563,,575,,341.0,4.0,434422.0,35284.0,"12,312,154 ",Africa,"2,936","223,857",28
159,Gibraltar,4177,,80.0,,3923,,174,16.0,124002.0,2375.0,165193.0,4904052.0,"33,685 ",Europe,8,421,0
160,Channel Islands,3885,,83.0,,3383,,419,4.0,22222.0,475.0,331318.0,1895119.0,"174,827 ",Europe,45,"2,106",1
161,Sierra Leone,3772,,79.0,,2452,,1241,,467.0,10.0,109684.0,13585.0,"8,073,875 ",Africa,"2,140","102,201",74
162,Chad,3473,,125.0,,2849,,499,,208.0,7.0,,,"16,705,882 ",Africa,"4,810","133,647",
163,San Marino,3127,,69.0,,2795,,263,8.0,92041.0,2031.0,35667.0,1049832.0,"33,974 ",Europe,11,492,1
164,Comoros,3086,,108.0,,2334,,644,,3504.0,123.0,,,"880,658 ",Africa,285,"8,154",
165,Guinea-Bissau,2772,,46.0,,2427,,299,5.0,1389.0,23.0,46812.0,23456.0,"1,995,725 ",Africa,720,"43,385",43
166,Liechtenstein,2518,,52.0,,2424,,42,4.0,65927.0,1361.0,24795.0,649186.0,"38,194 ",Europe,15,735,2
167,Eritrea,2326,,7.0,,1719,,600,,650.0,2.0,23693.0,6626.0,"3,575,856 ",Africa,"1,537","510,837",151
168,New Zealand,2320,5.0,25.0,,2229,1,66,,464.0,5.0,1560312.0,311931.0,"5,002,100 ",Australia/Oceania,"2,156","200,084",3
169,Yemen,2127,,615.0,,1428,,84,23.0,70.0,20.0,17404.0,576.0,"30,217,902 ",Asia,"14,207","49,135","1,736"
170,Mongolia,2023,34.0,2.0,,1449,,572,2.0,611.0,0.6,1119015.0,338081.0,"3,309,906 ",Asia,"1,636","1,654,953",3
171,Vietnam,2001,20.0,35.0,,1472,4,494,,20.0,0.4,1529651.0,15630.0,"97,865,319 ",Asia,"48,908","2,796,152",64
172,Liberia,1956,,84.0,,1770,,102,2.0,381.0,16.0,67081.0,13080.0,"5,128,541 ",Africa,"2,622","61,054",76
173,Sint Maarten,1928,,27.0,,1780,,121,1.0,44663.0,625.0,14399.0,333557.0,"43,168 ",North America,22,"1,599",3
174,Saint Lucia,1813,,18.0,,875,,920,2.0,9846.0,98.0,26154.0,142039.0,"184,133 ",North America,102,"10,230",7
175,Burundi,1717,,3.0,,773,,941,,142.0,0.2,90019.0,7439.0,"12,101,027 ",Africa,"7,048","4,033,676",134
176,Barbados,1676,,18.0,,1349,,309,1.0,5828.0,63.0,106256.0,369473.0,"287,588 ",North America,172,"15,977",3
177,Turks and Caicos,1654,,9.0,,1274,,371,8.0,42377.0,231.0,14766.0,378315.0,"39,031 ",North America,24,"4,337",3
178,Monaco,1647,,19.0,,1362,,266,10.0,41791.0,482.0,51953.0,1318269.0,"39,410 ",Europe,24,"2,074",1
179,Seychelles,1504,,6.0,,1158,,340,,15236.0,61.0,5200.0,52677.0,"98,714 ",Africa,66,"16,452",19
180,Sao Tome and Principe,1351,,18.0,,1060,,273,,6097.0,81.0,11592.0,52312.0,"221,593 ",Africa,164,"12,311",19
181,Saint Martin,1234,,12.0,,1050,,172,7.0,31592.0,307.0,12433.0,318297.0,"39,061 ",North America,32,"3,255",3
182,St. Vincent Grenadines,1202,,3.0,,401,,798,2.0,10814.0,27.0,31013.0,279012.0,"111,153 ",North America,92,"37,051",4
183,Taiwan,927,3.0,9.0,,844,1,74,,39.0,0.4,163928.0,6875.0,"23,842,805 ",Asia,"25,720","2,649,201",145
184,Papua New Guinea,891,,9.0,,828,,54,,98.0,1.0,42789.0,4729.0,"9,048,343 ",Australia/Oceania,"10,155","1,005,371",211
185,Bhutan,861,,1.0,,853,,7,,1109.0,1.0,485923.0,625615.0,"776,712 ",Asia,902,"776,712",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,692,,12.0,,670,,10,5.0,11136.0,193.0,165952.0,2670658.0,"62,139 ",North America,90,"5,178",0
188,Faeroe Islands,655,,1.0,,652,,2,1.0,13374.0,20.0,224078.0,4575355.0,"48,975 ",Europe,75,"48,975",0
189,Mauritius,584,,10.0,,540,,34,,459.0,8.0,289552.0,227449.0,"1,273,042 ",Africa,"2,180","127,304",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,745,166 ",Africa,"119,342","2,892,627",
