#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Indonesia,869600,,25246.0,,711205.0,,133149,,3161.0,92.0,8133444.0,29568.0,"275,079,904 ",Asia,316,"10,896",34
22,Canada,688891,,17538.0,,593398.0,,77955,874.0,18167.0,462.0,14870942.0,392162.0,"37,920,431 ",North America,55,"2,162",3
23,Romania,684917,,17035.0,,614545.0,,53337,1101.0,35733.0,889.0,5104229.0,266291.0,"19,167,880 ",Europe,28,"1,125",4
24,Belgium,672886,2637.0,20294.0,44.0,46417.0,,606175,346.0,57923.0,1747.0,7484142.0,644247.0,"11,616,876 ",Europe,17,572,2
25,Chile,656712,,17294.0,,614267.0,,25151,1000.0,34196.0,901.0,7076660.0,368487.0,"19,204,614 ",South America,29,"1,110",3
26,Iraq,606186,,12922.0,,564359.0,,28905,125.0,14893.0,317.0,5010080.0,123086.0,"40,704,028 ",Asia,67,"3,150",8
27,Israel,529814,,3870.0,,447308.0,,78636,1088.0,57604.0,421.0,9296155.0,1010716.0,"9,197,590 ",Asia,17,"2,377",1
28,Bangladesh,525723,,7849.0,,470405.0,,47469,,3175.0,47.0,3418114.0,20644.0,"165,572,602 ",Asia,315,"21,095",48
29,Sweden,518783,,10185.0,,0.0,N/A,0,365.0,51196.0,1005.0,4717676.0,465564.0,"10,133,248 ",Europe,20,995,2
30,Portugal,517806,,8384.0,,387607.0,,121815,611.0,50862.0,824.0,6247758.0,613694.0,"10,180,572 ",Europe,20,"1,214",2
31,Pakistan,514338,2417.0,10863.0,45.0,469306.0,"+2,072",34169,2294.0,2305.0,49.0,7284009.0,32637.0,"223,185,717 ",Asia,434,"20,545",31
32,Philippines,494605,,9739.0,,459252.0,,25614,727.0,4482.0,88.0,7179573.0,65053.0,"110,364,364 ",Asia,223,"11,332",15
33,Switzerland,492832,,8586.0,,317600.0,,166646,358.0,56721.0,988.0,3953594.0,455024.0,"8,688,753 ",Europe,18,"1,012",2
34,Morocco,456334,,7854.0,,431167.0,,17313,643.0,12285.0,211.0,5125588.0,137986.0,"37,145,756 ",Africa,81,"4,730",7
35,Austria,389260,,6921.0,,362931.0,,19408,361.0,43088.0,766.0,3980936.0,440655.0,"9,034,139 ",Europe,23,"1,305",2
36,Serbia,368072,,3687.0,,31536.0,,332849,195.0,42219.0,423.0,2448761.0,280877.0,"8,718,256 ",Europe,24,"2,365",4
37,Saudi Arabia,364440,,6310.0,,356201.0,,1929,302.0,10382.0,180.0,11535208.0,328596.0,"35,104,578 ",Asia,96,"5,563",3
38,Hungary,349149,1513.0,11177.0,111.0,225021.0,"+4,717",112951,337.0,36192.0,1159.0,2918096.0,302486.0,"9,647,040 ",Europe,28,863,3
39,Jordan,312043,,4107.0,,294802.0,,13134,165.0,30420.0,400.0,3515132.0,342684.0,"10,257,660 ",Asia,33,"2,498",3
40,Japan,302623,,4233.0,,233665.0,,64725,920.0,2397.0,34.0,5615256.0,44472.0,"126,266,293 ",Asia,417,"29,829",22
41,Panama,291285,,4651.0,,230702.0,,55932,237.0,66944.0,1069.0,1490448.0,342539.0,"4,351,182 ",North America,15,936,3
42,Nepal,266546,,1943.0,,260177.0,,4426,,9061.0,66.0,2002041.0,68057.0,"29,417,310 ",Asia,110,"15,140",15
43,Georgia,245789,1177.0,2893.0,26.0,229196.0,837,13700,,61678.0,726.0,2032580.0,510056.0,"3,985,013 ",Asia,16,"1,377",2
44,UAE,242969,,726.0,,215820.0,,26423,,24408.0,73.0,22956796.0,2306142.0,"9,954,633 ",Asia,41,"13,712",0
45,Lebanon,237132,,1781.0,,147746.0,,87605,655.0,34827.0,262.0,2307989.0,338970.0,"6,808,839 ",Asia,29,"3,823",3
46,Azerbaijan,226200,,2971.0,,213279.0,,9950,,22202.0,292.0,2295612.0,225316.0,"10,188,403 ",Asia,45,"3,429",4
47,Ecuador,226002,,14246.0,,193581.0,,18175,462.0,12706.0,801.0,797515.0,44838.0,"17,786,742 ",South America,79,"1,249",22
48,Croatia,223097,,4517.0,,213370.0,,5210,176.0,54527.0,1104.0,1102552.0,269474.0,"4,091,499 ",Europe,18,906,4
49,Belarus,219663,,1554.0,,202446.0,,15663,,23251.0,164.0,4191207.0,443625.0,"9,447,639 ",Europe,43,"6,080",2
50,Slovakia,217978,,3260.0,,160401.0,,54317,489.0,39915.0,597.0,1580412.0,289396.0,"5,461,074 ",Europe,25,"1,675",3
51,Bulgaria,210951,,8396.0,,150370.0,,52185,343.0,30484.0,1213.0,1254976.0,181356.0,"6,919,977 ",Europe,33,824,6
52,Dominican Republic,187487,,2428.0,,140524.0,,44535,318.0,17190.0,223.0,932589.0,85508.0,"10,906,465 ",North America,58,"4,492",12
53,Denmark,185159,,1660.0,,161194.0,,22305,137.0,31906.0,286.0,11556903.0,1991461.0,"5,803,229 ",Europe,31,"3,496",1
54,Costa Rica,183242,,2401.0,,140573.0,,40268,240.0,35795.0,469.0,535554.0,104617.0,"5,119,172 ",North America,28,"2,132",10
55,Bolivia,181016,2198.0,9530.0,37.0,141736.0,"+1,065",29750,71.0,15394.0,810.0,469261.0,39908.0,"11,758,515 ",South America,65,"1,234",25
56,Tunisia,170895,,5478.0,,124610.0,,40807,363.0,14379.0,461.0,724551.0,60963.0,"11,885,166 ",Africa,70,"2,170",16
57,Kazakhstan,166146,835.0,2349.0,,151838.0,666,11959,221.0,8792.0,124.0,5942556.0,314464.0,"18,897,440 ",Asia,114,"8,045",3
58,Lithuania,164414,,2346.0,,97511.0,,64557,156.0,60859.0,868.0,1777327.0,657894.0,"2,701,539 ",Europe,16,"1,152",2
59,Armenia,163972,396.0,2974.0,11.0,152320.0,471,8678,,55279.0,1003.0,619066.0,208704.0,"2,966,240 ",Asia,18,997,5
60,Ireland,163057,,2488.0,,23364.0,,137205,169.0,32825.0,501.0,2722356.0,548039.0,"4,967,452 ",Europe,30,"1,997",2
61,Kuwait,156434,,946.0,,150061.0,,5427,49.0,36342.0,220.0,1369781.0,318224.0,"4,304,454 ",Asia,28,"4,550",3
62,Egypt,153741,,8421.0,,121072.0,,24248,90.0,1487.0,81.0,1000000.0,9674.0,"103,366,849 ",Africa,672,"12,275",103
63,Moldova,151687,,3211.0,,140983.0,,7493,230.0,37650.0,797.0,587963.0,145937.0,"4,028,876 ",Europe,27,"1,255",7
64,Palestine,150505,,1665.0,,136247.0,,12593,91.0,29141.0,322.0,949360.0,183819.0,"5,164,643 ",Asia,34,"3,102",5
65,Malaysia,147855,,578.0,,113288.0,,33989,195.0,4537.0,18.0,3797952.0,116542.0,"32,588,784 ",Asia,220,"56,382",9
66,Greece,147283,,5387.0,,9989.0,,131907,328.0,14168.0,518.0,3724902.0,358323.0,"10,395,388 ",Europe,71,"1,930",3
67,Guatemala,146937,,5151.0,,133082.0,,8704,5.0,8121.0,285.0,691030.0,38193.0,"18,092,888 ",North America,123,"3,513",26
68,Qatar,146689,,246.0,,143261.0,,3182,29.0,52243.0,88.0,1306477.0,465302.0,"2,807,805 ",Asia,19,"11,414",2
69,Slovenia,145472,,3093.0,,119149.0,,23230,199.0,69969.0,1488.0,735437.0,353730.0,"2,079,093 ",Europe,14,672,3
70,Myanmar,132865,,2912.0,,116100.0,,13853,,2433.0,53.0,2074577.0,37991.0,"54,606,578 ",Asia,411,"18,752",26
71,Honduras,131963,954.0,3335.0,15.0,59963.0,316,68665,220.0,13211.0,334.0,336727.0,33710.0,"9,989,052  ",North America,76,"2,995",30
72,Oman,131264,,1509.0,,123593.0,,6162,21.0,25361.0,292.0,883340.0,170669.0,"5,175,759 ",Asia,39,"3,430",6
73,Ethiopia,129922,,2008.0,,114749.0,,13165,229.0,1115.0,17.0,1870415.0,16058.0,"116,480,178 ",Africa,897,"58,008",62
74,Paraguay,119640,,2466.0,,94983.0,,22191,185.0,16664.0,343.0,598304.0,83334.0,"7,179,625 ",South America,60,"2,911",12
75,Venezuela,118415,,1090.0,,111999.0,,5326,104.0,4171.0,38.0,2463702.0,86774.0,"28,392,211 ",South America,240,"26,048",12
76,Bosnia and Herzegovina,117011,,4411.0,,84650.0,,27950,,35786.0,1349.0,556009.0,170048.0,"3,269,721 ",Europe,28,741,6
77,Libya,107434,,1645.0,,84245.0,,21544,,15522.0,238.0,589397.0,85155.0,"6,921,462 ",Africa,64,"4,208",12
78,Nigeria,105478,,1405.0,,83830.0,,20243,10.0,505.0,7.0,1135535.0,5437.0,"208,860,580 ",Africa,"1,980","148,655",184
79,Algeria,103127,,2822.0,,69992.0,,30313,42.0,2329.0,64.0,,,"44,274,855 ",Africa,429,"15,689",
80,Kenya,98693,,1723.0,,81933.0,,15037,26.0,1814.0,32.0,1107121.0,20350.0,"54,403,387 ",Africa,551,"31,575",49
81,Bahrain,96812,,356.0,,93329.0,,3127,19.0,55869.0,205.0,2520171.0,1454363.0,"1,732,835 ",Asia,18,"4,868",1
82,North Macedonia,87986,,2672.0,,69137.0,,16177,138.0,42233.0,1283.0,425888.0,204427.0,"2,083,328 ",Europe,24,780,5
83,Kyrgyzstan,82857,134.0,1381.0,3.0,78715.0,152,2761,50.0,12589.0,210.0,625461.0,95028.0,"6,581,871 ",Asia,79,"4,766",11
84,Uzbekistan,77845,68.0,619.0,1.0,76335.0,59,891,158.0,2308.0,18.0,1377915.0,40852.0,"33,729,486 ",Asia,433,"54,490",24
85,S. Korea,71241,513.0,1217.0,22.0,56536.0,764,13488,374.0,1389.0,24.0,4978075.0,97052.0,"51,293,078 ",Asia,720,"42,147",10
86,Albania,65994,,1261.0,,39246.0,,25487,39.0,22946.0,438.0,299709.0,104207.0,"2,876,093 ",Europe,44,"2,281",10
87,Singapore,59059,30.0,29.0,,58757.0,,273,,10052.0,5.0,5837181.0,993538.0,"5,875,145 ",Asia,99,"202,591",1
88,Norway,57736,,511.0,,46611.0,,10614,37.0,10605.0,94.0,3122606.0,573577.0,"5,444,093 ",Europe,94,"10,654",2
89,Ghana,56981,,341.0,,55236.0,,1404,44.0,1814.0,11.0,701137.0,22315.0,"31,419,379 ",Africa,551,"92,139",45
90,Montenegro,54316,,740.0,,43940.0,,9636,68.0,86475.0,1178.0,203763.0,324407.0,"628,109 ",Europe,12,849,3
91,Afghanistan,53831,,2324.0,,45298.0,,6209,704.0,1366.0,59.0,221663.0,5627.0,"39,396,043 ",Asia,732,"16,952",178
92,Latvia,52982,,920.0,,38417.0,,13645,73.0,28260.0,491.0,1006427.0,536811.0,"1,874,825 ",Europe,35,"2,038",2
93,Sri Lanka,50899,,251.0,,43747.0,,6901,,2372.0,12.0,1430864.0,66670.0,"21,461,765 ",Asia,422,"85,505",15
94,El Salvador,50157,,1469.0,10.0,44304.0,,4384,106.0,7712.0,226.0,655591.0,100800.0,"6,503,880 ",North America,130,"4,427",10
95,Luxembourg,48486,,545.0,,45449.0,,2492,23.0,76787.0,863.0,1777132.0,2814429.0,"631,436 ",Europe,13,"1,159",0
96,Finland,39593,,616.0,,31000.0,,7977,29.0,7140.0,111.0,2619000.0,472285.0,"5,545,379 ",Europe,140,"9,002",2
97,Uganda,38085,,304.0,,13083.0,,24698,,819.0,7.0,793837.0,17069.0,"46,506,361 ",Africa,"1,221","152,981",59
98,Estonia,35621,,311.0,,25032.0,,10278,45.0,26843.0,234.0,696809.0,525094.0,"1,327,018 ",Europe,37,"4,267",2
99,Zambia,32800,,514.0,,22504.0,,9782,235.0,1758.0,28.0,739188.0,39619.0,"18,657,486 ",Africa,569,"36,299",25
100,Uruguay,29989,,280.0,,21685.0,,8024,113.0,8617.0,80.0,729518.0,209617.0,"3,480,238 ",South America,116,"12,429",5
101,Namibia,29570,,275.0,,25845.0,,3450,33.0,11526.0,107.0,235555.0,91815.0,"2,565,533 ",Africa,87,"9,329",11
102,Australia,28665,7.0,909.0,,25880.0,6,1876,1.0,1117.0,35.0,12315517.0,479969.0,"25,658,969 ",Australia/Oceania,895,"28,228",2
103,Cyprus,28124,,163.0,,2057.0,,25904,59.0,23203.0,134.0,871140.0,718704.0,"1,212,099 ",Asia,43,"7,436",1
104,Cameroon,27336,,451.0,,24892.0,,1993,46.0,1016.0,17.0,149000.0,5539.0,"26,897,749 ",Africa,984,"59,640",181
105,Sudan,25730,,1576.0,,15240.0,,8914,,580.0,35.0,,,"44,395,094 ",Africa,"1,725","28,169",
106,Zimbabwe,25368,,636.0,,14714.0,,10018,,1694.0,42.0,235352.0,15712.0,"14,979,019 ",Africa,590,"23,552",64
107,Ivory Coast,24578,,140.0,,22856.0,,1582,,920.0,5.0,286698.0,10727.0,"26,726,154 ",Africa,"1,087","190,901",93
108,Mozambique,24269,,211.0,,18352.0,,5706,,765.0,7.0,296922.0,9361.0,"31,720,652 ",Africa,"1,307","150,335",107
109,Senegal,22178,,496.0,,18756.0,,2926,38.0,1306.0,29.0,292049.0,17201.0,"16,978,640 ",Africa,766,"34,231",58
110,DRC,20479,,626.0,,14770.0,,5083,,225.0,7.0,,,"91,005,335 ",Africa,"4,444","145,376",
111,Angola,18613,,425.0,,16008.0,,2180,18.0,557.0,13.0,174111.0,5212.0,"33,408,141 ",Africa,"1,795","78,607",192
112,Madagascar,18001,,267.0,,17447.0,,287,16.0,641.0,10.0,102830.0,3663.0,"28,069,878 ",Africa,"1,559","105,131",273
113,French Polynesia,17590,,126.0,,4842.0,,12622,17.0,62423.0,447.0,26355.0,93529.0,"281,785 ",Australia/Oceania,16,"2,236",11
114,Botswana,17365,,71.0,,13519.0,,3775,1.0,7305.0,30.0,584169.0,245759.0,"2,377,001 ",Africa,137,"33,479",4
115,Cuba,16549,,160.0,,12699.0,,3690,41.0,1462.0,14.0,1634430.0,144348.0,"11,322,869 ",North America,684,"70,768",7
116,Mauritania,15893,,396.0,,14222.0,,1275,45.0,3371.0,84.0,134184.0,28461.0,"4,714,673 ",Africa,297,"11,906",35
117,Malta,15079,,235.0,,12250.0,,2594,18.0,34102.0,531.0,557184.0,1260087.0,"442,179 ",Europe,29,"1,882",1
118,French Guiana,14654,,74.0,,9995.0,,4585,5.0,48395.0,244.0,115507.0,381462.0,"302,801 ",South America,21,"4,092",3
119,Maldives,14325,,49.0,,13463.0,,813,54.0,26254.0,90.0,351808.0,644761.0,"545,641 ",Asia,38,"11,136",2
120,Guinea,14051,,81.0,,13301.0,,669,24.0,1055.0,6.0,112043.0,8410.0,"13,322,173 ",Africa,948,"164,471",119
121,Jamaica,13915,,322.0,,11592.0,,2001,9.0,4688.0,108.0,149104.0,50235.0,"2,968,150 ",North America,213,"9,218",20
122,Tajikistan,13308,,90.0,,13218.0,,0,,1379.0,9.0,,,"9,651,931 ",Asia,725,"107,244",
123,Syria,12760,,809.0,,6329.0,,5622,,720.0,46.0,,,"17,727,153 ",Asia,"1,389","21,912",
124,Cabo Verde,12664,,115.0,,11989.0,,560,23.0,22645.0,206.0,107817.0,192793.0,"559,236 ",Africa,44,"4,863",5
125,Eswatini,12327,,335.0,,8076.0,,3916,67.0,10566.0,287.0,109783.0,94103.0,"1,166,628 ",Africa,95,"3,482",11
126,Belize,11456,,280.0,,10641.0,,535,3.0,28534.0,697.0,64368.0,160322.0,"401,491 ",North America,35,"1,434",6
127,Thailand,11450,188.0,69.0,,8288.0,628,3093,1.0,164.0,1.0,1217873.0,17424.0,"69,894,724 ",Asia,"6,104","1,012,967",57
128,Haiti,10635,,238.0,,8903.0,,1494,,927.0,21.0,44968.0,3918.0,"11,477,238 ",North America,"1,079","48,224",255
129,Rwanda,10316,,133.0,,6974.0,,3209,,786.0,10.0,779511.0,59399.0,"13,123,209 ",Africa,"1,272","98,671",17
130,Malawi,9991,,275.0,,5866.0,,3850,4.0,515.0,14.0,100801.0,5198.0,"19,393,004 ",Africa,"1,941","70,520",192
131,Gabon,9819,,66.0,,9597.0,,156,8.0,4357.0,29.0,399954.0,177463.0,"2,253,728 ",Africa,230,"34,147",6
132,Hong Kong,9415,,161.0,,8631.0,,623,42.0,1250.0,21.0,5845073.0,776263.0,"7,529,763 ",Asia,800,"46,769",1
133,Réunion,9406,,42.0,,8830.0,,534,4.0,10466.0,47.0,71252.0,79278.0,"898,758 ",Africa,96,"21,399",13
134,Guadeloupe,8886,,154.0,,2242.0,,6490,3.0,22206.0,385.0,109535.0,273727.0,"400,161 ",North America,45,"2,598",4
135,Andorra,8868,,88.0,,8091.0,,689,15.0,114674.0,1138.0,180088.0,2328764.0,"77,332 ",Europe,9,879,0
136,Burkina Faso,8809,,97.0,,6877.0,,1835,,415.0,5.0,,,"21,207,927 ",Africa,"2,408","218,638",
137,Bahamas,8011,,175.0,,6351.0,,1485,11.0,20267.0,443.0,55503.0,140419.0,"395,267 ",North America,49,"2,259",7
138,Mali,7759,,305.0,,5414.0,,2040,,377.0,15.0,136739.0,6651.0,"20,560,529 ",Africa,"2,650","67,412",150
139,Trinidad and Tobago,7320,,130.0,,6896.0,,294,2.0,5221.0,93.0,76963.0,54898.0,"1,401,938 ",North America,192,"10,784",18
140,Suriname,7300,,139.0,,6543.0,,618,13.0,12384.0,236.0,31189.0,52911.0,"589,463 ",South America,81,"4,241",19
141,Congo,7160,,112.0,,5846.0,,1202,,1281.0,20.0,73120.0,13079.0,"5,590,431 ",Africa,781,"49,915",76
142,Guyana,6745,,170.0,,6068.0,,507,4.0,8553.0,216.0,42782.0,54250.0,"788,602 ",South America,117,"4,639",18
143,Lesotho,6356,,89.0,,1621.0,,4646,,2954.0,41.0,42501.0,19755.0,"2,151,403 ",Africa,338,"24,173",51
144,Aruba,6296,,52.0,,5662.0,,582,4.0,58835.0,486.0,74678.0,697853.0,"107,011 ",North America,17,"2,058",1
145,Martinique,6263,,44.0,,98.0,,6121,2.0,16697.0,117.0,79166.0,211049.0,"375,107 ",North America,60,"8,525",5
146,Mayotte,6255,,56.0,,2964.0,,3235,5.0,22637.0,203.0,39759.0,143886.0,"276,322 ",Africa,44,"4,934",7
147,Nicaragua,6152,,167.0,,4225.0,,1760,,923.0,25.0,,,"6,666,924 ",North America,"1,084","39,922",
148,Iceland,5948,,29.0,,5749.0,,170,,17370.0,85.0,457565.0,1336198.0,"342,438 ",Europe,58,"11,808",1
149,Djibouti,5900,,61.0,,5813.0,,26,,5925.0,61.0,103907.0,104355.0,"995,709 ",Africa,169,"16,323",10
150,Equatorial Guinea,5316,,86.0,,5169.0,,61,,3724.0,60.0,80437.0,56353.0,"1,427,382 ",Africa,269,"16,597",18
151,CAR,4973,,63.0,,4885.0,,25,2.0,1020.0,13.0,35523.0,7287.0,"4,874,734 ",Africa,980,"77,377",137
152,Somalia,4744,,130.0,,3666.0,,948,,294.0,8.0,,,"16,128,812 ",Africa,"3,400","124,068",
153,Curaçao,4498,,19.0,,4208.0,,271,4.0,27351.0,116.0,40722.0,247616.0,"164,456 ",North America,37,"8,656",4
154,Togo,4165,,73.0,,3704.0,,388,,497.0,9.0,190972.0,22783.0,"8,382,162 ",Africa,"2,013","114,824",44
155,Niger,4058,,137.0,,2750.0,,1171,3.0,164.0,6.0,68039.0,2758.0,"24,669,238 ",Africa,"6,079","180,067",363
156,Gambia,3893,,126.0,,3689.0,,78,1.0,1587.0,51.0,31471.0,12831.0,"2,452,736 ",Africa,630,"19,466",78
157,South Sudan,3670,,63.0,,3181.0,,426,1.0,326.0,6.0,80036.0,7105.0,"11,264,284 ",Africa,"3,069","178,798",141
158,Gibraltar,3509,,25.0,,2343.0,,1141,140.0,104168.0,742.0,138643.0,4115745.0,"33,686 ",Europe,10,"1,347",0
159,Benin,3413,,46.0,,3222.0,,145,,278.0,4.0,400805.0,32607.0,"12,292,132 ",Africa,"3,602","267,220",31
160,Channel Islands,3337,,76.0,,2997.0,,264,10.0,19098.0,435.0,291147.0,1666306.0,"174,726 ",Europe,52,"2,299",1
161,Sierra Leone,2933,,77.0,,2025.0,,831,,364.0,10.0,,,"8,063,662 ",Africa,"2,749","104,723",
162,Chad,2773,,110.0,,2073.0,,590,,166.0,7.0,,,"16,676,143 ",Africa,"6,014","151,601",
163,San Marino,2737,,65.0,,2381.0,,291,10.0,80571.0,1913.0,29729.0,875155.0,"33,970 ",Europe,12,523,1
164,Guinea-Bissau,2478,,45.0,,2400.0,,33,5.0,1243.0,23.0,39578.0,19861.0,"1,992,794 ",Africa,804,"44,284",50
165,Liechtenstein,2375,,49.0,,2234.0,,92,13.0,62194.0,1283.0,22308.0,584178.0,"38,187 ",Europe,16,779,2
166,New Zealand,2246,18.0,25.0,,2145.0,4,76,,449.0,5.0,1457076.0,291293.0,"5,002,100 ",Australia/Oceania,"2,227","200,084",3
167,Yemen,2110,,612.0,,1419.0,,79,23.0,70.0,20.0,17404.0,577.0,"30,176,527 ",Asia,"14,302","49,308","1,734"
168,Liberia,1878,,84.0,,1701.0,,93,2.0,367.0,16.0,59879.0,11693.0,"5,121,050 ",Africa,"2,727","60,965",86
169,Eritrea,1805,,6.0,,1014.0,,785,,505.0,2.0,23693.0,6632.0,"3,572,771 ",Africa,"1,979","595,462",151
170,Sint Maarten,1629,,27.0,,1478.0,,124,3.0,37763.0,626.0,11535.0,267398.0,"43,138 ",North America,26,"1,598",4
171,Vietnam,1531,,35.0,,1369.0,,127,,16.0,0.4,1431631.0,14637.0,"97,810,338 ",Asia,"63,887","2,794,581",68
172,Mongolia,1491,12.0,2.0,,909.0,,580,14.0,451.0,0.6,820270.0,248072.0,"3,306,586 ",Asia,"2,218","1,653,293",4
173,Comoros,1403,,38.0,,1010.0,,355,,1595.0,43.0,,,"879,492 ",Africa,627,"23,145",
174,Monaco,1145,,7.0,,947.0,,191,9.0,29067.0,178.0,51953.0,1318872.0,"39,392 ",Europe,34,"5,627",1
175,Sao Tome and Principe,1119,,17.0,,990.0,,112,,5056.0,77.0,7498.0,33876.0,"221,336 ",Africa,198,"13,020",30
176,Burundi,1103,,2.0,,773.0,,328,,91.0,0.2,90019.0,7453.0,"12,078,676 ",Africa,"10,951","6,039,338",134
177,Saint Martin,1076,,12.0,,855.0,,209,7.0,27576.0,308.0,12433.0,318640.0,"39,019 ",North America,36,"3,252",3
178,Barbados,1036,,7.0,,493.0,,536,1.0,3603.0,24.0,85791.0,298336.0,"287,565 ",North America,278,"41,081",3
179,Turks and Caicos,1030,,6.0,,847.0,,177,2.0,26412.0,154.0,12522.0,321093.0,"38,998 ",North America,38,"6,500",3
180,Taiwan,843,1.0,7.0,,741.0,10,95,,35.0,0.3,135340.0,5677.0,"23,840,104 ",Asia,"28,280","3,405,729",176
181,Papua New Guinea,834,1.0,9.0,,755.0,,70,,92.0,1.0,39761.0,4399.0,"9,037,676 ",Australia/Oceania,"10,837","1,004,186",227
182,Bhutan,834,,1.0,,533.0,,300,,1074.0,1.0,355052.0,457436.0,"776,178 ",Asia,931,"776,178",2
183,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
184,Bermuda,664,,12.0,,566.0,,86,7.0,10683.0,193.0,152761.0,2457822.0,"62,153 ",North America,94,"5,179",0
185,Faeroe Islands,647,,1.0,,623.0,,23,1.0,13214.0,20.0,213054.0,4351327.0,"48,963 ",Europe,76,"48,963",0
186,Seychelles,627,,1.0,,360.0,,266,,6354.0,10.0,5200.0,52698.0,"98,676 ",Africa,157,"98,676",19
187,Mauritius,547,,10.0,,516.0,,21,,430.0,8.0,289552.0,227472.0,"1,272,910 ",Africa,"2,327","127,291",4
188,Saint Lucia,543,,6.0,,321.0,,216,1.0,2950.0,33.0,21568.0,117166.0,"184,080 ",North America,339,"30,680",9
189,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,637,818 ",Africa,"119,131","2,887,515",
