#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
100,Luxembourg,55435,,638.0,,51487,,3310,20.0,87618.0,1008.0,2123248.0,3355911.0,"632,689 ",Europe,11,992,0
101,Cuba,49779,,322.0,,45242,,4215,55.0,4397.0,28.0,2392132.0,211281.0,"11,322,022 ",North America,227,"35,162",5
102,Uganda,40357,,334.0,,14666,,25357,,864.0,7.0,880395.0,18858.0,"46,684,827 ",Africa,"1,157","139,775",53
103,Namibia,38845,,424.0,,36261,,2160,20.0,15108.0,165.0,302912.0,117810.0,"2,571,198 ",Africa,66,"6,064",8
104,Zimbabwe,36089,,1463.0,,32666,,1960,41.0,2405.0,97.0,339528.0,22627.0,"15,005,632 ",Africa,416,"10,257",44
105,Cameroon,35714,,551.0,,32594,,2569,53.0,1324.0,20.0,149000.0,5523.0,"26,979,241 ",Africa,755,"48,964",181
106,Cyprus,34707,,231.0,,2057,,32419,24.0,28608.0,190.0,1974004.0,1627135.0,"1,213,178 ",Asia,35,"5,252",1
107,Senegal,34520,,872.0,,28894,,4754,52.0,2027.0,51.0,388952.0,22835.0,"17,033,077 ",Africa,493,"19,533",44
108,Ivory Coast,32754,,192.0,,32624,,-62,,1222.0,7.0,423731.0,15807.0,"26,806,708 ",Africa,818,"139,618",63
109,Malawi,31945,,1044.0,,18874,,12027,4.0,1642.0,54.0,197924.0,10174.0,"19,453,982 ",Africa,609,"18,634",98
110,Australia,28975,5.0,909.0,,26175,7,1891,,1128.0,35.0,14370837.0,559278.0,"25,695,333 ",Australia/Oceania,887,"28,268",2
111,Botswana,28371,,310.0,,23244,,4817,1.0,11906.0,130.0,805587.0,338077.0,"2,382,850 ",Africa,84,"7,687",3
112,Sudan,28351,,1880.0,,22907,,3564,,637.0,42.0,,,"44,521,306 ",Africa,"1,570","23,682",
113,Thailand,26031,80.0,83.0,,25324,196,624,1.0,372.0,1.0,1217873.0,17419.0,"69,916,198 ",Asia,"2,686","842,364",57
114,DRC,25913,,707.0,,18951,,6255,,284.0,8.0,,,"91,341,620 ",Africa,"3,525","129,196",
115,Jamaica,23263,,422.0,,13410,,9431,22.0,7833.0,142.0,210450.0,70865.0,"2,969,736 ",North America,128,"7,037",14
116,Malta,22482,,315.0,,19447,,2720,18.0,50827.0,712.0,698239.0,1578573.0,"442,323 ",Europe,20,"1,404",1
117,Angola,20807,,508.0,,19322,,977,12.0,620.0,15.0,189473.0,5650.0,"33,534,432 ",Africa,"1,612","66,013",177
118,Madagascar,19831,,297.0,,19296,,238,23.0,704.0,11.0,119608.0,4248.0,"28,157,690 ",Africa,"1,420","94,807",235
119,Maldives,19793,,62.0,,17249,,2482,162.0,36197.0,113.0,523778.0,957874.0,"546,813 ",Asia,28,"8,820",1
120,Rwanda,18850,,261.0,,17313,,1276,11.0,1432.0,20.0,1009041.0,76659.0,"13,162,804 ",Africa,698,"50,432",13
121,French Polynesia,18387,,139.0,,4842,,13406,6.0,65206.0,493.0,26355.0,93463.0,"281,984 ",Australia/Oceania,15,"2,029",11
122,Mauritania,17207,,441.0,,16563,,203,14.0,3638.0,93.0,173540.0,36691.0,"4,729,751 ",Africa,275,"10,725",27
123,Eswatini,17014,,652.0,,14676,,1686,36.0,14565.0,558.0,151217.0,129455.0,"1,168,104 ",Africa,69,"1,792",8
124,Mayotte,16861,,109.0,,2964,,13788,22.0,60841.0,393.0,123040.0,443973.0,"277,134 ",Africa,16,"2,543",2
125,French Guiana,16627,,85.0,,9995,,6547,6.0,54738.0,280.0,149894.0,493468.0,"303,756 ",South America,18,"3,574",2
126,Guinea,15992,,89.0,,14897,,1006,24.0,1196.0,7.0,138721.0,10379.0,"13,366,130 ",Africa,836,"150,181",96
127,Syria,15588,,1027.0,,9801,,4760,,877.0,58.0,,,"17,779,575 ",Asia,"1,141","17,312",
128,Cabo Verde,15400,,147.0,,14814,,439,23.0,27501.0,263.0,122118.0,218076.0,"559,978 ",Africa,36,"3,809",5
129,Gabon,14564,,83.0,,13143,,1338,10.0,6444.0,37.0,524784.0,232184.0,"2,260,203 ",Africa,155,"27,231",4
130,Tajikistan,13308,,90.0,,13218,,0,,1375.0,9.0,,,"9,678,334 ",Asia,727,"107,537",
131,Haiti,12448,,249.0,,9712,,2487,,1083.0,22.0,54379.0,4731.0,"11,494,325 ",North America,923,"46,162",211
132,Réunion,12416,,52.0,,11270,,1094,55.0,13803.0,58.0,98785.0,109817.0,"899,542 ",Africa,72,"17,299",9
133,Belize,12293,,315.0,,11836,,142,2.0,30551.0,783.0,83888.0,208480.0,"402,380 ",North America,33,"1,277",5
134,Burkina Faso,11982,,142.0,,11493,,347,,563.0,7.0,,,"21,278,662 ",Africa,"1,776","149,850",
135,Hong Kong,11006,,199.0,,10536,,271,17.0,1460.0,26.0,8601877.0,1141251.0,"7,537,232 ",Asia,685,"37,876",1
136,Andorra,10866,,110.0,,10446,,310,17.0,140484.0,1422.0,193595.0,2502941.0,"77,347 ",Europe,7,703,0
137,Lesotho,10491,,292.0,,3745,,6454,,4872.0,136.0,60460.0,28075.0,"2,153,488 ",Africa,205,"7,375",36
138,Guadeloupe,9746,,159.0,,2242,,7345,6.0,24355.0,397.0,131178.0,327807.0,"400,169 ",North America,41,"2,517",3
139,Suriname,8929,,172.0,,8406,,351,6.0,15131.0,291.0,40864.0,69248.0,"590,109 ",South America,66,"3,431",14
140,Congo,8820,,128.0,,7019,,1673,,1573.0,23.0,92500.0,16497.0,"5,607,180 ",Africa,636,"43,806",61
141,Guyana,8585,,195.0,,7972,,418,4.0,10880.0,247.0,65258.0,82703.0,"789,068 ",South America,92,"4,047",12
142,Bahamas,8519,,179.0,,7309,,1031,2.0,21527.0,452.0,67841.0,171433.0,"395,729 ",North America,46,"2,211",6
143,Mali,8376,,353.0,,6402,,1621,,406.0,17.0,153345.0,7432.0,"20,632,537 ",Africa,"2,463","58,449",135
144,South Sudan,7926,,93.0,,4217,,3616,11.0,703.0,8.0,109705.0,9725.0,"11,280,414 ",Africa,"1,423","121,295",103
145,Aruba,7891,,73.0,,7595,,223,11.0,73702.0,682.0,105370.0,984150.0,"107,067 ",North America,14,"1,467",1
146,Trinidad and Tobago,7713,,139.0,,7466,,108,2.0,5499.0,99.0,96180.0,68578.0,"1,402,494 ",North America,182,"10,090",15
147,Somalia,7257,,239.0,,3808,,3210,,448.0,15.0,,,"16,183,539 ",Africa,"2,230","67,714",
