#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10,Argentina,613658,,12656.0,,467286.0,,133716,3225.0,13551.0,279.0,1682249.0,37148.0,"45,285,561 ",South America,74,"3,578",27
11,Chile,442827,,12199.0,,415981.0,,14647,902.0,23122.0,637.0,2975891.0,155385.0,"19,151,770 ",South America,43,"1,570",6
12,France,428696,,31249.0,,91574.0,,305873,827.0,6564.0,479.0,10000000.0,153127.0,"65,305,226 ",Europe,152,"2,090",7
13,Iran,416198,,23952.0,,355505.0,,36741,3869.0,4942.0,284.0,3691399.0,43828.0,"84,223,925 ",Asia,202,"3,516",23
14,UK,385936,,41732.0,,0.0,N/A,0,127.0,5679.0,614.0,21368297.0,314407.0,"67,963,840 ",Europe,176,"1,629",3
15,Bangladesh,345805,,4881.0,,252335.0,,88589,,2095.0,30.0,1796509.0,10885.0,"165,044,020 ",Asia,477,"33,814",92
16,Saudi Arabia,328720,,4430.0,,308352.0,,15938,1189.0,9411.0,127.0,5966884.0,170826.0,"34,929,660 ",Asia,106,"7,885",6
17,Iraq,311690,,8408.0,,245305.0,,57977,536.0,7713.0,208.0,2021586.0,50024.0,"40,412,324 ",Asia,130,"4,806",20
18,Pakistan,305031,645.0,6415.0,7.0,292044.0,361,6572,562.0,1375.0,29.0,3126380.0,14095.0,"221,800,598 ",Asia,727,"34,575",71
19,Turkey,299810,,7377.0,,264805.0,,27628,1402.0,3547.0,87.0,9076278.0,107367.0,"84,534,894 ",Asia,282,"11,459",9
20,Italy,294932,,35668.0,,216807.0,,42457,208.0,4880.0,590.0,10246163.0,169520.0,"60,442,164 ",Europe,205,"1,695",6
21,Philippines,283460,3962.0,4930.0,100.0,209885.0,"+1,128",68645,1048.0,2579.0,45.0,3293210.0,29967.0,"109,894,090 ",Asia,388,"22,291",33
22,Germany,271244,,9464.0,,243000.0,,18780,246.0,3235.0,113.0,14557136.0,173624.0,"83,842,653 ",Europe,309,"8,859",6
23,Indonesia,240687,4168.0,9448.0,112.0,174350.0,"+3,576",56889,,878.0,34.0,2841352.0,10364.0,"274,147,968 ",Asia,"1,139","29,017",96
24,Israel,179071,,1196.0,,130024.0,,47851,581.0,19469.0,130.0,2931763.0,318753.0,"9,197,590 ",Asia,51,"7,690",3
25,Ukraine,172712,3240.0,3516.0,48.0,76754.0,"+1,268",92442,177.0,3954.0,81.0,1985802.0,45468.0,"43,675,152 ",Europe,253,"12,422",22
26,Canada,141911,,9205.0,,123723.0,,8983,82.0,3753.0,243.0,6489802.0,171625.0,"37,813,858 ",North America,266,"4,108",6
27,Bolivia,130051,632.0,7550.0,39.0,88457.0,741,34044,71.0,11109.0,645.0,285256.0,24366.0,"11,707,169 ",South America,90,"1,551",41
28,Ecuador,124129,,11044.0,,97063.0,,16022,381.0,7013.0,624.0,376406.0,21265.0,"17,700,318 ",South America,143,"1,603",47
29,Qatar,122917,,209.0,,119822.0,,2886,59.0,43777.0,74.0,714183.0,254356.0,"2,807,805 ",Asia,23,"13,434",4
30,Romania,110217,,4360.0,,88235.0,,17622,447.0,5738.0,227.0,2185923.0,113797.0,"19,209,029 ",Europe,174,"4,406",9
31,Kazakhstan,107199,65.0,1671.0,,101822.0,212,3706,221.0,5694.0,89.0,2733455.0,145203.0,"18,825,047 ",Asia,176,"11,266",7
32,Dominican Republic,106732,,2034.0,,80179.0,,24519,210.0,9818.0,187.0,422070.0,38824.0,"10,871,419 ",North America,102,"5,345",26
33,Panama,104879,,2229.0,,79093.0,,23557,156.0,24226.0,515.0,423054.0,97720.0,"4,329,267 ",North America,41,"1,942",10
34,Egypt,101772,,5733.0,,87958.0,,8081,41.0,991.0,56.0,135000.0,1314.0,"102,743,630 ",Africa,"1,010","17,921",761
35,Belgium,99649,1673.0,9937.0,1.0,18908.0,54,70804,78.0,8590.0,857.0,2814376.0,242605.0,"11,600,651 ",Europe,116,"1,167",4
36,Kuwait,98528,,580.0,,88776.0,,9172,101.0,22999.0,135.0,701484.0,163742.0,"4,284,082 ",Asia,43,"7,386",6
37,Morocco,97264,,1755.0,,76690.0,,18819,264.0,2628.0,47.0,2342307.0,63297.0,"37,004,745 ",Africa,380,"21,085",16
38,Oman,91753,,818.0,,84648.0,,6287,180.0,17872.0,159.0,309212.0,60231.0,"5,133,754 ",Asia,56,"6,276",17
39,Netherlands,90047,,6273.0,,0.0,N/A,0,65.0,5253.0,366.0,2042887.0,119166.0,"17,143,197 ",Europe,190,"2,733",8
40,Sweden,88237,,5865.0,,0.0,N/A,0,15.0,8725.0,580.0,1393161.0,137760.0,"10,112,981 ",Europe,115,"1,724",7
41,Guatemala,84344,,3076.0,,73748.0,,7520,5.0,4689.0,171.0,286730.0,15942.0,"17,985,890 ",North America,213,"5,847",63
42,UAE,83433,,403.0,,72790.0,,10240,,8414.0,41.0,8562443.0,863488.0,"9,916,115 ",Asia,119,"24,606",1
43,Poland,78330,1002.0,2282.0,12.0,63861.0,549,12187,83.0,2070.0,60.0,3081867.0,81450.0,"37,837,450 ",Europe,483,"16,581",12
44,Japan,77494,,1482.0,,69899.0,,6113,170.0,613.0,12.0,1811516.0,14333.0,"126,390,571 ",Asia,"1,631","85,284",70
45,Belarus,75230,,773.0,,73098.0,,1359,,7962.0,82.0,1700790.0,180004.0,"9,448,637 ",Europe,126,"12,223",6
46,Honduras,70611,491.0,2146.0,24.0,21149.0,472,47316,27.0,7105.0,216.0,167103.0,16814.0,"9,938,225 ",North America,141,"4,631",59
47,Ethiopia,67515,,1072.0,,27638.0,,38805,289.0,584.0,9.0,1184473.0,10250.0,"115,559,308 ",Africa,"1,712","107,798",98
48,Portugal,67176,,1894.0,,45053.0,,20229,57.0,6592.0,186.0,2345680.0,230192.0,"10,190,115 ",Europe,152,"5,380",4
49,Venezuela,65174,,530.0,,54218.0,,10426,146.0,2293.0,19.0,1897741.0,66779.0,"28,418,075 ",South America,436,"53,619",15
50,Bahrain,63879,,220.0,,56700.0,,6959,43.0,37276.0,128.0,1313471.0,766473.0,"1,713,657 ",Asia,27,"7,789",1
51,Costa Rica,62374,,686.0,,23160.0,,38528,245.0,12220.0,134.0,196377.0,38474.0,"5,104,190 ",North America,82,"7,441",26
52,Nepal,61593,,390.0,,43820.0,,17383,,2106.0,13.0,894373.0,30579.0,"29,248,135 ",Asia,475,"74,995",33
53,Singapore,57558,15.0,27.0,,57071.0,,460,,9822.0,5.0,2498073.0,426268.0,"5,860,330 ",Asia,102,"217,049",2
54,Nigeria,56956,,1094.0,,48305.0,,7557,7.0,275.0,5.0,482321.0,2328.0,"207,208,375 ",Africa,"3,638","189,404",430
55,Uzbekistan,50253,,419.0,,46527.0,,3307,243.0,1497.0,12.0,1377915.0,41042.0,"33,573,038 ",Asia,668,"80,127",24
56,Algeria,49413,,1659.0,,34818.0,,12936,31.0,1123.0,38.0,,,"44,019,230 ",Africa,891,"26,534",
57,Switzerland,49283,,2045.0,,40500.0,,6738,29.0,5685.0,236.0,1251614.0,144389.0,"8,668,377 ",Europe,176,"4,239",7
58,Armenia,47154,244.0,928.0,2.0,42551.0,182,3675,,15906.0,313.0,259664.0,87592.0,"2,964,460 ",Asia,63,"3,194",11
59,Czechia,46262,,495.0,,23858.0,,21909,91.0,4318.0,46.0,1148880.0,107238.0,"10,713,347 ",Europe,232,"21,643",9
60,Ghana,45760,,295.0,,44973.0,,492,6.0,1466.0,9.0,464420.0,14881.0,"31,209,840 ",Africa,682,"105,796",67
61,Moldova,45648,,1186.0,,33734.0,,10728,549.0,11322.0,294.0,246764.0,61203.0,"4,031,886 ",Europe,88,"3,400",16
62,Kyrgyzstan,45335,91.0,1063.0,,41484.0,69,2788,24.0,6924.0,162.0,267718.0,40891.0,"6,547,136 ",Asia,144,"6,159",24
63,Afghanistan,38919,36.0,1437.0,,32576.0,,4906,93.0,995.0,37.0,108193.0,2766.0,"39,112,699 ",Asia,"1,005","27,218",362
64,Azerbaijan,38894,,572.0,,36424.0,,1898,,3829.0,56.0,1041184.0,102489.0,"10,158,969 ",Asia,261,"17,760",10
65,Austria,37474,813.0,765.0,2.0,28961.0,510,7748,84.0,4156.0,85.0,1432099.0,158811.0,"9,017,603 ",Europe,241,"11,788",6
66,Kenya,36724,,646.0,,23709.0,,12369,44.0,680.0,12.0,504988.0,9348.0,"54,020,637 ",Africa,"1,471","83,623",107
67,Palestine,34401,,250.0,,23333.0,,10818,,6711.0,49.0,359873.0,70201.0,"5,126,309 ",Asia,149,"20,505",14
68,Serbia,32757,,739.0,,31411.0,,607,20.0,3752.0,85.0,1063667.0,121847.0,"8,729,549 ",Europe,266,"11,813",8
69,Ireland,32271,,1792.0,,23364.0,,7115,14.0,6520.0,362.0,1030817.0,208259.0,"4,949,677 ",Europe,153,"2,762",5
70,Paraguay,32127,,611.0,,16921.0,,14595,143.0,4492.0,85.0,245271.0,34297.0,"7,151,382 ",South America,223,"11,704",29
71,Lebanon,27518,,281.0,,10739.0,,16498,121.0,4036.0,41.0,700966.0,102801.0,"6,818,646 ",Asia,248,"24,266",10
72,El Salvador,27428,82.0,808.0,4.0,21247.0,422,5373,92.0,4224.0,124.0,362029.0,55754.0,"6,493,351 ",North America,237,"8,036",18
73,Australia,26885,24.0,844.0,7.0,23962.0,107,2079,12.0,1052.0,33.0,7261973.0,284075.0,"25,563,612 ",Australia/Oceania,951,"30,289",4
74,Libya,26438,,418.0,,14207.0,,11813,,3836.0,61.0,176378.0,25594.0,"6,891,332 ",Africa,261,"16,486",39
75,Bosnia and Herzegovina,24897,,752.0,,17365.0,,6780,,7599.0,230.0,220278.0,67234.0,"3,276,265 ",Europe,132,"4,357",15
76,S. Korea,22893,110.0,378.0,1.0,19970.0,199,2545,152.0,446.0,7.0,2219162.0,43276.0,"51,278,899 ",Asia,"2,240","135,658",23
77,Denmark,21847,,635.0,,17110.0,,4102,3.0,3769.0,110.0,3246363.0,560039.0,"5,796,669 ",Europe,265,"9,129",2
78,Cameroon,20371,,416.0,,19124.0,,831,30.0,763.0,16.0,149000.0,5584.0,"26,684,058 ",Africa,"1,310","64,144",179
79,Ivory Coast,19200,,120.0,,18392.0,,688,,724.0,5.0,148957.0,5618.0,"26,514,923 ",Africa,"1,381","220,958",178
80,Bulgaria,18733,,753.0,,13510.0,,4470,34.0,2701.0,109.0,488865.0,70475.0,"6,936,744 ",Europe,370,"9,212",14
81,Hungary,16920,809.0,675.0,6.0,4382.0,142,11863,30.0,1752.0,70.0,604122.0,62571.0,"9,654,915 ",Europe,571,"14,304",16
82,North Macedonia,16417,,683.0,,13732.0,,2002,4.0,7880.0,328.0,172700.0,82895.0,"2,083,355 ",Europe,127,"3,050",12
83,Madagascar,15971,,217.0,,14587.0,,1167,30.0,574.0,8.0,66460.0,2387.0,"27,839,617 ",Africa,"1,743","128,293",419
84,Greece,14738,,327.0,,3804.0,,10607,71.0,1416.0,31.0,1181712.0,113498.0,"10,411,721 ",Europe,706,"31,840",9
85,Croatia,14725,212.0,244.0,,12353.0,184,2128,24.0,3592.0,60.0,254480.0,62074.0,"4,099,618 ",Europe,278,"16,802",16
86,Senegal,14645,,301.0,,11051.0,,3293,29.0,870.0,18.0,163965.0,9739.0,"16,835,894 ",Africa,"1,150","55,933",103
87,Zambia,14022,,329.0,,13207.0,,486,,758.0,18.0,137017.0,7410.0,"18,490,851 ",Africa,"1,319","56,203",135
88,Sudan,13535,,836.0,,6759.0,,5940,,307.0,19.0,,,"44,064,138 ",Africa,"3,256","52,708",
89,Norway,12769,,267.0,,10371.0,,2131,2.0,2351.0,49.0,940722.0,173231.0,"5,430,444 ",Europe,425,"20,339",6
90,Albania,12073,,353.0,,6831.0,,4889,18.0,4196.0,123.0,73651.0,25599.0,"2,877,103 ",Europe,238,"8,150",39
91,DRC,10456,,268.0,,9863.0,,325,,116.0,3.0,,,"90,123,522 ",Africa,"8,619","336,282",
92,Guinea,10231,,63.0,,9660.0,,508,24.0,775.0,5.0,30764.0,2329.0,"13,206,908 ",Africa,"1,291","209,633",429
93,Namibia,10207,,108.0,,7947.0,,2152,14.0,4002.0,42.0,86092.0,33753.0,"2,550,678 ",Africa,250,"23,617",30
94,Malaysia,10147,,129.0,,9264.0,,754,11.0,313.0,4.0,1417154.0,43665.0,"32,455,091 ",Asia,"3,198","251,590",23
95,French Guiana,9659,,65.0,,9298.0,,296,4.0,32165.0,216.0,62400.0,207794.0,"300,297 ",South America,31,"4,620",5
96,Maldives,9568,,33.0,,8077.0,,1458,12.0,17635.0,61.0,137200.0,252872.0,"542,568 ",Asia,57,"16,441",4
97,Tajikistan,9259,,73.0,,8026.0,,1160,,966.0,8.0,,,"9,582,698 ",Asia,"1,035","131,270",
98,Finland,8858,,339.0,,7700.0,,819,3.0,1598.0,61.0,866092.0,156261.0,"5,542,612 ",Europe,626,"16,350",6
99,Gabon,8696,,53.0,,7848.0,,795,5.0,3888.0,24.0,147678.0,66023.0,"2,236,750 ",Africa,257,"42,203",15
100,Haiti,8600,,221.0,,6363.0,,2016,,752.0,19.0,25752.0,2253.0,"11,432,431 ",North America,"1,329","51,730",444
101,Tunisia,8570,,133.0,,2342.0,,6095,47.0,723.0,11.0,179035.0,15114.0,"11,845,320 ",Africa,"1,382","89,063",66
102,Luxembourg,7718,,124.0,,6703.0,,891,1.0,12287.0,197.0,771950.0,1228926.0,"628,150 ",Europe,81,"5,066",1
103,Montenegro,7711,,133.0,,4997.0,,2581,,12277.0,212.0,60669.0,96594.0,"628,084 ",Europe,81,"4,722",10
104,Zimbabwe,7647,,224.0,,5883.0,,1540,,513.0,15.0,157144.0,10540.0,"14,909,233 ",Africa,"1,950","66,559",95
105,Mauritania,7361,,161.0,,6882.0,,318,3.0,1574.0,34.0,77592.0,16597.0,"4,675,136 ",Africa,635,"29,038",60
106,Mozambique,6264,,40.0,,3502.0,,2722,,199.0,1.0,121398.0,3862.0,"31,437,240 ",Africa,"5,019","785,931",259
107,Slovakia,6256,,39.0,,3390.0,,2827,22.0,1146.0,7.0,403055.0,73817.0,"5,460,225 ",Europe,873,"140,006",14
108,Malawi,5716,,179.0,,4026.0,,1511,4.0,297.0,9.0,49798.0,2589.0,"19,233,106 ",Africa,"3,365","107,448",386
109,Uganda,5594,,61.0,,2544.0,,2989,,122.0,1.0,444346.0,9652.0,"46,038,385 ",Africa,"8,230","754,728",104
110,Djibouti,5403,,61.0,,5333.0,,9,,5452.0,62.0,73695.0,74359.0,"991,075 ",Africa,183,"16,247",13
111,Eswatini,5215,,103.0,,4478.0,,634,11.0,4485.0,89.0,31766.0,27320.0,"1,162,758 ",Africa,223,"11,289",37
112,Cabo Verde,5141,,50.0,,4548.0,,543,,9225.0,90.0,76576.0,137408.0,"557,290 ",Africa,108,"11,146",7
113,Cuba,5004,,111.0,,4249.0,,644,19.0,442.0,10.0,524374.0,46302.0,"11,325,090 ",North America,"2,263","102,028",22
114,Equatorial Guinea,5002,,83.0,,4509.0,,410,,3541.0,59.0,57119.0,40440.0,"1,412,445 ",Africa,282,"17,017",25
115,Hong Kong,4997,,103.0,,4696.0,,198,13.0,665.0,14.0,2783134.0,370582.0,"7,510,178 ",Asia,"1,503","72,914",3
116,Congo,4980,,89.0,,3887.0,,1004,,898.0,16.0,,,"5,546,511 ",Africa,"1,114","62,320",
117,Nicaragua,4961,,147.0,,2913.0,,1901,,747.0,22.0,,,"6,641,520 ",North America,"1,339","45,180",
118,CAR,4786,,62.0,,1830.0,,2894,2.0,987.0,13.0,31723.0,6544.0,"4,847,629 ",Africa,"1,013","78,188",153
119,Suriname,4691,,96.0,,4280.0,,315,7.0,7981.0,163.0,12643.0,21510.0,"587,770 ",South America,125,"6,123",46
120,Rwanda,4671,,25.0,,2845.0,,1801,,359.0,2.0,471767.0,36236.0,"13,019,382 ",Africa,"2,787","520,775",28
121,Myanmar,4621,154.0,75.0,5.0,1130.0,,3416,,85.0,1.0,212826.0,3906.0,"54,489,172 ",Asia,"11,792","726,522",256
122,Jamaica,4571,,55.0,,1264.0,,3252,9.0,1542.0,19.0,71052.0,23972.0,"2,963,993 ",North America,648,"53,891",42
123,Jordan,4344,,29.0,,2511.0,,1804,13.0,425.0,3.0,1045700.0,102269.0,"10,225,029 ",Asia,"2,354","352,587",10
124,Slovenia,4195,,140.0,,2939.0,,1116,11.0,2018.0,67.0,196338.0,94439.0,"2,079,001 ",Europe,496,"14,850",11
125,Angola,3848,,147.0,,1443.0,,2258,16.0,116.0,4.0,65951.0,1994.0,"33,076,979 ",Africa,"8,596","225,013",502
126,Syria,3731,,168.0,,918.0,,2645,,212.0,10.0,,,"17,589,692 ",Asia,"4,714","104,701",
127,Trinidad and Tobago,3651,,60.0,,1586.0,,2005,6.0,2607.0,43.0,28774.0,20546.0,"1,400,481 ",North America,384,"23,341",49
128,Lithuania,3565,,87.0,,2181.0,,1297,,1314.0,32.0,716972.0,264205.0,"2,713,692 ",Europe,761,"31,192",4
129,Mayotte,3541,,40.0,,2964.0,,537,2.0,12914.0,146.0,13000.0,47412.0,"274,194 ",Africa,77,"6,855",21
130,Thailand,3500,3.0,59.0,1.0,3338.0,10,103,1.0,50.0,0.8,749213.0,10728.0,"69,838,414 ",Asia,"19,954","1,183,702",93
131,Gambia,3485,,108.0,,1973.0,,1404,,1434.0,44.0,14749.0,6068.0,"2,430,761 ",Africa,697,"22,507",165
132,Aruba,3460,,23.0,,2128.0,,1309,11.0,32377.0,215.0,27760.0,259767.0,"106,865 ",North America,31,"4,646",4
133,Guadeloupe,3426,,26.0,,837.0,,2563,28.0,8562.0,65.0,38505.0,96229.0,"400,139 ",North America,117,"15,390",10
134,Somalia,3390,,98.0,,2812.0,,480,,212.0,6.0,,,"15,985,307 ",Africa,"4,715","163,115",
135,Georgia,3306,187.0,19.0,,1481.0,46,1806,,829.0,5.0,529121.0,132696.0,"3,987,472 ",Asia,"1,206","209,867",8
136,Sri Lanka,3281,,13.0,,3060.0,,208,,153.0,0.6,262378.0,12242.0,"21,432,886 ",Asia,"6,532","1,648,684",82
137,Réunion,3194,,15.0,,1794.0,,1385,,3562.0,17.0,35419.0,39499.0,"896,701 ",Africa,281,"59,780",25
138,Bahamas,3177,,69.0,,1626.0,,1482,65.0,8062.0,175.0,16386.0,41583.0,"394,057 ",North America,124,"5,711",24
139,Mali,2991,,128.0,,2332.0,,531,,147.0,6.0,46993.0,2307.0,"20,371,708 ",Africa,"6,811","159,154",434
140,Estonia,2875,61.0,64.0,,2374.0,17,437,3.0,2167.0,48.0,185827.0,140064.0,"1,326,731 ",Europe,461,"20,730",7
141,Malta,2634,,17.0,,1996.0,,621,2.0,5962.0,38.0,226330.0,512289.0,"441,801 ",Europe,168,"25,988",2
142,South Sudan,2609,,49.0,,1290.0,,1270,,232.0,4.0,12044.0,1073.0,"11,221,985 ",Africa,"4,301","229,020",932
143,Botswana,2567,,13.0,,624.0,,1930,1.0,1087.0,6.0,156054.0,66078.0,"2,361,664 ",Africa,920,"181,666",15
144,Guinea-Bissau,2303,,39.0,,1127.0,,1137,5.0,1164.0,20.0,,,"1,977,757 ",Africa,859,"50,712",
145,Benin,2280,,40.0,,1950.0,,290,,187.0,3.0,169063.0,13870.0,"12,189,409 ",Africa,"5,346","304,735",72
146,Iceland,2230,,10.0,,2112.0,,108,,6526.0,29.0,244348.0,715043.0,"341,725 ",Europe,153,"34,173",1
147,Sierra Leone,2153,,72.0,,1649.0,,432,,269.0,9.0,,,"8,011,263 ",Africa,"3,721","111,268",
148,Guyana,2102,,62.0,,1314.0,,726,16.0,2670.0,79.0,11771.0,14950.0,"787,381 ",South America,375,"12,700",67
149,Yemen,2024,,585.0,,1221.0,,218,,68.0,20.0,,,"29,964,251 ",Asia,"14,804","51,221",
150,Uruguay,1890,,46.0,,1603.0,,241,,544.0,13.0,210199.0,60465.0,"3,476,367 ",South America,"1,839","75,573",17
151,New Zealand,1811,2.0,25.0,,1719.0,5,67,4.0,362.0,5.0,905436.0,181011.0,"5,002,100 ",Australia/Oceania,"2,762","200,084",6
152,Burkina Faso,1797,,56.0,,1173.0,,568,,85.0,3.0,,,"21,022,443 ",Africa,"11,699","375,401",
153,Togo,1640,,41.0,,1251.0,,348,,197.0,5.0,81514.0,9798.0,"8,319,439 ",Africa,"5,073","202,913",102
154,Belize,1590,23.0,20.0,1.0,812.0,70,758,3.0,3983.0,50.0,12429.0,31138.0,"399,161 ",North America,251,"19,958",32
155,Cyprus,1565,,22.0,,1282.0,,261,2.0,1294.0,18.0,344831.0,285157.0,"1,209,269 ",Asia,773,"54,967",4
156,Andorra,1564,,53.0,,1164.0,,347,4.0,20235.0,686.0,137457.0,1778412.0,"77,292 ",Europe,49,"1,458",1
157,Latvia,1515,17.0,36.0,,1248.0,,231,,805.0,19.0,293309.0,155891.0,"1,881,503 ",Europe,"1,242","52,264",6
158,Lesotho,1390,,33.0,,754.0,,603,,648.0,15.0,17631.0,8216.0,"2,145,935 ",Africa,"1,544","65,028",122
159,Liberia,1334,,82.0,,1214.0,,38,,262.0,16.0,,,"5,082,622 ",Africa,"3,810","61,983",
160,Niger,1183,,69.0,,1104.0,,10,,49.0,3.0,19989.0,820.0,"24,385,008 ",Africa,"20,613","353,406","1,220"
161,Chad,1147,,81.0,,966.0,,100,,69.0,5.0,,,"16,523,566 ",Africa,"14,406","203,995",
162,Martinique,1122,,18.0,,98.0,,1006,5.0,2990.0,48.0,19534.0,52063.0,"375,201 ",North America,334,"20,845",19
163,French Polynesia,1111,,2.0,,873.0,,236,4.0,3950.0,7.0,18802.0,66849.0,"281,262 ",Australia/Oceania,253,"140,631",15
164,Vietnam,1068,,35.0,,941.0,,92,,11.0,0.4,1009145.0,10347.0,"97,528,261 ",Asia,"91,319","2,786,522",97
165,Sao Tome and Principe,908,,15.0,,873.0,,20,,4127.0,68.0,4523.0,20557.0,"220,022 ",Africa,242,"14,668",49
166,San Marino,723,,42.0,,669.0,,12,3.0,21298.0,1237.0,7470.0,220049.0,"33,947 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,667,4.0,5.0,,567.0,2,95,3.0,17178.0,129.0,3009.0,77494.0,"38,829 ",North America,58,"7,766",13
169,Channel Islands,644,,48.0,,575.0,,21,2.0,3697.0,276.0,117227.0,672906.0,"174,210 ",Europe,271,"3,629",1
170,Sint Maarten,574,9.0,20.0,1.0,488.0,11,66,6.0,13355.0,465.0,2720.0,63284.0,"42,981 ",North America,75,"2,149",16
171,Papua New Guinea,516,,6.0,,232.0,,278,,57.0,0.7,17276.0,1923.0,"8,982,951 ",Australia/Oceania,"17,409","1,497,159",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,087,077 ",Africa,"118,049","2,861,289",
173,Taiwan,506,3.0,7.0,,479.0,1,20,,21.0,0.3,91457.0,3838.0,"23,826,248 ",Asia,"47,087","3,403,750",261
174,Burundi,473,,1.0,,374.0,,98,,40.0,0.08,27836.0,2327.0,"11,964,003 ",Africa,"25,294","11,964,003",430
175,Comoros,470,,7.0,,449.0,,14,,538.0,8.0,,,"873,507 ",Africa,"1,859","124,787",
176,Faeroe Islands,430,,,,412.0,,18,,8793.0,,113394.0,2318706.0,"48,904 ",Europe,114,,0
177,Mauritius,366,,10.0,,338.0,,18,,288.0,8.0,239204.0,188019.0,"1,272,232 ",Africa,"3,476","127,223",5
178,Eritrea,364,,,,305.0,,59,,102.0,,,,"3,556,943 ",Africa,"9,772",,
179,Gibraltar,346,,,,315.0,,31,,10270.0,,41870.0,1242839.0,"33,689 ",Europe,97,,1
180,Isle of Man,339,,24.0,,312.0,,3,,3982.0,282.0,11572.0,135932.0,"85,131 ",Europe,251,"3,547",7
181,Saint Martin,330,,6.0,,206.0,,118,11.0,8504.0,155.0,2968.0,76483.0,"38,806 ",North America,118,"6,468",13
182,Mongolia,311,,,,302.0,,9,1.0,95.0,,64396.0,19576.0,"3,289,552 ",Asia,"10,577",,51
183,Cambodia,275,,,,274.0,,1,,16.0,,122693.0,7317.0,"16,768,566 ",Asia,"60,977",,137
184,Bhutan,258,6.0,,,186.0,4,72,,334.0,,123678.0,159906.0,"773,440 ",Asia,"2,998",,6
185,Curaçao,228,,1.0,,83.0,,144,1.0,1388.0,6.0,1080.0,6576.0,"164,240 ",North America,720,"164,240",152
186,Cayman Islands,208,,1.0,,204.0,,3,,3157.0,15.0,37425.0,568009.0,"65,888 ",North America,317,"65,888",2
187,Monaco,191,,1.0,,152.0,,38,1.0,4860.0,25.0,51953.0,1321892.0,"39,302 ",Europe,206,"39,302",1
188,Barbados,185,,7.0,,172.0,,6,,644.0,24.0,21069.0,73296.0,"287,452 ",North America,"1,554","41,065",14
189,Bermuda,178,,9.0,,164.0,,5,,2860.0,145.0,56728.0,911630.0,"62,227 ",North America,350,"6,914",1
190,Brunei ,145,,3.0,,141.0,,1,,331.0,7.0,55434.0,126450.0,"438,385 ",Asia,"3,023","146,128",8
191,Seychelles,141,,,,136.0,,5,,1432.0,,5200.0,52803.0,"98,480 ",Africa,698,,19
192,Liechtenstein,112,,1.0,,108.0,,3,,2936.0,26.0,900.0,23590.0,"38,152 ",Europe,341,"38,152",42
