#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22,Germany,283706,,9530.0,,249500.0,,24676,304.0,3384.0,114.0,15642654.0,186560.0,"83,847,763 ",Europe,296,"8,798",5
23,Indonesia,266845,,10218.0,,196196.0,,60431,,973.0,37.0,3120947.0,11382.0,"274,203,253 ",Asia,"1,028","26,835",88
24,Israel,217899,,1412.0,,153574.0,,62913,708.0,23691.0,154.0,3322537.0,361240.0,"9,197,590 ",Asia,42,"6,514",3
25,Ukraine,195504,3833.0,3903.0,76.0,85133.0,,106468,177.0,4477.0,89.0,2156653.0,49385.0,"43,670,153 ",Europe,223,"11,189",20
26,Canada,150456,,9255.0,,129573.0,,11628,97.0,3978.0,245.0,6979242.0,184538.0,"37,820,180 ",North America,251,"4,086",5
27,Bolivia,133222,604.0,7800.0,35.0,92868.0,767,32554,71.0,11377.0,666.0,295230.0,25211.0,"11,710,215 ",South America,88,"1,501",40
28,Ecuador,132475,,11236.0,,102852.0,,18387,370.0,7482.0,635.0,409334.0,23119.0,"17,705,445 ",South America,134,"1,576",43
29,Qatar,124650,,212.0,,121512.0,,2926,63.0,44394.0,76.0,751104.0,267506.0,"2,807,805 ",Asia,23,"13,244",4
30,Romania,119683,,4633.0,,96158.0,,18892,508.0,6231.0,241.0,2328322.0,121225.0,"19,206,588 ",Europe,160,"4,146",8
31,Morocco,112522,,1998.0,,91932.0,,18592,368.0,3040.0,54.0,2505151.0,67683.0,"37,013,110 ",Africa,329,"18,525",15
32,Belgium,110976,2208.0,9969.0,4.0,19184.0,61,81823,109.0,9566.0,859.0,3070677.0,264677.0,"11,601,614 ",Europe,105,"1,164",4
33,Dominican Republic,110597,,2087.0,,84610.0,,23900,214.0,10171.0,192.0,462287.0,42515.0,"10,873,498 ",North America,98,"5,210",24
34,Panama,109431,,2311.0,,86158.0,,20962,121.0,25269.0,534.0,459451.0,106095.0,"4,330,567 ",North America,40,"1,874",9
35,Kazakhstan,107659,69.0,1699.0,,102530.0,170,3430,221.0,5718.0,90.0,2895805.0,153792.0,"18,829,342 ",Asia,175,"11,083",7
36,Netherlands,105918,,6328.0,,0.0,N/A,0,125.0,6178.0,369.0,2240526.0,130689.0,"17,143,920 ",Europe,162,"2,709",8
37,Egypt,102625,,5853.0,,93531.0,,3241,41.0,998.0,57.0,135000.0,1313.0,"102,780,601 ",Africa,"1,002","17,560",761
38,Kuwait,102441,,595.0,,93562.0,,8284,111.0,23905.0,139.0,729755.0,170293.0,"4,285,291 ",Asia,42,"7,202",6
39,Oman,95907,,885.0,,86765.0,,8257,185.0,18673.0,172.0,376700.0,73342.0,"5,136,246 ",Asia,54,"5,804",14
40,Sweden,90923,,5880.0,,0.0,N/A,0,15.0,8990.0,581.0,1532632.0,151533.0,"10,114,184 ",Europe,111,"1,720",7
41,UAE,89540,,409.0,,78819.0,,10312,,9028.0,41.0,9222609.0,929848.0,"9,918,400 ",Asia,111,"24,250",1
42,Guatemala,88878,,3186.0,,77750.0,,7942,5.0,4940.0,177.0,307668.0,17100.0,"17,992,237 ",North America,202,"5,647",58
43,Poland,84396,,2392.0,,66740.0,,15264,96.0,2231.0,63.0,3201501.0,84614.0,"37,836,661 ",Europe,448,"15,818",12
44,Japan,80497,,1532.0,,73490.0,,5475,163.0,637.0,12.0,1908707.0,15103.0,"126,383,199 ",Asia,"1,570","82,496",66
45,Belarus,76957,,807.0,,73925.0,,2225,,8145.0,85.0,1792426.0,189703.0,"9,448,578 ",Europe,123,"11,708",5
46,Honduras,73840,647.0,2271.0,22.0,25728.0,"+1,148",45841,15.0,7428.0,228.0,174027.0,17506.0,"9,941,240 ",North America,135,"4,377",57
47,Ethiopia,72173,,1155.0,,29863.0,,41155,273.0,624.0,10.0,1241872.0,10742.0,"115,613,935 ",Africa,"1,602","100,099",93
48,Portugal,72055,,1936.0,,47003.0,,23116,86.0,7071.0,190.0,2501955.0,245541.0,"10,189,549 ",Europe,141,"5,263",4
49,Venezuela,71273,,591.0,,60709.0,,9973,202.0,2508.0,21.0,1927870.0,67843.0,"28,416,540 ",South America,399,"48,082",15
50,Costa Rica,70816,,812.0,,27023.0,,42981,237.0,13872.0,159.0,216356.0,42381.0,"5,105,079 ",North America,72,"6,287",24
51,Nepal,70614,,459.0,,51866.0,,18289,,2413.0,16.0,968185.0,33091.0,"29,258,171 ",Asia,414,"63,743",30
52,Bahrain,68190,,236.0,,61475.0,,6479,55.0,39766.0,138.0,1388323.0,809615.0,"1,714,795 ",Asia,25,"7,266",1
53,Czechia,61318,,581.0,,30740.0,,29997,151.0,5723.0,54.0,1286000.0,120033.0,"10,713,725 ",Europe,175,"18,440",8
54,Nigeria,58062,,1103.0,,49606.0,,7353,7.0,280.0,5.0,494577.0,2386.0,"207,306,387 ",Africa,"3,570","187,948",419
55,Singapore,57685,20.0,27.0,,57341.0,,317,,9842.0,5.0,2692047.0,459299.0,"5,861,209 ",Asia,102,"217,082",2
56,Uzbekistan,54462,70.0,450.0,1.0,50954.0,75,3058,283.0,1622.0,13.0,1377915.0,41031.0,"33,582,319 ",Asia,617,"74,627",24
57,Switzerland,51864,,2064.0,,42600.0,,7200,35.0,5982.0,238.0,1326290.0,152982.0,"8,669,586 ",Europe,167,"4,200",7
58,Algeria,50754,,1707.0,,35654.0,,13393,31.0,1153.0,39.0,,,"44,034,394 ",Africa,868,"25,796",
59,Moldova,49666,,1264.0,,37023.0,,11379,592.0,12319.0,314.0,256481.0,63616.0,"4,031,708 ",Europe,81,"3,190",16
60,Armenia,49072,429.0,948.0,1.0,43576.0,175,4548,,16553.0,320.0,280366.0,94572.0,"2,964,566 ",Asia,60,"3,127",11
61,Ghana,46222,,299.0,,45417.0,,506,6.0,1480.0,10.0,475657.0,15235.0,"31,222,271 ",Africa,675,"104,422",66
62,Kyrgyzstan,46090,158.0,1063.0,,42302.0,155,2725,24.0,7038.0,162.0,267718.0,40878.0,"6,549,197 ",Asia,142,"6,161",24
63,Austria,41500,,786.0,,32301.0,,8413,78.0,4602.0,87.0,1528191.0,169449.0,"9,018,584 ",Europe,217,"11,474",6
64,Azerbaijan,39787,,583.0,,37392.0,,1812,,3916.0,57.0,1087578.0,107038.0,"10,160,715 ",Asia,255,"17,428",9
65,Afghanistan,39192,6.0,1453.0,2.0,32635.0,16,5104,93.0,1002.0,37.0,109868.0,2808.0,"39,129,508 ",Asia,998,"26,930",356
66,Palestine,37963,,278.0,,27183.0,,10502,,7402.0,54.0,402695.0,78520.0,"5,128,583 ",Asia,135,"18,448",13
67,Kenya,37707,,682.0,,24504.0,,12521,44.0,698.0,13.0,506632.0,9375.0,"54,043,343 ",Africa,"1,433","79,242",107
68,Paraguay,37226,,761.0,,21117.0,,15348,165.0,5204.0,106.0,264031.0,36912.0,"7,153,058 ",South America,192,"9,400",27
69,Ireland,34315,,1797.0,,23364.0,,9154,16.0,6931.0,363.0,1121404.0,226513.0,"4,950,732 ",Europe,144,"2,755",4
70,Lebanon,33962,,333.0,,14778.0,,18851,151.0,4981.0,49.0,781974.0,114691.0,"6,818,065 ",Asia,201,"20,475",9
71,Serbia,33238,,746.0,,31536.0,,956,22.0,3808.0,85.0,1106444.0,126757.0,"8,728,879 ",Europe,263,"11,701",8
72,Libya,31290,,491.0,,17508.0,,13291,,4539.0,71.0,198524.0,28800.0,"6,893,120 ",Africa,220,"14,039",35
73,El Salvador,28415,,826.0,3.0,22643.0,,4946,89.0,4376.0,127.0,378273.0,58250.0,"6,493,975 ",North America,229,"7,862",17
74,Australia,27015,15.0,870.0,1.0,24571.0,48,1574,11.0,1057.0,34.0,7516817.0,293979.0,"25,569,269 ",Australia/Oceania,946,"29,390",3
75,Bosnia and Herzegovina,26564,,808.0,,19507.0,,6249,,8109.0,247.0,232973.0,71118.0,"3,275,877 ",Europe,123,"4,054",14
76,Denmark,25594,,647.0,,19010.0,,5937,25.0,4415.0,112.0,3608262.0,622430.0,"5,797,058 ",Europe,227,"8,960",2
77,S. Korea,23516,61.0,399.0,4.0,21166.0,188,1951,122.0,459.0,8.0,2290345.0,44664.0,"51,279,740 ",Asia,"2,181","128,521",22
78,Hungary,23077,950.0,730.0,12.0,5099.0,154,17248,36.0,2390.0,76.0,680335.0,70469.0,"9,654,448 ",Europe,418,"13,225",14
79,Cameroon,20712,,418.0,,19440.0,,854,30.0,776.0,16.0,149000.0,5581.0,"26,696,735 ",Africa,"1,289","63,868",179
80,Bulgaria,19828,,789.0,,14132.0,,4907,36.0,2859.0,114.0,512498.0,73892.0,"6,935,749 ",Europe,350,"8,791",14
81,Ivory Coast,19556,,120.0,,19065.0,,371,,737.0,5.0,158022.0,5957.0,"26,527,454 ",Africa,"1,356","221,062",168
82,North Macedonia,17343,,721.0,,14422.0,,2200,3.0,8325.0,346.0,182538.0,87617.0,"2,083,354 ",Europe,120,"2,890",11
83,Greece,16913,,369.0,,9989.0,,6555,63.0,1625.0,35.0,1256436.0,120686.0,"10,410,752 ",Europe,616,"28,213",8
84,Madagascar,16221,,228.0,,14867.0,,1126,11.0,582.0,8.0,69025.0,2478.0,"27,853,276 ",Africa,"1,717","122,163",404
85,Croatia,15795,,266.0,,14303.0,,1226,22.0,3853.0,65.0,284449.0,69392.0,"4,099,136 ",Europe,260,"15,410",14
86,Senegal,14839,,304.0,,11910.0,,2625,18.0,881.0,18.0,171603.0,10188.0,"16,844,362 ",Africa,"1,135","55,409",98
87,Zambia,14515,,332.0,,13643.0,,540,,785.0,18.0,148066.0,8003.0,"18,500,736 ",Africa,"1,275","55,725",125
88,Tunisia,14392,,191.0,,5032.0,,9169,74.0,1215.0,16.0,217785.0,18382.0,"11,847,684 ",Africa,823,"62,030",54
89,Sudan,13592,,836.0,,6764.0,,5992,,308.0,19.0,,,"44,083,771 ",Africa,"3,243","52,732",
90,Norway,13545,,270.0,,10371.0,,2904,2.0,2494.0,50.0,1011121.0,186167.0,"5,431,254 ",Europe,401,"20,116",5
91,Albania,13045,,373.0,,7309.0,,5363,18.0,4534.0,130.0,79512.0,27637.0,"2,877,043 ",Europe,221,"7,713",36
92,Namibia,10835,,119.0,,8569.0,,2147,15.0,4246.0,47.0,93964.0,36826.0,"2,551,559 ",Africa,235,"21,442",27
93,Malaysia,10687,,133.0,,9696.0,,858,4.0,329.0,4.0,1451697.0,44718.0,"32,463,022 ",Asia,"3,038","244,083",22
94,DRC,10578,,271.0,,10070.0,,237,,117.0,3.0,,,"90,175,833 ",Africa,"8,525","332,752",
95,Guinea,10478,,65.0,,9816.0,,597,24.0,793.0,5.0,32458.0,2456.0,"13,213,746 ",Africa,"1,261","203,288",407
96,Maldives,10014,,34.0,,8673.0,,1307,12.0,18450.0,63.0,146417.0,269769.0,"542,750 ",Asia,54,"15,963",4
97,Montenegro,9962,,155.0,,6177.0,,3630,,15861.0,247.0,65923.0,104959.0,"628,085 ",Europe,63,"4,052",10
98,French Guiana,9831,,65.0,,9472.0,,294,6.0,32721.0,216.0,64740.0,215480.0,"300,446 ",South America,31,"4,622",5
99,Tajikistan,9562,,74.0,,8341.0,,1147,,997.0,8.0,,,"9,586,805 ",Asia,"1,003","129,551",
100,Finland,9484,,343.0,,7850.0,,1291,2.0,1711.0,62.0,950576.0,171498.0,"5,542,777 ",Europe,584,"16,160",6
101,Myanmar,9112,,174.0,,2381.0,,6557,,167.0,3.0,224383.0,4117.0,"54,496,137 ",Asia,"5,981","313,196",243
102,Gabon,8728,,54.0,,7934.0,,740,2.0,3900.0,24.0,163264.0,72959.0,"2,237,758 ",Africa,256,"41,440",14
103,Haiti,8684,,227.0,,6551.0,,1906,,759.0,20.0,27444.0,2400.0,"11,435,089 ",North America,"1,317","50,375",417
104,Luxembourg,8233,,124.0,,6976.0,,1133,1.0,13103.0,197.0,806163.0,1282994.0,"628,345 ",Europe,76,"5,067",1
105,Slovakia,8048,,41.0,,4036.0,,3971,24.0,1474.0,8.0,433848.0,79455.0,"5,460,275 ",Europe,678,"133,177",13
106,Zimbabwe,7787,,227.0,,6057.0,,1503,,522.0,15.0,158493.0,10628.0,"14,913,373 ",Africa,"1,915","65,698",94
107,Mozambique,7589,,53.0,,4649.0,,2887,,241.0,2.0,131579.0,4183.0,"31,454,052 ",Africa,"4,145","593,473",239
108,Mauritania,7457,,161.0,,7070.0,,226,3.0,1594.0,34.0,78262.0,16732.0,"4,677,481 ",Africa,627,"29,053",60
109,Uganda,7218,,71.0,,3611.0,,3536,,157.0,2.0,465600.0,10107.0,"46,066,147 ",Africa,"6,382","648,819",99
110,Jordan,7211,,39.0,,4035.0,,3137,13.0,705.0,4.0,1142025.0,111668.0,"10,226,965 ",Asia,"1,418","262,230",9
111,Malawi,5764,,179.0,,4178.0,,1407,4.0,300.0,9.0,52121.0,2709.0,"19,242,592 ",Africa,"3,338","107,501",369
112,Jamaica,5723,,80.0,,1496.0,,4147,7.0,1931.0,27.0,75406.0,25439.0,"2,964,239 ",North America,518,"37,053",39
113,Cabo Verde,5628,,55.0,,4982.0,,591,,10097.0,99.0,76576.0,137379.0,"557,405 ",Africa,99,"10,135",7
114,Djibouti,5409,,61.0,,5340.0,,8,,5456.0,62.0,75790.0,76451.0,"991,350 ",Africa,183,"16,252",13
115,Eswatini,5399,,108.0,,4767.0,,524,11.0,4642.0,93.0,31969.0,27489.0,"1,162,988 ",Africa,215,"10,768",36
116,Cuba,5350,,118.0,,4658.0,,574,5.0,472.0,10.0,577150.0,50963.0,"11,324,958 ",North America,"2,117","95,974",20
117,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,643,027  ",North America,"1,309","44,584",
118,Hong Kong,5059,,105.0,,4765.0,,189,12.0,674.0,14.0,3311279.0,440837.0,"7,511,340 ",Asia,"1,485","71,537",2
119,Equatorial Guinea,5018,,83.0,,4530.0,,405,4.0,3550.0,59.0,58976.0,41728.0,"1,413,331 ",Africa,282,"17,028",24
120,Slovenia,5007,,145.0,,3353.0,,1509,25.0,2408.0,70.0,214124.0,102993.0,"2,079,006 ",Europe,415,"14,338",10
121,Congo,5005,,89.0,,3887.0,,1029,,902.0,16.0,,,"5,549,116 ",Africa,"1,109","62,350",
122,Georgia,4960,296.0,27.0,,1819.0,60,3114,,1244.0,7.0,571486.0,143326.0,"3,987,326 ",Asia,804,"147,679",7
123,Suriname,4817,,102.0,,4596.0,,119,6.0,8194.0,174.0,13483.0,22935.0,"587,871 ",South America,122,"5,763",44
124,CAR,4806,,62.0,,1840.0,,2904,2.0,991.0,13.0,32059.0,6611.0,"4,849,237 ",Africa,"1,009","78,214",151
125,Rwanda,4798,,29.0,,3080.0,,1689,,368.0,2.0,484841.0,37222.0,"13,025,541 ",Africa,"2,715","449,157",27
126,Angola,4590,,167.0,,1554.0,,2869,8.0,139.0,5.0,65951.0,1993.0,"33,096,624 ",Africa,"7,211","198,183",502
127,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,140 ",North America,89,"9,527",9
128,Trinidad and Tobago,4277,,70.0,,2122.0,,2085,13.0,3054.0,50.0,30424.0,21723.0,"1,400,568 ",North America,327,"20,008",46
129,Lithuania,4184,,89.0,,2298.0,,1797,,1542.0,33.0,750202.0,276524.0,"2,712,971 ",Europe,648,"30,483",4
130,Syria,4001,,185.0,,1028.0,,2788,,227.0,11.0,,,"17,597,847 ",Asia,"4,398","95,123",
131,Aruba,3799,,25.0,,2753.0,,1021,11.0,35547.0,234.0,30182.0,282407.0,"106,874 ",North America,28,"4,275",4
132,Bahamas,3790,91.0,89.0,3.0,1999.0,37,1702,79.0,9616.0,226.0,18959.0,48104.0,"394,129 ",North America,104,"4,428",21
133,Réunion,3685,,11.0,,2819.0,,855,,4109.0,12.0,35419.0,39494.0,"896,823 ",Africa,243,"81,529",25
134,Gambia,3555,,110.0,,2034.0,,1411,,1462.0,45.0,14956.0,6150.0,"2,432,065 ",Africa,684,"22,110",163
135,Mayotte,3541,,40.0,,2964.0,,537,2.0,12908.0,146.0,13000.0,47390.0,"274,320 ",Africa,77,"6,858",21
136,Thailand,3522,3.0,59.0,,3362.0,2,101,1.0,50.0,0.8,749213.0,10727.0,"69,841,754 ",Asia,"19,830","1,183,759",93
137,Somalia,3465,,98.0,,2877.0,,490,,217.0,6.0,,,"15,993,820 ",Africa,"4,616","163,202",
138,Sri Lanka,3345,,13.0,,3158.0,,174,,156.0,0.6,275590.0,12857.0,"21,434,599 ",Asia,"6,408","1,648,815",78
139,Estonia,3118,,64.0,,2417.0,,637,1.0,2350.0,48.0,199944.0,150702.0,"1,326,748 ",Europe,426,"20,730",7
140,Mali,3064,,130.0,,2402.0,,532,,150.0,6.0,51462.0,2525.0,"20,382,910 ",Africa,"6,652","156,792",396
141,Malta,2929,,29.0,,2261.0,,639,,6629.0,66.0,242932.0,549840.0,"441,823 ",Europe,151,"15,235",2
142,Botswana,2921,,16.0,,701.0,,2204,1.0,1236.0,7.0,179742.0,76079.0,"2,362,574 ",Africa,809,"147,661",13
143,Guyana,2709,,73.0,,1490.0,,1146,16.0,3440.0,93.0,13250.0,16826.0,"787,453 ",South America,291,"10,787",59
144,South Sudan,2676,,49.0,,1290.0,,1337,,238.0,4.0,12044.0,1073.0,"11,224,495 ",Africa,"4,195","229,071",932
145,Iceland,2561,,10.0,,2151.0,,400,,7493.0,29.0,268837.0,786609.0,"341,767 ",Europe,133,"34,177",1
146,Benin,2325,,40.0,,1960.0,,325,,191.0,3.0,186045.0,15255.0,"12,195,503 ",Africa,"5,245","304,888",66
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1175.0,20.0,,,"1,978,649 ",Africa,851,"50,735",
148,Sierra Leone,2199,,72.0,,1678.0,,449,,274.0,9.0,,,"8,014,372 ",Africa,"3,645","111,311",
149,Yemen,2029,,587.0,,1255.0,,187,,68.0,20.0,,,"29,976,844 ",Asia,"14,774","51,068",
150,Uruguay,1967,,47.0,,1710.0,,210,2.0,566.0,14.0,225803.0,64949.0,"3,476,597 ",South America,"1,767","73,970",15
151,Burkina Faso,1962,,56.0,,1263.0,,643,,93.0,3.0,,,"21,033,446 ",Africa,"10,720","375,597",
152,Andorra,1836,,53.0,,1263.0,,520,9.0,23753.0,686.0,137457.0,1778343.0,"77,295 ",Europe,42,"1,458",1
153,New Zealand,1831,2.0,25.0,,1745.0,1,61,2.0,366.0,5.0,943196.0,188560.0,"5,002,100 ",Australia/Oceania,"2,732","200,084",5
154,Belize,1808,50.0,23.0,1.0,1134.0,62,651,2.0,4528.0,58.0,14030.0,35137.0,"399,299 ",North America,221,"17,361",28
155,Togo,1722,,44.0,,1312.0,,366,,207.0,5.0,87158.0,10472.0,"8,323,160 ",Africa,"4,833","189,163",95
156,Cyprus,1671,,22.0,,1369.0,,280,1.0,1382.0,18.0,367554.0,303905.0,"1,209,437 ",Asia,724,"54,974",3
157,Latvia,1654,29.0,36.0,,1304.0,22,314,,879.0,19.0,309172.0,164356.0,"1,881,107 ",Europe,"1,137","52,253",6
158,French Polynesia,1579,,6.0,,1335.0,,238,8.0,5613.0,21.0,26355.0,93692.0,"281,293 ",Australia/Oceania,178,"46,882",11
159,Lesotho,1558,,35.0,,797.0,,726,,726.0,16.0,18322.0,8537.0,"2,146,260 ",Africa,"1,378","61,322",117
160,Liberia,1338,,82.0,,1221.0,,35,,263.0,16.0,,,"5,084,901 ",Africa,"3,800","62,011",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92531.0,"375,195 ",North America,291,"18,760",11
162,Niger,1194,,69.0,,1107.0,,18,,49.0,3.0,21482.0,880.0,"24,401,869 ",Africa,"20,437","353,650","1,136"
163,Chad,1175,,83.0,,1004.0,,88,,71.0,5.0,,,"16,532,617 ",Africa,"14,070","199,188",
164,Vietnam,1069,,35.0,,999.0,,35,,11.0,0.4,1009145.0,10345.0,"97,544,994 ",Asia,"91,249","2,787,000",97
165,Sao Tome and Principe,911,,15.0,,881.0,,15,,4139.0,68.0,4793.0,21776.0,"220,100 ",Africa,242,"14,673",46
166,San Marino,727,,42.0,,676.0,,9,3.0,21415.0,1237.0,7602.0,223931.0,"33,948 ",Europe,47,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,680,1.0,5.0,,617.0,15,58,3.0,17508.0,129.0,3081.0,79327.0,"38,839 ",North America,57,"7,768",13
169,Channel Islands,656,,48.0,,600.0,25,8,2.0,3765.0,275.0,123884.0,710992.0,"174,241 ",Europe,266,"3,630",1
170,Sint Maarten,627,9.0,22.0,,532.0,15,73,6.0,14585.0,512.0,2720.0,63271.0,"42,990 ",North America,69,"1,954",16
171,Papua New Guinea,532,1.0,7.0,,516.0,,9,,59.0,0.8,23777.0,2646.0,"8,986,197 ",Australia/Oceania,"16,891","1,283,742",378
172,Taiwan,510,,7.0,,480.0,,23,,21.0,0.3,92565.0,3885.0,"23,827,070 ",Asia,"46,720","3,403,867",257
173,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,119,748 ",Africa,"118,113","2,862,845",
174,Burundi,483,,1.0,,462.0,,20,,40.0,0.08,34140.0,2852.0,"11,970,806 ",Africa,"24,784","11,970,806",351
175,Comoros,474,,7.0,,453.0,,14,,542.0,8.0,,,"873,862 ",Africa,"1,844","124,837",
176,Faeroe Islands,458,,,,417.0,,41,,9365.0,,125690.0,2569980.0,"48,907 ",Europe,107,,0
177,Eritrea,369,,,,330.0,,39,,104.0,,,,"3,557,882 ",Africa,"9,642",,
178,Mauritius,367,,10.0,,343.0,,14,,288.0,8.0,246326.0,193611.0,"1,272,272 ",Africa,"3,467","127,227",5
179,Saint Martin,367,,8.0,,273.0,,86,11.0,9454.0,206.0,3834.0,98766.0,"38,819 ",North America,106,"4,852",10
180,Gibraltar,364,,,,333.0,,31,,10805.0,,44995.0,1335599.0,"33,689 ",Europe,93,,1
181,Isle of Man,340,,24.0,,314.0,,2,,3993.0,282.0,12432.0,146018.0,"85,140 ",Europe,250,"3,548",7
182,Curaçao,329,,1.0,,124.0,,204,1.0,2003.0,6.0,1080.0,6575.0,"164,253 ",North America,499,"164,253",152
183,Mongolia,313,,,,303.0,,10,1.0,95.0,,67595.0,20542.0,"3,290,562 ",Asia,"10,513",,49
184,Cambodia,275,,,,274.0,,1,,16.0,,131871.0,7862.0,"16,772,992 ",Asia,"60,993",,127
185,Bhutan,263,,,,199.0,1,64,,340.0,,132345.0,171076.0,"773,603 ",Asia,"2,941",,6
186,Cayman Islands,210,,1.0,,207.0,,2,,3187.0,15.0,38884.0,590019.0,"65,903 ",North America,314,"65,903",2
187,Monaco,208,,2.0,,167.0,,39,1.0,5292.0,51.0,51953.0,1321690.0,"39,308 ",Europe,189,"19,654",1
188,Barbados,190,,7.0,,175.0,,8,,661.0,24.0,22536.0,78397.0,"287,459 ",North America,"1,513","41,066",13
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,61848.0,993973.0,"62,223 ",North America,344,"6,914",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,57192.0,130437.0,"438,465 ",Asia,"3,003","146,155",8
191,Seychelles,143,,,,140.0,,3,,1452.0,,5200.0,52797.0,"98,491 ",Africa,689,,19
192,Liechtenstein,117,,1.0,,110.0,,6,,3067.0,26.0,900.0,23589.0,"38,154 ",Europe,326,"38,154",42
193,Antigua and Barbuda,98,,3.0,,92.0,,3,,999.0,31.0,2513.0,25611.0,"98,120 ",North America,"1,001","32,707",39
