#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33,Ukraine,75490,1271.0,1788.0,24.0,41527.0,914,32175,136.0,1727.0,41.0,1081146.0,24736.0,"43,707,286 ",Europe,579,"24,445",40
34,Dominican Republic,74295,,1213.0,,38824.0,,34258,385.0,6842.0,112.0,268529.0,24731.0,"10,858,054 ",North America,146,"8,951",40
35,Belgium,70648,334.0,9852.0,2.0,17639.0,41,43157,63.0,6093.0,850.0,1728283.0,149061.0,"11,594,464 ",Europe,164,"1,177",7
36,Panama,69424,,1522.0,,43330.0,,24572,161.0,16067.0,352.0,234954.0,54376.0,"4,320,910 ",North America,62,"2,839",18
37,Kuwait,68774,,465.0,,60326.0,,7983,131.0,16083.0,109.0,514051.0,120209.0,"4,276,313 ",Asia,62,"9,196",8
38,Belarus,68250,,574.0,,63163.0,,4513,,7223.0,61.0,1325776.0,140308.0,"9,449,018 ",Europe,138,"16,462",7
39,UAE,61606,254.0,353.0,2.0,55385.0,295,5868,,6222.0,36.0,5262658.0,531505.0,"9,901,426 ",Asia,161,"28,049",2
40,Romania,56550,1309.0,2521.0,41.0,28584.0,578,25445,464.0,2942.0,131.0,1295222.0,67373.0,"19,224,721 ",Europe,340,"7,626",15
41,Netherlands,55955,,6150.0,,0.0,N/A,0,27.0,3265.0,359.0,1079860.0,63008.0,"17,138,549 ",Europe,306,"2,787",16
42,Singapore,54254,908.0,27.0,,47454.0,,6773,1.0,9267.0,5.0,1474372.0,251828.0,"5,854,681 ",Asia,108,"216,840",4
43,Guatemala,52365,,2037.0,,40285.0,,10043,5.0,2918.0,114.0,165506.0,9223.0,"17,945,085 ",North America,343,"8,810",108
44,Portugal,51681,,1739.0,,37318.0,,12624,44.0,5070.0,171.0,1671422.0,163965.0,"10,193,755 ",Europe,197,"5,862",6
45,Poland,48789,640.0,1756.0,18.0,35321.0,265,11712,72.0,1289.0,46.0,2374686.0,62752.0,"37,842,527 ",Europe,776,"21,550",16
46,Nigeria,44433,,910.0,,31851.0,,11672,7.0,215.0,4.0,289133.0,1400.0,"206,578,296 ",Africa,"4,649","227,009",714
47,Honduras,44299,505.0,1400.0,16.0,5921.0,67,36978,52.0,4466.0,141.0,109292.0,11019.0,"9,918,842 ",North America,224,"7,085",91
48,Bahrain,42132,,153.0,2.0,39335.0,,2644,41.0,24691.0,90.0,858249.0,502975.0,"1,706,344 ",Asia,40,"11,153",2
49,Japan,39858,,1016.0,,27197.0,,11645,88.0,315.0,8.0,877134.0,6937.0,"126,437,965 ",Asia,"3,172","124,447",144
50,Armenia,39586,288.0,770.0,2.0,30850.0,478,7966,,13357.0,260.0,170012.0,57363.0,"2,963,781 ",Asia,75,"3,849",17
51,Kyrgyzstan,38110,569.0,1438.0,11.0,29513.0,770,7159,24.0,5833.0,220.0,267718.0,40974.0,"6,533,890 ",Asia,171,"4,544",24
52,Ghana,37812,,191.0,,34313.0,,3308,8.0,1215.0,6.0,399446.0,12832.0,"31,129,932 ",Africa,823,"162,984",78
53,Afghanistan,36829,47.0,1294.0,6.0,25742.0,73,9793,31.0,944.0,33.0,89822.0,2303.0,"39,004,644 ",Asia,"1,059","30,143",434
54,Switzerland,35746,,1981.0,,31600.0,,2165,24.0,4127.0,229.0,808031.0,93300.0,"8,660,607 ",Europe,242,"4,372",11
55,Azerbaijan,32910,,473.0,,28348.0,,4089,66.0,3243.0,47.0,751246.0,74031.0,"10,147,744 ",Asia,308,"21,454",14
56,Algeria,32504,,1248.0,,22375.0,,8881,57.0,740.0,28.0,,,"43,921,746 ",Africa,"1,351","35,194",
57,Uzbekistan,27314,267.0,167.0,2.0,18051.0,,9096,224.0,815.0,5.0,1377915.0,41115.0,"33,513,375 ",Asia,"1,227","200,679",24
58,Morocco,27217,,417.0,,19629.0,,7171,31.0,737.0,11.0,1338989.0,36237.0,"36,950,969 ",Africa,"1,358","88,611",28
59,Serbia,26738,,605.0,,14047.0,,12086,143.0,3061.0,69.0,703246.0,80520.0,"8,733,856 ",Europe,327,"14,436",12
60,Ireland,26253,,1763.0,,23364.0,,1126,5.0,5311.0,357.0,644227.0,130334.0,"4,942,899 ",Europe,188,"2,804",8
61,Moldova,25814,,810.0,,18167.0,,6837,362.0,6401.0,201.0,128076.0,31757.0,"4,033,034 ",Europe,156,"4,979",31
62,Kenya,23202,,388.0,,9327.0,,13487,44.0,431.0,7.0,322923.0,5994.0,"53,874,673 ",Africa,"2,322","138,852",167
63,Austria,21566,85.0,719.0,,19464.0,128,1383,25.0,2393.0,80.0,923902.0,102527.0,"9,011,297 ",Europe,418,"12,533",10
64,Venezuela,21438,,187.0,,11875.0,,9376,25.0,754.0,7.0,1561272.0,54920.0,"28,427,938 ",South America,"1,326","152,021",18
65,Nepal,21009,,58.0,,15026.0,,5925,,720.0,2.0,718896.0,24634.0,"29,183,619 ",Asia,"1,389","503,166",41
66,Ethiopia,19877,,343.0,,8240.0,,11294,153.0,173.0,3.0,452427.0,3927.0,"115,208,128 ",Africa,"5,796","335,884",255
67,Costa Rica,19837,,181.0,,6590.0,,13066,98.0,3891.0,36.0,96110.0,18851.0,"5,098,476 ",North America,257,"28,168",53
68,Australia,19444,714.0,247.0,15.0,10799.0,177,8398,47.0,762.0,10.0,4541419.0,177905.0,"25,527,248 ",Australia/Oceania,"1,313","103,349",6
69,El Salvador,18701,439.0,498.0,12.0,9111.0,157,9092,509.0,2882.0,77.0,251271.0,38721.0,"6,489,335 ",North America,347,"13,031",26
70,Cameroon,17718,,391.0,,15320.0,,2007,30.0,666.0,15.0,149000.0,5601.0,"26,602,566 ",Africa,"1,501","68,037",179
71,Czechia,17286,,383.0,,11812.0,,5091,19.0,1614.0,36.0,713760.0,66639.0,"10,710,911 ",Europe,620,"27,966",15
72,Ivory Coast,16293,,103.0,,11955.0,,4235,,616.0,4.0,103624.0,3920.0,"26,434,369 ",Africa,"1,622","256,644",255
73,S. Korea,14456,33.0,302.0,1.0,13406.0,54,748,14.0,282.0,6.0,1598187.0,31170.0,"51,273,492 ",Asia,"3,547","169,780",32
74,Denmark,14073,,616.0,,12715.0,,742,3.0,2429.0,106.0,1605991.0,277174.0,"5,794,168 ",Europe,412,"9,406",4
75,Bosnia and Herzegovina,12856,,373.0,,6592.0,,5891,,3921.0,114.0,143973.0,43911.0,"3,278,761 ",Europe,255,"8,790",23
76,Palestine,12770,,88.0,2.0,6419.0,,6263,,2498.0,17.0,200280.0,39181.0,"5,111,691 ",Asia,400,"58,087",26
77,Bulgaria,12414,,415.0,,6964.0,,5035,41.0,1788.0,60.0,281953.0,40609.0,"6,943,138 ",Europe,559,"16,730",25
78,Madagascar,11895,,123.0,,9286.0,,2486,79.0,429.0,4.0,44805.0,1614.0,"27,751,805 ",Africa,"2,333","225,624",619
79,Sudan,11780,,763.0,,6194.0,,4823,,268.0,17.0,401.0,9.0,"43,937,927 ",Africa,"3,730","57,586","109,571"
80,North Macedonia,11202,,505.0,,7108.0,,3589,4.0,5377.0,242.0,106877.0,51300.0,"2,083,366 ",Europe,186,"4,125",19
81,Senegal,10538,106.0,218.0,4.0,6988.0,68,3332,38.0,628.0,13.0,112844.0,6724.0,"16,781,457 ",Africa,"1,592","76,979",149
82,Norway,9362,,256.0,,8752.0,,354,1.0,1726.0,47.0,458805.0,84569.0,"5,425,239 ",Europe,579,"21,192",12
83,DRC,9178,,215.0,,7727.0,,1236,,102.0,2.0,,,"89,787,237 ",Africa,"9,783","417,615",
84,Malaysia,9023,21.0,125.0,,8702.0,18,196,2.0,278.0,4.0,991333.0,30593.0,"32,404,106 ",Asia,"3,591","259,233",33
85,French Guiana,7998,,45.0,,6873.0,,1080,26.0,26719.0,150.0,40614.0,135678.0,"299,342 ",South America,37,"6,652",7
86,Gabon,7646,,51.0,,5408.0,,2187,11.0,3428.0,23.0,79255.0,35536.0,"2,230,276 ",Africa,292,"43,731",28
87,Tajikistan,7583,,61.0,,6356.0,,1166,,794.0,6.0,,,"9,556,295 ",Asia,"1,260","156,661",
88,Haiti,7532,21.0,171.0,5.0,4832.0,,2529,,660.0,15.0,18443.0,1616.0,"11,415,344 ",North America,"1,516","66,756",619
89,Finland,7512,29.0,331.0,,6950.0,,231,1.0,1356.0,60.0,385233.0,69517.0,"5,541,557 ",Europe,738,"16,742",14
90,Guinea,7489,,48.0,,6591.0,,850,24.0,569.0,4.0,14407.0,1095.0,"13,162,951 ",Africa,"1,758","274,228",914
91,Luxembourg,6917,,118.0,,5537.0,,1262,7.0,11034.0,188.0,604696.0,964587.0,"626,896 ",Europe,91,"5,313",1
92,Zambia,6793,,173.0,,5109.0,,1511,,369.0,9.0,88471.0,4801.0,"18,427,304 ",Africa,"2,713","106,516",208
93,Mauritania,6418,,157.0,,5209.0,,1052,3.0,1377.0,34.0,57387.0,12315.0,"4,660,058 ",Africa,726,"29,682",81
94,Paraguay,5852,,59.0,,4645.0,,1148,16.0,820.0,8.0,129724.0,18167.0,"7,140,612 ",South America,"1,220","121,027",55
95,Albania,5750,,176.0,,3054.0,23,2520,23.0,1998.0,61.0,38997.0,13552.0,"2,877,487 ",Europe,500,"16,349",74
96,Croatia,5318,,154.0,,4517.0,,647,7.0,1296.0,38.0,123199.0,30029.0,"4,102,714 ",Europe,771,"26,641",33
97,Lebanon,5271,,65.0,,1837.0,,3369,40.0,773.0,10.0,322725.0,47304.0,"6,822,386 ",Asia,"1,294","104,960",21
98,Djibouti,5248,,59.0,,5044.0,,145,,5305.0,60.0,58445.0,59077.0,"989,308 ",Africa,189,"16,768",17
99,Greece,4855,,209.0,,1374.0,,3272,13.0,466.0,20.0,599709.0,57565.0,"10,417,950 ",Europe,"2,146","49,847",17
100,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3427.0,59.0,44356.0,31531.0,"1,406,748 ",Africa,292,"16,949",32
101,CAR,4618,,59.0,,1640.0,,2919,2.0,955.0,12.0,29567.0,6112.0,"4,837,293 ",Africa,"1,047","81,988",164
102,Hungary,4564,11.0,599.0,1.0,3431.0,16,534,7.0,473.0,62.0,350108.0,36251.0,"9,657,918 ",Europe,"2,116","16,123",28
103,Maldives,4446,,19.0,,2693.0,,1734,12.0,8212.0,35.0,83115.0,153520.0,"541,396 ",Asia,122,"28,495",7
104,Malawi,4361,,128.0,,2047.0,,2186,4.0,227.0,7.0,32144.0,1677.0,"19,172,128 ",Africa,"4,396","149,782",596
105,Libya,4224,,96.0,,633.0,,3495,,614.0,14.0,54788.0,7964.0,"6,879,842 ",Africa,"1,629","71,665",126
106,Zimbabwe,4221,,81.0,,1238.0,,2902,,284.0,5.0,140421.0,9435.0,"14,882,620 ",Africa,"3,526","183,736",106
107,Nicaragua,3902,,123.0,,2913.0,,866,,588.0,19.0,,,"6,631,832 ",North America,"1,700","53,917",
108,Hong Kong,3755,85.0,43.0,2.0,2314.0,173,1398,45.0,500.0,6.0,593962.0,79166.0,"7,502,709 ",Asia,"1,998","174,482",13
109,Congo,3546,,58.0,,1589.0,,1899,,641.0,10.0,,,"5,529,761 ",Africa,"1,559","95,341",
110,Montenegro,3361,,53.0,,1869.0,,1439,,5351.0,84.0,37514.0,59729.0,"628,074 ",Europe,187,"11,850",17
111,Thailand,3328,7.0,58.0,,3142.0,,128,1.0,48.0,0.8,749213.0,10731.0,"69,816,940 ",Asia,"20,979","1,203,740",93
112,Somalia,3220,,93.0,,1598.0,,1529,2.0,202.0,6.0,,,"15,930,580 ",Africa,"4,947","171,297",
113,Mayotte,3023,,39.0,,2738.0,,246,2.0,11058.0,143.0,13000.0,47553.0,"273,382 ",Africa,90,"7,010",21
114,Eswatini,2856,,49.0,,1258.0,,1549,5.0,2459.0,42.0,20784.0,17897.0,"1,161,282 ",Africa,407,"23,700",56
115,Sri Lanka,2834,,11.0,,2537.0,13,286,1.0,132.0,0.5,166737.0,7783.0,"21,421,873 ",Asia,"7,559","1,947,443",128
116,Cuba,2701,,88.0,,2382.0,,231,1.0,238.0,8.0,277863.0,24533.0,"11,325,936 ",North America,"4,193","128,704",41
117,Cabo Verde,2631,,26.0,,1930.0,,675,,4727.0,47.0,61633.0,110742.0,"556,548 ",Africa,212,"21,406",9
118,Mali,2543,,124.0,,1946.0,,473,,125.0,6.0,23757.0,1170.0,"20,299,701 ",Africa,"7,983","163,707",854
119,Namibia,2470,,12.0,,211.0,,2247,24.0,971.0,5.0,29233.0,11486.0,"2,545,012 ",Africa,"1,030","212,084",87
120,South Sudan,2437,,47.0,,1175.0,,1215,,217.0,4.0,12044.0,1075.0,"11,205,855 ",Africa,"4,598","238,422",930
121,Slovakia,2417,49.0,29.0,,1777.0,6,611,2.0,443.0,5.0,269655.0,49388.0,"5,459,901 ",Europe,"2,259","188,272",20
122,Slovenia,2208,18.0,124.0,1.0,1884.0,30,200,2.0,1062.0,60.0,134931.0,64903.0,"2,078,966 ",Europe,942,"16,766",15
123,Lithuania,2147,10.0,81.0,1.0,1650.0,3,416,6.0,790.0,30.0,536377.0,197319.0,"2,718,327 ",Europe,"1,266","33,560",5
124,Estonia,2113,22.0,63.0,,1948.0,11,102,,1593.0,47.0,121941.0,91918.0,"1,326,622 ",Europe,628,"21,057",11
125,Rwanda,2099,,5.0,,1222.0,,872,,162.0,0.4,278457.0,21453.0,"12,979,786 ",Africa,"6,184","2,595,957",47
126,Mozambique,2029,,15.0,,765.0,,1249,,65.0,0.5,62373.0,1991.0,"31,329,158 ",Africa,"15,441","2,088,611",502
127,Guinea-Bissau,1981,,27.0,,803.0,,1151,5.0,1005.0,14.0,1500.0,761.0,"1,972,022 ",Africa,995,"73,038","1,315"
128,Suriname,1981,,27.0,,1278.0,,676,10.0,3374.0,46.0,2383.0,4059.0,"587,125 ",South America,296,"21,745",246
129,Iceland,1918,,10.0,,1825.0,,83,,5617.0,29.0,145259.0,425414.0,"341,453 ",Europe,178,"34,145",2
130,Benin,1914,,38.0,,1036.0,,840,1.0,158.0,3.0,85863.0,7067.0,"12,150,235 ",Africa,"6,348","319,743",142
131,Sierra Leone,1855,,67.0,,1397.0,,391,,232.0,8.0,,,"7,991,281 ",Africa,"4,308","119,273",
132,Yemen,1760,,506.0,,863.0,,391,,59.0,17.0,120.0,4.0,"29,883,299 ",Asia,"16,979","59,058","249,027"
133,Tunisia,1584,,51.0,,1227.0,,306,3.0,134.0,4.0,97245.0,8220.0,"11,830,125 ",Africa,"7,469","231,963",122
134,New Zealand,1569,2.0,22.0,,1523.0,,24,,314.0,4.0,477909.0,95542.0,"5,002,100 ",Australia/Oceania,"3,188","227,368",10
135,Angola,1344,,59.0,,503.0,,782,20.0,41.0,2.0,64747.0,1965.0,"32,950,688  ",Africa,"24,517","558,486",509
136,Uruguay,1300,,37.0,,1048.0,,215,3.0,374.0,11.0,122296.0,35194.0,"3,474,890 ",South America,"2,673","93,916",28
137,Latvia,1257,8.0,32.0,,1070.0,,155,,667.0,17.0,206080.0,109381.0,"1,884,049 ",Europe,"1,499","58,877",9
138,Jordan,1224,,11.0,,1155.0,,58,3.0,120.0,1.0,616656.0,60382.0,"10,212,585 ",Asia,"8,344","928,417",17
139,Liberia,1216,,78.0,,698.0,,440,,240.0,15.0,,,"5,067,967 ",Africa,"4,168","64,974",
140,Uganda,1203,,5.0,,1073.0,,125,,26.0,0.1,282512.0,6160.0,"45,859,920 ",Africa,"38,121","9,171,984",162
141,Georgia,1197,15.0,17.0,,974.0,12,206,,300.0,4.0,240473.0,60293.0,"3,988,410 ",Asia,"3,332","234,612",17
142,Cyprus,1180,,19.0,,856.0,,305,,977.0,16.0,216597.0,179274.0,"1,208,190 ",Asia,"1,024","63,589",6
143,Burkina Faso,1153,,54.0,,947.0,,152,,55.0,3.0,,,"20,951,708 ",Africa,"18,171","387,995",
144,Niger,1152,,69.0,,1037.0,,46,,47.0,3.0,9052.0,373.0,"24,276,615 ",Africa,"21,073","351,835","2,682"
145,Togo,988,,19.0,,673.0,,296,2.0,119.0,2.0,44537.0,5369.0,"8,295,519 ",Africa,"8,396","436,606",186
146,Andorra,939,,52.0,,825.0,,62,1.0,12151.0,673.0,3750.0,48527.0,"77,277 ",Europe,82,"1,486",21
147,Chad,938,,75.0,,814.0,,49,,57.0,5.0,,,"16,465,379 ",Africa,"17,554","219,538",
148,Jamaica,920,15.0,12.0,,745.0,2,163,,311.0,4.0,40726.0,13748.0,"2,962,407 ",North America,"3,220","246,867",73
149,Syria,892,,46.0,,283.0,,563,,51.0,3.0,,,"17,537,270 ",Asia,"19,661","381,245",
150,Malta,890,,9.0,,666.0,,215,,2015.0,20.0,133105.0,301376.0,"441,657 ",Europe,496,"49,073",3
151,Sao Tome and Principe,875,,15.0,,794.0,,66,,3986.0,68.0,2998.0,13657.0,"219,521 ",Africa,251,"14,635",73
152,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29044.0,"2,355,816 ",Africa,"2,930","1,177,908",34
153,Lesotho,726,,21.0,,174.0,,531,,339.0,10.0,8665.0,4042.0,"2,143,850 ",Africa,"2,953","102,088",247
154,Bahamas,715,,14.0,,91.0,,610,1.0,1817.0,36.0,4622.0,11743.0,"393,595 ",North America,550,"28,114",85
155,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
156,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178797.0,"33,938 ",Europe,49,808,6
157,Vietnam,672,,8.0,,378.0,,286,,7.0,0.08,482456.0,4952.0,"97,420,689 ",Asia,"144,971","12,177,586",202
158,Gambia,671,,14.0,,79.0,,578,,277.0,6.0,4859.0,2006.0,"2,422,381 ",Africa,"3,610","173,027",499
159,Réunion,669,,4.0,,592.0,,73,3.0,747.0,4.0,35419.0,39534.0,"895,917 ",Africa,"1,339","223,979",25
160,Channel Islands,595,,47.0,,533.0,,15,,3419.0,270.0,30721.0,176544.0,"174,013 ",Europe,292,"3,702",6
161,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,877,049 ",Africa,"117,637","2,851,288",
162,Guyana,497,,22.0,,186.0,,289,2.0,632.0,28.0,4975.0,6322.0,"786,915 ",South America,"1,583","35,769",158
163,Taiwan,476,,7.0,,443.0,2,26,,20.0,0.3,82525.0,3464.0,"23,820,964 ",Asia,"50,044","3,402,995",289
164,Burundi,395,,1.0,,304.0,,90,,33.0,0.08,15614.0,1310.0,"11,920,272 ",Africa,"30,178","11,920,272",763
165,Comoros,388,,7.0,,340.0,,41,,445.0,8.0,,,"871,225 ",Africa,"2,245","124,461",
166,Myanmar,356,1.0,6.0,,302.0,,48,,7.0,0.1,120292.0,2209.0,"54,444,399 ",Asia,"152,934","9,074,067",453
167,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161391.0,"1,271,973 ",Africa,"3,698","127,197",6
168,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8468.0,99535.0,"85,076 ",Europe,253,"3,545",10
169,Mongolia,293,,,,244.0,14,49,1.0,89.0,,37278.0,11355.0,"3,283,055 ",Asia,"11,205",,88
170,Eritrea,282,,,,225.0,,57,,79.0,,,,"3,550,907 ",Africa,"12,592",,
171,Guadeloupe,272,,14.0,,179.0,,79,,680.0,35.0,17682.0,44191.0,"400,131 ",North America,"1,471","28,581",23
172,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32585.0,"375,236 ",North America,"1,395","25,016",31
173,Cambodia,243,3.0,,,202.0,5,41,1.0,15.0,,67807.0,4051.0,"16,740,111 ",Asia,"68,889",,247
174,Faeroe Islands,227,,,,192.0,,35,1.0,4644.0,,40837.0,835437.0,"48,881 ",Europe,215,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,30657.0,465961.0,"65,793 ",North America,324,"65,793",2
176,Trinidad and Tobago,194,,8.0,,135.0,,51,,139.0,6.0,9090.0,6493.0,"1,399,925 ",North America,"7,216","174,991",154
177,Gibraltar,189,,,,183.0,,6,,5610.0,,22311.0,662244.0,"33,690 ",Europe,178,,2
178,Bermuda,157,,9.0,,144.0,,4,,2522.0,145.0,24963.0,400980.0,"62,255 ",North America,397,"6,917",2
179,Sint Maarten,150,,16.0,,64.0,,70,,3495.0,373.0,1026.0,23904.0,"42,921 ",North America,286,"2,683",42
180,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,41148.0,93973.0,"437,871 ",Asia,"3,105","145,957",11
181,Barbados,132,,7.0,,98.0,,27,,459.0,24.0,11840.0,41196.0,"287,409 ",North America,"2,177","41,058",24
182,Aruba,132,,3.0,,112.0,,17,,1236.0,28.0,13173.0,123331.0,"106,810 ",North America,809,"35,603",8
183,Monaco,123,,4.0,,105.0,,14,1.0,3132.0,102.0,38209.0,973031.0,"39,268 ",Europe,319,"9,817",1
184,Turks and Caicos,116,,2.0,,38.0,,76,3.0,2992.0,52.0,1222.0,31523.0,"38,765 ",North America,334,"19,383",32
185,Papua New Guinea,114,,2.0,,34.0,,78,,13.0,0.2,10471.0,1168.0,"8,962,081 ",Australia/Oceania,"78,615","4,481,041",856
186,Seychelles,114,,,,113.0,,1,,1158.0,,,,"98,405 ",Africa,863,,
187,Bhutan,105,2.0,,,93.0,3,12,,136.0,,54275.0,70268.0,"772,396 ",Asia,"7,356",,14
188,Antigua and Barbuda,92,,3.0,,75.0,,14,1.0,939.0,31.0,1500.0,15305.0,"98,005 ",North America,"1,065","32,668",65
189,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23598.0,"38,139 ",Europe,429,"38,139",42
190,Belize,72,15.0,2.0,,31.0,1,39,2.0,181.0,5.0,3628.0,9109.0,"398,272 ",North America,"5,532","199,136",110
191,French Polynesia,64,,,,62.0,,2,,228.0,,5849.0,20810.0,"281,063 ",Australia/Oceania,"4,392",,48
