#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Poland,1159901,,23914.0,,892650,,243337,1732.0,30663.0,632.0,6768498.0,178931.0,"37,827,409 ",Europe,33,"1,582",6
15,Iran,1131077,,52883.0,,844430,,233764,5678.0,13388.0,626.0,6846781.0,81041.0,"84,485,342 ",Asia,75,"1,598",12
16,Peru,989457,,36858.0,,924120,,28479,1096.0,29819.0,1111.0,5301184.0,159761.0,"33,182,012 ",South America,34,900,6
17,Ukraine,931751,12047.0,15996.0,252.0,548356,"+12,939",367399,177.0,21365.0,367.0,5125389.0,117524.0,"43,611,597 ",Europe,47,"2,726",9
18,South Africa,883687,,23827.0,,774585,,85275,546.0,14814.0,399.0,5968692.0,100060.0,"59,651,232 ",Africa,68,"2,504",10
19,Netherlands,639746,,10246.0,,0,N/A,0,537.0,37298.0,597.0,5253381.0,306277.0,"17,152,390 ",Europe,27,"1,674",3
20,Indonesia,636154,,19248.0,,0,,0,,2315.0,70.0,6546376.0,23818.0,"274,850,869 ",Asia,432,"14,279",42
21,Belgium,615058,3636.0,18278.0,100.0,42199,226,554581,571.0,52963.0,1574.0,6437162.0,554312.0,"11,612,888 ",Europe,19,635,2
22,Czechia,602404,8235.0,10036.0,48.0,522649,322,69719,595.0,56204.0,936.0,3437505.0,320718.0,"10,718,163 ",Europe,18,"1,068",3
23,Iraq,578916,,12636.0,,513405,,52875,197.0,14248.0,311.0,4006138.0,98595.0,"40,632,338 ",Asia,70,"3,216",10
24,Chile,576731,,15959.0,,549852,,10920,638.0,30051.0,832.0,5877562.0,306257.0,"19,191,627  ",South America,33,"1,203",3
25,Romania,571749,,13862.0,,469499,,88388,1267.0,29813.0,723.0,4505916.0,234952.0,"19,177,993 ",Europe,34,"1,383",4
26,Bangladesh,495841,,7156.0,,429351,,59334,,2997.0,43.0,3022537.0,18269.0,"165,442,696 ",Asia,334,"23,119",55
27,Canada,481630,,13799.0,,391946,,75885,676.0,12710.0,364.0,12756869.0,336644.0,"37,894,239 ",North America,79,"2,746",3
28,Philippines,452988,,8833.0,,419282,,24873,708.0,4109.0,80.0,6321708.0,57340.0,"110,248,788 ",Asia,243,"12,481",17
29,Pakistan,448522,2545.0,9080.0,70.0,396591,"+7,993",42851,2505.0,2013.0,41.0,6176889.0,27718.0,"222,845,306 ",Asia,497,"24,542",36
30,Morocco,406970,,6749.0,,366835,,33386,1087.0,10966.0,182.0,4237689.0,114189.0,"37,111,101 ",Africa,91,"5,499",9
31,Switzerland,394453,,6379.0,,311500,,76574,462.0,45424.0,735.0,3174906.0,365615.0,"8,683,745 ",Europe,22,"1,361",3
32,Israel,365042,,3034.0,,341216,,20792,395.0,39689.0,330.0,6816470.0,741115.0,"9,197,590 ",Asia,25,"3,032",1
33,Saudi Arabia,360335,,6080.0,,351192,,3063,463.0,10277.0,173.0,10490805.0,299211.0,"35,061,590 ",Asia,97,"5,767",3
34,Portugal,358296,,5815.0,,283719,,68762,486.0,35186.0,571.0,5104372.0,501268.0,"10,182,917 ",Europe,28,"1,751",2
35,Sweden,348585,,7802.0,,0,N/A,0,270.0,34417.0,770.0,3718476.0,367138.0,"10,128,268 ",Europe,29,"1,298",3
36,Austria,330343,,4764.0,,291042,,34537,548.0,36583.0,528.0,3474856.0,384809.0,"9,030,075 ",Europe,27,"1,895",3
37,Hungary,288567,,7381.0,,83940,,197246,574.0,29906.0,765.0,2406171.0,249371.0,"9,648,975 ",Europe,33,"1,307",4
38,Serbia,282601,,2482.0,,31536,,248583,333.0,32405.0,285.0,2083929.0,238954.0,"8,721,031 ",Europe,31,"3,514",4
39,Jordan,267585,,3465.0,,230274,,33846,334.0,26107.0,338.0,2894090.0,282360.0,"10,249,640 ",Asia,38,"2,958",4
40,Nepal,250916,,1743.0,,238569,,10604,,8542.0,59.0,1849136.0,62948.0,"29,375,733 ",Asia,117,"16,854",16
41,Ecuador,203461,,13915.0,,177951,,11595,355.0,11453.0,783.0,699960.0,39400.0,"17,765,502 ",South America,87,"1,277",25
42,Georgia,201368,2981.0,1953.0,31.0,169282,"+2,001",30133,,50524.0,490.0,1745595.0,437973.0,"3,985,618 ",Asia,20,"2,041",2
43,Panama,199947,,3439.0,,166600,,29908,183.0,46009.0,791.0,1100074.0,253135.0,"4,345,796 ",North America,22,"1,264",4
44,UAE,188545,,626.0,,165749,,22170,,18958.0,63.0,18817161.0,1892091.0,"9,945,167 ",Asia,53,"15,887",1
45,Azerbaijan,187336,,2050.0,,122859,,62427,,18400.0,201.0,1998577.0,196301.0,"10,181,170 ",Asia,54,"4,966",5
46,Bulgaria,186246,,6196.0,,90510,,89540,570.0,26898.0,895.0,1083606.0,156498.0,"6,924,097 ",Europe,37,"1,118",6
47,Japan,184042,,2688.0,,155547,,25807,618.0,1457.0,21.0,4153589.0,32888.0,"126,296,836 ",Asia,686,"46,985",30
48,Croatia,183045,,2870.0,,157773,,22402,294.0,44716.0,701.0,908215.0,221868.0,"4,093,495 ",Europe,22,"1,426",5
49,Belarus,165897,,1291.0,,143373,,21233,,17559.0,137.0,3659372.0,387322.0,"9,447,884 ",Europe,57,"7,318",3
50,Dominican Republic,156585,,2372.0,,121988,,32225,235.0,14368.0,218.0,801531.0,73549.0,"10,897,852 ",North America,70,"4,594",14
51,Costa Rica,155263,,1967.0,,122947,,30349,246.0,30352.0,385.0,446344.0,87253.0,"5,115,490 ",North America,33,"2,601",11
52,Armenia,151392,1174.0,2581.0,25.0,129990,"+1,296",18821,,51046.0,870.0,558446.0,188295.0,"2,965,803 ",Asia,20,"1,149",5
53,Lebanon,150933,,1234.0,,104207,,45492,409.0,22159.0,181.0,1820011.0,267207.0,"6,811,250 ",Asia,45,"5,520",4
54,Bolivia,148214,498.0,9029.0,3.0,126950,230,12235,71.0,12618.0,769.0,382774.0,32588.0,"11,745,896 ",South America,79,"1,301",31
55,Kuwait,146971,,913.0,,142909,,3149,54.0,34184.0,212.0,1196920.0,278389.0,"4,299,447 ",Asia,29,"4,709",4
56,Kazakhstan,144523,788.0,2147.0,,128964,746,13412,221.0,7655.0,114.0,4871752.0,258043.0,"18,879,649 ",Asia,131,"8,794",4
57,Qatar,141417,,242.0,,139042,,2133,19.0,50366.0,86.0,1180038.0,420271.0,"2,807,805 ",Asia,20,"11,603",2
58,Slovakia,139088,,1309.0,,101584,,36195,310.0,25470.0,240.0,1246580.0,228275.0,"5,460,866 ",Europe,39,"4,172",4
59,Guatemala,130828,,4510.0,,119288,,7030,5.0,7241.0,250.0,591483.0,32739.0,"18,066,592 ",North America,138,"4,006",31
60,Moldova,130329,,2650.0,,112677,,15002,292.0,32343.0,658.0,515151.0,127841.0,"4,029,616 ",Europe,31,"1,521",8
61,Greece,127557,,3870.0,,9989,,113698,552.0,12266.0,372.0,3005479.0,289005.0,"10,399,402 ",Europe,82,"2,687",3
62,Oman,126835,,1480.0,,118736,,6619,49.0,24555.0,287.0,571472.0,110634.0,"5,165,436 ",Asia,41,"3,490",9
63,Egypt,123153,,6990.0,,105719,,10444,90.0,1193.0,68.0,1000000.0,9689.0,"103,213,685 ",Africa,838,"14,766",103
64,Denmark,119779,,975.0,,83801,,35003,68.0,20646.0,168.0,8867957.0,1528532.0,"5,801,617 ",Europe,48,"5,950",1
65,Ethiopia,118006,,1818.0,,97969,,18219,305.0,1015.0,16.0,1720417.0,14799.0,"116,253,862 ",Africa,985,"63,946",68
66,Palestine,115606,,1048.0,,90952,,23606,137.0,22425.0,203.0,791873.0,153606.0,"5,155,222 ",Asia,45,"4,919",7
67,Honduras,115317,374.0,3013.0,12.0,52945,553,59359,118.0,11559.0,302.0,289442.0,29012.0,"9,976,561 ",North America,87,"3,311",34
68,Tunisia,114547,,3997.0,,87884,,22666,283.0,9646.0,337.0,524553.0,44171.0,"11,875,373 ",Africa,104,"2,971",23
69,Myanmar,111900,,2346.0,,90453,,19101,,2050.0,43.0,1503849.0,27554.0,"54,577,724 ",Asia,488,"23,264",36
70,Venezuela,108717,,970.0,,103492,,4255,51.0,3828.0,34.0,2367116.0,83353.0,"28,398,568 ",South America,261,"29,277",12
71,Bosnia and Herzegovina,103232,,3511.0,,68245,,31476,,31557.0,1073.0,473300.0,144681.0,"3,271,329 ",Europe,32,932,7
72,Slovenia,100401,,2190.0,,77453,,20758,210.0,48291.0,1053.0,606328.0,291634.0,"2,079,070 ",Europe,21,949,3
73,Lithuania,99869,,907.0,,43379,,55583,184.0,36927.0,335.0,1448398.0,535546.0,"2,704,526 ",Europe,27,"2,982",2
74,Paraguay,96209,,2014.0,,68658,,25537,166.0,13413.0,281.0,511518.0,71315.0,"7,172,684 ",South America,75,"3,561",14
75,Algeria,93507,,2631.0,,61700,,29176,46.0,2115.0,60.0,,,"44,212,032 ",Africa,473,"16,804",
76,Kenya,92853,,1614.0,,74403,,16836,46.0,1710.0,30.0,984435.0,18126.0,"54,309,321 ",Africa,585,"33,649",55
77,Libya,92577,,1324.0,,62720,,28533,,13390.0,191.0,495379.0,71648.0,"6,914,057 ",Africa,75,"5,222",14
78,Bahrain,89600,,349.0,,87690,,1561,10.0,51848.0,202.0,2224692.0,1287347.0,"1,728,122 ",Asia,19,"4,952",1
79,Malaysia,87913,,429.0,,72733,,14751,113.0,2700.0,13.0,3009421.0,92438.0,"32,555,927 ",Asia,370,"75,888",11
80,Kyrgyzstan,78415,264.0,1321.0,4.0,71656,386,5438,94.0,11929.0,201.0,554519.0,84359.0,"6,573,335 ",Asia,84,"4,976",12
81,Ireland,77197,,2140.0,,23364,,51693,27.0,15554.0,431.0,2122513.0,427660.0,"4,963,084 ",Europe,64,"2,319",2
82,North Macedonia,75597,,2194.0,,51493,,21910,138.0,36287.0,1053.0,371391.0,178268.0,"2,083,334 ",Europe,28,950,6
83,Uzbekistan,75538,142.0,612.0,,72810,149,2116,174.0,2242.0,18.0,1377915.0,40899.0,"33,691,037 ",Asia,446,"55,051",24
84,Nigeria,75062,,1200.0,,66775,,7087,10.0,360.0,6.0,859357.0,4123.0,"208,454,530 ",Africa,"2,777","173,712",243
85,Singapore,58353,,29.0,,58238,,86,,9938.0,5.0,5031065.0,856861.0,"5,871,504 ",Asia,101,"202,466",1
86,Ghana,53386,,327.0,,52048,,1011,13.0,1702.0,10.0,629522.0,20069.0,"31,367,882 ",Africa,588,"95,926",50
87,Albania,50637,,1040.0,,26381,,23216,39.0,17605.0,362.0,224753.0,78139.0,"2,876,341 ",Europe,57,"2,766",13
88,Afghanistan,50189,219.0,2031.0,14.0,38686,38,9472,93.0,1276.0,52.0,176308.0,4483.0,"39,326,408 ",Asia,784,"19,363",223
89,S. Korea,46453,1014.0,634.0,22.0,33610,663,12209,242.0,906.0,12.0,3538840.0,68997.0,"51,289,593 ",Asia,"1,104","80,898",14
90,Luxembourg,42845,,421.0,,33920,,8504,48.0,67940.0,668.0,1545073.0,2450055.0,"630,628 ",Europe,15,"1,498",0
91,Montenegro,42563,,610.0,,32550,,9403,68.0,67764.0,971.0,158501.0,252349.0,"628,103 ",Europe,15,"1,030",4
92,El Salvador,42397,,1219.0,,38481,,2697,81.0,6521.0,188.0,589528.0,90679.0,"6,501,292 ",North America,153,"5,333",11
93,Norway,42312,,402.0,,34782,,7128,31.0,7777.0,74.0,2500706.0,459626.0,"5,440,739 ",Europe,129,"13,534",2
94,Sri Lanka,34737,,160.0,,25652,,8925,,1619.0,7.0,1017682.0,47434.0,"21,454,668 ",Asia,618,"134,092",21
95,Finland,31870,,472.0,,22500,,8898,34.0,5748.0,85.0,2251705.0,406100.0,"5,544,699 ",Europe,174,"11,747",2
96,Uganda,28733,,225.0,,10070,,18438,,619.0,5.0,692455.0,14926.0,"46,391,350 ",Africa,"1,615","206,184",67
97,Australia,28071,12.0,908.0,,25696,5,1467,,1095.0,35.0,10476684.0,408678.0,"25,635,534 ",Australia/Oceania,913,"28,233",2
98,Latvia,27495,,382.0,,18153,,8960,41.0,14653.0,204.0,750834.0,400132.0,"1,876,466 ",Europe,68,"4,912",2
99,Cameroon,25472,,445.0,,23851,,1176,50.0,949.0,17.0,149000.0,5550.0,"26,845,231 ",Africa,"1,054","60,326",180
100,Sudan,22082,,1384.0,,12753,,7945,,498.0,31.0,,,"44,313,758 ",Africa,"2,007","32,019",
101,Ivory Coast,21741,,133.0,,21364,,244,,815.0,5.0,237469.0,8903.0,"26,674,241 ",Africa,"1,227","200,558",112
102,Estonia,19271,,160.0,,12117,,6994,24.0,14523.0,121.0,559105.0,421347.0,"1,326,948 ",Europe,69,"8,293",2
103,Zambia,18456,,369.0,,17635,,452,,991.0,20.0,498639.0,26785.0,"18,616,533 ",Africa,"1,009","50,451",37
104,Madagascar,17587,,259.0,,16992,,336,16.0,628.0,9.0,96565.0,3447.0,"28,013,288 ",Africa,"1,593","108,159",290
105,Senegal,17336,,352.0,,16349,,635,23.0,1023.0,21.0,248364.0,14658.0,"16,943,558 ",Africa,977,"48,135",68
106,Namibia,17276,,164.0,,15196,,1916,26.0,6743.0,64.0,180521.0,70464.0,"2,561,882 ",Africa,148,"15,621",14
107,Mozambique,17143,,145.0,,15241,,1757,,542.0,5.0,251609.0,7949.0,"31,651,000 ",Africa,"1,846","218,283",126
108,Angola,16407,,379.0,,9194,,6834,12.0,492.0,11.0,171247.0,5138.0,"33,326,754 ",Africa,"2,031","87,933",195
109,Cyprus,16190,,85.0,,2057,,14048,16.0,13365.0,70.0,675622.0,557719.0,"1,211,403 ",Asia,75,"14,252",2
110,French Polynesia,15974,,98.0,,4842,,11034,23.0,56715.0,348.0,26355.0,93572.0,"281,656 ",Australia/Oceania,18,"2,874",11
111,DRC,14930,,364.0,,12859,,1707,,164.0,4.0,,,"90,788,618 ",Africa,"6,081","249,419",
112,Guinea,13474,,80.0,,12727,,667,24.0,1014.0,6.0,86012.0,6470.0,"13,293,845 ",Africa,987,"166,173",155
113,Maldives,13402,,48.0,,12786,,568,12.0,24596.0,88.0,276944.0,508260.0,"544,886 ",Asia,41,"11,352",2
114,Botswana,12873,,38.0,,10456,,2379,1.0,5424.0,16.0,489264.0,206159.0,"2,373,232 ",Africa,184,"62,453",5
115,Tajikistan,12815,,89.0,,12253,,473,,1330.0,9.0,,,"9,634,916 ",Asia,752,"108,257",
116,French Guiana,12026,,71.0,,9995,,1960,3.0,39797.0,235.0,92691.0,306735.0,"302,186 ",South America,25,"4,256",3
117,Jamaica,11907,,276.0,,8371,,3260,13.0,4013.0,93.0,127979.0,43132.0,"2,967,129 ",North America,249,"10,750",23
118,Zimbabwe,11749,,313.0,,9702,,1734,,785.0,21.0,192348.0,12856.0,"14,961,868 ",Africa,"1,273","47,801",78
119,Mauritania,11629,,244.0,,8281,,3104,47.0,2472.0,52.0,121358.0,25794.0,"4,704,956 ",Africa,405,"19,283",39
120,Cabo Verde,11458,,110.0,,11106,,242,23.0,20506.0,197.0,107404.0,192220.0,"558,757 ",Africa,49,"5,080",5
121,Malta,11415,,180.0,,9516,,1719,18.0,25821.0,407.0,472902.0,1069706.0,"442,086 ",Europe,39,"2,456",1
122,Uruguay,10893,,102.0,,7142,,3649,44.0,3131.0,29.0,528583.0,151923.0,"3,479,287 ",South America,319,"34,111",7
123,Belize,9672,,212.0,,4628,,4832,3.0,24125.0,529.0,51396.0,128196.0,"400,918 ",North America,41,"1,891",8
124,Cuba,9671,,137.0,,8658,,876,9.0,854.0,12.0,1283188.0,113322.0,"11,323,415 ",North America,"1,171","82,653",9
125,Syria,9603,,554.0,,4548,,4501,,543.0,31.0,,,"17,693,370 ",Asia,"1,842","31,937",
126,Haiti,9597,,234.0,,8280,,1083,,837.0,20.0,34734.0,3029.0,"11,466,226 ",North America,"1,195","49,001",330
127,Gabon,9373,,63.0,,9223,,87,5.0,4167.0,28.0,340013.0,151147.0,"2,249,556 ",Africa,240,"35,707",7
128,Réunion,8588,,42.0,,8037,,509,5.0,9561.0,47.0,48859.0,54393.0,"898,252 ",Africa,105,"21,387",18
129,Guadeloupe,8524,,154.0,,2242,,6128,5.0,21302.0,385.0,95178.0,237852.0,"400,156 ",North America,47,"2,598",4
130,Hong Kong,7804,,123.0,,6439,,1242,59.0,1037.0,16.0,4656410.0,618796.0,"7,524,950 ",Asia,964,"61,178",2
131,Bahamas,7714,,164.0,,6087,,1463,,19531.0,415.0,47265.0,119667.0,"394,970 ",North America,51,"2,408",8
132,Andorra,7446,,79.0,,6819,,548,17.0,96299.0,1022.0,180088.0,2329065.0,"77,322 ",Europe,10,979,0
133,Eswatini,7026,,135.0,,6531,,360,11.0,6027.0,116.0,63144.0,54169.0,"1,165,677 ",Africa,166,"8,635",18
134,Rwanda,6954,,57.0,,6057,,840,,531.0,4.0,676078.0,51618.0,"13,097,692 ",Africa,"1,883","229,784",19
135,Trinidad and Tobago,6917,,123.0,,6230,,564,2.0,4935.0,88.0,38947.0,27788.0,"1,401,580 ",North America,203,"11,395",36
136,Congo,6200,,100.0,,4988,,1112,,1111.0,18.0,,,"5,579,637 ",Africa,900,"55,796",
137,Malawi,6091,,187.0,,5661,,243,4.0,315.0,10.0,80103.0,4139.0,"19,353,707 ",Africa,"3,177","103,496",242
138,Guyana,6016,,158.0,,5185,,673,7.0,7632.0,200.0,34652.0,43958.0,"788,302 ",South America,131,"4,989",23
139,Mali,5969,,209.0,,3702,,2058,,291.0,10.0,117959.0,5750.0,"20,514,124 ",Africa,"3,437","98,154",174
140,Nicaragua,5938,,163.0,,4225,,1550,,892.0,24.0,,,"6,660,681 ",North America,"1,122","40,863",
141,Djibouti,5759,,61.0,,5628,,70,,5790.0,61.0,96283.0,96809.0,"994,570 ",Africa,173,"16,304",10
142,Martinique,5634,,42.0,,98,,5494,5.0,15019.0,112.0,68982.0,183888.0,"375,130 ",North America,67,"8,932",5
143,Mayotte,5616,,53.0,,2964,,2599,4.0,20363.0,192.0,31431.0,113963.0,"275,799 ",Africa,49,"5,204",9
144,Iceland,5578,,28.0,,5421,,129,3.0,16297.0,82.0,411939.0,1203574.0,"342,263 ",Europe,61,"12,224",1
145,Suriname,5401,,117.0,,5239,,45,2.0,9169.0,199.0,23007.0,39058.0,"589,047 ",South America,109,"5,035",26
146,Equatorial Guinea,5195,,85.0,,5061,,49,,3649.0,60.0,73143.0,51375.0,"1,423,711 ",Africa,274,"16,750",19
147,Aruba,5106,,47.0,,4919,,140,4.0,47731.0,439.0,57268.0,535340.0,"106,975 ",North America,21,"2,276",2
148,CAR,4936,,63.0,,1924,,2949,2.0,1014.0,13.0,32711.0,6719.0,"4,868,072 ",Africa,986,"77,271",149
149,Somalia,4579,,121.0,,3529,,929,,285.0,8.0,,,"16,093,544 ",Africa,"3,515","133,004",
150,Burkina Faso,4449,,73.0,,3088,,1288,,210.0,3.0,,,"21,162,342 ",Africa,"4,757","289,895",
151,Thailand,4281,20.0,60.0,,3989,12,232,1.0,61.0,0.9,1217873.0,17428.0,"69,880,885 ",Asia,"16,323","1,164,681",57
152,Gambia,3786,,123.0,,3653,,10,1.0,1547.0,50.0,27727.0,11329.0,"2,447,335 ",Africa,646,"19,897",88
153,Curaçao,3767,,11.0,,1945,,1811,5.0,22913.0,67.0,29678.0,180520.0,"164,403 ",North America,44,"14,946",6
154,Togo,3315,,66.0,,2852,,397,,396.0,8.0,163548.0,19547.0,"8,366,747 ",Africa,"2,524","126,769",51
155,South Sudan,3222,,62.0,,3043,,117,1.0,286.0,6.0,63753.0,5665.0,"11,253,888 ",Africa,"3,493","181,514",177
156,Benin,3152,,44.0,,2972,,136,,257.0,4.0,360194.0,29363.0,"12,266,886 ",Africa,"3,892","278,793",34
157,Sierra Leone,2460,,75.0,,1854,,531,,306.0,9.0,,,"8,050,784 ",Africa,"3,273","107,344",
158,Guinea-Bissau,2447,,44.0,,2378,,25,5.0,1230.0,22.0,34336.0,17262.0,"1,989,098 ",Africa,813,"45,207",58
159,Lesotho,2365,,46.0,,1423,,896,,1100.0,21.0,29359.0,13655.0,"2,150,059 ",Africa,909,"46,740",73
160,Niger,2361,,82.0,,1329,,950,9.0,96.0,3.0,54217.0,2204.0,"24,599,385 ",Africa,"10,419","299,993",454
161,Channel Islands,2292,,48.0,,1339,,905,10.0,13127.0,275.0,199491.0,1142567.0,"174,599 ",Europe,76,"3,637",1
162,New Zealand,2100,,25.0,,2032,,43,,420.0,5.0,1352462.0,270379.0,"5,002,100 ",Australia/Oceania,"2,382","200,084",4
163,Yemen,2085,,606.0,,1384,,95,23.0,69.0,20.0,17404.0,578.0,"30,124,357 ",Asia,"14,448","49,710","1,731"
164,San Marino,2025,,54.0,,1694,,277,5.0,59622.0,1590.0,22501.0,662496.0,"33,964 ",Europe,17,629,2
165,Chad,1800,,102.0,,1620,,78,,108.0,6.0,,,"16,638,645 ",Africa,"9,244","163,124",
166,Liberia,1773,,83.0,,1406,,284,2.0,347.0,16.0,39377.0,7703.0,"5,111,606 ",Africa,"2,883","61,586",130
167,Liechtenstein,1600,,21.0,,1377,,202,16.0,41908.0,550.0,16453.0,430944.0,"38,179 ",Europe,24,"1,818",2
168,Vietnam,1405,,35.0,,1252,,118,,14.0,0.4,1431631.0,14647.0,"97,741,014 ",Asia,"69,567","2,792,600",68
169,Sint Maarten,1276,,26.0,,1122,,128,4.0,29606.0,603.0,8306.0,192719.0,"43,099 ",North America,34,"1,658",5
170,Gibraltar,1125,,6.0,,1046,,73,,33397.0,178.0,105230.0,3123850.0,"33,686 ",Europe,30,"5,614",0
171,Sao Tome and Principe,1010,,17.0,,955,,38,,4570.0,77.0,7498.0,33926.0,"221,013 ",Africa,219,"13,001",29
172,Mongolia,923,5.0,,,384,,539,6.0,279.0,,462833.0,140150.0,"3,302,400 ",Asia,"3,578",,7
173,Saint Martin,801,,12.0,,675,,114,7.0,20556.0,308.0,7838.0,201145.0,"38,967 ",North America,49,"3,247",5
174,Turks and Caicos,772,,6.0,,741,,25,1.0,19817.0,154.0,10831.0,278024.0,"38,957 ",North America,50,"6,493",4
175,Taiwan,757,8.0,7.0,,616,4,134,,32.0,0.3,117794.0,4942.0,"23,836,699 ",Asia,"31,488","3,405,243",202
176,Burundi,741,,1.0,,640,,100,,61.0,0.08,70060.0,5814.0,"12,050,493 ",Africa,"16,262","12,050,493",172
177,Papua New Guinea,729,,8.0,,601,,120,,81.0,0.9,36674.0,4064.0,"9,024,227 ",Australia/Oceania,"12,379","1,128,028",246
178,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
179,Eritrea,711,,,,564,,147,,199.0,,23693.0,6639.0,"3,568,881 ",Africa,"5,020",,151
180,Monaco,685,,3.0,,611,,71,4.0,17399.0,76.0,51953.0,1319609.0,"39,370 ",Europe,57,"13,123",1
181,Comoros,633,,7.0,,606,,20,,721.0,8.0,,,"878,021 ",Africa,"1,387","125,432",
182,Faeroe Islands,532,,,,512,,20,,10868.0,,179137.0,3659666.0,"48,949 ",Europe,92,,0
183,Mauritius,524,,10.0,,489,,25,,412.0,8.0,289552.0,227502.0,"1,272,744 ",Africa,"2,429","127,274",4
184,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,502,466 ",Africa,"118,865","2,881,070",
185,Bermuda,467,,9.0,,250,,208,2.0,7512.0,145.0,123386.0,1984623.0,"62,171 ",North America,133,"6,908",1
186,Bhutan,440,1.0,,,409,1,31,,567.0,,220571.0,284422.0,"775,505 ",Asia,"1,763",,4
187,Isle of Man,373,,25.0,,344,,4,,4376.0,293.0,19564.0,229517.0,"85,240 ",Europe,229,"3,410",4
188,Cambodia,362,,,,324,5,38,,22.0,,265509.0,15781.0,"16,824,844 ",Asia,"46,477",,63
189,Cayman Islands,308,,2.0,,281,,25,1.0,4661.0,30.0,57078.0,863823.0,"66,076 ",North America,215,"33,038",1
190,Barbados,301,,7.0,,274,,20,1.0,1047.0,24.0,56097.0,195094.0,"287,538 ",North America,955,"41,077",5
191,Saint Lucia,278,,4.0,,246,,28,,1511.0,22.0,17986.0,97743.0,"184,014 ",North America,662,"46,004",10
192,Seychelles,202,,,,184,,18,,2048.0,,5200.0,52724.0,"98,627 ",Africa,488,,19
193,Caribbean Netherlands,177,,3.0,,166,,8,,6721.0,114.0,3966.0,150598.0,"26,335 ",North America,149,"8,778",7
194,St. Barth,162,,1.0,,127,,34,,16379.0,101.0,5315.0,537357.0,"9,891 ",North America,61,"9,891",2
195,Brunei ,152,,3.0,,148,,1,,346.0,7.0,80035.0,182145.0,"439,403 ",Asia,"2,891","146,468",5
196,Antigua and Barbuda,151,,5.0,,141,,5,2.0,1536.0,51.0,5384.0,54770.0,"98,302 ",North America,651,"19,660",18
197,St. Vincent Grenadines,100,,,,82,,18,,900.0,,11720.0,105488.0,"111,103 ",North America,"1,111",,9
