#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
27,Philippines,926052,,15810.0,,706532,,203710,750.0,8363.0,143.0,11103200.0,100268.0,"110,735,003 ",Asia,120,"7,004",10
28,Sweden,900138,,13788.0,,730387,"+5,739",155963,391.0,88690.0,1359.0,7847033.0,773166.0,"10,149,222 ",Europe,11,736,1
29,Israel,836882,,6331.0,,827964,,2587,202.0,90989.0,688.0,13929118.0,1514431.0,"9,197,590 ",Asia,11,"1,453",1
30,Portugal,830560,,16942.0,,788274,,25344,103.0,81643.0,1665.0,9690372.0,952553.0,"10,173,050 ",Europe,12,600,1
31,Pakistan,756285,6127.0,16243.0,149.0,659483,"+4,527",80559,4446.0,3372.0,72.0,11144367.0,49690.0,"224,277,378 ",Asia,297,"13,808",20
32,Hungary,746802,,24979.0,,450791,,271032,1093.0,77462.0,2591.0,5096421.0,528629.0,"9,640,834 ",Europe,13,386,2
33,Bangladesh,715252,,10283.0,,608815,,96154,,4309.0,62.0,5150663.0,31030.0,"165,989,196 ",Asia,232,"16,142",32
34,Jordan,683466,,8178.0,,631944,,43344,729.0,66463.0,795.0,6459718.0,628171.0,"10,283,378 ",Asia,15,"1,257",2
35,Serbia,660299,,5954.0,,584098,,70247,228.0,75815.0,684.0,3673249.0,421759.0,"8,709,355 ",Europe,13,"1,463",2
36,Switzerland,632399,,10505.0,,566679,,55215,222.0,72649.0,1207.0,6538153.0,751096.0,"8,704,812 ",Europe,14,829,1
37,Austria,591347,,9870.0,,552619,,28858,548.0,65363.0,1091.0,28615969.0,3162974.0,"9,047,172 ",Europe,15,917,0
38,Japan,525218,,9584.0,,478378,,37256,702.0,4163.0,76.0,10833896.0,85869.0,"126,168,345 ",Asia,240,"13,164",12
39,Lebanon,508503,,6886.0,,423848,,77769,774.0,74768.0,1012.0,3814173.0,560816.0,"6,801,110 ",Asia,13,988,2
40,Morocco,505447,,8944.0,,491537,,4966,235.0,13567.0,240.0,6157491.0,165271.0,"37,256,892 ",Africa,74,"4,166",6
41,UAE,495224,,1550.0,,478063,,15611,,49597.0,155.0,41563833.0,4162631.0,"9,984,991 ",Asia,20,"6,442",0
42,Saudi Arabia,404054,,6810.0,,387795,,9449,1018.0,11465.0,193.0,16123732.0,457509.0,"35,242,438 ",Asia,87,"5,175",2
43,Bulgaria,385963,,15138.0,,305237,,65588,797.0,55882.0,2192.0,2357428.0,341322.0,"6,906,762 ",Europe,18,456,3
44,Slovakia,375336,,11043.0,,255300,,108993,450.0,68721.0,2022.0,2486691.0,455292.0,"5,461,744 ",Europe,15,495,2
45,Malaysia,372859,,1370.0,,352395,,19094,225.0,11404.0,42.0,8540200.0,261215.0,"32,694,152 ",Asia,88,"23,864",4
46,Panama,360597,,6187.0,,350347,,4063,105.0,82546.0,1416.0,2292939.0,524886.0,"4,368,453 ",North America,12,706,2
47,Ecuador,358157,,17641.0,,298604,,41912,618.0,20059.0,988.0,1225383.0,68630.0,"17,854,857 ",South America,50,"1,012",15
48,Belarus,342923,,2413.0,,333373,,7137,,36300.0,255.0,5647213.0,597788.0,"9,446,852 ",Europe,28,"3,915",2
49,Greece,313444,,9397.0,,267947,,36100,824.0,30190.0,905.0,7443639.0,716940.0,"10,382,515 ",Europe,33,"1,105",1
50,Croatia,306225,,6523.0,,283418,,16284,182.0,74961.0,1597.0,1693080.0,414452.0,"4,085,101 ",Europe,13,626,2
51,Azerbaijan,298522,,4107.0,,262480,,31935,,29234.0,402.0,3096740.0,303257.0,"10,211,601 ",Asia,34,"2,486",3
52,Georgia,295358,818.0,3939.0,14.0,280915,783,10504,,74153.0,989.0,3875789.0,973064.0,"3,983,076 ",Asia,13,"1,011",1
53,Bolivia,287360,,12625.0,,236455,,38280,71.0,24355.0,1070.0,1037899.0,87965.0,"11,798,982 ",South America,41,935,11
54,Kazakhstan,287001,2828.0,3384.0,20.0,246323,"+1,806",37294,221.0,15142.0,179.0,9523633.0,502447.0,"18,954,495 ",Asia,66,"5,601",2
55,Tunisia,283976,,9717.0,,234012,,40247,462.0,23830.0,815.0,1223338.0,102659.0,"11,916,569 ",Africa,42,"1,226",10
56,Nepal,283658,,3075.0,,275038,,5545,,9599.0,104.0,2340417.0,79200.0,"29,550,643 ",Asia,104,"9,610",13
57,Palestine,279753,,2983.0,,245295,,31475,172.0,53852.0,574.0,1670034.0,321478.0,"5,194,856 ",Asia,19,"1,741",3
58,Dominican Republic,260627,,3414.0,,218306,,38907,154.0,23836.0,312.0,1367138.0,125035.0,"10,934,086 ",North America,42,"3,203",8
59,Kuwait,255860,,1440.0,,239027,,15393,250.0,59220.0,333.0,2213624.0,512352.0,"4,320,510 ",Asia,17,"3,000",2
60,Paraguay,248364,,5251.0,,203982,,39131,499.0,34486.0,729.0,1013989.0,140795.0,"7,201,883 ",South America,29,"1,372",7
61,Moldova,245494,,5548.0,,230090,,9856,272.0,60970.0,1378.0,932952.0,231703.0,"4,026,504 ",Europe,16,726,4
62,Ireland,243238,,4835.0,,223961,,14442,49.0,48829.0,971.0,4271454.0,857470.0,"4,981,461 ",Europe,20,"1,030",1
63,Denmark,241731,,2452.0,,230638,,8641,40.0,41617.0,422.0,31634853.0,5446398.0,"5,808,399 ",Europe,24,"2,369",0
64,Ethiopia,240236,,3328.0,,178705,,58203,1027.0,2050.0,28.0,2494258.0,21281.0,"117,205,948 ",Africa,488,"35,218",47
65,Lithuania,232829,,3751.0,,211306,,17772,172.0,86490.0,1393.0,2591368.0,962632.0,"2,691,961 ",Europe,12,718,1
66,Slovenia,231593,,4153.0,,215272,,12168,151.0,111388.0,1997.0,1127521.0,542295.0,"2,079,165 ",Europe,9,501,2
67,Costa Rica,228577,,3071.0,,196974,,28532,236.0,44548.0,599.0,895974.0,174620.0,"5,130,981 ",North America,22,"1,671",6
68,Egypt,215484,,12694.0,,162714,,40076,90.0,2075.0,122.0,2677262.0,25778.0,"103,858,031 ",Africa,482,"8,182",39
69,Guatemala,212307,,7190.0,,190388,,14729,5.0,11680.0,396.0,1161896.0,63920.0,"18,177,218  ",North America,86,"2,528",16
70,Armenia,208520,547.0,3878.0,19.0,187466,210,17176,,70265.0,1307.0,935427.0,315209.0,"2,967,643 ",Asia,14,765,3
71,Honduras,200259,577.0,4954.0,20.0,76235,,119070,576.0,19968.0,494.0,558803.0,55718.0,"10,029,110 ",North America,50,"2,024",18
72,Qatar,195757,,376.0,,173257,,22124,469.0,69719.0,134.0,1834731.0,653440.0,"2,807,805 ",Asia,14,"7,468",2
73,Bosnia and Herzegovina,188994,,7788.0,,145863,,35343,,57893.0,2386.0,862452.0,264186.0,"3,264,563 ",Europe,17,419,4
74,Venezuela,181903,,1888.0,,164530,,15485,274.0,6411.0,67.0,3359014.0,118393.0,"28,371,828 ",South America,156,"15,027",8
75,Oman,176668,,1821.0,,156845,,18002,267.0,33917.0,350.0,1550000.0,297570.0,"5,208,866 ",Asia,29,"2,860",3
76,Libya,171131,,2882.0,,156344,,11905,,24640.0,415.0,926632.0,133420.0,"6,945,208 ",Africa,41,"2,410",7
77,Nigeria,164207,,2061.0,,154325,,7821,11.0,781.0,10.0,1838174.0,8746.0,"210,162,742 ",Africa,"1,280","101,971",114
78,Bahrain,163113,,588.0,,151286,,11239,91.0,93317.0,336.0,3887079.0,2223793.0,"1,747,950 ",Asia,11,"2,973",0
79,Uruguay,162400,,1848.0,,129336,,31216,523.0,46623.0,531.0,1620817.0,465312.0,"3,483,290 ",South America,21,"1,885",2
80,Kenya,151287,,2463.0,,101362,,47462,264.0,2766.0,45.0,1599668.0,29242.0,"54,705,045 ",Africa,362,"22,211",34
81,North Macedonia,146733,,4419.0,,122121,,20193,124.0,70433.0,2121.0,688876.0,330665.0,"2,083,306 ",Europe,14,471,3
82,Myanmar,142619,,3206.0,,131889,,7524,,2607.0,59.0,2558235.0,46769.0,"54,699,109 ",Asia,384,"17,061",21
83,Albania,129456,,2340.0,,101142,,25974,18.0,45024.0,814.0,600930.0,208997.0,"2,875,298 ",Europe,22,"1,229",5
84,Algeria,119486,,3152.0,,83286,,33048,16.0,2687.0,71.0,230861.0,5191.0,"44,476,322 ",Africa,372,"14,111",193
85,Estonia,117011,,1082.0,,101471,,14458,53.0,88161.0,815.0,1224645.0,922698.0,"1,327,244 ",Europe,11,"1,227",1
86,S. Korea,114115,671.0,1797.0,3.0,104006,412,8312,102.0,2224.0,35.0,8396067.0,163652.0,"51,304,253 ",Asia,450,"28,550",6
87,Latvia,110997,,2048.0,,101944,,7005,94.0,59371.0,1095.0,2117688.0,1132719.0,"1,869,562 ",Europe,17,913,1
88,Norway,107144,,708.0,,88952,,17484,51.0,19642.0,130.0,4967185.0,910600.0,"5,454,850 ",Europe,51,"7,705",1
89,Sri Lanka,96354,,615.0,,92832,,2907,,4485.0,29.0,2374627.0,110527.0,"21,484,525 ",Asia,223,"34,934",9
90,Montenegro,95377,,1427.0,,90608,,3342,69.0,151843.0,2272.0,359610.0,572510.0,"628,129 ",Europe,7,440,2
91,Cuba,92474,,512.0,,87061,,4901,64.0,8168.0,45.0,3341813.0,295184.0,"11,321,119 ",North America,122,"22,112",3
92,Kyrgyzstan,91883,244.0,1549.0,3.0,86907,134,3427,25.0,13902.0,234.0,932375.0,141071.0,"6,609,247 ",Asia,72,"4,267",7
93,Ghana,91663,,771.0,,89530,,1362,9.0,2902.0,24.0,1043734.0,33046.0,"31,584,523 ",Africa,345,"40,966",30
94,Zambia,90844,,1234.0,,88555,,1055,58.0,4835.0,66.0,1341506.0,71399.0,"18,788,816 ",Africa,207,"15,226",14
95,Uzbekistan,86680,342.0,638.0,2.0,84043,205,1999,23.0,2560.0,19.0,1377915.0,40703.0,"33,852,789 ",Asia,391,"53,061",25
96,Finland,83633,,887.0,,46000,,36746,34.0,15076.0,160.0,4242720.0,764790.0,"5,547,559 ",Europe,66,"6,254",1
97,Mozambique,69134,,798.0,,61207,,7129,68.0,2164.0,25.0,503001.0,15746.0,"31,944,020 ",Africa,462,"40,030",64
98,El Salvador,67404,,2072.0,,63685,,1647,63.0,10350.0,318.0,886223.0,136087.0,"6,512,179 ",North America,97,"3,143",7
99,Cameroon,64809,,939.0,,57821,,6049,385.0,2394.0,35.0,1257949.0,46477.0,"27,066,166 ",Africa,418,"28,824",22
100,Luxembourg,64746,,785.0,,60627,,3334,30.0,102119.0,1238.0,2548684.0,4019841.0,"634,026 ",Europe,10,808,0
101,Singapore,60808,,30.0,,60463,,315,2.0,10330.0,5.0,9036706.0,1535074.0,"5,886,820 ",Asia,97,"196,227",1
102,Afghanistan,57793,,2540.0,,52116,,3137,1124.0,1459.0,64.0,381098.0,9619.0,"39,619,357 ",Asia,686,"15,598",104
103,Cyprus,55407,,288.0,,39061,,16058,65.0,45628.0,237.0,4280069.0,3524637.0,"1,214,329 ",Asia,22,"4,216",0
104,Namibia,46515,,602.0,,44437,,1476,29.0,18048.0,234.0,370004.0,143566.0,"2,577,241 ",Africa,55,"4,281",7
105,Ivory Coast,45519,,274.0,,45064,,181,,1693.0,10.0,557294.0,20723.0,"26,892,632 ",Africa,591,"98,148",48
106,Botswana,44075,,671.0,,39493,,3911,1.0,18448.0,281.0,969789.0,405924.0,"2,389,088 ",Africa,54,"3,560",2
107,Jamaica,43684,,721.0,,19599,,23364,32.0,14701.0,243.0,313384.0,105466.0,"2,971,427 ",North America,68,"4,121",9
108,Thailand,42352,1767.0,101.0,2.0,28750,,13501,1.0,606.0,1.0,8124896.0,116171.0,"69,939,103 ",Asia,"1,651","692,466",9
109,Uganda,41340,,338.0,,40898,,104,24.0,882.0,7.0,983862.0,20989.0,"46,875,190 ",Africa,"1,134","138,684",48
110,Senegal,39731,,1090.0,,38441,,200,16.0,2325.0,64.0,462560.0,27064.0,"17,091,143 ",Africa,430,"15,680",37
111,Zimbabwe,37699,,1552.0,,35005,,1142,12.0,2508.0,103.0,401364.0,26697.0,"15,034,019 ",Africa,399,"9,687",37
112,Malawi,33919,,1136.0,,31717,,1066,15.0,1738.0,58.0,226302.0,11594.0,"19,519,025 ",Africa,575,"17,182",86
113,Sudan,31790,,2208.0,,25539,,4043,,712.0,49.0,232965.0,5217.0,"44,655,932 ",Africa,"1,405","20,225",192
114,Madagascar,31617,,538.0,,25471,,5608,294.0,1119.0,19.0,164826.0,5834.0,"28,251,355 ",Africa,894,"52,512",171
115,Malta,29927,,409.0,,28910,,608,,67635.0,924.0,844016.0,1907480.0,"442,477 ",Europe,15,"1,082",1
116,Australia,29513,19.0,910.0,,26435,12,2168,,1147.0,35.0,16353769.0,635490.0,"25,734,122 ",Australia/Oceania,872,"28,279",2
117,DRC,28894,,745.0,,25841,,2308,,315.0,8.0,144524.0,1576.0,"91,700,324 ",Africa,"3,174","123,088",634
118,Maldives,26145,,69.0,,23482,,2594,53.0,47704.0,126.0,683386.0,1246911.0,"548,063 ",Asia,21,"7,943",1
119,Angola,24300,,561.0,,22576,,1163,20.0,722.0,17.0,445121.0,13220.0,"33,669,143 ",Africa,"1,386","60,016",76
120,Rwanda,23866,,322.0,,22082,,1462,6.0,1807.0,24.0,1253747.0,94945.0,"13,205,039 ",Africa,553,"41,009",11
121,Mongolia,21995,1340.0,44.0,3.0,11877,427,10074,88.0,6625.0,13.0,2554027.0,769282.0,"3,320,012 ",Asia,151,"75,455",1
122,Gabon,21858,,133.0,,18507,,3218,20.0,9641.0,59.0,687026.0,303041.0,"2,267,109 ",Africa,104,"17,046",3
123,Guinea,21460,,138.0,,18882,,2440,24.0,1600.0,10.0,419860.0,31302.0,"13,413,017 ",Africa,625,"97,196",32
124,Syria,21004,,1437.0,,14721,,4846,,1178.0,81.0,103566.0,5807.0,"17,835,491 ",Asia,849,"12,412",172
125,Cabo Verde,19975,,189.0,,17870,,1916,23.0,35621.0,337.0,141125.0,251663.0,"560,769 ",Africa,28,"2,967",4
126,Mayotte,19757,,168.0,,2964,,16625,6.0,71068.0,604.0,165683.0,595982.0,"278,000 ",Africa,14,"1,655",2
127,French Polynesia,18696,,141.0,,4842,,13713,1.0,66252.0,500.0,26355.0,93393.0,"282,196 ",Australia/Oceania,15,"2,001",11
128,Réunion,18425,,135.0,,16794,,1496,54.0,20464.0,150.0,100098.0,111173.0,"900,379 ",Africa,49,"6,669",9
129,Eswatini,18415,,671.0,,17682,,62,3.0,15744.0,574.0,178172.0,152326.0,"1,169,679 ",Africa,64,"1,743",7
130,Mauritania,18121,,452.0,,17473,,196,14.0,3818.0,95.0,220359.0,46432.0,"4,745,835 ",Africa,262,"10,500",22
131,French Guiana,18081,,95.0,,9995,,7991,13.0,59326.0,312.0,200985.0,659454.0,"304,775 ",South America,17,"3,208",2
132,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,"9,706,497 ",Asia,729,"107,850",
133,Burkina Faso,13114,,154.0,,12750,,210,,614.0,7.0,176583.0,8269.0,"21,354,113 ",Africa,"1,628","138,663",121
134,Mali,12980,,429.0,,7385,,5166,,627.0,21.0,245703.0,11864.0,"20,709,345 ",Africa,"1,595","48,274",84
135,Haiti,12918,,251.0,,11791,,876,,1122.0,22.0,60085.0,5219.0,"11,512,552 ",North America,891,"45,867",192
136,Somalia,12837,,656.0,,5346,,6835,,790.0,40.0,102486.0,6310.0,"16,241,914 ",Africa,"1,265","24,759",158
137,Andorra,12771,,123.0,,12159,,489,29.0,165079.0,1590.0,193595.0,2502424.0,"77,363 ",Europe,6,629,0
138,Guadeloupe,12717,,176.0,,2242,,10299,13.0,31778.0,440.0,164128.0,410137.0,"400,178 ",North America,31,"2,274",2
139,Belize,12538,,318.0,,12143,,77,1.0,31086.0,788.0,109796.0,272225.0,"403,328 ",North America,32,"1,268",4
140,Togo,12496,,119.0,,10163,,2214,,1482.0,14.0,299315.0,35499.0,"8,431,597 ",Africa,675,"70,854",28
141,Curaçao,11837,,88.0,,9011,,2738,22.0,71902.0,535.0,89140.0,541470.0,"164,626 ",North America,14,"1,871",2
142,Guyana,11762,,268.0,,10161,,1333,13.0,14897.0,339.0,107093.0,135636.0,"789,564 ",South America,67,"2,946",7
143,Hong Kong,11654,,209.0,,11258,,187,4.0,1545.0,28.0,11193673.0,1483549.0,"7,545,198 ",Asia,647,"36,101",1
144,Lesotho,10709,,315.0,,5028,,5366,,4968.0,146.0,71629.0,33228.0,"2,155,713 ",Africa,201,"6,844",30
145,South Sudan,10432,,114.0,,10148,,170,,923.0,10.0,142254.0,12592.0,"11,297,620 ",Africa,"1,083","99,102",79
146,Djibouti,10412,,114.0,,8990,,1308,,10419.0,114.0,143650.0,143742.0,"999,362 ",Africa,96,"8,766",7
147,Aruba,10305,,92.0,,9725,,488,14.0,96195.0,859.0,140062.0,1307451.0,"107,126 ",North America,10,"1,164",1
148,Congo,10084,,139.0,,8208,,1737,,1793.0,25.0,92500.0,16444.0,"5,625,046 ",Africa,558,"40,468",61
149,Martinique,9890,,64.0,,98,,9728,24.0,26371.0,171.0,140946.0,375822.0,"375,034 ",North America,38,"5,860",3
150,Bahamas,9634,,194.0,,8984,,456,3.0,24315.0,490.0,81855.0,206589.0,"396,221 ",North America,41,"2,042",5
151,Suriname,9545,,187.0,,8805,,553,13.0,16156.0,317.0,47316.0,80088.0,"590,798 ",South America,62,"3,159",12
152,Papua New Guinea,9343,,82.0,,846,,8415,,1029.0,9.0,70260.0,7737.0,"9,080,807 ",Australia/Oceania,972,"110,742",129
153,Trinidad and Tobago,8806,,150.0,,7908,,748,8.0,6276.0,107.0,119953.0,85492.0,"1,403,087 ",North America,159,"9,354",12
154,Benin,7611,,95.0,,6728,,788,35.0,615.0,8.0,575088.0,46479.0,"12,373,092 ",Africa,"1,626","130,243",22
155,Equatorial Guinea,7259,,106.0,,6885,,268,11.0,5044.0,74.0,116266.0,80788.0,"1,439,155 ",Africa,198,"13,577",12
156,Nicaragua,6778,,180.0,,4225,,2373,,1014.0,27.0,,,"6,686,946 ",North America,987,"37,150",
157,Iceland,6286,,29.0,,6184,,73,3.0,18327.0,85.0,568908.0,1658624.0,"343,000 ",Europe,55,"11,828",1
158,Cambodia,5771,,39.0,,2416,,3316,,341.0,2.0,811284.0,47999.0,"16,901,990 ",Asia,"2,929","433,384",21
159,Yemen,5770,,1119.0,,2209,,2442,23.0,190.0,37.0,22934.0,756.0,"30,343,828 ",Asia,"5,259","27,117","1,323"
160,CAR,5728,,75.0,,5112,,541,2.0,1170.0,15.0,40907.0,8355.0,"4,896,095 ",Africa,855,"65,281",120
161,Gambia,5720,,170.0,,5190,,360,3.0,2316.0,69.0,60815.0,24621.0,"2,470,054 ",Africa,432,"14,530",41
162,Niger,5116,,190.0,,4771,,155,1.0,206.0,8.0,95186.0,3824.0,"24,893,250 ",Africa,"4,866","131,017",262
163,San Marino,5026,,87.0,,4724,,215,4.0,147876.0,2560.0,58004.0,1706602.0,"33,988 ",Europe,7,391,1
164,Seychelles,4875,,25.0,,4351,,499,,49327.0,253.0,21504.0,217586.0,"98,830 ",Africa,20,"3,953",5
165,Chad,4691,,168.0,,4335,,188,,279.0,10.0,110863.0,6600.0,"16,796,394 ",Africa,"3,581","99,979",152
166,Saint Lucia,4401,,67.0,,4238,,96,3.0,23880.0,364.0,38600.0,209449.0,"184,293 ",North America,42,"2,751",5
167,Gibraltar,4291,,94.0,,4181,,16,1.0,127394.0,2791.0,223889.0,6646944.0,"33,683 ",Europe,8,358,0
168,Channel Islands,4053,,86.0,,3956,,11,1.0,23142.0,491.0,399901.0,2283413.0,"175,133 ",Europe,43,"2,036",0
169,Sierra Leone,4020,,79.0,,2848,,1093,,496.0,10.0,118332.0,14600.0,"8,104,959 ",Africa,"2,016","102,594",68
170,Comoros,3815,,146.0,,3589,,80,,4315.0,165.0,,,"884,209 ",Africa,232,"6,056",
171,Barbados,3773,,44.0,,3656,,73,,13116.0,153.0,148276.0,515465.0,"287,655 ",North America,76,"6,538",2
172,Guinea-Bissau,3710,,66.0,,3117,,527,9.0,1851.0,33.0,61481.0,30669.0,"2,004,645 ",Africa,540,"30,373",33
173,Eritrea,3491,,10.0,,3288,,193,,974.0,3.0,23693.0,6608.0,"3,585,246 ",Africa,"1,027","358,525",151
174,Burundi,3477,,6.0,,773,,2698,,286.0,0.5,90019.0,7397.0,"12,169,053 ",Africa,"3,500","2,028,176",135
175,Liechtenstein,2804,,56.0,,2665,,83,3.0,73374.0,1465.0,32252.0,843962.0,"38,215 ",Europe,14,682,1
176,Vietnam,2781,,35.0,,2475,,271,,28.0,0.4,2598753.0,26509.0,"98,032,653 ",Asia,"35,251","2,800,933",38
177,New Zealand,2595,4.0,26.0,,2467,3,102,,519.0,5.0,1972640.0,394362.0,"5,002,100 ",Australia/Oceania,"1,928","192,388",3
178,Monaco,2395,,31.0,,2282,,82,6.0,60690.0,786.0,51953.0,1316499.0,"39,463 ",Europe,16,"1,273",1
179,Turks and Caicos,2369,,17.0,,2291,1,61,2.0,60540.0,434.0,45274.0,1156986.0,"39,131 ",North America,17,"2,302",1
180,Sao Tome and Principe,2275,,35.0,,2210,,30,,10231.0,157.0,12597.0,56648.0,"222,372 ",Africa,98,"6,353",18
181,Sint Maarten,2205,,27.0,,2144,,34,1.0,50970.0,624.0,25322.0,585331.0,"43,261 ",North America,20,"1,602",2
182,Bermuda,2123,,18.0,,1237,,868,41.0,34190.0,290.0,225628.0,3633594.0,"62,095 ",North America,29,"3,450",0
183,Liberia,2042,,85.0,,1899,,58,2.0,396.0,17.0,79684.0,15469.0,"5,151,337 ",Africa,"2,523","60,604",65
184,St. Vincent Grenadines,1819,,10.0,,1677,,132,2.0,16355.0,90.0,44072.0,396260.0,"111,220 ",North America,61,"11,122",3
185,Saint Martin,1702,,12.0,,1399,,291,7.0,43433.0,306.0,27588.0,704009.0,"39,187 ",North America,23,"3,266",1
186,Isle of Man,1575,,29.0,,1534,,12,,18445.0,340.0,44761.0,524195.0,"85,390 ",Europe,54,"2,944",2
187,Caribbean Netherlands,1546,,15.0,,1444,,87,,58525.0,568.0,10025.0,379505.0,"26,416 ",North America,17,"1,761",3
188,Timor-Leste,1236,,2.0,,644,,590,,924.0,1.0,55037.0,41126.0,"1,338,266 ",Asia,"1,083","669,133",24
189,Antigua and Barbuda,1216,,31.0,,986,,199,4.0,12336.0,314.0,16493.0,167319.0,"98,572 ",North America,81,"3,180",6
190,Mauritius,1203,,15.0,,934,,254,,945.0,12.0,358675.0,281657.0,"1,273,445 ",Africa,"1,059","84,896",4
191,Taiwan,1072,,11.0,,1033,,28,,45.0,0.5,513203.0,21517.0,"23,851,025 ",Asia,"22,249","2,168,275",46
192,Bhutan,952,,1.0,,878,,73,,1223.0,1.0,661950.0,850468.0,"778,336 ",Asia,818,"778,336",1
193,St. Barth,934,,1.0,,462,,471,,94334.0,101.0,26385.0,2664882.0,"9,901 ",North America,11,"9,901",0
