#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Saudi Arabia,334187,,4739.0,,318542.0,,10906,1005.0,9563.0,136.0,6444173.0,184404.0,"34,945,966 ",Asia,105,"7,374",5
18,Turkey,317272,,8130.0,,278504.0,,30638,1583.0,3752.0,96.0,10268163.0,121427.0,"84,562,154 ",Asia,267,"10,401",8
19,Italy,313011,,35875.0,,226506.0,,50630,271.0,5179.0,594.0,11228358.0,185778.0,"60,439,502 ",Europe,193,"1,685",5
20,Pakistan,312263,747.0,6479.0,5.0,296881.0,541,8903,467.0,1407.0,29.0,3514237.0,15835.0,"221,929,719 ",Asia,711,"34,254",63
21,Philippines,311694,2426.0,5504.0,58.0,253488.0,585,52702,1758.0,2835.0,50.0,3680659.0,33479.0,"109,937,929 ",Asia,353,"19,974",30
22,Germany,290466,,9556.0,,254200.0,,26710,353.0,3464.0,114.0,15642654.0,186554.0,"83,850,683 ",Europe,289,"8,775",5
23,Indonesia,287008,4284.0,10740.0,139.0,214947.0,"+4,510",61321,,1047.0,39.0,3276402.0,11947.0,"274,234,844 ",Asia,955,"25,534",84
24,Israel,239222,2296.0,1528.0,,173085.0,"+5,281",64609,779.0,26009.0,166.0,3497588.0,380272.0,"9,197,590 ",Asia,38,"6,019",3
25,Ukraine,208959,4027.0,4129.0,64.0,92360.0,"+2,110",112470,177.0,4785.0,95.0,2250676.0,51541.0,"43,667,297 ",Europe,209,"10,576",19
26,Canada,156961,,9291.0,,133737.0,,13933,110.0,4150.0,246.0,7295024.0,192869.0,"37,823,792 ",North America,241,"4,071",5
27,Ecuador,135749,,11312.0,,112296.0,,12141,360.0,7666.0,639.0,424533.0,23974.0,"17,708,374 ",South America,130,"1,565",42
28,Bolivia,134641,418.0,7931.0,31.0,94895.0,571,31815,71.0,11496.0,677.0,299928.0,25609.0,"11,711,956 ",South America,87,"1,477",39
29,Qatar,125533,,214.0,,122448.0,,2871,53.0,44709.0,76.0,770213.0,274311.0,"2,807,805 ",Asia,22,"13,121",4
30,Romania,125414,,4792.0,,100636.0,,19986,551.0,6530.0,250.0,2393670.0,124637.0,"19,205,193 ",Europe,153,"4,008",8
31,Morocco,121183,,2152.0,,100253.0,,18778,440.0,3274.0,58.0,2598486.0,70195.0,"37,017,890 ",Africa,305,"17,202",14
32,Netherlands,117551,,6393.0,,0.0,N/A,0,153.0,6857.0,373.0,2449577.0,142880.0,"17,144,333 ",Europe,146,"2,682",7
33,Belgium,117115,1762.0,10001.0,14.0,19386.0,85,87728,150.0,10094.0,862.0,3209770.0,276653.0,"11,602,164 ",Europe,99,"1,160",4
34,Dominican Republic,111900,,2101.0,,86998.0,,22801,185.0,10290.0,193.0,474030.0,43590.0,"10,874,686 ",North America,97,"5,176",23
35,Panama,111853,,2364.0,,88202.0,,21287,113.0,25824.0,546.0,477033.0,110136.0,"4,331,310 ",North America,39,"1,832",9
36,Kazakhstan,107908,75.0,1725.0,,102874.0,69,3309,221.0,5730.0,92.0,2895805.0,153772.0,"18,831,796 ",Asia,175,"10,917",7
37,Kuwait,104568,,607.0,,96049.0,,7912,127.0,24398.0,142.0,742797.0,173309.0,"4,285,981 ",Asia,41,"7,061",6
38,Egypt,103079,,5914.0,,96094.0,,1071,41.0,1003.0,58.0,135000.0,1313.0,"102,801,727 ",Africa,997,"17,383",761
39,Oman,98585,,935.0,,88528.0,,9122,190.0,19189.0,182.0,376700.0,73321.0,"5,137,669 ",Asia,52,"5,495",14
40,UAE,93090,,416.0,,82538.0,,10136,,9384.0,42.0,9602111.0,967983.0,"9,919,706 ",Asia,107,"23,845",1
41,Sweden,92466,,5890.0,,0.0,N/A,0,20.0,9142.0,582.0,1661484.0,164262.0,"10,114,871 ",Europe,109,"1,717",6
42,Guatemala,90968,,3238.0,,79654.0,,8076,5.0,5055.0,180.0,318931.0,17722.0,"17,995,864 ",North America,198,"5,558",56
43,Poland,89962,,2483.0,,68955.0,,18524,141.0,2378.0,66.0,3267844.0,86368.0,"37,836,209 ",Europe,421,"15,238",12
44,Japan,82494,,1557.0,,75459.0,,5478,161.0,653.0,12.0,1979929.0,15667.0,"126,378,986 ",Asia,"1,532","81,168",64
45,Belarus,78260,,828.0,,74320.0,,3112,,8283.0,88.0,1841704.0,194919.0,"9,448,544 ",Europe,121,"11,411",5
46,Nepal,76258,,491.0,,55371.0,,20396,,2606.0,17.0,1009298.0,34490.0,"29,263,905 ",Asia,384,"59,601",29
47,Honduras,76098,561.0,2323.0,22.0,27383.0,426,46392,21.0,7653.0,234.0,179028.0,18005.0,"9,942,963 ",North America,131,"4,280",56
48,Portugal,74717,,1963.0,,48193.0,,24561,99.0,7333.0,193.0,2553085.0,250567.0,"10,189,226 ",Europe,136,"5,191",4
49,Costa Rica,74604,,880.0,,30703.0,,43021,230.0,14612.0,172.0,224515.0,43974.0,"5,105,586 ",North America,68,"5,802",23
50,Ethiopia,74584,,1191.0,,30952.0,,42441,271.0,645.0,10.0,1266213.0,10949.0,"115,645,151 ",Africa,"1,551","97,099",91
51,Venezuela,74363,,621.0,,64200.0,,9542,208.0,2617.0,22.0,1939282.0,68247.0,"28,415,664 ",South America,382,"45,758",15
52,Bahrain,70422,,248.0,2.0,64267.0,,5907,57.0,41052.0,145.0,1429432.0,833272.0,"1,715,445 ",Asia,24,"6,917",1
53,Czechia,67843,,636.0,,32759.0,,34448,187.0,6332.0,59.0,1347141.0,125737.0,"10,713,942 ",Europe,158,"16,846",8
54,Nigeria,58647,,1111.0,,49937.0,,7599,7.0,283.0,5.0,509555.0,2457.0,"207,362,394 ",Africa,"3,536","186,645",407
55,Singapore,57765,23.0,27.0,,57466.0,,272,,9855.0,5.0,2885545.0,492270.0,"5,861,711 ",Asia,101,"217,100",2
56,Uzbekistan,56519,165.0,468.0,2.0,52970.0,,3081,283.0,1683.0,14.0,1377915.0,41024.0,"33,587,622 ",Asia,594,"71,768",24
57,Switzerland,52871,,2069.0,,42700.0,,8102,31.0,6098.0,239.0,1355118.0,156295.0,"8,670,277 ",Europe,164,"4,191",6
58,Moldova,52029,,1310.0,,38579.0,,12140,568.0,12905.0,325.0,279537.0,69336.0,"4,031,606 ",Europe,77,"3,078",14
59,Algeria,51368,,1726.0,,36063.0,,13579,22.0,1166.0,39.0,,,"44,043,060 ",Africa,857,"25,517",
60,Armenia,50359,458.0,959.0,1.0,44001.0,152,5399,,16987.0,323.0,292193.0,98560.0,"2,964,626 ",Asia,59,"3,091",10
61,Kyrgyzstan,46669,147.0,1064.0,,42879.0,118,2726,24.0,7125.0,162.0,267718.0,40871.0,"6,550,374 ",Asia,140,"6,156",24
62,Ghana,46482,,301.0,,45651.0,,530,6.0,1488.0,10.0,479931.0,15368.0,"31,229,374 ",Africa,672,"103,752",65
63,Austria,44041,,796.0,,34916.0,,8329,90.0,4883.0,88.0,1586578.0,175912.0,"9,019,145 ",Europe,205,"11,331",6
64,Azerbaijan,40119,,590.0,,37827.0,,1702,,3948.0,58.0,1110279.0,109261.0,"10,161,713 ",Asia,253,"17,223",9
65,Paraguay,40101,,841.0,,23748.0,,15512,160.0,5605.0,118.0,274555.0,38378.0,"7,154,015 ",South America,178,"8,507",26
66,Palestine,39541,,306.0,,31047.0,,8188,,7708.0,60.0,414286.0,80759.0,"5,129,883 ",Asia,130,"16,764",12
67,Afghanistan,39268,14.0,1458.0,,32789.0,43,5021,93.0,1003.0,37.0,110935.0,2834.0,"39,139,113 ",Asia,997,"26,844",353
68,Kenya,38378,,707.0,,24740.0,,12931,44.0,710.0,13.0,545019.0,10082.0,"54,056,317 ",Africa,"1,409","76,459",99
69,Lebanon,38377,,361.0,,17110.0,,20906,170.0,5629.0,53.0,824799.0,120979.0,"6,817,732 ",Asia,178,"18,886",8
70,Ireland,35740,,1803.0,,23364.0,,10573,17.0,7218.0,364.0,1155064.0,233283.0,"4,951,334 ",Europe,139,"2,746",4
71,Libya,34014,,540.0,,18902.0,,14572,,4934.0,78.0,208417.0,30231.0,"6,894,141 ",Africa,203,"12,767",33
72,Serbia,33479,,749.0,,31536.0,,1194,20.0,3836.0,86.0,1127678.0,129195.0,"8,728,497 ",Europe,261,"11,654",8
73,El Salvador,28981,,843.0,4.0,23685.0,,4453,45.0,4463.0,130.0,393472.0,60587.0,"6,494,332 ",North America,224,"7,704",17
74,Denmark,27464,,650.0,,20320.0,,6494,24.0,4737.0,112.0,3805103.0,656360.0,"5,797,281 ",Europe,211,"8,919",2
75,Bosnia and Herzegovina,27226,,843.0,,20322.0,,6061,,8312.0,257.0,239149.0,73008.0,"3,275,655 ",Europe,120,"3,886",14
76,Australia,27078,15.0,886.0,4.0,24754.0,37,1438,9.0,1059.0,35.0,7627633.0,298275.0,"25,572,502 ",Australia/Oceania,944,"28,863",3
77,Hungary,26461,894.0,765.0,8.0,5890.0,717,19806,54.0,2741.0,79.0,715677.0,74131.0,"9,654,181 ",Europe,365,"12,620",13
78,S. Korea,23812,113.0,413.0,6.0,21590.0,120,1809,109.0,464.0,8.0,2322999.0,45300.0,"51,280,221 ",Asia,"2,154","124,165",22
79,Cameroon,20838,,418.0,,19440.0,,980,30.0,780.0,16.0,149000.0,5580.0,"26,703,978 ",Africa,"1,282","63,885",179
80,Bulgaria,20547,,813.0,,14489.0,,5245,44.0,2963.0,117.0,524349.0,75607.0,"6,935,181 ",Europe,338,"8,530",13
81,Ivory Coast,19669,,120.0,,19241.0,,308,,741.0,5.0,161121.0,6072.0,"26,534,614 ",Africa,"1,349","221,122",165
82,Greece,18123,,388.0,,9989.0,,7746,79.0,1741.0,37.0,1296795.0,124570.0,"10,410,198 ",Europe,574,"26,830",8
83,North Macedonia,17786,,737.0,,14801.0,,2248,6.0,8537.0,354.0,187080.0,89798.0,"2,083,353 ",Europe,117,"2,827",11
84,Tunisia,17405,,246.0,,5032.0,,12127,87.0,1469.0,21.0,229740.0,19389.0,"11,849,035 ",Africa,681,"48,167",52
85,Croatia,16593,213.0,280.0,5.0,15057.0,110,1256,23.0,4048.0,68.0,307084.0,74919.0,"4,098,861 ",Europe,247,"14,639",13
86,Madagascar,16377,,229.0,,15139.0,,1009,16.0,588.0,8.0,70578.0,2533.0,"27,861,082 ",Africa,"1,701","121,664",395
87,Senegal,14945,,310.0,,12335.0,,2300,8.0,887.0,18.0,175888.0,10439.0,"16,849,201 ",Africa,"1,127","54,352",96
88,Zambia,14715,,332.0,,13937.0,,446,,795.0,18.0,154214.0,8333.0,"18,506,385 ",Africa,"1,258","55,742",120
89,Norway,13915,,274.0,,11190.0,,2451,4.0,2562.0,50.0,1041470.0,191739.0,"5,431,717 ",Europe,390,"19,824",5
90,Sudan,13640,,836.0,,6764.0,,6040,,309.0,19.0,,,"44,094,990 ",Africa,"3,233","52,745",
91,Albania,13518,,384.0,,7732.0,,5402,18.0,4699.0,133.0,82799.0,28780.0,"2,877,008 ",Europe,213,"7,492",35
92,Myanmar,12425,,284.0,,3391.0,,8750,,228.0,5.0,289606.0,5314.0,"54,500,117 ",Asia,"4,386","191,902",188
93,Namibia,11140,,121.0,,8937.0,,2082,15.0,4365.0,47.0,97008.0,38012.0,"2,552,062 ",Africa,229,"21,091",26
94,Malaysia,11135,,134.0,,9939.0,,1062,13.0,343.0,4.0,1451697.0,44712.0,"32,467,554 ",Asia,"2,916","242,295",22
95,Guinea,10634,,66.0,,9960.0,,608,24.0,805.0,5.0,32458.0,2456.0,"13,217,653 ",Africa,"1,243","200,267",407
96,DRC,10631,,272.0,,10129.0,,230,,118.0,3.0,,,"90,205,725 ",Africa,"8,485","331,639",
97,Montenegro,10575,,164.0,,7002.0,,3409,17.0,16837.0,261.0,68257.0,108675.0,"628,086 ",Europe,59,"3,830",9
98,Maldives,10194,,34.0,,9037.0,,1123,12.0,18778.0,63.0,149135.0,274723.0,"542,855 ",Asia,53,"15,966",4
99,Slovakia,10141,567.0,48.0,3.0,4395.0,66,5698,34.0,1857.0,9.0,457851.0,83851.0,"5,460,304 ",Europe,538,"113,756",12
100,Jordan,10049,,57.0,,4496.0,,5496,42.0,982.0,6.0,1204201.0,117735.0,"10,228,071 ",Asia,"1,018","179,440",8
101,French Guiana,9929,,66.0,,9569.0,,294,5.0,33038.0,220.0,65973.0,219521.0,"300,531 ",South America,30,"4,554",5
102,Finland,9892,,345.0,,7850.0,,1697,4.0,1785.0,62.0,1026084.0,185118.0,"5,542,870 ",Europe,560,"16,066",5
103,Tajikistan,9726,,75.0,,8531.0,,1120,,1014.0,8.0,,,"9,589,152 ",Asia,986,"127,855",
104,Gabon,8752,,54.0,,7955.0,,743,5.0,3910.0,24.0,168645.0,75344.0,"2,238,333 ",Africa,256,"41,451",13
105,Haiti,8740,,227.0,,6757.0,,1756,,764.0,20.0,27986.0,2447.0,"11,436,608 ",North America,"1,309","50,382",409
106,Mozambique,8556,,59.0,,5205.0,,3292,,272.0,2.0,136683.0,4344.0,"31,463,659 ",Africa,"3,677","533,282",230
107,Luxembourg,8431,,124.0,,7136.0,,1171,4.0,13415.0,197.0,823852.0,1310914.0,"628,456 ",Europe,75,"5,068",1
108,Uganda,8017,,75.0,,4033.0,,3909,,174.0,2.0,478687.0,10388.0,"46,082,010 ",Africa,"5,748","614,427",96
109,Zimbabwe,7837,,228.0,,6122.0,,1487,,525.0,15.0,159741.0,10710.0,"14,915,739 ",Africa,"1,903","65,420",93
110,Mauritania,7488,,161.0,,7111.0,,216,3.0,1600.0,34.0,79835.0,17063.0,"4,678,821 ",Africa,625,"29,061",59
111,Jamaica,6408,,101.0,,1770.0,,4537,12.0,2162.0,34.0,78265.0,26402.0,"2,964,380 ",North America,463,"29,350",38
112,Georgia,6192,326.0,37.0,1.0,3120.0,796,3035,,1553.0,9.0,616348.0,154580.0,"3,987,243 ",Asia,644,"107,763",6
113,Cabo Verde,5900,,59.0,,5228.0,,613,,10584.0,106.0,76576.0,137363.0,"557,471 ",Africa,94,"9,449",7
114,Malawi,5772,,179.0,,4245.0,,1348,4.0,300.0,9.0,52852.0,2746.0,"19,248,012 ",Africa,"3,335","107,531",364
115,Slovenia,5690,203.0,150.0,1.0,3804.0,122,1736,25.0,2737.0,72.0,225498.0,108464.0,"2,079,010 ",Europe,365,"13,860",9
116,Cuba,5531,,122.0,,4866.0,,543,6.0,488.0,11.0,606444.0,53550.0,"11,324,883 ",North America,"2,048","92,827",19
117,Eswatini,5462,,108.0,,4859.0,,495,11.0,4696.0,93.0,31969.0,27486.0,"1,163,119 ",Africa,213,"10,770",36
118,Djibouti,5416,,61.0,,5344.0,,11,,5462.0,62.0,76498.0,77153.0,"991,507 ",Africa,183,"16,254",13
119,Nicaragua,5170,,151.0,,2913.0,,2106,,778.0,23.0,,,"6,643,888 ",North America,"1,285","43,999",
120,Hong Kong,5080,,105.0,,4807.0,,168,11.0,676.0,14.0,3311279.0,440798.0,"7,512,004 ",Asia,"1,479","71,543",2
121,Equatorial Guinea,5030,,83.0,,4769.0,,178,4.0,3558.0,59.0,60417.0,42733.0,"1,413,837 ",Africa,281,"17,034",23
122,Congo,5008,,89.0,,3887.0,,1032,,902.0,16.0,,,"5,550,605 ",Africa,"1,108","62,366",
123,Angola,4905,,179.0,,1833.0,,2893,10.0,148.0,5.0,85213.0,2574.0,"33,107,850 ",Africa,"6,750","184,960",389
124,Suriname,4863,,104.0,,4676.0,,83,5.0,8271.0,177.0,13937.0,23705.0,"587,928 ",South America,121,"5,653",42
125,Rwanda,4836,,29.0,,3125.0,,1682,,371.0,2.0,492986.0,37837.0,"13,029,060 ",Africa,"2,694","449,278",26
126,CAR,4806,,62.0,,1840.0,,2904,2.0,991.0,13.0,32059.0,6610.0,"4,850,156 ",Africa,"1,009","78,228",151
127,Lithuania,4693,115.0,92.0,,2365.0,16,2236,,1730.0,34.0,774987.0,285703.0,"2,712,560 ",Europe,578,"29,484",4
128,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,141 ",North America,89,"9,527",9
129,Trinidad and Tobago,4463,,74.0,,2454.0,,1935,13.0,3186.0,53.0,30938.0,22089.0,"1,400,617 ",North America,314,"18,927",45
130,Syria,4148,,197.0,,1088.0,,2863,,236.0,11.0,,,"17,602,506 ",Asia,"4,244","89,353",
131,Aruba,3934,,26.0,,3181.0,,727,12.0,36808.0,243.0,31337.0,293201.0,"106,879 ",North America,27,"4,111",3
132,Bahamas,3903,,91.0,,2072.0,,1740,79.0,9902.0,231.0,19161.0,48611.0,"394,170 ",North America,101,"4,332",21
133,Réunion,3882,,14.0,,2819.0,,1049,17.0,4328.0,16.0,35419.0,39491.0,"896,893 ",Africa,231,"64,064",25
134,Somalia,3588,,99.0,,2946.0,,543,,224.0,6.0,,,"15,998,684 ",Africa,"4,459","161,603",
135,Gambia,3579,,112.0,,2161.0,,1306,,1471.0,46.0,17472.0,7182.0,"2,432,810 ",Africa,680,"21,722",139
136,Thailand,3564,5.0,59.0,,3374.0,4,131,1.0,51.0,0.8,749213.0,10727.0,"69,843,663 ",Asia,"19,597","1,183,791",93
137,Mayotte,3541,,40.0,,2964.0,,537,2.0,12905.0,146.0,13000.0,47377.0,"274,392 ",Africa,77,"6,860",21
138,Sri Lanka,3374,,13.0,,3230.0,,131,,157.0,0.6,285457.0,13317.0,"21,435,578 ",Asia,"6,353","1,648,891",75
139,Estonia,3371,57.0,64.0,,2605.0,41,702,,2541.0,48.0,213012.0,160551.0,"1,326,758 ",Europe,394,"20,731",6
140,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77896.0,"2,363,094 ",Africa,745,"147,693",13
141,Mali,3101,,131.0,,2443.0,,527,,152.0,6.0,53490.0,2623.0,"20,389,310 ",Africa,"6,575","155,644",381
142,Malta,3035,,34.0,,2484.0,,517,,6869.0,77.0,251772.0,569831.0,"441,836 ",Europe,146,"12,995",2
143,Guyana,2846,,78.0,,1644.0,,1124,12.0,3614.0,99.0,13988.0,17763.0,"787,495 ",South America,277,"10,096",56
144,South Sudan,2700,,49.0,,1290.0,,1361,,241.0,4.0,12044.0,1073.0,"11,225,929 ",Africa,"4,158","229,101",932
145,Iceland,2695,,10.0,,2161.0,,524,1.0,7885.0,29.0,274842.0,804121.0,"341,792 ",Europe,127,"34,179",1
146,Benin,2340,,40.0,,1960.0,,340,,192.0,3.0,194235.0,15922.0,"12,198,985 ",Africa,"5,213","304,975",63
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1174.0,20.0,,,"1,979,159 ",Africa,852,"50,748",
148,Sierra Leone,2222,,72.0,,1685.0,,465,,277.0,9.0,,,"8,016,148 ",Africa,"3,608","111,335",
149,Uruguay,2033,,48.0,,1771.0,,214,3.0,585.0,14.0,233902.0,67276.0,"3,476,728 ",South America,"1,710","72,432",15
150,Burkina Faso,2032,,58.0,,1309.0,,665,,97.0,3.0,,,"21,039,734 ",Africa,"10,354","362,754",
151,Yemen,2031,,587.0,,1275.0,,169,,68.0,20.0,,,"29,984,040 ",Asia,"14,763","51,080",
152,Andorra,1966,,53.0,,1265.0,,648,9.0,25435.0,686.0,137457.0,1778320.0,"77,296 ",Europe,39,"1,458",1
153,Belize,1943,52.0,26.0,2.0,1225.0,17,692,2.0,4865.0,65.0,14780.0,37008.0,"399,378 ",North America,206,"15,361",27
154,New Zealand,1836,1.0,25.0,,1767.0,12,44,1.0,367.0,5.0,960559.0,192031.0,"5,002,100 ",Australia/Oceania,"2,724","200,084",5
155,Togo,1759,,48.0,,1341.0,,370,,211.0,6.0,90502.0,10871.0,"8,325,286 ",Africa,"4,733","173,443",92
156,Cyprus,1743,,22.0,,1369.0,,352,1.0,1441.0,18.0,376797.0,311523.0,"1,209,533 ",Asia,694,"54,979",3
157,Latvia,1729,,37.0,,1307.0,,385,,919.0,20.0,315747.0,167872.0,"1,880,880 ",Europe,"1,088","50,835",6
158,French Polynesia,1728,,7.0,,1431.0,,290,11.0,6143.0,25.0,26355.0,93686.0,"281,311 ",Australia/Oceania,163,"40,187",11
159,Lesotho,1576,,35.0,,873.0,,668,,734.0,16.0,18610.0,8670.0,"2,146,445 ",Africa,"1,362","61,327",115
160,Liberia,1343,,82.0,,1221.0,,40,,264.0,16.0,,,"5,086,204 ",Africa,"3,787","62,027",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92531.0,"375,192 ",North America,291,"18,760",11
162,Niger,1196,,69.0,,1110.0,,17,,49.0,3.0,25024.0,1025.0,"24,411,504 ",Africa,"20,411","353,790",976
163,Chad,1193,,85.0,,1007.0,,101,,72.0,5.0,,,"16,537,789 ",Africa,"13,862","194,562",
164,Vietnam,1094,,35.0,,1007.0,,52,,11.0,0.4,1009145.0,10344.0,"97,554,556 ",Asia,"89,172","2,787,273",97
165,Sao Tome and Principe,911,,15.0,,885.0,,11,,4138.0,68.0,4891.0,22217.0,"220,145 ",Africa,242,"14,676",45
166,San Marino,727,,42.0,,676.0,,9,3.0,21414.0,1237.0,7602.0,223924.0,"33,949 ",Europe,47,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,686,4.0,6.0,1.0,642.0,11,38,4.0,17660.0,154.0,3248.0,83614.0,"38,845 ",North America,57,"6,474",12
169,Channel Islands,664,,48.0,,600.0,,16,2.0,3810.0,275.0,123884.0,710923.0,"174,258 ",Europe,262,"3,630",1
170,Sint Maarten,659,14.0,22.0,,557.0,8,80,6.0,15327.0,512.0,3720.0,86520.0,"42,996 ",North America,65,"1,954",12
171,Papua New Guinea,534,,7.0,,516.0,,11,,59.0,0.8,23777.0,2645.0,"8,988,052 ",Australia/Oceania,"16,832","1,284,007",378
172,Taiwan,514,1.0,7.0,,483.0,1,24,,22.0,0.3,93651.0,3930.0,"23,827,540 ",Asia,"46,357","3,403,934",254
173,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,138,417 ",Africa,"118,150","2,863,734",
174,Burundi,506,,1.0,,472.0,,33,,42.0,0.08,37522.0,3133.0,"11,974,693 ",Africa,"23,665","11,974,693",319
175,Comoros,479,,7.0,,464.0,,8,,548.0,8.0,,,"874,065 ",Africa,"1,825","124,866",
176,Faeroe Islands,463,,,,428.0,,35,1.0,9467.0,,129038.0,2638328.0,"48,909 ",Europe,106,,0
177,Gibraltar,391,,,,342.0,,49,,11607.0,,46456.0,1379007.0,"33,688 ",Europe,86,,1
178,Saint Martin,383,,8.0,,273.0,,102,11.0,9865.0,206.0,3834.0,98748.0,"38,826 ",North America,101,"4,853",10
179,Eritrea,375,,,,341.0,,34,,105.0,,,,"3,558,418 ",Africa,"9,489",,
180,Curaçao,370,,1.0,,157.0,,212,1.0,2253.0,6.0,1080.0,6575.0,"164,260 ",North America,444,"164,260",152
181,Mauritius,367,,10.0,,343.0,,14,,288.0,8.0,246326.0,193608.0,"1,272,295 ",Africa,"3,467","127,230",5
182,Isle of Man,340,,24.0,,315.0,,1,,3993.0,282.0,12897.0,151471.0,"85,145 ",Europe,250,"3,548",7
183,Mongolia,313,,,,305.0,,8,1.0,95.0,,69963.0,21258.0,"3,291,140 ",Asia,"10,515",,47
184,Bhutan,281,1.0,,,219.0,9,62,,363.0,,135960.0,175728.0,"773,696 ",Asia,"2,753",,6
185,Cambodia,277,,,,275.0,,2,,17.0,,137326.0,8186.0,"16,775,522 ",Asia,"60,561",,122
186,Monaco,214,,2.0,,178.0,,34,1.0,5444.0,51.0,51953.0,1321589.0,"39,311 ",Europe,184,"19,656",1
187,Cayman Islands,211,,1.0,,208.0,,2,,3201.0,15.0,39240.0,595348.0,"65,911 ",North America,312,"65,911",2
188,Barbados,190,,7.0,,178.0,,5,,661.0,24.0,23225.0,80793.0,"287,463 ",North America,"1,513","41,066",12
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,63640.0,1022822.0,"62,220 ",North America,344,"6,913",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58487.0,133376.0,"438,511 ",Asia,"3,004","146,170",7
191,Seychelles,143,,,,140.0,,3,,1452.0,,5200.0,52793.0,"98,498 ",Africa,689,,19
