#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
11,Iran,291172,,15700.0,,253213.0,,22259,3695.0,3464.0,187.0,2327850.0,27691.0,"84,065,313 ",Asia,289,"5,354",36
12,Pakistan,274289,1176.0,5842.0,20.0,241026.0,"+3,592",27421,1229.0,1240.0,26.0,1890236.0,8547.0,"221,166,730 ",Asia,806,"37,858",117
13,Saudi Arabia,266941,,2733.0,,220323.0,,43885,2120.0,7660.0,78.0,3056956.0,87719.0,"34,849,613 ",Asia,131,"12,751",11
14,Colombia,248976,,8525.0,,125037.0,,115414,1493.0,4890.0,167.0,1409124.0,27673.0,"50,919,972 ",South America,205,"5,973",36
15,Italy,246118,,35107.0,,198446.0,,12565,44.0,4071.0,581.0,6560572.0,108520.0,"60,455,229 ",Europe,246,"1,722",9
16,Turkey,226100,,5613.0,,209487.0,,11000,1249.0,2679.0,67.0,4572688.0,54178.0,"84,401,071 ",Asia,373,"15,037",18
17,Bangladesh,223453,,2928.0,,123882.0,,96643,1.0,1356.0,18.0,1111558.0,6745.0,"164,802,127 ",Asia,738,"56,285",148
18,Germany,206741,,9203.0,,190600.0,,6938,237.0,2467.0,110.0,7418812.0,88527.0,"83,803,229 ",Europe,405,"9,106",11
19,France,180528,,30192.0,,80815.0,,69521,410.0,2765.0,462.0,2982302.0,45682.0,"65,283,977 ",Europe,362,"2,162",22
20,Argentina,162526,,2939.0,,70518.0,,89069,955.0,3594.0,65.0,636844.0,14082.0,"45,224,432 ",South America,278,"15,388",71
21,Canada,113911,,8890.0,,99355.0,,5666,2224.0,3016.0,235.0,3801950.0,100674.0,"37,765,087 ",North America,332,"4,248",10
22,Iraq,110032,,4362.0,,75217.0,,30453,433.0,2732.0,108.0,912698.0,22659.0,"40,278,833 ",Asia,366,"9,234",44
23,Qatar,109305,,165.0,,106024.0,,3116,89.0,38929.0,59.0,472442.0,168260.0,"2,807,805 ",Asia,26,"17,017",6
24,Indonesia,98778,,4781.0,,56655.0,,37342,,361.0,17.0,1381699.0,5048.0,"273,721,489 ",Asia,"2,771","57,252",198
25,Egypt,92062,,4606.0,,33831.0,,53625,41.0,899.0,45.0,135000.0,1318.0,"102,458,428 ",Africa,"1,113","22,245",759
26,Kazakhstan,83122,1402.0,585.0,,52571.0,748,29966,221.0,4423.0,31.0,2064778.0,109876.0,"18,791,918 ",Asia,226,"32,123",9
27,Ecuador,80694,,5515.0,,34896.0,,40283,350.0,4569.0,312.0,225293.0,12757.0,"17,660,768 ",South America,219,"3,202",78
28,Philippines,80448,,1932.0,,26110.0,,52406,351.0,733.0,18.0,1334541.0,12168.0,"109,678,880 ",Asia,"1,363","56,770",82
29,Sweden,78997,,5697.0,,0.0,N/A,0,50.0,7819.0,564.0,751213.0,74350.0,"10,103,707 ",Europe,128,"1,774",13
30,Oman,76005,,384.0,,55299.0,,20322,167.0,14861.0,75.0,296989.0,58068.0,"5,114,531 ",Asia,67,"13,319",17
31,Bolivia,69429,1148.0,2583.0,48.0,21169.0,218,45677,71.0,5942.0,221.0,148857.0,12741.0,"11,683,672  ",South America,168,"4,523",78
32,Belarus,67132,,534.0,,60425.0,,6173,89.0,7105.0,57.0,1251359.0,132432.0,"9,449,094 ",Europe,141,"17,695",8
33,Belgium,66026,299.0,9821.0,,17438.0,13,38767,47.0,5695.0,847.0,1514046.0,130597.0,"11,593,226 ",Europe,176,"1,180",8
34,Ukraine,65656,807.0,1616.0,11.0,36112.0,305,27928,82.0,1502.0,37.0,970705.0,22206.0,"43,713,713 ",Europe,666,"27,051",45
35,Kuwait,63773,,433.0,,54373.0,,8967,123.0,14919.0,101.0,479411.0,112149.0,"4,274,759 ",Asia,67,"9,872",9
36,Dominican Republic,62908,,1063.0,,28603.0,,33242,267.0,5795.0,98.0,235289.0,21675.0,"10,855,381 ",North America,173,"10,212",46
37,Israel,61956,,470.0,,27025.0,,34461,303.0,6736.0,51.0,1597269.0,173662.0,"9,197,590 ",Asia,148,"19,569",6
38,Panama,60296,,1294.0,,34131.0,,24871,158.0,13960.0,300.0,207908.0,48135.0,"4,319,239 ",North America,72,"3,338",21
39,UAE,58913,,344.0,,52182.0,,6387,,5952.0,35.0,4828066.0,487758.0,"9,898,488 ",Asia,168,"28,775",2
40,Netherlands,52946,,6139.0,,0.0,N/A,0,16.0,3089.0,358.0,851885.0,49708.0,"17,137,619 ",Europe,324,"2,792",20
41,Singapore,50369,,27.0,,45521.0,,4821,,8605.0,5.0,1170049.0,199887.0,"5,853,551 ",Asia,116,"216,798",5
42,Portugal,50164,,1717.0,,35217.0,,13230,48.0,4921.0,168.0,1528600.0,149944.0,"10,194,483 ",Europe,203,"5,937",7
43,Guatemala,45053,,1734.0,,31612.0,,11707,5.0,2512.0,97.0,140501.0,7833.0,"17,936,925 ",North America,398,"10,344",128
44,Romania,44798,,2187.0,,25643.0,,16968,351.0,2330.0,114.0,1102901.0,57360.0,"19,227,859 ",Europe,429,"8,792",17
45,Poland,43065,,1671.0,,32753.0,,8641,61.0,1138.0,44.0,2095222.0,55365.0,"37,843,543 ",Europe,879,"22,647",18
46,Nigeria,40532,,858.0,,17374.0,,22300,7.0,196.0,4.0,262579.0,1272.0,"206,452,281 ",Africa,"5,094","240,620",786
47,Honduras,39276,838.0,1116.0,18.0,4922.0,209,33238,61.0,3961.0,113.0,95574.0,9639.0,"9,914,965 ",North America,252,"8,884",104
48,Bahrain,39131,,140.0,,35689.0,,3302,48.0,22952.0,82.0,788910.0,462736.0,"1,704,881 ",Asia,44,"12,178",2
49,Armenia,37317,,705.0,,26478.0,,10134,10.0,12592.0,238.0,157152.0,53027.0,"2,963,645 ",Asia,79,"4,204",19
50,Afghanistan,36263,106.0,1269.0,10.0,25198.0,18,9796,31.0,930.0,33.0,87378.0,2241.0,"38,983,033 ",Asia,"1,075","30,719",446
51,Switzerland,34412,,1977.0,,30700.0,,1735,20.0,3974.0,228.0,758836.0,87635.0,"8,659,053 ",Europe,252,"4,380",11
52,Kyrgyzstan,33296,483.0,1301.0,24.0,21205.0,817,10790,24.0,5098.0,199.0,267718.0,40990.0,"6,531,241 ",Asia,196,"5,020",24
53,Ghana,32969,,168.0,,29494.0,,3307,8.0,1060.0,5.0,374612.0,12040.0,"31,113,950 ",Africa,944,"185,202",83
54,Azerbaijan,30050,,417.0,,22684.0,,6949,66.0,2962.0,41.0,667819.0,65824.0,"10,145,499 ",Asia,338,"24,330",15
55,Japan,29382,,996.0,,21762.0,,6624,66.0,232.0,8.0,715283.0,5657.0,"126,447,444 ",Asia,"4,304","126,955",177
56,Algeria,27357,,1155.0,,18088.0,,8114,64.0,623.0,26.0,,,"43,902,249 ",Africa,"1,605","38,011",
57,Ireland,25881,,1764.0,,23364.0,,753,5.0,5237.0,357.0,600342.0,121489.0,"4,941,543 ",Europe,191,"2,801",8
58,Serbia,23730,,534.0,,14047.0,,9149,169.0,2717.0,61.0,621714.0,71177.0,"8,734,718 ",Europe,368,"16,357",14
59,Moldova,23034,,735.0,,15909.0,,6390,362.0,5711.0,182.0,128076.0,31755.0,"4,033,264 ",Europe,175,"5,487",31
60,Uzbekistan,20531,,116.0,,11105.0,,9310,138.0,613.0,3.0,1377915.0,41130.0,"33,501,443 ",Asia,"1,632","288,806",24
61,Austria,20472,,712.0,,18209.0,,1551,15.0,2272.0,79.0,847898.0,94106.0,"9,010,036 ",Europe,440,"12,655",11
62,Morocco,20278,,313.0,,16438.0,,3527,31.0,549.0,8.0,1147173.0,31055.0,"36,940,214 ",Africa,"1,822","118,020",32
63,Nepal,18613,,45.0,,13128.0,,5440,,638.0,2.0,647484.0,22196.0,"29,170,716 ",Asia,"1,567","648,238",45
64,Kenya,17603,,280.0,,7743.0,,9580,44.0,327.0,5.0,269288.0,5001.0,"53,845,480 ",Africa,"3,059","192,305",200
65,Cameroon,16708,,385.0,,14539.0,,1784,30.0,628.0,14.0,145000.0,5454.0,"26,586,267 ",Africa,"1,591","69,055",183
66,Ivory Coast,15596,,96.0,,10178.0,,5322,,590.0,4.0,95105.0,3600.0,"26,418,259 ",Africa,"1,694","275,190",278
67,Venezuela,15463,,142.0,,9746.0,,5575,26.0,544.0,5.0,1491737.0,52471.0,"28,429,910 ",South America,"1,839","200,211",19
68,Czechia,15324,,371.0,,11428.0,,3525,15.0,1431.0,35.0,659150.0,61543.0,"10,710,424 ",Europe,699,"28,869",16
69,Costa Rica,15229,,104.0,,3736.0,,11389,54.0,2988.0,20.0,79544.0,15605.0,"5,097,333 ",North America,335,"49,013",64
70,Australia,14935,532.0,161.0,6.0,9171.0,1,5603,48.0,585.0,6.0,3977904.0,155874.0,"25,519,975 ",Australia/Oceania,"1,709","158,509",6
71,El Salvador,14630,,408.0,8.0,7667.0,19,6555,486.0,2255.0,63.0,226718.0,34941.0,"6,488,532 ",North America,444,"15,903",29
72,S. Korea,14175,25.0,299.0,1.0,12905.0,15,971,14.0,276.0,6.0,1526974.0,29782.0,"51,272,411 ",Asia,"3,617","171,480",34
73,Ethiopia,13968,,223.0,,6216.0,,7529,66.0,121.0,2.0,382339.0,3321.0,"115,137,892 ",Africa,"8,243","516,313",301
74,Denmark,13438,,613.0,,12340.0,,485,3.0,2319.0,106.0,1411757.0,243672.0,"5,793,667 ",Europe,431,"9,451",4
75,Sudan,11385,,717.0,,5890.0,,4778,,259.0,16.0,401.0,9.0,"43,912,684 ",Africa,"3,857","61,245","109,508"
76,Palestine,10469,,76.0,,3752.0,,6641,,2049.0,15.0,155355.0,30409.0,"5,108,767 ",Asia,488,"67,221",33
77,Bulgaria,10427,,340.0,,5355.0,,4732,34.0,1501.0,49.0,239294.0,34458.0,"6,944,417 ",Europe,666,"20,425",29
78,North Macedonia,10086,,460.0,,5427.0,,4199,55.0,4841.0,221.0,95169.0,45680.0,"2,083,368 ",Europe,207,"4,529",22
79,Bosnia and Herzegovina,9767,,280.0,,4555.0,,4932,,2978.0,85.0,128933.0,39318.0,"3,279,260 ",Europe,336,"11,712",25
80,Senegal,9681,,191.0,,6409.0,,3081,49.0,577.0,11.0,101678.0,6063.0,"16,770,570 ",Africa,"1,732","87,804",165
81,Madagascar,9295,,85.0,,5579.0,,3631,89.0,335.0,3.0,37921.0,1367.0,"27,734,243 ",Africa,"2,984","326,285",731
82,Norway,9117,,255.0,,8752.0,,110,1.0,1681.0,47.0,420528.0,77528.0,"5,424,198 ",Europe,595,"21,271",13
83,Malaysia,8897,,124.0,,8600.0,,173,2.0,275.0,4.0,937645.0,28945.0,"32,393,909 ",Asia,"3,641","261,241",35
84,DRC,8831,,204.0,,5510.0,,3117,,98.0,2.0,,,"89,719,980 ",Africa,"10,160","439,804",
85,Finland,7393,,329.0,,6920.0,,144,,1334.0,59.0,339225.0,61217.0,"5,541,346 ",Europe,750,"16,843",16
86,French Guiana,7332,,41.0,,5767.0,,1524,25.0,24509.0,137.0,36205.0,121026.0,"299,151 ",South America,41,"7,296",8
87,Haiti,7315,18.0,157.0,,4365.0,,2793,,641.0,14.0,17129.0,1501.0,"11,411,926 ",North America,"1,560","72,687",666
88,Tajikistan,7192,,59.0,,5970.0,,1163,,753.0,6.0,,,"9,551,014 ",Asia,"1,328","161,882",
89,Guinea,7008,,43.0,,6152.0,,813,24.0,533.0,3.0,14407.0,1095.0,"13,154,160 ",Africa,"1,877","305,911",913
90,Gabon,6984,,49.0,,4463.0,,2472,11.0,3133.0,22.0,67767.0,30403.0,"2,228,981 ",Africa,319,"45,489",33
91,Luxembourg,6272,,112.0,,4647.0,,1513,3.0,10009.0,179.0,399477.0,637484.0,"626,646 ",Europe,100,"5,595",2
92,Mauritania,6171,,156.0,,4430.0,,1585,3.0,1325.0,33.0,57253.0,12294.0,"4,657,042 ",Africa,755,"29,853",81
93,Djibouti,5050,,58.0,,4966.0,,26,,5106.0,59.0,55983.0,56608.0,"988,955 ",Africa,196,"17,051",18
94,Croatia,4857,,136.0,,3866.0,,855,9.0,1184.0,33.0,110514.0,26933.0,"4,103,333 ",Europe,845,"30,172",37
95,Albania,4763,,138.0,,2682.0,,1943,17.0,1655.0,48.0,34477.0,11981.0,"2,877,564 ",Europe,604,"20,852",83
96,CAR,4599,,59.0,,1546.0,,2994,2.0,951.0,12.0,29202.0,6039.0,"4,835,226 ",Africa,"1,051","81,953",166
97,Zambia,4481,,139.0,,2350.0,,1992,18.0,243.0,8.0,76072.0,4131.0,"18,414,595 ",Africa,"4,109","132,479",242
98,Hungary,4448,13.0,596.0,,3329.0,,523,6.0,461.0,62.0,328583.0,34020.0,"9,658,519 ",Europe,"2,171","16,206",29
99,Paraguay,4444,,41.0,,2794.0,,1609,13.0,623.0,6.0,117562.0,16469.0,"7,138,458 ",South America,"1,606","174,109",61
100,Greece,4193,,202.0,,1374.0,,2617,9.0,402.0,19.0,447685.0,42967.0,"10,419,195 ",Europe,"2,485","51,580",23
101,Lebanon,3750,,51.0,,1692.0,,2007,27.0,550.0,7.0,261251.0,38289.0,"6,823,134 ",Asia,"1,820","133,787",26
102,Malawi,3640,,99.0,,1639.0,,1902,4.0,190.0,5.0,27147.0,1417.0,"19,159,933 ",Africa,"5,264","193,535",706
103,Nicaragua,3439,,108.0,,2492.0,,839,,519.0,16.0,,,"6,629,894 ",North America,"1,928","61,388",
104,Maldives,3302,,15.0,,2528.0,,759,12.0,6102.0,28.0,70845.0,130913.0,"541,162 ",Asia,164,"36,077",8
105,Thailand,3295,4.0,58.0,,3111.0,2,126,1.0,47.0,0.8,685316.0,9817.0,"69,812,645 ",Asia,"21,187","1,203,666",102
106,Somalia,3178,,93.0,,1521.0,,1564,2.0,200.0,6.0,,,"15,919,635 ",Africa,"5,009","171,179",
107,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2185.0,36.0,16000.0,11383.0,"1,405,609 ",Africa,458,"27,561",88
108,Congo,3038,,51.0,,756.0,,2231,,550.0,9.0,,,"5,526,412 ",Africa,"1,819","108,361",
109,Mayotte,2862,,38.0,,2650.0,,174,3.0,10475.0,139.0,13000.0,47581.0,"273,220 ",Africa,95,"7,190",21
110,Montenegro,2799,,43.0,,739.0,,2017,7.0,4456.0,68.0,32934.0,52437.0,"628,072 ",Europe,224,"14,606",19
111,Sri Lanka,2782,,11.0,,2106.0,,665,1.0,130.0,0.5,153065.0,7146.0,"21,419,670 ",Asia,"7,699","1,947,243",140
112,Libya,2669,,60.0,,553.0,,2056,,388.0,9.0,47038.0,6839.0,"6,877,544 ",Africa,"2,577","114,626",146
113,Hong Kong,2634,,18.0,,1495.0,,1121,40.0,351.0,2.0,524969.0,69985.0,"7,501,216 ",Asia,"2,848","416,734",14
114,Zimbabwe,2512,,34.0,,518.0,,1960,,169.0,2.0,119866.0,8057.0,"14,877,298 ",Africa,"5,922","437,568",124
115,Mali,2510,,123.0,,1911.0,,476,,124.0,6.0,21143.0,1042.0,"20,285,299 ",Africa,"8,082","164,921",959
116,Cuba,2495,,87.0,,2349.0,,59,1.0,220.0,8.0,247203.0,21826.0,"11,326,106 ",North America,"4,540","130,185",46
117,Cabo Verde,2307,,22.0,,1447.0,,838,,4146.0,40.0,41634.0,74828.0,"556,399 ",Africa,241,"25,291",13
118,South Sudan,2262,,45.0,,1175.0,,1042,,202.0,4.0,12044.0,1075.0,"11,202,629 ",Africa,"4,953","248,947",930
119,Eswatini,2207,,32.0,,986.0,,1189,5.0,1901.0,28.0,20784.0,17902.0,"1,160,987 ",Africa,526,"36,281",56
120,Slovakia,2179,,28.0,,1577.0,,574,2.0,399.0,5.0,253475.0,46425.0,"5,459,836 ",Europe,"2,506","194,994",22
121,Slovenia,2082,,116.0,,1678.0,,288,2.0,1001.0,56.0,127040.0,61108.0,"2,078,959 ",Europe,999,"17,922",16
122,Estonia,2034,,69.0,,1922.0,,43,1.0,1533.0,52.0,116913.0,88130.0,"1,326,600 ",Europe,652,"19,226",11
123,Lithuania,2008,,80.0,,1616.0,,312,6.0,738.0,29.0,502690.0,184863.0,"2,719,254 ",Europe,"1,354","33,991",5
124,Guinea-Bissau,1954,,26.0,,803.0,,1125,5.0,991.0,13.0,1500.0,761.0,"1,970,876 ",Africa,"1,009","75,803","1,314"
125,Iceland,1847,,10.0,,1823.0,,14,,5410.0,29.0,124179.0,363736.0,"341,399 ",Europe,185,"34,140",3
126,Rwanda,1821,,5.0,,918.0,,898,,140.0,0.4,242129.0,18666.0,"12,971,867 ",Africa,"7,123","2,594,373",54
127,Sierra Leone,1783,,66.0,,1313.0,,404,,223.0,8.0,,,"7,987,284 ",Africa,"4,480","121,019",
128,Namibia,1775,,8.0,,75.0,,1692,13.0,698.0,3.0,21806.0,8572.0,"2,543,879 ",Africa,"1,433","317,985",117
129,Benin,1770,,35.0,,1036.0,,699,1.0,146.0,3.0,80527.0,6632.0,"12,142,400 ",Africa,"6,860","346,926",151
130,Yemen,1681,,479.0,,797.0,,405,,56.0,16.0,120.0,4.0,"29,867,108 ",Asia,"17,767","62,353","248,893"
131,Mozambique,1669,,11.0,,593.0,,1065,,53.0,0.4,52422.0,1674.0,"31,307,542 ",Africa,"18,758","2,846,140",597
132,New Zealand,1556,,22.0,,1513.0,,21,,311.0,4.0,456227.0,91207.0,"5,002,100 ",Australia/Oceania,"3,215","227,368",11
133,Tunisia,1452,,50.0,,1142.0,,260,3.0,123.0,4.0,89318.0,7552.0,"11,827,086 ",Africa,"8,145","236,542",132
134,Suriname,1439,,23.0,,890.0,,526,7.0,2451.0,39.0,1244.0,2119.0,"586,996 ",South America,408,"25,522",472
135,Latvia,1219,,31.0,,1045.0,,143,2.0,647.0,16.0,191070.0,101387.0,"1,884,559 ",Europe,"1,546","60,792",10
136,Uruguay,1192,,34.0,,948.0,,210,5.0,343.0,10.0,103003.0,29645.0,"3,474,595 ",South America,"2,915","102,194",34
137,Jordan,1168,,11.0,,1041.0,,116,3.0,114.0,1.0,565109.0,55348.0,"10,210,096 ",Asia,"8,742","928,191",18
138,Liberia,1162,,72.0,,641.0,,449,,229.0,14.0,,,"5,065,036 ",Africa,"4,359","70,348",
139,Georgia,1137,6.0,16.0,,922.0,2,199,5.0,285.0,4.0,204356.0,51235.0,"3,988,597 ",Asia,"3,508","249,287",20
140,Niger,1136,,69.0,,1027.0,,40,,47.0,3.0,9052.0,373.0,"24,254,937 ",Africa,"21,351","351,521","2,680"
141,Uganda,1115,,2.0,,982.0,,131,,24.0,0.04,260465.0,5684.0,"45,824,227 ",Africa,"41,098","22,912,114",176
142,Burkina Faso,1086,,53.0,,920.0,,113,,52.0,3.0,,,"20,937,561 ",Africa,"19,280","395,048",
143,Cyprus,1057,,19.0,,852.0,,186,,875.0,16.0,193712.0,160361.0,"1,207,974 ",Asia,"1,143","63,578",6
144,Angola,932,,40.0,,242.0,,650,15.0,28.0,1.0,10000.0,304.0,"32,925,429 ",Africa,"35,328","823,136","3,293"
145,Chad,915,,75.0,,810.0,,30,,56.0,5.0,,,"16,453,742 ",Africa,"17,982","219,383",
146,Andorra,897,,52.0,,803.0,,42,,11608.0,673.0,3750.0,48529.0,"77,274 ",Europe,86,"1,486",21
147,Togo,868,,18.0,,599.0,,251,2.0,105.0,2.0,40763.0,4917.0,"8,290,735 ",Africa,"9,552","460,596",203
148,Sao Tome and Principe,863,,14.0,,696.0,,153,,3933.0,64.0,2789.0,12711.0,"219,421 ",Africa,254,"15,673",79
149,Jamaica,842,5.0,10.0,,714.0,3,118,,284.0,3.0,36194.0,12219.0,"2,962,090 ",North America,"3,518","296,209",82
150,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
151,Malta,700,,9.0,,665.0,,26,,1585.0,20.0,120145.0,272050.0,"441,628 ",Europe,631,"49,070",4
152,San Marino,699,,42.0,,657.0,,0,,20598.0,1238.0,5729.0,168818.0,"33,936 ",Europe,49,808,6
153,Botswana,686,,1.0,,52.0,,633,1.0,291.0,0.4,62296.0,26457.0,"2,354,646 ",Africa,"3,432","2,354,646",38
154,Réunion,657,,3.0,,558.0,,96,4.0,733.0,3.0,35419.0,39541.0,"895,760 ",Africa,"1,363","298,587",25
155,Syria,650,,38.0,,200.0,,412,,37.0,2.0,,,"17,526,786 ",Asia,"26,964","461,231",
156,Channel Islands,584,,47.0,,533.0,,4,,3357.0,270.0,30721.0,176584.0,"173,974 ",Europe,298,"3,702",6
157,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,835,043 ",Africa,"117,554","2,849,288",
158,Lesotho,505,,12.0,,128.0,,365,,236.0,6.0,7463.0,3482.0,"2,143,433 ",Africa,"4,244","178,619",287
159,Taiwan,458,,7.0,,440.0,,11,,19.0,0.3,80623.0,3385.0,"23,819,907 ",Asia,"52,009","3,402,844",295
160,Vietnam,420,,,,365.0,,55,,4.0,,275000.0,2823.0,"97,399,175 ",Asia,"231,903",,354
161,Guyana,370,,20.0,,181.0,,169,4.0,470.0,25.0,4273.0,5431.0,"786,822 ",South America,"2,127","39,341",184
162,Burundi,361,,1.0,,279.0,,81,,30.0,0.08,13105.0,1100.0,"11,911,526 ",Africa,"32,996","11,911,526",909
163,Comoros,354,,7.0,,328.0,,19,,407.0,8.0,,,"870,768 ",Africa,"2,460","124,395",
164,Myanmar,350,,6.0,,290.0,,54,,6.0,0.1,110526.0,2030.0,"54,435,444 ",Asia,"155,530","9,072,574",493
165,Mauritius,344,,10.0,,332.0,,2,,270.0,8.0,205285.0,161398.0,"1,271,921 ",Africa,"3,697","127,192",6
166,Bahamas,342,,11.0,,91.0,,240,1.0,869.0,28.0,3966.0,10079.0,"393,503 ",North America,"1,151","35,773",99
167,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7843.0,92200.0,"85,065 ",Europe,253,"3,544",11
168,Mongolia,288,,,,218.0,,70,6.0,88.0,,33392.0,10175.0,"3,281,756 ",Asia,"11,395",,98
169,Gambia,277,,6.0,,60.0,,211,,114.0,2.0,4515.0,1865.0,"2,420,705 ",Africa,"8,739","403,451",536
170,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32584.0,"375,244 ",North America,"1,395","25,016",31
171,Eritrea,263,,,,189.0,,74,,74.0,,,,"3,549,699 ",Africa,"13,497",,
172,Cambodia,225,,,,143.0,,82,1.0,13.0,,58499.0,3496.0,"16,734,420 ",Asia,"74,375",,286
173,Faeroe Islands,214,,,,188.0,,26,2.0,4378.0,,33149.0,678227.0,"48,876 ",Europe,228,,1
174,Guadeloupe,203,,14.0,,176.0,,13,3.0,507.0,35.0,15235.0,38075.0,"400,129 ",North America,"1,971","28,581",26
175,Cayman Islands,203,,1.0,,202.0,,0,,3086.0,15.0,28904.0,439444.0,"65,774 ",North America,324,"65,774",2
176,Gibraltar,185,,,,180.0,,5,,5491.0,,19721.0,585367.0,"33,690 ",Europe,182,,2
177,Bermuda,153,,9.0,,139.0,,5,1.0,2457.0,145.0,18320.0,294245.0,"62,261 ",North America,407,"6,918",3
178,Trinidad and Tobago,147,,8.0,,128.0,,11,,105.0,6.0,6550.0,4679.0,"1,399,814 ",North America,"9,523","174,977",214
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,37058.0,84652.0,"437,768 ",Asia,"3,105","145,923",12
180,Aruba,119,,3.0,,102.0,,14,,1114.0,28.0,10111.0,94674.0,"106,798 ",North America,897,"35,599",11
181,Monaco,116,,4.0,,104.0,,8,,2955.0,102.0,38209.0,973180.0,"39,262 ",Europe,338,"9,816",1
182,Sint Maarten,114,,15.0,,63.0,,36,,2657.0,350.0,634.0,14775.0,"42,909 ",North America,376,"2,861",68
183,Seychelles,114,,,,39.0,,75,,1159.0,,,,"98,390 ",Africa,863,,
184,Barbados,110,,7.0,,94.0,,9,,383.0,24.0,10403.0,36197.0,"287,401 ",North America,"2,613","41,057",28
185,Turks and Caicos,97,,2.0,,35.0,,60,1.0,2503.0,52.0,1103.0,28463.0,"38,752 ",North America,400,"19,376",35
186,Bhutan,95,2.0,,,85.0,,10,,123.0,,41477.0,53714.0,"772,187 ",Asia,"8,128",,19
187,Liechtenstein,86,,1.0,,81.0,,4,,2255.0,26.0,900.0,23600.0,"38,136 ",Europe,443,"38,136",42
188,Antigua and Barbuda,82,,3.0,,60.0,,19,1.0,837.0,31.0,1189.0,12135.0,"97,985 ",North America,"1,195","32,662",82
189,Papua New Guinea,62,,,,11.0,,51,,7.0,,10000.0,1116.0,"8,957,907 ",Australia/Oceania,"144,482",,896
190,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16543.0,"281,023 ",Australia/Oceania,"4,533",,60
191,St. Vincent Grenadines,52,,,,39.0,,13,,469.0,,1834.0,16528.0,"110,965 ",North America,"2,134",,61
192,Saint Martin,49,,3.0,,41.0,,5,1.0,1266.0,78.0,1080.0,27900.0,"38,709 ",North America,790,"12,903",36
193,Belize,48,,2.0,,26.0,,20,,121.0,5.0,3166.0,7953.0,"398,094 ",North America,"8,294","199,047",126
194,Macao,46,,,,46.0,,0,,71.0,,4071.0,6264.0,"649,927 ",Asia,"14,129",,160
