#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
78,North Macedonia,9669,,445.0,,5071.0,,4153,55.0,4641.0,214.0,89703.0,43057.0,"2,083,368 ",Europe,215,"4,682",23
79,Bosnia and Herzegovina,9462,,274.0,,4367.0,,4821,,2885.0,84.0,127302.0,38818.0,"3,279,426 ",Europe,347,"11,969",26
80,Senegal,9266,,178.0,,6170.0,,2918,47.0,553.0,11.0,100076.0,5969.0,"16,766,941 ",Africa,"1,810","94,196",168
81,Norway,9085,,255.0,,8674.0,,156,1.0,1675.0,47.0,416131.0,76722.0,"5,423,851 ",Europe,597,"21,270",13
82,Malaysia,8840,,123.0,,8574.0,,143,5.0,273.0,4.0,916340.0,28290.0,"32,390,510 ",Asia,"3,664","263,337",35
83,DRC,8720,,201.0,,5105.0,,3414,,97.0,2.0,,,"89,697,561 ",Africa,"10,286","446,257",
84,Madagascar,8381,,70.0,,5160.0,,3151,84.0,302.0,3.0,35928.0,1296.0,"27,728,389 ",Africa,"3,308","396,120",772
85,Finland,7372,,328.0,,6920.0,,124,1.0,1330.0,59.0,321168.0,57959.0,"5,541,276 ",Europe,752,"16,894",17
86,Haiti,7197,30.0,154.0,,4236.0,141,2807,,631.0,13.0,16649.0,1459.0,"11,410,787 ",North America,"1,585","74,096",685
87,French Guiana,7086,,40.0,,5376.0,,1670,25.0,23692.0,134.0,34799.0,116350.0,"299,088 ",South America,42,"7,477",9
88,Tajikistan,7060,,58.0,,5793.0,,1209,,739.0,6.0,,,"9,549,254 ",Asia,"1,353","164,642",
89,Guinea,6806,,42.0,,5999.0,,765,24.0,518.0,3.0,14407.0,1095.0,"13,151,229 ",Africa,"1,932","313,125",913
90,Gabon,6588,,47.0,,4235.0,,2306,11.0,2956.0,21.0,63145.0,28335.0,"2,228,549 ",Africa,338,"47,416",35
91,Mauritania,6067,,156.0,,4086.0,,1825,3.0,1303.0,34.0,57253.0,12297.0,"4,656,037 ",Africa,767,"29,846",81
92,Luxembourg,5952,,112.0,,4591.0,,1249,1.0,9499.0,179.0,375256.0,598913.0,"626,562 ",Europe,105,"5,594",2
93,Djibouti,5031,,58.0,,4927.0,,46,,5088.0,59.0,55441.0,56067.0,"988,837 ",Africa,197,"17,049",18
94,Croatia,4634,,128.0,,3394.0,,1112,7.0,1129.0,31.0,108222.0,26373.0,"4,103,540 ",Europe,886,"32,059",38
95,CAR,4590,,58.0,,1452.0,,3080,2.0,949.0,12.0,29162.0,6032.0,"4,834,537 ",Africa,"1,053","83,354",166
96,Albania,4466,,123.0,,2523.0,,1820,17.0,1552.0,43.0,33105.0,11504.0,"2,877,590 ",Europe,644,"23,395",87
97,Hungary,4398,18.0,596.0,,3312.0,12,490,4.0,455.0,62.0,319854.0,33116.0,"9,658,719 ",Europe,"2,196","16,206",30
98,Paraguay,4113,,36.0,,2487.0,,1590,12.0,576.0,5.0,112039.0,15697.0,"7,137,740 ",South America,"1,735","198,271",64
99,Greece,4110,,201.0,,1374.0,,2535,8.0,394.0,19.0,430864.0,41351.0,"10,419,611 ",Europe,"2,535","51,839",24
100,Zambia,3789,,134.0,,1677.0,,1978,18.0,206.0,7.0,72820.0,3955.0,"18,410,358 ",Africa,"4,859","137,391",253
101,Nicaragua,3439,,108.0,,2492.0,,839,,519.0,16.0,,,"6,629,249 ",North America,"1,928","61,382",
102,Malawi,3302,,76.0,,1282.0,,1944,4.0,172.0,4.0,24822.0,1296.0,"19,155,868 ",Africa,"5,801","252,051",772
103,Thailand,3279,10.0,58.0,,3107.0,2,114,1.0,47.0,0.8,685316.0,9817.0,"69,811,213 ",Asia,"21,290","1,203,642",102
104,Lebanon,3260,,43.0,,1619.0,,1598,22.0,478.0,6.0,235729.0,34547.0,"6,823,384 ",Asia,"2,093","158,683",29
105,Somalia,3171,,93.0,,1499.0,,1579,2.0,199.0,6.0,,,"15,915,986 ",Africa,"5,019","171,140",
106,Maldives,3120,,15.0,,2428.0,,677,12.0,5766.0,28.0,70050.0,129462.0,"541,084 ",Asia,173,"36,072",8
107,Equatorial Guinea,3071,,51.0,,842.0,,2178,,2185.0,36.0,16000.0,11386.0,"1,405,229 ",Africa,458,"27,554",88
108,Mayotte,2862,,38.0,,2650.0,,174,3.0,10477.0,139.0,13000.0,47590.0,"273,166 ",Africa,95,"7,189",21
109,Congo,2851,,50.0,,666.0,,2135,,516.0,9.0,,,"5,525,295 ",Africa,"1,938","110,506",
110,Sri Lanka,2753,,11.0,,2077.0,,665,1.0,129.0,0.5,143673.0,6708.0,"21,418,936 ",Asia,"7,780","1,947,176",149
111,Montenegro,2569,,40.0,,538.0,,1991,7.0,4090.0,64.0,31966.0,50896.0,"628,071 ",Europe,244,"15,702",20
112,Mali,2494,,123.0,,1889.0,,482,,123.0,6.0,20762.0,1024.0,"20,280,498 ",Africa,"8,132","164,882",977
113,Cuba,2466,,87.0,,2339.0,,40,1.0,218.0,8.0,237819.0,20997.0,"11,326,162 ",North America,"4,593","130,186",48
114,Libya,2314,,56.0,,501.0,,1757,,336.0,8.0,44202.0,6428.0,"6,876,778 ",Africa,"2,972","122,800",156
115,Hong Kong,2250,,15.0,,1379.0,,856,33.0,300.0,2.0,442256.0,58962.0,"7,500,718 ",Asia,"3,334","500,048",17
116,South Sudan,2239,,45.0,,1175.0,,1019,,200.0,4.0,12044.0,1075.0,"11,201,553 ",Africa,"5,003","248,923",930
117,Cabo Verde,2190,,21.0,,1150.0,,1019,,3936.0,38.0,41634.0,74834.0,"556,350 ",Africa,254,"26,493",13
118,Zimbabwe,2124,,28.0,,510.0,,1586,,143.0,2.0,110560.0,7432.0,"14,875,523 ",Africa,"7,004","531,269",135
119,Slovakia,2089,,28.0,,1556.0,,505,2.0,383.0,5.0,248384.0,45493.0,"5,459,814 ",Europe,"2,614","194,993",22
120,Slovenia,2033,,115.0,,1661.0,,257,2.0,978.0,55.0,125274.0,60258.0,"2,078,957 ",Europe,"1,023","18,078",17
121,Estonia,2027,,69.0,,1912.0,,46,1.0,1528.0,52.0,115955.0,87408.0,"1,326,593  ",Europe,654,"19,226",11
122,Eswatini,2021,,28.0,,882.0,,1111,5.0,1741.0,24.0,20784.0,17904.0,"1,160,889 ",Africa,574,"41,460",56
123,Lithuania,1960,,80.0,,1611.0,,269,6.0,721.0,29.0,493865.0,181597.0,"2,719,563 ",Europe,"1,388","33,995",6
124,Guinea-Bissau,1954,,26.0,,803.0,,1125,5.0,992.0,13.0,1500.0,761.0,"1,970,493 ",Africa,"1,008","75,788","1,314"
125,Iceland,1841,,10.0,,1823.0,,8,,5393.0,29.0,119103.0,348886.0,"341,381 ",Europe,185,"34,138",3
126,Sierra Leone,1752,,66.0,,1292.0,,394,,219.0,8.0,,,"7,985,952 ",Africa,"4,558","120,999",
127,Rwanda,1710,,5.0,,889.0,,816,,132.0,0.4,231186.0,17826.0,"12,969,228 ",Africa,"7,584","2,593,846",56
128,Benin,1694,,34.0,,918.0,,742,1.0,140.0,3.0,80527.0,6633.0,"12,139,789 ",Africa,"7,166","357,053",151
129,Yemen,1654,,461.0,,762.0,,431,,55.0,15.0,120.0,4.0,"29,861,711 ",Asia,"18,054","64,776","248,848"
130,Mozambique,1582,,11.0,,528.0,,1043,,51.0,0.4,50121.0,1601.0,"31,300,337 ",Africa,"19,785","2,845,485",624
131,New Zealand,1556,1.0,22.0,,1513.0,2,21,,311.0,4.0,451616.0,90285.0,"5,002,100 ",Australia/Oceania,"3,215","227,368",11
132,Namibia,1522,,7.0,,69.0,,1446,13.0,598.0,3.0,19782.0,7777.0,"2,543,502 ",Africa,"1,671","363,357",129
133,Tunisia,1406,,50.0,,1118.0,,238,3.0,119.0,4.0,86862.0,7345.0,"11,826,073 ",Africa,"8,411","236,521",136
134,Suriname,1234,,23.0,,774.0,,437,6.0,2102.0,39.0,1244.0,2119.0,"586,953 ",South America,476,"25,520",472
135,Latvia,1205,2.0,31.0,,1045.0,,129,2.0,639.0,16.0,188485.0,100006.0,"1,884,729 ",Europe,"1,564","60,798",10
136,Uruguay,1141,,34.0,,940.0,,167,3.0,328.0,10.0,97472.0,28054.0,"3,474,497 ",South America,"3,045","102,191",36
137,Jordan,1131,,11.0,,1035.0,,85,3.0,111.0,1.0,542868.0,53174.0,"10,209,266 ",Asia,"9,027","928,115",19
138,Niger,1124,,69.0,,1022.0,,33,,46.0,3.0,9052.0,373.0,"24,247,711 ",Africa,"21,573","351,416","2,679"
139,Liberia,1117,,71.0,,613.0,,433,,221.0,14.0,,,"5,064,059 ",Africa,"4,534","71,325",
140,Georgia,1104,19.0,16.0,,912.0,1,176,5.0,277.0,4.0,187139.0,46918.0,"3,988,660 ",Asia,"3,613","249,291",21
141,Uganda,1079,,,,971.0,,108,,24.0,,250029.0,5458.0,"45,812,329 ",Africa,"42,458",,183
142,Burkina Faso,1070,,53.0,,919.0,,98,,51.0,3.0,,,"20,932,845 ",Africa,"19,563","394,959",
143,Cyprus,1045,,19.0,,847.0,,179,,865.0,16.0,190921.0,158060.0,"1,207,903 ",Asia,"1,156","63,574",6
144,Chad,915,,75.0,,805.0,,35,,56.0,5.0,,,"16,449,863 ",Africa,"17,978","219,332",
145,Andorra,889,,52.0,,803.0,,34,,11505.0,673.0,3750.0,48529.0,"77,273 ",Europe,87,"1,486",21
146,Angola,851,,33.0,,236.0,,582,6.0,26.0,1.0,10000.0,304.0,"32,917,010 ",Africa,"38,680","997,485","3,292"
147,Togo,828,,16.0,,584.0,,228,2.0,100.0,2.0,39356.0,4748.0,"8,289,140 ",Africa,"10,011","518,071",211
148,Jamaica,821,5.0,10.0,,711.0,1,100,,277.0,3.0,33762.0,11398.0,"2,961,985 ",North America,"3,608","296,199",88
149,Sao Tome and Principe,749,,14.0,,604.0,,131,,3414.0,64.0,2232.0,10174.0,"219,388 ",Africa,293,"15,671",98
150,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
151,San Marino,699,,42.0,,656.0,,1,,20598.0,1238.0,5729.0,168818.0,"33,936 ",Europe,49,808,6
152,Malta,680,,9.0,,665.0,,6,,1540.0,20.0,116909.0,264729.0,"441,618 ",Europe,649,"49,069",4
153,Réunion,646,,3.0,,558.0,,85,4.0,721.0,3.0,35419.0,39543.0,"895,708 ",Africa,"1,387","298,569",25
154,Botswana,592,,1.0,,48.0,,543,1.0,251.0,0.4,56541.0,24017.0,"2,354,256 ",Africa,"3,977","2,354,256",42
155,Syria,584,,35.0,,174.0,,375,,33.0,2.0,,,"17,523,291 ",Asia,"30,006","500,665",
156,Channel Islands,583,,47.0,,533.0,4,3,,3351.0,270.0,30721.0,176597.0,"173,961 ",Europe,298,"3,701",6
157,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,821,041 ",Africa,"117,527","2,848,621",
158,Taiwan,458,3.0,7.0,,440.0,,11,,19.0,0.3,80270.0,3370.0,"23,819,555 ",Asia,"52,008","3,402,794",297
159,Vietnam,412,,,,365.0,,47,,4.0,,275000.0,2824.0,"97,392,003 ",Asia,"236,388",,354
160,Lesotho,359,,6.0,,69.0,,284,,167.0,3.0,7432.0,3468.0,"2,143,294 ",Africa,"5,970","357,216",288
161,Guyana,351,,19.0,,176.0,,156,2.0,446.0,24.0,3975.0,5052.0,"786,791 ",South America,"2,242","41,410",198
162,Burundi,345,,1.0,,270.0,,74,,29.0,0.08,6697.0,562.0,"11,908,610 ",Africa,"34,518","11,908,610","1,778"
163,Mauritius,343,,10.0,,332.0,,1,,270.0,8.0,205285.0,161400.0,"1,271,904 ",Africa,"3,708","127,190",6
164,Myanmar,343,,6.0,,280.0,,57,,6.0,0.1,106673.0,1960.0,"54,432,460 ",Asia,"158,695","9,072,077",510
165,Comoros,340,,7.0,,324.0,,9,,391.0,8.0,,,"870,616 ",Africa,"2,561","124,374",
166,Isle of Man,336,,24.0,,312.0,,0,,3950.0,282.0,7817.0,91899.0,"85,061 ",Europe,253,"3,544",11
167,Mongolia,288,1.0,,,217.0,3,71,9.0,88.0,,32049.0,9767.0,"3,281,323 ",Asia,"11,393",,102
168,Bahamas,274,,11.0,,91.0,,172,1.0,696.0,28.0,3845.0,9772.0,"393,472 ",North America,"1,436","35,770",102
169,Martinique,262,,15.0,,98.0,,149,5.0,698.0,40.0,12227.0,32584.0,"375,246 ",North America,"1,432","25,016",31
170,Eritrea,261,,,,189.0,,72,,74.0,,,,"3,549,297 ",Africa,"13,599",,
171,Cayman Islands,203,,1.0,,202.0,,0,,3087.0,15.0,28839.0,438496.0,"65,768 ",North America,324,"65,768",2
172,Cambodia,202,4.0,,,142.0,,60,1.0,12.0,,56126.0,3354.0,"16,732,523 ",Asia,"82,834",,298
173,Guadeloupe,195,,14.0,,172.0,,9,4.0,487.0,35.0,13571.0,33917.0,"400,128 ",North America,"2,052","28,581",29
174,Faeroe Islands,191,,,,188.0,,3,,3908.0,,30659.0,627294.0,"48,875 ",Europe,256,,2
175,Gibraltar,184,,,,180.0,,4,,5462.0,,18869.0,560077.0,"33,690 ",Europe,183,,2
176,Gambia,170,,5.0,,58.0,,107,,70.0,2.0,4515.0,1866.0,"2,420,147 ",Africa,"14,236","484,029",536
177,Bermuda,153,,9.0,,139.0,,5,1.0,2457.0,145.0,18320.0,294236.0,"62,263 ",North America,407,"6,918",3
178,Trinidad and Tobago,141,,8.0,,128.0,,5,,101.0,6.0,6305.0,4504.0,"1,399,777 ",North America,"9,927","174,972",222
179,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,37058.0,84659.0,"437,733 ",Asia,"3,104","145,911",12
180,Aruba,117,,3.0,,101.0,1,13,,1096.0,28.0,9415.0,88160.0,"106,795 ",North America,913,"35,598",11
181,Monaco,114,,4.0,,100.0,,10,,2904.0,102.0,38209.0,973255.0,"39,259 ",Europe,344,"9,815",1
182,Seychelles,108,,,,27.0,,81,,1098.0,,,,"98,385 ",Africa,911,,
183,Barbados,106,,7.0,,94.0,,5,,369.0,24.0,10034.0,34913.0,"287,398 ",North America,"2,711","41,057",29
184,Bhutan,92,,,,83.0,,9,,119.0,,40924.0,53002.0,"772,118 ",Asia,"8,393",,19
185,Turks and Caicos,90,4.0,2.0,,26.0,4,62,1.0,2323.0,52.0,1075.0,27743.0,"38,748 ",North America,431,"19,374",36
186,Liechtenstein,86,,1.0,,81.0,,4,,2255.0,26.0,900.0,23600.0,"38,135 ",Europe,443,"38,135",42
187,Sint Maarten,81,,15.0,,63.0,,3,,1888.0,350.0,523.0,12190.0,"42,905 ",North America,530,"2,860",82
188,Antigua and Barbuda,76,,3.0,,58.0,,15,1.0,776.0,31.0,1142.0,11656.0,"97,979 ",North America,"1,289","32,660",86
189,French Polynesia,62,,,,60.0,,2,,221.0,,4649.0,16544.0,"281,010 ",Australia/Oceania,"4,532",,60
190,St. Vincent Grenadines,52,,,,37.0,,15,,469.0,,1601.0,14428.0,"110,962 ",North America,"2,134",,69
191,Belize,47,4.0,2.0,,25.0,2,20,,118.0,5.0,3108.0,7808.0,"398,035 ",North America,"8,469","199,018",128
192,Saint Martin,46,,3.0,,39.0,,4,1.0,1189.0,78.0,1056.0,27284.0,"38,704 ",North America,841,"12,901",37
193,Macao,46,,,,46.0,,0,,71.0,,4071.0,6264.0,"649,855 ",Asia,"14,127",,160
194,Papua New Guinea,31,,,,11.0,,20,,3.0,,9585.0,1070.0,"8,956,516 ",Australia/Oceania,"288,920",,934
