#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
37,Kuwait,105676,,612.0,,97197.0,,7867,139.0,24654.0,143.0,751163.0,175246.0,"4,286,327 ",Asia,41,"7,004",6
38,Egypt,103317,,5946.0,,96855.0,,516,41.0,1005.0,58.0,135000.0,1313.0,"102,812,290 ",Africa,995,"17,291",762
39,Oman,98585,,935.0,,88528.0,,9122,190.0,19186.0,182.0,376700.0,73311.0,"5,138,381 ",Asia,52,"5,496",14
40,UAE,95348,,421.0,,84903.0,,10024,,9611.0,42.0,9798960.0,987763.0,"9,920,359 ",Asia,104,"23,564",1
41,Sweden,93615,,5893.0,,0.0,N/A,0,20.0,9255.0,583.0,1661484.0,164256.0,"10,115,214 ",Europe,108,"1,716",6
42,Poland,93481,,2543.0,,70401.0,,20537,159.0,2471.0,67.0,3362066.0,88859.0,"37,835,984 ",Europe,405,"14,878",11
43,Guatemala,92409,,3261.0,,80800.0,,8348,5.0,5134.0,181.0,327947.0,18222.0,"17,997,678 ",North America,195,"5,519",55
44,Japan,83563,,1571.0,,76590.0,,5402,151.0,661.0,12.0,2105963.0,16664.0,"126,376,879 ",Asia,"1,512","80,444",60
45,Nepal,79728,,509.0,,57389.0,,21830,,2724.0,17.0,1033947.0,35328.0,"29,266,773 ",Asia,367,"57,499",28
46,Belarus,79019,,839.0,,74777.0,,3403,,8363.0,89.0,1877440.0,198702.0,"9,448,527 ",Europe,120,"11,262",5
47,Honduras,77598,698.0,2380.0,27.0,28517.0,595,46701,23.0,7804.0,239.0,181731.0,18276.0,"9,943,825 ",North America,128,"4,178",55
48,Costa Rica,76828,,917.0,,39843.0,,36068,221.0,15047.0,180.0,229178.0,44885.0,"5,105,840 ",North America,66,"5,568",22
49,Portugal,76396,,1977.0,,48937.0,,25482,107.0,7498.0,194.0,2599777.0,255154.0,"10,189,064 ",Europe,133,"5,154",4
50,Ethiopia,76098,,1205.0,,31430.0,,43463,255.0,658.0,10.0,1278827.0,11057.0,"115,660,759 ",Africa,"1,520","95,984",90
51,Venezuela,76029,,635.0,,66245.0,,9149,208.0,2676.0,22.0,1948148.0,68560.0,"28,415,225 ",South America,374,"44,748",15
52,Czechia,74255,,678.0,,34186.0,,39391,198.0,6931.0,63.0,1386145.0,129376.0,"10,714,050 ",Europe,144,"15,802",8
53,Bahrain,71374,,254.0,,65550.0,,5570,61.0,41599.0,148.0,1450153.0,845191.0,"1,715,770 ",Asia,24,"6,755",1
54,Nigeria,59001,,1112.0,,50452.0,,7437,7.0,284.0,5.0,509555.0,2457.0,"207,390,397 ",Africa,"3,515","186,502",407
55,Singapore,57794,10.0,27.0,,57512.0,,255,,9859.0,5.0,2885545.0,492249.0,"5,861,962 ",Asia,101,"217,110",2
56,Uzbekistan,57454,264.0,472.0,1.0,53955.0,120,3027,283.0,1710.0,14.0,1377915.0,41021.0,"33,590,274 ",Asia,585,"71,166",24
57,Moldova,54064,,1336.0,,39499.0,,13229,649.0,13410.0,331.0,286312.0,71018.0,"4,031,554 ",Europe,75,"3,018",14
58,Switzerland,53832,,2074.0,,45300.0,,6458,31.0,6209.0,239.0,1380083.0,159168.0,"8,670,622 ",Europe,161,"4,181",6
59,Algeria,51690,,1741.0,,36282.0,,13667,22.0,1174.0,40.0,,,"44,047,392 ",Africa,852,"25,300",
60,Armenia,51382,532.0,966.0,3.0,44406.0,187,6010,,17332.0,326.0,300224.0,101268.0,"2,964,656 ",Asia,58,"3,069",10
61,Kyrgyzstan,47056,215.0,1065.0,,43137.0,154,2854,24.0,7183.0,163.0,267718.0,40867.0,"6,550,963 ",Asia,139,"6,151",24
62,Ghana,46656,,301.0,,45942.0,,413,6.0,1494.0,10.0,483540.0,15482.0,"31,232,925 ",Africa,669,"103,764",65
63,Austria,45686,,802.0,,36476.0,,8408,98.0,5065.0,89.0,1636573.0,181450.0,"9,019,425 ",Europe,197,"11,246",6
64,Paraguay,41799,,869.0,,25167.0,,15763,150.0,5842.0,121.0,280909.0,39263.0,"7,154,494 ",South America,171,"8,233",25
65,Lebanon,40882,,374.0,,18103.0,,22405,168.0,5997.0,55.0,850720.0,124784.0,"6,817,566 ",Asia,167,"18,229",8
66,Palestine,40322,,318.0,,32577.0,,7427,,7859.0,62.0,422361.0,82323.0,"5,130,533 ",Asia,127,"16,134",12
67,Azerbaijan,40309,,593.0,,38068.0,,1648,,3967.0,58.0,1121290.0,110339.0,"10,162,212 ",Asia,252,"17,137",9
68,Afghanistan,39285,,1458.0,,32842.0,,4985,93.0,1004.0,37.0,111310.0,2844.0,"39,143,915 ",Asia,996,"26,848",352
69,Kenya,38713,,711.0,,24908.0,,13094,44.0,716.0,13.0,552646.0,10222.0,"54,062,804 ",Africa,"1,397","76,038",98
70,Ireland,36597,,1806.0,,23364.0,,11427,20.0,7391.0,365.0,1195508.0,241437.0,"4,951,636  ",Europe,135,"2,742",4
71,Libya,35208,,559.0,,19894.0,,14755,,5107.0,81.0,210475.0,30527.0,"6,894,652 ",Africa,196,"12,334",33
72,Serbia,33662,,750.0,,31536.0,,1376,23.0,3857.0,86.0,1140378.0,130653.0,"8,728,305 ",Europe,259,"11,638",8
73,El Salvador,29175,,848.0,,23930.0,,4397,44.0,4492.0,131.0,398401.0,61344.0,"6,494,511 ",North America,223,"7,659",16
74,Hungary,28631,1322.0,798.0,17.0,6349.0,231,21484,47.0,2966.0,83.0,740043.0,76656.0,"9,654,047 ",Europe,337,"12,098",13
75,Denmark,28396,,651.0,,21309.0,,6436,22.0,4898.0,112.0,3909185.0,674301.0,"5,797,392 ",Europe,204,"8,905",1
76,Bosnia and Herzegovina,27749,,861.0,,20947.0,,5941,,8472.0,263.0,243411.0,74312.0,"3,275,544 ",Europe,118,"3,804",13
77,Australia,27109,13.0,890.0,2.0,24788.0,4,1431,6.0,1060.0,35.0,7696270.0,300940.0,"25,574,118 ",Australia/Oceania,943,"28,735",3
78,S. Korea,23952,63.0,416.0,1.0,21733.0,67,1803,107.0,467.0,8.0,2333777.0,45510.0,"51,280,461 ",Asia,"2,141","123,270",22
79,Bulgaria,21096,263.0,832.0,7.0,14787.0,153,5477,47.0,3042.0,120.0,534135.0,77021.0,"6,934,897 ",Europe,329,"8,335",13
80,Cameroon,20838,,418.0,,19440.0,,980,30.0,780.0,16.0,149000.0,5579.0,"26,707,600 ",Africa,"1,282","63,894",179
81,Ivory Coast,19755,,120.0,,19320.0,,315,,744.0,5.0,163715.0,6169.0,"26,538,195 ",Africa,"1,343","221,152",162
82,Greece,18886,,393.0,,9989.0,,8504,89.0,1814.0,38.0,1318336.0,126642.0,"10,409,921 ",Europe,551,"26,488",8
83,Tunisia,18413,,265.0,,5032.0,,13116,87.0,1554.0,22.0,233680.0,19720.0,"11,849,710 ",Africa,644,"44,716",51
84,North Macedonia,18138,,743.0,,15068.0,,2327,5.0,8706.0,357.0,190127.0,91260.0,"2,083,352 ",Europe,115,"2,804",11
85,Croatia,16827,,284.0,,15218.0,,1325,26.0,4105.0,69.0,312406.0,76220.0,"4,098,724 ",Europe,244,"14,432",13
86,Madagascar,16454,,232.0,,15430.0,,792,15.0,590.0,8.0,71089.0,2551.0,"27,864,985 ",Africa,"1,694","120,108",392
87,Senegal,15019,,311.0,,12538.0,,2170,6.0,891.0,18.0,178505.0,10593.0,"16,851,620 ",Africa,"1,122","54,185",94
88,Zambia,14802,,333.0,,13961.0,,508,,800.0,18.0,157173.0,8492.0,"18,509,209 ",Africa,"1,250","55,583",118
89,Myanmar,14383,,321.0,,4156.0,,9906,,264.0,6.0,301393.0,5530.0,"54,502,107 ",Asia,"3,789","169,788",181
90,Norway,14149,,274.0,,11190.0,,2685,3.0,2605.0,50.0,1065340.0,196125.0,"5,431,948 ",Europe,384,"19,825",5
91,Albania,13806,,388.0,,8077.0,,5341,18.0,4799.0,135.0,84654.0,29424.0,"2,876,991 ",Europe,208,"7,415",34
92,Sudan,13653,,836.0,,6764.0,,6053,,310.0,19.0,,,"44,100,600 ",Africa,"3,230","52,752",
93,Jordan,13101,,69.0,,4752.0,,8280,48.0,1281.0,7.0,1238628.0,121094.0,"10,228,624 ",Asia,781,"148,241",8
94,Malaysia,11484,,136.0,,10014.0,,1334,20.0,354.0,4.0,1451697.0,44709.0,"32,469,820 ",Asia,"2,827","238,749",22
95,Namibia,11373,,123.0,,9083.0,,2167,11.0,4456.0,48.0,99382.0,38938.0,"2,552,314 ",Africa,224,"20,751",26
96,Montenegro,10987,,170.0,,7397.0,,3420,17.0,17493.0,271.0,69625.0,110853.0,"628,086 ",Europe,57,"3,695",9
97,Slovakia,10938,,48.0,,4620.0,,6270,34.0,2003.0,9.0,467021.0,85530.0,"5,460,318 ",Europe,499,"113,757",12
98,DRC,10685,,272.0,,10165.0,,248,,118.0,3.0,,,"90,220,671 ",Africa,"8,444","331,694",
99,Guinea,10652,,66.0,,9996.0,,590,24.0,806.0,5.0,33375.0,2525.0,"13,219,607 ",Africa,"1,241","200,297",396
100,Maldives,10354,,34.0,,9187.0,,1133,12.0,19071.0,63.0,149135.0,274697.0,"542,907 ",Asia,52,"15,968",4
101,Finland,10103,,344.0,,8100.0,,1659,4.0,1823.0,62.0,1050541.0,189529.0,"5,542,917 ",Europe,549,"16,113",5
102,French Guiana,9966,,67.0,,9613.0,,286,4.0,33157.0,223.0,66825.0,222325.0,"300,573 ",South America,30,"4,486",4
103,Tajikistan,9811,,77.0,,8617.0,,1117,,1023.0,8.0,,,"9,590,325 ",Asia,978,"124,550",
104,Mozambique,8888,,62.0,,5573.0,,3253,,282.0,2.0,140310.0,4459.0,"31,468,463 ",Africa,"3,541","507,556",224
105,Haiti,8781,,229.0,,6907.0,,1645,,768.0,20.0,28290.0,2473.0,"11,437,368 ",North America,"1,303","49,945",404
106,Gabon,8766,,54.0,,8005.0,,707,4.0,3916.0,24.0,174307.0,77864.0,"2,238,621 ",Africa,255,"41,456",13
107,Luxembourg,8595,,125.0,,7280.0,,1190,5.0,13675.0,199.0,837068.0,1331825.0,"628,512 ",Europe,73,"5,028",1
108,Uganda,8287,,75.0,,4430.0,,3782,,180.0,2.0,482658.0,10472.0,"46,089,942 ",Africa,"5,562","614,533",95
109,Zimbabwe,7850,,228.0,,6312.0,,1310,,526.0,15.0,159741.0,10709.0,"14,916,922 ",Africa,"1,900","65,425",93
110,Mauritania,7505,,161.0,,7138.0,,206,3.0,1604.0,34.0,79835.0,17061.0,"4,679,491 ",Africa,624,"29,065",59
111,Georgia,7093,453.0,43.0,2.0,3714.0,295,3336,,1779.0,11.0,639816.0,160467.0,"3,987,201 ",Asia,562,"92,726",6
112,Jamaica,6555,,111.0,,1991.0,,4453,17.0,2211.0,37.0,78972.0,26640.0,"2,964,451 ",North America,452,"26,707",38
113,Cabo Verde,6126,,61.0,,5338.0,,727,,10988.0,109.0,76576.0,137355.0,"557,504 ",Africa,91,"9,139",7
114,Slovenia,5865,,152.0,,3906.0,,1807,25.0,2821.0,73.0,228397.0,109858.0,"2,079,011 ",Europe,354,"13,678",9
115,Malawi,5779,,179.0,,4514.0,,1086,4.0,300.0,9.0,53343.0,2771.0,"19,250,722 ",Africa,"3,331","107,546",361
116,Cuba,5670,,122.0,,4922.0,,626,9.0,501.0,11.0,621180.0,54851.0,"11,324,845 ",North America,"1,997","92,827",18
117,Guadeloupe,5528,,57.0,,2199.0,,3272,24.0,13815.0,142.0,55187.0,137919.0,"400,142 ",North America,72,"7,020",7
118,Eswatini,5500,,111.0,,5000.0,,389,11.0,4728.0,95.0,31969.0,27484.0,"1,163,185 ",Africa,211,"10,479",36
119,Djibouti,5417,,61.0,,5346.0,,10,,5463.0,62.0,77126.0,77780.0,"991,586 ",Africa,183,"16,256",13
120,Nicaragua,5170,,151.0,,2913.0,,2106,,778.0,23.0,,,"6,644,319 ",North America,"1,285","44,002",
121,Angola,5114,,185.0,,2082.0,,2847,15.0,154.0,6.0,85213.0,2573.0,"33,113,463 ",Africa,"6,475","178,992",389
122,Hong Kong,5098,,105.0,,4836.0,,157,10.0,679.0,14.0,3311279.0,440779.0,"7,512,336 ",Asia,"1,474","71,546",2
123,Congo,5089,,89.0,,3887.0,,1113,,917.0,16.0,,,"5,551,349 ",Africa,"1,091","62,375",
124,Equatorial Guinea,5045,,83.0,,4879.0,,83,4.0,3568.0,59.0,60916.0,43078.0,"1,414,090 ",Africa,280,"17,037",23
125,Suriname,4891,,105.0,,4702.0,,84,7.0,8319.0,179.0,14303.0,24327.0,"587,957 ",South America,120,"5,600",41
126,Rwanda,4843,,29.0,,3181.0,,1633,,372.0,2.0,498376.0,38246.0,"13,030,820 ",Africa,"2,691","449,339",26
127,CAR,4829,,62.0,,1914.0,,2853,2.0,996.0,13.0,32263.0,6651.0,"4,850,615 ",Africa,"1,004","78,236",150
128,Lithuania,4784,,92.0,,2424.0,,2268,,1764.0,34.0,781960.0,288296.0,"2,712,354 ",Europe,567,"29,482",3
129,Trinidad and Tobago,4570,,76.0,,2629.0,,1865,13.0,3263.0,54.0,31570.0,22540.0,"1,400,642 ",North America,306,"18,430",44
130,Syria,4247,,202.0,,1117.0,,2928,,241.0,11.0,,,"17,604,836 ",Asia,"4,145","87,153",
131,Bahamas,4123,,96.0,,2206.0,,1821,79.0,10459.0,244.0,20261.0,51399.0,"394,190 ",North America,96,"4,106",19
132,Aruba,3998,,27.0,,3327.0,,644,12.0,37406.0,253.0,31957.0,298996.0,"106,881 ",North America,27,"3,959",3
133,Réunion,3993,,16.0,,2819.0,,1158,17.0,4452.0,18.0,35419.0,39489.0,"896,928 ",Africa,225,"56,058",25
134,Mayotte,3779,,42.0,,2964.0,,773,2.0,13770.0,153.0,13000.0,47371.0,"274,429 ",Africa,73,"6,534",21
135,Somalia,3593,,99.0,,3001.0,,493,,225.0,6.0,,,"16,001,117 ",Africa,"4,453","161,627",
136,Gambia,3584,,113.0,,2216.0,,1255,,1473.0,46.0,17472.0,7181.0,"2,433,182 ",Africa,679,"21,533",139
137,Thailand,3575,6.0,59.0,,3384.0,5,132,1.0,51.0,0.8,749213.0,10727.0,"69,844,617 ",Asia,"19,537","1,183,807",93
138,Estonia,3450,,65.0,,2643.0,,742,,2600.0,49.0,215683.0,162563.0,"1,326,763 ",Europe,385,"20,412",6
139,Sri Lanka,3382,,13.0,,3233.0,,136,,158.0,0.6,289588.0,13509.0,"21,436,067 ",Asia,"6,338","1,648,928",74
140,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77888.0,"2,363,354 ",Africa,745,"147,710",13
141,Mali,3131,,131.0,,2460.0,,540,,154.0,6.0,54136.0,2655.0,"20,392,511 ",Africa,"6,513","155,668",377
142,Malta,3095,,35.0,,2605.0,,455,,7005.0,79.0,256557.0,580652.0,"441,843 ",Europe,143,"12,624",2
143,Guyana,2929,,82.0,,1760.0,,1087,14.0,3719.0,104.0,14309.0,18170.0,"787,516 ",South America,269,"9,604",55
144,Iceland,2769,,10.0,,2177.0,,582,2.0,8101.0,29.0,281444.0,823408.0,"341,804 ",Europe,123,"34,180",1
145,South Sudan,2704,,49.0,,1290.0,,1365,,241.0,4.0,12044.0,1073.0,"11,226,645 ",Africa,"4,152","229,115",932
146,Benin,2357,,41.0,,1973.0,,343,,193.0,3.0,203831.0,16706.0,"12,200,726 ",Africa,"5,176","297,579",60
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1174.0,20.0,,,"1,979,414 ",Africa,852,"50,754",
148,Sierra Leone,2238,,72.0,,1695.0,,471,,279.0,9.0,,,"8,017,036 ",Africa,"3,582","111,348",
149,Burkina Faso,2088,,58.0,,1363.0,,667,,99.0,3.0,,,"21,042,878 ",Africa,"10,078","362,808",
150,Uruguay,2061,,48.0,,1809.0,,204,3.0,593.0,14.0,238916.0,68717.0,"3,476,793 ",South America,"1,687","72,433",15
151,Andorra,2050,,53.0,,1432.0,,565,9.0,26521.0,686.0,137457.0,1778297.0,"77,297 ",Europe,38,"1,458",1
152,Yemen,2039,,587.0,,1297.0,,155,,68.0,20.0,,,"29,987,637 ",Asia,"14,707","51,086",
153,Belize,2026,34.0,27.0,,1272.0,26,727,2.0,5072.0,68.0,15144.0,37915.0,"399,418 ",North America,197,"14,793",26
154,Latvia,1868,,37.0,,1307.0,,524,2.0,993.0,20.0,324717.0,172651.0,"1,880,767 ",Europe,"1,007","50,832",6
155,French Polynesia,1852,,7.0,,1504.0,,341,11.0,6583.0,25.0,26355.0,93683.0,"281,320 ",Australia/Oceania,152,"40,189",11
156,New Zealand,1848,,25.0,,1780.0,10,43,,369.0,5.0,970641.0,194047.0,"5,002,100 ",Australia/Oceania,"2,707","200,084",5
157,Togo,1809,,48.0,,1353.0,,408,,217.0,6.0,92466.0,11105.0,"8,326,349 ",Africa,"4,603","173,466",90
158,Cyprus,1772,,22.0,,1369.0,,381,1.0,1465.0,18.0,382409.0,316150.0,"1,209,581 ",Asia,683,"54,981",3
159,Lesotho,1639,,38.0,,874.0,,727,,764.0,18.0,18900.0,8805.0,"2,146,538 ",Africa,"1,310","56,488",114
160,Martinique,1543,,21.0,,98.0,,1424,9.0,4113.0,56.0,36331.0,96834.0,"375,190 ",North America,243,"17,866",10
161,Liberia,1343,,82.0,,1221.0,,40,,264.0,16.0,,,"5,086,855 ",Africa,"3,788","62,035",
162,Chad,1203,,85.0,,1067.0,,51,,73.0,5.0,,,"16,540,375 ",Africa,"13,749","194,593",
163,Niger,1197,,69.0,,1114.0,,14,,49.0,3.0,25447.0,1042.0,"24,416,322 ",Africa,"20,398","353,860",959
164,Vietnam,1095,,35.0,,1010.0,,50,,11.0,0.4,1009145.0,10344.0,"97,559,337 ",Asia,"89,095","2,787,410",97
165,Sao Tome and Principe,911,,15.0,,886.0,,10,,4138.0,68.0,4967.0,22560.0,"220,167 ",Africa,242,"14,678",44
166,San Marino,732,,42.0,,680.0,,10,3.0,21562.0,1237.0,7755.0,228431.0,"33,949 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,690,1.0,6.0,,648.0,3,36,4.0,17762.0,154.0,3378.0,86954.0,"38,848 ",North America,56,"6,475",12
169,Sint Maarten,668,1.0,22.0,,567.0,10,79,6.0,15536.0,512.0,3767.0,87609.0,"42,998 ",North America,64,"1,954",11
170,Channel Islands,665,,48.0,,600.0,,17,2.0,3816.0,275.0,123884.0,710886.0,"174,267 ",Europe,262,"3,631",1
171,Papua New Guinea,539,,7.0,,519.0,,13,,60.0,0.8,25955.0,2887.0,"8,988,980  ",Australia/Oceania,"16,677","1,284,140",346
172,Taiwan,515,,7.0,,484.0,,24,,22.0,0.3,93914.0,3941.0,"23,827,774 ",Asia,"46,268","3,403,968",254
173,Burundi,510,,1.0,,472.0,,37,,43.0,0.08,37522.0,3133.0,"11,976,636 ",Africa,"23,484","11,976,636",319
174,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,147,752 ",Africa,"118,168","2,864,179",
175,Comoros,484,,7.0,,466.0,,11,,554.0,8.0,,,"874,166 ",Africa,"1,806","124,881",
176,Faeroe Islands,472,,,,429.0,,43,,9650.0,,131130.0,2681047.0,"48,910 ",Europe,104,,0
177,Gibraltar,410,,,,349.0,,61,,12171.0,,47550.0,1411482.0,"33,688 ",Europe,82,,1
178,Saint Martin,403,,8.0,,309.0,,86,11.0,10379.0,206.0,5170.0,133144.0,"38,830 ",North America,96,"4,854",8
179,Curaçao,399,,1.0,,185.0,,213,1.0,2429.0,6.0,7553.0,45981.0,"164,264 ",North America,412,"164,264",22
180,Mauritius,381,,10.0,,344.0,,27,,299.0,8.0,246326.0,193606.0,"1,272,307 ",Africa,"3,339","127,231",5
181,Eritrea,381,,,,353.0,,28,,107.0,,,,"3,558,687 ",Africa,"9,340",,
182,Isle of Man,340,,24.0,,315.0,,1,,3993.0,282.0,13163.0,154591.0,"85,147 ",Europe,250,"3,548",6
183,Mongolia,313,,,,307.0,,6,1.0,95.0,,71418.0,21698.0,"3,291,428 ",Asia,"10,516",,46
184,Bhutan,282,,,,225.0,3,57,,364.0,,137893.0,178216.0,"773,742 ",Asia,"2,744",,6
185,Cambodia,278,1.0,,,275.0,,3,,17.0,,140194.0,8356.0,"16,776,786 ",Asia,"60,348",,120
186,Monaco,219,,2.0,,187.0,,30,1.0,5571.0,51.0,51953.0,1321556.0,"39,312 ",Europe,180,"19,656",1
187,Cayman Islands,211,,1.0,,209.0,,1,,3201.0,15.0,39477.0,598899.0,"65,916 ",North America,312,"65,916",2
188,Barbados,193,,7.0,,179.0,,7,,671.0,24.0,23750.0,82619.0,"287,465 ",North America,"1,489","41,066",12
189,Bermuda,181,,9.0,,168.0,,4,,2909.0,145.0,65508.0,1052862.0,"62,219 ",North America,344,"6,913",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58914.0,134343.0,"438,534 ",Asia,"3,004","146,178",7
191,Seychelles,144,,,,143.0,,1,,1462.0,,5200.0,52791.0,"98,501 ",Africa,684,,19
192,Caribbean Netherlands,121,,1.0,,32.0,,88,,4604.0,38.0,2569.0,97740.0,"26,284 ",North America,217,"26,284",10
