#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10,Chile,409974,,11244.0,,382584.0,,16146,960.0,21416.0,587.0,2400522.0,125398.0,"19,143,261 ",South America,47,"1,703",8
11,Argentina,408426,,8457.0,,294007.0,,105962,2232.0,9023.0,187.0,1242269.0,27445.0,"45,264,053 ",South America,111,"5,352",36
12,Iran,373570,,21462.0,,321421.0,,30687,3759.0,4438.0,255.0,3184857.0,37839.0,"84,168,117 ",Asia,225,"3,922",26
13,UK,334467,,41499.0,,0.0,N/A,0,60.0,4923.0,611.0,16273209.0,239504.0,"67,945,365 ",Europe,203,"1,637",4
14,Saudi Arabia,314821,,3870.0,,289667.0,,21284,1545.0,9020.0,111.0,5026127.0,144009.0,"34,901,495 ",Asia,111,"9,018",7
15,Bangladesh,310822,,4248.0,,201907.0,,104667,,1884.0,26.0,1537749.0,9322.0,"164,958,910 ",Asia,531,"38,832",107
16,Pakistan,295849,213.0,6294.0,6.0,280682.0,135,8873,604.0,1335.0,28.0,2621146.0,11829.0,"221,577,570 ",Asia,749,"35,205",85
17,France,277943,,30606.0,,86177.0,,161160,402.0,4257.0,469.0,6323472.0,96841.0,"65,297,750 ",Europe,235,"2,133",10
18,Turkey,268546,,6326.0,,243839.0,,18381,945.0,3179.0,75.0,7028390.0,83188.0,"84,487,808 ",Asia,315,"13,356",12
19,Italy,268218,,35477.0,,208536.0,,24205,86.0,4437.0,587.0,8591341.0,142131.0,"60,446,761 ",Europe,225,"1,704",7
20,Germany,243295,,9364.0,,217842.0,,16089,245.0,2902.0,112.0,11208091.0,133702.0,"83,828,781 ",Europe,345,"8,952",7
21,Iraq,231177,,6959.0,,172880.0,,51338,542.0,5727.0,172.0,1587326.0,39324.0,"40,365,355 ",Asia,175,"5,800",25
22,Philippines,220819,3446.0,3558.0,38.0,157562.0,165,59699,837.0,2011.0,32.0,2558157.0,23294.0,"109,818,368 ",Asia,497,"30,865",43
23,Indonesia,174796,2743.0,7417.0,74.0,125959.0,"+1,774",41420,,638.0,27.0,2224337.0,8118.0,"273,997,911 ",Asia,"1,568","36,942",123
24,Canada,127940,,9117.0,,113664.0,,5159,50.0,3385.0,241.0,5440447.0,143940.0,"37,796,697 ",North America,295,"4,146",7
25,Ukraine,121215,2141.0,2557.0,30.0,57114.0,380,61544,177.0,2775.0,59.0,1550280.0,35485.0,"43,688,720 ",Europe,360,"17,086",28
26,Qatar,118575,,197.0,,115430.0,,2948,66.0,42230.0,70.0,624609.0,222455.0,"2,807,805 ",Asia,24,"14,253",4
27,Bolivia,115968,614.0,4966.0,28.0,58497.0,"+1,748",52505,71.0,9913.0,424.0,239640.0,20484.0,"11,698,902 ",South America,101,"2,356",49
28,Israel,115057,1037.0,922.0,3.0,93801.0,"+1,005",20334,453.0,12509.0,100.0,2279487.0,247835.0,"9,197,590 ",Asia,80,"9,976",4
29,Ecuador,113648,,6555.0,,101620.0,,5473,377.0,6426.0,371.0,328491.0,18573.0,"17,686,402 ",South America,156,"2,698",54
30,Kazakhstan,105795,111.0,1523.0,,96297.0,162,7975,221.0,5623.0,81.0,2434444.0,129400.0,"18,813,391 ",Asia,178,"12,353",8
31,Egypt,98727,,5399.0,,72120.0,,21208,41.0,962.0,53.0,135000.0,1315.0,"102,643,281 ",Africa,"1,040","19,012",760
32,Dominican Republic,94241,,1681.0,,66776.0,,25784,220.0,8673.0,155.0,367146.0,33789.0,"10,865,776 ",North America,115,"6,464",30
33,Panama,92065,,1995.0,,65747.0,,24323,157.0,21283.0,461.0,334297.0,77281.0,"4,325,739 ",North America,47,"2,168",13
34,Romania,86785,,3578.0,,37665.0,,45542,492.0,4516.0,186.0,1795633.0,93446.0,"19,215,654 ",Europe,221,"5,371",11
35,Oman,85544,,677.0,,80459.0,,4408,156.0,16685.0,132.0,309212.0,60311.0,"5,126,990 ",Asia,60,"7,573",17
36,Belgium,85042,443.0,9894.0,3.0,18415.0,12,56733,71.0,7332.0,853.0,2278713.0,196474.0,"11,598,039 ",Europe,136,"1,172",5
37,Kuwait,84636,,530.0,,76650.0,,7456,89.0,19771.0,124.0,614129.0,143461.0,"4,280,802 ",Asia,51,"8,077",7
38,Sweden,83958,,5821.0,,0.0,N/A,0,21.0,8305.0,576.0,1094856.0,108297.0,"10,109,718 ",Europe,120,"1,737",9
39,Guatemala,73912,,2740.0,,61681.0,,9491,5.0,4113.0,152.0,241959.0,13466.0,"17,968,661 ",North America,243,"6,558",74
40,Belarus,71687,,676.0,,70452.0,,559,,7587.0,72.0,1527049.0,161613.0,"9,448,798 ",Europe,132,"13,978",6
41,Netherlands,70140,,6224.0,,0.0,N/A,0,43.0,4092.0,363.0,1455274.0,84899.0,"17,141,234 ",Europe,244,"2,754",12
42,UAE,69690,,382.0,,60600.0,,8708,,7032.0,39.0,7011895.0,707564.0,"9,909,913 ",Asia,142,"25,942",1
43,Japan,67264,,1264.0,,56164.0,,9836,234.0,532.0,10.0,1455610.0,11515.0,"126,410,582 ",Asia,"1,879","100,008",87
44,Poland,66870,,2033.0,,46638.0,446,18199,83.0,1767.0,54.0,2701553.0,71395.0,"37,839,594 ",Europe,566,"18,613",14
45,Morocco,61399,,1111.0,,46355.0,,13933,31.0,1660.0,30.0,1890964.0,51132.0,"36,982,039 ",Africa,602,"33,287",20
46,Honduras,60174,529.0,1858.0,16.0,10242.0,86,48074,43.0,6060.0,187.0,143807.0,14482.0,"9,930,041 ",North America,165,"5,344",69
47,Portugal,57768,,1819.0,,41885.0,,14064,41.0,5668.0,178.0,1976482.0,193931.0,"10,191,652 ",Europe,176,"5,603",5
48,Singapore,56812,41.0,27.0,,55586.0,,1199,,9698.0,5.0,1832813.0,312876.0,"5,857,945 ",Asia,103,"216,961",3
49,Nigeria,53865,,1013.0,,41513.0,,11339,7.0,260.0,5.0,402070.0,1943.0,"206,942,342 ",Africa,"3,842","204,287",515
50,Bahrain,51574,,190.0,1.0,48654.0,,2730,33.0,30150.0,111.0,1100729.0,643487.0,"1,710,569 ",Asia,33,"9,003",2
51,Ethiopia,51122,,793.0,,18382.0,,31947,344.0,443.0,7.0,890929.0,7720.0,"115,411,032 ",Africa,"2,258","145,537",130
52,Venezuela,45868,,381.0,,37091.0,,8396,99.0,1614.0,13.0,1754575.0,61732.0,"28,422,239 ",South America,620,"74,599",16
53,Ghana,44205,,276.0,,42777.0,,1152,6.0,1418.0,9.0,442185.0,14183.0,"31,176,101 ",Africa,705,"112,957",71
54,Algeria,44146,,1501.0,,30978.0,,11667,29.0,1004.0,34.0,,,"43,978,070 ",Africa,996,"29,299",
55,Kyrgyzstan,43898,78.0,1058.0,,38459.0,261,4381,24.0,6711.0,162.0,267718.0,40926.0,"6,541,543 ",Asia,149,"6,183",24
56,Armenia,43781,31.0,879.0,2.0,37722.0,72,5180,,14770.0,297.0,205940.0,69476.0,"2,964,173 ",Asia,68,"3,372",14
57,Switzerland,42014,,2005.0,,35800.0,,4209,18.0,4849.0,231.0,1010948.0,116669.0,"8,665,097 ",Europe,206,"4,322",9
58,Uzbekistan,41651,227.0,317.0,4.0,38819.0,164,2515,133.0,1242.0,9.0,1377915.0,41073.0,"33,547,847 ",Asia,805,"105,829",24
59,Costa Rica,39699,,418.0,,15737.0,,23544,133.0,7781.0,82.0,146047.0,28627.0,"5,101,777 ",North America,129,"12,205",35
60,Nepal,38561,,221.0,,20822.0,,17518,,1320.0,8.0,682343.0,23351.0,"29,220,895 ",Asia,758,"132,221",43
61,Afghanistan,38165,3.0,1402.0,,29089.0,,7674,31.0,977.0,36.0,102643.0,2627.0,"39,067,076 ",Asia,"1,024","27,865",381
62,Moldova,36700,,992.0,,25139.0,,10569,575.0,9101.0,246.0,207925.0,51564.0,"4,032,371 ",Europe,110,"4,065",19
63,Azerbaijan,36309,,531.0,,33703.0,,2075,,3576.0,52.0,917027.0,90310.0,"10,154,230 ",Asia,280,"19,123",11
64,Kenya,34057,,574.0,,19688.0,,13795,44.0,631.0,11.0,450146.0,8342.0,"53,959,008 ",Africa,"1,584","94,005",120
65,Serbia,31365,,711.0,,29931.0,,723,48.0,3592.0,81.0,925208.0,105964.0,"8,731,368 ",Europe,278,"12,280",9
66,Ireland,28760,,1777.0,,23364.0,,3619,5.0,5814.0,359.0,824712.0,166716.0,"4,946,815 ",Europe,172,"2,784",6
67,Austria,27166,,733.0,,23070.0,,3363,30.0,3013.0,81.0,1172092.0,130017.0,"9,014,941 ",Europe,332,"12,299",8
68,Australia,25746,76.0,652.0,41.0,21350.0,234,3744,27.0,1008.0,26.0,6214006.0,243226.0,"25,548,259 ",Australia/Oceania,992,"39,184",4
69,El Salvador,25729,94.0,717.0,4.0,14292.0,279,10720,267.0,3963.0,110.0,315320.0,48573.0,"6,491,655 ",North America,252,"9,054",21
70,Czechia,24367,,423.0,,17547.0,,6397,33.0,2275.0,39.0,896813.0,83718.0,"10,712,318 ",Europe,440,"25,325",12
71,Palestine,22204,,152.0,,14787.0,,7265,,4337.0,30.0,263288.0,51422.0,"5,120,137 ",Asia,231,"33,685",19
72,S. Korea,19947,248.0,324.0,1.0,14973.0,70,4650,79.0,389.0,6.0,1937689.0,37789.0,"51,276,616 ",Asia,"2,571","158,261",26
73,Bosnia and Herzegovina,19793,,598.0,,12961.0,,6234,,6039.0,182.0,185125.0,56487.0,"3,277,319 ",Europe,166,"5,480",18
74,Cameroon,19142,,411.0,,17651.0,,1080,30.0,718.0,15.0,149000.0,5591.0,"26,649,650 ",Africa,"1,392","64,841",179
75,Ivory Coast,17948,,115.0,,16553.0,,1280,,678.0,4.0,126552.0,4779.0,"26,480,912 ",Africa,"1,475","230,269",209
76,Paraguay,17105,,308.0,,9146.0,,7651,85.0,2393.0,43.0,190169.0,26609.0,"7,146,835 ",South America,418,"23,204",38
77,Denmark,16891,,624.0,,15116.0,,1151,4.0,2914.0,108.0,2433762.0,419932.0,"5,795,613 ",Europe,343,"9,288",2
78,Lebanon,16870,,160.0,,4693.0,,12017,93.0,2474.0,23.0,520110.0,76260.0,"6,820,225 ",Asia,404,"42,626",13
79,Bulgaria,16190,,613.0,,11313.0,,4264,63.0,2333.0,88.0,404683.0,58316.0,"6,939,444 ",Europe,429,"11,320",17
80,Madagascar,14843,,191.0,,13802.0,,850,53.0,534.0,7.0,57736.0,2077.0,"27,802,541 ",Africa,"1,873","145,563",482
81,North Macedonia,14330,,600.0,,11062.0,,2668,3.0,6878.0,288.0,147819.0,70952.0,"2,083,360 ",Europe,145,"3,472",14
82,Senegal,13556,,284.0,,9388.0,,3884,36.0,806.0,17.0,145128.0,8632.0,"16,812,910 ",Africa,"1,240","59,200",116
83,Libya,13423,,232.0,,1410.0,,11781,,1949.0,34.0,111448.0,16184.0,"6,886,481 ",Africa,513,"29,683",62
84,Sudan,13189,,823.0,,6612.0,,5754,,300.0,19.0,401.0,9.0,"44,010,849 ",Africa,"3,337","53,476","109,753"
85,Zambia,12025,,287.0,,11454.0,,284,,651.0,16.0,114401.0,6196.0,"18,464,020 ",Africa,"1,535","64,335",161
86,Norway,10643,,264.0,,9348.0,,1031,1.0,1961.0,49.0,686202.0,126413.0,"5,428,247 ",Europe,510,"20,562",8
87,Greece,10134,,262.0,,3804.0,,6068,35.0,973.0,25.0,940882.0,90345.0,"10,414,351 ",Europe,"1,028","39,749",11
88,Croatia,10123,,184.0,,7212.0,,2727,13.0,2468.0,45.0,166638.0,40634.0,"4,100,925 ",Europe,405,"22,288",25
89,DRC,10045,,258.0,,9103.0,,684,,112.0,3.0,,,"89,981,535 ",Africa,"8,958","348,766",
90,Albania,9380,,280.0,,5139.0,,3961,19.0,3260.0,97.0,57618.0,20025.0,"2,877,265 ",Europe,307,"10,276",50
91,Guinea,9371,,59.0,,8387.0,,925,24.0,711.0,4.0,24530.0,1860.0,"13,188,348 ",Africa,"1,407","223,531",538
92,Malaysia,9334,,126.0,,9048.0,,160,7.0,288.0,4.0,1243540.0,38341.0,"32,433,564  ",Asia,"3,475","257,409",26
93,French Guiana,9076,,58.0,,8620.0,,398,13.0,30264.0,193.0,52668.0,175622.0,"299,894 ",South America,33,"5,171",6
94,Tajikistan,8516,,68.0,,7309.0,,1139,,890.0,7.0,,,"9,571,550 ",Asia,"1,124","140,758",
95,Gabon,8505,,53.0,,7187.0,,1265,2.0,3807.0,24.0,116252.0,52037.0,"2,234,017 ",Africa,263,"42,151",19
96,Haiti,8209,,201.0,,5828.0,,2180,,718.0,18.0,23322.0,2041.0,"11,425,217 ",North America,"1,392","56,842",490
97,Finland,8077,,335.0,,7200.0,,542,1.0,1457.0,60.0,637159.0,114966.0,"5,542,167 ",Europe,686,"16,544",9
98,Maldives,7667,,28.0,,5036.0,,2603,12.0,14144.0,52.0,111738.0,206131.0,"542,073 ",Asia,71,"19,360",5
99,Namibia,7365,,72.0,,2929.0,,4364,16.0,2890.0,28.0,60065.0,23571.0,"2,548,286 ",Africa,346,"35,393",42
100,Mauritania,7016,,159.0,,6430.0,,427,3.0,1503.0,34.0,69937.0,14980.0,"4,668,769 ",Africa,665,"29,363",67
101,Luxembourg,6673,,124.0,,0.0,N/A,0,2.0,10632.0,198.0,640388.0,1020342.0,"627,621 ",Europe,94,"5,061",1
102,Zimbabwe,6412,,196.0,,5061.0,,1155,,430.0,13.0,149748.0,10052.0,"14,897,997 ",Africa,"2,323","76,010",99
103,Hungary,6139,178.0,615.0,1.0,3761.0,2,1763,7.0,636.0,64.0,428150.0,44339.0,"9,656,183 ",Europe,"1,573","15,701",23
104,Malawi,5536,,174.0,,3147.0,,2215,4.0,288.0,9.0,44296.0,2306.0,"19,207,360 ",Africa,"3,470","110,387",434
105,Djibouti,5385,,60.0,,5319.0,,6,,5438.0,61.0,67083.0,67738.0,"990,329 ",Africa,184,"16,505",15
106,Equatorial Guinea,4941,,83.0,,3884.0,,974,1.0,3504.0,59.0,51944.0,36839.0,"1,410,040 ",Africa,285,"16,988",27
107,Hong Kong,4802,,89.0,1.0,4320.0,,393,23.0,640.0,12.0,780415.0,103958.0,"7,507,025 ",Asia,"1,563","84,349",10
108,Montenegro,4790,,98.0,,3963.0,,729,,7626.0,156.0,48405.0,77068.0,"628,079 ",Europe,131,"6,409",13
109,CAR,4700,,61.0,,1784.0,,2855,2.0,970.0,13.0,31042.0,6409.0,"4,843,265 ",Africa,"1,030","79,398",156
110,Eswatini,4561,,91.0,,3478.0,,992,11.0,3925.0,78.0,30007.0,25821.0,"1,162,135 ",Africa,255,"12,771",39
111,Nicaragua,4494,,137.0,,2913.0,,1444,,677.0,21.0,,,"6,637,430 ",North America,"1,477","48,448",
112,Rwanda,4020,,16.0,,1918.0,,2086,,309.0,1.0,404944.0,31143.0,"13,002,664 ",Africa,"3,234","812,667",32
113,Suriname,4009,,67.0,,3073.0,,869,23.0,6824.0,114.0,8546.0,14546.0,"587,498 ",South America,147,"8,769",69
114,Congo,3979,,78.0,,1742.0,,2159,,718.0,14.0,,,"5,539,439 ",Africa,"1,392","71,018",
115,Cuba,3973,,94.0,,3327.0,,552,6.0,351.0,8.0,392785.0,34682.0,"11,325,447 ",North America,"2,851","120,483",29
116,Slovakia,3917,41.0,33.0,,2377.0,99,1507,11.0,717.0,6.0,334932.0,61342.0,"5,460,088 ",Europe,"1,394","165,457",16
117,Cabo Verde,3852,,40.0,,2867.0,,945,,6916.0,72.0,76576.0,137485.0,"556,976 ",Africa,145,"13,924",7
118,Mozambique,3821,,23.0,,2100.0,,1698,,122.0,0.7,94696.0,3017.0,"31,391,605 ",Africa,"8,216","1,364,852",331
119,Tunisia,3685,,76.0,,1562.0,,2047,15.0,311.0,6.0,142194.0,12011.0,"11,838,905 ",Africa,"3,213","155,775",83
120,Thailand,3412,1.0,58.0,,3252.0,,102,1.0,49.0,0.8,749213.0,10729.0,"69,829,347 ",Asia,"20,466","1,203,954",93
121,Somalia,3310,,98.0,,2481.0,,731,,207.0,6.0,,,"15,962,200 ",Africa,"4,822","162,880",
122,Mayotte,3301,,40.0,,2964.0,,297,1.0,12054.0,146.0,13000.0,47471.0,"273,851 ",Africa,83,"6,846",21
123,Sri Lanka,3012,,12.0,,2860.0,,140,,141.0,0.6,219162.0,10228.0,"21,428,236 ",Asia,"7,114","1,785,686",98
124,Gambia,2963,,96.0,,1032.0,,1835,,1221.0,40.0,13354.0,5502.0,"2,427,223 ",Africa,819,"25,284",182
125,Uganda,2928,,30.0,,1288.0,,1610,,64.0,0.7,367423.0,7994.0,"45,963,033 ",Africa,"15,698","1,532,101",125
126,Lithuania,2906,32.0,86.0,,1840.0,3,980,5.0,1070.0,32.0,639044.0,235319.0,"2,715,649 ",Europe,934,"31,577",4
127,Slovenia,2883,18.0,133.0,,2296.0,13,454,2.0,1387.0,64.0,158824.0,76395.0,"2,078,986 ",Europe,721,"15,631",13
128,Mali,2773,,126.0,,2169.0,,478,,136.0,6.0,37666.0,1852.0,"20,341,305 ",Africa,"7,335","161,439",540
129,Syria,2703,,109.0,,614.0,,1980,,154.0,6.0,,,"17,567,558 ",Asia,"6,499","161,170",
130,Angola,2624,,107.0,,1063.0,,1454,24.0,79.0,3.0,64747.0,1961.0,"33,023,656 ",Africa,"12,585","308,632",510
131,South Sudan,2519,,47.0,,1290.0,,1182,,225.0,4.0,12044.0,1074.0,"11,215,175 ",Africa,"4,452","238,621",931
132,Estonia,2375,2.0,64.0,,2088.0,,223,,1790.0,48.0,148131.0,111655.0,"1,326,685 ",Europe,559,"20,729",9
133,Jamaica,2357,244.0,21.0,1.0,890.0,,1446,4.0,795.0,7.0,58279.0,19667.0,"2,963,323  ",North America,"1,257","141,111",51
134,Guinea-Bissau,2205,,34.0,,1127.0,,1044,5.0,1116.0,17.0,1500.0,759.0,"1,975,336 ",Africa,896,"58,098","1,317"
135,Bahamas,2167,,50.0,,782.0,,1335,83.0,5502.0,127.0,11093.0,28165.0,"393,862 ",North America,182,"7,877",36
136,Benin,2145,,40.0,,1738.0,,367,,176.0,3.0,118206.0,9711.0,"12,172,869 ",Africa,"5,675","304,322",103
137,Iceland,2105,,10.0,,1990.0,,105,,6162.0,29.0,213608.0,625298.0,"341,610 ",Europe,162,"34,161",2
138,Sierra Leone,2022,,70.0,,1594.0,,358,,253.0,9.0,,,"8,002,826 ",Africa,"3,958","114,326",
139,Aruba,1997,,10.0,,765.0,,1222,7.0,18691.0,94.0,21114.0,197619.0,"106,842 ",North America,54,"10,684",5
140,Jordan,1966,,15.0,,1468.0,,483,3.0,192.0,1.0,819171.0,80155.0,"10,219,775 ",Asia,"5,198","681,318",12
141,Yemen,1953,,564.0,,1123.0,,266,,65.0,19.0,120.0,4.0,"29,930,071 ",Asia,"15,325","53,068","249,417"
142,Malta,1862,,12.0,,1313.0,,537,,4215.0,27.0,188553.0,426842.0,"441,740 ",Europe,237,"36,812",2
143,New Zealand,1738,9.0,22.0,,1585.0,15,131,11.0,347.0,4.0,758027.0,151542.0,"5,002,100 ",Australia/Oceania,"2,878","227,368",7
144,Trinidad and Tobago,1683,,21.0,,672.0,,990,5.0,1202.0,15.0,23429.0,16732.0,"1,400,246 ",North America,832,"66,678",60
145,Réunion,1634,,6.0,,880.0,,748,2.0,1823.0,7.0,35419.0,39514.0,"896,370 ",Africa,549,"149,395",25
146,Botswana,1633,,6.0,,224.0,,1403,1.0,692.0,3.0,109547.0,46434.0,"2,359,195 ",Africa,"1,445","393,199",22
147,Uruguay,1585,,44.0,,1378.0,,163,3.0,456.0,13.0,172081.0,49509.0,"3,475,743 ",South America,"2,193","78,994",20
148,Cyprus,1487,,20.0,,935.0,,532,5.0,1230.0,17.0,286736.0,237204.0,"1,208,814 ",Asia,813,"60,441",4
149,Georgia,1487,18.0,19.0,,1240.0,19,228,,373.0,5.0,370858.0,92997.0,"3,987,868 ",Asia,"2,682","209,888",11
150,Latvia,1396,3.0,34.0,,1163.0,,199,1.0,742.0,18.0,251717.0,133709.0,"1,882,578 ",Europe,"1,349","55,370",7
151,Togo,1396,,27.0,,996.0,,373,,168.0,3.0,64679.0,7784.0,"8,309,339 ",Africa,"5,952","307,753",128
152,Burkina Faso,1357,,55.0,,1058.0,,244,,65.0,3.0,,,"20,992,577 ",Africa,"15,470","381,683",
153,Liberia,1304,,82.0,,872.0,,350,,257.0,16.0,,,"5,076,434 ",Africa,"3,893","61,908",
154,Guyana,1234,,36.0,,687.0,,511,13.0,1568.0,46.0,8295.0,10538.0,"787,184 ",South America,638,"21,866",95
155,Niger,1175,,69.0,,1085.0,,21,,48.0,3.0,9052.0,372.0,"24,339,242 ",Africa,"20,714","352,743","2,689"
156,Guadeloupe,1145,,16.0,,336.0,,793,9.0,2862.0,40.0,29595.0,73962.0,"400,136 ",North America,349,"25,009",14
157,Andorra,1124,,53.0,,902.0,,169,3.0,14543.0,686.0,137457.0,1778550.0,"77,286 ",Europe,69,"1,458",1
158,Lesotho,1085,,31.0,,528.0,,526,,506.0,14.0,15632.0,7287.0,"2,145,055 ",Africa,"1,977","69,195",137
159,Vietnam,1040,,33.0,1.0,695.0,,312,,11.0,0.3,1009145.0,10352.0,"97,482,842 ",Asia,"93,734","2,954,026",97
160,Chad,1012,,77.0,,878.0,,57,,61.0,5.0,,,"16,498,998 ",Africa,"16,303","214,273",
161,Belize,993,,13.0,,117.0,,863,8.0,2490.0,33.0,8050.0,20186.0,"398,786 ",North America,402,"30,676",50
162,Sao Tome and Principe,896,,15.0,,851.0,,30,,4076.0,68.0,3792.0,17251.0,"219,811 ",Africa,245,"14,654",58
163,Myanmar,775,,6.0,,352.0,,417,,14.0,0.1,157843.0,2898.0,"54,470,268 ",Asia,"70,284","9,078,378",345
164,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
165,San Marino,710,,42.0,,658.0,,10,,20917.0,1237.0,6678.0,196742.0,"33,943 ",Europe,48,808,5
166,Channel Islands,625,,48.0,,545.0,,32,,3589.0,276.0,68985.0,396176.0,"174,127 ",Europe,279,"3,628",3
167,Martinique,596,,16.0,,98.0,,482,3.0,1588.0,43.0,12227.0,32587.0,"375,216 ",North America,630,"23,451",31
168,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,998,398 ",Africa,"117,875","2,857,067",
169,Turks and Caicos,507,2.0,3.0,,200.0,52,304,3.0,13066.0,77.0,2429.0,62600.0,"38,802 ",North America,77,"12,934",16
170,Taiwan,488,,7.0,,462.0,,19,,20.0,0.3,87291.0,3664.0,"23,824,017 ",Asia,"48,820","3,403,431",273
171,French Polynesia,482,,,,202.0,,280,3.0,1714.0,,14029.0,49894.0,"281,178 ",Australia/Oceania,583,,20
172,Sint Maarten,463,3.0,17.0,,179.0,,267,8.0,10778.0,396.0,2281.0,53101.0,"42,956 ",North America,93,"2,527",19
173,Papua New Guinea,459,,5.0,,232.0,,222,,51.0,0.6,15592.0,1737.0,"8,974,139 ",Australia/Oceania,"19,552","1,794,828",576
174,Burundi,445,,1.0,,357.0,,87,,37.0,0.08,24659.0,2064.0,"11,945,539 ",Africa,"26,844","11,945,539",484
175,Comoros,423,,7.0,,399.0,,17,,485.0,8.0,,,"872,543 ",Africa,"2,063","124,649",
176,Faeroe Islands,411,,,,362.0,,49,2.0,8406.0,,93086.0,1903833.0,"48,894 ",Europe,119,,1
177,Mauritius,355,,10.0,,335.0,,10,,279.0,8.0,227409.0,178763.0,"1,272,123 ",Africa,"3,583","127,212",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,9840.0,115618.0,"85,108 ",Europe,253,"3,546",9
179,Eritrea,318,,,,284.0,,34,,89.0,,,,"3,554,394 ",Africa,"11,177",,
180,Mongolia,301,,,,295.0,,6,1.0,92.0,,54095.0,16458.0,"3,286,809 ",Asia,"10,920",,61
181,Gibraltar,285,,,,228.0,,57,,8460.0,,34102.0,1012259.0,"33,689 ",Europe,118,,1
182,Cambodia,274,1.0,,,266.0,1,8,1.0,16.0,,97645.0,5827.0,"16,756,551 ",Asia,"61,155",,172
183,Bhutan,224,29.0,,,140.0,5,84,,290.0,,99204.0,128336.0,"773,000 ",Asia,"3,451",,8
184,Saint Martin,213,,5.0,,79.0,,129,11.0,5494.0,129.0,2756.0,71082.0,"38,772 ",North America,182,"7,754",14
185,Cayman Islands,205,,1.0,,202.0,,2,,3113.0,15.0,35195.0,534489.0,"65,848 ",North America,321,"65,848",2
186,Barbados,173,,7.0,,145.0,,21,,602.0,24.0,17057.0,59342.0,"287,434 ",North America,"1,661","41,062",17
187,Bermuda,169,,9.0,,153.0,,7,,2715.0,145.0,43629.0,700991.0,"62,239 ",North America,368,"6,915",1
188,Brunei ,144,,3.0,,139.0,,2,,329.0,7.0,51103.0,116629.0,"438,168 ",Asia,"3,043","146,056",9
189,Seychelles,136,,,,127.0,,9,,1381.0,,,,"98,448 ",Africa,724,,
190,Monaco,131,,1.0,,89.0,,41,1.0,3334.0,25.0,51953.0,1322363.0,"39,288 ",Europe,300,"39,288",1
191,Liechtenstein,107,,1.0,,97.0,,9,,2805.0,26.0,900.0,23594.0,"38,146 ",Europe,357,"38,146",42
