#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69,Afghanistan,39422,81.0,1466.0,4.0,32879.0,27,5077,93.0,1007.0,37.0,112278.0,2868.0,"39,151,119 ",Asia,993,"26,706",349
70,Ireland,38032,,1810.0,,23364.0,,12858,20.0,7680.0,366.0,1221801.0,246724.0,"4,952,088 ",Europe,130,"2,736",4
71,Libya,36809,,592.0,,21429.0,,14788,,5338.0,86.0,218698.0,31716.0,"6,895,418 ",Africa,187,"11,648",32
72,Serbia,33901,,754.0,,31536.0,,1611,21.0,3884.0,86.0,1154457.0,132270.0,"8,728,018 ",Europe,257,"11,576",8
73,Hungary,31480,905.0,833.0,11.0,8165.0,695,22482,40.0,3261.0,86.0,765598.0,79305.0,"9,653,847 ",Europe,307,"11,589",13
74,Denmark,29680,,658.0,,22716.0,,6306,33.0,5119.0,113.0,4048223.0,698263.0,"5,797,559 ",Europe,195,"8,811",1
75,El Salvador,29450,,865.0,2.0,24296.0,,4289,38.0,4534.0,133.0,405807.0,62482.0,"6,494,778 ",North America,221,"7,508",16
76,Bosnia and Herzegovina,28354,,879.0,,21859.0,,5616,,8657.0,268.0,247897.0,75685.0,"3,275,378 ",Europe,116,"3,726",13
77,Australia,27149,13.0,894.0,,24892.0,26,1363,6.0,1061.0,35.0,7794939.0,304769.0,"25,576,542 ",Australia/Oceania,942,"28,609",3
78,S. Korea,24164,73.0,422.0,1.0,21886.0,41,1856,107.0,471.0,8.0,2352378.0,45872.0,"51,280,822 ",Asia,"2,122","121,519",22
79,Tunisia,22230,,321.0,,5032.0,,16877,116.0,1876.0,27.0,250479.0,21136.0,"11,850,723 ",Africa,533,"36,918",47
80,Bulgaria,21587,,844.0,,15014.0,,5729,56.0,3113.0,122.0,543076.0,78315.0,"6,934,471 ",Europe,321,"8,216",13
81,Cameroon,20924,,420.0,,19764.0,,740,30.0,783.0,16.0,149000.0,5578.0,"26,713,033 ",Africa,"1,277","63,602",179
82,Ivory Coast,19882,,120.0,,19449.0,,313,,749.0,5.0,166529.0,6274.0,"26,543,565 ",Africa,"1,335","221,196",159
83,Greece,19842,,409.0,,9989.0,,9444,82.0,1906.0,39.0,1349123.0,129605.0,"10,409,506 ",Europe,525,"25,451",8
84,North Macedonia,18790,,756.0,,15341.0,,2693,3.0,9019.0,363.0,195002.0,93600.0,"2,083,351 ",Europe,111,"2,756",11
85,Myanmar,17794,,412.0,,5195.0,,12187,,326.0,8.0,324590.0,5955.0,"54,505,092 ",Asia,"3,063","132,294",168
86,Croatia,17659,,298.0,,15849.0,,1512,25.0,4309.0,73.0,326159.0,79580.0,"4,098,517 ",Europe,232,"13,753",13
87,Madagascar,16558,,232.0,,15486.0,,840,13.0,594.0,8.0,72572.0,2604.0,"27,870,839 ",Africa,"1,683","120,133",384
88,Jordan,15640,,101.0,,5240.0,,10299,48.0,1529.0,10.0,1291402.0,126244.0,"10,229,453 ",Asia,654,"101,282",8
89,Senegal,15094,,312.0,,12805.0,,1977,7.0,896.0,19.0,182186.0,10809.0,"16,855,249 ",Africa,"1,117","54,023",93
90,Zambia,15052,,333.0,,14187.0,,532,,813.0,18.0,163179.0,8814.0,"18,513,446 ",Africa,"1,230","55,596",113
91,Norway,14457,,275.0,,11190.0,,2992,3.0,2661.0,51.0,1075807.0,198039.0,"5,432,295 ",Europe,376,"19,754",5
92,Albania,14266,,396.0,,8675.0,,5195,23.0,4959.0,138.0,87710.0,30487.0,"2,876,966 ",Europe,202,"7,265",33
93,Sudan,13653,,836.0,,6764.0,,6053,,310.0,19.0,,,"44,109,014 ",Africa,"3,231","52,762",
94,Slovakia,13139,,55.0,,4828.0,,8256,37.0,2406.0,10.0,492902.0,90269.0,"5,460,340 ",Europe,416,"99,279",11
95,Malaysia,12381,,137.0,,10283.0,,1961,28.0,381.0,4.0,1581208.0,48693.0,"32,473,219 ",Asia,"2,623","237,031",21
96,Montenegro,12127,,179.0,,7953.0,,3995,17.0,19308.0,285.0,71582.0,113968.0,"628,087 ",Europe,52,"3,509",9
97,Namibia,11626,,123.0,,9429.0,,2074,8.0,4554.0,48.0,103254.0,40449.0,"2,552,692 ",Africa,220,"20,754",25
98,DRC,10760,,274.0,,10239.0,,247,,119.0,3.0,,,"90,243,090 ",Africa,"8,387","329,354",
99,Guinea,10754,,66.0,,10098.0,,590,24.0,813.0,5.0,33676.0,2547.0,"13,222,537 ",Africa,"1,230","200,341",393
100,Finland,10538,,345.0,,8100.0,,2093,4.0,1901.0,62.0,1081369.0,195088.0,"5,542,988 ",Europe,526,"16,067",5
101,Maldives,10530,,34.0,,9364.0,,1132,12.0,19393.0,63.0,149135.0,274658.0,"542,985 ",Asia,52,"15,970",4
102,French Guiana,10029,,67.0,,9665.0,,297,4.0,33359.0,223.0,67481.0,224460.0,"300,637 ",South America,30,"4,487",4
103,Tajikistan,9935,,78.0,,8749.0,,1108,,1036.0,8.0,,,"9,592,085 ",Asia,965,"122,975",
104,Mozambique,9196,,66.0,,5852.0,,3278,,292.0,2.0,144618.0,4595.0,"31,475,668 ",Africa,"3,423","476,904",218
105,Luxembourg,8890,,126.0,,7428.0,,1336,5.0,14143.0,200.0,856485.0,1362539.0,"628,595 ",Europe,71,"4,989",1
106,Haiti,8819,,229.0,,6992.0,,1598,,771.0,20.0,28702.0,2509.0,"11,438,507 ",North America,"1,297","49,950",399
107,Uganda,8808,,81.0,,4736.0,,3991,,191.0,2.0,491547.0,10662.0,"46,101,840 ",Africa,"5,234","569,159",94
108,Gabon,8797,,54.0,,8067.0,,676,3.0,3929.0,24.0,180173.0,80468.0,"2,239,052 ",Africa,255,"41,464",12
109,Georgia,8696,578.0,52.0,2.0,4619.0,375,4025,,2181.0,13.0,639816.0,160470.0,"3,987,139 ",Asia,459,"76,676",6
110,Zimbabwe,7888,,228.0,,6359.0,,1301,,529.0,15.0,160162.0,10736.0,"14,918,696 ",Africa,"1,891","65,433",93
111,Mauritania,7520,,162.0,,7188.0,,170,3.0,1607.0,35.0,80832.0,17270.0,"4,680,497 ",Africa,622,"28,892",58
112,Jamaica,6895,,120.0,,2460.0,,4315,12.0,2326.0,40.0,80591.0,27185.0,"2,964,557 ",North America,430,"24,705",37
113,Slovenia,6498,,155.0,,4265.0,,2078,26.0,3126.0,75.0,236511.0,113761.0,"2,079,013 ",Europe,320,"13,413",9
114,Cabo Verde,6360,,65.0,,5416.0,,879,,11407.0,117.0,76576.0,137343.0,"557,554 ",Africa,88,"8,578",7
115,Cuba,5809,,122.0,,5145.0,,542,1.0,513.0,11.0,643701.0,56840.0,"11,324,788 ",North America,"1,950","92,826",18
116,Malawi,5786,,179.0,,4541.0,,1066,4.0,300.0,9.0,54351.0,2823.0,"19,254,787 ",Africa,"3,328","107,569",354
117,Eswatini,5569,,111.0,,5127.0,,331,11.0,4787.0,95.0,32234.0,27710.0,"1,163,283 ",Africa,209,"10,480",36
118,Guadeloupe,5528,,57.0,,2199.0,,3272,24.0,13815.0,142.0,55187.0,137919.0,"400,142 ",North America,72,"7,020",7
119,Djibouti,5419,,61.0,,5349.0,,9,,5464.0,62.0,77743.0,78393.0,"991,704 ",Africa,183,"16,257",13
120,Angola,5402,,195.0,,2577.0,,2630,16.0,163.0,6.0,85213.0,2573.0,"33,121,882 ",Africa,"6,131","169,856",389
121,Lithuania,5185,,94.0,,2495.0,,2596,,1912.0,35.0,799446.0,294776.0,"2,712,045 ",Europe,523,"28,852",3
122,Nicaragua,5170,,151.0,,2913.0,,2106,,778.0,23.0,,,"6,644,965 ",North America,"1,285","44,006",
123,Hong Kong,5114,,105.0,,4861.0,,148,10.0,681.0,14.0,3311279.0,440750.0,"7,512,834 ",Asia,"1,469","71,551",2
124,Congo,5089,,89.0,,3887.0,,1113,,917.0,16.0,,,"5,552,466 ",Africa,"1,091","62,387",
125,Equatorial Guinea,5045,,83.0,,4879.0,,83,4.0,3567.0,59.0,60916.0,43066.0,"1,414,470  ",Africa,280,"17,042",23
126,Suriname,4941,,106.0,,4741.0,,94,6.0,8403.0,180.0,14638.0,24895.0,"588,000 ",South America,119,"5,547",40
127,Rwanda,4866,,29.0,,3216.0,,1621,,373.0,2.0,504670.0,38721.0,"13,033,460 ",Africa,"2,678","449,430",26
128,CAR,4845,,62.0,,1914.0,,2869,2.0,999.0,13.0,32263.0,6650.0,"4,851,305 ",Africa,"1,001","78,247",150
129,Trinidad and Tobago,4763,,81.0,,2843.0,,1839,13.0,3400.0,58.0,32354.0,23099.0,"1,400,679 ",North America,294,"17,292",43
130,Bahamas,4409,,96.0,,2375.0,,1938,96.0,11184.0,244.0,21445.0,54398.0,"394,221 ",North America,89,"4,106",18
131,Syria,4366,,205.0,,1155.0,,3006,,248.0,12.0,,,"17,608,331 ",Asia,"4,033","85,894",
132,Réunion,4178,,16.0,,3360.0,,802,17.0,4658.0,18.0,35419.0,39487.0,"896,980 ",Africa,215,"56,061",25
133,Aruba,4079,,30.0,,3532.0,,517,12.0,38163.0,281.0,32776.0,306647.0,"106,885 ",North America,26,"3,563",3
134,Mayotte,3779,,42.0,,2964.0,,773,2.0,13768.0,153.0,13000.0,47362.0,"274,483 ",Africa,73,"6,535",21
135,Somalia,3745,,99.0,,3010.0,,636,,234.0,6.0,,,"16,004,765 ",Africa,"4,274","161,664",
136,Estonia,3607,,67.0,,2749.0,,791,2.0,2719.0,50.0,220977.0,166553.0,"1,326,770 ",Europe,368,"19,803",6
137,Gambia,3594,,115.0,,2226.0,,1253,,1477.0,47.0,17472.0,7179.0,"2,433,741 ",Africa,677,"21,163",139
138,Thailand,3590,5.0,59.0,,3390.0,2,141,1.0,51.0,0.8,749213.0,10727.0,"69,846,049 ",Asia,"19,456","1,183,831",93
139,Sri Lanka,3471,69.0,13.0,,3258.0,,200,,162.0,0.6,296611.0,13837.0,"21,436,802 ",Asia,"6,176","1,648,985",72
140,Malta,3270,,39.0,,2758.0,,473,,7401.0,88.0,263454.0,596249.0,"441,852 ",Europe,135,"11,330",2
141,Mali,3184,,131.0,,2479.0,,574,,156.0,6.0,56337.0,2762.0,"20,397,311 ",Africa,"6,406","155,705",362
142,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77875.0,"2,363,744 ",Africa,745,"147,734",13
143,Guyana,3093,,87.0,,1920.0,,1086,18.0,3927.0,110.0,14815.0,18812.0,"787,547 ",South America,255,"9,052",53
144,Iceland,2921,,10.0,,2277.0,,634,3.0,8545.0,29.0,287010.0,839648.0,"341,822 ",Europe,117,"34,182",1
145,South Sudan,2726,,50.0,,1290.0,,1386,,243.0,4.0,12044.0,1073.0,"11,227,721 ",Africa,"4,119","224,554",932
146,Guinea-Bissau,2362,,39.0,,1549.0,,774,5.0,1193.0,20.0,,,"1,979,796 ",Africa,838,"50,764",
147,Benin,2357,,41.0,,1973.0,,343,,193.0,3.0,203831.0,16703.0,"12,203,338 ",Africa,"5,177","297,642",60
148,Sierra Leone,2269,,72.0,,1706.0,,491,,283.0,9.0,,,"8,018,368 ",Africa,"3,534","111,366",
149,Belize,2196,65.0,30.0,1.0,1378.0,32,788,5.0,5497.0,75.0,15982.0,40007.0,"399,477 ",North America,182,"13,316",25
150,Burkina Faso,2167,,59.0,,1419.0,,689,,103.0,3.0,,,"21,047,594 ",Africa,"9,713","356,739",
151,Uruguay,2145,,48.0,,1844.0,,253,2.0,617.0,14.0,246766.0,70973.0,"3,476,892 ",South America,"1,621","72,435",14
152,Latvia,2126,40.0,39.0,1.0,1307.0,,780,3.0,1130.0,21.0,336577.0,178973.0,"1,880,597 ",Europe,885,"48,220",6
153,Andorra,2110,,53.0,,1540.0,,517,9.0,27297.0,686.0,137457.0,1778274.0,"77,298 ",Europe,37,"1,458",1
154,Yemen,2041,,591.0,,1320.0,,130,,68.0,20.0,,,"29,993,034 ",Asia,"14,695","50,750",
155,French Polynesia,1964,,8.0,,1555.0,,401,11.0,6981.0,28.0,26355.0,93679.0,"281,333 ",Australia/Oceania,143,"35,167",11
156,New Zealand,1855,1.0,25.0,,1790.0,2,40,,371.0,5.0,982819.0,196481.0,"5,002,100 ",Australia/Oceania,"2,697","200,084",5
157,Togo,1854,,48.0,,1392.0,,414,,223.0,6.0,95110.0,11421.0,"8,327,944 ",Africa,"4,492","173,499",88
158,Cyprus,1824,,22.0,,1369.0,,433,1.0,1508.0,18.0,391475.0,323626.0,"1,209,653 ",Asia,663,"54,984",3
159,Lesotho,1683,,39.0,,926.0,,718,,784.0,18.0,19428.0,9050.0,"2,146,677 ",Africa,"1,276","55,043",110
160,Martinique,1543,,21.0,,98.0,,1424,16.0,4113.0,56.0,36331.0,96834.0,"375,188 ",North America,243,"17,866",10
161,Liberia,1348,,82.0,,1236.0,,30,,265.0,16.0,,,"5,087,832 ",Africa,"3,774","62,047",
162,Chad,1217,,86.0,,1075.0,,56,,74.0,5.0,,,"16,544,254 ",Africa,"13,594","192,375",
163,Niger,1200,,69.0,,1115.0,,16,,49.0,3.0,26062.0,1067.0,"24,423,548 ",Africa,"20,353","353,964",937
164,Vietnam,1096,,35.0,,1020.0,,41,,11.0,0.4,1009145.0,10343.0,"97,566,509 ",Asia,"89,021","2,787,615",97
165,Sao Tome and Principe,913,,15.0,,887.0,,11,,4146.0,68.0,5109.0,23202.0,"220,201 ",Africa,241,"14,680",43
166,San Marino,732,,42.0,,680.0,,10,3.0,21561.0,1237.0,7755.0,228424.0,"33,950 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,695,,6.0,,656.0,,33,4.0,17888.0,154.0,3464.0,89159.0,"38,852 ",North America,56,"6,475",11
169,Sint Maarten,679,1.0,22.0,,572.0,,85,6.0,15790.0,512.0,3803.0,88438.0,"43,002 ",North America,63,"1,955",11
170,Channel Islands,678,,48.0,,600.0,,30,2.0,3890.0,275.0,123884.0,710833.0,"174,280 ",Europe,257,"3,631",1
171,Papua New Guinea,540,,7.0,,527.0,,6,,60.0,0.8,25955.0,2887.0,"8,990,371 ",Australia/Oceania,"16,649","1,284,339",346
172,Taiwan,518,1.0,7.0,,485.0,1,26,,22.0,0.3,94734.0,3976.0,"23,828,127 ",Asia,"46,000","3,404,018",252
173,Burundi,513,,1.0,,472.0,,40,,43.0,0.08,37522.0,3132.0,"11,979,552 ",Africa,"23,352","11,979,552",319
174,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,161,754 ",Africa,"118,196","2,864,845",
175,Comoros,487,,7.0,,466.0,,14,,557.0,8.0,,,"874,319 ",Africa,"1,795","124,903",
176,Faeroe Islands,474,,,,435.0,,39,,9691.0,,133735.0,2734196.0,"48,912 ",Europe,103,,0
177,Curaçao,452,,1.0,,231.0,,220,2.0,2752.0,6.0,8045.0,48975.0,"164,269 ",North America,363,"164,269",20
178,Gibraltar,432,,,,360.0,,72,,12824.0,,49040.0,1455711.0,"33,688 ",Europe,78,,1
179,Saint Martin,412,,8.0,,309.0,,95,11.0,10609.0,206.0,5170.0,133127.0,"38,835 ",North America,94,"4,854",8
180,Eritrea,398,,,,358.0,,40,,112.0,,,,"3,559,089 ",Africa,"8,942",,
181,Mauritius,385,,10.0,,357.0,,18,,303.0,8.0,246326.0,193603.0,"1,272,324 ",Africa,"3,305","127,232",5
182,Isle of Man,342,,24.0,,315.0,,3,,4016.0,282.0,13257.0,155688.0,"85,151 ",Europe,249,"3,548",6
183,Mongolia,314,1.0,,,307.0,,7,1.0,95.0,,73641.0,22371.0,"3,291,861 ",Asia,"10,484",,45
184,Bhutan,298,15.0,,,237.0,7,61,,385.0,,142510.0,184166.0,"773,812 ",Asia,"2,597",,5
185,Cambodia,280,2.0,,,275.0,,5,,17.0,,144119.0,8589.0,"16,778,683 ",Asia,"59,924",,116
186,Monaco,222,,2.0,,189.0,,31,1.0,5647.0,51.0,51953.0,1321455.0,"39,315 ",Europe,177,"19,658",1
187,Cayman Islands,213,,1.0,,209.0,,3,,3231.0,15.0,39814.0,603956.0,"65,922 ",North America,309,"65,922",2
188,Barbados,199,,7.0,,182.0,,10,,692.0,24.0,24628.0,85672.0,"287,468 ",North America,"1,445","41,067",12
189,Bermuda,181,,9.0,,169.0,,3,,2909.0,145.0,66664.0,1071476.0,"62,217 ",North America,344,"6,913",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58914.0,134333.0,"438,568 ",Asia,"3,004","146,189",7
191,Seychelles,146,,,,143.0,,3,,1482.0,,5200.0,52789.0,"98,506 ",Africa,675,,19
192,Liechtenstein,126,,1.0,,116.0,,9,,3302.0,26.0,900.0,23587.0,"38,157 ",Europe,303,"38,157",42
