#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
11,Chile,425541,,11682.0,,397730.0,,16129,930.0,22225.0,610.0,2669569.0,139423.0,"19,147,292 ",South America,45,"1,639",7
12,Iran,391112,,22542.0,,337414.0,,31156,3713.0,4645.0,268.0,3431646.0,40759.0,"84,194,553 ",Asia,215,"3,735",25
13,UK,352560,,41586.0,,0.0,N/A,0,77.0,5188.0,612.0,17619897.0,259291.0,"67,954,116 ",Europe,193,"1,634",4
14,France,335524,,30764.0,,88226.0,,216534,574.0,5138.0,471.0,8500000.0,130166.0,"65,301,291 ",Europe,195,"2,123",8
15,Bangladesh,329251,,4552.0,,227809.0,,96890,,1995.0,28.0,1659697.0,10059.0,"164,999,225 ",Asia,501,"36,248",99
16,Saudi Arabia,322237,,4137.0,,298246.0,,19854,1428.0,9229.0,118.0,5406136.0,154838.0,"34,914,836 ",Asia,108,"8,440",6
17,Pakistan,299659,426.0,6359.0,9.0,286506.0,349,6794,544.0,1352.0,29.0,2825040.0,12744.0,"221,683,215 ",Asia,740,"34,861",78
18,Turkey,283270,,6782.0,,253245.0,,23243,1159.0,3352.0,80.0,7994029.0,94593.0,"84,510,112 ",Asia,298,"12,461",11
19,Italy,280153,,35563.0,,210801.0,,33789,143.0,4635.0,588.0,9364213.0,154922.0,"60,444,583 ",Europe,216,"1,700",6
20,Iraq,269578,,7657.0,,206324.0,,55597,505.0,6675.0,190.0,1718157.0,42542.0,"40,387,603 ",Asia,150,"5,275",24
21,Germany,254957,1.0,9409.0,,230600.0,,14948,223.0,3041.0,112.0,12383035.0,147707.0,"83,835,352 ",Europe,329,"8,910",7
22,Philippines,245143,3176.0,3986.0,70.0,185543.0,376,55614,982.0,2232.0,36.0,2873578.0,26158.0,"109,854,237 ",Asia,448,"27,560",38
23,Indonesia,203342,3307.0,8336.0,106.0,145200.0,"+2,242",49806,,742.0,30.0,2484807.0,9066.0,"274,068,991 ",Asia,"1,348","32,878",110
24,Ukraine,143030,2551.0,2979.0,45.0,63546.0,,76505,177.0,3274.0,68.0,1731877.0,39647.0,"43,682,293 ",Europe,305,"14,663",25
25,Israel,139013,1448.0,1048.0,8.0,107599.0,596,30366,472.0,15114.0,114.0,2488587.0,270569.0,"9,197,590 ",Asia,66,"8,776",4
26,Canada,133748,,9153.0,,117565.0,,7030,54.0,3538.0,242.0,5891121.0,155830.0,"37,804,826 ",North America,283,"4,130",6
27,Bolivia,122308,704.0,7097.0,43.0,75098.0,"+1,948",40113,71.0,10451.0,606.0,259924.0,22210.0,"11,702,818 ",South America,96,"1,649",45
28,Qatar,120579,,205.0,,117497.0,,2877,49.0,42944.0,73.0,667936.0,237885.0,"2,807,805 ",Asia,23,"13,697",4
29,Ecuador,110757,,10627.0,,91242.0,,8888,377.0,6260.0,601.0,333977.0,18876.0,"17,692,994 ",South America,160,"1,665",53
30,Kazakhstan,106498,73.0,1634.0,,100042.0,149,4822,221.0,5659.0,87.0,2571562.0,136648.0,"18,818,912 ",Asia,177,"11,517",7
31,Egypt,100228,,5560.0,,79886.0,,14782,41.0,976.0,54.0,135000.0,1315.0,"102,690,815 ",Africa,"1,025","18,470",761
32,Dominican Republic,100131,,1889.0,,73795.0,,24447,210.0,9213.0,174.0,400138.0,36816.0,"10,868,449 ",North America,109,"5,754",27
33,Panama,98407,,2107.0,,70751.0,,25549,132.0,22740.0,487.0,374599.0,86564.0,"4,327,410 ",North America,44,"2,054",12
34,Romania,97033,,3967.0,,40838.0,,52228,460.0,5051.0,206.0,1966290.0,102344.0,"19,212,516 ",Europe,198,"4,843",10
35,Kuwait,91244,,548.0,,81654.0,,9042,89.0,21307.0,128.0,648051.0,151330.0,"4,282,356 ",Asia,47,"7,815",7
36,Belgium,89141,372.0,9912.0,3.0,18602.0,26,60627,59.0,7685.0,855.0,2466280.0,212624.0,"11,599,276  ",Europe,130,"1,170",5
37,Oman,87590,,742.0,,82973.0,,3875,161.0,17073.0,145.0,309212.0,60273.0,"5,130,194 ",Asia,59,"6,914",17
38,Sweden,85707,,5838.0,,0.0,N/A,0,13.0,8476.0,577.0,1124269.0,111190.0,"10,111,264  ",Europe,118,"1,732",9
39,Guatemala,78721,,2890.0,,67462.0,,8369,5.0,4379.0,161.0,263085.0,14635.0,"17,976,822 ",North America,228,"6,220",68
40,Netherlands,76548,,6244.0,,0.0,N/A,0,45.0,4465.0,364.0,1648103.0,96143.0,"17,142,164 ",Europe,224,"2,745",10
41,Morocco,75721,,1427.0,,57239.0,,17055,240.0,2047.0,39.0,2115390.0,57184.0,"36,992,794 ",Africa,489,"25,923",17
42,UAE,75098,,391.0,,66943.0,,7764,,7576.0,39.0,7704318.0,777205.0,"9,912,851 ",Asia,132,"25,353",1
43,Belarus,73208,,721.0,,71916.0,,571,,7748.0,76.0,1591247.0,168409.0,"9,448,722 ",Europe,129,"13,105",6
44,Japan,72234,,1377.0,,63282.0,,7575,202.0,571.0,11.0,1622149.0,12833.0,"126,401,103 ",Asia,"1,750","91,795",78
45,Poland,71947,421.0,2147.0,11.0,57135.0,"+1,225",12665,81.0,1901.0,57.0,2841344.0,75091.0,"37,838,578 ",Europe,526,"17,624",13
46,Honduras,65218,404.0,2034.0,11.0,14273.0,445,48911,34.0,6565.0,205.0,154645.0,15567.0,"9,933,918 ",North America,152,"4,884",64
47,Portugal,60895,,1846.0,,43146.0,,15903,50.0,5975.0,181.0,2153615.0,211327.0,"10,190,924 ",Europe,167,"5,521",5
48,Ethiopia,60784,,949.0,,22677.0,,37158,309.0,526.0,8.0,1078269.0,9337.0,"115,481,268 ",Africa,"1,900","121,687",107
49,Singapore,57166,75.0,27.0,,56461.0,,678,,9757.0,5.0,2068284.0,353005.0,"5,859,075 ",Asia,102,"217,003",3
50,Bahrain,56778,,202.0,,51574.0,,5002,30.0,33164.0,118.0,1194923.0,697956.0,"1,712,032 ",Asia,30,"8,475",1
51,Venezuela,55563,,444.0,,44435.0,,10684,111.0,1955.0,16.0,1824287.0,64190.0,"28,420,266 ",South America,511,"64,010",16
52,Nigeria,55456,,1067.0,,43334.0,,11055,7.0,268.0,5.0,426803.0,2061.0,"207,068,357 ",Africa,"3,734","194,066",485
53,Costa Rica,49897,,531.0,,19285.0,,30081,236.0,9778.0,104.0,166786.0,32684.0,"5,102,920 ",North America,102,"9,610",31
54,Nepal,48138,,306.0,,32964.0,,14868,,1647.0,10.0,788174.0,26961.0,"29,233,798 ",Asia,607,"95,535",37
55,Algeria,46938,,1571.0,,33183.0,,12184,35.0,1067.0,36.0,,,"43,997,567 ",Africa,937,"28,006",
56,Armenia,45152,199.0,905.0,2.0,41023.0,431,3224,,15232.0,305.0,224559.0,75754.0,"2,964,309 ",Asia,66,"3,275",13
57,Ghana,45012,,283.0,,43898.0,,831,5.0,1443.0,9.0,448820.0,14389.0,"31,192,083 ",Africa,693,"110,219",69
58,Switzerland,44837,,2018.0,,37700.0,,5119,25.0,5174.0,233.0,1111984.0,128306.0,"8,666,651 ",Europe,193,"4,295",8
59,Kyrgyzstan,44613,87.0,1061.0,1.0,40336.0,178,3216,24.0,6817.0,162.0,267718.0,40909.0,"6,544,193 ",Asia,147,"6,168",24
60,Uzbekistan,44557,276.0,362.0,4.0,41898.0,304,2297,226.0,1328.0,11.0,1377915.0,41059.0,"33,559,779 ",Asia,753,"92,707",24
61,Moldova,40556,,1087.0,,28578.0,,10891,549.0,10058.0,270.0,210553.0,52219.0,"4,032,141 ",Europe,99,"3,709",19
62,Afghanistan,38544,24.0,1420.0,2.0,31048.0,333,6076,93.0,986.0,36.0,105422.0,2697.0,"39,088,687 ",Asia,"1,014","27,527",371
63,Azerbaijan,37557,,552.0,,34965.0,,2040,,3698.0,54.0,967040.0,95214.0,"10,156,475 ",Asia,270,"18,399",11
64,Kenya,35356,,599.0,,21483.0,,13274,44.0,655.0,11.0,474477.0,8789.0,"53,988,201 ",Africa,"1,527","90,131",114
65,Serbia,31994,,727.0,,30637.0,,630,38.0,3665.0,83.0,993140.0,113755.0,"8,730,506 ",Europe,273,"12,009",9
66,Austria,30583,502.0,747.0,,25764.0,135,4072,36.0,3392.0,83.0,1288059.0,142860.0,"9,016,202 ",Europe,295,"12,070",7
67,Ireland,30080,,1778.0,,23364.0,,4938,7.0,6079.0,359.0,913168.0,184547.0,"4,948,171 ",Europe,165,"2,783",5
68,Czechia,29877,,441.0,,20139.0,,9297,62.0,2789.0,41.0,982811.0,91742.0,"10,712,805 ",Europe,359,"24,292",11
69,Palestine,27363,,190.0,,17779.0,,9394,,5341.0,37.0,306621.0,59851.0,"5,123,061 ",Asia,187,"26,963",17
70,El Salvador,26511,,770.0,5.0,16487.0,25,9254,233.0,4083.0,119.0,335099.0,51614.0,"6,492,458 ",North America,245,"8,432",19
71,Australia,26465,91.0,781.0,11.0,22863.0,139,2821,26.0,1036.0,31.0,6788377.0,265632.0,"25,555,531 ",Australia/Oceania,966,"32,722",4
72,Paraguay,24214,,463.0,,11920.0,,11831,108.0,3387.0,65.0,214976.0,30071.0,"7,148,989 ",South America,295,"15,441",33
73,Bosnia and Herzegovina,21961,,669.0,,15172.0,,6120,,6702.0,204.0,200525.0,61195.0,"3,276,820 ",Europe,149,"4,898",16
74,S. Korea,21588,156.0,344.0,3.0,17023.0,387,4221,154.0,421.0,7.0,2082234.0,40607.0,"51,277,698 ",Asia,"2,375","149,063",25
75,Lebanon,21324,,207.0,,6722.0,,14395,122.0,3127.0,30.0,599254.0,87874.0,"6,819,477 ",Asia,320,"32,944",11
76,Cameroon,19848,,415.0,,18448.0,,985,30.0,744.0,16.0,149000.0,5588.0,"26,665,949 ",Africa,"1,344","64,255",179
77,Libya,19583,,314.0,,2247.0,,17022,,2843.0,46.0,133989.0,19450.0,"6,888,779 ",Africa,352,"21,939",51
78,Ivory Coast,18778,,119.0,,17688.0,,971,,709.0,4.0,135277.0,5105.0,"26,497,023 ",Africa,"1,411","222,664",196
79,Denmark,18356,,628.0,,15907.0,,1821,2.0,3167.0,108.0,2750858.0,474604.0,"5,796,113 ",Europe,316,"9,229",2
80,Bulgaria,17313,,692.0,,12297.0,,4324,57.0,2495.0,100.0,446303.0,64326.0,"6,938,165 ",Europe,401,"10,026",16
81,Madagascar,15435,,206.0,,14219.0,,1010,53.0,555.0,7.0,61631.0,2215.0,"27,820,103  ",Africa,"1,802","135,049",451
82,North Macedonia,15226,,631.0,,12700.0,,1895,7.0,7308.0,303.0,158003.0,75841.0,"2,083,357 ",Europe,137,"3,302",13
83,Senegal,14044,,292.0,,10037.0,,3715,36.0,835.0,17.0,154258.0,9169.0,"16,823,797 ",Africa,"1,198","57,616",109
84,Sudan,13437,,833.0,,6730.0,,5874,,305.0,19.0,,,"44,036,091 ",Africa,"3,277","52,864",
85,Zambia,12952,,297.0,,11787.0,,868,,701.0,16.0,125070.0,6769.0,"18,476,730 ",Africa,"1,427","62,211",148
86,Croatia,12626,341.0,206.0,3.0,9833.0,280,2587,24.0,3079.0,50.0,201138.0,49054.0,"4,100,306 ",Europe,325,"19,904",20
87,Greece,11832,,290.0,,3804.0,,7738,42.0,1136.0,28.0,1050259.0,100859.0,"10,413,105 ",Europe,880,"35,907",10
88,Norway,11623,,264.0,,9348.0,,2011,1.0,2141.0,49.0,816866.0,150455.0,"5,429,288 ",Europe,467,"20,565",7
89,Albania,10553,,321.0,,6239.0,,3993,21.0,3668.0,112.0,65159.0,22647.0,"2,877,188 ",Europe,273,"8,963",44
90,DRC,10292,,260.0,,9501.0,,531,,114.0,3.0,,,"90,048,792 ",Africa,"8,749","346,342",
91,Guinea,9848,,63.0,,9009.0,,776,24.0,746.0,5.0,26775.0,2029.0,"13,197,140 ",Africa,"1,340","209,478",493
92,Hungary,9715,411.0,628.0,2.0,3984.0,12,5103,13.0,1006.0,65.0,495481.0,51315.0,"9,655,582 ",Europe,994,"15,375",19
93,Malaysia,9559,,128.0,,9136.0,,295,7.0,295.0,4.0,1307454.0,40299.0,"32,443,761 ",Asia,"3,394","253,467",25
94,French Guiana,9387,,62.0,,8946.0,,379,7.0,31281.0,207.0,57250.0,190779.0,"300,085 ",South America,32,"4,840",5
95,Namibia,8928,,91.0,,3981.0,,4856,19.0,3502.0,36.0,72186.0,28315.0,"2,549,419 ",Africa,286,"28,016",35
96,Tajikistan,8860,,70.0,,7650.0,,1140,,925.0,7.0,,,"9,576,830 ",Asia,"1,081","136,812",
97,Maldives,8741,,29.0,,6157.0,,2555,12.0,16118.0,53.0,123472.0,227679.0,"542,308 ",Asia,62,"18,700",4
98,Gabon,8608,,53.0,,7533.0,,1022,2.0,3851.0,24.0,127759.0,57155.0,"2,235,312 ",Africa,260,"42,176",17
99,Haiti,8376,,214.0,,5991.0,,2171,,733.0,19.0,24811.0,2171.0,"11,428,634 ",North America,"1,364","53,405",461
100,Finland,8337,,336.0,,7350.0,,651,1.0,1504.0,61.0,760700.0,137252.0,"5,542,378 ",Europe,665,"16,495",7
101,Zimbabwe,7388,,218.0,,5477.0,,1693,,496.0,15.0,152262.0,10217.0,"14,903,319 ",Africa,"2,017","68,364",98
102,Mauritania,7165,,160.0,,0.0,,0,3.0,1534.0,34.0,69937.0,14970.0,"4,671,785 ",Africa,652,"29,199",67
103,Luxembourg,6974,,124.0,,6256.0,,594,,11107.0,197.0,694495.0,1106111.0,"627,871 ",Europe,90,"5,063",1
104,Montenegro,5875,,112.0,,4312.0,,1451,,9354.0,178.0,53650.0,85419.0,"628,081 ",Europe,107,"5,608",12
105,Malawi,5630,,176.0,,3630.0,,1824,4.0,293.0,9.0,46857.0,2438.0,"19,219,556 ",Africa,"3,414","109,202",410
106,Tunisia,5417,,96.0,,1862.0,,3459,26.0,457.0,8.0,162200.0,13697.0,"11,841,944 ",Africa,"2,186","123,354",73
107,Djibouti,5388,,61.0,,5327.0,,0,,5439.0,62.0,70111.0,70770.0,"990,683 ",Africa,184,"16,241",14
108,Equatorial Guinea,4985,,83.0,,4454.0,,448,,3533.0,59.0,54822.0,38848.0,"1,411,179 ",Africa,283,"17,002",26
109,Eswatini,4904,,96.0,,4059.0,,749,11.0,4219.0,83.0,30635.0,26354.0,"1,162,430 ",Africa,237,"12,109",38
110,Hong Kong,4902,6.0,99.0,,4557.0,14,246,21.0,653.0,13.0,780415.0,103937.0,"7,508,518 ",Asia,"1,532","75,844",10
111,Congo,4891,,114.0,,3887.0,,890,,882.0,21.0,,,"5,542,789 ",Africa,"1,133","48,621",
112,Slovakia,4888,161.0,37.0,,2947.0,34,1904,24.0,895.0,7.0,365945.0,67021.0,"5,460,153 ",Europe,"1,117","147,572",15
113,Nicaragua,4818,,144.0,,2913.0,,1761,,726.0,22.0,,,"6,639,367 ",North America,"1,378","46,107",
114,CAR,4735,,62.0,,1825.0,,2848,2.0,977.0,13.0,31300.0,6460.0,"4,845,332 ",Africa,"1,023","78,151",155
115,Mozambique,4647,,28.0,,2715.0,,1904,,148.0,0.9,107083.0,3409.0,"31,413,222 ",Africa,"6,760","1,121,901",293
116,Rwanda,4439,,20.0,,2307.0,,2112,,341.0,2.0,447603.0,34403.0,"13,010,583 ",Africa,"2,931","650,529",29
117,Suriname,4419,,91.0,,3595.0,,733,9.0,7520.0,155.0,10672.0,18161.0,"587,627 ",South America,133,"6,457",55
118,Cabo Verde,4400,,42.0,,3851.0,,507,,7898.0,75.0,76576.0,137449.0,"557,125 ",Africa,127,"13,265",7
119,Cuba,4377,,104.0,,3700.0,,573,2.0,386.0,9.0,446776.0,39449.0,"11,325,278 ",North America,"2,587","108,897",25
120,Uganda,3900,,46.0,,1817.0,,2037,,85.0,1.0,415908.0,9042.0,"45,998,726 ",Africa,"11,795","999,972",111
121,Thailand,3447,1.0,58.0,,3286.0,2,103,1.0,49.0,0.8,749213.0,10729.0,"69,833,642 ",Asia,"20,259","1,204,028",93
122,Mayotte,3374,,40.0,,2964.0,,370,2.0,12313.0,146.0,13000.0,47443.0,"274,014 ",Africa,81,"6,850",21
123,Somalia,3371,,97.0,,2738.0,,536,,211.0,6.0,,,"15,973,145 ",Africa,"4,738","164,672",
124,Jamaica,3323,140.0,36.0,2.0,992.0,18,2295,8.0,1121.0,12.0,64711.0,21835.0,"2,963,641 ",North America,892,"82,323",46
125,Slovenia,3312,79.0,135.0,,2587.0,54,590,4.0,1593.0,65.0,173000.0,83213.0,"2,078,993 ",Europe,628,"15,400",12
126,Syria,3289,,140.0,,760.0,,2389,,187.0,8.0,,,"17,578,043 ",Asia,"5,344","125,557",
127,Gambia,3275,,99.0,,1424.0,,1752,,1348.0,41.0,13838.0,5697.0,"2,428,899 ",Africa,742,"24,534",176
128,Lithuania,3163,32.0,86.0,,2008.0,14,1069,,1165.0,32.0,676600.0,249234.0,"2,714,722 ",Europe,858,"31,567",4
129,Sri Lanka,3140,,12.0,,2946.0,11,182,,147.0,0.6,235221.0,10976.0,"21,430,438 ",Asia,"6,825","1,785,870",91
130,Angola,3033,,124.0,,1215.0,,1694,24.0,92.0,4.0,64747.0,1959.0,"33,048,914 ",Africa,"10,896","266,524",510
131,Mali,2882,,127.0,,2258.0,,497,,142.0,6.0,41204.0,2024.0,"20,355,707 ",Africa,"7,063","160,281",494
132,Bahamas,2657,72.0,63.0,4.0,1088.0,112,1506,75.0,6744.0,160.0,13593.0,34504.0,"393,954 ",North America,148,"6,253",29
133,Aruba,2589,,15.0,,1293.0,,1281,11.0,24230.0,140.0,24056.0,225132.0,"106,853 ",North America,41,"7,124",4
134,Estonia,2585,22.0,64.0,,2213.0,18,308,1.0,1948.0,48.0,163998.0,123613.0,"1,326,707 ",Europe,513,"20,730",8
135,Jordan,2581,,19.0,,1885.0,,677,3.0,252.0,2.0,915469.0,89556.0,"10,222,263 ",Asia,"3,961","538,014",11
136,South Sudan,2552,,49.0,,1290.0,,1213,,227.0,4.0,12044.0,1074.0,"11,218,401 ",Africa,"4,396","228,947",931
137,Trinidad and Tobago,2391,,39.0,,743.0,,1609,16.0,1707.0,28.0,25796.0,18421.0,"1,400,358 ",North America,586,"35,907",54
138,Réunion,2346,,13.0,,1313.0,,1020,,2617.0,15.0,35419.0,39507.0,"896,527 ",Africa,382,"68,964",25
139,Guinea-Bissau,2245,,38.0,,1127.0,,1080,5.0,1136.0,19.0,,,"1,976,483 ",Africa,880,"52,013",
140,Benin,2213,,40.0,,1793.0,,380,,182.0,3.0,131073.0,10761.0,"12,180,704 ",Africa,"5,504","304,518",93
141,Iceland,2150,,10.0,,2060.0,,80,,6293.0,29.0,227051.0,664543.0,"341,665 ",Europe,159,"34,167",2
142,Botswana,2126,,9.0,,493.0,,1624,1.0,901.0,4.0,133971.0,56759.0,"2,360,365 ",Africa,"1,110","262,263",18
143,Malta,2099,,14.0,,1729.0,,356,2.0,4751.0,32.0,205141.0,464363.0,"441,769 ",Europe,210,"31,555",2
144,Sierra Leone,2064,,72.0,,1613.0,,379,,258.0,9.0,,,"8,006,823 ",Africa,"3,879","111,206",
145,Yemen,1994,,576.0,,1203.0,,215,,67.0,19.0,,,"29,946,262 ",Asia,"15,018","51,990",
146,Myanmar,1807,98.0,12.0,2.0,460.0,,1335,,33.0,0.2,179471.0,3294.0,"54,479,223 ",Asia,"30,149","4,539,935",304
147,New Zealand,1788,6.0,24.0,,1639.0,4,125,4.0,357.0,5.0,831517.0,166234.0,"5,002,100 ",Australia/Oceania,"2,798","208,421",6
148,Georgia,1773,44.0,19.0,,1325.0,4,429,,445.0,5.0,422452.0,105939.0,"3,987,680 ",Asia,"2,249","209,878",9
149,Uruguay,1712,,45.0,,1476.0,,191,2.0,493.0,13.0,188636.0,54268.0,"3,476,039 ",South America,"2,030","77,245",18
150,Guyana,1613,,48.0,,1030.0,,535,16.0,2049.0,61.0,10003.0,12706.0,"787,278 ",South America,488,"16,402",79
151,Togo,1513,,34.0,,1127.0,,352,,182.0,4.0,72554.0,8727.0,"8,314,123 ",Africa,"5,495","244,533",115
152,Cyprus,1511,,22.0,,1237.0,,252,5.0,1250.0,18.0,312813.0,258731.0,"1,209,030 ",Asia,800,"54,956",4
153,Burkina Faso,1466,,56.0,,1112.0,,298,,70.0,3.0,,,"21,006,724 ",Africa,"14,329","375,120",
154,Latvia,1432,,35.0,,1187.0,,210,,761.0,19.0,267700.0,142237.0,"1,882,069 ",Europe,"1,314","53,773",7
155,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,137 ",North America,294,"22,230",13
156,Belize,1361,54.0,16.0,,321.0,7,1024,3.0,3411.0,40.0,10112.0,25346.0,"398,963 ",North America,293,"24,935",39
157,Liberia,1311,,82.0,,1194.0,,35,,258.0,16.0,,,"5,079,365 ",Africa,"3,874","61,943",
158,Andorra,1261,,53.0,,934.0,,274,3.0,16315.0,686.0,137457.0,1778481.0,"77,289 ",Europe,61,"1,458",1
159,Niger,1178,,69.0,,1099.0,,10,,48.0,3.0,9052.0,372.0,"24,360,921 ",Africa,"20,680","353,057","2,691"
160,Lesotho,1148,,31.0,,528.0,,589,,535.0,14.0,15632.0,7286.0,"2,145,472 ",Africa,"1,869","69,209",137
161,Vietnam,1054,,35.0,,868.0,,151,,11.0,0.4,1009145.0,10350.0,"97,504,356 ",Asia,"92,509","2,785,839",97
162,Chad,1045,,79.0,,927.0,,39,,63.0,5.0,,,"16,510,635 ",Africa,"15,800","208,995",
163,Martinique,939,,18.0,,98.0,,823,5.0,2503.0,48.0,16244.0,43293.0,"375,209 ",North America,400,"20,845",23
164,Sao Tome and Principe,898,,15.0,,859.0,,24,,4083.0,68.0,4105.0,18667.0,"219,911 ",Africa,245,"14,661",54
165,French Polynesia,773,,,,528.0,,245,4.0,2749.0,,15272.0,54307.0,"281,218 ",Australia/Oceania,364,,18
166,San Marino,716,,42.0,,660.0,,14,1.0,21093.0,1237.0,6865.0,202239.0,"33,945 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Channel Islands,629,,48.0,,575.0,,6,1.0,3611.0,276.0,91292.0,524167.0,"174,166 ",Europe,277,"3,628",2
169,Turks and Caicos,614,15.0,5.0,,264.0,,345,2.0,15819.0,129.0,2744.0,70694.0,"38,815 ",North America,63,"7,763",14
170,Sint Maarten,527,11.0,19.0,,321.0,,187,6.0,12265.0,442.0,2450.0,57019.0,"42,968 ",North America,82,"2,261",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,040,404 ",Africa,"117,958","2,859,067",
172,Papua New Guinea,503,,5.0,,232.0,,266,,56.0,0.6,15592.0,1737.0,"8,978,313 ",Australia/Oceania,"17,850","1,795,663",576
173,Taiwan,495,,7.0,,475.0,,13,,21.0,0.3,88748.0,3725.0,"23,825,074 ",Asia,"48,131","3,403,582",268
174,Burundi,466,,1.0,,374.0,,91,,39.0,0.08,27836.0,2329.0,"11,954,285 ",Africa,"25,653","11,954,285",429
175,Comoros,456,,7.0,,415.0,,34,,522.0,8.0,,,"873,000 ",Africa,"1,914","124,714",
176,Faeroe Islands,414,,,,409.0,,5,1.0,8466.0,,104389.0,2134788.0,"48,899 ",Europe,118,,0
177,Mauritius,361,,10.0,,335.0,,16,,284.0,8.0,227409.0,178756.0,"1,272,174 ",Africa,"3,524","127,217",6
178,Eritrea,341,,,,295.0,,46,,96.0,,,,"3,555,601 ",Africa,"10,427",,
179,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10561.0,124073.0,"85,119 ",Europe,253,"3,547",8
180,Gibraltar,320,,,,276.0,,44,1.0,9499.0,,37540.0,1114310.0,"33,689 ",Europe,105,,1
181,Mongolia,310,,,,296.0,,14,1.0,94.0,,57948.0,17624.0,"3,288,108 ",Asia,"10,607",,57
182,Cambodia,274,,,,273.0,,1,1.0,16.0,,108083.0,6448.0,"16,762,243 ",Asia,"61,176",,155
183,Saint Martin,239,,6.0,,79.0,,154,11.0,6162.0,155.0,2968.0,76519.0,"38,788 ",North America,162,"6,465",13
184,Bhutan,234,1.0,,,153.0,2,81,,303.0,,110331.0,142693.0,"773,208 ",Asia,"3,304",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3112.0,15.0,36261.0,550518.0,"65,867 ",North America,321,"65,867",2
186,Barbados,180,,7.0,,156.0,,17,,626.0,24.0,18762.0,65272.0,"287,443 ",North America,"1,597","41,063",15
187,Bermuda,175,,9.0,,158.0,,8,,2812.0,145.0,48220.0,774830.0,"62,233 ",North America,356,"6,915",1
188,Monaco,156,,1.0,,107.0,,48,1.0,3970.0,25.0,51953.0,1322127.0,"39,295 ",Europe,252,"39,295",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53035.0,121010.0,"438,271 ",Asia,"3,023","146,090",8
190,Seychelles,137,,,,127.0,,10,,1391.0,,5200.0,52812.0,"98,463 ",Africa,719,,19
191,Curaçao,107,,1.0,,48.0,,58,,652.0,6.0,1080.0,6576.0,"164,222 ",North America,"1,535","164,222",152
