#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
35,Serbia,478878,,4525.0,,400347,,74006,166.0,54958.0,519.0,3018254.0,346389.0,"8,713,471 ",Europe,18,"1,926",3
36,Austria,470314,,8669.0,,439101,,22544,326.0,52019.0,959.0,5610644.0,620568.0,"9,041,146 ",Europe,19,"1,043",2
37,Hungary,452547,,15619.0,,331557,,105371,677.0,46927.0,1620.0,3781181.0,392088.0,"9,643,703 ",Europe,21,617,3
38,Japan,436728,,8119.0,,416024,,12585,388.0,3460.0,64.0,8505875.0,67393.0,"126,213,632 ",Asia,289,"15,545",15
39,Jordan,417934,,4862.0,,358848,,54224,395.0,40689.0,473.0,4796208.0,466944.0,"10,271,487 ",Asia,25,"2,113",2
40,UAE,405277,,1296.0,,389304,,14677,,40646.0,130.0,31762933.0,3185546.0,"9,970,955 ",Asia,25,"7,694",0
41,Lebanon,390070,,4971.0,,304191,,80908,912.0,57324.0,731.0,3114281.0,457667.0,"6,804,684 ",Asia,17,"1,369",2
42,Saudi Arabia,379092,,6519.0,,369922,,2651,509.0,10776.0,185.0,13882429.0,394626.0,"35,178,696 ",Asia,93,"5,396",3
43,Panama,343743,,5907.0,,330474,,7362,195.0,78832.0,1355.0,1949472.0,447079.0,"4,360,467 ",North America,13,738,2
44,Slovakia,319582,,7665.0,,255300,,56617,698.0,58516.0,1403.0,2100474.0,384601.0,"5,461,434 ",Europe,17,713,3
45,Malaysia,310097,,1159.0,,286904,,22034,184.0,9499.0,36.0,6455194.0,197737.0,"32,645,433 ",Asia,105,"28,167",5
46,Belarus,293103,,2020.0,,283508,,7575,,31025.0,214.0,4971502.0,526240.0,"9,447,216 ",Europe,32,"4,677",2
47,Ecuador,291070,,15997.0,,247898,,27175,526.0,16331.0,898.0,1031195.0,57856.0,"17,823,363 ",South America,61,"1,114",17
48,Nepal,274608,,3010.0,,270766,,832,,9312.0,102.0,2185190.0,74102.0,"29,488,994 ",Asia,107,"9,797",13
49,Georgia,272617,355.0,3567.0,4.0,266344,91,2706,,68428.0,895.0,2830730.0,710530.0,"3,983,972 ",Asia,15,"1,117",1
50,Bulgaria,258385,,10571.0,,211918,,35896,437.0,37377.0,1529.0,1731143.0,250423.0,"6,912,872 ",Europe,27,654,4
51,Bolivia,253297,937.0,11789.0,28.0,196731,"+1,026",44777,71.0,21502.0,1001.0,754505.0,64048.0,"11,780,272 ",South America,47,999,16
52,Croatia,245462,,5570.0,,236283,,3609,76.0,60044.0,1363.0,1373877.0,336071.0,"4,088,059 ",Europe,17,734,3
53,Dominican Republic,242087,,3150.0,,195594,,43343,186.0,22166.0,288.0,1223808.0,112057.0,"10,921,315 ",North America,45,"3,467",9
54,Tunisia,236356,,8130.0,,201500,,26726,268.0,19858.0,683.0,997170.0,83781.0,"11,902,049 ",Africa,50,"1,464",12
55,Azerbaijan,236012,,3235.0,,229442,,3335,,23136.0,317.0,2635770.0,258387.0,"10,200,875 ",Asia,43,"3,153",4
56,Ireland,222169,,4405.0,,23364,,194400,99.0,44657.0,885.0,3606719.0,724971.0,"4,974,984 ",Europe,22,"1,129",1
57,Kazakhstan,217299,832.0,2799.0,,201182,742,13318,221.0,11480.0,148.0,7419449.0,391980.0,"18,928,115 ",Asia,87,"6,762",3
58,Denmark,213932,,2377.0,,204483,,7072,21.0,36847.0,409.0,17781165.0,3062546.0,"5,806,008 ",Europe,27,"2,443",0
59,Costa Rica,206640,,2833.0,,187484,,16323,133.0,40316.0,553.0,700259.0,136622.0,"5,125,521 ",North America,25,"1,809",7
60,Greece,201677,,6664.0,,173170,,21843,451.0,19414.0,641.0,5481369.0,527640.0,"10,388,467 ",Europe,52,"1,559",2
61,Lithuania,201335,,3303.0,,187162,,10870,136.0,74668.0,1225.0,2157946.0,800309.0,"2,696,390 ",Europe,13,816,1
62,Kuwait,198110,,1113.0,,184239,,12758,164.0,45932.0,258.0,1833316.0,425059.0,"4,313,086 ",Asia,22,"3,875",2
63,Slovenia,194165,,3882.0,,179414,,10869,85.0,93388.0,1867.0,935604.0,449997.0,"2,079,132 ",Europe,11,536,2
64,Palestine,193029,,2110.0,,172588,,18331,150.0,37258.0,407.0,1211445.0,233830.0,"5,180,887 ",Asia,27,"2,455",4
65,Moldova,192985,,4071.0,,169623,,19291,322.0,47916.0,1011.0,738595.0,183383.0,"4,027,601 ",Europe,21,989,5
66,Egypt,185334,,10916.0,,143143,,31275,90.0,1788.0,105.0,1000000.0,9650.0,"103,630,925 ",Africa,559,"9,493",104
67,Guatemala,177716,,6455.0,,164067,,7194,5.0,9798.0,356.0,941135.0,51887.0,"18,138,227 ",North America,102,"2,810",19
68,Armenia,174257,508.0,3219.0,4.0,164654,191,6384,,58732.0,1085.0,747879.0,252066.0,"2,966,995 ",Asia,17,922,4
69,Honduras,173020,443.0,4247.0,16.0,67900,270,100873,403.0,17284.0,424.0,458389.0,45790.0,"10,010,589 ",North America,58,"2,357",22
70,Qatar,166015,,261.0,,155407,,10347,109.0,59126.0,93.0,1568968.0,558788.0,"2,807,805 ",Asia,17,"10,758",2
71,Paraguay,165811,,3278.0,,138383,,24150,294.0,23056.0,456.0,769676.0,107024.0,"7,191,592 ",South America,43,"2,194",9
72,Ethiopia,164073,,2404.0,,137431,,24238,427.0,1404.0,21.0,2165507.0,18529.0,"116,870,377 ",Africa,712,"48,615",54
73,Nigeria,158042,,1954.0,,137025,,19063,10.0,754.0,9.0,1580442.0,7542.0,"209,560,667 ",Africa,"1,326","107,247",133
74,Oman,142896,,1583.0,,133491,,7822,80.0,27514.0,305.0,1550000.0,298447.0,"5,193,558 ",Asia,36,"3,281",3
75,Myanmar,142000,,3200.0,,131571,,7229,,2598.0,59.0,2496367.0,45674.0,"54,656,326 ",Asia,385,"17,080",22
76,Venezuela,141356,,1371.0,,133454,,6531,124.0,4981.0,48.0,2941218.0,103632.0,"28,381,252 ",South America,201,"20,701",10
77,Libya,137482,,2236.0,,124712,,10534,,19827.0,322.0,746360.0,107634.0,"6,934,229 ",Africa,50,"3,101",9
78,Bosnia and Herzegovina,135513,,5228.0,,117885,,12400,,41480.0,1600.0,681283.0,208538.0,"3,266,948 ",Europe,24,625,5
79,Bahrain,125514,,468.0,,118301,,6745,57.0,72095.0,269.0,3166332.0,1818727.0,"1,740,961 ",Asia,14,"3,720",1
80,Algeria,113948,,3007.0,,78824,,32117,23.0,2567.0,68.0,,,"44,383,171 ",Africa,390,"14,760",
81,Albania,111301,,1897.0,,73610,,35794,46.0,38704.0,660.0,478057.0,166242.0,"2,875,666 ",Europe,26,"1,516",6
82,Kenya,107729,,1873.0,,87176,,18680,67.0,1974.0,34.0,1322806.0,24243.0,"54,565,569 ",Africa,507,"29,133",41
83,North Macedonia,106110,,3176.0,,94275,,8659,124.0,50933.0,1524.0,537024.0,257774.0,"2,083,316 ",Europe,20,656,4
84,S. Korea,92055,417.0,1632.0,5.0,82913,353,7510,136.0,1794.0,32.0,6821943.0,132984.0,"51,299,086 ",Asia,557,"31,433",8
85,Latvia,89414,,1680.0,,78507,,9227,74.0,47764.0,897.0,1563542.0,835228.0,"1,871,995 ",Europe,21,"1,114",1
86,Kyrgyzstan,86506,55.0,1471.0,1.0,83484,60,1551,16.0,13114.0,223.0,763299.0,115711.0,"6,596,589 ",Asia,76,"4,484",9
87,Ghana,85239,,629.0,,79465,,5145,101.0,2705.0,20.0,913557.0,28994.0,"31,508,166  ",Africa,370,"50,092",34
88,Sri Lanka,84960,,493.0,,81321,,3146,,3956.0,23.0,2159414.0,100559.0,"21,474,002 ",Asia,253,"43,558",10
89,Zambia,81341,,1113.0,,77081,,3147,214.0,4343.0,59.0,1121233.0,59869.0,"18,728,093 ",Africa,230,"16,827",17
90,Uzbekistan,80125,44.0,622.0,,78802,80,701,27.0,2371.0,18.0,1377915.0,40772.0,"33,795,778 ",Asia,422,"54,334",25
91,Montenegro,78634,,1048.0,,68683,,8903,63.0,125189.0,1668.0,289286.0,460558.0,"628,120 ",Europe,8,599,2
92,Norway,74183,,632.0,,66014,,7537,19.0,13612.0,116.0,3910562.0,717551.0,"5,449,876 ",Europe,73,"8,623",1
93,Estonia,72144,,637.0,,54126,,17381,53.0,54361.0,480.0,968303.0,729616.0,"1,327,140 ",Europe,18,"2,083",1
94,Uruguay,61929,,637.0,,53419,,7873,80.0,17786.0,183.0,1050877.0,301813.0,"3,481,879 ",South America,56,"5,466",3
95,Mozambique,61529,,680.0,,45884,,14965,,1932.0,21.0,435906.0,13690.0,"31,840,742 ",Africa,517,"46,825",73
96,Finland,60904,,767.0,,46000,,14137,38.0,10981.0,138.0,3431900.0,618745.0,"5,546,551 ",Europe,91,"7,231",2
97,El Salvador,60800,,1894.0,,56807,,2099,56.0,9342.0,291.0,776696.0,119339.0,"6,508,342 ",North America,107,"3,436",8
98,Singapore,60007,,29.0,,59870,,108,1.0,10203.0,5.0,7543963.0,1282677.0,"5,881,422 ",Asia,98,"202,808",1
99,Luxembourg,56296,,652.0,,52662,,2982,22.0,88959.0,1030.0,2165181.0,3421437.0,"632,828 ",Europe,11,971,0
100,Afghanistan,55933,,2449.0,,49362,,4122,1073.0,1415.0,62.0,305242.0,7724.0,"39,516,104 ",Asia,706,"16,136",129
101,Cuba,54085,,341.0,,49137,,4607,61.0,4777.0,30.0,2482557.0,219270.0,"11,321,928 ",North America,209,"33,202",5
102,Uganda,40452,,334.0,,15065,,25053,,866.0,7.0,889845.0,19053.0,"46,704,656 ",Africa,"1,155","139,834",52
103,Namibia,39676,,437.0,,37259,,1980,21.0,15427.0,170.0,309151.0,120207.0,"2,571,827 ",Africa,65,"5,885",8
104,Cyprus,36277,,232.0,,2057,,33988,27.0,29899.0,191.0,2175865.0,1793348.0,"1,213,298 ",Asia,33,"5,230",1
105,Zimbabwe,36248,,1484.0,,33759,,1005,41.0,2415.0,99.0,347733.0,23169.0,"15,008,589 ",Africa,414,"10,114",43
106,Cameroon,35714,,551.0,,32594,,2569,53.0,1323.0,20.0,905000.0,33533.0,"26,988,296 ",Africa,756,"48,981",30
107,Senegal,35468,,903.0,,30181,,4384,45.0,2082.0,53.0,398147.0,23367.0,"17,039,125 ",Africa,480,"18,869",43
108,Ivory Coast,34412,,199.0,,32354,,1859,,1283.0,7.0,435656.0,16246.0,"26,815,658 ",Africa,779,"134,752",62
109,Malawi,32283,,1058.0,,20582,,10643,4.0,1659.0,54.0,201422.0,10350.0,"19,460,758 ",Africa,603,"18,394",97
110,Botswana,31746,,359.0,,26760,,4627,1.0,13319.0,151.0,825247.0,346233.0,"2,383,499 ",Africa,75,"6,639",3
111,Australia,29029,8.0,909.0,,26191,2,1929,,1130.0,35.0,14598996.0,568068.0,"25,699,374 ",Australia/Oceania,885,"28,272",2
112,Sudan,28545,,1895.0,,23084,,3566,,641.0,43.0,,,"44,535,330 ",Africa,"1,560","23,501",
113,DRC,26340,,711.0,,20601,,5028,,288.0,8.0,,,"91,378,985 ",Africa,"3,469","128,522",
114,Thailand,26305,64.0,85.0,,25686,45,534,1.0,376.0,1.0,1579597.0,22592.0,"69,918,584 ",Asia,"2,658","822,572",44
115,Jamaica,24776,,443.0,,14012,,10321,23.0,8342.0,149.0,221867.0,74705.0,"2,969,912 ",North America,120,"6,704",13
116,Malta,23871,,328.0,,20291,,3252,18.0,53965.0,742.0,717281.0,1621564.0,"442,339 ",Europe,19,"1,349",1
117,Angola,21026,,511.0,,19624,,891,10.0,627.0,15.0,399228.0,11900.0,"33,548,465 ",Africa,"1,596","65,653",84
118,Maldives,20565,,64.0,,17836,,2665,162.0,37600.0,117.0,543987.0,994595.0,"546,943 ",Asia,27,"8,546",1
119,Madagascar,19831,,297.0,,19296,,238,23.0,704.0,11.0,119608.0,4246.0,"28,167,446 ",Africa,"1,420","94,840",235
120,Rwanda,19426,,267.0,,17751,,1408,11.0,1475.0,20.0,1029747.0,78205.0,"13,167,203 ",Africa,678,"49,315",13
121,French Polynesia,18459,,140.0,,4842,,13477,2.0,65456.0,496.0,26355.0,93455.0,"282,006 ",Australia/Oceania,15,"2,014",11
122,Mayotte,18140,,125.0,,2964,,15051,25.0,65434.0,451.0,138139.0,498294.0,"277,224 ",Africa,15,"2,218",2
123,Mauritania,17285,,442.0,,16645,,198,14.0,3653.0,93.0,178503.0,37727.0,"4,731,427 ",Africa,274,"10,705",27
124,Eswatini,17155,,654.0,,15131,,1370,36.0,14684.0,560.0,154260.0,132042.0,"1,168,268 ",Africa,68,"1,786",8
125,French Guiana,16693,,87.0,,9995,,6611,6.0,54936.0,286.0,153467.0,505053.0,"303,863 ",South America,18,"3,493",2
126,Guinea,16420,,93.0,,15091,,1236,24.0,1228.0,7.0,144351.0,10796.0,"13,371,014 ",Africa,814,"143,774",93
127,Syria,15870,,1054.0,,10209,,4607,,892.0,59.0,,,"17,785,400 ",Asia,"1,121","16,874",
128,Cabo Verde,15683,,152.0,,15007,,524,23.0,28002.0,271.0,123383.0,220303.0,"560,060 ",Africa,36,"3,685",5
129,Gabon,15254,,88.0,,13495,,1671,19.0,6747.0,39.0,539866.0,238781.0,"2,260,922 ",Africa,148,"25,692",4
130,Tajikistan,13308,,90.0,,13218,,0,,1375.0,9.0,,,"9,681,267 ",Asia,727,"107,570",
131,Réunion,13125,,59.0,,11956,,1110,66.0,14589.0,66.0,98785.0,109806.0,"899,630 ",Africa,69,"15,248",9
132,Haiti,12536,,250.0,,9828,,2458,,1090.0,22.0,54379.0,4730.0,"11,496,224 ",North America,917,"45,985",211
133,Belize,12335,,315.0,,11926,,94,2.0,30648.0,783.0,87037.0,216252.0,"402,479 ",North America,33,"1,278",5
134,Burkina Faso,12123,,143.0,,11722,,258,,570.0,7.0,,,"21,286,522 ",Africa,"1,756","148,857",
135,Hong Kong,11067,,201.0,,10604,,262,13.0,1468.0,27.0,8601877.0,1141126.0,"7,538,062 ",Asia,681,"37,503",1
136,Andorra,10998,,112.0,,10584,,302,17.0,142187.0,1448.0,193595.0,2502877.0,"77,349 ",Europe,7,691,0
137,Lesotho,10523,,307.0,,3888,,6328,,4886.0,143.0,61984.0,28780.0,"2,153,720 ",Africa,205,"7,015",35
138,Guadeloupe,10149,,162.0,,2242,,7745,5.0,25362.0,405.0,135623.0,338913.0,"400,170 ",North America,39,"2,470",3
139,Congo,9179,,131.0,,7514,,1534,,1636.0,23.0,92500.0,16491.0,"5,609,041 ",Africa,611,"42,817",61
140,Suriname,8966,,175.0,,8456,,335,1.0,15192.0,297.0,41626.0,70531.0,"590,181 ",South America,66,"3,372",14
141,Guyana,8729,,200.0,,8099,,430,5.0,11062.0,253.0,69071.0,87529.0,"789,119 ",South America,90,"3,946",11
142,Bahamas,8600,,181.0,,7415,,1004,1.0,21729.0,457.0,69254.0,174981.0,"395,780 ",North America,46,"2,187",6
143,South Sudan,8527,,100.0,,4317,,4110,8.0,756.0,9.0,113686.0,10077.0,"11,282,207 ",Africa,"1,323","112,822",99
144,Mali,8509,,358.0,,6435,,1716,,412.0,17.0,153345.0,7429.0,"20,640,537 ",Africa,"2,426","57,655",135
145,Aruba,8054,,76.0,,7796,,182,11.0,75220.0,710.0,108122.0,1009797.0,"107,073 ",North America,13,"1,409",1
146,Somalia,7850,,274.0,,3901,,3675,,485.0,17.0,,,"16,189,619 ",Africa,"2,062","59,086",
147,Trinidad and Tobago,7729,,139.0,,7490,,100,2.0,5511.0,99.0,98523.0,70245.0,"1,402,556 ",North America,181,"10,090",14
148,Togo,7428,,88.0,,6173,,1167,,883.0,10.0,242657.0,28858.0,"8,408,740 ",Africa,"1,132","95,554",35
149,Martinique,6818,,46.0,,98,,6674,3.0,18178.0,123.0,104749.0,279280.0,"375,068 ",North America,55,"8,154",4
150,Nicaragua,6489,,174.0,,4225,,2090,,972.0,26.0,,,"6,677,688 ",North America,"1,029","38,378",
151,Equatorial Guinea,6210,,93.0,,5690,,427,24.0,4331.0,65.0,99474.0,69382.0,"1,433,712 ",Africa,231,"15,416",14
152,Djibouti,6130,,63.0,,5928,,139,,6144.0,63.0,117229.0,117502.0,"997,673 ",Africa,163,"15,836",9
153,Benin,6071,,75.0,,4963,,1033,35.0,492.0,6.0,504305.0,40882.0,"12,335,659 ",Africa,"2,032","164,475",24
154,Iceland,6059,,29.0,,6020,,10,7.0,17678.0,85.0,504862.0,1473017.0,"342,740 ",Europe,57,"11,819",1
155,CAR,5018,,63.0,,4920,,35,2.0,1027.0,13.0,37104.0,7594.0,"4,886,218 ",Africa,974,"77,559",132
156,Curaçao,4769,,22.0,,4663,,84,1.0,28983.0,134.0,52224.0,317380.0,"164,547 ",North America,35,"7,479",3
157,Gambia,4759,,152.0,,4143,,464,8.0,1933.0,62.0,44076.0,17902.0,"2,462,047 ",Africa,517,"16,198",56
158,Niger,4740,,172.0,,4250,,318,23.0,191.0,7.0,78967.0,3185.0,"24,789,675 ",Africa,"5,230","144,126",314
159,Gibraltar,4244,,93.0,,4131,,20,2.0,125995.0,2761.0,191394.0,5682045.0,"33,684 ",Europe,8,362,0
160,Chad,4089,,140.0,,3572,,377,,244.0,8.0,,,"16,740,794 ",Africa,"4,094","119,577",
161,Channel Islands,4041,,86.0,,3948,,7,1.0,23099.0,492.0,380165.0,2173054.0,"174,945 ",Europe,43,"2,034",0
162,Sierra Leone,3909,,79.0,,2658,,1172,,483.0,10.0,116448.0,14401.0,"8,085,864 ",Africa,"2,069","102,353",69
163,San Marino,3896,,76.0,,3386,,434,7.0,114659.0,2237.0,44403.0,1306778.0,"33,979 ",Europe,9,447,1
164,Saint Lucia,3814,,43.0,,3442,,329,2.0,20706.0,233.0,32471.0,176286.0,"184,195 ",North America,48,"4,284",6
165,Comoros,3587,,145.0,,3389,,53,,4067.0,164.0,,,"882,028 ",Africa,246,"6,083",
166,Guinea-Bissau,3303,,49.0,,2667,,587,7.0,1652.0,25.0,53481.0,26752.0,"1,999,166 ",Africa,605,"40,799",37
167,Barbados,3217,,37.0,,2690,,490,,11185.0,129.0,128879.0,448099.0,"287,613 ",North America,89,"7,773",2
168,Mongolia,3161,8.0,2.0,,2442,,717,7.0,954.0,0.6,1893606.0,571430.0,"3,313,804 ",Asia,"1,048","1,656,902",2
169,Seychelles,2950,,15.0,,2610,,325,,29871.0,152.0,5200.0,52653.0,"98,759 ",Africa,33,"6,584",19
170,Eritrea,2922,,7.0,,2418,,497,,816.0,2.0,23693.0,6619.0,"3,579,478 ",Africa,"1,225","511,354",151
171,Liechtenstein,2588,,54.0,,2488,,46,1.0,67745.0,1414.0,28293.0,740616.0,"38,202 ",Europe,15,707,1
172,Vietnam,2494,,35.0,,1920,,539,,25.0,0.4,2214802.0,22616.0,"97,929,862 ",Asia,"39,266","2,797,996",44
173,Yemen,2411,,648.0,,1439,,324,23.0,80.0,21.0,17404.0,575.0,"30,266,474 ",Asia,"12,553","46,708","1,739"
174,New Zealand,2398,9.0,26.0,,2301,6,71,,479.0,5.0,1772480.0,354347.0,"5,002,100 ",Australia/Oceania,"2,086","192,388",3
175,Burundi,2283,,3.0,,773,,1507,,188.0,0.2,90019.0,7423.0,"12,127,266 ",Africa,"5,312","4,042,422",135
176,Turks and Caicos,2172,,14.0,,2007,,151,5.0,55593.0,358.0,17258.0,441720.0,"39,070 ",North America,18,"2,791",2
177,Sint Maarten,2067,,27.0,,2025,,15,2.0,47843.0,625.0,21103.0,488450.0,"43,204 ",North America,21,"1,600",2
178,Liberia,2023,,85.0,,1884,,54,2.0,394.0,17.0,73921.0,14389.0,"5,137,334 ",Africa,"2,539","60,439",69
179,Monaco,2009,,26.0,,1810,,173,8.0,50951.0,659.0,51953.0,1317601.0,"39,430 ",Europe,20,"1,517",1
180,Sao Tome and Principe,1923,,31.0,,1518,,374,,8666.0,140.0,11592.0,52241.0,"221,893 ",Africa,115,"7,158",19
181,St. Vincent Grenadines,1645,,8.0,,949,,688,2.0,14796.0,72.0,36649.0,329640.0,"111,179 ",North America,68,"13,897",3
182,Saint Martin,1571,,12.0,,1399,,160,7.0,40170.0,307.0,22204.0,567747.0,"39,109 ",North America,25,"3,259",2
183,Papua New Guinea,1492,,16.0,,846,,630,,165.0,2.0,47490.0,5241.0,"9,060,865 ",Australia/Oceania,"6,073","566,304",191
184,Taiwan,967,7.0,10.0,1.0,932,4,25,,41.0,0.4,177227.0,7432.0,"23,845,975 ",Asia,"24,660","2,384,598",135
185,Cambodia,953,21.0,,,491,2,462,,56.0,,521831.0,30924.0,"16,874,799 ",Asia,"17,707",,32
186,Bhutan,867,,1.0,,866,,0,,1115.0,1.0,542215.0,697528.0,"777,338 ",Asia,897,"777,338",1
187,Antigua and Barbuda,813,,21.0,,355,,437,40.0,8256.0,213.0,13976.0,141921.0,"98,477 ",North America,121,"4,689",7
188,Bermuda,722,,12.0,,688,,22,,11622.0,193.0,177606.0,2858987.0,"62,122 ",North America,86,"5,177",0
189,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
190,Faeroe Islands,658,,1.0,,657,,0,,13432.0,20.0,232834.0,4752781.0,"48,989  ",Europe,74,"48,989",0
191,St. Barth,638,,1.0,,462,,175,,64464.0,101.0,19114.0,1931292.0,"9,897 ",North America,16,"9,897",1
192,Mauritius,625,,10.0,,588,,27,,491.0,8.0,289552.0,227421.0,"1,273,198 ",Africa,"2,037","127,320",4
193,Isle of Man,605,,25.0,,417,,163,2.0,7090.0,293.0,34538.0,404725.0,"85,337 ",Europe,141,"3,413",2
194,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,871,182 ",Africa,"119,590","2,898,628",
195,Caribbean Netherlands,481,,5.0,,421,,55,,18228.0,189.0,6717.0,254548.0,"26,388 ",North America,55,"5,278",4
