#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23,Netherlands,430453,,8304.0,,0.0,N/A,0,635.0,25101.0,484.0,3711716.0,216441.0,"17,148,878 ",Europe,40,"2,065",5
24,Bangladesh,427198,,6140.0,,344868.0,,76190,,2585.0,37.0,2501800.0,15136.0,"165,290,393 ",Asia,387,"26,920",66
25,Turkey,404894,,11233.0,,346794.0,,46867,3230.0,4782.0,133.0,15713891.0,185587.0,"84,671,195 ",Asia,209,"7,538",5
26,Philippines,404713,1902.0,7752.0,31.0,362903.0,506,34058,1455.0,3675.0,70.0,5175995.0,47006.0,"110,113,286 ",Asia,272,"14,205",21
27,Pakistan,352296,2304.0,7092.0,37.0,321563.0,714,23641,1219.0,1584.0,32.0,4847105.0,21790.0,"222,446,204 ",Asia,631,"31,366",46
28,Saudi Arabia,352160,,5605.0,,339114.0,,7441,798.0,10058.0,160.0,8726273.0,249242.0,"35,011,190 ",Asia,99,"6,246",4
29,Romania,334236,,8510.0,,224916.0,,100810,1152.0,17417.0,443.0,3593720.0,187272.0,"19,189,849 ",Europe,57,"2,255",5
30,Israel,322159,,2706.0,,310605.0,,8848,300.0,35026.0,294.0,4962889.0,539586.0,"9,197,590 ",Asia,29,"3,399",2
31,Canada,282577,,10768.0,,226775.0,,45034,294.0,7463.0,284.0,10097037.0,266669.0,"37,863,531 ",North America,134,"3,516",4
32,Morocco,276821,,4570.0,,226040.0,,46211,967.0,7467.0,123.0,3576692.0,96484.0,"37,070,470 ",Africa,134,"8,112",10
33,Switzerland,250396,,3216.0,,141000.0,,106180,496.0,28855.0,371.0,2318688.0,267195.0,"8,677,875 ",Europe,35,"2,698",4
34,Nepal,204242,,1189.0,,164592.0,,38461,,6964.0,41.0,1584317.0,54022.0,"29,326,988 ",Asia,144,"24,665",19
35,Portugal,198011,,3181.0,,113689.0,,81141,383.0,19440.0,312.0,3853501.0,378326.0,"10,185,667 ",Europe,51,"3,202",3
36,Austria,181642,,1608.0,,107875.0,,72159,546.0,20126.0,178.0,2575405.0,285354.0,"9,025,311 ",Europe,50,"5,613",4
37,Ecuador,177513,,12946.0,,154956.0,,9611,350.0,10006.0,730.0,584759.0,32962.0,"17,740,600 ",South America,100,"1,370",30
38,Sweden,171365,,6122.0,,0.0,N/A,0,131.0,16929.0,605.0,2659793.0,262762.0,"10,122,428 ",Europe,59,"1,653",4
39,UAE,146735,,523.0,,141215.0,,4997,,14771.0,53.0,14602082.0,1469899.0,"9,934,069 ",Asia,68,"18,994",1
40,Panama,143352,,2830.0,,122070.0,,18452,154.0,33034.0,652.0,740901.0,170735.0,"4,339,482 ",North America,30,"1,533",6
41,Bolivia,142889,113.0,8825.0,7.0,116137.0,419,17927,71.0,12180.0,752.0,343068.0,29244.0,"11,731,102 ",South America,82,"1,329",34
42,Qatar,135132,,234.0,,132153.0,,2745,36.0,48127.0,83.0,1035940.0,368950.0,"2,807,805 ",Asia,21,"11,999",3
43,Kuwait,134932,,830.0,,125593.0,,8509,110.0,31426.0,193.0,993416.0,231373.0,"4,293,578 ",Asia,32,"5,173",4
44,Jordan,132086,,1547.0,,9564.0,,120975,423.0,12899.0,151.0,2141170.0,209094.0,"10,240,238 ",Asia,78,"6,619",5
45,Hungary,131887,5097.0,2883.0,99.0,29802.0,500,99202,518.0,13665.0,299.0,1306887.0,135411.0,"9,651,244 ",Europe,73,"3,348",7
46,Dominican Republic,131636,,2274.0,,109135.0,,20227,174.0,12090.0,209.0,633837.0,58216.0,"10,887,754 ",North America,83,"4,788",17
47,Costa Rica,120939,,1527.0,,74255.0,,45157,191.0,23662.0,299.0,341594.0,66833.0,"5,111,173 ",North America,42,"3,347",15
48,Oman,119442,,1326.0,,110050.0,,8066,135.0,23178.0,257.0,571472.0,110894.0,"5,153,333 ",Asia,43,"3,886",9
49,Kazakhstan,119129,638.0,1899.0,,108958.0,326,8272,221.0,6317.0,101.0,3645655.0,193313.0,"18,858,790 ",Asia,158,"9,931",5
50,Armenia,114383,1703.0,1697.0,29.0,72116.0,"+1,986",40570,,38574.0,572.0,456909.0,154086.0,"2,965,290 ",Asia,26,"1,747",6
51,Guatemala,113543,,3858.0,,103174.0,,6511,5.0,6295.0,214.0,471384.0,26136.0,"18,035,762 ",North America,159,"4,675",38
52,Japan,111711,,1851.0,,100005.0,,9855,226.0,884.0,15.0,2959574.0,23427.0,"126,332,645 ",Asia,"1,131","68,251",43
53,Belarus,110455,,1027.0,,92843.0,,16585,,11691.0,109.0,2780552.0,294295.0,"9,448,172 ",Europe,86,"9,200",3
54,Egypt,110095,,6417.0,,100760.0,,2918,46.0,1069.0,62.0,1000000.0,9706.0,"103,034,114 ",Africa,936,"16,056",103
55,Honduras,101468,299.0,2804.0,7.0,44068.0,211,54596,16.0,10186.0,281.0,243725.0,24466.0,"9,961,916 ",North America,98,"3,553",41
56,Ethiopia,101248,,1554.0,,63268.0,,36426,313.0,873.0,13.0,1545131.0,13321.0,"115,988,527  ",Africa,"1,146","74,639",75
57,Lebanon,100703,,775.0,,55706.0,,44222,293.0,14779.0,114.0,1370200.0,201084.0,"6,814,075 ",Asia,68,"8,792",5
58,Venezuela,96140,,841.0,,91141.0,,4158,117.0,3384.0,30.0,2234394.0,78659.0,"28,406,020 ",South America,295,"33,776",13
59,Bulgaria,90725,,1970.0,,27587.0,,61168,284.0,13094.0,284.0,835037.0,120515.0,"6,928,929 ",Europe,76,"3,517",8
60,Moldova,86038,,1969.0,,67270.0,,16799,231.0,21347.0,489.0,406461.0,100847.0,"4,030,483 ",Europe,47,"2,047",10
61,Bahrain,84192,,332.0,,81846.0,,2014,29.0,48875.0,193.0,1877181.0,1089740.0,"1,722,596 ",Asia,20,"5,189",1
62,Slovakia,81772,,464.0,,24314.0,,56994,221.0,14975.0,85.0,938571.0,171880.0,"5,460,621 ",Europe,67,"11,769",6
63,Tunisia,76106,,2151.0,,51807.0,,22148,283.0,6415.0,181.0,396143.0,33391.0,"11,863,892 ",Africa,156,"5,516",30
64,Croatia,75922,,925.0,,58649.0,,16348,178.0,18536.0,226.0,592326.0,144617.0,"4,095,834 ",Europe,54,"4,428",7
65,Serbia,73765,,955.0,,31536.0,,41274,151.0,8455.0,109.0,1468164.0,168285.0,"8,724,285 ",Europe,118,"9,135",6
66,Georgia,73154,3473.0,636.0,37.0,55511.0,"+3,342",17007,,18351.0,160.0,1012265.0,253934.0,"3,986,326 ",Asia,54,"6,268",4
67,Libya,71804,,985.0,,42703.0,,28116,,10398.0,143.0,361467.0,52346.0,"6,905,376 ",Africa,96,"7,011",19
68,Azerbaijan,70216,,905.0,,51986.0,,17325,,6902.0,89.0,1479638.0,145452.0,"10,172,689 ",Asia,145,"11,241",7
69,Paraguay,69653,,1543.0,,50045.0,,18065,108.0,9722.0,215.0,395518.0,55205.0,"7,164,546 ",South America,103,"4,643",18
70,Uzbekistan,69617,57.0,593.0,,66886.0,72,2138,250.0,2069.0,18.0,1377915.0,40953.0,"33,645,959 ",Asia,483,"56,739",24
71,Bosnia and Herzegovina,68293,,1750.0,,33690.0,,32853,,20864.0,535.0,362541.0,110760.0,"3,273,215 ",Europe,48,"1,870",9
72,Kenya,66723,,1203.0,,44040.0,,21480,60.0,1231.0,22.0,766910.0,14150.0,"54,199,037 ",Africa,812,"45,053",71
73,Greece,66637,,959.0,,9989.0,,55689,310.0,6405.0,92.0,2028196.0,194942.0,"10,404,108 ",Europe,156,"10,849",5
74,Ireland,66632,,1965.0,,23364.0,,41303,39.0,13439.0,396.0,1769569.0,356915.0,"4,957,962 ",Europe,74,"2,523",3
75,Myanmar,65598,,1508.0,,49563.0,,14527,,1203.0,28.0,853947.0,15656.0,"54,543,895 ",Asia,831,"36,170",64
76,Kyrgyzstan,65454,567.0,1195.0,2.0,56307.0,483,7952,137.0,9973.0,182.0,452715.0,68976.0,"6,563,326 ",Asia,100,"5,492",14
77,Algeria,65108,,2111.0,,42980.0,,20017,49.0,1475.0,48.0,,,"44,138,377 ",Africa,678,"20,909",
78,Nigeria,64728,,1162.0,,60790.0,,2776,10.0,311.0,6.0,697544.0,3354.0,"207,978,470 ",Africa,"3,213","178,983",298
79,Palestine,60784,,542.0,,52861.0,,7381,,11816.0,105.0,571419.0,111081.0,"5,144,177 ",Asia,85,"9,491",9
80,Denmark,58963,,755.0,,44693.0,,13515,43.0,10167.0,130.0,6092426.0,1050468.0,"5,799,727 ",Europe,98,"7,682",1
81,Singapore,58114,12.0,28.0,,58002.0,,84,,9905.0,5.0,4066897.0,693154.0,"5,867,235 ",Asia,101,"209,544",1
82,Slovenia,50870,,686.0,,30027.0,,20157,193.0,24468.0,330.0,424873.0,204360.0,"2,079,044 ",Europe,41,"3,031",5
83,Ghana,49957,,320.0,,48096.0,,1541,15.0,1596.0,10.0,556606.0,17779.0,"31,307,507 ",Africa,627,"97,836",56
84,North Macedonia,43835,,1238.0,,25782.0,,16815,138.0,21041.0,594.0,283085.0,135880.0,"2,083,342 ",Europe,48,"1,683",7
85,Malaysia,43791,,303.0,,32069.0,,11419,92.0,1347.0,9.0,2349211.0,72245.0,"32,517,405 ",Asia,743,"107,318",14
86,Afghanistan,42969,174.0,1595.0,4.0,35036.0,12,6338,93.0,1095.0,41.0,128473.0,3274.0,"39,244,766 ",Asia,913,"24,605",305
87,El Salvador,36030,,1028.0,,32246.0,,2756,60.0,5545.0,158.0,504958.0,77707.0,"6,498,259 ",North America,180,"6,321",13
88,Lithuania,29812,,244.0,,7096.0,,22472,83.0,11009.0,90.0,1146969.0,423544.0,"2,708,028 ",Europe,91,"11,098",2
89,S. Korea,28133,191.0,488.0,1.0,25537.0,133,2108,50.0,549.0,10.0,2761411.0,53844.0,"51,285,508 ",Asia,"1,823","105,093",19
90,Australia,27702,3.0,907.0,,25468.0,4,1327,,1082.0,35.0,9303696.0,363311.0,"25,608,058 ",Australia/Oceania,924,"28,234",3
91,Norway,27228,,291.0,,11863.0,,15074,21.0,5008.0,54.0,1952285.0,359087.0,"5,436,806 ",Europe,200,"18,683",3
92,Albania,26211,,598.0,,12574.0,,13039,14.0,9112.0,208.0,143833.0,50000.0,"2,876,632 ",Europe,110,"4,810",20
93,Montenegro,25509,,364.0,,16788.0,,8357,31.0,40613.0,580.0,104655.0,166623.0,"628,095 ",Europe,25,"1,726",6
94,Luxembourg,25218,,211.0,,14798.0,,10209,39.0,40049.0,335.0,1192911.0,1894469.0,"629,681 ",Europe,25,"2,984",1
95,Cameroon,22490,,433.0,,21510.0,,547,41.0,840.0,16.0,149000.0,5563.0,"26,783,660 ",Africa,"1,191","61,856",180
96,Ivory Coast,20882,,127.0,,20584.0,,171,,785.0,5.0,201860.0,7585.0,"26,613,378 ",Africa,"1,274","209,554",132
97,Finland,18542,,365.0,,14000.0,,4177,14.0,3345.0,66.0,1681594.0,303323.0,"5,543,902 ",Europe,299,"15,189",3
98,Madagascar,17223,,249.0,,16516.0,,458,16.0,616.0,9.0,91999.0,3292.0,"27,946,942 ",Africa,"1,623","112,237",304
99,Zambia,17056,,350.0,,16102.0,,604,,919.0,19.0,314670.0,16946.0,"18,568,520 ",Africa,"1,089","53,053",59
100,Senegal,15744,,326.0,,15386.0,,32,2.0,931.0,19.0,216241.0,12793.0,"16,902,428 ",Africa,"1,074","51,848",78
101,Sri Lanka,15723,,48.0,,10653.0,,5022,,733.0,2.0,627011.0,29236.0,"21,446,346 ",Asia,"1,364","446,799",34
102,Uganda,15217,,143.0,,7985.0,,7089,,329.0,3.0,579443.0,12527.0,"46,256,510 ",Africa,"3,040","323,472",80
103,Sudan,14401,,1116.0,,9535.0,,3750,,326.0,25.0,,,"44,218,397 ",Africa,"3,071","39,622",
104,Mozambique,14094,,104.0,,12134.0,,1856,,446.0,3.0,206796.0,6551.0,"31,569,339 ",Africa,"2,240","303,551",153
105,Namibia,13345,,135.0,,12188.0,,1022,6.0,5218.0,53.0,138265.0,54060.0,"2,557,602 ",Africa,192,"18,945",18
106,Angola,13053,,315.0,,6250.0,,6488,34.0,393.0,9.0,171247.0,5153.0,"33,231,334 ",Africa,"2,546","105,496",194
107,Guinea,12537,,74.0,,10899.0,,1564,24.0,945.0,6.0,48765.0,3677.0,"13,260,633 ",Africa,"1,058","179,198",272
108,Maldives,12085,,41.0,,11225.0,,819,12.0,22215.0,75.0,150743.0,277101.0,"544,000 ",Asia,45,"13,268",4
109,DRC,11692,,318.0,,10983.0,,391,,129.0,4.0,,,"90,534,537 ",Africa,"7,743","284,700",
110,Tajikistan,11496,,84.0,,10853.0,,559,,1196.0,9.0,,,"9,614,967 ",Asia,836,"114,464",
111,French Polynesia,11485,,52.0,,4842.0,,6591,24.0,40798.0,185.0,26355.0,93621.0,"281,506 ",Australia/Oceania,25,"5,414",11
112,French Guiana,10780,,70.0,,9995.0,,715,1.0,35759.0,232.0,78016.0,258790.0,"301,464 ",South America,28,"4,307",4
113,Cabo Verde,9694,,102.0,,9004.0,,588,23.0,17367.0,183.0,101878.0,182513.0,"558,197 ",Africa,58,"5,473",5
114,Jamaica,9634,,225.0,,5043.0,,4366,5.0,3248.0,76.0,102339.0,34505.0,"2,965,931 ",North America,308,"13,182",29
115,Latvia,9381,,107.0,,1515.0,,7759,17.0,4994.0,57.0,521532.0,277648.0,"1,878,390 ",Europe,200,"17,555",4
116,Haiti,9160,,232.0,,7701.0,,1227,,800.0,20.0,33073.0,2888.0,"11,453,316 ",North America,"1,250","49,368",346
117,Gabon,9048,,57.0,,8922.0,,69,8.0,4031.0,25.0,260883.0,116224.0,"2,244,664 ",Africa,248,"39,380",9
118,Zimbabwe,8696,,255.0,,8060.0,,381,,582.0,17.0,169931.0,11373.0,"14,941,760 ",Africa,"1,718","58,595",88
119,Botswana,8225,,27.0,,5559.0,,2639,1.0,3472.0,11.0,330611.0,139568.0,"2,368,813 ",Africa,288,"87,734",7
120,Guadeloupe,8098,,139.0,,2242.0,,5717,15.0,20237.0,347.0,74138.0,185276.0,"400,149 ",North America,49,"2,879",5
121,Mauritania,7900,,165.0,,7500.0,,235,3.0,1683.0,35.0,93901.0,20006.0,"4,693,564 ",Africa,594,"28,446",50
122,Malta,7646,,88.0,,5479.0,,2079,15.0,17300.0,199.0,374019.0,846241.0,"441,977 ",Europe,58,"5,022",1
123,Cuba,7487,,131.0,,6924.0,,432,2.0,661.0,12.0,943784.0,83343.0,"11,324,054 ",North America,"1,512","86,443",12
124,Bahamas,7124,,155.0,,5192.0,,1777,3.0,18053.0,393.0,39037.0,98923.0,"394,621 ",North America,55,"2,546",10
125,Estonia,6881,,76.0,,4453.0,,2352,6.0,5186.0,57.0,289133.0,217907.0,"1,326,865 ",Europe,193,"17,459",5
126,Réunion,6735,,28.0,,5380.0,,1327,16.0,7503.0,31.0,48859.0,54429.0,"897,660 ",Africa,133,"32,059",18
127,Cyprus,6646,,34.0,,1882.0,,4730,7.0,5490.0,28.0,525544.0,434123.0,"1,210,588 ",Asia,182,"35,606",2
128,Syria,6486,,333.0,,2558.0,,3595,,367.0,19.0,,,"17,653,763 ",Asia,"2,722","53,014",
129,Eswatini,6060,,117.0,,5746.0,,197,11.0,5204.0,100.0,55197.0,47397.0,"1,164,562 ",Africa,192,"9,954",21
130,Malawi,5958,,185.0,,5369.0,,404,4.0,309.0,10.0,67527.0,3497.0,"19,307,635 ",Africa,"3,241","104,366",286
131,Trinidad and Tobago,5930,,111.0,,5317.0,,502,3.0,4232.0,79.0,34394.0,24547.0,"1,401,160 ",North America,236,"12,623",41
132,Nicaragua,5661,,158.0,,4225.0,,1278,,851.0,24.0,,,"6,653,361 ",North America,"1,175","42,110",
133,Djibouti,5641,,61.0,,5509.0,,71,,5679.0,61.0,87829.0,88427.0,"993,235 ",Africa,176,"16,283",11
134,Andorra,5616,,75.0,,4585.0,,956,20.0,72642.0,970.0,146308.0,1892460.0,"77,311 ",Europe,14,"1,031",1
135,Hong Kong,5431,,108.0,,5170.0,,153,6.0,722.0,14.0,3753969.0,499244.0,"7,519,307 ",Asia,"1,385","69,623",2
136,Congo,5379,,92.0,,3887.0,,1400,,966.0,17.0,,,"5,566,982  ",Africa,"1,035","60,511",
137,Rwanda,5319,,41.0,,4974.0,,304,,407.0,3.0,579653.0,44357.0,"13,067,776 ",Africa,"2,457","318,726",23
138,Suriname,5261,,114.0,,5126.0,,21,5.0,8939.0,194.0,20232.0,34375.0,"588,560 ",South America,112,"5,163",29
139,Iceland,5160,,25.0,,4663.0,,472,3.0,15085.0,73.0,371651.0,1086518.0,"342,057 ",Europe,66,"13,682",1
140,Equatorial Guinea,5104,,85.0,,4973.0,,46,1.0,3596.0,60.0,67412.0,47493.0,"1,419,407 ",Africa,278,"16,699",21
141,Mayotte,4921,,46.0,,2964.0,,1911,5.0,17882.0,167.0,18173.0,66039.0,"275,186 ",Africa,56,"5,982",15
142,CAR,4888,,62.0,,1924.0,,2902,2.0,1006.0,13.0,32711.0,6730.0,"4,860,263 ",Africa,994,"78,391",149
143,Martinique,4732,,37.0,,98.0,,4597,16.0,12613.0,99.0,60432.0,161085.0,"375,157 ",North America,79,"10,139",6
144,Guyana,4662,,138.0,,3616.0,,908,11.0,5917.0,175.0,23552.0,29890.0,"787,950 ",South America,169,"5,710",33
145,Aruba,4639,,43.0,,4497.0,,99,4.0,43382.0,402.0,43354.0,405431.0,"106,933 ",North America,23,"2,487",2
146,Belize,4596,76.0,75.0,,2513.0,28,2008,4.0,11483.0,187.0,26359.0,65857.0,"400,247 ",North America,87,"5,337",15
147,Somalia,4301,,107.0,,3330.0,,864,,268.0,7.0,,,"16,052,195 ",Africa,"3,732","150,021",
148,Thailand,3861,9.0,60.0,,3697.0,4,104,1.0,55.0,0.9,977854.0,13996.0,"69,864,660 ",Asia,"18,095","1,164,411",71
149,Uruguay,3795,,63.0,,3103.0,,629,8.0,1091.0,18.0,358772.0,103150.0,"3,478,171 ",South America,917,"55,209",10
150,Mali,3792,,138.0,,2923.0,,731,,185.0,7.0,84035.0,4107.0,"20,459,718 ",Africa,"5,395","148,259",243
151,Gambia,3697,,122.0,,3556.0,,19,,1515.0,50.0,22216.0,9101.0,"2,441,004 ",Africa,660,"20,008",110
152,South Sudan,2960,,59.0,,1290.0,,1611,,263.0,5.0,12044.0,1071.0,"11,241,701 ",Africa,"3,798","190,537",933
153,Benin,2844,,43.0,,2515.0,,286,,232.0,4.0,269280.0,22005.0,"12,237,288 ",Africa,"4,303","284,588",45
154,Togo,2605,,60.0,,1815.0,,730,,312.0,7.0,131428.0,15742.0,"8,348,674 ",Africa,"3,205","139,145",64
155,Burkina Faso,2586,,67.0,,2411.0,,108,,123.0,3.0,,,"21,108,897 ",Africa,"8,163","315,058",
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1219.0,22.0,27486.0,13848.0,"1,984,766 ",Africa,820,"46,157",72
157,Sierra Leone,2387,,74.0,,1816.0,,497,,297.0,9.0,,,"8,035,686 ",Africa,"3,366","108,590",
158,Yemen,2071,,605.0,,1394.0,,72,,69.0,20.0,16658.0,554.0,"30,063,193 ",Asia,"14,516","49,691","1,805"
159,Lesotho,2026,,44.0,,1029.0,,953,,943.0,20.0,23574.0,10972.0,"2,148,484 ",Africa,"1,060","48,829",91
160,New Zealand,1995,4.0,25.0,,1917.0,4,53,,399.0,5.0,1162740.0,232450.0,"5,002,100 ",Australia/Oceania,"2,507","200,084",4
161,Chad,1578,,100.0,,1428.0,,50,,95.0,6.0,,,"16,594,682 ",Africa,"10,516","165,947",
162,Liberia,1468,,82.0,,1312.0,,74,2.0,288.0,16.0,30332.0,5947.0,"5,100,533 ",Africa,"3,474","62,202",168
163,Niger,1282,,69.0,,1144.0,,69,9.0,52.0,3.0,40796.0,1664.0,"24,517,488 ",Africa,"19,124","355,326",601
164,Vietnam,1253,,35.0,,1093.0,,125,,13.0,0.4,1246480.0,12763.0,"97,659,737 ",Asia,"77,941","2,790,278",78
165,Curaçao,1215,,2.0,,899.0,,314,1.0,7393.0,12.0,15223.0,92631.0,"164,340 ",North America,135,"82,170",11
166,San Marino,1190,,42.0,,857.0,,291,3.0,35044.0,1237.0,12675.0,373266.0,"33,957 ",Europe,29,809,3
167,Channel Islands,1003,,48.0,,766.0,,189,10.0,5749.0,275.0,165849.0,950696.0,"174,450 ",Europe,174,"3,634",1
168,Sao Tome and Principe,963,,16.0,,914.0,,33,,4365.0,73.0,6816.0,30893.0,"220,635 ",Africa,229,"13,790",32
169,Sint Maarten,914,,23.0,,825.0,,66,6.0,21229.0,534.0,7058.0,163934.0,"43,054 ",North America,47,"1,872",6
170,Liechtenstein,905,,4.0,,656.0,,245,15.0,23711.0,105.0,9155.0,239861.0,"38,168 ",Europe,42,"9,542",4
171,Gibraltar,864,,1.0,,719.0,,144,1.0,25648.0,30.0,75697.0,2247069.0,"33,687 ",Europe,39,"33,687",0
172,Turks and Caicos,716,,6.0,,695.0,,15,1.0,18402.0,154.0,5410.0,139046.0,"38,908 ",North America,54,"6,485",7
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,655,,12.0,,551.0,,92,4.0,16835.0,308.0,6373.0,163805.0,"38,906 ",North America,59,"3,242",6
175,Burundi,623,,1.0,,549.0,,73,,52.0,0.08,56870.0,4732.0,"12,017,452 ",Africa,"19,290","12,017,452",211
176,Papua New Guinea,599,,7.0,,586.0,,6,,66.0,0.8,29466.0,3271.0,"9,008,458 ",Australia/Oceania,"15,039","1,286,923",306
177,Taiwan,597,8.0,7.0,,533.0,1,57,,25.0,0.3,105292.0,4418.0,"23,832,706 ",Asia,"39,921","3,404,672",226
178,Comoros,574,,7.0,,542.0,,25,,655.0,8.0,,,"876,297 ",Africa,"1,527","125,185",
179,Monaco,532,,2.0,,408.0,,122,5.0,13522.0,51.0,51953.0,1320481.0,"39,344 ",Europe,74,"19,672",1
180,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,343,778 ",Africa,"118,554","2,873,513",
181,Faeroe Islands,497,,,,494.0,,3,,10157.0,,159832.0,3266477.0,"48,931 ",Europe,98,,0
182,Eritrea,493,,,,444.0,,49,,138.0,,,,"3,564,320 ",Africa,"7,230",,
183,Mauritius,468,,10.0,,427.0,,31,,368.0,8.0,278091.0,218531.0,"1,272,548 ",Africa,"2,719","127,255",5
184,Mongolia,412,6.0,,,317.0,,95,2.0,125.0,,96756.0,29342.0,"3,297,491 ",Asia,"8,004",,34
185,Bhutan,369,5.0,,,345.0,,24,,476.0,,186121.0,240244.0,"774,717 ",Asia,"2,100",,4
186,Isle of Man,363,,25.0,,329.0,,9,,4261.0,293.0,17106.0,200777.0,"85,199 ",Europe,235,"3,408",5
187,Cambodia,301,,,,288.0,,13,,18.0,,203256.0,12096.0,"16,803,345 ",Asia,"55,825",,83
188,Cayman Islands,253,,1.0,,236.0,,16,1.0,3833.0,15.0,48761.0,738758.0,"66,004 ",North America,261,"66,004",1
189,Barbados,249,,7.0,,233.0,,9,,866.0,24.0,40954.0,142446.0,"287,505 ",North America,"1,155","41,072",7
190,Bermuda,220,,9.0,,188.0,,23,,3537.0,145.0,95014.0,1527753.0,"62,192 ",North America,283,"6,910",1
191,Seychelles,160,,,,157.0,,3,,1623.0,,5200.0,52754.0,"98,571 ",Africa,616,,19
