#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8,South Africa,646398,,15378.0,,574587.0,,56433,539.0,10872.0,259.0,3884166.0,65329.0,"59,455,111 ",Africa,92,"3,866",15
9,Spain,576697,,29747.0,,0.0,N/A,0,1136.0,12334.0,636.0,9987326.0,213594.0,"46,758,424 ",Europe,81,"1,572",5
10,Argentina,535705,,11148.0,,400121.0,,124436,3093.0,11832.0,246.0,1513847.0,33435.0,"45,277,637 ",South America,85,"4,062",30
11,Chile,430535,,11850.0,,403064.0,,15621,918.0,22484.0,619.0,2753769.0,143810.0,"19,148,635 ",South America,44,"1,616",7
12,Iran,397801,,22913.0,,342539.0,,32349,3753.0,4724.0,272.0,3507938.0,41660.0,"84,203,364 ",Asia,212,"3,675",24
13,France,363350,,30893.0,,89059.0,,243398,635.0,5564.0,473.0,10000000.0,153134.0,"65,302,471 ",Europe,180,"2,114",7
14,UK,361677,,41614.0,,0.0,N/A,0,78.0,5322.0,612.0,19293329.0,283905.0,"67,957,033 ",Europe,188,"1,633",4
15,Bangladesh,334762,,4668.0,,236024.0,,94070,,2029.0,28.0,1704758.0,10331.0,"165,012,664 ",Asia,493,"35,350",97
16,Saudi Arabia,324407,,4213.0,,300933.0,,19261,1368.0,9290.0,121.0,5645077.0,161661.0,"34,919,284 ",Asia,108,"8,288",6
17,Pakistan,300955,584.0,6373.0,3.0,288536.0,330,6046,534.0,1357.0,29.0,2908379.0,13117.0,"221,718,430 ",Asia,737,"34,790",76
18,Turkey,288126,,6951.0,,256524.0,,24651,1223.0,3409.0,82.0,8325137.0,98502.0,"84,517,546 ",Asia,293,"12,159",10
19,Italy,284796,,35597.0,,212432.0,,36767,175.0,4712.0,589.0,9653269.0,159706.0,"60,443,857 ",Europe,212,"1,698",6
20,Iraq,282672,,7881.0,,217396.0,,57395,566.0,6998.0,195.0,1718157.0,42534.0,"40,395,020 ",Asia,143,"5,126",24
21,Germany,259725,,9423.0,,234850.0,"+1,550",15452,233.0,3098.0,112.0,13436301.0,160266.0,"83,837,542 ",Europe,323,"8,897",6
22,Philippines,257863,4935.0,4292.0,186.0,187116.0,659,66455,990.0,2347.0,39.0,3003007.0,27333.0,"109,866,193 ",Asia,426,"25,598",37
23,Indonesia,210940,,8544.0,,150217.0,,52179,,770.0,31.0,2581392.0,9418.0,"274,092,684 ",Asia,"1,299","32,080",106
24,Ukraine,151859,3103.0,3148.0,72.0,68346.0,"+1,341",80365,177.0,3477.0,72.0,1806428.0,41356.0,"43,680,151 ",Europe,288,"13,876",24
25,Israel,148564,,1090.0,,111728.0,,35746,486.0,16152.0,119.0,2620012.0,284859.0,"9,197,590 ",Asia,62,"8,438",4
26,Canada,135626,,9163.0,,119674.0,,6789,53.0,3587.0,242.0,6046330.0,159924.0,"37,807,535 ",North America,279,"4,126",6
27,Bolivia,125172,967.0,7250.0,57.0,81240.0,"+1,757",36682,71.0,10695.0,619.0,269472.0,23024.0,"11,704,123 ",South America,94,"1,614",43
28,Qatar,121287,,205.0,,118199.0,,2883,50.0,43196.0,73.0,680633.0,242408.0,"2,807,805 ",Asia,23,"13,697",4
29,Ecuador,114732,,10836.0,,91242.0,,12654,367.0,6484.0,612.0,348099.0,19672.0,"17,695,191 ",South America,154,"1,633",51
30,Kazakhstan,106729,68.0,1634.0,,100409.0,,4686,221.0,5671.0,87.0,2571562.0,136634.0,"18,820,753 ",Asia,176,"11,518",7
31,Dominican Republic,102232,,1941.0,,75747.0,,24544,210.0,9406.0,179.0,408014.0,37538.0,"10,869,340 ",North America,106,"5,600",27
32,Romania,101075,,4100.0,,41010.0,,55965,478.0,5261.0,213.0,2041921.0,106287.0,"19,211,470 ",Europe,190,"4,686",9
33,Egypt,100708,,5607.0,,82473.0,,12628,41.0,981.0,55.0,135000.0,1314.0,"102,706,660 ",Africa,"1,020","18,318",761
34,Panama,100330,,2140.0,,72858.0,,25332,135.0,23182.0,494.0,389532.0,90003.0,"4,327,967 ",North America,43,"2,022",11
35,Kuwait,93475,,557.0,,83660.0,,9258,97.0,21825.0,130.0,668005.0,155971.0,"4,282,874 ",Asia,46,"7,689",6
36,Belgium,91537,969.0,9919.0,2.0,18689.0,30,62929,67.0,7891.0,855.0,2566088.0,221220.0,"11,599,689 ",Europe,127,"1,169",5
37,Oman,88337,,762.0,,83325.0,,4250,161.0,17215.0,149.0,309212.0,60260.0,"5,131,262 ",Asia,58,"6,734",17
38,Sweden,86505,,5846.0,,0.0,N/A,0,13.0,8555.0,578.0,1250488.0,123666.0,"10,111,779 ",Europe,117,"1,730",8
39,Morocco,82197,,1524.0,,64194.0,,16479,252.0,2222.0,41.0,2184266.0,59040.0,"36,996,380 ",Africa,450,"24,276",17
40,Guatemala,81009,,2929.0,,69703.0,,8377,5.0,4506.0,163.0,273067.0,15188.0,"17,979,543 ",North America,222,"6,138",66
41,Netherlands,79781,,6252.0,,0.0,N/A,0,48.0,4654.0,365.0,1832451.0,106895.0,"17,142,474 ",Europe,215,"2,742",9
42,UAE,77842,,398.0,,68462.0,,8982,,7852.0,40.0,7947488.0,801657.0,"9,913,830 ",Asia,127,"24,909",1
43,Japan,73901,,1412.0,,65590.0,,6899,191.0,585.0,11.0,1685711.0,13337.0,"126,397,943 ",Asia,"1,710","89,517",75
44,Belarus,73784,,738.0,,72369.0,,677,,7809.0,78.0,1629812.0,172491.0,"9,448,696 ",Europe,128,"12,803",6
45,Poland,73047,,2169.0,,58848.0,,12030,82.0,1931.0,57.0,2949734.0,77956.0,"37,838,240 ",Europe,518,"17,445",13
46,Honduras,66049,247.0,2058.0,9.0,16613.0,"+1,036",47378,31.0,6648.0,207.0,157292.0,15832.0,"9,935,210 ",North America,150,"4,828",63
47,Ethiopia,63367,,986.0,,24024.0,,38357,330.0,549.0,9.0,1122659.0,9720.0,"115,504,680 ",Africa,"1,823","117,145",103
48,Portugal,62813,,1855.0,,43644.0,,17314,54.0,6164.0,182.0,2229753.0,218803.0,"10,190,682 ",Europe,162,"5,494",5
49,Bahrain,58839,,210.0,2.0,52776.0,,5853,27.0,34358.0,123.0,1230227.0,718372.0,"1,712,520 ",Asia,29,"8,155",1
50,Venezuela,58663,,468.0,,46960.0,,11235,111.0,2064.0,16.0,1824287.0,64191.0,"28,419,609 ",South America,484,"60,726",16
51,Singapore,57357,42.0,27.0,,56607.0,,723,,9789.0,5.0,2281104.0,389303.0,"5,859,452 ",Asia,102,"217,017",3
52,Nigeria,56017,,1076.0,,43998.0,,10943,7.0,270.0,5.0,433206.0,2092.0,"207,110,363 ",Africa,"3,697","192,482",478
53,Costa Rica,53969,,583.0,,20710.0,,32676,221.0,10575.0,114.0,175050.0,34301.0,"5,103,301 ",North America,95,"8,754",29
54,Nepal,51919,,322.0,,36672.0,,14925,,1776.0,11.0,821186.0,28086.0,"29,238,099 ",Asia,563,"90,802",36
55,Algeria,47752,,1599.0,,33723.0,,12430,32.0,1085.0,36.0,,,"44,004,066 ",Africa,922,"27,520",
56,Uzbekistan,46498,338.0,382.0,5.0,43023.0,166,3093,224.0,1385.0,11.0,1377915.0,41054.0,"33,563,757 ",Asia,722,"87,863",24
57,Switzerland,46239,,2020.0,,38100.0,,6119,26.0,5335.0,233.0,1162236.0,134096.0,"8,667,169 ",Europe,187,"4,291",7
58,Armenia,45675,172.0,911.0,2.0,41605.0,171,3159,,15408.0,307.0,234631.0,79151.0,"2,964,354 ",Asia,65,"3,254",13
59,Ghana,45388,,285.0,,44267.0,,836,5.0,1455.0,9.0,450872.0,14452.0,"31,197,410 ",Africa,687,"109,465",69
60,Kyrgyzstan,44828,67.0,1063.0,,40779.0,148,2986,24.0,6849.0,162.0,267718.0,40904.0,"6,545,076 ",Asia,146,"6,157",24
61,Moldova,42183,,1114.0,,30437.0,,10632,549.0,10462.0,276.0,210553.0,52220.0,"4,032,065 ",Europe,96,"3,619",19
62,Afghanistan,38641,35.0,1420.0,,31234.0,80,5987,93.0,988.0,36.0,106270.0,2718.0,"39,095,891 ",Asia,"1,012","27,532",368
63,Azerbaijan,38037,,557.0,,35440.0,,2040,,3745.0,55.0,995376.0,97997.0,"10,157,223 ",Asia,267,"18,236",10
64,Kenya,35793,,616.0,,22442.0,,12735,44.0,663.0,11.0,481982.0,8926.0,"53,997,932 ",Africa,"1,509","87,659",112
65,Czechia,33860,,450.0,,21140.0,,12270,65.0,3161.0,42.0,1030511.0,96193.0,"10,712,968 ",Europe,316,"23,807",10
66,Serbia,32228,,730.0,,31100.0,,398,33.0,3692.0,84.0,1018908.0,116710.0,"8,730,219 ",Europe,271,"11,959",9
67,Austria,31827,,750.0,,26257.0,,4820,41.0,3530.0,83.0,1316819.0,146043.0,"9,016,622 ",Europe,283,"12,022",7
68,Ireland,30571,,1781.0,,23364.0,,5426,7.0,6178.0,360.0,936280.0,189200.0,"4,948,623 ",Europe,162,"2,779",5
69,Palestine,29256,,204.0,,19788.0,,9264,,5710.0,40.0,329159.0,64238.0,"5,124,035 ",Asia,175,"25,118",16
70,El Salvador,26851,78.0,782.0,5.0,17874.0,441,8195,225.0,4136.0,120.0,344918.0,53124.0,"6,492,726 ",North America,242,"8,303",19
71,Australia,26607,42.0,803.0,6.0,23329.0,112,2475,15.0,1041.0,31.0,6970482.0,272732.0,"25,557,956 ",Australia/Oceania,961,"31,828",4
72,Paraguay,26512,,496.0,,13181.0,,12835,134.0,3708.0,69.0,223303.0,31232.0,"7,149,707 ",South America,270,"14,415",32
73,Lebanon,22983,,229.0,,7312.0,,15442,113.0,3370.0,34.0,629535.0,92318.0,"6,819,228 ",Asia,297,"29,778",11
74,Bosnia and Herzegovina,22834,,686.0,,15672.0,,6476,,6969.0,209.0,202243.0,61722.0,"3,276,653 ",Europe,143,"4,776",16
75,S. Korea,22055,136.0,355.0,5.0,18029.0,413,3671,164.0,430.0,7.0,2135457.0,41645.0,"51,278,058 ",Asia,"2,325","144,445",24
76,Libya,21908,,352.0,,2506.0,,19050,,3180.0,51.0,133989.0,19448.0,"6,889,545 ",Africa,314,"19,573",51
77,Cameroon,20009,,415.0,,18837.0,,757,30.0,750.0,16.0,149000.0,5587.0,"26,671,381 ",Africa,"1,333","64,268",179
78,Denmark,19216,,629.0,,16139.0,,2448,7.0,3315.0,109.0,2883594.0,497490.0,"5,796,280 ",Europe,302,"9,215",2
79,Ivory Coast,18916,,119.0,,17960.0,,837,,714.0,4.0,139706.0,5271.0,"26,502,393 ",Africa,"1,401","222,709",190
80,Bulgaria,17799,,713.0,,12750.0,,4336,56.0,2566.0,103.0,461403.0,66506.0,"6,937,739 ",Europe,390,"9,730",15
81,Madagascar,15669,,209.0,,14320.0,,1140,45.0,563.0,8.0,63222.0,2272.0,"27,825,957 ",Africa,"1,776","133,139",440
82,North Macedonia,15555,,642.0,,12994.0,,1919,4.0,7466.0,308.0,163132.0,78302.0,"2,083,357 ",Europe,134,"3,245",13
83,Senegal,14193,,293.0,,10350.0,,3550,30.0,843.0,17.0,156452.0,9297.0,"16,827,426 ",Africa,"1,186","57,431",108
84,Sudan,13470,,834.0,,6731.0,,5905,,306.0,19.0,,,"44,044,506 ",Africa,"3,270","52,811",
85,Croatia,13368,261.0,218.0,7.0,10721.0,255,2429,24.0,3260.0,53.0,216495.0,52802.0,"4,100,100 ",Europe,307,"18,808",19
86,Zambia,13323,,306.0,,11899.0,,1118,,721.0,17.0,128662.0,6962.0,"18,480,966 ",Africa,"1,387","60,395",144
87,Greece,12734,,300.0,,3804.0,,8630,52.0,1223.0,29.0,1094354.0,105098.0,"10,412,690 ",Europe,818,"34,709",10
88,Norway,12003,,265.0,,10371.0,,1367,1.0,2211.0,49.0,860155.0,158419.0,"5,429,635 ",Europe,452,"20,489",6
89,Hungary,11825,916.0,633.0,2.0,4058.0,44,7134,15.0,1225.0,66.0,529063.0,54795.0,"9,655,382 ",Europe,817,"15,253",18
90,Albania,11021,,327.0,,6443.0,,4251,20.0,3831.0,114.0,66881.0,23245.0,"2,877,162 ",Europe,261,"8,799",43
91,DRC,10361,,262.0,,9622.0,,477,,115.0,3.0,,,"90,071,211 ",Africa,"8,693","343,783",
92,Guinea,9979,,63.0,,9189.0,,727,24.0,756.0,5.0,28140.0,2132.0,"13,200,070 ",Africa,"1,323","209,525",469
93,Malaysia,9810,,128.0,,9181.0,,501,9.0,302.0,4.0,1353826.0,41724.0,"32,447,160 ",Asia,"3,308","253,493",24
94,French Guiana,9494,,63.0,,9078.0,,353,7.0,31631.0,210.0,58998.0,196562.0,"300,149 ",South America,32,"4,764",5
95,Namibia,9437,,98.0,,4898.0,,4441,20.0,3701.0,38.0,77421.0,30364.0,"2,549,796 ",Africa,270,"26,018",33
96,Maldives,8990,,31.0,,6846.0,,2113,12.0,16575.0,57.0,127961.0,235922.0,"542,386 ",Asia,60,"17,496",4
97,Tajikistan,8977,,72.0,,7747.0,,1158,,937.0,8.0,,,"9,578,590 ",Asia,"1,067","133,036",
98,Gabon,8643,,53.0,,7706.0,,884,2.0,3866.0,24.0,135615.0,60658.0,"2,235,743 ",Africa,259,"42,184",16
99,Finland,8512,,337.0,,7500.0,,675,1.0,1536.0,61.0,789443.0,142436.0,"5,542,448 ",Europe,651,"16,446",7
100,Haiti,8457,,216.0,,6120.0,,2121,,740.0,19.0,24862.0,2175.0,"11,429,773 ",North America,"1,352","52,916",460
101,Zimbabwe,7479,,224.0,,5660.0,,1595,,502.0,15.0,154366.0,10357.0,"14,905,094 ",Africa,"1,993","66,541",97
102,Mauritania,7266,,161.0,,6786.0,,319,3.0,1555.0,34.0,70257.0,15035.0,"4,672,790 ",Africa,643,"29,024",67
103,Luxembourg,7159,,124.0,,6397.0,,638,1.0,11400.0,197.0,721126.0,1148372.0,"627,955 ",Europe,88,"5,064",1
104,Montenegro,6385,,115.0,,4460.0,,1810,,10166.0,183.0,55658.0,88616.0,"628,082 ",Europe,98,"5,462",11
105,Tunisia,6259,,103.0,,1956.0,,4200,26.0,528.0,9.0,168475.0,14226.0,"11,842,957 ",Africa,"1,892","114,980",70
106,Malawi,5669,,177.0,,3720.0,,1772,4.0,295.0,9.0,47820.0,2488.0,"19,223,621 ",Africa,"3,391","108,608",402
107,Djibouti,5394,,61.0,,5327.0,,6,,5444.0,62.0,70954.0,71613.0,"990,800 ",Africa,184,"16,243",14
108,Slovakia,5252,,37.0,,3081.0,,2134,23.0,962.0,7.0,375232.0,68722.0,"5,460,174 ",Europe,"1,040","147,572",15
109,Eswatini,5025,,98.0,,4165.0,,762,11.0,4322.0,84.0,30843.0,26531.0,"1,162,529 ",Africa,231,"11,863",38
110,Equatorial Guinea,4996,,83.0,,4490.0,,423,,3539.0,59.0,55783.0,39519.0,"1,411,559 ",Africa,283,"17,007",25
111,Congo,4928,,88.0,,3887.0,,953,,889.0,16.0,,,"5,543,905 ",Africa,"1,125","62,999",
112,Hong Kong,4926,,99.0,,4597.0,,230,21.0,656.0,13.0,2783134.0,370639.0,"7,509,016 ",Asia,"1,524","75,849",3
113,Mozambique,4918,,31.0,,2899.0,,1988,,157.0,1.0,110310.0,3511.0,"31,420,427 ",Africa,"6,389","1,013,562",285
114,Nicaragua,4818,,144.0,,2913.0,,1761,,726.0,22.0,,,"6,640,013 ",North America,"1,378","46,111",
115,CAR,4749,,62.0,,1825.0,,2862,2.0,980.0,13.0,31459.0,6492.0,"4,846,022 ",Africa,"1,020","78,162",154
116,Cabo Verde,4651,,44.0,,4076.0,,531,,8347.0,79.0,76576.0,137436.0,"557,174 ",Africa,120,"12,663",7
117,Cuba,4593,,106.0,,3844.0,,643,18.0,406.0,9.0,469431.0,41450.0,"11,325,221 ",North America,"2,466","106,842",24
118,Rwanda,4534,,22.0,,2450.0,,2062,,348.0,2.0,457273.0,35139.0,"13,013,222 ",Africa,"2,870","591,510",28
119,Suriname,4529,,93.0,,3747.0,,689,8.0,7707.0,158.0,11387.0,19377.0,"587,670 ",South America,130,"6,319",52
120,Uganda,4377,,49.0,,1998.0,,2330,,95.0,1.0,423214.0,9198.0,"46,010,624 ",Africa,"10,512","938,992",109
121,Jamaica,3511,,40.0,,1019.0,,2452,8.0,1185.0,13.0,66072.0,22293.0,"2,963,746 ",North America,844,"74,094",45
122,Slovenia,3497,,135.0,,2662.0,,700,5.0,1682.0,65.0,178247.0,85737.0,"2,078,996 ",Europe,595,"15,400",12
123,Syria,3476,,150.0,,812.0,,2514,,198.0,9.0,,,"17,581,538 ",Asia,"5,058","117,210",
124,Thailand,3466,5.0,58.0,,3312.0,,96,1.0,50.0,0.8,749213.0,10728.0,"69,835,073 ",Asia,"20,149","1,204,053",93
125,Somalia,3376,,98.0,,2791.0,,487,,211.0,6.0,,,"15,976,794 ",Africa,"4,732","163,029",
126,Mayotte,3374,,40.0,,2964.0,,370,2.0,12311.0,146.0,13000.0,47433.0,"274,068 ",Africa,81,"6,852",21
127,Gambia,3362,,100.0,,1582.0,,1680,,1384.0,41.0,14090.0,5800.0,"2,429,458 ",Africa,723,"24,295",172
128,Angola,3279,,131.0,,1288.0,,1860,24.0,99.0,4.0,64747.0,1959.0,"33,057,333 ",Africa,"10,082","252,346",511
129,Lithuania,3243,,86.0,,2049.0,,1108,,1195.0,32.0,687118.0,253137.0,"2,714,413 ",Europe,837,"31,563",4
130,Sri Lanka,3169,,12.0,,2969.0,,188,,148.0,0.6,249328.0,11634.0,"21,431,173 ",Asia,"6,763","1,785,931",86
131,Guadeloupe,3080,,24.0,,837.0,,2219,20.0,7697.0,60.0,36764.0,91878.0,"400,138 ",North America,130,"16,672",11
132,Jordan,2945,,21.0,,2084.0,,840,13.0,288.0,2.0,959025.0,93810.0,"10,223,093 ",Asia,"3,471","486,814",11
133,Mali,2912,,128.0,,2271.0,,513,,143.0,6.0,44439.0,2183.0,"20,360,507 ",Africa,"6,992","159,066",458
134,Aruba,2898,,18.0,,1451.0,,1429,11.0,27121.0,168.0,25098.0,234877.0,"106,856 ",North America,37,"5,936",4
135,Trinidad and Tobago,2825,,50.0,,762.0,,2013,11.0,2017.0,36.0,26551.0,18960.0,"1,400,395 ",North America,496,"28,008",53
136,Bahamas,2814,,65.0,,1220.0,,1529,75.0,7142.0,165.0,14383.0,36506.0,"393,985 ",North America,140,"6,061",27
137,Estonia,2655,23.0,64.0,,2252.0,19,339,1.0,2001.0,48.0,169899.0,128060.0,"1,326,714 ",Europe,500,"20,730",8
138,Réunion,2623,,14.0,,1313.0,,1296,,2926.0,16.0,35419.0,39505.0,"896,579 ",Africa,342,"64,041",25
139,South Sudan,2568,,49.0,,1290.0,,1229,,229.0,4.0,12044.0,1073.0,"11,219,476 ",Africa,"4,369","228,969",932
140,Myanmar,2445,23.0,14.0,,625.0,,1806,,45.0,0.3,185474.0,3404.0,"54,482,208 ",Asia,"22,283","3,891,586",294
141,Guinea-Bissau,2275,,39.0,,1127.0,,1109,5.0,1151.0,20.0,,,"1,976,865 ",Africa,869,"50,689",
142,Botswana,2252,,10.0,,546.0,,1696,1.0,954.0,4.0,138290.0,58579.0,"2,360,754 ",Africa,"1,048","236,075",17
143,Malta,2247,,15.0,,1833.0,,399,,5086.0,34.0,211236.0,478149.0,"441,779 ",Europe,197,"29,452",2
144,Benin,2242,,40.0,,1793.0,,409,,184.0,3.0,131073.0,10758.0,"12,183,315 ",Africa,"5,434","304,583",93
145,Iceland,2161,,10.0,,2079.0,,72,,6325.0,29.0,233083.0,682162.0,"341,683 ",Europe,158,"34,168",1
146,Sierra Leone,2087,,72.0,,1622.0,,393,,261.0,9.0,,,"8,008,155 ",Africa,"3,837","111,224",
147,Georgia,2075,158.0,19.0,,1363.0,9,693,,520.0,5.0,439848.0,110303.0,"3,987,618 ",Asia,"1,922","209,875",9
148,Yemen,2007,,582.0,,1211.0,,214,,67.0,19.0,,,"29,951,659 ",Asia,"14,924","51,463",
149,New Zealand,1795,2.0,24.0,,1663.0,8,108,3.0,359.0,5.0,857258.0,171380.0,"5,002,100 ",Australia/Oceania,"2,787","208,421",6
150,Uruguay,1773,,45.0,,1490.0,,238,1.0,510.0,13.0,195199.0,56154.0,"3,476,137 ",South America,"1,961","77,247",18
151,Guyana,1763,,52.0,,1144.0,,567,13.0,2239.0,66.0,10592.0,13453.0,"787,309 ",South America,447,"15,141",74
152,Togo,1548,,37.0,,1166.0,,345,,186.0,4.0,75479.0,9077.0,"8,315,718 ",Africa,"5,372","224,749",110
153,Cyprus,1520,,22.0,,1237.0,,261,5.0,1257.0,18.0,312813.0,258715.0,"1,209,101 ",Asia,795,"54,959",4
154,Burkina Faso,1499,,56.0,,1127.0,,316,,71.0,3.0,,,"21,011,440 ",Africa,"14,017","375,204",
155,Latvia,1464,5.0,35.0,,1248.0,,181,,778.0,19.0,277084.0,147236.0,"1,881,899 ",Europe,"1,285","53,769",7
156,Belize,1435,36.0,19.0,,404.0,44,1012,3.0,3596.0,48.0,10814.0,27101.0,"399,023 ",North America,278,"21,001",37
157,Andorra,1344,,53.0,,943.0,,348,4.0,17389.0,686.0,137457.0,1778458.0,"77,290 ",Europe,58,"1,458",1
158,Liberia,1315,,82.0,,1199.0,,34,,259.0,16.0,,,"5,080,342 ",Africa,"3,863","61,955",
159,Lesotho,1245,,33.0,,528.0,,684,,580.0,15.0,15632.0,7286.0,"2,145,611 ",Africa,"1,723","65,019",137
160,Niger,1178,,69.0,,1100.0,,9,,48.0,3.0,9052.0,371.0,"24,368,147 ",Africa,"20,686","353,162","2,692"
161,Chad,1081,,79.0,,934.0,,68,,65.0,5.0,,,"16,514,514 ",Africa,"15,277","209,044",
162,Vietnam,1060,,35.0,,902.0,,123,,11.0,0.4,1009145.0,10349.0,"97,511,528 ",Asia,"91,992","2,786,044",97
163,French Polynesia,953,,2.0,,642.0,,309,4.0,3389.0,7.0,17171.0,61057.0,"281,231 ",Australia/Oceania,295,"140,616",16
164,Martinique,939,,18.0,,98.0,,823,5.0,2503.0,48.0,16244.0,43294.0,"375,206 ",North America,400,"20,845",23
165,Sao Tome and Principe,906,,15.0,,866.0,,25,,4119.0,68.0,4240.0,19278.0,"219,944 ",Africa,243,"14,663",52
166,San Marino,722,,42.0,,662.0,,18,1.0,21270.0,1237.0,7176.0,211401.0,"33,945 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,641,3.0,5.0,,270.0,,366,4.0,16513.0,129.0,2880.0,74190.0,"38,819 ",North America,61,"7,764",13
169,Channel Islands,633,,48.0,,575.0,,10,1.0,3634.0,276.0,91292.0,524127.0,"174,179 ",Europe,275,"3,629",2
170,Sint Maarten,531,1.0,19.0,,387.0,54,125,6.0,12357.0,442.0,2450.0,57014.0,"42,972 ",North America,81,"2,262",18
171,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,054,406 ",Africa,"117,985","2,859,734",
172,Papua New Guinea,508,,5.0,,232.0,,271,,57.0,0.6,15592.0,1736.0,"8,979,705 ",Australia/Oceania,"17,677","1,795,941",576
173,Taiwan,498,,7.0,,475.0,,16,,21.0,0.3,89310.0,3749.0,"23,825,426 ",Asia,"47,842","3,403,632",267
174,Burundi,469,,1.0,,374.0,,94,,39.0,0.08,27836.0,2328.0,"11,957,200 ",Africa,"25,495","11,957,200",430
175,Comoros,456,,7.0,,415.0,,34,,522.0,8.0,,,"873,152 ",Africa,"1,915","124,736",
176,Faeroe Islands,416,,,,410.0,,6,1.0,8507.0,,107279.0,2193845.0,"48,900 ",Europe,118,,0
177,Mauritius,361,,10.0,,335.0,,16,,284.0,8.0,227409.0,178754.0,"1,272,192 ",Africa,"3,524","127,219",6
178,Eritrea,361,,,,304.0,,57,,102.0,,,,"3,556,004 ",Africa,"9,850",,
179,Isle of Man,337,,24.0,,312.0,,1,,3959.0,282.0,10794.0,126805.0,"85,123 ",Europe,253,"3,547",8
180,Gibraltar,323,,,,289.0,,34,1.0,9588.0,,38748.0,1150168.0,"33,689 ",Europe,104,,1
181,Mongolia,311,,,,298.0,,13,1.0,95.0,,60186.0,18302.0,"3,288,541 ",Asia,"10,574",,55
182,Cambodia,274,,,,274.0,,0,,16.0,,113469.0,6769.0,"16,764,140 ",Asia,"61,183",,148
183,Saint Martin,256,,6.0,,107.0,,143,11.0,6599.0,155.0,2968.0,76507.0,"38,794 ",North America,152,"6,466",13
184,Bhutan,241,3.0,,,158.0,3,83,,312.0,,113349.0,146582.0,"773,278 ",Asia,"3,209",,7
185,Cayman Islands,208,,1.0,,204.0,,3,,3158.0,15.0,36483.0,553838.0,"65,873 ",North America,317,"65,873",2
186,Barbados,180,,7.0,,158.0,,15,,626.0,24.0,19444.0,67644.0,"287,446 ",North America,"1,597","41,064",15
187,Bermuda,177,,9.0,,161.0,,7,,2844.0,145.0,53833.0,865051.0,"62,231 ",North America,352,"6,915",1
188,Monaco,168,,1.0,,123.0,,44,1.0,4275.0,25.0,51953.0,1322060.0,"39,297 ",Europe,234,"39,297",1
189,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,53867.0,122898.0,"438,305 ",Asia,"3,023","146,102",8
190,Seychelles,138,,,,136.0,,2,,1401.0,,5200.0,52809.0,"98,468 ",Africa,714,,19
191,Curaçao,135,,1.0,,55.0,,79,1.0,822.0,6.0,1080.0,6576.0,"164,227 ",North America,"1,216","164,227",152
192,Liechtenstein,109,,1.0,,105.0,,3,,2857.0,26.0,900.0,23591.0,"38,150 ",Europe,350,"38,150",42
