#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
64,Lithuania,209011,,3476.0,,194292,,11243,129.0,77563.0,1290.0,2267006.0,841270.0,"2,694,742 ",Europe,13,775,1
65,Slovenia,206026,,3972.0,,191500,,10554,93.0,99092.0,1910.0,1007182.0,484421.0,"2,079,144 ",Europe,10,523,2
66,Egypt,195418,,11598.0,,149934,,33886,90.0,1884.0,112.0,1000000.0,9642.0,"103,715,430 ",Africa,531,"8,943",104
67,Paraguay,194122,,3730.0,,159774,,30618,377.0,26979.0,518.0,850450.0,118193.0,"7,195,421 ",South America,37,"1,929",8
68,Guatemala,187911,,6700.0,,171405,,9806,5.0,10352.0,369.0,1009493.0,55611.0,"18,152,735 ",North America,97,"2,709",18
69,Ethiopia,187365,,2659.0,,147452,,37254,605.0,1601.0,23.0,2279472.0,19483.0,"116,995,241 ",Africa,624,"44,000",51
70,Armenia,184219,506.0,3360.0,12.0,168721,432,12138,,62084.0,1132.0,808355.0,272427.0,"2,967,236 ",Asia,16,883,4
71,Honduras,182409,478.0,4443.0,13.0,69105,,108861,461.0,18209.0,444.0,491852.0,49099.0,"10,017,481 ",North America,55,"2,255",20
72,Qatar,173709,,273.0,,160451,,12985,179.0,61866.0,97.0,1666658.0,593580.0,"2,807,805 ",Asia,16,"10,285",2
73,Nigeria,161737,,2030.0,,147899,,11808,10.0,771.0,10.0,1684305.0,8029.0,"209,784,695 ",Africa,"1,297","103,342",125
74,Libya,151605,,2506.0,,138312,,10787,,21850.0,361.0,817871.0,117877.0,"6,938,314 ",Africa,46,"2,769",8
75,Bosnia and Herzegovina,151337,,5773.0,,123653,,21911,,46336.0,1768.0,736787.0,225589.0,"3,266,060 ",Europe,22,566,4
76,Venezuela,151123,,1493.0,,140758,,8872,162.0,5325.0,53.0,3044649.0,107290.0,"28,377,745 ",South America,188,"19,007",9
77,Oman,150800,,1622.0,,139100,,10078,103.0,29004.0,312.0,1550000.0,298120.0,"5,199,254 ",Asia,34,"3,205",3
78,Myanmar,142212,,3204.0,,131754,,7254,,2601.0,59.0,2518497.0,46065.0,"54,672,245 ",Asia,384,"17,064",22
79,Bahrain,135982,,500.0,,128434,,7048,57.0,77991.0,287.0,3414888.0,1958570.0,"1,743,562 ",Asia,13,"3,487",1
80,Albania,121200,,2137.0,,85147,,33916,46.0,42149.0,743.0,528397.0,183756.0,"2,875,529 ",Europe,24,"1,346",5
81,Kenya,120910,,2011.0,,89622,,29277,121.0,2214.0,37.0,1414865.0,25905.0,"54,617,467 ",Africa,452,"27,159",39
82,North Macedonia,119378,,3473.0,,100774,,15131,124.0,57302.0,1667.0,590276.0,283335.0,"2,083,312 ",Europe,17,600,4
83,Algeria,116157,,3057.0,,80659,,32441,10.0,2615.0,69.0,,,"44,417,832 ",Africa,382,"14,530",
84,S. Korea,99075,410.0,1697.0,1.0,90611,283,6767,103.0,1931.0,33.0,7355964.0,143388.0,"51,301,009 ",Asia,518,"30,230",7
85,Latvia,97409,,1826.0,,88322,,7261,68.0,52060.0,976.0,1754210.0,937534.0,"1,871,090  ",Europe,19,"1,025",1
86,Estonia,95401,,787.0,,67814,,26800,68.0,71883.0,593.0,1085350.0,817788.0,"1,327,178 ",Europe,14,"1,686",1
87,Sri Lanka,90200,,546.0,,86759,,2895,,4200.0,25.0,2274509.0,105900.0,"21,477,918 ",Asia,238,"39,337",9
88,Ghana,89682,,725.0,,85761,,3196,54.0,2844.0,23.0,966970.0,30662.0,"31,536,578 ",Africa,352,"43,499",33
89,Kyrgyzstan,87462,73.0,1490.0,,84223,38,1749,16.0,13249.0,226.0,815005.0,123461.0,"6,601,299 ",Asia,75,"4,430",8
90,Montenegro,87212,,1199.0,,77914,,8099,69.0,138845.0,1909.0,321752.0,512244.0,"628,123 ",Europe,7,524,2
91,Norway,86939,,648.0,,70224,,16067,41.0,15947.0,119.0,4269215.0,783094.0,"5,451,727 ",Europe,63,"8,413",1
92,Zambia,86449,,1179.0,,83258,,2012,126.0,4610.0,63.0,1195908.0,63779.0,"18,750,688 ",Africa,217,"15,904",16
93,Uruguay,81537,,792.0,,67730,,13015,175.0,23414.0,227.0,1228807.0,352862.0,"3,482,404 ",South America,43,"4,397",3
94,Uzbekistan,81446,107.0,622.0,,79884,72,940,23.0,2408.0,18.0,1377915.0,40746.0,"33,816,991 ",Asia,415,"54,368",25
95,Finland,71643,,805.0,,46000,,24838,55.0,12916.0,145.0,3762527.0,678308.0,"5,546,926 ",Europe,77,"6,891",1
96,Cuba,66758,,394.0,,62860,,3504,68.0,5897.0,35.0,2788164.0,246269.0,"11,321,627 ",North America,170,"28,735",4
97,Mozambique,66212,,746.0,,52683,,12783,,2077.0,23.0,465398.0,14599.0,"31,879,171 ",Africa,481,"42,733",68
98,El Salvador,63344,,1983.0,4.0,60681,,680,35.0,9731.0,305.0,819582.0,125900.0,"6,509,770 ",North America,103,"3,283",8
99,Singapore,60196,,30.0,,60038,,128,,10231.0,5.0,8055714.0,1369220.0,"5,883,431 ",Asia,98,"196,114",1
100,Luxembourg,59416,,718.0,,55147,,3551,20.0,93824.0,1134.0,2313015.0,3652471.0,"633,274 ",Europe,11,882,0
101,Afghanistan,56153,,2464.0,,49737,,3952,1102.0,1420.0,62.0,332071.0,8395.0,"39,554,524 ",Asia,704,"16,053",119
102,Namibia,42477,,492.0,,39350,,2635,23.0,16503.0,191.0,333307.0,129498.0,"2,573,842 ",Africa,61,"5,231",8
103,Cyprus,42218,,243.0,,2057,,39918,45.0,34785.0,200.0,2877452.0,2370847.0,"1,213,681 ",Asia,29,"4,995",0
104,Uganda,40671,,334.0,,15133,,25204,,870.0,7.0,912786.0,19517.0,"46,768,111 ",Africa,"1,150","140,024",51
105,Cameroon,40622,,601.0,,35261,,4760,53.0,1504.0,22.0,905000.0,33497.0,"27,017,271 ",Africa,665,"44,954",30
106,Ivory Coast,40310,,220.0,,36395,,3695,,1502.0,8.0,484973.0,18066.0,"26,844,300 ",Africa,666,"122,020",55
107,Senegal,37833,,1013.0,,34567,,2253,33.0,2218.0,59.0,425096.0,24920.0,"17,058,481 ",Africa,451,"16,840",40
108,Zimbabwe,36665,,1512.0,,34269,,884,13.0,2441.0,101.0,366902.0,24431.0,"15,018,051 ",Africa,410,"9,933",41
109,Botswana,35493,,458.0,,31128,,3907,1.0,14878.0,192.0,889158.0,372722.0,"2,385,579 ",Africa,67,"5,209",3
110,Jamaica,35338,,533.0,,16130,,18675,33.0,11896.0,179.0,261957.0,88187.0,"2,970,476 ",North America,84,"5,573",11
111,Malawi,33237,,1096.0,,28636,,3505,36.0,1706.0,56.0,212845.0,10925.0,"19,482,439 ",Africa,586,"17,776",92
112,Sudan,29419,,1986.0,,23725,,3708,,660.0,45.0,,,"44,580,205 ",Africa,"1,515","22,447",
113,Australia,29205,9.0,909.0,,26243,3,2053,,1136.0,35.0,15209275.0,591517.0,"25,712,304 ",Australia/Oceania,880,"28,286",2
114,Malta,28128,,372.0,,25020,,2736,,63582.0,841.0,783735.0,1771589.0,"442,391 ",Europe,16,"1,189",1
115,Thailand,27876,73.0,91.0,1.0,26663,65,1122,1.0,399.0,1.0,8014926.0,114620.0,"69,926,219 ",Asia,"2,508","768,420",9
116,DRC,27553,,726.0,,24892,,1935,,301.0,8.0,,,"91,498,553 ",Africa,"3,321","126,031",
117,Maldives,22513,,66.0,,20004,,2443,179.0,41130.0,121.0,608513.0,1111724.0,"547,360 ",Asia,24,"8,293",1
118,Madagascar,22484,,351.0,,20996,,1137,23.0,797.0,12.0,134665.0,4776.0,"28,198,668 ",Africa,"1,254","80,338",209
119,Angola,21733,,527.0,,20073,,1133,22.0,647.0,16.0,411165.0,12239.0,"33,593,368 ",Africa,"1,546","63,745",82
120,Rwanda,20828,,290.0,,19180,,1358,4.0,1580.0,22.0,1086928.0,82460.0,"13,181,282 ",Africa,633,"45,453",12
121,Mayotte,19006,,152.0,,2964,,15890,15.0,68487.0,548.0,147985.0,533254.0,"277,513 ",Africa,15,"1,826",2
122,Guinea,18877,,111.0,,16009,,2757,24.0,1410.0,8.0,167259.0,12494.0,"13,386,643 ",Africa,709,"120,600",80
123,French Polynesia,18576,,141.0,,4842,,13593,3.0,65854.0,500.0,26355.0,93432.0,"282,077 ",Australia/Oceania,15,"2,001",11
124,Gabon,17711,,106.0,,15495,,2110,31.0,7826.0,47.0,598479.0,264436.0,"2,263,225 ",Africa,128,"21,351",4
125,Mauritania,17601,,446.0,,16893,,262,14.0,3716.0,94.0,192848.0,40713.0,"4,736,788 ",Africa,269,"10,621",25
126,Syria,17411,,1163.0,,11599,,4649,,978.0,65.0,,,"17,804,038 ",Asia,"1,023","15,309",
127,Eswatini,17286,,665.0,,16044,,577,36.0,14790.0,569.0,156966.0,134298.0,"1,168,793 ",Africa,68,"1,758",7
128,French Guiana,16764,,87.0,,9995,,6682,6.0,55108.0,286.0,153467.0,504490.0,"304,202 ",South America,18,"3,497",2
129,Cabo Verde,16491,,159.0,,15752,,580,23.0,29431.0,284.0,125300.0,223621.0,"560,324 ",Africa,34,"3,524",4
130,Réunion,14631,,87.0,,13109,,1435,57.0,16258.0,97.0,98785.0,109772.0,"899,908 ",Africa,62,"10,344",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,690,655 ",Asia,728,"107,674",
132,Haiti,12714,,251.0,,10612,,1851,,1105.0,22.0,54379.0,4728.0,"11,502,299 ",North America,905,"45,826",212
133,Burkina Faso,12535,,145.0,,12038,,352,,588.0,7.0,,,"21,311,672 ",Africa,"1,700","146,977",
134,Belize,12400,,316.0,,12026,,58,,30785.0,785.0,93103.0,231142.0,"402,795 ",North America,32,"1,275",4
135,Andorra,11517,,113.0,,10973,,431,12.0,148887.0,1461.0,193595.0,2502715.0,"77,354 ",Europe,7,685,0
136,Hong Kong,11380,,203.0,,10875,,302,10.0,1509.0,27.0,9296529.0,1232844.0,"7,540,717 ",Asia,663,"37,146",1
137,Guadeloupe,10976,,165.0,,2242,,8569,8.0,27428.0,412.0,145313.0,363125.0,"400,173 ",North America,36,"2,425",3
138,Lesotho,10535,,309.0,,3922,,6304,,4890.0,143.0,63951.0,29683.0,"2,154,462 ",Africa,205,"6,972",34
139,Somalia,10085,,429.0,,4498,,5158,,622.0,26.0,,,"16,209,078 ",Africa,"1,607","37,783",
140,South Sudan,9879,,106.0,,8779,,994,1.0,875.0,9.0,125331.0,11103.0,"11,287,942 ",Africa,"1,143","106,490",90
141,Guyana,9649,,215.0,,8498,,936,12.0,12225.0,272.0,82106.0,104026.0,"789,285 ",South America,82,"3,671",10
142,Congo,9564,,134.0,,7514,,1916,,1703.0,24.0,92500.0,16474.0,"5,614,996 ",Africa,587,"41,903",61
143,Mali,9330,,368.0,,6628,,2334,,451.0,18.0,159785.0,7732.0,"20,666,140 ",Africa,"2,215","56,158",129
144,Suriname,9066,,176.0,,8550,,340,4.0,15355.0,298.0,43697.0,74011.0,"590,410 ",South America,65,"3,355",14
145,Togo,8918,,104.0,,7225,,1589,,1059.0,12.0,261307.0,31044.0,"8,417,245 ",Africa,944,"80,935",32
146,Bahamas,8800,,186.0,,7676,,938,3.0,22225.0,470.0,72346.0,182718.0,"395,944 ",North America,45,"2,129",5
147,Aruba,8771,,82.0,,8252,,437,8.0,81901.0,766.0,118343.0,1105049.0,"107,093 ",North America,12,"1,306",1
148,Trinidad and Tobago,7855,,140.0,,7561,,154,2.0,5600.0,100.0,108872.0,77613.0,"1,402,753 ",North America,179,"10,020",13
149,Martinique,7309,,47.0,,98,,7164,5.0,19488.0,125.0,113150.0,301689.0,"375,055 ",North America,51,"7,980",3
150,Benin,6818,,90.0,,5552,,1176,35.0,552.0,7.0,521218.0,42205.0,"12,349,587 ",Africa,"1,811","137,218",24
151,Equatorial Guinea,6736,,100.0,,6208,,428,10.0,4692.0,70.0,106588.0,74239.0,"1,435,737 ",Africa,213,"14,357",13
152,Djibouti,6588,,64.0,,6083,,441,,6599.0,64.0,122979.0,123188.0,"998,301 ",Africa,152,"15,598",8
153,Nicaragua,6582,,176.0,,4225,,2181,,985.0,26.0,,,"6,681,133 ",North America,"1,015","37,961",
154,Iceland,6097,,29.0,,6033,,35,1.0,17784.0,85.0,520502.0,1518220.0,"342,837 ",Europe,56,"11,822",1
155,Curaçao,5997,,24.0,,4824,,1149,9.0,36439.0,146.0,60650.0,368523.0,"164,576 ",North America,27,"6,857",3
156,Gambia,5255,,161.0,,4875,,219,3.0,2132.0,65.0,52941.0,21477.0,"2,465,026 ",Africa,469,"15,311",47
157,Mongolia,5186,210.0,5.0,,3606,129,1575,18.0,1564.0,2.0,2121013.0,639608.0,"3,316,114 ",Asia,639,"663,223",2
158,CAR,5087,,64.0,,4938,,85,2.0,1040.0,13.0,38422.0,7857.0,"4,889,893 ",Africa,961,"76,405",127
159,Niger,4918,,185.0,,4538,,195,1.0,198.0,7.0,86046.0,3466.0,"24,828,214 ",Africa,"5,048","134,207",289
160,Chad,4420,,157.0,,4017,,246,,264.0,9.0,,,"16,761,482 ",Africa,"3,792","106,761",
161,San Marino,4356,,79.0,,3805,,472,8.0,128186.0,2325.0,49702.0,1462598.0,"33,982 ",Europe,8,430,1
162,Gibraltar,4270,,94.0,,4148,,28,1.0,126766.0,2791.0,205452.0,6099394.0,"33,684 ",Europe,8,358,0
163,Saint Lucia,4121,,55.0,,3916,,150,2.0,22369.0,299.0,34549.0,187531.0,"184,231 ",North America,45,"3,350",5
164,Channel Islands,4045,,86.0,,3965,,-6,1.0,23112.0,491.0,399901.0,2284953.0,"175,015 ",Europe,43,"2,035",0
165,Sierra Leone,3948,,79.0,,2790,,1079,,488.0,10.0,116448.0,14389.0,"8,092,969 ",Africa,"2,050","102,443",69
166,Seychelles,3770,,16.0,,3122,,632,,38164.0,162.0,5200.0,52640.0,"98,785 ",Africa,26,"6,174",19
167,Comoros,3666,,146.0,,3473,,47,,4153.0,165.0,,,"882,839 ",Africa,241,"6,047",
168,Guinea-Bissau,3568,,55.0,,2870,,643,24.0,1783.0,27.0,56904.0,28435.0,"2,001,205 ",Africa,561,"36,386",35
169,Barbados,3551,,39.0,,3330,,182,,12346.0,136.0,136463.0,474441.0,"287,629 ",North America,81,"7,375",2
170,Yemen,3418,,751.0,,1534,,1133,23.0,113.0,25.0,17544.0,579.0,"30,295,257 ",Asia,"8,863","40,340","1,727"
171,Eritrea,3118,,7.0,,2865,,246,,871.0,2.0,23693.0,6615.0,"3,581,624 ",Africa,"1,149","511,661",151
172,Papua New Guinea,3085,,36.0,,846,,2203,,340.0,4.0,55411.0,6110.0,"9,068,285 ",Australia/Oceania,"2,939","251,897",164
173,Liechtenstein,2628,,56.0,,2526,,46,,68783.0,1466.0,29848.0,781218.0,"38,207 ",Europe,15,682,1
174,Burundi,2613,,6.0,,773,,1834,,215.0,0.5,90019.0,7413.0,"12,142,814 ",Africa,"4,647","2,023,802",135
175,Vietnam,2572,,35.0,,2198,,339,,26.0,0.4,2598753.0,26527.0,"97,968,110 ",Asia,"38,090","2,799,089",38
176,New Zealand,2462,9.0,26.0,,2373,4,63,,492.0,5.0,1852557.0,370356.0,"5,002,100 ",Australia/Oceania,"2,032","192,388",3
177,Turks and Caicos,2294,,16.0,,2127,,151,2.0,58681.0,409.0,20896.0,534520.0,"39,093 ",North America,17,"2,443",2
178,Monaco,2173,,27.0,,2007,,139,4.0,55094.0,685.0,51953.0,1317200.0,"39,442 ",Europe,18,"1,461",1
179,Sao Tome and Principe,2145,,34.0,,1969,,142,,9659.0,153.0,11592.0,52200.0,"222,071 ",Africa,104,"6,532",19
180,Sint Maarten,2101,,27.0,,2056,,18,1.0,48605.0,625.0,22989.0,531833.0,"43,226 ",North America,21,"1,601",2
181,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15495.0,"5,142,544 ",Africa,"2,518","60,501",65
182,Cambodia,1753,63.0,3.0,,967,17,783,,104.0,0.2,640904.0,37957.0,"16,884,917 ",Asia,"9,632","5,628,306",26
183,St. Vincent Grenadines,1696,,9.0,,1521,,166,2.0,15253.0,81.0,39546.0,355649.0,"111,194 ",North America,66,"12,355",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41366.0,307.0,23812.0,608411.0,"39,138 ",North America,24,"3,262",2
185,Isle of Man,1486,,26.0,,557,,903,12.0,17409.0,305.0,42077.0,492953.0,"85,357 ",Europe,57,"3,283",2
186,Caribbean Netherlands,1071,,8.0,,639,,424,,40571.0,303.0,8599.0,325744.0,"26,398 ",North America,25,"3,300",3
187,Antigua and Barbuda,1033,,28.0,,685,,320,45.0,10486.0,284.0,16075.0,163178.0,"98,512 ",North America,95,"3,518",6
188,Taiwan,1006,,10.0,,963,,33,,42.0,0.4,459223.0,19256.0,"23,847,854 ",Asia,"23,706","2,384,785",52
189,Bhutan,869,,1.0,,867,,1,,1117.0,1.0,575740.0,740302.0,"777,710 ",Asia,895,"777,710",1
190,Mauritius,805,,10.0,,592,,203,,632.0,8.0,289552.0,227405.0,"1,273,290 ",Africa,"1,582","127,329",4
191,Bermuda,789,,12.0,,709,,68,,12703.0,193.0,185071.0,2979634.0,"62,112 ",North America,79,"5,176",0
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,659,,1,,13491.0,20.0,237523.0,4847705.0,"48,997 ",Europe,74,"48,997",0
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,945,859 ",Africa,"119,736","2,902,184",
