#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
52,Kyrgyzstan,38659,549.0,1447.0,9.0,30099.0,586,7113,24.0,5916.0,221.0,267718.0,40972.0,"6,534,184 ",Asia,169,"4,516",24
53,Afghanistan,36896,67.0,1298.0,4.0,25840.0,98,9758,31.0,946.0,33.0,90396.0,2317.0,"39,007,045 ",Asia,"1,057","30,052",432
54,Switzerland,35927,,1984.0,,31600.0,,2343,24.0,4148.0,229.0,815937.0,94211.0,"8,660,780 ",Europe,241,"4,365",11
55,Azerbaijan,33103,,476.0,,28840.0,,3787,66.0,3262.0,47.0,759129.0,74806.0,"10,147,994 ",Asia,307,"21,319",13
56,Algeria,33055,,1261.0,,22802.0,,8992,57.0,753.0,29.0,,,"43,923,912 ",Africa,"1,329","34,833",
57,Morocco,28500,,435.0,,19994.0,,8071,31.0,771.0,12.0,1361550.0,36846.0,"36,952,164 ",Africa,"1,297","84,948",27
58,Uzbekistan,28069,276.0,173.0,2.0,18783.0,,9113,228.0,838.0,5.0,1377915.0,41114.0,"33,514,701 ",Asia,"1,194","193,727",24
59,Serbia,27033,,614.0,,14047.0,,12372,132.0,3095.0,70.0,713104.0,81649.0,"8,733,761 ",Europe,323,"14,224",12
60,Ireland,26303,,1763.0,,23364.0,,1176,5.0,5321.0,357.0,648084.0,131110.0,"4,943,050 ",Europe,188,"2,804",8
61,Moldova,26222,,823.0,,18167.0,,7232,362.0,6502.0,204.0,128076.0,31757.0,"4,033,008 ",Europe,154,"4,900",31
62,Kenya,23873,,391.0,,9930.0,,13552,44.0,443.0,7.0,329123.0,6109.0,"53,877,917 ",Africa,"2,257","137,795",164
63,Venezuela,22299,,195.0,,12146.0,,9958,42.0,784.0,7.0,1567431.0,55137.0,"28,427,719 ",South America,"1,275","145,783",18
64,Austria,21696,130.0,719.0,,19596.0,132,1381,25.0,2408.0,80.0,937275.0,104009.0,"9,011,437 ",Europe,415,"12,533",10
65,Nepal,21390,,60.0,,15156.0,,6174,,733.0,2.0,725355.0,24854.0,"29,185,053 ",Asia,"1,364","486,418",40
66,Costa Rica,20417,,191.0,,6851.0,,13375,100.0,4004.0,37.0,96110.0,18850.0,"5,098,603 ",North America,250,"26,694",53
67,Ethiopia,20336,,356.0,,8598.0,,11382,185.0,177.0,3.0,459746.0,3990.0,"115,215,932 ",Africa,"5,666","323,640",251
68,Australia,19890,446.0,255.0,8.0,10941.0,142,8694,52.0,779.0,10.0,4631419.0,181425.0,"25,528,056 ",Australia/Oceania,"1,283","100,110",6
69,El Salvador,18701,,513.0,15.0,9157.0,46,9031,509.0,2882.0,79.0,251271.0,38720.0,"6,489,425 ",North America,347,"12,650",26
70,Cameroon,17718,,391.0,,15320.0,,2007,30.0,666.0,15.0,149000.0,5601.0,"26,604,377 ",Africa,"1,502","68,042",179
71,Czechia,17529,,388.0,,11909.0,,5232,19.0,1637.0,36.0,722003.0,67408.0,"10,710,965 ",Europe,611,"27,606",15
72,Ivory Coast,16349,,103.0,,12191.0,,4055,,618.0,4.0,103624.0,3920.0,"26,436,160 ",Africa,"1,617","256,662",255
73,S. Korea,14499,43.0,302.0,,13501.0,95,696,18.0,283.0,6.0,1606487.0,31332.0,"51,273,612 ",Asia,"3,536","169,780",32
74,Denmark,14185,,616.0,,12753.0,,816,2.0,2448.0,106.0,1629692.0,281262.0,"5,794,223 ",Europe,408,"9,406",4
75,Bosnia and Herzegovina,13138,,379.0,,6839.0,,5920,,4007.0,116.0,145559.0,44395.0,"3,278,705 ",Europe,250,"8,651",23
76,Palestine,13065,,89.0,,6618.0,,6358,,2556.0,17.0,200280.0,39178.0,"5,112,015 ",Asia,391,"57,438",26
77,Bulgaria,12717,,424.0,,7154.0,,5139,44.0,1832.0,61.0,287654.0,41431.0,"6,942,996 ",Europe,546,"16,375",24
78,Madagascar,12222,,127.0,,9798.0,,2297,84.0,440.0,5.0,45634.0,1644.0,"27,753,757 ",Africa,"2,271","218,534",608
79,Sudan,11780,,763.0,,6194.0,,4823,,268.0,17.0,401.0,9.0,"43,940,731 ",Africa,"3,730","57,589","109,578"
80,North Macedonia,11289,,511.0,,7221.0,,3557,4.0,5419.0,245.0,108384.0,52024.0,"2,083,365 ",Europe,185,"4,077",19
81,Senegal,10538,,218.0,,6988.0,,3332,38.0,628.0,13.0,112844.0,6724.0,"16,782,667 ",Africa,"1,593","76,985",149
82,Norway,9409,,256.0,,8752.0,,401,1.0,1734.0,47.0,465317.0,85767.0,"5,425,355 ",Europe,577,"21,193",12
83,DRC,9309,56.0,215.0,,8048.0,227,1046,,104.0,2.0,,,"89,794,710 ",Africa,"9,646","417,650",
84,Malaysia,9023,,125.0,,8702.0,,196,2.0,278.0,4.0,991333.0,30592.0,"32,405,239 ",Asia,"3,591","259,242",33
85,French Guiana,8069,,47.0,,7075.0,,947,24.0,26954.0,157.0,41090.0,137258.0,"299,363 ",South America,37,"6,369",7
86,Gabon,7787,,51.0,,5609.0,,2127,11.0,3491.0,23.0,85369.0,38275.0,"2,230,420 ",Africa,286,"43,734",26
87,Tajikistan,7625,,61.0,,6399.0,,1165,,798.0,6.0,,,"9,556,882 ",Asia,"1,253","156,670",
88,Guinea,7575,,49.0,,6632.0,,894,24.0,575.0,4.0,14407.0,1094.0,"13,163,928 ",Africa,"1,738","268,652",914
89,Haiti,7544,12.0,171.0,,4832.0,,2541,,661.0,15.0,18443.0,1616.0,"11,415,724 ",North America,"1,513","66,759",619
90,Finland,7512,,331.0,,6980.0,,201,1.0,1356.0,60.0,385200.0,69511.0,"5,541,581 ",Europe,738,"16,742",14
91,Zambia,7022,,176.0,,5667.0,,1179,,381.0,10.0,88471.0,4801.0,"18,428,716 ",Africa,"2,624","104,709",208
92,Luxembourg,7007,,118.0,,5623.0,,1266,75.0,11177.0,188.0,613923.0,979262.0,"626,924 ",Europe,89,"5,313",1
93,Mauritania,6444,,157.0,,5291.0,,996,3.0,1383.0,34.0,57387.0,12314.0,"4,660,393 ",Africa,723,"29,684",81
94,Paraguay,6060,,61.0,,4839.0,,1160,18.0,849.0,9.0,129724.0,18166.0,"7,140,851 ",South America,"1,178","117,063",55
95,Albania,5889,,182.0,,3123.0,,2584,23.0,2047.0,63.0,38997.0,13552.0,"2,877,479 ",Europe,489,"15,810",74
96,Lebanon,5417,,68.0,,1880.0,,3469,41.0,794.0,10.0,337195.0,49425.0,"6,822,303 ",Asia,"1,259","100,328",20
97,Croatia,5376,,154.0,,4589.0,,633,7.0,1310.0,38.0,124383.0,30318.0,"4,102,645 ",Europe,763,"26,641",33
98,Djibouti,5330,,59.0,,5057.0,,214,,5387.0,60.0,59909.0,60554.0,"989,347 ",Africa,186,"16,769",17
99,Greece,4974,,210.0,,1374.0,,3390,13.0,477.0,20.0,609583.0,58514.0,"10,417,811 ",Europe,"2,094","49,609",17
100,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3427.0,59.0,44356.0,31528.0,"1,406,875 ",Africa,292,"16,950",32
101,CAR,4618,,59.0,,1640.0,,2919,2.0,955.0,12.0,29567.0,6112.0,"4,837,523 ",Africa,"1,048","81,992",164
102,Hungary,4597,33.0,600.0,1.0,3463.0,32,534,8.0,476.0,62.0,352546.0,36504.0,"9,657,851 ",Europe,"2,101","16,096",27
103,Maldives,4594,,19.0,,2706.0,3,1869,12.0,8485.0,35.0,84144.0,155413.0,"541,422 ",Asia,118,"28,496",6
104,Libya,4475,,99.0,,640.0,,3736,,650.0,14.0,55899.0,8125.0,"6,880,098 ",Africa,"1,537","69,496",123
105,Malawi,4426,,136.0,,2078.0,,2212,4.0,231.0,7.0,32680.0,1704.0,"19,173,484 ",Africa,"4,332","140,982",587
106,Zimbabwe,4339,118.0,84.0,3.0,1264.0,26,2991,,292.0,6.0,140421.0,9435.0,"14,883,212 ",Africa,"3,430","177,181",106
107,Nicaragua,3902,,123.0,,2913.0,,866,,588.0,19.0,,,"6,632,047 ",North America,"1,700","53,919",
108,Hong Kong,3755,,43.0,,2314.0,,1398,45.0,500.0,6.0,593962.0,79165.0,"7,502,875 ",Asia,"1,998","174,485",13
109,Congo,3546,,58.0,,1589.0,,1899,,641.0,10.0,,,"5,530,134 ",Africa,"1,560","95,347",
110,Montenegro,3411,,57.0,,2032.0,,1322,,5431.0,91.0,37995.0,60494.0,"628,074 ",Europe,184,"11,019",17
111,Thailand,3330,2.0,58.0,,3148.0,4,124,1.0,48.0,0.8,749213.0,10731.0,"69,817,417 ",Asia,"20,966","1,203,749",93
112,Somalia,3227,,93.0,,1728.0,,1406,2.0,203.0,6.0,,,"15,931,796 ",Africa,"4,937","171,310",
113,Mayotte,3031,,39.0,,2738.0,,254,2.0,11086.0,143.0,13000.0,47549.0,"273,400 ",Africa,90,"7,010",21
114,Eswatini,2909,,53.0,,1385.0,,1471,5.0,2505.0,46.0,20784.0,17897.0,"1,161,315 ",Africa,399,"21,912",56
115,Sri Lanka,2839,,11.0,,2537.0,,291,1.0,133.0,0.5,166737.0,7783.0,"21,422,117 ",Asia,"7,546","1,947,465",128
116,Cuba,2726,,88.0,,2396.0,,242,2.0,241.0,8.0,281595.0,24863.0,"11,325,918 ",North America,"4,155","128,704",40
117,Cabo Verde,2689,,27.0,,1955.0,,707,,4831.0,49.0,61633.0,110738.0,"556,564 ",Africa,207,"20,613",9
118,Mali,2546,,124.0,,1950.0,,472,,125.0,6.0,25152.0,1239.0,"20,301,301 ",Africa,"7,974","163,720",807
119,Namibia,2540,,12.0,,556.0,,1972,24.0,998.0,5.0,29233.0,11486.0,"2,545,138 ",Africa,"1,002","212,095",87
120,Slovakia,2480,63.0,29.0,,1824.0,47,627,2.0,454.0,5.0,272322.0,49877.0,"5,459,908 ",Europe,"2,202","188,273",20
121,South Sudan,2437,,47.0,,1175.0,,1215,,217.0,4.0,12044.0,1075.0,"11,206,213 ",Africa,"4,598","238,430",930
122,Slovenia,2208,,124.0,,1884.0,,200,2.0,1062.0,60.0,134931.0,64903.0,"2,078,967 ",Europe,942,"16,766",15
123,Lithuania,2171,24.0,81.0,,1656.0,6,434,6.0,799.0,30.0,540784.0,198948.0,"2,718,224 ",Europe,"1,252","33,558",5
124,Estonia,2113,,63.0,,1948.0,,102,,1593.0,47.0,121941.0,91918.0,"1,326,625 ",Europe,628,"21,058",11
125,Rwanda,2104,,5.0,,1237.0,,862,,162.0,0.4,283055.0,21806.0,"12,980,666 ",Africa,"6,170","2,596,133",46
126,Mozambique,2079,,15.0,,778.0,,1286,,66.0,0.5,63725.0,2034.0,"31,331,560 ",Africa,"15,070","2,088,771",492
127,Suriname,2050,,27.0,,1327.0,,696,13.0,3492.0,46.0,2785.0,4743.0,"587,139 ",South America,286,"21,746",211
128,Guinea-Bissau,2032,,27.0,,944.0,,1061,5.0,1030.0,14.0,1500.0,761.0,"1,972,150 ",Africa,971,"73,043","1,315"
129,Benin,1936,,38.0,,1600.0,,298,1.0,159.0,3.0,93677.0,7709.0,"12,151,106 ",Africa,"6,276","319,766",130
130,Iceland,1926,,10.0,,1825.0,,91,,5641.0,29.0,147005.0,430520.0,"341,459 ",Europe,177,"34,146",2
131,Sierra Leone,1860,,67.0,,1401.0,,392,,233.0,8.0,,,"7,991,725 ",Africa,"4,297","119,279",
132,Yemen,1763,,508.0,,894.0,,361,,59.0,17.0,120.0,4.0,"29,885,098 ",Asia,"16,951","58,829","249,042"
133,Tunisia,1601,,51.0,,1233.0,,317,9.0,135.0,4.0,98823.0,8353.0,"11,830,463 ",Africa,"7,389","231,970",120
134,New Zealand,1569,,22.0,,1524.0,1,23,,314.0,4.0,482929.0,96545.0,"5,002,100 ",Australia/Oceania,"3,188","227,368",10
135,Angola,1395,,62.0,,506.0,,827,20.0,42.0,2.0,64747.0,1965.0,"32,953,494 ",Africa,"23,623","531,508",509
136,Uruguay,1309,,37.0,,1065.0,,207,3.0,377.0,11.0,124098.0,35712.0,"3,474,923 ",South America,"2,655","93,917",28
137,Latvia,1275,18.0,32.0,,1070.0,,173,,677.0,17.0,207909.0,110356.0,"1,883,993 ",Europe,"1,478","58,875",9
138,Jordan,1231,,11.0,,1160.0,,60,3.0,121.0,1.0,622620.0,60964.0,"10,212,861 ",Asia,"8,296","928,442",16
139,Liberia,1221,,78.0,,699.0,,444,,241.0,15.0,,,"5,068,292 ",Africa,"4,151","64,978",
140,Uganda,1213,,5.0,,1102.0,,106,,26.0,0.1,284790.0,6209.0,"45,863,886 ",Africa,"37,810","9,172,777",161
141,Georgia,1206,9.0,17.0,,987.0,13,202,,302.0,4.0,240473.0,60293.0,"3,988,389 ",Asia,"3,307","234,611",17
142,Cyprus,1195,,19.0,,856.0,,320,,989.0,16.0,216597.0,179270.0,"1,208,214 ",Asia,"1,011","63,590",6
143,Burkina Faso,1153,,54.0,,947.0,,152,,55.0,3.0,,,"20,953,280 ",Africa,"18,173","388,024",
144,Niger,1152,,69.0,,1057.0,,26,,47.0,3.0,9052.0,373.0,"24,279,024 ",Africa,"21,076","351,870","2,682"
145,Togo,1001,,21.0,,690.0,,290,2.0,121.0,3.0,44952.0,5418.0,"8,296,051 ",Africa,"8,288","395,050",185
146,Syria,944,,48.0,,296.0,,600,,54.0,3.0,,,"17,538,435 ",Asia,"18,579","365,384",
147,Chad,939,,75.0,,835.0,,29,,57.0,5.0,,,"16,466,672 ",Africa,"17,536","219,556",
148,Andorra,939,,52.0,,825.0,,62,1.0,12151.0,673.0,3750.0,48527.0,"77,277 ",Europe,82,"1,486",21
149,Jamaica,928,8.0,12.0,,745.0,,171,,313.0,4.0,41299.0,13941.0,"2,962,443 ",North America,"3,192","246,870",72
150,Malta,926,,9.0,,668.0,,249,,2097.0,20.0,134944.0,305538.0,"441,660 ",Europe,477,"49,073",3
151,Sao Tome and Principe,878,,15.0,,795.0,,68,,3999.0,68.0,3062.0,13948.0,"219,532 ",Africa,250,"14,635",72
152,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29043.0,"2,355,945 ",Africa,"2,930","1,177,973",34
153,Gambia,799,,16.0,,115.0,,668,,330.0,7.0,4859.0,2006.0,"2,422,567 ",Africa,"3,032","151,410",499
154,Bahamas,751,,14.0,,91.0,,646,1.0,1908.0,36.0,4704.0,11951.0,"393,606 ",North America,524,"28,115",84
155,Lesotho,726,,21.0,,174.0,,531,,339.0,10.0,8665.0,4042.0,"2,143,896 ",Africa,"2,953","102,090",247
156,Vietnam,717,,9.0,1.0,381.0,,327,,7.0,0.09,482456.0,4952.0,"97,423,080 ",Asia,"135,876","10,824,787",202
157,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
158,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178797.0,"33,938 ",Europe,49,808,6
159,Réunion,670,,5.0,,592.0,,73,3.0,748.0,6.0,35419.0,39533.0,"895,934 ",Africa,"1,337","179,187",25
160,Channel Islands,596,,47.0,,533.0,,16,,3425.0,270.0,30721.0,176540.0,"174,017 ",Europe,292,"3,702",6
161,Guyana,509,,22.0,,189.0,,298,1.0,647.0,28.0,5057.0,6426.0,"786,926 ",South America,"1,546","35,769",156
162,Tanzania,509,,21.0,,183.0,,305,7.0,9.0,0.4,,,"59,881,716 ",Africa,"117,646","2,851,510",
163,Taiwan,477,1.0,7.0,,443.0,,27,,20.0,0.3,82737.0,3473.0,"23,821,081 ",Asia,"49,939","3,403,012",288
164,Burundi,395,,1.0,,304.0,,90,,33.0,0.08,15614.0,1310.0,"11,921,244 ",Africa,"30,180","11,921,244",763
165,Comoros,388,,7.0,,340.0,,41,,445.0,8.0,,,"871,275 ",Africa,"2,246","124,468",
166,Myanmar,357,,6.0,,305.0,,46,,7.0,0.1,120832.0,2219.0,"54,445,394 ",Asia,"152,508","9,074,232",451
167,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161390.0,"1,271,979 ",Africa,"3,698","127,198",6
168,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8560.0,100615.0,"85,077 ",Europe,253,"3,545",10
169,Mongolia,293,,,,260.0,16,33,1.0,89.0,,38334.0,11676.0,"3,283,200 ",Asia,"11,205",,86
170,Eritrea,282,,,,225.0,,57,,79.0,,,,"3,551,041 ",Africa,"12,592",,
171,Guadeloupe,279,,14.0,,179.0,,86,,697.0,35.0,18476.0,46175.0,"400,131 ",North America,"1,434","28,581",22
172,Martinique,269,,15.0,,98.0,,156,4.0,717.0,40.0,12227.0,32585.0,"375,236 ",North America,"1,395","25,016",31
173,Cambodia,243,,,,210.0,8,33,1.0,15.0,,67807.0,4050.0,"16,740,743 ",Asia,"68,892",,247
174,Faeroe Islands,241,,,,192.0,,49,1.0,4930.0,,41459.0,848162.0,"48,881 ",Europe,203,,1
175,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,30900.0,469641.0,"65,795 ",North America,324,"65,795",2
176,Trinidad and Tobago,199,,8.0,,135.0,,56,,142.0,6.0,9390.0,6707.0,"1,399,938 ",North America,"7,035","174,992",149
177,Gibraltar,189,,,,183.0,,6,,5610.0,,22637.0,671920.0,"33,690 ",Europe,178,,1
178,Aruba,171,,3.0,,112.0,,56,,1601.0,28.0,14047.0,131513.0,"106,811 ",North America,625,"35,604",8
179,Sint Maarten,160,4.0,16.0,,64.0,,80,3.0,3728.0,373.0,1115.0,25977.0,"42,922 ",North America,268,"2,683",38
180,Bermuda,157,,9.0,,144.0,,4,,2522.0,145.0,25697.0,412777.0,"62,254 ",North America,397,"6,917",2
181,Papua New Guinea,153,,2.0,,44.0,,107,,17.0,0.2,10471.0,1168.0,"8,962,545 ",Australia/Oceania,"58,579","4,481,273",856
182,Brunei ,141,,3.0,,138.0,,0,,322.0,7.0,41148.0,93971.0,"437,882 ",Asia,"3,106","145,961",11
183,Barbados,133,,7.0,,100.0,,26,,463.0,24.0,12057.0,41951.0,"287,410 ",North America,"2,161","41,059",24
184,Turks and Caicos,129,13.0,2.0,,39.0,1,88,3.0,3328.0,52.0,1252.0,32296.0,"38,766 ",North America,301,"19,383",31
185,Seychelles,126,,,,124.0,,2,,1280.0,,,,"98,407 ",Africa,781,,
186,Monaco,125,,4.0,,105.0,,16,2.0,3183.0,102.0,38209.0,973007.0,"39,269 ",Europe,314,"9,817",1
187,Bhutan,105,,,,93.0,,12,,136.0,,54589.0,70673.0,"772,419 ",Asia,"7,356",,14
188,Antigua and Barbuda,92,,3.0,,76.0,,13,1.0,939.0,31.0,1500.0,15305.0,"98,008 ",North America,"1,065","32,669",65
189,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23598.0,"38,139 ",Europe,429,"38,139",42
190,Belize,86,14.0,2.0,,31.0,,53,2.0,216.0,5.0,3679.0,9237.0,"398,292 ",North America,"4,631","199,146",108
191,French Polynesia,64,,,,62.0,,2,,228.0,,5849.0,20810.0,"281,067 ",Australia/Oceania,"4,392",,48
192,St. Vincent Grenadines,56,,,,46.0,,10,,505.0,,2425.0,21852.0,"110,975 ",North America,"1,982",,46
