#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33,Bangladesh,541038,,8285.0,,487870,,44883,,3265.0,50.0,3862254.0,23306.0,"165,715,946 ",Asia,306,"20,002",43
34,Morocco,478595,,8491.0,,459549,,10555,303.0,12871.0,228.0,5528792.0,148687.0,"37,183,996 ",Africa,78,"4,379",7
35,Austria,434712,,8221.0,,412457,,14034,258.0,48095.0,910.0,4865656.0,538318.0,"9,038,624 ",Europe,21,"1,099",2
36,Serbia,422210,,4245.0,,31536,,386429,142.0,48445.0,487.0,2775719.0,318492.0,"8,715,193 ",Europe,21,"2,053",3
37,Japan,415782,,6952.0,,385097,,23733,658.0,3294.0,55.0,7587036.0,60104.0,"126,232,590 ",Asia,304,"18,158",17
38,Hungary,388799,,13752.0,,298008,,77039,314.0,40311.0,1426.0,3388457.0,351321.0,"9,644,905 ",Europe,25,701,3
39,Saudi Arabia,373046,,6438.0,,363926,,2682,472.0,10612.0,183.0,12946778.0,368308.0,"35,152,014 ",Asia,94,"5,460",3
40,UAE,351895,,1027.0,,336731,,14137,,35313.0,103.0,28277212.0,2837630.0,"9,965,079 ",Asia,28,"9,703",0
41,Jordan,349562,,4473.0,,328231,,16858,150.0,34049.0,436.0,4234459.0,412454.0,"10,266,509 ",Asia,29,"2,295",2
42,Lebanon,340868,,4037.0,,245093,,91738,941.0,50082.0,593.0,2813484.0,413372.0,"6,806,180 ",Asia,20,"1,686",2
43,Panama,332679,,5642.0,,313783,,13254,202.0,76353.0,1295.0,1800571.0,413247.0,"4,357,125 ",North America,13,772,2
44,Slovakia,278254,,5952.0,,255300,,17002,590.0,50950.0,1090.0,1905895.0,348982.0,"5,461,305 ",Europe,20,918,3
45,Nepal,272840,,2055.0,,269204,,1581,,9260.0,70.0,2120591.0,71974.0,"29,463,188 ",Asia,108,"14,337",14
46,Belarus,269787,,1858.0,,259029,,8900,,28557.0,197.0,4690812.0,496521.0,"9,447,368 ",Europe,35,"5,085",2
47,Ecuador,267701,,15355.0,,230377,,21969,486.0,15031.0,862.0,946607.0,53150.0,"17,810,180 ",South America,67,"1,160",19
48,Georgia,266462,740.0,3377.0,14.0,259228,496,3857,,66877.0,848.0,2483272.0,623257.0,"3,984,347 ",Asia,15,"1,180",2
49,Malaysia,266445,,975.0,,218335,,47135,260.0,8167.0,30.0,5552058.0,170178.0,"32,625,039 ",Asia,122,"33,462",6
50,Croatia,237725,,5339.0,,230384,,2002,86.0,58133.0,1306.0,1268323.0,310157.0,"4,089,298 ",Europe,17,766,3
51,Bolivia,237144,412.0,11234.0,32.0,179057,"+1,282",46853,71.0,20144.0,954.0,645567.0,54837.0,"11,772,439 ",South America,50,"1,048",18
52,Azerbaijan,232197,,3183.0,,226760,,2254,,22772.0,312.0,2506005.0,245774.0,"10,196,386 ",Asia,44,"3,203",4
53,Bulgaria,230747,,9671.0,,197576,,23500,289.0,33367.0,1398.0,1533321.0,221725.0,"6,915,430 ",Europe,30,715,5
54,Dominican Republic,230563,,2959.0,,178146,,49458,256.0,21122.0,271.0,1146477.0,105028.0,"10,915,969 ",North America,47,"3,689",10
55,Tunisia,223549,,7575.0,,183530,,32444,316.0,18792.0,637.0,929274.0,78117.0,"11,895,971 ",Africa,53,"1,570",13
56,Ireland,210402,,3948.0,,23364,,183090,155.0,42315.0,794.0,3332110.0,670138.0,"4,972,272 ",Europe,24,"1,259",1
57,Denmark,204799,,2301.0,,196765,,5733,68.0,35280.0,396.0,15295835.0,2634938.0,"5,805,008 ",Europe,28,"2,523",0
58,Kazakhstan,203259,686.0,2540.0,,185205,,15514,221.0,10745.0,134.0,6399596.0,338297.0,"18,917,072 ",Asia,93,"7,448",3
59,Costa Rica,200024,,2730.0,,163334,,33960,179.0,39043.0,533.0,638716.0,124670.0,"5,123,235 ",North America,26,"1,877",8
60,Lithuania,190937,,3080.0,,175034,,12823,128.0,70763.0,1141.0,2024493.0,750300.0,"2,698,244 ",Europe,14,876,1
61,Slovenia,179780,,3728.0,,163162,,12890,135.0,86469.0,1793.0,858983.0,413148.0,"2,079,118 ",Europe,12,558,2
62,Kuwait,178524,,1009.0,,166791,,10724,138.0,41421.0,234.0,1676855.0,389063.0,"4,309,979 ",Asia,24,"4,272",3
63,Egypt,174426,,10050.0,,135349,,29027,90.0,1685.0,97.0,1000000.0,9658.0,"103,535,858 ",Africa,594,"10,302",104
64,Greece,172824,,6152.0,,153714,,12958,301.0,16632.0,592.0,4727237.0,454938.0,"10,390,958 ",Europe,60,"1,689",2
65,Moldova,170549,,3661.0,,158005,,8883,281.0,42340.0,909.0,669528.0,166216.0,"4,028,060 ",Europe,24,"1,100",6
66,Armenia,169391,136.0,3150.0,3.0,161348,243,4893,,57097.0,1062.0,687715.0,231810.0,"2,966,723 ",Asia,18,942,4
67,Palestine,168444,,1936.0,,157205,,9303,63.0,32549.0,374.0,1085827.0,209820.0,"5,175,039 ",Asia,31,"2,673",5
68,Guatemala,167383,,6150.0,,154446,,6787,5.0,9237.0,339.0,853656.0,47106.0,"18,121,905 ",North America,108,"2,947",21
69,Honduras,160983,812.0,3893.0,27.0,63346,176,93744,416.0,16094.0,389.0,413541.0,41342.0,"10,002,836 ",North America,62,"2,569",24
70,Qatar,158132,,255.0,,148677,,9200,98.0,56319.0,91.0,1476247.0,525766.0,"2,807,805 ",Asia,18,"11,011",2
71,Ethiopia,147825,,2209.0,,128946,,16670,307.0,1266.0,19.0,2051853.0,17578.0,"116,729,905 ",Africa,790,"52,843",57
72,Nigeria,146928,,1761.0,,123009,,22158,10.0,702.0,8.0,1398630.0,6682.0,"209,308,636 ",Africa,"1,425","118,858",150
73,Paraguay,145095,,2953.0,,121542,,20600,233.0,20188.0,411.0,704206.0,97979.0,"7,187,283 ",South America,50,"2,434",10
74,Myanmar,141637,,3190.0,,130465,,7982,,2592.0,58.0,2476797.0,45331.0,"54,638,416 ",Asia,386,"17,128",22
75,Oman,137592,,1543.0,,129291,,6758,41.0,26526.0,297.0,1550000.0,298815.0,"5,187,151 ",Asia,38,"3,362",3
76,Venezuela,133577,,1285.0,,125565,,6727,110.0,4706.0,45.0,2781130.0,97978.0,"28,385,198 ",South America,213,"22,090",10
77,Libya,127705,,2042.0,,110965,,14698,,18429.0,295.0,696224.0,100471.0,"6,929,633 ",Africa,54,"3,394",10
78,Bosnia and Herzegovina,126139,,4916.0,,105140,,16083,,38599.0,1504.0,631187.0,193145.0,"3,267,946 ",Europe,26,665,5
79,Bahrain,113590,,406.0,,105784,,7400,58.0,65355.0,234.0,2913540.0,1676340.0,"1,738,036 ",Asia,15,"4,281",1
80,Algeria,110894,,2943.0,,76168,,31783,42.0,2501.0,66.0,,,"44,344,177 ",Africa,400,"15,068",
81,Kenya,103014,,1795.0,,85250,,15969,34.0,1890.0,33.0,1243431.0,22812.0,"54,507,183 ",Africa,529,"30,366",44
82,North Macedonia,97101,,2998.0,,87960,,6143,131.0,46609.0,1439.0,487716.0,234105.0,"2,083,320 ",Europe,21,695,4
83,Albania,93850,,1567.0,,57736,,34547,37.0,32634.0,545.0,405994.0,141175.0,"2,875,820 ",Europe,31,"1,835",7
84,Kyrgyzstan,85564,48.0,1444.0,2.0,82391,85,1729,50.0,12981.0,219.0,706498.0,107187.0,"6,591,291 ",Asia,77,"4,565",9
85,S. Korea,84325,456.0,1534.0,7.0,74551,757,8240,166.0,1644.0,30.0,6213490.0,121128.0,"51,296,923 ",Asia,608,"33,440",8
86,Uzbekistan,79461,19.0,622.0,,77969,41,870,153.0,2353.0,18.0,1377915.0,40801.0,"33,771,913 ",Asia,425,"54,296",25
87,Latvia,76984,,1468.0,,65450,,10066,97.0,41102.0,784.0,1314446.0,701781.0,"1,873,014 ",Europe,24,"1,276",1
88,Ghana,76492,,542.0,,68100,,7850,106.0,2430.0,17.0,837925.0,26621.0,"31,476,203 ",Africa,411,"58,074",38
89,Sri Lanka,76428,,403.0,,69411,,6614,,3560.0,19.0,1831420.0,85303.0,"21,469,596  ",Asia,281,"53,274",12
90,Zambia,70248,,959.0,,63262,,6027,318.0,3756.0,51.0,1022943.0,54695.0,"18,702,674 ",Africa,266,"19,502",18
91,Montenegro,69294,,899.0,,59804,,8591,68.0,110320.0,1431.0,255959.0,407503.0,"628,116 ",Europe,9,699,2
92,Norway,66854,,593.0,,57004,,9257,18.0,12272.0,109.0,3562573.0,653948.0,"5,447,794 ",Europe,81,"9,187",2
93,Singapore,59809,,29.0,,59641,,139,1.0,10173.0,5.0,6799834.0,1156599.0,"5,879,162 ",Asia,98,"202,730",1
94,El Salvador,58023,,1758.0,8.0,52688,,3577,49.0,8917.0,270.0,734966.0,112955.0,"6,506,736 ",North America,112,"3,701",9
95,Afghanistan,55518,,2428.0,,48433,,4657,1013.0,1406.0,62.0,276878.0,7014.0,"39,472,882 ",Asia,711,"16,257",143
96,Luxembourg,52923,,611.0,,49775,,2537,13.0,83696.0,966.0,2005394.0,3171451.0,"632,327 ",Europe,12,"1,035",0
97,Estonia,52827,,501.0,,41461,,10865,33.0,39806.0,378.0,845455.0,637071.0,"1,327,096 ",Europe,25,"2,649",2
98,Mozambique,50691,,547.0,,31947,,18197,,1594.0,17.0,384934.0,12106.0,"31,797,510 ",Africa,627,"58,131",83
99,Finland,50662,,716.0,,40000,,9946,21.0,9135.0,129.0,3062904.0,552260.0,"5,546,129 ",Europe,109,"7,746",2
100,Uruguay,49360,,541.0,,43486,,5333,81.0,14179.0,155.0,935005.0,268580.0,"3,481,288 ",South America,71,"6,435",4
101,Uganda,40055,,328.0,,14520,,25207,,859.0,7.0,856762.0,18372.0,"46,633,270 ",Africa,"1,164","142,175",54
102,Cuba,39004,,269.0,,33776,,4959,70.0,3445.0,24.0,2160943.0,190858.0,"11,322,267 ",North America,290,"42,090",5
103,Namibia,36225,,389.0,,34261,,1575,14.0,14098.0,151.0,284625.0,110768.0,"2,569,561 ",Africa,71,"6,606",9
104,Zimbabwe,35222,,1410.0,,30759,,3053,3.0,2348.0,94.0,312682.0,20848.0,"14,997,944 ",Africa,426,"10,637",48
105,Cyprus,32626,,222.0,,2057,,30347,25.0,26900.0,183.0,1545705.0,1274424.0,"1,212,866 ",Asia,37,"5,463",1
106,Cameroon,32098,,479.0,,29609,,2010,25.0,1191.0,18.0,149000.0,5528.0,"26,955,699 ",Africa,840,"56,275",181
107,Senegal,31275,,754.0,,25635,,4886,63.0,1838.0,44.0,360544.0,21187.0,"17,017,350 ",Africa,544,"22,569",47
108,Ivory Coast,31235,,175.0,,29446,,1614,,1166.0,7.0,386800.0,14442.0,"26,783,437 ",Africa,857,"153,048",69
109,Malawi,29181,,958.0,,14195,,14028,4.0,1501.0,49.0,172124.0,8856.0,"19,436,366 ",Africa,666,"20,288",113
110,Australia,28905,5.0,909.0,,26128,2,1868,,1125.0,35.0,13752202.0,535421.0,"25,684,828 ",Australia/Oceania,889,"28,256",2
111,Sudan,27956,,1858.0,,22485,,3613,,628.0,42.0,,,"44,484,845 ",Africa,"1,591","23,942",
112,Botswana,25802,,226.0,,21893,,3683,1.0,10836.0,95.0,721535.0,303018.0,"2,381,160 ",Africa,92,"10,536",3
113,Thailand,24786,72.0,82.0,,23563,680,1141,1.0,355.0,1.0,1217873.0,17421.0,"69,909,994 ",Asia,"2,821","852,561",57
114,DRC,24386,,693.0,,15412,,8281,,267.0,8.0,,,"91,244,471 ",Africa,"3,742","131,666",
115,Angola,20381,,493.0,,18884,,1004,7.0,608.0,15.0,178539.0,5330.0,"33,497,948 ",Africa,"1,644","67,947",188
116,Malta,19945,,295.0,,17310,,2340,18.0,45096.0,667.0,656803.0,1485032.0,"442,282 ",Europe,22,"1,499",1
117,Madagascar,19598,,292.0,,18915,,391,16.0,697.0,10.0,116740.0,4150.0,"28,132,322 ",Africa,"1,435","96,344",241
118,Jamaica,19305,,378.0,,12635,,6292,21.0,6502.0,127.0,186745.0,62892.0,"2,969,278 ",North America,154,"7,855",16
119,French Polynesia,18293,,135.0,,4842,,13316,6.0,64886.0,479.0,26355.0,93482.0,"281,926 ",Australia/Oceania,15,"2,088",11
120,Maldives,17953,,58.0,,15560,,2335,178.0,32852.0,106.0,466545.0,853735.0,"546,475 ",Asia,30,"9,422",1
121,Rwanda,17484,,239.0,,15125,,2120,10.0,1329.0,18.0,950569.0,72279.0,"13,151,365 ",Africa,752,"55,027",14
122,Mauritania,16996,,430.0,,16265,,301,14.0,3597.0,91.0,159415.0,33736.0,"4,725,396 ",Africa,278,"10,989",30
123,Eswatini,16576,,634.0,,12307,,3635,67.0,14196.0,543.0,142238.0,121813.0,"1,167,678 ",Africa,70,"1,842",8
124,French Guiana,16456,,80.0,,9995,,6381,11.0,54224.0,264.0,143389.0,472481.0,"303,481 ",South America,18,"3,794",2
125,Guinea,14967,,85.0,,14502,,380,24.0,1121.0,6.0,127750.0,9567.0,"13,353,431 ",Africa,892,"157,099",105
126,Syria,14906,,981.0,,8754,,5171,,839.0,55.0,,,"17,764,431 ",Asia,"1,192","18,108",
127,Cabo Verde,14761,,139.0,,14240,,382,23.0,26370.0,248.0,113493.0,202752.0,"559,763 ",Africa,38,"4,027",5
128,Mayotte,13670,,81.0,,2964,,10625,29.0,49368.0,293.0,88733.0,320453.0,"276,899 ",Africa,20,"3,419",3
129,Tajikistan,13308,,90.0,,13218,,0,,1376.0,9.0,,,"9,670,706 ",Asia,727,"107,452",
130,Gabon,12865,,75.0,,11750,,1040,22.0,5697.0,33.0,485070.0,214791.0,"2,258,333 ",Africa,176,"30,111",5
131,Haiti,12192,,247.0,,9354,,2591,,1061.0,21.0,49333.0,4294.0,"11,489,389 ",North America,942,"46,516",233
132,Belize,12175,,313.0,,11668,,194,2.0,30277.0,778.0,77973.0,193903.0,"402,123 ",North America,33,"1,285",5
133,Burkina Faso,11630,,138.0,,10979,,513,,547.0,6.0,,,"21,258,227 ",Africa,"1,828","154,045",
134,Réunion,10907,,47.0,,10049,,811,17.0,12128.0,52.0,98785.0,109845.0,"899,316 ",Africa,82,"19,134",9
135,Hong Kong,10789,,193.0,,10206,,390,21.0,1432.0,26.0,7089664.0,940888.0,"7,535,074 ",Asia,698,"39,042",1
136,Andorra,10538,,107.0,,9965,,466,15.0,136250.0,1383.0,193595.0,2503071.0,"77,343 ",Europe,7,723,0
137,Lesotho,10254,,243.0,,2990,,7021,,4763.0,113.0,55926.0,25977.0,"2,152,886 ",Africa,210,"8,860",38
138,Guadeloupe,9351,,156.0,,2242,,6953,5.0,23368.0,390.0,124404.0,310880.0,"400,167 ",North America,43,"2,565",3
139,Suriname,8811,,167.0,,8242,,402,6.0,14936.0,283.0,39175.0,66407.0,"589,922 ",South America,67,"3,532",15
140,Congo,8419,,123.0,,7019,,1277,,1503.0,22.0,92500.0,16511.0,"5,602,341 ",Africa,665,"45,547",61
141,Bahamas,8311,,178.0,,6931,,1202,1.0,21009.0,450.0,63374.0,160199.0,"395,595 ",North America,48,"2,222",6
142,Mali,8235,,342.0,,6200,,1693,,400.0,17.0,145929.0,7080.0,"20,611,734 ",Africa,"2,503","60,268",141
143,Guyana,8232,,186.0,,7399,,647,7.0,10434.0,236.0,55190.0,69955.0,"788,933 ",South America,96,"4,242",14
144,Trinidad and Tobago,7646,,138.0,,7351,,157,2.0,5452.0,98.0,92251.0,65784.0,"1,402,334 ",North America,183,"10,162",15
145,Aruba,7438,,68.0,,7098,,272,11.0,69481.0,635.0,95819.0,895078.0,"107,051 ",North America,14,"1,574",1
146,Martinique,6553,,45.0,,98,,6410,3.0,17471.0,120.0,94694.0,252462.0,"375,082 ",North America,57,"8,335",4
147,Nicaragua,6347,,171.0,,4225,,1951,,951.0,26.0,,,"6,673,813 ",North America,"1,051","39,028",
148,Iceland,6039,,29.0,,5984,,26,8.0,17625.0,85.0,490960.0,1432912.0,"342,631 ",Europe,57,"11,815",1
149,Djibouti,5980,,63.0,,5861,,56,,5998.0,63.0,112250.0,112592.0,"996,966 ",Africa,167,"15,825",9
150,Togo,5882,,81.0,,5007,,794,,700.0,10.0,221033.0,26316.0,"8,399,172 ",Africa,"1,428","103,693",38
151,Equatorial Guinea,5694,,87.0,,5426,,181,1.0,3978.0,61.0,93607.0,65394.0,"1,431,433 ",Africa,251,"16,453",15
152,South Sudan,5562,,77.0,,3769,,1716,9.0,493.0,7.0,98367.0,8724.0,"11,275,754 ",Africa,"2,027","146,438",115
153,Somalia,5273,,154.0,,3750,,1369,,326.0,10.0,,,"16,167,729 ",Africa,"3,066","104,985",
154,Benin,5039,,62.0,,3960,,1017,,409.0,5.0,459277.0,37279.0,"12,319,989 ",Africa,"2,445","198,710",27
155,CAR,4996,,63.0,,4885,,48,2.0,1023.0,13.0,35523.0,7276.0,"4,882,084 ",Africa,977,"77,493",137
156,Niger,4702,,169.0,,4155,,378,3.0,190.0,7.0,77817.0,3145.0,"24,746,317 ",Africa,"5,263","146,428",318
157,Curaçao,4652,,22.0,,4571,,59,2.0,28277.0,134.0,47341.0,287763.0,"164,514 ",North America,35,"7,478",3
158,Gambia,4414,,138.0,,3901,,375,1.0,1795.0,56.0,38070.0,15484.0,"2,458,695 ",Africa,557,"17,817",65
159,Gibraltar,4223,,87.0,,4069,,67,8.0,125367.0,2583.0,173395.0,5147543.0,"33,685 ",Europe,8,387,0
160,Channel Islands,4004,,85.0,,3712,,207,4.0,22898.0,486.0,346811.0,1983296.0,"174,866 ",Europe,44,"2,057",1
161,Sierra Leone,3823,,79.0,,2578,,1166,,473.0,10.0,116448.0,14416.0,"8,077,871 ",Africa,"2,113","102,252",69
162,Chad,3664,,131.0,,3182,,351,,219.0,8.0,,,"16,717,519 ",Africa,"4,563","127,615",
163,Comoros,3358,,132.0,,2911,,315,,3811.0,150.0,,,"881,115 ",Africa,262,"6,675",
164,San Marino,3317,,72.0,,2993,,252,4.0,97628.0,2119.0,37960.0,1117259.0,"33,976 ",Europe,10,472,1
165,Guinea-Bissau,2924,,46.0,,2464,,414,3.0,1464.0,23.0,48229.0,24152.0,"1,996,872 ",Africa,683,"43,410",41
166,Eritrea,2566,,7.0,,1914,,645,,717.0,2.0,23693.0,6624.0,"3,577,064 ",Africa,"1,394","511,009",151
167,Liechtenstein,2540,,53.0,,2470,,17,2.0,66497.0,1388.0,26526.0,694452.0,"38,197 ",Europe,15,721,1
168,Saint Lucia,2519,,23.0,,1778,,718,2.0,13679.0,125.0,28085.0,152508.0,"184,154 ",North America,73,"8,007",7
169,Mongolia,2416,33.0,2.0,,1760,49,654,5.0,730.0,0.6,1413750.0,426959.0,"3,311,206 ",Asia,"1,371","1,655,603",2
170,New Zealand,2337,,26.0,1.0,2265,1,46,,467.0,5.0,1595770.0,319020.0,"5,002,100 ",Australia/Oceania,"2,140","192,388",3
171,Vietnam,2271,2.0,35.0,,1567,26,669,,23.0,0.4,1529651.0,15627.0,"97,886,833 ",Asia,"43,103","2,796,767",64
172,Barbados,2268,,24.0,,1639,,605,1.0,7886.0,83.0,114028.0,396487.0,"287,596 ",North America,127,"11,983",3
173,Yemen,2145,,617.0,,1430,,98,23.0,71.0,20.0,17404.0,576.0,"30,234,093 ",Asia,"14,095","49,002","1,737"
174,Sint Maarten,2001,,27.0,,1916,,58,1.0,46341.0,625.0,16994.0,393562.0,"43,180 ",North America,22,"1,599",3
175,Liberia,1985,,85.0,,1770,,130,2.0,387.0,17.0,67081.0,13072.0,"5,131,472 ",Africa,"2,585","60,370",76
176,Seychelles,1910,,8.0,,1486,,416,,19346.0,81.0,5200.0,52669.0,"98,729 ",Africa,52,"12,341",19
177,Turks and Caicos,1874,,13.0,,1551,,310,8.0,47997.0,333.0,16043.0,410895.0,"39,044 ",North America,21,"3,003",2
178,Burundi,1849,,3.0,,773,,1073,,153.0,0.2,90019.0,7434.0,"12,109,773 ",Africa,"6,549","4,036,591",135
179,Monaco,1774,,21.0,,1545,,208,8.0,45007.0,533.0,51953.0,1318069.0,"39,416 ",Europe,22,"1,877",1
180,Sao Tome and Principe,1482,,19.0,,1106,,357,,6685.0,86.0,11592.0,52289.0,"221,693 ",Africa,150,"11,668",19
181,St. Vincent Grenadines,1453,,6.0,,599,,848,2.0,13071.0,54.0,33826.0,304297.0,"111,161 ",North America,77,"18,527",3
182,Saint Martin,1408,,12.0,,1050,,346,7.0,36031.0,307.0,18619.0,476470.0,"39,077 ",North America,28,"3,256",2
183,Taiwan,937,,9.0,,859,,69,,39.0,0.4,167278.0,7016.0,"23,843,862 ",Asia,"25,447","2,649,318",143
184,Papua New Guinea,914,,9.0,,846,,59,,101.0,1.0,43728.0,4830.0,"9,052,517 ",Australia/Oceania,"9,904","1,005,835",207
185,Bhutan,866,,1.0,,856,,9,,1115.0,1.0,499744.0,643237.0,"776,921 ",Asia,897,"776,921",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,695,,12.0,,679,,4,3.0,11186.0,193.0,170275.0,2740492.0,"62,133 ",North America,89,"5,178",0
188,Faeroe Islands,657,,1.0,,654,,2,,13414.0,20.0,227222.0,4639077.0,"48,980 ",Europe,75,"48,980",0
189,Mauritius,601,,10.0,,554,,37,,472.0,8.0,289552.0,227440.0,"1,273,094 ",Africa,"2,118","127,309",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,787,171 ",Africa,"119,425","2,894,627",
191,Cambodia,479,,,,469,,10,,28.0,,434424.0,25761.0,"16,863,417 ",Asia,"35,205",,39
192,St. Barth,455,,1.0,,247,,207,,45978.0,101.0,15063.0,1522130.0,"9,896 ",North America,22,"9,896",1
193,Antigua and Barbuda,443,,9.0,,205,,229,1.0,4500.0,91.0,11607.0,117913.0,"98,437 ",North America,222,"10,937",8
194,Isle of Man,436,,25.0,,408,,3,,5110.0,293.0,29876.0,350185.0,"85,315 ",Europe,196,"3,413",3
195,Cayman Islands,416,,2.0,,378,,36,1.0,6284.0,30.0,70163.0,1059800.0,"66,204 ",North America,159,"33,102",1
