#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
62,Honduras,107134,453.0,2899.0,7.0,47576.0,222,56659,107.0,10747.0,291.0,261638.0,26247.0,"9,968,377 ",North America,93,"3,439",38
63,Moldova,104140,,2250.0,,91797.0,,10093,271.0,25841.0,558.0,453137.0,112438.0,"4,030,101 ",Europe,39,"1,791",9
64,Slovakia,103106,,771.0,,59285.0,,43050,223.0,18881.0,141.0,1056143.0,193407.0,"5,460,729 ",Europe,53,"7,083",5
65,Venezuela,101524,,888.0,,96402.0,,4234,117.0,3574.0,31.0,2297557.0,80892.0,"28,402,732 ",South America,280,"31,985",12
66,Greece,101287,,2102.0,,9989.0,,89196,607.0,9737.0,202.0,2332931.0,224276.0,"10,402,032 ",Europe,103,"4,949",4
67,Tunisia,93770,,3106.0,,68464.0,,22200,290.0,7900.0,262.0,451187.0,38014.0,"11,868,957 ",Africa,127,"3,821",26
68,Myanmar,86633,,1865.0,,65972.0,,18796,,1588.0,34.0,1114697.0,20431.0,"54,558,819 ",Asia,630,"29,254",49
69,Bahrain,86515,,341.0,,84653.0,,1521,14.0,50153.0,198.0,2025774.0,1174339.0,"1,725,034 ",Asia,20,"5,059",1
70,Bosnia and Herzegovina,85431,,2542.0,,50001.0,,32888,,26107.0,777.0,411604.0,125781.0,"3,272,383 ",Europe,38,"1,287",8
71,Kenya,81656,,1441.0,,54125.0,,26090,57.0,1505.0,27.0,870950.0,16055.0,"54,247,692 ",Africa,664,"37,646",62
72,Libya,81273,,1153.0,,52299.0,,27821,,11763.0,167.0,421463.0,61000.0,"6,909,206 ",Africa,85,"5,992",16
73,Paraguay,80436,,1720.0,,56991.0,,21725,132.0,11221.0,240.0,439175.0,61268.0,"7,168,136 ",South America,89,"4,168",16
74,Palestine,80429,,689.0,,61960.0,,17780,57.0,15620.0,134.0,661778.0,128524.0,"5,149,050 ",Asia,64,"7,473",8
75,Algeria,80168,,2372.0,,51946.0,,25850,37.0,1815.0,54.0,,,"44,170,872 ",Africa,551,"18,622",
76,Denmark,76718,,816.0,,60312.0,,15590,46.0,13226.0,141.0,7211461.0,1243235.0,"5,800,560 ",Europe,76,"7,109",1
77,Slovenia,72674,,1293.0,,51121.0,,20260,199.0,34955.0,622.0,506658.0,243696.0,"2,079,055 ",Europe,29,"1,608",4
78,Uzbekistan,72582,69.0,608.0,1.0,69859.0,79,2115,199.0,2156.0,18.0,1377915.0,40929.0,"33,665,846 ",Asia,464,"55,371",24
79,Kyrgyzstan,71971,423.0,1262.0,6.0,63407.0,461,7302,133.0,10958.0,192.0,490518.0,74686.0,"6,567,742 ",Asia,91,"5,204",13
80,Ireland,71699,,2043.0,,23364.0,,46292,34.0,14455.0,412.0,1934809.0,390065.0,"4,960,222 ",Europe,69,"2,428",3
81,Nigeria,67220,,1171.0,,62686.0,,3363,10.0,323.0,6.0,756237.0,3632.0,"208,188,496 ",Africa,"3,097","177,787",275
82,Malaysia,61861,,350.0,,50204.0,,11307,113.0,1901.0,11.0,2596004.0,79793.0,"32,534,400 ",Asia,526,"92,955",13
83,North Macedonia,59701,,1658.0,,36825.0,,21218,138.0,28656.0,796.0,325959.0,156460.0,"2,083,339 ",Europe,35,"1,257",6
84,Lithuania,58212,2121.0,482.0,11.0,14056.0,542,43674,132.0,21508.0,178.0,1328795.0,490967.0,"2,706,483 ",Europe,46,"5,615",2
85,Singapore,58205,6.0,28.0,,58111.0,,66,1.0,9917.0,5.0,4448110.0,757884.0,"5,869,119 ",Asia,101,"209,611",1
86,Ghana,51225,,323.0,,50127.0,,775,17.0,1635.0,10.0,583545.0,18623.0,"31,334,143 ",Africa,612,"97,010",54
87,Afghanistan,45966,127.0,1752.0,12.0,36709.0,414,7505,93.0,1170.0,45.0,146413.0,3727.0,"39,280,785  ",Asia,855,"22,421",268
88,El Salvador,38405,,1107.0,5.0,35078.0,,2220,38.0,5909.0,170.0,542757.0,83506.0,"6,499,597 ",North America,169,"5,871",12
89,Albania,36245,,771.0,,17755.0,,17719,25.0,12600.0,268.0,179818.0,62513.0,"2,876,504 ",Europe,79,"3,731",16
90,Norway,35193,,328.0,,20956.0,,13909,31.0,6471.0,60.0,2224045.0,408941.0,"5,438,541 ",Europe,155,"16,581",2
91,Montenegro,33836,,474.0,,22366.0,,10996,61.0,53870.0,755.0,128737.0,204963.0,"628,099 ",Europe,19,"1,325",5
92,Luxembourg,33409,,300.0,,24073.0,,9036,43.0,53022.0,476.0,1350343.0,2143065.0,"630,099 ",Europe,19,"2,100",0
93,S. Korea,33375,488.0,522.0,6.0,27349.0,246,5504,78.0,651.0,10.0,3032004.0,59118.0,"51,287,310 ",Asia,"1,537","98,252",17
94,Australia,27885,11.0,907.0,,25585.0,15,1393,,1088.0,35.0,9952658.0,388469.0,"25,620,180 ",Australia/Oceania,919,"28,247",3
95,Cameroon,24117,,437.0,,22177.0,,1503,52.0,900.0,16.0,149000.0,5557.0,"26,810,824 ",Africa,"1,112","61,352",180
96,Finland,23766,,393.0,,16800.0,,6573,19.0,4287.0,71.0,1880144.0,339116.0,"5,544,254 ",Europe,233,"14,108",3
97,Sri Lanka,22501,,107.0,,16226.0,,6168,,1049.0,5.0,790896.0,36872.0,"21,450,017 ",Asia,953,"200,467",27
98,Ivory Coast,21232,,131.0,,20873.0,,228,,797.0,5.0,214926.0,8068.0,"26,640,230 ",Africa,"1,255","203,361",124
99,Uganda,19588,,197.0,,8840.0,,10551,,423.0,4.0,620558.0,13398.0,"46,315,998 ",Africa,"2,365","235,107",75
100,Zambia,17569,,357.0,,16845.0,,367,,945.0,19.0,388462.0,20897.0,"18,589,702 ",Africa,"1,058","52,072",48
101,Madagascar,17341,,251.0,,16657.0,,433,16.0,620.0,9.0,93734.0,3350.0,"27,976,212 ",Africa,"1,613","111,459",298
102,Sudan,16864,,1215.0,,9964.0,,5685,,381.0,27.0,,,"44,260,468 ",Africa,"2,625","36,428",
103,Senegal,15981,,332.0,,15569.0,,80,5.0,944.0,20.0,228060.0,13478.0,"16,920,574 ",Africa,"1,059","50,966",74
104,Latvia,15808,,190.0,,1719.0,,13899,31.0,8420.0,101.0,610722.0,325278.0,"1,877,541 ",Europe,119,"9,882",3
105,Mozambique,15506,,128.0,,13631.0,,1747,,491.0,4.0,228683.0,7236.0,"31,605,366 ",Africa,"2,038","246,917",138
106,Angola,15008,,342.0,,7697.0,,6969,16.0,451.0,10.0,171247.0,5147.0,"33,273,431 ",Africa,"2,217","97,291",194
107,Namibia,14207,,149.0,,13388.0,,670,5.0,5551.0,58.0,153097.0,59815.0,"2,559,490 ",Africa,180,"17,178",17
108,French Polynesia,14096,,73.0,,4842.0,,9181,21.0,50062.0,259.0,26355.0,93600.0,"281,572 ",Australia/Oceania,20,"3,857",11
109,Guinea,13039,,76.0,,11982.0,,981,24.0,982.0,6.0,71821.0,5410.0,"13,275,285 ",Africa,"1,018","174,675",185
110,Maldives,12933,,46.0,,11749.0,,1138,12.0,23757.0,84.0,150743.0,276902.0,"544,391 ",Asia,42,"11,835",4
111,DRC,12470,,333.0,,11495.0,,642,,138.0,4.0,,,"90,646,632 ",Africa,"7,269","272,212",
112,Tajikistan,12082,,86.0,,11478.0,,518,,1255.0,9.0,,,"9,623,768 ",Asia,797,"111,904",
113,Estonia,11323,,104.0,,6710.0,,4509,17.0,8533.0,78.0,464025.0,349706.0,"1,326,902  ",Europe,117,"12,759",3
114,French Guiana,11158,,70.0,,9995.0,,1093,1.0,36974.0,232.0,82186.0,272335.0,"301,783 ",South America,27,"4,311",4
115,Cabo Verde,10626,,105.0,,10088.0,,433,23.0,19028.0,188.0,103197.0,184794.0,"558,444 ",Africa,53,"5,319",5
116,Jamaica,10600,,250.0,,5829.0,,4521,8.0,3573.0,84.0,112623.0,37965.0,"2,966,459 ",North America,280,"11,866",26
117,Botswana,10258,,31.0,,7717.0,,2510,1.0,4327.0,13.0,406978.0,171665.0,"2,370,762 ",Africa,231,"76,476",6
118,Cyprus,9983,,48.0,,2057.0,,7878,15.0,8244.0,40.0,607156.0,501389.0,"1,210,948 ",Asia,121,"25,228",2
119,Zimbabwe,9714,,275.0,,8470.0,,969,,650.0,18.0,175430.0,11734.0,"14,950,631 ",Africa,"1,539","54,366",85
120,Malta,9501,,128.0,,7297.0,,2076,18.0,21494.0,290.0,419020.0,947955.0,"442,025 ",Europe,47,"3,453",1
121,Haiti,9264,,232.0,,7951.0,,1081,,808.0,20.0,34734.0,3031.0,"11,459,012 ",North America,"1,237","49,392",330
122,Gabon,9191,,59.0,,9037.0,,95,7.0,4091.0,26.0,297443.0,132384.0,"2,246,822 ",Africa,244,"38,082",8
123,Mauritania,8424,,172.0,,7665.0,,587,4.0,1793.0,37.0,98641.0,20994.0,"4,698,590 ",Africa,558,"27,317",48
124,Guadeloupe,8344,,149.0,,2242.0,,5953,9.0,20852.0,372.0,74138.0,185275.0,"400,152 ",North America,48,"2,686",5
125,Cuba,8110,,133.0,,7525.0,,452,2.0,716.0,12.0,1083028.0,95642.0,"11,323,772 ",North America,"1,396","85,141",10
126,Réunion,7940,,40.0,,6660.0,,1240,17.0,8843.0,45.0,48859.0,54413.0,"897,921 ",Africa,113,"22,448",18
127,Syria,7635,,404.0,,3389.0,,3842,,432.0,23.0,,,"17,671,237 ",Asia,"2,315","43,741",
128,Bahamas,7496,,163.0,,5830.0,,1503,1.0,18988.0,413.0,42751.0,108292.0,"394,775 ",North America,53,"2,422",9
129,Andorra,6610,,76.0,,5710.0,,824,20.0,85493.0,983.0,168635.0,2181114.0,"77,316 ",Europe,12,"1,017",0
130,Trinidad and Tobago,6586,,118.0,,5710.0,,758,3.0,4700.0,84.0,36374.0,25956.0,"1,401,346 ",North America,213,"11,876",39
131,Eswatini,6362,,120.0,,5959.0,,283,11.0,5461.0,103.0,62213.0,53399.0,"1,165,054 ",Africa,183,"9,709",19
132,Hong Kong,6040,,108.0,,5313.0,,619,6.0,803.0,14.0,4153109.0,552143.0,"7,521,796 ",Asia,"1,245","69,646",2
133,Malawi,6024,,185.0,,5453.0,,386,4.0,312.0,10.0,73203.0,3787.0,"19,327,961 ",Africa,"3,208","104,475",264
134,Rwanda,5872,,47.0,,5397.0,,428,,449.0,4.0,620019.0,47399.0,"13,080,974 ",Africa,"2,228","278,319",21
135,Nicaragua,5784,,160.0,,4225.0,,1399,,869.0,24.0,,,"6,656,590 ",North America,"1,151","41,604",
136,Congo,5774,,94.0,,4988.0,,692,,1036.0,17.0,,,"5,572,565 ",Africa,965,"59,283",
137,Djibouti,5676,,61.0,,5576.0,,39,,5711.0,61.0,91250.0,91817.0,"993,824 ",Africa,175,"16,292",11
138,Belize,5587,72.0,141.0,10.0,3056.0,35,2390,7.0,13949.0,352.0,29993.0,74881.0,"400,543 ",North America,72,"2,841",13
139,Martinique,5413,,40.0,,98.0,,5275,16.0,14429.0,107.0,63774.0,169998.0,"375,145 ",North America,69,"9,379",6
140,Iceland,5346,,26.0,,5144.0,,176,2.0,15625.0,76.0,386957.0,1130964.0,"342,148 ",Europe,64,"13,160",1
141,Suriname,5311,,117.0,,5187.0,,7,3.0,9020.0,199.0,21543.0,36590.0,"588,775 ",South America,111,"5,032",27
142,Guyana,5310,,149.0,,4272.0,,889,4.0,6738.0,189.0,29154.0,36993.0,"788,105 ",South America,148,"5,289",27
143,Uruguay,5303,,74.0,,4107.0,,1122,12.0,1524.0,21.0,420422.0,120857.0,"3,478,663 ",South America,656,"47,009",8
144,Mayotte,5181,,49.0,,2964.0,,2168,4.0,18809.0,178.0,25231.0,91597.0,"275,457 ",Africa,53,"5,622",11
145,Equatorial Guinea,5146,,85.0,,5005.0,,56,,3621.0,60.0,70108.0,49326.0,"1,421,306 ",Africa,276,"16,721",20
146,CAR,4913,,63.0,,1924.0,,2926,2.0,1010.0,13.0,32711.0,6726.0,"4,863,708 ",Africa,990,"77,202",149
147,Aruba,4808,,45.0,,4648.0,,115,4.0,44955.0,421.0,48572.0,454148.0,"106,952 ",North America,22,"2,377",2
148,Mali,4567,,149.0,,3091.0,,1327,,223.0,7.0,97347.0,4752.0,"20,483,720 ",Africa,"4,485","137,475",210
149,Somalia,4451,,113.0,,3417.0,,921,,277.0,7.0,,,"16,070,437 ",Africa,"3,611","142,216",
150,Thailand,3966,5.0,60.0,,3798.0,8,108,1.0,57.0,0.9,977854.0,13995.0,"69,871,818 ",Asia,"17,618","1,164,530",71
151,Gambia,3731,,123.0,,3590.0,,18,2.0,1527.0,50.0,24657.0,10090.0,"2,443,797 ",Africa,655,"19,868",99
152,South Sudan,3104,,61.0,,2954.0,,89,,276.0,5.0,57500.0,5112.0,"11,247,078 ",Africa,"3,623","184,378",196
153,Benin,2974,,43.0,,2579.0,,352,,243.0,4.0,294009.0,24000.0,"12,250,346 ",Africa,"4,119","284,892",42
154,Togo,2926,,64.0,,2401.0,,461,,350.0,8.0,146467.0,17527.0,"8,356,648 ",Africa,"2,856","130,573",57
155,Burkina Faso,2816,,68.0,,2579.0,,169,,133.0,3.0,,,"21,132,476 ",Africa,"7,504","310,772",
156,Guinea-Bissau,2422,,43.0,,2309.0,,70,5.0,1219.0,22.0,29037.0,14616.0,"1,986,677 ",Africa,820,"46,202",68
157,Sierra Leone,2410,,74.0,,1833.0,,503,,300.0,9.0,,,"8,042,347 ",Africa,"3,337","108,680",
158,Curaçao,2157,,3.0,,1114.0,,1040,9.0,13123.0,18.0,20750.0,126241.0,"164,368 ",North America,76,"54,789",8
159,Yemen,2148,,614.0,,1491.0,,43,4.0,71.0,20.0,16855.0,560.0,"30,090,177 ",Asia,"14,008","49,007","1,785"
160,Lesotho,2109,,44.0,,1278.0,,787,,981.0,20.0,25687.0,11952.0,"2,149,179 ",Africa,"1,019","48,845",84
161,New Zealand,2050,3.0,25.0,,1956.0,,69,,410.0,5.0,1266944.0,253282.0,"5,002,100 ",Australia/Oceania,"2,440","200,084",4
162,Chad,1663,,101.0,,1499.0,,63,,100.0,6.0,,,"16,614,077 ",Africa,"9,990","164,496",
163,Liberia,1595,,83.0,,1343.0,,169,2.0,312.0,16.0,34105.0,6680.0,"5,105,418 ",Africa,"3,201","61,511",150
164,San Marino,1554,,44.0,,1252.0,,258,10.0,45760.0,1296.0,16611.0,489134.0,"33,960 ",Europe,22,772,2
165,Niger,1472,,70.0,,1192.0,,210,9.0,60.0,3.0,44950.0,1831.0,"24,553,619 ",Africa,"16,680","350,766",546
166,Vietnam,1339,,35.0,,1170.0,,134,,14.0,0.4,1339465.0,13711.0,"97,695,595 ",Asia,"72,962","2,791,303",73
167,Liechtenstein,1231,,15.0,,1024.0,,192,12.0,32248.0,393.0,14040.0,367799.0,"38,173 ",Europe,31,"2,545",3
168,Channel Islands,1218,,48.0,,960.0,,210,10.0,6979.0,275.0,199491.0,1143110.0,"174,516 ",Europe,143,"3,636",1
169,Sint Maarten,1053,,25.0,,936.0,,92,6.0,24446.0,580.0,7200.0,167154.0,"43,074 ",North America,41,"1,723",6
170,Gibraltar,999,,5.0,,905.0,,89,3.0,29655.0,148.0,88713.0,2633449.0,"33,687 ",Europe,34,"6,737",0
171,Sao Tome and Principe,985,,17.0,,928.0,,40,,4461.0,77.0,7498.0,33958.0,"220,802 ",Africa,224,"12,988",29
172,Mongolia,760,22.0,,,347.0,,413,5.0,230.0,,156107.0,47310.0,"3,299,657 ",Asia,"4,342",,21
173,Turks and Caicos,748,,6.0,,705.0,,37,1.0,19214.0,154.0,8274.0,212535.0,"38,930 ",North America,52,"6,488",5
174,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
175,Saint Martin,690,,12.0,,598.0,,80,7.0,17723.0,308.0,7149.0,183623.0,"38,933 ",North America,56,"3,244",5
176,Burundi,681,,1.0,,575.0,,105,,57.0,0.08,62215.0,5171.0,"12,032,029 ",Africa,"17,668","12,032,029",193
177,Taiwan,648,9.0,7.0,,556.0,1,85,,27.0,0.3,109612.0,4599.0,"23,834,468 ",Asia,"36,782","3,404,924",217
178,Papua New Guinea,645,,7.0,,588.0,,50,,72.0,0.8,30027.0,3331.0,"9,015,415 ",Australia/Oceania,"13,977","1,287,916",300
179,Comoros,610,,7.0,,585.0,,18,,696.0,8.0,,,"877,057 ",Africa,"1,438","125,294",
180,Monaco,603,,3.0,,532.0,,68,5.0,15322.0,76.0,51953.0,1320078.0,"39,356 ",Europe,65,"13,119",1
181,Eritrea,566,,,,477.0,,89,,159.0,,21655.0,6072.0,"3,566,333 ",Africa,"6,301",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,413,788 ",Africa,"118,691","2,876,847",
183,Mauritius,501,,10.0,,443.0,,48,,394.0,8.0,289552.0,227522.0,"1,272,634 ",Africa,"2,540","127,263",4
184,Faeroe Islands,500,,,,498.0,,2,,10217.0,,166241.0,3396902.0,"48,939 ",Europe,98,,0
185,Bhutan,395,6.0,,,372.0,4,23,,510.0,,200176.0,258270.0,"775,065 ",Asia,"1,962",,4
186,Isle of Man,369,,25.0,,338.0,,6,1.0,4330.0,293.0,18159.0,213091.0,"85,217 ",Europe,231,"3,409",5
187,Cambodia,308,1.0,,,299.0,1,9,,18.0,,227667.0,13541.0,"16,812,830 ",Asia,"54,587",,74
188,Barbados,270,,7.0,,249.0,,14,,939.0,24.0,46316.0,161088.0,"287,519 ",North America,"1,065","41,074",6
189,Cayman Islands,269,,2.0,,249.0,,18,1.0,4074.0,30.0,51993.0,787343.0,"66,036 ",North America,245,"33,018",1
190,Saint Lucia,246,,2.0,,109.0,,135,,1337.0,11.0,15634.0,84981.0,"183,971 ",North America,748,"91,986",12
