#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,Poland,593592,,8375.0,,230661.0,,354556,1898.0,15690.0,221.0,5339362.0,141135.0,"37,831,471 ",Europe,64,"4,517",7
17,Chile,523907,,14611.0,,500142.0,,9154,720.0,27322.0,762.0,4645202.0,242247.0,"19,175,505 ",South America,37,"1,312",4
18,Belgium,507475,4293.0,13561.0,345.0,30504.0,708,463410,1474.0,43718.0,1168.0,5321108.0,458403.0,"11,607,938 ",Europe,23,856,2
19,Iraq,505310,,11432.0,,434665.0,,59213,374.0,12463.0,282.0,3038467.0,74944.0,"40,543,343 ",Asia,80,"3,546",13
20,Ukraine,489808,10611.0,8947.0,191.0,221459.0,"+6,802",259402,177.0,11225.0,205.0,3648292.0,83605.0,"43,637,305 ",Europe,89,"4,877",12
21,Indonesia,444348,,14761.0,,375741.0,,53846,,1618.0,54.0,4857452.0,17691.0,"274,566,549 ",Asia,618,"18,601",57
22,Czechia,429880,,5323.0,,277473.0,,147084,1206.0,40115.0,497.0,2628134.0,245248.0,"10,716,215 ",Europe,25,"2,013",4
23,Bangladesh,423620,,6108.0,,341416.0,,76096,,2563.0,37.0,2470164.0,14945.0,"165,281,434 ",Asia,390,"27,060",67
24,Netherlands,419412,,8141.0,,0.0,N/A,0,625.0,24457.0,475.0,3535613.0,206174.0,"17,148,671 ",Europe,41,"2,106",5
25,Philippines,401416,1672.0,7710.0,49.0,362217.0,311,31489,1455.0,3646.0,70.0,5113447.0,46441.0,"110,105,315 ",Asia,274,"14,281",22
26,Turkey,399360,,11059.0,,342501.0,,45800,3001.0,4717.0,131.0,15419420.0,182120.0,"84,666,239 ",Asia,212,"7,656",5
27,Saudi Arabia,351455,,5576.0,,338281.0,,7598,794.0,10039.0,159.0,8612500.0,246014.0,"35,008,225 ",Asia,100,"6,278",4
28,Pakistan,348184,1708.0,7021.0,21.0,320065.0,634,21098,1109.0,1565.0,32.0,4773496.0,21461.0,"222,422,728 ",Asia,639,"31,680",47
29,Israel,320912,251.0,2684.0,,310061.0,221,8167,307.0,34891.0,292.0,4929865.0,535995.0,"9,197,590  ",Asia,29,"3,427",2
30,Romania,314295,,8186.0,,211408.0,,94701,1093.0,16378.0,427.0,3519095.0,183376.0,"19,190,546 ",Europe,61,"2,344",5
31,Canada,273037,,10632.0,,221279.0,,41126,238.0,7211.0,281.0,10044798.0,265302.0,"37,861,725 ",North America,139,"3,561",4
32,Morocco,265165,,4425.0,,216851.0,,43889,984.0,7153.0,119.0,3531400.0,95268.0,"37,068,080 ",Africa,140,"8,377",10
33,Switzerland,235202,,3013.0,,122600.0,,109589,485.0,27105.0,347.0,2254471.0,259806.0,"8,677,529 ",Europe,37,"2,880",4
34,Nepal,199760,,1148.0,,160577.0,,38035,,6812.0,39.0,1564214.0,53342.0,"29,324,120 ",Asia,147,"25,544",19
35,Portugal,187237,,3021.0,,106878.0,,77338,382.0,18382.0,297.0,3769852.0,370108.0,"10,185,829 ",Europe,54,"3,372",3
36,Ecuador,175711,,12849.0,,154956.0,,7906,335.0,9905.0,724.0,576527.0,32500.0,"17,739,136 ",South America,101,"1,381",31
37,Austria,164866,,1499.0,,98663.0,,64704,495.0,18268.0,166.0,2452692.0,271766.0,"9,025,030 ",Europe,55,"6,021",4
38,Sweden,162240,,6057.0,,0.0,N/A,0,92.0,16028.0,598.0,2431770.0,240244.0,"10,122,084 ",Europe,62,"1,671",4
39,UAE,144385,,518.0,,139701.0,,4166,,14535.0,52.0,14359243.0,1445549.0,"9,933,416 ",Asia,69,"19,176",1
40,Bolivia,142664,103.0,8808.0,6.0,115199.0,318,18657,71.0,12162.0,751.0,341225.0,29089.0,"11,730,231 ",South America,82,"1,332",34
41,Panama,141302,,2817.0,,119707.0,,18778,145.0,32565.0,649.0,727520.0,167666.0,"4,339,110 ",North America,31,"1,540",6
42,Qatar,134663,,233.0,,131733.0,,2697,39.0,47960.0,83.0,1025505.0,365234.0,"2,807,805 ",Asia,21,"12,051",3
43,Kuwait,133381,,821.0,,124156.0,,8404,115.0,31068.0,191.0,979336.0,228112.0,"4,293,232 ",Asia,32,"5,229",4
44,Dominican Republic,131131,,2269.0,,108765.0,,20097,185.0,12045.0,208.0,629295.0,57802.0,"10,887,160 ",North America,83,"4,798",17
45,Hungary,122863,3945.0,2697.0,101.0,28808.0,"+1,223",91358,473.0,12730.0,279.0,1259454.0,130495.0,"9,651,378 ",Europe,79,"3,579",8
46,Jordan,120982,,1386.0,,9249.0,,110347,422.0,11815.0,135.0,2095700.0,204664.0,"10,239,685 ",Asia,85,"7,388",5
47,Oman,119186,302.0,1321.0,5.0,109633.0,303,8232,134.0,23131.0,256.0,376700.0,73108.0,"5,152,621 ",Asia,43,"3,901",14
48,Costa Rica,118566,,1502.0,,72941.0,,44123,195.0,23199.0,294.0,336529.0,65845.0,"5,110,919 ",North America,43,"3,403",15
49,Kazakhstan,117904,568.0,1857.0,,108387.0,218,7660,221.0,6252.0,98.0,3645655.0,193326.0,"18,857,563 ",Asia,160,"10,155",5
50,Guatemala,112129,,3832.0,,102140.0,,6157,5.0,6218.0,212.0,461454.0,25588.0,"18,033,949 ",North America,161,"4,706",39
51,Armenia,110548,1861.0,1636.0,27.0,68336.0,"+1,501",40576,,37281.0,552.0,448450.0,151235.0,"2,965,260 ",Asia,27,"1,813",7
52,Egypt,109654,,6394.0,,100540.0,,2720,46.0,1064.0,62.0,135000.0,1310.0,"103,023,551 ",Africa,940,"16,113",763
53,Japan,108983,,1829.0,,98274.0,,8880,208.0,863.0,14.0,2898421.0,22942.0,"126,334,751 ",Asia,"1,159","69,073",44
54,Belarus,108300,,1016.0,,91646.0,,15638,,11463.0,108.0,2720390.0,287927.0,"9,448,189 ",Europe,87,"9,299",3
55,Honduras,100804,231.0,2780.0,15.0,43507.0,330,54517,16.0,10120.0,279.0,243725.0,24468.0,"9,961,054 ",North America,99,"3,583",41
56,Ethiopia,100327,,1537.0,,61516.0,,37274,286.0,865.0,13.0,1534470.0,13231.0,"115,972,919 ",Africa,"1,156","75,454",76
57,Lebanon,96907,,749.0,,53360.0,,42798,310.0,14221.0,110.0,1342452.0,197007.0,"6,814,242 ",Asia,70,"9,098",5
58,Venezuela,95445,,834.0,,90359.0,,4252,117.0,3360.0,29.0,2216750.0,78037.0,"28,406,458 ",South America,298,"34,061",13
59,Bahrain,83811,,332.0,1.0,81415.0,,2064,24.0,48663.0,193.0,1854081.0,1076533.0,"1,722,271 ",Asia,21,"5,188",1
60,Moldova,83592,,1930.0,,64826.0,,16836,896.0,20740.0,479.0,399050.0,99007.0,"4,030,534 ",Europe,48,"2,088",10
61,Bulgaria,83366,,1851.0,,25799.0,,55716,280.0,12031.0,267.0,815322.0,117664.0,"6,929,213 ",Europe,83,"3,743",8
62,Slovakia,77123,,390.0,,21718.0,,55015,119.0,14124.0,71.0,913096.0,167215.0,"5,460,606  ",Europe,71,"14,002",6
63,Tunisia,72993,,2006.0,,48103.0,,22884,286.0,6153.0,169.0,387457.0,32660.0,"11,863,217 ",Africa,163,"5,914",31
64,Croatia,70243,,865.0,,54854.0,,14524,167.0,17149.0,211.0,572489.0,139769.0,"4,095,971 ",Europe,58,"4,735",7
65,Libya,70010,,957.0,,41512.0,,27541,,10139.0,139.0,353787.0,51237.0,"6,904,865 ",Africa,99,"7,215",20
66,Uzbekistan,69173,146.0,589.0,1.0,66433.0,239,2151,250.0,2056.0,18.0,1377915.0,40957.0,"33,643,307 ",Asia,486,"57,119",24
67,Paraguay,68497,,1516.0,,49039.0,,17942,116.0,9561.0,212.0,390180.0,54463.0,"7,164,067 ",South America,105,"4,726",18
68,Azerbaijan,67392,,867.0,,50009.0,,16516,,6625.0,85.0,1457177.0,143251.0,"10,172,190 ",Asia,151,"11,733",7
69,Serbia,66888,,915.0,,31536.0,,34437,126.0,7667.0,105.0,1442642.0,165356.0,"8,724,477 ",Europe,130,"9,535",6
70,Georgia,66561,2911.0,566.0,45.0,49811.0,"+2,421",16184,,16697.0,142.0,975896.0,244808.0,"3,986,368 ",Asia,60,"7,043",4
71,Ireland,65889,,1963.0,,23364.0,,40562,40.0,13290.0,396.0,1745660.0,352114.0,"4,957,661 ",Europe,75,"2,526",3
72,Bosnia and Herzegovina,65024,,1629.0,,32261.0,,31134,,19865.0,498.0,351948.0,107520.0,"3,273,326 ",Europe,50,"2,009",9
73,Kenya,64588,,1154.0,,43095.0,,20339,58.0,1192.0,21.0,753959.0,13913.0,"54,192,550 ",Africa,839,"46,961",72
74,Kyrgyzstan,64360,400.0,1188.0,3.0,55306.0,532,7866,137.0,9807.0,181.0,446054.0,67968.0,"6,562,738 ",Asia,102,"5,524",15
75,Nigeria,64336,,1160.0,,60333.0,,2843,10.0,309.0,6.0,687952.0,3308.0,"207,950,467 ",Africa,"3,232","179,268",302
76,Algeria,63446,,2077.0,,42626.0,,18743,29.0,1438.0,47.0,,,"44,134,045 ",Africa,696,"21,249",
77,Myanmar,63241,,1461.0,,47411.0,,14369,,1159.0,27.0,821163.0,15056.0,"54,541,905 ",Asia,862,"37,332",66
78,Greece,60570,,866.0,,9989.0,,49715,263.0,5822.0,83.0,1977560.0,190070.0,"10,404,385 ",Europe,172,"12,014",5
79,Palestine,59422,,533.0,,51425.0,,7464,,11553.0,104.0,561720.0,109209.0,"5,143,527 ",Asia,87,"9,650",9
80,Singapore,58091,18.0,28.0,,57985.0,,78,,9901.0,5.0,4066897.0,693184.0,"5,866,984 ",Asia,101,"209,535",1
81,Denmark,56958,,750.0,,42249.0,,13959,33.0,9821.0,129.0,5939588.0,1024135.0,"5,799,615 ",Europe,102,"7,733",1
82,Ghana,49302,,320.0,,47843.0,,1139,15.0,1575.0,10.0,551271.0,17610.0,"31,303,955 ",Africa,635,"97,825",57
83,Slovenia,46717,,605.0,,25007.0,,21105,196.0,22470.0,291.0,410591.0,197490.0,"2,079,042 ",Europe,45,"3,436",5
84,Afghanistan,42609,146.0,1581.0,4.0,34967.0,13,6061,93.0,1086.0,40.0,127290.0,3244.0,"39,239,964 ",Asia,921,"24,820",308
85,Malaysia,42050,,300.0,,30304.0,,11446,82.0,1293.0,9.0,2309836.0,71039.0,"32,515,139 ",Asia,773,"108,384",14
86,North Macedonia,41222,,1186.0,,24920.0,,15116,138.0,19786.0,569.0,275934.0,132448.0,"2,083,343 ",Europe,51,"1,757",8
87,El Salvador,35145,,1024.0,4.0,31172.0,,2949,53.0,5409.0,158.0,492626.0,75811.0,"6,498,080 ",North America,185,"6,346",13
88,S. Korea,27799,146.0,487.0,2.0,25266.0,106,2046,49.0,542.0,9.0,2736534.0,53359.0,"51,285,268 ",Asia,"1,845","105,309",19
89,Australia,27686,8.0,907.0,,25459.0,2,1320,,1081.0,35.0,9211706.0,359742.0,"25,606,442 ",Australia/Oceania,925,"28,232",3
90,Lithuania,26841,,221.0,,5962.0,,20658,75.0,9911.0,82.0,1119422.0,413340.0,"2,708,234 ",Europe,101,"12,254",2
91,Norway,25887,,285.0,,11863.0,,13739,21.0,4762.0,52.0,1860778.0,342270.0,"5,436,575 ",Europe,210,"19,076",3
92,Albania,25294,,579.0,,12353.0,,12362,14.0,8793.0,201.0,139405.0,48461.0,"2,876,649 ",Europe,114,"4,968",21
93,Montenegro,24154,,349.0,,16378.0,,7427,31.0,38456.0,556.0,100723.0,160363.0,"628,095 ",Europe,26,"1,800",6
94,Luxembourg,23710,,198.0,,14094.0,,9418,42.0,37657.0,314.0,1168160.0,1855324.0,"629,626 ",Europe,27,"3,180",1
95,Cameroon,22421,,433.0,,21510.0,,478,41.0,837.0,16.0,149000.0,5564.0,"26,780,038 ",Africa,"1,194","61,848",180
96,Ivory Coast,20847,,126.0,,20546.0,,175,,783.0,5.0,200218.0,7524.0,"26,609,798 ",Africa,"1,276","211,189",133
97,Finland,18107,,363.0,,12700.0,,5044,13.0,3266.0,65.0,1655627.0,298642.0,"5,543,855 ",Europe,306,"15,272",3
98,Madagascar,17223,,249.0,,16516.0,,458,16.0,616.0,9.0,91999.0,3292.0,"27,943,039 ",Africa,"1,622","112,221",304
99,Zambia,16997,,350.0,,16019.0,,628,,916.0,19.0,308005.0,16590.0,"18,565,695 ",Africa,"1,092","53,045",60
100,Senegal,15720,,326.0,,15366.0,,28,1.0,930.0,19.0,214790.0,12709.0,"16,900,009 ",Africa,"1,075","51,841",79
101,Sri Lanka,14715,,41.0,,9537.0,,5137,,686.0,2.0,606693.0,28290.0,"21,445,857 ",Asia,"1,457","523,070",35
102,Uganda,14704,,133.0,,7836.0,,6735,,318.0,3.0,574363.0,12419.0,"46,248,578 ",Africa,"3,145","347,734",81
103,Sudan,14155,,1116.0,,9492.0,,3547,,320.0,25.0,,,"44,212,788 ",Africa,"3,123","39,617",
104,Mozambique,13892,,99.0,,11748.0,,2045,,440.0,3.0,204650.0,6484.0,"31,564,535 ",Africa,"2,272","318,834",154
105,Namibia,13253,,134.0,,11701.0,,1418,3.0,5182.0,52.0,135866.0,53128.0,"2,557,350 ",Africa,193,"19,085",19
106,Angola,12816,,308.0,,6036.0,,6472,34.0,386.0,9.0,171247.0,5154.0,"33,225,721 ",Africa,"2,593","107,876",194
107,Guinea,12484,,74.0,,10857.0,,1553,24.0,942.0,6.0,48765.0,3678.0,"13,258,680 ",Africa,"1,062","179,171",272
108,Maldives,12030,,41.0,,11182.0,,807,12.0,22116.0,75.0,150743.0,277128.0,"543,948 ",Asia,45,"13,267",4
109,DRC,11642,,316.0,,10928.0,,398,,129.0,3.0,,,"90,519,591 ",Africa,"7,775","286,454",
110,Tajikistan,11417,,84.0,,10763.0,,570,,1188.0,9.0,,,"9,613,794 ",Asia,842,"114,450",
111,French Polynesia,10971,,52.0,,4842.0,,6077,25.0,38974.0,185.0,26355.0,93624.0,"281,497 ",Australia/Oceania,26,"5,413",11
112,French Guiana,10729,,70.0,,9995.0,,664,1.0,35595.0,232.0,77498.0,257108.0,"301,422 ",South America,28,"4,306",4
113,Jamaica,9573,,224.0,,4987.0,,4362,5.0,3228.0,76.0,101420.0,34196.0,"2,965,860 ",North America,310,"13,240",29
114,Cabo Verde,9499,,101.0,,8738.0,,660,23.0,17018.0,181.0,101878.0,182523.0,"558,164 ",Africa,59,"5,526",5
115,Haiti,9137,,232.0,,7683.0,,1222,,798.0,20.0,33073.0,2888.0,"11,452,556 ",North America,"1,253","49,364",346
116,Gabon,9029,,57.0,,8899.0,,73,10.0,4023.0,25.0,257801.0,114865.0,"2,244,376 ",Africa,249,"39,375",9
117,Zimbabwe,8610,,255.0,,8040.0,,315,,576.0,17.0,168232.0,11260.0,"14,940,578 ",Africa,"1,735","58,591",89
118,Latvia,8395,,103.0,,1471.0,,6821,15.0,4469.0,55.0,507078.0,269937.0,"1,878,503 ",Europe,224,"18,238",4
119,Guadeloupe,8098,,139.0,,2242.0,,5717,15.0,20237.0,347.0,74138.0,185276.0,"400,149 ",North America,49,"2,879",5
120,Mauritania,7848,,165.0,,7498.0,,185,3.0,1672.0,35.0,92860.0,19787.0,"4,692,894 ",Africa,598,"28,442",51
121,Botswana,7835,,27.0,,5534.0,,2274,1.0,3308.0,11.0,330611.0,139584.0,"2,368,553 ",Africa,302,"87,724",7
122,Malta,7396,,81.0,,5274.0,,2041,15.0,16734.0,183.0,367545.0,831604.0,"441,971 ",Europe,60,"5,456",1
123,Cuba,7392,,130.0,,6749.0,,513,4.0,653.0,11.0,926778.0,81841.0,"11,324,092 ",North America,"1,532","87,108",12
124,Bahamas,7012,,154.0,,5035.0,,1823,6.0,17770.0,390.0,38297.0,97052.0,"394,601 ",North America,56,"2,562",10
125,Réunion,6572,,28.0,,5380.0,,1164,16.0,7322.0,31.0,48859.0,54431.0,"897,625 ",Africa,137,"32,058",18
126,Estonia,6376,,76.0,,4219.0,,2081,6.0,4805.0,57.0,283222.0,213453.0,"1,326,860 ",Europe,208,"17,459",5
127,Syria,6352,,325.0,,2454.0,,3573,,360.0,18.0,,,"17,651,433 ",Asia,"2,779","54,312",
128,Cyprus,6296,,29.0,,1882.0,,4385,7.0,5201.0,24.0,519362.0,429033.0,"1,210,540 ",Asia,192,"41,743",2
129,Eswatini,6024,,117.0,,5737.0,,170,11.0,5173.0,100.0,55197.0,47400.0,"1,164,497 ",Africa,193,"9,953",21
130,Malawi,5953,,185.0,,5361.0,,407,4.0,308.0,10.0,66819.0,3461.0,"19,304,925 ",Africa,"3,243","104,351",289
131,Trinidad and Tobago,5880,,111.0,,5238.0,,531,3.0,4197.0,79.0,34248.0,24443.0,"1,401,136 ",North America,238,"12,623",41
132,Nicaragua,5661,,158.0,,4225.0,,1278,,851.0,24.0,,,"6,652,930 ",North America,"1,175","42,107",
133,Djibouti,5633,,61.0,,5497.0,,75,,5672.0,61.0,87262.0,87863.0,"993,157 ",Africa,176,"16,281",11
134,Andorra,5477,,75.0,,4405.0,,997,22.0,70845.0,970.0,146308.0,1892485.0,"77,310 ",Europe,14,"1,031",1
135,Hong Kong,5390,,108.0,,5153.0,,129,6.0,717.0,14.0,3753969.0,499266.0,"7,518,975 ",Asia,"1,395","69,620",2
136,Congo,5379,,92.0,,3887.0,,1400,,966.0,17.0,,,"5,566,237 ",Africa,"1,035","60,503",
137,Rwanda,5262,,40.0,,4967.0,,255,,403.0,3.0,574876.0,43998.0,"13,066,016 ",Africa,"2,483","326,650",23
138,Suriname,5245,,113.0,,5115.0,,17,5.0,8912.0,192.0,19978.0,33946.0,"588,531 ",South America,112,"5,208",29
139,Iceland,5114,,24.0,,4521.0,,569,3.0,14951.0,70.0,369171.0,1079305.0,"342,045 ",Europe,67,"14,252",1
140,Equatorial Guinea,5102,,85.0,,4971.0,,46,1.0,3595.0,60.0,67275.0,47405.0,"1,419,154 ",Africa,278,"16,696",21
141,CAR,4884,,62.0,,1924.0,,2898,2.0,1005.0,13.0,32711.0,6731.0,"4,859,803 ",Africa,995,"78,384",149
142,Mayotte,4815,,46.0,,2964.0,,1805,2.0,17500.0,167.0,18173.0,66048.0,"275,150 ",Africa,57,"5,982",15
143,Martinique,4732,,37.0,,98.0,,4597,16.0,12613.0,99.0,60432.0,161084.0,"375,159 ",North America,79,"10,139",6
144,Aruba,4622,,42.0,,4399.0,,181,4.0,43224.0,393.0,42791.0,400174.0,"106,931 ",North America,23,"2,546",2
145,Guyana,4530,,135.0,,3575.0,,820,9.0,5749.0,171.0,22389.0,28415.0,"787,929 ",South America,174,"5,837",35
146,Belize,4414,184.0,73.0,2.0,2440.0,54,1901,3.0,11029.0,182.0,25690.0,64192.0,"400,208 ",North America,91,"5,482",16
147,Somalia,4301,,107.0,,3247.0,,947,,268.0,7.0,,,"16,049,762 ",Africa,"3,732","149,998",
148,Thailand,3847,3.0,60.0,,3685.0,15,102,1.0,55.0,0.9,977854.0,13997.0,"69,863,706 ",Asia,"18,161","1,164,395",71
149,Mali,3745,,137.0,,2905.0,,703,,183.0,7.0,82373.0,4027.0,"20,456,518 ",Africa,"5,462","149,318",248
150,Gambia,3696,,122.0,,3543.0,,31,,1514.0,50.0,22084.0,9048.0,"2,440,631 ",Africa,660,"20,005",111
151,Uruguay,3620,,62.0,,3034.0,,524,10.0,1041.0,18.0,350629.0,100810.0,"3,478,106 ",South America,961,"56,098",10
152,South Sudan,2960,,59.0,,1290.0,,1611,,263.0,5.0,12044.0,1071.0,"11,240,984 ",Africa,"3,798","190,525",933
153,Benin,2781,,43.0,,2515.0,,223,,227.0,4.0,269280.0,22008.0,"12,235,547 ",Africa,"4,400","284,548",45
154,Burkina Faso,2582,,67.0,,2410.0,,105,,122.0,3.0,,,"21,105,754 ",Africa,"8,174","315,011",
155,Togo,2558,,57.0,,1763.0,,738,,306.0,7.0,129834.0,15553.0,"8,347,611 ",Africa,"3,263","146,449",64
156,Guinea-Bissau,2419,,43.0,,2255.0,,121,5.0,1219.0,22.0,27486.0,13850.0,"1,984,511 ",Africa,820,"46,151",72
157,Sierra Leone,2386,,74.0,,1813.0,,499,,297.0,9.0,,,"8,034,798 ",Africa,"3,367","108,578",
158,Yemen,2071,,605.0,,1394.0,,72,,69.0,20.0,16658.0,554.0,"30,059,595 ",Asia,"14,515","49,685","1,805"
159,Lesotho,2026,,44.0,,1029.0,,953,,943.0,20.0,23574.0,10973.0,"2,148,391 ",Africa,"1,060","48,827",91
160,New Zealand,1988,1.0,25.0,,1911.0,1,52,,397.0,5.0,1148933.0,229690.0,"5,002,100 ",Australia/Oceania,"2,516","200,084",4
161,Chad,1561,,99.0,,1413.0,,49,,94.0,6.0,,,"16,592,096 ",Africa,"10,629","167,597",
162,Liberia,1461,,82.0,,1310.0,,69,2.0,286.0,16.0,30332.0,5948.0,"5,099,882 ",Africa,"3,491","62,194",168
163,Niger,1256,,69.0,,1144.0,,43,9.0,51.0,3.0,39707.0,1620.0,"24,512,671 ",Africa,"19,516","355,256",617
164,Vietnam,1226,,35.0,,1087.0,,104,,13.0,0.4,1246480.0,12764.0,"97,654,956 ",Asia,"79,653","2,790,142",78
165,Curaçao,1131,,2.0,,837.0,,292,1.0,6882.0,12.0,14719.0,89566.0,"164,337 ",North America,145,"82,169",11
166,San Marino,1114,,42.0,,789.0,,283,2.0,32806.0,1237.0,11949.0,351886.0,"33,957 ",Europe,30,809,3
167,Channel Islands,972,,48.0,,766.0,,158,10.0,5572.0,275.0,165849.0,950740.0,"174,442 ",Europe,179,"3,634",1
168,Sao Tome and Principe,962,,16.0,,914.0,,32,,4361.0,73.0,6751.0,30601.0,"220,613 ",Africa,229,"13,788",33
169,Sint Maarten,908,,23.0,,804.0,,81,6.0,21091.0,534.0,7038.0,163481.0,"43,051 ",North America,47,"1,872",6
170,Liechtenstein,846,,4.0,,590.0,,252,14.0,22165.0,105.0,9155.0,239861.0,"38,168 ",Europe,45,"9,542",4
171,Gibraltar,814,,,,702.0,,112,1.0,24164.0,,73585.0,2184374.0,"33,687 ",Europe,41,,0
172,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
173,Turks and Caicos,711,,6.0,,695.0,,10,1.0,18275.0,154.0,5303.0,136306.0,"38,905 ",North America,55,"6,484",7
174,Burundi,615,,1.0,,549.0,,65,,51.0,0.08,56870.0,4733.0,"12,015,509 ",Africa,"19,537","12,015,509",211
175,Saint Martin,604,,12.0,,522.0,,70,4.0,15526.0,308.0,6373.0,163822.0,"38,902 ",North America,64,"3,242",6
176,Papua New Guinea,599,,7.0,,586.0,,6,,66.0,0.8,29466.0,3271.0,"9,007,531 ",Australia/Oceania,"15,038","1,286,790",306
177,Taiwan,584,4.0,7.0,,528.0,,49,,25.0,0.3,104627.0,4390.0,"23,832,472 ",Asia,"40,809","3,404,639",228
178,Comoros,569,,7.0,,541.0,,21,,649.0,8.0,,,"876,195 ",Africa,"1,540","125,171",
179,Monaco,512,,2.0,,378.0,,132,5.0,13014.0,51.0,51953.0,1320514.0,"39,343 ",Europe,77,"19,672",1
180,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,334,444 ",Africa,"118,535","2,873,069",
181,Faeroe Islands,497,,,,493.0,,4,,10157.0,,158680.0,3243000.0,"48,930 ",Europe,98,,0
182,Eritrea,491,,,,438.0,,53,,138.0,,,,"3,564,052 ",Africa,"7,259",,
183,Mauritius,453,,10.0,,416.0,,27,,356.0,8.0,278091.0,218533.0,"1,272,537 ",Africa,"2,809","127,254",5
184,Mongolia,382,8.0,,,317.0,,65,1.0,116.0,,95082.0,28837.0,"3,297,203 ",Asia,"8,631",,35
185,Bhutan,364,,,,343.0,1,21,,470.0,,184467.0,238123.0,"774,670 ",Asia,"2,128",,4
186,Isle of Man,359,,25.0,,329.0,,5,,4214.0,293.0,16903.0,198401.0,"85,196 ",Europe,237,"3,408",5
187,Cambodia,300,,,,288.0,,12,,18.0,,199510.0,11874.0,"16,802,080 ",Asia,"56,007",,84
188,Cayman Islands,253,,1.0,,236.0,,16,1.0,3833.0,15.0,48577.0,736015.0,"66,000 ",North America,261,"66,000",1
189,Barbados,243,,7.0,,231.0,,5,,845.0,24.0,39722.0,138162.0,"287,503 ",North America,"1,183","41,072",7
190,Bermuda,214,,9.0,,182.0,,23,,3441.0,145.0,92973.0,1494887.0,"62,194 ",North America,291,"6,910",1
