#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
49,Ethiopia,89137,,1352.0,,42649.0,,45136,281.0,770.0,12.0,1397348.0,12068.0,"115,793,427 ",Africa,"1,299","85,646",83
50,Honduras,88425,831.0,2568.0,5.0,34964.0,302,50893,23.0,8886.0,258.0,209170.0,21020.0,"9,951,147 ",North America,113,"3,875",48
51,Belarus,87698,,929.0,,79757.0,,7012,,9282.0,98.0,2222310.0,235205.0,"9,448,383 ",Europe,108,"10,170",4
52,Venezuela,86636,,736.0,,79694.0,,6206,186.0,3049.0,26.0,2013074.0,70854.0,"28,411,499 ",South America,328,"38,603",14
53,Bahrain,77902,,300.0,,74320.0,,3282,39.0,45331.0,175.0,1617632.0,941287.0,"1,718,533 ",Asia,22,"5,728",1
54,Switzerland,74422,,2123.0,,50600.0,,21699,57.0,8580.0,245.0,1578103.0,181944.0,"8,673,558 ",Europe,117,"4,086",5
55,Moldova,67050,,1584.0,,47842.0,,17624,898.0,16633.0,393.0,329958.0,81853.0,"4,031,121 ",Europe,60,"2,545",12
56,Armenia,65460,766.0,1091.0,10.0,48208.0,104,16161,,22078.0,368.0,349871.0,118004.0,"2,964,913 ",Asia,45,"2,718",8
57,Austria,64806,,893.0,,49561.0,,14352,135.0,7183.0,99.0,1938028.0,214816.0,"9,021,807 ",Europe,139,"10,103",5
58,Uzbekistan,63430,306.0,529.0,4.0,60401.0,321,2500,252.0,1887.0,16.0,1377915.0,40994.0,"33,612,813 ",Asia,530,"63,540",24
59,Lebanon,62286,,520.0,,28062.0,,33704,207.0,9138.0,76.0,1066464.0,156461.0,"6,816,153 ",Asia,109,"13,108",6
60,Nigeria,61440,,1125.0,,56611.0,,3704,7.0,296.0,5.0,578841.0,2788.0,"207,628,427 ",Africa,"3,379","184,559",359
61,Singapore,57915,4.0,28.0,,57807.0,,80,,9876.0,5.0,3290291.0,561091.0,"5,864,097 ",Asia,101,"209,432",2
62,Paraguay,54724,,1188.0,,36068.0,,17468,146.0,7645.0,166.0,328600.0,45903.0,"7,158,562 ",South America,131,"6,026",22
63,Algeria,54402,,1856.0,,38088.0,,14458,33.0,1234.0,42.0,,,"44,084,219 ",Africa,810,"23,752",
64,Kyrgyzstan,52526,482.0,1111.0,,45863.0,127,5552,24.0,8012.0,169.0,276522.0,42179.0,"6,555,967 ",Asia,125,"5,901",24
65,Ireland,49962,,1852.0,,23364.0,,24746,31.0,10085.0,374.0,1423055.0,287242.0,"4,954,196 ",Europe,99,"2,675",3
66,Libya,48790,,725.0,,26889.0,,21176,,7072.0,105.0,270759.0,39246.0,"6,898,992 ",Africa,141,"9,516",25
67,Hungary,47768,1478.0,1173.0,31.0,14312.0,224,32283,188.0,4949.0,122.0,904036.0,93654.0,"9,652,913 ",Europe,202,"8,229",11
68,Ghana,47310,,310.0,,46618.0,,382,9.0,1513.0,10.0,508081.0,16252.0,"31,263,113 ",Africa,661,"100,849",62
69,Palestine,47135,,408.0,,40498.0,,6229,,9177.0,79.0,477477.0,92966.0,"5,136,055 ",Asia,109,"12,588",11
70,Azerbaijan,44964,,626.0,,40037.0,,4301,,4423.0,62.0,1228024.0,120792.0,"10,166,452 ",Asia,226,"16,240",8
71,Kenya,44881,,832.0,,31857.0,,12192,,829.0,15.0,621976.0,11493.0,"54,117,946 ",Africa,"1,206","65,046",87
72,Tunisia,40542,,626.0,,5032.0,,34884,158.0,3420.0,53.0,297513.0,25095.0,"11,855,451 ",Africa,292,"18,938",40
73,Afghanistan,40200,,1492.0,,33614.0,,5094,93.0,1026.0,38.0,117151.0,2990.0,"39,184,736 ",Asia,975,"26,263",334
74,Jordan,37573,,345.0,,6912.0,,30316,55.0,3672.0,34.0,1568502.0,153274.0,"10,233,325 ",Asia,272,"29,662",7
75,Serbia,36160,,776.0,,31536.0,,3848,24.0,4144.0,89.0,1236118.0,141648.0,"8,726,678  ",Europe,241,"11,246",7
76,Myanmar,36025,,880.0,,17076.0,,18069,,661.0,16.0,510110.0,9357.0,"54,519,021 ",Asia,"1,513","61,953",107
77,Denmark,35392,,680.0,,29255.0,,5457,17.0,6104.0,117.0,4603372.0,793912.0,"5,798,337 ",Europe,164,"8,527",1
78,Bosnia and Herzegovina,34112,,984.0,,24995.0,,8133,,10417.0,300.0,274453.0,83813.0,"3,274,601 ",Europe,96,"3,328",12
79,El Salvador,31666,,926.0,4.0,27000.0,,3740,48.0,4875.0,143.0,443923.0,68338.0,"6,496,028 ",North America,205,"7,015",15
80,Slovakia,30695,860.0,92.0,4.0,7536.0,177,23067,72.0,5621.0,17.0,622032.0,113916.0,"5,460,441 ",Europe,178,"59,353",9
81,Bulgaria,29503,,986.0,,16943.0,,11574,74.0,4256.0,142.0,608990.0,87846.0,"6,932,481 ",Europe,235,"7,031",11
82,Australia,27399,8.0,905.0,1.0,25108.0,,1386,1.0,1071.0,35.0,8295738.0,324206.0,"25,587,856 ",Australia/Oceania,934,"28,274",3
83,Croatia,25973,393.0,374.0,11.0,20529.0,476,5070,35.0,6339.0,91.0,400636.0,97774.0,"4,097,554 ",Europe,158,"10,956",10
84,Greece,25370,,509.0,,9989.0,,14872,84.0,2438.0,49.0,1542156.0,148176.0,"10,407,568 ",Europe,410,"20,447",7
85,S. Korea,25275,76.0,444.0,,23368.0,56,1463,78.0,493.0,9.0,2479226.0,48344.0,"51,282,504 ",Asia,"2,029","115,501",21
86,North Macedonia,23628,,834.0,,17239.0,,5555,25.0,11341.0,400.0,221011.0,106085.0,"2,083,348 ",Europe,88,"2,498",9
87,Cameroon,21441,,423.0,,20117.0,,901,61.0,802.0,16.0,149000.0,5573.0,"26,738,386 ",Africa,"1,247","63,211",179
88,Malaysia,20498,,187.0,,13262.0,,7049,86.0,631.0,6.0,1885847.0,58046.0,"32,489,080 ",Asia,"1,585","173,738",17
89,Ivory Coast,20323,,121.0,,20021.0,,181,,765.0,5.0,180040.0,6776.0,"26,568,626 ",Africa,"1,307","219,575",148
90,Georgia,18663,1186.0,143.0,7.0,8338.0,278,10182,,4681.0,36.0,784676.0,196816.0,"3,986,847 ",Asia,214,"27,880",5
91,Albania,17055,,451.0,,10071.0,,6533,20.0,5928.0,157.0,102970.0,35793.0,"2,876,846 ",Europe,169,"6,379",28
92,Madagascar,16810,,238.0,,16215.0,,357,16.0,603.0,9.0,85407.0,3061.0,"27,898,158 ",Africa,"1,660","117,219",327
93,Norway,16457,,278.0,,11863.0,,4316,5.0,3029.0,51.0,1198048.0,220476.0,"5,433,914 ",Europe,330,"19,546",5
94,Zambia,15853,,346.0,,15005.0,,502,,855.0,19.0,210107.0,11337.0,"18,533,216 ",Africa,"1,169","53,564",88
95,Montenegro,15615,,236.0,,10994.0,,4385,26.0,24861.0,376.0,80435.0,128063.0,"628,090 ",Europe,40,"2,661",8
96,Senegal,15418,,317.0,,13814.0,,1287,6.0,914.0,19.0,196431.0,11642.0,"16,872,185 ",Africa,"1,094","53,225",86
97,Sudan,13697,,836.0,,6764.0,,6097,,310.0,19.0,,,"44,148,280 ",Africa,"3,223","52,809",
98,Finland,13424,,351.0,,9100.0,,3973,6.0,2422.0,63.0,1299394.0,234407.0,"5,543,316 ",Europe,413,"15,793",4
99,Slovenia,13142,,188.0,,6313.0,,6641,49.0,6321.0,90.0,286806.0,137952.0,"2,079,024 ",Europe,158,"11,059",7
100,Namibia,12293,,131.0,,10422.0,,1740,5.0,4812.0,51.0,116105.0,45452.0,"2,554,454 ",Africa,208,"19,500",22
101,Guinea,11518,,70.0,,10427.0,,1021,24.0,870.0,5.0,39166.0,2959.0,"13,236,213 ",Africa,"1,149","189,089",338
102,Maldives,11210,,37.0,,10164.0,,1009,12.0,20631.0,68.0,150743.0,277433.0,"543,349 ",Asia,48,"14,685",4
103,DRC,11006,,302.0,,10356.0,,348,,122.0,3.0,,,"90,347,712 ",Africa,"8,209","299,165",
104,Luxembourg,10888,,133.0,,8468.0,,2287,4.0,17310.0,211.0,944536.0,1501683.0,"628,985 ",Europe,58,"4,729",1
105,Mozambique,10866,,75.0,,8513.0,,2278,,345.0,2.0,167051.0,5302.0,"31,509,294 ",Africa,"2,900","420,124",189
106,Uganda,10590,,97.0,,6992.0,,3501,,229.0,2.0,522286.0,11315.0,"46,157,362 ",Africa,"4,359","475,849",88
107,Tajikistan,10493,,80.0,,9511.0,,902,,1093.0,8.0,,,"9,600,299 ",Asia,915,"120,004",
108,French Guiana,10243,,69.0,,9982.0,,192,5.0,34037.0,229.0,71409.0,237291.0,"300,934 ",South America,29,"4,361",4
109,Haiti,8964,,231.0,,7213.0,,1520,,783.0,20.0,30938.0,2703.0,"11,443,823 ",North America,"1,277","49,540",370
110,Gabon,8881,,54.0,,8430.0,,397,3.0,3963.0,24.0,210482.0,93920.0,"2,241,067 ",Africa,252,"41,501",11
111,Jamaica,8274,,171.0,,3859.0,,4244,15.0,2791.0,58.0,88338.0,29793.0,"2,965,050 ",North America,358,"17,339",34
112,Zimbabwe,8147,,231.0,,7678.0,,238,,546.0,15.0,162958.0,10917.0,"14,926,975 ",Africa,"1,832","64,619",92
113,Cabo Verde,7752,,86.0,,6526.0,,1140,23.0,13898.0,154.0,87480.0,156835.0,"557,784 ",Africa,72,"6,486",6
114,Lithuania,7726,205.0,113.0,,3110.0,13,4503,15.0,2850.0,42.0,893014.0,329452.0,"2,710,603 ",Europe,351,"23,988",3
115,Angola,7622,,247.0,,3030.0,,4345,29.0,230.0,7.0,85213.0,2570.0,"33,161,172 ",Africa,"4,351","134,256",389
116,Mauritania,7608,,163.0,,7347.0,,98,3.0,1624.0,35.0,84101.0,17950.0,"4,685,188 ",Africa,616,"28,743",56
117,Guadeloupe,7122,,96.0,,2199.0,,4827,35.0,17799.0,240.0,62313.0,155726.0,"400,145 ",North America,56,"4,168",6
118,Cuba,6220,,125.0,,5768.0,,327,3.0,549.0,11.0,743416.0,65647.0,"11,324,525 ",North America,"1,821","90,596",15
119,Malawi,5857,,181.0,,4742.0,,934,4.0,304.0,9.0,57905.0,3004.0,"19,273,758 ",Africa,"3,291","106,485",333
120,Eswatini,5780,,116.0,,5415.0,,249,19.0,4967.0,100.0,45570.0,39158.0,"1,163,742 ",Africa,201,"10,032",26
121,Bahamas,5703,,122.0,,3300.0,,2281,107.0,14461.0,309.0,27100.0,68718.0,"394,365 ",North America,69,"3,233",15
122,Sri Lanka,5538,,13.0,,3403.0,,2122,,258.0,0.6,383961.0,17908.0,"21,440,228 ",Asia,"3,871","1,649,248",56
123,Djibouti,5459,,61.0,,5375.0,,23,,5502.0,61.0,82166.0,82808.0,"992,253 ",Africa,182,"16,266",12
124,Nicaragua,5353,,154.0,,4225.0,,974,,805.0,23.0,,,"6,647,979 ",North America,"1,242","43,169",
125,Trinidad and Tobago,5297,,96.0,,3652.0,,1549,14.0,3781.0,69.0,33013.0,23566.0,"1,400,852 ",North America,264,"14,592",42
126,Hong Kong,5242,,105.0,,4973.0,,164,12.0,698.0,14.0,3587019.0,477305.0,"7,515,157 ",Asia,"1,434","71,573",2
127,Botswana,5242,,20.0,,905.0,,4317,1.0,2216.0,8.0,256952.0,108622.0,"2,365,563 ",Africa,451,"118,278",9
128,Congo,5156,,92.0,,3887.0,,1177,,928.0,17.0,,,"5,557,677 ",Africa,"1,078","60,410",
129,Suriname,5130,,109.0,,4944.0,,77,4.0,8722.0,185.0,17090.0,29055.0,"588,201 ",South America,115,"5,396",34
130,Syria,5077,,248.0,,1528.0,,3301,,288.0,14.0,,,"17,624,640 ",Asia,"3,471","71,067",
131,Equatorial Guinea,5070,,83.0,,4954.0,,33,1.0,3580.0,59.0,63589.0,44900.0,"1,416,242 ",Africa,279,"17,063",22
132,Rwanda,4974,,34.0,,4783.0,,157,,381.0,3.0,534409.0,40964.0,"13,045,778 ",Africa,"2,623","383,699",24
133,CAR,4855,,62.0,,1924.0,,2869,2.0,1000.0,13.0,32711.0,6738.0,"4,854,520 ",Africa,"1,000","78,299",148
134,Réunion,4776,,17.0,,4445.0,,314,17.0,5323.0,19.0,35419.0,39476.0,"897,224 ",Africa,188,"52,778",25
135,Malta,4628,,45.0,,3236.0,,1347,6.0,10473.0,102.0,297765.0,673833.0,"441,897 ",Europe,95,"9,820",1
136,Aruba,4322,,34.0,,3983.0,,305,4.0,40430.0,318.0,36461.0,341069.0,"106,902 ",North America,25,"3,144",3
137,Estonia,4085,7.0,68.0,,3229.0,18,788,1.0,3079.0,51.0,243339.0,183402.0,"1,326,804 ",Europe,325,"19,512",5
138,Iceland,4055,,11.0,,2804.0,,1240,4.0,11860.0,32.0,325696.0,952589.0,"341,906 ",Europe,84,"31,082",1
139,Mayotte,4030,,43.0,,2964.0,,1023,4.0,14669.0,157.0,13000.0,47318.0,"274,735 ",Africa,68,"6,389",21
140,Somalia,3864,,99.0,,3089.0,,676,,241.0,6.0,,,"16,021,791 ",Africa,"4,146","161,836",
141,French Polynesia,3797,,14.0,,2844.0,,939,10.0,13493.0,50.0,26355.0,93658.0,"281,395 ",Australia/Oceania,74,"20,100",11
142,Guyana,3734,,109.0,,2654.0,,971,13.0,4740.0,138.0,16865.0,21411.0,"787,691 ",South America,211,"7,227",47
143,Thailand,3691,5.0,59.0,,3488.0,7,144,1.0,53.0,0.8,977854.0,13999.0,"69,852,730 ",Asia,"18,925","1,183,945",71
144,Gambia,3649,,118.0,,2649.0,,882,,1498.0,48.0,18279.0,7503.0,"2,436,348 ",Africa,668,"20,647",133
145,Latvia,3450,,44.0,,1329.0,,2077,9.0,1835.0,23.0,390971.0,207985.0,"1,879,805 ",Europe,545,"42,723",5
146,Mali,3388,,132.0,,2586.0,,670,,166.0,6.0,65898.0,3227.0,"20,419,714 ",Africa,"6,027","154,695",310
147,Andorra,3377,,59.0,,2057.0,,1261,22.0,43686.0,763.0,137457.0,1778182.0,"77,302 ",Europe,23,"1,310",1
148,South Sudan,2842,,55.0,,1290.0,,1497,,253.0,5.0,12044.0,1072.0,"11,232,739 ",Africa,"3,952","204,232",933
149,Belize,2813,38.0,44.0,1.0,1670.0,22,1099,5.0,7037.0,110.0,19197.0,48022.0,"399,753 ",North America,142,"9,085",21
150,Cyprus,2644,,25.0,,1444.0,,1175,2.0,2185.0,21.0,435568.0,359977.0,"1,209,989 ",Asia,458,"48,400",3
151,Uruguay,2531,,51.0,,2105.0,,375,4.0,728.0,15.0,281249.0,80880.0,"3,477,351 ",South America,"1,374","68,183",12
152,Benin,2496,,41.0,,2330.0,,125,,204.0,3.0,238105.0,19492.0,"12,215,525 ",Africa,"4,894","297,940",51
153,Guinea-Bissau,2389,,41.0,,1782.0,,566,5.0,1206.0,21.0,,,"1,981,580 ",Africa,829,"48,331",
154,Burkina Faso,2381,,65.0,,1774.0,,542,,113.0,3.0,,,"21,069,600 ",Africa,"8,849","324,148",
155,Sierra Leone,2330,,73.0,,1760.0,,497,,290.0,9.0,,,"8,024,585 ",Africa,"3,444","109,926",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113291.0,"375,177 ",North America,166,"15,632",9
157,Togo,2057,,51.0,,1531.0,,475,,247.0,6.0,107192.0,12860.0,"8,335,386 ",Africa,"4,052","163,439",78
158,Yemen,2056,,597.0,,1338.0,,121,,68.0,20.0,,,"30,018,220 ",Asia,"14,600","50,282",
159,New Zealand,1886,,25.0,,1824.0,5,37,,377.0,5.0,1031888.0,206291.0,"5,002,100 ",Australia/Oceania,"2,652","200,084",5
160,Lesotho,1833,,42.0,,961.0,,830,,854.0,20.0,21291.0,9915.0,"2,147,325 ",Africa,"1,171","51,127",101
161,Chad,1379,,93.0,,1181.0,,105,,83.0,6.0,,,"16,562,356 ",Africa,"12,010","178,090",
162,Liberia,1377,,82.0,,1268.0,,27,2.0,270.0,16.0,30332.0,5956.0,"5,092,392 ",Africa,"3,698","62,102",168
163,Niger,1210,,69.0,,1126.0,,15,9.0,49.0,3.0,30663.0,1254.0,"24,457,270 ",Africa,"20,213","354,453",798
164,Vietnam,1134,,35.0,,1031.0,,68,,12.0,0.4,1246480.0,12771.0,"97,599,975 ",Asia,"86,067","2,788,571",78
165,Sao Tome and Principe,933,,15.0,,898.0,,20,,4234.0,68.0,5673.0,25745.0,"220,356 ",Africa,236,"14,690",39
166,San Marino,759,,42.0,,685.0,,32,3.0,22355.0,1237.0,8321.0,245081.0,"33,952 ",Europe,45,808,4
167,Sint Maarten,753,,22.0,,669.0,,62,6.0,17503.0,511.0,4764.0,110737.0,"43,021 ",North America,57,"1,956",9
168,Channel Islands,748,,48.0,,649.0,,51,2.0,4290.0,275.0,132517.0,760102.0,"174,341 ",Europe,233,"3,632",1
169,Curaçao,744,,1.0,,433.0,,310,2.0,4528.0,6.0,10462.0,63678.0,"164,295 ",North America,221,"164,295",16
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,698,,6.0,,684.0,11,8,1.0,17956.0,154.0,3829.0,98503.0,"38,872 ",North America,56,"6,479",10
172,Papua New Guinea,581,,7.0,,540.0,,34,,65.0,0.8,27003.0,3001.0,"8,996,864 ",Australia/Oceania,"15,485","1,285,266",333
173,Gibraltar,571,,,,455.0,,116,4.0,16950.0,,57381.0,1703307.0,"33,688 ",Europe,59,,1
174,Burundi,542,,1.0,,497.0,,44,,45.0,0.08,44526.0,3713.0,"11,993,157 ",Africa,"22,128","11,993,157",269
175,Taiwan,540,5.0,7.0,,493.0,2,40,,23.0,0.3,99051.0,4157.0,"23,829,771 ",Asia,"44,129","3,404,253",241
176,Saint Martin,531,,8.0,,380.0,,143,11.0,13664.0,206.0,5801.0,149279.0,"38,860 ",North America,73,"4,858",7
177,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,227,096 ",Africa,"118,324","2,867,957",
178,Comoros,502,,7.0,,485.0,,10,,574.0,8.0,,,"875,029 ",Africa,"1,743","125,004",
179,Faeroe Islands,485,,,,472.0,,13,,9914.0,,145700.0,2978393.0,"48,919 ",Europe,101,,0
180,Eritrea,452,,,,388.0,,64,,127.0,,,,"3,560,967 ",Africa,"7,878",,
181,Mauritius,417,,10.0,,364.0,,43,,328.0,8.0,260973.0,205102.0,"1,272,404 ",Africa,"3,051","127,240",5
182,Isle of Man,348,,24.0,,319.0,,5,,4086.0,282.0,14898.0,174925.0,"85,168 ",Europe,245,"3,549",6
183,Bhutan,327,2.0,,,301.0,2,26,,422.0,,159315.0,205797.0,"774,136 ",Asia,"2,367",,5
184,Mongolia,324,,,,312.0,,12,1.0,98.0,,81516.0,24748.0,"3,293,882 ",Asia,"10,166",,40
185,Cambodia,283,,,,280.0,,3,,17.0,,164439.0,9795.0,"16,787,536 ",Asia,"59,320",,102
186,Monaco,265,,2.0,,217.0,,46,2.0,6739.0,51.0,51953.0,1321119.0,"39,325 ",Europe,148,"19,663",1
187,Cayman Islands,233,,1.0,,212.0,,20,1.0,3533.0,15.0,43506.0,659672.0,"65,951 ",North America,283,"65,951",2
188,Liechtenstein,224,,1.0,,132.0,,91,3.0,5870.0,26.0,2200.0,57650.0,"38,161 ",Europe,170,"38,161",17
189,Barbados,221,,7.0,,200.0,,14,,769.0,24.0,30241.0,105193.0,"287,481 ",North America,"1,301","41,069",10
190,Bermuda,185,,9.0,,172.0,,4,,2974.0,145.0,74353.0,1195232.0,"62,208 ",North America,336,"6,912",1
191,Caribbean Netherlands,150,,3.0,,121.0,,26,,5704.0,114.0,2890.0,109903.0,"26,296 ",North America,175,"8,765",9
