#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
70,Czechia,18783,,391.0,,13222.0,,5170,17.0,1754.0,37.0,757957.0,70762.0,"10,711,290 ",Europe,570,"27,395",14
71,Cameroon,18213,,398.0,,15320.0,,2495,30.0,684.0,15.0,149000.0,5598.0,"26,615,242 ",Africa,"1,461","66,872",179
72,Ivory Coast,16847,,105.0,,13321.0,,3421,,637.0,4.0,110359.0,4173.0,"26,446,900 ",Africa,"1,570","251,875",240
73,Palestine,15184,309.0,104.0,,8369.0,188,6711,,2969.0,20.0,214862.0,42015.0,"5,113,965 ",Asia,337,"49,173",24
74,Denmark,14959,,621.0,,12988.0,,1350,2.0,2582.0,107.0,1780284.0,307234.0,"5,794,557 ",Europe,387,"9,331",3
75,S. Korea,14714,54.0,305.0,,13786.0,57,623,15.0,287.0,6.0,1646652.0,32115.0,"51,274,333 ",Asia,"3,485","168,113",31
76,Bosnia and Herzegovina,14708,,447.0,,8411.0,,5850,,4486.0,136.0,154476.0,47120.0,"3,278,372 ",Europe,223,"7,334",21
77,Bulgaria,13722,,471.0,,8154.0,,5097,64.0,1977.0,68.0,313866.0,45212.0,"6,942,144 ",Europe,506,"14,739",22
78,Madagascar,13317,,152.0,,11276.0,,1889,98.0,480.0,5.0,49742.0,1792.0,"27,765,465 ",Africa,"2,085","182,668",558
79,North Macedonia,12083,,529.0,,8248.0,,3306,6.0,5800.0,254.0,117475.0,56387.0,"2,083,364 ",Europe,172,"3,938",18
80,Sudan,12033,,786.0,,6282.0,,4965,,274.0,18.0,401.0,9.0,"43,957,560 ",Africa,"3,653","55,926","109,620"
81,Senegal,11587,207.0,242.0,4.0,7523.0,74,3822,52.0,690.0,14.0,123824.0,7375.0,"16,789,925 ",Africa,"1,449","69,380",136
82,Norway,9751,,256.0,,8857.0,,638,2.0,1797.0,47.0,499866.0,92123.0,"5,426,049 ",Europe,556,"21,196",11
83,DRC,9538,39.0,225.0,,8421.0,46,892,,106.0,3.0,,,"89,839,548 ",Africa,"9,419","399,287",
84,Malaysia,9114,11.0,125.0,,8817.0,8,172,1.0,281.0,4.0,1074020.0,33136.0,"32,412,037 ",Asia,"3,556","259,296",30
85,French Guiana,8360,,49.0,,7632.0,,679,20.0,27914.0,164.0,43127.0,144001.0,"299,491 ",South America,36,"6,112",7
86,Zambia,8275,,241.0,,7004.0,,1030,,449.0,13.0,94811.0,5142.0,"18,437,189 ",Africa,"2,228","76,503",194
87,Guinea,8018,,50.0,,7020.0,,948,24.0,609.0,4.0,14407.0,1094.0,"13,169,789 ",Africa,"1,643","263,396",914
88,Gabon,8006,,51.0,,5823.0,,2132,9.0,3588.0,23.0,91767.0,41127.0,"2,231,283 ",Africa,279,"43,751",24
89,Tajikistan,7871,,63.0,,6653.0,,1155,,823.0,7.0,,,"9,560,402 ",Asia,"1,215","151,752",
90,Haiti,7649,,183.0,,4982.0,,2484,,670.0,16.0,18933.0,1658.0,"11,418,002 ",North America,"1,493","62,393",603
91,Finland,7642,19.0,333.0,,7050.0,70,259,1.0,1379.0,60.0,431318.0,77831.0,"5,541,722 ",Europe,725,"16,642",13
92,Paraguay,7519,,86.0,,5326.0,,2107,33.0,1053.0,12.0,142394.0,19937.0,"7,142,287 ",South America,950,"83,050",50
93,Luxembourg,7242,,122.0,,6222.0,,898,4.0,11549.0,195.0,653707.0,1042444.0,"627,091 ",Europe,87,"5,140",1
94,Lebanon,7121,,87.0,,2377.0,,4657,35.0,1044.0,13.0,377221.0,55296.0,"6,821,804 ",Asia,958,"78,412",18
95,Albania,6676,,205.0,,3480.0,,2991,20.0,2320.0,71.0,42854.0,14893.0,"2,877,428 ",Europe,431,"14,036",67
96,Mauritania,6598,,157.0,,5704.0,,737,3.0,1415.0,34.0,57604.0,12355.0,"4,662,403 ",Africa,707,"29,697",81
97,Libya,6302,,132.0,,740.0,,5430,,916.0,19.0,68201.0,9911.0,"6,881,630 ",Africa,"1,092","52,134",101
98,Greece,5942,,214.0,,3804.0,,1924,26.0,570.0,21.0,668739.0,64197.0,"10,416,981 ",Europe,"1,753","48,677",16
99,Croatia,5740,,160.0,,4962.0,,618,5.0,1399.0,39.0,130688.0,31858.0,"4,102,233 ",Europe,715,"25,639",31
100,Djibouti,5348,,59.0,,5133.0,,156,,5404.0,60.0,61199.0,61843.0,"989,583 ",Africa,185,"16,773",16
101,Maldives,5223,,20.0,,2849.0,,2354,12.0,9644.0,37.0,90704.0,167481.0,"541,578 ",Asia,104,"27,079",6
102,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3425.0,59.0,44356.0,31511.0,"1,407,634 ",Africa,292,"16,959",32
103,Zimbabwe,4818,,104.0,,1544.0,20,3170,,324.0,7.0,149748.0,10059.0,"14,886,760 ",Africa,"3,090","143,142",99
104,Hungary,4768,22.0,605.0,,3529.0,2,634,5.0,494.0,63.0,366356.0,37935.0,"9,657,451 ",Europe,"2,025","15,963",26
105,Malawi,4714,,152.0,,2477.0,,2085,4.0,246.0,8.0,35337.0,1842.0,"19,181,614 ",Africa,"4,069","126,195",543
106,CAR,4645,,61.0,,1723.0,,2861,2.0,960.0,13.0,29817.0,6162.0,"4,838,901 ",Africa,"1,042","79,326",162
107,Hong Kong,4244,62.0,63.0,5.0,3052.0,,1129,30.0,566.0,8.0,692430.0,92276.0,"7,503,871 ",Asia,"1,768","119,109",11
108,Nicaragua,4115,,128.0,,2913.0,,1074,,620.0,19.0,,,"6,633,339 ",North America,"1,612","51,823",
109,Montenegro,3748,,71.0,,2558.0,,1119,,5967.0,113.0,40408.0,64336.0,"628,075 ",Europe,168,"8,846",16
110,Congo,3745,,60.0,,1625.0,,2060,,677.0,11.0,,,"5,532,367 ",Africa,"1,477","92,206",
111,Eswatini,3410,,63.0,,1720.0,,1627,10.0,2936.0,54.0,27837.0,23966.0,"1,161,512 ",Africa,341,"18,437",42
112,Thailand,3356,5.0,58.0,,3169.0,6,129,1.0,48.0,0.8,749213.0,10731.0,"69,820,280 ",Asia,"20,805","1,203,798",93
113,Namibia,3229,,19.0,,715.0,,2495,12.0,1268.0,7.0,36287.0,14253.0,"2,545,894 ",Africa,788,"133,994",70
114,Somalia,3227,,93.0,,1728.0,,1406,2.0,202.0,6.0,,,"15,939,093 ",Africa,"4,939","171,388",
115,Cuba,3093,,88.0,,2472.0,,533,6.0,273.0,8.0,305652.0,26987.0,"11,325,805 ",North America,"3,662","128,702",37
116,Mayotte,3091,,39.0,,2835.0,,217,1.0,11301.0,143.0,13000.0,47530.0,"273,509 ",Africa,88,"7,013",21
117,Cabo Verde,2920,,33.0,,2148.0,,739,,5246.0,59.0,61633.0,110719.0,"556,663 ",Africa,191,"16,869",9
118,Sri Lanka,2880,,11.0,,2638.0,16,231,1.0,134.0,0.5,166737.0,7783.0,"21,423,586 ",Asia,"7,439","1,947,599",128
119,Slovakia,2690,75.0,31.0,,1884.0,10,775,4.0,493.0,6.0,284111.0,52035.0,"5,459,951 ",Europe,"2,030","176,127",19
120,Mali,2577,,125.0,,1973.0,,479,,127.0,6.0,28652.0,1411.0,"20,310,902 ",Africa,"7,882","162,487",709
121,Suriname,2559,,39.0,,1712.0,,808,14.0,4358.0,66.0,4060.0,6914.0,"587,225 ",South America,229,"15,057",145
122,Mozambique,2481,,17.0,,910.0,,1554,,79.0,0.5,71351.0,2276.0,"31,345,971 ",Africa,"12,634","1,843,881",439
123,South Sudan,2472,,47.0,,1175.0,,1250,,221.0,4.0,12044.0,1075.0,"11,208,364 ",Africa,"4,534","238,476",931
124,Lithuania,2309,26.0,81.0,,1683.0,4,545,6.0,850.0,30.0,561555.0,206636.0,"2,717,606 ",Europe,"1,177","33,551",5
125,Slovenia,2272,,129.0,,1960.0,,183,2.0,1093.0,62.0,137845.0,66304.0,"2,078,971 ",Europe,915,"16,116",15
126,Estonia,2174,7.0,63.0,,1975.0,7,136,,1639.0,47.0,129633.0,97715.0,"1,326,639 ",Europe,610,"21,058",10
127,Rwanda,2171,,7.0,,1478.0,,686,,167.0,0.5,309653.0,23845.0,"12,985,946 ",Africa,"5,982","1,855,135",42
128,Guinea-Bissau,2088,,29.0,,1015.0,,1044,5.0,1058.0,15.0,1500.0,760.0,"1,972,914 ",Africa,945,"68,032","1,315"
129,Benin,2001,,38.0,,1681.0,,282,,165.0,3.0,101987.0,8390.0,"12,156,329 ",Africa,"6,075","319,903",119
130,Iceland,1968,,10.0,,1844.0,,114,1.0,5763.0,29.0,164928.0,482957.0,"341,496 ",Europe,174,"34,150",2
131,Sierra Leone,1932,,69.0,,1478.0,,385,,242.0,9.0,,,"7,994,389 ",Africa,"4,138","115,861",
132,Yemen,1831,,523.0,,919.0,4,389,,61.0,17.0,120.0,4.0,"29,895,891 ",Asia,"16,328","57,162","249,132"
133,Tunisia,1738,,52.0,,1272.0,,414,9.0,147.0,4.0,106332.0,8986.0,"11,832,489 ",Africa,"6,808","227,548",111
134,Angola,1735,,80.0,,575.0,,1080,20.0,53.0,2.0,64747.0,1964.0,"32,970,333 ",Africa,"19,003","412,129",509
135,New Zealand,1579,9.0,22.0,,1531.0,5,26,,316.0,4.0,498480.0,99654.0,"5,002,100 ",Australia/Oceania,"3,168","227,368",10
136,Uruguay,1385,,37.0,,1157.0,,191,5.0,399.0,11.0,135429.0,38971.0,"3,475,120 ",South America,"2,509","93,922",26
137,Gambia,1346,,32.0,,227.0,,1087,,555.0,13.0,5484.0,2263.0,"2,423,685 ",Africa,"1,801","75,740",442
138,Uganda,1332,19.0,9.0,,1139.0,1,184,,29.0,0.2,304485.0,6635.0,"45,887,681 ",Africa,"34,450","5,098,631",151
139,Syria,1327,,53.0,,385.0,,889,,76.0,3.0,,,"17,545,425 ",Asia,"13,222","331,046",
140,Latvia,1303,10.0,32.0,,1078.0,,193,,692.0,17.0,218756.0,116134.0,"1,883,653 ",Europe,"1,446","58,864",9
141,Jordan,1283,,11.0,,1189.0,,83,3.0,126.0,1.0,659012.0,64517.0,"10,214,520 ",Asia,"7,961","928,593",15
142,Georgia,1278,14.0,17.0,,1058.0,4,203,,320.0,4.0,258525.0,64821.0,"3,988,264 ",Asia,"3,121","234,604",15
143,Cyprus,1277,,20.0,,870.0,,387,5.0,1057.0,17.0,239630.0,198310.0,"1,208,358 ",Asia,946,"60,418",5
144,Liberia,1250,,81.0,,736.0,,433,,247.0,16.0,,,"5,070,246 ",Africa,"4,056","62,596",
145,Burkina Faso,1211,,54.0,,990.0,,167,,58.0,3.0,,,"20,962,711 ",Africa,"17,310","388,198",
146,Malta,1190,49.0,9.0,,695.0,3,486,,2694.0,20.0,147411.0,333751.0,"441,679 ",Europe,371,"49,075",3
147,Niger,1158,,69.0,,1065.0,,24,,48.0,3.0,9052.0,373.0,"24,293,476 ",Africa,"20,979","352,079","2,684"
148,Togo,1070,,26.0,,752.0,,292,2.0,129.0,3.0,49390.0,5951.0,"8,299,240 ",Africa,"7,756","319,202",168
149,Botswana,1066,,2.0,,80.0,,984,1.0,452.0,0.8,80163.0,34015.0,"2,356,725 ",Africa,"2,211","1,178,363",29
150,Jamaica,1047,16.0,14.0,,753.0,8,280,,353.0,5.0,44371.0,14977.0,"2,962,654 ",North America,"2,830","211,618",67
151,Bahamas,989,,15.0,,116.0,,858,1.0,2512.0,38.0,6938.0,17624.0,"393,667 ",North America,398,"26,244",57
152,Andorra,963,,52.0,,839.0,,72,1.0,12461.0,673.0,3750.0,48525.0,"77,279 ",Europe,80,"1,486",21
153,Chad,946,,76.0,,859.0,,11,,57.0,5.0,,,"16,474,431 ",Africa,"17,415","216,769",
154,Sao Tome and Principe,881,,15.0,,804.0,,62,,4012.0,68.0,3160.0,14390.0,"219,599 ",Africa,249,"14,640",69
155,Vietnam,880,14.0,17.0,1.0,400.0,1,463,,9.0,0.2,621823.0,6382.0,"97,437,423 ",Asia,"110,724","5,731,613",157
156,Lesotho,781,,24.0,,175.0,,582,,364.0,11.0,8771.0,4091.0,"2,144,174 ",Africa,"2,745","89,341",244
157,Aruba,717,,3.0,,114.0,,600,,6712.0,28.0,14047.0,131504.0,"106,818 ",North America,149,"35,606",8
158,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
159,Réunion,702,,5.0,,631.0,,66,4.0,783.0,6.0,35419.0,39528.0,"896,039 ",Africa,"1,276","179,208",25
160,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178791.0,"33,939 ",Europe,49,808,6
161,Guyana,602,,22.0,,189.0,,391,4.0,765.0,28.0,5366.0,6818.0,"786,988 ",South America,"1,307","35,772",147
162,Channel Islands,599,,47.0,,545.0,,7,,3442.0,270.0,52055.0,299091.0,"174,044 ",Europe,291,"3,703",3
163,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,909,720 ",Africa,"117,701","2,852,844",
164,Taiwan,481,1.0,7.0,,450.0,7,24,,20.0,0.3,83828.0,3519.0,"23,821,786 ",Asia,"49,526","3,403,112",284
165,Burundi,408,,1.0,,315.0,,92,,34.0,0.08,17306.0,1451.0,"11,927,075 ",Africa,"29,233","11,927,075",689
166,Comoros,399,,7.0,,379.0,,13,,458.0,8.0,,,"871,580 ",Africa,"2,184","124,511",
167,Myanmar,360,,6.0,,313.0,,41,,7.0,0.1,127726.0,2346.0,"54,451,364 ",Asia,"151,254","9,075,227",426
168,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161386.0,"1,272,013 ",Africa,"3,698","127,201",6
169,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8898.0,104578.0,"85,085 ",Europe,253,"3,545",10
170,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32585.0,"375,231 ",North America,"1,117","23,452",31
171,Faeroe Islands,334,16.0,,,225.0,,109,,6833.0,,60000.0,1227395.0,"48,884 ",Europe,146,,1
172,Guadeloupe,317,,14.0,,186.0,,117,2.0,792.0,35.0,20305.0,50746.0,"400,132 ",North America,"1,262","28,581",20
173,Trinidad and Tobago,300,,8.0,,139.0,,153,,214.0,6.0,11387.0,8134.0,"1,400,012 ",North America,"4,667","175,002",123
174,Mongolia,293,,,,269.0,6,24,1.0,89.0,,41584.0,12662.0,"3,284,066 ",Asia,"11,208",,79
175,Eritrea,285,,,,248.0,,37,,80.0,,,,"3,551,846 ",Africa,"12,463",,
176,Cambodia,268,2.0,,,220.0,,48,1.0,16.0,,75034.0,4481.0,"16,744,537 ",Asia,"62,480",,223
177,Turks and Caicos,224,8.0,2.0,,39.0,,183,3.0,5777.0,52.0,1520.0,39201.0,"38,775 ",North America,173,"19,388",26
178,Sint Maarten,219,14.0,17.0,,102.0,9,100,3.0,5101.0,396.0,1502.0,34987.0,"42,930 ",North America,196,"2,525",29
179,Papua New Guinea,214,,3.0,,71.0,,140,,24.0,0.3,11439.0,1276.0,"8,965,328 ",Australia/Oceania,"41,894","2,988,443",784
180,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,31881.0,484455.0,"65,808 ",North America,324,"65,808",2
181,Gibraltar,202,,,,187.0,,15,,5996.0,,25012.0,742416.0,"33,690 ",Europe,167,,1
182,Belize,177,,2.0,,32.0,,143,2.0,444.0,5.0,4175.0,10479.0,"398,410 ",North America,"2,251","199,205",95
183,Bermuda,159,,9.0,,145.0,1,5,,2554.0,145.0,27627.0,443800.0,"62,251 ",North America,392,"6,917",2
184,Barbados,143,,7.0,,112.0,,24,,498.0,24.0,13313.0,46320.0,"287,416 ",North America,"2,010","41,059",22
185,Brunei ,142,,3.0,,138.0,,1,,324.0,7.0,43312.0,98897.0,"437,951 ",Asia,"3,084","145,984",10
186,Monaco,138,,4.0,,113.0,,21,4.0,3514.0,102.0,38209.0,972883.0,"39,274 ",Europe,285,"9,819",1
187,Seychelles,127,,,,126.0,,1,,1290.0,,,,"98,417 ",Africa,775,,
188,Bhutan,113,,,,97.0,,16,,146.0,,56130.0,72655.0,"772,559 ",Asia,"6,837",,14
189,French Polynesia,112,,,,62.0,,50,1.0,398.0,,6525.0,23213.0,"281,094 ",Australia/Oceania,"2,510",,43
190,Antigua and Barbuda,92,,3.0,,76.0,,13,1.0,939.0,31.0,1500.0,15303.0,"98,021 ",North America,"1,065","32,674",65
