#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,UK,416363,,41902.0,,0.0,N/A,0,228.0,6126.0,616.0,22901019.0,336930.0,"67,969,674 ",Europe,163,"1,622",3
15,Bangladesh,355384,,5072.0,,265092.0,,85220,,2153.0,31.0,1875537.0,11362.0,"165,070,897 ",Asia,464,"32,546",88
16,Iraq,337106,,8799.0,,268761.0,,59546,527.0,8339.0,218.0,2141885.0,52981.0,"40,427,156 ",Asia,120,"4,595",19
17,Saudi Arabia,331857,,4599.0,,314793.0,,12465,1090.0,9498.0,132.0,6236859.0,178509.0,"34,938,554 ",Asia,105,"7,597",6
18,Turkey,309790,,7785.0,,271964.0,,30041,1573.0,3664.0,92.0,9721687.0,114982.0,"84,549,763 ",Asia,273,"10,861",9
19,Pakistan,309015,798.0,6444.0,7.0,294740.0,348,7831,544.0,1393.0,29.0,3344019.0,15072.0,"221,871,028 ",Asia,718,"34,431",66
20,Italy,304323,,35781.0,,221762.0,,46780,246.0,5035.0,592.0,10787694.0,178484.0,"60,440,712 ",Europe,199,"1,689",6
21,Philippines,299361,2630.0,5196.0,69.0,232399.0,494,61766,1758.0,2723.0,47.0,3508642.0,31921.0,"109,918,002 ",Asia,367,"21,154",31
22,Germany,281345,,9519.0,,249500.0,,22326,293.0,3355.0,114.0,15642654.0,186562.0,"83,847,033 ",Europe,298,"8,808",5
23,Indonesia,262022,,10105.0,,191853.0,,60064,,956.0,37.0,3074814.0,11214.0,"274,195,355 ",Asia,"1,046","27,135",89
24,Israel,214458,2343.0,1378.0,,152294.0,"+3,481",60786,669.0,23317.0,150.0,3250805.0,353441.0,"9,197,590 ",Asia,43,"6,675",3
25,Ukraine,191671,3565.0,3827.0,70.0,85133.0,"+1,675",102711,177.0,4389.0,88.0,2129156.0,48755.0,"43,670,867 ",Europe,228,"11,411",21
26,Canada,149094,,9249.0,,128707.0,,11138,88.0,3942.0,245.0,6901251.0,182480.0,"37,819,276 ",North America,254,"4,089",5
27,Bolivia,132618,628.0,7765.0,34.0,92101.0,545,32752,71.0,11325.0,663.0,293581.0,25071.0,"11,709,780 ",South America,88,"1,508",40
28,Ecuador,131146,,11213.0,,102852.0,,17081,361.0,7407.0,633.0,403851.0,22810.0,"17,704,712 ",South America,135,"1,579",44
29,Qatar,124425,,212.0,,121263.0,,2950,62.0,44314.0,76.0,745130.0,265378.0,"2,807,805 ",Asia,23,"13,244",4
30,Romania,118054,,4591.0,,94877.0,,18586,506.0,6146.0,239.0,2302828.0,119896.0,"19,206,936 ",Europe,163,"4,184",8
31,Dominican Republic,110122,,2076.0,,84018.0,,24028,213.0,10128.0,191.0,458581.0,42175.0,"10,873,201 ",North America,99,"5,238",24
32,Morocco,110099,,1956.0,,90186.0,,17957,289.0,2975.0,53.0,2481151.0,67037.0,"37,011,915 ",Africa,336,"18,922",15
33,Belgium,108768,1881.0,9965.0,6.0,19123.0,44,79680,104.0,9375.0,859.0,3027173.0,260930.0,"11,601,476 ",Europe,107,"1,164",4
34,Panama,108726,,2297.0,,85494.0,,20935,128.0,25108.0,530.0,453919.0,104822.0,"4,330,382 ",North America,40,"1,885",10
35,Kazakhstan,107590,61.0,1699.0,,102360.0,37,3531,221.0,5714.0,90.0,2733455.0,145175.0,"18,828,728 ",Asia,175,"11,082",7
36,Netherlands,103141,,6312.0,,0.0,N/A,0,121.0,6016.0,368.0,2240526.0,130690.0,"17,143,817 ",Europe,166,"2,716",8
37,Egypt,102513,,5835.0,,92644.0,,4034,41.0,997.0,57.0,135000.0,1314.0,"102,775,319 ",Africa,"1,003","17,614",761
38,Kuwait,101851,,592.0,,92961.0,,8298,101.0,23769.0,138.0,725025.0,169196.0,"4,285,118 ",Asia,42,"7,238",6
39,Oman,95907,,885.0,,86765.0,,8257,185.0,18674.0,172.0,376700.0,73347.0,"5,135,890 ",Asia,54,"5,803",14
40,Sweden,90289,,5878.0,,0.0,N/A,0,15.0,8927.0,581.0,1532632.0,151536.0,"10,114,012 ",Europe,112,"1,721",7
41,UAE,88532,,407.0,,77937.0,,10188,,8926.0,41.0,9130551.0,920597.0,"9,918,074 ",Asia,112,"24,369",1
42,Guatemala,87933,,3170.0,,77125.0,,7638,5.0,4888.0,176.0,302958.0,16839.0,"17,991,331 ",North America,205,"5,675",59
43,Poland,82809,,2369.0,,66158.0,,14282,91.0,2189.0,63.0,3201501.0,84613.0,"37,836,773 ",Europe,457,"15,972",12
44,Japan,80041,,1520.0,,72538.0,,5983,166.0,633.0,12.0,1888156.0,14940.0,"126,384,252 ",Asia,"1,579","83,148",67
45,Belarus,76651,,802.0,,73733.0,,2116,,8112.0,85.0,1776271.0,187993.0,"9,448,586 ",Europe,123,"11,781",5
46,Honduras,73193,518.0,2249.0,27.0,24580.0,558,46364,20.0,7363.0,226.0,172323.0,17335.0,"9,940,810 ",North America,136,"4,420",58
47,Ethiopia,71687,,1148.0,,29461.0,,41078,267.0,620.0,10.0,1234645.0,10680.0,"115,606,131 ",Africa,"1,613","100,702",94
48,Portugal,71156,,1931.0,,46676.0,,22549,85.0,6983.0,190.0,2458397.0,241265.0,"10,189,630 ",Europe,143,"5,277",4
49,Venezuela,70406,,581.0,,59745.0,,10080,146.0,2478.0,20.0,1920335.0,67578.0,"28,416,760 ",South America,404,"48,910",15
50,Costa Rica,69459,,795.0,,26554.0,,42110,253.0,13606.0,156.0,213404.0,41803.0,"5,104,952 ",North America,73,"6,421",24
51,Nepal,69301,,453.0,,50411.0,,18437,,2369.0,15.0,955923.0,32674.0,"29,256,737 ",Asia,422,"64,584",31
52,Bahrain,67701,,233.0,2.0,60853.0,,6615,57.0,39484.0,136.0,1378104.0,803732.0,"1,714,632 ",Asia,25,"7,359",1
53,Czechia,58374,,567.0,,27382.0,,30425,131.0,5449.0,53.0,1263111.0,117897.0,"10,713,671 ",Europe,184,"18,895",8
54,Nigeria,57849,,1102.0,,49098.0,,7649,7.0,279.0,5.0,494577.0,2386.0,"207,292,385 ",Africa,"3,583","188,106",419
55,Singapore,57665,11.0,27.0,,57333.0,,305,,9839.0,5.0,2692047.0,459309.0,"5,861,084 ",Asia,102,"217,077",2
56,Uzbekistan,53966,132.0,447.0,1.0,50441.0,211,3078,283.0,1607.0,13.0,1377915.0,41033.0,"33,580,993 ",Asia,622,"75,125",24
57,Switzerland,51492,,2061.0,,42600.0,,6831,34.0,5940.0,238.0,1313944.0,151561.0,"8,669,414 ",Europe,168,"4,206",7
58,Algeria,50579,,1703.0,,35544.0,,13332,31.0,1149.0,39.0,,,"44,032,228 ",Africa,871,"25,856",
59,Moldova,48953,,1252.0,,36643.0,,11058,592.0,12142.0,311.0,256481.0,63616.0,"4,031,733 ",Europe,82,"3,220",16
60,Armenia,48643,392.0,947.0,2.0,43401.0,135,4295,,16408.0,319.0,272235.0,91830.0,"2,964,550 ",Asia,61,"3,130",11
61,Ghana,46222,,299.0,,45417.0,,506,6.0,1481.0,10.0,475657.0,15235.0,"31,220,495 ",Africa,675,"104,416",66
62,Kyrgyzstan,45932,175.0,1063.0,,42147.0,142,2722,24.0,7014.0,162.0,267718.0,40880.0,"6,548,902 ",Asia,143,"6,161",24
63,Austria,40816,,783.0,,31661.0,,8372,78.0,4526.0,87.0,1528191.0,169452.0,"9,018,444 ",Europe,221,"11,518",6
64,Azerbaijan,39686,,581.0,,37255.0,,1850,,3906.0,57.0,1080873.0,106380.0,"10,160,466 ",Asia,256,"17,488",9
65,Afghanistan,39170,,1451.0,,32619.0,,5100,93.0,1001.0,37.0,109469.0,2798.0,"39,127,106 ",Asia,999,"26,966",357
66,Palestine,37591,,274.0,,26934.0,,10383,,7330.0,53.0,399412.0,77885.0,"5,128,259 ",Asia,136,"18,716",13
67,Kenya,37489,,669.0,,24334.0,,12486,44.0,694.0,12.0,506632.0,9375.0,"54,040,099 ",Africa,"1,441","80,777",107
68,Paraguay,36404,,743.0,,20502.0,,15159,157.0,5089.0,104.0,261563.0,36568.0,"7,152,818 ",South America,196,"9,627",27
69,Ireland,33994,,1797.0,,23364.0,,8833,16.0,6867.0,363.0,1106992.0,223609.0,"4,950,581 ",Europe,146,"2,755",4
70,Serbia,33163,,745.0,,31536.0,,882,22.0,3799.0,85.0,1099022.0,125905.0,"8,728,975 ",Europe,263,"11,717",8
71,Lebanon,32819,,329.0,,14112.0,,18378,139.0,4813.0,48.0,768181.0,112667.0,"6,818,148 ",Asia,208,"20,724",9
72,Libya,30632,,474.0,,16842.0,,13316,,4444.0,69.0,195018.0,28293.0,"6,892,864 ",Africa,225,"14,542",35
73,El Salvador,28201,,823.0,,22326.0,,5052,89.0,4343.0,127.0,374821.0,57719.0,"6,493,886 ",North America,230,"7,891",17
74,Australia,27000,17.0,869.0,8.0,24464.0,16,1667,10.0,1056.0,34.0,7472929.0,292271.0,"25,568,461 ",Australia/Oceania,947,"29,423",3
75,Bosnia and Herzegovina,26316,,802.0,,19142.0,,6372,,8033.0,245.0,231002.0,70515.0,"3,275,932 ",Europe,124,"4,085",14
76,Denmark,24916,,645.0,,18646.0,,5625,14.0,4298.0,111.0,3554377.0,613140.0,"5,797,003 ",Europe,233,"8,988",2
77,S. Korea,23455,114.0,395.0,2.0,20978.0,146,2082,128.0,457.0,8.0,2280276.0,44467.0,"51,279,620 ",Asia,"2,186","129,822",22
78,Hungary,22127,927.0,718.0,9.0,4945.0,127,16464,30.0,2292.0,74.0,668553.0,69248.0,"9,654,514 ",Europe,436,"13,446",14
79,Cameroon,20712,,418.0,,19440.0,,854,30.0,776.0,16.0,149000.0,5582.0,"26,694,924  ",Africa,"1,289","63,863",179
80,Bulgaria,19573,,785.0,,14013.0,,4775,30.0,2822.0,113.0,507451.0,73163.0,"6,935,891 ",Europe,354,"8,836",14
81,Ivory Coast,19501,,120.0,,19003.0,,378,,735.0,5.0,156390.0,5896.0,"26,525,664 ",Africa,"1,360","221,047",170
82,North Macedonia,17200,,712.0,,14312.0,,2176,3.0,8256.0,342.0,181034.0,86895.0,"2,083,354 ",Europe,121,"2,926",12
83,Greece,16627,,366.0,,9989.0,,6272,68.0,1597.0,35.0,1246363.0,119717.0,"10,410,890 ",Europe,626,"28,445",8
84,Madagascar,16191,,227.0,,14833.0,,1131,15.0,581.0,8.0,68787.0,2470.0,"27,851,325 ",Africa,"1,720","122,693",405
85,Croatia,15795,223.0,266.0,5.0,14303.0,192,1226,22.0,3853.0,65.0,284449.0,69391.0,"4,099,205 ",Europe,260,"15,411",14
86,Senegal,14816,,304.0,,11818.0,,2694,24.0,880.0,18.0,170433.0,10119.0,"16,843,152 ",Africa,"1,137","55,405",99
87,Zambia,14491,,332.0,,13643.0,,516,,783.0,18.0,146329.0,7910.0,"18,499,324 ",Africa,"1,277","55,721",126
88,Sudan,13592,,836.0,,6764.0,,5992,,308.0,19.0,,,"44,080,967 ",Africa,"3,243","52,728",
89,Norway,13406,,270.0,,10371.0,,2765,2.0,2468.0,50.0,999528.0,184037.0,"5,431,138 ",Europe,405,"20,115",5
90,Tunisia,13305,,180.0,,5032.0,,8093,74.0,1123.0,15.0,212620.0,17947.0,"11,847,346 ",Africa,890,"65,819",56
91,Albania,12921,,370.0,,7239.0,,5312,18.0,4491.0,129.0,78704.0,27356.0,"2,877,051 ",Europe,223,"7,776",37
92,Namibia,10740,,119.0,,8482.0,,2139,15.0,4209.0,47.0,92943.0,36428.0,"2,551,433 ",Africa,238,"21,441",27
93,Malaysia,10576,,133.0,,9666.0,,777,6.0,326.0,4.0,1451697.0,44720.0,"32,461,889 ",Asia,"3,069","244,074",22
94,DRC,10555,,271.0,,10051.0,,233,,117.0,3.0,,,"90,168,360 ",Africa,"8,543","332,725",
95,Guinea,10434,,65.0,,9801.0,,568,24.0,790.0,5.0,32458.0,2457.0,"13,212,769 ",Africa,"1,266","203,273",407
96,Maldives,9939,,34.0,,8597.0,,1308,12.0,18313.0,63.0,144928.0,267038.0,"542,724 ",Asia,55,"15,962",4
97,French Guiana,9790,,65.0,,9456.0,,269,6.0,32587.0,216.0,64305.0,214047.0,"300,425 ",South America,31,"4,622",5
98,Montenegro,9717,,154.0,,5917.0,,3646,,15471.0,245.0,65049.0,103567.0,"628,085 ",Europe,65,"4,078",10
99,Tajikistan,9520,,74.0,,8296.0,,1150,,993.0,8.0,,,"9,586,218 ",Asia,"1,007","129,543",
100,Finland,9379,,343.0,,7850.0,,1186,4.0,1692.0,62.0,937004.0,169050.0,"5,542,753 ",Europe,591,"16,160",6
101,Gabon,8716,,54.0,,7906.0,,756,2.0,3895.0,24.0,157828.0,70534.0,"2,237,614 ",Africa,257,"41,437",14
102,Haiti,8668,,227.0,,6551.0,,1890,,758.0,20.0,27117.0,2371.0,"11,434,710 ",North America,"1,319","50,373",422
103,Myanmar,8515,171.0,155.0,5.0,2381.0,,5979,,156.0,3.0,224383.0,4117.0,"54,495,142 ",Asia,"6,400","351,582",243
104,Luxembourg,8158,,124.0,,6910.0,,1124,3.0,12984.0,197.0,800045.0,1273314.0,"628,317 ",Europe,77,"5,067",1
105,Zimbabwe,7752,,227.0,,6043.0,,1482,,520.0,15.0,158493.0,10628.0,"14,912,782 ",Africa,"1,924","65,695",94
106,Slovakia,7629,,41.0,,3978.0,,3610,25.0,1397.0,8.0,428308.0,78441.0,"5,460,268 ",Europe,716,"133,177",13
107,Mauritania,7433,,161.0,,7052.0,,220,3.0,1589.0,34.0,78262.0,16733.0,"4,677,146 ",Africa,629,"29,051",60
108,Mozambique,7399,,51.0,,4558.0,,2790,,235.0,2.0,130060.0,4135.0,"31,451,650 ",Africa,"4,251","616,699",242
109,Uganda,7064,,70.0,,3226.0,,3768,,153.0,2.0,463618.0,10065.0,"46,062,181 ",Africa,"6,521","658,031",99
110,Jordan,6591,,36.0,,3937.0,,2618,13.0,644.0,4.0,1127961.0,110296.0,"10,226,688 ",Asia,"1,552","284,075",9
111,Malawi,5747,,179.0,,4163.0,,1405,4.0,299.0,9.0,51773.0,2691.0,"19,241,237 ",Africa,"3,348","107,493",372
112,Jamaica,5588,,77.0,,1490.0,,4021,7.0,1885.0,26.0,74765.0,25223.0,"2,964,204 ",North America,530,"38,496",40
113,Cabo Verde,5479,,55.0,,4917.0,,507,,9830.0,99.0,76576.0,137383.0,"557,389 ",Africa,102,"10,134",7
114,Djibouti,5407,,61.0,,5339.0,,7,,5454.0,62.0,75534.0,76196.0,"991,311 ",Africa,183,"16,251",13
115,Eswatini,5375,,108.0,,4724.0,,543,11.0,4622.0,93.0,31969.0,27489.0,"1,162,955 ",Africa,216,"10,768",36
116,Cuba,5310,,118.0,,4613.0,,579,8.0,469.0,10.0,569371.0,50276.0,"11,324,977 ",North America,"2,133","95,974",20
117,Nicaragua,5073,,149.0,,2913.0,,2011,,764.0,22.0,,,"6,642,812 ",North America,"1,309","44,583",
118,Hong Kong,5057,,104.0,,4758.0,,195,13.0,673.0,14.0,3311279.0,440847.0,"7,511,174 ",Asia,"1,485","72,223",2
119,Equatorial Guinea,5018,,83.0,,4530.0,,405,4.0,3551.0,59.0,58976.0,41732.0,"1,413,204 ",Africa,282,"17,027",24
120,Congo,5005,,89.0,,3887.0,,1029,,902.0,16.0,,,"5,548,744 ",Africa,"1,109","62,345",
121,Slovenia,4816,,145.0,,3245.0,,1426,23.0,2316.0,70.0,210479.0,101240.0,"2,079,006 ",Europe,432,"14,338",10
122,CAR,4804,,62.0,,1837.0,,2905,2.0,991.0,13.0,31976.0,6594.0,"4,849,008 ",Africa,"1,009","78,210",152
123,Suriname,4789,,102.0,,4578.0,,109,5.0,8147.0,174.0,13294.0,22614.0,"587,857 ",South America,123,"5,763",44
124,Rwanda,4789,,27.0,,3050.0,,1712,,368.0,2.0,483441.0,37117.0,"13,024,661 ",Africa,"2,720","482,395",27
125,Georgia,4664,265.0,27.0,1.0,1759.0,54,2878,,1170.0,7.0,571486.0,143325.0,"3,987,347 ",Asia,855,"147,680",7
126,Guadeloupe,4487,,42.0,,2199.0,,2246,24.0,11214.0,105.0,47049.0,117581.0,"400,140 ",North America,89,"9,527",9
127,Angola,4475,,162.0,,1503.0,,2810,8.0,135.0,5.0,65951.0,1993.0,"33,093,817 ",Africa,"7,395","204,283",502
128,Trinidad and Tobago,4235,,67.0,,2047.0,,2121,11.0,3024.0,48.0,30055.0,21459.0,"1,400,555 ",North America,331,"20,904",47
129,Lithuania,4070,,89.0,,2253.0,,1728,,1500.0,33.0,744174.0,274292.0,"2,713,074 ",Europe,667,"30,484",4
130,Syria,3966,,183.0,,1013.0,,2770,,225.0,10.0,,,"17,596,682 ",Asia,"4,437","96,157",
131,Aruba,3756,,25.0,,2664.0,,1067,11.0,35145.0,234.0,29865.0,279444.0,"106,873 ",North America,28,"4,275",4
132,Bahamas,3699,81.0,86.0,6.0,1962.0,47,1651,79.0,9386.0,218.0,18604.0,47204.0,"394,118 ",North America,107,"4,583",21
133,Gambia,3552,,110.0,,2012.0,,1430,,1461.0,45.0,14956.0,6150.0,"2,431,879 ",Africa,685,"22,108",163
134,Mayotte,3541,,40.0,,2964.0,,537,2.0,12909.0,146.0,13000.0,47393.0,"274,302 ",Africa,77,"6,858",21
135,Thailand,3519,3.0,59.0,,3360.0,7,100,1.0,50.0,0.8,749213.0,10727.0,"69,841,277 ",Asia,"19,847","1,183,750",93
136,Réunion,3501,,11.0,,2482.0,,1008,,3904.0,12.0,35419.0,39495.0,"896,806 ",Africa,256,"81,528",25
137,Somalia,3465,,98.0,,2877.0,,490,,217.0,6.0,,,"15,992,604 ",Africa,"4,615","163,190",
138,Sri Lanka,3333,,13.0,,3142.0,,178,,155.0,0.6,275590.0,12857.0,"21,434,354 ",Asia,"6,431","1,648,796",78
139,Estonia,3118,42.0,64.0,,2417.0,22,637,1.0,2350.0,48.0,199944.0,150703.0,"1,326,746 ",Europe,426,"20,730",7
140,Mali,3041,,130.0,,2391.0,,520,,149.0,6.0,50528.0,2479.0,"20,381,309 ",Africa,"6,702","156,779",403
141,Botswana,2921,,16.0,,701.0,,2204,1.0,1236.0,7.0,179742.0,76083.0,"2,362,444 ",Africa,809,"147,653",13
142,Malta,2898,,27.0,,2191.0,,680,,6559.0,61.0,240387.0,544084.0,"441,820 ",Europe,152,"16,364",2
143,South Sudan,2669,,49.0,,1290.0,,1330,,238.0,4.0,12044.0,1073.0,"11,224,136 ",Africa,"4,205","229,064",932
144,Guyana,2579,,71.0,,1483.0,,1025,14.0,3275.0,90.0,12753.0,16195.0,"787,443 ",South America,305,"11,091",62
145,Iceland,2512,,10.0,,2150.0,,352,,7350.0,29.0,266113.0,778652.0,"341,761 ",Europe,136,"34,176",1
146,Benin,2325,,40.0,,1954.0,,331,,191.0,3.0,180486.0,14800.0,"12,194,632 ",Africa,"5,245","304,866",68
147,Guinea-Bissau,2324,,39.0,,1549.0,,736,5.0,1175.0,20.0,,,"1,978,522 ",Africa,851,"50,731",
148,Sierra Leone,2188,,72.0,,1666.0,,450,,273.0,9.0,,,"8,013,928 ",Africa,"3,663","111,305",
149,Yemen,2029,,586.0,,1250.0,,193,,68.0,20.0,,,"29,975,045 ",Asia,"14,773","51,152",
150,Uruguay,1959,,47.0,,1679.0,,233,2.0,563.0,14.0,224322.0,64524.0,"3,476,564 ",South America,"1,775","73,969",15
151,Burkina Faso,1950,,56.0,,1260.0,,634,,93.0,3.0,,,"21,031,875 ",Africa,"10,786","375,569",
152,New Zealand,1829,2.0,25.0,,1744.0,7,60,3.0,366.0,5.0,937244.0,187370.0,"5,002,100 ",Australia/Oceania,"2,735","200,084",5
153,Andorra,1753,,53.0,,1203.0,,497,4.0,22680.0,686.0,137457.0,1778366.0,"77,294 ",Europe,44,"1,458",1
154,Togo,1707,,44.0,,1307.0,,356,,205.0,5.0,86212.0,10359.0,"8,322,628 ",Africa,"4,876","189,151",97
155,Belize,1706,,22.0,,1019.0,,665,3.0,4273.0,55.0,13419.0,33608.0,"399,279 ",North America,234,"18,149",30
156,Cyprus,1663,,22.0,,1369.0,,272,1.0,1375.0,18.0,364939.0,301749.0,"1,209,413 ",Asia,727,"54,973",3
157,Latvia,1625,31.0,36.0,,1248.0,,341,,864.0,19.0,306652.0,163012.0,"1,881,163 ",Europe,"1,158","52,255",6
158,Lesotho,1554,,35.0,,782.0,,737,,724.0,16.0,18216.0,8488.0,"2,146,213 ",Africa,"1,381","61,320",118
159,French Polynesia,1469,,5.0,,1237.0,,227,5.0,5222.0,18.0,26355.0,93694.0,"281,289 ",Australia/Oceania,191,"56,258",11
160,Liberia,1338,,82.0,,1221.0,,35,,263.0,16.0,,,"5,084,576 ",Africa,"3,800","62,007",
161,Martinique,1290,,20.0,,98.0,,1172,9.0,3438.0,53.0,34717.0,92530.0,"375,196 ",North America,291,"18,760",11
162,Niger,1194,,69.0,,1107.0,,18,,49.0,3.0,21016.0,861.0,"24,399,460 ",Africa,"20,435","353,615","1,161"
163,Chad,1171,,82.0,,1003.0,,86,,71.0,5.0,,,"16,531,324 ",Africa,"14,117","201,602",
164,Vietnam,1069,,35.0,,991.0,,43,,11.0,0.4,1009145.0,10346.0,"97,542,604 ",Asia,"91,247","2,786,932",97
165,Sao Tome and Principe,910,,15.0,,881.0,,14,,4135.0,68.0,4762.0,21637.0,"220,089 ",Africa,242,"14,673",46
166,San Marino,727,,42.0,,676.0,,9,3.0,21415.0,1237.0,7602.0,223931.0,"33,948 ",Europe,47,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,679,3.0,5.0,,602.0,14,72,3.0,17483.0,129.0,3079.0,79278.0,"38,838 ",North America,57,"7,768",13
169,Channel Islands,655,,48.0,,575.0,,32,2.0,3759.0,275.0,123884.0,711013.0,"174,236 ",Europe,266,"3,630",1
170,Sint Maarten,618,2.0,22.0,1.0,517.0,,79,6.0,14376.0,512.0,2720.0,63272.0,"42,989 ",North America,70,"1,954",16
171,Papua New Guinea,531,,7.0,,516.0,,8,,59.0,0.8,23777.0,2646.0,"8,985,734 ",Australia/Oceania,"16,922","1,283,676",378
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,115,081 ",Africa,"118,104","2,862,623",
173,Taiwan,509,,7.0,,480.0,,22,,21.0,0.3,92565.0,3885.0,"23,826,952 ",Asia,"46,811","3,403,850",257
174,Burundi,477,,1.0,,462.0,,14,,40.0,0.08,34140.0,2852.0,"11,969,834 ",Africa,"25,094","11,969,834",351
175,Comoros,474,,7.0,,453.0,,14,,542.0,8.0,,,"873,811 ",Africa,"1,843","124,830",
176,Faeroe Islands,455,,,,416.0,,39,,9303.0,,124248.0,2540495.0,"48,907 ",Europe,107,,0
177,Eritrea,369,,,,330.0,,39,,104.0,,,,"3,557,748 ",Africa,"9,642",,
178,Mauritius,367,,10.0,,343.0,,14,,288.0,8.0,246326.0,193612.0,"1,272,266 ",Africa,"3,467","127,227",5
179,Saint Martin,367,,8.0,,273.0,,86,11.0,9455.0,206.0,3834.0,98771.0,"38,817 ",North America,106,"4,852",10
180,Gibraltar,361,,,,331.0,,30,,10716.0,,44517.0,1321411.0,"33,689 ",Europe,93,,1
181,Isle of Man,340,,24.0,,312.0,,4,,3993.0,282.0,12301.0,144481.0,"85,139 ",Europe,250,"3,547",7
182,Curaçao,315,,1.0,,115.0,,199,1.0,1918.0,6.0,1080.0,6575.0,"164,251 ",North America,521,"164,251",152
183,Mongolia,313,,,,303.0,1,10,1.0,95.0,,67178.0,20416.0,"3,290,418 ",Asia,"10,513",,49
184,Cambodia,275,,,,274.0,,1,,16.0,,128969.0,7689.0,"16,772,360 ",Asia,"60,990",,130
185,Bhutan,263,2.0,,,198.0,2,65,,340.0,,131397.0,169856.0,"773,580 ",Asia,"2,941",,6
186,Cayman Islands,210,,1.0,,205.0,,4,,3187.0,15.0,38679.0,586926.0,"65,901 ",North America,314,"65,901",2
187,Monaco,205,,1.0,,166.0,,38,1.0,5215.0,25.0,51953.0,1321724.0,"39,307 ",Europe,192,"39,307",1
188,Barbados,189,,7.0,,174.0,,8,,657.0,24.0,22212.0,77270.0,"287,458 ",North America,"1,521","41,065",13
189,Bermuda,181,,9.0,,167.0,,5,,2909.0,145.0,61504.0,988445.0,"62,223 ",North America,344,"6,914",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,57192.0,130440.0,"438,454 ",Asia,"3,003","146,151",8
191,Seychelles,143,,,,140.0,,3,,1452.0,,5200.0,52797.0,"98,490 ",Africa,689,,19
192,Liechtenstein,116,,1.0,,110.0,,5,,3040.0,26.0,900.0,23589.0,"38,154 ",Europe,329,"38,154",42
