#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
50,Azerbaijan,229793,,3113.0,,222154,,4526,,22547.0,305.0,2387134.0,234219.0,"10,191,896 ",Asia,44,"3,274",4
51,Bulgaria,217574,,8973.0,,182925,,25676,257.0,31450.0,1297.0,1371485.0,198249.0,"6,917,987 ",Europe,32,771,5
52,Bolivia,210726,2652.0,10226.0,59.0,155722,"+1,345",44778,71.0,17912.0,869.0,544968.0,46323.0,"11,764,607 ",South America,56,"1,150",22
53,Dominican Republic,208610,,2603.0,,151703,,54304,288.0,19120.0,239.0,1026338.0,94068.0,"10,910,623 ",North America,52,"4,192",11
54,Tunisia,204351,,6508.0,,152436,,45407,430.0,17187.0,547.0,842358.0,70847.0,"11,889,893 ",Africa,58,"1,827",14
55,Malaysia,198208,,717.0,,154299,,43192,303.0,6079.0,22.0,4666138.0,143113.0,"32,604,645 ",Asia,164,"45,474",7
56,Denmark,197208,,2071.0,,184853,,10284,113.0,33978.0,357.0,13126327.0,2261597.0,"5,804,007 ",Europe,29,"2,803",0
57,Ireland,192645,,3167.0,,23364,,166114,216.0,38765.0,637.0,3017920.0,607281.0,"4,969,561 ",Europe,26,"1,569",2
58,Costa Rica,192637,,2599.0,,151382,,38656,175.0,37617.0,508.0,577889.0,112848.0,"5,120,950 ",North America,27,"1,970",9
59,Kazakhstan,183999,1469.0,2476.0,,165595,"+1,276",15928,221.0,9732.0,131.0,5942556.0,314321.0,"18,906,029 ",Asia,103,"7,636",3
60,Lithuania,181028,860.0,2762.0,20.0,126548,"+1,481",51718,173.0,67045.0,1023.0,1879898.0,696234.0,"2,700,097 ",Europe,15,978,1
61,Armenia,166728,59.0,3069.0,2.0,156910,265,6749,,56205.0,1035.0,644796.0,217363.0,"2,966,451 ",Asia,18,967,5
62,Egypt,164282,,9169.0,,128440,,26673,90.0,1588.0,89.0,1000000.0,9667.0,"103,440,791 ",Africa,630,"11,282",103
63,Kuwait,163450,,958.0,,156387,,6105,46.0,37951.0,222.0,1500913.0,348493.0,"4,306,871 ",Asia,26,"4,496",3
64,Slovenia,163235,,3448.0,,142134,,17653,171.0,78512.0,1658.0,792287.0,381071.0,"2,079,104 ",Europe,13,603,3
65,Moldova,158309,,3413.0,,148432,,6464,242.0,39297.0,847.0,620929.0,154133.0,"4,028,519 ",Europe,25,"1,180",6
66,Guatemala,157595,,5543.0,,142320,,9732,5.0,8704.0,306.0,760395.0,41998.0,"18,105,583 ",North America,115,"3,266",24
67,Palestine,157593,,1812.0,,147620,,8161,64.0,30487.0,351.0,997480.0,192966.0,"5,169,192 ",Asia,33,"2,853",5
68,Greece,154796,,5742.0,,142628,,6426,268.0,14894.0,552.0,4090873.0,393601.0,"10,393,450 ",Europe,67,"1,810",3
69,Qatar,150280,,248.0,,145414,,4618,42.0,53522.0,88.0,1374442.0,489508.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,144992,985.0,3549.0,37.0,60735,66,80708,392.0,14506.0,355.0,367547.0,36773.0,"9,995,082 ",North America,69,"2,816",27
71,Myanmar,139152,,3103.0,,123556,,12493,,2548.0,57.0,2339472.0,42831.0,"54,620,507 ",Asia,393,"17,602",23
72,Ethiopia,135594,,2085.0,,121860,,11649,230.0,1163.0,18.0,1942333.0,16660.0,"116,589,434 ",Africa,860,"55,918",60
73,Oman,133728,,1527.0,,126572,,5629,23.0,25813.0,295.0,883340.0,170505.0,"5,180,743 ",Asia,39,"3,393",6
74,Paraguay,130917,,2681.0,,106109,,22127,242.0,18226.0,373.0,642837.0,89495.0,"7,182,975 ",South America,55,"2,679",11
75,Nigeria,127024,,1547.0,,100853,,24624,10.0,608.0,7.0,1270523.0,6077.0,"209,056,604 ",Africa,"1,646","135,137",165
76,Venezuela,125364,,1171.0,,117447,,6746,109.0,4416.0,41.0,2614275.0,92087.0,"28,389,143 ",South America,226,"24,244",11
77,Bosnia and Herzegovina,121194,,4659.0,,94072,,22463,,37074.0,1425.0,589873.0,180448.0,"3,268,944 ",Europe,27,702,6
78,Libya,116779,,1832.0,,96293,,18654,,16863.0,265.0,638751.0,92238.0,"6,925,037 ",Africa,59,"3,780",11
79,Algeria,106610,,2881.0,,72745,,30984,42.0,2406.0,65.0,,,"44,305,184 ",Africa,416,"15,378",
80,Bahrain,101503,,372.0,,97664,,3467,24.0,58499.0,214.0,2673504.0,1540827.0,"1,735,110 ",Asia,17,"4,664",1
81,Kenya,100422,,1753.0,,83757,,14912,28.0,1844.0,32.0,1172167.0,21528.0,"54,448,798 ",Africa,542,"31,060",46
82,North Macedonia,91891,,2831.0,,80393,,8667,138.0,44108.0,1359.0,449995.0,215999.0,"2,083,324 ",Europe,23,736,5
83,Kyrgyzstan,84377,74.0,1409.0,1.0,80643,162,2325,50.0,12812.0,214.0,657479.0,99830.0,"6,585,992 ",Asia,78,"4,674",10
84,Uzbekistan,78602,46.0,621.0,,77084,37,897,158.0,2329.0,18.0,1377915.0,40829.0,"33,748,048 ",Asia,429,"54,345",24
85,S. Korea,77395,469.0,1399.0,13.0,66503,487,9493,239.0,1509.0,27.0,5569264.0,108574.0,"51,294,760 ",Asia,663,"36,665",9
86,Albania,75454,,1350.0,,45906,,28198,21.0,26236.0,469.0,343325.0,119377.0,"2,875,974 ",Europe,38,"2,130",8
87,Latvia,63992,,1148.0,,52062,,10782,104.0,34147.0,613.0,1146993.0,612045.0,"1,874,033 ",Europe,29,"1,632",2
88,Ghana,63883,,390.0,,59553,,3940,35.0,2032.0,12.0,757560.0,24092.0,"31,444,239 ",Africa,492,"80,626",42
89,Norway,62276,,557.0,,53299,,8420,21.0,11436.0,102.0,3357400.0,616522.0,"5,445,712 ",Europe,87,"9,777",2
90,Sri Lanka,61586,,297.0,,54435,,6854,,2869.0,14.0,1659725.0,77322.0,"21,465,191 ",Asia,349,"72,273",13
91,Montenegro,60288,,790.0,,51954,,7544,68.0,95983.0,1258.0,225133.0,358428.0,"628,112 ",Europe,10,795,3
92,Singapore,59449,24.0,29.0,,59148,,272,,10116.0,5.0,6315357.0,1074606.0,"5,876,902 ",Asia,99,"202,652",1
93,Afghanistan,55008,69.0,2400.0,1.0,47606,23,5002,921.0,1395.0,61.0,248112.0,6293.0,"39,429,660 ",Asia,717,"16,429",159
94,El Salvador,53989,,1599.0,,47643,,4747,99.0,8299.0,246.0,687303.0,105656.0,"6,505,129 ",North America,120,"4,068",9
95,Zambia,50319,,705.0,,42771,,6843,492.0,2694.0,38.0,881095.0,47175.0,"18,677,256 ",Africa,371,"26,493",21
96,Luxembourg,50228,,574.0,,47506,,2148,14.0,79497.0,908.0,1871780.0,2962493.0,"631,826 ",Europe,13,"1,101",0
97,Finland,44039,,664.0,,31000,,12375,22.0,7941.0,120.0,2782328.0,501708.0,"5,545,707 ",Europe,126,"8,352",2
98,Estonia,42656,,406.0,,32398,,9852,45.0,32143.0,306.0,760266.0,572898.0,"1,327,052 ",Europe,31,"3,269",2
99,Uruguay,39887,,415.0,,32306,,7166,90.0,11459.0,119.0,828179.0,237935.0,"3,480,698 ",South America,87,"8,387",4
100,Uganda,39424,,318.0,,14114,,24992,,847.0,7.0,824471.0,17707.0,"46,561,884 ",Africa,"1,181","146,421",56
101,Mozambique,35833,,347.0,,22750,,12736,,1128.0,11.0,334351.0,10529.0,"31,754,277 ",Africa,886,"91,511",95
102,Namibia,33459,,332.0,,31409,,1718,21.0,13033.0,129.0,261295.0,101778.0,"2,567,295 ",Africa,77,"7,733",10
103,Zimbabwe,32646,,1160.0,,24419,,7067,74.0,2178.0,77.0,277248.0,18499.0,"14,987,298 ",Africa,459,"12,920",54
104,Cyprus,30538,,197.0,,2057,,28284,51.0,25187.0,162.0,1011231.0,834050.0,"1,212,434 ",Asia,40,"6,154",1
105,Cameroon,29617,,462.0,,28045,,1110,46.0,1100.0,17.0,149000.0,5534.0,"26,923,102 ",Africa,909,"58,275",181
106,Australia,28800,7.0,909.0,,26035,6,1856,,1122.0,35.0,12887778.0,502051.0,"25,670,282 ",Australia/Oceania,891,"28,240",2
107,Ivory Coast,27694,,151.0,,25542,,2001,,1035.0,6.0,330173.0,12342.0,"26,751,215 ",Africa,966,"177,160",81
108,Sudan,26898,,1798.0,,21155,,3945,,605.0,40.0,,,"44,434,360 ",Africa,"1,652","24,713",
109,Senegal,25711,,614.0,,21395,,3702,53.0,1513.0,36.0,320993.0,18887.0,"16,995,576 ",Africa,661,"27,680",53
110,Cuba,24105,,208.0,,19050,,4847,41.0,2129.0,18.0,1838047.0,162334.0,"11,322,605 ",North America,470,"54,436",6
111,DRC,22322,,665.0,,14997,,6660,,245.0,7.0,,,"91,109,957 ",Africa,"4,082","137,007",
112,Malawi,22304,,628.0,,7548,,14128,4.0,1149.0,32.0,137588.0,7088.0,"19,411,975 ",Africa,870,"30,911",141
113,Botswana,21293,,134.0,,17198,,3961,1.0,8951.0,56.0,648636.0,272671.0,"2,378,820 ",Africa,112,"17,752",4
114,Angola,19672,,464.0,,17692,,1516,21.0,588.0,14.0,174111.0,5206.0,"33,447,432 ",Africa,"1,700","72,085",192
115,Madagascar,18743,,279.0,,17930,,534,16.0,667.0,10.0,108310.0,3855.0,"28,097,197 ",Africa,"1,499","100,707",259
116,French Polynesia,18033,,131.0,,4842,,13060,10.0,63982.0,465.0,26355.0,93508.0,"281,847 ",Australia/Oceania,16,"2,152",11
117,Malta,17400,,261.0,,14452,,2687,18.0,39347.0,590.0,603026.0,1363621.0,"442,224 ",Europe,25,"1,694",1
118,Thailand,17023,802.0,76.0,,11396,109,5551,1.0,244.0,1.0,1217873.0,17423.0,"69,901,404 ",Asia,"4,106","919,755",57
119,Mauritania,16543,,421.0,,15560,,562,29.0,3505.0,89.0,143337.0,30372.0,"4,719,364 ",Africa,285,"11,210",33
120,French Guiana,15932,,76.0,,9995,,5861,15.0,52564.0,251.0,130648.0,431041.0,"303,099 ",South America,19,"3,988",2
121,Maldives,15496,,51.0,,14028,,1417,54.0,28381.0,93.0,400640.0,733765.0,"546,006 ",Asia,35,"10,706",1
122,Jamaica,15435,,344.0,,11961,,3130,12.0,5199.0,116.0,163156.0,54960.0,"2,968,644 ",North America,192,"8,630",18
123,Eswatini,15283,,538.0,,9833,,4912,67.0,13095.0,461.0,125614.0,107630.0,"1,167,088 ",Africa,76,"2,169",9
124,Rwanda,14529,,186.0,,9234,,5109,,1106.0,14.0,858262.0,65339.0,"13,135,527 ",Africa,904,"70,621",15
125,Guinea,14435,,82.0,,13946,,407,24.0,1082.0,6.0,122341.0,9174.0,"13,335,848 ",Africa,924,"162,632",109
126,Syria,13885,,906.0,,7329,,5650,,783.0,51.0,,,"17,743,462 ",Asia,"1,278","19,584",
127,Cabo Verde,13784,,131.0,,12981,,672,23.0,24638.0,234.0,111390.0,199100.0,"559,467 ",Africa,41,"4,271",5
128,Tajikistan,13308,,90.0,,13218,,0,,1378.0,9.0,,,"9,660,145 ",Asia,726,"107,335",
129,Belize,11845,,298.0,,11273,,274,2.0,29482.0,742.0,68932.0,171572.0,"401,768 ",North America,34,"1,348",6
130,Haiti,11370,,244.0,,9016,,2110,,990.0,21.0,48260.0,4203.0,"11,482,554 ",North America,"1,010","47,060",238
131,Gabon,10536,,68.0,,10122,,346,10.0,4671.0,30.0,432630.0,191790.0,"2,255,743 ",Africa,214,"33,173",5
132,Burkina Faso,10377,,120.0,,8825,,1432,,489.0,6.0,,,"21,229,933 ",Africa,"2,046","176,916",
133,Hong Kong,10322,,177.0,,9239,,906,32.0,1370.0,23.0,6442498.0,855340.0,"7,532,087 ",Asia,730,"42,554",1
134,Réunion,9904,,45.0,,9261,,598,6.0,11017.0,50.0,98785.0,109883.0,"899,002 ",Africa,91,"19,978",9
135,Andorra,9779,,100.0,,8942,,737,15.0,126447.0,1293.0,180088.0,2328614.0,"77,337 ",Europe,8,773,0
136,Guadeloupe,9097,,154.0,,2242,,6701,3.0,22733.0,385.0,116095.0,290119.0,"400,164 ",North America,44,"2,598",3
137,Suriname,8293,,154.0,,7505,,634,11.0,14064.0,261.0,35878.0,60845.0,"589,664 ",South America,71,"3,829",16
138,Lesotho,8278,,160.0,,2512,,5606,,3847.0,74.0,47600.0,22118.0,"2,152,052 ",Africa,260,"13,450",45
139,Bahamas,8161,,175.0,,6754,,1232,13.0,20639.0,443.0,59136.0,149556.0,"395,411 ",North America,48,"2,259",7
140,Mali,8056,,328.0,,5883,,1845,,391.0,16.0,140578.0,6830.0,"20,582,931 ",Africa,"2,555","62,753",146
141,Mayotte,8032,,61.0,,2964,,5007,4.0,29041.0,221.0,67397.0,243684.0,"276,575 ",Africa,34,"4,534",4
142,Congo,7887,,117.0,,5846,,1924,,1409.0,21.0,73120.0,13067.0,"5,595,641 ",Africa,709,"47,826",77
143,Trinidad and Tobago,7520,,134.0,,7099,,287,2.0,5363.0,96.0,82866.0,59101.0,"1,402,111 ",North America,186,"10,464",17
144,Guyana,7470,,175.0,,6534,,761,7.0,9471.0,222.0,47957.0,60801.0,"788,747 ",South America,106,"4,507",16
145,Aruba,6858,,59.0,,6394,,405,11.0,64077.0,551.0,82997.0,775470.0,"107,028 ",North America,16,"1,814",1
146,Martinique,6402,,45.0,,98,,6259,2.0,17068.0,120.0,85972.0,229200.0,"375,096 ",North America,59,"8,335",4
147,Nicaragua,6253,,169.0,,4225,,1859,,937.0,25.0,,,"6,669,938 ",North America,"1,067","39,467",
148,Iceland,6001,,29.0,,5925,,47,,17520.0,85.0,473653.0,1382840.0,"342,522 ",Europe,57,"11,811",1
149,Djibouti,5929,,62.0,,5845,,22,,5951.0,62.0,107100.0,107502.0,"996,259 ",Africa,168,"16,069",9
150,Equatorial Guinea,5492,,86.0,,5268,,138,2.0,3843.0,60.0,86163.0,60290.0,"1,429,154 ",Africa,260,"16,618",17
151,CAR,4981,,63.0,,4885,,33,2.0,1021.0,13.0,35523.0,7282.0,"4,877,949 ",Africa,979,"77,428",137
152,Togo,4922,,76.0,,4122,,724,,587.0,9.0,203994.0,24315.0,"8,389,604 ",Africa,"1,705","110,390",41
153,Somalia,4784,,130.0,,3666,,988,,296.0,8.0,,,"16,145,838 ",Africa,"3,375","124,199",
154,Curaçao,4574,,20.0,,4479,,75,3.0,27809.0,122.0,43399.0,263854.0,"164,481  ",North America,36,"8,224",4
155,Niger,4474,,157.0,,3622,,695,3.0,181.0,6.0,72931.0,2952.0,"24,702,960 ",Africa,"5,521","157,344",339
156,Gibraltar,4082,,70.0,,3530,,482,53.0,121182.0,2078.0,154847.0,4596913.0,"33,685 ",Europe,8,481,0
157,Gambia,4019,,128.0,,3780,,111,1.0,1637.0,52.0,34699.0,14132.0,"2,455,343 ",Africa,611,"19,182",71
158,South Sudan,3929,,64.0,,3613,,252,2.0,349.0,6.0,86917.0,7713.0,"11,269,302 ",Africa,"2,868","176,083",130
159,Benin,3786,,48.0,,3398,,340,,308.0,4.0,419734.0,34113.0,"12,304,319 ",Africa,"3,250","256,340",29
160,Channel Islands,3554,,79.0,,3227,,248,4.0,20333.0,452.0,308955.0,1767609.0,"174,787 ",Europe,49,"2,212",1
161,Chad,3296,,118.0,,2364,,814,,197.0,7.0,,,"16,694,245 ",Africa,"5,065","141,477",
162,Sierra Leone,3282,,77.0,,2260,,945,,407.0,10.0,105513.0,13075.0,"8,069,879 ",Africa,"2,459","104,804",76
163,San Marino,2969,,65.0,,2684,,220,10.0,87396.0,1913.0,33424.0,983869.0,"33,972 ",Europe,11,523,1
164,Comoros,2598,,85.0,,1538,,975,,2952.0,97.0,,,"880,202 ",Africa,339,"10,355",
165,Guinea-Bissau,2532,,45.0,,2421,,66,5.0,1269.0,23.0,43152.0,21635.0,"1,994,578 ",Africa,788,"44,324",46
166,Liechtenstein,2475,,52.0,,2352,,71,4.0,64806.0,1362.0,23956.0,627268.0,"38,191 ",Europe,15,734,2
167,New Zealand,2305,6.0,25.0,,2208,3,72,,461.0,5.0,1518737.0,303620.0,"5,002,100 ",Australia/Oceania,"2,170","200,084",3
168,Yemen,2120,,615.0,,1425,,80,23.0,70.0,20.0,17404.0,576.0,"30,201,712 ",Asia,"14,246","49,108","1,735"
169,Eritrea,2085,,7.0,,1549,,529,,583.0,2.0,23693.0,6628.0,"3,574,649 ",Africa,"1,714","510,664",151
170,Liberia,1936,,84.0,,1757,,95,2.0,378.0,16.0,63804.0,12448.0,"5,125,610 ",Africa,"2,648","61,019",80
171,Sint Maarten,1822,,27.0,,1644,,151,1.0,42219.0,626.0,13533.0,313583.0,"43,156 ",North America,24,"1,598",3
172,Mongolia,1710,18.0,2.0,,1303,59,405,1.0,517.0,0.6,1010477.0,305409.0,"3,308,607 ",Asia,"1,935","1,654,304",3
173,Vietnam,1651,9.0,35.0,,1430,,186,,17.0,0.4,1436836.0,14685.0,"97,843,804 ",Asia,"59,263","2,795,537",68
174,Burundi,1584,,2.0,,773,,809,,131.0,0.2,90019.0,7444.0,"12,092,281 ",Africa,"7,634","6,046,141",134
175,Barbados,1477,,11.0,,1098,,368,1.0,5136.0,38.0,101253.0,352088.0,"287,579 ",North America,195,"26,144",3
176,Turks and Caicos,1435,48.0,8.0,,1051,,376,8.0,36778.0,205.0,14083.0,360936.0,"39,018 ",North America,27,"4,877",3
177,Monaco,1430,,11.0,,1198,,221,9.0,36292.0,279.0,51953.0,1318504.0,"39,403 ",Europe,28,"3,582",1
178,Saint Martin,1234,,12.0,,1050,,172,7.0,31605.0,307.0,12433.0,318436.0,"39,044 ",North America,32,"3,254",3
179,Sao Tome and Principe,1232,,17.0,,1011,,204,,5562.0,77.0,11243.0,50760.0,"221,492 ",Africa,180,"13,029",20
180,Seychelles,1149,,3.0,,854,,292,,11641.0,30.0,5200.0,52685.0,"98,699 ",Africa,86,"32,900",19
181,Saint Lucia,1029,,13.0,,523,,493,1.0,5589.0,71.0,23541.0,127862.0,"184,112 ",North America,179,"14,162",8
182,Taiwan,899,4.0,7.0,,813,4,79,,38.0,0.3,151837.0,6369.0,"23,841,748 ",Asia,"26,520","3,405,964",157
183,Bhutan,857,,1.0,,776,,80,,1104.0,1.0,454693.0,585565.0,"776,503 ",Asia,906,"776,503",2
184,Papua New Guinea,851,,9.0,,812,,30,,94.0,1.0,41652.0,4605.0,"9,044,169 ",Australia/Oceania,"10,628","1,004,908",217
185,St. Vincent Grenadines,827,,2.0,,174,,651,2.0,7441.0,18.0,28138.0,253167.0,"111,144 ",North America,134,"55,572",4
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,690,,12.0,,650,,28,5.0,11103.0,193.0,162659.0,2617453.0,"62,144 ",North America,90,"5,179",0
188,Faeroe Islands,654,,1.0,,645,,8,1.0,13355.0,20.0,220166.0,4495936.0,"48,970 ",Europe,75,"48,970",0
189,Mauritius,569,,10.0,,528,,31,,447.0,8.0,289552.0,227458.0,"1,272,991 ",Africa,"2,237","127,299",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,703,160 ",Africa,"119,260","2,890,627",
191,Cambodia,463,2.0,,,438,10,25,,27.0,,389799.0,23131.0,"16,852,035 ",Asia,"36,397",,43
192,Isle of Man,432,,25.0,,379,,28,1.0,5065.0,293.0,27591.0,323485.0,"85,293 ",Europe,197,"3,412",3
193,Cayman Islands,387,2.0,2.0,,357,1,28,1.0,5849.0,30.0,66638.0,1007134.0,"66,166 ",North America,171,"33,083",1
194,Caribbean Netherlands,360,,3.0,,244,,113,,13655.0,114.0,5145.0,195152.0,"26,364 ",North America,73,"8,788",5
