#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
45,Malaysia,314989,,1177.0,,294034,,19778,160.0,9648.0,36.0,6559840.0,200921.0,"32,648,832 ",Asia,104,"27,739",5
46,Belarus,296441,,2047.0,,287197,,7197,,31379.0,217.0,5017026.0,531060.0,"9,447,190 ",Europe,32,"4,615",2
47,Ecuador,294618,,16043.0,,256009,,22566,534.0,16528.0,900.0,1040011.0,58344.0,"17,825,560 ",South America,61,"1,111",17
48,Nepal,274810,,3011.0,,270927,,872,,9318.0,102.0,2197235.0,74499.0,"29,493,295 ",Asia,107,"9,795",13
49,Georgia,273137,139.0,3601.0,10.0,267015,129,2521,,68560.0,904.0,2860823.0,718094.0,"3,983,909 ",Asia,15,"1,106",1
50,Bulgaria,263303,,10764.0,,214115,,38424,503.0,38091.0,1557.0,1761628.0,254849.0,"6,912,446 ",Europe,26,642,4
51,Bolivia,254736,463.0,11845.0,22.0,199000,764,43891,71.0,21622.0,1005.0,764495.0,64889.0,"11,781,577 ",South America,46,995,15
52,Croatia,246608,,5609.0,,237645,,3354,74.0,60327.0,1372.0,1387946.0,339529.0,"4,087,853 ",Europe,17,729,3
53,Dominican Republic,243526,,3179.0,,198386,,41961,187.0,22296.0,291.0,1232699.0,112862.0,"10,922,206 ",North America,45,"3,436",9
54,Tunisia,238017,,8225.0,,202994,,26798,274.0,19996.0,691.0,1008003.0,84684.0,"11,903,062 ",Africa,50,"1,447",12
55,Azerbaijan,236963,,3247.0,,229789,,3927,,23228.0,318.0,2653375.0,260093.0,"10,201,624 ",Asia,43,"3,142",4
56,Ireland,223651,,4422.0,,23364,,195865,101.0,44951.0,889.0,3644460.0,732491.0,"4,975,436 ",Europe,22,"1,125",1
57,Kazakhstan,219325,571.0,2819.0,,202694,464,13812,221.0,11586.0,149.0,7822859.0,413253.0,"18,929,955 ",Asia,86,"6,715",2
58,Denmark,215264,,2381.0,,205832,,7051,38.0,37075.0,410.0,18230278.0,3139809.0,"5,806,175 ",Europe,27,"2,439",0
59,Costa Rica,206640,,2833.0,,187484,,16323,133.0,40313.0,553.0,700259.0,136612.0,"5,125,902 ",North America,25,"1,809",7
60,Greece,206281,,6797.0,,176078,,23406,477.0,19858.0,654.0,5578001.0,536963.0,"10,388,052 ",Europe,50,"1,528",2
61,Lithuania,202900,462.0,3341.0,4.0,189070,825,10489,148.0,75257.0,1239.0,2182242.0,809413.0,"2,696,081 ",Europe,13,807,1
62,Kuwait,201898,,1133.0,,187122,,13643,180.0,46805.0,263.0,1859578.0,431096.0,"4,313,604 ",Asia,21,"3,807",2
63,Palestine,198554,,2157.0,,176507,,19890,150.0,38317.0,416.0,1236970.0,238712.0,"5,181,861 ",Asia,26,"2,402",4
64,Slovenia,195678,,3897.0,,181023,,10758,91.0,94115.0,1874.0,945358.0,454688.0,"2,079,134 ",Europe,11,534,2
65,Moldova,195602,,4129.0,,172242,,19231,323.0,48566.0,1025.0,746785.0,185420.0,"4,027,524 ",Europe,21,975,5
66,Egypt,187094,,11038.0,,144485,,31571,90.0,1805.0,106.0,1000000.0,9648.0,"103,646,770 ",Africa,554,"9,390",104
67,Guatemala,178770,,6479.0,,165315,,6976,5.0,9855.0,357.0,948010.0,52258.0,"18,140,947 ",North America,101,"2,800",19
68,Armenia,175198,182.0,3232.0,7.0,165096,142,6870,,59048.0,1089.0,755348.0,254580.0,"2,967,040 ",Asia,17,918,4
69,Honduras,174243,514.0,4283.0,23.0,68085,96,101875,416.0,17404.0,428.0,461743.0,46120.0,"10,011,881 ",North America,57,"2,338",22
70,Paraguay,169860,,3343.0,,141682,,24835,296.0,23617.0,465.0,781916.0,108716.0,"7,192,310 ",South America,42,"2,151",9
71,Qatar,167417,,263.0,,156299,,10855,118.0,59626.0,94.0,1585232.0,564581.0,"2,807,805  ",Asia,17,"10,676",2
72,Ethiopia,167133,,2442.0,,138639,,26052,435.0,1430.0,21.0,2184745.0,18690.0,"116,893,789 ",Africa,699,"47,868",54
73,Nigeria,158906,,1982.0,,138502,,18422,10.0,758.0,9.0,1601396.0,7640.0,"209,602,672 ",Africa,"1,319","105,753",131
74,Oman,144404,,1594.0,,134684,,8126,76.0,27799.0,307.0,1550000.0,298385.0,"5,194,626 ",Asia,36,"3,259",3
75,Venezuela,142774,,1391.0,,134839,,6544,124.0,5031.0,49.0,2962352.0,104379.0,"28,380,595 ",South America,199,"20,403",10
76,Myanmar,142045,,3200.0,,131679,,7166,,2599.0,59.0,2503765.0,45807.0,"54,659,310 ",Asia,385,"17,081",22
77,Libya,139658,,2288.0,,126878,,10492,,20138.0,330.0,757152.0,109178.0,"6,934,995 ",Africa,50,"3,031",9
78,Bosnia and Herzegovina,137291,,5297.0,,118720,,13274,,42026.0,1621.0,689431.0,211043.0,"3,266,781 ",Europe,24,617,5
79,Bahrain,127255,,473.0,,120489,,6293,57.0,73074.0,272.0,3210185.0,1843399.0,"1,741,449 ",Asia,14,"3,682",1
80,Algeria,114382,,3018.0,,79187,,32177,19.0,2577.0,68.0,,,"44,389,670 ",Africa,388,"14,708",
81,Albania,113580,,1956.0,,75887,,35737,46.0,39497.0,680.0,487445.0,169508.0,"2,875,640 ",Europe,25,"1,470",6
82,Kenya,109164,,1879.0,,87623,,19662,74.0,2000.0,34.0,1336614.0,24491.0,"54,575,300 ",Africa,500,"29,045",41
83,North Macedonia,107479,,3206.0,,95410,,8863,124.0,51590.0,1539.0,544816.0,261514.0,"2,083,315 ",Europe,19,650,4
84,S. Korea,93263,446.0,1645.0,3.0,83900,426,7718,128.0,1818.0,32.0,6902984.0,134563.0,"51,299,447 ",Asia,550,"31,185",7
85,Latvia,90525,,1699.0,,80247,,8579,74.0,48362.0,908.0,1584841.0,846682.0,"1,871,826 ",Europe,21,"1,102",1
86,Kyrgyzstan,86606,23.0,1475.0,2.0,83606,31,1525,16.0,13127.0,224.0,770225.0,116745.0,"6,597,473 ",Asia,76,"4,473",9
87,Ghana,86465,,647.0,,80952,,4866,90.0,2744.0,21.0,925611.0,29372.0,"31,513,493 ",Africa,364,"48,707",34
88,Sri Lanka,86039,,507.0,,82513,,3019,,4007.0,24.0,2194290.0,102180.0,"21,474,736 ",Asia,250,"42,356",10
89,Zambia,82655,,1132.0,,78721,,2802,201.0,4412.0,60.0,1134704.0,60575.0,"18,732,330 ",Africa,227,"16,548",17
90,Uzbekistan,80247,28.0,622.0,,78939,24,686,27.0,2374.0,18.0,1377915.0,40767.0,"33,799,755 ",Asia,421,"54,340",25
91,Montenegro,80191,,1085.0,,70137,,8969,69.0,127668.0,1727.0,294734.0,469231.0,"628,121 ",Europe,8,579,2
92,Estonia,76183,,667.0,,55641,,19875,53.0,57404.0,503.0,988077.0,744512.0,"1,327,147 ",Europe,17,"1,990",1
93,Norway,75770,,632.0,,66014,,9124,14.0,13902.0,116.0,3910562.0,717505.0,"5,450,223 ",Europe,72,"8,624",1
94,Uruguay,64700,,658.0,,55638,,8404,87.0,18581.0,189.0,1072137.0,307910.0,"3,481,977 ",South America,54,"5,292",3
95,Mozambique,62703,,698.0,,46594,,15411,,1969.0,22.0,442472.0,13893.0,"31,847,948 ",Africa,508,"45,627",72
96,Finland,62522,,774.0,,46000,,15748,37.0,11272.0,140.0,3460798.0,623947.0,"5,546,622 ",Europe,89,"7,166",2
97,El Salvador,60800,,1923.0,8.0,56807,,2070,56.0,9341.0,295.0,776696.0,119334.0,"6,508,610 ",North America,107,"3,385",8
98,Singapore,60052,6.0,29.0,,59900,,123,1.0,10210.0,5.0,7805264.0,1327020.0,"5,881,799 ",Asia,98,"202,821",1
99,Luxembourg,56677,,663.0,,53240,,2774,21.0,89550.0,1048.0,2185583.0,3453218.0,"632,912 ",Europe,11,955,0
100,Cuba,56566,,350.0,,51709,,4507,69.0,4996.0,31.0,2540022.0,224346.0,"11,321,871 ",North America,200,"32,348",4
101,Afghanistan,55868,,2451.0,,49402,,4015,1079.0,1414.0,62.0,310613.0,7859.0,"39,523,308 ",Asia,707,"16,125",127
102,Uganda,40479,,334.0,,15065,,25080,,866.0,7.0,892878.0,19113.0,"46,716,554 ",Africa,"1,154","139,870",52
103,Namibia,40187,,439.0,,37578,,2170,23.0,15624.0,171.0,313949.0,122054.0,"2,572,205 ",Africa,64,"5,859",8
104,Cyprus,37230,,233.0,,2057,,34940,25.0,30683.0,192.0,2308669.0,1902692.0,"1,213,370 ",Asia,33,"5,208",1
105,Cameroon,36794,,566.0,,32936,,3292,53.0,1363.0,21.0,905000.0,33526.0,"26,993,728 ",Africa,734,"47,692",30
106,Zimbabwe,36289,,1487.0,,33872,,930,25.0,2418.0,99.0,353701.0,23564.0,"15,010,363 ",Africa,414,"10,094",42
107,Senegal,35959,,925.0,,30915,,4119,37.0,2110.0,54.0,403287.0,23663.0,"17,042,754 ",Africa,474,"18,425",42
108,Ivory Coast,35331,,204.0,,32800,,2327,,1317.0,8.0,443563.0,16538.0,"26,821,029 ",Africa,759,"131,476",60
109,Botswana,32912,,413.0,,27765,,4734,1.0,13806.0,173.0,846715.0,355182.0,"2,383,889 ",Africa,72,"5,772",3
110,Malawi,32469,,1070.0,,23105,,8294,69.0,1668.0,55.0,203890.0,10475.0,"19,464,823 ",Africa,599,"18,191",95
111,Australia,29061,15.0,909.0,,26204,9,1948,,1131.0,35.0,14690475.0,571574.0,"25,701,798 ",Australia/Oceania,884,"28,275",2
112,Sudan,28766,,1915.0,,23268,,3583,,646.0,43.0,,,"44,543,744 ",Africa,"1,548","23,260",
113,Jamaica,26904,,454.0,,14447,,12003,31.0,9059.0,153.0,229687.0,77335.0,"2,970,018 ",North America,110,"6,542",13
114,DRC,26627,,712.0,,22432,,3483,,291.0,8.0,,,"91,401,404 ",Africa,"3,433","128,373",
115,Thailand,26501,60.0,85.0,,25851,74,565,1.0,379.0,1.0,1588637.0,22721.0,"69,920,015 ",Asia,"2,638","822,588",44
116,Malta,24599,,334.0,,21087,,3178,18.0,55610.0,755.0,729004.0,1648029.0,"442,349 ",Europe,18,"1,324",1
117,Angola,21108,,515.0,,19657,,936,10.0,629.0,15.0,402283.0,11988.0,"33,556,884 ",Africa,"1,590","65,159",83
118,Maldives,20919,,64.0,,18253,,2602,179.0,38242.0,117.0,555623.0,1015725.0,"547,021 ",Asia,26,"8,547",1
119,Madagascar,20155,,300.0,,19543,,312,23.0,715.0,11.0,122057.0,4332.0,"28,173,301 ",Africa,"1,398","93,911",231
120,Rwanda,19659,,268.0,,17911,,1480,20.0,1493.0,20.0,1040087.0,78975.0,"13,169,843 ",Africa,670,"49,141",13
121,French Polynesia,18482,,141.0,,4842,,13499,2.0,65535.0,500.0,26355.0,93451.0,"282,019 ",Australia/Oceania,15,"2,000",11
122,Mayotte,18315,,128.0,,2964,,15223,25.0,66053.0,462.0,138139.0,498197.0,"277,278 ",Africa,15,"2,166",2
123,Mauritania,17340,,442.0,,16688,,210,14.0,3664.0,93.0,180757.0,38195.0,"4,732,432 ",Africa,273,"10,707",26
124,Eswatini,17188,,658.0,,15343,,1187,36.0,14711.0,563.0,154809.0,132500.0,"1,168,367 ",Africa,68,"1,776",8
125,Guinea,16912,,97.0,,15236,,1579,24.0,1265.0,7.0,147603.0,11037.0,"13,373,944 ",Africa,791,"137,876",91
126,French Guiana,16693,,87.0,,9995,,6611,6.0,54925.0,286.0,153467.0,504949.0,"303,926 ",South America,18,"3,493",2
127,Syria,16042,,1068.0,,10454,,4520,,902.0,60.0,,,"17,788,894 ",Asia,"1,109","16,656",
128,Gabon,16015,,91.0,,14047,,1877,23.0,7082.0,40.0,556935.0,246284.0,"2,261,354 ",Africa,141,"24,850",4
129,Cabo Verde,15806,,154.0,,15133,,519,23.0,28219.0,275.0,125300.0,223706.0,"560,110 ",Africa,35,"3,637",4
130,Tajikistan,13308,,90.0,,13218,,0,,1374.0,9.0,,,"9,683,028 ",Asia,728,"107,589",
131,Réunion,13125,,59.0,,11956,,1110,66.0,14588.0,66.0,98785.0,109800.0,"899,682 ",Africa,69,"15,249",9
132,Haiti,12536,,250.0,,9828,,2458,,1090.0,22.0,54379.0,4730.0,"11,497,363 ",North America,917,"45,989",211
133,Belize,12335,,315.0,,11926,,94,2.0,30643.0,783.0,87037.0,216221.0,"402,538 ",North America,33,"1,278",5
134,Burkina Faso,12181,,143.0,,11816,,222,,572.0,7.0,,,"21,291,237 ",Africa,"1,748","148,890",
135,Hong Kong,11100,,202.0,,10636,,262,13.0,1472.0,27.0,9296529.0,1233197.0,"7,538,560 ",Asia,679,"37,320",1
136,Andorra,11069,,112.0,,10661,,296,17.0,143103.0,1448.0,193595.0,2502844.0,"77,350 ",Europe,7,691,0
137,Lesotho,10523,,308.0,,3922,,6293,,4886.0,143.0,62008.0,28789.0,"2,153,859 ",Africa,205,"6,993",35
138,Guadeloupe,10149,,162.0,,2242,,7745,5.0,25362.0,405.0,135623.0,338913.0,"400,171 ",North America,39,"2,470",3
139,Congo,9179,,131.0,,7514,,1534,,1636.0,23.0,92500.0,16488.0,"5,610,157 ",Africa,611,"42,826",61
140,Suriname,8980,,175.0,,8473,,332,2.0,15215.0,296.0,41878.0,70953.0,"590,224 ",South America,66,"3,373",14
141,South Sudan,8870,,102.0,,4914,,3854,8.0,786.0,9.0,116018.0,10282.0,"11,283,282 ",Africa,"1,272","110,620",97
142,Guyana,8814,,203.0,,8171,,440,8.0,11169.0,257.0,70613.0,89480.0,"789,151 ",South America,90,"3,887",11
143,Mali,8613,,358.0,,6450,,1805,,417.0,17.0,157586.0,7633.0,"20,645,338 ",Africa,"2,397","57,669",131
144,Bahamas,8600,,181.0,,7415,,1004,1.0,21728.0,457.0,69254.0,174967.0,"395,811 ",North America,46,"2,187",6
145,Somalia,8438,,307.0,,3932,,4199,,521.0,19.0,,,"16,193,268 ",Africa,"1,919","52,747",
146,Aruba,8110,,77.0,,7828,,205,11.0,75741.0,719.0,109383.0,1021545.0,"107,076 ",North America,13,"1,391",1
147,Trinidad and Tobago,7736,,140.0,,7503,,93,2.0,5515.0,100.0,99115.0,70666.0,"1,402,593 ",North America,181,"10,019",14
148,Togo,7598,,92.0,,6340,,1166,,903.0,11.0,245779.0,29223.0,"8,410,335 ",Africa,"1,107","91,417",34
149,Martinique,6818,,46.0,,98,,6674,3.0,18178.0,123.0,104749.0,279282.0,"375,065 ",North America,55,"8,154",4
150,Nicaragua,6489,,174.0,,4225,,2090,,972.0,26.0,,,"6,678,334 ",North America,"1,029","38,381",
151,Equatorial Guinea,6371,,96.0,,5739,,536,24.0,4443.0,67.0,101517.0,70788.0,"1,434,091 ",Africa,225,"14,938",14
152,Benin,6338,,81.0,,5383,,874,35.0,514.0,7.0,514906.0,41732.0,"12,338,270 ",Africa,"1,947","152,324",24
153,Djibouti,6157,,63.0,,5935,,159,,6171.0,63.0,118077.0,118338.0,"997,791 ",Africa,162,"15,838",8
154,Iceland,6064,,29.0,,6020,,15,7.0,17692.0,85.0,506782.0,1478542.0,"342,758 ",Europe,57,"11,819",1
155,CAR,5021,,63.0,,4920,,38,2.0,1027.0,13.0,37104.0,7593.0,"4,886,907 ",Africa,973,"77,570",132
156,Niger,4828,,177.0,,4407,,244,23.0,195.0,7.0,82589.0,3331.0,"24,796,901 ",Africa,"5,136","140,095",300
157,Curaçao,4813,,22.0,,4677,,114,1.0,29249.0,134.0,53206.0,323337.0,"164,553 ",North America,34,"7,480",3
158,Gambia,4792,,153.0,,4203,,436,8.0,1946.0,62.0,45147.0,18333.0,"2,462,605  ",Africa,514,"16,095",55
159,Gibraltar,4249,,93.0,,4134,,22,1.0,126143.0,2761.0,193214.0,5736076.0,"33,684 ",Europe,8,362,0
160,Chad,4193,,146.0,,3690,,357,,250.0,9.0,,,"16,744,673  ",Africa,"3,993","114,690",
161,Channel Islands,4042,,86.0,,3948,,8,1.0,23103.0,492.0,380165.0,2172893.0,"174,958 ",Europe,43,"2,034",0
162,San Marino,3935,,76.0,,3434,,425,9.0,115803.0,2237.0,44926.0,1322131.0,"33,980 ",Europe,9,447,1
163,Sierra Leone,3921,,79.0,,2721,,1121,,485.0,10.0,116448.0,14399.0,"8,087,197 ",Africa,"2,063","102,370",69
164,Saint Lucia,3871,,46.0,,3566,,259,4.0,21015.0,250.0,32893.0,178570.0,"184,202 ",North America,48,"4,004",6
165,Comoros,3606,,146.0,,3427,,33,,4088.0,165.0,,,"882,180 ",Africa,245,"6,042",
166,Mongolia,3372,36.0,3.0,,2765,177,604,7.0,1017.0,0.9,1934966.0,583835.0,"3,314,237 ",Asia,983,"1,104,746",2
167,Guinea-Bissau,3312,,49.0,,2671,,592,7.0,1656.0,25.0,53715.0,26864.0,"1,999,548 ",Africa,604,"40,807",37
168,Barbados,3303,,37.0,,2847,,419,,11484.0,129.0,130369.0,453275.0,"287,616 ",North America,87,"7,773",2
169,Seychelles,3000,,15.0,,2743,,242,,30375.0,152.0,5200.0,52651.0,"98,764 ",Africa,33,"6,584",19
170,Eritrea,2944,,7.0,,2436,,501,,822.0,2.0,23693.0,6618.0,"3,579,881 ",Africa,"1,216","511,412",151
171,Liechtenstein,2592,,54.0,,2519,,19,1.0,67848.0,1414.0,28293.0,740596.0,"38,203 ",Europe,15,707,1
172,Yemen,2545,,653.0,,1447,,445,23.0,84.0,22.0,17404.0,575.0,"30,271,871 ",Asia,"11,895","46,358","1,739"
173,Vietnam,2524,,35.0,,1920,,569,,26.0,0.4,2214802.0,22615.0,"97,937,033 ",Asia,"38,802","2,798,201",44
174,New Zealand,2409,4.0,26.0,,2304,3,79,,482.0,5.0,1786705.0,357191.0,"5,002,100 ",Australia/Oceania,"2,076","192,388",3
175,Burundi,2334,,3.0,,773,,1558,,192.0,0.2,90019.0,7421.0,"12,130,181 ",Africa,"5,197","4,043,394",135
176,Turks and Caicos,2177,,15.0,,2020,,142,5.0,55715.0,384.0,17366.0,444439.0,"39,074 ",North America,18,"2,605",2
177,Sint Maarten,2074,,27.0,,2028,,19,2.0,48000.0,625.0,21103.0,488405.0,"43,208 ",North America,21,"1,600",2
178,Monaco,2028,,26.0,,1850,,152,4.0,51430.0,659.0,51953.0,1317534.0,"39,432 ",Europe,19,"1,517",1
179,Liberia,2024,,85.0,,1892,,47,2.0,394.0,17.0,73921.0,14386.0,"5,138,311 ",Africa,"2,539","60,451",70
180,Sao Tome and Principe,1961,,32.0,,1584,,345,,8836.0,144.0,11592.0,52233.0,"221,927 ",Africa,113,"6,935",19
181,Papua New Guinea,1670,,16.0,,846,,808,,184.0,2.0,47490.0,5240.0,"9,062,256 ",Australia/Oceania,"5,427","566,391",191
182,St. Vincent Grenadines,1663,,8.0,,1027,,628,2.0,14958.0,72.0,37616.0,338331.0,"111,181 ",North America,67,"13,898",3
183,Saint Martin,1571,,12.0,,1399,,160,7.0,40164.0,307.0,22204.0,567659.0,"39,115 ",North America,25,"3,260",2
184,Cambodia,1060,49.0,,,538,21,522,,63.0,,534562.0,31675.0,"16,876,696 ",Asia,"15,921",,32
185,Taiwan,977,1.0,10.0,,932,,35,,41.0,0.4,444634.0,18646.0,"23,846,328 ",Asia,"24,408","2,384,633",54
186,Bhutan,868,,1.0,,866,,1,,1117.0,1.0,544778.0,700762.0,"777,408 ",Asia,896,"777,408",1
187,Isle of Man,865,,25.0,,417,,423,2.0,10136.0,293.0,36419.0,426747.0,"85,341 ",Europe,99,"3,414",2
188,Antigua and Barbuda,848,,21.0,,410,,417,45.0,8611.0,213.0,15268.0,155032.0,"98,483 ",North America,116,"4,690",6
189,Bermuda,724,,12.0,,690,,22,,11655.0,193.0,179210.0,2884900.0,"62,120 ",North America,86,"5,177",0
190,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
191,Faeroe Islands,660,,1.0,,657,,2,,13472.0,20.0,233608.0,4768483.0,"48,990 ",Europe,74,"48,990",0
192,Mauritius,641,,10.0,,588,,43,,503.0,8.0,289552.0,227418.0,"1,273,215 ",Africa,"1,986","127,322",4
193,St. Barth,638,,1.0,,462,,175,,64457.0,101.0,19114.0,1931097.0,"9,898 ",North America,16,"9,898",1
194,Caribbean Netherlands,540,,5.0,,443,,92,,20462.0,189.0,6842.0,259265.0,"26,390 ",North America,49,"5,278",4
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,885,184 ",Africa,"119,617","2,899,294",
