#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
28,Portugal,822862,,16868.0,,779655,,26339,131.0,80877.0,1658.0,9126967.0,897064.0,"10,174,263 ",Europe,12,603,1
29,Sweden,813191,,13498.0,,0,N/A,0,319.0,80144.0,1330.0,7201692.0,709761.0,"10,146,645 ",Europe,12,752,1
30,Philippines,771497,,13320.0,,604368,,153809,785.0,6971.0,120.0,10296914.0,93037.0,"110,675,223 ",Asia,143,"8,309",11
31,Pakistan,682888,4723.0,14697.0,84.0,609691,"+2,486",58500,3490.0,3047.0,66.0,10347730.0,46174.0,"224,101,304 ",Asia,328,"15,248",22
32,Hungary,670776,,21262.0,,413370,,236144,1467.0,69569.0,2205.0,4689589.0,486379.0,"9,641,835  ",Europe,14,453,2
33,Bangladesh,624594,,9155.0,,547411,,68028,,3764.0,55.0,4728113.0,28496.0,"165,922,003 ",Asia,266,"18,124",35
34,Jordan,622833,,7039.0,,525703,,90091,729.0,60591.0,685.0,6001445.0,583842.0,"10,279,230 ",Asia,17,"1,460",2
35,Serbia,610232,,5384.0,,510932,,93916,299.0,70055.0,618.0,3458046.0,396984.0,"8,710,791 ",Europe,14,"1,618",3
36,Switzerland,605342,,10351.0,,548375,,46616,158.0,69562.0,1189.0,6126488.0,704014.0,"8,702,222 ",Europe,14,841,1
37,Austria,552729,,9397.0,,506675,,36657,535.0,61108.0,1039.0,24086423.0,2662934.0,"9,045,070 ",Europe,16,963,0
38,Morocco,497257,,8835.0,,484224,,4198,237.0,13353.0,237.0,5997205.0,161046.0,"37,238,967 ",Africa,75,"4,215",6
39,Japan,477458,,9185.0,,447715,,20558,394.0,3784.0,73.0,9941638.0,78787.0,"126,184,143 ",Asia,264,"13,738",13
40,Lebanon,474925,,6346.0,,377136,,91443,925.0,69818.0,933.0,3581760.0,526547.0,"6,802,357 ",Asia,14,"1,072",2
41,UAE,465939,,1502.0,,450111,,14326,,46687.0,150.0,38080645.0,3815660.0,"9,980,095 ",Asia,21,"6,645",0
42,Saudi Arabia,391325,,6684.0,,378873,,5768,735.0,11111.0,190.0,15245394.0,432859.0,"35,220,202 ",Asia,90,"5,269",2
43,Slovakia,363874,,9877.0,,255300,,98697,582.0,66624.0,1808.0,2373463.0,434570.0,"5,461,636 ",Europe,15,553,2
44,Panama,355850,,6126.0,,344701,,5023,105.0,81511.0,1403.0,2171575.0,497421.0,"4,365,667 ",North America,12,713,2
45,Bulgaria,350340,,13438.0,,266091,,70811,753.0,50709.0,1945.0,2155426.0,311978.0,"6,908,893 ",Europe,20,514,3
46,Malaysia,347972,,1283.0,,332443,,14246,168.0,10649.0,39.0,7764537.0,237614.0,"32,677,157 ",Asia,94,"25,469",4
47,Ecuador,332038,,16910.0,,281684,,33444,555.0,18608.0,948.0,1155570.0,64760.0,"17,843,871 ",South America,54,"1,055",15
48,Belarus,324694,,2267.0,,315226,,7201,,34370.0,240.0,5406567.0,572306.0,"9,446,979 ",Europe,29,"4,167",2
49,Georgia,282789,,3798.0,,273930,,5061,,70992.0,953.0,3443156.0,864379.0,"3,983,388 ",Asia,14,"1,049",1
50,Nepal,277640,,3031.0,,272962,,1647,,9402.0,103.0,2279105.0,77182.0,"29,529,138 ",Asia,106,"9,742",13
51,Croatia,276416,,5996.0,,257309,,13111,153.0,67647.0,1467.0,1568027.0,383744.0,"4,086,133 ",Europe,15,681,3
52,Bolivia,273947,620.0,12305.0,25.0,223760,836,37882,71.0,23231.0,1043.0,919726.0,77993.0,"11,792,455 ",South America,43,958,13
53,Greece,270230,,8232.0,,228965,,33033,753.0,26022.0,793.0,6646107.0,639997.0,"10,384,591 ",Europe,38,"1,261",2
54,Azerbaijan,266322,,3617.0,,239807,,22898,,26090.0,354.0,2901160.0,284208.0,"10,207,860 ",Asia,38,"2,822",4
55,Tunisia,256931,,8890.0,,218377,,29664,336.0,21570.0,746.0,1121725.0,94172.0,"11,911,504 ",Africa,46,"1,340",11
56,Dominican Republic,253781,,3334.0,,213339,,37108,158.0,23220.0,305.0,1316412.0,120444.0,"10,929,631 ",North America,43,"3,278",8
57,Kazakhstan,251053,2122.0,3085.0,13.0,222606,"+1,259",25362,221.0,13251.0,163.0,8669927.0,457630.0,"18,945,293 ",Asia,75,"6,141",2
58,Palestine,246893,,2661.0,,217224,,27008,209.0,47571.0,513.0,1557769.0,300149.0,"5,189,983 ",Asia,21,"1,950",3
59,Ireland,237187,,4713.0,,23364,,209110,60.0,47636.0,947.0,4044522.0,812283.0,"4,979,202 ",Europe,21,"1,056",1
60,Kuwait,234754,,1327.0,,219257,,14170,241.0,54367.0,307.0,2075498.0,480671.0,"4,317,920 ",Asia,18,"3,254",2
61,Moldova,233136,,5048.0,,211803,,16285,323.0,57895.0,1254.0,859209.0,213368.0,"4,026,886 ",Europe,17,798,5
62,Denmark,231973,,2424.0,,220354,,9195,41.0,39943.0,417.0,25996859.0,4476378.0,"5,807,565 ",Europe,25,"2,396",0
63,Slovenia,218114,,4063.0,,200422,,13629,118.0,104905.0,1954.0,1069681.0,514479.0,"2,079,153 ",Europe,10,512,2
64,Paraguay,217886,,4294.0,,178804,,34788,431.0,30269.0,597.0,924554.0,128441.0,"7,198,293 ",South America,33,"1,676",8
65,Lithuania,217865,,3594.0,,200266,,14005,139.0,80885.0,1334.0,2382096.0,884385.0,"2,693,506 ",Europe,12,749,1
66,Costa Rica,216764,,2957.0,,192699,,21108,163.0,42262.0,577.0,811544.0,158224.0,"5,129,076 ",North America,24,"1,735",6
67,Ethiopia,211314,,2915.0,,159929,,48470,829.0,1805.0,25.0,2374204.0,20277.0,"117,088,889 ",Africa,554,"40,168",49
68,Egypt,203546,,12084.0,,155448,,36014,90.0,1961.0,116.0,2507491.0,24162.0,"103,778,808 ",Africa,510,"8,588",41
69,Guatemala,195036,,6875.0,,178659,,9502,5.0,10738.0,379.0,1056337.0,58157.0,"18,163,616 ",North America,93,"2,642",17
70,Armenia,194852,,3552.0,,174545,,16755,,65664.0,1197.0,864876.0,291458.0,"2,967,417 ",Asia,15,835,3
71,Honduras,189726,,4622.0,,73308,,111796,468.0,18930.0,461.0,519992.0,51882.0,"10,022,649 ",North America,53,"2,168",19
72,Qatar,181678,,298.0,,165003,,16377,379.0,64705.0,106.0,1749501.0,623085.0,"2,807,805 ",Asia,15,"9,422",2
73,Bosnia and Herzegovina,173478,,6763.0,,131726,,34989,,53126.0,2071.0,802118.0,245642.0,"3,265,395 ",Europe,19,483,4
74,Nigeria,163063,,2058.0,,151835,,9170,11.0,777.0,10.0,1767694.0,8419.0,"209,952,716 ",Africa,"1,288","102,018",119
75,Venezuela,162730,,1629.0,,149459,,11642,198.0,5735.0,57.0,3359014.0,118379.0,"28,375,115 ",South America,174,"17,419",8
76,Libya,161088,,2684.0,,148288,,10116,,23207.0,387.0,871524.0,125555.0,"6,941,378 ",Africa,43,"2,586",8
77,Oman,160018,,1681.0,,144639,,13698,160.0,30752.0,323.0,1550000.0,297875.0,"5,203,526 ",Asia,33,"3,095",3
78,Bahrain,146454,,527.0,,136827,,9100,66.0,83903.0,302.0,3616388.0,2071821.0,"1,745,512 ",Asia,12,"3,312",0
79,Myanmar,142466,,3206.0,,131802,,7458,,2605.0,59.0,2539586.0,46441.0,"54,684,184 ",Asia,384,"17,057",22
80,Kenya,136893,,2186.0,,93430,,41277,185.0,2505.0,40.0,1504453.0,27526.0,"54,656,391 ",Africa,399,"25,003",36
81,North Macedonia,132740,,3860.0,,108197,,20683,124.0,63716.0,1853.0,633407.0,304039.0,"2,083,309 ",Europe,16,540,3
82,Albania,125842,,2247.0,,92500,,31095,18.0,43765.0,781.0,560286.0,194853.0,"2,875,426 ",Europe,23,"1,280",5
83,Algeria,117429,,3099.0,,81729,,32601,16.0,2642.0,70.0,230861.0,5194.0,"44,443,828 ",Africa,378,"14,341",193
84,Uruguay,111568,,1041.0,,87039,,23488,360.0,32034.0,299.0,1401904.0,402522.0,"3,482,797 ",South America,31,"3,346",2
85,Estonia,108418,,922.0,,85053,,22443,72.0,81689.0,695.0,1155647.0,870735.0,"1,327,208 ",Europe,12,"1,439",1
86,S. Korea,104736,542.0,1740.0,3.0,96196,335,6800,101.0,2042.0,34.0,7829601.0,152617.0,"51,302,450 ",Asia,490,"29,484",7
87,Latvia,103588,,1922.0,,94101,,7565,77.0,55382.0,1028.0,1921360.0,1027239.0,"1,870,411 ",Europe,18,973,1
88,Norway,97410,,673.0,,80023,,16714,63.0,17863.0,123.0,4701414.0,862152.0,"5,453,115 ",Europe,56,"8,103",1
89,Sri Lanka,93128,,571.0,,89701,,2856,,4335.0,27.0,2374627.0,110546.0,"21,480,854 ",Asia,231,"37,620",9
90,Montenegro,91906,,1296.0,,84587,,6023,69.0,146318.0,2063.0,339955.0,541221.0,"628,126 ",Europe,7,485,2
91,Ghana,90674,,744.0,,88426,,1504,39.0,2873.0,24.0,1001526.0,31736.0,"31,557,887 ",Africa,348,"42,417",32
92,Kyrgyzstan,88842,142.0,1502.0,2.0,85077,98,2263,24.0,13451.0,227.0,866299.0,131161.0,"6,604,832 ",Asia,74,"4,397",8
93,Zambia,88730,,1215.0,,84825,,2690,80.0,4728.0,65.0,1262291.0,67259.0,"18,767,634 ",Africa,212,"15,447",15
94,Uzbekistan,83435,196.0,630.0,,81449,146,1356,23.0,2466.0,19.0,1377915.0,40727.0,"33,832,901 ",Asia,406,"53,703",25
95,Finland,78672,,846.0,,46000,,31826,52.0,14182.0,153.0,4011652.0,723184.0,"5,547,208 ",Europe,71,"6,557",1
96,Cuba,77353,,429.0,,72351,,4573,83.0,6832.0,38.0,3025927.0,267275.0,"11,321,401 ",North America,146,"26,390",4
97,Mozambique,67923,,778.0,,56841,,10304,,2129.0,24.0,484026.0,15169.0,"31,907,993 ",Africa,470,"41,013",66
98,El Salvador,64431,,2021.0,4.0,61640,,770,30.0,9896.0,310.0,839408.0,128925.0,"6,510,840 ",North America,101,"3,222",8
99,Luxembourg,62105,,750.0,,57596,,3759,30.0,98018.0,1184.0,2426181.0,3829151.0,"633,608 ",Europe,10,845,0
100,Singapore,60450,,30.0,,60176,,244,1.0,10272.0,5.0,8546349.0,1452241.0,"5,884,937 ",Asia,97,"196,165",1
101,Cameroon,57337,,851.0,,51769,,4717,53.0,2121.0,31.0,1187367.0,43913.0,"27,039,002 ",Africa,472,"31,773",23
102,Afghanistan,56595,,2496.0,,51798,,2301,1120.0,1430.0,63.0,351598.0,8882.0,"39,583,339 ",Asia,699,"15,859",113
103,Cyprus,46878,,261.0,,2057,,44560,45.0,38615.0,215.0,3408146.0,2807441.0,"1,213,969 ",Asia,26,"4,651",0
104,Namibia,44581,,531.0,,42121,,1929,32.0,17311.0,206.0,350285.0,136014.0,"2,575,352 ",Africa,58,"4,850",7
105,Ivory Coast,44445,,250.0,,41281,,2914,,1654.0,9.0,528303.0,19665.0,"26,865,781 ",Africa,604,"107,463",51
106,Uganda,40924,,335.0,,40452,,137,,874.0,7.0,945344.0,20193.0,"46,815,702 ",Africa,"1,144","139,748",50
107,Botswana,40878,,591.0,,36958,,3329,1.0,17124.0,248.0,932633.0,390691.0,"2,387,139 ",Africa,58,"4,039",3
108,Jamaica,39967,,607.0,,17861,,21499,52.0,13453.0,204.0,286470.0,96425.0,"2,970,898 ",North America,74,"4,894",10
109,Senegal,38889,,1056.0,,37532,,301,34.0,2278.0,62.0,441464.0,25857.0,"17,072,997 ",Africa,439,"16,168",39
110,Zimbabwe,36903,,1524.0,,34708,,671,13.0,2456.0,101.0,385336.0,25646.0,"15,025,148 ",Africa,407,"9,859",39
111,Malawi,33639,,1119.0,,30490,,2030,27.0,1725.0,57.0,219890.0,11277.0,"19,498,699 ",Africa,580,"17,425",89
112,Sudan,30111,,2063.0,,24214,,3834,,675.0,46.0,232965.0,5222.0,"44,613,862 ",Africa,"1,482","21,626",192
113,Australia,29341,8.0,909.0,,26299,9,2133,,1141.0,35.0,15828569.0,615371.0,"25,722,001 ",Australia/Oceania,877,"28,297",2
114,Malta,29127,,395.0,,28045,,687,,65834.0,893.0,813463.0,1838629.0,"442,429 ",Europe,15,"1,120",1
115,Thailand,29031,84.0,95.0,1.0,27668,62,1268,1.0,415.0,1.0,8124896.0,116183.0,"69,931,945 ",Asia,"2,409","736,126",9
116,DRC,28217,,745.0,,25512,,1960,,308.0,8.0,,,"91,588,229 ",Africa,"3,246","122,937",
117,Madagascar,24968,,444.0,,22300,,2224,246.0,885.0,16.0,144795.0,5131.0,"28,222,085 ",Africa,"1,130","63,563",195
118,Maldives,24548,,67.0,,21368,,3113,99.0,44822.0,122.0,655557.0,1196986.0,"547,673 ",Asia,22,"8,174",1
119,Angola,22467,,538.0,,20867,,1062,17.0,668.0,16.0,420085.0,12492.0,"33,627,046 ",Africa,"1,497","62,504",80
120,Rwanda,22167,,310.0,,20398,,1459,6.0,1680.0,23.0,1165500.0,88350.0,"13,191,840 ",Africa,595,"42,554",11
121,Guinea,20228,,128.0,,16832,,3268,24.0,1510.0,10.0,408613.0,30497.0,"13,398,365 ",Africa,662,"104,675",33
122,Gabon,19863,,119.0,,16910,,2834,25.0,8770.0,53.0,645130.0,284832.0,"2,264,951 ",Africa,114,"19,033",4
123,Mayotte,19408,,162.0,,2964,,16282,17.0,69881.0,583.0,155552.0,560086.0,"277,729 ",Africa,14,"1,714",2
124,Syria,19164,,1288.0,,12977,,4899,,1076.0,72.0,,,"17,818,018 ",Asia,930,"13,834",
125,French Polynesia,18633,,141.0,,4842,,13650,2.0,66044.0,500.0,26355.0,93414.0,"282,130 ",Australia/Oceania,15,"2,001",11
126,Mauritania,17904,,449.0,,17142,,313,14.0,3777.0,95.0,208166.0,43909.0,"4,740,809 ",Africa,265,"10,559",23
127,Cabo Verde,17717,,171.0,,16398,,1148,23.0,31608.0,305.0,128615.0,229456.0,"560,522 ",Africa,32,"3,278",4
128,Eswatini,17347,,668.0,,16568,,111,6.0,14837.0,571.0,172043.0,147148.0,"1,169,187 ",Africa,67,"1,750",7
129,French Guiana,17132,,93.0,,9995,,7044,5.0,56271.0,305.0,162697.0,534384.0,"304,457 ",South America,18,"3,274",2
130,Réunion,16586,,115.0,,14828,,1643,54.0,18426.0,128.0,98785.0,109747.0,"900,118 ",Africa,54,"7,827",9
131,Tajikistan,13308,,90.0,,13218,,0,,1372.0,9.0,,,"9,697,696 ",Asia,729,"107,752",
132,Burkina Faso,12791,,150.0,,12430,,211,,600.0,7.0,,,"21,330,535 ",Africa,"1,668","142,204",
133,Haiti,12788,,251.0,,11126,,1411,,1111.0,22.0,54379.0,4726.0,"11,506,856 ",North America,900,"45,844",212
134,Belize,12456,,317.0,,12090,,49,1.0,30906.0,787.0,100149.0,248489.0,"403,032 ",North America,32,"1,271",4
135,Andorra,12115,,116.0,,11401,,598,12.0,156610.0,1500.0,193595.0,2502585.0,"77,358 ",Europe,6,667,0
136,Guadeloupe,11681,,170.0,,2242,,9269,8.0,29190.0,425.0,154363.0,385738.0,"400,176 ",North America,34,"2,354",3
137,Hong Kong,11500,,205.0,,11121,,174,9.0,1525.0,27.0,11193673.0,1484039.0,"7,542,709 ",Asia,656,"36,794",1
138,Somalia,11499,,537.0,,4861,,6101,,709.0,33.0,,,"16,223,672 ",Africa,"1,411","30,212",
139,Togo,10848,,110.0,,8096,,2642,,1288.0,13.0,278548.0,33067.0,"8,423,623 ",Africa,777,"76,578",30
140,Lesotho,10706,,315.0,,4471,,5920,,4968.0,146.0,67404.0,31278.0,"2,155,018 ",Africa,201,"6,841",32
141,Guyana,10446,,235.0,,9211,,1000,13.0,13233.0,298.0,92126.0,116702.0,"789,409 ",South America,76,"3,359",9
142,Mali,10285,,390.0,,6901,,2994,,497.0,19.0,163104.0,7885.0,"20,685,342 ",Africa,"2,011","53,039",127
143,South Sudan,10219,,112.0,,9749,,358,,905.0,10.0,133254.0,11800.0,"11,292,243 ",Africa,"1,105","100,824",85
144,Congo,9681,,135.0,,8208,,1338,,1723.0,24.0,92500.0,16461.0,"5,619,462 ",Africa,580,"41,626",61
145,Mongolia,9598,271.0,10.0,,5379,163,4209,43.0,2893.0,3.0,2292779.0,691044.0,"3,317,846 ",Asia,346,"331,785",1
146,Aruba,9560,,86.0,,8815,,659,8.0,89257.0,803.0,128417.0,1198960.0,"107,107 ",North America,11,"1,245",1
147,Bahamas,9171,,188.0,,8676,,307,3.0,23155.0,475.0,76691.0,193631.0,"396,067 ",North America,43,"2,107",5
148,Curaçao,9171,,42.0,,5368,,3761,22.0,55718.0,255.0,74505.0,452648.0,"164,598 ",North America,18,"3,919",2
149,Suriname,9130,,177.0,,8600,,353,3.0,15459.0,300.0,44853.0,75947.0,"590,582 ",South America,65,"3,337",13
150,Djibouti,8431,,72.0,,6630,,1729,,8441.0,72.0,131523.0,131685.0,"998,773 ",Africa,118,"13,872",8
151,Martinique,8304,,51.0,,98,,8155,5.0,22141.0,136.0,126108.0,336248.0,"375,045 ",North America,45,"7,354",3
152,Trinidad and Tobago,8116,,145.0,,7624,,347,14.0,5785.0,103.0,110842.0,79009.0,"1,402,902 ",North America,173,"9,675",13
153,Benin,7313,,93.0,,6452,,768,35.0,592.0,8.0,548484.0,44376.0,"12,360,034 ",Africa,"1,690","132,904",23
154,Equatorial Guinea,7008,,103.0,,6635,,270,11.0,4876.0,72.0,111994.0,77922.0,"1,437,256 ",Africa,205,"13,954",13
155,Nicaragua,6677,,178.0,,4225,,2274,,999.0,27.0,,,"6,683,716 ",North America,"1,001","37,549",
156,Papua New Guinea,6619,144.0,60.0,,846,,5713,,729.0,7.0,63700.0,7020.0,"9,073,850 ",Australia/Oceania,"1,371","151,231",142
157,Iceland,6205,,29.0,,6058,,118,1.0,18095.0,85.0,544007.0,1586447.0,"342,909 ",Europe,55,"11,824",1
158,Gambia,5459,,165.0,,5070,,224,3.0,2213.0,67.0,55196.0,22371.0,"2,467,261 ",Africa,452,"14,953",45
159,CAR,5245,,72.0,,4957,,216,2.0,1072.0,15.0,38422.0,7853.0,"4,892,650 ",Africa,933,"67,953",127
160,Niger,5021,,187.0,,4641,,193,1.0,202.0,8.0,889613.0,35789.0,"24,857,119 ",Africa,"4,951","132,926",28
161,San Marino,4775,,84.0,,4170,,521,10.0,140503.0,2472.0,53294.0,1568162.0,"33,985 ",Europe,7,405,1
162,Yemen,4620,,916.0,,1691,,2013,23.0,152.0,30.0,20872.0,688.0,"30,316,844 ",Asia,"6,562","33,097","1,453"
163,Chad,4573,,164.0,,4165,,244,,273.0,10.0,109238.0,6511.0,"16,776,999 ",Africa,"3,669","102,299",154
164,Gibraltar,4275,,94.0,,4169,,12,,126919.0,2791.0,214554.0,6369801.0,"33,683 ",Europe,8,358,0
165,Saint Lucia,4265,,61.0,,4142,,62,1.0,23147.0,331.0,36138.0,196126.0,"184,259 ",North America,43,"3,021",5
166,Seychelles,4259,,24.0,,3836,,399,,43105.0,243.0,5200.0,52629.0,"98,805 ",Africa,23,"4,117",19
167,Channel Islands,4050,,86.0,,3956,,8,1.0,23134.0,491.0,399901.0,2284274.0,"175,067 ",Europe,43,"2,036",0
168,Sierra Leone,3987,,79.0,,2817,,1091,,492.0,10.0,117713.0,14536.0,"8,098,298 ",Africa,"2,031","102,510",69
169,Comoros,3712,,146.0,,3538,,28,,4202.0,165.0,,,"883,448 ",Africa,238,"6,051",
170,Barbados,3665,,42.0,,3518,,105,,12742.0,146.0,142193.0,494344.0,"287,640 ",North America,78,"6,849",2
171,Guinea-Bissau,3661,,65.0,,2992,,604,16.0,1828.0,32.0,59182.0,29551.0,"2,002,734 ",Africa,547,"30,811",34
172,Eritrea,3334,,10.0,,3058,,266,,930.0,3.0,23693.0,6612.0,"3,583,234  ",Africa,"1,075","358,323",151
173,Burundi,2842,,6.0,,773,,2063,,234.0,0.5,90019.0,7406.0,"12,154,476 ",Africa,"4,277","2,025,746",135
174,Liechtenstein,2678,,56.0,,2571,,51,,70086.0,1466.0,32252.0,844072.0,"38,210 ",Europe,14,682,1
175,Vietnam,2620,,35.0,,2383,,202,,27.0,0.4,2598753.0,26519.0,"97,996,795 ",Asia,"37,403","2,799,908",38
176,Cambodia,2546,,16.0,,1256,,1274,,151.0,0.9,706590.0,41829.0,"16,892,505 ",Asia,"6,635","1,055,782",24
177,New Zealand,2501,,26.0,,2408,,67,,500.0,5.0,1902915.0,380423.0,"5,002,100 ",Australia/Oceania,"2,000","192,388",3
178,Turks and Caicos,2344,,17.0,,2271,,56,2.0,59934.0,435.0,29647.0,758041.0,"39,110 ",North America,17,"2,301",1
179,Monaco,2320,,28.0,,2143,,149,7.0,58807.0,710.0,51953.0,1316899.0,"39,451 ",Europe,17,"1,409",1
180,Sao Tome and Principe,2236,,34.0,,2123,,79,,10063.0,153.0,12109.0,54495.0,"222,205 ",Africa,99,"6,535",18
181,Sint Maarten,2151,,27.0,,2083,,41,1.0,49744.0,624.0,23608.0,545963.0,"43,241 ",North America,20,"1,602",2
182,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15483.0,"5,146,452 ",Africa,"2,520","60,546",65
183,St. Vincent Grenadines,1754,,10.0,,1614,,130,2.0,15773.0,90.0,41557.0,373697.0,"111,205 ",North America,63,"11,121",3
184,Saint Martin,1659,,12.0,,1399,,248,7.0,42365.0,306.0,23812.0,608069.0,"39,160 ",North America,24,"3,263",2
185,Isle of Man,1570,,29.0,,1344,,197,,18390.0,340.0,44761.0,524305.0,"85,372 ",Europe,54,"2,944",2
186,Caribbean Netherlands,1429,,11.0,,1177,,241,,54116.0,417.0,9238.0,349845.0,"26,406 ",North America,18,"2,401",3
187,Bermuda,1292,,12.0,,743,,537,1.0,20804.0,193.0,201799.0,3249372.0,"62,104 ",North America,48,"5,175",0
188,Antigua and Barbuda,1152,,28.0,,858,,266,45.0,11691.0,284.0,16493.0,167375.0,"98,539 ",North America,86,"3,519",6
189,Mauritius,1095,,12.0,,688,,395,,860.0,9.0,289552.0,227392.0,"1,273,359 ",Africa,"1,163","106,113",4
190,Taiwan,1045,6.0,10.0,,992,5,43,,44.0,0.4,484871.0,20331.0,"23,849,263 ",Asia,"22,822","2,384,926",49
191,Bhutan,889,,1.0,,870,,18,,1143.0,1.0,586497.0,753864.0,"777,988 ",Asia,875,"777,988",1
192,St. Barth,775,,1.0,,462,,312,,78283.0,101.0,21651.0,2186970.0,"9,900 ",North America,13,"9,900",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Timor-Leste,677,,,,216,,461,,506.0,,44090.0,32971.0,"1,337,236 ",Asia,"1,975",,30
195,Faeroe Islands,661,,1.0,,660,,0,,13489.0,20.0,241762.0,4933616.0,"49,003 ",Europe,74,"49,003",0
