#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
65,Egypt,135233,,7520.0,,111040,,16673,90.0,1309.0,73.0,1000000.0,9682.0,"103,282,345 ",Africa,764,"13,734",103
66,Tunisia,134802,,4570.0,,104401,,25831,330.0,11347.0,385.0,599189.0,50438.0,"11,879,763 ",Africa,88,"2,600",20
67,Oman,128633,,1497.0,,121356,,5780,34.0,24880.0,290.0,571472.0,110535.0,"5,170,064 ",Asia,40,"3,454",9
68,Ethiopia,123388,,1913.0,,110739,,10736,233.0,1060.0,16.0,1789287.0,15378.0,"116,355,314 ",Africa,943,"60,823",65
69,Myanmar,123153,,2637.0,,105279,,15237,,2256.0,48.0,1777243.0,32556.0,"54,590,658 ",Asia,443,"20,702",31
70,Honduras,120912,809.0,3111.0,23.0,56580,117,61221,122.0,12113.0,312.0,304975.0,30552.0,"9,982,160 ",North America,83,"3,209",33
71,Slovenia,117305,,2631.0,,95688,,18986,198.0,56422.0,1265.0,662648.0,318722.0,"2,079,080 ",Europe,18,790,3
72,Venezuela,112861,,1021.0,,106958,,4882,62.0,3975.0,36.0,2406607.0,84752.0,"28,395,718 ",South America,252,"27,812",12
73,Bosnia and Herzegovina,110454,,4024.0,,76802,,29628,,33772.0,1230.0,509067.0,155649.0,"3,270,608 ",Europe,30,813,6
74,Malaysia,108615,,457.0,,86715,,21443,117.0,3335.0,14.0,3291834.0,101067.0,"32,570,656 ",Asia,300,"71,271",10
75,Paraguay,106136,,2220.0,,80097,,23819,162.0,14791.0,309.0,554487.0,77272.0,"7,175,795 ",South America,68,"3,232",13
76,Libya,99350,,1444.0,,70412,,27494,,14362.0,209.0,539989.0,78063.0,"6,917,377 ",Africa,70,"4,790",13
77,Algeria,98988,,2745.0,,66550,,29693,42.0,2238.0,62.0,,,"44,240,194  ",Africa,447,"16,117",
78,Kenya,96139,,1665.0,,77659,,16815,31.0,1769.0,31.0,1038352.0,19104.0,"54,351,488 ",Africa,565,"32,644",52
79,Bahrain,92169,,351.0,,89804,,2014,10.0,53270.0,203.0,2345325.0,1355495.0,"1,730,235 ",Asia,19,"4,929",1
80,Ireland,88439,,2213.0,,23364,,62862,34.0,17812.0,446.0,2330969.0,469476.0,"4,965,042 ",Europe,56,"2,244",2
81,Nigeria,85560,,1267.0,,71937,,12356,10.0,410.0,6.0,937712.0,4494.0,"208,636,552 ",Africa,"2,438","164,670",222
82,North Macedonia,82301,,2473.0,,60256,,19572,138.0,39505.0,1187.0,396797.0,190463.0,"2,083,331 ",Europe,25,842,5
83,Kyrgyzstan,80843,189.0,1354.0,1.0,75624,290,3865,53.0,12291.0,206.0,590219.0,89738.0,"6,577,161 ",Asia,81,"4,858",11
84,Uzbekistan,76985,78.0,614.0,1.0,74789,163,1582,165.0,2284.0,18.0,1377915.0,40878.0,"33,708,273 ",Asia,438,"54,899",24
85,S. Korea,59773,1048.0,879.0,20.0,41435,732,17459,332.0,1165.0,17.0,4159522.0,81096.0,"51,291,155  ",Asia,858,"58,352",12
86,Singapore,58542,,29.0,,58400,,113,,9968.0,5.0,5426351.0,923927.0,"5,873,136 ",Asia,100,"202,522",1
87,Albania,57146,,1170.0,,32700,,23276,39.0,19868.0,407.0,250798.0,87197.0,"2,876,230 ",Europe,50,"2,458",11
88,Ghana,54681,,335.0,,53462,,884,13.0,1742.0,11.0,663709.0,21143.0,"31,390,967 ",Africa,574,"93,704",47
89,Afghanistan,52330,,2189.0,,41801,,8340,93.0,1330.0,56.0,197366.0,5015.0,"39,357,624 ",Asia,752,"17,980",199
90,Norway,48278,,433.0,,37658,,10187,29.0,8871.0,80.0,2754609.0,506153.0,"5,442,242 ",Europe,113,"12,569",2
91,Montenegro,47404,,677.0,,37900,,8827,68.0,75471.0,1078.0,177532.0,282647.0,"628,106 ",Europe,13,928,4
92,Luxembourg,46088,,489.0,,40608,,4991,32.0,73041.0,775.0,1657313.0,2626528.0,"630,990 ",Europe,14,"1,290",0
93,El Salvador,45960,276.0,1327.0,14.0,41112,227,3521,66.0,7068.0,204.0,621624.0,95598.0,"6,502,452 ",North America,141,"4,900",10
94,Sri Lanka,42056,,195.0,,33925,,7936,,1960.0,9.0,1213018.0,56530.0,"21,457,849 ",Asia,510,"110,040",18
95,Latvia,37676,,603.0,,26115,,10958,61.0,20086.0,321.0,852649.0,454569.0,"1,875,730 ",Europe,50,"3,111",2
96,Finland,35420,,550.0,,26000,,8870,30.0,6388.0,99.0,2447979.0,441475.0,"5,545,004 ",Europe,157,"10,082",2
97,Uganda,34281,,250.0,,11450,,22581,,738.0,5.0,739532.0,15923.0,"46,442,907 ",Africa,"1,355","185,772",63
98,Australia,28381,31.0,909.0,,25752,1,1720,,1107.0,35.0,11202342.0,436806.0,"25,646,039 ",Australia/Oceania,904,"28,213",2
99,Estonia,26283,,221.0,,16965,,9097,33.0,19807.0,167.0,621043.0,468013.0,"1,326,979 ",Europe,50,"6,004",2
100,Cameroon,26277,,448.0,,24892,,937,46.0,978.0,17.0,149000.0,5545.0,"26,868,774 ",Africa,"1,023","59,975",180
101,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,350,219 ",Africa,"1,902","30,211",
102,Namibia,22851,,195.0,,18743,,3913,43.0,8914.0,76.0,204698.0,79850.0,"2,563,518 ",Africa,112,"13,146",13
103,Ivory Coast,22250,,137.0,,21872,,241,,833.0,5.0,255003.0,9552.0,"26,697,513 ",Africa,"1,200","194,872",105
104,Cyprus,21315,,117.0,,2057,,19141,42.0,17591.0,97.0,717589.0,592209.0,"1,211,715 ",Asia,57,"10,357",2
105,Zambia,20177,,385.0,,18380,,1412,,1083.0,21.0,581923.0,31228.0,"18,634,891 ",Africa,924,"48,402",32
106,Senegal,18806,,395.0,,17096,,1315,37.0,1109.0,23.0,266824.0,15733.0,"16,959,284 ",Africa,902,"42,935",64
107,Mozambique,18372,,162.0,,16439,,1771,,580.0,5.0,268576.0,8477.0,"31,682,223 ",Africa,"1,724","195,569",118
108,Uruguay,17962,,168.0,,12506,,5288,74.0,5162.0,48.0,625939.0,179882.0,"3,479,713 ",South America,194,"20,713",6
109,Madagascar,17714,,261.0,,17228,,225,16.0,632.0,9.0,100305.0,3577.0,"28,038,656 ",Africa,"1,583","107,428",280
110,Angola,17371,,403.0,,10627,,6341,8.0,521.0,12.0,174111.0,5219.0,"33,363,238 ",Africa,"1,921","82,787",192
111,DRC,17182,,584.0,,14658,,1940,,189.0,6.0,,,"90,885,767 ",Africa,"5,290","155,626",
112,French Polynesia,16795,,113.0,,4842,,11840,22.0,59617.0,401.0,26355.0,93552.0,"281,714 ",Australia/Oceania,17,"2,493",11
113,Botswana,14025,,40.0,,11627,,2358,1.0,5905.0,17.0,523759.0,220537.0,"2,374,921 ",Africa,169,"59,373",5
114,Mauritania,13989,,334.0,,10830,,2825,59.0,2970.0,71.0,123133.0,26147.0,"4,709,312 ",Africa,337,"14,100",38
115,Maldives,13691,,48.0,,13109,,534,39.0,25111.0,88.0,311514.0,571350.0,"545,224 ",Asia,40,"11,359",2
116,Guinea,13688,,80.0,,13082,,526,24.0,1029.0,6.0,105582.0,7935.0,"13,306,544 ",Africa,972,"166,332",126
117,Zimbabwe,13325,,359.0,,11067,,1899,,890.0,24.0,200260.0,13378.0,"14,969,556 ",Africa,"1,123","41,698",75
118,Tajikistan,13265,,90.0,,12763,,412,,1376.0,9.0,,,"9,642,544 ",Asia,727,"107,139",
119,French Guiana,12896,,71.0,,9995,,2830,6.0,42637.0,235.0,101816.0,336624.0,"302,462 ",South America,23,"4,260",3
120,Jamaica,12752,,298.0,,10207,,2247,8.0,4297.0,100.0,137456.0,46319.0,"2,967,587 ",North America,233,"9,958",22
121,Malta,12541,,215.0,,10919,,1407,18.0,28365.0,486.0,508856.0,1150925.0,"442,128 ",Europe,35,"2,056",1
122,Cabo Verde,11752,,112.0,,11504,,136,23.0,21024.0,200.0,107817.0,192884.0,"558,972 ",Africa,48,"4,991",5
123,Cuba,11601,,143.0,,9875,,1583,24.0,1025.0,13.0,1448906.0,127959.0,"11,323,170 ",North America,976,"79,183",8
124,Syria,11243,,696.0,,5248,,5299,,635.0,39.0,,,"17,708,515 ",Asia,"1,575","25,443",
125,Belize,10668,,241.0,,9593,,834,6.0,26592.0,601.0,58787.0,146537.0,"401,175 ",North America,38,"1,665",7
126,Haiti,9958,,236.0,,8582,,1140,,868.0,21.0,39265.0,3423.0,"11,471,163 ",North America,"1,152","48,607",292
127,Gabon,9510,,64.0,,9356,,90,3.0,4224.0,28.0,364679.0,161977.0,"2,251,426 ",Africa,237,"35,179",6
128,Réunion,8936,,42.0,,8496,,398,6.0,9946.0,47.0,48859.0,54380.0,"898,479 ",Africa,101,"21,392",18
129,Eswatini,8934,,175.0,,7048,,1711,67.0,7661.0,150.0,76703.0,65777.0,"1,166,104 ",Africa,131,"6,663",15
130,Hong Kong,8725,,143.0,,7616,,966,47.0,1159.0,19.0,4943667.0,656782.0,"7,527,107 ",Asia,863,"52,637",2
131,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,158 ",North America,47,"2,598",4
132,Rwanda,8128,,79.0,,6339,,1710,,620.0,6.0,722395.0,55106.0,"13,109,130 ",Africa,"1,613","165,938",18
133,Andorra,7919,,84.0,,7360,,475,15.0,102409.0,1086.0,180088.0,2328915.0,"77,327 ",Europe,10,921,0
134,Bahamas,7846,,170.0,,6177,,1499,16.0,19858.0,430.0,51197.0,129579.0,"395,103 ",North America,50,"2,324",8
135,Trinidad and Tobago,7127,,125.0,,6595,,407,3.0,5084.0,89.0,72142.0,51466.0,"1,401,741 ",North America,197,"11,214",19
136,Congo,6908,,107.0,,5831,,970,,1237.0,19.0,70252.0,12580.0,"5,584,475 ",Africa,808,"52,191",79
137,Mali,6796,,262.0,,4492,,2042,,331.0,13.0,135098.0,6579.0,"20,534,926 ",Africa,"3,022","78,378",152
138,Thailand,6690,250.0,61.0,,4212,28,2417,1.0,96.0,0.9,1217873.0,17426.0,"69,887,088 ",Asia,"10,447","1,145,690",57
139,Burkina Faso,6537,,82.0,,4803,,1652,,309.0,4.0,,,"21,182,777 ",Africa,"3,240","258,327",
140,Malawi,6388,,188.0,,5688,,512,4.0,330.0,10.0,84509.0,4363.0,"19,371,323 ",Africa,"3,032","103,039",229
141,Guyana,6301,,164.0,,5777,,360,7.0,7992.0,208.0,37733.0,47858.0,"788,437 ",South America,125,"4,808",21
142,Suriname,6098,,120.0,,5633,,345,7.0,10349.0,204.0,26130.0,44346.0,"589,234 ",South America,97,"4,910",23
143,Martinique,6091,,43.0,,98,,5950,4.0,16237.0,115.0,75034.0,200027.0,"375,120 ",North America,62,"8,724",5
144,Nicaragua,6046,,165.0,,4225,,1656,,907.0,25.0,,,"6,663,479 ",North America,"1,102","40,385",
145,Mayotte,5890,,55.0,,2964,,2871,4.0,21338.0,199.0,36103.0,130792.0,"276,034 ",Africa,47,"5,019",8
146,Djibouti,5813,,61.0,,5716,,36,,5842.0,61.0,99728.0,100221.0,"995,081 ",Africa,171,"16,313",10
147,Iceland,5736,,28.0,,5566,,142,,16755.0,82.0,433860.0,1267333.0,"342,341 ",Europe,60,"12,226",1
148,Aruba,5373,,49.0,,5118,,206,4.0,50219.0,458.0,64722.0,604929.0,"106,991 ",North America,20,"2,183",2
149,Equatorial Guinea,5248,,86.0,,5097,,65,,3682.0,60.0,76126.0,53408.0,"1,425,357 ",Africa,272,"16,574",19
150,CAR,4961,,63.0,,1924,,2974,2.0,1018.0,13.0,32711.0,6715.0,"4,871,058 ",Africa,982,"77,318",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,109,354 ",Africa,"3,435","126,845",
152,Curaçao,4179,,14.0,,2657,,1508,5.0,25416.0,85.0,33917.0,206275.0,"164,426 ",North America,39,"11,745",5
153,Gambia,3797,,124.0,,3664,,9,1.0,1550.0,51.0,30012.0,12251.0,"2,449,756 ",Africa,645,"19,756",82
154,Togo,3604,,68.0,,3366,,170,,430.0,8.0,176287.0,21053.0,"8,373,657 ",Africa,"2,323","123,142",48
155,South Sudan,3511,,63.0,,3131,,317,2.0,312.0,6.0,75273.0,6686.0,"11,258,548 ",Africa,"3,207","178,707",150
156,Niger,3208,,102.0,,1767,,1339,9.0,130.0,4.0,61470.0,2496.0,"24,630,698 ",Africa,"7,678","241,477",401
157,Benin,3205,,44.0,,3061,,100,,261.0,4.0,379760.0,30930.0,"12,278,203 ",Africa,"3,831","279,050",32
158,Lesotho,3005,,51.0,,1480,,1474,,1397.0,24.0,32753.0,15229.0,"2,150,662 ",Africa,716,"42,170",66
159,Channel Islands,3004,,57.0,,2180,,767,10.0,17200.0,326.0,262548.0,1503229.0,"174,656 ",Europe,58,"3,064",1
160,Sierra Leone,2569,,76.0,,1875,,618,,319.0,9.0,,,"8,056,557 ",Africa,"3,136","106,007",
161,Guinea-Bissau,2452,5.0,45.0,,2397,11,10,5.0,1232.0,23.0,36588.0,18379.0,"1,990,755 ",Africa,812,"44,239",54
162,San Marino,2333,,59.0,,2010,,264,11.0,68686.0,1737.0,25930.0,763410.0,"33,966 ",Europe,15,576,1
163,New Zealand,2151,,25.0,,2077,,49,,430.0,5.0,1398932.0,279669.0,"5,002,100 ",Australia/Oceania,"2,325","200,084",4
164,Yemen,2096,,610.0,,1387,,99,23.0,70.0,20.0,17404.0,577.0,"30,147,744 ",Asia,"14,383","49,423","1,732"
165,Liechtenstein,2069,,38.0,,1764,,267,21.0,54188.0,995.0,17794.0,466031.0,"38,182 ",Europe,18,"1,005",2
166,Chad,2048,,104.0,,1686,,258,,123.0,6.0,,,"16,655,454 ",Africa,"8,133","160,149",
167,Gibraltar,1793,,6.0,,1176,,611,2.0,53227.0,178.0,118823.0,3527370.0,"33,686 ",Europe,19,"5,614",0
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7793.0,"5,115,840 ",Africa,"2,876","61,637",128
169,Vietnam,1454,,35.0,,1319,,100,,15.0,0.4,1431631.0,14643.0,"97,772,090 ",Asia,"67,244","2,793,488",68
170,Sint Maarten,1423,,27.0,,1308,,88,4.0,33004.0,626.0,9715.0,225322.0,"43,116 ",North America,30,"1,597",4
171,Eritrea,1220,,1.0,,643,,576,,342.0,0.3,23693.0,6636.0,"3,570,625 ",Africa,"2,927","3,570,625",151
172,Mongolia,1195,20.0,1.0,,824,79,370,3.0,362.0,0.3,599215.0,181345.0,"3,304,276 ",Asia,"2,765","3,304,276",6
173,Sao Tome and Principe,1014,,17.0,,963,,34,,4585.0,77.0,7498.0,33903.0,"221,158 ",Africa,218,"13,009",29
174,Saint Martin,961,,12.0,,855,,94,7.0,24647.0,308.0,11186.0,286894.0,"38,990 ",North America,41,"3,249",3
175,Turks and Caicos,865,,6.0,,763,,96,2.0,22194.0,154.0,11612.0,297935.0,"38,975 ",North America,45,"6,496",3
176,Monaco,827,,3.0,,692,,132,1.0,21001.0,76.0,51953.0,1319274.0,"39,380 ",Europe,48,"13,127",1
177,Burundi,809,,2.0,,687,,120,,67.0,0.2,76962.0,6380.0,"12,063,127 ",Africa,"14,911","6,031,564",157
178,Taiwan,797,2.0,7.0,,666,5,124,,33.0,0.3,125831.0,5279.0,"23,838,225 ",Asia,"29,910","3,405,461",189
179,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4061.0,"9,030,256 ",Australia/Oceania,"11,577","1,003,362",246
180,Comoros,765,,9.0,,700,,56,,871.0,10.0,,,"878,680 ",Africa,"1,149","97,631",
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Bhutan,636,,,,445,,191,,820.0,,270344.0,348468.0,"775,807 ",Asia,"1,220",,3
183,Faeroe Islands,601,,,,535,,66,1.0,12277.0,,196479.0,4013461.0,"48,955 ",Europe,81,,0
184,Bermuda,595,,10.0,,421,,164,4.0,9572.0,161.0,140353.0,2257822.0,"62,163 ",North America,104,"6,216",0
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227489.0,"1,272,818 ",Africa,"2,415","127,282",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,563,141 ",Africa,"118,985","2,883,959",
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235702.0,"85,256 ",Europe,228,"3,410",4
188,Barbados,371,,7.0,,307,,57,1.0,1290.0,24.0,68678.0,238838.0,"287,550 ",North America,775,"41,079",4
189,Cambodia,364,,,,361,1,3,,22.0,,325926.0,19362.0,"16,833,065 ",Asia,"46,245",,52
190,Saint Lucia,331,,5.0,,274,,52,,1798.0,27.0,19345.0,105111.0,"184,044 ",North America,556,"36,809",10
191,Cayman Islands,326,,2.0,,293,,31,1.0,4932.0,30.0,59814.0,904861.0,"66,103 ",North America,203,"33,052",1
192,Seychelles,217,,,,207,,10,,2200.0,,5200.0,52712.0,"98,649 ",Africa,455,,19
193,St. Barth,184,,1.0,,172,,11,,18601.0,101.0,8518.0,861100.0,"9,892 ",North America,54,"9,892",1
194,Caribbean Netherlands,182,,3.0,,174,,5,,6909.0,114.0,4335.0,164554.0,"26,344 ",North America,145,"8,781",6
195,Antigua and Barbuda,158,,5.0,,147,,6,1.0,1607.0,51.0,6204.0,63093.0,"98,331 ",North America,622,"19,666",16
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,81657.0,185773.0,"439,552 ",Asia,"2,892","146,517",5
