#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Czechia,685202,10811.0,11302.0,61.0,576499,380,97401,618.0,63925.0,1054.0,3663434.0,341776.0,"10,718,813 ",Europe,16,948,3
22,Belgium,639734,857.0,19234.0,34.0,43935,62,576565,510.0,55080.0,1656.0,6829550.0,588017.0,"11,614,538 ",Europe,18,604,2
23,Romania,618429,,15334.0,,543341,,59754,1197.0,32254.0,800.0,4726466.0,246506.0,"19,173,808 ",Europe,31,"1,250",4
24,Chile,602028,,16443.0,,571674,,13911,734.0,31361.0,857.0,6360376.0,331321.0,"19,197,001 ",South America,32,"1,167",3
25,Iraq,592528,,12791.0,,533314,,46423,169.0,14572.0,315.0,4439601.0,109183.0,"40,662,003 ",Asia,69,"3,179",9
26,Canada,555207,,15121.0,,465973,,74113,711.0,14647.0,399.0,13623182.0,359403.0,"37,905,077 ",North America,68,"2,507",3
27,Bangladesh,510080,,7479.0,,453318,,49283,,3082.0,45.0,3184527.0,19242.0,"165,496,450 ",Asia,324,"22,128",52
28,Pakistan,475085,1776.0,9992.0,63.0,425494,"+1,602",39599,2259.0,2131.0,45.0,6619983.0,29688.0,"222,986,166 ",Asia,469,"22,316",34
29,Philippines,470650,,9124.0,,438780,,22746,708.0,4267.0,83.0,6679776.0,60562.0,"110,296,613 ",Asia,234,"12,089",17
30,Switzerland,438284,,7362.0,,317600,,113322,432.0,50460.0,848.0,3559277.0,409780.0,"8,685,818 ",Europe,20,"1,180",2
31,Morocco,433029,,7272.0,,399575,,26182,769.0,11664.0,196.0,4404408.0,118636.0,"37,125,441 ",Africa,86,"5,105",8
32,Israel,408990,1705.0,3256.0,,367078,560,38656,593.0,44467.0,354.0,7801153.0,848174.0,"9,197,590 ",Asia,22,"2,825",1
33,Portugal,396666,,6677.0,,321682,,68307,503.0,38958.0,656.0,5515006.0,541646.0,"10,181,947 ",Europe,26,"1,525",2
34,Sweden,396048,,8279.0,,0,N/A,0,302.0,39095.0,817.0,4272532.0,421756.0,"10,130,329 ",Europe,26,"1,224",2
35,Saudi Arabia,362339,,6196.0,,353353,,2790,393.0,10329.0,177.0,10903029.0,310810.0,"35,079,378 ",Asia,97,"5,662",3
36,Austria,353484,,5931.0,,326768,,20785,421.0,39138.0,657.0,3778483.0,418355.0,"9,031,757 ",Europe,26,"1,523",2
37,Serbia,328619,,3073.0,,31536,,294010,288.0,37686.0,352.0,2253975.0,258487.0,"8,719,883 ",Europe,27,"2,838",4
38,Hungary,317571,902.0,9292.0,131.0,138365,"+4,021",169914,444.0,32915.0,963.0,2621427.0,271702.0,"9,648,175 ",Europe,30,"1,038",4
39,Jordan,289748,,3778.0,,264061,,21909,252.0,28260.0,368.0,3104457.0,302786.0,"10,252,959 ",Asia,35,"2,714",3
40,Nepal,258840,,1832.0,,250581,,6427,,8806.0,62.0,1915232.0,65160.0,"29,392,937 ",Asia,114,"16,044",15
41,Panama,233705,,3892.0,,187552,,42261,182.0,53750.0,895.0,1259828.0,289747.0,"4,348,025 ",North America,19,"1,117",3
42,Georgia,224155,2012.0,2443.0,25.0,208951,"+2,638",12761,,56244.0,613.0,1876048.0,470734.0,"3,985,368 ",Asia,18,"1,631",2
43,Japan,220236,,3252.0,,184662,,32322,661.0,1744.0,26.0,4725966.0,37423.0,"126,284,197 ",Asia,573,"38,833",27
44,Azerbaijan,215483,,2538.0,,172019,,40926,,21159.0,249.0,2163064.0,212395.0,"10,184,163 ",Asia,47,"4,013",5
45,Ecuador,209758,,13994.0,,184507,,11257,359.0,11801.0,787.0,737315.0,41482.0,"17,774,291 ",South America,85,"1,270",24
46,Croatia,205246,,3739.0,,193471,,8036,256.0,50150.0,914.0,996935.0,243590.0,"4,092,669 ",Europe,20,"1,095",4
47,UAE,202863,,660.0,,179925,,22278,,20390.0,66.0,20440219.0,2054483.0,"9,949,084 ",Asia,49,"15,074",0
48,Bulgaria,198053,,7251.0,,112483,,78319,504.0,28610.0,1047.0,1132996.0,163671.0,"6,922,392 ",Europe,35,955,6
49,Belarus,188588,,1394.0,,167421,,19773,,19961.0,148.0,3933309.0,416321.0,"9,447,782 ",Europe,50,"6,777",2
50,Lebanon,172820,,1409.0,,124234,,47177,420.0,25376.0,207.0,1919379.0,281837.0,"6,810,252 ",Asia,39,"4,833",4
51,Slovakia,168092,,1879.0,,120410,,45803,408.0,30781.0,344.0,1386285.0,253854.0,"5,460,952 ",Europe,32,"2,906",4
52,Dominican Republic,167405,,2404.0,,129306,,35695,233.0,15356.0,221.0,857895.0,78696.0,"10,901,416 ",North America,65,"4,535",13
53,Costa Rica,165762,,2144.0,,130289,,33329,240.0,32394.0,419.0,483612.0,94511.0,"5,117,014 ",North America,31,"2,387",11
54,Armenia,158296,348.0,2797.0,22.0,140942,"+1,267",14557,,53370.0,943.0,587540.0,198093.0,"2,965,984 ",Asia,19,"1,060",5
55,Denmark,155826,,1204.0,,114841,,39781,113.0,26856.0,208.0,10264912.0,1769116.0,"5,802,284 ",Europe,37,"4,819",1
56,Bolivia,155594,751.0,9106.0,8.0,130620,398,15868,71.0,13241.0,775.0,404394.0,34413.0,"11,751,118 ",South America,76,"1,290",29
57,Kazakhstan,153199,739.0,2196.0,,140684,841,10319,221.0,8111.0,116.0,5250104.0,277974.0,"18,887,010 ",Asia,123,"8,601",4
58,Kuwait,149857,,932.0,,145808,,3117,42.0,34838.0,217.0,1245528.0,289555.0,"4,301,519 ",Asia,29,"4,615",3
59,Qatar,143222,,244.0,,141015,,1963,29.0,51009.0,87.0,1227488.0,437170.0,"2,807,805 ",Asia,20,"11,507",2
60,Moldova,141924,,2909.0,,127813,,11202,256.0,35223.0,722.0,547968.0,135995.0,"4,029,310 ",Europe,28,"1,385",7
61,Greece,135931,,4672.0,,9989,,121270,467.0,13073.0,449.0,3283621.0,315801.0,"10,397,741 ",Europe,76,"2,226",3
62,Guatemala,135441,,4773.0,,124604,,6064,5.0,7492.0,264.0,625162.0,34582.0,"18,077,473 ",North America,133,"3,787",29
63,Palestine,134310,,1332.0,,110927,,22051,123.0,26034.0,258.0,867643.0,168177.0,"5,159,121 ",Asia,38,"3,873",6
64,Egypt,133900,,7466.0,,110436,,15998,90.0,1297.0,72.0,1000000.0,9683.0,"103,277,064 ",Africa,771,"13,833",103
65,Tunisia,133204,,4518.0,,101245,,27441,332.0,11213.0,380.0,592786.0,49900.0,"11,879,425 ",Africa,89,"2,629",20
66,Lithuania,132369,,1269.0,,62098,,69002,198.0,48966.0,469.0,1587999.0,587432.0,"2,703,290 ",Europe,20,"2,130",2
67,Oman,128563,,1495.0,,121182,,5886,37.0,24869.0,289.0,571472.0,110542.0,"5,169,708 ",Asia,40,"3,458",9
68,Ethiopia,123145,,1912.0,,109846,,11387,231.0,1058.0,16.0,1785132.0,15343.0,"116,347,510 ",Africa,945,"60,851",65
69,Myanmar,122534,,2618.0,,104351,,15565,,2245.0,48.0,1759145.0,32225.0,"54,589,663 ",Asia,446,"20,852",31
70,Honduras,119713,,3066.0,,55959,,60688,122.0,11993.0,307.0,304975.0,30553.0,"9,981,730 ",North America,83,"3,256",33
71,Slovenia,115327,,2595.0,,94191,,18541,205.0,55470.0,1248.0,656971.0,315991.0,"2,079,080 ",Europe,18,801,3
72,Venezuela,112636,,1018.0,,106737,,4881,62.0,3967.0,36.0,2404049.0,84662.0,"28,395,937 ",South America,252,"27,894",12
73,Bosnia and Herzegovina,109911,,3942.0,,76121,,29848,,33605.0,1205.0,505681.0,154611.0,"3,270,664 ",Europe,30,830,6
74,Malaysia,106690,,455.0,,85592,,20643,116.0,3276.0,14.0,3271880.0,100458.0,"32,569,523 ",Asia,305,"71,581",10
75,Paraguay,105374,,2202.0,,79171,,24001,174.0,14685.0,307.0,551190.0,76815.0,"7,175,556 ",South America,68,"3,259",13
76,Libya,98913,,1440.0,,69763,,27710,,14300.0,208.0,536186.0,77516.0,"6,917,121 ",Africa,70,"4,804",13
77,Algeria,98631,,2737.0,,66214,,29680,42.0,2230.0,62.0,,,"44,238,028 ",Africa,449,"16,163",
78,Kenya,95992,,1664.0,,77521,,16807,34.0,1766.0,31.0,1035309.0,19050.0,"54,348,245 ",Africa,566,"32,661",52
79,Bahrain,91935,,351.0,,89643,,1941,11.0,53139.0,203.0,2335470.0,1349926.0,"1,730,072 ",Asia,19,"4,929",1
80,Ireland,86894,,2205.0,,23364,,61325,30.0,17502.0,444.0,2316611.0,466599.0,"4,964,891 ",Europe,57,"2,252",2
81,Nigeria,84811,,1264.0,,71357,,12190,10.0,407.0,6.0,932327.0,4469.0,"208,622,550 ",Africa,"2,460","165,049",224
82,North Macedonia,81804,,2456.0,,59650,,19698,138.0,39266.0,1179.0,394329.0,189278.0,"2,083,332 ",Europe,25,848,5
83,Kyrgyzstan,80654,119.0,1353.0,4.0,75334,277,3967,53.0,12263.0,206.0,587892.0,89388.0,"6,576,867 ",Asia,82,"4,861",11
84,Uzbekistan,76907,75.0,613.0,,74626,187,1668,165.0,2282.0,18.0,1377915.0,40879.0,"33,706,947 ",Asia,438,"54,987",24
85,S. Korea,58725,1045.0,859.0,40.0,40703,"+1,435",17163,330.0,1145.0,17.0,4098181.0,79901.0,"51,291,035 ",Asia,873,"59,710",13
86,Singapore,58529,,29.0,,58386,,114,,9966.0,5.0,5236487.0,891619.0,"5,873,010 ",Asia,100,"202,518",1
87,Albania,56572,,1164.0,,32122,,23286,39.0,19669.0,405.0,250798.0,87197.0,"2,876,239 ",Europe,51,"2,471",11
88,Ghana,54503,,333.0,,53301,,869,12.0,1736.0,11.0,659272.0,21003.0,"31,389,191 ",Africa,576,"94,262",48
89,Afghanistan,52330,183.0,2189.0,7.0,41801,191,8340,93.0,1330.0,56.0,197366.0,5015.0,"39,355,223 ",Asia,752,"17,979",199
90,Norway,47585,,429.0,,37658,,9498,27.0,8744.0,79.0,2754609.0,506164.0,"5,442,127 ",Europe,114,"12,686",2
91,Montenegro,46969,,675.0,,37281,,9013,68.0,74779.0,1075.0,175905.0,280057.0,"628,105 ",Europe,13,931,4
92,Luxembourg,45849,,487.0,,40456,,4906,32.0,72665.0,772.0,1650157.0,2615303.0,"630,962 ",Europe,14,"1,296",0
93,El Salvador,45415,,1313.0,,40662,,3440,69.0,6984.0,202.0,616738.0,94848.0,"6,502,363 ",North America,143,"4,952",11
94,Sri Lanka,41603,,194.0,,33221,,8188,,1939.0,9.0,1204350.0,56127.0,"21,457,604 ",Asia,516,"110,606",18
95,Latvia,36838,,578.0,,25533,,10727,61.0,19639.0,308.0,841442.0,448581.0,"1,875,787 ",Europe,51,"3,245",2
96,Finland,35137,,546.0,,26000,,8591,29.0,6337.0,98.0,2401947.0,433175.0,"5,544,980 ",Europe,158,"10,156",2
97,Uganda,33973,,248.0,,11297,,22428,,732.0,5.0,736720.0,15864.0,"46,438,941 ",Africa,"1,367","187,254",63
98,Australia,28350,13.0,909.0,,25751,18,1690,,1105.0,35.0,11164921.0,435361.0,"25,645,231 ",Australia/Oceania,905,"28,213",2
99,Cameroon,26277,,448.0,,24892,,937,46.0,978.0,17.0,149000.0,5546.0,"26,866,963 ",Africa,"1,022","59,971",180
100,Estonia,25808,,213.0,,15921,,9674,33.0,19449.0,161.0,616702.0,464742.0,"1,326,977 ",Europe,51,"6,230",2
101,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,347,414 ",Africa,"1,902","30,209",
102,Namibia,22287,,193.0,,18277,,3817,44.0,8694.0,75.0,202460.0,78981.0,"2,563,393 ",Africa,115,"13,282",13
103,Ivory Coast,22176,,137.0,,21776,,263,,831.0,5.0,254011.0,9515.0,"26,695,722 ",Africa,"1,204","194,859",105
104,Cyprus,20408,,113.0,,2057,,18238,25.0,16843.0,93.0,699519.0,577308.0,"1,211,691 ",Asia,59,"10,723",2
105,Zambia,19943,,384.0,,18296,,1263,,1070.0,21.0,571271.0,30658.0,"18,633,479 ",Africa,934,"48,525",33
106,Senegal,18728,,390.0,,17031,,1307,35.0,1104.0,23.0,265840.0,15676.0,"16,958,075 ",Africa,905,"43,482",64
107,Mozambique,18310,,162.0,,16178,,1970,,578.0,5.0,267599.0,8447.0,"31,679,822 ",Africa,"1,730","195,554",118
108,Madagascar,17714,,261.0,,17228,,225,16.0,632.0,9.0,100305.0,3578.0,"28,036,705 ",Africa,"1,583","107,420",280
109,Uruguay,17306,,160.0,,11966,,5180,74.0,4973.0,46.0,618802.0,177833.0,"3,479,681 ",South America,201,"21,748",6
110,Angola,17296,,403.0,,10354,,6539,8.0,518.0,12.0,171247.0,5133.0,"33,360,431 ",Africa,"1,929","82,780",195
111,DRC,16917,,579.0,,14484,,1854,,186.0,6.0,,,"90,878,294 ",Africa,"5,372","156,957",
112,French Polynesia,16696,,113.0,,4842,,11741,24.0,59267.0,401.0,26355.0,93554.0,"281,709 ",Australia/Oceania,17,"2,493",11
113,Botswana,14025,,40.0,,11627,,2358,1.0,5906.0,17.0,523759.0,220550.0,"2,374,791 ",Africa,169,"59,370",5
114,Mauritania,13778,,330.0,,10568,,2880,59.0,2926.0,70.0,123133.0,26149.0,"4,708,977 ",Africa,342,"14,270",38
115,Guinea,13688,,80.0,,13082,,526,24.0,1029.0,6.0,105582.0,7935.0,"13,305,567 ",Africa,972,"166,320",126
116,Maldives,13660,,48.0,,13082,,530,39.0,25055.0,88.0,308873.0,566534.0,"545,198 ",Asia,40,"11,358",2
117,Tajikistan,13237,,90.0,,12726,,421,,1373.0,9.0,,,"9,641,957 ",Asia,728,"107,133",
118,Zimbabwe,13148,,354.0,,10705,,2089,,878.0,24.0,197887.0,13220.0,"14,968,965 ",Africa,"1,138","42,285",76
119,French Guiana,12832,,71.0,,9995,,2766,6.0,42428.0,235.0,101816.0,336647.0,"302,441 ",South America,24,"4,260",3
120,Jamaica,12732,,298.0,,10161,,2273,8.0,4290.0,100.0,137179.0,46226.0,"2,967,551 ",North America,233,"9,958",22
121,Malta,12426,,215.0,,10791,,1420,18.0,28105.0,486.0,506059.0,1144606.0,"442,125 ",Europe,36,"2,056",1
122,Cabo Verde,11723,,112.0,,11499,,112,23.0,20973.0,200.0,107817.0,192890.0,"558,955 ",Africa,48,"4,991",5
123,Cuba,11434,,143.0,,9797,,1494,19.0,1010.0,13.0,1420514.0,125452.0,"11,323,189 ",North America,990,"79,183",8
124,Syria,11138,,686.0,,5192,,5260,,629.0,39.0,,,"17,707,350 ",Asia,"1,590","25,812",
125,Belize,10591,,236.0,,9429,,926,5.0,26401.0,588.0,58328.0,145400.0,"401,155 ",North America,38,"1,700",7
126,Haiti,9958,,236.0,,8582,,1140,,868.0,21.0,39265.0,3423.0,"11,470,783 ",North America,"1,152","48,605",292
127,Gabon,9510,,64.0,,9356,,90,3.0,4224.0,28.0,364679.0,161987.0,"2,251,282 ",Africa,237,"35,176",6
128,Réunion,8936,,42.0,,8496,,398,6.0,9946.0,47.0,48859.0,54381.0,"898,462 ",Africa,101,"21,392",18
129,Eswatini,8687,,167.0,,7026,,1494,67.0,7450.0,143.0,75038.0,64351.0,"1,166,071 ",Africa,134,"6,982",16
130,Hong Kong,8672,,139.0,,7526,,1007,51.0,1152.0,18.0,4943667.0,656796.0,"7,526,941 ",Asia,868,"54,151",2
131,Guadeloupe,8588,,154.0,,2242,,6192,3.0,21462.0,385.0,98053.0,245036.0,"400,158 ",North America,47,"2,598",4
132,Rwanda,8021,,75.0,,6339,,1607,,612.0,6.0,719482.0,54888.0,"13,108,251 ",Africa,"1,634","174,777",18
133,Andorra,7875,,83.0,,7318,,474,15.0,101842.0,1073.0,180088.0,2328945.0,"77,326 ",Europe,10,932,0
134,Bahamas,7834,,170.0,,6177,,1487,16.0,19828.0,430.0,51062.0,129240.0,"395,093 ",North America,50,"2,324",8
135,Trinidad and Tobago,7115,,125.0,,6570,,420,3.0,5076.0,89.0,71826.0,51241.0,"1,401,728 ",North America,197,"11,214",20
136,Congo,6908,,107.0,,5831,,970,,1237.0,19.0,70252.0,12581.0,"5,584,103 ",Africa,808,"52,188",79
137,Mali,6703,,256.0,,4452,,1995,,326.0,12.0,133247.0,6489.0,"20,533,326 ",Africa,"3,063","80,208",154
138,Thailand,6440,155.0,61.0,1.0,4184,4,2195,1.0,92.0,0.9,1217873.0,17426.0,"69,886,611 ",Asia,"10,852","1,145,682",57
139,Malawi,6377,,188.0,,5682,,507,4.0,329.0,10.0,84352.0,4355.0,"19,369,968 ",Africa,"3,037","103,032",230
140,Burkina Faso,6344,,78.0,,4775,,1491,,300.0,4.0,,,"21,181,205 ",Africa,"3,339","271,554",
141,Guyana,6298,,164.0,,5732,,402,7.0,7988.0,208.0,37565.0,47646.0,"788,426 ",South America,125,"4,807",21
142,Martinique,6049,,42.0,,98,,5909,6.0,16125.0,112.0,72534.0,193362.0,"375,121 ",North America,62,"8,931",5
143,Suriname,6013,,120.0,,5542,,351,11.0,10205.0,204.0,25719.0,43649.0,"589,219 ",South America,98,"4,910",23
144,Nicaragua,5991,,164.0,,4225,,1602,,899.0,25.0,,,"6,663,264 ",North America,"1,112","40,630",
145,Mayotte,5890,,55.0,,2964,,2871,4.0,21339.0,199.0,36103.0,130800.0,"276,016 ",Africa,47,"5,018",8
146,Djibouti,5813,,61.0,,5711,,41,,5842.0,61.0,99503.0,99999.0,"995,042 ",Africa,171,"16,312",10
147,Iceland,5726,,28.0,,5555,,143,1.0,16726.0,82.0,432347.0,1262935.0,"342,335 ",Europe,60,"12,226",1
148,Aruba,5323,,49.0,,5110,,164,4.0,49752.0,458.0,63912.0,597364.0,"106,990 ",North America,20,"2,183",2
149,Equatorial Guinea,5248,,86.0,,5097,,65,,3682.0,60.0,76126.0,53413.0,"1,425,230 ",Africa,272,"16,572",19
150,CAR,4948,,63.0,,1924,,2961,2.0,1016.0,13.0,32711.0,6716.0,"4,870,829 ",Africa,984,"77,315",149
151,Somalia,4690,,127.0,,3605,,958,,291.0,8.0,,,"16,108,138 ",Africa,"3,435","126,836",
152,Curaçao,4151,,14.0,,2568,,1569,6.0,25246.0,85.0,33412.0,203205.0,"164,425 ",North America,40,"11,745",5
153,Gambia,3793,,123.0,,3660,,10,1.0,1548.0,50.0,28097.0,11470.0,"2,449,570 ",Africa,646,"19,915",87
154,Togo,3576,,68.0,,3315,,193,,427.0,8.0,175003.0,20901.0,"8,373,126 ",Africa,"2,341","123,134",48
155,South Sudan,3491,,62.0,,3118,,311,1.0,310.0,6.0,73265.0,6508.0,"11,258,190 ",Africa,"3,225","181,584",154
156,Benin,3205,,44.0,,3061,,100,,261.0,4.0,379760.0,30932.0,"12,277,333 ",Africa,"3,831","279,030",32
157,Niger,3159,,99.0,,1736,,1324,9.0,128.0,4.0,59753.0,2426.0,"24,628,290 ",Africa,"7,796","248,771",412
158,Channel Islands,2989,,57.0,,2045,,887,10.0,17114.0,326.0,260341.0,1490627.0,"174,652 ",Europe,58,"3,064",1
159,Lesotho,2956,,51.0,,1466,,1439,,1374.0,24.0,32045.0,14900.0,"2,150,615 ",Africa,728,"42,169",67
160,Sierra Leone,2560,,76.0,,1872,,612,,318.0,9.0,,,"8,056,113 ",Africa,"3,147","106,001",
161,Guinea-Bissau,2447,,45.0,,2386,,16,5.0,1229.0,23.0,35644.0,17906.0,"1,990,628 ",Africa,813,"44,236",56
162,San Marino,2275,,57.0,,1955,,263,10.0,66979.0,1678.0,25532.0,751693.0,"33,966 ",Europe,15,596,1
163,New Zealand,2151,7.0,25.0,,2077,8,49,,430.0,5.0,1398932.0,279669.0,"5,002,100 ",Australia/Oceania,"2,325","200,084",4
164,Yemen,2096,,607.0,,1384,,105,23.0,70.0,20.0,17404.0,577.0,"30,145,945 ",Asia,"14,383","49,664","1,732"
165,Liechtenstein,2038,,35.0,,1734,,269,24.0,53376.0,917.0,17794.0,466031.0,"38,182 ",Europe,19,"1,091",2
166,Chad,2015,,104.0,,1686,,225,,121.0,6.0,,,"16,654,161 ",Africa,"8,265","160,136",
167,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7794.0,"5,115,514 ",Africa,"2,875","61,633",128
168,Gibraltar,1706,,6.0,,1149,,551,1.0,50644.0,178.0,117462.0,3486968.0,"33,686 ",Europe,20,"5,614",0
169,Vietnam,1451,,35.0,,1303,,113,,15.0,0.4,1431631.0,14643.0,"97,769,700 ",Asia,"67,381","2,793,420",68
170,Sint Maarten,1411,,27.0,,1298,,86,4.0,32726.0,626.0,9715.0,225328.0,"43,115 ",North America,31,"1,597",4
171,Mongolia,1175,38.0,,,745,34,430,3.0,356.0,,586387.0,177471.0,"3,304,132 ",Asia,"2,812",,6
172,Eritrea,1039,,1.0,,623,,415,,291.0,0.3,23693.0,6636.0,"3,570,491 ",Africa,"3,436","3,570,491",151
173,Sao Tome and Principe,1014,,17.0,,963,,34,,4585.0,77.0,7498.0,33905.0,"221,147 ",Africa,218,"13,009",29
174,Saint Martin,961,,12.0,,855,,94,7.0,24648.0,308.0,11186.0,286901.0,"38,989 ",North America,41,"3,249",3
175,Turks and Caicos,865,16.0,6.0,,763,,96,2.0,22194.0,154.0,11612.0,297942.0,"38,974 ",North America,45,"6,496",3
176,Burundi,804,,2.0,,687,,115,,67.0,0.2,76962.0,6380.0,"12,062,155 ",Africa,"15,003","6,031,078",157
177,Monaco,801,,3.0,,686,,112,1.0,20341.0,76.0,51953.0,1319307.0,"39,379 ",Europe,49,"13,126",1
178,Taiwan,795,2.0,7.0,,661,7,127,,33.0,0.3,125024.0,5245.0,"23,838,108 ",Asia,"29,985","3,405,444",191
179,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4061.0,"9,029,792 ",Australia/Oceania,"11,577","1,003,310",246
180,Comoros,715,,7.0,,626,,82,,814.0,8.0,,,"878,630 ",Africa,"1,229","125,519",
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Bhutan,623,,,,445,,178,,803.0,,262776.0,338723.0,"775,784 ",Asia,"1,245",,3
183,Faeroe Islands,582,,,,535,,47,1.0,11888.0,,195209.0,3987519.0,"48,955 ",Europe,84,,0
184,Bermuda,581,,10.0,,394,,177,4.0,9346.0,161.0,137548.0,2212663.0,"62,164 ",North America,107,"6,216",0
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227490.0,"1,272,813 ",Africa,"2,415","127,281",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,558,474 ",Africa,"118,975","2,883,737",
187,Isle of Man,374,,25.0,,346,,3,,4387.0,293.0,20095.0,235705.0,"85,255 ",Europe,228,"3,410",4
188,Barbados,365,,7.0,,305,,53,1.0,1269.0,24.0,67709.0,235469.0,"287,549 ",North America,788,"41,078",4
189,Cambodia,364,,,,360,,4,,22.0,,325926.0,19363.0,"16,832,432 ",Asia,"46,243",,52
190,Saint Lucia,331,,5.0,,274,,52,,1799.0,27.0,19313.0,104939.0,"184,041 ",North America,556,"36,808",10
191,Cayman Islands,318,,2.0,,290,,26,1.0,4811.0,30.0,59339.0,897702.0,"66,101 ",North America,208,"33,051",1
192,Seychelles,217,,,,207,,10,,2200.0,,5200.0,52713.0,"98,647 ",Africa,455,,19
193,St. Barth,184,,1.0,,172,,11,,18601.0,101.0,8518.0,861100.0,"9,892 ",North America,54,"9,892",1
194,Caribbean Netherlands,182,,3.0,,174,,5,,6909.0,114.0,4335.0,164560.0,"26,343 ",North America,145,"8,781",6
195,Antigua and Barbuda,158,,5.0,,147,,6,1.0,1607.0,51.0,6204.0,63095.0,"98,328 ",North America,622,"19,666",16
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,81657.0,185778.0,"439,540  ",Asia,"2,892","146,513",5
