#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,South Africa,1524174,,51015.0,,1445979,,27180,546.0,25478.0,853.0,9336101.0,156062.0,"59,822,837 ",Africa,39,"1,173",6
17,Ukraine,1425522,9084.0,27685.0,262.0,1210246,"+5,330",187591,177.0,32732.0,636.0,7154442.0,164275.0,"43,551,614 ",Europe,31,"1,573",6
18,Indonesia,1398578,,37932.0,,1216433,,144213,,5076.0,138.0,11379656.0,41303.0,"275,514,280 ",Asia,197,"7,263",24
19,Peru,1387457,,48323.0,,1294623,,44511,2204.0,41681.0,1452.0,8046193.0,241718.0,"33,287,453 ",South America,24,689,4
20,Czechia,1365724,14353.0,22624.0,110.0,1178832,305,164268,1916.0,127367.0,2110.0,9222784.0,860117.0,"10,722,709 ",Europe,8,474,1
21,Netherlands,1133474,,15948.0,,0,N/A,0,560.0,66049.0,929.0,6970400.0,406175.0,"17,161,066 ",Europe,15,"1,076",2
22,Canada,896739,,22335.0,,843962,,30442,549.0,23617.0,588.0,25428680.0,669703.0,"37,970,105 ",North America,42,"1,700",1
23,Chile,867949,,21206.0,,818337,,28406,1881.0,45137.0,1103.0,9854165.0,512457.0,"19,229,245 ",South America,22,907,2
24,Romania,840116,,21156.0,,770854,,48106,1140.0,43873.0,1105.0,6611402.0,345266.0,"19,148,700 ",Europe,23,905,3
25,Portugal,811948,,16617.0,,738179,,57152,283.0,79790.0,1633.0,8453880.0,830756.0,"10,176,124 ",Europe,13,612,1
26,Israel,811492,,5950.0,,768937,,36605,642.0,88229.0,647.0,12676066.0,1378194.0,"9,197,590 ",Asia,11,"1,546",1
27,Belgium,794605,3434.0,22347.0,20.0,53888,238,718370,441.0,68356.0,1922.0,9896947.0,851391.0,"11,624,438 ",Europe,15,520,1
28,Iraq,740472,,13645.0,,671288,,55539,417.0,18131.0,334.0,7235035.0,177156.0,"40,839,991 ",Asia,55,"2,993",6
29,Sweden,701892,,13088.0,,0,N/A,0,216.0,69202.0,1290.0,6378529.0,628879.0,"10,142,695 ",Europe,14,775,2
30,Philippines,603308,,12545.0,,546293,,44470,785.0,5456.0,113.0,9139683.0,82650.0,"110,583,559 ",Asia,183,"8,815",12
31,Pakistan,597497,2258.0,13377.0,53.0,566493,"+1,277",17627,1688.0,2669.0,60.0,9360202.0,41818.0,"223,831,323 ",Asia,375,"16,733",24
32,Switzerland,567903,,10082.0,,525165,,32656,162.0,65289.0,1159.0,5319389.0,611547.0,"8,698,250 ",Europe,15,863,2
33,Bangladesh,553105,,8496.0,,506613,,37996,,3336.0,51.0,4197970.0,25317.0,"165,818,974 ",Asia,300,"19,517",39
34,Serbia,498696,,4620.0,,400347,,93729,212.0,57236.0,530.0,3089025.0,354531.0,"8,712,992 ",Europe,17,"1,886",3
35,Morocco,487286,,8705.0,,473738,,4843,274.0,13095.0,234.0,5754933.0,154655.0,"37,211,482 ",Africa,76,"4,275",6
36,Austria,481919,,8776.0,,449053,,24090,315.0,53299.0,971.0,5828023.0,644561.0,"9,041,847 ",Europe,19,"1,030",2
37,Hungary,480860,,16325.0,,340844,,123691,844.0,49864.0,1693.0,3922530.0,406759.0,"9,643,370 ",Europe,20,591,2
38,Jordan,448851,,5106.0,,379305,,64440,519.0,43693.0,497.0,4999212.0,486642.0,"10,272,869 ",Asia,23,"2,012",2
39,Japan,441729,,8353.0,,421421,,11955,364.0,3500.0,66.0,8714615.0,69049.0,"126,208,366 ",Asia,286,"15,109",14
40,UAE,417909,,1353.0,,398126,,18430,,41906.0,136.0,32883045.0,3297344.0,"9,972,587 ",Asia,24,"7,371",0
41,Lebanon,405407,,5180.0,,318800,,81427,936.0,59581.0,761.0,3199801.0,470264.0,"6,804,268 ",Asia,17,"1,314",2
42,Saudi Arabia,380958,,6545.0,,371583,,2830,528.0,10827.0,186.0,14130542.0,401594.0,"35,186,108 ",Asia,92,"5,376",2
43,Panama,346301,,5957.0,,333675,,6669,195.0,79401.0,1366.0,1986095.0,455381.0,"4,361,396 ",North America,13,732,2
44,Slovakia,329593,,8146.0,,255300,,66147,693.0,60349.0,1492.0,2154136.0,394424.0,"5,461,470 ",Europe,17,670,3
45,Malaysia,317717,,1191.0,,298516,,18010,151.0,9731.0,36.0,6642173.0,203429.0,"32,651,098 ",Asia,103,"27,415",5
46,Belarus,298123,,2063.0,,288613,,7447,,31557.0,218.0,5032074.0,532654.0,"9,447,173 ",Europe,32,"4,579",2
47,Ecuador,296841,,16105.0,,256009,,24727,534.0,16651.0,903.0,1048308.0,58804.0,"17,827,025 ",South America,60,"1,107",17
48,Nepal,274973,,3012.0,,271050,,911,,9322.0,102.0,2203438.0,74703.0,"29,496,163 ",Asia,107,"9,793",13
49,Georgia,274045,395.0,3622.0,9.0,267421,310,3002,,68789.0,909.0,2907544.0,729830.0,"3,983,867 ",Asia,15,"1,100",1
50,Bulgaria,269579,,10999.0,,220049,,38531,501.0,39001.0,1591.0,1792497.0,259325.0,"6,912,161 ",Europe,26,628,4
51,Bolivia,256462,841.0,11884.0,26.0,200900,"+1,058",43678,71.0,21766.0,1009.0,776687.0,65919.0,"11,782,447 ",South America,46,991,15
52,Croatia,248061,,5625.0,,238455,,3981,82.0,60685.0,1376.0,1403628.0,343377.0,"4,087,715 ",Europe,16,727,3
53,Dominican Republic,244168,,3198.0,,199646,,41324,176.0,22354.0,293.0,1236163.0,113173.0,"10,922,800 ",North America,45,"3,416",9
54,Tunisia,239368,,8292.0,,205719,,25357,275.0,20109.0,697.0,1017194.0,85452.0,"11,903,738 ",Africa,50,"1,436",12
55,Azerbaijan,237775,,3257.0,,230116,,4402,,23306.0,319.0,2671613.0,261868.0,"10,202,123 ",Asia,43,"3,132",4
56,Ireland,224588,,4499.0,,23364,,196725,92.0,45137.0,904.0,3673049.0,738192.0,"4,975,737 ",Europe,22,"1,106",1
57,Kazakhstan,220770,752.0,2821.0,,204129,662,13820,221.0,11662.0,149.0,7822859.0,413226.0,"18,931,182 ",Asia,86,"6,711",2
58,Denmark,217798,,2382.0,,207439,,7977,43.0,37511.0,410.0,19493228.0,3357263.0,"5,806,286 ",Europe,27,"2,438",0
59,Greece,212091,,6886.0,,179672,,25533,479.0,20417.0,663.0,5689821.0,547742.0,"10,387,775 ",Europe,49,"1,509",2
60,Costa Rica,207832,,2848.0,,188151,,16833,139.0,40543.0,556.0,717791.0,140025.0,"5,126,156 ",North America,25,"1,800",7
61,Kuwait,204388,,1144.0,,189155,,14089,188.0,47378.0,265.0,1877135.0,435131.0,"4,313,950 ",Asia,21,"3,771",2
62,Lithuania,203386,,3351.0,,189479,,10556,148.0,75443.0,1243.0,2190057.0,812373.0,"2,695,875 ",Europe,13,804,1
63,Palestine,202378,,2193.0,,179810,,20375,153.0,39050.0,423.0,1253414.0,241855.0,"5,182,511 ",Asia,26,"2,363",4
64,Moldova,198228,,4183.0,,174099,,19946,337.0,49219.0,1039.0,753549.0,187102.0,"4,027,473 ",Europe,20,963,5
65,Slovenia,197374,,3908.0,,183002,,10464,92.0,94931.0,1880.0,956075.0,459842.0,"2,079,136 ",Europe,11,532,2
66,Egypt,188361,,11128.0,,145418,,31815,90.0,1817.0,107.0,1000000.0,9647.0,"103,657,333 ",Africa,550,"9,315",104
67,Guatemala,180393,,6522.0,,166410,,7461,5.0,9943.0,359.0,959290.0,52875.0,"18,142,761 ",North America,101,"2,782",19
68,Armenia,176286,748.0,3239.0,2.0,165441,182,7606,,59414.0,1092.0,761945.0,256800.0,"2,967,070 ",Asia,17,916,4
69,Honduras,175442,934.0,4301.0,4.0,68350,66,102791,440.0,17522.0,430.0,467130.0,46654.0,"10,012,743 ",North America,57,"2,328",21
70,Paraguay,174013,,3387.0,,144144,,26482,327.0,24193.0,471.0,791262.0,110008.0,"7,192,788 ",South America,41,"2,124",9
71,Ethiopia,169878,,2466.0,,140035,,27377,438.0,1453.0,21.0,2200130.0,18819.0,"116,909,397 ",Africa,688,"47,409",53
72,Qatar,168361,,264.0,,156919,,11178,114.0,59962.0,94.0,1597367.0,568902.0,"2,807,805 ",Asia,17,"10,636",2
73,Nigeria,159646,,1993.0,,139983,,17670,10.0,762.0,10.0,1601396.0,7639.0,"209,630,676 ",Africa,"1,313","105,183",131
74,Oman,145257,,1600.0,,135227,,8430,72.0,27959.0,308.0,1550000.0,298344.0,"5,195,338 ",Asia,36,"3,247",3
75,Venezuela,143321,,1399.0,,135389,,6533,139.0,5050.0,49.0,2962352.0,104381.0,"28,380,156 ",South America,198,"20,286",10
76,Myanmar,142073,,3200.0,,131707,,7166,,2599.0,59.0,2506825.0,45861.0,"54,661,300 ",Asia,385,"17,082",22
77,Libya,141598,,2330.0,,128928,,10340,,20416.0,336.0,767280.0,110631.0,"6,935,506 ",Africa,49,"2,977",9
78,Bosnia and Herzegovina,139652,,5382.0,,119336,,14934,,42751.0,1648.0,698295.0,213764.0,"3,266,670 ",Europe,23,607,5
79,Bahrain,128428,,476.0,,121776,,6176,58.0,73734.0,273.0,32425200.0,18616192.0,"1,741,774 ",Asia,14,"3,659",0
80,Albania,114840,,1986.0,,77498,,35356,46.0,39936.0,691.0,490642.0,170621.0,"2,875,623 ",Europe,25,"1,448",6
81,Algeria,114681,,3026.0,,79428,,32227,19.0,2583.0,68.0,,,"44,394,002 ",Africa,387,"14,671",
82,Kenya,110356,,1898.0,,87903,,20555,89.0,2022.0,35.0,1345887.0,24658.0,"54,581,787 ",Africa,495,"28,758",41
83,North Macedonia,109262,,3244.0,,96173,,9845,124.0,52446.0,1557.0,551917.0,264922.0,"2,083,315 ",Europe,19,642,4
84,S. Korea,94198,465.0,1652.0,4.0,84675,363,7871,127.0,1836.0,32.0,6976985.0,136004.0,"51,299,687 ",Asia,545,"31,053",7
85,Latvia,91636,,1726.0,,81858,,8052,84.0,48958.0,922.0,1617179.0,864011.0,"1,871,712  ",Europe,20,"1,084",1
86,Ghana,86737,,656.0,,81299,,4782,90.0,2752.0,21.0,929189.0,29482.0,"31,517,045 ",Africa,363,"48,044",34
87,Kyrgyzstan,86692,52.0,1476.0,,83718,52,1498,16.0,13139.0,224.0,777840.0,117889.0,"6,598,061 ",Asia,76,"4,470",8
88,Sri Lanka,86685,,511.0,,83210,,2964,,4037.0,24.0,2225675.0,103639.0,"21,475,225 ",Asia,248,"42,026",10
89,Zambia,83333,,1140.0,,79556,,2637,192.0,4448.0,61.0,1143003.0,61008.0,"18,735,154 ",Africa,225,"16,434",16
90,Montenegro,81457,,1100.0,,71233,,9124,69.0,129684.0,1751.0,299137.0,476241.0,"628,121 ",Europe,8,571,2
91,Uzbekistan,80347,79.0,622.0,,79051,57,674,27.0,2377.0,18.0,1377915.0,40764.0,"33,802,407 ",Asia,421,"54,345",25
92,Estonia,78973,,677.0,,57463,,20833,53.0,59506.0,510.0,1002711.0,755536.0,"1,327,152 ",Europe,17,"1,960",1
93,Norway,77169,,632.0,,66014,,10523,20.0,14158.0,116.0,3910562.0,717474.0,"5,450,455 ",Europe,71,"8,624",1
94,Uruguay,66484,,678.0,,57134,,8672,91.0,19093.0,195.0,1086087.0,311911.0,"3,482,043 ",South America,52,"5,136",3
95,Finland,63889,,776.0,,46000,,17113,40.0,11518.0,140.0,3533756.0,637095.0,"5,546,668 ",Europe,87,"7,148",2
96,Mozambique,63174,,707.0,,48451,,14016,,1983.0,22.0,445498.0,13986.0,"31,852,751 ",Africa,504,"45,053",71
97,El Salvador,61677,,1929.0,,58208,,1540,51.0,9476.0,296.0,792031.0,121686.0,"6,508,788 ",North America,106,"3,374",8
98,Singapore,60062,,29.0,,59911,,122,1.0,10211.0,5.0,7805264.0,1326963.0,"5,882,050 ",Asia,98,"202,829",1
99,Cuba,58379,,357.0,,53450,,4572,73.0,5156.0,32.0,2576974.0,227611.0,"11,321,834 ",North America,194,"31,714",4
100,Luxembourg,57056,,673.0,,53453,,2930,24.0,90141.0,1063.0,2206982.0,3486725.0,"632,967 ",Europe,11,941,0
101,Afghanistan,55901,,2451.0,,49499,,3951,1084.0,1414.0,62.0,313982.0,7943.0,"39,528,110 ",Asia,707,"16,127",126
102,Uganda,40520,,334.0,,15095,,25091,,867.0,7.0,896145.0,19179.0,"46,724,486 ",Africa,"1,153","139,894",52
103,Namibia,40451,,448.0,,38043,,1960,26.0,15725.0,174.0,315952.0,122821.0,"2,572,457 ",Africa,64,"5,742",8
104,Cyprus,38065,,235.0,,2057,,35773,30.0,31370.0,194.0,2377547.0,1959380.0,"1,213,418 ",Asia,32,"5,163",1
105,Cameroon,36794,,566.0,,32936,,3292,53.0,1363.0,21.0,905000.0,33522.0,"26,997,350 ",Africa,734,"47,698",30
106,Zimbabwe,36341,,1489.0,,33953,,899,22.0,2421.0,99.0,355865.0,23706.0,"15,011,546 ",Africa,413,"10,082",42
107,Senegal,36195,,935.0,,31467,,3793,40.0,2123.0,55.0,405705.0,23802.0,"17,045,174 ",Africa,471,"18,230",42
108,Ivory Coast,36028,,206.0,,32966,,2856,,1343.0,8.0,445505.0,16608.0,"26,824,609 ",Africa,745,"130,217",60
109,Botswana,32912,,413.0,,27765,,4734,1.0,13805.0,173.0,846715.0,355143.0,"2,384,149 ",Africa,72,"5,773",3
110,Malawi,32614,,1077.0,,24381,,7156,60.0,1675.0,55.0,205313.0,10546.0,"19,467,533 ",Africa,597,"18,076",95
111,Australia,29090,16.0,909.0,,26218,9,1963,,1132.0,35.0,14788154.0,575338.0,"25,703,415 ",Australia/Oceania,884,"28,277",2
112,Sudan,28766,,1915.0,,23268,,3583,,646.0,43.0,,,"44,549,353 ",Africa,"1,549","23,263",
113,Jamaica,28273,,463.0,,14645,,13165,29.0,9519.0,156.0,234520.0,78961.0,"2,970,088 ",North America,105,"6,415",13
114,DRC,26738,,712.0,,22432,,3594,,292.0,8.0,,,"91,416,350 ",Africa,"3,419","128,394",
115,Thailand,26598,58.0,85.0,,26000,54,513,1.0,380.0,1.0,1588637.0,22720.0,"69,920,970 ",Asia,"2,629","822,600",44
116,Malta,25357,,337.0,,21838,,3182,18.0,57323.0,762.0,737897.0,1668110.0,"442,355 ",Europe,17,"1,313",1
117,Angola,21161,,516.0,,19761,,884,10.0,630.0,15.0,402283.0,11986.0,"33,562,497 ",Africa,"1,586","65,044",83
118,Maldives,21144,,64.0,,18534,,2546,179.0,38649.0,117.0,562454.0,1028113.0,"547,074 ",Asia,26,"8,548",1
119,Madagascar,20155,,300.0,,19543,,312,23.0,715.0,11.0,122057.0,4332.0,"28,177,203 ",Africa,"1,398","93,924",231
120,Rwanda,19846,,271.0,,18118,,1457,16.0,1507.0,21.0,1047310.0,79513.0,"13,171,603 ",Africa,664,"48,604",13
121,French Polynesia,18509,,141.0,,4842,,13526,2.0,65628.0,500.0,26355.0,93448.0,"282,028 ",Australia/Oceania,15,"2,000",11
122,Mayotte,18413,,129.0,,2964,,15320,24.0,66398.0,465.0,143569.0,517713.0,"277,314 ",Africa,15,"2,150",2
123,Mauritania,17385,,442.0,,16736,,207,14.0,3673.0,93.0,182621.0,38584.0,"4,733,102 ",Africa,272,"10,708",26
124,Guinea,17208,,101.0,,15403,,1704,24.0,1286.0,8.0,152455.0,11398.0,"13,375,898 ",Africa,777,"132,435",88
125,Eswatini,17203,,658.0,,15513,,1032,36.0,14723.0,563.0,154809.0,132493.0,"1,168,432 ",Africa,68,"1,776",8
126,French Guiana,16693,,87.0,,9995,,6611,6.0,54917.0,286.0,153467.0,504877.0,"303,969 ",South America,18,"3,494",2
127,Gabon,16313,,93.0,,14374,,1846,23.0,7213.0,41.0,566147.0,250326.0,"2,261,642 ",Africa,139,"24,319",4
128,Syria,16187,,1079.0,,10625,,4483,,910.0,61.0,,,"17,791,224 ",Asia,"1,099","16,489",
129,Cabo Verde,15892,,155.0,,15236,,501,23.0,28371.0,277.0,125300.0,223693.0,"560,143 ",Africa,35,"3,614",4
130,Réunion,13801,,71.0,,12389,,1341,58.0,15339.0,79.0,98785.0,109796.0,"899,717 ",Africa,65,"12,672",9
131,Tajikistan,13308,,90.0,,13218,,0,,1374.0,9.0,,,"9,684,201 ",Asia,728,"107,602",
132,Haiti,12594,,250.0,,9967,,2377,,1095.0,22.0,54379.0,4729.0,"11,498,123 ",North America,913,"45,992",211
133,Belize,12355,,316.0,,11962,,77,2.0,30690.0,785.0,89209.0,221595.0,"402,577 ",North America,33,"1,274",5
134,Burkina Faso,12230,,143.0,,11886,,201,,574.0,7.0,,,"21,294,381 ",Africa,"1,741","148,912",
135,Andorra,11130,,112.0,,10708,,310,17.0,143891.0,1448.0,193595.0,2502844.0,"77,350 ",Europe,7,691,0
136,Hong Kong,11129,,203.0,,10675,,251,14.0,1476.0,27.0,9296529.0,1233143.0,"7,538,891 ",Asia,677,"37,137",1
137,Guadeloupe,10614,,162.0,,2242,,8210,8.0,26524.0,405.0,141058.0,352494.0,"400,171 ",North America,38,"2,470",3
138,Lesotho,10525,,309.0,,3922,,6294,,4886.0,143.0,62593.0,29060.0,"2,153,952 ",Africa,205,"6,971",34
139,Congo,9329,,131.0,,7514,,1684,,1663.0,23.0,92500.0,16486.0,"5,610,902 ",Africa,601,"42,831",61
140,South Sudan,9092,,102.0,,5914,,3076,8.0,806.0,9.0,117756.0,10436.0,"11,283,999 ",Africa,"1,241","110,627",96
141,Suriname,8990,,175.0,,8498,,317,2.0,15231.0,296.0,42192.0,71481.0,"590,252 ",South America,66,"3,373",14
142,Guyana,8928,,205.0,,8211,,512,8.0,11313.0,260.0,72120.0,91387.0,"789,171 ",South America,88,"3,850",11
143,Somalia,8713,,327.0,,4054,,4332,,538.0,20.0,,,"16,195,700 ",Africa,"1,859","49,528",
144,Mali,8710,,358.0,,6452,,1900,,422.0,17.0,157586.0,7632.0,"20,648,538 ",Africa,"2,371","57,677",131
145,Bahamas,8642,,185.0,,7483,,974,1.0,21833.0,467.0,70352.0,177732.0,"395,831 ",North America,46,"2,140",6
146,Aruba,8227,,77.0,,7929,,221,11.0,76831.0,719.0,110870.0,1035404.0,"107,079 ",North America,13,"1,391",1
147,Trinidad and Tobago,7743,,140.0,,7509,,94,2.0,5520.0,100.0,101043.0,72039.0,"1,402,618 ",North America,181,"10,019",14
148,Togo,7737,,92.0,,6534,,1111,,920.0,11.0,248163.0,29503.0,"8,411,398 ",Africa,"1,087","91,428",34
149,Martinique,6928,,47.0,,98,,6783,3.0,18472.0,125.0,108633.0,289639.0,"375,064 ",North America,54,"7,980",3
150,Nicaragua,6537,,175.0,,4225,,2137,,979.0,26.0,,,"6,678,765 ",North America,"1,022","38,164",
151,Benin,6501,,81.0,,5552,,868,35.0,527.0,7.0,520466.0,42177.0,"12,340,011 ",Africa,"1,898","152,346",24
152,Equatorial Guinea,6371,,96.0,,5739,,536,24.0,4442.0,67.0,101517.0,70776.0,"1,434,345 ",Africa,225,"14,941",14
153,Djibouti,6227,,63.0,,5950,,214,,6240.0,63.0,118899.0,119153.0,"997,869 ",Africa,160,"15,839",8
154,Iceland,6069,,29.0,,6023,,17,1.0,17706.0,85.0,510299.0,1488750.0,"342,770 ",Europe,56,"11,820",1
155,CAR,5023,,63.0,,4920,,40,2.0,1028.0,13.0,37104.0,7592.0,"4,887,367 ",Africa,973,"77,577",132
156,Curaçao,4862,,22.0,,4686,,154,5.0,29546.0,134.0,53869.0,327360.0,"164,556 ",North America,34,"7,480",3
157,Niger,4848,,179.0,,4477,,192,23.0,195.0,7.0,83291.0,3358.0,"24,801,718 ",Africa,"5,116","138,557",298
158,Gambia,4792,,153.0,,4203,,436,8.0,1946.0,62.0,45147.0,18330.0,"2,462,978 ",Africa,514,"16,098",55
159,Gibraltar,4256,,93.0,,4139,,24,1.0,126351.0,2761.0,195753.0,5811454.0,"33,684 ",Europe,8,362,0
160,Chad,4231,,149.0,,3729,,353,,253.0,9.0,,,"16,747,259 ",Africa,"3,958","112,398",
161,Channel Islands,4043,,86.0,,3955,,2,1.0,23107.0,492.0,388235.0,2218904.0,"174,967 ",Europe,43,"2,035",0
162,San Marino,4030,,77.0,,3477,,476,10.0,118599.0,2266.0,46159.0,1358417.0,"33,980 ",Europe,8,441,1
163,Saint Lucia,3941,,47.0,,3722,,172,2.0,21395.0,255.0,33260.0,180559.0,"184,206 ",North America,47,"3,919",6
164,Sierra Leone,3928,,79.0,,2769,,1080,,486.0,10.0,116448.0,14397.0,"8,088,085 ",Africa,"2,059","102,381",69
165,Comoros,3611,,146.0,,3427,,38,,4093.0,165.0,,,"882,282 ",Africa,244,"6,043",
166,Mongolia,3561,80.0,4.0,1.0,2847,50,710,8.0,1074.0,1.0,1967721.0,593666.0,"3,314,526 ",Asia,931,"828,632",2
167,Barbados,3353,,37.0,,3002,,314,,11658.0,129.0,131362.0,456724.0,"287,618 ",North America,86,"7,773",2
168,Guinea-Bissau,3327,,51.0,,2696,,580,7.0,1664.0,26.0,54137.0,27071.0,"1,999,803 ",Africa,601,"39,212",37
169,Seychelles,3032,,15.0,,2809,,208,,30699.0,152.0,5200.0,52649.0,"98,767 ",Africa,33,"6,584",19
170,Eritrea,2988,,7.0,,2538,,443,,835.0,2.0,23693.0,6618.0,"3,580,149 ",Africa,"1,198","511,450",151
171,Yemen,2627,,661.0,,1452,,514,23.0,87.0,22.0,17404.0,575.0,"30,275,469 ",Asia,"11,525","45,803","1,740"
172,Liechtenstein,2594,,55.0,,2519,,20,1.0,67899.0,1440.0,28293.0,740577.0,"38,204 ",Europe,15,695,1
173,Vietnam,2529,,35.0,,2004,,490,,26.0,0.4,2598753.0,26534.0,"97,941,814 ",Asia,"38,727","2,798,338",38
174,New Zealand,2416,6.0,26.0,,2305,1,85,,483.0,5.0,1801771.0,360203.0,"5,002,100 ",Australia/Oceania,"2,070","192,388",3
175,Burundi,2369,,3.0,,773,,1593,,195.0,0.2,90019.0,7420.0,"12,132,125 ",Africa,"5,121","4,044,042",135
176,Turks and Caicos,2190,,15.0,,2071,,104,5.0,56043.0,384.0,17437.0,446222.0,"39,077 ",North America,18,"2,605",2
177,Sint Maarten,2077,,27.0,,2034,,16,1.0,48066.0,625.0,21103.0,488371.0,"43,211 ",North America,21,"1,600",2
178,Monaco,2062,,26.0,,1875,,161,4.0,52290.0,659.0,51953.0,1317467.0,"39,434 ",Europe,19,"1,517",1
179,Liberia,2026,,85.0,,1898,,43,2.0,394.0,17.0,76815.0,14948.0,"5,138,962 ",Africa,"2,537","60,458",67
180,Sao Tome and Principe,2010,,32.0,,1696,,282,,9056.0,144.0,11592.0,52228.0,"221,949 ",Africa,110,"6,936",19
181,Papua New Guinea,1741,,21.0,,846,,874,,192.0,2.0,47490.0,5240.0,"9,063,183 ",Australia/Oceania,"5,206","431,580",191
182,St. Vincent Grenadines,1670,,8.0,,1107,,555,2.0,15020.0,72.0,37889.0,340781.0,"111,183 ",North America,67,"13,898",3
183,Saint Martin,1571,,12.0,,1399,,160,7.0,40161.0,307.0,22204.0,567616.0,"39,118 ",North America,25,"3,260",2
184,Cambodia,1163,39.0,1.0,1.0,597,48,565,,69.0,0.06,555192.0,32894.0,"16,877,961 ",Asia,"14,512","16,877,961",30
185,Isle of Man,1026,,25.0,,417,,584,2.0,12022.0,293.0,37625.0,440868.0,"85,343 ",Europe,83,"3,414",2
186,Taiwan,978,,10.0,,936,,32,,41.0,0.4,444634.0,18646.0,"23,846,563 ",Asia,"24,383","2,384,656",54
187,Antigua and Barbuda,882,,23.0,,489,,370,45.0,8955.0,234.0,16075.0,163218.0,"98,488 ",North America,112,"4,282",6
188,Bhutan,868,,1.0,,866,,1,,1116.0,1.0,544778.0,700721.0,"777,454 ",Asia,896,"777,454",1
189,Bermuda,731,,12.0,,690,,29,,11768.0,193.0,180120.0,2899596.0,"62,119 ",North America,85,"5,177",0
190,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
191,Faeroe Islands,660,,1.0,,657,,2,,13472.0,20.0,234051.0,4777429.0,"48,991 ",Europe,74,"48,991",0
192,Mauritius,641,,10.0,,588,,43,,503.0,8.0,289552.0,227416.0,"1,273,226 ",Africa,"1,986","127,323",4
193,St. Barth,638,,1.0,,462,,175,,64457.0,101.0,19114.0,1931097.0,"9,898 ",North America,16,"9,898",1
194,Caribbean Netherlands,622,,6.0,,470,,146,,23569.0,227.0,7308.0,276913.0,"26,391 ",North America,42,"4,399",4
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,894,519 ",Africa,"119,636","2,899,739",
