#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
8,Italy,1380531,,49261.0,,539524.0,,791746,3758.0,22846.0,815.0,20199829.0,334287.0,"60,426,678 ",Europe,44,"1,227",3
9,Argentina,1366182,,36902.0,,1187053.0,,142227,4132.0,30120.0,814.0,3661948.0,80734.0,"45,358,011 ",South America,33,"1,229",12
10,Colombia,1240493,,35104.0,,1144923.0,,60466,2376.0,24278.0,687.0,6010654.0,117637.0,"51,094,723 ",South America,41,"1,456",9
11,Mexico,1032688,6719.0,101373.0,550.0,774930.0,"+4,202",156385,2852.0,7977.0,783.0,2684780.0,20738.0,"129,461,935 ",North America,125,"1,277",48
12,Peru,948081,,35549.0,,876399.0,,36133,969.0,28599.0,1072.0,4916164.0,148298.0,"33,150,631 ",South America,35,933,7
13,Germany,918271,,14239.0,,593100.0,,310932,3615.0,10946.0,170.0,26456866.0,315378.0,"83,889,377 ",Europe,91,"5,892",3
14,Poland,843475,,13288.0,,407075.0,,423112,2125.0,22296.0,351.0,5901232.0,155992.0,"37,830,230 ",Europe,45,"2,847",6
15,Iran,841308,,44327.0,,596136.0,,200845,5778.0,9967.0,525.0,5747325.0,68087.0,"84,411,910 ",Asia,100,"1,904",15
16,South Africa,765409,,20845.0,,707784.0,,36780,546.0,12842.0,350.0,5269062.0,88407.0,"59,600,159 ",Africa,78,"2,859",11
17,Ukraine,624744,12079.0,10951.0,138.0,286917.0,"+4,604",326876,177.0,14319.0,251.0,4154333.0,95219.0,"43,629,450 ",Europe,70,"3,984",11
18,Belgium,556904,3224.0,15522.0,170.0,35810.0,529,505572,1201.0,47970.0,1337.0,5668113.0,488233.0,"11,609,451 ",Europe,21,748,2
19,Chile,539143,,15030.0,,514584.0,,9529,712.0,28109.0,784.0,5017064.0,261572.0,"19,180,431 ",South America,36,"1,276",4
20,Iraq,533555,,11925.0,,463040.0,,58590,366.0,13151.0,294.0,3244188.0,79964.0,"40,570,536 ",Asia,76,"3,402",13
21,Indonesia,497668,4360.0,15884.0,110.0,418188.0,"+4,233",63596,,1812.0,58.0,5304548.0,19314.0,"274,653,425 ",Asia,552,"17,291",52
22,Czechia,490750,,7095.0,,394830.0,,88825,913.0,45793.0,662.0,2905249.0,271093.0,"10,716,810 ",Europe,22,"1,510",4
23,Netherlands,479260,,8870.0,,0.0,N/A,0,564.0,27946.0,517.0,3893908.0,227053.0,"17,149,807 ",Europe,36,"1,933",4
24,Bangladesh,445281,,6350.0,,360352.0,,78579,,2693.0,38.0,2635202.0,15939.0,"165,330,708 ",Asia,371,"26,036",63
25,Turkey,440805,,12219.0,,370825.0,,57761,4121.0,5205.0,144.0,17090101.0,201788.0,"84,693,499 ",Asia,192,"6,931",5
26,Philippines,418818,1968.0,8123.0,43.0,386486.0,"+10,957",24209,1449.0,3802.0,74.0,5457998.0,49551.0,"110,149,154 ",Asia,263,"13,560",20
27,Romania,412808,,9916.0,,287310.0,,115582,1132.0,21515.0,517.0,3877953.0,202117.0,"19,186,711 ",Europe,46,"1,935",5
28,Pakistan,374173,2665.0,7662.0,59.0,329828.0,897,36683,1653.0,1681.0,34.0,5180026.0,23276.0,"222,551,849 ",Asia,595,"29,046",43
29,Saudi Arabia,355034,,5761.0,,342882.0,,6391,796.0,10137.0,164.0,9218646.0,263205.0,"35,024,531 ",Asia,99,"6,080",4
30,Israel,328397,,2757.0,,317171.0,,8469,315.0,35705.0,300.0,5237118.0,569401.0,"9,197,590 ",Asia,28,"3,336",2
31,Canada,325711,,11406.0,,260398.0,,53907,431.0,8600.0,301.0,10822889.0,285778.0,"37,871,660 ",North America,116,"3,320",3
32,Morocco,320962,,5256.0,,266711.0,,48995,1024.0,8656.0,142.0,3776678.0,101849.0,"37,081,225 ",Africa,116,"7,055",10
33,Switzerland,290601,,4031.0,,180700.0,,105870,517.0,33482.0,464.0,2513729.0,289619.0,"8,679,429 ",Europe,30,"2,153",3
34,Portugal,255970,,3824.0,,169379.0,,82767,485.0,25132.0,375.0,4067735.0,399387.0,"10,184,939 ",Europe,40,"2,663",3
35,Austria,241962,,2328.0,,162751.0,,76883,697.0,26806.0,258.0,2820796.0,312499.0,"9,026,572 ",Europe,37,"3,877",3
36,Nepal,218639,,1305.0,,193325.0,,24009,,7452.0,44.0,1652043.0,56307.0,"29,339,891 ",Asia,134,"22,483",18
37,Sweden,208295,,6406.0,,0.0,N/A,0,182.0,20574.0,633.0,2914088.0,287840.0,"10,123,974 ",Europe,49,"1,580",3
38,Ecuador,184876,,13139.0,,160639.0,,11098,348.0,10417.0,740.0,615856.0,34702.0,"17,747,192 ",South America,96,"1,351",29
39,Jordan,178161,,2172.0,,108353.0,,67636,427.0,17394.0,212.0,2334276.0,227896.0,"10,242,727 ",Asia,57,"4,716",4
40,Hungary,174618,4320.0,3800.0,111.0,42915.0,"+2,095",127903,618.0,18094.0,394.0,1502847.0,155725.0,"9,650,644 ",Europe,55,"2,540",6
41,UAE,157785,,548.0,,148080.0,,9157,,15879.0,55.0,15667583.0,1576691.0,"9,937,006 ",Asia,63,"18,133",1
42,Panama,153577,,2946.0,,134360.0,,16271,149.0,35377.0,679.0,822413.0,189446.0,"4,341,153 ",North America,28,"1,474",5
43,Bolivia,143922,68.0,8904.0,4.0,119180.0,151,15838,71.0,12264.0,759.0,352522.0,30040.0,"11,735,018  ",South America,82,"1,318",33
44,Kuwait,139734,,863.0,,131560.0,,7311,84.0,32533.0,201.0,1047902.0,243974.0,"4,295,131 ",Asia,31,"4,977",4
45,Dominican Republic,137770,,2308.0,,112090.0,,23372,185.0,12651.0,212.0,676578.0,62126.0,"10,890,427 ",North America,79,"4,719",16
46,Qatar,137062,,235.0,,134100.0,,2727,35.0,48815.0,84.0,1075890.0,383178.0,"2,807,805 ",Asia,20,"11,948",3
47,Costa Rica,129418,,1608.0,,79372.0,,48438,217.0,25315.0,315.0,363834.0,71168.0,"5,112,316 ",North America,40,"3,179",14
48,Japan,127665,,1963.0,,109892.0,,15810,313.0,1011.0,16.0,3225667.0,25535.0,"126,323,166 ",Asia,989,"64,352",39
49,Armenia,126224,1385.0,1952.0,21.0,94090.0,"+1,261",30182,,42565.0,658.0,487088.0,164256.0,"2,965,426 ",Asia,23,"1,519",6
50,Kazakhstan,125466,756.0,1945.0,,112292.0,397,11229,221.0,6651.0,103.0,4206738.0,223000.0,"18,864,311 ",Asia,150,"9,699",4
51,Belarus,123999,1564.0,1096.0,7.0,103848.0,"+1,735",19055,,13124.0,116.0,3074066.0,325364.0,"9,448,096 ",Europe,76,"8,621",3
52,Oman,121360,,1365.0,,112406.0,,7589,127.0,23535.0,265.0,571472.0,110825.0,"5,156,536 ",Asia,42,"3,778",9
53,Bulgaria,120697,,2820.0,,35752.0,,82125,408.0,17423.0,407.0,911936.0,131637.0,"6,927,650 ",Europe,57,"2,457",8
54,Guatemala,118417,,4074.0,,107241.0,,7102,5.0,6563.0,226.0,507476.0,28124.0,"18,043,923 ",North America,152,"4,429",36
55,Serbia,116125,,1168.0,,31536.0,,83421,209.0,13312.0,134.0,1610219.0,184586.0,"8,723,424 ",Europe,75,"7,469",5
56,Lebanon,115283,,894.0,,66135.0,,48254,331.0,16920.0,131.0,1463727.0,214833.0,"6,813,327 ",Asia,59,"7,621",5
57,Egypt,112676,,6535.0,,101783.0,,4358,46.0,1093.0,63.0,1000000.0,9701.0,"103,081,647 ",Africa,915,"15,774",103
58,Ethiopia,105352,,1636.0,,65534.0,,38182,319.0,908.0,14.0,1591148.0,13710.0,"116,058,763 ",Africa,"1,102","70,941",73
59,Georgia,104732,4048.0,976.0,49.0,85639.0,"+3,856",18117,,26274.0,245.0,1106785.0,277658.0,"3,986,139 ",Asia,38,"4,084",4
60,Honduras,104435,256.0,2857.0,2.0,46208.0,75,55370,133.0,10479.0,287.0,255418.0,25629.0,"9,965,792 ",North America,95,"3,488",39
61,Croatia,100410,,1304.0,,80027.0,,19079,213.0,24519.0,318.0,667749.0,163056.0,"4,095,215 ",Europe,41,"3,141",6
62,Venezuela,99435,,869.0,,94355.0,,4211,117.0,3501.0,31.0,2276409.0,80144.0,"28,404,047 ",South America,286,"32,686",12
63,Moldova,96689,,2130.0,,78112.0,,16447,240.0,23991.0,529.0,435015.0,107937.0,"4,030,254 ",Europe,42,"1,892",9
64,Slovakia,96241,984.0,671.0,27.0,45883.0,"+2,695",49687,216.0,17624.0,123.0,1016029.0,186063.0,"5,460,686 ",Europe,57,"8,138",5
65,Greece,90121,,1527.0,,9989.0,,78605,522.0,8663.0,147.0,2223225.0,213713.0,"10,402,862  ",Europe,115,"6,813",5
66,Azerbaijan,89898,,1107.0,,62243.0,,26548,,8835.0,109.0,1592280.0,156490.0,"10,174,934 ",Asia,113,"9,191",6
67,Tunisia,87471,,2752.0,,61402.0,,23317,294.0,7371.0,232.0,431220.0,36338.0,"11,866,931 ",Africa,136,"4,312",28
68,Bahrain,85591,,338.0,,83617.0,,1636,15.0,49645.0,196.0,1962910.0,1138540.0,"1,724,059 ",Asia,20,"5,101",1
69,Bosnia and Herzegovina,79309,,2246.0,,43793.0,,33270,,24233.0,686.0,390919.0,119448.0,"3,272,716 ",Europe,41,"1,457",8
70,Myanmar,77848,,1722.0,,57679.0,,18447,,1427.0,32.0,1004357.0,18411.0,"54,552,850 ",Asia,701,"31,680",54
71,Libya,76808,,1068.0,,47587.0,,28153,,11119.0,155.0,391888.0,56732.0,"6,907,674 ",Africa,90,"6,468",18
72,Kenya,76404,,1366.0,,51352.0,,23686,59.0,1409.0,25.0,833004.0,15361.0,"54,228,230 ",Africa,710,"39,699",65
73,Paraguay,75857,,1652.0,,53988.0,,20217,126.0,10585.0,231.0,420258.0,58640.0,"7,166,700 ",South America,94,"4,338",17
74,Algeria,73774,,2255.0,,48183.0,,23336,50.0,1671.0,51.0,,,"44,157,874 ",Africa,599,"19,582",
75,Uzbekistan,71478,47.0,603.0,,68711.0,52,2164,217.0,2124.0,18.0,1377915.0,40939.0,"33,657,891 ",Asia,471,"55,817",24
76,Palestine,70254,,620.0,,58383.0,,11251,,13649.0,120.0,618985.0,120259.0,"5,147,101 ",Asia,73,"8,302",8
77,Ireland,70143,,2022.0,,23364.0,,44757,32.0,14144.0,408.0,1869645.0,376996.0,"4,959,318 ",Europe,71,"2,453",3
78,Denmark,69635,,781.0,,54436.0,,14418,40.0,12006.0,135.0,6765419.0,1166406.0,"5,800,227 ",Europe,83,"7,427",1
79,Kyrgyzstan,69149,,1227.0,,60294.0,,7628,122.0,10531.0,187.0,480095.0,73119.0,"6,565,976 ",Asia,95,"5,351",14
80,Nigeria,66228,,1166.0,,61884.0,,3178,10.0,318.0,6.0,739216.0,3552.0,"208,104,486 ",Africa,"3,142","178,477",282
81,Slovenia,64284,,1026.0,,43272.0,,19986,197.0,30920.0,493.0,473845.0,227914.0,"2,079,051 ",Europe,32,"2,026",4
82,Singapore,58160,12.0,28.0,,58064.0,,68,1.0,9911.0,5.0,4227877.0,720452.0,"5,868,365 ",Asia,101,"209,584",1
83,Malaysia,53679,,332.0,,40493.0,,12854,108.0,1650.0,10.0,2510332.0,77175.0,"32,527,602 ",Asia,606,"97,975",13
84,North Macedonia,53631,,1487.0,,31659.0,,20485,138.0,25743.0,714.0,309590.0,148603.0,"2,083,340 ",Europe,39,"1,401",7
85,Ghana,50717,,323.0,,49281.0,,1113,15.0,1619.0,10.0,573754.0,18317.0,"31,323,488 ",Africa,618,"96,977",55
86,Lithuania,44740,,374.0,,10869.0,,33497,117.0,16527.0,138.0,1255623.0,463826.0,"2,707,101 ",Europe,61,"7,238",2
87,Afghanistan,44503,,1675.0,,35422.0,,7406,93.0,1133.0,43.0,139070.0,3542.0,"39,266,377 ",Asia,882,"23,443",282
88,El Salvador,37250,,1070.0,,33984.0,,2196,41.0,5732.0,165.0,524508.0,80705.0,"6,499,062 ",North America,174,"6,074",12
89,Norway,32352,,306.0,,20956.0,,11090,34.0,5949.0,56.0,2102274.0,386600.0,"5,437,847 ",Europe,168,"17,771",3
90,Albania,32196,,685.0,,15469.0,,16042,13.0,11193.0,238.0,166365.0,57835.0,"2,876,555 ",Europe,89,"4,199",17
91,S. Korea,30733,330.0,505.0,2.0,26466.0,101,3762,87.0,599.0,10.0,2908890.0,56718.0,"51,286,589 ",Asia,"1,669","101,558",18
92,Montenegro,30653,,434.0,,19129.0,,11090,31.0,48803.0,691.0,120131.0,191262.0,"628,097 ",Europe,20,"1,447",5
93,Luxembourg,30333,,262.0,,20014.0,,10057,43.0,48153.0,416.0,1284620.0,2039299.0,"629,932 ",Europe,21,"2,404",0
94,Australia,27819,13.0,907.0,,25522.0,1,1390,,1086.0,35.0,9713327.0,379200.0,"25,615,331 ",Australia/Oceania,921,"28,242",3
95,Cameroon,23528,,435.0,,22177.0,,916,52.0,878.0,16.0,149000.0,5560.0,"26,799,958 ",Africa,"1,139","61,609",180
96,Finland,21216,,375.0,,15300.0,,5541,10.0,3827.0,68.0,1791727.0,323176.0,"5,544,113 ",Europe,261,"14,784",3
97,Ivory Coast,21126,,129.0,,20777.0,,220,,793.0,5.0,209295.0,7860.0,"26,629,489 ",Africa,"1,261","206,430",127
98,Sri Lanka,19771,,83.0,,13590.0,,6098,,922.0,4.0,724864.0,33795.0,"21,448,549 ",Asia,"1,085","258,416",30
99,Uganda,17667,,168.0,,8611.0,,8888,,382.0,4.0,607583.0,13125.0,"46,292,203 ",Africa,"2,620","275,549",76
100,Zambia,17394,,356.0,,16659.0,,379,,936.0,19.0,361046.0,19431.0,"18,581,229 ",Africa,"1,068","52,194",51
101,Madagascar,17310,,250.0,,16592.0,,468,16.0,619.0,9.0,92992.0,3325.0,"27,964,504 ",Africa,"1,616","111,858",301
102,Senegal,15865,,330.0,,15465.0,,70,2.0,938.0,20.0,223338.0,13205.0,"16,913,315 ",Africa,"1,066","51,252",76
103,Sudan,15839,,1193.0,,9727.0,,4919,,358.0,27.0,,,"44,243,640 ",Africa,"2,793","37,086",
104,Mozambique,14981,,123.0,,13151.0,,1707,,474.0,4.0,220268.0,6973.0,"31,590,955 ",Africa,"2,109","256,837",143
105,Angola,14413,,336.0,,7273.0,,6804,23.0,433.0,10.0,171247.0,5149.0,"33,256,592 ",Africa,"2,307","98,978",194
106,Namibia,13811,,145.0,,13209.0,,457,4.0,5398.0,57.0,146495.0,57253.0,"2,558,735 ",Africa,185,"17,646",17
107,French Polynesia,12978,,63.0,,4842.0,,8073,23.0,46096.0,224.0,26355.0,93608.0,"281,545 ",Australia/Oceania,22,"4,469",11
108,Guinea,12826,28.0,75.0,,11838.0,17,913,24.0,967.0,6.0,62646.0,4721.0,"13,269,425 ",Africa,"1,035","176,926",212
109,Latvia,12744,,153.0,,1557.0,,11034,24.0,6786.0,81.0,572568.0,304901.0,"1,877,881 ",Europe,147,"12,274",3
110,Maldives,12578,,45.0,,11559.0,,974,12.0,23111.0,83.0,150743.0,276981.0,"544,235 ",Asia,43,"12,094",4
111,DRC,12180,,327.0,,11300.0,,553,,134.0,4.0,,,"90,601,794 ",Africa,"7,439","277,070",
112,Tajikistan,11854,,86.0,,11229.0,,539,,1232.0,9.0,,,"9,620,248 ",Asia,812,"111,863",
113,French Guiana,11014,,70.0,,9995.0,,949,,36512.0,232.0,80709.0,267554.0,"301,655 ",South America,27,"4,309",4
114,Jamaica,10240,,237.0,,5481.0,,4522,12.0,3452.0,80.0,108576.0,36604.0,"2,966,248 ",North America,290,"12,516",27
115,Cabo Verde,10234,,104.0,,9649.0,,481,23.0,18329.0,186.0,102839.0,184185.0,"558,345 ",Africa,55,"5,369",5
116,Estonia,9724,349.0,88.0,1.0,5699.0,38,3937,15.0,7328.0,66.0,439583.0,331289.0,"1,326,887 ",Europe,136,"15,078",3
117,Botswana,9594,,31.0,,7296.0,,2267,1.0,4048.0,13.0,377957.0,159477.0,"2,369,982 ",Africa,247,"76,451",6
118,Haiti,9214,,232.0,,7854.0,,1128,,804.0,20.0,34734.0,3032.0,"11,456,733 ",North America,"1,243","49,382",330
119,Zimbabwe,9172,,265.0,,8235.0,,672,,614.0,18.0,172587.0,11547.0,"14,947,083 ",Africa,"1,630","56,404",87
120,Gabon,9131,,59.0,,8976.0,,96,3.0,4066.0,26.0,280595.0,124933.0,"2,245,959 ",Africa,246,"38,067",8
121,Malta,8822,,111.0,,6565.0,,2146,13.0,19959.0,251.0,401904.0,909273.0,"442,006 ",Europe,50,"3,982",1
122,Cyprus,8456,,43.0,,2055.0,,6358,15.0,6984.0,36.0,574392.0,474389.0,"1,210,804 ",Asia,143,"28,158",2
123,Guadeloupe,8225,,144.0,,2242.0,,5839,10.0,20555.0,360.0,74138.0,185275.0,"400,151 ",North America,49,"2,779",5
124,Mauritania,8096,,169.0,,7573.0,,354,4.0,1724.0,36.0,98641.0,21003.0,"4,696,580 ",Africa,580,"27,790",48
125,Cuba,7798,,132.0,,7307.0,,359,,689.0,12.0,1022379.0,90285.0,"11,323,885 ",North America,"1,452","85,787",11
126,Réunion,7501,,35.0,,6660.0,,806,17.0,8355.0,39.0,48859.0,54420.0,"897,817 ",Africa,120,"25,652",18
127,Bahamas,7395,,163.0,,5628.0,,1604,2.0,18735.0,413.0,41588.0,105363.0,"394,713 ",North America,53,"2,422",9
128,Syria,7154,,372.0,,3043.0,,3739,,405.0,21.0,,,"17,664,247 ",Asia,"2,469","47,485",
129,Trinidad and Tobago,6324,,115.0,,5559.0,,650,3.0,4513.0,82.0,35954.0,25658.0,"1,401,271 ",North America,222,"12,185",39
130,Andorra,6207,,76.0,,5290.0,,841,20.0,80283.0,983.0,161318.0,2086530.0,"77,314 ",Europe,12,"1,017",0
131,Eswatini,6205,,119.0,,5850.0,,236,11.0,5327.0,102.0,55581.0,47715.0,"1,164,857 ",Africa,188,"9,789",21
132,Malawi,6003,,185.0,,5441.0,,377,4.0,311.0,10.0,70613.0,3655.0,"19,319,831 ",Africa,"3,218","104,432",274
133,Nicaragua,5725,,159.0,,4225.0,,1341,,860.0,24.0,,,"6,655,298 ",North America,"1,162","41,857",
134,Djibouti,5661,,61.0,,5552.0,,48,,5698.0,61.0,90600.0,91185.0,"993,589 ",Africa,176,"16,288",11
135,Congo,5632,,93.0,,3887.0,,1652,,1011.0,17.0,,,"5,570,332 ",Africa,989,"59,896",
136,Hong Kong,5629,68.0,108.0,,5259.0,11,262,8.0,748.0,14.0,3994873.0,531177.0,"7,520,800 ",Asia,"1,336","69,637",2
137,Rwanda,5620,,46.0,,5163.0,,411,,430.0,4.0,604742.0,46249.0,"13,075,695 ",Africa,"2,327","284,254",22
138,Suriname,5295,,116.0,,5166.0,,13,4.0,8995.0,197.0,21129.0,35892.0,"588,689 ",South America,111,"5,075",28
139,Iceland,5269,,26.0,,5019.0,,224,3.0,15401.0,76.0,381486.0,1115091.0,"342,112 ",Europe,65,"13,158",1
140,Equatorial Guinea,5130,,85.0,,4975.0,,70,,3611.0,60.0,69259.0,48755.0,"1,420,546 ",Africa,277,"16,712",21
141,Belize,5110,54.0,112.0,5.0,2800.0,40,2198,7.0,12761.0,280.0,28321.0,70727.0,"400,425 ",North America,78,"3,575",14
142,Guyana,5093,,143.0,,4018.0,,932,5.0,6463.0,181.0,27236.0,34562.0,"788,043 ",South America,155,"5,511",29
143,Mayotte,5036,,48.0,,2964.0,,2024,5.0,18290.0,174.0,21538.0,78221.0,"275,348 ",Africa,55,"5,736",13
144,CAR,4911,,63.0,,1924.0,,2924,2.0,1010.0,13.0,32711.0,6727.0,"4,862,330 ",Africa,990,"77,180",149
145,Martinique,4732,,37.0,,98.0,,4597,16.0,12614.0,99.0,60432.0,161088.0,"375,150 ",North America,79,"10,139",6
146,Aruba,4724,,45.0,,4588.0,,91,4.0,44173.0,421.0,46072.0,430805.0,"106,944 ",North America,23,"2,377",2
147,Uruguay,4564,,69.0,,3621.0,,874,9.0,1312.0,20.0,394631.0,113450.0,"3,478,467 ",South America,762,"50,413",9
148,Somalia,4382,,108.0,,3384.0,,890,,273.0,7.0,,,"16,063,140 ",Africa,"3,666","148,733",
149,Mali,4206,,143.0,,3012.0,,1051,,205.0,7.0,91737.0,4481.0,"20,474,119 ",Africa,"4,868","143,176",223
150,Thailand,3913,11.0,60.0,,3761.0,5,92,1.0,56.0,0.9,977854.0,13996.0,"69,868,955 ",Asia,"17,856","1,164,483",71
151,Gambia,3726,,123.0,,3582.0,,21,,1525.0,50.0,23883.0,9777.0,"2,442,680 ",Africa,656,"19,859",102
152,South Sudan,3047,,60.0,,1290.0,,1697,,271.0,5.0,12044.0,1071.0,"11,244,927 ",Africa,"3,690","187,415",934
153,Benin,2916,,43.0,,2579.0,,294,,238.0,4.0,294009.0,24010.0,"12,245,123 ",Africa,"4,199","284,770",42
154,Togo,2829,,64.0,,2209.0,,556,,339.0,8.0,141255.0,16910.0,"8,353,458 ",Africa,"2,953","130,523",59
155,Burkina Faso,2703,,68.0,,2521.0,,114,,128.0,3.0,,,"21,123,045 ",Africa,"7,815","310,633",
156,Guinea-Bissau,2421,,43.0,,2286.0,,92,5.0,1219.0,22.0,29037.0,14621.0,"1,985,913 ",Africa,820,"46,184",68
157,Sierra Leone,2405,,74.0,,1827.0,,504,,299.0,9.0,,,"8,039,683 ",Africa,"3,343","108,644",
158,Yemen,2093,,608.0,,1441.0,,44,8.0,70.0,20.0,16769.0,557.0,"30,079,384 ",Asia,"14,371","49,473","1,794"
159,Lesotho,2085,,44.0,,1276.0,,765,,970.0,20.0,25314.0,11780.0,"2,148,901 ",Africa,"1,031","48,839",85
160,New Zealand,2028,9.0,25.0,,1953.0,1,50,,405.0,5.0,1230901.0,246077.0,"5,002,100 ",Australia/Oceania,"2,467","200,084",4
161,Curaçao,1682,,3.0,,988.0,,691,7.0,10234.0,18.0,18251.0,111045.0,"164,357 ",North America,98,"54,786",9
162,Chad,1633,,101.0,,1469.0,,63,,98.0,6.0,,,"16,606,319 ",Africa,"10,169","164,419",
163,Liberia,1551,,82.0,,1331.0,,138,2.0,304.0,16.0,33078.0,6481.0,"5,103,464 ",Africa,"3,290","62,237",154
164,San Marino,1395,,43.0,,1082.0,,270,6.0,41079.0,1266.0,14875.0,438028.0,"33,959 ",Europe,24,790,2
165,Niger,1351,,70.0,,1158.0,,123,9.0,55.0,3.0,43087.0,1756.0,"24,539,167 ",Africa,"18,164","350,560",570
166,Vietnam,1306,,35.0,,1142.0,,129,,13.0,0.4,1339465.0,13713.0,"97,681,252 ",Asia,"74,794","2,790,893",73
167,Liechtenstein,1109,,8.0,,883.0,,218,11.0,29053.0,210.0,9155.0,239842.0,"38,171 ",Europe,34,"4,771",4
168,Channel Islands,1094,,48.0,,887.0,,159,10.0,6270.0,275.0,189738.0,1087386.0,"174,490 ",Europe,159,"3,635",1
169,Sint Maarten,996,,25.0,,890.0,,81,6.0,23127.0,581.0,7088.0,164585.0,"43,066 ",North America,43,"1,723",6
170,Sao Tome and Principe,979,,17.0,,920.0,,42,,4435.0,77.0,7465.0,33819.0,"220,735 ",Africa,225,"12,984",30
171,Gibraltar,953,,3.0,,848.0,,102,4.0,28290.0,89.0,83596.0,2481551.0,"33,687 ",Europe,35,"11,229",0
172,Turks and Caicos,746,,6.0,,700.0,,40,1.0,19167.0,154.0,6244.0,160428.0,"38,921 ",North America,52,"6,487",6
173,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
174,Saint Martin,690,,12.0,,598.0,,80,7.0,17728.0,308.0,7149.0,183675.0,"38,922 ",North America,56,"3,244",5
175,Burundi,656,,1.0,,575.0,,80,,55.0,0.08,62215.0,5173.0,"12,026,198 ",Africa,"18,333","12,026,198",193
176,Taiwan,617,6.0,7.0,,548.0,2,62,,26.0,0.3,107410.0,4507.0,"23,833,763 ",Asia,"38,628","3,404,823",222
177,Mongolia,608,26.0,,,337.0,,271,3.0,184.0,,111614.0,33835.0,"3,298,791 ",Asia,"5,426",,30
178,Papua New Guinea,604,,7.0,,586.0,,11,,67.0,0.8,30027.0,3332.0,"9,012,632 ",Australia/Oceania,"14,922","1,287,519",300
179,Comoros,596,,7.0,,572.0,,17,,680.0,8.0,,,"876,753 ",Africa,"1,471","125,250",
180,Monaco,581,,3.0,,507.0,,71,5.0,14765.0,76.0,51953.0,1320246.0,"39,351 ",Europe,68,"13,117",1
181,Eritrea,551,,,,473.0,,78,,155.0,,21655.0,6073.0,"3,565,528 ",Africa,"6,471",,165
182,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,385,784 ",Africa,"118,636","2,875,514",
183,Faeroe Islands,499,,,,497.0,2,2,,10197.0,,164290.0,3357242.0,"48,936 ",Europe,98,,0
184,Mauritius,494,,10.0,,433.0,,51,,388.0,8.0,289552.0,227528.0,"1,272,600 ",Africa,"2,576","127,260",4
185,Bhutan,379,1.0,,,360.0,2,19,,489.0,,195276.0,251993.0,"774,925 ",Asia,"2,045",,4
186,Isle of Man,368,,25.0,,332.0,,11,1.0,4319.0,293.0,17703.0,207757.0,"85,210 ",Europe,232,"3,408",5
187,Cambodia,306,1.0,,,295.0,,11,,18.0,,219004.0,13029.0,"16,809,036 ",Asia,"54,931",,77
188,Cayman Islands,261,,2.0,,245.0,,14,1.0,3953.0,30.0,50820.0,769732.0,"66,023 ",North America,253,"33,012",1
189,Barbados,255,,7.0,,241.0,,7,,887.0,24.0,44146.0,153544.0,"287,514 ",North America,"1,128","41,073",7
