#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
21,Pakistan,313984,553.0,6507.0,8.0,298593.0,538,8884,511.0,1415.0,29.0,3615244.0,16287.0,"221,964,934 ",Asia,707,"34,112",61
22,Germany,298363,,9596.0,,259500.0,,29267,373.0,3558.0,114.0,16999253.0,202727.0,"83,852,873 ",Europe,281,"8,738",5
23,Indonesia,295499,,10972.0,,221340.0,,63187,,1077.0,40.0,3365490.0,12271.0,"274,258,537 ",Asia,928,"24,996",81
24,Israel,258920,,1633.0,,185122.0,,72165,839.0,28151.0,178.0,3626704.0,394310.0,"9,197,590 ",Asia,36,"5,632",3
25,Ukraine,222322,4661.0,4353.0,92.0,98737.0,"+2,146",119232,177.0,5092.0,100.0,2308415.0,52866.0,"43,665,155 ",Europe,196,"10,031",19
26,Canada,162659,,9409.0,,137614.0,,15636,126.0,4300.0,249.0,7490205.0,198015.0,"37,826,502 ",North America,233,"4,020",5
27,Ecuador,139534,,11495.0,,112296.0,,15743,370.0,7879.0,649.0,446706.0,25223.0,"17,710,572 ",South America,127,"1,541",40
28,Bolivia,136219,503.0,8045.0,44.0,96654.0,489,31520,71.0,11629.0,687.0,305112.0,26048.0,"11,713,261 ",South America,86,"1,456",38
29,Romania,132001,,4915.0,,105582.0,,21504,571.0,6874.0,256.0,2471499.0,128696.0,"19,204,146 ",Europe,145,"3,907",8
30,Morocco,128565,,2263.0,,106044.0,,20258,451.0,3473.0,61.0,2666458.0,72025.0,"37,021,475 ",Africa,288,"16,359",14
31,Netherlands,127922,,6428.0,,0.0,N/A,0,170.0,7461.0,375.0,2449577.0,142877.0,"17,144,643 ",Europe,134,"2,667",7
32,Qatar,126164,,215.0,,123108.0,,2841,59.0,44933.0,77.0,786224.0,280014.0,"2,807,805 ",Asia,22,"13,060",4
33,Belgium,124234,3175.0,10037.0,14.0,19521.0,,94676,156.0,10707.0,865.0,3326787.0,286728.0,"11,602,576 ",Europe,93,"1,156",3
34,Panama,113962,,2406.0,,90772.0,,20784,113.0,26308.0,555.0,493485.0,113920.0,"4,331,867 ",North America,38,"1,800",9
35,Dominican Republic,113350,,2117.0,,88840.0,,22393,180.0,10422.0,195.0,484751.0,44572.0,"10,875,577 ",North America,96,"5,137",22
36,Kazakhstan,108106,62.0,1725.0,,103110.0,82,3271,221.0,5740.0,92.0,2964281.0,157393.0,"18,833,636 ",Asia,174,"10,918",6
37,Kuwait,106087,,615.0,,97898.0,,7574,137.0,24749.0,143.0,753775.0,175849.0,"4,286,499 ",Asia,40,"6,970",6
38,Egypt,103466,,5956.0,,97143.0,,367,41.0,1006.0,58.0,135000.0,1313.0,"102,817,572 ",Africa,994,"17,263",762
39,Oman,98585,,935.0,,88528.0,,9122,190.0,19185.0,182.0,376700.0,73306.0,"5,138,737 ",Asia,52,"5,496",14
40,UAE,96529,,424.0,,86071.0,,10034,,9730.0,43.0,9906147.0,998535.0,"9,920,685 ",Asia,103,"23,398",1
41,Poland,95773,,2570.0,,71353.0,,21850,166.0,2531.0,68.0,3390790.0,89618.0,"37,835,871 ",Europe,395,"14,722",11
42,Sweden,94283,,5895.0,,0.0,N/A,0,20.0,9321.0,583.0,1661484.0,164253.0,"10,115,386 ",Europe,107,"1,716",6
43,Guatemala,93090,,3267.0,,81466.0,,8357,5.0,5172.0,182.0,332584.0,18478.0,"17,998,585 ",North America,193,"5,509",54
44,Japan,84215,,1578.0,,77219.0,,5418,145.0,666.0,12.0,2125762.0,16821.0,"126,375,826 ",Asia,"1,501","80,086",59
45,Nepal,82450,,520.0,,60696.0,,21234,,2817.0,18.0,1048686.0,35830.0,"29,268,206 ",Asia,355,"56,285",28
46,Belarus,79421,,844.0,,74982.0,,3595,,8406.0,89.0,1897263.0,200800.0,"9,448,519 ",Europe,119,"11,195",5
47,Honduras,78269,671.0,2386.0,6.0,28978.0,461,46905,30.0,7871.0,240.0,183299.0,18433.0,"9,944,256 ",North America,127,"4,168",54
48,Czechia,78051,,699.0,,35032.0,,42320,221.0,7285.0,65.0,1410357.0,131636.0,"10,714,104 ",Europe,137,"15,328",8
49,Costa Rica,77829,,930.0,,42621.0,,34278,224.0,15243.0,182.0,234624.0,45951.0,"5,105,967 ",North America,66,"5,490",22
50,Portugal,77284,,1983.0,,49359.0,,25942,107.0,7585.0,195.0,2625120.0,257643.0,"10,188,983 ",Europe,132,"5,138",4
51,Ethiopia,76988,,1208.0,,31677.0,,44103,296.0,666.0,10.0,1285743.0,11116.0,"115,668,563 ",Africa,"1,502","95,752",90
52,Venezuela,76820,,643.0,,67216.0,,8961,215.0,2704.0,23.0,1957439.0,68888.0,"28,415,006 ",South America,370,"44,191",15
53,Bahrain,71803,,255.0,,66184.0,,5364,58.0,41845.0,149.0,1458920.0,850220.0,"1,715,933 ",Asia,24,"6,729",1
54,Nigeria,59127,,1112.0,,50593.0,,7422,7.0,285.0,5.0,509555.0,2457.0,"207,404,399 ",Africa,"3,508","186,515",407
55,Singapore,57794,,27.0,,57534.0,,233,,9859.0,5.0,2885545.0,492238.0,"5,862,088 ",Asia,101,"217,114",2
56,Uzbekistan,57776,322.0,475.0,3.0,54456.0,501,2845,283.0,1720.0,14.0,1377915.0,41020.0,"33,591,599 ",Asia,581,"70,719",24
57,Moldova,55016,,1344.0,,40002.0,,13670,689.0,13646.0,333.0,289464.0,71800.0,"4,031,529 ",Europe,73,"3,000",14
58,Switzerland,54384,,2075.0,,45800.0,,6509,32.0,6272.0,239.0,1391498.0,160481.0,"8,670,795 ",Europe,159,"4,179",6
59,Armenia,51925,543.0,972.0,6.0,44583.0,177,6370,,17515.0,328.0,303707.0,102442.0,"2,964,671 ",Asia,57,"3,050",10
60,Algeria,51847,,1749.0,,36385.0,,13713,23.0,1177.0,40.0,,,"44,049,558 ",Africa,850,"25,186",
61,Kyrgyzstan,47056,,1065.0,,43137.0,,2854,24.0,7183.0,163.0,267718.0,40865.0,"6,551,257 ",Asia,139,"6,151",24
62,Ghana,46694,,301.0,,45945.0,,448,4.0,1495.0,10.0,484310.0,15506.0,"31,234,701 ",Africa,669,"103,770",64
63,Austria,46374,,803.0,,37186.0,,8385,100.0,5141.0,89.0,1673868.0,185582.0,"9,019,565 ",Europe,194,"11,232",5
64,Paraguay,42684,,890.0,,25803.0,,15991,140.0,5966.0,124.0,283537.0,39629.0,"7,154,733 ",South America,168,"8,039",25
65,Lebanon,42173,,386.0,,18739.0,,23048,160.0,6186.0,57.0,866663.0,127124.0,"6,817,483 ",Asia,162,"17,662",8
66,Palestine,40766,,321.0,,32944.0,,7501,,7945.0,63.0,426247.0,83075.0,"5,130,858 ",Asia,126,"15,984",12
67,Azerbaijan,40453,,594.0,,38217.0,,1642,,3981.0,58.0,1126538.0,110853.0,"10,162,461 ",Asia,251,"17,109",9
68,Afghanistan,39297,7.0,1462.0,4.0,32842.0,,4993,93.0,1004.0,37.0,111580.0,2850.0,"39,146,316 ",Asia,996,"26,776",351
69,Kenya,38923,,725.0,,25114.0,,13084,44.0,720.0,13.0,555711.0,10278.0,"54,066,048 ",Africa,"1,389","74,574",97
70,Ireland,37063,,1801.0,,23364.0,,11898,21.0,7485.0,364.0,1208181.0,243989.0,"4,951,786 ",Europe,134,"2,749",4
71,Libya,35717,,570.0,,20334.0,,14813,,5180.0,83.0,212980.0,30889.0,"6,894,907 ",Africa,193,"12,096",32
72,Serbia,33735,,751.0,,31536.0,,1448,23.0,3865.0,86.0,1147039.0,131417.0,"8,728,210 ",Europe,259,"11,622",8
73,Hungary,29717,1086.0,812.0,14.0,6824.0,475,22081,43.0,3078.0,84.0,751217.0,77814.0,"9,653,981 ",Europe,325,"11,889",13
74,El Salvador,29175,,853.0,,23930.0,,4392,44.0,4492.0,131.0,398401.0,61343.0,"6,494,600 ",North America,223,"7,614",16
75,Denmark,28932,,652.0,,21824.0,,6456,29.0,4990.0,112.0,3965265.0,683967.0,"5,797,447 ",Europe,200,"8,892",1
76,Bosnia and Herzegovina,27975,,871.0,,21108.0,,5996,,8541.0,266.0,245211.0,74862.0,"3,275,489 ",Europe,117,"3,761",13
77,Australia,27121,8.0,893.0,3.0,24850.0,26,1378,6.0,1060.0,35.0,7743200.0,302765.0,"25,574,926 ",Australia/Oceania,943,"28,639",3
78,S. Korea,24027,75.0,420.0,4.0,21787.0,54,1820,104.0,469.0,8.0,2339859.0,45629.0,"51,280,581 ",Asia,"2,134","122,097",22
79,Bulgaria,21336,,838.0,,14939.0,,5559,50.0,3077.0,121.0,538955.0,77718.0,"6,934,755 ",Europe,325,"8,275",13
80,Cameroon,20924,,420.0,,19764.0,,740,30.0,783.0,16.0,149000.0,5579.0,"26,709,411 ",Africa,"1,276","63,594",179
81,Ivory Coast,19793,,120.0,,19357.0,,316,,746.0,5.0,164839.0,6211.0,"26,539,985 ",Africa,"1,341","221,167",161
82,Tunisia,19721,,271.0,,5032.0,,14418,41.0,1664.0,23.0,238671.0,20141.0,"11,850,048 ",Africa,601,"43,727",50
83,Greece,19346,,398.0,,9989.0,,8959,85.0,1858.0,38.0,1328042.0,127576.0,"10,409,783 ",Europe,538,"26,155",8
84,North Macedonia,18363,,749.0,,15164.0,,2450,1.0,8814.0,360.0,191821.0,92073.0,"2,083,352 ",Europe,113,"2,782",11
85,Croatia,17401,241.0,293.0,2.0,15661.0,238,1447,23.0,4246.0,71.0,321551.0,78453.0,"4,098,655 ",Europe,236,"13,989",13
86,Madagascar,16493,,232.0,,15467.0,,794,11.0,592.0,8.0,71834.0,2578.0,"27,866,936 ",Africa,"1,690","120,116",388
87,Myanmar,15525,,353.0,,4378.0,,10794,,285.0,6.0,308288.0,5656.0,"54,503,102 ",Asia,"3,511","154,400",177
88,Senegal,15051,,312.0,,12694.0,,2045,8.0,893.0,19.0,179718.0,10664.0,"16,852,830 ",Africa,"1,120","54,015",94
89,Zambia,14830,,333.0,,13980.0,,517,,801.0,18.0,158496.0,8562.0,"18,510,621 ",Africa,"1,248","55,587",117
90,Norway,14284,,275.0,,11190.0,,2819,3.0,2630.0,51.0,1075807.0,198048.0,"5,432,064 ",Europe,380,"19,753",5
91,Albania,13965,,389.0,,8342.0,,5234,18.0,4854.0,135.0,85739.0,29802.0,"2,876,983 ",Europe,206,"7,396",34
92,Sudan,13653,,836.0,,6764.0,,6053,,310.0,19.0,,,"44,103,404 ",Africa,"3,230","52,755",
93,Jordan,13650,,79.0,,4929.0,,8642,48.0,1334.0,8.0,1250781.0,122279.0,"10,228,900 ",Asia,749,"129,480",8
94,Slovakia,12321,704.0,54.0,,4793.0,37,7474,37.0,2256.0,10.0,484337.0,88701.0,"5,460,325 ",Europe,443,"101,117",11
95,Malaysia,11771,,136.0,,10095.0,,1540,22.0,363.0,4.0,1581208.0,48696.0,"32,470,953 ",Asia,"2,759","238,757",21
96,Montenegro,11690,,172.0,,7618.0,,3900,17.0,18612.0,274.0,70087.0,111588.0,"628,087 ",Europe,54,"3,652",9
97,Namibia,11480,,123.0,,9351.0,,2006,9.0,4498.0,48.0,100721.0,39461.0,"2,552,440 ",Africa,222,"20,752",25
98,Guinea,10735,,66.0,,10066.0,,603,24.0,812.0,5.0,33375.0,2524.0,"13,220,584 ",Africa,"1,232","200,312",396
99,DRC,10729,,272.0,,10183.0,,274,,119.0,3.0,,,"90,228,144 ",Africa,"8,410","331,721",
100,Maldives,10398,,34.0,,9213.0,,1151,12.0,19152.0,63.0,149135.0,274684.0,"542,933 ",Asia,52,"15,969",4
101,Finland,10244,,345.0,,8100.0,,1799,4.0,1848.0,62.0,1062584.0,191700.0,"5,542,941 ",Europe,541,"16,066",5
102,French Guiana,9968,,67.0,,9637.0,,264,4.0,33161.0,223.0,66825.0,222310.0,"300,594 ",South America,30,"4,486",4
103,Tajikistan,9852,,77.0,,8661.0,,1114,,1027.0,8.0,,,"9,590,912 ",Asia,973,"124,557",
104,Mozambique,8979,,64.0,,5595.0,,3320,,285.0,2.0,142028.0,4513.0,"31,470,865 ",Africa,"3,505","491,732",222
105,Gabon,8797,,54.0,,8067.0,,676,3.0,3929.0,24.0,180173.0,80479.0,"2,238,765 ",Africa,254,"41,459",12
106,Haiti,8792,,229.0,,6949.0,,1614,,769.0,20.0,28290.0,2473.0,"11,437,747 ",North America,"1,301","49,946",404
107,Luxembourg,8709,,125.0,,7428.0,,1156,5.0,13856.0,199.0,843559.0,1342093.0,"628,540 ",Europe,72,"5,028",1
108,Uganda,8491,,79.0,,4470.0,,3942,,184.0,2.0,486658.0,10558.0,"46,093,908 ",Africa,"5,429","583,467",95
109,Zimbabwe,7858,,228.0,,6322.0,,1308,,527.0,15.0,159741.0,10708.0,"14,917,513 ",Africa,"1,898","65,428",93
110,Georgia,7564,471.0,48.0,2.0,3992.0,278,3524,,1897.0,12.0,639816.0,160468.0,"3,987,180 ",Asia,527,"83,066",6
111,Mauritania,7511,,162.0,,7163.0,,186,3.0,1605.0,35.0,80652.0,17234.0,"4,679,827 ",Africa,623,"28,888",58
112,Jamaica,6704,,116.0,,2112.0,,4476,15.0,2261.0,39.0,79506.0,26819.0,"2,964,486 ",North America,442,"25,556",37
113,Cabo Verde,6205,,62.0,,5399.0,,744,,11130.0,111.0,76576.0,137351.0,"557,521 ",Africa,90,"8,992",7
114,Slovenia,6103,,154.0,,4041.0,,1908,24.0,2936.0,74.0,231678.0,111437.0,"2,079,012 ",Europe,341,"13,500",9
115,Malawi,5783,,179.0,,4535.0,,1069,4.0,300.0,9.0,54015.0,2806.0,"19,252,077 ",Africa,"3,329","107,554",356
116,Cuba,5718,,122.0,,4922.0,,674,6.0,505.0,11.0,628725.0,55517.0,"11,324,826 ",North America,"1,981","92,826",18
117,Guadeloupe,5528,,57.0,,2199.0,,3272,24.0,13815.0,142.0,55187.0,137919.0,"400,142 ",North America,72,"7,020",7
118,Eswatini,5521,,111.0,,5061.0,,349,11.0,4746.0,95.0,31969.0,27483.0,"1,163,217 ",Africa,211,"10,479",36
119,Djibouti,5417,,61.0,,5346.0,,10,,5463.0,62.0,77365.0,78018.0,"991,625 ",Africa,183,"16,256",13
120,Angola,5211,,189.0,,2215.0,,2807,15.0,157.0,6.0,85213.0,2573.0,"33,116,269 ",Africa,"6,355","175,218",389
121,Nicaragua,5170,,151.0,,2913.0,,2106,,778.0,23.0,,,"6,644,534 ",North America,"1,285","44,004",
122,Hong Kong,5105,,105.0,,4842.0,,158,10.0,680.0,14.0,3311279.0,440769.0,"7,512,502 ",Asia,"1,472","71,548",2
123,Congo,5089,,89.0,,3887.0,,1113,,917.0,16.0,,,"5,551,721 ",Africa,"1,091","62,379",
124,Equatorial Guinea,5045,,83.0,,4879.0,,83,4.0,3567.0,59.0,60916.0,43074.0,"1,414,217 ",Africa,280,"17,039",23
125,Lithuania,4956,,93.0,,2466.0,,2397,,1827.0,34.0,788384.0,290675.0,"2,712,251 ",Europe,547,"29,164",3
126,Suriname,4899,,105.0,,4715.0,,79,6.0,8332.0,179.0,14382.0,24460.0,"587,971 ",South America,120,"5,600",41
127,Rwanda,4847,,29.0,,3197.0,,1621,,372.0,2.0,500249.0,38387.0,"13,031,700 ",Africa,"2,689","449,369",26
128,CAR,4829,,62.0,,1914.0,,2853,2.0,995.0,13.0,32263.0,6651.0,"4,850,845 ",Africa,"1,005","78,239",150
129,Trinidad and Tobago,4629,,76.0,,2729.0,,1824,13.0,3305.0,54.0,31927.0,22794.0,"1,400,654 ",North America,303,"18,430",44
130,Syria,4289,,203.0,,1130.0,,2956,,244.0,12.0,,,"17,606,001 ",Asia,"4,105","86,729",
131,Bahamas,4220,,96.0,,2290.0,,1834,79.0,10705.0,244.0,20835.0,52854.0,"394,200 ",North America,93,"4,106",19
132,Réunion,4178,,16.0,,3360.0,,802,17.0,4658.0,18.0,35419.0,39488.0,"896,945 ",Africa,215,"56,059",25
133,Aruba,4038,,30.0,,3406.0,,602,12.0,37780.0,281.0,32255.0,301781.0,"106,882 ",North America,26,"3,563",3
134,Mayotte,3779,,42.0,,2964.0,,773,2.0,13770.0,153.0,13000.0,47368.0,"274,447 ",Africa,73,"6,534",21
135,Somalia,3593,,99.0,,3001.0,,493,,225.0,6.0,,,"16,002,333 ",Africa,"4,454","161,640",
136,Gambia,3585,,115.0,,2224.0,,1246,,1473.0,47.0,17472.0,7180.0,"2,433,368 ",Africa,679,"21,160",139
137,Thailand,3583,8.0,59.0,,3386.0,2,138,1.0,51.0,0.8,749213.0,10727.0,"69,845,095 ",Asia,"19,493","1,183,815",93
138,Estonia,3577,71.0,66.0,,2727.0,52,784,2.0,2696.0,50.0,220132.0,165916.0,"1,326,765 ",Europe,371,"20,103",6
139,Sri Lanka,3388,,13.0,,3245.0,,130,,158.0,0.6,289588.0,13509.0,"21,436,312 ",Asia,"6,327","1,648,947",74
140,Botswana,3172,,16.0,,710.0,,2446,1.0,1342.0,7.0,184076.0,77883.0,"2,363,484 ",Africa,745,"147,718",13
141,Mali,3156,,131.0,,2467.0,,558,,155.0,6.0,54675.0,2681.0,"20,394,111 ",Africa,"6,462","155,680",373
142,Malta,3139,,37.0,,2668.0,,434,,7104.0,84.0,258809.0,585745.0,"441,846 ",Europe,141,"11,942",2
143,Guyana,2968,,85.0,,1776.0,,1107,15.0,3769.0,108.0,14520.0,18437.0,"787,526 ",South America,265,"9,265",54
144,Iceland,2809,,10.0,,2194.0,,605,3.0,8218.0,29.0,283504.0,829420.0,"341,810 ",Europe,122,"34,181",1
145,South Sudan,2715,,50.0,,1290.0,,1375,,242.0,4.0,12044.0,1073.0,"11,227,004 ",Africa,"4,135","224,540",932
146,Guinea-Bissau,2362,,39.0,,1549.0,,774,5.0,1193.0,20.0,,,"1,979,541 ",Africa,838,"50,757",
147,Benin,2357,,41.0,,1973.0,,343,,193.0,3.0,203831.0,16705.0,"12,201,596 ",Africa,"5,177","297,600",60
148,Sierra Leone,2252,,72.0,,1697.0,,483,,281.0,9.0,,,"8,017,480 ",Africa,"3,560","111,354",
149,Burkina Faso,2123,,59.0,,1385.0,,679,,101.0,3.0,,,"21,044,450 ",Africa,"9,913","356,686",
150,Andorra,2110,,53.0,,1540.0,,517,9.0,27297.0,686.0,137457.0,1778297.0,"77,297 ",Europe,37,"1,458",1
151,Uruguay,2097,,48.0,,1824.0,,225,2.0,603.0,14.0,242136.0,69643.0,"3,476,826 ",South America,"1,658","72,434",14
152,Belize,2080,54.0,28.0,1.0,1290.0,18,762,2.0,5207.0,70.0,15323.0,38361.0,"399,437 ",North America,192,"14,266",26
153,Yemen,2040,,589.0,,1307.0,,144,,68.0,20.0,,,"29,989,436 ",Asia,"14,701","50,916",
154,Latvia,2019,74.0,38.0,,1307.0,,674,3.0,1074.0,20.0,332285.0,176681.0,"1,880,711 ",Europe,932,"49,492",6
155,French Polynesia,1964,,8.0,,1555.0,,401,11.0,6981.0,28.0,26355.0,93682.0,"281,324 ",Australia/Oceania,143,"35,166",11
156,New Zealand,1849,1.0,25.0,,1783.0,3,41,,370.0,5.0,976369.0,195192.0,"5,002,100 ",Australia/Oceania,"2,705","200,084",5
157,Togo,1818,,48.0,,1365.0,,405,,218.0,6.0,93294.0,11204.0,"8,326,881 ",Africa,"4,580","173,477",89
158,Cyprus,1789,,22.0,,1369.0,,398,1.0,1479.0,18.0,384821.0,318138.0,"1,209,605 ",Asia,676,"54,982",3
159,Lesotho,1680,,39.0,,926.0,,715,,783.0,18.0,19169.0,8930.0,"2,146,584 ",Africa,"1,278","55,041",112
160,Martinique,1543,,21.0,,98.0,,1424,9.0,4113.0,56.0,36331.0,96834.0,"375,190 ",North America,243,"17,866",10
161,Liberia,1346,,82.0,,1221.0,,43,,265.0,16.0,,,"5,087,181 ",Africa,"3,779","62,039",
162,Chad,1211,,85.0,,1070.0,,56,,73.0,5.0,,,"16,541,668 ",Africa,"13,660","194,608",
163,Niger,1198,,69.0,,1115.0,,14,,49.0,3.0,25579.0,1048.0,"24,418,730 ",Africa,"20,383","353,895",955
164,Vietnam,1096,,35.0,,1020.0,,41,,11.0,0.4,1009145.0,10344.0,"97,561,728 ",Asia,"89,016","2,787,478",97
165,Sao Tome and Principe,911,,15.0,,886.0,,10,,4138.0,68.0,5024.0,22818.0,"220,178 ",Africa,242,"14,679",44
166,San Marino,732,,42.0,,680.0,,10,3.0,21562.0,1237.0,7755.0,228431.0,"33,949 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,695,5.0,6.0,,651.0,3,38,4.0,17890.0,154.0,3464.0,89166.0,"38,849 ",North America,56,"6,475",11
169,Channel Islands,677,,48.0,,600.0,,29,2.0,3885.0,275.0,123884.0,710870.0,"174,271 ",Europe,257,"3,631",1
170,Sint Maarten,674,6.0,22.0,,572.0,5,80,6.0,15674.0,512.0,3783.0,87977.0,"43,000 ",North America,64,"1,955",11
171,Papua New Guinea,539,,7.0,,519.0,,13,,60.0,0.8,25955.0,2887.0,"8,989,444 ",Australia/Oceania,"16,678","1,284,206",346
172,Taiwan,517,,7.0,,484.0,,26,,22.0,0.3,94459.0,3964.0,"23,827,892 ",Asia,"46,089","3,403,985",252
173,Burundi,513,,1.0,,472.0,,40,,43.0,0.08,37522.0,3133.0,"11,977,608 ",Africa,"23,348","11,977,608",319
174,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,152,419 ",Africa,"118,178","2,864,401",
175,Comoros,484,,7.0,,466.0,,11,,554.0,8.0,,,"874,217 ",Africa,"1,806","124,888",
176,Faeroe Islands,472,,,,432.0,,40,,9650.0,,132025.0,2699291.0,"48,911 ",Europe,104,,0
177,Gibraltar,416,,,,351.0,,65,,12349.0,,48160.0,1429589.0,"33,688 ",Europe,81,,1
178,Curaçao,411,,1.0,,197.0,,213,2.0,2502.0,6.0,7730.0,47058.0,"164,265 ",North America,400,"164,265",21
179,Saint Martin,403,,8.0,,309.0,,86,11.0,10378.0,206.0,5170.0,133138.0,"38,832 ",North America,96,"4,854",8
180,Mauritius,385,,10.0,,344.0,,31,,303.0,8.0,246326.0,193605.0,"1,272,312 ",Africa,"3,305","127,231",5
181,Eritrea,381,,,,353.0,,28,,107.0,,,,"3,558,821 ",Africa,"9,341",,
182,Isle of Man,341,,24.0,,315.0,,2,,4005.0,282.0,13257.0,155694.0,"85,148 ",Europe,250,"3,548",6
183,Mongolia,313,,,,307.0,,6,1.0,95.0,,72418.0,22001.0,"3,291,573 ",Asia,"10,516",,45
184,Bhutan,283,1.0,,,229.0,4,54,,366.0,,139629.0,180454.0,"773,765 ",Asia,"2,734",,6
185,Cambodia,278,,,,275.0,,3,,17.0,,141676.0,8444.0,"16,777,419 ",Asia,"60,350",,118
186,Monaco,221,,2.0,,188.0,,31,1.0,5622.0,51.0,51953.0,1321522.0,"39,313 ",Europe,178,"19,657",1
187,Cayman Islands,213,,1.0,,209.0,,3,,3231.0,15.0,39814.0,603993.0,"65,918 ",North America,309,"65,918",2
188,Barbados,193,,7.0,,179.0,,7,,671.0,24.0,23750.0,82618.0,"287,466 ",North America,"1,489","41,067",12
189,Bermuda,181,,9.0,,169.0,,3,,2909.0,145.0,65904.0,1059243.0,"62,218 ",North America,344,"6,913",1
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58914.0,134340.0,"438,545 ",Asia,"3,004","146,182",7
191,Seychelles,145,,,,143.0,,2,,1472.0,,5200.0,52790.0,"98,503 ",Africa,679,,19
192,Caribbean Netherlands,121,,1.0,,32.0,,88,,4603.0,38.0,2569.0,97736.0,"26,285 ",North America,217,"26,285",10
