#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19,Turkey,294620,,7186.0,,261260.0,,26174,1327.0,3485.0,85.0,8742535.0,103428.0,"84,527,459 ",Asia,287,"11,763",10
20,Italy,289990,,35633.0,,214645.0,,39712,201.0,4798.0,590.0,9943944.0,164518.0,"60,442,889 ",Europe,208,"1,696",6
21,Philippines,272934,3550.0,4732.0,69.0,207858.0,524,60344,1048.0,2484.0,43.0,3164465.0,28799.0,"109,882,134 ",Asia,403,"23,221",35
22,Germany,264844,,9445.0,,239100.0,,16299,237.0,3159.0,113.0,13436301.0,160260.0,"83,840,462 ",Europe,317,"8,877",6
23,Indonesia,225030,,8965.0,,161065.0,,55000,,821.0,33.0,2715346.0,9906.0,"274,124,275 ",Asia,"1,218","30,577",101
24,Israel,166794,2392.0,1147.0,,122785.0,"+2,058",42862,535.0,18135.0,125.0,2771732.0,301354.0,"9,197,590 ",Asia,55,"8,019",3
25,Ukraine,162660,2958.0,3340.0,76.0,72324.0,"+1,514",86996,177.0,3724.0,76.0,1897688.0,43448.0,"43,677,294 ",Europe,269,"13,077",23
26,Canada,138803,,9188.0,,121840.0,,7775,55.0,3671.0,243.0,6292160.0,166410.0,"37,811,148 ",North America,272,"4,115",6
27,Bolivia,128286,667.0,7447.0,53.0,86216.0,"+1,018",34623,71.0,10959.0,636.0,278396.0,23783.0,"11,705,864 ",South America,91,"1,572",42
28,Qatar,122214,,208.0,,119144.0,,2862,55.0,43527.0,74.0,700414.0,249453.0,"2,807,805 ",Asia,23,"13,499",4
29,Ecuador,119553,,10963.0,,97063.0,,11527,375.0,6755.0,619.0,357820.0,20218.0,"17,698,121 ",South America,148,"1,614",49
30,Kazakhstan,106984,64.0,1671.0,,101267.0,431,4046,221.0,5684.0,89.0,2571562.0,136617.0,"18,823,207 ",Asia,176,"11,265",7
31,Romania,105298,,4236.0,,43244.0,,57818,460.0,5481.0,221.0,2110024.0,109839.0,"19,210,075 ",Europe,182,"4,535",9
32,Dominican Republic,104803,,1998.0,,78387.0,,24418,210.0,9641.0,184.0,422070.0,38827.0,"10,870,528 ",North America,104,"5,441",26
33,Panama,102832,,2187.0,,75592.0,,25053,151.0,23756.0,505.0,406812.0,93980.0,"4,328,710 ",North America,42,"1,979",11
34,Egypt,101340,,5679.0,,85745.0,,9916,41.0,986.0,55.0,135000.0,1314.0,"102,727,786 ",Africa,"1,014","18,089",761
35,Kuwait,96301,,568.0,,86219.0,,9514,84.0,22482.0,133.0,684204.0,159728.0,"4,283,564 ",Asia,44,"7,541",6
36,Belgium,94795,489.0,9930.0,3.0,18789.0,52,66076,67.0,8172.0,856.0,2674982.0,230597.0,"11,600,239 ",Europe,122,"1,168",4
37,Oman,90660,,797.0,,84113.0,,5750,184.0,17663.0,155.0,309212.0,60244.0,"5,132,686 ",Asia,57,"6,440",17
38,Morocco,90324,,1648.0,,71047.0,,17629,263.0,2441.0,45.0,2274042.0,61459.0,"37,001,160 ",Africa,410,"22,452",16
39,Sweden,87345,,5851.0,,0.0,N/A,0,17.0,8637.0,579.0,1250488.0,123658.0,"10,112,466 ",Europe,116,"1,728",8
40,Netherlands,84778,,6258.0,,0.0,N/A,0,74.0,4945.0,365.0,2042887.0,119168.0,"17,142,887 ",Europe,202,"2,739",8
41,Guatemala,82684,,2984.0,,71983.0,,7717,5.0,4598.0,166.0,280030.0,15572.0,"17,983,170 ",North America,217,"6,027",64
42,UAE,80940,,401.0,,70635.0,,9904,,8163.0,40.0,8278380.0,834923.0,"9,915,136 ",Asia,122,"24,726",1
43,Japan,75958,,1451.0,,67831.0,,6676,174.0,601.0,11.0,1745311.0,13809.0,"126,393,731 ",Asia,"1,664","87,108",72
44,Poland,75134,,2227.0,,62110.0,562,10797,86.0,1986.0,59.0,3016740.0,79728.0,"37,837,789  ",Europe,504,"16,990",13
45,Belarus,74552,,761.0,,72661.0,,1130,,7890.0,81.0,1666468.0,176371.0,"9,448,662 ",Europe,127,"12,416",6
46,Honduras,68620,,2087.0,,18487.0,,48046,26.0,6906.0,210.0,161483.0,16251.0,"9,936,933 ",North America,145,"4,761",62
47,Ethiopia,65486,,1035.0,,25988.0,,38463,280.0,567.0,9.0,1157292.0,10017.0,"115,535,896 ",Africa,"1,764","111,629",100
48,Portugal,65021,,1875.0,,44362.0,,18784,59.0,6381.0,184.0,2280220.0,223763.0,"10,190,358 ",Europe,157,"5,435",4
49,Venezuela,62655,,502.0,,50361.0,,11792,154.0,2205.0,18.0,1864663.0,65614.0,"28,418,732 ",South America,454,"56,611",15
50,Bahrain,61643,,213.0,,54831.0,,6599,34.0,35982.0,124.0,1276075.0,744862.0,"1,713,170 ",Asia,28,"8,043",1
51,Costa Rica,58137,,633.0,,21536.0,,35968,249.0,11391.0,124.0,186456.0,36533.0,"5,103,809 ",North America,88,"8,063",27
52,Singapore,57515,27.0,27.0,,56884.0,,604,,9815.0,5.0,2498073.0,426296.0,"5,859,954 ",Asia,102,"217,035",2
53,Nepal,56788,,371.0,,40638.0,,15779,,1942.0,13.0,861780.0,29469.0,"29,243,834 ",Asia,515,"78,824",34
54,Nigeria,56478,,1088.0,,44430.0,,10960,7.0,273.0,5.0,443987.0,2143.0,"207,166,370 ",Africa,"3,668","190,410",467
55,Uzbekistan,48776,347.0,405.0,3.0,45058.0,116,3313,243.0,1453.0,12.0,1377915.0,41047.0,"33,569,060 ",Asia,688,"82,887",24
56,Algeria,48734,,1632.0,,34385.0,,12717,31.0,1107.0,37.0,,,"44,012,731 ",Africa,903,"26,969",
57,Switzerland,47751,,2028.0,,39900.0,,5823,25.0,5509.0,234.0,1203997.0,138904.0,"8,667,859 ",Europe,182,"4,274",7
58,Armenia,46376,257.0,923.0,3.0,42069.0,128,3384,,15644.0,311.0,247839.0,83605.0,"2,964,415 ",Asia,64,"3,212",12
59,Ghana,45655,,294.0,,44797.0,,564,5.0,1463.0,9.0,454912.0,14578.0,"31,204,513 ",Africa,683,"106,138",69
60,Kyrgyzstan,45072,73.0,1063.0,,41210.0,107,2799,24.0,6885.0,162.0,267718.0,40896.0,"6,546,253 ",Asia,145,"6,158",24
61,Moldova,43734,,1143.0,,32293.0,,10298,549.0,10847.0,283.0,246764.0,61202.0,"4,031,963 ",Europe,92,"3,528",16
62,Czechia,38896,,476.0,,22613.0,,15807,78.0,3631.0,44.0,1086466.0,101414.0,"10,713,184 ",Europe,275,"22,507",10
63,Afghanistan,38855,40.0,1436.0,10.0,32503.0,405,4916,93.0,994.0,37.0,107593.0,2751.0,"39,105,495 ",Asia,"1,006","27,232",363
64,Azerbaijan,38517,,566.0,,35998.0,,1953,,3792.0,56.0,1020029.0,100414.0,"10,158,221 ",Asia,264,"17,947",10
65,Kenya,36301,,634.0,,23364.0,,12303,44.0,672.0,12.0,485252.0,8984.0,"54,010,906 ",Africa,"1,488","85,191",111
66,Austria,34305,,757.0,,27354.0,,6194,49.0,3804.0,84.0,1364508.0,151323.0,"9,017,183 ",Europe,263,"11,912",7
67,Serbia,32511,,735.0,,31313.0,,463,28.0,3724.0,84.0,1041697.0,119326.0,"8,729,837 ",Europe,269,"11,877",8
68,Palestine,32250,,229.0,,21804.0,,10217,,6292.0,45.0,349975.0,68283.0,"5,125,335 ",Asia,159,"22,381",15
69,Ireland,31549,,1787.0,,23364.0,,6398,13.0,6375.0,361.0,981286.0,198271.0,"4,949,226 ",Europe,157,"2,770",5
70,Paraguay,29298,,552.0,,15261.0,,13485,148.0,4097.0,77.0,235620.0,32951.0,"7,150,664 ",South America,244,"12,954",30
71,El Salvador,27088,,796.0,4.0,19450.0,,6842,98.0,4172.0,123.0,352379.0,54270.0,"6,493,083 ",North America,240,"8,157",18
72,Australia,26779,40.0,824.0,8.0,23726.0,74,2229,16.0,1048.0,32.0,7120024.0,278548.0,"25,561,188 ",Australia/Oceania,955,"31,021",4
73,Lebanon,25449,,252.0,,9216.0,,15981,115.0,3732.0,37.0,665018.0,97526.0,"6,818,896 ",Asia,268,"27,059",10
74,Libya,24144,,383.0,,13252.0,,10509,,3504.0,56.0,164112.0,23817.0,"6,890,566 ",Africa,285,"17,991",42
75,Bosnia and Herzegovina,23929,,725.0,,16701.0,,6503,,7303.0,221.0,213546.0,65176.0,"3,276,431 ",Europe,137,"4,519",15
76,S. Korea,22504,113.0,367.0,,19310.0,432,2827,160.0,439.0,7.0,2178832.0,42490.0,"51,278,539 ",Asia,"2,279","139,724",24
77,Denmark,20571,,633.0,,16557.0,,3381,4.0,3549.0,109.0,3082836.0,531844.0,"5,796,502 ",Europe,282,"9,157",2
78,Cameroon,20271,,415.0,,18837.0,,1019,30.0,760.0,16.0,149000.0,5585.0,"26,678,625 ",Africa,"1,316","64,286",179
79,Ivory Coast,19100,,120.0,,18228.0,,752,,720.0,5.0,144759.0,5461.0,"26,509,553 ",Africa,"1,388","220,913",183
80,Bulgaria,18216,,736.0,,13057.0,,4423,46.0,2626.0,106.0,472132.0,68058.0,"6,937,170 ",Europe,381,"9,426",15
81,North Macedonia,15925,,661.0,,13418.0,,1846,2.0,7644.0,317.0,167760.0,80524.0,"2,083,356 ",Europe,131,"3,152",12
82,Madagascar,15803,,214.0,,14452.0,,1137,29.0,568.0,8.0,65145.0,2341.0,"27,833,763 ",Africa,"1,761","130,064",427
83,Senegal,14529,,298.0,,10692.0,,3539,28.0,863.0,18.0,160330.0,9525.0,"16,832,265 ",Africa,"1,159","56,484",105
84,Hungary,14460,581.0,654.0,8.0,4153.0,23,9653,18.0,1498.0,68.0,567691.0,58797.0,"9,655,115 ",Europe,668,"14,763",17
85,Croatia,14029,280.0,236.0,6.0,11690.0,278,2103,22.0,3422.0,58.0,230585.0,56243.0,"4,099,824 ",Europe,292,"17,372",18
86,Zambia,13819,,324.0,,12590.0,,905,,748.0,18.0,133389.0,7215.0,"18,486,615 ",Africa,"1,338","57,057",139
87,Greece,13730,,313.0,,3804.0,,9613,67.0,1319.0,30.0,1144549.0,109925.0,"10,412,136 ",Europe,758,"33,266",9
88,Sudan,13535,,836.0,,6759.0,,5940,,307.0,19.0,,,"44,055,724 ",Africa,"3,255","52,698",
89,Norway,12393,,265.0,,10371.0,,1757,1.0,2282.0,49.0,898092.0,165392.0,"5,430,097 ",Europe,438,"20,491",6
90,Albania,11672,,340.0,,6668.0,,4664,18.0,4057.0,118.0,71177.0,24739.0,"2,877,128 ",Europe,246,"8,462",40
91,DRC,10401,,267.0,,9817.0,,317,,115.0,3.0,,,"90,101,103 ",Africa,"8,663","337,457",
92,Guinea,10111,,63.0,,9444.0,,604,24.0,766.0,5.0,28140.0,2131.0,"13,203,978 ",Africa,"1,306","209,587",469
93,Malaysia,9969,,128.0,,9209.0,,632,14.0,307.0,4.0,1372154.0,42283.0,"32,451,692 ",Asia,"3,255","253,529",24
94,Namibia,9901,,106.0,,7358.0,,2437,15.0,3882.0,42.0,82317.0,32277.0,"2,550,300 ",Africa,258,"24,059",31
95,French Guiana,9578,,64.0,,9202.0,,312,8.0,31902.0,213.0,60440.0,201310.0,"300,234 ",South America,31,"4,691",5
96,Maldives,9328,,33.0,,7729.0,,1566,12.0,17195.0,61.0,132880.0,244945.0,"542,490 ",Asia,58,"16,439",4
97,Tajikistan,9129,,73.0,,7896.0,,1160,,953.0,8.0,,,"9,580,937 ",Asia,"1,050","131,246",
98,Finland,8725,,339.0,,7500.0,,886,3.0,1574.0,61.0,828302.0,149444.0,"5,542,542 ",Europe,635,"16,350",7
99,Gabon,8654,,53.0,,7785.0,,816,5.0,3870.0,24.0,139931.0,62572.0,"2,236,319 ",Africa,258,"42,195",16
100,Haiti,8530,,220.0,,6181.0,,2129,,746.0,19.0,25752.0,2253.0,"11,431,292 ",North America,"1,340","51,960",444
101,Tunisia,7623,,123.0,,2262.0,,5238,36.0,644.0,10.0,179035.0,15116.0,"11,844,307 ",Africa,"1,554","96,295",66
102,Zimbabwe,7576,,224.0,,5783.0,,1569,,508.0,15.0,155486.0,10430.0,"14,907,459 ",Africa,"1,968","66,551",96
103,Mauritania,7319,,161.0,,6839.0,,319,3.0,1566.0,34.0,76256.0,16314.0,"4,674,130 ",Africa,639,"29,032",61
104,Luxembourg,7284,,124.0,,6561.0,6,599,1.0,11598.0,197.0,748149.0,1191195.0,"628,066 ",Europe,86,"5,065",1
105,Montenegro,7061,,123.0,,4692.0,,2246,,11242.0,196.0,58201.0,92665.0,"628,083 ",Europe,89,"5,106",11
106,Slovakia,5768,,38.0,,3214.0,,2516,27.0,1056.0,7.0,390251.0,71472.0,"5,460,203 ",Europe,947,"143,690",14
107,Mozambique,5713,,37.0,,3181.0,,2495,,182.0,1.0,117029.0,3723.0,"31,430,034 ",Africa,"5,501","849,460",269
108,Malawi,5701,,178.0,,3762.0,,1761,4.0,296.0,9.0,48816.0,2539.0,"19,229,041 ",Africa,"3,373","108,028",394
109,Djibouti,5396,,61.0,,5331.0,,4,,5445.0,62.0,72143.0,72801.0,"990,957 ",Africa,184,"16,245",14
110,Eswatini,5128,,101.0,,4401.0,,626,11.0,4411.0,87.0,31426.0,27029.0,"1,162,660 ",Africa,227,"11,511",37
111,Uganda,5123,,58.0,,2333.0,,2732,,111.0,1.0,436246.0,9478.0,"46,026,488 ",Africa,"8,984","793,560",106
112,Equatorial Guinea,5000,,83.0,,4496.0,,421,,3541.0,59.0,56704.0,40157.0,"1,412,065 ",Africa,282,"17,013",25
113,Hong Kong,4985,9.0,102.0,,4663.0,17,220,16.0,664.0,14.0,2783134.0,370606.0,"7,509,680 ",Asia,"1,506","73,624",3
114,Nicaragua,4961,,147.0,,2913.0,,1901,,747.0,22.0,,,"6,640,874 ",North America,"1,339","45,176",
115,Congo,4934,,88.0,,3887.0,,959,,890.0,16.0,,,"5,545,394 ",Africa,"1,124","63,016",
116,Cabo Verde,4904,,46.0,,4294.0,,564,,8801.0,83.0,76576.0,137420.0,"557,240 ",Africa,114,"12,114",7
117,Cuba,4803,,108.0,,4119.0,,576,16.0,424.0,10.0,500285.0,44175.0,"11,325,146 ",North America,"2,358","104,862",23
118,CAR,4772,,62.0,,1828.0,,2882,2.0,985.0,13.0,31576.0,6515.0,"4,846,940 ",Africa,"1,016","78,176",154
119,Suriname,4625,,95.0,,3996.0,,534,7.0,7869.0,162.0,12100.0,20588.0,"587,727 ",South America,127,"6,187",49
120,Rwanda,4624,,22.0,,2767.0,,1835,,355.0,2.0,466518.0,35840.0,"13,016,742 ",Africa,"2,815","591,670",28
121,Jamaica,4042,,46.0,,1163.0,,2833,8.0,1364.0,16.0,68491.0,23109.0,"2,963,887 ",North America,733,"64,432",43
122,Slovenia,3831,,135.0,,2789.0,,907,10.0,1843.0,65.0,186588.0,89749.0,"2,078,999 ",Europe,543,"15,400",11
123,Jordan,3677,,26.0,,2311.0,,1340,13.0,360.0,3.0,1004323.0,98230.0,"10,224,199 ",Asia,"2,781","393,238",10
124,Myanmar,3636,134.0,39.0,4.0,832.0,,2765,,67.0,0.7,191696.0,3518.0,"54,486,187 ",Asia,"14,985","1,397,082",284
125,Syria,3614,,160.0,,871.0,,2583,,206.0,9.0,,,"17,586,197 ",Asia,"4,866","109,914",
126,Angola,3569,,139.0,,1332.0,,2098,16.0,108.0,4.0,65951.0,1994.0,"33,068,559 ",Africa,"9,265","237,903",501
127,Thailand,3490,10.0,58.0,,3316.0,1,116,1.0,50.0,0.8,749213.0,10728.0,"69,836,982 ",Asia,"20,011","1,204,086",93
128,Lithuania,3442,45.0,87.0,,2125.0,31,1230,,1268.0,32.0,706219.0,260213.0,"2,714,001 ",Europe,788,"31,195",4
129,Gambia,3428,,105.0,,1737.0,,1586,,1411.0,43.0,14410.0,5930.0,"2,430,203 ",Africa,709,"23,145",169
130,Somalia,3390,,98.0,,2812.0,,480,,212.0,6.0,,,"15,981,658 ",Africa,"4,714","163,078",
131,Mayotte,3374,,40.0,,2964.0,,370,2.0,12308.0,146.0,13000.0,47421.0,"274,140 ",Africa,81,"6,854",21
132,Sri Lanka,3271,,13.0,,3016.0,,242,,153.0,0.6,257477.0,12014.0,"21,432,152 ",Asia,"6,552","1,648,627",83
133,Trinidad and Tobago,3223,,56.0,,798.0,,2369,10.0,2301.0,40.0,27883.0,19910.0,"1,400,444 ",North America,435,"25,008",50
134,Aruba,3152,,22.0,,1610.0,,1520,11.0,29496.0,206.0,26399.0,247041.0,"106,861 ",North America,34,"4,857",4
135,Guadeloupe,3080,,24.0,,837.0,,2219,20.0,7697.0,60.0,36764.0,91878.0,"400,139 ",North America,130,"16,672",11
136,Bahamas,3032,,69.0,,1482.0,,1481,65.0,7695.0,175.0,15510.0,39363.0,"394,026 ",North America,130,"5,711",25
137,Mali,2940,,128.0,,2302.0,,510,,144.0,6.0,46365.0,2276.0,"20,366,908 ",Africa,"6,928","159,116",439
138,Réunion,2902,,15.0,,1313.0,,1574,,3236.0,17.0,35419.0,39502.0,"896,649 ",Africa,309,"59,777",25
139,Georgia,2758,196.0,19.0,,1412.0,43,1327,,692.0,5.0,503119.0,126173.0,"3,987,535 ",Asia,"1,446","209,870",8
140,Estonia,2722,,64.0,,2286.0,,372,1.0,2052.0,48.0,175110.0,131987.0,"1,326,724 ",Europe,487,"20,730",8
141,South Sudan,2592,,49.0,,1290.0,,1253,,231.0,4.0,12044.0,1073.0,"11,220,910 ",Africa,"4,329","228,998",932
142,Botswana,2463,,11.0,,575.0,,1877,1.0,1043.0,5.0,150407.0,63697.0,"2,361,274 ",Africa,959,"214,661",16
143,Malta,2454,,16.0,,1931.0,,507,2.0,5555.0,36.0,218692.0,495012.0,"441,791 ",Europe,180,"27,612",2
144,Guinea-Bissau,2275,,39.0,,1127.0,,1109,5.0,1151.0,20.0,,,"1,977,375 ",Africa,869,"50,702",
145,Benin,2267,,40.0,,1942.0,,285,,186.0,3.0,158881.0,13037.0,"12,186,797 ",Africa,"5,376","304,670",77
146,Iceland,2174,,10.0,,2102.0,,62,,6362.0,29.0,238049.0,696647.0,"341,707 ",Europe,157,"34,171",1
147,Sierra Leone,2126,,72.0,,1640.0,,414,,265.0,9.0,,,"8,009,931 ",Africa,"3,768","111,249",
148,Yemen,2016,,583.0,,1219.0,,214,,67.0,19.0,,,"29,958,854 ",Asia,"14,861","51,387",
149,Guyana,1958,,58.0,,1302.0,,598,15.0,2487.0,74.0,11268.0,14311.0,"787,350 ",South America,402,"13,575",70
150,Uruguay,1827,,45.0,,1545.0,,237,1.0,526.0,13.0,203232.0,58463.0,"3,476,268 ",South America,"1,903","77,250",17
151,New Zealand,1802,1.0,25.0,1.0,1698.0,4,79,3.0,360.0,5.0,881532.0,176232.0,"5,002,100 ",Australia/Oceania,"2,776","200,084",6
152,Burkina Faso,1733,,56.0,,1141.0,,536,,82.0,3.0,,,"21,017,728 ",Africa,"12,128","375,317",
153,Togo,1595,,40.0,,1219.0,,336,,192.0,5.0,78634.0,9454.0,"8,317,844 ",Africa,"5,215","207,946",106
154,Cyprus,1540,,22.0,,1282.0,,236,2.0,1274.0,18.0,337274.0,278924.0,"1,209,197 ",Asia,785,"54,964",4
155,Belize,1528,27.0,19.0,,663.0,123,846,3.0,3829.0,48.0,11825.0,29629.0,"399,102 ",North America,261,"21,005",34
156,Latvia,1486,4.0,35.0,,1248.0,,203,,790.0,19.0,285876.0,151927.0,"1,881,673 ",Europe,"1,266","53,762",7
157,Andorra,1438,,53.0,,945.0,,440,4.0,18605.0,686.0,137457.0,1778435.0,"77,291 ",Europe,54,"1,458",1
158,Liberia,1327,,82.0,,1214.0,,31,,261.0,16.0,,,"5,081,645 ",Africa,"3,829","61,971",
159,Lesotho,1327,,33.0,,687.0,,607,,618.0,15.0,17261.0,8044.0,"2,145,796 ",Africa,"1,617","65,024",124
160,Niger,1182,,69.0,,1104.0,,9,,48.0,3.0,19543.0,802.0,"24,377,782 ",Africa,"20,624","353,301","1,247"
161,Martinique,1122,,18.0,,98.0,,1006,5.0,2990.0,48.0,19534.0,52062.0,"375,203 ",North America,334,"20,845",19
162,French Polynesia,1099,,2.0,,672.0,,425,3.0,3908.0,7.0,18802.0,66852.0,"281,249 ",Australia/Oceania,256,"140,625",15
163,Chad,1087,,81.0,,944.0,,62,,66.0,5.0,,,"16,519,686 ",Africa,"15,198","203,947",
164,Vietnam,1063,,35.0,,931.0,,97,,11.0,0.4,1009145.0,10348.0,"97,521,089 ",Asia,"91,741","2,786,317",97
165,Sao Tome and Principe,907,,15.0,,871.0,,21,,4123.0,68.0,4410.0,20046.0,"219,989 ",Africa,243,"14,666",50
166,San Marino,723,,42.0,,663.0,,18,3.0,21299.0,1237.0,7377.0,217316.0,"33,946 ",Europe,47,808,5
167,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
168,Turks and Caicos,650,2.0,5.0,,557.0,25,88,3.0,16742.0,129.0,2924.0,75312.0,"38,825 ",North America,60,"7,765",13
169,Channel Islands,639,,48.0,,575.0,,16,1.0,3668.0,276.0,91292.0,524073.0,"174,197 ",Europe,273,"3,629",2
170,Sint Maarten,549,,19.0,,468.0,38,62,6.0,12774.0,442.0,2720.0,63290.0,"42,977 ",North America,78,"2,262",16
171,Papua New Guinea,511,,6.0,,232.0,,273,,57.0,0.7,17276.0,1923.0,"8,981,560 ",Australia/Oceania,"17,576","1,496,927",520
172,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,073,075 ",Africa,"118,022","2,860,623",
173,Taiwan,500,1.0,7.0,,477.0,1,16,,21.0,0.3,90147.0,3784.0,"23,825,896 ",Asia,"47,652","3,403,699",264
174,Burundi,472,,1.0,,374.0,,97,,39.0,0.08,27836.0,2327.0,"11,961,088 ",Africa,"25,341","11,961,088",430
175,Comoros,467,,7.0,,446.0,,14,,535.0,8.0,,,"873,355 ",Africa,"1,870","124,765",
176,Faeroe Islands,428,,,,412.0,,16,,8752.0,,110588.0,2261421.0,"48,902 ",Europe,114,,0
177,Mauritius,365,,10.0,,338.0,,17,,287.0,8.0,239204.0,188022.0,"1,272,215 ",Africa,"3,486","127,222",5
178,Eritrea,364,,,,305.0,1,59,,102.0,,,,"3,556,540 ",Africa,"9,771",,
179,Isle of Man,339,,24.0,,312.0,,3,,3982.0,282.0,11205.0,131625.0,"85,128 ",Europe,251,"3,547",8
180,Gibraltar,334,,,,307.0,,27,,9914.0,,40101.0,1190329.0,"33,689 ",Europe,101,,1
181,Saint Martin,330,,6.0,,206.0,,118,11.0,8505.0,155.0,2968.0,76493.0,"38,801 ",North America,118,"6,467",13
182,Mongolia,311,,,,301.0,,10,1.0,95.0,,61951.0,18835.0,"3,289,119 ",Asia,"10,576",,53
183,Cambodia,275,,,,274.0,,1,,16.0,,118717.0,7081.0,"16,766,669 ",Asia,"60,970",,141
184,Bhutan,246,,,,175.0,2,71,,318.0,,119574.0,154614.0,"773,371 ",Asia,"3,144",,6
185,Cayman Islands,208,,1.0,,204.0,,3,,3157.0,15.0,36921.0,560411.0,"65,882 ",North America,317,"65,882",2
186,Barbados,184,,7.0,,169.0,,8,,640.0,24.0,20322.0,70698.0,"287,450 ",North America,"1,562","41,064",14
187,Monaco,178,,1.0,,133.0,,44,1.0,4529.0,25.0,51953.0,1321959.0,"39,300 ",Europe,221,"39,300",1
188,Bermuda,177,,9.0,,164.0,,4,,2844.0,145.0,55911.0,898472.0,"62,229 ",North America,352,"6,914",1
189,Curaçao,169,,1.0,,61.0,,107,1.0,1029.0,6.0,1080.0,6576.0,"164,234 ",North America,972,"164,234",152
190,Brunei ,145,,3.0,,139.0,,3,,331.0,7.0,54763.0,124930.0,"438,351 ",Asia,"3,023","146,117",8
191,Seychelles,140,,,,136.0,,4,,1422.0,,5200.0,52805.0,"98,475 ",Africa,703,,19
192,Liechtenstein,111,,1.0,,105.0,,5,,2909.0,26.0,900.0,23590.0,"38,151 ",Europe,344,"38,151",42
