#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
10,Mexico,918811,6000.0,91289.0,516.0,673457.0,"+4,790",154065,2838.0,7102.0,706.0,2386284.0,18444.0,"129,380,561 ",North America,141,"1,417",54
11,Peru,900180,,34411.0,,822316.0,,43453,1055.0,27177.0,1039.0,4489872.0,135551.0,"33,123,015 ",South America,37,963,7
12,South Africa,723682,,19230.0,,653052.0,,51400,546.0,12151.0,323.0,4800823.0,80611.0,"59,555,214 ",Africa,82,"3,097",12
13,Italy,647674,,38321.0,,283567.0,,325786,1746.0,10717.0,634.0,15568575.0,257621.0,"60,432,001 ",Europe,93,"1,577",4
14,Iran,612772,7820.0,34864.0,386.0,481930.0,"+4,630",95978,5185.0,7265.0,413.0,4929005.0,58437.0,"84,347,290 ",Asia,138,"2,419",17
15,Germany,517720,,10523.0,,345700.0,,161497,1839.0,6173.0,125.0,21882967.0,260905.0,"83,873,315 ",Europe,162,"7,970",4
16,Chile,508571,,14158.0,,485152.0,,9261,764.0,26529.0,739.0,4269503.0,222711.0,"19,170,579 ",South America,38,"1,354",4
17,Iraq,472630,1997.0,10910.0,48.0,399655.0,"+2,414",62065,452.0,11665.0,269.0,2862007.0,70639.0,"40,516,151 ",Asia,86,"3,714",14
18,Belgium,412314,20056.0,11452.0,144.0,24906.0,463,375956,1105.0,35525.0,987.0,4898435.0,422045.0,"11,606,426 ",Europe,28,"1,013",2
19,Indonesia,410088,3143.0,13869.0,87.0,337801.0,"+3,506",58418,,1494.0,51.0,4517739.0,16459.0,"274,479,674 ",Asia,669,"19,791",61
20,Bangladesh,407684,1320.0,5923.0,18.0,324145.0,"+1,442",77616,,2467.0,36.0,2336262.0,14139.0,"165,232,159 ",Asia,405,"27,897",71
21,Ukraine,387481,8752.0,7196.0,155.0,158928.0,"+3,902",221357,177.0,8878.0,165.0,3176397.0,72778.0,"43,645,160 ",Europe,113,"6,065",14
22,Philippines,380729,1803.0,7221.0,36.0,331046.0,606,42462,1483.0,3459.0,66.0,4784960.0,43475.0,"110,061,476 ",Asia,289,"15,242",23
23,Turkey,373154,,10177.0,,322465.0,,40512,1966.0,4409.0,120.0,13877705.0,163964.0,"84,638,978 ",Asia,227,"8,317",6
24,Poland,362731,21897.0,5631.0,280.0,140280.0,"+5,556",216820,1305.0,9588.0,149.0,4713403.0,124585.0,"37,832,712 ",Europe,104,"6,719",8
25,Netherlands,351178,9804.0,7395.0,50.0,0.0,N/A,0,584.0,20480.0,431.0,3327701.0,194063.0,"17,147,535 ",Europe,49,"2,319",5
26,Saudi Arabia,347282,402.0,5402.0,19.0,333842.0,433,8038,776.0,9925.0,154.0,8052694.0,230130.0,"34,991,919 ",Asia,101,"6,478",4
27,Pakistan,332993,807.0,6806.0,11.0,314066.0,539,12121,669.0,1498.0,31.0,4431225.0,19934.0,"222,293,606 ",Asia,668,"32,661",50
28,Czechia,323673,,3078.0,,137575.0,,183020,1068.0,30206.0,287.0,2244603.0,209470.0,"10,715,620 ",Europe,33,"3,481",5
29,Israel,313701,,2514.0,,299822.0,,11365,429.0,34107.0,273.0,4614569.0,501715.0,"9,197,590 ",Asia,29,"3,659",2
30,Romania,241339,5753.0,6968.0,101.0,172513.0,"+4,616",61858,923.0,12573.0,363.0,3242748.0,168943.0,"19,194,382 ",Europe,80,"2,755",6
31,Canada,231999,,10110.0,,193937.0,,27952,228.0,6129.0,267.0,9753158.0,257667.0,"37,851,790 ",North America,163,"3,744",4
32,Morocco,215294,,3625.0,,177925.0,,33744,819.0,5810.0,98.0,3305323.0,89201.0,"37,054,935 ",Africa,172,"10,222",11
33,Nepal,170743,2508.0,937.0,17.0,131222.0,"+2,264",38584,,5826.0,32.0,1443343.0,49247.0,"29,308,350 ",Asia,172,"31,279",20
34,Ecuador,167147,,12632.0,,141759.0,,12756,336.0,9427.0,712.0,541502.0,30540.0,"17,731,079 ",South America,106,"1,404",33
35,Switzerland,154251,,2286.0,6.0,65200.0,,86765,237.0,17780.0,263.0,1933386.0,222853.0,"8,675,630 ",Europe,56,"3,795",4
36,Bolivia,141631,147.0,8715.0,10.0,111178.0,419,21738,71.0,12079.0,743.0,333282.0,28424.0,"11,725,445 ",South America,83,"1,345",35
37,Portugal,137272,,2468.0,,77449.0,,57355,275.0,13476.0,242.0,3361537.0,329992.0,"10,186,719 ",Europe,74,"4,128",3
38,Panama,132867,,2688.0,,109369.0,,20810,111.0,30635.0,620.0,662367.0,152722.0,"4,337,067 ",North America,33,"1,613",7
39,UAE,132629,1121.0,495.0,5.0,128902.0,"+1,295",3232,,13357.0,50.0,13184160.0,1327733.0,"9,929,825 ",Asia,75,"20,060",1
40,Qatar,132556,213.0,232.0,,129583.0,234,2741,36.0,47210.0,83.0,975530.0,347435.0,"2,807,805 ",Asia,21,"12,103",3
41,Dominican Republic,126332,,2236.0,,104486.0,,19610,174.0,11607.0,205.0,588002.0,54025.0,"10,883,893 ",North America,86,"4,868",19
42,Kuwait,125926,589.0,779.0,6.0,116862.0,660,8285,110.0,29344.0,182.0,916525.0,213576.0,"4,291,333 ",Asia,34,"5,509",5
43,Sweden,124355,,5938.0,,0.0,N/A,0,59.0,12288.0,587.0,2242469.0,221584.0,"10,120,195 ",Europe,81,"1,704",5
44,Oman,114434,,1208.0,,103060.0,,10166,185.0,22226.0,235.0,376700.0,73164.0,"5,148,705 ",Asia,45,"4,262",14
45,Kazakhstan,111953,461.0,1825.0,,106310.0,123,3818,221.0,5939.0,97.0,3309626.0,175569.0,"18,850,814 ",Asia,168,"10,329",6
46,Costa Rica,108866,,1371.0,,66202.0,,41293,186.0,21306.0,268.0,308063.0,60292.0,"5,109,523 ",North America,47,"3,727",17
47,Egypt,107376,,6258.0,,99353.0,,1765,41.0,1043.0,61.0,135000.0,1311.0,"102,965,454 ",Africa,959,"16,453",763
48,Guatemala,107339,,3714.0,,96752.0,,6873,5.0,5955.0,206.0,430041.0,23859.0,"18,023,974 ",North America,168,"4,853",42
49,Austria,104925,5349.0,1109.0,27.0,67226.0,"+2,239",36590,265.0,11628.0,123.0,2232735.0,247436.0,"9,023,489 ",Europe,86,"8,137",4
50,Japan,99622,,1744.0,,91890.0,,5988,156.0,788.0,14.0,2681667.0,21225.0,"126,346,336 ",Asia,"1,268","72,446",47
51,Belarus,98482,983.0,980.0,3.0,86663.0,681,10839,,10423.0,104.0,2495602.0,264133.0,"9,448,282 ",Europe,96,"9,641",4
52,Honduras,96888,738.0,2669.0,8.0,40129.0,325,54090,23.0,9731.0,268.0,227440.0,22844.0,"9,956,316 ",North America,103,"3,730",44
53,Ethiopia,95789,,1464.0,,51713.0,,42612,327.0,827.0,13.0,1474983.0,12728.0,"115,887,075 ",Africa,"1,210","79,158",79
54,Venezuela,91589,,793.0,,86335.0,,4461,117.0,3224.0,28.0,2127032.0,74872.0,"28,408,869 ",South America,310,"35,825",13
55,Armenia,89813,2381.0,1341.0,41.0,55317.0,"+1,001",33155,,30290.0,452.0,402588.0,135776.0,"2,965,094 ",Asia,33,"2,211",7
56,Bahrain,81466,,320.0,1.0,78365.0,,2781,19.0,47351.0,186.0,1741755.0,1012364.0,"1,720,483 ",Asia,21,"5,377",1
57,Lebanon,79529,,625.0,,40352.0,,38552,270.0,11669.0,92.0,1212828.0,177960.0,"6,815,156 ",Asia,86,"10,904",6
58,Hungary,75321,3908.0,1750.0,51.0,19032.0,"+1,079",54539,281.0,7804.0,181.0,1065143.0,110353.0,"9,652,112 ",Europe,128,"5,515",9
59,Moldova,75201,,1766.0,,55190.0,,18245,789.0,18657.0,438.0,370107.0,91819.0,"4,030,815 ",Europe,54,"2,282",11
60,Jordan,69306,,772.0,,7600.0,,60934,55.0,6770.0,75.0,1837854.0,179537.0,"10,236,643 ",Asia,148,"13,260",6
61,Uzbekistan,66628,,563.0,,63864.0,,2201,252.0,1981.0,17.0,1377915.0,40974.0,"33,628,723 ",Asia,505,"59,731",24
62,Nigeria,62691,,1144.0,,58430.0,,3117,7.0,302.0,6.0,620758.0,2987.0,"207,796,448 ",Africa,"3,315","181,640",335
63,Paraguay,62596,,1387.0,,42337.0,,18872,122.0,8741.0,194.0,361696.0,50506.0,"7,161,435 ",South America,114,"5,163",20
64,Libya,61095,467.0,857.0,10.0,35030.0,661,25208,,8852.0,124.0,317581.0,46013.0,"6,902,057 ",Africa,113,"8,054",22
65,Ireland,61059,,1908.0,,23364.0,,35787,42.0,12320.0,385.0,1620483.0,326974.0,"4,956,004 ",Europe,81,"2,597",3
66,Tunisia,59813,1784.0,1317.0,44.0,5032.0,,53464,228.0,5043.0,111.0,350673.0,29569.0,"11,859,503 ",Africa,198,"9,005",34
67,Kyrgyzstan,58878,484.0,1144.0,2.0,49983.0,461,7751,24.0,8976.0,174.0,417790.0,63692.0,"6,559,500 ",Asia,111,"5,734",16
68,Singapore,58015,12.0,28.0,,57909.0,,78,,9891.0,5.0,3680000.0,627386.0,"5,865,603 ",Asia,101,"209,486",2
69,Slovakia,57664,2573.0,219.0,7.0,12617.0,109,44828,205.0,10560.0,40.0,769818.0,140979.0,"5,460,527 ",Europe,95,"24,934",7
70,Algeria,57651,,1956.0,,40014.0,,15681,29.0,1307.0,44.0,,,"44,110,215 ",Africa,765,"22,551",
71,Azerbaijan,55269,1095.0,730.0,12.0,43543.0,547,10996,,5435.0,72.0,1352907.0,133036.0,"10,169,446 ",Asia,184,"13,931",8
72,Kenya,53797,,981.0,,35876.0,,16940,36.0,993.0,18.0,687452.0,12694.0,"54,156,870 ",Africa,"1,007","55,206",79
73,Palestine,53520,445.0,483.0,2.0,46309.0,413,6728,,10413.0,94.0,522241.0,101604.0,"5,139,954 ",Asia,96,"10,642",10
74,Myanmar,52706,1210.0,1237.0,18.0,32774.0,"+1,444",18695,,967.0,23.0,688159.0,12620.0,"54,530,961 ",Asia,"1,035","44,083",79
75,Bulgaria,51041,,1254.0,,19877.0,,29910,165.0,7364.0,181.0,714700.0,103120.0,"6,930,776 ",Europe,136,"5,527",10
76,Bosnia and Herzegovina,50090,1953.0,1234.0,22.0,28083.0,213,20773,,15300.0,377.0,315265.0,96295.0,"3,273,936 ",Europe,65,"2,653",10
77,Croatia,49316,2769.0,546.0,15.0,32818.0,"+1,908",15952,82.0,12038.0,133.0,494022.0,120589.0,"4,096,728 ",Europe,83,"7,503",8
78,Ghana,48055,,320.0,,47169.0,,566,11.0,1536.0,10.0,530421.0,16955.0,"31,284,422 ",Africa,651,"97,764",59
79,Denmark,46351,1126.0,721.0,2.0,34523.0,471,11107,19.0,7993.0,124.0,5264259.0,907787.0,"5,799,004 ",Europe,125,"8,043",1
80,Serbia,45137,,814.0,,31536.0,,12787,47.0,5173.0,93.0,1329100.0,152323.0,"8,725,530 ",Europe,193,"10,719",7
81,Afghanistan,41425,91.0,1536.0,3.0,34321.0,63,5568,93.0,1056.0,39.0,122392.0,3121.0,"39,213,550 ",Asia,947,"25,530",320
82,Georgia,38936,1673.0,307.0,22.0,22691.0,"+2,881",15938,,9767.0,77.0,860418.0,215828.0,"3,986,597 ",Asia,102,"12,986",5
83,Greece,37196,,620.0,,9989.0,,26587,128.0,3575.0,60.0,1753842.0,168543.0,"10,405,907 ",Europe,280,"16,784",6
84,Slovenia,34306,1796.0,330.0,15.0,12091.0,883,21885,122.0,16501.0,159.0,363978.0,175071.0,"2,079,034 ",Europe,61,"6,300",6
85,El Salvador,33445,,975.0,4.0,29186.0,,3284,42.0,5148.0,150.0,470913.0,72481.0,"6,497,099 ",North America,194,"6,664",14
86,Malaysia,31548,659.0,249.0,,21248.0,"+1,000",10051,83.0,971.0,8.0,2118966.0,65194.0,"32,502,676 ",Asia,"1,030","130,533",15
87,North Macedonia,30488,,982.0,,20448.0,,9058,25.0,14634.0,471.0,243357.0,116811.0,"2,083,345 ",Europe,68,"2,122",9
88,Australia,27590,8.0,907.0,,25324.0,79,1359,1.0,1078.0,35.0,8788422.0,343331.0,"25,597,553 ",Australia/Oceania,928,"28,222",3
89,S. Korea,26511,126.0,464.0,1.0,24311.0,84,1736,54.0,517.0,9.0,2624492.0,51176.0,"51,283,946 ",Asia,"1,934","110,526",20
90,Cameroon,21793,,426.0,,20117.0,,1250,61.0,814.0,16.0,149000.0,5568.0,"26,760,117 ",Africa,"1,228","62,817",180
91,Ivory Coast,20692,,124.0,,20349.0,,219,,778.0,5.0,193715.0,7285.0,"26,590,107 ",Africa,"1,285","214,436",137
92,Albania,20634,,502.0,,11097.0,,9035,15.0,7173.0,175.0,119561.0,41561.0,"2,876,743 ",Europe,139,"5,731",24
93,Norway,20062,,282.0,,11863.0,,7917,10.0,3691.0,52.0,1580349.0,290756.0,"5,435,302 ",Europe,271,"19,274",3
94,Montenegro,18066,,294.0,,13942.0,,3830,26.0,28763.0,468.0,89345.0,142248.0,"628,093 ",Europe,35,"2,136",7
95,Luxembourg,17134,,152.0,,10081.0,,6901,24.0,27226.0,242.0,1051725.0,1671211.0,"629,319 ",Europe,37,"4,140",1
96,Madagascar,16968,,244.0,,16301.0,,423,16.0,608.0,9.0,87659.0,3139.0,"27,921,574 ",Africa,"1,646","114,433",319
97,Zambia,16415,,349.0,,15600.0,,466,,885.0,19.0,256047.0,13803.0,"18,550,162 ",Africa,"1,130","53,152",72
98,Finland,16113,203.0,358.0,,11300.0,,4455,10.0,2907.0,65.0,1532639.0,276470.0,"5,543,597 ",Europe,344,"15,485",4
99,Senegal,15616,11.0,324.0,1.0,14853.0,121,439,6.0,925.0,19.0,207516.0,12289.0,"16,886,702 ",Africa,"1,081","52,119",81
100,Lithuania,14824,1001.0,165.0,8.0,4872.0,181,9787,35.0,5471.0,61.0,1020964.0,376828.0,"2,709,367 ",Europe,183,"16,420",3
101,Sudan,13804,,837.0,,6764.0,,6203,,312.0,19.0,,,"44,181,936 ",Africa,"3,201","52,786",
102,Namibia,12907,,133.0,,11000.0,,1774,5.0,5050.0,52.0,126796.0,49608.0,"2,555,965 ",Africa,198,"19,218",20
103,Mozambique,12777,,91.0,,10437.0,,2249,,405.0,3.0,187499.0,5945.0,"31,538,115 ",Africa,"2,468","346,573",168
104,Uganda,12410,,110.0,,7503.0,,4797,,269.0,2.0,547279.0,11845.0,"46,204,953 ",Africa,"3,723","420,045",84
105,Guinea,12072,,72.0,,10550.0,,1450,24.0,911.0,5.0,42137.0,3181.0,"13,247,935 ",Africa,"1,097","183,999",314
106,Maldives,11643,,37.0,,10779.0,,827,12.0,21416.0,68.0,150743.0,277273.0,"543,662 ",Asia,47,"14,694",4
107,DRC,11306,,307.0,,10585.0,,414,,125.0,3.0,,,"90,437,388 ",Africa,"7,999","294,584",
108,Tajikistan,11017,40.0,82.0,,10233.0,51,702,,1147.0,9.0,,,"9,607,340 ",Asia,872,"117,163",
109,Sri Lanka,10561,137.0,20.0,1.0,4399.0,117,6142,,493.0,0.9,480838.0,22424.0,"21,443,165 ",Asia,"2,030","1,072,158",45
110,Angola,10558,,279.0,,4107.0,,6172,45.0,318.0,8.0,85213.0,2567.0,"33,194,850 ",Africa,"3,144","118,978",390
111,French Guiana,10517,,70.0,,9995.0,,452,3.0,34918.0,232.0,74307.0,246712.0,"301,189 ",South America,29,"4,303",4
112,Haiti,9057,,232.0,,7429.0,,1396,,791.0,20.0,32176.0,2811.0,"11,448,379 ",North America,"1,264","49,346",356
113,Jamaica,9005,,205.0,,4442.0,,4358,3.0,3037.0,69.0,95083.0,32063.0,"2,965,473 ",North America,329,"14,466",31
114,Gabon,8968,,55.0,,8698.0,,215,3.0,3999.0,25.0,240328.0,107156.0,"2,242,793 ",Africa,250,"40,778",9
115,Cabo Verde,8694,,95.0,,7913.0,,686,23.0,15581.0,170.0,94729.0,169771.0,"557,982 ",Africa,64,"5,873",6
116,Zimbabwe,8362,,242.0,,7884.0,,236,,560.0,16.0,163656.0,10959.0,"14,934,072 ",Africa,"1,786","61,711",91
117,Mauritania,7700,,163.0,,7416.0,,121,3.0,1642.0,35.0,87246.0,18606.0,"4,689,208 ",Africa,609,"28,768",54
118,Guadeloupe,7605,,126.0,,2242.0,,5237,19.0,19006.0,315.0,67445.0,168551.0,"400,147 ",North America,53,"3,176",6
119,French Polynesia,7262,,29.0,,4842.0,,2391,24.0,25802.0,103.0,26355.0,93641.0,"281,448 ",Australia/Oceania,39,"9,705",11
120,Cuba,6801,,128.0,,6178.0,,495,3.0,601.0,11.0,832287.0,73496.0,"11,324,299 ",North America,"1,665","88,471",14
121,Bahamas,6644,,142.0,,4257.0,,2245,12.0,16842.0,360.0,35181.0,89181.0,"394,488 ",North America,59,"2,778",11
122,Botswana,6642,,24.0,,4676.0,,1942,1.0,2806.0,10.0,299546.0,126544.0,"2,367,123 ",Africa,356,"98,630",8
123,Malta,6042,100.0,62.0,1.0,4155.0,165,1825,15.0,13672.0,140.0,336319.0,761013.0,"441,936 ",Europe,73,"7,128",1
124,Malawi,5923,,184.0,,5323.0,,416,4.0,307.0,10.0,62171.0,3223.0,"19,290,019 ",Africa,"3,257","104,837",310
125,Eswatini,5909,,117.0,,5557.0,,235,19.0,5076.0,101.0,46202.0,39688.0,"1,164,136 ",Africa,197,"9,950",25
126,Latvia,5894,215.0,71.0,2.0,1406.0,,4417,10.0,3137.0,38.0,454253.0,241736.0,"1,879,126 ",Europe,319,"26,467",4
127,Syria,5683,,285.0,,1937.0,,3461,,322.0,16.0,,,"17,638,619 ",Asia,"3,104","61,890",
128,Trinidad and Tobago,5668,,107.0,,4455.0,,1106,14.0,4046.0,76.0,33014.0,23565.0,"1,401,000 ",North America,247,"13,093",42
129,Réunion,5659,,24.0,,4884.0,,751,10.0,6306.0,27.0,35419.0,39467.0,"897,433 ",Africa,159,"37,393",25
130,Djibouti,5559,,61.0,,5437.0,,61,,5600.0,61.0,84973.0,85596.0,"992,725  ",Africa,179,"16,274",12
131,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,650,562 ",North America,"1,206","42,632",
132,Hong Kong,5324,3.0,105.0,,5089.0,7,130,9.0,708.0,14.0,3707664.0,493227.0,"7,517,149 ",Asia,"1,412","71,592",2
133,Congo,5290,,92.0,,3887.0,,1311,,951.0,17.0,,,"5,562,143 ",Africa,"1,051","60,458",
134,Suriname,5201,,111.0,,5057.0,,33,3.0,8840.0,189.0,18870.0,32071.0,"588,373 ",South America,113,"5,301",31
135,Rwanda,5134,,35.0,,4878.0,,221,,393.0,3.0,555686.0,42561.0,"13,056,337 ",Africa,"2,543","373,038",23
136,Equatorial Guinea,5083,,83.0,,4964.0,,36,1.0,3585.0,59.0,65408.0,46135.0,"1,417,761 ",Africa,279,"17,081",22
137,Estonia,4905,134.0,73.0,,3811.0,64,1021,4.0,3697.0,55.0,262554.0,197880.0,"1,326,834 ",Europe,271,"18,176",5
138,CAR,4866,,62.0,,1924.0,,2880,2.0,1002.0,13.0,32711.0,6734.0,"4,857,277 ",Africa,998,"78,343",148
139,Iceland,4865,68.0,13.0,,3873.0,85,979,4.0,14226.0,38.0,352919.0,1031990.0,"341,979 ",Europe,70,"26,306",1
140,Andorra,4665,,75.0,,3377.0,,1213,22.0,60345.0,970.0,146308.0,1892583.0,"77,306 ",Europe,17,"1,031",1
141,Aruba,4494,,37.0,,4286.0,,171,4.0,42033.0,346.0,39418.0,368679.0,"106,917 ",North America,24,"2,890",3
142,Mayotte,4366,,44.0,,2964.0,,1358,4.0,15879.0,160.0,13000.0,47281.0,"274,952 ",Africa,63,"6,249",21
143,Cyprus,4217,,25.0,,1882.0,,2310,7.0,3484.0,21.0,480428.0,396957.0,"1,210,276 ",Asia,287,"48,411",3
144,Guyana,4143,,124.0,,3192.0,,827,10.0,5259.0,157.0,19266.0,24455.0,"787,816 ",South America,190,"6,353",41
145,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,036,385 ",Africa,"4,069","154,196",
146,Thailand,3780,5.0,59.0,,3590.0,5,131,1.0,54.0,0.8,977854.0,13998.0,"69,858,456 ",Asia,"18,481","1,184,042",71
147,Gambia,3670,,119.0,,2876.0,,675,,1505.0,49.0,20772.0,8518.0,"2,438,583 ",Africa,664,"20,492",117
148,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133463.0,"375,167 ",North America,106,"12,506",7
149,Mali,3545,,136.0,,2746.0,,663,,173.0,7.0,74112.0,3626.0,"20,438,916 ",Africa,"5,766","150,286",276
150,Belize,3462,80.0,58.0,2.0,2148.0,21,1256,1.0,8655.0,145.0,22658.0,56646.0,"399,990 ",North America,116,"6,896",18
151,Uruguay,3082,,58.0,,2532.0,,492,11.0,886.0,17.0,317516.0,91299.0,"3,477,745 ",South America,"1,128","59,961",11
152,South Sudan,2903,,58.0,,1290.0,,1555,,258.0,5.0,12044.0,1072.0,"11,237,041 ",Africa,"3,871","193,742",933
153,Benin,2643,,41.0,,2330.0,,272,,216.0,3.0,238105.0,19475.0,"12,225,971 ",Africa,"4,626","298,194",51
154,Burkina Faso,2477,,67.0,,2218.0,,192,,117.0,3.0,,,"21,088,463 ",Africa,"8,514","314,753",
155,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,983,109 ",Africa,825,"48,369",
156,Sierra Leone,2365,,74.0,,1798.0,,493,,295.0,9.0,,,"8,029,914 ",Africa,"3,395","108,512",
157,Togo,2312,,55.0,,1640.0,,617,,277.0,7.0,118291.0,14181.0,"8,341,764 ",Africa,"3,608","151,668",71
158,Yemen,2062,,599.0,,1366.0,,97,,69.0,20.0,,,"30,039,807 ",Asia,"14,568","50,150",
159,New Zealand,1957,7.0,25.0,,1857.0,,75,,391.0,5.0,1096666.0,219241.0,"5,002,100 ",Australia/Oceania,"2,556","200,084",5
160,Lesotho,1953,,44.0,,975.0,,934,,909.0,20.0,22645.0,10543.0,"2,147,881 ",Africa,"1,100","48,815",95
161,Chad,1483,,98.0,,1314.0,,71,,89.0,6.0,,,"16,577,873 ",Africa,"11,179","169,162",
162,Liberia,1426,,82.0,,1279.0,,65,2.0,280.0,16.0,30332.0,5952.0,"5,096,300 ",Africa,"3,574","62,150",168
163,Niger,1220,,69.0,,1137.0,,14,9.0,50.0,3.0,37027.0,1512.0,"24,486,175 ",Africa,"20,071","354,872",661
164,Vietnam,1180,3.0,35.0,,1062.0,,83,,12.0,0.4,1246480.0,12768.0,"97,628,661 ",Asia,"82,736","2,789,390",78
165,Curaçao,958,,1.0,,660.0,,297,4.0,5830.0,6.0,12860.0,78263.0,"164,317 ",North America,172,"164,317",13
166,Sao Tome and Principe,945,,16.0,,904.0,,25,,4286.0,73.0,6283.0,28496.0,"220,490 ",Africa,233,"13,781",35
167,San Marino,928,,42.0,,721.0,,165,3.0,27330.0,1237.0,10165.0,299367.0,"33,955 ",Europe,37,808,3
168,Channel Islands,841,,48.0,,713.0,,80,10.0,4822.0,275.0,165849.0,951002.0,"174,394 ",Europe,207,"3,633",1
169,Sint Maarten,822,,22.0,,753.0,,47,6.0,19100.0,511.0,6776.0,157446.0,"43,037 ",North America,52,"1,956",6
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,703,,6.0,,689.0,,8,1.0,18077.0,154.0,4261.0,109568.0,"38,889 ",North America,55,"6,482",9
172,Gibraltar,697,4.0,,,618.0,28,79,21.0,20690.0,,66214.0,1965507.0,"33,688 ",Europe,48,,1
173,Papua New Guinea,589,,7.0,,575.0,,7,,65.0,0.8,29254.0,3250.0,"9,002,429 ",Australia/Oceania,"15,284","1,286,061",308
174,Burundi,582,,1.0,,511.0,,70,,48.0,0.08,49642.0,4135.0,"12,004,819 ",Africa,"20,627","12,004,819",242
175,Saint Martin,566,,9.0,,488.0,,69,12.0,14557.0,231.0,6072.0,156165.0,"38,882 ",North America,69,"4,320",6
176,Taiwan,555,1.0,7.0,,515.0,1,33,,23.0,0.3,101944.0,4278.0,"23,831,180 ",Asia,"42,939","3,404,454",234
177,Comoros,537,,7.0,,498.0,,32,,613.0,8.0,,,"875,637 ",Africa,"1,631","125,091",
178,Liechtenstein,533,20.0,3.0,1.0,347.0,,183,15.0,13966.0,79.0,9155.0,239879.0,"38,165 ",Europe,72,"12,722",4
179,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,283,103 ",Africa,"118,434","2,870,624",
180,Faeroe Islands,494,,,,480.0,,14,,10097.0,,153235.0,3132039.0,"48,925 ",Europe,99,,0
181,Eritrea,463,,,,412.0,,51,,130.0,,,,"3,562,577 ",Africa,"7,695",,
182,Mauritius,441,,10.0,,398.0,,33,,347.0,8.0,260973.0,205091.0,"1,272,473 ",Africa,"2,885","127,247",5
183,Monaco,355,,2.0,,273.0,,80,5.0,9025.0,51.0,51953.0,1320817.0,"39,334 ",Europe,111,"19,667",1
184,Isle of Man,353,,24.0,,324.0,,5,,4144.0,282.0,16108.0,189099.0,"85,183 ",Europe,241,"3,549",5
185,Bhutan,348,2.0,,,319.0,3,29,,449.0,,170569.0,220255.0,"774,415 ",Asia,"2,225",,5
186,Mongolia,346,6.0,,,313.0,,33,1.0,105.0,,89325.0,27104.0,"3,295,615 ",Asia,"9,525",,37
