#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19,Ukraine,420617,9524.0,7731.0,199.0,176404.0,"+7,536",236482,177.0,9638.0,177.0,3312549.0,75902.0,"43,642,304 ",Europe,104,"5,645",13
20,Indonesia,418375,,14146.0,,349497.0,,54732,,1524.0,52.0,4567608.0,16639.0,"274,511,265 ",Asia,656,"19,406",60
21,Poland,414844,,6102.0,,159986.0,,248756,1550.0,10965.0,161.0,4894181.0,129365.0,"37,832,261 ",Europe,91,"6,200",8
22,Bangladesh,412647,,5983.0,,329787.0,,76877,,2497.0,36.0,2375763.0,14377.0,"165,250,077 ",Asia,400,"27,620",70
23,Philippines,388137,987.0,7367.0,49.0,349091.0,140,31679,1483.0,3526.0,67.0,4867879.0,44222.0,"110,077,417 ",Asia,284,"14,942",23
24,Turkey,382118,,10481.0,,328824.0,,42813,2386.0,4514.0,124.0,14410507.0,170239.0,"84,648,891 ",Asia,222,"8,076",6
25,Netherlands,375890,,7576.0,,0.0,N/A,0,629.0,21920.0,442.0,3327701.0,194058.0,"17,147,948 ",Europe,46,"2,263",5
26,Czechia,362985,,3913.0,,185180.0,,173892,1156.0,33874.0,365.0,2379128.0,222020.0,"10,715,836 ",Europe,30,"2,739",5
27,Saudi Arabia,348510,,5456.0,,335153.0,,7901,749.0,9958.0,156.0,8151353.0,232910.0,"34,997,849 ",Asia,100,"6,415",4
28,Pakistan,337573,1313.0,6867.0,18.0,316060.0,614,14646,747.0,1518.0,31.0,4541392.0,20425.0,"222,340,560 ",Asia,659,"32,378",49
29,Israel,316792,264.0,2592.0,,304418.0,349,9782,365.0,34443.0,282.0,4680374.0,508870.0,"9,197,590 ",Asia,29,"3,548",2
30,Romania,258437,,7273.0,,181175.0,,69989,974.0,13465.0,379.0,3305309.0,172214.0,"19,192,987 ",Europe,74,"2,639",6
31,Canada,244935,,10279.0,,203509.0,,31147,218.0,6470.0,272.0,9753158.0,257642.0,"37,855,403 ",North America,155,"3,683",4
32,Morocco,229565,,3900.0,,189909.0,,35756,869.0,6194.0,105.0,3388542.0,91435.0,"37,059,715 ",Africa,161,"9,502",11
33,Switzerland,182303,,2471.0,,83400.0,,96432,314.0,21012.0,285.0,2044406.0,235631.0,"8,676,320 ",Europe,48,"3,511",4
34,Nepal,179614,,1004.0,,141134.0,,37476,,6127.0,34.0,1480978.0,50521.0,"29,314,084 ",Asia,163,"29,197",20
35,Ecuador,170110,,12698.0,,149048.0,,8364,342.0,9592.0,716.0,549943.0,31011.0,"17,734,009 ",South America,104,"1,397",32
36,Portugal,149443,,2635.0,,86589.0,,60219,320.0,14671.0,259.0,3482414.0,341869.0,"10,186,395 ",Europe,68,"3,866",3
37,Bolivia,141936,69.0,8751.0,10.0,112526.0,471,20659,71.0,12103.0,746.0,335263.0,28589.0,"11,727,185 ",South America,83,"1,340",35
38,UAE,136149,,503.0,,133490.0,,2156,,13709.0,51.0,13465166.0,1355854.0,"9,931,131 ",Asia,73,"19,744",1
39,Panama,135592,,2731.0,,113379.0,,19482,110.0,31258.0,630.0,686698.0,158305.0,"4,337,810 ",North America,32,"1,588",6
40,Sweden,134532,,5969.0,,0.0,N/A,0,73.0,13293.0,590.0,2242469.0,221569.0,"10,120,882 ",Europe,75,"1,696",5
41,Qatar,133143,,232.0,,130202.0,,2709,38.0,47419.0,83.0,989992.0,352586.0,"2,807,805 ",Asia,21,"12,103",3
42,Kuwait,128080,,789.0,,119080.0,,8211,110.0,29841.0,184.0,933626.0,217526.0,"4,292,024 ",Asia,34,"5,440",5
43,Dominican Republic,127848,,2252.0,,105982.0,,19614,169.0,11745.0,207.0,605360.0,55614.0,"10,885,081 ",North America,85,"4,834",18
44,Austria,118198,,1192.0,,74292.0,,42714,366.0,13098.0,132.0,2305382.0,255471.0,"9,024,049 ",Europe,76,"7,571",4
45,Oman,116528,,1264.0,,106540.0,,8724,164.0,22626.0,245.0,376700.0,73144.0,"5,150,129 ",Asia,44,"4,074",14
46,Kazakhstan,113741,432.0,1857.0,,106893.0,177,4991,221.0,6033.0,98.0,3466616.0,183873.0,"18,853,268 ",Asia,166,"10,153",5
47,Costa Rica,112120,,1419.0,,68604.0,,42097,185.0,21941.0,278.0,318064.0,62243.0,"5,110,030 ",North America,46,"3,601",16
48,Guatemala,108483,,3748.0,,98658.0,,6077,5.0,6018.0,208.0,438272.0,24311.0,"18,027,601 ",North America,166,"4,810",41
49,Egypt,108122,,6305.0,,99765.0,,2052,41.0,1050.0,61.0,135000.0,1311.0,"102,986,580 ",Africa,953,"16,334",763
50,Japan,102281,,1780.0,,93855.0,,6646,163.0,810.0,14.0,2755446.0,21809.0,"126,342,124 ",Asia,"1,235","70,979",46
51,Belarus,101329,,992.0,,87985.0,,12352,,10725.0,105.0,2547858.0,269665.0,"9,448,248 ",Europe,93,"9,524",4
52,Honduras,98688,283.0,2706.0,18.0,41848.0,732,54134,24.0,9910.0,272.0,231650.0,23263.0,"9,958,039 ",North America,101,"3,680",43
53,Ethiopia,97502,,1494.0,,55254.0,,40754,346.0,841.0,13.0,1498360.0,12926.0,"115,918,291 ",Africa,"1,189","77,589",77
54,Armenia,97150,2374.0,1448.0,35.0,58811.0,"+1,212",36891,,32764.0,488.0,418080.0,140998.0,"2,965,154 ",Asia,31,"2,048",7
55,Venezuela,93100,,810.0,,87941.0,,4349,117.0,3277.0,29.0,2127032.0,74874.0,"28,407,992 ",South America,305,"35,072",13
56,Hungary,90988,4219.0,2063.0,90.0,21232.0,376,67693,355.0,9427.0,214.0,1129648.0,117040.0,"9,651,845 ",Europe,106,"4,679",9
57,Jordan,86576,,967.0,,7993.0,,77616,374.0,8457.0,94.0,1934688.0,188976.0,"10,237,749 ",Asia,118,"10,587",5
58,Lebanon,85209,,667.0,,43885.0,,40657,273.0,12503.0,98.0,1259561.0,184827.0,"6,814,823 ",Asia,80,"10,217",5
59,Bahrain,82363,,324.0,,79680.0,,2359,20.0,47854.0,188.0,1780051.0,1034232.0,"1,721,133 ",Asia,21,"5,312",1
60,Moldova,77487,,1838.0,,57402.0,,18247,778.0,19224.0,456.0,379214.0,94081.0,"4,030,713 ",Europe,52,"2,193",11
61,Uzbekistan,67698,145.0,575.0,1.0,64885.0,70,2238,257.0,2013.0,17.0,1377915.0,40968.0,"33,634,026 ",Asia,497,"58,494",24
62,Paraguay,64628,,1441.0,,44523.0,,18664,125.0,9023.0,201.0,371762.0,51905.0,"7,162,392 ",South America,111,"4,970",19
63,Libya,63688,,893.0,,36995.0,,25800,,9226.0,129.0,328172.0,47540.0,"6,903,078 ",Africa,108,"7,730",21
64,Slovakia,63556,,235.0,,14257.0,,49064,200.0,11639.0,43.0,832238.0,152409.0,"5,460,556 ",Europe,86,"23,236",7
65,Nigeria,63173,,1151.0,,59634.0,,2388,10.0,304.0,6.0,635410.0,3057.0,"207,852,455 ",Africa,"3,290","180,584",327
66,Tunisia,63126,,1483.0,,5032.0,,56611,241.0,5322.0,125.0,360234.0,30372.0,"11,860,853 ",Africa,188,"7,998",33
67,Ireland,63048,,1922.0,,23364.0,,37762,42.0,12720.0,388.0,1667415.0,336403.0,"4,956,607 ",Europe,79,"2,579",3
68,Kyrgyzstan,60774,495.0,1163.0,4.0,51815.0,527,7796,24.0,9263.0,177.0,430463.0,65613.0,"6,560,677 ",Asia,108,"5,641",15
69,Bulgaria,60537,,1412.0,,21544.0,,37581,210.0,8735.0,204.0,746392.0,107701.0,"6,930,208 ",Europe,114,"4,908",9
70,Algeria,58979,,1980.0,,40577.0,,16422,29.0,1337.0,45.0,,,"44,118,881 ",Africa,748,"22,282",
71,Azerbaijan,58282,,768.0,,45030.0,,12484,,5731.0,76.0,1379779.0,135666.0,"10,170,444 ",Asia,175,"13,243",7
72,Singapore,58036,7.0,28.0,,57937.0,,71,,9893.0,5.0,3879052.0,661265.0,"5,866,105 ",Asia,101,"209,504",2
73,Kenya,57093,,1039.0,,37846.0,,18208,54.0,1054.0,19.0,708333.0,13076.0,"54,169,845 ",Africa,949,"52,137",76
74,Myanmar,55804,,1307.0,,39063.0,,15434,,1023.0,24.0,722135.0,13242.0,"54,534,940 ",Asia,977,"41,725",76
75,Palestine,55408,,501.0,,47744.0,,7163,,10777.0,97.0,536243.0,104302.0,"5,141,253 ",Asia,93,"10,262",10
76,Croatia,54087,,628.0,,39380.0,,14079,112.0,13203.0,153.0,514176.0,125517.0,"4,096,453 ",Europe,76,"6,523",8
77,Bosnia and Herzegovina,53822,,1317.0,,29156.0,,23349,,16441.0,402.0,322647.0,98557.0,"3,273,714 ",Europe,61,"2,486",10
78,Serbia,51083,,844.0,,31536.0,,18703,49.0,5855.0,97.0,1363619.0,156286.0,"8,725,147 ",Europe,171,"10,338",6
79,Denmark,49594,,728.0,,36111.0,,12755,22.0,8552.0,126.0,5485825.0,945958.0,"5,799,226 ",Europe,117,"7,966",1
80,Ghana,48200,,320.0,,47260.0,,620,11.0,1540.0,10.0,532197.0,17008.0,"31,291,525 ",Africa,649,"97,786",59
81,Georgia,46817,2295.0,381.0,19.0,31170.0,"+2,537",15266,,11744.0,96.0,860418.0,215832.0,"3,986,514 ",Asia,85,"10,463",5
82,Greece,44246,,655.0,,9989.0,,33602,169.0,4252.0,63.0,1829091.0,175784.0,"10,405,354 ",Europe,235,"15,886",6
83,Afghanistan,41814,86.0,1548.0,4.0,34362.0,7,5904,93.0,1066.0,39.0,123965.0,3161.0,"39,223,155 ",Asia,938,"25,338",316
84,Slovenia,37382,,412.0,,14074.0,,22896,146.0,17980.0,198.0,375616.0,180668.0,"2,079,037 ",Europe,56,"5,046",6
85,Malaysia,34393,,263.0,,23995.0,,10135,94.0,1058.0,8.0,2176725.0,66961.0,"32,507,208 ",Asia,945,"123,602",15
86,El Salvador,34015,,992.0,5.0,29788.0,,3235,38.0,5235.0,153.0,478223.0,73602.0,"6,497,455 ",North America,191,"6,550",14
87,North Macedonia,33908,,1049.0,,21665.0,,11194,25.0,16276.0,504.0,255904.0,122833.0,"2,083,344 ",Europe,61,"1,986",8
88,Australia,27620,10.0,907.0,,25394.0,10,1319,1.0,1079.0,35.0,8927332.0,348713.0,"25,600,785 ",Australia/Oceania,927,"28,226",3
89,S. Korea,26925,118.0,474.0,2.0,24616.0,106,1835,53.0,525.0,9.0,2662260.0,51912.0,"51,284,427 ",Asia,"1,905","108,195",19
90,Cameroon,22103,,429.0,,21151.0,,523,61.0,826.0,16.0,149000.0,5566.0,"26,767,361 ",Africa,"1,211","62,395",180
91,Norway,21956,,282.0,,11863.0,,9811,10.0,4039.0,52.0,1692311.0,311329.0,"5,435,765 ",Europe,248,"19,276",3
92,Albania,21904,,532.0,,11473.0,,9899,14.0,7614.0,185.0,125423.0,43599.0,"2,876,709 ",Europe,131,"5,407",23
93,Ivory Coast,20765,,126.0,,20427.0,,212,,781.0,5.0,195528.0,7351.0,"26,597,268 ",Africa,"1,281","211,089",136
94,Montenegro,19977,,322.0,,14635.0,,5020,28.0,31806.0,513.0,93721.0,149215.0,"628,093 ",Europe,31,"1,951",7
95,Luxembourg,19634,,167.0,,10825.0,,8642,29.0,31193.0,265.0,1095526.0,1740502.0,"629,431 ",Europe,32,"3,769",1
96,Lithuania,17453,,175.0,,4934.0,,12344,35.0,6443.0,65.0,1038164.0,383234.0,"2,708,955 ",Europe,155,"15,480",3
97,Madagascar,17111,,244.0,,16409.0,,458,16.0,613.0,9.0,89524.0,3205.0,"27,929,380 ",Africa,"1,632","114,465",312
98,Zambia,16661,,349.0,,15763.0,,549,,898.0,19.0,275011.0,14821.0,"18,555,810 ",Africa,"1,114","53,169",67
99,Finland,16637,,359.0,,11300.0,,4978,13.0,3001.0,65.0,1548931.0,279404.0,"5,543,691 ",Europe,333,"15,442",4
100,Senegal,15640,,326.0,,15149.0,,165,5.0,926.0,19.0,209607.0,12409.0,"16,891,541 ",Africa,"1,080","51,815",81
101,Sudan,13905,,837.0,,6764.0,,6304,,315.0,19.0,,,"44,193,155 ",Africa,"3,178","52,799",
102,Mozambique,13202,,95.0,,10695.0,,2412,,418.0,3.0,192285.0,6095.0,"31,547,722 ",Africa,"2,390","332,081",164
103,Uganda,13099,,115.0,,7612.0,,5372,,283.0,2.0,556314.0,12036.0,"46,220,817 ",Africa,"3,529","401,920",83
104,Namibia,13030,,133.0,,11304.0,,1593,5.0,5097.0,52.0,129317.0,50584.0,"2,556,469 ",Africa,196,"19,222",20
105,Guinea,12213,,73.0,,10600.0,,1540,24.0,922.0,6.0,43932.0,3315.0,"13,251,842 ",Africa,"1,085","181,532",302
106,Maldives,11796,,38.0,,10962.0,,796,12.0,21693.0,70.0,150743.0,277220.0,"543,766 ",Asia,46,"14,310",4
107,Sri Lanka,11744,,23.0,,5581.0,,6140,,548.0,1.0,524448.0,24456.0,"21,444,144 ",Asia,"1,826","932,354",41
108,Angola,11577,,291.0,,5230.0,,6056,45.0,349.0,9.0,85213.0,2566.0,"33,206,076 ",Africa,"2,868","114,110",390
109,DRC,11427,,315.0,,10783.0,,329,,126.0,3.0,,,"90,467,280 ",Africa,"7,917","287,198",
110,Tajikistan,11139,,83.0,,10389.0,,667,,1159.0,9.0,,,"9,609,687 ",Asia,863,"115,779",
111,French Guiana,10577,,70.0,,9995.0,,512,3.0,35108.0,232.0,75222.0,249681.0,"301,273 ",South America,28,"4,304",4
112,Jamaica,9296,,214.0,,4666.0,,4416,6.0,3135.0,72.0,97816.0,32983.0,"2,965,614 ",North America,319,"13,858",30
113,Haiti,9057,,232.0,,7429.0,,1396,,791.0,20.0,32176.0,2810.0,"11,449,898 ",North America,"1,264","49,353",356
114,Gabon,8984,,55.0,,8779.0,,150,3.0,4005.0,25.0,245611.0,109483.0,"2,243,369 ",Africa,250,"40,789",9
115,French Polynesia,8949,,38.0,,4842.0,,4069,26.0,31794.0,135.0,26355.0,93635.0,"281,466 ",Australia/Oceania,31,"7,407",11
116,Cabo Verde,8944,,95.0,,8155.0,,694,23.0,16027.0,170.0,94729.0,169751.0,"558,048 ",Africa,62,"5,874",6
117,Zimbabwe,8410,,246.0,,7942.0,,222,,563.0,16.0,166266.0,11132.0,"14,936,438 ",Africa,"1,776","60,717",90
118,Guadeloupe,7903,,133.0,,2242.0,,5528,19.0,19750.0,332.0,70195.0,175423.0,"400,148 ",North America,51,"3,009",6
119,Mauritania,7724,,164.0,,7437.0,,123,3.0,1647.0,35.0,88926.0,18959.0,"4,690,549 ",Africa,607,"28,601",53
120,Cuba,7035,,129.0,,6374.0,,532,5.0,621.0,11.0,866228.0,76493.0,"11,324,224 ",North America,"1,610","87,785",13
121,Bahamas,6790,,149.0,,4632.0,,2009,6.0,17210.0,378.0,36409.0,92285.0,"394,529 ",North America,58,"2,648",11
122,Botswana,6642,,24.0,,4676.0,,1942,1.0,2805.0,10.0,299546.0,126517.0,"2,367,643 ",Africa,356,"98,652",8
123,Malta,6506,,64.0,,4505.0,,1937,15.0,14721.0,145.0,346106.0,783137.0,"441,948 ",Europe,68,"6,905",1
124,Latvia,6439,,79.0,,1444.0,,4916,15.0,3427.0,42.0,465644.0,247828.0,"1,878,900 ",Europe,292,"23,784",4
125,Eswatini,5942,,117.0,,5669.0,,156,8.0,5104.0,100.0,54637.0,46928.0,"1,164,267 ",Africa,196,"9,951",21
126,Malawi,5934,,184.0,,5333.0,,417,4.0,308.0,10.0,63505.0,3291.0,"19,295,439 ",Africa,"3,252","104,867",304
127,Réunion,5898,,26.0,,4884.0,,988,12.0,6572.0,29.0,35419.0,39464.0,"897,503 ",Africa,152,"34,519",25
128,Syria,5888,,298.0,,2100.0,,3490,,334.0,17.0,,,"17,643,279 ",Asia,"2,996","59,206",
129,Trinidad and Tobago,5754,,110.0,,4929.0,,715,14.0,4107.0,79.0,33383.0,23827.0,"1,401,049 ",North America,243,"12,737",42
130,Djibouti,5575,,61.0,,5467.0,,47,,5615.0,61.0,85477.0,86090.0,"992,882 ",Africa,178,"16,277",12
131,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,651,423 ",North America,"1,206","42,637",
132,Congo,5348,,92.0,,3887.0,,1369,,961.0,17.0,,,"5,563,632 ",Africa,"1,040","60,474",
133,Hong Kong,5346,,105.0,,5109.0,,132,9.0,711.0,14.0,3707664.0,493184.0,"7,517,813 ",Asia,"1,406","71,598",2
134,Estonia,5333,208.0,73.0,,3954.0,50,1306,4.0,4019.0,55.0,269065.0,202786.0,"1,326,843 ",Europe,249,"18,176",5
135,Suriname,5218,,111.0,,5087.0,,20,4.0,8868.0,189.0,19223.0,32668.0,"588,430 ",South America,113,"5,301",31
136,Rwanda,5162,,35.0,,4930.0,,197,,395.0,3.0,561891.0,43024.0,"13,059,857 ",Africa,"2,530","373,139",23
137,Equatorial Guinea,5089,,83.0,,4965.0,,41,1.0,3588.0,59.0,66077.0,46590.0,"1,418,268 ",Africa,279,"17,088",21
138,Iceland,4958,,17.0,,4081.0,,860,4.0,14497.0,50.0,357664.0,1045792.0,"342,003 ",Europe,69,"20,118",1
139,Cyprus,4934,,27.0,,1882.0,,3025,7.0,4076.0,22.0,488264.0,403400.0,"1,210,372 ",Asia,245,"44,829",2
140,Andorra,4910,,75.0,,3627.0,,1208,22.0,63512.0,970.0,146308.0,1892534.0,"77,308 ",Europe,16,"1,031",1
141,CAR,4866,,62.0,,1924.0,,2880,2.0,1002.0,13.0,32711.0,6733.0,"4,858,195 ",Africa,998,"78,358",149
142,Aruba,4538,,38.0,,4340.0,,160,4.0,42442.0,355.0,40727.0,380904.0,"106,922 ",North America,24,"2,814",3
143,Mayotte,4524,,45.0,,2964.0,,1515,6.0,16449.0,164.0,15781.0,57380.0,"275,024 ",Africa,61,"6,112",17
144,Guyana,4245,,128.0,,3320.0,,797,9.0,5388.0,162.0,20331.0,25805.0,"787,857 ",South America,186,"6,155",39
145,Somalia,4229,,107.0,,3247.0,,875,,264.0,7.0,,,"16,041,249 ",Africa,"3,793","149,918",
146,Thailand,3804,7.0,59.0,,3612.0,7,133,1.0,54.0,0.8,977854.0,13997.0,"69,860,365 ",Asia,"18,365","1,184,074",71
147,Belize,3790,166.0,61.0,2.0,2262.0,32,1467,2.0,9473.0,152.0,23788.0,59460.0,"400,069 ",North America,106,"6,559",17
148,Gambia,3679,,120.0,,3494.0,,65,,1508.0,49.0,21103.0,8651.0,"2,439,328 ",Africa,663,"20,328",116
149,Mali,3584,,136.0,,2775.0,,673,,175.0,7.0,76780.0,3755.0,"20,445,316 ",Africa,"5,705","150,333",266
150,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133464.0,"375,164 ",North America,106,"12,505",7
151,Uruguay,3196,,61.0,,2727.0,,408,6.0,919.0,18.0,327794.0,94251.0,"3,477,876 ",South America,"1,088","57,014",11
152,South Sudan,2940,,59.0,,1290.0,,1591,,262.0,5.0,12044.0,1072.0,"11,238,475 ",Africa,"3,823","190,483",933
153,Benin,2683,,41.0,,2455.0,,187,,219.0,3.0,249629.0,20412.0,"12,229,454 ",Africa,"4,558","298,279",49
154,Burkina Faso,2530,,67.0,,2298.0,,165,,120.0,3.0,,,"21,094,750 ",Africa,"8,338","314,847",
155,Guinea-Bissau,2413,,41.0,,1818.0,,554,5.0,1216.0,21.0,,,"1,983,619 ",Africa,822,"48,381",
156,Togo,2381,,57.0,,1691.0,,633,,285.0,7.0,123019.0,14744.0,"8,343,890 ",Africa,"3,504","146,384",68
157,Sierra Leone,2368,,74.0,,1803.0,,491,,295.0,9.0,,,"8,031,690 ",Africa,"3,392","108,536",
158,Yemen,2063,,601.0,,1375.0,,87,,69.0,20.0,16658.0,554.0,"30,047,003 ",Asia,"14,565","49,995","1,804"
159,New Zealand,1971,3.0,25.0,,1873.0,5,73,,394.0,5.0,1113739.0,222654.0,"5,002,100 ",Australia/Oceania,"2,538","200,084",4
160,Lesotho,1961,,44.0,,988.0,,929,,913.0,20.0,23023.0,10718.0,"2,148,067 ",Africa,"1,095","48,820",93
161,Chad,1513,,98.0,,1331.0,,84,,91.0,6.0,,,"16,583,045 ",Africa,"10,960","169,215",
162,Liberia,1436,,82.0,,1294.0,,60,2.0,282.0,16.0,30332.0,5950.0,"5,097,602 ",Africa,"3,550","62,166",168
163,Niger,1222,,69.0,,1141.0,,12,9.0,50.0,3.0,37896.0,1547.0,"24,495,810 ",Africa,"20,046","355,012",646
164,Vietnam,1202,,35.0,,1069.0,,98,,12.0,0.4,1246480.0,12766.0,"97,638,223 ",Asia,"81,230","2,789,664",78
165,Curaçao,1000,,1.0,,722.0,,277,6.0,6086.0,6.0,13443.0,81808.0,"164,324 ",North America,164,"164,324",12
166,San Marino,994,,42.0,,730.0,,222,2.0,29273.0,1237.0,10800.0,318059.0,"33,956 ",Europe,34,808,3
167,Sao Tome and Principe,954,,16.0,,907.0,,31,,4326.0,73.0,6382.0,28939.0,"220,535 ",Africa,231,"13,783",35
168,Channel Islands,879,,48.0,,749.0,,82,10.0,5040.0,275.0,165849.0,950909.0,"174,411 ",Europe,198,"3,634",1
169,Sint Maarten,859,,22.0,,768.0,,69,6.0,19957.0,511.0,6843.0,158984.0,"43,042 ",North America,50,"1,956",6
170,Gibraltar,730,,,,638.0,,92,1.0,21669.0,,67909.0,2015822.0,"33,688 ",Europe,46,,0
171,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
172,Turks and Caicos,704,,6.0,,689.0,,9,1.0,18100.0,154.0,4675.0,120195.0,"38,895 ",North America,55,"6,483",8
173,Liechtenstein,631,,3.0,,379.0,,249,12.0,16533.0,79.0,9155.0,239873.0,"38,166 ",Europe,60,"12,722",4
174,Papua New Guinea,597,7.0,7.0,,580.0,5,10,,66.0,0.8,29466.0,3272.0,"9,004,284 ",Australia/Oceania,"15,083","1,286,326",306
175,Burundi,597,,1.0,,511.0,,85,,50.0,0.08,49642.0,4134.0,"12,008,706 ",Africa,"20,115","12,008,706",242
176,Taiwan,568,1.0,7.0,,521.0,,40,,24.0,0.3,102505.0,4301.0,"23,831,650 ",Asia,"41,957","3,404,521",232
177,Saint Martin,566,,9.0,,488.0,,69,12.0,14554.0,231.0,6072.0,156137.0,"38,889  ",North America,69,"4,321",6
178,Comoros,545,,7.0,,498.0,,40,,622.0,8.0,,,"875,840 ",Africa,"1,607","125,120",
179,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,301,772  ",Africa,"118,471","2,871,513",
180,Faeroe Islands,495,,,,490.0,,5,,10117.0,,155237.0,3172829.0,"48,927 ",Europe,99,,0
181,Eritrea,480,,,,426.0,,54,,135.0,,,,"3,563,113  ",Africa,"7,423",,
182,Mauritius,451,,10.0,,413.0,,28,,354.0,8.0,273742.0,215122.0,"1,272,496 ",Africa,"2,821","127,250",5
183,Monaco,397,,2.0,,293.0,,102,6.0,10092.0,51.0,51953.0,1320716.0,"39,337  ",Europe,99,"19,669",1
184,Bhutan,358,2.0,,,327.0,1,31,,462.0,,176649.0,228079.0,"774,508 ",Asia,"2,163",,4
185,Isle of Man,356,,24.0,,324.0,,8,,4179.0,282.0,16395.0,192457.0,"85,188 ",Europe,239,"3,550",5
186,Mongolia,352,2.0,,,314.0,1,38,1.0,107.0,,91206.0,27670.0,"3,296,192 ",Asia,"9,364",,36
187,Cambodia,292,,,,283.0,,9,,17.0,,186213.0,11086.0,"16,797,654 ",Asia,"57,526",,90
188,Cayman Islands,242,,1.0,,232.0,,9,1.0,3668.0,15.0,47377.0,717997.0,"65,985 ",North America,273,"65,985",1
189,Barbados,238,,7.0,,222.0,,9,,828.0,24.0,36364.0,126485.0,"287,496 ",North America,"1,208","41,071",8
190,Bermuda,206,,9.0,,176.0,,21,,3312.0,145.0,88217.0,1418325.0,"62,198 ",North America,302,"6,911",1
191,Seychelles,157,,,,151.0,,6,,1593.0,,5200.0,52762.0,"98,556 ",Africa,628,,19
