#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
13,Mexico,1668396,18894.0,142832.0,1584.0,1251782.0,"+14,461",273782,5652.0,12865.0,1101.0,4190185.0,32312.0,"129,680,166 ",North America,78,908,31
14,Poland,1443804,,33698.0,,1197034.0,,213072,1582.0,38172.0,891.0,8143530.0,215303.0,"37,823,573 ",Europe,26,"1,122",5
15,South Africa,1356716,,38288.0,,1144857.0,,173571,546.0,22718.0,641.0,7700019.0,128934.0,"59,720,691 ",Africa,44,"1,560",8
16,Iran,1342134,,56973.0,,1131883.0,,153278,4272.0,15867.0,674.0,8634553.0,102081.0,"84,585,209 ",Asia,63,"1,485",10
17,Ukraine,1167655,,21046.0,,886248.0,,260361,177.0,26789.0,483.0,5983122.0,137267.0,"43,587,318 ",Europe,37,"2,071",7
18,Peru,1073214,,39044.0,,989367.0,,44803,1696.0,32302.0,1175.0,5928005.0,178422.0,"33,224,690 ",South America,31,851,6
19,Indonesia,927380,,26590.0,,753948.0,,146842,,3371.0,97.0,8433961.0,30656.0,"275,119,393 ",Asia,297,"10,347",33
20,Netherlands,921580,,13162.0,,0.0,N/A,0,683.0,53718.0,767.0,6352647.0,370289.0,"17,155,901 ",Europe,19,"1,303",3
21,Czechia,909131,9558.0,14820.0,70.0,767750.0,464,126561,1095.0,84807.0,1382.0,5603105.0,522678.0,"10,720,003 ",Europe,12,723,2
22,Canada,719751,,18266.0,,630430.0,,71055,870.0,18978.0,482.0,16710272.0,440614.0,"37,924,946 ",North America,53,"2,076",2
23,Romania,697898,,17369.0,,630236.0,,50293,1050.0,36413.0,906.0,5193417.0,270968.0,"19,166,136 ",Europe,27,"1,103",4
24,Belgium,679771,,20472.0,,46959.0,,612340,352.0,58512.0,1762.0,7620430.0,655940.0,"11,617,563 ",Europe,17,567,2
25,Chile,677151,,17573.0,,634960.0,,24618,1081.0,35256.0,915.0,7366980.0,383560.0,"19,206,853 ",South America,28,"1,093",3
26,Iraq,609852,,12962.0,,573011.0,,23879,134.0,14978.0,318.0,5191443.0,127503.0,"40,716,388 ",Asia,67,"3,141",8
27,Israel,570085,4456.0,4142.0,62.0,483013.0,"+4,116",82930,1113.0,61982.0,450.0,9750096.0,1060071.0,"9,197,590 ",Asia,16,"2,221",1
28,Portugal,566958,,9246.0,,421871.0,,135841,670.0,55692.0,908.0,6451846.0,633766.0,"10,180,167 ",Europe,18,"1,101",2
29,Sweden,533265,,10591.0,,0.0,N/A,0,340.0,52621.0,1045.0,4916367.0,485131.0,"10,134,107 ",Europe,19,957,2
30,Bangladesh,529031,,7942.0,,473855.0,,47234,,3195.0,48.0,3485257.0,21047.0,"165,594,999 ",Asia,313,"20,851",48
31,Pakistan,524783,1772.0,11103.0,48.0,478517.0,"+2,046",35163,2368.0,2351.0,50.0,7481688.0,33513.0,"223,244,408 ",Asia,425,"20,107",30
32,Philippines,505939,1862.0,10042.0,64.0,466993.0,765,28904,727.0,4583.0,91.0,7369761.0,66765.0,"110,384,291 ",Asia,218,"10,992",15
33,Switzerland,502191,,8859.0,,317600.0,,175732,331.0,57792.0,1019.0,4048237.0,465871.0,"8,689,616 ",Europe,17,981,2
34,Morocco,461390,,8011.0,,436626.0,,16753,511.0,12419.0,216.0,5211258.0,140270.0,"37,151,731 ",Africa,81,"4,638",7
35,Austria,396425,,7199.0,,373090.0,,16136,332.0,43877.0,797.0,4079164.0,451493.0,"9,034,840 ",Europe,23,"1,255",2
36,Serbia,375799,,3791.0,,31536.0,,340472,171.0,43107.0,435.0,2496125.0,286326.0,"8,717,777 ",Europe,23,"2,300",3
37,Saudi Arabia,365325,,6335.0,,357004.0,,1986,327.0,10405.0,180.0,11713996.0,333618.0,"35,111,990 ",Asia,96,"5,543",3
38,Hungary,354252,976.0,11615.0,95.0,233232.0,"+1,317",109405,294.0,36723.0,1204.0,2984748.0,309406.0,"9,646,706 ",Europe,27,831,3
39,Japan,334328,,4548.0,,257719.0,,72061,1001.0,2648.0,36.0,5945692.0,47090.0,"126,261,027 ",Asia,378,"27,762",21
40,Jordan,316427,,4170.0,,301893.0,,10364,154.0,30844.0,406.0,3616235.0,352492.0,"10,259,043 ",Asia,32,"2,460",3
41,Panama,301534,,4864.0,,243157.0,,53513,241.0,69285.0,1118.0,1550101.0,356172.0,"4,352,110 ",North America,14,895,3
42,Nepal,267992,,1969.0,,262259.0,,3764,,9108.0,67.0,2021714.0,68709.0,"29,424,478 ",Asia,110,"14,944",15
43,Lebanon,260315,,2020.0,,156084.0,,102211,689.0,38234.0,297.0,2404889.0,353223.0,"6,808,424 ",Asia,26,"3,371",3
44,UAE,260223,,756.0,,231675.0,,27792,,26137.0,76.0,23706842.0,2381098.0,"9,956,266 ",Asia,38,"13,170",0
45,Georgia,249934,469.0,2987.0,14.0,236922.0,"+1,792",10025,,62720.0,750.0,2032580.0,510069.0,"3,984,909 ",Asia,16,"1,334",2
46,Ecuador,232568,,14382.0,,199332.0,,18854,518.0,13073.0,808.0,816869.0,45916.0,"17,790,404 ",South America,76,"1,237",22
47,Belarus,228716,,1601.0,,212074.0,,15041,,24209.0,169.0,4280314.0,453059.0,"9,447,596 ",Europe,41,"5,901",2
48,Azerbaijan,227696,,3032.0,,216720.0,,7944,,22346.0,298.0,2328507.0,228517.0,"10,189,651 ",Asia,45,"3,361",4
49,Slovakia,226294,,3637.0,,173761.0,,48896,538.0,41437.0,666.0,1622598.0,297119.0,"5,461,110 ",Europe,24,"1,502",3
50,Croatia,225648,,4684.0,,217880.0,,3084,149.0,55155.0,1145.0,1127153.0,275510.0,"4,091,155 ",Europe,18,873,4
51,Bulgaria,212927,,8614.0,,170498.0,,33815,318.0,30773.0,1245.0,1285526.0,185789.0,"6,919,266 ",Europe,32,803,5
52,Dominican Republic,196591,,2461.0,,145115.0,,49015,336.0,18023.0,226.0,966545.0,88609.0,"10,907,950 ",North America,55,"4,432",11
53,Bolivia,191090,2357.0,9722.0,42.0,145537.0,"+1,310",35831,71.0,16248.0,827.0,492639.0,41889.0,"11,760,691 ",South America,62,"1,210",24
54,Denmark,190619,,1837.0,,172456.0,,16326,132.0,32845.0,317.0,12090669.0,2083338.0,"5,803,507 ",Europe,30,"3,159",0
55,Costa Rica,186877,,2477.0,,144030.0,,40370,236.0,36501.0,484.0,555839.0,108566.0,"5,119,807 ",North America,27,"2,067",9
56,Tunisia,184483,,5844.0,,132983.0,,45656,381.0,15520.0,492.0,771774.0,64927.0,"11,886,854 ",Africa,64,"2,034",15
57,Ireland,176839,,2708.0,,23364.0,,150767,206.0,35594.0,545.0,2829208.0,569463.0,"4,968,205 ",Europe,28,"1,835",2
58,Lithuania,172060,1232.0,2514.0,20.0,110451.0,"+6,154",59095,183.0,63702.0,931.0,1828786.0,677071.0,"2,701,024 ",Europe,16,"1,074",1
59,Kazakhstan,171232,1134.0,2349.0,,155397.0,948,13486,221.0,9060.0,124.0,5942556.0,314413.0,"18,900,507 ",Asia,110,"8,046",3
60,Malaysia,165371,,619.0,,125288.0,,39464,238.0,5074.0,19.0,4107472.0,126018.0,"32,594,449 ",Asia,197,"52,657",8
61,Armenia,165221,309.0,3016.0,9.0,153857.0,357,8348,,55699.0,1017.0,628405.0,211847.0,"2,966,316 ",Asia,18,984,5
62,Kuwait,158822,,950.0,,151936.0,,5936,53.0,36890.0,221.0,1415197.0,328709.0,"4,305,317 ",Asia,27,"4,532",3
63,Egypt,158174,,8696.0,,124094.0,,25384,90.0,1530.0,84.0,1000000.0,9672.0,"103,393,257 ",Africa,654,"11,890",103
64,Moldova,153506,,3282.0,,143766.0,,6458,233.0,38103.0,815.0,599097.0,148705.0,"4,028,749 ",Europe,26,"1,228",7
65,Palestine,153093,,1741.0,,140914.0,,10438,81.0,29633.0,337.0,966054.0,186993.0,"5,166,268 ",Asia,34,"2,967",5
66,Slovenia,151137,,3231.0,,125315.0,,22591,187.0,72694.0,1554.0,754304.0,362804.0,"2,079,097 ",Europe,14,643,3
67,Guatemala,150277,,5313.0,,135594.0,,9370,5.0,8304.0,294.0,707601.0,39100.0,"18,097,422 ",North America,120,"3,406",26
68,Greece,149462,,5518.0,,9989.0,,133955,320.0,14379.0,531.0,3838310.0,369257.0,"10,394,696 ",Europe,70,"1,884",3
69,Qatar,147729,,248.0,,144218.0,,3263,31.0,52614.0,88.0,1328247.0,473055.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,136068,1130.0,3391.0,23.0,60200.0,35,72477,253.0,13619.0,339.0,341843.0,34214.0,"9,991,206 ",North America,73,"2,946",29
71,Myanmar,135243,,2986.0,,118657.0,,13600,,2476.0,55.0,2172522.0,39781.0,"54,611,552 ",Asia,404,"18,289",25
72,Oman,132146,,1516.0,,124398.0,,6232,22.0,25523.0,293.0,883340.0,170610.0,"5,177,539 ",Asia,39,"3,415",6
73,Ethiopia,131727,,2037.0,,116392.0,,13298,231.0,1131.0,17.0,1895552.0,16268.0,"116,519,198 ",Africa,885,"57,201",61
74,Paraguay,123359,,2535.0,,99303.0,,21521,209.0,17179.0,353.0,614307.0,85548.0,"7,180,821 ",South America,58,"2,833",12
75,Venezuela,121117,,1116.0,,113652.0,,6349,108.0,4266.0,39.0,2514620.0,88571.0,"28,391,115 ",South America,234,"25,440",11
76,Bosnia and Herzegovina,118383,,4509.0,,88071.0,,25803,,36209.0,1379.0,568743.0,173957.0,"3,269,443 ",Europe,28,725,6
77,Nigeria,113305,,1464.0,,91200.0,,20641,10.0,542.0,7.0,1191866.0,5705.0,"208,930,589 ",Africa,"1,844","142,712",175
78,Libya,110465,,1700.0,,88062.0,,20703,,15957.0,246.0,605405.0,87452.0,"6,922,739 ",Africa,63,"4,072",11
79,Algeria,104341,,2843.0,,70933.0,,30565,42.0,2356.0,64.0,,,"44,285,687 ",Africa,424,"15,577",
80,Kenya,99308,,1734.0,,82478.0,,15096,29.0,1825.0,32.0,1130707.0,20778.0,"54,419,605 ",Africa,548,"31,384",48
81,Bahrain,98260,,362.0,,94937.0,,2961,16.0,56678.0,209.0,2573875.0,1484658.0,"1,733,648 ",Asia,18,"4,789",1
82,North Macedonia,89392,,2726.0,,73983.0,,12683,138.0,42908.0,1308.0,434568.0,208593.0,"2,083,326 ",Europe,23,764,5
83,Kyrgyzstan,83430,162.0,1392.0,2.0,79373.0,124,2665,50.0,12673.0,211.0,636766.0,96724.0,"6,583,343 ",Asia,79,"4,729",10
84,Uzbekistan,78163,72.0,620.0,,76624.0,39,919,158.0,2317.0,18.0,1377915.0,40844.0,"33,736,115 ",Asia,432,"54,413",24
85,S. Korea,73518,403.0,1300.0,17.0,60180.0,712,12038,323.0,1433.0,25.0,5192129.0,101224.0,"51,293,679 ",Asia,698,"39,457",10
86,Albania,68568,,1287.0,,41464.0,,25817,39.0,23841.0,447.0,313642.0,109053.0,"2,876,051 ",Europe,42,"2,235",9
87,Norway,59456,,525.0,,49835.0,,9096,32.0,10920.0,96.0,3201633.0,588031.0,"5,444,671 ",Europe,92,"10,371",2
88,Singapore,59197,40.0,29.0,,58894.0,,274,,10075.0,5.0,6061147.0,1031549.0,"5,875,772 ",Asia,99,"202,613",1
89,Ghana,58431,,358.0,,55899.0,,2174,36.0,1859.0,11.0,717279.0,22823.0,"31,428,257 ",Africa,538,"87,788",44
90,Latvia,56720,,1012.0,,42426.0,,13282,95.0,30258.0,540.0,1054312.0,562437.0,"1,874,542 ",Europe,33,"1,852",2
91,Montenegro,56228,,749.0,,46506.0,,8973,68.0,89519.0,1192.0,211376.0,336527.0,"628,110 ",Europe,11,839,3
92,Sri Lanka,54419,,273.0,,46594.0,,7552,,2535.0,13.0,1504187.0,70083.0,"21,462,989 ",Asia,394,"78,619",14
93,Afghanistan,54403,125.0,2363.0,9.0,46759.0,205,5281,759.0,1381.0,60.0,232587.0,5902.0,"39,408,049 ",Asia,724,"16,677",169
94,El Salvador,51437,,1521.0,12.0,45223.0,,4693,115.0,7908.0,234.0,665341.0,102292.0,"6,504,326 ",North America,126,"4,276",10
95,Luxembourg,48975,,560.0,,46051.0,,2364,20.0,77544.0,887.0,1806727.0,2860669.0,"631,575 ",Europe,13,"1,128",0
96,Finland,40722,,621.0,,31000.0,,9101,27.0,7343.0,112.0,2658827.0,479457.0,"5,545,496 ",Europe,136,"8,930",2
97,Zambia,39515,,578.0,,28066.0,,10871,389.0,2117.0,31.0,784494.0,42031.0,"18,664,546 ",Africa,472,"32,292",24
98,Uganda,38534,,305.0,,13405.0,,24824,,828.0,7.0,801935.0,17236.0,"46,526,191 ",Africa,"1,207","152,545",58
99,Estonia,37941,,344.0,,27416.0,,10181,45.0,28591.0,259.0,716769.0,540130.0,"1,327,030 ",Europe,35,"3,858",2
100,Uruguay,33446,,330.0,,25410.0,,7706,104.0,9610.0,95.0,763950.0,219501.0,"3,480,402 ",South America,104,"10,547",5
101,Namibia,30995,,296.0,,27858.0,,2841,27.0,12078.0,115.0,244182.0,95155.0,"2,566,162 ",Africa,83,"8,669",11
102,Cyprus,29294,,176.0,,2057.0,,27061,59.0,24166.0,145.0,915123.0,754916.0,"1,212,219 ",Asia,41,"6,888",1
103,Australia,28740,10.0,909.0,,25944.0,13,1887,1.0,1120.0,35.0,12545776.0,488866.0,"25,663,009 ",Australia/Oceania,893,"28,232",2
104,Zimbabwe,28675,,825.0,,18110.0,,9740,,1914.0,55.0,250728.0,16735.0,"14,981,976 ",Africa,522,"18,160",60
105,Mozambique,28270,,253.0,,19132.0,,8885,,891.0,8.0,308913.0,9735.0,"31,732,661 ",Africa,"1,122","125,426",103
106,Cameroon,28010,,455.0,,26861.0,,694,46.0,1041.0,17.0,149000.0,5538.0,"26,906,803 ",Africa,961,"59,136",181
107,Sudan,26279,,1603.0,,15688.0,,8988,,592.0,36.0,,,"44,409,118 ",Africa,"1,690","27,704",
108,Ivory Coast,25383,,142.0,,23643.0,,1598,,949.0,5.0,302966.0,11332.0,"26,735,104 ",Africa,"1,053","188,275",88
109,Senegal,23392,,536.0,,19531.0,,3325,47.0,1377.0,32.0,302432.0,17806.0,"16,984,688 ",Africa,726,"31,688",56
110,DRC,21140,,640.0,,14812.0,,5688,,232.0,7.0,,,"91,042,700 ",Africa,"4,307","142,254",
111,Angola,19011,,442.0,,16822.0,,1747,21.0,569.0,13.0,174111.0,5209.0,"33,422,174 ",Africa,"1,758","75,616",192
112,Cuba,18773,,175.0,,14214.0,,4384,41.0,1658.0,15.0,1713810.0,151360.0,"11,322,775 ",North America,603,"64,702",7
113,Botswana,18630,,88.0,,14624.0,,3918,1.0,7835.0,37.0,599609.0,252185.0,"2,377,651 ",Africa,128,"27,019",4
114,Madagascar,18301,,273.0,,17609.0,,419,16.0,652.0,10.0,105342.0,3752.0,"28,079,635 ",Africa,"1,534","102,856",267
115,French Polynesia,17697,,127.0,,4842.0,,12728,20.0,62798.0,451.0,26355.0,93521.0,"281,807 ",Australia/Oceania,16,"2,219",11
116,Mauritania,16147,,405.0,,14729.0,,1013,30.0,3424.0,86.0,137411.0,29135.0,"4,716,349 ",Africa,292,"11,645",34
117,Malta,15942,,242.0,,12865.0,,2835,18.0,36052.0,547.0,573665.0,1297312.0,"442,195 ",Europe,28,"1,827",1
118,French Guiana,15187,,76.0,,9995.0,,5116,9.0,50137.0,251.0,120983.0,399405.0,"302,908 ",South America,20,"3,986",3
119,Maldives,14633,,49.0,,13615.0,,969,54.0,26812.0,90.0,370938.0,679659.0,"545,771 ",Asia,37,"11,138",1
120,Jamaica,14419,,329.0,,11743.0,,2347,11.0,4858.0,111.0,153596.0,51745.0,"2,968,326 ",North America,206,"9,022",19
121,Guinea,14207,,81.0,,13422.0,,704,24.0,1066.0,6.0,116069.0,8709.0,"13,327,057 ",Africa,938,"164,532",115
122,Malawi,13880,,336.0,,6127.0,,7417,4.0,715.0,17.0,112736.0,5811.0,"19,399,780 ",Africa,"1,398","57,737",172
123,Eswatini,13443,,403.0,,8512.0,,4528,67.0,11521.0,345.0,117308.0,100539.0,"1,166,792 ",Africa,87,"2,895",10
124,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,654,865 ",Asia,725,"107,276",
125,Syria,13224,,850.0,,6696.0,,5678,,746.0,48.0,,,"17,732,978 ",Asia,"1,341","20,862",
126,Cabo Verde,13139,,120.0,,12319.0,,700,23.0,23491.0,215.0,109682.0,196100.0,"559,318 ",Africa,43,"4,661",5
127,Thailand,12653,59.0,71.0,1.0,9621.0,265,2961,1.0,181.0,1.0,1217873.0,17424.0,"69,897,110 ",Asia,"5,524","984,466",57
128,Belize,11615,,283.0,,10866.0,,466,1.0,28923.0,705.0,66177.0,164787.0,"401,590 ",North America,35,"1,419",6
129,Rwanda,11548,,148.0,,7580.0,,3820,,880.0,11.0,804337.0,61271.0,"13,127,608 ",Africa,"1,137","88,700",16
130,Haiti,10907,,240.0,,8956.0,,1711,,950.0,21.0,45894.0,3998.0,"11,479,137 ",North America,"1,052","47,830",250
131,Gabon,10019,,66.0,,9732.0,,221,10.0,4444.0,29.0,410692.0,182170.0,"2,254,448 ",Africa,225,"34,158",5
132,Hong Kong,9721,,164.0,,8827.0,,730,39.0,1291.0,22.0,6168673.0,819148.0,"7,530,593 ",Asia,775,"45,918",1
133,Réunion,9522,,45.0,,9053.0,,424,5.0,10594.0,50.0,84769.0,94309.0,"898,845 ",Africa,94,"19,974",11
134,Burkina Faso,9352,,105.0,,7448.0,,1799,,441.0,5.0,,,"21,215,786 ",Africa,"2,269","202,055",
135,Andorra,9194,,92.0,,8349.0,,753,15.0,118887.0,1190.0,180088.0,2328704.0,"77,334 ",Europe,8,841,0
136,Guadeloupe,8980,,154.0,,2242.0,,6584,3.0,22441.0,385.0,112838.0,281981.0,"400,162 ",North America,45,"2,598",4
137,Bahamas,8068,,175.0,,6700.0,,1193,14.0,20409.0,443.0,57017.0,144230.0,"395,319 ",North America,49,"2,259",7
138,Mali,7880,,317.0,,5647.0,,1916,,383.0,15.0,137223.0,6672.0,"20,568,530 ",Africa,"2,610","64,885",150
139,Suriname,7709,,146.0,,6910.0,,653,11.0,13076.0,248.0,32860.0,55739.0,"589,535 ",South America,76,"4,038",18
140,Congo,7709,,114.0,,5846.0,,1749,,1379.0,20.0,73120.0,13075.0,"5,592,292 ",Africa,725,"49,055",76
141,Trinidad and Tobago,7415,,132.0,,6945.0,,338,2.0,5289.0,94.0,79485.0,56694.0,"1,402,000 ",North America,189,"10,621",18
142,Lesotho,7018,,101.0,,1652.0,,5265,,3262.0,47.0,44360.0,20617.0,"2,151,635 ",Africa,307,"21,303",49
143,Guyana,6950,,170.0,,6206.0,,574,6.0,8812.0,216.0,44665.0,56634.0,"788,654 ",South America,113,"4,639",18
144,Mayotte,6918,,58.0,,2964.0,,3896,2.0,25028.0,210.0,50331.0,182087.0,"276,412 ",Africa,40,"4,766",5
145,Aruba,6523,,52.0,,5959.0,,512,11.0,60953.0,486.0,77550.0,724651.0,"107,017 ",North America,16,"2,058",1
146,Martinique,6263,,44.0,,98.0,,6121,2.0,16697.0,117.0,79166.0,211051.0,"375,103 ",North America,60,"8,525",5
147,Nicaragua,6204,,168.0,,4225.0,,1811,,930.0,25.0,,,"6,668,000 ",North America,"1,075","39,690",
148,Iceland,5970,,29.0,,5814.0,,127,,17432.0,85.0,463648.0,1353843.0,"342,468 ",Europe,57,"11,809",1
149,Djibouti,5910,,61.0,,5825.0,,24,,5934.0,61.0,104949.0,105380.0,"995,906 ",Africa,169,"16,326",9
150,Equatorial Guinea,5365,,86.0,,5191.0,,88,,3757.0,60.0,82103.0,57494.0,"1,428,015 ",Africa,266,"16,605",17
151,CAR,4973,,63.0,,4885.0,,25,2.0,1020.0,13.0,35523.0,7285.0,"4,875,882 ",Africa,980,"77,395",137
152,Somalia,4744,,130.0,,3666.0,,948,,294.0,8.0,,,"16,134,893 ",Africa,"3,401","124,115",
153,Curaçao,4527,,20.0,,4376.0,,131,7.0,27526.0,122.0,41599.0,252935.0,"164,465 ",North America,36,"8,223",4
154,Togo,4383,,74.0,,3839.0,,470,,523.0,9.0,195594.0,23327.0,"8,384,820 ",Africa,"1,913","113,308",43
155,Niger,4225,,146.0,,3265.0,,814,3.0,171.0,6.0,69827.0,2829.0,"24,681,282 ",Africa,"5,842","169,050",353
156,Gambia,3938,,128.0,,3697.0,,113,1.0,1605.0,52.0,32615.0,13292.0,"2,453,667 ",Africa,623,"19,169",75
157,Gibraltar,3793,,47.0,,2914.0,,832,117.0,112602.0,1395.0,144504.0,4289862.0,"33,685 ",Europe,9,717,0
158,South Sudan,3762,,64.0,,3505.0,,193,2.0,334.0,6.0,82727.0,7343.0,"11,266,076 ",Africa,"2,995","176,032",136
159,Benin,3413,,46.0,,3245.0,,122,,278.0,4.0,402795.0,32757.0,"12,296,485 ",Africa,"3,603","267,315",31
160,Channel Islands,3386,,78.0,,3107.0,,201,10.0,19376.0,446.0,298182.0,1706354.0,"174,748 ",Europe,52,"2,240",1
161,Sierra Leone,3030,,77.0,,2109.0,,844,,376.0,10.0,,,"8,065,882 ",Africa,"2,662","104,752",
162,Chad,2977,,114.0,,2170.0,,693,,178.0,7.0,,,"16,682,608 ",Africa,"5,604","146,339",
163,San Marino,2803,,65.0,,2530.0,,208,10.0,82512.0,1913.0,30842.0,907892.0,"33,971 ",Europe,12,523,1
164,Guinea-Bissau,2510,,45.0,,2405.0,,60,5.0,1259.0,23.0,39578.0,19854.0,"1,993,431 ",Africa,794,"44,298",50
165,Liechtenstein,2398,,50.0,,2292.0,,56,7.0,62793.0,1309.0,22906.0,599806.0,"38,189 ",Europe,16,764,2
166,New Zealand,2267,5.0,25.0,,2166.0,14,76,,453.0,5.0,1472326.0,294342.0,"5,002,100 ",Australia/Oceania,"2,206","200,084",3
167,Yemen,2115,,612.0,,1422.0,,81,23.0,70.0,20.0,17404.0,577.0,"30,185,521 ",Asia,"14,272","49,323","1,734"
168,Liberia,1898,,84.0,,1707.0,,107,2.0,371.0,16.0,61391.0,11984.0,"5,122,679 ",Africa,"2,699","60,984",83
169,Eritrea,1877,,6.0,,1073.0,,798,,525.0,2.0,23693.0,6630.0,"3,573,442 ",Africa,"1,904","595,574",151
170,Comoros,1864,,51.0,,1144.0,,669,,2119.0,58.0,,,"879,746 ",Africa,472,"17,250",
171,Sint Maarten,1677,,27.0,,1523.0,,127,1.0,38870.0,626.0,13533.0,313670.0,"43,144 ",North America,26,"1,598",3
172,Mongolia,1568,32.0,2.0,,1033.0,38,533,9.0,474.0,0.6,894178.0,270364.0,"3,307,308 ",Asia,"2,109","1,653,654",4
173,Vietnam,1540,,35.0,,1402.0,,103,,16.0,0.4,1431631.0,14635.0,"97,822,290 ",Asia,"63,521","2,794,923",68
174,Burundi,1253,,2.0,,773.0,,478,,104.0,0.2,90019.0,7450.0,"12,083,535 ",Africa,"9,644","6,041,768",134
175,Monaco,1240,,9.0,,1036.0,,195,10.0,31475.0,228.0,51953.0,1318738.0,"39,396 ",Europe,32,"4,377",1
176,Sao Tome and Principe,1151,,17.0,,995.0,,139,,5199.0,77.0,7498.0,33868.0,"221,392 ",Africa,192,"13,023",30
177,Turks and Caicos,1105,,7.0,,902.0,,196,2.0,28330.0,179.0,12775.0,327522.0,"39,005 ",North America,35,"5,572",3
178,Barbados,1095,,7.0,,493.0,,595,1.0,3808.0,24.0,87241.0,303373.0,"287,570 ",North America,263,"41,081",3
179,Saint Martin,1076,,12.0,,855.0,,209,7.0,27570.0,307.0,12433.0,318566.0,"39,028 ",North America,36,"3,252",3
180,Taiwan,868,,7.0,,766.0,,95,,36.0,0.3,139038.0,5832.0,"23,840,691 ",Asia,"27,466","3,405,813",171
181,Bhutan,848,,1.0,,605.0,,242,,1092.0,1.0,404632.0,521236.0,"776,294 ",Asia,915,"776,294",2
182,Papua New Guinea,834,,9.0,,755.0,,70,,92.0,1.0,39761.0,4398.0,"9,039,995 ",Australia/Oceania,"10,839","1,004,444",227
183,Seychelles,746,,2.0,,563.0,,181,,7559.0,20.0,5200.0,52693.0,"98,684 ",Africa,132,"49,342",19
184,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
185,Bermuda,684,,12.0,,603.0,,69,6.0,11006.0,193.0,157210.0,2529525.0,"62,150  ",North America,91,"5,179",0
186,Saint Lucia,656,,8.0,,336.0,,312,1.0,3563.0,43.0,22552.0,122504.0,"184,092 ",North America,281,"23,012",8
187,Faeroe Islands,650,,1.0,,644.0,,5,,13275.0,20.0,215607.0,4403198.0,"48,966 ",Europe,75,"48,966",0
188,St. Vincent Grenadines,602,,2.0,,119.0,,481,2.0,5417.0,18.0,24615.0,221487.0,"111,135 ",North America,185,"55,568",5
