#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40,Lebanon,444865,,5850.0,,349223,,89792,990.0,65391.0,860.0,3427774.0,503848.0,"6,803,188 ",Asia,15,"1,163",2
41,UAE,444398,,1451.0,,427188,,15759,,44543.0,145.0,35785791.0,3586890.0,"9,976,830 ",Asia,22,"6,876",0
42,Saudi Arabia,385834,,6618.0,,375165,,4051,617.0,10960.0,188.0,14717992.0,418061.0,"35,205,379 ",Asia,91,"5,320",2
43,Panama,351667,,6060.0,,340493,,5114,111.0,80587.0,1389.0,2085617.0,477935.0,"4,363,810 ",North America,12,720,2
44,Slovakia,350551,,9190.0,,255300,,86061,696.0,64185.0,1683.0,2279486.0,417369.0,"5,461,564 ",Europe,16,594,2
45,Malaysia,335540,,1244.0,,319842,,14454,148.0,10272.0,38.0,7264738.0,222396.0,"32,665,827 ",Asia,97,"26,259",4
46,Ecuador,313570,,16504.0,,271847,,25219,519.0,17580.0,925.0,1104992.0,61951.0,"17,836,546 ",South America,57,"1,081",16
47,Bulgaria,312741,,12307.0,,239602,,60832,729.0,45257.0,1781.0,1989047.0,287837.0,"6,910,314 ",Europe,22,561,3
48,Belarus,312474,,2175.0,,303030,,7269,,33076.0,230.0,5234666.0,554105.0,"9,447,063 ",Europe,30,"4,343",2
49,Georgia,278628,450.0,3722.0,8.0,270922,254,3984,,69944.0,934.0,3196329.0,802373.0,"3,983,597 ",Asia,14,"1,070",1
50,Nepal,276244,,3019.0,,272097,,1128,,9360.0,102.0,2245030.0,76065.0,"29,514,801 ",Asia,107,"9,776",13
51,Bolivia,266086,879.0,12093.0,19.0,213779,"+1,088",40214,71.0,22572.0,1026.0,858336.0,72814.0,"11,788,104 ",South America,44,975,14
52,Croatia,258745,,5808.0,,246543,,6394,92.0,63312.0,1421.0,1485714.0,363538.0,"4,086,821 ",Europe,16,704,3
53,Dominican Republic,250177,,3283.0,,206736,,40158,157.0,22896.0,300.0,1284835.0,117587.0,"10,926,661 ",North America,44,"3,328",9
54,Azerbaijan,248307,,3384.0,,233356,,11567,,24331.0,332.0,2790980.0,273482.0,"10,205,365 ",Asia,41,"3,016",4
55,Tunisia,246507,,8610.0,,213505,,24392,265.0,20701.0,723.0,1070249.0,89876.0,"11,908,127 ",Africa,48,"1,383",11
56,Greece,242347,,7582.0,,207130,,27635,699.0,23334.0,730.0,6198512.0,596816.0,"10,385,975 ",Europe,43,"1,370",2
57,Kazakhstan,235095,1088.0,2934.0,,212908,817,19253,221.0,12413.0,155.0,8298090.0,438145.0,"18,939,158 ",Asia,81,"6,455",2
58,Ireland,231484,,4610.0,,23364,,203510,76.0,46504.0,926.0,3859183.0,775295.0,"4,977,695 ",Europe,22,"1,080",1
59,Palestine,228044,,2478.0,,201675,,23891,205.0,43967.0,478.0,1374587.0,265020.0,"5,186,734 ",Asia,23,"2,093",4
60,Denmark,227031,,2403.0,,215035,,9593,46.0,39096.0,414.0,22955322.0,3953037.0,"5,807,009 ",Europe,26,"2,417",0
61,Kuwait,221743,,1246.0,,206180,,14317,238.0,51375.0,289.0,1985656.0,460048.0,"4,316,194 ",Asia,19,"3,464",2
62,Moldova,217715,,4623.0,,191630,,21462,344.0,54062.0,1148.0,810434.0,201243.0,"4,027,141 ",Europe,18,871,5
63,Costa Rica,213438,,2908.0,,190950,,19580,147.0,41624.0,567.0,775821.0,151297.0,"5,127,806 ",North America,24,"1,763",7
64,Lithuania,210202,,3501.0,,195115,,11586,144.0,78010.0,1299.0,2278220.0,845496.0,"2,694,536 ",Europe,13,770,1
65,Slovenia,207298,,3985.0,,192439,,10874,97.0,99703.0,1917.0,1014046.0,487722.0,"2,079,146 ",Europe,10,522,2
66,Paraguay,198135,,3818.0,,162879,,31438,424.0,27534.0,531.0,862540.0,119865.0,"7,195,900 ",South America,36,"1,885",8
67,Egypt,196709,,11680.0,,150924,,34105,90.0,1896.0,113.0,2506118.0,24161.0,"103,725,993 ",Africa,527,"8,881",41
68,Ethiopia,190594,,2693.0,,149590,,38311,693.0,1629.0,23.0,2293486.0,19601.0,"117,010,849 ",Africa,614,"43,450",51
69,Guatemala,189067,,6730.0,,172621,,9716,5.0,10414.0,371.0,1017017.0,56020.0,"18,154,549 ",North America,96,"2,698",18
70,Armenia,186184,1164.0,3398.0,14.0,169485,313,13301,,62746.0,1145.0,817406.0,275474.0,"2,967,266 ",Asia,16,873,4
71,Honduras,184031,751.0,4489.0,20.0,69458,281,110084,461.0,18369.0,448.0,497104.0,49619.0,"10,018,342 ",North America,54,"2,232",20
72,Qatar,174762,,275.0,,161111,,13376,207.0,62242.0,98.0,1679713.0,598230.0,"2,807,805 ",Asia,16,"10,210",2
73,Nigeria,162076,,2031.0,,148530,,11515,10.0,772.0,10.0,1727467.0,8233.0,"209,812,698 ",Africa,"1,295","103,305",121
74,Bosnia and Herzegovina,156346,,6005.0,,126237,,24104,,47872.0,1839.0,753263.0,230641.0,"3,265,950 ",Europe,21,544,4
75,Libya,153411,,2564.0,,140420,,10427,,22109.0,370.0,828207.0,119358.0,"6,938,825 ",Africa,45,"2,706",8
76,Venezuela,152508,,1511.0,,141260,,9737,162.0,5374.0,53.0,3044649.0,107292.0,"28,377,307 ",South America,186,"18,780",9
77,Oman,152364,,1633.0,,139846,,10885,105.0,29301.0,314.0,1550000.0,298079.0,"5,199,966 ",Asia,34,"3,184",3
78,Myanmar,142264,,3204.0,,131765,,7295,,2602.0,59.0,2524770.0,46178.0,"54,674,235 ",Asia,384,"17,064",22
79,Bahrain,137550,,503.0,,129845,,7202,52.0,78876.0,288.0,3446516.0,1976341.0,"1,743,887 ",Asia,13,"3,467",1
80,Kenya,123167,,2048.0,,90586,,30533,135.0,2255.0,37.0,1425377.0,26094.0,"54,623,954 ",Africa,443,"26,672",38
81,Albania,121847,,2156.0,,86497,,33194,46.0,42374.0,750.0,532564.0,185207.0,"2,875,512 ",Europe,24,"1,334",5
82,North Macedonia,120882,,3528.0,,102201,,15153,124.0,58024.0,1693.0,595686.0,285932.0,"2,083,312 ",Europe,17,591,3
83,Algeria,116349,,3066.0,,80981,,32302,9.0,2619.0,69.0,230553.0,5190.0,"44,422,164  ",Africa,382,"14,489",193
84,S. Korea,99846,425.0,1707.0,3.0,91560,481,6579,111.0,1946.0,33.0,7441210.0,145049.0,"51,301,249 ",Asia,514,"30,053",7
85,Latvia,98094,,1840.0,,88322,,7932,68.0,52429.0,983.0,1776090.0,949285.0,"1,870,977 ",Europe,19,"1,017",1
86,Estonia,97456,,809.0,,70346,,26301,68.0,73431.0,610.0,1096377.0,826093.0,"1,327,183 ",Europe,14,"1,641",1
87,Sri Lanka,90765,,552.0,,87306,,2907,,4226.0,26.0,2274509.0,105897.0,"21,478,407 ",Asia,237,"38,910",9
88,Ghana,89893,,734.0,,86248,,2911,47.0,2850.0,23.0,975812.0,30939.0,"31,540,130 ",Africa,351,"42,970",32
89,Norway,89120,,649.0,,74332,,14139,48.0,16346.0,119.0,4404672.0,807906.0,"5,451,958 ",Europe,61,"8,401",1
90,Montenegro,88116,,1220.0,,78990,,7906,69.0,140284.0,1942.0,325046.0,517487.0,"628,124 ",Europe,7,515,2
91,Kyrgyzstan,87652,115.0,1492.0,2.0,84339,65,1821,16.0,13277.0,226.0,822901.0,124646.0,"6,601,888 ",Asia,75,"4,425",8
92,Zambia,86779,,1185.0,,83478,,2116,116.0,4627.0,63.0,1206254.0,64321.0,"18,753,512 ",Africa,216,"15,826",16
93,Uruguay,86007,,827.0,,70372,,14808,202.0,24697.0,237.0,1254856.0,360335.0,"3,482,469 ",South America,40,"4,211",3
94,Uzbekistan,81678,119.0,623.0,1.0,80045,96,1010,23.0,2415.0,18.0,1377915.0,40743.0,"33,819,643 ",Asia,414,"54,285",25
95,Finland,72713,,808.0,,46000,,25905,55.0,13109.0,146.0,3813131.0,687426.0,"5,546,973 ",Europe,76,"6,865",1
96,Cuba,68250,,401.0,,64432,,3417,65.0,6028.0,35.0,2825292.0,249549.0,"11,321,589 ",North America,166,"28,233",4
97,Mozambique,66496,,750.0,,53188,,12558,,2086.0,24.0,467993.0,14678.0,"31,883,975 ",Africa,479,"42,512",68
98,El Salvador,63344,,1986.0,,60681,,677,35.0,9730.0,305.0,819582.0,125897.0,"6,509,948 ",North America,103,"3,278",8
99,Singapore,60221,,30.0,,60063,,128,,10235.0,5.0,8307697.0,1411989.0,"5,883,682 ",Asia,98,"196,123",1
100,Luxembourg,59662,,726.0,,55761,,3175,21.0,94204.0,1146.0,2324079.0,3669618.0,"633,330 ",Europe,11,872,0
101,Afghanistan,56192,,2466.0,,49752,,3974,1102.0,1420.0,62.0,334110.0,8446.0,"39,559,326 ",Asia,704,"16,042",118
102,Cyprus,42993,,246.0,,2057,,40690,50.0,35422.0,203.0,2957327.0,2436563.0,"1,213,729 ",Asia,28,"4,934",0
103,Namibia,42771,,498.0,,39694,,2579,30.0,16616.0,193.0,335566.0,130363.0,"2,574,093 ",Africa,60,"5,169",8
104,Ivory Coast,40868,,222.0,,36944,,3702,,1522.0,8.0,488648.0,18201.0,"26,847,880 ",Africa,657,"120,936",55
105,Uganda,40719,,334.0,,15139,,25246,,871.0,7.0,922290.0,19717.0,"46,776,043 ",Africa,"1,149","140,048",51
106,Cameroon,40622,,601.0,,35261,,4760,53.0,1503.0,22.0,905000.0,33493.0,"27,020,892 ",Africa,665,"44,960",30
107,Senegal,37958,,1020.0,,35179,,1759,34.0,2225.0,60.0,427226.0,25041.0,"17,060,900 ",Africa,449,"16,726",40
108,Botswana,37559,,485.0,,32550,,4524,1.0,15742.0,203.0,901776.0,377970.0,"2,385,839 ",Africa,64,"4,919",3
109,Zimbabwe,36717,,1516.0,,34447,,754,13.0,2445.0,101.0,366902.0,24429.0,"15,019,234 ",Africa,409,"9,907",41
110,Jamaica,36231,,542.0,,16490,,19199,40.0,12197.0,182.0,265742.0,89459.0,"2,970,546 ",North America,82,"5,481",11
111,Malawi,33323,,1099.0,,29120,,3104,34.0,1710.0,56.0,214071.0,10986.0,"19,485,149 ",Africa,585,"17,730",91
112,Sudan,29542,,2003.0,,23858,,3681,,663.0,45.0,,,"44,585,814 ",Africa,"1,509","22,260",
113,Australia,29218,7.0,909.0,,26253,3,2056,,1136.0,35.0,15287777.0,594533.0,"25,713,920 ",Australia/Oceania,880,"28,288",2
114,Malta,28409,,375.0,,25555,,2479,,64216.0,848.0,789809.0,1785295.0,"442,397 ",Europe,16,"1,180",1
115,Thailand,28346,69.0,92.0,,26873,107,1381,1.0,405.0,1.0,8014926.0,114618.0,"69,927,173 ",Asia,"2,467","760,078",9
116,DRC,27580,,726.0,,25286,,1568,,301.0,8.0,,,"91,513,499 ",Africa,"3,318","126,052",
117,Maldives,22790,,66.0,,20226,,2498,102.0,41632.0,121.0,617715.0,1128428.0,"547,412 ",Asia,24,"8,294",1
118,Madagascar,22682,,361.0,,21141,,1180,23.0,804.0,13.0,136115.0,4826.0,"28,202,571 ",Africa,"1,243","78,123",207
119,Angola,21774,,530.0,,20099,,1145,18.0,648.0,16.0,411165.0,12237.0,"33,598,981 ",Africa,"1,543","63,394",82
120,Rwanda,20975,,295.0,,19310,,1370,1.0,1591.0,22.0,1095173.0,83074.0,"13,183,041 ",Africa,629,"44,688",12
121,Mayotte,19224,,154.0,,2964,,16106,16.0,69263.0,555.0,147985.0,533185.0,"277,549 ",Africa,14,"1,802",2
122,Guinea,18945,,113.0,,16079,,2753,24.0,1415.0,8.0,167259.0,12493.0,"13,388,597 ",Africa,707,"118,483",80
123,French Polynesia,18595,,141.0,,4842,,13612,3.0,65920.0,500.0,26355.0,93429.0,"282,086 ",Australia/Oceania,15,"2,001",11
124,Gabon,18078,,108.0,,15654,,2316,33.0,7987.0,48.0,604841.0,267214.0,"2,263,512 ",Africa,125,"20,958",4
125,Syria,17743,,1183.0,,11794,,4766,,996.0,66.0,,,"17,806,368 ",Asia,"1,004","15,052",
126,Mauritania,17658,,447.0,,16938,,273,14.0,3727.0,94.0,195184.0,41200.0,"4,737,458 ",Africa,268,"10,598",24
127,Eswatini,17296,,665.0,,16101,,530,36.0,14797.0,569.0,169393.0,144922.0,"1,168,859 ",Africa,68,"1,758",7
128,French Guiana,16764,,87.0,,9995,,6682,6.0,55100.0,286.0,153467.0,504419.0,"304,245 ",South America,18,"3,497",2
129,Cabo Verde,16555,,163.0,,15845,,547,23.0,29544.0,291.0,125300.0,223607.0,"560,357 ",Africa,34,"3,438",4
130,Réunion,15561,,102.0,,14064,,1395,57.0,17291.0,113.0,98785.0,109768.0,"899,943 ",Africa,58,"8,823",9
131,Tajikistan,13308,,90.0,,13218,,0,,1373.0,9.0,,,"9,691,828 ",Asia,728,"107,687",
132,Haiti,12732,,251.0,,10754,,1727,,1107.0,22.0,54379.0,4727.0,"11,503,059 ",North America,903,"45,829",212
133,Burkina Faso,12572,,145.0,,12240,,187,,590.0,7.0,,,"21,314,816 ",Africa,"1,695","146,999",
134,Belize,12410,,316.0,,12047,,47,,30807.0,784.0,95000.0,235829.0,"402,834 ",North America,32,"1,275",4
135,Andorra,11591,,113.0,,11050,,428,12.0,149842.0,1461.0,193595.0,2502682.0,"77,355 ",Europe,7,685,0
136,Hong Kong,11410,,204.0,,10936,,270,10.0,1513.0,27.0,9296529.0,1232790.0,"7,541,049 ",Asia,661,"36,966",1
137,Guadeloupe,10976,,165.0,,2242,,8569,8.0,27428.0,412.0,145313.0,363125.0,"400,174 ",North America,36,"2,425",3
138,Lesotho,10685,,314.0,,4390,,5981,,4959.0,146.0,65626.0,30459.0,"2,154,554 ",Africa,202,"6,862",33
139,Somalia,10369,,453.0,,4564,,5352,,640.0,28.0,,,"16,211,510 ",Africa,"1,563","35,787",
140,South Sudan,9919,,106.0,,9002,,811,1.0,879.0,9.0,125721.0,11137.0,"11,288,659 ",Africa,"1,138","106,497",90
141,Guyana,9732,,218.0,,8602,,912,11.0,12330.0,276.0,83368.0,105622.0,"789,306 ",South America,81,"3,621",9
142,Congo,9564,,134.0,,7514,,1916,,1703.0,24.0,92500.0,16472.0,"5,615,740 ",Africa,587,"41,909",61
143,Mali,9474,,372.0,,6661,,2441,,458.0,18.0,159785.0,7731.0,"20,669,341 ",Africa,"2,182","55,563",129
144,Togo,9147,,105.0,,7341,,1701,,1087.0,12.0,263543.0,31306.0,"8,418,308 ",Africa,920,"80,174",32
145,Suriname,9074,,177.0,,8564,,333,2.0,15368.0,300.0,43939.0,74418.0,"590,439 ",South America,65,"3,336",13
146,Bahamas,8935,,188.0,,7757,,990,3.0,22565.0,475.0,73721.0,186181.0,"395,965 ",North America,44,"2,106",5
147,Aruba,8902,,82.0,,8310,,510,8.0,83122.0,766.0,119810.0,1118726.0,"107,095 ",North America,12,"1,306",1
148,Trinidad and Tobago,7865,,141.0,,7573,,151,2.0,5607.0,101.0,108872.0,77612.0,"1,402,778 ",North America,178,"9,949",13
149,Martinique,7710,,49.0,,98,,7563,5.0,20557.0,131.0,118816.0,316798.0,"375,053 ",North America,49,"7,654",3
150,Benin,6818,,90.0,,5552,,1176,35.0,552.0,7.0,521218.0,42199.0,"12,351,328 ",Africa,"1,812","137,237",24
151,Equatorial Guinea,6780,,101.0,,6244,,435,10.0,4721.0,70.0,106588.0,74226.0,"1,435,990 ",Africa,212,"14,218",13
152,Djibouti,6771,,64.0,,6146,,561,,6782.0,64.0,124026.0,124227.0,"998,380 ",Africa,147,"15,600",8
153,Nicaragua,6629,,177.0,,4225,,2227,,992.0,26.0,,,"6,681,563 ",North America,"1,008","37,749",
154,Curaçao,6174,,24.0,,4891,,1259,9.0,37514.0,146.0,60949.0,370331.0,"164,580 ",North America,27,"6,858",3
155,Iceland,6122,,29.0,,6036,,57,1.0,17856.0,85.0,525321.0,1532223.0,"342,849 ",Europe,56,"11,822",1
156,Mongolia,5610,218.0,5.0,,3947,189,1658,22.0,1692.0,2.0,2145944.0,647070.0,"3,316,403 ",Asia,591,"663,281",2
157,Gambia,5255,,161.0,,4875,,219,3.0,2132.0,65.0,52941.0,21474.0,"2,465,399 ",Africa,469,"15,313",47
158,CAR,5087,,64.0,,4938,,85,2.0,1040.0,13.0,38422.0,7857.0,"4,890,353 ",Africa,961,"76,412",127
159,Niger,4939,,185.0,,4553,,201,1.0,199.0,7.0,86912.0,3500.0,"24,833,032 ",Africa,"5,028","134,233",286
160,Chad,4440,,158.0,,4059,,223,,265.0,9.0,,,"16,764,068 ",Africa,"3,776","106,102",
161,San Marino,4432,,80.0,,3874,,478,11.0,130418.0,2354.0,50626.0,1489745.0,"33,983 ",Europe,8,425,1
162,Gibraltar,4271,,94.0,,4156,,21,1.0,126796.0,2791.0,207124.0,6149032.0,"33,684 ",Europe,8,358,0
163,Saint Lucia,4149,,57.0,,3963,,129,2.0,22520.0,309.0,34927.0,189577.0,"184,236 ",North America,44,"3,232",5
164,Channel Islands,4046,,86.0,,3960,,0,1.0,23117.0,491.0,399901.0,2284835.0,"175,024 ",Europe,43,"2,035",0
165,Sierra Leone,3949,,79.0,,2792,,1078,,488.0,10.0,116448.0,14387.0,"8,093,857 ",Africa,"2,050","102,454",70
166,Seychelles,3828,,18.0,,3205,,605,,38749.0,182.0,5200.0,52637.0,"98,789 ",Africa,26,"5,488",19
167,Papua New Guinea,3758,,37.0,,846,,2875,,414.0,4.0,55411.0,6110.0,"9,069,212 ",Australia/Oceania,"2,413","245,114",164
168,Comoros,3681,,146.0,,3483,,52,,4169.0,165.0,,,"882,941 ",Africa,240,"6,048",
169,Yemen,3612,,785.0,,1566,,1261,23.0,119.0,26.0,17544.0,579.0,"30,298,855 ",Asia,"8,388","38,597","1,727"
170,Guinea-Bissau,3586,,56.0,,2891,,639,16.0,1792.0,28.0,57210.0,28584.0,"2,001,459 ",Africa,558,"35,740",35
171,Barbados,3574,,40.0,,3390,,144,,12426.0,139.0,137126.0,476743.0,"287,631 ",North America,80,"7,191",2
172,Eritrea,3163,,8.0,,2923,,232,,883.0,2.0,23693.0,6615.0,"3,581,893 ",Africa,"1,132","447,737",151
173,Liechtenstein,2634,,56.0,,2542,,36,,68940.0,1466.0,29848.0,781218.0,"38,207 ",Europe,15,682,1
174,Burundi,2628,,6.0,,773,,1849,,216.0,0.5,90019.0,7412.0,"12,144,758 ",Africa,"4,621","2,024,126",135
175,Vietnam,2575,,35.0,,2246,,294,,26.0,0.4,2598753.0,26525.0,"97,972,891 ",Asia,"38,048","2,799,225",38
176,New Zealand,2470,8.0,26.0,,2377,4,67,,494.0,5.0,1861752.0,372194.0,"5,002,100 ",Australia/Oceania,"2,025","192,388",3
177,Turks and Caicos,2307,,17.0,,2174,,116,2.0,59009.0,435.0,20896.0,534479.0,"39,096 ",North America,17,"2,300",2
178,Monaco,2199,,27.0,,2030,,142,4.0,55750.0,685.0,51953.0,1317133.0,"39,444 ",Europe,18,"1,461",1
179,Sao Tome and Principe,2159,,34.0,,1999,,126,,9721.0,153.0,11592.0,52194.0,"222,094 ",Africa,103,"6,532",19
180,Sint Maarten,2108,,27.0,,2060,,21,1.0,48765.0,625.0,22989.0,531808.0,"43,228 ",North America,21,"1,601",2
181,Liberia,2042,,85.0,,1899,,58,2.0,397.0,17.0,79684.0,15493.0,"5,143,196 ",Africa,"2,519","60,508",65
182,Cambodia,1817,29.0,5.0,1.0,1033,34,779,,108.0,0.3,654809.0,38778.0,"16,886,181 ",Asia,"9,293","3,377,236",26
183,St. Vincent Grenadines,1700,,10.0,,1523,,167,2.0,15288.0,90.0,39546.0,355642.0,"111,196 ",North America,65,"11,120",3
184,Saint Martin,1619,,12.0,,1399,,208,7.0,41362.0,307.0,23812.0,608349.0,"39,142 ",North America,24,"3,262",2
185,Isle of Man,1516,,26.0,,702,,788,12.0,17760.0,305.0,42077.0,492942.0,"85,359 ",Europe,56,"3,283",2
186,Caribbean Netherlands,1119,,10.0,,648,,461,,42386.0,379.0,8599.0,325720.0,"26,400 ",North America,24,"2,640",3
187,Antigua and Barbuda,1080,,28.0,,715,,337,45.0,10963.0,284.0,16190.0,164339.0,"98,516 ",North America,91,"3,518",6
188,Taiwan,1009,2.0,10.0,,969,,30,,42.0,0.4,459223.0,19256.0,"23,848,089 ",Asia,"23,635","2,384,809",52
189,Bhutan,869,,1.0,,867,,1,,1117.0,1.0,578215.0,743440.0,"777,756 ",Asia,895,"777,756",1
190,Bermuda,840,,12.0,,715,,113,,13524.0,193.0,189077.0,3044228.0,"62,110 ",North America,74,"5,176",0
191,Mauritius,826,,10.0,,592,,224,,649.0,8.0,289552.0,227403.0,"1,273,301 ",Africa,"1,542","127,330",4
192,St. Barth,775,,1.0,,462,,312,,78291.0,101.0,21651.0,2187191.0,"9,899 ",North America,13,"9,899",0
193,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
194,Faeroe Islands,661,,1.0,,660,,0,,13490.0,20.0,238640.0,4870403.0,"48,998 ",Europe,74,"48,998",0
195,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,955,194 ",Africa,"119,755","2,902,628",
