#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
183,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
184,Bermuda,661,5.0,12.0,,558.0,4,91,7.0,10635.0,193.0,151795.0,2442240.0,"62,154 ",North America,94,"5,180",0
185,Faeroe Islands,646,,1.0,,618.0,,27,1.0,13194.0,20.0,211803.0,4325865.0,"48,962 ",Europe,76,"48,962",0
186,Seychelles,601,,1.0,,314.0,,286,,6091.0,10.0,5200.0,52700.0,"98,672 ",Africa,164,"98,672",19
187,Mauritius,546,,10.0,,516.0,,20,,429.0,8.0,289552.0,227474.0,"1,272,899 ",Africa,"2,331","127,290",4
188,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,628,483 ",Africa,"119,113","2,887,071",
189,Saint Lucia,490,,5.0,,310.0,,175,,2662.0,27.0,21259.0,115490.0,"184,076 ",North America,376,"36,815",9
190,Isle of Man,406,,25.0,,351.0,,30,,4761.0,293.0,24101.0,282630.0,"85,274 ",Europe,210,"3,411",4
191,Cambodia,398,6.0,,,376.0,2,22,,24.0,,361488.0,21464.0,"16,841,917 ",Asia,"42,316",,47
192,Cayman Islands,362,,2.0,,316.0,,44,1.0,5474.0,30.0,62435.0,944082.0,"66,133 ",North America,183,"33,067",1
193,St. Vincent Grenadines,284,31.0,,,106.0,,178,2.0,2556.0,,23174.0,208532.0,"111,129 ",North America,391,,5
194,Caribbean Netherlands,249,,3.0,,181.0,,65,,9449.0,114.0,4453.0,168975.0,"26,353 ",North America,106,"8,784",6
195,St. Barth,206,,1.0,,172.0,,33,,20823.0,101.0,8518.0,861013.0,"9,893 ",North America,48,"9,893",1
196,Antigua and Barbuda,176,,5.0,,152.0,,19,1.0,1789.0,51.0,7046.0,71633.0,"98,362 ",North America,559,"19,672",14
197,Brunei ,174,,3.0,,153.0,,18,,396.0,7.0,85871.0,195289.0,"439,712 ",Asia,"2,527","146,571",5
198,Grenada,132,,1.0,,123.0,,8,,1170.0,9.0,6781.0,60114.0,"112,802 ",North America,855,"112,802",17
199,British Virgin Islands,114,,1.0,,95.0,,18,,3758.0,33.0,13223.0,435856.0,"30,338 ",North America,266,"30,338",2
200,Dominica,109,,,,101.0,,8,,1512.0,,8114.0,112566.0,"72,082 ",North America,661,,9
201,Fiji,53,,2.0,,47.0,,4,,59.0,2.0,21925.0,24363.0,"899,913 ",Australia/Oceania,"16,979","449,957",41
202,Timor-Leste,51,2.0,,,45.0,1,6,,38.0,,17834.0,13392.0,"1,331,738 ",Asia,"26,113",,75
203,Macao,46,,,,46.0,,0,,70.0,,4238.0,6480.0,"654,039 ",Asia,"14,218",,154
204,Laos,41,,,,40.0,,1,,6.0,,96568.0,13171.0,"7,331,634 ",Asia,"178,820",,76
205,New Caledonia,40,,,,40.0,,0,,139.0,,19408.0,67633.0,"286,961 ",Australia/Oceania,"7,174",,15
206,Saint Kitts and Nevis,34,,,,31.0,,3,,637.0,,6091.0,114064.0,"53,400 ",North America,"1,571",,9
207,Falkland Islands,29,,,,27.0,,2,,8208.0,,5689.0,1610246.0,"3,533 ",South America,122,,1
208,Greenland,29,,,,28.0,,1,,510.0,,16170.0,284568.0,"56,823 ",North America,"1,959",,4
209,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10.0,,7,,24.0,,4500.0,6468.0,"695,764 ",Australia/Oceania,"40,927",,155
211,Saint Pierre Miquelon,16,,,,15.0,,1,,2769.0,,3246.0,561689.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13.0,,2,,995.0,,6449.0,427823.0,"15,074 ",North America,"1,005",,2
213,Montserrat,13,,1.0,,12.0,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"605,081 ",Africa,"60,508","605,081",
215,MS Zaandam,9,,2.0,,7.0,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,403 ",Australia/Oceania,"14,851",,
217,Wallis and Futuna,4,,,,1.0,,3,,359.0,,1149.0,103216.0,"11,132 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2.0,,0,,10.0,,,,"199,118 ",Australia/Oceania,"99,559",,
219,Micronesia,1,,,,,,1,,9.0,,,,"115,665 ",Australia/Oceania,"115,665",,
220,Vanuatu,1,,,,1.0,,0,,3.0,,,,"310,932 ",Australia/Oceania,"310,932",,
221,China,87706,115.0,4634.0,,82288.0,28,784,21.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,411","310,601",9
,Total:,26681076,15535.0,563518.0,1333.0,16377199.0,"+8,073",9740359,35186.0,,,,,,North America, ,,
,Total:,21649299,10292.0,351092.0,259.0,20104833.0,"+7,928",1193374,24499.0,,,,,,Asia, ,,
,Total:,14136082,1473.0,379753.0,39.0,12608516.0,863,1147813,18792.0,,,,,,South America, ,,
,Total:,26423401,43504.0,601403.0,1008.0,14241917.0,"+75,809",11580081,29023.0,,,,,,Europe, ,,
,Total:,3121398,,74558.0,,2550285.0,,496555,2560.0,,,,,,Africa, ,,
,Total:,49223,20.0,1069.0,,33703.0,,14451,20.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706.0,,0,0.0,,,,,,, ,,
,European Union,17061792,14182.0,408114.0,246.0,7945609.0,,5255761,22021.0,38319.53352893827,916.5941131288621,211456091.0,474914.8723048975,,Europe,,,
