#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,South Africa,1423578,,41797.0,,1254674.0,,127107,546.0,23832.0,700.0,8058768.0,134909.0,"59,734,991 ",Africa,42,"1,429",7
16,Iran,1385706,,57560.0,,1177367.0,,150779,4038.0,16378.0,680.0,9015376.0,106557.0,"84,605,769 ",Asia,61,"1,470",9
17,Ukraine,1200883,3776.0,22202.0,145.0,980085.0,"+14,250",198596,177.0,27554.0,509.0,6125257.0,140545.0,"43,582,320 ",Europe,36,"1,963",7
18,Peru,1107239,,40107.0,,1022736.0,,44396,1814.0,33317.0,1207.0,6142221.0,184820.0,"33,233,477 ",South America,30,829,5
19,Indonesia,1012350,,28468.0,,820356.0,,163526,,3679.0,103.0,8881607.0,32276.0,"275,174,677 ",Asia,272,"9,666",31
20,Netherlands,956867,,13665.0,,0.0,N/A,0,674.0,55772.0,796.0,6970400.0,406280.0,"17,156,625 ",Europe,18,"1,256",2
21,Czechia,956155,9144.0,15791.0,80.0,841518.0,294,98846,995.0,89190.0,1473.0,5939870.0,554073.0,"10,720,382 ",Europe,11,679,2
22,Canada,757022,,19403.0,,678068.0,,59551,872.0,19958.0,512.0,17120912.0,451367.0,"37,931,269 ",North America,50,"1,955",2
23,Romania,715438,,17938.0,,658595.0,,38905,1002.0,37333.0,936.0,5328908.0,278073.0,"19,163,695 ",Europe,27,"1,068",4
24,Chile,706500,,18023.0,,662460.0,,26017,1287.0,36778.0,938.0,7750080.0,403440.0,"19,209,988 ",South America,27,"1,066",2
25,Belgium,696642,1784.0,20879.0,65.0,48224.0,37,627539,325.0,59960.0,1797.0,7973521.0,686276.0,"11,618,526 ",Europe,17,556,1
26,Portugal,653878,,11012.0,,475485.0,,167381,765.0,64234.0,1082.0,6956899.0,683416.0,"10,179,601 ",Europe,16,924,1
27,Israel,617168,3590.0,4513.0,1.0,535947.0,"+1,273",76708,1141.0,67101.0,491.0,10240019.0,1113337.0,"9,197,590 ",Asia,15,"2,038",1
28,Iraq,615380,,13010.0,,584752.0,,17618,155.0,15107.0,319.0,5447013.0,133723.0,"40,733,692 ",Asia,66,"3,131",7
29,Sweden,556289,,11247.0,,0.0,N/A,0,277.0,54886.0,1110.0,4916367.0,485073.0,"10,135,310 ",Europe,18,901,2
30,Pakistan,537477,1563.0,11450.0,74.0,492207.0,"+2,081",33820,2165.0,2407.0,51.0,7764114.0,34766.0,"223,326,576 ",Asia,416,"19,505",29
31,Bangladesh,532916,,8055.0,,477426.0,,47435,,3218.0,49.0,3584788.0,21644.0,"165,626,356 ",Asia,311,"20,562",46
32,Philippines,518407,2245.0,10481.0,95.0,475542.0,140,32384,727.0,4695.0,95.0,7624444.0,69054.0,"110,412,188 ",Asia,213,"10,535",14
33,Switzerland,515483,,9204.0,,317600.0,,188679,271.0,59313.0,1059.0,4212403.0,484695.0,"8,690,825 ",Europe,17,944,2
34,Morocco,467493,,8187.0,,444823.0,,14483,476.0,12581.0,220.0,5307954.0,142840.0,"37,160,096 ",Africa,79,"4,539",7
35,Austria,407140,,7515.0,,384926.0,,14699,320.0,45058.0,832.0,4233116.0,468482.0,"9,035,821 ",Europe,22,"1,202",2
36,Serbia,387206,,3924.0,,31536.0,,351746,168.0,44419.0,450.0,2566764.0,294451.0,"8,717,107 ",Europe,23,"2,221",3
37,Japan,368143,,5158.0,,301540.0,,61445,996.0,2916.0,41.0,6481519.0,51337.0,"126,253,654 ",Asia,343,"24,477",19
38,Saudi Arabia,366807,,6359.0,,358340.0,,2108,338.0,10444.0,181.0,12082062.0,343999.0,"35,122,367 ",Asia,96,"5,523",3
39,Hungary,361881,1004.0,12198.0,85.0,246596.0,"+1,915",103087,255.0,37515.0,1265.0,3084716.0,319784.0,"9,646,239 ",Europe,27,791,3
40,Jordan,322241,,4248.0,,310005.0,,7988,139.0,31405.0,414.0,3759470.0,366385.0,"10,260,978 ",Asia,32,"2,415",3
41,Panama,313834,,5137.0,,263495.0,,45202,246.0,72089.0,1180.0,1629815.0,374377.0,"4,353,410 ",North America,14,847,3
42,Lebanon,285754,,2477.0,,168749.0,,114528,937.0,41974.0,364.0,2526177.0,371069.0,"6,807,842 ",Asia,24,"2,748",3
43,UAE,285147,,805.0,,259194.0,,25148,,28633.0,81.0,24872781.0,2497631.0,"9,958,551 ",Asia,35,"12,371",0
44,Nepal,270092,,2017.0,,264823.0,,3252,,9176.0,69.0,2052687.0,69737.0,"29,434,514 ",Asia,109,"14,593",14
45,Georgia,255564,742.0,3108.0,12.0,245527.0,"+1,081",6929,,64135.0,780.0,2140287.0,537118.0,"3,984,763 ",Asia,16,"1,282",2
46,Ecuador,242146,,14668.0,,204071.0,,23407,498.0,13607.0,824.0,849767.0,47752.0,"17,795,531 ",South America,73,"1,213",21
47,Belarus,239482,,1668.0,,224925.0,,12889,,25349.0,177.0,4383701.0,464005.0,"9,447,537 ",Europe,39,"5,664",2
48,Slovakia,238617,,4260.0,,197191.0,,37166,580.0,43693.0,780.0,1709926.0,313107.0,"5,461,161 ",Europe,23,"1,282",3
49,Croatia,229502,,4882.0,,222110.0,,2510,139.0,56104.0,1193.0,1162664.0,284223.0,"4,090,674 ",Europe,18,838,4
50,Azerbaijan,229358,,3100.0,,221116.0,,5142,,22505.0,304.0,2372616.0,232806.0,"10,191,397 ",Asia,44,"3,288",4
51,Bulgaria,216416,,8916.0,,180995.0,,26505,281.0,31282.0,1289.0,1345912.0,194545.0,"6,918,272 ",Europe,32,776,5
52,Dominican Republic,206305,,2564.0,,149812.0,,53929,307.0,18910.0,235.0,1012644.0,92818.0,"10,910,029 ",North America,53,"4,255",11
53,Bolivia,205208,2390.0,10105.0,54.0,152555.0,"+1,086",42548,71.0,17444.0,859.0,529254.0,44990.0,"11,763,737 ",South America,57,"1,164",22
54,Tunisia,200662,,6370.0,,148995.0,,45297,420.0,16878.0,536.0,829093.0,69735.0,"11,889,218 ",Africa,59,"1,866",14
55,Denmark,195948,,2030.0,,182420.0,,11498,119.0,33761.0,350.0,12902340.0,2223048.0,"5,803,896 ",Europe,30,"2,859",0
56,Costa Rica,191345,,2567.0,,149808.0,,38970,194.0,37367.0,501.0,571988.0,111701.0,"5,120,696 ",North America,27,"1,995",9
57,Malaysia,190434,,700.0,,149160.0,,40574,280.0,5841.0,21.0,4480665.0,137434.0,"32,602,379 ",Asia,171,"46,575",7
58,Ireland,189851,,3066.0,,23364.0,,163421,215.0,38205.0,617.0,2973658.0,598411.0,"4,969,260 ",Europe,26,"1,621",2
59,Kazakhstan,181117,1397.0,2476.0,,163156.0,"+1,398",15485,221.0,9580.0,131.0,5942556.0,314341.0,"18,904,802 ",Asia,104,"7,635",3
60,Lithuania,179212,1278.0,2716.0,28.0,123562.0,"+1,655",52934,176.0,66367.0,1006.0,1879898.0,696180.0,"2,700,303 ",Europe,15,994,1
61,Armenia,166427,195.0,3056.0,4.0,156053.0,649,7318,,56104.0,1030.0,641626.0,216296.0,"2,966,421 ",Asia,18,971,5
62,Egypt,163129,,9067.0,,127433.0,,26629,90.0,1577.0,88.0,1000000.0,9668.0,"103,430,228 ",Africa,634,"11,407",103
63,Kuwait,162282,,957.0,,155303.0,,6022,49.0,37683.0,222.0,1479530.0,343555.0,"4,306,526 ",Asia,27,"4,500",3
64,Slovenia,159812,,3406.0,,138272.0,,18134,190.0,76866.0,1638.0,781911.0,376081.0,"2,079,102 ",Europe,13,610,3
65,Moldova,156972,,3381.0,,147380.0,,6211,226.0,38965.0,839.0,615284.0,152730.0,"4,028,570 ",Europe,26,"1,192",7
66,Palestine,156393,,1803.0,,146279.0,,8311,61.0,30259.0,349.0,994884.0,192488.0,"5,168,542 ",Asia,33,"2,867",5
67,Guatemala,155459,,5486.0,,140308.0,,9665,5.0,8587.0,303.0,745961.0,41205.0,"18,103,770 ",North America,116,"3,300",24
68,Greece,153226,,5692.0,,141591.0,,5943,283.0,14742.0,548.0,4019134.0,386688.0,"10,393,727 ",Europe,68,"1,826",3
69,Qatar,149595,,248.0,,145124.0,,4223,40.0,53278.0,88.0,1362781.0,485355.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,142880,896.0,3486.0,24.0,60597.0,120,78797,404.0,14296.0,349.0,359997.0,36021.0,"9,994,221 ",North America,70,"2,867",28
71,Myanmar,138368,,3082.0,,122781.0,,12505,,2533.0,56.0,2306538.0,42230.0,"54,618,517 ",Asia,395,"17,722",24
72,Ethiopia,134569,,2075.0,,120748.0,,11746,219.0,1154.0,18.0,1930478.0,16560.0,"116,573,826 ",Africa,866,"56,180",60
73,Oman,133407,,1524.0,,126409.0,,5474,32.0,25754.0,294.0,883340.0,170528.0,"5,180,031 ",Asia,39,"3,399",6
74,Paraguay,129394,,2651.0,,104570.0,,22173,242.0,18015.0,369.0,636309.0,88592.0,"7,182,497 ",South America,56,"2,709",11
75,Venezuela,124525,,1159.0,,116785.0,,6581,108.0,4386.0,41.0,2586347.0,91102.0,"28,389,581 ",South America,228,"24,495",11
76,Nigeria,124299,,1522.0,,99276.0,,23501,10.0,595.0,7.0,1270523.0,6078.0,"209,028,601 ",Africa,"1,682","137,338",165
77,Bosnia and Herzegovina,120532,,4621.0,,93332.0,,22579,,36871.0,1414.0,584293.0,178735.0,"3,269,055 ",Europe,27,707,6
78,Libya,116064,765.0,1802.0,13.0,95406.0,"+1,119",18856,,16761.0,260.0,634401.0,91617.0,"6,924,526 ",Africa,60,"3,843",11
79,Algeria,106097,,2871.0,,72336.0,,30890,42.0,2395.0,65.0,,,"44,300,851 ",Africa,418,"15,430",
80,Bahrain,100689,,370.0,,97006.0,,3313,21.0,58041.0,213.0,2647934.0,1526376.0,"1,734,785 ",Asia,17,"4,689",1
81,Kenya,100193,,1750.0,,83625.0,,14818,17.0,1840.0,32.0,1162491.0,21353.0,"54,442,310 ",Africa,543,"31,110",47
82,North Macedonia,91161,,2812.0,,79621.0,,8728,138.0,43757.0,1350.0,445795.0,213982.0,"2,083,325 ",Europe,23,741,5
83,Kyrgyzstan,84175,107.0,1405.0,3.0,80330.0,148,2440,50.0,12782.0,213.0,649979.0,98700.0,"6,585,404 ",Asia,78,"4,687",10
84,Uzbekistan,78510,39.0,621.0,,76997.0,85,892,158.0,2327.0,18.0,1377915.0,40833.0,"33,745,396 ",Asia,430,"54,340",24
85,S. Korea,76429,554.0,1378.0,7.0,65478.0,685,9573,270.0,1490.0,27.0,5469247.0,106624.0,"51,294,520 ",Asia,671,"37,224",9
86,Albania,73691,,1332.0,,44880.0,,27479,21.0,25623.0,463.0,335922.0,116802.0,"2,875,991 ",Europe,39,"2,159",9
87,Ghana,62751,616.0,377.0,5.0,58561.0,411,3813,23.0,1996.0,12.0,749486.0,23838.0,"31,440,688 ",Africa,501,"83,397",42
88,Latvia,61924,,1126.0,,49035.0,,11763,95.0,33041.0,601.0,1123814.0,599641.0,"1,874,146 ",Europe,30,"1,664",2
89,Norway,61594,,550.0,,53299.0,,7745,32.0,11311.0,101.0,3309126.0,607683.0,"5,445,481 ",Europe,88,"9,901",2
90,Sri Lanka,59922,,288.0,,51046.0,,8588,,2792.0,13.0,1625046.0,75708.0,"21,464,702 ",Asia,358,"74,530",13
91,Singapore,59391,25.0,29.0,,59086.0,,276,,10106.0,5.0,6315357.0,1074652.0,"5,876,651 ",Asia,99,"202,643",1
92,Montenegro,59262,,777.0,,50754.0,,7731,68.0,94349.0,1237.0,221650.0,352883.0,"628,112 ",Europe,11,808,3
93,Afghanistan,54891,37.0,2397.0,8.0,47549.0,90,4945,899.0,1392.0,61.0,244426.0,6200.0,"39,424,858 ",Asia,718,"16,448",161
94,El Salvador,53479,,1589.0,6.0,47073.0,,4817,104.0,8221.0,244.0,682382.0,104902.0,"6,504,951 ",North America,122,"4,094",10
95,Luxembourg,49852,,570.0,,47147.0,,2135,14.0,78908.0,902.0,1853881.0,2934424.0,"631,770 ",Europe,13,"1,108",0
96,Zambia,47622,,672.0,,40362.0,,6588,495.0,2550.0,36.0,855709.0,45822.0,"18,674,431 ",Africa,392,"27,789",22
97,Finland,43120,,655.0,,31000.0,,11465,21.0,7775.0,118.0,2747960.0,495515.0,"5,545,660 ",Europe,129,"8,467",2
98,Estonia,41966,636.0,398.0,6.0,31695.0,656,9873,45.0,31624.0,300.0,754948.0,568893.0,"1,327,047 ",Europe,32,"3,334",2
99,Uganda,39261,,318.0,,14051.0,,24892,,843.0,7.0,820154.0,17617.0,"46,553,952 ",Africa,"1,186","146,396",57
100,Uruguay,38680,,401.0,,30861.0,,7418,92.0,11113.0,115.0,813261.0,233653.0,"3,480,632 ",South America,90,"8,680",4
101,Mozambique,34055,,329.0,,21343.0,,12383,,1073.0,10.0,328890.0,10359.0,"31,749,474 ",Africa,932,"96,503",97
102,Namibia,32957,,328.0,,30432.0,,2197,27.0,12839.0,128.0,258139.0,100559.0,"2,567,043 ",Africa,78,"7,826",10
103,Zimbabwe,32004,,1103.0,,23413.0,,7488,74.0,2136.0,74.0,277248.0,18500.0,"14,986,116 ",Africa,468,"13,587",54
104,Cyprus,30252,,190.0,,2057.0,,28005,53.0,24952.0,157.0,985504.0,812863.0,"1,212,386 ",Asia,40,"6,381",1
105,Cameroon,29617,,462.0,,28045.0,,1110,46.0,1100.0,17.0,149000.0,5535.0,"26,919,480 ",Africa,909,"58,267",181
106,Australia,28785,5.0,909.0,,26019.0,16,1857,,1121.0,35.0,12806387.0,498911.0,"25,668,666 ",Australia/Oceania,892,"28,238",2
107,Ivory Coast,27237,,147.0,,25196.0,,1894,,1018.0,5.0,323322.0,12088.0,"26,747,635 ",Africa,982,"181,957",83
108,Sudan,26596,,1750.0,,20680.0,,4166,,599.0,39.0,,,"44,428,751 ",Africa,"1,671","25,388",
109,Senegal,25127,,592.0,,20870.0,,3665,48.0,1479.0,35.0,317033.0,18657.0,"16,993,156 ",Africa,676,"28,705",54
110,Cuba,22614,,200.0,,17703.0,,4711,47.0,1997.0,18.0,1808927.0,159762.0,"11,322,643 ",North America,501,"56,613",6
111,DRC,22048,,661.0,,14968.0,,6419,,242.0,7.0,,,"91,095,011 ",Africa,"4,132","137,814",
112,Malawi,20830,,540.0,,7005.0,,13285,4.0,1073.0,28.0,132915.0,6848.0,"19,409,265 ",Africa,932,"35,943",146
113,Botswana,20658,,124.0,,16794.0,,3740,1.0,8685.0,52.0,632628.0,265971.0,"2,378,560 ",Africa,115,"19,182",4
114,Angola,19553,,462.0,,17388.0,,1703,21.0,585.0,14.0,174111.0,5206.0,"33,441,819 ",Africa,"1,710","72,385",192
115,Madagascar,18743,,279.0,,17930.0,,534,16.0,667.0,10.0,108310.0,3855.0,"28,093,294 ",Africa,"1,499","100,693",259
116,French Polynesia,17961,,131.0,,4842.0,,12988,9.0,63728.0,465.0,26355.0,93511.0,"281,838 ",Australia/Oceania,16,"2,151",11
117,Malta,16999,,255.0,,14104.0,,2640,18.0,38440.0,577.0,596138.0,1348067.0,"442,217 ",Europe,26,"1,734",1
118,Mauritania,16460,,418.0,,15391.0,,651,29.0,3488.0,89.0,142228.0,30141.0,"4,718,694 ",Africa,287,"11,289",33
119,French Guiana,15779,,76.0,,9995.0,,5708,14.0,52066.0,251.0,129673.0,427885.0,"303,056 ",South America,19,"3,988",2
120,Thailand,15465,819.0,76.0,1.0,11054.0,162,4335,1.0,221.0,1.0,1217873.0,17423.0,"69,900,450 ",Asia,"4,520","919,743",57
121,Maldives,15247,,51.0,,13916.0,,1280,54.0,27927.0,93.0,394278.0,722182.0,"545,954 ",Asia,36,"10,705",1
122,Jamaica,15153,,339.0,,11911.0,,2903,11.0,5104.0,114.0,160639.0,54113.0,"2,968,573 ",North America,196,"8,757",18
123,Eswatini,14830,,517.0,,9542.0,,4771,67.0,12708.0,443.0,125614.0,107636.0,"1,167,022 ",Africa,79,"2,257",9
124,Guinea,14379,,82.0,,13798.0,,499,24.0,1078.0,6.0,120988.0,9074.0,"13,333,895 ",Africa,927,"162,608",110
125,Rwanda,13885,,181.0,,8861.0,,4843,,1057.0,14.0,849082.0,64649.0,"13,133,767 ",Africa,946,"72,562",15
126,Syria,13762,,895.0,,7185.0,,5682,,776.0,50.0,,,"17,741,132 ",Asia,"1,289","19,822",
127,Cabo Verde,13619,,129.0,,12841.0,,649,23.0,24344.0,231.0,111390.0,199112.0,"559,434 ",Africa,41,"4,337",5
128,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,658,972 ",Asia,726,"107,322",
129,Belize,11788,,293.0,,11187.0,,308,3.0,29343.0,729.0,68195.0,169754.0,"401,728 ",North America,34,"1,371",6
130,Haiti,11331,,243.0,,9010.0,,2078,,987.0,21.0,48028.0,4183.0,"11,481,795 ",North America,"1,013","47,250",239
131,Gabon,10411,,67.0,,10013.0,,331,8.0,4616.0,30.0,426508.0,189101.0,"2,255,455 ",Africa,217,"33,664",5
132,Hong Kong,10223,,172.0,,9101.0,,950,34.0,1357.0,23.0,6442498.0,855378.0,"7,531,755 ",Asia,737,"43,789",1
133,Burkina Faso,10157,,118.0,,8472.0,,1567,,478.0,6.0,,,"21,226,790 ",Africa,"2,090","179,888",
134,Réunion,9843,,45.0,,9261.0,,537,6.0,10949.0,50.0,98785.0,109887.0,"898,967 ",Africa,91,"19,977",9
135,Andorra,9638,,97.0,,8774.0,,767,15.0,124625.0,1254.0,180088.0,2328644.0,"77,336 ",Europe,8,797,0
136,Guadeloupe,9097,,154.0,,2242.0,,6701,3.0,22733.0,385.0,116095.0,290119.0,"400,163 ",North America,44,"2,598",3
137,Suriname,8174,,150.0,,7377.0,,647,11.0,13863.0,254.0,35161.0,59632.0,"589,635 ",South America,72,"3,931",17
138,Bahamas,8140,,175.0,,6746.0,,1219,12.0,20587.0,443.0,58730.0,148537.0,"395,390 ",North America,49,"2,259",7
139,Lesotho,8047,,146.0,,2398.0,,5503,,3739.0,68.0,46958.0,21821.0,"2,151,959 ",Africa,267,"14,739",46
140,Mali,8006,,327.0,,5731.0,,1948,,389.0,16.0,138536.0,6732.0,"20,579,731 ",Africa,"2,571","62,935",149
141,Congo,7887,,117.0,,5846.0,,1924,,1410.0,21.0,73120.0,13069.0,"5,594,897 ",Africa,709,"47,820",77
142,Mayotte,7590,,59.0,,2964.0,,4567,5.0,27446.0,213.0,55899.0,202138.0,"276,539 ",Africa,36,"4,687",5
143,Trinidad and Tobago,7496,,134.0,,7058.0,,304,2.0,5346.0,96.0,82180.0,58613.0,"1,402,087 ",North America,187,"10,463",17
144,Guyana,7346,,172.0,,6455.0,,719,5.0,9314.0,218.0,46895.0,59457.0,"788,726 ",South America,107,"4,586",17
145,Aruba,6768,,57.0,,6349.0,,362,11.0,63237.0,533.0,81348.0,760077.0,"107,026 ",North America,16,"1,878",1
146,Martinique,6402,,45.0,,98.0,,6259,2.0,17068.0,120.0,85972.0,229199.0,"375,098 ",North America,59,"8,336",4
147,Nicaragua,6253,,169.0,,4225.0,,1859,,938.0,25.0,,,"6,669,507 ",North America,"1,067","39,465",
148,Iceland,5992,,29.0,,5904.0,,59,,17494.0,85.0,471199.0,1375723.0,"342,510 ",Europe,57,"11,811",1
149,Djibouti,5923,,62.0,,5841.0,,20,,5946.0,62.0,106483.0,106891.0,"996,181 ",Africa,168,"16,067",9
150,Equatorial Guinea,5454,,86.0,,5219.0,,149,,3817.0,60.0,84954.0,59454.0,"1,428,901 ",Africa,262,"16,615",17
151,CAR,4980,,63.0,,4885.0,,32,2.0,1021.0,13.0,35523.0,7283.0,"4,877,490 ",Africa,979,"77,420",137
152,Somalia,4754,,130.0,,3666.0,,958,,294.0,8.0,,,"16,143,406 ",Africa,"3,396","124,180",
153,Togo,4682,,76.0,,4005.0,,601,,558.0,9.0,200778.0,23935.0,"8,388,541 ",Africa,"1,792","110,376",42
154,Curaçao,4558,,20.0,,4442.0,,96,3.0,27712.0,122.0,42946.0,261105.0,"164,478 ",North America,36,"8,224",4
155,Niger,4407,,153.0,,3544.0,,710,3.0,178.0,6.0,72262.0,2926.0,"24,698,143 ",Africa,"5,604","161,426",342
156,Gibraltar,4024,,69.0,,3401.0,,554,67.0,119460.0,2048.0,152682.0,4532641.0,"33,685 ",Europe,8,488,0
157,Gambia,4012,,128.0,,3753.0,,131,1.0,1634.0,52.0,34416.0,14019.0,"2,454,970 ",Africa,612,"19,179",71
158,South Sudan,3788,,64.0,,3542.0,,182,2.0,336.0,6.0,83534.0,7413.0,"11,268,585 ",Africa,"2,975","176,072",135
159,Benin,3643,,48.0,,3317.0,,278,,296.0,4.0,408081.0,33170.0,"12,302,578 ",Africa,"3,377","256,304",30
160,Channel Islands,3499,,79.0,,3227.0,,193,10.0,20020.0,452.0,308955.0,1767689.0,"174,779 ",Europe,50,"2,212",1
161,Chad,3225,,116.0,,2316.0,,793,,193.0,7.0,,,"16,691,659 ",Africa,"5,176","143,894",
162,Sierra Leone,3194,,77.0,,2232.0,,885,,396.0,10.0,,,"8,068,990 ",Africa,"2,526","104,792",
163,San Marino,2915,,65.0,,2660.0,,190,10.0,85806.0,1913.0,32860.0,967267.0,"33,972 ",Europe,12,523,1
164,Guinea-Bissau,2532,,45.0,,2421.0,,66,5.0,1270.0,23.0,43152.0,21637.0,"1,994,323 ",Africa,788,"44,318",46
165,Liechtenstein,2455,,52.0,,2322.0,,81,6.0,64282.0,1362.0,23431.0,613522.0,"38,191 ",Europe,16,734,2
166,Comoros,2425,,77.0,,1441.0,,907,,2755.0,87.0,,,"880,101 ",Africa,363,"11,430",
167,New Zealand,2295,5.0,25.0,,2201.0,1,69,,459.0,5.0,1504309.0,300735.0,"5,002,100 ",Australia/Oceania,"2,180","200,084",3
168,Yemen,2119,,615.0,,1424.0,,80,23.0,70.0,20.0,17404.0,576.0,"30,198,114 ",Asia,"14,251","49,103","1,735"
169,Eritrea,1970,,7.0,,1530.0,,433,,551.0,2.0,23693.0,6629.0,"3,574,381 ",Africa,"1,814","510,626",151
170,Liberia,1932,,84.0,,1733.0,,115,2.0,377.0,16.0,63329.0,12357.0,"5,124,958 ",Africa,"2,653","61,011",81
171,Sint Maarten,1767,,27.0,,1611.0,,129,1.0,40946.0,626.0,13533.0,313598.0,"43,154 ",North America,24,"1,598",3
172,Mongolia,1667,11.0,2.0,,1236.0,25,429,4.0,504.0,0.6,982390.0,296945.0,"3,308,318 ",Asia,"1,985","1,654,159",3
173,Vietnam,1551,,35.0,,1430.0,,86,,16.0,0.4,1436836.0,14686.0,"97,839,024 ",Asia,"63,081","2,795,401",68
174,Burundi,1481,,2.0,,773.0,,706,,122.0,0.2,90019.0,7446.0,"12,090,337 ",Africa,"8,164","6,045,169",134
175,Barbados,1427,,10.0,,1057.0,,360,1.0,4962.0,35.0,100129.0,348182.0,"287,577 ",North America,202,"28,758",3
176,Monaco,1399,,9.0,,1160.0,,230,9.0,35507.0,228.0,51953.0,1318571.0,"39,401 ",Europe,28,"4,378",1
177,Turks and Caicos,1312,,8.0,,1020.0,,284,8.0,33628.0,205.0,13397.0,343381.0,"39,015 ",North America,30,"4,877",3
178,Sao Tome and Principe,1210,,17.0,,1005.0,,188,,5463.0,77.0,11243.0,50765.0,"221,470 ",Africa,183,"13,028",20
179,Saint Martin,1146,,12.0,,1006.0,,128,7.0,29354.0,307.0,12433.0,318460.0,"39,041 ",North America,34,"3,253",3
180,Seychelles,1116,,3.0,,754.0,,359,,11307.0,30.0,5200.0,52687.0,"98,696 ",Africa,88,"32,899",19
181,Saint Lucia,969,48.0,13.0,,493.0,23,463,1.0,5263.0,71.0,23541.0,127865.0,"184,108 ",North America,190,"14,162",8
182,Taiwan,893,3.0,7.0,,803.0,6,83,,37.0,0.3,148606.0,6233.0,"23,841,513 ",Asia,"26,698","3,405,930",160
183,Bhutan,856,,1.0,,755.0,,100,,1102.0,1.0,435073.0,560331.0,"776,457 ",Asia,907,"776,457",2
184,Papua New Guinea,850,,9.0,,812.0,,29,,94.0,1.0,41289.0,4566.0,"9,043,241 ",Australia/Oceania,"10,639","1,004,805",219
185,St. Vincent Grenadines,798,35.0,2.0,,165.0,12,631,2.0,7180.0,18.0,28138.0,253172.0,"111,142 ",North America,139,"55,571",4
186,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
187,Bermuda,688,,12.0,,646.0,,30,5.0,11071.0,193.0,161458.0,2598043.0,"62,146 ",North America,90,"5,179",0
