#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
17,Ukraine,919704,10622.0,15744.0,264.0,535417,"+12,549",368543,177.0,21088.0,361.0,5084649.0,116587.0,"43,612,312 ",Europe,47,"2,770",9
18,South Africa,873679,,23661.0,,764977,,85041,546.0,14647.0,397.0,5920574.0,99257.0,"59,649,189 ",Africa,68,"2,521",10
19,Indonesia,629429,,19111.0,,516656,,93662,,2290.0,70.0,6485085.0,23596.0,"274,842,971 ",Asia,437,"14,381",42
20,Netherlands,628577,,10168.0,,0,N/A,0,524.0,36647.0,593.0,5253381.0,306279.0,"17,152,286 ",Europe,27,"1,687",3
21,Belgium,611422,2211.0,18178.0,124.0,41973,273,551271,593.0,52651.0,1565.0,6384817.0,549811.0,"11,612,751 ",Europe,19,639,2
22,Czechia,594148,7889.0,9882.0,54.0,516786,259,67480,585.0,55434.0,922.0,3405458.0,317729.0,"10,718,109 ",Europe,18,"1,085",3
23,Iraq,577363,,12614.0,,511639,,53110,198.0,14210.0,310.0,3969282.0,97694.0,"40,629,866 ",Asia,70,"3,221",10
24,Chile,575329,,15949.0,,548190,,11190,630.0,29979.0,831.0,5851663.0,304914.0,"19,191,179 ",South America,33,"1,203",3
25,Romania,565758,,13698.0,,465050,,87010,1255.0,29500.0,714.0,4461315.0,232623.0,"19,178,341 ",Europe,34,"1,400",4
26,Bangladesh,494209,,7129.0,,426729,,60351,,2987.0,43.0,3005512.0,18167.0,"165,438,217 ",Asia,335,"23,206",55
27,Canada,475214,,13659.0,,385975,,75580,596.0,12541.0,360.0,12691950.0,334939.0,"37,893,336 ",North America,80,"2,774",3
28,Philippines,451839,,8812.0,,418867,,24160,708.0,4099.0,80.0,6291081.0,57065.0,"110,244,803 ",Asia,244,"12,511",18
29,Pakistan,445977,2731.0,9010.0,105.0,388598,"+2,265",48369,2510.0,2001.0,40.0,6136799.0,27540.0,"222,833,568 ",Asia,500,"24,732",36
30,Morocco,403619,,6711.0,,362911,,33997,1078.0,10876.0,181.0,4220907.0,113741.0,"37,109,906 ",Africa,92,"5,530",9
31,Switzerland,388828,,6266.0,,311500,,71062,464.0,44777.0,722.0,3136655.0,361217.0,"8,683,573 ",Europe,22,"1,386",3
32,Israel,362953,2323.0,3022.0,8.0,340044,"+1,260",19887,381.0,39462.0,329.0,6816470.0,741115.0,"9,197,590 ",Asia,25,"3,044",1
33,Saudi Arabia,360155,,6069.0,,350993,,3093,476.0,10273.0,173.0,10444186.0,297894.0,"35,060,108 ",Asia,97,"5,777",3
34,Portugal,353576,,5733.0,,280038,,67805,506.0,34722.0,563.0,5063625.0,497263.0,"10,182,998 ",Europe,29,"1,776",2
35,Sweden,341029,,7667.0,,0,N/A,0,253.0,33672.0,757.0,3718476.0,367145.0,"10,128,096 ",Europe,30,"1,321",3
36,Austria,327679,,4648.0,,287750,,35281,573.0,36288.0,515.0,3446109.0,381632.0,"9,029,935 ",Europe,28,"1,943",3
37,Hungary,285763,,7237.0,,83115,,195411,597.0,29616.0,750.0,2393535.0,248059.0,"9,649,042 ",Europe,34,"1,333",4
38,Serbia,277248,,2433.0,,31536,,243279,312.0,31790.0,279.0,2065445.0,236832.0,"8,721,127 ",Europe,31,"3,585",4
39,Jordan,265024,,3437.0,,226245,,35342,312.0,25858.0,335.0,2871550.0,280169.0,"10,249,364 ",Asia,39,"2,982",4
40,Nepal,250180,,1730.0,,238569,,9881,,8517.0,59.0,1843581.0,62762.0,"29,374,299 ",Asia,117,"16,979",16
41,Ecuador,202356,,13896.0,,177951,,10509,350.0,11391.0,782.0,692209.0,38965.0,"17,764,770 ",South America,88,"1,278",26
42,Georgia,198387,3487.0,1922.0,39.0,167281,"+2,495",29184,,49775.0,482.0,1745595.0,437971.0,"3,985,638 ",Asia,20,"2,074",2
43,Panama,196987,,3411.0,,164855,,28721,197.0,45330.0,785.0,1086093.0,249929.0,"4,345,610 ",North America,22,"1,274",4
44,UAE,187267,,622.0,,165023,,21622,,18831.0,63.0,18672987.0,1877656.0,"9,944,841 ",Asia,53,"15,988",1
45,Bulgaria,184287,,6005.0,,87935,,90347,582.0,26615.0,867.0,1077493.0,155612.0,"6,924,240 ",Europe,38,"1,153",6
46,Azerbaijan,183259,,2007.0,,119005,,62247,,18000.0,197.0,1980579.0,194538.0,"10,180,920 ",Asia,56,"5,073",5
47,Japan,181870,,2643.0,,153519,,25708,592.0,1440.0,21.0,4105648.0,32508.0,"126,297,889 ",Asia,694,"47,786",31
48,Croatia,179718,,2778.0,,155079,,21861,304.0,43903.0,679.0,896828.0,219082.0,"4,093,563 ",Europe,23,"1,474",5
49,Belarus,164059,,1282.0,,141443,,21334,,17365.0,136.0,3634324.0,384670.0,"9,447,892 ",Europe,58,"7,370",3
50,Dominican Republic,155797,,2367.0,,121323,,32107,238.0,14297.0,217.0,797371.0,73170.0,"10,897,555 ",North America,70,"4,604",14
51,Costa Rica,154096,,1956.0,,121031,,31109,243.0,30124.0,382.0,440279.0,86070.0,"5,115,363 ",North America,33,"2,615",12
52,Armenia,150218,1098.0,2556.0,27.0,128694,"+1,242",18968,,50650.0,862.0,554909.0,187103.0,"2,965,788 ",Asia,20,"1,160",5
53,Lebanon,148877,,1223.0,,104207,,43447,406.0,21857.0,180.0,1804548.0,264933.0,"6,811,333 ",Asia,46,"5,569",4
54,Bolivia,147716,371.0,9026.0,2.0,126720,281,11970,71.0,12576.0,768.0,380478.0,32394.0,"11,745,461 ",South America,80,"1,301",31
55,Kuwait,146710,,913.0,,142599,,3198,56.0,34124.0,212.0,1190287.0,276858.0,"4,299,275 ",Asia,29,"4,709",4
56,Kazakhstan,143735,749.0,2147.0,,128218,"+1,122",13370,221.0,7613.0,114.0,4871752.0,258051.0,"18,879,035 ",Asia,131,"8,793",4
57,Qatar,141272,,241.0,,138919,,2112,22.0,50314.0,86.0,1175833.0,418773.0,"2,807,805 ",Asia,20,"11,651",2
58,Slovakia,135523,,1251.0,,100303,,33969,288.0,24817.0,229.0,1229863.0,225214.0,"5,460,858 ",Europe,40,"4,365",4
59,Guatemala,130082,,4476.0,,118793,,6813,5.0,7201.0,248.0,586704.0,32476.0,"18,065,685 ",North America,139,"4,036",31
60,Moldova,128656,,2625.0,,111314,,14717,286.0,31927.0,651.0,510768.0,126753.0,"4,029,641 ",Europe,31,"1,535",8
61,Oman,126719,,1475.0,,118505,,6739,54.0,24534.0,286.0,571472.0,110641.0,"5,165,080 ",Asia,41,"3,502",9
62,Greece,126372,,3785.0,,9989,,112598,550.0,12152.0,364.0,2607015.0,250686.0,"10,399,540 ",Europe,82,"2,748",4
63,Egypt,122609,,6966.0,,105450,,10193,90.0,1188.0,67.0,1000000.0,9689.0,"103,208,404 ",Africa,842,"14,816",103
64,Ethiopia,117542,,1813.0,,96307,,19422,297.0,1011.0,16.0,1714966.0,14753.0,"116,246,058 ",Africa,989,"64,118",68
65,Denmark,116087,,961.0,,82099,,33027,68.0,20010.0,166.0,8754671.0,1509020.0,"5,801,561 ",Europe,50,"6,037",1
66,Honduras,114943,301.0,3001.0,12.0,52392,704,59550,118.0,11522.0,301.0,289442.0,29013.0,"9,976,130 ",North America,87,"3,324",34
67,Palestine,113409,,1023.0,,88967,,23419,135.0,22000.0,198.0,785163.0,152314.0,"5,154,897 ",Asia,45,"5,039",7
68,Tunisia,113241,,3956.0,,86801,,22484,287.0,9536.0,333.0,519845.0,43776.0,"11,875,036 ",Africa,105,"3,002",23
69,Myanmar,110667,,2319.0,,89418,,18930,,2028.0,42.0,1480740.0,27131.0,"54,576,729 ",Asia,493,"23,535",37
70,Venezuela,108480,,965.0,,103271,,4244,51.0,3820.0,34.0,2347543.0,82663.0,"28,398,787 ",South America,262,"29,429",12
71,Bosnia and Herzegovina,102330,,3457.0,,67649,,31224,,31280.0,1057.0,469745.0,143592.0,"3,271,385 ",Europe,32,946,7
72,Lithuania,99869,3418.0,907.0,44.0,43379,"+1,714",55583,184.0,36925.0,335.0,1448398.0,535526.0,"2,704,629 ",Europe,27,"2,982",2
73,Slovenia,98281,,2149.0,,75017,,21115,207.0,47272.0,1034.0,599749.0,288470.0,"2,079,069 ",Europe,21,967,3
74,Paraguay,95353,,1991.0,,67953,,25409,172.0,13294.0,278.0,507794.0,70798.0,"7,172,444 ",South America,75,"3,602",14
75,Algeria,93065,,2623.0,,61307,,29135,46.0,2105.0,59.0,,,"44,209,866 ",Africa,475,"16,855",
76,Kenya,92459,,1604.0,,73979,,16876,46.0,1703.0,30.0,978683.0,18022.0,"54,306,077 ",Africa,587,"33,857",55
77,Libya,92017,,1319.0,,62144,,28554,,13309.0,191.0,492079.0,71173.0,"6,913,802 ",Africa,75,"5,242",14
78,Bahrain,89444,,348.0,,87490,,1606,9.0,51763.0,201.0,2214897.0,1281800.0,"1,727,959 ",Asia,19,"4,965",1
79,Malaysia,86618,,422.0,,71681,,14515,118.0,2661.0,13.0,2985115.0,91695.0,"32,554,794 ",Asia,376,"77,144",11
80,Kyrgyzstan,78151,241.0,1317.0,1.0,71270,403,5564,94.0,11890.0,200.0,551378.0,83885.0,"6,573,040 ",Asia,84,"4,991",12
81,Ireland,76776,,2134.0,,23364,,51278,31.0,15470.0,430.0,2122513.0,427673.0,"4,962,933 ",Europe,65,"2,326",2
82,Uzbekistan,75396,155.0,612.0,,72661,139,2123,174.0,2238.0,18.0,1377915.0,40900.0,"33,689,711 ",Asia,447,"55,049",24
83,North Macedonia,74732,,2169.0,,50852,,21711,138.0,35871.0,1041.0,368502.0,176881.0,"2,083,335 ",Europe,28,961,6
84,Nigeria,74132,,1200.0,,66494,,6438,10.0,356.0,6.0,848194.0,4069.0,"208,440,528 ",Africa,"2,812","173,700",246
85,Singapore,58353,12.0,29.0,,58233,,91,,9939.0,5.0,5031065.0,856880.0,"5,871,378 ",Asia,101,"202,461",1
86,Ghana,53270,,327.0,,51965,,978,13.0,1698.0,10.0,627116.0,19993.0,"31,366,106 ",Africa,589,"95,921",50
87,Albania,50000,,1028.0,,25876,,23096,39.0,17383.0,357.0,222096.0,77215.0,"2,876,350 ",Europe,58,"2,798",13
88,Afghanistan,49703,,2001.0,,38500,,9202,93.0,1264.0,51.0,170855.0,4345.0,"39,324,007 ",Asia,791,"19,652",230
89,S. Korea,45442,1078.0,612.0,12.0,32947,388,11883,226.0,886.0,12.0,3488769.0,68021.0,"51,289,473 ",Asia,"1,129","83,806",15
90,El Salvador,42397,265.0,1219.0,7.0,38481,221,2697,81.0,6521.0,188.0,589528.0,90680.0,"6,501,203 ",North America,153,"5,333",11
91,Luxembourg,42250,,418.0,,33486,,8346,48.0,67000.0,663.0,1530785.0,2427506.0,"630,600 ",Europe,15,"1,509",0
92,Montenegro,42148,,597.0,,32097,,9454,68.0,67104.0,950.0,157002.0,249962.0,"628,103 ",Europe,15,"1,052",4
93,Norway,41852,,395.0,,34782,,6675,33.0,7693.0,73.0,2500706.0,459636.0,"5,440,623 ",Europe,130,"13,774",2
94,Sri Lanka,34121,,154.0,,24867,,9100,,1590.0,7.0,1017682.0,47435.0,"21,454,423 ",Asia,629,"139,314",21
95,Finland,31459,,466.0,,20000,,10993,35.0,5674.0,84.0,2217532.0,399939.0,"5,544,676 ",Europe,176,"11,898",3
96,Uganda,28168,,225.0,,10005,,17938,,607.0,5.0,686847.0,14807.0,"46,387,385 ",Africa,"1,647","206,166",68
97,Australia,28056,8.0,908.0,,25690,1,1458,1.0,1094.0,35.0,10449957.0,407648.0,"25,634,726 ",Australia/Oceania,914,"28,232",2
98,Latvia,26472,,357.0,,17477,,8638,43.0,14107.0,190.0,740947.0,394851.0,"1,876,523 ",Europe,71,"5,256",3
99,Cameroon,25359,,445.0,,23851,,1063,50.0,945.0,17.0,149000.0,5551.0,"26,843,421 ",Africa,"1,059","60,322",180
100,Sudan,21864,,1372.0,,12667,,7825,,493.0,31.0,,,"44,310,953 ",Africa,"2,027","32,297",
101,Ivory Coast,21775,,133.0,,21335,,307,,816.0,5.0,236078.0,8851.0,"26,672,451 ",Africa,"1,225","200,545",113
102,Estonia,18682,,157.0,,11669,,6856,24.0,14079.0,118.0,553223.0,416915.0,"1,326,945 ",Europe,71,"8,452",2
103,Zambia,18428,,368.0,,17487,,573,,990.0,20.0,493685.0,26521.0,"18,615,121 ",Africa,"1,010","50,585",38
104,Madagascar,17587,,259.0,,16992,,336,16.0,628.0,9.0,96565.0,3447.0,"28,011,337  ",Africa,"1,593","108,152",290
105,Senegal,17216,,350.0,,16243,,623,20.0,1016.0,21.0,247085.0,14584.0,"16,942,349 ",Africa,984,"48,407",69
106,Mozambique,17042,,144.0,,15117,,1781,,538.0,5.0,249773.0,7892.0,"31,648,598 ",Africa,"1,857","219,782",127
107,Namibia,16913,,164.0,,14981,,1768,28.0,6602.0,64.0,178677.0,69748.0,"2,561,756 ",Africa,151,"15,620",14
108,Angola,16362,,372.0,,8990,,7000,12.0,491.0,11.0,171247.0,5139.0,"33,323,947 ",Africa,"2,037","89,581",195
109,French Polynesia,15870,,97.0,,4842,,10931,23.0,56346.0,344.0,26355.0,93573.0,"281,652 ",Australia/Oceania,18,"2,904",11
110,Cyprus,15789,,84.0,,2057,,13648,16.0,13034.0,69.0,671112.0,554007.0,"1,211,379 ",Asia,77,"14,421",2
111,DRC,14597,,358.0,,12773,,1466,,161.0,4.0,,,"90,781,145 ",Africa,"6,219","253,579",
112,Guinea,13457,,80.0,,12713,,664,24.0,1012.0,6.0,85157.0,6406.0,"13,292,868 ",Africa,988,"166,161",156
113,Maldives,13392,,48.0,,12760,,584,12.0,24579.0,88.0,274076.0,503021.0,"544,860 ",Asia,41,"11,351",2
114,Botswana,12873,,38.0,,10456,,2379,1.0,5425.0,16.0,489264.0,206171.0,"2,373,102 ",Africa,184,"62,450",5
115,Tajikistan,12777,,88.0,,12212,,477,,1326.0,9.0,,,"9,634,329 ",Asia,754,"109,481",
116,French Guiana,11906,,71.0,,9995,,1840,2.0,39402.0,235.0,91152.0,301663.0,"302,165 ",South America,25,"4,256",3
117,Jamaica,11875,,276.0,,8212,,3387,17.0,4002.0,93.0,127390.0,42934.0,"2,967,093 ",North America,250,"10,750",23
118,Zimbabwe,11522,,310.0,,9599,,1613,,770.0,21.0,190996.0,12766.0,"14,961,277 ",Africa,"1,298","48,262",78
119,Mauritania,11431,,236.0,,8248,,2947,47.0,2430.0,50.0,121358.0,25795.0,"4,704,621 ",Africa,412,"19,935",39
120,Cabo Verde,11395,,110.0,,11055,,230,23.0,20394.0,197.0,107404.0,192225.0,"558,741 ",Africa,49,"5,079",5
121,Malta,11303,,177.0,,9420,,1706,18.0,25568.0,400.0,469853.0,1062816.0,"442,083 ",Europe,39,"2,498",1
122,Uruguay,10418,,98.0,,6895,,3425,42.0,2994.0,28.0,521173.0,149794.0,"3,479,254 ",South America,334,"35,503",7
123,Haiti,9597,,234.0,,8280,,1083,,837.0,20.0,34734.0,3029.0,"11,465,846 ",North America,"1,195","48,999",330
124,Cuba,9588,,137.0,,8592,,859,10.0,847.0,12.0,1272319.0,112362.0,"11,323,433 ",North America,"1,181","82,653",9
125,Belize,9511,,211.0,,4514,,4786,2.0,23724.0,526.0,50878.0,126910.0,"400,899 ",North America,42,"1,900",8
126,Syria,9452,,543.0,,4494,,4415,,534.0,31.0,,,"17,692,206 ",Asia,"1,872","32,582",
127,Gabon,9351,,63.0,,9204,,84,5.0,4157.0,28.0,333996.0,148481.0,"2,249,412 ",Africa,241,"35,705",7
128,Réunion,8534,,42.0,,8037,,455,6.0,9501.0,47.0,48859.0,54394.0,"898,235 ",Africa,105,"21,387",18
129,Guadeloupe,8524,,154.0,,2242,,6128,5.0,21302.0,385.0,95178.0,237853.0,"400,155 ",North America,47,"2,598",4
130,Hong Kong,7722,,123.0,,6345,,1254,50.0,1026.0,16.0,4656410.0,618810.0,"7,524,784 ",Asia,974,"61,177",2
131,Bahamas,7698,,164.0,,6081,,1453,1.0,19491.0,415.0,46940.0,118847.0,"394,960 ",North America,51,"2,408",8
132,Andorra,7382,,79.0,,6706,,597,17.0,95471.0,1022.0,180088.0,2329065.0,"77,322 ",Europe,10,979,0
133,Eswatini,6912,,132.0,,6476,,304,11.0,5930.0,113.0,63144.0,54171.0,"1,165,645 ",Africa,169,"8,831",18
134,Trinidad and Tobago,6900,,123.0,,6204,,573,2.0,4923.0,88.0,38795.0,27680.0,"1,401,568 ",North America,203,"11,395",36
135,Rwanda,6832,,57.0,,6036,,739,,522.0,4.0,673517.0,51426.0,"13,096,812 ",Africa,"1,917","229,769",19
136,Congo,6200,,100.0,,4988,,1112,,1111.0,18.0,,,"5,579,265 ",Africa,900,"55,793",
137,Malawi,6080,,187.0,,5659,,234,4.0,314.0,10.0,79632.0,4115.0,"19,352,352 ",Africa,"3,183","103,489",243
138,Guyana,5973,,156.0,,5144,,673,9.0,7577.0,198.0,34498.0,43763.0,"788,292 ",South America,132,"5,053",23
139,Nicaragua,5887,,162.0,,4225,,1500,,884.0,24.0,,,"6,660,465 ",North America,"1,131","41,114",
140,Mali,5878,,205.0,,3697,,1976,,287.0,10.0,117959.0,5751.0,"20,512,524 ",Africa,"3,490","100,061",174
141,Djibouti,5749,,61.0,,5628,,60,,5781.0,61.0,95900.0,96427.0,"994,531 ",Africa,173,"16,304",10
142,Mayotte,5616,,53.0,,2964,,2599,4.0,20364.0,192.0,31431.0,113971.0,"275,781 ",Africa,49,"5,203",9
143,Martinique,5575,,42.0,,98,,5435,10.0,14861.0,112.0,67378.0,179612.0,"375,131 ",North America,67,"8,932",6
144,Iceland,5571,,28.0,,5401,,142,3.0,16277.0,82.0,410250.0,1198661.0,"342,257 ",Europe,61,"12,223",1
145,Suriname,5381,,117.0,,5231,,33,3.0,9135.0,199.0,22867.0,38821.0,"589,033 ",South America,109,"5,034",26
146,Equatorial Guinea,5195,,85.0,,5061,,49,,3649.0,60.0,73143.0,51379.0,"1,423,585 ",Africa,274,"16,748",19
147,Aruba,5079,,46.0,,4911,,122,4.0,47479.0,430.0,56864.0,531568.0,"106,974 ",North America,21,"2,326",2
148,CAR,4936,,63.0,,1924,,2949,2.0,1014.0,13.0,32711.0,6720.0,"4,867,843 ",Africa,986,"77,267",149
149,Somalia,4579,,121.0,,3529,,929,,285.0,8.0,,,"16,092,328 ",Africa,"3,514","132,994",
150,Burkina Faso,4300,,73.0,,2940,,1287,,203.0,3.0,,,"21,160,770 ",Africa,"4,921","289,874",
151,Thailand,4261,15.0,60.0,,3977,28,224,1.0,61.0,0.9,1217873.0,17428.0,"69,880,408 ",Asia,"16,400","1,164,673",57
152,Gambia,3785,,123.0,,3653,,9,1.0,1547.0,50.0,27414.0,11202.0,"2,447,149 ",Africa,647,"19,896",89
153,Curaçao,3699,,11.0,,1889,,1799,4.0,22500.0,67.0,29211.0,177681.0,"164,401 ",North America,44,"14,946",6
154,Togo,3295,,66.0,,2821,,408,,394.0,8.0,162805.0,19460.0,"8,366,216 ",Africa,"2,539","126,761",51
155,South Sudan,3222,,62.0,,3043,,117,1.0,286.0,6.0,63753.0,5665.0,"11,253,530 ",Africa,"3,493","181,509",177
156,Benin,3090,,44.0,,2972,,74,,252.0,4.0,360194.0,29365.0,"12,266,016 ",Africa,"3,970","278,773",34
157,Sierra Leone,2451,,75.0,,1853,,523,,304.0,9.0,,,"8,050,340 ",Africa,"3,285","107,338",
158,Guinea-Bissau,2447,,44.0,,2378,,25,5.0,1230.0,22.0,34336.0,17263.0,"1,988,971 ",Africa,813,"45,204",58
159,Niger,2361,,82.0,,1329,,950,9.0,96.0,3.0,54217.0,2204.0,"24,596,976 ",Africa,"10,418","299,963",454
160,Lesotho,2307,,44.0,,1398,,865,,1073.0,20.0,28573.0,13290.0,"2,150,013 ",Africa,932,"48,864",75
161,Channel Islands,2192,,48.0,,1339,,805,10.0,12555.0,275.0,199491.0,1142593.0,"174,595 ",Europe,80,"3,637",1
162,New Zealand,2100,4.0,25.0,,2032,17,43,,420.0,5.0,1352462.0,270379.0,"5,002,100 ",Australia/Oceania,"2,382","200,084",4
163,Yemen,2085,,606.0,,1384,,95,23.0,69.0,20.0,17404.0,578.0,"30,122,558 ",Asia,"14,447","49,707","1,731"
164,San Marino,1982,,52.0,,1685,,245,5.0,58356.0,1531.0,22175.0,652897.0,"33,964 ",Europe,17,653,2
165,Chad,1784,,102.0,,1611,,71,,107.0,6.0,,,"16,637,352 ",Africa,"9,326","163,111",
166,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7035.0,"5,111,280 ",Africa,"3,050","61,582",142
167,Liechtenstein,1579,,21.0,,1366,,192,17.0,41359.0,550.0,16453.0,430955.0,"38,178 ",Europe,24,"1,818",2
168,Vietnam,1405,,35.0,,1252,,118,,14.0,0.4,1431631.0,14648.0,"97,738,623 ",Asia,"69,565","2,792,532",68
169,Sint Maarten,1269,,26.0,,1111,,132,4.0,29445.0,603.0,8306.0,192724.0,"43,098 ",North America,34,"1,658",5
170,Gibraltar,1104,,6.0,,1040,,58,,32773.0,178.0,104069.0,3089384.0,"33,686 ",Europe,31,"5,614",0
171,Sao Tome and Principe,1010,,17.0,,952,,41,,4570.0,77.0,7498.0,33927.0,"221,002 ",Africa,219,"13,000",29
172,Mongolia,918,1.0,,,384,,534,6.0,278.0,,439523.0,133098.0,"3,302,255 ",Asia,"3,597",,8
173,Saint Martin,801,,12.0,,675,,114,7.0,20557.0,308.0,7838.0,201155.0,"38,965 ",North America,49,"3,247",5
174,Turks and Caicos,771,,6.0,,741,,24,1.0,19792.0,154.0,10719.0,275164.0,"38,955 ",North America,51,"6,493",4
175,Taiwan,749,7.0,7.0,,612,1,130,,31.0,0.3,117034.0,4910.0,"23,836,581 ",Asia,"31,825","3,405,226",204
176,Burundi,735,,1.0,,640,,94,,61.0,0.08,70060.0,5814.0,"12,049,522 ",Africa,"16,394","12,049,522",172
177,Papua New Guinea,729,,8.0,,601,,120,,81.0,0.9,36674.0,4064.0,"9,023,763 ",Australia/Oceania,"12,378","1,127,970",246
178,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
179,Eritrea,711,,,,564,,147,,199.0,,23693.0,6639.0,"3,568,747 ",Africa,"5,019",,151
180,Monaco,678,,3.0,,609,,66,4.0,17222.0,76.0,51953.0,1319642.0,"39,369 ",Europe,58,"13,123",1
181,Comoros,633,,7.0,,606,,20,,721.0,8.0,,,"877,970 ",Africa,"1,387","125,424",
182,Faeroe Islands,530,,,,506,,24,,10828.0,,177989.0,3636287.0,"48,948 ",Europe,92,,0
183,Mauritius,524,,10.0,,489,,25,,412.0,8.0,289552.0,227503.0,"1,272,738 ",Africa,"2,429","127,274",4
184,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,497,799 ",Africa,"118,856","2,880,848",
185,Bermuda,456,,9.0,,247,,200,2.0,7334.0,145.0,122343.0,1967815.0,"62,172 ",North America,136,"6,908",1
186,Bhutan,439,1.0,,,408,4,31,,566.0,,219694.0,283300.0,"775,482 ",Asia,"1,766",,4
187,Isle of Man,373,,25.0,,344,,4,,4376.0,293.0,19564.0,229519.0,"85,239 ",Europe,229,"3,410",4
188,Cambodia,362,,,,319,7,43,,22.0,,258400.0,15359.0,"16,824,212 ",Asia,"46,476",,65
189,Cayman Islands,302,,2.0,,277,,23,1.0,4571.0,30.0,56195.0,850486.0,"66,074 ",North America,219,"33,037",1
190,Barbados,297,,7.0,,273,,17,1.0,1033.0,24.0,55233.0,192090.0,"287,537 ",North America,968,"41,077",5
191,Saint Lucia,278,,4.0,,240,,34,,1511.0,22.0,17752.0,96472.0,"184,012 ",North America,662,"46,003",10
192,Seychelles,202,,,,184,,18,,2048.0,,5200.0,52724.0,"98,626 ",Africa,488,,19
193,Caribbean Netherlands,177,,3.0,,166,,8,,6721.0,114.0,3966.0,150604.0,"26,334 ",North America,149,"8,778",7
194,St. Barth,162,,1.0,,127,,34,,16379.0,101.0,5315.0,537357.0,"9,891 ",North America,61,"9,891",2
195,Brunei ,152,,3.0,,147,,2,,346.0,7.0,77829.0,177129.0,"439,391 ",Asia,"2,891","146,464",6
196,Antigua and Barbuda,148,,5.0,,138,,5,2.0,1506.0,51.0,5188.0,52777.0,"98,300 ",North America,664,"19,660",19
