#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Iran,1040547,,50310.0,,730798,,259439,5809.0,12321.0,596.0,6387019.0,75625.0,"84,455,969 ",Asia,81,"1,679",13
15,Peru,973912,,36274.0,,907654,,29984,987.0,29362.0,1094.0,5167466.0,155790.0,"33,169,459 ",South America,34,914,6
16,Turkey,828295,,14900.0,,431253,,382142,5805.0,9776.0,176.0,19691845.0,232405.0,"84,730,672 ",Asia,102,"5,687",4
17,Ukraine,821947,8641.0,13733.0,145.0,423704,"+5,123",384510,177.0,18844.0,315.0,4702234.0,107803.0,"43,618,738 ",Europe,53,"3,176",9
18,South Africa,814565,,22206.0,,744780,,47579,546.0,13660.0,372.0,5592663.0,93788.0,"59,630,802 ",Africa,73,"2,685",11
19,Belgium,591756,1814.0,17320.0,66.0,39267,82,535169,739.0,50963.0,1492.0,6105524.0,525816.0,"11,611,513 ",Europe,20,670,2
20,Indonesia,575796,,17740.0,,474771,,83285,,2096.0,65.0,6032542.0,21955.0,"274,771,891 ",Asia,477,"15,489",46
21,Iraq,564200,,12432.0,,493567,,58201,235.0,13894.0,306.0,3671654.0,90418.0,"40,607,617 ",Asia,72,"3,266",11
22,Chile,560382,,15628.0,,534789,,9965,658.0,29206.0,815.0,5537774.0,288619.0,"19,187,149 ",South America,34,"1,228",3
23,Netherlands,557224,,9687.0,,0,N/A,0,495.0,32489.0,565.0,5077285.0,296028.0,"17,151,357 ",Europe,31,"1,771",3
24,Czechia,546833,,8902.0,,478094,,59837,576.0,51022.0,831.0,3190257.0,297665.0,"10,717,622 ",Europe,20,"1,204",3
25,Romania,513576,,12320.0,,405612,,95644,1289.0,26775.0,642.0,4255481.0,221854.0,"19,181,480 ",Europe,37,"1,557",5
26,Bangladesh,477545,,6838.0,,395960,,74747,,2887.0,41.0,2863169.0,17311.0,"165,397,901 ",Asia,346,"24,188",58
27,Philippines,439834,,8554.0,,408634,,22646,1401.0,3991.0,78.0,5979315.0,54254.0,"110,208,935 ",Asia,251,"12,884",18
28,Pakistan,420294,3795.0,8398.0,37.0,356542,"+1,530",55354,2539.0,1887.0,38.0,5794242.0,26015.0,"222,727,923 ",Asia,530,"26,522",38
29,Canada,415182,,12665.0,,329138,,73379,530.0,10959.0,334.0,11977563.0,316154.0,"37,885,207 ",North America,91,"2,991",3
30,Morocco,379657,,6245.0,,331301,,42111,940.0,10234.0,168.0,4074451.0,109826.0,"37,099,151 ",Africa,98,"5,941",9
31,Saudi Arabia,358713,,5965.0,,348879,,3869,600.0,10235.0,170.0,9863493.0,281438.0,"35,046,766 ",Asia,98,"5,875",4
32,Israel,345201,295.0,2917.0,,329508,140,12776,331.0,37532.0,317.0,5605071.0,609406.0,"9,197,590 ",Asia,27,"3,153",2
33,Switzerland,344497,,5349.0,,260600,,78548,465.0,39679.0,616.0,2836245.0,326680.0,"8,682,019 ",Europe,25,"1,623",3
34,Portugal,322474,,4963.0,,243055,,74456,514.0,31666.0,487.0,4722013.0,463682.0,"10,183,726 ",Europe,32,"2,052",2
35,Austria,303430,,3840.0,,252765,,46825,632.0,33607.0,425.0,3247511.0,359689.0,"9,028,674 ",Europe,30,"2,351",3
36,Sweden,278912,,7067.0,,0,N/A,0,249.0,27543.0,698.0,3457247.0,341404.0,"10,126,550 ",Europe,36,"1,433",3
37,Hungary,250278,,5868.0,,71682,,172728,656.0,25937.0,608.0,1941724.0,201222.0,"9,649,643 ",Europe,39,"1,644",5
38,Nepal,240981,,1594.0,,225805,,13582,,8207.0,54.0,1784519.0,60778.0,"29,361,396 ",Asia,122,"18,420",16
39,Jordan,240089,,3056.0,,187444,,49589,401.0,23430.0,298.0,2684520.0,261984.0,"10,246,875 ",Asia,43,"3,353",4
40,Serbia,219652,,1949.0,,31536,,186167,278.0,25184.0,223.0,1899946.0,217834.0,"8,721,989 ",Europe,40,"4,475",5
41,Ecuador,197998,,13778.0,,174188,,10032,356.0,11150.0,776.0,672259.0,37856.0,"17,758,178 ",South America,90,"1,289",26
42,Panama,177719,,3193.0,,152890,,21636,161.0,40912.0,735.0,980089.0,225622.0,"4,343,939 ",North America,24,"1,360",4
43,UAE,176429,,592.0,,159132,,16705,,17746.0,60.0,17415725.0,1751750.0,"9,941,903 ",Asia,56,"16,794",1
44,Georgia,164976,2501.0,1540.0,36.0,137499,"+3,988",25937,,41391.0,386.0,1586536.0,398044.0,"3,985,826 ",Asia,24,"2,588",3
45,Bulgaria,161421,,4797.0,,62246,,94378,516.0,23308.0,693.0,1016807.0,146820.0,"6,925,518 ",Europe,43,"1,444",7
46,Japan,160098,,2315.0,,135277,,22506,519.0,1268.0,18.0,3740146.0,29611.0,"126,307,368 ",Asia,789,"54,560",34
47,Croatia,150353,,2174.0,,124439,,23740,264.0,36724.0,531.0,810885.0,198058.0,"4,094,183 ",Europe,27,"1,883",5
48,Dominican Republic,148453,,2345.0,,116873,,29235,187.0,13626.0,215.0,753133.0,69127.0,"10,894,882 ",North America,73,"4,646",14
49,Belarus,147157,,1207.0,,124774,,21176,,15576.0,128.0,3430515.0,363095.0,"9,447,969 ",Europe,64,"7,828",3
50,Azerbaijan,146679,,1632.0,,88497,,56550,,14410.0,160.0,1837001.0,180475.0,"10,178,675 ",Asia,69,"6,237",6
51,Bolivia,145560,68.0,8995.0,3.0,124799,203,11766,71.0,12397.0,766.0,368551.0,31389.0,"11,741,545 ",South America,81,"1,305",32
52,Kuwait,144369,,891.0,,140035,,3443,83.0,33592.0,207.0,1141794.0,265674.0,"4,297,721 ",Asia,30,"4,823",4
53,Costa Rica,143685,,1773.0,,95789,,46123,212.0,28095.0,347.0,404440.0,79081.0,"5,114,220 ",North America,36,"2,885",13
54,Armenia,142344,407.0,2344.0,18.0,117649,853,22351,,47998.0,790.0,530225.0,178789.0,"2,965,652 ",Asia,21,"1,265",6
55,Qatar,139908,,239.0,,137276,,2393,33.0,49828.0,85.0,1136425.0,404738.0,"2,807,805 ",Asia,20,"11,748",2
56,Lebanon,137112,,1099.0,,90229,,45784,374.0,20128.0,161.0,1697089.0,249129.0,"6,812,081 ",Asia,50,"6,198",4
57,Kazakhstan,136983,712.0,2034.0,,120799,621,14150,221.0,7258.0,108.0,4206738.0,222891.0,"18,873,514 ",Asia,138,"9,279",4
58,Guatemala,125550,,4250.0,,114315,,6985,5.0,6953.0,235.0,556522.0,30819.0,"18,057,524 ",North America,144,"4,249",32
59,Oman,124886,,1444.0,,116354,,7088,88.0,24194.0,280.0,571472.0,110710.0,"5,161,876 ",Asia,41,"3,575",9
60,Egypt,118432,,6771.0,,103501,,8160,46.0,1148.0,66.0,1000000.0,9694.0,"103,160,870 ",Africa,871,"15,236",103
61,Slovakia,116731,,996.0,,82666,,33069,247.0,21376.0,182.0,1135111.0,207866.0,"5,460,794 ",Europe,47,"5,483",5
62,Moldova,116365,,2419.0,,101244,,12702,281.0,28876.0,600.0,482229.0,119664.0,"4,029,871 ",Europe,35,"1,666",8
63,Greece,115471,,3003.0,,9989,,102479,600.0,11102.0,289.0,2479161.0,238363.0,"10,400,786 ",Europe,90,"3,463",4
64,Ethiopia,113295,,1747.0,,80831,,30717,317.0,975.0,15.0,1669754.0,14373.0,"116,175,822 ",Africa,"1,025","66,500",70
65,Honduras,111023,300.0,2946.0,1.0,49456,145,58621,121.0,11133.0,295.0,271223.0,27198.0,"9,972,253 ",North America,90,"3,385",37
66,Venezuela,104442,,919.0,,99494,,4029,117.0,3677.0,32.0,2325906.0,81896.0,"28,400,759 ",South America,272,"30,904",12
67,Tunisia,104002,,3561.0,,76441,,24000,298.0,8760.0,300.0,485097.0,40861.0,"11,871,996 ",Africa,114,"3,334",24
68,Myanmar,99155,,2110.0,,77636,,19409,,1817.0,39.0,1288365.0,23610.0,"54,567,774 ",Asia,550,"25,862",42
69,Palestine,98038,,828.0,,72773,,24437,69.0,19029.0,161.0,728444.0,141391.0,"5,151,974 ",Asia,53,"6,222",7
70,Bosnia and Herzegovina,94507,,2952.0,,58625,,32930,,28885.0,902.0,438057.0,133885.0,"3,271,884 ",Europe,35,"1,108",7
71,Denmark,90603,,885.0,,70876,,18842,42.0,15618.0,153.0,7897759.0,1361434.0,"5,801,061 ",Europe,64,"6,555",1
72,Kenya,88380,,1526.0,,68929,,17925,76.0,1628.0,28.0,927082.0,17081.0,"54,276,885 ",Africa,614,"35,568",59
73,Algeria,88252,,2516.0,,57146,,28590,46.0,1997.0,57.0,,,"44,190,369 ",Africa,501,"17,564",
74,Bahrain,87930,,341.0,,86030,,1559,10.0,50930.0,198.0,2119355.0,1227546.0,"1,726,497 ",Asia,20,"5,063",1
75,Paraguay,87920,,1853.0,,61948,,24119,139.0,12262.0,258.0,473438.0,66028.0,"7,170,290 ",South America,82,"3,870",15
76,Libya,86580,,1231.0,,56702,,28647,,12527.0,178.0,458079.0,66278.0,"6,911,504 ",Africa,80,"5,615",15
77,Slovenia,85805,,1744.0,,63580,,20481,197.0,41271.0,839.0,555886.0,267373.0,"2,079,062 ",Europe,24,"1,192",4
78,Kyrgyzstan,75395,422.0,1297.0,2.0,67400,407,6698,133.0,11475.0,197.0,519585.0,79080.0,"6,570,391 ",Asia,87,"5,066",13
79,Lithuania,74649,,626.0,,30390,,43633,132.0,27591.0,231.0,1327648.0,490712.0,"2,705,556 ",Europe,36,"4,322",2
80,Ireland,74246,,2099.0,,23364,,48783,28.0,14964.0,423.0,2010334.0,405180.0,"4,961,577 ",Europe,67,"2,364",2
81,Uzbekistan,74053,149.0,611.0,,71315,142,2127,177.0,2199.0,18.0,1377915.0,40915.0,"33,677,779 ",Asia,455,"55,119",24
82,Malaysia,72694,,382.0,,61273,,11039,126.0,2234.0,12.0,2787102.0,85639.0,"32,544,597 ",Asia,448,"85,195",12
83,Nigeria,69255,,1180.0,,64774,,3301,10.0,332.0,6.0,803621.0,3858.0,"208,314,512 ",Africa,"3,008","176,538",259
84,North Macedonia,67968,,1924.0,,43646,,22398,138.0,32625.0,924.0,348795.0,167421.0,"2,083,337 ",Europe,31,"1,083",6
85,Singapore,58260,,29.0,,58160,,71,,9925.0,5.0,4658858.0,793639.0,"5,870,248 ",Asia,101,"202,422",1
86,Ghana,52274,,325.0,,51063,,886,20.0,1667.0,10.0,606736.0,19354.0,"31,350,125 ",Africa,600,"96,462",52
87,Afghanistan,47901,,1875.0,,37782,,8244,93.0,1219.0,48.0,158811.0,4041.0,"39,302,396 ",Asia,820,"20,961",247
88,Albania,42988,,905.0,,21617,,20466,27.0,14945.0,315.0,199609.0,69395.0,"2,876,427 ",Europe,67,"3,178",14
89,El Salvador,40131,,1164.0,5.0,36525,,2442,65.0,6174.0,179.0,564906.0,86903.0,"6,500,400 ",North America,162,"5,585",12
90,Norway,38323,,354.0,,27414,,10555,37.0,7045.0,65.0,2350736.0,432154.0,"5,439,582 ",Europe,142,"15,366",2
91,Montenegro,38246,,533.0,,26999,,10714,68.0,60891.0,849.0,143533.0,228519.0,"628,101 ",Europe,16,"1,178",4
92,Luxembourg,38215,,353.0,,28029,,9833,40.0,60625.0,560.0,1418680.0,2250623.0,"630,350 ",Europe,16,"1,786",0
93,S. Korea,38161,615.0,549.0,4.0,29301,173,8311,126.0,744.0,11.0,3209376.0,62575.0,"51,288,392 ",Asia,"1,344","93,421",16
94,Australia,27972,7.0,908.0,,25642,3,1422,,1091.0,35.0,10198588.0,397956.0,"25,627,453 ",Australia/Oceania,916,"28,224",3
95,Sri Lanka,27877,,140.0,,20460,,7277,,1299.0,7.0,903280.0,42107.0,"21,452,220 ",Asia,770,"153,230",24
96,Finland,27631,,415.0,,18100,,9116,21.0,4984.0,75.0,2049857.0,369712.0,"5,544,465 ",Europe,201,"13,360",3
97,Cameroon,24752,,443.0,,23344,,965,52.0,923.0,17.0,149000.0,5554.0,"26,827,122 ",Africa,"1,084","60,558",180
98,Uganda,22499,,206.0,,9175,,13118,,485.0,4.0,641893.0,13848.0,"46,351,691 ",Africa,"2,060","225,008",72
99,Ivory Coast,21485,,132.0,,21109,,244,,806.0,5.0,225399.0,8456.0,"26,656,340 ",Africa,"1,241","201,942",118
100,Latvia,21313,,262.0,,1866,,19185,46.0,11355.0,140.0,672603.0,358333.0,"1,877,032 ",Europe,88,"7,164",3
101,Sudan,19468,,1295.0,,11021,,7152,,440.0,29.0,,,"44,285,711 ",Africa,"2,275","34,197",
102,Zambia,17916,,364.0,,17173,,379,,963.0,20.0,440644.0,23687.0,"18,602,411 ",Africa,"1,038","51,106",42
103,Madagascar,17513,,255.0,,16927,,331,16.0,626.0,9.0,95472.0,3410.0,"27,993,775 ",Africa,"1,598","109,780",293
104,Senegal,16477,,338.0,,15776,,363,8.0,973.0,20.0,236713.0,13981.0,"16,931,461 ",Africa,"1,028","50,093",72
105,Mozambique,16244,,133.0,,14416,,1695,,514.0,4.0,238362.0,7537.0,"31,626,982 ",Africa,"1,947","237,797",133
106,Angola,15591,,354.0,,8338,,6899,14.0,468.0,11.0,171247.0,5143.0,"33,298,689 ",Africa,"2,136","94,064",194
107,French Polynesia,15107,,79.0,,4842,,10186,25.0,53645.0,281.0,26355.0,93586.0,"281,612 ",Australia/Oceania,19,"3,565",11
108,Namibia,15078,,152.0,,13939,,987,5.0,5888.0,59.0,164815.0,64365.0,"2,560,623 ",Africa,170,"16,846",16
109,Estonia,14978,,131.0,,8959,,5888,17.0,11288.0,99.0,511618.0,385567.0,"1,326,923 ",Europe,89,"10,129",3
110,DRC,13527,,344.0,,11947,,1236,,149.0,4.0,,,"90,713,889 ",Africa,"6,706","263,703",
111,Guinea,13233,,76.0,,12355,,802,24.0,996.0,6.0,79810.0,6008.0,"13,284,077 ",Africa,"1,004","174,790",166
112,Maldives,13198,,47.0,,12321,,830,12.0,24233.0,86.0,251156.0,461154.0,"544,625 ",Asia,41,"11,588",2
113,Cyprus,12451,,61.0,,2057,,10333,15.0,10280.0,50.0,639047.0,527630.0,"1,211,164 ",Asia,97,"19,855",2
114,Tajikistan,12428,,87.0,,11833,,508,,1291.0,9.0,,,"9,629,049 ",Asia,775,"110,679",
115,Botswana,11531,,34.0,,8978,,2519,1.0,4861.0,14.0,438332.0,184800.0,"2,371,932 ",Africa,206,"69,763",5
116,French Guiana,11407,,71.0,,9995,,1341,1.0,37775.0,235.0,85265.0,282359.0,"301,974 ",South America,26,"4,253",4
117,Jamaica,11120,,265.0,,6998,,3857,7.0,3748.0,89.0,119099.0,40144.0,"2,966,776  ",North America,267,"11,195",25
118,Cabo Verde,11063,,109.0,,10596,,358,23.0,19805.0,195.0,105672.0,189175.0,"558,593 ",Africa,50,"5,125",5
119,Zimbabwe,10718,,291.0,,8880,,1547,,717.0,19.0,186397.0,12463.0,"14,955,954 ",Africa,"1,395","51,395",80
120,Malta,10520,,151.0,,8396,,1973,18.0,23798.0,342.0,445394.0,1007556.0,"442,054 ",Europe,42,"2,928",1
121,Mauritania,9516,,188.0,,7849,,1479,30.0,2024.0,40.0,106996.0,22757.0,"4,701,606 ",Africa,494,"25,009",44
122,Haiti,9370,,233.0,,8146,,991,,817.0,20.0,34734.0,3030.0,"11,462,429 ",North America,"1,223","49,195",330
123,Gabon,9254,,60.0,,9106,,88,6.0,4116.0,27.0,311091.0,138378.0,"2,248,117 ",Africa,243,"37,469",7
124,Cuba,8782,,136.0,,7963,,683,8.0,776.0,12.0,1176522.0,103900.0,"11,323,603 ",North America,"1,289","83,262",10
125,Guadeloupe,8427,,149.0,,2242,,6036,7.0,21059.0,372.0,77192.0,192906.0,"400,154 ",North America,47,"2,686",5
126,Syria,8403,,447.0,,3943,,4013,,475.0,25.0,,,"17,681,721 ",Asia,"2,104","39,556",
127,Réunion,8200,,41.0,,7729,,430,17.0,9131.0,46.0,48859.0,54404.0,"898,078 ",Africa,110,"21,904",18
128,Belize,7769,,173.0,,3849,,3747,4.0,19388.0,432.0,43194.0,107791.0,"400,721 ",North America,52,"2,316",9
129,Bahamas,7570,,163.0,,5995,,1412,,19171.0,413.0,44502.0,112701.0,"394,867 ",North America,52,"2,422",9
130,Uruguay,7303,,82.0,,5062,,2159,26.0,2099.0,24.0,468182.0,134575.0,"3,478,959 ",South America,476,"42,426",7
131,Andorra,7050,,78.0,,6238,,734,20.0,91181.0,1009.0,168635.0,2181029.0,"77,319 ",Europe,11,991,0
132,Hong Kong,6898,,112.0,,5567,,1219,31.0,917.0,15.0,4382709.0,582552.0,"7,523,290 ",Asia,"1,091","67,172",2
133,Trinidad and Tobago,6767,,122.0,,5937,,708,38.0,4829.0,87.0,37482.0,26745.0,"1,401,457 ",North America,207,"11,487",37
134,Eswatini,6501,,122.0,,6090,,289,11.0,5579.0,105.0,63144.0,54185.0,"1,165,349 ",Africa,179,"9,552",18
135,Rwanda,6129,,51.0,,5696,,382,,468.0,4.0,644631.0,49250.0,"13,088,893 ",Africa,"2,136","256,645",20
136,Malawi,6051,,185.0,,5476,,390,4.0,313.0,10.0,76148.0,3937.0,"19,340,157 ",Africa,"3,196","104,541",254
137,Nicaragua,5838,,161.0,,4225,,1452,,877.0,24.0,,,"6,658,528 ",North America,"1,141","41,357",
138,Congo,5774,,94.0,,4988,,692,,1036.0,17.0,,,"5,575,915 ",Africa,966,"59,318",
139,Djibouti,5701,,61.0,,5593,,47,,5734.0,61.0,93540.0,94088.0,"994,178 ",Africa,174,"16,298",11
140,Guyana,5665,,153.0,,4759,,753,4.0,7187.0,194.0,32011.0,40613.0,"788,199 ",South America,139,"5,152",25
141,Martinique,5520,,41.0,,98,,5381,9.0,14715.0,109.0,65748.0,175264.0,"375,138 ",North America,68,"9,150",6
142,Iceland,5482,,27.0,,5269,,186,2.0,16020.0,79.0,398627.0,1164888.0,"342,202 ",Europe,62,"12,674",1
143,Suriname,5324,,117.0,,5210,,-3,2.0,9041.0,199.0,22195.0,37689.0,"588,904 ",South America,111,"5,033",27
144,Mayotte,5181,,49.0,,2964,,2168,4.0,18798.0,178.0,25231.0,91543.0,"275,619 ",Africa,53,"5,625",11
145,Equatorial Guinea,5159,,85.0,,5023,,51,,3627.0,60.0,70998.0,49913.0,"1,422,445 ",Africa,276,"16,735",20
146,Mali,5135,,164.0,,3369,,1602,,251.0,8.0,108259.0,5281.0,"20,498,122 ",Africa,"3,992","124,989",189
147,Aruba,4965,,45.0,,4788,,132,4.0,46418.0,421.0,52719.0,492871.0,"106,963 ",North America,22,"2,377",2
148,CAR,4922,,63.0,,1924,,2935,2.0,1012.0,13.0,32711.0,6723.0,"4,865,775 ",Africa,989,"77,235",149
149,Somalia,4525,,121.0,,3480,,924,,281.0,8.0,,,"16,081,382 ",Africa,"3,554","132,904",
150,Thailand,4107,21.0,60.0,,3868,15,179,1.0,59.0,0.9,977854.0,13994.0,"69,876,113 ",Asia,"17,014","1,164,602",71
151,Gambia,3770,,123.0,,3615,,32,2.0,1542.0,50.0,26072.0,10661.0,"2,445,473 ",Africa,649,"19,882",94
152,Burkina Faso,3212,,68.0,,2711,,433,,152.0,3.0,,,"21,146,623 ",Africa,"6,584","310,980",
153,South Sudan,3181,,62.0,,2977,,142,1.0,283.0,6.0,62494.0,5555.0,"11,250,304 ",Africa,"3,537","181,457",180
154,Curaçao,3136,,7.0,,1337,,1792,15.0,19077.0,43.0,25522.0,155258.0,"164,384 ",North America,52,"23,483",6
155,Togo,3095,,65.0,,2653,,377,,370.0,8.0,154616.0,18492.0,"8,361,432 ",Africa,"2,702","128,637",54
156,Benin,3055,,44.0,,2907,,104,,249.0,4.0,345560.0,28190.0,"12,258,181 ",Africa,"4,012","278,595",35
157,Guinea-Bissau,2441,,44.0,,2327,,70,5.0,1228.0,22.0,31569.0,15881.0,"1,987,824 ",Africa,814,"45,178",63
158,Sierra Leone,2426,,74.0,,1846,,506,,302.0,9.0,,,"8,046,344 ",Africa,"3,317","108,734",
159,Yemen,2337,,639.0,,1549,,149,4.0,78.0,21.0,17157.0,570.0,"30,106,368 ",Asia,"12,882","47,115","1,755"
160,Lesotho,2150,,44.0,,1278,,828,,1000.0,20.0,26557.0,12354.0,"2,149,596 ",Africa,"1,000","48,854",81
161,New Zealand,2079,1.0,25.0,,1998,1,56,,416.0,5.0,1312307.0,262351.0,"5,002,100 ",Australia/Oceania,"2,406","200,084",4
162,Niger,1856,,77.0,,1237,,542,9.0,76.0,3.0,47907.0,1949.0,"24,575,298 ",Africa,"13,241","319,160",513
163,San Marino,1789,,48.0,,1412,,329,8.0,52677.0,1413.0,19028.0,560273.0,"33,962 ",Europe,19,708,2
164,Chad,1725,,102.0,,1564,,59,,104.0,6.0,,,"16,625,715 ",Africa,"9,638","162,997",
165,Liberia,1676,,83.0,,1358,,235,2.0,328.0,16.0,35957.0,7039.0,"5,108,349 ",Africa,"3,048","61,546",142
166,Channel Islands,1645,,48.0,,1088,,509,10.0,9424.0,275.0,199491.0,1142855.0,"174,555 ",Europe,106,"3,637",1
167,Liechtenstein,1396,,17.0,,1183,,196,16.0,36567.0,445.0,15235.0,399073.0,"38,176 ",Europe,27,"2,246",3
168,Vietnam,1366,,35.0,,1220,,111,,14.0,0.4,1339465.0,13708.0,"97,717,109 ",Asia,"71,535","2,791,917",73
169,Sint Maarten,1139,,26.0,,1017,,96,6.0,26436.0,603.0,7893.0,183192.0,"43,086 ",North America,38,"1,657",5
170,Gibraltar,1053,,5.0,,990,,58,1.0,31258.0,148.0,96075.0,2851990.0,"33,687 ",Europe,32,"6,737",0
171,Sao Tome and Principe,999,,17.0,,937,,45,,4522.0,77.0,7498.0,33943.0,"220,902 ",Africa,221,"12,994",29
172,Mongolia,887,38.0,,,384,,503,2.0,269.0,,293869.0,89025.0,"3,300,956 ",Asia,"3,721",,11
173,Turks and Caicos,756,,6.0,,740,,10,1.0,19413.0,154.0,9247.0,237456.0,"38,942 ",North America,52,"6,490",4
174,Saint Martin,717,,12.0,,641,,64,7.0,18409.0,308.0,7149.0,183548.0,"38,949 ",North America,54,"3,246",5
175,Taiwan,716,,7.0,,574,,135,,30.0,0.3,112558.0,4722.0,"23,835,525 ",Asia,"33,290","3,405,075",212
176,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
177,Burundi,694,,1.0,,575,,118,,58.0,0.08,62215.0,5167.0,"12,040,775 ",Africa,"17,350","12,040,775",194
178,Papua New Guinea,671,,7.0,,597,,67,,74.0,0.8,32221.0,3572.0,"9,019,589 ",Australia/Oceania,"13,442","1,288,513",280
179,Monaco,638,,3.0,,574,,61,4.0,16209.0,76.0,51953.0,1319877.0,"39,362 ",Europe,62,"13,121",1
180,Eritrea,632,,,,508,,124,,177.0,,21655.0,6070.0,"3,567,540 ",Africa,"5,645",,165
181,Comoros,616,,7.0,,600,,9,,702.0,8.0,,,"877,514 ",Africa,"1,425","125,359",
182,Faeroe Islands,510,,,,501,,9,,10420.0,,171175.0,3497364.0,"48,944 ",Europe,96,,0
183,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,455,793 ",Africa,"118,774","2,878,847",
184,Mauritius,508,,10.0,,465,,33,,399.0,8.0,289552.0,227513.0,"1,272,686 ",Africa,"2,505","127,269",4
185,Bhutan,430,4.0,,,388,1,42,,555.0,,210037.0,270920.0,"775,273 ",Asia,"1,803",,4
186,Isle of Man,370,,25.0,,344,,1,,4341.0,293.0,18834.0,220984.0,"85,228 ",Europe,230,"3,409",5
187,Cambodia,348,2.0,,,306,,42,,21.0,,241529.0,14361.0,"16,818,521 ",Asia,"48,329",,70
188,Bermuda,288,,9.0,,216,,63,1.0,4632.0,145.0,111870.0,1799218.0,"62,177 ",North America,216,"6,909",1
189,Cayman Islands,288,,2.0,,257,,29,1.0,4360.0,30.0,53727.0,813368.0,"66,055 ",North America,229,"33,028",1
190,Barbados,285,,7.0,,260,,18,1.0,991.0,24.0,49307.0,171486.0,"287,528 ",North America,"1,009","41,075",6
191,Saint Lucia,265,,2.0,,158,,105,,1440.0,11.0,16641.0,90445.0,"183,991 ",North America,694,"91,996",11
192,Seychelles,184,,,,168,,16,,1866.0,,5200.0,52732.0,"98,611 ",Africa,536,,19
193,Caribbean Netherlands,164,,3.0,,158,,3,,6229.0,114.0,3681.0,139813.0,"26,328 ",North America,161,"8,776",7
194,Brunei ,151,,3.0,,147,,1,,344.0,7.0,77829.0,177170.0,"439,289 ",Asia,"2,909","146,430",6
195,St. Barth,147,,1.0,,105,,41,,14863.0,101.0,4767.0,482002.0,"9,890 ",North America,67,"9,890",2
196,Antigua and Barbuda,144,,4.0,,133,,7,1.0,1465.0,41.0,4756.0,48392.0,"98,280 ",North America,683,"24,570",21
197,St. Vincent Grenadines,87,,,,80,,7,,783.0,,10423.0,93822.0,"111,093 ",North America,"1,277",,11
