#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40,Jordan,319519,,4217.0,,306246.0,,9056,121.0,31142.0,411.0,3691350.0,359775.0,"10,260,149 ",Asia,32,"2,433",3
41,Panama,309851,,5034.0,,256597.0,,48220,251.0,71183.0,1156.0,1603361.0,368347.0,"4,352,853 ",North America,14,865,3
42,Lebanon,276587,,2270.0,,164348.0,,109969,843.0,40626.0,333.0,2483323.0,364761.0,"6,808,091 ",Asia,25,"2,999",3
43,UAE,274376,,783.0,,247318.0,,26275,,27555.0,79.0,24377938.0,2448181.0,"9,957,571 ",Asia,36,"12,717",0
44,Nepal,269180,,1994.0,,263734.0,,3452,,9146.0,68.0,2038842.0,69277.0,"29,430,213 ",Asia,109,"14,759",14
45,Georgia,253518,546.0,3055.0,17.0,242085.0,"+1,456",8378,,63621.0,767.0,2086815.0,523690.0,"3,984,826 ",Asia,16,"1,304",2
46,Ecuador,238232,,14596.0,,199332.0,,24304,490.0,13389.0,820.0,840804.0,47254.0,"17,793,334 ",South America,75,"1,219",21
47,Belarus,235859,,1639.0,,220912.0,,13308,,24965.0,173.0,4348389.0,460266.0,"9,447,562 ",Europe,40,"5,764",2
48,Slovakia,234571,,3965.0,,186683.0,,43923,578.0,42953.0,726.0,1678672.0,307385.0,"5,461,139 ",Europe,23,"1,377",3
49,Azerbaijan,228688,,3072.0,,219724.0,,5892,,22441.0,301.0,2354473.0,231043.0,"10,190,648 ",Asia,45,"3,317",4
50,Croatia,228568,,4799.0,,220537.0,,3232,142.0,55873.0,1173.0,1149691.0,281038.0,"4,090,880 ",Europe,18,852,4
51,Bulgaria,214696,,8811.0,,178888.0,,26997,281.0,31031.0,1274.0,1315515.0,190139.0,"6,918,698 ",Europe,32,785,5
52,Dominican Republic,202507,,2513.0,,147147.0,,52847,317.0,18563.0,230.0,995970.0,91297.0,"10,909,138 ",North America,54,"4,341",11
53,Bolivia,199989,1732.0,9927.0,56.0,149895.0,"+1,145",40167,71.0,17002.0,844.0,513830.0,43684.0,"11,762,431 ",South America,59,"1,185",23
54,Tunisia,195314,,6154.0,,141862.0,,47298,418.0,16429.0,518.0,809402.0,68084.0,"11,888,205 ",Africa,61,"1,932",15
55,Denmark,193917,,1969.0,,178967.0,,12981,125.0,33412.0,339.0,12576249.0,2166926.0,"5,803,729 ",Europe,30,"2,948",0
56,Costa Rica,189308,,2518.0,,146448.0,,40342,205.0,36972.0,492.0,567141.0,110763.0,"5,120,315 ",North America,27,"2,033",9
57,Ireland,186184,,2947.0,,23364.0,,159873,214.0,37471.0,593.0,2900940.0,583830.0,"4,968,808 ",Europe,27,"1,686",2
58,Malaysia,180455,,667.0,,137019.0,,42769,260.0,5536.0,20.0,4369262.0,134031.0,"32,598,981 ",Asia,181,"48,874",7
59,Kazakhstan,176974,1584.0,2403.0,,159486.0,839,15085,221.0,9362.0,127.0,5942556.0,314372.0,"18,902,961 ",Asia,107,"7,866",3
60,Lithuania,176624,773.0,2649.0,21.0,119085.0,192,54890,166.0,65401.0,981.0,1867777.0,691612.0,"2,700,612 ",Europe,15,"1,019",1
61,Armenia,166036,127.0,3039.0,5.0,154708.0,173,8289,,55973.0,1024.0,636765.0,214661.0,"2,966,376 ",Asia,18,976,5
62,Egypt,161143,,8902.0,,126176.0,,26065,90.0,1558.0,86.0,1000000.0,9670.0,"103,414,383 ",Africa,642,"11,617",103
63,Kuwait,160901,,952.0,,153746.0,,6203,50.0,37367.0,221.0,1455481.0,338012.0,"4,306,008 ",Asia,27,"4,523",3
64,Slovenia,157293,,3329.0,,135262.0,,18702,192.0,75654.0,1601.0,773778.0,372170.0,"2,079,100 ",Europe,13,625,3
65,Moldova,155937,,3347.0,,146406.0,,6184,221.0,38707.0,831.0,610008.0,151418.0,"4,028,647 ",Europe,26,"1,204",7
66,Palestine,155006,,1783.0,,144297.0,,8926,73.0,29996.0,345.0,982688.0,190165.0,"5,167,567 ",Asia,33,"2,898",5
67,Guatemala,153890,,5456.0,,137711.0,,10723,5.0,8502.0,301.0,734745.0,40591.0,"18,101,049 ",North America,118,"3,318",25
68,Greece,151646,,5622.0,,139557.0,,6467,292.0,14590.0,541.0,3961627.0,381140.0,"10,394,142 ",Europe,69,"1,849",3
69,Qatar,148772,,248.0,,144740.0,,3784,37.0,52985.0,88.0,1347631.0,479959.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,140238,1056.0,3441.0,2.0,60448.0,38,76349,215.0,14034.0,344.0,350529.0,35078.0,"9,992,929 ",North America,71,"2,904",29
71,Myanmar,137098,,3045.0,,121124.0,,12929,,2510.0,56.0,2250141.0,41200.0,"54,615,532 ",Asia,398,"17,936",24
72,Ethiopia,133298,,2063.0,,118730.0,,12505,239.0,1144.0,18.0,1913618.0,16419.0,"116,550,414 ",Africa,874,"56,496",61
73,Oman,132486,,1517.0,,124730.0,,6239,23.0,25582.0,293.0,883340.0,170563.0,"5,178,963 ",Asia,39,"3,414",6
74,Paraguay,127081,,2607.0,,102344.0,,22130,243.0,17695.0,363.0,627544.0,87380.0,"7,181,779 ",South America,57,"2,755",11
75,Venezuela,123245,,1142.0,,115426.0,,6677,105.0,4341.0,40.0,2558488.0,90119.0,"28,390,239 ",South America,230,"24,860",11
76,Nigeria,120602,,1502.0,,95901.0,,23199,10.0,577.0,7.0,1241230.0,5939.0,"208,986,596 ",Africa,"1,733","139,139",168
77,Bosnia and Herzegovina,119420,,4555.0,,90691.0,,24174,,36529.0,1393.0,575996.0,176187.0,"3,269,222 ",Europe,27,718,6
78,Libya,112540,,1737.0,,90952.0,,19851,,16254.0,251.0,616191.0,88997.0,"6,923,760 ",Africa,62,"3,986",11
79,Algeria,105369,,2861.0,,71755.0,,30753,42.0,2379.0,65.0,,,"44,294,352 ",Africa,420,"15,482",
80,Kenya,99898,,1740.0,,82936.0,,15222,27.0,1835.0,32.0,1153121.0,21184.0,"54,432,579 ",Africa,545,"31,283",47
81,Bahrain,99456,,367.0,,96112.0,,2977,18.0,57347.0,212.0,2616227.0,1508522.0,"1,734,298 ",Asia,17,"4,726",1
82,North Macedonia,90471,,2779.0,,76423.0,,11269,138.0,43426.0,1334.0,441134.0,211745.0,"2,083,326 ",Europe,23,750,5
83,Kyrgyzstan,83900,104.0,1400.0,2.0,79927.0,155,2573,50.0,12742.0,213.0,643713.0,97762.0,"6,584,521 ",Asia,78,"4,703",10
84,Uzbekistan,78375,58.0,621.0,,76815.0,37,939,156.0,2323.0,18.0,1377915.0,40837.0,"33,741,419 ",Asia,431,"54,334",24
85,S. Korea,75084,392.0,1349.0,12.0,62530.0,486,11205,282.0,1464.0,26.0,5354349.0,104385.0,"51,294,159 ",Asia,683,"38,024",10
86,Albania,71441,,1310.0,,43384.0,,26747,39.0,24840.0,455.0,326888.0,113660.0,"2,876,016 ",Europe,40,"2,195",9
87,Norway,60803,,544.0,,49835.0,,10424,37.0,11166.0,100.0,3259678.0,598641.0,"5,445,134 ",Europe,90,"10,009",2
88,Latvia,60496,,1097.0,,48134.0,,11265,95.0,32276.0,585.0,1101855.0,587870.0,"1,874,316 ",Europe,31,"1,709",2
89,Ghana,60115,,361.0,,56955.0,,2799,21.0,1912.0,11.0,730557.0,23240.0,"31,435,360 ",Africa,523,"87,079",43
90,Singapore,59308,48.0,29.0,,59015.0,,264,,10093.0,5.0,6061147.0,1031461.0,"5,876,275 ",Asia,99,"202,630",1
91,Montenegro,57929,,766.0,,49150.0,,8013,68.0,92227.0,1220.0,217411.0,346135.0,"628,111 ",Europe,11,820,3
92,Sri Lanka,57587,,280.0,,49261.0,,8046,,2683.0,13.0,1557630.0,72570.0,"21,463,968 ",Asia,373,"76,657",14
93,Afghanistan,54672,77.0,2385.0,7.0,47298.0,355,4989,845.0,1387.0,61.0,238778.0,6058.0,"39,417,654 ",Asia,721,"16,527",165
94,El Salvador,52672,,1551.0,,46370.0,,4751,105.0,8098.0,238.0,675048.0,103779.0,"6,504,683 ",North America,123,"4,194",10
95,Luxembourg,49581,,564.0,,46656.0,,2361,14.0,78490.0,893.0,1836163.0,2906765.0,"631,686 ",Europe,13,"1,120",0
96,Zambia,44592,,627.0,,34293.0,,9672,446.0,2388.0,34.0,828606.0,44381.0,"18,670,195 ",Africa,419,"29,777",23
97,Finland,42334,,644.0,,31000.0,,10690,24.0,7634.0,116.0,2723590.0,491127.0,"5,545,590 ",Europe,131,"8,611",2
98,Estonia,40184,,368.0,,29747.0,,10069,45.0,30281.0,277.0,736488.0,554986.0,"1,327,040 ",Europe,33,"3,606",2
99,Uganda,39044,,317.0,,13861.0,,24866,,839.0,7.0,813825.0,17486.0,"46,542,055 ",Africa,"1,192","146,820",57
100,Uruguay,36967,,367.0,,28547.0,,8053,96.0,10621.0,105.0,795172.0,228463.0,"3,480,534 ",South America,94,"9,484",4
101,Namibia,32213,,317.0,,29831.0,,2065,29.0,12551.0,124.0,252751.0,98474.0,"2,566,666 ",Africa,80,"8,097",10
102,Mozambique,31628,,297.0,,20002.0,,11329,,996.0,9.0,321960.0,10143.0,"31,742,268 ",Africa,"1,004","106,876",99
103,Zimbabwe,31007,,974.0,,21377.0,,8656,106.0,2069.0,65.0,269502.0,17986.0,"14,984,341 ",Africa,483,"15,384",56
104,Cyprus,29887,,183.0,,2057.0,,27647,59.0,24653.0,151.0,953967.0,786897.0,"1,212,315 ",Asia,41,"6,625",1
105,Cameroon,29617,,462.0,,28045.0,,1110,46.0,1100.0,17.0,149000.0,5536.0,"26,914,047 ",Africa,909,"58,256",181
106,Australia,28766,5.0,909.0,,25985.0,11,1872,1.0,1121.0,35.0,12712654.0,495306.0,"25,666,242 ",Australia/Oceania,892,"28,236",2
107,Ivory Coast,26612,,145.0,,24595.0,,1872,,995.0,5.0,311656.0,11654.0,"26,742,265 ",Africa,"1,005","184,429",86
108,Sudan,26279,,1603.0,,15688.0,,8988,,592.0,36.0,,,"44,420,337 ",Africa,"1,690","27,711",
109,Senegal,24459,,569.0,,20284.0,,3606,47.0,1440.0,33.0,310971.0,18304.0,"16,989,527 ",Africa,695,"29,859",55
110,DRC,21713,,654.0,,14903.0,,6156,,238.0,7.0,,,"91,072,592 ",Africa,"4,194","139,255",
111,Cuba,20627,,191.0,,15881.0,,4555,46.0,1822.0,17.0,1763994.0,155793.0,"11,322,699 ",North America,549,"59,281",6
112,Botswana,19654,,105.0,,15911.0,,3638,1.0,8264.0,44.0,613944.0,258158.0,"2,378,171 ",Africa,121,"22,649",4
113,Angola,19367,,457.0,,17249.0,,1661,21.0,579.0,14.0,174111.0,5208.0,"33,433,400 ",Africa,"1,726","73,158",192
114,Malawi,18439,,470.0,,6520.0,,11449,4.0,950.0,24.0,125067.0,6445.0,"19,405,200 ",Africa,"1,052","41,288",155
115,Madagascar,18301,,273.0,,17609.0,,419,16.0,652.0,10.0,105342.0,3751.0,"28,087,440 ",Africa,"1,535","102,884",267
116,French Polynesia,17852,,128.0,,4842.0,,12882,11.0,63344.0,454.0,26355.0,93516.0,"281,824 ",Australia/Oceania,16,"2,202",11
117,Malta,16542,,250.0,,13646.0,,2646,18.0,37408.0,565.0,586434.0,1326150.0,"442,208 ",Europe,27,"1,769",1
118,Mauritania,16357,,416.0,,15127.0,,814,29.0,3467.0,88.0,139618.0,29595.0,"4,717,689 ",Africa,288,"11,341",34
119,French Guiana,15664,,76.0,,9995.0,,5593,11.0,51698.0,251.0,127905.0,422140.0,"302,992 ",South America,19,"3,987",2
120,Maldives,14885,,50.0,,13813.0,,1022,54.0,27268.0,92.0,382741.0,701150.0,"545,876 ",Asia,37,"10,918",1
121,Jamaica,14772,,336.0,,11850.0,,2586,13.0,4976.0,113.0,157632.0,53102.0,"2,968,467 ",North America,201,"8,835",19
122,Eswatini,14330,,458.0,,9102.0,,4770,67.0,12280.0,392.0,124074.0,106326.0,"1,166,924 ",Africa,81,"2,548",9
123,Guinea,14300,,81.0,,13632.0,,587,24.0,1073.0,6.0,118565.0,8894.0,"13,330,964 ",Africa,932,"164,580",112
124,Syria,13557,,879.0,,6989.0,,5689,,764.0,50.0,,,"17,737,638 ",Asia,"1,308","20,179",
125,Thailand,13500,198.0,73.0,1.0,10567.0,119,2860,1.0,193.0,1.0,1217873.0,17423.0,"69,899,018 ",Asia,"5,178","957,521",57
126,Cabo Verde,13414,,124.0,,12646.0,,644,23.0,23980.0,222.0,111390.0,199130.0,"559,384 ",Africa,42,"4,511",5
127,Tajikistan,13308,,90.0,,13218.0,,0,,1378.0,9.0,,,"9,657,212 ",Asia,726,"107,302",
128,Rwanda,12647,,172.0,,8319.0,,4156,,963.0,13.0,822515.0,62639.0,"13,131,128 ",Africa,"1,038","76,344",16
129,Belize,11722,,290.0,,11050.0,,382,1.0,29183.0,722.0,67235.0,167389.0,"401,669 ",North America,34,"1,385",6
130,Haiti,11099,,243.0,,8982.0,,1874,,967.0,21.0,45894.0,3998.0,"11,480,655 ",North America,"1,034","47,245",250
131,Gabon,10278,,67.0,,9902.0,,309,10.0,4558.0,30.0,422091.0,187178.0,"2,255,023 ",Africa,219,"33,657",5
132,Hong Kong,10010,,168.0,,8997.0,,845,38.0,1329.0,22.0,6442498.0,855435.0,"7,531,257 ",Asia,752,"44,829",1
133,Burkina Faso,9967,,109.0,,7988.0,,1870,,470.0,5.0,,,"21,222,074 ",Africa,"2,129","194,698",
134,Réunion,9701,,45.0,,9261.0,,395,8.0,10792.0,50.0,98785.0,109894.0,"898,915 ",Africa,93,"19,976",9
135,Andorra,9499,,96.0,,8588.0,,815,15.0,122829.0,1241.0,180088.0,2328674.0,"77,335 ",Europe,8,806,0
136,Guadeloupe,8980,,154.0,,2242.0,,6584,3.0,22441.0,385.0,112838.0,281980.0,"400,163 ",North America,45,"2,598",4
137,Bahamas,8101,,175.0,,6720.0,,1206,12.0,20490.0,443.0,57484.0,145397.0,"395,360 ",North America,49,"2,259",7
138,Suriname,8000,,148.0,,7139.0,,713,9.0,13569.0,251.0,34326.0,58220.0,"589,592 ",South America,74,"3,984",17
139,Mali,7965,,323.0,,5705.0,,1937,,387.0,16.0,138180.0,6716.0,"20,574,930 ",Africa,"2,583","63,699",149
140,Congo,7794,,117.0,,5846.0,,1831,,1393.0,21.0,73120.0,13072.0,"5,593,780 ",Africa,718,"47,810",77
141,Lesotho,7656,,123.0,,2168.0,,5365,,3558.0,57.0,45863.0,21314.0,"2,151,820 ",Africa,281,"17,494",47
142,Trinidad and Tobago,7462,,134.0,,7002.0,,326,2.0,5322.0,96.0,80418.0,57357.0,"1,402,050 ",North America,188,"10,463",17
143,Mayotte,7250,,58.0,,2964.0,,4228,4.0,26222.0,210.0,50331.0,182039.0,"276,485 ",Africa,38,"4,767",5
144,Guyana,7222,,170.0,,6361.0,,691,7.0,9157.0,216.0,46347.0,58764.0,"788,695 ",South America,109,"4,639",17
145,Aruba,6708,,56.0,,6172.0,,480,11.0,62679.0,523.0,79732.0,745006.0,"107,022 ",North America,16,"1,911",1
146,Martinique,6327,,44.0,,98.0,,6185,2.0,16868.0,117.0,82508.0,219963.0,"375,100 ",North America,59,"8,525",5
147,Nicaragua,6204,,168.0,,4225.0,,1811,,930.0,25.0,,,"6,668,861 ",North America,"1,075","39,696",
148,Iceland,5981,,29.0,,5868.0,,84,,17463.0,85.0,465570.0,1359360.0,"342,492 ",Europe,57,"11,810",1
149,Djibouti,5918,,61.0,,5837.0,,20,,5941.0,61.0,105809.0,106227.0,"996,063 ",Africa,168,"16,329",9
150,Equatorial Guinea,5401,,86.0,,5197.0,,118,,3781.0,60.0,84190.0,58935.0,"1,428,522 ",Africa,264,"16,611",17
151,CAR,4974,,63.0,,4885.0,,26,2.0,1020.0,13.0,35523.0,7284.0,"4,876,801 ",Africa,980,"77,410",137
152,Somalia,4754,,130.0,,3666.0,,958,,295.0,8.0,,,"16,139,757 ",Africa,"3,395","124,152",
153,Togo,4636,,74.0,,3976.0,,586,,553.0,9.0,199620.0,23801.0,"8,386,946 ",Africa,"1,809","113,337",42
154,Curaçao,4543,,20.0,,4419.0,,104,3.0,27622.0,122.0,42533.0,258603.0,"164,472 ",North America,36,"8,224",4
155,Niger,4321,,151.0,,3436.0,,734,3.0,175.0,6.0,71292.0,2887.0,"24,690,917 ",Africa,"5,714","163,516",346
156,Gambia,3958,,128.0,,3703.0,,127,1.0,1613.0,52.0,32962.0,13430.0,"2,454,412 ",Africa,620,"19,175",74
157,Gibraltar,3935,,62.0,,3194.0,,679,89.0,116818.0,1841.0,149610.0,4441443.0,"33,685 ",Europe,9,543,0
158,South Sudan,3788,,64.0,,3542.0,,182,2.0,336.0,6.0,83534.0,7414.0,"11,267,510 ",Africa,"2,975","176,055",135
159,Benin,3643,,48.0,,3317.0,,278,,296.0,4.0,408081.0,33177.0,"12,299,967 ",Africa,"3,376","256,249",30
160,Channel Islands,3430,,79.0,,3186.0,,165,10.0,19626.0,452.0,304829.0,1744222.0,"174,765 ",Europe,51,"2,212",1
161,Chad,3137,,115.0,,2240.0,,782,,188.0,7.0,,,"16,687,780 ",Africa,"5,320","145,111",
162,Sierra Leone,3120,,77.0,,2187.0,,856,,387.0,10.0,,,"8,067,658 ",Africa,"2,586","104,775",
163,San Marino,2874,,65.0,,2615.0,,194,11.0,84602.0,1913.0,32314.0,951223.0,"33,971 ",Europe,12,523,1
164,Guinea-Bissau,2510,,45.0,,2405.0,,60,5.0,1259.0,23.0,39578.0,19849.0,"1,993,941 ",Africa,794,"44,310",50
165,Liechtenstein,2437,,52.0,,2322.0,,63,6.0,63813.0,1362.0,23431.0,613538.0,"38,190 ",Europe,16,734,2
166,New Zealand,2283,7.0,25.0,,2179.0,1,79,,456.0,5.0,1487234.0,297322.0,"5,002,100 ",Australia/Oceania,"2,191","200,084",3
167,Comoros,2260,,70.0,,1315.0,,875,,2568.0,80.0,,,"879,948 ",Africa,389,"12,571",
168,Yemen,2118,,615.0,,1423.0,,80,23.0,70.0,20.0,17404.0,576.0,"30,192,717 ",Asia,"14,255","49,094","1,735"
169,Eritrea,1940,,6.0,,1304.0,,630,,543.0,2.0,23693.0,6629.0,"3,573,978 ",Africa,"1,842","595,663",151
170,Liberia,1914,,84.0,,1714.0,,116,2.0,374.0,16.0,62223.0,12143.0,"5,123,981 ",Africa,"2,677","61,000",82
171,Sint Maarten,1724,,27.0,,1564.0,,133,1.0,39954.0,626.0,13533.0,313627.0,"43,150 ",North America,25,"1,598",3
172,Mongolia,1627,16.0,2.0,,1149.0,24,476,7.0,492.0,0.6,950583.0,287369.0,"3,307,885 ",Asia,"2,033","1,653,943",3
173,Vietnam,1548,,35.0,,1411.0,,102,,16.0,0.4,1431631.0,14634.0,"97,831,852 ",Asia,"63,199","2,795,196",68
174,Burundi,1438,,2.0,,773.0,,663,,119.0,0.2,90019.0,7447.0,"12,087,422 ",Africa,"8,406","6,043,711",134
175,Monaco,1345,,9.0,,1100.0,,236,9.0,34138.0,228.0,51953.0,1318638.0,"39,399 ",Europe,29,"4,378",1
176,Barbados,1341,,9.0,,622.0,,710,1.0,4663.0,31.0,98318.0,341888.0,"287,574 ",North America,214,"31,953",3
177,Turks and Caicos,1287,43.0,7.0,,998.0,38,282,8.0,32991.0,179.0,13289.0,340648.0,"39,011 ",North America,30,"5,573",3
178,Sao Tome and Principe,1188,,17.0,,997.0,,174,,5365.0,77.0,7498.0,33861.0,"221,437 ",Africa,186,"13,026",30
179,Saint Martin,1146,,12.0,,1006.0,,128,7.0,29358.0,307.0,12433.0,318509.0,"39,035 ",North America,34,"3,253",3
180,Seychelles,1033,,3.0,,681.0,,349,,10467.0,30.0,5200.0,52690.0,"98,691 ",Africa,96,"32,897",19
181,Taiwan,889,5.0,7.0,,787.0,4,95,,37.0,0.3,144679.0,6068.0,"23,841,161 ",Asia,"26,818","3,405,880",165
182,Bhutan,854,,1.0,,702.0,,151,,1100.0,1.0,415427.0,535077.0,"776,387 ",Asia,909,"776,387",2
183,Papua New Guinea,835,,9.0,,790.0,,36,,92.0,1.0,40697.0,4501.0,"9,041,850 ",Australia/Oceania,"10,829","1,004,650",222
184,Saint Lucia,770,,10.0,,412.0,,348,1.0,4182.0,54.0,22832.0,124019.0,"184,101 ",North America,239,"18,410",8
185,St. Vincent Grenadines,720,,2.0,,134.0,,584,2.0,6478.0,18.0,24866.0,223738.0,"111,139 ",North America,154,"55,570",4
186,Diamond Princess,712,,13.0,,699.0,,0,,,,,, ,,,,
187,Bermuda,686,,12.0,,625.0,,49,6.0,11038.0,193.0,159226.0,2562087.0,"62,147 ",North America,91,"5,179",0
188,Faeroe Islands,652,,1.0,,644.0,,7,,13315.0,20.0,217483.0,4441329.0,"48,968 ",Europe,75,"48,968",0
