#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
66,Guatemala,158336,,5582.0,,143065,,9689,5.0,8745.0,308.0,767491.0,42388.0,"18,106,490 ",North America,114,"3,244",24
67,Palestine,158168,,1823.0,,148140,,8205,64.0,30596.0,353.0,1003268.0,194074.0,"5,169,516 ",Asia,33,"2,836",5
68,Greece,155678,,5764.0,,142843,,7071,260.0,14979.0,555.0,4136254.0,397973.0,"10,393,311 ",Europe,67,"1,803",3
69,Qatar,150621,,248.0,,145556,,4817,46.0,53644.0,88.0,1379666.0,491368.0,"2,807,805 ",Asia,19,"11,322",2
70,Honduras,146110,1118.0,3575.0,26.0,60821,86,81714,421.0,14618.0,358.0,371376.0,37154.0,"9,995,513 ",North America,68,"2,796",27
71,Myanmar,139515,,3115.0,,124064,,12336,,2554.0,57.0,2357743.0,43165.0,"54,621,502 ",Asia,392,"17,535",23
72,Ethiopia,136365,,2087.0,,121987,,12291,228.0,1170.0,18.0,1949344.0,16719.0,"116,597,238 ",Africa,855,"55,868",60
73,Oman,133728,,1527.0,,126572,,5629,23.0,25811.0,295.0,883340.0,170493.0,"5,181,099 ",Asia,39,"3,393",6
74,Paraguay,131886,,2693.0,,106883,,22310,255.0,18360.0,375.0,646112.0,89947.0,"7,183,215 ",South America,54,"2,667",11
75,Nigeria,128674,,1577.0,,102780,,24317,10.0,615.0,8.0,1270523.0,6077.0,"209,070,606 ",Africa,"1,625","132,575",165
76,Venezuela,125776,,1177.0,,117867,,6732,109.0,4430.0,41.0,2614275.0,92088.0,"28,388,924 ",South America,226,"24,120",11
77,Bosnia and Herzegovina,121497,,4679.0,,94604,,22214,,37168.0,1431.0,592221.0,181169.0,"3,268,889 ",Europe,27,699,6
78,Libya,117650,,1842.0,,97357,,18451,,16988.0,266.0,642358.0,92755.0,"6,925,292 ",Africa,59,"3,760",11
79,Algeria,106887,,2884.0,,72956,,31047,42.0,2412.0,65.0,,,"44,307,350 ",Africa,415,"15,363",
80,Bahrain,101971,,372.0,,97948,,3651,24.0,58764.0,214.0,2687039.0,1548482.0,"1,735,273 ",Asia,17,"4,665",1
81,Kenya,100563,,1753.0,,83821,,14989,27.0,1847.0,32.0,1177811.0,21630.0,"54,452,041 ",Africa,541,"31,062",46
82,North Macedonia,92193,,2841.0,,80837,,8515,138.0,44253.0,1364.0,452019.0,216970.0,"2,083,324 ",Europe,23,733,5
83,Kyrgyzstan,84453,76.0,1411.0,2.0,80781,138,2261,50.0,12823.0,214.0,659543.0,100139.0,"6,586,287 ",Asia,78,"4,668",10
84,Uzbekistan,78672,70.0,621.0,,77146,62,905,158.0,2331.0,18.0,1377915.0,40828.0,"33,749,374 ",Asia,429,"54,347",24
85,S. Korea,77850,455.0,1414.0,15.0,67121,618,9315,231.0,1518.0,28.0,5616530.0,109495.0,"51,294,880 ",Asia,659,"36,276",9
86,Albania,76350,,1358.0,,46420,,28572,21.0,26548.0,472.0,347086.0,120685.0,"2,875,965 ",Europe,38,"2,118",8
87,Latvia,64923,,1166.0,,53131,,10626,104.0,34645.0,622.0,1158500.0,618204.0,"1,873,976 ",Europe,29,"1,607",2
88,Ghana,63883,,390.0,,59553,,3940,35.0,2032.0,12.0,757560.0,24091.0,"31,446,015 ",Africa,492,"80,631",42
89,Norway,62575,,564.0,,57004,,5007,19.0,11490.0,104.0,3377987.0,620289.0,"5,445,828 ",Europe,87,"9,656",2
90,Sri Lanka,62445,,305.0,,55398,,6742,,2909.0,14.0,1677857.0,78166.0,"21,465,436 ",Asia,344,"70,378",13
91,Montenegro,60827,,800.0,,52574,,7453,68.0,96841.0,1274.0,226946.0,361315.0,"628,112 ",Europe,10,785,3
92,Singapore,59449,,29.0,,59181,,239,,10115.0,5.0,6315357.0,1074583.0,"5,877,028 ",Asia,99,"202,656",1
93,Afghanistan,55008,,2400.0,,47606,,5002,921.0,1395.0,61.0,248112.0,6292.0,"39,432,062 ",Asia,717,"16,430",159
94,El Salvador,53989,,1604.0,,47643,,4742,99.0,8299.0,247.0,687303.0,105654.0,"6,505,219 ",North America,120,"4,056",9
95,Zambia,51624,,728.0,,44133,,6763,483.0,2764.0,39.0,892450.0,47779.0,"18,678,668 ",Africa,362,"25,658",21
96,Luxembourg,50388,,577.0,,47615,,2196,12.0,79746.0,913.0,1880686.0,2976457.0,"631,854 ",Europe,13,"1,095",0
97,Finland,44402,,671.0,,31000,,12731,20.0,8007.0,121.0,2789399.0,502981.0,"5,545,731 ",Europe,125,"8,265",2
98,Estonia,43343,,409.0,,32968,,9966,45.0,32661.0,308.0,766328.0,577465.0,"1,327,055 ",Europe,31,"3,245",2
99,Uruguay,40529,,425.0,,33146,,6958,95.0,11644.0,122.0,836647.0,240365.0,"3,480,730 ",South America,86,"8,190",4
100,Uganda,39490,,324.0,,14179,,24987,,848.0,7.0,826475.0,17749.0,"46,565,850 ",Africa,"1,179","143,722",56
101,Mozambique,37108,,356.0,,23559,,13193,,1169.0,11.0,338927.0,10673.0,"31,756,679 ",Africa,856,"89,204",94
102,Namibia,33696,,342.0,,31652,,1702,21.0,13124.0,133.0,263533.0,102645.0,"2,567,421 ",Africa,76,"7,507",10
103,Zimbabwe,32952,,1178.0,,24872,,6902,72.0,2199.0,79.0,281502.0,18782.0,"14,987,890 ",Africa,455,"12,723",53
104,Cyprus,30657,,197.0,,2057,,28403,51.0,25285.0,162.0,1030203.0,849681.0,"1,212,458 ",Asia,40,"6,155",1
105,Cameroon,29617,,462.0,,28045,,1110,46.0,1100.0,17.0,149000.0,5534.0,"26,924,913  ",Africa,909,"58,279",181
106,Australia,28806,6.0,909.0,,26045,10,1852,,1122.0,35.0,12922983.0,503406.0,"25,671,090 ",Australia/Oceania,891,"28,241",2
107,Ivory Coast,27934,,152.0,,25670,,2112,,1044.0,6.0,333591.0,12469.0,"26,753,005 ",Africa,958,"176,007",80
108,Sudan,26898,,1798.0,,21155,,3945,,605.0,40.0,,,"44,437,165 ",Africa,"1,652","24,715",
109,Senegal,25895,,617.0,,21561,,3717,49.0,1524.0,36.0,323095.0,19009.0,"16,996,785 ",Africa,656,"27,547",53
110,Cuba,24764,,210.0,,19613,,4941,39.0,2187.0,19.0,1851950.0,163562.0,"11,322,587 ",North America,457,"53,917",6
111,Malawi,23020,,643.0,,7815,,14562,4.0,1186.0,33.0,140385.0,7231.0,"19,413,330 ",Africa,843,"30,192",138
112,DRC,22455,,665.0,,14997,,6793,,246.0,7.0,,,"91,117,430 ",Africa,"4,058","137,019",
113,Botswana,21293,,134.0,,17198,,3961,1.0,8951.0,56.0,648636.0,272656.0,"2,378,950 ",Africa,112,"17,753",4
114,Angola,19723,,464.0,,17918,,1341,21.0,590.0,14.0,175452.0,5245.0,"33,450,238 ",Africa,"1,696","72,091",191
115,Madagascar,18743,,279.0,,17930,,534,16.0,667.0,10.0,108310.0,3855.0,"28,099,149 ",Africa,"1,499","100,714",259
116,French Polynesia,18060,,131.0,,4842,,13087,10.0,64076.0,465.0,26355.0,93507.0,"281,851 ",Australia/Oceania,16,"2,152",11
117,Thailand,17953,930.0,77.0,1.0,11505,109,6371,1.0,257.0,1.0,1217873.0,17423.0,"69,901,882 ",Asia,"3,894","907,817",57
118,Malta,17585,,264.0,,14626,,2695,18.0,39765.0,597.0,606306.0,1371029.0,"442,227 ",Europe,25,"1,675",1
119,Mauritania,16576,,421.0,,15596,,559,29.0,3512.0,89.0,144526.0,30622.0,"4,719,699 ",Africa,285,"11,211",33
120,French Guiana,16028,,76.0,,9995,,5957,15.0,52877.0,251.0,132100.0,435801.0,"303,120 ",South America,19,"3,988",2
121,Maldives,15614,,51.0,,14064,,1499,142.0,28595.0,93.0,403645.0,739233.0,"546,032 ",Asia,35,"10,707",1
122,Eswatini,15471,,551.0,,10028,,4892,67.0,13256.0,472.0,125614.0,107627.0,"1,167,120 ",Africa,75,"2,118",9
123,Jamaica,15462,,345.0,,11981,,3136,10.0,5208.0,116.0,163639.0,55122.0,"2,968,679 ",North America,192,"8,605",18
124,Rwanda,14784,,188.0,,9519,,5077,,1125.0,14.0,864349.0,65798.0,"13,136,407 ",Africa,889,"69,875",15
125,Guinea,14451,,82.0,,13999,,370,24.0,1084.0,6.0,122860.0,9212.0,"13,336,825 ",Africa,923,"162,644",109
126,Syria,13944,,911.0,,7406,,5627,,786.0,51.0,,,"17,744,627 ",Asia,"1,273","19,478",
127,Cabo Verde,13897,,131.0,,13038,,728,23.0,24839.0,234.0,111390.0,199095.0,"559,483 ",Africa,40,"4,271",5
128,Tajikistan,13308,,90.0,,13218,,0,,1378.0,9.0,,,"9,660,732 ",Asia,726,"107,341",
129,Belize,11877,,301.0,,11294,,282,3.0,29560.0,749.0,69505.0,172990.0,"401,787 ",North America,34,"1,335",6
130,Haiti,11460,,245.0,,9061,,2154,,998.0,21.0,48672.0,4239.0,"11,482,934 ",North America,"1,002","46,869",236
131,Gabon,10748,,68.0,,10260,,420,10.0,4764.0,30.0,439119.0,194655.0,"2,255,887 ",Africa,210,"33,175",5
132,Burkina Faso,10423,,120.0,,8867,,1436,,491.0,6.0,,,"21,231,505 ",Africa,"2,037","176,929",
133,Hong Kong,10372,,177.0,,9302,,893,30.0,1377.0,23.0,6442498.0,855322.0,"7,532,253 ",Asia,726,"42,555",1
134,Réunion,9996,,46.0,,9518,,432,6.0,11119.0,51.0,98785.0,109881.0,"899,019 ",Africa,90,"19,544",9
135,Andorra,9837,,100.0,,8986,,751,15.0,127197.0,1293.0,180088.0,2328614.0,"77,337 ",Europe,8,773,0
136,Guadeloupe,9097,,154.0,,2242,,6701,3.0,22733.0,385.0,116095.0,290119.0,"400,164 ",North America,44,"2,598",3
137,Lesotho,8610,,163.0,,2512,,5935,,4001.0,76.0,48528.0,22549.0,"2,152,098 ",Africa,250,"13,203",44
138,Suriname,8364,,154.0,,7568,,642,12.0,14184.0,261.0,36278.0,61522.0,"589,679 ",South America,71,"3,829",16
139,Mayotte,8231,,61.0,,2964,,5206,6.0,29759.0,221.0,73032.0,264041.0,"276,593 ",Africa,34,"4,534",4
140,Bahamas,8167,,175.0,,6764,,1228,17.0,20654.0,443.0,59551.0,150602.0,"395,421 ",North America,48,"2,260",7
141,Mali,8063,,329.0,,5899,,1835,,392.0,16.0,141480.0,6873.0,"20,584,531 ",Africa,"2,553","62,567",145
142,Congo,7887,,117.0,,5846,,1924,,1409.0,21.0,73120.0,13066.0,"5,596,014 ",Africa,710,"47,829",77
143,Trinidad and Tobago,7533,,134.0,,7124,,275,2.0,5373.0,96.0,83058.0,59237.0,"1,402,124 ",North America,186,"10,464",17
144,Guyana,7528,,175.0,,6541,,812,6.0,9544.0,222.0,48309.0,61247.0,"788,757 ",South America,105,"4,507",16
145,Aruba,6896,,59.0,,6466,,371,11.0,64431.0,551.0,84056.0,785357.0,"107,029 ",North America,16,"1,814",1
146,Martinique,6402,,45.0,,98,,6259,2.0,17068.0,120.0,85972.0,229201.0,"375,095 ",North America,59,"8,335",4
147,Nicaragua,6253,,169.0,,4225,,1859,,937.0,25.0,,,"6,670,153 ",North America,"1,067","39,468",
148,Iceland,6002,,29.0,,5930,,43,,17523.0,85.0,475009.0,1386770.0,"342,529 ",Europe,57,"11,811",1
149,Djibouti,5930,,62.0,,5845,,23,,5952.0,62.0,107497.0,107896.0,"996,298 ",Africa,168,"16,069",9
150,Equatorial Guinea,5516,,86.0,,5286,,144,2.0,3859.0,60.0,87159.0,60981.0,"1,429,281 ",Africa,259,"16,620",16
151,CAR,4981,,63.0,,4885,,33,2.0,1021.0,13.0,35523.0,7282.0,"4,878,179 ",Africa,979,"77,431",137
152,Togo,4922,,76.0,,4122,,724,,587.0,9.0,203994.0,24314.0,"8,390,136 ",Africa,"1,705","110,397",41
153,Somalia,4784,,130.0,,3666,,988,,296.0,8.0,,,"16,147,054 ",Africa,"3,375","124,208",
154,Curaçao,4579,,20.0,,4485,,74,3.0,27839.0,122.0,43668.0,265486.0,"164,483 ",North America,36,"8,224",4
155,Niger,4489,,159.0,,3696,,634,3.0,182.0,6.0,73166.0,2962.0,"24,705,369 ",Africa,"5,504","155,380",338
156,Gibraltar,4096,,73.0,,3583,,440,37.0,121597.0,2167.0,156071.0,4633249.0,"33,685 ",Europe,8,461,0
157,Gambia,4019,,128.0,,3780,,111,1.0,1637.0,52.0,34699.0,14131.0,"2,455,529 ",Africa,611,"19,184",71
158,South Sudan,3929,,64.0,,3613,,252,2.0,349.0,6.0,86917.0,7712.0,"11,269,660 ",Africa,"2,868","176,088",130
159,Benin,3786,,48.0,,3398,,340,,308.0,4.0,419734.0,34110.0,"12,305,190 ",Africa,"3,250","256,358",29
160,Channel Islands,3592,,82.0,,3271,,239,4.0,20550.0,469.0,316109.0,1808487.0,"174,792 ",Europe,49,"2,132",1
161,Sierra Leone,3382,,79.0,,2268,,1035,,419.0,10.0,106949.0,13252.0,"8,070,323 ",Africa,"2,386","102,156",75
162,Chad,3321,,118.0,,2374,,829,,199.0,7.0,,,"16,695,538 ",Africa,"5,027","141,488",
163,San Marino,2996,,65.0,,2695,,236,10.0,88188.0,1913.0,33712.0,992317.0,"33,973 ",Europe,11,523,1
164,Comoros,2646,,89.0,,1637,,920,,3006.0,101.0,,,"880,253 ",Africa,333,"9,890",
165,Guinea-Bissau,2532,,45.0,,2421,,66,5.0,1269.0,23.0,43152.0,21633.0,"1,994,705 ",Africa,788,"44,327",46
166,Liechtenstein,2484,,52.0,,2352,,80,4.0,65040.0,1362.0,24235.0,634557.0,"38,192 ",Europe,15,734,2
167,New Zealand,2303,1.0,25.0,,2207,,71,,460.0,5.0,1526608.0,305193.0,"5,002,100 ",Australia/Oceania,"2,172","200,084",3
168,Eritrea,2135,,7.0,,1594,,534,,597.0,2.0,23693.0,6628.0,"3,574,783 ",Africa,"1,674","510,683",151
169,Yemen,2120,,615.0,,1425,,80,23.0,70.0,20.0,17404.0,576.0,"30,203,511 ",Asia,"14,247","49,111","1,735"
170,Liberia,1939,,84.0,,1757,,98,2.0,378.0,16.0,63804.0,12447.0,"5,125,935 ",Africa,"2,644","61,023",80
171,Sint Maarten,1847,,27.0,,1658,,162,1.0,42796.0,626.0,13533.0,313569.0,"43,158 ",North America,23,"1,598",3
172,Mongolia,1742,32.0,2.0,,1321,18,419,1.0,526.0,0.6,1024972.0,309776.0,"3,308,751 ",Asia,"1,899","1,654,376",3
173,Vietnam,1739,34.0,35.0,,1448,,256,,18.0,0.4,1436836.0,14685.0,"97,846,195 ",Asia,"56,266","2,795,606",68
174,Burundi,1604,,2.0,,773,,829,,133.0,0.2,90019.0,7444.0,"12,093,253 ",Africa,"7,539","6,046,627",134
175,Barbados,1498,,12.0,,1123,,363,1.0,5209.0,42.0,101675.0,353554.0,"287,580 ",North America,192,"23,965",3
176,Turks and Caicos,1459,24.0,8.0,,1094,43,357,8.0,37391.0,205.0,14176.0,363301.0,"39,020 ",North America,27,"4,878",3
177,Monaco,1430,,11.0,,1198,,221,9.0,36292.0,279.0,51953.0,1318504.0,"39,403 ",Europe,28,"3,582",1
178,Sao Tome and Principe,1245,,17.0,,1019,,209,,5621.0,77.0,11592.0,52333.0,"221,503 ",Africa,178,"13,030",19
179,Saint Martin,1234,,12.0,,1050,,172,7.0,31604.0,307.0,12433.0,318419.0,"39,046 ",North America,32,"3,254",3
180,Saint Lucia,1195,89.0,13.0,,618,32,564,1.0,6491.0,71.0,23955.0,130109.0,"184,115 ",North America,154,"14,163",8
181,Seychelles,1162,,3.0,,928,,231,,11773.0,30.0,5200.0,52685.0,"98,700 ",Africa,85,"32,900",19
182,Taiwan,909,10.0,8.0,1.0,823,10,78,,38.0,0.3,153716.0,6447.0,"23,841,866  ",Asia,"26,229","2,980,233",155
183,St. Vincent Grenadines,896,,2.0,,232,,662,2.0,8062.0,18.0,28138.0,253165.0,"111,145 ",North America,124,"55,573",4
184,Bhutan,858,,1.0,,780,,77,,1105.0,1.0,465414.0,599354.0,"776,526 ",Asia,905,"776,526",2
185,Papua New Guinea,851,,9.0,,812,,30,,94.0,1.0,41652.0,4605.0,"9,044,633 ",Australia/Oceania,"10,628","1,004,959",217
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,691,,12.0,,653,,26,5.0,11119.0,193.0,162959.0,2622281.0,"62,144 ",North America,90,"5,179",0
188,Faeroe Islands,654,,1.0,,648,,5,1.0,13355.0,20.0,220838.0,4509567.0,"48,971 ",Europe,75,"48,971",0
189,Mauritius,569,,10.0,,528,,31,,447.0,8.0,289552.0,227457.0,"1,272,996 ",Africa,"2,237","127,300",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,707,827 ",Africa,"119,269","2,890,849",
191,Cambodia,463,,,,438,,25,,27.0,,389799.0,23130.0,"16,852,667 ",Asia,"36,399",,43
192,Isle of Man,434,,25.0,,380,,29,1.0,5088.0,293.0,27591.0,323481.0,"85,294 ",Europe,197,"3,412",3
193,Cayman Islands,387,,2.0,,357,,28,1.0,5849.0,30.0,66638.0,1007088.0,"66,169 ",North America,171,"33,085",1
194,Caribbean Netherlands,360,,3.0,,244,,113,,13655.0,114.0,5145.0,195152.0,"26,364 ",North America,73,"8,788",5
195,St. Barth,360,,1.0,,247,,112,,36382.0,101.0,8518.0,860839.0,"9,895 ",North America,27,"9,895",1
