#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
72,Myanmar,141448,,3180.0,,128437,,9831,,2589.0,58.0,2467726.0,45170.0,"54,632,447 ",Asia,386,"17,180",22
73,Nigeria,141447,,1694.0,,115755,,23998,10.0,676.0,8.0,1398630.0,6685.0,"209,224,625 ",Africa,"1,479","123,509",150
74,Paraguay,139819,,2862.0,,116060,,20897,232.0,19458.0,398.0,682930.0,95038.0,"7,185,847 ",South America,51,"2,511",11
75,Oman,136187,,1536.0,,128089,,6562,42.0,26265.0,296.0,1550000.0,298938.0,"5,185,015 ",Asia,38,"3,376",3
76,Venezuela,131096,,1247.0,,122991,,6858,101.0,4618.0,44.0,2745122.0,96705.0,"28,386,513 ",South America,217,"22,764",10
77,Libya,125561,,1982.0,,106377,,17202,,18123.0,286.0,684990.0,98871.0,"6,928,101 ",Africa,55,"3,496",10
78,Bosnia and Herzegovina,124443,,4834.0,,99669,,19940,,38076.0,1479.0,617764.0,189018.0,"3,268,279 ",Europe,26,676,5
79,Algeria,109559,,2924.0,,75057,,31578,42.0,2471.0,66.0,,,"44,331,179 ",Africa,405,"15,161",
80,Bahrain,108807,,387.0,,102289,,6131,46.0,62639.0,223.0,2833684.0,1631309.0,"1,737,061 ",Asia,16,"4,489",1
81,Kenya,102048,,1789.0,,84542,,15717,37.0,1873.0,33.0,1220043.0,22391.0,"54,487,721 ",Africa,534,"30,457",45
82,North Macedonia,95347,,2955.0,,85846,,6546,138.0,45767.0,1418.0,474280.0,227656.0,"2,083,322 ",Europe,22,705,4
83,Albania,87528,,1488.0,,52933,,33107,21.0,30435.0,517.0,385281.0,133970.0,"2,875,871 ",Europe,33,"1,933",7
84,Kyrgyzstan,85253,82.0,1436.0,3.0,81923,98,1894,50.0,12938.0,218.0,687699.0,104362.0,"6,589,525 ",Asia,77,"4,589",10
85,S. Korea,81930,443.0,1486.0,4.0,72226,550,8218,184.0,1597.0,29.0,6030023.0,117553.0,"51,296,202 ",Asia,626,"34,520",9
86,Uzbekistan,79237,33.0,621.0,,77648,39,968,153.0,2347.0,18.0,1377915.0,40810.0,"33,763,958 ",Asia,426,"54,370",25
87,Ghana,73003,,482.0,,65583,,6938,111.0,2320.0,15.0,814434.0,25883.0,"31,465,548 ",Africa,431,"65,281",39
88,Latvia,72869,,1363.0,,60798,,10708,97.0,38898.0,728.0,1259370.0,672254.0,"1,873,354 ",Europe,26,"1,374",1
89,Sri Lanka,71211,,370.0,,65053,,5788,,3317.0,17.0,1831420.0,85309.0,"21,468,128 ",Asia,301,"58,022",12
90,Montenegro,66234,,852.0,,57423,,7959,68.0,105449.0,1356.0,244916.0,389922.0,"628,115 ",Europe,9,737,3
91,Norway,65338,,583.0,,57004,,7751,20.0,11995.0,107.0,3540037.0,649894.0,"5,447,100 ",Europe,83,"9,343",2
92,Zambia,64610,,881.0,,58319,,5410,395.0,3456.0,47.0,985221.0,52702.0,"18,694,202 ",Africa,289,"21,219",19
93,Singapore,59732,,29.0,,59506,,197,1.0,10161.0,5.0,6799834.0,1156747.0,"5,878,409 ",Asia,98,"202,704",1
94,El Salvador,56653,,1701.0,,50999,,3953,68.0,8708.0,261.0,717882.0,110338.0,"6,506,200 ",North America,115,"3,825",9
95,Afghanistan,55402,,2418.0,,48109,,4875,982.0,1404.0,61.0,266733.0,6760.0,"39,458,475 ",Asia,712,"16,319",148
96,Luxembourg,52022,,600.0,,48853,,2569,15.0,82292.0,949.0,1969824.0,3116021.0,"632,160 ",Europe,12,"1,054",0
97,Estonia,48809,,474.0,,38730,,9605,33.0,36779.0,357.0,815743.0,614690.0,"1,327,081 ",Europe,27,"2,800",2
98,Finland,48407,,703.0,,31000,,16704,15.0,8728.0,127.0,2985401.0,538299.0,"5,545,989 ",Europe,115,"7,889",2
99,Uruguay,46153,,506.0,,40272,,5375,76.0,13258.0,145.0,901354.0,258929.0,"3,481,091 ",South America,75,"6,880",4
100,Mozambique,45785,,480.0,,27814,,17491,,1441.0,15.0,367994.0,11578.0,"31,783,099 ",Africa,694,"66,215",86
101,Uganda,39883,,327.0,,14440,,25116,,856.0,7.0,845566.0,18142.0,"46,609,475 ",Africa,"1,169","142,537",55
102,Namibia,35201,,377.0,,33675,,1149,14.0,13703.0,147.0,276865.0,107780.0,"2,568,806 ",Africa,73,"6,814",9
103,Zimbabwe,34781,,1353.0,,29289,,4139,12.0,2320.0,90.0,301038.0,20077.0,"14,994,395 ",Africa,431,"11,082",50
104,Cuba,34064,,244.0,,28693,,5127,68.0,3009.0,22.0,2049708.0,181032.0,"11,322,380 ",North America,332,"46,403",6
105,Cyprus,31959,,214.0,,2057,,29688,35.0,26353.0,176.0,1360974.0,1122247.0,"1,212,722 ",Asia,38,"5,667",1
106,Cameroon,31394,,474.0,,29501,,1419,25.0,1165.0,18.0,149000.0,5530.0,"26,944,833 ",Africa,858,"56,846",181
107,Ivory Coast,29967,,165.0,,28186,,1616,,1119.0,6.0,367353.0,13721.0,"26,772,696 ",Africa,893,"162,259",73
108,Senegal,29245,,700.0,,24066,,4479,58.0,1719.0,41.0,346884.0,20393.0,"17,010,092 ",Africa,582,"24,300",49
109,Australia,28871,11.0,909.0,,26105,9,1857,,1124.0,35.0,13416847.0,522463.0,"25,679,980 ",Australia/Oceania,889,"28,251",2
110,Malawi,27722,,883.0,,12065,,14774,4.0,1427.0,45.0,162669.0,8373.0,"19,428,236 ",Africa,701,"22,003",119
111,Sudan,27717,,1835.0,,22052,,3830,,623.0,41.0,,,"44,468,017 ",Africa,"1,604","24,233",
112,Botswana,24435,,179.0,,20542,,3714,1.0,10265.0,75.0,703522.0,295550.0,"2,380,380 ",Africa,97,"13,298",3
113,Thailand,23903,157.0,80.0,1.0,18914,548,4909,1.0,342.0,1.0,1217873.0,17421.0,"69,907,131 ",Asia,"2,925","873,839",57
114,DRC,23771,,684.0,,15151,,7936,,261.0,8.0,,,"91,199,633 ",Africa,"3,837","133,333",
115,Angola,20163,,478.0,,18623,,1062,9.0,602.0,14.0,176910.0,5284.0,"33,481,109 ",Africa,"1,661","70,044",189
116,Madagascar,19360,,285.0,,18490,,585,16.0,688.0,10.0,114282.0,4064.0,"28,120,614 ",Africa,"1,453","98,669",246
117,Malta,19015,,284.0,,16325,,2406,18.0,42995.0,642.0,639935.0,1446959.0,"442,262 ",Europe,23,"1,557",1
118,French Polynesia,18222,,135.0,,4842,,13245,6.0,64640.0,479.0,26355.0,93491.0,"281,900 ",Australia/Oceania,15,"2,088",11
119,Jamaica,17701,,359.0,,12362,,4980,13.0,5962.0,121.0,178742.0,60201.0,"2,969,066 ",North America,168,"8,270",17
120,Maldives,17101,,56.0,,14822,,2223,178.0,31302.0,103.0,442549.0,810058.0,"546,318 ",Asia,32,"9,756",1
121,Mauritania,16868,,427.0,,16086,,355,23.0,3571.0,90.0,153278.0,32451.0,"4,723,385 ",Africa,280,"11,062",31
122,Rwanda,16811,,226.0,,12988,,3597,16.0,1279.0,17.0,926187.0,70453.0,"13,146,086 ",Africa,782,"58,169",14
123,French Guiana,16296,,79.0,,9995,,6222,11.0,53720.0,260.0,138264.0,455786.0,"303,353 ",South America,19,"3,840",2
124,Eswatini,16288,,610.0,,11857,,3821,67.0,13951.0,522.0,140046.0,119956.0,"1,167,481 ",Africa,72,"1,914",8
125,Guinea,14791,,84.0,,14381,,326,24.0,1108.0,6.0,126397.0,9470.0,"13,347,570 ",Africa,902,"158,900",106
126,Syria,14611,,961.0,,8288,,5362,,823.0,54.0,,,"17,757,441 ",Asia,"1,215","18,478",
127,Cabo Verde,14479,,137.0,,13901,,441,23.0,25871.0,245.0,113493.0,202788.0,"559,664 ",Africa,39,"4,085",5
128,Tajikistan,13308,,90.0,,13218,,0,,1377.0,9.0,,,"9,667,186 ",Asia,726,"107,413",
129,Belize,12079,,310.0,,11532,,237,2.0,30047.0,771.0,75180.0,187013.0,"402,005 ",North America,33,"1,297",5
130,Haiti,11969,,246.0,,9177,,2546,,1042.0,21.0,49333.0,4295.0,"11,487,111 ",North America,960,"46,696",233
131,Gabon,11836,,71.0,,11038,,727,24.0,5243.0,31.0,462833.0,205023.0,"2,257,469 ",Africa,191,"31,795",5
132,Mayotte,11447,,68.0,,2964,,8415,24.0,41356.0,246.0,88733.0,320578.0,"276,791 ",Africa,24,"4,070",3
133,Burkina Faso,11367,,134.0,,10232,,1001,,535.0,6.0,,,"21,248,796 ",Africa,"1,869","158,573",
134,Hong Kong,10694,,188.0,,9976,,530,24.0,1419.0,25.0,7089664.0,941013.0,"7,534,078 ",Asia,705,"40,075",1
135,Réunion,10507,,47.0,,9769,,691,3.0,11685.0,52.0,98785.0,109857.0,"899,211 ",Africa,86,"19,132",9
136,Andorra,10312,,106.0,,9674,,532,15.0,133332.0,1371.0,180088.0,2328493.0,"77,341 ",Europe,8,730,0
137,Lesotho,9718,,207.0,,2842,,6669,,4515.0,96.0,52593.0,24432.0,"2,152,608 ",Africa,222,"10,399",41
138,Guadeloupe,9351,,156.0,,2242,,6953,5.0,23368.0,390.0,124404.0,310881.0,"400,166 ",North America,43,"2,565",3
139,Suriname,8710,,163.0,,8090,,457,11.0,14767.0,276.0,38353.0,65023.0,"589,836 ",South America,68,"3,619",15
140,Bahamas,8289,,176.0,,6837,,1276,15.0,20956.0,445.0,62738.0,158616.0,"395,534 ",North America,48,"2,247",6
141,Mali,8192,,339.0,,6090,,1763,,398.0,16.0,145929.0,7083.0,"20,602,133 ",Africa,"2,515","60,773",141
142,Congo,8060,,122.0,,5846,,2092,,1439.0,22.0,73120.0,13057.0,"5,600,108 ",Africa,695,"45,903",77
143,Guyana,8041,,181.0,,7026,,834,7.0,10193.0,229.0,53375.0,67660.0,"788,871 ",South America,98,"4,358",15
144,Trinidad and Tobago,7617,,136.0,,7302,,179,2.0,5432.0,97.0,88736.0,63281.0,"1,402,259 ",North America,184,"10,311",16
145,Aruba,7286,,66.0,,6902,,318,11.0,68066.0,617.0,91430.0,854143.0,"107,043 ",North America,15,"1,622",1
146,Martinique,6553,,45.0,,98,,6410,3.0,17471.0,120.0,94694.0,252459.0,"375,087 ",North America,57,"8,335",4
147,Nicaragua,6347,,171.0,,4225,,1951,,951.0,26.0,,,"6,672,521 ",North America,"1,051","39,021",
148,Iceland,6025,,29.0,,5968,,28,,17586.0,85.0,486220.0,1419227.0,"342,595 ",Europe,57,"11,814",1
149,Djibouti,5959,,63.0,,5854,,42,,5979.0,63.0,110680.0,111043.0,"996,730 ",Africa,167,"15,821",9
150,Equatorial Guinea,5614,,87.0,,5413,,114,4.0,3924.0,61.0,91381.0,63873.0,"1,430,674 ",Africa,255,"16,445",16
151,Togo,5576,,80.0,,4630,,866,,664.0,10.0,215407.0,25656.0,"8,395,983 ",Africa,"1,506","104,950",39
152,CAR,4989,,63.0,,4885,,41,2.0,1022.0,13.0,35523.0,7278.0,"4,880,706 ",Africa,978,"77,472",137
153,Somalia,4862,,134.0,,3720,,1008,,301.0,8.0,,,"16,160,432 ",Africa,"3,324","120,600",
154,South Sudan,4804,,69.0,,3709,,1026,2.0,426.0,6.0,94367.0,8371.0,"11,273,604 ",Africa,"2,347","163,386",119
155,Niger,4643,,167.0,,4002,,474,3.0,188.0,7.0,76283.0,3084.0,"24,731,865 ",Africa,"5,327","148,095",324
156,Curaçao,4620,,22.0,,4545,,53,2.0,28085.0,134.0,45861.0,278785.0,"164,503 ",North America,36,"7,477",4
157,Gambia,4302,,135.0,,3891,,276,1.0,1751.0,55.0,38070.0,15491.0,"2,457,577 ",Africa,571,"18,204",65
158,Benin,4193,,55.0,,3563,,575,,340.0,4.0,434422.0,35277.0,"12,314,766 ",Africa,"2,937","223,905",28
159,Gibraltar,4190,,83.0,,3990,,117,13.0,124388.0,2464.0,167911.0,4984741.0,"33,685 ",Europe,8,406,0
160,Channel Islands,3939,,83.0,,3457,,399,4.0,22529.0,475.0,335975.0,1921614.0,"174,840 ",Europe,44,"2,107",1
161,Sierra Leone,3801,,79.0,,2494,,1228,,471.0,10.0,109684.0,13583.0,"8,075,207 ",Africa,"2,124","102,218",74
162,Chad,3539,,125.0,,3044,,370,,212.0,7.0,,,"16,709,761 ",Africa,"4,722","133,678",
163,San Marino,3187,,71.0,,2886,,230,7.0,93804.0,2090.0,36344.0,1069728.0,"33,975 ",Europe,11,479,1
164,Comoros,3179,,118.0,,2518,,543,,3609.0,134.0,,,"880,811 ",Africa,277,"7,465",
165,Guinea-Bissau,2810,,46.0,,2432,,332,5.0,1408.0,23.0,47140.0,23616.0,"1,996,107 ",Africa,710,"43,394",42
166,Liechtenstein,2527,,52.0,,2451,,24,3.0,66160.0,1361.0,25509.0,667862.0,"38,195 ",Europe,15,735,1
167,Eritrea,2401,,7.0,,1781,,613,,671.0,2.0,23693.0,6625.0,"3,576,259 ",Africa,"1,489","510,894",151
168,New Zealand,2324,2.0,25.0,,2240,10,59,,465.0,5.0,1567952.0,313459.0,"5,002,100 ",Australia/Oceania,"2,152","200,084",3
169,Mongolia,2174,54.0,2.0,,1546,,626,6.0,657.0,0.6,1190361.0,359589.0,"3,310,339 ",Asia,"1,523","1,655,170",3
170,Yemen,2131,,615.0,,1428,,88,23.0,71.0,20.0,17404.0,576.0,"30,223,299 ",Asia,"14,183","49,144","1,737"
171,Vietnam,2070,6.0,35.0,,1474,2,561,,21.0,0.4,1529651.0,15629.0,"97,872,490  ",Asia,"47,281","2,796,357",64
172,Saint Lucia,2027,,19.0,,917,,1091,2.0,11008.0,103.0,26855.0,145840.0,"184,140 ",North America,91,"9,692",7
173,Liberia,1956,,84.0,,1770,,102,2.0,381.0,16.0,67081.0,13077.0,"5,129,518 ",Africa,"2,622","61,066",76
174,Sint Maarten,1952,,27.0,,1817,,108,1.0,45214.0,625.0,16065.0,372116.0,"43,172 ",North America,22,"1,599",3
175,Barbados,1814,,20.0,,1470,,324,1.0,6308.0,70.0,108831.0,378424.0,"287,590 ",North America,159,"14,380",3
176,Turks and Caicos,1738,,9.0,,1362,,367,8.0,44524.0,231.0,15371.0,393775.0,"39,035 ",North America,22,"4,337",3
177,Burundi,1730,,3.0,,773,,954,,143.0,0.2,90019.0,7437.0,"12,103,942 ",Africa,"6,996","4,034,647",134
178,Monaco,1695,,19.0,,1411,,265,9.0,43007.0,482.0,51953.0,1318203.0,"39,412 ",Europe,23,"2,074",1
179,Seychelles,1695,,7.0,,1195,,493,,17170.0,71.0,5200.0,52675.0,"98,719 ",Africa,58,"14,103",19
180,Sao Tome and Principe,1385,,18.0,,1077,,290,,6249.0,81.0,11592.0,52304.0,"221,626 ",Africa,160,"12,313",19
181,St. Vincent Grenadines,1283,,4.0,,415,,864,2.0,11542.0,36.0,31013.0,279007.0,"111,155 ",North America,87,"27,789",4
182,Saint Martin,1234,,12.0,,1050,,172,7.0,31588.0,307.0,12433.0,318256.0,"39,066 ",North America,32,"3,256",3
183,Taiwan,935,2.0,9.0,,853,3,73,,39.0,0.4,166625.0,6988.0,"23,843,157 ",Asia,"25,501","2,649,240",143
184,Papua New Guinea,900,,9.0,,846,,45,,99.0,1.0,43728.0,4832.0,"9,049,734 ",Australia/Oceania,"10,055","1,005,526",207
185,Bhutan,861,,1.0,,854,,6,,1108.0,1.0,490461.0,631401.0,"776,782 ",Asia,902,"776,782",2
186,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
187,Bermuda,694,,12.0,,673,,9,5.0,11169.0,193.0,167587.0,2697057.0,"62,137 ",North America,90,"5,178",0
188,Faeroe Islands,657,,1.0,,652,,4,1.0,13415.0,20.0,225163.0,4597415.0,"48,976 ",Europe,75,"48,976",0
189,Mauritius,594,,10.0,,544,,40,,467.0,8.0,289552.0,227446.0,"1,273,060 ",Africa,"2,143","127,306",4
190,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,759,167 ",Africa,"119,370","2,893,294",
191,Cambodia,478,2.0,,,457,,21,,28.0,,423939.0,25145.0,"16,859,623 ",Asia,"35,271",,40
192,Isle of Man,436,,25.0,,406,,5,,5111.0,293.0,29307.0,343543.0,"85,308 ",Europe,196,"3,412",3
193,Cayman Islands,408,,2.0,,377,,29,1.0,6164.0,30.0,69274.0,1046562.0,"66,192 ",North America,162,"33,096",1
194,Caribbean Netherlands,360,,3.0,,244,,113,,13651.0,114.0,5145.0,195093.0,"26,372 ",North America,73,"8,791",5
195,St. Barth,360,,1.0,,247,,112,,36382.0,101.0,8518.0,860839.0,"9,895 ",North America,27,"9,895",1
