#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
14,Iran,596941,,34113.0,,472598.0,,90230,5055.0,7077.0,404.0,4857392.0,57590.0,"84,344,353 ",Asia,141,"2,472",17
15,Chile,507050,,14118.0,,483922.0,,9010,748.0,26450.0,736.0,4232623.0,220793.0,"19,170,131 ",South America,38,"1,358",5
16,Germany,498353,,10435.0,,339200.0,,148718,1696.0,5942.0,124.0,21882967.0,260907.0,"83,872,585 ",Europe,168,"8,038",4
17,Iraq,467755,,10815.0,,394386.0,,62554,460.0,11546.0,267.0,2833070.0,69929.0,"40,513,679 ",Asia,87,"3,746",14
18,Indonesia,406945,2897.0,13782.0,81.0,334295.0,"+4,517",58868,,1483.0,50.0,4463884.0,16264.0,"274,471,776 ",Asia,674,"19,915",61
19,Bangladesh,404760,,5886.0,,321281.0,,77593,,2450.0,36.0,2310589.0,13984.0,"165,227,680 ",Asia,408,"28,071",72
20,Belgium,392258,23921.0,11308.0,138.0,24443.0,474,356507,1057.0,33797.0,974.0,4823283.0,415575.0,"11,606,289 ",Europe,30,"1,026",2
21,Philippines,378933,2006.0,7185.0,38.0,330457.0,636,41291,1483.0,3443.0,65.0,4719864.0,42885.0,"110,057,490 ",Asia,290,"15,318",23
22,Ukraine,378729,8312.0,7041.0,173.0,155026.0,"+3,394",216662,177.0,8677.0,161.0,3176397.0,72777.0,"43,645,874 ",Europe,115,"6,199",14
23,Turkey,370832,,10099.0,,320762.0,,39971,1916.0,4381.0,119.0,13741180.0,162355.0,"84,636,500 ",Asia,228,"8,381",6
24,Saudi Arabia,346482,,5363.0,,333005.0,,8114,776.0,9902.0,153.0,7945021.0,227063.0,"34,990,437 ",Asia,101,"6,524",4
25,Pakistan,332186,1078.0,6795.0,20.0,313527.0,889,11864,632.0,1494.0,31.0,4409537.0,19838.0,"222,281,868 ",Asia,669,"32,713",50
26,Netherlands,330255,,7258.0,,0.0,N/A,0,572.0,19260.0,423.0,3327701.0,194064.0,"17,147,432 ",Europe,52,"2,363",5
27,Poland,319205,,5149.0,,134724.0,"+5,457",179332,1254.0,8437.0,136.0,4575570.0,120942.0,"37,832,825 ",Europe,119,"7,348",8
28,Israel,313590,476.0,2511.0,3.0,299822.0,383,11257,410.0,34095.0,273.0,4546335.0,494296.0,"9,197,590 ",Asia,29,"3,663",2
29,Czechia,310068,,2862.0,,128628.0,,178578,1031.0,28936.0,267.0,2203719.0,205656.0,"10,715,565 ",Europe,35,"3,744",5
30,Romania,229040,,6764.0,,163852.0,,58424,868.0,11932.0,352.0,3169978.0,165148.0,"19,194,731 ",Europe,84,"2,838",6
31,Canada,228542,,10074.0,,191209.0,,27259,228.0,6038.0,266.0,9753158.0,257673.0,"37,850,887 ",North America,166,"3,757",4
32,Morocco,212038,,3572.0,,174911.0,,33555,787.0,5722.0,96.0,3285045.0,88656.0,"37,053,740 ",Africa,175,"10,373",11
33,Ecuador,166302,,12622.0,,141759.0,,11921,336.0,9380.0,712.0,537793.0,30332.0,"17,730,347 ",South America,107,"1,405",33
34,Nepal,164718,,904.0,,124862.0,,38952,,5620.0,31.0,1419064.0,48421.0,"29,306,916 ",Asia,178,"32,419",21
35,Switzerland,145044,,2200.0,,65100.0,,77744,202.0,16719.0,254.0,1895175.0,218452.0,"8,675,457 ",Europe,60,"3,943",5
36,Bolivia,141484,163.0,8705.0,11.0,110759.0,456,22020,71.0,12067.0,742.0,332343.0,28345.0,"11,725,010 ",South America,83,"1,347",35
37,Portugal,132616,,2428.0,,75702.0,,54486,269.0,13018.0,238.0,3327220.0,326621.0,"10,186,799 ",Europe,77,"4,196",3
38,Qatar,132150,,231.0,,129124.0,,2795,41.0,47065.0,82.0,970119.0,345508.0,"2,807,805 ",Asia,21,"12,155",3
39,Panama,132045,,2678.0,,108342.0,,21025,119.0,30447.0,617.0,654264.0,150860.0,"4,336,882 ",North America,33,"1,619",7
40,UAE,130336,,488.0,,126147.0,,3701,,13126.0,49.0,12896833.0,1298840.0,"9,929,499 ",Asia,76,"20,347",1
41,Dominican Republic,125913,,2234.0,,103944.0,,19735,179.0,11569.0,205.0,582708.0,53540.0,"10,883,596 ",North America,86,"4,872",19
42,Kuwait,124666,,767.0,,115475.0,,8424,104.0,29052.0,179.0,905133.0,210930.0,"4,291,161 ",Asia,34,"5,595",5
43,Sweden,121167,,5934.0,,0.0,N/A,0,56.0,11973.0,586.0,2242469.0,221587.0,"10,120,023 ",Europe,84,"1,705",5
44,Oman,114434,,1208.0,,103060.0,,10166,185.0,22227.0,235.0,376700.0,73169.0,"5,148,349 ",Asia,45,"4,262",14
45,Kazakhstan,111492,392.0,1825.0,,106187.0,128,3480,221.0,5915.0,97.0,3309626.0,175575.0,"18,850,201 ",Asia,169,"10,329",6
46,Costa Rica,107570,,1357.0,,65666.0,,40547,182.0,21053.0,266.0,308063.0,60293.0,"5,109,396 ",North America,47,"3,765",17
47,Egypt,107209,,6247.0,,99273.0,,1689,41.0,1041.0,61.0,135000.0,1311.0,"102,960,173 ",Africa,960,"16,482",763
48,Guatemala,106790,,3704.0,,96187.0,,6899,5.0,5925.0,206.0,425241.0,23594.0,"18,023,067 ",North America,169,"4,866",42
49,Japan,98852,,1733.0,,91322.0,,5797,161.0,782.0,14.0,2658586.0,21042.0,"126,347,390 ",Asia,"1,278","72,907",48
50,Belarus,96529,,973.0,,85332.0,,10224,,10217.0,103.0,2444162.0,258688.0,"9,448,290 ",Europe,98,"9,710",4
51,Honduras,96150,951.0,2661.0,9.0,39804.0,678,53685,25.0,9658.0,267.0,225439.0,22644.0,"9,955,885 ",North America,104,"3,741",44
52,Ethiopia,95301,,1457.0,,50753.0,,43091,311.0,822.0,13.0,1469117.0,12678.0,"115,879,271 ",Africa,"1,216","79,533",79
53,Austria,93949,,1056.0,,63366.0,,29527,248.0,10412.0,117.0,2153066.0,238611.0,"9,023,349 ",Europe,96,"8,545",4
54,Venezuela,91280,,789.0,,85897.0,,4594,117.0,3213.0,28.0,2103473.0,74042.0,"28,409,088 ",South America,311,"36,006",14
55,Armenia,87432,2398.0,1300.0,28.0,54316.0,"+1,059",31816,,29487.0,438.0,397596.0,134093.0,"2,965,079 ",Asia,34,"2,281",7
56,Bahrain,81262,,317.0,,78102.0,,2843,19.0,47237.0,184.0,1732371.0,1007005.0,"1,720,321 ",Asia,21,"5,427",1
57,Lebanon,77778,,610.0,,39123.0,,38045,248.0,11412.0,90.0,1200652.0,176172.0,"6,815,239 ",Asia,88,"11,173",6
58,Moldova,74233,,1747.0,,54495.0,,17991,814.0,18416.0,433.0,366644.0,90960.0,"4,030,840 ",Europe,54,"2,307",11
59,Hungary,71413,3286.0,1699.0,65.0,17953.0,484,51761,267.0,7399.0,176.0,1048580.0,108637.0,"9,652,179 ",Europe,135,"5,681",9
60,Uzbekistan,66542,150.0,562.0,1.0,63713.0,132,2267,252.0,1979.0,17.0,1377915.0,40976.0,"33,627,397 ",Asia,505,"59,835",24
61,Jordan,65385,,740.0,,7508.0,,57137,55.0,6388.0,72.0,1808896.0,176713.0,"10,236,367 ",Asia,157,"13,833",6
62,Nigeria,62521,,1141.0,,58249.0,,3131,7.0,301.0,5.0,620758.0,2988.0,"207,782,446 ",Africa,"3,323","182,106",335
63,Paraguay,62050,,1373.0,,41800.0,,18877,119.0,8665.0,192.0,358694.0,50089.0,"7,161,195 ",South America,115,"5,216",20
64,Ireland,60297,,1902.0,,23364.0,,35031,43.0,12167.0,384.0,1606685.0,324199.0,"4,955,853 ",Europe,82,"2,606",3
65,Libya,59656,,831.0,,33550.0,,25275,,8644.0,120.0,312051.0,45213.0,"6,901,801 ",Africa,116,"8,305",22
66,Kyrgyzstan,58394,596.0,1142.0,3.0,49522.0,425,7730,24.0,8903.0,174.0,414064.0,63127.0,"6,559,205 ",Asia,112,"5,744",16
67,Tunisia,58029,3751.0,1253.0,100.0,5032.0,,51744,229.0,4893.0,106.0,346083.0,29183.0,"11,859,165 ",Africa,204,"9,465",34
68,Singapore,58003,9.0,28.0,,57899.0,,76,,9889.0,5.0,3680000.0,627400.0,"5,865,478 ",Asia,101,"209,481",2
69,Algeria,57332,,1949.0,,39635.0,,15748,29.0,1300.0,44.0,,,"44,108,049 ",Africa,769,"22,631",
70,Slovakia,55091,3363.0,212.0,12.0,12508.0,281,42371,205.0,10089.0,39.0,751744.0,137669.0,"5,460,520 ",Europe,99,"25,757",7
71,Azerbaijan,53152,,708.0,,42516.0,,9928,,5227.0,70.0,1331287.0,130914.0,"10,169,196 ",Asia,191,"14,363",8
72,Kenya,52612,,964.0,,35604.0,,16044,36.0,972.0,18.0,677601.0,12513.0,"54,153,626 ",Africa,"1,029","56,176",80
73,Palestine,52571,,473.0,,45448.0,,6650,,10229.0,92.0,514011.0,100009.0,"5,139,629 ",Asia,98,"10,866",10
74,Myanmar,50403,,1199.0,,30007.0,,19197,,924.0,22.0,662449.0,12148.0,"54,529,966 ",Asia,"1,082","45,480",82
75,Bulgaria,48150,,1225.0,,19695.0,,27230,167.0,6947.0,177.0,702066.0,101295.0,"6,930,918 ",Europe,144,"5,658",10
76,Ghana,48055,,320.0,,47169.0,,566,11.0,1536.0,10.0,530421.0,16956.0,"31,282,646 ",Africa,651,"97,758",59
77,Bosnia and Herzegovina,46639,,1182.0,,27580.0,,17877,,14245.0,361.0,307464.0,93911.0,"3,273,991 ",Europe,70,"2,770",11
78,Denmark,44034,,716.0,,33601.0,,9717,17.0,7593.0,123.0,5123430.0,883510.0,"5,798,948 ",Europe,132,"8,099",1
79,Croatia,43775,,511.0,,29233.0,,14031,71.0,10685.0,125.0,475994.0,116187.0,"4,096,797 ",Europe,94,"8,017",9
80,Serbia,43592,,809.0,,31536.0,,11247,44.0,4996.0,93.0,1318096.0,151060.0,"8,725,625 ",Europe,200,"10,786",7
81,Afghanistan,41268,,1532.0,,34239.0,,5497,93.0,1052.0,39.0,122013.0,3112.0,"39,211,149 ",Asia,950,"25,595",321
82,Georgia,37263,1696.0,285.0,12.0,19810.0,"+2,906",17168,,9347.0,71.0,860418.0,215827.0,"3,986,618 ",Asia,107,"13,988",5
83,Greece,35510,,615.0,,9989.0,,24906,114.0,3412.0,59.0,1730519.0,166299.0,"10,406,046 ",Europe,293,"16,920",6
84,El Salvador,33445,,971.0,4.0,29186.0,,3288,42.0,5148.0,149.0,470913.0,72482.0,"6,497,009 ",North America,194,"6,691",14
85,Slovenia,30705,,292.0,,10401.0,,20012,112.0,14769.0,140.0,350900.0,168780.0,"2,079,033 ",Europe,68,"7,120",6
86,Malaysia,30090,,246.0,,19757.0,,10087,106.0,926.0,8.0,2083700.0,64111.0,"32,501,543 ",Asia,"1,080","132,120",16
87,North Macedonia,29558,,977.0,,19994.0,,8587,25.0,14188.0,469.0,243357.0,116811.0,"2,083,346 ",Europe,70,"2,132",9
88,Australia,27580,11.0,907.0,,25240.0,1,1433,1.0,1077.0,35.0,8742009.0,341528.0,"25,596,745 ",Australia/Oceania,928,"28,221",3
89,S. Korea,26385,114.0,463.0,1.0,24227.0,59,1695,51.0,514.0,9.0,2612231.0,50937.0,"51,283,826 ",Asia,"1,944","110,764",20
90,Cameroon,21793,,426.0,,20117.0,,1250,61.0,814.0,16.0,149000.0,5568.0,"26,758,306 ",Africa,"1,228","62,813",180
91,Ivory Coast,20628,,124.0,,20310.0,,194,,776.0,5.0,192394.0,7236.0,"26,588,317 ",Africa,"1,289","214,422",138
92,Albania,20315,,499.0,,11007.0,,8809,20.0,7062.0,173.0,118027.0,41028.0,"2,876,752 ",Europe,142,"5,765",24
93,Norway,19618,54.0,281.0,,11863.0,,7474,8.0,3609.0,52.0,1580349.0,290763.0,"5,435,187 ",Europe,277,"19,342",3
94,Montenegro,17746,,290.0,,13727.0,,3729,26.0,28254.0,462.0,88363.0,140685.0,"628,092 ",Europe,35,"2,166",7
95,Madagascar,16968,,244.0,,16301.0,,423,16.0,608.0,9.0,87659.0,3140.0,"27,919,623 ",Africa,"1,645","114,425",319
96,Luxembourg,16356,,150.0,,9865.0,,6341,21.0,25991.0,238.0,1039049.0,1651142.0,"629,291 ",Europe,38,"4,195",1
97,Zambia,16325,,348.0,,15585.0,,392,,880.0,19.0,249204.0,13435.0,"18,548,750 ",Africa,"1,136","53,301",74
98,Senegal,15593,,323.0,,14660.0,,610,6.0,923.0,19.0,205757.0,12185.0,"16,885,492 ",Africa,"1,083","52,277",82
99,Finland,15566,,354.0,,11300.0,,3912,10.0,2808.0,64.0,1504430.0,271383.0,"5,543,574 ",Europe,356,"15,660",4
100,Sudan,13772,,837.0,,6764.0,,6171,,312.0,19.0,,,"44,179,132 ",Africa,"3,208","52,783",
101,Lithuania,13088,,150.0,,4582.0,,8356,34.0,4830.0,55.0,997860.0,368286.0,"2,709,470 ",Europe,207,"18,063",3
102,Namibia,12858,,133.0,,10972.0,,1753,4.0,5031.0,52.0,125082.0,48940.0,"2,555,839 ",Africa,199,"19,217",20
103,Mozambique,12525,,91.0,,10001.0,,2433,,397.0,3.0,185273.0,5875.0,"31,535,713 ",Africa,"2,518","346,546",170
104,Uganda,12201,,108.0,,7461.0,,4632,,264.0,2.0,544657.0,11789.0,"46,200,987 ",Africa,"3,787","427,787",85
105,Guinea,12020,,71.0,,10550.0,,1399,24.0,907.0,5.0,41696.0,3148.0,"13,246,958 ",Africa,"1,102","186,577",318
106,Maldives,11616,,37.0,,10733.0,,846,12.0,21367.0,68.0,150743.0,277287.0,"543,636 ",Asia,47,"14,693",4
107,DRC,11253,,305.0,,10554.0,,394,,124.0,3.0,,,"90,429,915 ",Africa,"8,036","296,492",
108,Tajikistan,10939,,82.0,,10128.0,,729,,1139.0,9.0,,,"9,606,753 ",Asia,878,"117,156",
109,French Guiana,10425,,70.0,,9995.0,,360,3.0,34615.0,232.0,74011.0,245747.0,"301,167 ",South America,29,"4,302",4
110,Angola,10269,,275.0,,3736.0,,6258,48.0,309.0,8.0,85213.0,2567.0,"33,192,044 ",Africa,"3,232","120,698",390
111,Sri Lanka,9791,,19.0,,4142.0,,5630,,457.0,0.9,480838.0,22424.0,"21,442,920 ",Asia,"2,190","1,128,575",45
112,Haiti,9057,,232.0,,7429.0,,1396,,791.0,20.0,32176.0,2811.0,"11,448,000 ",North America,"1,264","49,345",356
113,Gabon,8957,,55.0,,8619.0,,283,3.0,3994.0,25.0,234341.0,104493.0,"2,242,649 ",Africa,250,"40,775",10
114,Jamaica,8927,,202.0,,4429.0,,4296,4.0,3010.0,68.0,94441.0,31847.0,"2,965,437 ",North America,332,"14,680",31
115,Cabo Verde,8603,,95.0,,7796.0,,712,23.0,15419.0,170.0,87480.0,156784.0,"557,966 ",Africa,65,"5,873",6
116,Zimbabwe,8349,,242.0,,7864.0,,243,,559.0,16.0,163656.0,10959.0,"14,933,481 ",Africa,"1,789","61,709",91
117,Mauritania,7700,,163.0,,7416.0,,121,3.0,1642.0,35.0,87246.0,18607.0,"4,688,873 ",Africa,609,"28,766",54
118,Guadeloupe,7605,,126.0,,2242.0,,5237,19.0,19006.0,315.0,67445.0,168551.0,"400,147 ",North America,53,"3,176",6
119,French Polynesia,7262,,29.0,,4842.0,,2391,24.0,25803.0,103.0,26355.0,93642.0,"281,444 ",Australia/Oceania,39,"9,705",11
120,Cuba,6766,,128.0,,6132.0,,506,3.0,597.0,11.0,824042.0,72767.0,"11,324,318 ",North America,"1,674","88,471",14
121,Botswana,6642,,24.0,,4676.0,,1942,1.0,2806.0,10.0,299546.0,126551.0,"2,366,993 ",Africa,356,"98,625",8
122,Bahamas,6607,,138.0,,4257.0,,2212,12.0,16749.0,350.0,35181.0,89184.0,"394,477 ",North America,60,"2,859",11
123,Malawi,5916,,184.0,,5303.0,,429,4.0,307.0,10.0,60907.0,3158.0,"19,288,664 ",Africa,"3,260","104,830",317
124,Eswatini,5899,,117.0,,5542.0,,240,19.0,5067.0,101.0,46202.0,39689.0,"1,164,103 ",Africa,197,"9,950",25
125,Malta,5866,,59.0,,3880.0,,1927,15.0,13274.0,134.0,329546.0,745694.0,"441,932 ",Europe,75,"7,490",1
126,Trinidad and Tobago,5636,,107.0,,4293.0,,1236,14.0,4023.0,76.0,32861.0,23456.0,"1,400,987 ",North America,249,"13,093",43
127,Syria,5633,,281.0,,1898.0,,3454,,319.0,16.0,,,"17,637,454 ",Asia,"3,131","62,767",
128,Djibouti,5558,,61.0,,5431.0,,66,,5599.0,61.0,84842.0,85467.0,"992,685 ",Africa,179,"16,274",12
129,Nicaragua,5514,,156.0,,4225.0,,1133,,829.0,23.0,,,"6,650,347 ",North America,"1,206","42,630",
130,Réunion,5472,,22.0,,4630.0,,820,10.0,6098.0,25.0,35419.0,39468.0,"897,416 ",Africa,164,"40,792",25
131,Latvia,5395,,64.0,,1406.0,,3925,10.0,2871.0,34.0,442445.0,235445.0,"1,879,183 ",Europe,348,"29,362",4
132,Hong Kong,5314,,105.0,,5073.0,,136,9.0,707.0,14.0,3707664.0,493238.0,"7,516,983 ",Asia,"1,415","71,590",2
133,Congo,5290,,92.0,,3887.0,,1311,,951.0,17.0,,,"5,561,771 ",Africa,"1,051","60,454",
134,Suriname,5197,,111.0,,5053.0,,33,3.0,8833.0,189.0,18741.0,31853.0,"588,359 ",South America,113,"5,301",31
135,Rwanda,5131,,35.0,,4851.0,,245,,393.0,3.0,553876.0,42425.0,"13,055,457 ",Africa,"2,544","373,013",24
136,Equatorial Guinea,5083,,83.0,,4964.0,,36,1.0,3586.0,59.0,65408.0,46139.0,"1,417,635 ",Africa,279,"17,080",22
137,CAR,4863,,62.0,,1924.0,,2877,2.0,1001.0,13.0,32711.0,6735.0,"4,857,047 ",Africa,999,"78,339",148
138,Estonia,4771,101.0,73.0,,3747.0,63,951,4.0,3596.0,55.0,259758.0,195773.0,"1,326,831 ",Europe,278,"18,176",5
139,Iceland,4719,,13.0,1.0,3701.0,,1005,1.0,13799.0,38.0,348202.0,1018215.0,"341,973 ",Europe,72,"26,306",1
140,Andorra,4567,,73.0,,3260.0,,1234,22.0,59077.0,944.0,146308.0,1892583.0,"77,306 ",Europe,17,"1,059",1
141,Aruba,4472,,37.0,,4286.0,,149,4.0,41827.0,346.0,39106.0,365764.0,"106,916  ",North America,24,"2,890",3
142,Mayotte,4366,,44.0,,2964.0,,1358,4.0,15880.0,160.0,13000.0,47284.0,"274,934 ",Africa,63,"6,249",21
143,Guyana,4098,,123.0,,3154.0,,821,7.0,5202.0,156.0,19009.0,24129.0,"787,805 ",South America,192,"6,405",41
144,Cyprus,4051,,25.0,,1882.0,,2144,2.0,3347.0,21.0,471104.0,389261.0,"1,210,252 ",Asia,299,"48,410",3
145,Somalia,3941,,104.0,,3185.0,,652,,246.0,6.0,,,"16,035,169 ",Africa,"4,069","154,184",
146,Thailand,3775,12.0,59.0,,3585.0,15,131,1.0,54.0,0.8,977854.0,13998.0,"69,857,979 ",Asia,"18,505","1,184,034",71
147,Gambia,3666,,119.0,,2666.0,,881,,1503.0,49.0,20561.0,8432.0,"2,438,396 ",Africa,665,"20,491",119
148,Martinique,3552,,30.0,,98.0,,3424,16.0,9468.0,80.0,50071.0,133463.0,"375,168 ",North America,106,"12,506",7
149,Mali,3537,,136.0,,2686.0,,715,,173.0,7.0,73365.0,3590.0,"20,437,315 ",Africa,"5,778","150,274",279
150,Belize,3382,121.0,56.0,4.0,2127.0,51,1199,1.0,8456.0,140.0,22406.0,56019.0,"399,971 ",North America,118,"7,142",18
151,Uruguay,3044,,57.0,,2504.0,,483,11.0,875.0,16.0,314820.0,90525.0,"3,477,712 ",South America,"1,142","61,012",11
152,South Sudan,2903,,58.0,,1290.0,,1555,,258.0,5.0,12044.0,1072.0,"11,236,682 ",Africa,"3,871","193,736",933
153,Benin,2643,,41.0,,2330.0,,272,,216.0,3.0,238105.0,19477.0,"12,225,101 ",Africa,"4,625","298,173",51
154,Burkina Faso,2471,,67.0,,2211.0,,193,,117.0,3.0,,,"21,086,891 ",Africa,"8,534","314,730",
155,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,982,982 ",Africa,825,"48,365",
156,Sierra Leone,2362,,74.0,,1795.0,,493,,294.0,9.0,,,"8,029,470 ",Africa,"3,399","108,506",
157,Togo,2296,,55.0,,1627.0,,614,,275.0,7.0,117117.0,14041.0,"8,341,233 ",Africa,"3,633","151,659",71
158,Yemen,2062,,599.0,,1366.0,,97,,69.0,20.0,,,"30,038,008 ",Asia,"14,567","50,147",
159,New Zealand,1950,1.0,25.0,,1857.0,3,68,,390.0,5.0,1090702.0,218049.0,"5,002,100 ",Australia/Oceania,"2,565","200,084",5
160,Lesotho,1947,,43.0,,975.0,,929,,906.0,20.0,22451.0,10453.0,"2,147,835 ",Africa,"1,103","49,950",96
161,Chad,1473,,97.0,,1307.0,,69,,89.0,6.0,,,"16,576,580 ",Africa,"11,254","170,893",
162,Liberia,1426,,82.0,,1279.0,,65,2.0,280.0,16.0,30332.0,5952.0,"5,095,974 ",Africa,"3,574","62,146",168
163,Niger,1219,,69.0,,1135.0,,15,9.0,50.0,3.0,37027.0,1512.0,"24,483,766 ",Africa,"20,085","354,837",661
164,Vietnam,1177,,35.0,,1062.0,,80,,12.0,0.4,1246480.0,12768.0,"97,626,271 ",Asia,"82,945","2,789,322",78
165,Sao Tome and Principe,944,,16.0,,904.0,,24,,4282.0,73.0,6232.0,28266.0,"220,479 ",Africa,234,"13,780",35
166,Curaçao,944,,1.0,,643.0,,300,3.0,5745.0,6.0,12630.0,76865.0,"164,315 ",North America,174,"164,315",13
167,San Marino,928,,42.0,,721.0,,165,3.0,27330.0,1237.0,10165.0,299367.0,"33,955 ",Europe,37,808,3
168,Channel Islands,836,,48.0,,710.0,,78,10.0,4794.0,275.0,165849.0,951029.0,"174,389 ",Europe,209,"3,633",1
169,Sint Maarten,805,,22.0,,730.0,,53,6.0,18706.0,511.0,6776.0,157453.0,"43,035 ",North America,53,"1,956",6
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,703,,6.0,,689.0,,8,1.0,18078.0,154.0,4261.0,109571.0,"38,888 ",North America,55,"6,481",9
172,Gibraltar,688,,,,584.0,,104,24.0,20423.0,,64464.0,1913560.0,"33,688 ",Europe,49,,1
173,Papua New Guinea,589,,7.0,,575.0,,7,,65.0,0.8,29254.0,3250.0,"9,001,966 ",Australia/Oceania,"15,283","1,285,995",308
174,Saint Martin,566,,9.0,,488.0,,69,12.0,14558.0,231.0,6072.0,156173.0,"38,880 ",North America,69,"4,320",6
175,Burundi,560,,1.0,,511.0,,48,,47.0,0.08,49642.0,4136.0,"12,003,847 ",Africa,"21,435","12,003,847",242
176,Taiwan,553,,7.0,,513.0,,33,,23.0,0.3,101218.0,4247.0,"23,831,062 ",Asia,"43,094","3,404,437",235
177,Comoros,517,,7.0,,494.0,,16,,590.0,8.0,,,"875,587 ",Africa,"1,694","125,084",
178,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,278,436 ",Africa,"118,425","2,870,402",
179,Faeroe Islands,494,,,,479.0,,15,,10097.0,,152906.0,3125378.0,"48,924 ",Europe,99,,0
180,Liechtenstein,476,,1.0,,265.0,,210,12.0,12472.0,26.0,9155.0,239886.0,"38,164 ",Europe,80,"38,164",4
181,Eritrea,461,,,,405.0,,56,,129.0,,,,"3,562,443 ",Africa,"7,728",,
182,Mauritius,441,,10.0,,398.0,,33,,347.0,8.0,260973.0,205092.0,"1,272,468 ",Africa,"2,885","127,247",5
183,Isle of Man,352,,24.0,,324.0,,4,,4132.0,282.0,16041.0,188317.0,"85,181 ",Europe,242,"3,549",5
184,Monaco,347,,2.0,,264.0,,81,5.0,8822.0,51.0,51953.0,1320817.0,"39,334 ",Europe,113,"19,667",1
185,Bhutan,346,,,,316.0,1,30,,447.0,,170567.0,220259.0,"774,392 ",Asia,"2,238",,5
186,Mongolia,340,,,,313.0,1,27,1.0,103.0,,88230.0,26773.0,"3,295,470 ",Asia,"9,693",,37
187,Cambodia,291,1.0,,,283.0,,8,,17.0,,180378.0,10740.0,"16,794,492 ",Asia,"57,713",,93
188,Cayman Islands,239,,1.0,,218.0,,20,1.0,3623.0,15.0,46399.0,703282.0,"65,975 ",North America,276,"65,975",1
189,Barbados,234,,7.0,,217.0,,10,,814.0,24.0,34310.0,119342.0,"287,492 ",North America,"1,229","41,070",8
190,Bermuda,198,,9.0,,176.0,,13,,3183.0,145.0,84664.0,1361136.0,"62,201 ",North America,314,"6,911",1
