#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26,Canada,180179,,9608.0,,151357.0,,19214,154.0,4762.0,254.0,8047974.0,212720.0,"37,833,727 ",North America,210,"3,938",5
27,Netherlands,168280,,6567.0,,0.0,N/A,0,250.0,9815.0,383.0,2656731.0,154952.0,"17,145,469 ",Europe,102,"2,611",6
28,Belgium,156931,7950.0,10175.0,24.0,20202.0,130,126554,226.0,13524.0,877.0,3660156.0,315431.0,"11,603,676 ",Europe,74,"1,140",3
29,Romania,152403,,5358.0,,116628.0,,30417,629.0,7937.0,279.0,2656828.0,138367.0,"19,201,357 ",Europe,126,"3,584",7
30,Morocco,149841,,2572.0,,124854.0,,22415,445.0,4046.0,69.0,2853784.0,77065.0,"37,031,035 ",Africa,247,"14,398",13
31,Ecuador,146828,,12188.0,,120511.0,,14129,361.0,8288.0,688.0,465886.0,26297.0,"17,716,431 ",South America,121,"1,454",38
32,Bolivia,138463,237.0,8292.0,30.0,100786.0,439,29385,71.0,11818.0,708.0,314047.0,26803.0,"11,716,742 ",South America,85,"1,413",37
33,Qatar,127778,,219.0,,124767.0,,2792,54.0,45508.0,78.0,825511.0,294006.0,"2,807,805 ",Asia,22,"12,821",3
34,Poland,121638,,2972.0,,80302.0,"+1,320",38364,383.0,3215.0,79.0,3636850.0,96124.0,"37,834,968 ",Europe,311,"12,730",10
35,Panama,119666,,2482.0,,95552.0,,21632,112.0,27615.0,573.0,540175.0,124655.0,"4,333,353 ",North America,36,"1,746",8
36,Dominican Republic,118014,,2167.0,,93627.0,,22220,176.0,10849.0,199.0,515598.0,47398.0,"10,877,953 ",North America,92,"5,020",21
37,Czechia,114005,,948.0,,54909.0,,58148,408.0,10640.0,88.0,1574957.0,146993.0,"10,714,537 ",Europe,94,"11,302",7
38,Kuwait,110568,,655.0,,102722.0,,7191,139.0,25786.0,153.0,779538.0,181800.0,"4,287,880 ",Asia,39,"6,546",6
39,Kazakhstan,108757,94.0,1746.0,,103980.0,70,3031,221.0,5773.0,93.0,3045439.0,161660.0,"18,838,544 ",Asia,173,"10,790",6
40,Nepal,105684,,614.0,,74252.0,,30818,,3609.0,21.0,1164557.0,39774.0,"29,279,676 ",Asia,277,"47,687",25
41,UAE,105133,,443.0,,95973.0,,8717,,10595.0,45.0,10807148.0,1089068.0,"9,923,297 ",Asia,94,"22,400",1
42,Egypt,104387,,6040.0,,97643.0,,704,41.0,1015.0,59.0,135000.0,1312.0,"102,859,824 ",Africa,985,"17,030",762
43,Oman,104129,,1009.0,,91731.0,,11389,214.0,20252.0,196.0,376700.0,73265.0,"5,141,585 ",Asia,49,"5,096",14
44,Sweden,98451,,5894.0,,0.0,N/A,0,26.0,9731.0,583.0,1789328.0,176868.0,"10,116,760 ",Europe,103,"1,716",6
45,Guatemala,97544,,3365.0,,86046.0,,8133,5.0,5417.0,187.0,360917.0,20044.0,"18,005,839 ",North America,185,"5,351",50
46,Japan,88233,,1624.0,,81356.0,,5253,147.0,698.0,13.0,2286070.0,18091.0,"126,367,400 ",Asia,"1,432","77,812",55
47,Costa Rica,87439,,1076.0,,52669.0,,33694,195.0,17121.0,211.0,257549.0,50431.0,"5,106,983 ",North America,58,"4,746",20
48,Portugal,85574,,2067.0,,52803.0,,30704,125.0,8399.0,203.0,2791429.0,273983.0,"10,188,336 ",Europe,119,"4,929",4
49,Ethiopia,83429,,1277.0,,37683.0,,44469,239.0,721.0,11.0,1343250.0,11607.0,"115,730,995 ",Africa,"1,387","90,627",86
50,Honduras,83146,594.0,2504.0,12.0,31931.0,195,48711,24.0,8358.0,252.0,194516.0,19554.0,"9,947,701 ",North America,120,"3,973",51
51,Belarus,83023,552.0,891.0,6.0,76983.0,440,5149,,8787.0,94.0,2048355.0,216793.0,"9,448,451 ",Europe,114,"10,604",5
52,Venezuela,82453,,691.0,,73919.0,,7843,198.0,2902.0,24.0,1988486.0,69984.0,"28,413,253 ",South America,345,"41,119",14
53,Bahrain,75287,,273.0,,70808.0,,4206,58.0,43842.0,159.0,1538925.0,896166.0,"1,717,233 ",Asia,23,"6,290",1
54,Moldova,61762,,1458.0,,43982.0,,16322,782.0,15321.0,362.0,313288.0,77713.0,"4,031,325 ",Europe,65,"2,765",13
55,Uzbekistan,60894,118.0,503.0,1.0,57704.0,,2687,252.0,1812.0,15.0,1377915.0,41007.0,"33,602,206 ",Asia,552,"66,804",24
56,Switzerland,60368,,2088.0,,48400.0,,9880,39.0,6961.0,241.0,1470894.0,169611.0,"8,672,176 ",Europe,144,"4,153",6
57,Nigeria,60103,,1115.0,,51711.0,,7277,7.0,290.0,5.0,551362.0,2657.0,"207,516,413 ",Africa,"3,453","186,113",376
58,Singapore,57866,,27.0,,57698.0,,141,1.0,9870.0,5.0,3072368.0,524018.0,"5,863,092 ",Asia,101,"217,152",2
59,Armenia,56451,715.0,1020.0,4.0,45824.0,53,9607,,19040.0,344.0,325894.0,109921.0,"2,964,792 ",Asia,53,"2,907",9
60,Austria,54423,,852.0,,42829.0,,10742,99.0,6033.0,94.0,1795447.0,199037.0,"9,020,686 ",Europe,166,"10,588",5
61,Algeria,52940,,1795.0,,37170.0,,13975,25.0,1201.0,41.0,,,"44,066,889 ",Africa,832,"24,550",
62,Lebanon,52558,,455.0,,22719.0,,29384,176.0,7710.0,67.0,970451.0,142361.0,"6,816,818 ",Asia,130,"14,982",7
63,Paraguay,48978,,1065.0,,31351.0,,16562,145.0,6844.0,149.0,305552.0,42695.0,"7,156,648 ",South America,146,"6,720",23
64,Kyrgyzstan,48924,,1082.0,,44227.0,,3615,24.0,7465.0,165.0,276522.0,42194.0,"6,553,612 ",Asia,134,"6,057",24
65,Ghana,47005,,306.0,,46398.0,,301,12.0,1504.0,10.0,497782.0,15930.0,"31,248,907 ",Africa,665,"102,121",63
66,Palestine,43945,,378.0,,37240.0,,6327,,8561.0,74.0,452083.0,88066.0,"5,133,456 ",Asia,117,"13,581",11
67,Azerbaijan,41752,,608.0,,39235.0,,1909,,4108.0,60.0,1169656.0,115073.0,"10,164,457 ",Asia,243,"16,718",9
68,Ireland,41714,,1824.0,,23364.0,,16526,31.0,8422.0,368.0,1319299.0,266364.0,"4,952,991 ",Europe,119,"2,715",4
69,Libya,41686,,623.0,,23791.0,,17272,,6044.0,90.0,243408.0,35292.0,"6,896,950 ",Africa,165,"11,071",28
70,Kenya,41158,,760.0,,31876.0,,8522,,761.0,14.0,580039.0,10723.0,"54,091,997 ",Africa,"1,314","71,174",93
71,Afghanistan,39799,96.0,1477.0,4.0,33114.0,50,5208,93.0,1016.0,38.0,114432.0,2922.0,"39,165,526 ",Asia,984,"26,517",342
72,Hungary,37664,1068.0,954.0,21.0,10848.0,"+1,165",25862,138.0,3902.0,99.0,825570.0,85521.0,"9,653,447 ",Europe,256,"10,119",12
73,Serbia,34685,,762.0,,31536.0,,2387,22.0,3974.0,87.0,1191630.0,136538.0,"8,727,444 ",Europe,252,"11,453",7
74,Denmark,32082,,667.0,,25987.0,,5428,20.0,5533.0,115.0,4321853.0,745418.0,"5,797,892 ",Europe,181,"8,692",1
75,Tunisia,31259,,456.0,,5032.0,,25771,132.0,2637.0,38.0,271765.0,22928.0,"11,852,749 ",Africa,379,"25,993",44
76,Bosnia and Herzegovina,30345,,927.0,,23370.0,,6048,,9266.0,283.0,257737.0,78697.0,"3,275,045 ",Europe,108,"3,533",13
77,El Salvador,29951,,887.0,,24995.0,,4069,31.0,4611.0,137.0,417880.0,64336.0,"6,495,314 ",North America,217,"7,323",16
78,Australia,27265,21.0,898.0,1.0,24998.0,11,1369,1.0,1066.0,35.0,8007588.0,313024.0,"25,581,391 ",Australia/Oceania,938,"28,487",3
79,Myanmar,26064,,598.0,,7050.0,,18416,,478.0,11.0,399152.0,7322.0,"54,511,061 ",Asia,"2,091","91,156",137
80,S. Korea,24606,58.0,432.0,2.0,22693.0,69,1481,89.0,480.0,8.0,2410483.0,47005.0,"51,281,543 ",Asia,"2,084","118,707",21
81,Bulgaria,24319,,891.0,,15818.0,,7610,59.0,3507.0,129.0,571813.0,82470.0,"6,933,618 ",Europe,285,"7,782",12
82,Jordan,23998,,181.0,,6045.0,,17772,55.0,2346.0,18.0,1399752.0,136813.0,"10,231,113 ",Asia,426,"56,525",7
83,Greece,22078,,436.0,,9989.0,,11653,100.0,2121.0,42.0,1413838.0,135833.0,"10,408,676 ",Europe,471,"23,873",7
84,Cameroon,21203,,423.0,,20117.0,,663,61.0,793.0,16.0,149000.0,5576.0,"26,723,899 ",Africa,"1,260","63,177",179
85,North Macedonia,20555,,785.0,,16099.0,,3671,4.0,9866.0,377.0,203779.0,97813.0,"2,083,350 ",Europe,101,"2,654",10
86,Croatia,20440,508.0,324.0,7.0,17298.0,345,2818,26.0,4988.0,79.0,358515.0,87483.0,"4,098,104 ",Europe,200,"12,648",11
87,Ivory Coast,20128,,120.0,,19752.0,,256,,758.0,5.0,172308.0,6489.0,"26,554,305 ",Africa,"1,319","221,286",154
88,Slovakia,19851,1054.0,61.0,,5631.0,78,14159,48.0,3635.0,11.0,548449.0,100441.0,"5,460,383 ",Europe,275,"89,514",10
89,Madagascar,16702,,237.0,,16012.0,,453,20.0,599.0,8.0,74446.0,2670.0,"27,882,547 ",Africa,"1,669","117,648",375
90,Norway,15466,,275.0,,11863.0,,3328,3.0,2847.0,51.0,1140084.0,209845.0,"5,432,989 ",Europe,351,"19,756",5
91,Zambia,15415,,337.0,,14541.0,,537,,832.0,18.0,183146.0,9888.0,"18,521,919 ",Africa,"1,202","54,961",101
92,Senegal,15244,,314.0,,13198.0,,1732,6.0,904.0,19.0,188157.0,11158.0,"16,862,508 ",Africa,"1,106","53,702",90
93,Albania,15231,,416.0,,9406.0,,5409,15.0,5294.0,145.0,93304.0,32432.0,"2,876,914 ",Europe,189,"6,916",31
94,Malaysia,15096,,155.0,,10780.0,,4161,73.0,465.0,5.0,1627612.0,50111.0,"32,480,017 ",Asia,"2,152","209,548",20
95,Sudan,13670,,836.0,,6764.0,,6070,,310.0,19.0,,,"44,125,842 ",Africa,"3,228","52,782",
96,Montenegro,13641,,198.0,,9429.0,,4014,20.0,21718.0,315.0,76051.0,121083.0,"628,088 ",Europe,46,"3,172",8
97,Namibia,11891,,128.0,,9807.0,,1956,7.0,4657.0,50.0,108484.0,42485.0,"2,553,447 ",Africa,215,"19,949",24
98,Finland,11849,,346.0,,8500.0,,3003,5.0,2138.0,62.0,1170662.0,211192.0,"5,543,128 ",Europe,468,"16,021",5
99,Georgia,11794,523.0,85.0,7.0,6327.0,208,5382,,2958.0,21.0,706806.0,177277.0,"3,987,014 ",Asia,338,"46,906",6
100,Guinea,10996,,69.0,,10304.0,,623,24.0,831.0,5.0,33676.0,2546.0,"13,228,398 ",Africa,"1,203","191,716",393
101,Maldives,10859,,34.0,,9683.0,,1142,12.0,19993.0,63.0,150743.0,277539.0,"543,141 ",Asia,50,"15,975",4
102,DRC,10851,10.0,276.0,,10242.0,,333,,120.0,3.0,,,"90,287,928 ",Africa,"8,321","327,130",
103,Tajikistan,10180,,79.0,,9006.0,,1095,,1061.0,8.0,,,"9,595,606 ",Asia,943,"121,463",
104,French Guiana,10144,,69.0,,9834.0,,241,6.0,33727.0,229.0,69684.0,231690.0,"300,764 ",South America,30,"4,359",4
105,Mozambique,9844,,70.0,,7203.0,,2571,,313.0,2.0,152976.0,4858.0,"31,490,079 ",Africa,"3,199","449,858",206
106,Uganda,9701,,93.0,,6022.0,,3586,,210.0,2.0,505662.0,10963.0,"46,125,635 ",Africa,"4,755","495,975",91
107,Luxembourg,9514,,131.0,,8038.0,,1345,1.0,15131.0,208.0,890487.0,1416254.0,"628,762 ",Europe,66,"4,800",1
108,Haiti,8860,,230.0,,7104.0,,1526,,774.0,20.0,29115.0,2545.0,"11,440,785 ",North America,"1,291","49,743",393
109,Gabon,8835,,54.0,,8189.0,,592,3.0,3944.0,24.0,198364.0,88559.0,"2,239,916 ",Africa,254,"41,480",11
110,Slovenia,8252,,167.0,,5024.0,,3061,21.0,3969.0,80.0,255751.0,123015.0,"2,079,018 ",Europe,252,"12,449",8
111,Zimbabwe,8010,,230.0,,6492.0,,1288,,537.0,15.0,161525.0,10824.0,"14,922,244 ",Africa,"1,863","64,879",92
112,Jamaica,7559,,138.0,,3142.0,,4279,17.0,2550.0,47.0,84146.0,28382.0,"2,964,768 ",North America,392,"21,484",35
113,Mauritania,7550,,163.0,,7266.0,,121,3.0,1612.0,35.0,82007.0,17513.0,"4,682,507 ",Africa,620,"28,727",57
114,Cabo Verde,6913,,74.0,,5970.0,,869,23.0,12397.0,133.0,87076.0,156147.0,"557,653 ",Africa,81,"7,536",6
115,Guadeloupe,6483,,77.0,,2199.0,,4207,35.0,16202.0,192.0,59202.0,147952.0,"400,143 ",North America,62,"5,197",7
116,Angola,6246,,218.0,,2716.0,,3312,10.0,188.0,7.0,85213.0,2571.0,"33,138,721 ",Africa,"5,306","152,012",389
117,Lithuania,5963,,103.0,,2751.0,,3109,8.0,2199.0,38.0,838501.0,309247.0,"2,711,427 ",Europe,455,"26,325",3
118,Cuba,5948,,123.0,,5440.0,,385,1.0,525.0,11.0,685018.0,60489.0,"11,324,676 ",North America,"1,904","92,071",17
119,Malawi,5821,,180.0,,4644.0,,997,4.0,302.0,9.0,56034.0,2909.0,"19,262,918 ",Africa,"3,309","107,016",344
120,Eswatini,5660,,113.0,,5282.0,,265,11.0,4865.0,97.0,45325.0,38956.0,"1,163,480 ",Africa,206,"10,296",26
121,Djibouti,5423,,61.0,,5355.0,,7,,5467.0,61.0,79257.0,79901.0,"991,939 ",Africa,183,"16,261",13
122,Nicaragua,5264,,153.0,,4225.0,,886,,792.0,23.0,,,"6,646,256 ",North America,"1,263","43,440",
123,Hong Kong,5176,,105.0,,4914.0,,157,8.0,689.0,14.0,3311279.0,440691.0,"7,513,829 ",Asia,"1,452","71,560",2
124,Congo,5118,,90.0,,3887.0,,1141,,921.0,16.0,,,"5,554,699 ",Africa,"1,085","61,719",
125,Equatorial Guinea,5063,,83.0,,4894.0,,86,2.0,3578.0,59.0,62615.0,44244.0,"1,415,230 ",Africa,280,"17,051",23
126,Trinidad and Tobago,5043,,90.0,,3221.0,,1732,14.0,3600.0,64.0,33013.0,23568.0,"1,400,753 ",North America,278,"15,564",42
127,Suriname,5035,,107.0,,4830.0,,98,4.0,8562.0,182.0,15515.0,26382.0,"588,086 ",South America,117,"5,496",38
128,Bahamas,5023,68.0,106.0,,2815.0,91,2102,112.0,12740.0,269.0,24423.0,61943.0,"394,283 ",North America,78,"3,720",16
129,Rwanda,4892,,30.0,,3566.0,,1296,,375.0,2.0,516749.0,39632.0,"13,038,739 ",Africa,"2,665","434,625",25
130,CAR,4854,,62.0,,1924.0,,2868,2.0,1000.0,13.0,32711.0,6741.0,"4,852,683 ",Africa,"1,000","78,269",148
131,Syria,4673,,221.0,,1271.0,,3181,,265.0,13.0,,,"17,615,320 ",Asia,"3,770","79,707",
132,Sri Lanka,4628,,13.0,,3306.0,,1309,,216.0,0.6,321009.0,14974.0,"21,438,270 ",Asia,"4,632","1,649,098",67
133,Réunion,4491,,16.0,,3994.0,,481,17.0,5006.0,18.0,35419.0,39482.0,"897,085 ",Africa,200,"56,068",25
134,Aruba,4188,,32.0,,3753.0,,403,12.0,39180.0,299.0,34305.0,320931.0,"106,892 ",North America,26,"3,340",3
135,Mayotte,3989,,43.0,,2964.0,,982,4.0,14527.0,157.0,13000.0,47343.0,"274,591 ",Africa,69,"6,386",21
136,Estonia,3865,19.0,68.0,,2958.0,12,839,3.0,2913.0,51.0,232360.0,175130.0,"1,326,785 ",Europe,343,"19,512",6
137,Somalia,3847,,99.0,,3079.0,,669,,240.0,6.0,,,"16,012,062 ",Africa,"4,162","161,738",
138,Malta,3681,,41.0,,2937.0,,703,9.0,8330.0,93.0,277626.0,628296.0,"441,871 ",Europe,120,"10,777",2
139,Thailand,3636,2.0,59.0,,3451.0,6,126,1.0,52.0,0.8,749213.0,10726.0,"69,848,912 ",Asia,"19,210","1,183,880",93
140,Gambia,3628,,117.0,,2540.0,,971,,1490.0,48.0,17926.0,7362.0,"2,434,858 ",Africa,671,"20,811",136
141,Iceland,3460,,10.0,,2466.0,,984,3.0,10121.0,29.0,306489.0,896539.0,"341,858 ",Europe,99,"34,186",1
142,Guyana,3405,,102.0,,2304.0,,999,16.0,4323.0,130.0,15753.0,20001.0,"787,609 ",South America,231,"7,722",50
143,Mali,3273,,132.0,,2525.0,,616,,160.0,6.0,59397.0,2911.0,"20,406,912 ",Africa,"6,235","154,598",344
144,Botswana,3219,,18.0,,834.0,,2367,1.0,1361.0,8.0,224692.0,95026.0,"2,364,524 ",Africa,735,"131,362",11
145,South Sudan,2761,,54.0,,1290.0,,1417,,246.0,5.0,12044.0,1072.0,"11,229,872 ",Africa,"4,067","207,961",932
146,French Polynesia,2754,,10.0,,2019.0,,725,7.0,9788.0,36.0,26355.0,93670.0,"281,359 ",Australia/Oceania,102,"28,136",11
147,Andorra,2696,,55.0,,1814.0,,827,9.0,34877.0,712.0,137457.0,1778228.0,"77,300 ",Europe,29,"1,405",1
148,Latvia,2670,74.0,40.0,,1322.0,,1308,4.0,1420.0,21.0,361843.0,192443.0,"1,880,258 ",Europe,704,"47,006",5
149,Belize,2496,69.0,36.0,1.0,1531.0,44,929,5.0,6246.0,90.0,17500.0,43794.0,"399,595 ",North America,160,"11,100",23
150,Benin,2411,,41.0,,1973.0,,397,,197.0,3.0,203831.0,16696.0,"12,208,561 ",Africa,"5,064","297,770",60
151,Guinea-Bissau,2385,,40.0,,1728.0,,617,5.0,1204.0,20.0,,,"1,980,560 ",Africa,830,"49,514",
152,Sierra Leone,2300,,72.0,,1725.0,,503,,287.0,9.0,,,"8,021,033 ",Africa,"3,487","111,403",
153,Burkina Faso,2271,,61.0,,1542.0,,668,,108.0,3.0,,,"21,057,025 ",Africa,"9,272","345,197",
154,Uruguay,2268,,50.0,,1930.0,,288,2.0,652.0,14.0,262492.0,75492.0,"3,477,089 ",South America,"1,533","69,542",13
155,Yemen,2051,,595.0,,1329.0,,127,,68.0,20.0,,,"30,003,828 ",Asia,"14,629","50,427",
156,Cyprus,1986,,25.0,,1444.0,,517,2.0,1642.0,21.0,411730.0,340330.0,"1,209,797 ",Asia,609,"48,392",3
157,Togo,1935,,49.0,,1444.0,,442,,232.0,6.0,100543.0,12068.0,"8,331,133 ",Africa,"4,305","170,023",83
158,New Zealand,1871,1.0,25.0,,1801.0,,45,,374.0,5.0,1000764.0,200069.0,"5,002,100 ",Australia/Oceania,"2,673","200,084",5
159,Martinique,1851,,22.0,,98.0,,1731,14.0,4934.0,59.0,39379.0,104959.0,"375,183 ",North America,203,"17,054",10
160,Lesotho,1800,,42.0,,926.0,,832,,838.0,20.0,20692.0,9638.0,"2,146,955 ",Africa,"1,193","51,118",104
161,Liberia,1363,,82.0,,1245.0,,36,2.0,268.0,16.0,30332.0,5959.0,"5,089,786 ",Africa,"3,734","62,071",168
162,Chad,1291,,92.0,,1103.0,,96,,78.0,6.0,,,"16,552,012 ",Africa,"12,821","179,913",
163,Niger,1201,,69.0,,1123.0,,9,9.0,49.0,3.0,27921.0,1143.0,"24,438,000 ",Africa,"20,348","354,174",875
164,Vietnam,1107,,35.0,,1024.0,,48,,11.0,0.4,1009145.0,10342.0,"97,580,851 ",Asia,"88,149","2,788,024",97
165,Sao Tome and Principe,922,,15.0,,890.0,,17,,4186.0,68.0,5308.0,24098.0,"220,267 ",Africa,239,"14,684",41
166,San Marino,741,,42.0,,682.0,,17,3.0,21826.0,1237.0,7895.0,232541.0,"33,951 ",Europe,46,808,4
167,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
168,Sint Maarten,707,4.0,22.0,,622.0,,63,6.0,16438.0,512.0,4694.0,109137.0,"43,010 ",North America,61,"1,955",9
169,Channel Islands,699,,48.0,,623.0,,28,2.0,4010.0,275.0,127554.0,731782.0,"174,306 ",Europe,249,"3,631",1
170,Turks and Caicos,696,,6.0,,672.0,,18,1.0,17910.0,154.0,3671.0,94465.0,"38,861 ",North America,56,"6,477",11
171,Curaçao,571,,1.0,,308.0,,262,2.0,3476.0,6.0,9070.0,55211.0,"164,280 ",North America,288,"164,280",18
172,Papua New Guinea,549,,7.0,,532.0,,10,,61.0,0.8,26417.0,2937.0,"8,993,154 ",Australia/Oceania,"16,381","1,284,736",340
173,Taiwan,527,,7.0,,488.0,,32,,22.0,0.3,96735.0,4060.0,"23,828,831 ",Asia,"45,216","3,404,119",246
174,Burundi,517,,1.0,,472.0,,44,,43.0,0.08,37522.0,3131.0,"11,985,383 ",Africa,"23,183","11,985,383",319
175,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,189,757 ",Africa,"118,251","2,866,179",
176,Comoros,495,,7.0,,475.0,,13,,566.0,8.0,,,"874,623 ",Africa,"1,767","124,946",
177,Faeroe Islands,477,,,,461.0,,16,,9752.0,,138822.0,2838025.0,"48,915 ",Europe,103,,0
178,Gibraltar,476,,,,405.0,,71,,14130.0,,53157.0,1577921.0,"33,688 ",Europe,71,,1
179,Saint Martin,466,,8.0,,309.0,,149,11.0,11996.0,206.0,5170.0,133090.0,"38,846 ",North America,83,"4,856",8
180,Eritrea,414,,,,372.0,,42,,116.0,,,,"3,559,894 ",Africa,"8,599",,
181,Mauritius,395,,10.0,,358.0,,27,,310.0,8.0,253248.0,199038.0,"1,272,358 ",Africa,"3,221","127,236",5
182,Isle of Man,345,,24.0,,316.0,,5,,4051.0,282.0,14134.0,165974.0,"85,158 ",Europe,247,"3,548",6
183,Mongolia,316,1.0,,,310.0,,6,1.0,96.0,,77294.0,23474.0,"3,292,728 ",Asia,"10,420",,43
184,Bhutan,306,,,,287.0,5,19,,395.0,,150695.0,194709.0,"773,951 ",Asia,"2,529",,5
185,Cambodia,283,,,,278.0,1,5,,17.0,,153204.0,9129.0,"16,782,477 ",Asia,"59,302",,110
186,Monaco,233,,2.0,,209.0,,22,1.0,5926.0,51.0,51953.0,1321320.0,"39,319 ",Europe,169,"19,660",1
187,Cayman Islands,221,,1.0,,211.0,,9,,3352.0,15.0,41166.0,624342.0,"65,935 ",North America,298,"65,935",2
188,Barbados,206,,7.0,,183.0,,16,,717.0,24.0,27350.0,95139.0,"287,473 ",North America,"1,396","41,068",11
189,Bermuda,184,,9.0,,170.0,,5,,2958.0,145.0,71024.0,1141626.0,"62,213 ",North America,338,"6,913",1
190,Caribbean Netherlands,148,,2.0,,78.0,,68,,5630.0,76.0,2857.0,108672.0,"26,290 ",North America,178,"13,145",9
191,Seychelles,148,,,,144.0,,4,,1502.0,,5200.0,52783.0,"98,516 ",Africa,666,,19
