#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
23,Ukraine,330396,7517.0,6164.0,121.0,137578.0,"+2,680",186654,177.0,7569.0,141.0,2914006.0,66757.0,"43,650,873 ",Europe,132,"7,082",15
24,Pakistan,326216,736.0,6715.0,13.0,309646.0,510,9855,586.0,1468.0,30.0,4204320.0,18921.0,"222,199,700 ",Asia,681,"33,090",53
25,Israel,308572,325.0,2319.0,,288973.0,636,17280,570.0,33549.0,252.0,4347493.0,472677.0,"9,197,590 ",Asia,30,"3,966",2
26,Belgium,270132,16746.0,10588.0,49.0,22213.0,496,237331,573.0,23277.0,912.0,4375231.0,377002.0,"11,605,326 ",Europe,43,"1,096",3
27,Netherlands,262405,,6919.0,,0.0,N/A,0,483.0,15304.0,404.0,2872319.0,167514.0,"17,146,709 ",Europe,65,"2,478",6
28,Czechia,223065,,1845.0,,87225.0,,133995,735.0,20818.0,172.0,1929608.0,180082.0,"10,715,187 ",Europe,48,"5,808",6
29,Poland,214686,,4019.0,,102204.0,,108463,812.0,5674.0,106.0,4159590.0,109944.0,"37,833,614 ",Europe,176,"9,414",9
30,Canada,209148,,9862.0,,175805.0,,23481,215.0,5527.0,261.0,9397664.0,248323.0,"37,844,565 ",North America,181,"3,837",4
31,Romania,196004,,6163.0,,141089.0,,48752,778.0,10210.0,321.0,2961562.0,154271.0,"19,197,172 ",Europe,98,"3,115",6
32,Morocco,186731,,3132.0,,154481.0,,29118,652.0,5041.0,85.0,3130766.0,84512.0,"37,045,375 ",Africa,198,"11,828",12
33,Ecuador,156451,,12500.0,,134187.0,,9764,359.0,8826.0,705.0,509514.0,28745.0,"17,725,220 ",South America,113,"1,418",35
34,Nepal,148509,,812.0,,102820.0,,44877,,5069.0,28.0,1350152.0,46085.0,"29,296,880 ",Asia,197,"36,080",22
35,Bolivia,140445,217.0,8584.0,26.0,106950.0,620,24911,71.0,11981.0,732.0,325340.0,27755.0,"11,721,964 ",South America,83,"1,366",36
36,Qatar,130462,,228.0,,127328.0,,2906,38.0,46464.0,81.0,908883.0,323699.0,"2,807,805 ",Asia,22,"12,315",3
37,Panama,127227,,2612.0,,103398.0,,21217,120.0,29345.0,602.0,607766.0,140181.0,"4,335,582 ",North America,34,"1,660",7
38,Dominican Republic,122873,,2212.0,,100920.0,,19741,158.0,11292.0,203.0,554736.0,50980.0,"10,881,517 ",North America,89,"4,919",20
39,UAE,120710,,474.0,,113364.0,,6872,,12160.0,48.0,12102874.0,1219161.0,"9,927,214 ",Asia,82,"20,943",1
40,Kuwait,119420,,730.0,,110714.0,,7976,126.0,27837.0,170.0,857707.0,199934.0,"4,289,952 ",Asia,36,"5,877",5
41,Oman,111837,,1147.0,,97949.0,,12741,202.0,21733.0,223.0,376700.0,73205.0,"5,145,857 ",Asia,46,"4,486",14
42,Kazakhstan,110086,179.0,1796.0,,105493.0,108,2797,221.0,5841.0,95.0,3309626.0,175615.0,"18,845,906 ",Asia,171,"10,493",6
43,Portugal,109541,,2245.0,,64531.0,,42765,200.0,10753.0,220.0,3093526.0,303663.0,"10,187,366 ",Europe,93,"4,538",3
44,Sweden,108969,,5930.0,,0.0,N/A,0,39.0,10769.0,586.0,1925218.0,190261.0,"10,118,821 ",Europe,93,"1,706",5
45,Egypt,106060,,6166.0,,98624.0,,1270,41.0,1030.0,60.0,135000.0,1312.0,"102,923,202 ",Africa,970,"16,692",762
46,Guatemala,103172,,3580.0,,92665.0,,6927,5.0,5726.0,199.0,399960.0,22199.0,"18,016,720 ",North America,175,"5,033",45
47,Costa Rica,100616,,1251.0,,61162.0,,38203,197.0,19696.0,245.0,271394.0,53126.0,"5,108,507 ",North America,51,"4,084",19
48,Switzerland,97019,,2046.0,,55700.0,,39273,107.0,11185.0,236.0,1701377.0,196141.0,"8,674,248 ",Europe,89,"4,240",5
49,Japan,94524,,1685.0,,87666.0,,5173,150.0,748.0,13.0,2506396.0,19836.0,"126,354,762 ",Asia,"1,337","74,988",50
50,Ethiopia,91693,,1396.0,,45260.0,,45037,306.0,792.0,12.0,1423505.0,12290.0,"115,824,643 ",Africa,"1,263","82,969",81
51,Honduras,91509,431.0,2604.0,8.0,37132.0,791,51773,27.0,9194.0,262.0,214418.0,21543.0,"9,952,870 ",North America,109,"3,822",46
52,Belarus,90380,,945.0,,81501.0,,7934,,9566.0,100.0,2294631.0,242861.0,"9,448,349 ",Europe,105,"9,998",4
53,Venezuela,88416,,759.0,,82284.0,,5373,117.0,3112.0,27.0,2022949.0,71204.0,"28,410,622 ",South America,321,"37,432",14
54,Bahrain,79211,,308.0,,75840.0,,3063,29.0,46075.0,179.0,1659781.0,965448.0,"1,719,183 ",Asia,22,"5,582",1
55,Armenia,73310,2474.0,1145.0,14.0,50276.0,489,21889,,24725.0,386.0,368053.0,124134.0,"2,964,973 ",Asia,40,"2,589",8
56,Austria,71844,,941.0,,53970.0,,16933,161.0,7963.0,104.0,2018402.0,223711.0,"9,022,368 ",Europe,126,"9,588",4
57,Moldova,69568,,1641.0,,50422.0,,17505,795.0,17258.0,407.0,338532.0,83982.0,"4,031,019 ",Europe,58,"2,456",12
58,Lebanon,67027,,552.0,,31409.0,,35066,241.0,9834.0,81.0,1112223.0,163183.0,"6,815,821 ",Asia,102,"12,348",6
59,Uzbekistan,64633,194.0,541.0,1.0,61734.0,76,2358,252.0,1923.0,16.0,1377915.0,40987.0,"33,618,116 ",Asia,520,"62,141",24
60,Nigeria,61805,,1127.0,,56985.0,,3693,7.0,298.0,5.0,595283.0,2866.0,"207,684,434 ",Africa,"3,360","184,281",349
61,Singapore,57951,10.0,28.0,,57829.0,,94,,9881.0,5.0,3486260.0,594458.0,"5,864,599  ",Asia,101,"209,450",2
62,Paraguay,57526,,1262.0,,38187.0,,18077,140.0,8035.0,176.0,339477.0,47416.0,"7,159,520 ",South America,124,"5,673",21
63,Algeria,55357,,1888.0,,38618.0,,14851,33.0,1255.0,43.0,,,"44,092,885 ",Africa,797,"23,354",
64,Kyrgyzstan,54588,582.0,1126.0,4.0,47050.0,324,6412,24.0,8325.0,172.0,392223.0,59816.0,"6,557,145 ",Asia,120,"5,823",17
65,Ireland,54476,,1871.0,,23364.0,,29241,37.0,10995.0,378.0,1502919.0,303326.0,"4,954,799 ",Europe,91,"2,648",3
66,Hungary,54278,2066.0,1352.0,47.0,15655.0,401,37271,200.0,5623.0,140.0,949470.0,98364.0,"9,652,646 ",Europe,178,"7,140",10
67,Libya,52620,,768.0,,29057.0,,22795,,7626.0,111.0,285358.0,41356.0,"6,900,014 ",Africa,131,"8,984",24
68,Palestine,49134,,435.0,,42544.0,,6155,,9564.0,85.0,485716.0,94546.0,"5,137,355 ",Asia,105,"11,810",11
69,Ghana,47538,,312.0,,46789.0,,437,9.0,1520.0,10.0,514422.0,16451.0,"31,270,216 ",Africa,658,"100,225",61
70,Azerbaijan,47418,,648.0,,40619.0,,6151,,4664.0,64.0,1260193.0,123944.0,"10,167,450 ",Asia,214,"15,691",8
71,Kenya,47212,,870.0,,33050.0,,13292,,872.0,16.0,632669.0,11688.0,"54,130,921 ",Africa,"1,147","62,219",86
72,Jordan,46441,,481.0,,7340.0,,38620,55.0,4538.0,47.0,1666169.0,162800.0,"10,234,431 ",Asia,220,"21,277",6
73,Tunisia,45892,,740.0,,5032.0,,40120,168.0,3871.0,62.0,311002.0,26230.0,"11,856,801 ",Africa,258,"16,023",38
74,Myanmar,41008,,1005.0,,21144.0,,18859,,752.0,18.0,566222.0,10385.0,"54,523,001 ",Asia,"1,330","54,252",96
75,Afghanistan,40687,61.0,1507.0,2.0,34010.0,179,5170,93.0,1038.0,38.0,119323.0,3044.0,"39,194,341 ",Asia,963,"26,008",328
76,Denmark,37763,,694.0,,30877.0,,6192,17.0,6512.0,120.0,4756765.0,820336.0,"5,798,559 ",Europe,154,"8,355",1
77,Serbia,37536,,783.0,,31536.0,,5217,24.0,4301.0,90.0,1263246.0,144763.0,"8,726,295 ",Europe,232,"11,145",7
78,Bosnia and Herzegovina,37314,,1051.0,,25989.0,,10274,,11396.0,321.0,286335.0,87447.0,"3,274,379 ",Europe,88,"3,115",11
79,Slovakia,35330,,115.0,,8763.0,,26452,83.0,6470.0,21.0,651175.0,119253.0,"5,460,469 ",Europe,155,"47,482",8
80,Bulgaria,34930,,1064.0,,17833.0,,16033,112.0,5039.0,153.0,663639.0,95737.0,"6,931,913 ",Europe,198,"6,515",10
81,El Salvador,32262,,940.0,4.0,27904.0,,3418,52.0,4966.0,145.0,453726.0,69843.0,"6,496,385 ",North America,201,"6,911",14
82,Croatia,29850,,406.0,,22064.0,,7380,46.0,7285.0,99.0,421648.0,102909.0,"4,097,279 ",Europe,137,"10,092",10
83,Greece,28216,,549.0,,9989.0,,17678,90.0,2711.0,53.0,1609040.0,154611.0,"10,407,015 ",Europe,369,"18,956",6
84,Australia,27476,10.0,905.0,,25159.0,,1412,,1074.0,35.0,8462193.0,330670.0,"25,591,088 ",Australia/Oceania,931,"28,277",3
85,S. Korea,25698,155.0,455.0,2.0,23717.0,70,1526,62.0,501.0,9.0,2528621.0,49307.0,"51,282,985 ",Asia,"1,996","112,710",20
86,North Macedonia,25473,,874.0,,18047.0,,6552,25.0,12227.0,420.0,229246.0,110037.0,"2,083,347 ",Europe,82,"2,384",9
87,Georgia,24562,1759.0,183.0,5.0,9751.0,350,14628,,6161.0,46.0,800789.0,200862.0,"3,986,764 ",Asia,162,"21,786",5
88,Malaysia,23804,,204.0,,15417.0,,8183,90.0,733.0,6.0,1956010.0,60197.0,"32,493,612 ",Asia,"1,365","159,282",17
89,Cameroon,21570,,425.0,,20117.0,,1028,61.0,806.0,16.0,149000.0,5571.0,"26,745,630 ",Africa,"1,240","62,931",180
90,Ivory Coast,20390,,121.0,,20088.0,,181,,767.0,5.0,183400.0,6901.0,"26,575,786 ",Africa,"1,303","219,635",145
91,Albania,18250,,465.0,,10395.0,,7390,20.0,6344.0,162.0,111564.0,38780.0,"2,876,812 ",Europe,158,"6,187",26
92,Slovenia,17646,,211.0,,7299.0,,10136,62.0,8488.0,101.0,307243.0,147782.0,"2,079,027 ",Europe,118,"9,853",7
93,Norway,17234,,279.0,,11863.0,,5092,6.0,3171.0,51.0,1528498.0,281265.0,"5,434,377 ",Europe,315,"19,478",4
94,Madagascar,16810,,238.0,,16215.0,,357,16.0,602.0,9.0,85407.0,3061.0,"27,905,963 ",Africa,"1,660","117,252",327
95,Montenegro,16259,,253.0,,12093.0,,3913,26.0,25886.0,403.0,83301.0,132626.0,"628,091 ",Europe,39,"2,483",8
96,Zambia,16035,,346.0,,15168.0,,521,,865.0,19.0,218231.0,11772.0,"18,538,864 ",Africa,"1,156","53,581",85
97,Senegal,15508,,321.0,,14026.0,,1161,5.0,919.0,19.0,199985.0,11850.0,"16,877,024 ",Africa,"1,088","52,576",84
98,Finland,14255,,355.0,,9800.0,,4100,7.0,2572.0,64.0,1351599.0,243821.0,"5,543,410 ",Europe,389,"15,615",4
99,Sudan,13724,,836.0,,6764.0,,6124,,311.0,19.0,,,"44,159,499 ",Africa,"3,218","52,822",
100,Namibia,12460,,133.0,,10609.0,,1718,3.0,4877.0,52.0,119523.0,46781.0,"2,554,958 ",Africa,205,"19,210",21
101,Luxembourg,12333,,140.0,,8474.0,,3719,8.0,19604.0,223.0,972457.0,1545801.0,"629,096  ",Europe,51,"4,494",1
102,Guinea,11635,,71.0,,10474.0,,1090,24.0,879.0,5.0,40998.0,3096.0,"13,240,120 ",Africa,"1,138","186,481",323
103,Mozambique,11559,,81.0,,9226.0,,2252,,367.0,3.0,175870.0,5580.0,"31,518,901 ",Africa,"2,727","389,122",179
104,Maldives,11358,,37.0,,10383.0,,938,12.0,20900.0,68.0,150743.0,277380.0,"543,454 ",Asia,48,"14,688",4
105,DRC,11097,,304.0,,10379.0,,414,,123.0,3.0,,,"90,377,604 ",Africa,"8,144","297,295",
106,Uganda,11041,,98.0,,7210.0,,3733,,239.0,2.0,529236.0,11462.0,"46,173,226 ",Africa,"4,182","471,155",87
107,Tajikistan,10653,,81.0,,9724.0,,848,,1109.0,8.0,,,"9,602,646 ",Asia,901,"118,551",
108,French Guiana,10342,,69.0,,9995.0,,278,2.0,34357.0,229.0,72753.0,241689.0,"301,019 ",South America,29,"4,363",4
109,Haiti,9007,,231.0,,7311.0,,1465,,787.0,20.0,31387.0,2742.0,"11,445,342 ",North America,"1,271","49,547",365
110,Gabon,8901,,54.0,,8479.0,,368,3.0,3971.0,24.0,218568.0,97504.0,"2,241,642 ",Africa,252,"41,512",10
111,Lithuania,8663,,125.0,,3773.0,,4765,18.0,3196.0,46.0,925758.0,341584.0,"2,710,191 ",Europe,313,"21,682",3
112,Jamaica,8600,,179.0,,4095.0,,4326,8.0,2900.0,60.0,90846.0,30637.0,"2,965,191 ",North America,345,"16,565",33
113,Angola,8582,,260.0,,3305.0,,5017,32.0,259.0,8.0,85213.0,2569.0,"33,172,398 ",Africa,"3,865","127,586",389
114,Zimbabwe,8242,,236.0,,7742.0,,264,,552.0,16.0,162958.0,10915.0,"14,929,341 ",Africa,"1,811","63,260",92
115,Cabo Verde,8122,,91.0,,6940.0,,1091,23.0,14559.0,163.0,87480.0,156816.0,"557,850 ",Africa,69,"6,130",6
116,Mauritania,7650,,163.0,,7369.0,,118,3.0,1632.0,35.0,84407.0,18011.0,"4,686,528 ",Africa,613,"28,752",56
117,Guadeloupe,7329,,115.0,,2199.0,,5015,35.0,18316.0,287.0,65030.0,162516.0,"400,145 ",North America,55,"3,480",6
118,Cuba,6421,,128.0,,5871.0,,422,3.0,567.0,11.0,763342.0,67407.0,"11,324,450 ",North America,"1,764","88,472",15
119,Sri Lanka,6287,,14.0,,3561.0,,2712,,293.0,0.7,415243.0,19367.0,"21,441,207 ",Asia,"3,410","1,531,515",52
120,Bahamas,6135,,130.0,,3705.0,,2300,11.0,15555.0,330.0,32666.0,82823.0,"394,406 ",North America,64,"3,034",12
121,Botswana,5923,,21.0,,927.0,,4975,1.0,2503.0,9.0,279070.0,117946.0,"2,366,083 ",Africa,399,"112,671",8
122,Malawi,5874,,183.0,,4764.0,,927,4.0,305.0,9.0,59052.0,3063.0,"19,279,179 ",Africa,"3,282","105,351",326
123,Eswatini,5814,,116.0,,5468.0,,230,19.0,4995.0,100.0,45870.0,39412.0,"1,163,873 ",Africa,200,"10,033",25
124,Djibouti,5522,,61.0,,5389.0,,72,,5564.0,61.0,83382.0,84020.0,"992,411 ",Africa,180,"16,269",12
125,Trinidad and Tobago,5446,,103.0,,3876.0,,1467,14.0,3887.0,74.0,31846.0,22733.0,"1,400,901 ",North America,257,"13,601",44
126,Nicaragua,5434,,155.0,,4225.0,,1054,,817.0,23.0,,,"6,648,840 ",North America,"1,224","42,896",
127,Hong Kong,5281,,105.0,,5019.0,,157,13.0,703.0,14.0,3587019.0,477262.0,"7,515,821 ",Asia,"1,423","71,579",2
128,Syria,5267,,260.0,,1655.0,,3352,,299.0,15.0,,,"17,629,300 ",Asia,"3,347","67,805",
129,French Polynesia,5161,,19.0,,3536.0,,1606,18.0,18340.0,68.0,26355.0,93652.0,"281,413 ",Australia/Oceania,55,"14,811",11
130,Congo,5156,,92.0,,3887.0,,1177,,927.0,17.0,,,"5,559,166 ",Africa,"1,078","60,426",
131,Suriname,5154,,109.0,,4995.0,,50,5.0,8761.0,185.0,17723.0,30128.0,"588,258 ",South America,114,"5,397",33
132,Malta,5137,,49.0,,3384.0,,1704,6.0,11625.0,111.0,308790.0,698762.0,"441,910 ",Europe,86,"9,019",1
133,Equatorial Guinea,5074,,83.0,,4961.0,,30,1.0,3581.0,59.0,64485.0,45516.0,"1,416,749 ",Africa,279,"17,069",22
134,Rwanda,5017,,34.0,,4803.0,,180,,384.0,3.0,540136.0,41392.0,"13,049,298 ",Africa,"2,601","383,803",24
135,Réunion,5015,,19.0,,4445.0,,551,10.0,5589.0,21.0,35419.0,39473.0,"897,294 ",Africa,179,"47,226",25
136,CAR,4862,,62.0,,1924.0,,2876,2.0,1001.0,13.0,32711.0,6737.0,"4,855,439 ",Africa,999,"78,314",148
137,Aruba,4389,,36.0,,4120.0,,233,4.0,41054.0,337.0,37370.0,349556.0,"106,907 ",North America,24,"2,970",3
138,Iceland,4268,,11.0,,3098.0,,1159,3.0,12482.0,32.0,333568.0,975542.0,"341,931 ",Europe,80,"31,085",1
139,Estonia,4247,,71.0,,3366.0,,810,1.0,3201.0,54.0,248156.0,187031.0,"1,326,814 ",Europe,312,"18,688",5
140,Mayotte,4203,,44.0,,2964.0,,1195,3.0,15294.0,160.0,13000.0,47306.0,"274,807 ",Africa,65,"6,246",21
141,Latvia,3958,,49.0,,1357.0,,2552,9.0,2106.0,26.0,408179.0,217165.0,"1,879,579 ",Europe,475,"38,359",5
142,Somalia,3897,,102.0,,3166.0,,629,,243.0,6.0,,,"16,026,656 ",Africa,"4,113","157,124",
143,Guyana,3877,,117.0,,2853.0,,907,16.0,4922.0,149.0,17625.0,22374.0,"787,733 ",South America,203,"6,733",45
144,Andorra,3811,,63.0,,2470.0,,1278,22.0,49299.0,815.0,137457.0,1778136.0,"77,304 ",Europe,20,"1,227",1
145,Thailand,3727,8.0,59.0,,3518.0,4,150,1.0,53.0,0.8,977854.0,13998.0,"69,854,639 ",Asia,"18,743","1,183,977",71
146,Gambia,3659,,119.0,,2660.0,,880,,1501.0,49.0,18564.0,7617.0,"2,437,093 ",Africa,666,"20,480",131
147,Mali,3440,,132.0,,2608.0,,700,,168.0,6.0,67792.0,3319.0,"20,426,114 ",Africa,"5,938","154,743",301
148,Cyprus,3154,,25.0,,1444.0,,1685,5.0,2606.0,21.0,446224.0,368754.0,"1,210,085 ",Asia,384,"48,403",3
149,Belize,2995,58.0,46.0,,1826.0,70,1123,1.0,7491.0,115.0,20458.0,51166.0,"399,832 ",North America,133,"8,692",20
150,South Sudan,2872,,55.0,,1290.0,,1527,,256.0,5.0,12044.0,1072.0,"11,234,173 ",Africa,"3,912","204,258",933
151,Uruguay,2701,,53.0,,2204.0,,444,7.0,777.0,15.0,292525.0,84120.0,"3,477,482 ",South America,"1,287","65,613",12
152,Benin,2557,,41.0,,2330.0,,186,,209.0,3.0,238105.0,19486.0,"12,219,007 ",Africa,"4,779","298,025",51
153,Burkina Faso,2414,,65.0,,1869.0,,480,,115.0,3.0,,,"21,075,888 ",Africa,"8,731","324,244",
154,Guinea-Bissau,2403,,41.0,,1818.0,,544,5.0,1212.0,21.0,,,"1,982,090 ",Africa,825,"48,344",
155,Sierra Leone,2340,,73.0,,1777.0,,490,,292.0,9.0,,,"8,026,361 ",Africa,"3,430","109,950",
156,Martinique,2257,,24.0,,98.0,,2135,19.0,6016.0,64.0,42504.0,113291.0,"375,174 ",North America,166,"15,632",9
157,Togo,2139,,52.0,,1574.0,,513,,257.0,6.0,110968.0,13309.0,"8,337,512 ",Africa,"3,898","160,337",75
158,Yemen,2057,,597.0,,1344.0,,116,,69.0,20.0,,,"30,025,415 ",Asia,"14,597","50,294",
159,Lesotho,1923,,43.0,,961.0,,919,,895.0,20.0,22105.0,10293.0,"2,147,511 ",Africa,"1,117","49,942",97
160,New Zealand,1923,9.0,25.0,,1832.0,1,66,,384.0,5.0,1054047.0,210721.0,"5,002,100 ",Australia/Oceania,"2,601","200,084",5
161,Chad,1410,,96.0,,1223.0,,91,,85.0,6.0,,,"16,567,528 ",Africa,"11,750","172,578",
162,Liberia,1385,,82.0,,1278.0,,25,2.0,272.0,16.0,30332.0,5955.0,"5,093,694 ",Africa,"3,678","62,118",168
163,Niger,1215,,69.0,,1128.0,,18,9.0,50.0,3.0,34670.0,1417.0,"24,466,905 ",Africa,"20,137","354,593",706
164,Vietnam,1148,,35.0,,1049.0,,64,,12.0,0.4,1246480.0,12770.0,"97,609,537 ",Asia,"85,026","2,788,844",78
165,Sao Tome and Principe,935,,15.0,,898.0,,22,,4242.0,68.0,5902.0,26778.0,"220,401 ",Africa,236,"14,693",37
166,Curaçao,804,,1.0,,509.0,,294,1.0,4893.0,6.0,11112.0,67632.0,"164,302 ",North America,204,"164,302",15
167,San Marino,802,,42.0,,711.0,,49,2.0,23621.0,1237.0,8927.0,262922.0,"33,953 ",Europe,42,808,4
168,Channel Islands,784,,48.0,,659.0,,77,2.0,4496.0,275.0,141888.0,813769.0,"174,359 ",Europe,222,"3,632",1
169,Sint Maarten,769,,22.0,,681.0,,66,6.0,17873.0,511.0,4792.0,111375.0,"43,026 ",North America,56,"1,956",9
170,Diamond Princess,712,,13.0,,659.0,,40,4.0,,,,, ,,,,
171,Turks and Caicos,698,,6.0,,689.0,,3,1.0,17954.0,154.0,3922.0,100880.0,"38,878 ",North America,56,"6,480",10
172,Gibraltar,630,,,,495.0,,135,13.0,18701.0,,60298.0,1789896.0,"33,688 ",Europe,53,,1
173,Papua New Guinea,583,,7.0,,545.0,,31,,65.0,0.8,27003.0,3001.0,"8,998,719 ",Australia/Oceania,"15,435","1,285,531",333
174,Burundi,551,,1.0,,497.0,,53,,46.0,0.08,44526.0,3711.0,"11,997,044 ",Africa,"21,773","11,997,044",269
175,Taiwan,548,,7.0,,497.0,,44,,23.0,0.3,99800.0,4188.0,"23,830,240 ",Asia,"43,486","3,404,320",239
176,Saint Martin,538,,8.0,,422.0,,108,12.0,13842.0,206.0,6072.0,156221.0,"38,868 ",North America,72,"4,859",6
177,Comoros,517,,7.0,,494.0,,16,,591.0,8.0,,,"875,231 ",Africa,"1,693","125,033",
178,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,245,765 ",Africa,"118,361","2,868,846",
179,Faeroe Islands,490,,,,473.0,,17,,10016.0,,148376.0,3032972.0,"48,921 ",Europe,100,,0
180,Eritrea,457,,,,391.0,,66,,128.0,,,,"3,561,504 ",Africa,"7,793",,
181,Mauritius,425,,10.0,,386.0,,29,,334.0,8.0,260973.0,205099.0,"1,272,427 ",Africa,"2,994","127,243",5
182,Isle of Man,348,,24.0,,321.0,,3,,4086.0,282.0,15509.0,182088.0,"85,173 ",Europe,245,"3,549",5
183,Bhutan,336,4.0,,,306.0,,30,,434.0,,163495.0,211171.0,"774,229 ",Asia,"2,304",,5
184,Mongolia,328,,,,312.0,,16,1.0,100.0,,84058.0,25515.0,"3,294,460 ",Asia,"10,044",,39
185,Cambodia,286,,,,280.0,,6,,17.0,,170495.0,10155.0,"16,790,066 ",Asia,"58,707",,98
186,Liechtenstein,282,,1.0,,158.0,,123,5.0,7390.0,26.0,2200.0,57649.0,"38,162 ",Europe,135,"38,162",17
187,Monaco,281,,2.0,,233.0,,46,5.0,7145.0,51.0,51953.0,1321018.0,"39,328 ",Europe,140,"19,664",1
188,Cayman Islands,236,,1.0,,215.0,,20,1.0,3578.0,15.0,45017.0,682489.0,"65,960 ",North America,279,"65,960",1
189,Barbados,224,,7.0,,207.0,,10,,779.0,24.0,31982.0,111248.0,"287,485 ",North America,"1,283","41,069",9
190,Bermuda,188,,9.0,,175.0,,4,,3022.0,145.0,78690.0,1264991.0,"62,206 ",North America,331,"6,912",1
191,Seychelles,151,,,,148.0,,3,,1532.0,,5200.0,52773.0,"98,536 ",Africa,653,,19
192,Caribbean Netherlands,150,,3.0,,121.0,,26,,5704.0,114.0,2890.0,109894.0,"26,298 ",North America,175,"8,766",9
