#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16,Bangladesh,269115,,3557.0,,154871.0,,110687,,1632.0,22.0,1315901.0,7981.0,"164,882,758 ",Asia,613,"46,354",125
17,Italy,252235,,35231.0,,202923.0,,14081,55.0,4173.0,583.0,7420764.0,122757.0,"60,450,874 ",Europe,240,"1,716",8
18,Turkey,245635,,5912.0,,228057.0,,11666,647.0,2909.0,70.0,5521880.0,65390.0,"84,445,678 ",Asia,344,"14,284",15
19,Germany,222269,,9281.0,,200800.0,,12188,224.0,2652.0,111.0,8586648.0,102446.0,"83,816,370 ",Europe,377,"9,031",10
20,France,209365,,30388.0,,83472.0,,95505,379.0,3207.0,465.0,5500000.0,84238.0,"65,291,060 ",Europe,312,"2,149",12
21,Iraq,164277,,5641.0,,117208.0,,41428,592.0,4074.0,140.0,1224909.0,30377.0,"40,323,330 ",Asia,245,"7,148",33
22,Philippines,153660,6216.0,2442.0,16.0,71405.0,"+1,038",79813,389.0,1400.0,22.0,1939426.0,17671.0,"109,750,617 ",Asia,714,"44,943",57
23,Indonesia,132816,,5968.0,,87558.0,,39290,,485.0,22.0,1809487.0,6607.0,"273,863,649 ",Asia,"2,062","45,889",151
24,Canada,121234,,9015.0,,107553.0,,4666,2291.0,3209.0,239.0,4635105.0,122682.0,"37,781,344 ",North America,312,"4,191",8
25,Qatar,114281,,190.0,,110957.0,,3134,74.0,40701.0,68.0,538602.0,191823.0,"2,807,805 ",Asia,25,"14,778",5
26,Kazakhstan,101848,476.0,1269.0,,78633.0,"+1,877",21946,221.0,5417.0,67.0,2252153.0,119777.0,"18,802,961 ",Asia,185,"14,817",8
27,Ecuador,98343,,6010.0,,78957.0,,13376,355.0,5564.0,340.0,276491.0,15644.0,"17,673,951 ",South America,180,"2,941",64
28,Bolivia,96459,1388.0,3884.0,57.0,33720.0,890,58855,71.0,8250.0,332.0,205423.0,17570.0,"11,691,504 ",South America,121,"3,010",57
29,Egypt,96108,,5107.0,,56890.0,,34111,41.0,937.0,50.0,135000.0,1316.0,"102,553,496 ",Africa,"1,067","20,081",760
30,Israel,90472,650.0,657.0,6.0,66151.0,"+1,405",23664,377.0,9836.0,71.0,2024299.0,220090.0,"9,197,590 ",Asia,102,"13,999",5
31,Ukraine,87872,1732.0,2011.0,19.0,46797.0,581,39064,138.0,2011.0,46.0,1252842.0,28669.0,"43,700,859 ",Europe,497,"21,731",35
32,Sweden,83852,,5776.0,,0.0,N/A,0,30.0,8297.0,571.0,917036.0,90735.0,"10,106,798 ",Europe,121,"1,750",11
33,Dominican Republic,83134,,1393.0,,47946.0,,33795,303.0,7655.0,128.0,308187.0,28376.0,"10,860,727 ",North America,131,"7,797",35
34,Oman,82531,,551.0,,77278.0,,4702,155.0,16116.0,108.0,309212.0,60382.0,"5,120,938 ",Asia,62,"9,294",17
35,Panama,78446,,1722.0,,52210.0,,24514,158.0,18148.0,398.0,261350.0,60462.0,"4,322,582 ",North America,55,"2,510",17
36,Belgium,76191,544.0,9916.0,16.0,17913.0,30,48362,74.0,6571.0,855.0,1912240.0,164909.0,"11,595,701 ",Europe,152,"1,169",6
37,Kuwait,74486,,489.0,,66099.0,,7898,118.0,17412.0,114.0,548005.0,128102.0,"4,277,867 ",Asia,57,"8,748",8
38,Belarus,69203,,599.0,,66178.0,,2426,,7324.0,63.0,1392662.0,147388.0,"9,448,942 ",Europe,137,"15,775",7
39,Romania,66631,,2860.0,,31547.0,,32224,478.0,3466.0,149.0,1450269.0,75450.0,"19,221,582 ",Europe,288,"6,721",13
40,UAE,63489,,358.0,,57372.0,,5759,,6410.0,36.0,5769109.0,582482.0,"9,904,364 ",Asia,156,"27,666",2
41,Netherlands,61204,,6165.0,,0.0,N/A,0,49.0,3571.0,360.0,1195475.0,69750.0,"17,139,479 ",Europe,280,"2,780",14
42,Guatemala,60284,,2296.0,,48305.0,,9683,5.0,3358.0,128.0,193147.0,10758.0,"17,953,246 ",North America,298,"7,819",93
43,Singapore,55580,83.0,27.0,,50736.0,,4817,,9491.0,5.0,1610906.0,275095.0,"5,855,811 ",Asia,105,"216,882",4
44,Poland,54487,,1844.0,,37961.0,,14682,82.0,1440.0,49.0,2307735.0,60984.0,"37,841,512 ",Europe,695,"20,521",16
45,Portugal,53548,,1770.0,,39177.0,,12601,39.0,5253.0,174.0,1799226.0,176515.0,"10,193,027 ",Europe,190,"5,759",6
46,Japan,51147,,1063.0,,36134.0,,13950,203.0,405.0,8.0,1085322.0,8584.0,"126,428,486 ",Asia,"2,472","118,936",116
47,Honduras,49042,385.0,1542.0,9.0,7032.0,87,40468,37.0,4942.0,155.0,120181.0,12112.0,"9,922,719 ",North America,202,"6,435",83
48,Nigeria,48116,,966.0,,34309.0,,12841,7.0,233.0,5.0,341421.0,1652.0,"206,704,312 ",Africa,"4,296","213,980",605
49,Bahrain,45726,,167.0,,42180.0,,3379,40.0,26775.0,98.0,944798.0,553223.0,"1,707,806 ",Asia,37,"10,226",2
50,Ghana,41725,,223.0,,39495.0,,2007,6.0,1340.0,7.0,416988.0,13388.0,"31,145,913 ",Africa,746,"139,668",75
51,Kyrgyzstan,41373,304.0,1491.0,4.0,33592.0,304,6290,24.0,6329.0,228.0,267718.0,40957.0,"6,536,539 ",Asia,158,"4,384",24
52,Armenia,41299,276.0,814.0,5.0,34164.0,267,6321,,13934.0,275.0,181962.0,61392.0,"2,963,917 ",Asia,72,"3,641",16
53,Morocco,37935,,584.0,,26687.0,,10664,31.0,1026.0,16.0,1538520.0,41625.0,"36,961,724 ",Africa,974,"63,291",24
54,Afghanistan,37424,,1363.0,,26714.0,,9347,31.0,959.0,35.0,97778.0,2505.0,"39,026,255 ",Asia,"1,043","28,633",399
55,Switzerland,37403,,1991.0,,32700.0,,2712,25.0,4318.0,230.0,861555.0,99462.0,"8,662,161 ",Europe,232,"4,351",10
56,Algeria,37187,,1341.0,,26004.0,,9842,44.0,846.0,31.0,,,"43,941,243 ",Africa,"1,182","32,768",
57,Azerbaijan,33915,,500.0,,31269.0,,2146,,3341.0,49.0,812033.0,80003.0,"10,149,989 ",Asia,299,"20,300",12
58,Uzbekistan,33561,238.0,218.0,2.0,27213.0,,6130,410.0,1001.0,7.0,1377915.0,41101.0,"33,525,308 ",Asia,999,"153,786",24
59,Venezuela,30369,,259.0,,21385.0,,8725,81.0,1068.0,9.0,1618708.0,56945.0,"28,425,965 ",South America,936,"109,753",18
60,Moldova,29087,,878.0,,20276.0,,7933,362.0,7213.0,218.0,128076.0,31759.0,"4,032,804 ",Europe,139,"4,593",31
61,Serbia,28998,,661.0,,26117.0,,2220,78.0,3321.0,76.0,780097.0,89328.0,"8,732,995 ",Europe,301,"13,212",11
62,Kenya,28754,,460.0,,15100.0,,13194,44.0,533.0,9.0,375859.0,6973.0,"53,903,866 ",Africa,"1,875","117,182",143
63,Ireland,26929,,1774.0,,23364.0,,1791,6.0,5447.0,359.0,687699.0,139091.0,"4,944,255 ",Europe,184,"2,787",7
64,Ethiopia,26204,,479.0,,11428.0,,14297,193.0,227.0,4.0,550119.0,4772.0,"115,278,364 ",Africa,"4,399","240,665",210
65,Costa Rica,26129,,272.0,,8412.0,,17445,95.0,5124.0,53.0,112960.0,22151.0,"5,099,619 ",North America,195,"18,749",45
66,Nepal,24957,,95.0,,16837.0,,8025,,855.0,3.0,795440.0,27244.0,"29,196,522 ",Asia,"1,170","307,332",37
67,Australia,22743,385.0,375.0,14.0,13350.0,349,9018,47.0,891.0,15.0,5179725.0,202852.0,"25,534,521 ",Australia/Oceania,"1,123","68,092",5
68,Austria,22594,,725.0,,20346.0,,1523,22.0,2507.0,80.0,1003432.0,111337.0,"9,012,558 ",Europe,399,"12,431",9
69,El Salvador,21993,,584.0,,10290.0,36,11119,450.0,3389.0,90.0,271057.0,41764.0,"6,490,138 ",North America,295,"11,113",24
70,Czechia,19401,,391.0,,13574.0,,5436,24.0,1811.0,37.0,775991.0,72445.0,"10,711,398 ",Europe,552,"27,395",14
71,Cameroon,18308,,401.0,,15320.0,,2587,30.0,688.0,15.0,149000.0,5598.0,"26,618,864 ",Africa,"1,454","66,381",179
72,Ivory Coast,16889,,107.0,,13522.0,,3260,,639.0,4.0,111132.0,4202.0,"26,450,480 ",Africa,"1,566","247,201",238
73,Palestine,15491,,106.0,,9186.0,,6199,,3029.0,21.0,214862.0,42009.0,"5,114,614 ",Asia,330,"48,251",24
74,Denmark,15214,,621.0,,13131.0,,1462,1.0,2626.0,107.0,1836246.0,316885.0,"5,794,668 ",Europe,381,"9,331",3
75,Bosnia and Herzegovina,15184,,458.0,,9156.0,,5570,,4632.0,140.0,157586.0,48070.0,"3,278,262 ",Europe,216,"7,158",21
76,S. Korea,14873,103.0,305.0,,13863.0,46,705,14.0,290.0,6.0,1665084.0,32474.0,"51,274,573 ",Asia,"3,447","168,113",31
77,Bulgaria,14069,,484.0,,8901.0,,4684,63.0,2027.0,70.0,324851.0,46796.0,"6,941,860 ",Europe,493,"14,343",21
78,Madagascar,13522,,162.0,,11780.0,,1580,85.0,487.0,6.0,50493.0,1818.0,"27,769,368 ",Africa,"2,054","171,416",550
79,North Macedonia,12357,,532.0,,8662.0,,3163,6.0,5931.0,255.0,120950.0,58055.0,"2,083,364 ",Europe,169,"3,916",17
80,Sudan,12115,,792.0,,6305.0,,5018,,276.0,18.0,401.0,9.0,"43,963,169 ",Africa,"3,629","55,509","109,634"
81,Senegal,11740,,244.0,,7572.0,,3924,51.0,699.0,15.0,125554.0,7477.0,"16,792,345 ",Africa,"1,430","68,821",134
82,Norway,9851,,257.0,,8857.0,,737,2.0,1815.0,47.0,508770.0,93760.0,"5,426,280 ",Europe,551,"21,114",11
83,DRC,9589,,234.0,,8480.0,,875,,107.0,3.0,,,"89,854,494 ",Africa,"9,371","383,994",
84,Malaysia,9129,,125.0,,8821.0,,183,2.0,282.0,4.0,1085040.0,33474.0,"32,414,303 ",Asia,"3,551","259,314",30
85,Zambia,8663,,246.0,,7401.0,,1016,,470.0,13.0,96610.0,5239.0,"18,440,014 ",Africa,"2,129","74,959",191
86,French Guiana,8471,,51.0,,7784.0,,636,17.0,28281.0,170.0,43758.0,146087.0,"299,533 ",South America,35,"5,873",7
87,Paraguay,8389,,97.0,,5516.0,,2776,36.0,1174.0,14.0,146284.0,20480.0,"7,142,766 ",South America,851,"73,637",49
88,Guinea,8198,,50.0,,7120.0,,1028,24.0,622.0,4.0,14407.0,1094.0,"13,171,742 ",Africa,"1,607","263,435",914
89,Gabon,8077,,51.0,,5920.0,,2106,9.0,3619.0,23.0,96203.0,43110.0,"2,231,571 ",Africa,276,"43,756",23
90,Tajikistan,7950,,63.0,,6741.0,,1146,,831.0,7.0,,,"9,561,575 ",Asia,"1,203","151,771",
91,Haiti,7810,29.0,192.0,,5123.0,,2495,,684.0,17.0,18933.0,1658.0,"11,418,761 ",North America,"1,462","59,473",603
92,Lebanon,7711,,92.0,,2496.0,,5123,44.0,1130.0,13.0,392839.0,57587.0,"6,821,638 ",Asia,885,"74,148",17
93,Finland,7683,,333.0,,7050.0,,300,1.0,1386.0,60.0,440588.0,79503.0,"5,541,768 ",Europe,721,"16,642",13
94,Luxembourg,7368,,122.0,,6414.0,,832,1.0,11748.0,195.0,667333.0,1064077.0,"627,147 ",Europe,85,"5,141",1
95,Libya,7050,,135.0,,816.0,,6099,,1024.0,20.0,68201.0,9910.0,"6,882,140 ",Africa,976,"50,979",101
96,Albania,6971,,213.0,,3616.0,,3142,20.0,2423.0,74.0,42854.0,14893.0,"2,877,410 ",Europe,413,"13,509",67
97,Mauritania,6653,,157.0,,5843.0,,653,3.0,1427.0,34.0,58147.0,12470.0,"4,663,073 ",Africa,701,"29,701",80
98,Greece,6381,,221.0,,3804.0,,2356,22.0,613.0,21.0,687338.0,65984.0,"10,416,704 ",Europe,"1,632","47,134",15
99,Croatia,6050,,161.0,,5078.0,,811,10.0,1475.0,39.0,133493.0,32543.0,"4,102,095 ",Europe,678,"25,479",31
100,Maldives,5494,,21.0,,2920.0,,2553,12.0,10143.0,39.0,93098.0,171885.0,"541,631 ",Asia,99,"25,792",6
101,Djibouti,5358,,59.0,,5167.0,,132,,5414.0,60.0,62341.0,62992.0,"989,661 ",Africa,185,"16,774",16
102,Zimbabwe,4990,,128.0,,1927.0,,2935,,335.0,9.0,149748.0,10058.0,"14,887,943 ",Africa,"2,984","116,312",99
103,Malawi,4912,,153.0,,2550.0,,2209,4.0,256.0,8.0,37746.0,1968.0,"19,184,324 ",Africa,"3,906","125,388",508
104,Hungary,4853,40.0,607.0,,3590.0,29,656,6.0,503.0,63.0,372687.0,38591.0,"9,657,317 ",Europe,"1,990","15,910",26
105,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3424.0,59.0,44356.0,31505.0,"1,407,888 ",Africa,292,"16,963",32
106,CAR,4652,,61.0,,1728.0,,2863,2.0,961.0,13.0,29930.0,6185.0,"4,839,360 ",Africa,"1,040","79,334",162
107,Hong Kong,4313,,66.0,1.0,3295.0,,952,32.0,575.0,9.0,780415.0,103997.0,"7,504,203 ",Asia,"1,740","113,700",10
108,Nicaragua,4115,,128.0,,2913.0,,1074,,620.0,19.0,,,"6,633,770 ",North America,"1,612","51,826",
109,Montenegro,3857,,73.0,,2680.0,,1104,,6141.0,116.0,41235.0,65653.0,"628,076 ",Europe,163,"8,604",15
110,Congo,3745,,60.0,,1625.0,,2060,,677.0,11.0,,,"5,533,111 ",Africa,"1,477","92,219",
111,Eswatini,3599,,65.0,,1991.0,,1543,10.0,3098.0,56.0,28380.0,24432.0,"1,161,577 ",Africa,323,"17,870",41
112,Namibia,3544,,27.0,,848.0,,2669,14.0,1392.0,11.0,37797.0,14845.0,"2,546,145 ",Africa,718,"94,302",67
113,Thailand,3376,17.0,58.0,,3173.0,4,145,1.0,48.0,0.8,749213.0,10730.0,"69,821,235 ",Asia,"20,682","1,203,814",93
114,Somalia,3227,,93.0,,1728.0,,1406,2.0,202.0,6.0,,,"15,941,525 ",Africa,"4,940","171,414",
115,Cuba,3174,,89.0,,2525.0,,560,6.0,280.0,8.0,314499.0,27768.0,"11,325,767 ",North America,"3,568","127,256",36
116,Mayotte,3119,,39.0,,2940.0,,140,1.0,11402.0,143.0,13000.0,47524.0,"273,545 ",Africa,88,"7,014",21
117,Cabo Verde,3073,,33.0,,2232.0,,808,,5520.0,59.0,61633.0,110712.0,"556,696 ",Africa,181,"16,870",9
118,Sri Lanka,2882,,11.0,,2658.0,12,213,1.0,135.0,0.5,166737.0,7783.0,"21,424,075 ",Asia,"7,434","1,947,643",128
119,Slovakia,2801,62.0,31.0,,1944.0,5,826,6.0,513.0,6.0,289590.0,53039.0,"5,459,965 ",Europe,"1,949","176,128",19
120,Suriname,2761,,40.0,,1830.0,,891,12.0,4702.0,68.0,4449.0,7576.0,"587,254 ",South America,213,"14,681",132
121,Mozambique,2638,,19.0,,1015.0,,1604,,84.0,0.6,73479.0,2344.0,"31,350,775 ",Africa,"11,884","1,650,041",427
122,Mali,2597,,125.0,,1979.0,,493,,128.0,6.0,29376.0,1446.0,"20,314,102 ",Africa,"7,822","162,513",692
123,South Sudan,2478,,47.0,,1175.0,,1256,,221.0,4.0,12044.0,1074.0,"11,209,081 ",Africa,"4,523","238,491",931
124,Slovenia,2332,,129.0,,1960.0,,243,2.0,1122.0,62.0,138701.0,66716.0,"2,078,973 ",Europe,891,"16,116",15
125,Lithuania,2330,,81.0,,1689.0,,560,6.0,857.0,30.0,565782.0,208207.0,"2,717,400 ",Europe,"1,166","33,548",5
126,Rwanda,2200,,8.0,,1558.0,,634,,169.0,0.6,319295.0,24584.0,"12,987,705 ",Africa,"5,904","1,623,463",41
127,Estonia,2174,,63.0,,1975.0,,136,,1639.0,47.0,129633.0,97715.0,"1,326,644 ",Europe,610,"21,058",10
128,Guinea-Bissau,2088,,29.0,,1015.0,,1044,5.0,1058.0,15.0,1500.0,760.0,"1,973,169 ",Africa,945,"68,040","1,315"
129,Benin,2014,,38.0,,1681.0,,295,,166.0,3.0,101987.0,8388.0,"12,158,070 ",Africa,"6,037","319,949",119
130,Iceland,1976,,10.0,,1852.0,,114,1.0,5786.0,29.0,171443.0,502018.0,"341,508 ",Europe,173,"34,151",2
131,Sierra Leone,1940,,69.0,,1496.0,,375,,243.0,9.0,,,"7,995,277 ",Africa,"4,121","115,874",
132,Yemen,1847,,528.0,,949.0,,370,,62.0,18.0,120.0,4.0,"29,899,489 ",Asia,"16,188","56,628","249,162"
133,Tunisia,1847,,53.0,,1302.0,,492,9.0,156.0,4.0,108823.0,9196.0,"11,833,164 ",Africa,"6,407","223,267",109
134,Angola,1815,,80.0,,577.0,,1158,20.0,55.0,2.0,64747.0,1963.0,"32,975,946 ",Africa,"18,169","412,199",509
135,New Zealand,1602,13.0,22.0,,1531.0,,49,1.0,320.0,4.0,524414.0,104839.0,"5,002,100 ",Australia/Oceania,"3,122","227,368",10
136,Gambia,1556,,43.0,,267.0,,1246,,642.0,18.0,6018.0,2483.0,"2,424,057 ",Africa,"1,558","56,373",403
137,Syria,1432,,55.0,,395.0,,982,,82.0,3.0,,,"17,547,755 ",Asia,"12,254","319,050",
138,Uruguay,1409,,37.0,,1180.0,,192,5.0,405.0,11.0,138700.0,39912.0,"3,475,186 ",South America,"2,466","93,924",25
139,Uganda,1353,,11.0,,1141.0,,201,,29.0,0.2,308503.0,6722.0,"45,895,613 ",Africa,"33,921","4,172,328",149
140,Jordan,1320,,11.0,,1222.0,,87,3.0,129.0,1.0,672344.0,65819.0,"10,215,074 ",Asia,"7,739","928,643",15
141,Latvia,1308,1.0,32.0,,1078.0,,198,,694.0,17.0,222531.0,118145.0,"1,883,540 ",Europe,"1,440","58,861",8
142,Georgia,1306,23.0,17.0,,1085.0,17,204,,327.0,4.0,283789.0,71157.0,"3,988,222 ",Asia,"3,054","234,601",14
143,Cyprus,1305,,20.0,,870.0,,415,5.0,1080.0,17.0,239630.0,198303.0,"1,208,406 ",Asia,926,"60,420",5
144,Liberia,1252,,82.0,,738.0,,432,,247.0,16.0,,,"5,070,898 ",Africa,"4,050","61,840",
145,Malta,1245,,9.0,,708.0,,528,,2819.0,20.0,149952.0,339499.0,"441,686  ",Europe,355,"49,076",3
146,Burkina Faso,1228,,54.0,,997.0,,177,,59.0,3.0,,,"20,965,855 ",Africa,"17,073","388,257",
147,Botswana,1214,,3.0,,120.0,,1091,1.0,515.0,1.0,87280.0,37030.0,"2,356,985 ",Africa,"1,942","785,662",27
148,Niger,1161,,69.0,,1075.0,,17,,48.0,3.0,9052.0,373.0,"24,298,294 ",Africa,"20,929","352,149","2,684"
149,Togo,1104,,26.0,,791.0,,287,2.0,133.0,3.0,50884.0,6130.0,"8,300,303 ",Africa,"7,518","319,242",163
150,Bahamas,1089,,15.0,,138.0,,936,1.0,2766.0,38.0,7242.0,18395.0,"393,688 ",North America,362,"26,246",54
151,Jamaica,1071,6.0,14.0,,754.0,1,303,1.0,361.0,5.0,45279.0,15283.0,"2,962,724 ",North America,"2,766","211,623",65
152,Andorra,981,,53.0,,858.0,,70,1.0,12694.0,686.0,3750.0,48525.0,"77,280 ",Europe,79,"1,458",21
153,Chad,949,,76.0,,860.0,,13,,58.0,5.0,,,"16,477,017 ",Africa,"17,363","216,803",
154,Vietnam,911,,21.0,,430.0,5,460,,9.0,0.2,621823.0,6381.0,"97,442,204 ",Asia,"106,962","4,640,105",157
155,Aruba,894,,4.0,,114.0,,776,,8369.0,37.0,14047.0,131500.0,"106,821 ",North America,119,"26,705",8
156,Lesotho,884,,25.0,,271.0,,588,,412.0,12.0,11097.0,5175.0,"2,144,267 ",Africa,"2,426","85,771",193
157,Sao Tome and Principe,883,,15.0,,808.0,,60,,4021.0,68.0,3211.0,14621.0,"219,622 ",Africa,249,"14,641",68
158,Réunion,754,,5.0,,631.0,,118,4.0,841.0,6.0,35419.0,39527.0,"896,074 ",Africa,"1,188","179,215",25
159,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
160,San Marino,699,,42.0,,657.0,,0,,20595.0,1237.0,6068.0,178786.0,"33,940 ",Europe,49,808,6
161,Guyana,631,,22.0,,202.0,,407,5.0,802.0,28.0,5638.0,7164.0,"787,009 ",South America,"1,247","35,773",140
162,Channel Islands,603,,47.0,,545.0,,11,,3464.0,270.0,52055.0,299077.0,"174,052 ",Europe,289,"3,703",3
163,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,919,054 ",Africa,"117,719","2,853,288",
164,Taiwan,481,,7.0,,450.0,,24,,20.0,0.3,84249.0,3537.0,"23,822,021 ",Asia,"49,526","3,403,146",283
165,Burundi,410,,1.0,,315.0,,94,,34.0,0.08,17306.0,1451.0,"11,929,018 ",Africa,"29,095","11,929,018",689
166,Trinidad and Tobago,404,,8.0,,139.0,,257,,289.0,6.0,12430.0,8878.0,"1,400,036 ",North America,"3,465","175,005",113
167,Comoros,399,,7.0,,379.0,,13,,458.0,8.0,,,"871,681 ",Africa,"2,185","124,526",
168,Myanmar,369,,6.0,,321.0,,42,,7.0,0.1,130539.0,2397.0,"54,453,354 ",Asia,"147,570","9,075,559",417
169,Guadeloupe,367,,14.0,,289.0,,64,4.0,917.0,35.0,21269.0,53155.0,"400,132 ",North America,"1,090","28,581",19
170,Faeroe Islands,362,,,,225.0,,137,,7405.0,,65948.0,1349044.0,"48,885 ",Europe,135,,1
171,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161384.0,"1,272,025 ",Africa,"3,698","127,203",6
172,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,9004.0,105821.0,"85,087 ",Europe,253,"3,545",9
173,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32585.0,"375,229 ",North America,"1,117","23,452",31
174,Mongolia,297,,,,269.0,,28,1.0,90.0,,42533.0,12950.0,"3,284,355 ",Asia,"11,058",,77
175,Belize,296,,2.0,,32.0,,262,3.0,743.0,5.0,4516.0,11334.0,"398,450 ",North America,"1,346","199,225",88
176,Eritrea,285,,,,248.0,,37,,80.0,,,,"3,552,114 ",Africa,"12,464",,
177,Cambodia,273,1.0,,,225.0,2,48,1.0,16.0,,77380.0,4621.0,"16,745,802 ",Asia,"61,340",,216
178,Papua New Guinea,271,,3.0,,78.0,,190,,30.0,0.3,11920.0,1329.0,"8,966,255 ",Australia/Oceania,"33,086","2,988,752",752
179,Sint Maarten,263,15.0,17.0,,102.0,,144,3.0,6126.0,396.0,1637.0,38129.0,"42,933 ",North America,163,"2,525",26
180,Turks and Caicos,258,17.0,2.0,,52.0,6,204,3.0,6653.0,52.0,1631.0,42060.0,"38,778 ",North America,150,"19,389",24
181,Gibraltar,205,,,,188.0,,17,,6085.0,,26053.0,773316.0,"33,690 ",Europe,164,,1
182,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,32212.0,489455.0,"65,812 ",North America,324,"65,812",2
183,Bermuda,159,,9.0,,145.0,,5,,2554.0,145.0,31021.0,498337.0,"62,249 ",North America,392,"6,917",2
184,Barbados,144,,7.0,,118.0,,19,,501.0,24.0,13657.0,47516.0,"287,418 ",North America,"1,996","41,060",21
185,Monaco,144,,4.0,,114.0,,26,4.0,3666.0,102.0,38209.0,972858.0,"39,275 ",Europe,273,"9,819",1
186,Brunei ,142,,3.0,,138.0,,1,,324.0,7.0,43312.0,98892.0,"437,973 ",Asia,"3,084","145,991",10
187,French Polynesia,139,,,,64.0,,75,1.0,494.0,,6525.0,23212.0,"281,103 ",Australia/Oceania,"2,022",,43
188,Bhutan,128,,,,100.0,,28,,166.0,,56207.0,72750.0,"772,605 ",Asia,"6,036",,14
189,Seychelles,127,,,,126.0,,1,,1290.0,,,,"98,420 ",Africa,775,,
190,Antigua and Barbuda,93,1.0,3.0,,83.0,7,7,1.0,949.0,31.0,1780.0,18159.0,"98,025 ",North America,"1,054","32,675",55
191,Saint Martin,92,,4.0,,45.0,,43,1.0,2375.0,103.0,1899.0,49018.0,"38,741 ",North America,421,"9,685",20
192,Liechtenstein,90,,1.0,,87.0,,2,,2360.0,26.0,900.0,23597.0,"38,141 ",Europe,424,"38,141",42
