#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
32,Oman,81580,,513.0,,74691.0,,6376,171.0,15935.0,100.0,309212.0,60399.0,"5,119,514 ",Asia,63,"9,980",17
33,Ukraine,80949,,1897.0,,43972.0,,35080,143.0,1852.0,43.0,1169351.0,26756.0,"43,703,716 ",Europe,540,"23,038",37
34,Dominican Republic,79732,,1309.0,,43744.0,,34679,317.0,7342.0,121.0,290267.0,26729.0,"10,859,539 ",North America,136,"8,296",37
35,Panama,74492,,1639.0,,48748.0,,24105,157.0,17236.0,379.0,247212.0,57201.0,"4,321,839 ",North America,58,"2,637",17
36,Belgium,74152,751.0,9872.0,2.0,17780.0,14,46500,69.0,6395.0,851.0,1819137.0,156888.0,"11,595,151 ",Europe,156,"1,175",6
37,Kuwait,71713,,478.0,,63519.0,,7716,115.0,16766.0,112.0,532353.0,124464.0,"4,277,176 ",Asia,60,"8,948",8
38,Belarus,68850,,587.0,,64935.0,,3328,,7287.0,62.0,1372691.0,145274.0,"9,448,976 ",Europe,137,"16,097",7
39,UAE,62525,,357.0,,56568.0,,5600,,6314.0,36.0,5500701.0,555455.0,"9,903,058 ",Asia,158,"27,740",2
40,Romania,61768,,2700.0,,30119.0,,28949,458.0,3213.0,140.0,1378727.0,71723.0,"19,222,977 ",Europe,311,"7,120",14
41,Netherlands,58564,,6157.0,,0.0,N/A,0,38.0,3417.0,359.0,1079860.0,63006.0,"17,139,065 ",Europe,293,"2,784",16
42,Guatemala,56605,,2211.0,,44598.0,,9796,5.0,3154.0,123.0,181305.0,10101.0,"17,949,619  ",North America,317,"8,118",99
43,Singapore,55292,188.0,27.0,,48915.0,,6350,,9443.0,5.0,1474372.0,251801.0,"5,855,309 ",Asia,106,"216,863",4
44,Portugal,52668,,1756.0,,38511.0,,12401,33.0,5167.0,172.0,1705474.0,167312.0,"10,193,351 ",Europe,194,"5,805",6
45,Poland,51791,,1807.0,,36691.0,,13293,73.0,1369.0,48.0,2199085.0,58112.0,"37,841,963 ",Europe,731,"20,942",17
46,Honduras,47454,481.0,1495.0,19.0,6597.0,169,39362,45.0,4783.0,151.0,116246.0,11717.0,"9,920,996 ",North America,209,"6,636",85
47,Japan,46783,,1040.0,,32312.0,,13431,156.0,370.0,8.0,1001281.0,7919.0,"126,432,699 ",Asia,"2,703","121,570",126
48,Nigeria,46577,,945.0,,33186.0,,12446,7.0,225.0,5.0,317496.0,1536.0,"206,648,305 ",Africa,"4,437","218,675",651
49,Bahrain,44011,,162.0,,40967.0,,2882,36.0,25780.0,95.0,902059.0,528399.0,"1,707,156 ",Asia,39,"10,538",2
50,Ghana,41003,,215.0,,38330.0,,2458,7.0,1317.0,7.0,413835.0,13290.0,"31,138,810 ",Africa,759,"144,832",75
51,Armenia,40433,23.0,796.0,5.0,32616.0,96,7021,,13642.0,269.0,176354.0,59502.0,"2,963,856 ",Asia,73,"3,723",17
52,Kyrgyzstan,40085,166.0,1474.0,6.0,32126.0,304,6485,24.0,6134.0,226.0,267718.0,40965.0,"6,535,362 ",Asia,163,"4,434",24
53,Afghanistan,37054,,1312.0,,25960.0,,9782,31.0,950.0,34.0,92710.0,2376.0,"39,016,650 ",Asia,"1,053","29,738",421
54,Switzerland,36603,,1986.0,,32300.0,,2317,21.0,4226.0,229.0,840409.0,97028.0,"8,661,471 ",Europe,237,"4,361",10
55,Algeria,35160,,1302.0,,24506.0,,9352,57.0,800.0,30.0,,,"43,932,578 ",Africa,"1,250","33,742",
56,Azerbaijan,33568,,490.0,,30364.0,,2714,,3308.0,48.0,785126.0,77360.0,"10,148,992 ",Asia,302,"20,712",13
57,Morocco,33237,,498.0,,23347.0,,9392,31.0,899.0,13.0,1449968.0,39234.0,"36,956,944 ",Africa,"1,112","74,211",25
58,Uzbekistan,30820,211.0,196.0,2.0,22042.0,,8582,386.0,919.0,6.0,1377915.0,41107.0,"33,520,004 ",Asia,"1,088","171,020",24
59,Serbia,28099,,641.0,,14047.0,,13411,106.0,3217.0,73.0,747324.0,85571.0,"8,733,378 ",Europe,311,"13,625",12
60,Moldova,27660,,845.0,,19300.0,,7515,362.0,6859.0,210.0,128076.0,31758.0,"4,032,906 ",Europe,146,"4,773",31
61,Ireland,26712,,1772.0,,23364.0,,1576,6.0,5403.0,358.0,662242.0,133958.0,"4,943,652 ",Europe,185,"2,790",7
62,Kenya,26436,,420.0,,12961.0,,13055,44.0,491.0,8.0,353727.0,6564.0,"53,890,891 ",Africa,"2,039","128,312",152
63,Venezuela,25805,,223.0,,13356.0,,12226,66.0,908.0,8.0,1586205.0,55800.0,"28,426,842 ",South America,"1,102","127,475",18
64,Costa Rica,23286,,235.0,,7730.0,,15321,86.0,4567.0,46.0,105915.0,20771.0,"5,099,111 ",North America,219,"21,698",48
65,Nepal,22972,,75.0,,16353.0,,6544,,787.0,3.0,756206.0,25906.0,"29,190,787 ",Asia,"1,271","389,210",39
66,Ethiopia,22818,,407.0,,10206.0,,12205,185.0,198.0,4.0,497971.0,4321.0,"115,247,148 ",Africa,"5,051","283,163",231
67,Austria,22033,,721.0,,19923.0,,1389,22.0,2445.0,80.0,961868.0,106732.0,"9,011,998 ",Europe,409,"12,499",9
68,Australia,21407,323.0,314.0,19.0,11876.0,7,9217,51.0,838.0,12.0,4865963.0,190588.0,"25,531,288 ",Australia/Oceania,"1,193","81,310",5
69,El Salvador,20423,,549.0,,9652.0,26,10222,522.0,3147.0,85.0,261130.0,40237.0,"6,489,781 ",North America,318,"11,821",25
70,Czechia,18355,2.0,390.0,,12785.0,,5180,17.0,1714.0,36.0,748872.0,69915.0,"10,711,182 ",Europe,584,"27,465",14
71,Cameroon,18042,,395.0,,15320.0,,2327,30.0,678.0,15.0,149000.0,5599.0,"26,611,621 ",Africa,"1,475","67,371",179
72,Ivory Coast,16715,,105.0,,12926.0,,3684,,632.0,4.0,108862.0,4117.0,"26,443,320 ",Africa,"1,582","251,841",243
73,S. Korea,14626,28.0,305.0,,13658.0,16,663,16.0,285.0,6.0,1628303.0,31757.0,"51,274,093 ",Asia,"3,506","168,112",31
74,Denmark,14442,,617.0,,12840.0,,985,2.0,2492.0,106.0,1680226.0,289972.0,"5,794,446 ",Europe,401,"9,391",3
75,Palestine,14208,,97.0,,7945.0,,6166,,2779.0,19.0,214862.0,42020.0,"5,113,315 ",Asia,360,"52,715",24
76,Bosnia and Herzegovina,13687,,394.0,,7373.0,,5920,,4175.0,120.0,148090.0,45170.0,"3,278,483 ",Europe,240,"8,321",22
77,Bulgaria,13396,,447.0,,7772.0,,5177,55.0,1930.0,64.0,304811.0,43906.0,"6,942,428 ",Europe,518,"15,531",23
78,Madagascar,13086,,148.0,,10816.0,,2122,90.0,471.0,5.0,48498.0,1747.0,"27,761,562 ",Africa,"2,121","187,578",572
79,Sudan,11956,,781.0,,6266.0,,4909,,272.0,18.0,401.0,9.0,"43,951,950 ",Africa,"3,676","56,277","109,606"
80,North Macedonia,11839,,527.0,,7664.0,,3648,3.0,5683.0,253.0,114807.0,55107.0,"2,083,364 ",Europe,176,"3,953",18
81,Senegal,11175,,232.0,,7352.0,,3591,43.0,666.0,14.0,116472.0,6938.0,"16,787,506 ",Africa,"1,502","72,360",144
82,Norway,9638,,256.0,,8857.0,,525,2.0,1776.0,47.0,479789.0,88427.0,"5,425,818 ",Europe,563,"21,195",11
83,DRC,9454,,224.0,,8324.0,,906,,105.0,2.0,,,"89,824,602 ",Africa,"9,501","401,003",
84,Malaysia,9083,,125.0,,8784.0,,174,1.0,280.0,4.0,1036339.0,31976.0,"32,409,771 ",Asia,"3,568","259,278",31
85,French Guiana,8267,,48.0,,7501.0,,718,19.0,27607.0,160.0,42582.0,142202.0,"299,448 ",South America,36,"6,239",7
86,Zambia,8085,,235.0,,6698.0,,1152,,439.0,13.0,93995.0,5099.0,"18,434,365 ",Africa,"2,280","78,444",196
87,Guinea,7930,,50.0,,6898.0,,982,24.0,602.0,4.0,14407.0,1094.0,"13,167,835 ",Africa,"1,661","263,357",914
88,Gabon,7923,,51.0,,5704.0,,2168,9.0,3551.0,23.0,89423.0,40082.0,"2,230,995 ",Africa,282,"43,745",25
89,Tajikistan,7745,,62.0,,6484.0,,1199,,810.0,6.0,,,"9,559,229 ",Asia,"1,234","154,181",
90,Haiti,7634,23.0,183.0,1.0,4982.0,89,2469,,669.0,16.0,18933.0,1658.0,"11,417,243 ",North America,"1,496","62,389",603
91,Finland,7584,,331.0,,6980.0,,273,,1369.0,60.0,408304.0,73679.0,"5,541,675 ",Europe,731,"16,742",14
92,Luxembourg,7205,,120.0,,5848.0,,1237,6.0,11491.0,191.0,644901.0,1028491.0,"627,036 ",Europe,87,"5,225",1
93,Paraguay,6907,,75.0,,5222.0,,1610,32.0,967.0,11.0,138415.0,19381.0,"7,141,809 ",South America,"1,034","95,224",52
94,Mauritania,6523,,157.0,,5527.0,,839,3.0,1399.0,34.0,57387.0,12310.0,"4,661,733 ",Africa,715,"29,693",81
95,Lebanon,6517,,78.0,,2127.0,,4312,40.0,955.0,11.0,365731.0,53611.0,"6,821,971 ",Asia,"1,047","87,461",19
96,Albania,6411,,199.0,,3342.0,,2870,20.0,2228.0,69.0,40675.0,14136.0,"2,877,445 ",Europe,449,"14,460",71
97,Greece,5623,,212.0,,3804.0,,1607,22.0,540.0,20.0,650998.0,62492.0,"10,417,258 ",Europe,"1,853","49,138",16
98,Croatia,5604,,157.0,,4861.0,,586,8.0,1366.0,38.0,126410.0,30814.0,"4,102,370 ",Europe,732,"26,130",32
99,Libya,5451,,119.0,,701.0,,4631,,792.0,17.0,61077.0,8876.0,"6,881,119 ",Africa,"1,262","57,825",113
100,Djibouti,5344,,59.0,,5106.0,,179,,5401.0,60.0,60247.0,60886.0,"989,504 ",Africa,185,"16,771",16
101,Maldives,5041,,19.0,,2804.0,,2218,12.0,9309.0,35.0,88392.0,163228.0,"541,526 ",Asia,107,"28,501",6
102,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3426.0,59.0,44356.0,31517.0,"1,407,381 ",Africa,292,"16,956",32
103,Hungary,4731,35.0,605.0,3.0,3525.0,26,601,6.0,490.0,63.0,362660.0,37552.0,"9,657,584 ",Europe,"2,041","15,963",27
104,Malawi,4658,,146.0,,2375.0,,2137,4.0,243.0,8.0,34763.0,1813.0,"19,178,904 ",Africa,"4,117","131,362",552
105,Zimbabwe,4649,,104.0,,1437.0,,3108,,312.0,7.0,149748.0,10060.0,"14,885,577 ",Africa,"3,202","143,131",99
106,CAR,4641,,60.0,,1721.0,,2860,2.0,959.0,12.0,29817.0,6163.0,"4,838,442 ",Africa,"1,043","80,641",162
107,Hong Kong,4080,,52.0,1.0,2847.0,,1181,41.0,544.0,7.0,692430.0,92280.0,"7,503,539 ",Asia,"1,839","144,299",11
108,Nicaragua,3902,,123.0,,2913.0,,866,,588.0,19.0,,,"6,632,908 ",North America,"1,700","53,926",
109,Congo,3664,,58.0,,1589.0,,2017,,662.0,10.0,,,"5,531,623 ",Africa,"1,510","95,373",
110,Montenegro,3618,,64.0,,2452.0,,1102,,5760.0,102.0,39480.0,62859.0,"628,075 ",Europe,174,"9,814",16
111,Thailand,3351,,58.0,,3160.0,9,133,1.0,48.0,0.8,749213.0,10731.0,"69,819,326 ",Asia,"20,835","1,203,781",93
112,Eswatini,3236,,58.0,,1607.0,,1571,10.0,2786.0,50.0,27428.0,23615.0,"1,161,446 ",Africa,359,"20,025",42
113,Somalia,3227,,93.0,,1728.0,,1406,2.0,202.0,6.0,,,"15,936,661 ",Africa,"4,939","171,362",
114,Mayotte,3068,,39.0,,2835.0,,194,1.0,11219.0,143.0,13000.0,47537.0,"273,473 ",Africa,89,"7,012",21
115,Cuba,2953,,88.0,,2451.0,,414,7.0,261.0,8.0,297331.0,26252.0,"11,325,842 ",North America,"3,835","128,703",38
116,Namibia,2949,,19.0,,704.0,,2226,22.0,1158.0,7.0,33985.0,13350.0,"2,545,642 ",Africa,863,"133,981",75
117,Cabo Verde,2858,,32.0,,2086.0,,740,,5134.0,57.0,61633.0,110725.0,"556,630 ",Africa,195,"17,395",9
118,Sri Lanka,2844,,11.0,,2579.0,,254,1.0,133.0,0.5,166737.0,7783.0,"21,423,096 ",Asia,"7,533","1,947,554",128
119,Slovakia,2596,,31.0,,1864.0,,701,8.0,475.0,6.0,278962.0,51093.0,"5,459,937 ",Europe,"2,103","176,127",20
120,Mali,2567,,125.0,,1962.0,,480,,126.0,6.0,27007.0,1330.0,"20,307,701 ",Africa,"7,911","162,462",752
121,South Sudan,2470,,47.0,,1175.0,,1248,,220.0,4.0,12044.0,1075.0,"11,207,647 ",Africa,"4,538","238,461",931
122,Suriname,2391,,29.0,,1635.0,,727,13.0,4072.0,49.0,3816.0,6499.0,"587,197 ",South America,246,"20,248",154
123,Mozambique,2269,,16.0,,840.0,,1413,,72.0,0.5,68686.0,2192.0,"31,341,167 ",Africa,"13,813","1,958,823",456
124,Lithuania,2252,,81.0,,1670.0,,501,6.0,829.0,30.0,552024.0,203113.0,"2,717,812 ",Europe,"1,207","33,553",5
125,Slovenia,2249,,127.0,,1927.0,,195,3.0,1082.0,61.0,136455.0,65636.0,"2,078,970 ",Europe,924,"16,370",15
126,Estonia,2158,6.0,63.0,,1962.0,1,133,,1627.0,47.0,126738.0,95534.0,"1,326,634 ",Europe,615,"21,058",10
127,Rwanda,2140,,7.0,,1346.0,,787,,165.0,0.5,298780.0,23011.0,"12,984,186 ",Africa,"6,067","1,854,884",43
128,Guinea-Bissau,2052,,29.0,,944.0,,1079,5.0,1040.0,15.0,1500.0,760.0,"1,972,660 ",Africa,961,"68,023","1,315"
129,Iceland,1958,,10.0,,1834.0,,114,1.0,5734.0,29.0,158317.0,463615.0,"341,484 ",Europe,174,"34,148",2
130,Benin,1936,,38.0,,1600.0,,298,1.0,159.0,3.0,93677.0,7707.0,"12,154,588 ",Africa,"6,278","319,858",130
131,Sierra Leone,1916,,68.0,,1445.0,,403,,240.0,9.0,,,"7,993,501 ",Africa,"4,172","117,551",
132,Yemen,1804,,515.0,,913.0,,376,,60.0,17.0,120.0,4.0,"29,892,293 ",Asia,"16,570","58,043","249,102"
133,Tunisia,1697,,51.0,,1263.0,,383,9.0,143.0,4.0,104706.0,8850.0,"11,831,814 ",Africa,"6,972","231,996",113
134,Angola,1672,,75.0,,567.0,,1030,20.0,51.0,2.0,64747.0,1964.0,"32,964,720 ",Africa,"19,716","439,530",509
135,New Zealand,1569,,22.0,,1526.0,2,21,,314.0,4.0,496606.0,99280.0,"5,002,100 ",Australia/Oceania,"3,188","227,368",10
136,Uruguay,1353,,37.0,,1125.0,,191,5.0,389.0,11.0,131836.0,37938.0,"3,475,054 ",South America,"2,568","93,920",26
137,Latvia,1290,,32.0,,1070.0,,188,,685.0,17.0,214202.0,113709.0,"1,883,767 ",Europe,"1,460","58,868",9
138,Uganda,1283,,7.0,,1115.0,,161,,28.0,0.2,296601.0,6465.0,"45,879,749 ",Africa,"35,760","6,554,250",155
139,Jordan,1252,,11.0,,1187.0,,54,3.0,123.0,1.0,646473.0,63293.0,"10,213,967 ",Asia,"8,158","928,542",16
140,Georgia,1250,25.0,17.0,,1010.0,10,223,,313.0,4.0,258525.0,64821.0,"3,988,306 ",Asia,"3,191","234,606",15
141,Cyprus,1242,,19.0,,870.0,,353,5.0,1028.0,16.0,230068.0,190405.0,"1,208,310 ",Asia,973,"63,595",5
142,Liberia,1237,,79.0,,723.0,,435,,244.0,16.0,,,"5,069,595 ",Africa,"4,098","64,172",
143,Gambia,1235,,23.0,,221.0,,991,,510.0,9.0,5183.0,2139.0,"2,423,312 ",Africa,"1,962","105,361",468
144,Syria,1188,,52.0,,346.0,,790,,68.0,3.0,,,"17,543,095 ",Asia,"14,767","337,367",
145,Burkina Faso,1175,,54.0,,974.0,,147,,56.0,3.0,,,"20,959,567 ",Africa,"17,838","388,140",
146,Niger,1158,,69.0,,1057.0,,32,,48.0,3.0,9052.0,373.0,"24,288,659 ",Africa,"20,975","352,010","2,683"
147,Malta,1089,,9.0,,684.0,,396,,2466.0,20.0,141767.0,320977.0,"441,673 ",Europe,406,"49,075",3
148,Togo,1060,,23.0,,729.0,,308,2.0,128.0,3.0,48058.0,5791.0,"8,298,177 ",Africa,"7,828","360,790",173
149,Jamaica,1023,20.0,14.0,1.0,745.0,,264,,345.0,5.0,43382.0,14643.0,"2,962,584 ",North America,"2,896","211,613",68
150,Andorra,955,,52.0,,839.0,,64,1.0,12358.0,673.0,3750.0,48525.0,"77,279 ",Europe,81,"1,486",21
151,Chad,944,,76.0,,839.0,,29,,57.0,5.0,,,"16,471,845 ",Africa,"17,449","216,735",
152,Bahamas,898,,15.0,,104.0,,779,1.0,2281.0,38.0,6343.0,16113.0,"393,647 ",North America,438,"26,243",62
153,Sao Tome and Principe,878,,15.0,,800.0,,63,,3999.0,68.0,3141.0,14305.0,"219,577 ",Africa,250,"14,638",70
154,Vietnam,841,,13.0,2.0,399.0,4,429,,9.0,0.1,482456.0,4952.0,"97,432,642 ",Asia,"115,853","7,494,819",202
155,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29036.0,"2,356,465  ",Africa,"2,931","1,178,233",34
156,Lesotho,742,,23.0,,175.0,,544,,346.0,11.0,8771.0,4091.0,"2,144,082 ",Africa,"2,890","93,221",244
157,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
158,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178791.0,"33,939 ",Europe,49,808,6
159,Réunion,687,,5.0,,631.0,,51,4.0,767.0,6.0,35419.0,39530.0,"896,004 ",Africa,"1,304","179,201",25
160,Channel Islands,597,,47.0,,533.0,,17,,3430.0,270.0,52055.0,299107.0,"174,035 ",Europe,292,"3,703",3
161,Guyana,568,,22.0,,189.0,,357,4.0,722.0,28.0,5280.0,6709.0,"786,967  ",South America,"1,386","35,771",149
162,Aruba,563,,3.0,,114.0,,446,,5271.0,28.0,14047.0,131507.0,"106,816 ",North America,190,"35,605",8
163,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,900,385  ",Africa,"117,682","2,852,399",
164,Taiwan,480,,7.0,,443.0,,30,,20.0,0.3,83117.0,3489.0,"23,821,551 ",Asia,"49,628","3,403,079",287
165,Burundi,408,,1.0,,315.0,,92,,34.0,0.08,17306.0,1451.0,"11,925,131 ",Africa,"29,228","11,925,131",689
166,Comoros,399,,7.0,,369.0,,23,,458.0,8.0,,,"871,478 ",Africa,"2,184","124,497",
167,Myanmar,360,,6.0,,312.0,,42,,7.0,0.1,125872.0,2312.0,"54,449,374 ",Asia,"151,248","9,074,896",433
168,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161387.0,"1,272,002 ",Africa,"3,698","127,200",6
169,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8665.0,101843.0,"85,082 ",Europe,253,"3,545",10
170,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32585.0,"375,232 ",North America,"1,117","23,452",31
171,Faeroe Islands,303,,,,215.0,,88,,6198.0,,55877.0,1143076.0,"48,883 ",Europe,161,,1
172,Mongolia,293,,,,263.0,,30,1.0,89.0,,40403.0,12304.0,"3,283,777 ",Asia,"11,207",,81
173,Guadeloupe,290,,14.0,,186.0,,90,1.0,725.0,35.0,19499.0,48731.0,"400,132 ",North America,"1,380","28,581",21
174,Eritrea,285,,,,245.0,,40,,80.0,,,,"3,551,577 ",Africa,"12,462",,
175,Trinidad and Tobago,279,,8.0,,135.0,,136,,199.0,6.0,10722.0,7659.0,"1,399,987 ",North America,"5,018","174,998",131
176,Cambodia,251,3.0,,,219.0,2,32,1.0,15.0,,72886.0,4353.0,"16,743,272 ",Asia,"66,706",,230
177,Turks and Caicos,216,19.0,2.0,,39.0,,175,3.0,5571.0,52.0,1470.0,37914.0,"38,772 ",North America,180,"19,386",26
178,Papua New Guinea,214,,3.0,,53.0,,158,,24.0,0.3,10808.0,1206.0,"8,964,400 ",Australia/Oceania,"41,890","2,988,133",829
179,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,31299.0,475640.0,"65,804 ",North America,324,"65,804",2
180,Gibraltar,201,,,,186.0,,15,,5966.0,,24410.0,724547.0,"33,690 ",Europe,168,,1
181,Sint Maarten,189,,17.0,,86.0,,86,3.0,4403.0,396.0,1334.0,31075.0,"42,928 ",North America,227,"2,525",32
182,Bermuda,158,,9.0,,144.0,,5,,2538.0,145.0,27627.0,443793.0,"62,252 ",North America,394,"6,917",2
183,Belize,153,,2.0,,32.0,,119,2.0,384.0,5.0,4014.0,10076.0,"398,371 ",North America,"2,604","199,186",99
184,Barbados,142,,7.0,,112.0,,23,,494.0,24.0,13016.0,45287.0,"287,414 ",North America,"2,024","41,059",22
185,Brunei ,142,,3.0,,138.0,,1,,324.0,7.0,43312.0,98902.0,"437,928 ",Asia,"3,084","145,976",10
186,Monaco,133,,4.0,,113.0,,16,4.0,3387.0,102.0,38209.0,972932.0,"39,272 ",Europe,295,"9,818",1
187,Seychelles,126,,,,125.0,,1,,1280.0,,,,"98,413 ",Africa,781,,
188,Bhutan,110,2.0,,,96.0,,14,,142.0,,55783.0,72210.0,"772,512 ",Asia,"7,023",,14
189,Antigua and Barbuda,92,,3.0,,76.0,,13,1.0,939.0,31.0,1500.0,15304.0,"98,016 ",North America,"1,065","32,672",65
190,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23597.0,"38,140 ",Europe,429,"38,140",42
191,Saint Martin,78,,3.0,,44.0,,31,1.0,2014.0,77.0,1770.0,45696.0,"38,734 ",North America,497,"12,911",22
192,French Polynesia,69,,,,62.0,,7,,245.0,,6140.0,21844.0,"281,085 ",Australia/Oceania,"4,074",,46
193,St. Vincent Grenadines,57,1.0,,,52.0,3,5,,514.0,,2529.0,22788.0,"110,979 ",North America,"1,947",,44
