#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
24,Canada,129923,,9135.0,,115050.0,,5738,52.0,3437.0,242.0,5590068.0,147888.0,"37,799,407 ",North America,291,"4,138",7
25,Ukraine,128228,2430.0,2710.0,54.0,59676.0,859,65842,177.0,2935.0,62.0,1621697.0,37121.0,"43,686,577 ",Europe,341,"16,121",27
26,Israel,122779,1315.0,976.0,7.0,97885.0,651,23918,426.0,13349.0,106.0,2354222.0,255961.0,"9,197,590 ",Asia,75,"9,424",4
27,Qatar,119206,,199.0,,116111.0,,2896,60.0,42455.0,71.0,639742.0,227844.0,"2,807,805 ",Asia,24,"14,110",4
28,Bolivia,117928,661.0,5203.0,102.0,64074.0,"+1,950",48651,71.0,10079.0,445.0,246032.0,21028.0,"11,700,207 ",South America,99,"2,249",48
29,Ecuador,115457,,6619.0,,101867.0,,6971,363.0,6527.0,374.0,334945.0,18936.0,"17,688,599 ",South America,153,"2,672",53
30,Kazakhstan,106032,88.0,1588.0,,97967.0,596,6477,221.0,5635.0,84.0,2434444.0,129387.0,"18,815,231 ",Asia,177,"11,848",8
31,Egypt,99280,,5461.0,,74626.0,,19193,41.0,967.0,53.0,135000.0,1315.0,"102,659,126 ",Africa,"1,034","18,799",760
32,Dominican Republic,95627,,1765.0,,69519.0,,24343,217.0,8800.0,162.0,376121.0,34612.0,"10,866,667 ",North America,114,"6,157",29
33,Panama,94084,,2030.0,,67487.0,,24567,168.0,21747.0,469.0,347147.0,80241.0,"4,326,296 ",North America,46,"2,131",12
34,Romania,91256,1365.0,3765.0,44.0,39275.0,574,48216,503.0,4749.0,196.0,1876063.0,97637.0,"19,214,608 ",Europe,211,"5,103",10
35,Kuwait,87378,900.0,536.0,1.0,78791.0,582,8051,93.0,20409.0,125.0,631482.0,147497.0,"4,281,320 ",Asia,49,"7,988",7
36,Oman,86380,256.0,705.0,16.0,81828.0,804,3847,144.0,16845.0,137.0,309212.0,60298.0,"5,128,058 ",Asia,59,"7,274",17
37,Belgium,85911,424.0,9898.0,1.0,18490.0,33,57523,60.0,7407.0,853.0,2336975.0,201490.0,"11,598,451 ",Europe,135,"1,172",5
38,Sweden,84532,,5820.0,,0.0,N/A,0,14.0,8361.0,576.0,1094856.0,108292.0,"10,110,233 ",Europe,120,"1,737",9
39,Guatemala,75644,,2790.0,,63688.0,,9166,5.0,4209.0,155.0,249569.0,13887.0,"17,971,382  ",North America,238,"6,441",72
40,Belarus,72302,161.0,696.0,5.0,71205.0,305,401,,7652.0,74.0,1554129.0,164479.0,"9,448,772 ",Europe,131,"13,576",6
41,UAE,72154,614.0,387.0,,62668.0,639,9099,,7280.0,39.0,7324874.0,739073.0,"9,910,892 ",Asia,137,"25,610",1
42,Netherlands,71863,,6235.0,,0.0,N/A,0,32.0,4192.0,364.0,1455274.0,84897.0,"17,141,544 ",Europe,239,"2,749",12
43,Poland,69129,612.0,2092.0,14.0,48593.0,728,18444,81.0,1827.0,55.0,2777601.0,73405.0,"37,839,255 ",Europe,547,"18,088",14
44,Japan,69001,,1307.0,,58428.0,,9266,225.0,546.0,10.0,1510462.0,11949.0,"126,407,422 ",Asia,"1,832","96,716",84
45,Morocco,65453,,1216.0,,50357.0,,13880,31.0,1770.0,33.0,1978840.0,53503.0,"36,985,624 ",Africa,565,"30,416",19
46,Honduras,62526,757.0,1924.0,36.0,11147.0,717,49455,39.0,6296.0,194.0,148824.0,14985.0,"9,931,333 ",North America,159,"5,162",67
47,Portugal,58633,,1827.0,,42233.0,,14573,41.0,5753.0,179.0,2058544.0,201988.0,"10,191,409 ",Europe,174,"5,578",5
48,Singapore,56908,48.0,27.0,,55891.0,,990,,9714.0,5.0,2068284.0,353051.0,"5,858,322 ",Asia,103,"216,975",3
49,Nigeria,54463,,1027.0,,42439.0,,10997,7.0,263.0,5.0,411077.0,1986.0,"206,984,347 ",Africa,"3,800","201,543",504
50,Ethiopia,54409,,846.0,,19903.0,,33660,344.0,471.0,7.0,949813.0,8228.0,"115,434,444 ",Africa,"2,122","136,447",122
51,Bahrain,52807,,190.0,,49645.0,,2972,34.0,30862.0,111.0,1128829.0,659726.0,"1,711,057 ",Asia,32,"9,006",2
52,Venezuela,48883,,398.0,,39912.0,,8573,101.0,1720.0,14.0,1780734.0,62654.0,"28,421,581 ",South America,581,"71,411",16
53,Algeria,45158,,1523.0,,31746.0,,11889,29.0,1027.0,35.0,,,"43,984,569 ",Africa,974,"28,880",
54,Ghana,44658,,276.0,,43478.0,,904,6.0,1432.0,9.0,445653.0,14292.0,"31,181,428 ",Africa,698,"112,976",70
55,Armenia,44271,196.0,887.0,3.0,38855.0,224,4529,,14935.0,299.0,211281.0,71277.0,"2,964,219 ",Asia,67,"3,342",14
56,Kyrgyzstan,44135,99.0,1059.0,,39174.0,279,3902,24.0,6746.0,162.0,267718.0,40920.0,"6,542,426 ",Asia,148,"6,178",24
57,Costa Rica,43305,,453.0,,16512.0,,26340,154.0,8488.0,89.0,153884.0,30161.0,"5,102,158 ",North America,118,"11,263",33
58,Switzerland,43127,364.0,2012.0,1.0,36500.0,,4615,12.0,4977.0,232.0,1054652.0,121705.0,"8,665,615 ",Europe,201,"4,307",8
59,Nepal,42877,1228.0,257.0,6.0,24207.0,917,18413,,1467.0,9.0,731852.0,25042.0,"29,225,196 ",Asia,682,"113,717",40
60,Uzbekistan,42540,103.0,329.0,2.0,39883.0,219,2328,147.0,1268.0,10.0,1377915.0,41068.0,"33,551,824 ",Asia,789,"101,981",24
61,Afghanistan,38288,45.0,1409.0,,29390.0,75,7489,52.0,980.0,36.0,103674.0,2653.0,"39,074,280 ",Asia,"1,021","27,732",377
62,Moldova,37740,,1024.0,,26189.0,,10527,575.0,9359.0,254.0,207925.0,51565.0,"4,032,294 ",Europe,107,"3,938",19
63,Azerbaijan,36732,,538.0,,34116.0,,2078,,3617.0,53.0,935396.0,92112.0,"10,154,978 ",Asia,276,"18,875",11
64,Kenya,34493,,581.0,,20211.0,,13701,44.0,639.0,11.0,456088.0,8451.0,"53,968,739 ",Africa,"1,565","92,889",118
65,Serbia,31581,,716.0,,30188.0,,677,39.0,3617.0,82.0,947298.0,108497.0,"8,731,081 ",Europe,276,"12,194",9
66,Ireland,29114,,1777.0,,23364.0,,3973,6.0,5885.0,359.0,852007.0,172218.0,"4,947,267 ",Europe,170,"2,784",6
67,Austria,28372,403.0,735.0,1.0,24171.0,351,3466,29.0,3147.0,82.0,1222257.0,135575.0,"9,015,361 ",Europe,318,"12,266",7
68,Australia,26049,126.0,678.0,15.0,21912.0,222,3459,26.0,1020.0,27.0,6445984.0,252282.0,"25,550,683 ",Australia/Oceania,981,"37,685",4
69,El Salvador,26000,96.0,739.0,8.0,15119.0,240,10142,251.0,4005.0,114.0,322766.0,49718.0,"6,491,923 ",North America,250,"8,785",20
70,Czechia,25773,,425.0,,18326.0,,7022,40.0,2406.0,40.0,923220.0,86182.0,"10,712,481 ",Europe,416,"25,206",12
71,Palestine,23875,,162.0,,15483.0,,8230,,4662.0,32.0,263288.0,51412.0,"5,121,112 ",Asia,214,"31,612",19
72,S. Korea,20644,195.0,329.0,3.0,15529.0,173,4786,154.0,403.0,6.0,2000552.0,39015.0,"51,276,977 ",Asia,"2,484","155,857",26
73,Bosnia and Herzegovina,20517,,627.0,,13626.0,,6264,,6261.0,191.0,190771.0,58212.0,"3,277,152 ",Europe,160,"5,227",17
74,Cameroon,19460,,415.0,,17651.0,,1394,30.0,730.0,16.0,149000.0,5590.0,"26,655,083 ",Africa,"1,370","64,229",179
75,Paraguay,19138,,358.0,,9981.0,,8799,87.0,2678.0,50.0,198620.0,27789.0,"7,147,553 ",South America,373,"19,965",36
76,Lebanon,18375,,177.0,,5195.0,,13003,97.0,2694.0,26.0,545350.0,79964.0,"6,819,976 ",Asia,371,"38,531",13
77,Ivory Coast,18161,,117.0,,16933.0,,1111,,686.0,4.0,129125.0,4875.0,"26,486,282 ",Africa,"1,458","226,378",205
78,Denmark,17195,,626.0,,15413.0,,1156,4.0,2967.0,108.0,2526753.0,435964.0,"5,795,780 ",Europe,337,"9,258",2
79,Bulgaria,16617,,648.0,,11760.0,,4209,63.0,2395.0,93.0,421240.0,60706.0,"6,939,018 ",Europe,418,"10,708",16
80,Libya,15773,617.0,254.0,4.0,1856.0,110,13663,,2290.0,37.0,114145.0,16573.0,"6,887,247 ",Africa,437,"27,115",60
81,Madagascar,15106,83.0,197.0,1.0,14031.0,66,878,40.0,543.0,7.0,59438.0,2137.0,"27,808,395 ",Africa,"1,841","141,159",468
82,North Macedonia,14600,,606.0,,11741.0,,2253,1.0,7008.0,291.0,151706.0,72818.0,"2,083,359 ",Europe,143,"3,438",14
83,Senegal,13826,83.0,287.0,,9553.0,47,3986,33.0,822.0,17.0,149381.0,8883.0,"16,816,539 ",Africa,"1,216","58,594",113
84,Sudan,13189,,823.0,,6612.0,,5754,,300.0,19.0,401.0,9.0,"44,019,263 ",Africa,"3,338","53,486","109,774"
85,Zambia,12415,,292.0,,11494.0,,629,,672.0,16.0,118490.0,6416.0,"18,468,257 ",Africa,"1,488","63,247",156
86,Croatia,11094,369.0,194.0,3.0,8266.0,298,2634,15.0,2705.0,47.0,179838.0,43855.0,"4,100,719 ",Europe,370,"21,138",23
87,Norway,11034,,264.0,,9348.0,,1422,1.0,2033.0,49.0,745279.0,137288.0,"5,428,594 ",Europe,492,"20,563",7
88,Greece,10757,,273.0,,3804.0,,6680,38.0,1033.0,26.0,980500.0,94153.0,"10,413,936 ",Europe,968,"38,146",11
89,DRC,10125,11.0,259.0,,9367.0,20,499,,112.0,3.0,,,"90,003,954 ",Africa,"8,889","347,506",
90,Albania,9728,,296.0,,5582.0,,3850,22.0,3381.0,103.0,60106.0,20890.0,"2,877,239 ",Europe,296,"9,720",48
91,Guinea,9479,,59.0,,8527.0,,893,24.0,719.0,4.0,24530.0,1860.0,"13,191,279 ",Africa,"1,392","223,581",538
92,Malaysia,9374,14.0,128.0,,9083.0,4,163,4.0,289.0,4.0,1280878.0,39488.0,"32,436,963 ",Asia,"3,460","253,414",25
93,French Guiana,9209,,61.0,,8739.0,,409,8.0,30701.0,203.0,54370.0,181259.0,"299,958 ",South America,33,"4,917",6
94,Tajikistan,8654,,69.0,,7447.0,,1138,,904.0,7.0,,,"9,573,310 ",Asia,"1,106","138,744",
95,Gabon,8538,,53.0,,7335.0,,1150,2.0,3821.0,24.0,122308.0,54737.0,"2,234,448 ",Africa,262,"42,159",18
96,Haiti,8258,,206.0,,5870.0,,2182,,723.0,18.0,23679.0,2072.0,"11,426,356 ",North America,"1,384","55,468",483
97,Finland,8200,39.0,336.0,,7350.0,,514,1.0,1480.0,61.0,702191.0,126698.0,"5,542,237 ",Europe,676,"16,495",8
98,Maldives,8140,,29.0,,5338.0,,2773,12.0,15014.0,53.0,115727.0,213459.0,"542,151 ",Asia,67,"18,695",5
99,Namibia,7844,,82.0,,3454.0,,4308,30.0,3078.0,32.0,64269.0,25217.0,"2,548,663 ",Africa,325,"31,081",40
100,Mauritania,7089,,160.0,,6548.0,,381,3.0,1518.0,34.0,69937.0,14977.0,"4,669,775 ",Africa,659,"29,186",67
101,Hungary,6923,301.0,620.0,1.0,3930.0,27,2373,7.0,717.0,64.0,445047.0,46090.0,"9,655,983 ",Europe,"1,395","15,574",22
102,Luxembourg,6745,,124.0,,0.0,N/A,0,1.0,10746.0,198.0,655169.0,1043755.0,"627,704 ",Europe,93,"5,062",1
103,Zimbabwe,6638,,206.0,,5250.0,,1182,,446.0,14.0,151597.0,10174.0,"14,899,771 ",Africa,"2,245","72,329",98
104,Malawi,5579,,175.0,,3500.0,,1904,4.0,290.0,9.0,45789.0,2383.0,"19,211,425 ",Africa,"3,444","109,780",420
105,Djibouti,5387,,60.0,,5327.0,,0,,5439.0,61.0,68142.0,68799.0,"990,447 ",Africa,184,"16,507",15
106,Montenegro,5019,,104.0,,4104.0,,811,,7991.0,166.0,49994.0,79598.0,"628,080 ",Europe,125,"6,039",13
107,Equatorial Guinea,4965,,83.0,,4390.0,,492,1.0,3520.0,59.0,53443.0,37892.0,"1,410,419 ",Africa,284,"16,993",26
108,Hong Kong,4839,8.0,93.0,1.0,4431.0,30,315,25.0,645.0,12.0,780415.0,103951.0,"7,507,523 ",Asia,"1,551","80,726",10
109,CAR,4712,,62.0,,1803.0,,2847,2.0,973.0,13.0,31126.0,6426.0,"4,843,954 ",Africa,"1,028","78,128",156
110,Nicaragua,4668,,141.0,,2913.0,,1614,,703.0,21.0,,,"6,638,075 ",North America,"1,422","47,079",
111,Eswatini,4668,,94.0,,3585.0,,989,11.0,4016.0,81.0,30327.0,26094.0,"1,162,233 ",Africa,249,"12,364",38
112,Congo,4628,,102.0,,1742.0,,2784,,835.0,18.0,,,"5,540,555 ",Africa,"1,197","54,319",
113,Rwanda,4218,,17.0,,2071.0,,2130,,324.0,1.0,421121.0,32381.0,"13,005,303 ",Africa,"3,083","765,018",31
114,Tunisia,4196,,81.0,,1628.0,,2487,15.0,354.0,7.0,148212.0,12518.0,"11,839,918 ",Africa,"2,822","146,172",80
115,Slovakia,4163,121.0,37.0,4.0,2617.0,94,1509,16.0,762.0,7.0,343642.0,62937.0,"5,460,109 ",Europe,"1,312","147,571",16
116,Suriname,4149,,72.0,,3272.0,,805,8.0,7062.0,123.0,9216.0,15686.0,"587,541 ",South America,142,"8,160",64
117,Cuba,4126,,98.0,,3458.0,,570,5.0,364.0,9.0,408727.0,36089.0,"11,325,391 ",North America,"2,745","115,565",28
118,Mozambique,4117,,25.0,,2170.0,,1922,,131.0,0.8,96387.0,3070.0,"31,398,811 ",Africa,"7,627","1,255,952",326
119,Cabo Verde,4048,,41.0,,3460.0,,547,,7267.0,74.0,76576.0,137473.0,"557,026 ",Africa,138,"13,586",7
120,Thailand,3427,2.0,58.0,,3277.0,3,92,1.0,49.0,0.8,749213.0,10729.0,"69,830,779 ",Asia,"20,377","1,203,979",93
121,Somalia,3310,,98.0,,2481.0,,731,,207.0,6.0,,,"15,965,848 ",Africa,"4,824","162,917",
122,Mayotte,3301,,40.0,,2964.0,,297,1.0,12052.0,146.0,13000.0,47462.0,"273,905 ",Africa,83,"6,848",21
123,Uganda,3112,,32.0,,1528.0,,1552,,68.0,0.7,385882.0,8393.0,"45,974,931 ",Africa,"14,773","1,436,717",119
124,Sri Lanka,3102,1.0,12.0,,2883.0,,207,,145.0,0.6,230547.0,10759.0,"21,428,970 ",Asia,"6,908","1,785,748",93
125,Gambia,3067,,97.0,,1032.0,,1938,,1263.0,40.0,13354.0,5500.0,"2,427,782 ",Africa,792,"25,029",182
126,Slovenia,3032,53.0,134.0,,2402.0,43,496,4.0,1458.0,64.0,163500.0,78644.0,"2,078,989 ",Europe,686,"15,515",13
127,Lithuania,2978,20.0,86.0,,1901.0,27,991,,1097.0,32.0,653744.0,240760.0,"2,715,340 ",Europe,912,"31,574",4
128,Syria,2898,,120.0,,661.0,,2117,,165.0,7.0,,,"17,571,053 ",Asia,"6,063","146,425",
129,Jamaica,2822,139.0,27.0,3.0,900.0,2,1895,7.0,952.0,9.0,61229.0,20662.0,"2,963,429 ",North America,"1,050","109,757",48
130,Mali,2802,,126.0,,2185.0,,491,,138.0,6.0,39771.0,1955.0,"20,346,106 ",Africa,"7,261","161,477",512
131,Angola,2777,,112.0,,1115.0,,1550,24.0,84.0,3.0,64747.0,1960.0,"33,032,075 ",Africa,"11,895","294,929",510
132,South Sudan,2532,,47.0,,1290.0,,1195,,226.0,4.0,12044.0,1074.0,"11,216,250 ",Africa,"4,430","238,644",931
133,Estonia,2441,26.0,64.0,,2150.0,20,227,,1840.0,48.0,154212.0,116238.0,"1,326,693 ",Europe,544,"20,730",9
134,Bahamas,2337,,50.0,,849.0,,1438,83.0,5933.0,127.0,11871.0,30138.0,"393,893 ",North America,169,"7,878",33
135,Aruba,2211,,12.0,,934.0,,1265,7.0,20694.0,112.0,21955.0,205485.0,"106,845 ",North America,48,"8,904",5
136,Guinea-Bissau,2205,,34.0,,1127.0,,1044,5.0,1116.0,17.0,1500.0,759.0,"1,975,718 ",Africa,896,"58,109","1,317"
137,Benin,2194,,40.0,,1738.0,,416,,180.0,3.0,118206.0,9709.0,"12,175,480 ",Africa,"5,549","304,387",103
138,Jordan,2161,,15.0,,1610.0,,536,3.0,211.0,1.0,850088.0,83174.0,"10,220,604 ",Asia,"4,730","681,374",12
139,Iceland,2121,,10.0,,2016.0,,95,,6209.0,29.0,218917.0,640805.0,"341,628 ",Europe,161,"34,163",2
140,Sierra Leone,2029,,71.0,,1600.0,,358,,253.0,9.0,,,"8,004,158 ",Africa,"3,945","112,735",
141,Yemen,1976,,571.0,,1175.0,,230,,66.0,19.0,120.0,4.0,"29,935,468 ",Asia,"15,150","52,426","249,462"
142,Malta,1965,34.0,13.0,,1528.0,38,424,,4448.0,29.0,197014.0,445985.0,"441,750 ",Europe,225,"33,981",2
143,Trinidad and Tobago,1920,,28.0,,691.0,,1201,6.0,1371.0,20.0,24209.0,17289.0,"1,400,283 ",North America,729,"50,010",58
144,Réunion,1796,,10.0,,880.0,,906,2.0,2004.0,11.0,35419.0,39512.0,"896,422 ",Africa,499,"89,642",25
145,New Zealand,1759,2.0,22.0,,1622.0,16,115,7.0,352.0,4.0,788081.0,157550.0,"5,002,100 ",Australia/Oceania,"2,844","227,368",6
146,Botswana,1724,,6.0,,493.0,,1225,1.0,731.0,3.0,116728.0,49470.0,"2,359,585 ",Africa,"1,369","393,264",20
147,Uruguay,1626,,44.0,,1433.0,,149,3.0,468.0,13.0,176981.0,50917.0,"3,475,842 ",South America,"2,138","78,996",20
148,Georgia,1568,20.0,19.0,,1279.0,9,270,,393.0,5.0,388485.0,97418.0,"3,987,805 ",Asia,"2,543","209,884",10
149,Cyprus,1495,,21.0,,1139.0,,335,5.0,1237.0,17.0,286736.0,237190.0,"1,208,886 ",Asia,809,"57,566",4
150,Togo,1434,,30.0,,1055.0,,349,,173.0,4.0,67079.0,8071.0,"8,310,934 ",Africa,"5,796","277,031",124
151,Latvia,1410,4.0,34.0,,1187.0,14,189,1.0,749.0,18.0,258795.0,137481.0,"1,882,408 ",Europe,"1,335","55,365",7
152,Guyana,1382,,41.0,,779.0,,562,14.0,1756.0,52.0,8918.0,11329.0,"787,215 ",South America,570,"19,200",88
153,Burkina Faso,1370,,55.0,,1075.0,,240,,65.0,3.0,,,"20,997,293 ",Africa,"15,326","381,769",
154,Guadeloupe,1363,,18.0,,336.0,,1009,7.0,3406.0,45.0,31762.0,79378.0,"400,136 ",North America,294,"22,230",13
155,Liberia,1305,,82.0,,1162.0,,61,,257.0,16.0,,,"5,077,411 ",Africa,"3,891","61,920",
156,Andorra,1199,,53.0,,909.0,,237,3.0,15514.0,686.0,137457.0,1778527.0,"77,287 ",Europe,64,"1,458",1
157,Niger,1176,,69.0,,1088.0,,19,,48.0,3.0,9052.0,372.0,"24,346,468 ",Africa,"20,703","352,847","2,690"
158,Belize,1101,,13.0,,240.0,,848,3.0,2760.0,33.0,8721.0,21866.0,"398,845 ",North America,362,"30,680",46
159,Lesotho,1085,,31.0,,528.0,,526,,506.0,14.0,15632.0,7287.0,"2,145,194 ",Africa,"1,977","69,200",137
160,Myanmar,1058,63.0,6.0,,359.0,1,693,,19.0,0.1,164266.0,3016.0,"54,473,253 ",Asia,"51,487","9,078,876",332
161,Vietnam,1046,,35.0,1.0,746.0,,265,,11.0,0.4,1009145.0,10351.0,"97,490,013 ",Asia,"93,203","2,785,429",97
162,Chad,1017,,77.0,,904.0,,36,,62.0,5.0,,,"16,502,877 ",Africa,"16,227","214,323",
163,Sao Tome and Principe,896,,15.0,,855.0,,26,,4076.0,68.0,3875.0,17626.0,"219,844 ",Africa,245,"14,656",57
164,Martinique,754,,18.0,,98.0,,638,3.0,2010.0,48.0,13253.0,35321.0,"375,213 ",North America,498,"20,845",28
165,San Marino,735,,42.0,,660.0,,33,,21653.0,1237.0,6865.0,202245.0,"33,944 ",Europe,46,808,5
166,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
167,Channel Islands,631,,48.0,,575.0,,8,1.0,3624.0,276.0,83755.0,480964.0,"174,140 ",Europe,276,"3,628",2
168,French Polynesia,622,,,,336.0,,286,4.0,2212.0,,15272.0,54312.0,"281,191 ",Australia/Oceania,452,,18
169,Turks and Caicos,555,17.0,4.0,,220.0,2,331,2.0,14302.0,103.0,2557.0,65892.0,"38,806 ",North America,70,"9,702",15
170,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.3,,,"60,012,400 ",Africa,"117,903","2,857,733",
171,Sint Maarten,495,13.0,19.0,,302.0,61,174,8.0,11522.0,442.0,2281.0,53096.0,"42,960 ",North America,87,"2,261",19
172,Taiwan,489,,7.0,,471.0,,11,,21.0,0.3,87646.0,3679.0,"23,824,369 ",Asia,"48,721","3,403,481",272
173,Papua New Guinea,471,,5.0,,232.0,,234,,52.0,0.6,15592.0,1737.0,"8,975,531 ",Australia/Oceania,"19,056","1,795,106",576
174,Burundi,448,,1.0,,357.0,,90,,37.0,0.08,24659.0,2064.0,"11,948,454 ",Africa,"26,671","11,948,454",485
175,Comoros,427,,7.0,,410.0,,10,,489.0,8.0,,,"872,695 ",Africa,"2,044","124,671",
176,Faeroe Islands,412,1.0,,,379.0,5,33,2.0,8426.0,,100300.0,2051293.0,"48,896 ",Europe,119,,0
177,Mauritius,356,,10.0,,335.0,,11,,280.0,8.0,227409.0,178761.0,"1,272,140 ",Africa,"3,573","127,214",6
178,Isle of Man,336,,24.0,,312.0,,0,,3948.0,282.0,10162.0,119396.0,"85,112 ",Europe,253,"3,546",8
179,Eritrea,319,,,,284.0,,35,,90.0,,,,"3,554,797 ",Africa,"11,144",,
180,Mongolia,306,,,,296.0,,10,1.0,93.0,,55251.0,16808.0,"3,287,242 ",Asia,"10,743",,59
181,Gibraltar,298,3.0,,,246.0,6,52,,8846.0,,35706.0,1059871.0,"33,689 ",Europe,113,,1
182,Cambodia,274,,,,271.0,5,3,1.0,16.0,,101262.0,6042.0,"16,758,448 ",Asia,"61,162",,165
183,Saint Martin,239,26.0,6.0,1.0,79.0,,154,11.0,6163.0,155.0,2968.0,76538.0,"38,778 ",North America,162,"6,463",13
184,Bhutan,227,,,,144.0,2,83,,294.0,,104163.0,134740.0,"773,069 ",Asia,"3,406",,7
185,Cayman Islands,205,,1.0,,204.0,,0,,3113.0,15.0,35668.0,541622.0,"65,854 ",North America,321,"65,854",2
186,Barbados,176,,7.0,,149.0,3,20,,612.0,24.0,17492.0,60855.0,"287,437 ",North America,"1,633","41,062",16
187,Bermuda,172,,9.0,,157.0,,6,,2764.0,145.0,46667.0,749827.0,"62,237 ",North America,362,"6,915",1
188,Brunei ,145,1.0,3.0,,139.0,,3,,331.0,7.0,52185.0,119089.0,"438,202 ",Asia,"3,022","146,067",8
189,Monaco,142,,1.0,,91.0,,50,1.0,3614.0,25.0,51953.0,1322296.0,"39,290  ",Europe,277,"39,290",1
