#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
30,Israel,82515,191.0,597.0,4.0,57483.0,412,24435,394.0,8971.0,65.0,1872453.0,203581.0,"9,197,590 ",Asia,111,"15,406",5
31,Sweden,82323,,5763.0,,0.0,N/A,0,34.0,8146.0,570.0,863315.0,85426.0,"10,105,940 ",Europe,123,"1,754",12
32,Oman,81357,,509.0,,73481.0,,7367,173.0,15893.0,99.0,309212.0,60403.0,"5,119,158 ",Asia,63,"10,057",17
33,Ukraine,79750,,1879.0,,43655.0,,34216,143.0,1825.0,43.0,1154378.0,26413.0,"43,704,430 ",Europe,548,"23,259",38
34,Dominican Republic,78778,,1289.0,,42538.0,,34951,317.0,7254.0,119.0,290267.0,26730.0,"10,859,242 ",North America,138,"8,425",37
35,Panama,73651,,1609.0,,47484.0,,24558,161.0,17042.0,372.0,247212.0,57203.0,"4,321,653 ",North America,59,"2,686",17
36,Belgium,73401,617.0,9870.0,4.0,17766.0,38,45765,69.0,6330.0,851.0,1819137.0,156890.0,"11,595,014 ",Europe,158,"1,175",6
37,Kuwait,71199,,474.0,,62806.0,,7919,125.0,16647.0,111.0,529130.0,123715.0,"4,277,004 ",Asia,60,"9,023",8
38,Belarus,68738,,585.0,,64744.0,,3409,,7275.0,62.0,1363011.0,144249.0,"9,448,984 ",Europe,137,"16,152",7
39,UAE,62300,,356.0,,56245.0,,5699,,6291.0,36.0,5439157.0,549258.0,"9,902,732 ",Asia,159,"27,817",2
40,Romania,60623,,2659.0,,29872.0,,28092,448.0,3154.0,138.0,1364759.0,70995.0,"19,223,326 ",Europe,317,"7,230",14
41,Netherlands,57987,,6157.0,,0.0,N/A,0,38.0,3383.0,359.0,1079860.0,63006.0,"17,138,962 ",Europe,296,"2,784",16
42,Guatemala,56189,,2197.0,,44072.0,,9920,5.0,3131.0,122.0,176400.0,9828.0,"17,948,712 ",North America,319,"8,170",102
43,Singapore,55104,175.0,27.0,,48583.0,,6494,,9411.0,5.0,1474372.0,251806.0,"5,855,183 ",Asia,106,"216,859",4
44,Portugal,52537,,1750.0,,38364.0,,12423,33.0,5154.0,172.0,1705474.0,167311.0,"10,193,431 ",Europe,194,"5,825",6
45,Poland,51167,,1800.0,,36403.0,,12964,72.0,1352.0,48.0,2199085.0,58112.0,"37,842,076 ",Europe,740,"21,023",17
46,Honduras,46973,608.0,1476.0,11.0,6428.0,73,39069,35.0,4735.0,149.0,115059.0,11598.0,"9,920,565 ",North America,211,"6,721",86
47,Nigeria,46140,,942.0,,33044.0,,12154,7.0,223.0,5.0,310729.0,1504.0,"206,634,303 ",Africa,"4,478","219,357",665
48,Japan,45439,,1039.0,,31307.0,,13093,140.0,359.0,8.0,986101.0,7799.0,"126,433,752 ",Asia,"2,782","121,688",128
49,Bahrain,43629,,162.0,1.0,40549.0,,2918,36.0,25559.0,95.0,892926.0,523098.0,"1,706,994 ",Asia,39,"10,537",2
50,Ghana,40533,,206.0,,37702.0,,2625,7.0,1302.0,7.0,409373.0,13147.0,"31,137,035 ",Africa,768,"151,151",76
51,Armenia,40410,225.0,791.0,6.0,32520.0,125,7099,,13634.0,267.0,176014.0,59387.0,"2,963,841 ",Asia,73,"3,747",17
52,Kyrgyzstan,39919,332.0,1468.0,8.0,31822.0,374,6629,24.0,6108.0,225.0,267718.0,40966.0,"6,535,067 ",Asia,164,"4,452",24
53,Afghanistan,37054,,1312.0,,25960.0,,9782,31.0,950.0,34.0,92710.0,2376.0,"39,014,249 ",Asia,"1,053","29,736",421
54,Switzerland,36451,,1986.0,,32000.0,100,2465,21.0,4208.0,229.0,835724.0,96489.0,"8,661,298 ",Europe,238,"4,361",10
55,Algeria,34693,,1293.0,,24083.0,,9317,62.0,790.0,29.0,,,"43,930,411 ",Africa,"1,266","33,976",
56,Azerbaijan,33481,,488.0,,30056.0,,2937,,3299.0,48.0,779508.0,76808.0,"10,148,742 ",Asia,303,"20,797",13
57,Morocco,32007,,480.0,,22190.0,,9337,31.0,866.0,13.0,1427635.0,38631.0,"36,955,749 ",Africa,"1,155","76,991",26
58,Uzbekistan,30197,545.0,190.0,3.0,21316.0,310,8691,228.0,901.0,6.0,1377915.0,41109.0,"33,518,679 ",Asia,"1,110","176,414",24
59,Serbia,27863,,632.0,,14047.0,,13184,121.0,3190.0,72.0,741073.0,84854.0,"8,733,473 ",Europe,313,"13,819",12
60,Moldova,27443,,841.0,,19100.0,,7502,362.0,6805.0,209.0,128076.0,31758.0,"4,032,932 ",Europe,147,"4,795",31
61,Ireland,26644,,1772.0,,23364.0,,1508,6.0,5390.0,358.0,662242.0,133962.0,"4,943,501 ",Europe,186,"2,790",7
62,Kenya,25837,,418.0,,11899.0,,13520,44.0,479.0,8.0,349307.0,6482.0,"53,887,648 ",Africa,"2,086","128,918",154
63,Venezuela,24961,,215.0,,13356.0,,11390,66.0,878.0,8.0,1586205.0,55799.0,"28,427,061 ",South America,"1,139","132,219",18
64,Costa Rica,22802,,228.0,,7589.0,,14985,80.0,4472.0,45.0,100050.0,19622.0,"5,098,984 ",North America,224,"22,364",51
65,Nepal,22592,,73.0,,16313.0,,6206,,774.0,3.0,747691.0,25615.0,"29,189,354 ",Asia,"1,292","399,854",39
66,Ethiopia,22253,,390.0,,9707.0,,12156,185.0,193.0,3.0,488936.0,4243.0,"115,239,344 ",Africa,"5,179","295,485",236
67,Austria,22033,114.0,721.0,,19923.0,111,1389,22.0,2445.0,80.0,961868.0,106734.0,"9,011,858 ",Europe,409,"12,499",9
68,Australia,21084,386.0,295.0,17.0,11561.0,,9228,51.0,826.0,12.0,4849461.0,189948.0,"25,530,480 ",Australia/Oceania,"1,211","86,544",5
69,El Salvador,19978,,536.0,,9515.0,,9927,514.0,3078.0,83.0,258647.0,39855.0,"6,489,692 ",North America,325,"12,108",25
70,Czechia,18235,,389.0,,12764.0,,5082,17.0,1702.0,36.0,743589.0,69422.0,"10,711,128 ",Europe,587,"27,535",14
71,Cameroon,18042,,395.0,,15320.0,,2327,30.0,678.0,15.0,149000.0,5599.0,"26,609,810 ",Africa,"1,475","67,367",179
72,Ivory Coast,16620,,104.0,,12893.0,,3623,,629.0,4.0,106753.0,4037.0,"26,441,530 ",Africa,"1,591","254,245",248
73,S. Korea,14598,36.0,305.0,1.0,13642.0,13,651,16.0,285.0,6.0,1624650.0,31686.0,"51,273,973 ",Asia,"3,512","168,111",32
74,Denmark,14442,,617.0,,12840.0,,985,2.0,2492.0,106.0,1680226.0,289975.0,"5,794,390 ",Europe,401,"9,391",3
75,Palestine,13928,,96.0,,7706.0,,6126,,2724.0,19.0,200280.0,39171.0,"5,112,990 ",Asia,367,"53,260",26
76,Bosnia and Herzegovina,13687,,394.0,,7373.0,,5920,,4175.0,120.0,148090.0,45170.0,"3,278,539 ",Europe,240,"8,321",22
77,Bulgaria,13343,,445.0,,7718.0,,5180,55.0,1922.0,64.0,303536.0,43721.0,"6,942,570  ",Europe,520,"15,601",23
78,Madagascar,12922,,141.0,,10604.0,,2177,95.0,465.0,5.0,47759.0,1720.0,"27,759,611 ",Africa,"2,148","196,877",581
79,Sudan,11894,,773.0,,6243.0,,4878,,271.0,18.0,401.0,9.0,"43,949,145  ",Africa,"3,695","56,855","109,599"
80,North Macedonia,11754,,523.0,,7622.0,,3609,3.0,5642.0,251.0,113619.0,54536.0,"2,083,365 ",Europe,177,"3,983",18
81,Senegal,11003,,229.0,,7329.0,,3445,39.0,655.0,14.0,116472.0,6939.0,"16,786,296 ",Africa,"1,526","73,303",144
82,Norway,9599,,256.0,,8857.0,,486,2.0,1769.0,47.0,479789.0,88429.0,"5,425,702 ",Europe,565,"21,194",11
83,DRC,9436,,218.0,,8275.0,,943,,105.0,2.0,,,"89,817,129 ",Africa,"9,519","412,005",
84,Malaysia,9070,,125.0,,8775.0,,170,2.0,280.0,4.0,1036339.0,31977.0,"32,408,638 ",Asia,"3,573","259,269",31
85,French Guiana,8267,,48.0,,7501.0,,718,19.0,27609.0,160.0,42582.0,142212.0,"299,427 ",South America,36,"6,238",7
86,Gabon,7923,,51.0,,5704.0,,2168,9.0,3552.0,23.0,89423.0,40085.0,"2,230,851 ",Africa,282,"43,742",25
87,Zambia,7903,,203.0,,6431.0,,1269,,429.0,11.0,92341.0,5010.0,"18,432,953 ",Africa,"2,332","90,803",200
88,Guinea,7875,,50.0,,6828.0,,997,24.0,598.0,4.0,14407.0,1094.0,"13,166,858 ",Africa,"1,672","263,337",914
89,Tajikistan,7706,,62.0,,6484.0,,1160,,806.0,6.0,,,"9,558,642 ",Asia,"1,240","154,172",
90,Haiti,7611,12.0,182.0,5.0,4893.0,,2536,,667.0,16.0,18933.0,1658.0,"11,416,863 ",North America,"1,500","62,730",603
91,Finland,7568,,331.0,,6980.0,,257,,1366.0,60.0,407984.0,73621.0,"5,541,651 ",Europe,732,"16,742",14
92,Luxembourg,7169,,120.0,,5848.0,,1201,6.0,11434.0,191.0,638326.0,1018051.0,"627,008 ",Europe,87,"5,225",1
93,Paraguay,6705,,72.0,,5181.0,,1452,31.0,939.0,10.0,137300.0,19225.0,"7,141,569 ",South America,"1,065","99,188",52
94,Mauritania,6510,,157.0,,5527.0,,826,3.0,1397.0,34.0,57387.0,12311.0,"4,661,398 ",Africa,716,"29,690",81
95,Albania,6275,,193.0,,3268.0,,2814,20.0,2181.0,67.0,40675.0,14136.0,"2,877,453 ",Europe,459,"14,909",71
96,Lebanon,6223,,78.0,,2043.0,,4102,36.0,912.0,11.0,358376.0,52532.0,"6,822,054 ",Asia,"1,096","87,462",19
97,Croatia,5543,,157.0,,4817.0,,569,8.0,1351.0,38.0,126410.0,30813.0,"4,102,439 ",Europe,740,"26,130",32
98,Greece,5421,,211.0,,1374.0,,3836,17.0,520.0,20.0,640297.0,61464.0,"10,417,396 ",Europe,"1,922","49,372",16
99,Djibouti,5338,,59.0,,5083.0,,196,,5395.0,60.0,59909.0,60547.0,"989,465 ",Africa,185,"16,771",17
100,Libya,5232,,113.0,,691.0,,4428,,760.0,16.0,61077.0,8876.0,"6,880,864 ",Africa,"1,315","60,893",113
101,Maldives,4898,,19.0,,2791.0,,2088,12.0,9045.0,35.0,87632.0,161832.0,"541,500 ",Asia,111,"28,500",6
102,Equatorial Guinea,4821,,83.0,,2182.0,,2556,,3426.0,59.0,44356.0,31520.0,"1,407,255 ",Africa,292,"16,955",32
103,Hungary,4696,43.0,602.0,,3499.0,8,595,6.0,486.0,62.0,360772.0,37356.0,"9,657,651 ",Europe,"2,057","16,043",27
104,CAR,4641,,59.0,,1716.0,,2866,2.0,959.0,12.0,29816.0,6163.0,"4,838,212 ",Africa,"1,042","82,004",162
105,Malawi,4624,,143.0,,2329.0,,2152,4.0,241.0,7.0,34443.0,1796.0,"19,177,549 ",Africa,"4,147","134,109",557
106,Zimbabwe,4575,,102.0,,1416.0,,3057,,307.0,7.0,148451.0,9973.0,"14,884,986 ",Africa,"3,254","145,931",100
107,Hong Kong,4008,,51.0,4.0,2755.0,,1202,45.0,534.0,7.0,692430.0,92282.0,"7,503,373 ",Asia,"1,872","147,125",11
108,Nicaragua,3902,,123.0,,2913.0,,866,,588.0,19.0,,,"6,632,693 ",North America,"1,700","53,924",
109,Congo,3664,,58.0,,1589.0,,2017,,662.0,10.0,,,"5,531,250 ",Africa,"1,510","95,366",
110,Montenegro,3588,,62.0,,2407.0,,1119,,5713.0,99.0,39217.0,62440.0,"628,075 ",Europe,175,"10,130",16
111,Thailand,3351,3.0,58.0,,3151.0,1,142,1.0,48.0,0.8,749213.0,10731.0,"69,818,849 ",Asia,"20,835","1,203,773",93
112,Somalia,3227,,93.0,,1728.0,,1406,2.0,203.0,6.0,,,"15,935,445 ",Africa,"4,938","171,349",
113,Eswatini,3128,,56.0,,1565.0,,1507,10.0,2693.0,48.0,27428.0,23616.0,"1,161,413 ",Africa,371,"20,740",42
114,Mayotte,3068,,39.0,,2835.0,,194,1.0,11219.0,143.0,13000.0,47540.0,"273,455 ",Africa,89,"7,012",21
115,Cuba,2888,,88.0,,2442.0,,358,7.0,255.0,8.0,293069.0,25876.0,"11,325,861 ",North America,"3,922","128,703",39
116,Sri Lanka,2841,,11.0,,2576.0,,254,1.0,133.0,0.5,166737.0,7783.0,"21,422,852 ",Asia,"7,541","1,947,532",128
117,Cabo Verde,2835,,32.0,,2073.0,,730,,5093.0,57.0,61633.0,110728.0,"556,614 ",Africa,196,"17,394",9
118,Namibia,2802,,16.0,,575.0,,2211,22.0,1101.0,6.0,32369.0,12716.0,"2,545,516 ",Africa,908,"159,095",79
119,Slovakia,2566,,31.0,,1861.0,,674,8.0,470.0,6.0,277894.0,50897.0,"5,459,929 ",Europe,"2,128","176,127",20
120,Mali,2565,,125.0,,1960.0,,480,,126.0,6.0,27007.0,1330.0,"20,306,101 ",Africa,"7,917","162,449",752
121,South Sudan,2463,,47.0,,1175.0,,1241,,220.0,4.0,12044.0,1075.0,"11,207,289 ",Africa,"4,550","238,453",931
122,Suriname,2306,,29.0,,1558.0,,719,7.0,3927.0,49.0,3509.0,5976.0,"587,182 ",South America,255,"20,248",167
123,Slovenia,2247,,126.0,,1927.0,,194,3.0,1081.0,61.0,136455.0,65636.0,"2,078,969 ",Europe,925,"16,500",15
124,Mozambique,2241,,16.0,,832.0,,1393,,72.0,0.5,67403.0,2151.0,"31,338,766 ",Africa,"13,984","1,958,673",465
125,Lithuania,2231,,81.0,,1668.0,,482,6.0,821.0,30.0,550176.0,202426.0,"2,717,915 ",Europe,"1,218","33,555",5
126,Estonia,2147,,63.0,,1961.0,,123,,1618.0,47.0,125240.0,94404.0,"1,326,632 ",Europe,618,"21,058",11
127,Rwanda,2134,,6.0,,1300.0,,828,,164.0,0.5,293605.0,22614.0,"12,983,306 ",Africa,"6,084","2,163,884",44
128,Guinea-Bissau,2052,,29.0,,944.0,,1079,5.0,1040.0,15.0,1500.0,760.0,"1,972,532 ",Africa,961,"68,018","1,315"
129,Iceland,1955,,10.0,,1833.0,,112,1.0,5725.0,29.0,155718.0,456013.0,"341,477 ",Europe,175,"34,148",2
130,Benin,1936,,38.0,,1600.0,,298,1.0,159.0,3.0,93677.0,7708.0,"12,153,717 ",Africa,"6,278","319,835",130
131,Sierra Leone,1895,,68.0,,1442.0,,385,,237.0,9.0,,,"7,993,057 ",Africa,"4,218","117,545",
132,Yemen,1797,,512.0,,910.0,,375,,60.0,17.0,120.0,4.0,"29,890,494 ",Asia,"16,634","58,380","249,087"
133,Tunisia,1678,,51.0,,1259.0,,368,9.0,142.0,4.0,103423.0,8741.0,"11,831,476 ",Africa,"7,051","231,990",114
134,Angola,1572,,70.0,,564.0,,938,20.0,48.0,2.0,64747.0,1964.0,"32,961,913 ",Africa,"20,968","470,884",509
135,New Zealand,1569,,22.0,,1524.0,,23,,314.0,4.0,494481.0,98855.0,"5,002,100 ",Australia/Oceania,"3,188","227,368",10
136,Uruguay,1335,,37.0,,1112.0,,186,3.0,384.0,11.0,130767.0,37631.0,"3,475,022 ",South America,"2,603","93,920",27
137,Latvia,1290,2.0,32.0,,1070.0,,188,,685.0,17.0,213534.0,113351.0,"1,883,823 ",Europe,"1,460","58,869",9
138,Uganda,1267,,6.0,,1115.0,,146,,28.0,0.1,290701.0,6337.0,"45,875,783 ",Africa,"36,208","7,645,964",158
139,Jordan,1246,,11.0,,1178.0,,57,3.0,122.0,1.0,640548.0,62715.0,"10,213,691 ",Asia,"8,197","928,517",16
140,Liberia,1234,,79.0,,714.0,,441,,243.0,16.0,,,"5,069,269 ",Africa,"4,108","64,168",
141,Cyprus,1233,,19.0,,856.0,,358,5.0,1020.0,16.0,220136.0,182189.0,"1,208,286 ",Asia,980,"63,594",5
142,Georgia,1225,9.0,17.0,,1000.0,4,208,,307.0,4.0,258525.0,64820.0,"3,988,326 ",Asia,"3,256","234,607",15
143,Burkina Faso,1175,,54.0,,974.0,,147,,56.0,3.0,,,"20,957,996 ",Africa,"17,837","388,111",
144,Niger,1157,,69.0,,1057.0,,31,,48.0,3.0,9052.0,373.0,"24,286,250 ",Africa,"20,991","351,975","2,683"
145,Syria,1125,,50.0,,331.0,,744,,64.0,3.0,,,"17,541,930 ",Asia,"15,593","350,839",
146,Gambia,1090,,19.0,,146.0,,925,,450.0,8.0,5183.0,2139.0,"2,423,126 ",Africa,"2,223","127,533",468
147,Togo,1046,,23.0,,721.0,,302,2.0,126.0,3.0,47475.0,5722.0,"8,297,645 ",Africa,"7,933","360,767",175
148,Malta,1035,,9.0,,675.0,,351,,2343.0,20.0,138430.0,313424.0,"441,670 ",Europe,427,"49,074",3
149,Jamaica,1003,16.0,13.0,,745.0,,245,,339.0,4.0,42964.0,14502.0,"2,962,548 ",North America,"2,954","227,888",69
150,Andorra,955,,52.0,,839.0,,64,1.0,12358.0,673.0,3750.0,48526.0,"77,278 ",Europe,81,"1,486",21
151,Chad,942,,76.0,,839.0,,27,,57.0,5.0,,,"16,470,551 ",Africa,"17,485","216,718",
152,Sao Tome and Principe,878,,15.0,,800.0,,63,,3999.0,68.0,3132.0,14265.0,"219,566 ",Africa,250,"14,638",70
153,Bahamas,878,,14.0,,99.0,,765,1.0,2230.0,36.0,6281.0,15956.0,"393,636 ",North America,448,"28,117",63
154,Vietnam,812,,10.0,,395.0,,407,,8.0,0.1,482456.0,4952.0,"97,430,251 ",Asia,"119,988","9,743,025",202
155,Botswana,804,,2.0,,63.0,,739,1.0,341.0,0.8,68423.0,29038.0,"2,356,335 ",Africa,"2,931","1,178,168",34
156,Lesotho,742,,23.0,,175.0,,544,,346.0,11.0,8771.0,4091.0,"2,144,035 ",Africa,"2,890","93,219",244
157,Diamond Princess,712,,13.0,,651.0,,48,4.0,,,,, ,,,,
158,San Marino,699,,42.0,,657.0,,0,,20596.0,1238.0,6068.0,178791.0,"33,939 ",Europe,49,808,6
159,Réunion,681,,5.0,,631.0,,45,4.0,760.0,6.0,35419.0,39531.0,"895,986 ",Africa,"1,316","179,197",25
160,Channel Islands,597,,47.0,,533.0,,17,,3430.0,270.0,52055.0,299113.0,"174,031 ",Europe,292,"3,703",3
161,Guyana,554,,22.0,,189.0,,343,3.0,704.0,28.0,5280.0,6709.0,"786,957 ",South America,"1,421","35,771",149
162,Tanzania,509,,21.0,,183.0,,305,7.0,8.0,0.4,,,"59,895,718 ",Africa,"117,673","2,852,177",
163,Aruba,509,,3.0,,114.0,,392,,4765.0,28.0,14047.0,131509.0,"106,814 ",North America,210,"35,605",8
164,Taiwan,480,1.0,7.0,,443.0,,30,,20.0,0.3,83117.0,3489.0,"23,821,433 ",Asia,"49,628","3,403,062",287
165,Burundi,405,,1.0,,312.0,,92,,34.0,0.08,17026.0,1428.0,"11,924,159 ",Africa,"29,442","11,924,159",700
166,Comoros,399,,7.0,,369.0,,23,,458.0,8.0,,,"871,427 ",Africa,"2,184","124,490",
167,Myanmar,359,,6.0,,311.0,,42,,7.0,0.1,124765.0,2291.0,"54,448,379 ",Asia,"151,667","9,074,730",436
168,Mauritius,344,,10.0,,334.0,,0,,270.0,8.0,205285.0,161388.0,"1,271,996 ",Africa,"3,698","127,200",6
169,Isle of Man,336,,24.0,,312.0,,0,,3949.0,282.0,8665.0,101844.0,"85,081 ",Europe,253,"3,545",10
170,Martinique,336,,16.0,,98.0,,222,2.0,895.0,43.0,12227.0,32585.0,"375,233 ",North America,"1,117","23,452",31
171,Faeroe Islands,295,,,,193.0,,102,,6035.0,,46126.0,943600.0,"48,883 ",Europe,166,,1
172,Mongolia,293,,,,263.0,3,30,1.0,89.0,,39782.0,12115.0,"3,283,633 ",Asia,"11,207",,83
173,Guadeloupe,290,,14.0,,186.0,,90,1.0,725.0,35.0,19499.0,48732.0,"400,131 ",North America,"1,380","28,581",21
174,Eritrea,285,,,,245.0,,40,,80.0,,,,"3,551,443 ",Africa,"12,461",,
175,Trinidad and Tobago,275,,8.0,,135.0,,132,,196.0,6.0,10609.0,7578.0,"1,399,975 ",North America,"5,091","174,997",132
176,Cambodia,248,2.0,,,217.0,2,31,1.0,15.0,,72101.0,4306.0,"16,742,640 ",Asia,"67,511",,232
177,Cayman Islands,203,,1.0,,202.0,,0,,3085.0,15.0,31299.0,475654.0,"65,802 ",North America,324,"65,802",2
178,Turks and Caicos,197,27.0,2.0,,39.0,,156,3.0,5081.0,52.0,1342.0,34613.0,"38,771 ",North America,197,"19,386",29
179,Gibraltar,197,,,,184.0,,13,,5847.0,,24054.0,713980.0,"33,690 ",Europe,171,,1
180,Sint Maarten,189,12.0,17.0,,86.0,,86,3.0,4403.0,396.0,1334.0,31077.0,"42,926 ",North America,227,"2,525",32
181,Papua New Guinea,188,,3.0,,53.0,,132,,21.0,0.3,10808.0,1206.0,"8,963,936 ",Australia/Oceania,"47,681","2,987,979",829
182,Bermuda,157,,9.0,,144.0,,4,,2522.0,145.0,26853.0,431353.0,"62,253 ",North America,397,"6,917",2
183,Belize,146,,2.0,,32.0,,112,2.0,367.0,5.0,4014.0,10077.0,"398,351 ",North America,"2,728","199,176",99
184,Brunei ,142,,3.0,,138.0,,1,,324.0,7.0,43312.0,98905.0,"437,916 ",Asia,"3,084","145,972",10
185,Barbados,138,,7.0,,108.0,,23,,480.0,24.0,12785.0,44483.0,"287,413 ",North America,"2,083","41,059",22
186,Monaco,131,,4.0,,112.0,,15,4.0,3336.0,102.0,38209.0,972957.0,"39,271 ",Europe,300,"9,818",1
187,Seychelles,126,,,,125.0,,1,,1280.0,,,,"98,412 ",Africa,781,,
188,Bhutan,108,,,,96.0,,12,,140.0,,55754.0,72174.0,"772,489 ",Asia,"7,153",,14
189,Antigua and Barbuda,92,,3.0,,76.0,,13,1.0,939.0,31.0,1500.0,15304.0,"98,014 ",North America,"1,065","32,671",65
190,Liechtenstein,89,,1.0,,85.0,,3,,2334.0,26.0,900.0,23597.0,"38,140 ",Europe,429,"38,140",42
191,French Polynesia,69,,,,62.0,,7,,245.0,,6140.0,21844.0,"281,080 ",Australia/Oceania,"4,074",,46
192,St. Vincent Grenadines,56,,,,49.0,,7,,505.0,,2448.0,22058.0,"110,978 ",North America,"1,982",,45
193,Saint Martin,53,,3.0,,41.0,,9,1.0,1368.0,77.0,1183.0,30543.0,"38,732 ",North America,731,"12,911",33
