#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
15,Iran,1237474,,55438.0,,1004326,,177710,4981.0,14639.0,656.0,7723377.0,91363.0,"84,535,275 ",Asia,68,"1,525",11
16,South Africa,1088889,,29175.0,,897704,,162010,546.0,18244.0,489.0,6706231.0,112359.0,"59,685,961 ",Africa,55,"2,046",9
17,Ukraine,1074093,4576.0,18854.0,123.0,728865,"+6,250",326374,177.0,24635.0,432.0,5585615.0,128112.0,"43,599,458 ",Europe,41,"2,312",8
18,Peru,1018099,,37773.0,,956800,,23526,1270.0,30663.0,1138.0,5543366.0,166952.0,"33,203,351 ",South America,33,879,6
19,Netherlands,813765,,11565.0,,0,N/A,0,707.0,47438.0,674.0,5770408.0,336386.0,"17,154,146 ",Europe,21,"1,483",3
20,Indonesia,758473,,22555.0,,625518,,110400,,2758.0,82.0,7429489.0,27018.0,"274,985,131 ",Asia,363,"12,192",37
21,Czechia,740481,4957.0,11960.0,74.0,612214,270,116307,881.0,69081.0,1116.0,3831988.0,357492.0,"10,719,083 ",Europe,14,896,3
22,Belgium,649169,880.0,19644.0,63.0,44840,53,584685,480.0,55889.0,1691.0,6974818.0,600489.0,"11,615,226 ",Europe,18,591,2
23,Romania,637395,,15919.0,,571333,,50143,1117.0,33246.0,830.0,4817844.0,251295.0,"19,172,064 ",Europe,30,"1,204",4
24,Chile,615902,,16724.0,,581961,,17217,791.0,32079.0,871.0,6548189.0,341065.0,"19,199,240 ",South America,31,"1,148",3
25,Iraq,597033,,12829.0,,541746,,42458,155.0,14678.0,315.0,4618587.0,113550.0,"40,674,363 ",Asia,68,"3,171",9
26,Canada,590280,,15715.0,,495077,,79488,711.0,15571.0,415.0,13775115.0,363368.0,"37,909,593 ",North America,64,"2,412",3
27,Bangladesh,515184,,7599.0,,459620,,47965,,3113.0,46.0,3249402.0,19632.0,"165,518,848 ",Asia,321,"21,782",51
28,Pakistan,486634,2272.0,10311.0,53.0,440660,"+1,686",35663,1784.0,2182.0,46.0,6819699.0,30575.0,"223,044,857 ",Asia,458,"21,632",33
29,Philippines,476916,,9253.0,,439942,,27721,708.0,4323.0,84.0,6785172.0,61506.0,"110,316,540 ",Asia,231,"11,922",16
30,Switzerland,452296,,7729.0,,317600,,126967,390.0,52068.0,890.0,3559277.0,409740.0,"8,686,681 ",Europe,19,"1,124",2
31,Morocco,442141,,7452.0,,412168,,22521,782.0,11907.0,201.0,4486984.0,120841.0,"37,131,416 ",Africa,84,"4,983",8
32,Sweden,437379,,8727.0,,0,N/A,0,339.0,43172.0,861.0,4272532.0,421721.0,"10,131,187 ",Europe,23,"1,161",2
33,Israel,434799,,3392.0,,381901,,49506,749.0,47273.0,369.0,8099974.0,880663.0,"9,197,590 ",Asia,21,"2,712",1
34,Portugal,423870,,7045.0,,340150,,76675,492.0,41631.0,692.0,5641132.0,554055.0,"10,181,542 ",Europe,24,"1,445",2
35,Austria,364302,,6275.0,,336922,,21105,372.0,40333.0,695.0,3857382.0,427058.0,"9,032,458 ",Europe,25,"1,439",2
36,Saudi Arabia,362979,,6239.0,,354263,,2477,354.0,10345.0,178.0,11073936.0,315616.0,"35,086,790 ",Asia,97,"5,624",3
37,Serbia,341904,,3288.0,,31536,,307080,276.0,39212.0,377.0,2312861.0,265254.0,"8,719,404 ",Europe,26,"2,652",4
38,Hungary,326688,,9781.0,,164403,,152504,402.0,33861.0,1014.0,2685944.0,278398.0,"9,647,841 ",Europe,30,986,4
39,Jordan,296668,,3877.0,,273986,,18805,239.0,28931.0,378.0,3211366.0,313171.0,"10,254,342 ",Asia,35,"2,645",3
40,Nepal,261438,,1870.0,,253857,,5711,,8892.0,64.0,1942702.0,66078.0,"29,400,106 ",Asia,112,"15,722",15
41,Panama,251764,,4103.0,,199694,,47967,215.0,57891.0,943.0,1324185.0,304484.0,"4,348,953 ",North America,17,"1,060",3
42,Japan,238012,,3514.0,,196420,,38078,711.0,1885.0,28.0,4919897.0,38961.0,"126,278,931 ",Asia,531,"35,936",26
43,Georgia,229169,417.0,2603.0,31.0,220442,"+2,469",6124,,57504.0,653.0,1889078.0,474016.0,"3,985,263 ",Asia,17,"1,531",2
44,Azerbaijan,219462,,2703.0,,191925,,24834,,21547.0,265.0,2204226.0,216410.0,"10,185,410 ",Asia,46,"3,768",5
45,Ecuador,214513,,14059.0,,184507,,15947,381.0,12066.0,791.0,755705.0,42508.0,"17,777,953 ",South America,83,"1,265",24
46,Croatia,212262,,4016.0,,201300,,6946,219.0,51868.0,981.0,1026480.0,250831.0,"4,092,325 ",Europe,19,"1,019",4
47,UAE,211641,,674.0,,188100,,22867,,21269.0,68.0,21188092.0,2129303.0,"9,950,716 ",Asia,47,"14,764",0
48,Bulgaria,202880,,7644.0,,121467,,73769,458.0,29311.0,1104.0,1160292.0,167632.0,"6,921,682 ",Europe,34,906,6
49,Belarus,198125,,1442.0,,181109,,15574,,20971.0,153.0,4037453.0,427346.0,"9,447,740 ",Europe,48,"6,552",2
50,Lebanon,186408,,1489.0,,131000,,53919,463.0,27373.0,219.0,2020449.0,296696.0,"6,809,837 ",Asia,37,"4,573",3
51,Slovakia,186244,,2250.0,,128285,,55709,439.0,34104.0,412.0,1450440.0,265600.0,"5,460,988 ",Europe,29,"2,427",4
52,Dominican Republic,172965,,2416.0,,132282,,38267,266.0,15864.0,222.0,878581.0,80582.0,"10,902,901 ",North America,63,"4,513",12
53,Costa Rica,169321,,2185.0,,131923,,35213,239.0,33086.0,427.0,495225.0,96768.0,"5,117,649 ",North America,30,"2,342",10
54,Denmark,167541,,1345.0,,133889,,32307,129.0,28874.0,232.0,10705458.0,1844954.0,"5,802,562 ",Europe,35,"4,314",1
55,Bolivia,162055,1070.0,9186.0,11.0,133013,503,19856,71.0,13788.0,782.0,420360.0,35765.0,"11,753,293 ",South America,73,"1,279",28
56,Armenia,160027,229.0,2850.0,14.0,144091,451,13086,,53953.0,961.0,597504.0,201447.0,"2,966,059 ",Asia,19,"1,041",5
57,Kazakhstan,156934,714.0,2262.0,,143958,351,10714,221.0,8308.0,120.0,5250104.0,277929.0,"18,890,078 ",Asia,120,"8,351",4
58,Kuwait,151074,,937.0,,146990,,3147,47.0,35114.0,218.0,1262238.0,293381.0,"4,302,382 ",Asia,28,"4,592",3
59,Moldova,145694,,3020.0,,132342,,10332,255.0,36160.0,750.0,560594.0,139133.0,"4,029,182 ",Europe,28,"1,334",7
60,Lithuania,145399,,1614.0,,76703,,67082,216.0,53796.0,597.0,1645018.0,608640.0,"2,702,775 ",Europe,19,"1,675",2
61,Qatar,144240,,245.0,,141680,,2315,31.0,51371.0,87.0,1248366.0,444606.0,"2,807,805 ",Asia,19,"11,460",2
62,Tunisia,141979,,4765.0,,106050,,31164,323.0,11950.0,401.0,625762.0,52669.0,"11,881,114 ",Africa,84,"2,493",19
63,Egypt,140878,,7741.0,,113480,,19657,90.0,1364.0,75.0,1000000.0,9680.0,"103,303,471 ",Africa,733,"13,345",103
64,Palestine,140287,,1446.0,,120403,,18438,119.0,27183.0,280.0,895248.0,173473.0,"5,160,745 ",Asia,37,"3,569",6
65,Greece,139709,,4921.0,,9989,,124799,431.0,13437.0,473.0,3415925.0,328548.0,"10,397,049 ",Europe,74,"2,113",3
66,Guatemala,138316,,4827.0,,127063,,6426,5.0,7649.0,267.0,641998.0,35505.0,"18,082,007 ",North America,131,"3,746",28
67,Oman,128867,,1499.0,,121890,,5478,34.0,24919.0,290.0,571472.0,110504.0,"5,171,488 ",Asia,40,"3,450",9
68,Myanmar,125616,,2711.0,,108660,,14245,,2301.0,50.0,1849967.0,33886.0,"54,594,638 ",Asia,435,"20,138",30
69,Ethiopia,125049,,1944.0,,112325,,10780,235.0,1074.0,17.0,1811578.0,15565.0,"116,386,530 ",Africa,931,"59,870",64
70,Slovenia,124343,,2774.0,,102252,,19317,186.0,59807.0,1334.0,679915.0,327026.0,"2,079,083 ",Europe,17,749,3
71,Honduras,123144,170.0,3173.0,13.0,57348,412,62623,159.0,12334.0,318.0,307993.0,30849.0,"9,983,883 ",North America,81,"3,147",32
72,Malaysia,117373,,483.0,,94492,,22398,125.0,3603.0,15.0,3371509.0,103499.0,"32,575,188 ",Asia,278,"67,443",10
73,Venezuela,114083,,1032.0,,108086,,4965,71.0,4018.0,36.0,2417898.0,85153.0,"28,394,841 ",South America,249,"27,514",12
74,Bosnia and Herzegovina,112143,,4086.0,,77682,,30375,,34290.0,1249.0,517161.0,158135.0,"3,270,386 ",Europe,29,800,6
75,Paraguay,108718,,2279.0,,83880,,22559,160.0,15149.0,318.0,564536.0,78662.0,"7,176,752 ",South America,66,"3,149",13
76,Libya,100744,,1487.0,,73252,,26005,,14562.0,215.0,549138.0,79374.0,"6,918,398 ",Africa,69,"4,653",13
77,Algeria,100159,,2769.0,,67611,,29779,42.0,2264.0,63.0,,,"44,248,859 ",Africa,442,"15,980",
78,Ireland,96926,,2252.0,,23364,,71310,56.0,19519.0,454.0,2422403.0,487832.0,"4,965,645 ",Europe,51,"2,205",2
79,Kenya,96678,,1685.0,,79012,,15981,29.0,1778.0,31.0,1052836.0,19366.0,"54,364,463 ",Africa,562,"32,264",52
80,Bahrain,93184,,352.0,,90558,,2274,12.0,53836.0,203.0,2382934.0,1376714.0,"1,730,885 ",Asia,19,"4,917",1
81,Nigeria,89163,,1302.0,,74789,,13072,10.0,427.0,6.0,952975.0,4566.0,"208,692,559 ",Africa,"2,341","160,286",219
82,North Macedonia,83789,,2522.0,,62469,,18798,138.0,40219.0,1211.0,402822.0,193355.0,"2,083,330 ",Europe,25,826,5
83,Kyrgyzstan,81305,91.0,1359.0,1.0,76563,212,3383,50.0,12360.0,207.0,596542.0,90683.0,"6,578,339 ",Asia,81,"4,841",11
84,Uzbekistan,77231,49.0,614.0,,75358,114,1259,155.0,2291.0,18.0,1377915.0,40871.0,"33,713,576 ",Asia,437,"54,908",24
85,S. Korea,63244,657.0,962.0,20.0,44507,929,17775,355.0,1233.0,19.0,4340838.0,84631.0,"51,291,636 ",Asia,811,"53,318",12
86,Albania,58991,,1190.0,,34353,,23448,39.0,20510.0,414.0,256161.0,89062.0,"2,876,196 ",Europe,49,"2,417",11
87,Singapore,58697,35.0,29.0,,58476,,192,1.0,9993.0,5.0,5426351.0,923848.0,"5,873,638 ",Asia,100,"202,539",1
88,Ghana,55064,,335.0,,53828,,901,13.0,1754.0,11.0,671458.0,21385.0,"31,398,070 ",Africa,570,"93,726",47
89,Afghanistan,52909,200.0,2230.0,9.0,42405,114,8274,93.0,1344.0,57.0,204300.0,5190.0,"39,367,229  ",Asia,744,"17,653",193
90,Norway,50266,,436.0,,37658,,12172,24.0,9235.0,80.0,2788520.0,512341.0,"5,442,705 ",Europe,108,"12,483",2
91,Montenegro,48856,,684.0,,39014,,9158,68.0,77783.0,1089.0,183181.0,291640.0,"628,106 ",Europe,13,918,3
92,Luxembourg,46838,,503.0,,40978,,5357,32.0,74216.0,797.0,1679640.0,2661440.0,"631,102 ",Europe,13,"1,255",0
93,El Salvador,46803,288.0,1358.0,7.0,41787,230,3658,61.0,7197.0,209.0,628956.0,96721.0,"6,502,809 ",North America,139,"4,789",10
94,Sri Lanka,44371,,211.0,,36717,,7443,,2068.0,10.0,1265017.0,58951.0,"21,458,828 ",Asia,484,"101,701",17
95,Latvia,41929,,668.0,,29870,,11391,66.0,22356.0,356.0,883473.0,471059.0,"1,875,504 ",Europe,45,"2,808",2
96,Finland,36604,,561.0,,29000,,7043,27.0,6601.0,101.0,2493880.0,449745.0,"5,545,098 ",Europe,151,"9,884",2
97,Uganda,35712,,274.0,,12037,,23401,,769.0,6.0,753602.0,16221.0,"46,458,771 ",Africa,"1,301","169,558",62
98,Estonia,28789,,241.0,,19205,,9343,40.0,21695.0,182.0,639145.0,481651.0,"1,326,989 ",Europe,46,"5,506",2
99,Australia,28483,13.0,909.0,,25778,8,1796,,1110.0,35.0,11421736.0,445304.0,"25,649,272 ",Australia/Oceania,901,"28,217",2
100,Cameroon,26848,,448.0,,24892,,1508,46.0,999.0,17.0,149000.0,5544.0,"26,876,017 ",Africa,"1,001","59,991",180
101,Namibia,24654,,213.0,,20931,,3510,39.0,9615.0,83.0,211819.0,82612.0,"2,564,022 ",Africa,104,"12,038",12
102,Cyprus,23445,,129.0,,2057,,21259,48.0,19347.0,106.0,750305.0,619160.0,"1,211,811 ",Asia,52,"9,394",2
103,Sudan,23316,,1468.0,,13524,,8324,,526.0,33.0,,,"44,361,438 ",Africa,"1,903","30,219",
104,Ivory Coast,22563,,138.0,,21981,,444,,845.0,5.0,260851.0,9768.0,"26,704,673 ",Africa,"1,184","193,512",102
105,Zambia,21230,,392.0,,18942,,1896,,1139.0,21.0,616868.0,33093.0,"18,640,540 ",Africa,878,"47,552",30
106,Uruguay,20275,,201.0,,14592,,5482,64.0,5826.0,58.0,648741.0,186428.0,"3,479,845 ",South America,172,"17,313",5
107,Senegal,19511,,416.0,,17433,,1662,43.0,1150.0,25.0,272977.0,16091.0,"16,964,123 ",Africa,869,"40,779",62
108,Mozambique,18968,,168.0,,16684,,2116,,599.0,5.0,274746.0,8669.0,"31,691,831 ",Africa,"1,671","188,642",115
109,DRC,17998,,595.0,,14716,,2687,,198.0,7.0,,,"90,915,659 ",Africa,"5,051","152,799",
110,Madagascar,17767,,262.0,,17298,,207,16.0,633.0,9.0,101223.0,3609.0,"28,046,462 ",Africa,"1,579","107,048",277
111,Angola,17608,,407.0,,11189,,6012,8.0,528.0,12.0,174111.0,5217.0,"33,374,464 ",Africa,"1,895","82,001",192
112,French Polynesia,16926,,114.0,,4842,,11970,24.0,60079.0,405.0,26355.0,93547.0,"281,731 ",Australia/Oceania,17,"2,471",11
113,Botswana,14805,,42.0,,12136,,2627,1.0,6233.0,18.0,544167.0,229080.0,"2,375,441 ",Africa,160,"56,558",4
114,Mauritania,14677,,353.0,,11913,,2411,65.0,3116.0,75.0,124386.0,26405.0,"4,710,653 ",Africa,321,"13,345",38
115,Zimbabwe,14491,,377.0,,11363,,2751,,968.0,25.0,202722.0,13540.0,"14,971,922 ",Africa,"1,033","39,713",74
116,Maldives,13834,,48.0,,13166,,620,29.0,25368.0,88.0,320957.0,588557.0,"545,329 ",Asia,39,"11,361",2
117,Guinea,13784,,81.0,,13153,,550,24.0,1036.0,6.0,107266.0,8059.0,"13,310,451 ",Africa,966,"164,327",124
118,Tajikistan,13300,,90.0,,12939,,271,,1379.0,9.0,,,"9,644,890 ",Asia,725,"107,165",
119,French Guiana,13288,,71.0,,9995,,3222,5.0,43920.0,235.0,104387.0,345027.0,"302,547 ",South America,23,"4,261",3
120,Malta,12997,,220.0,,11211,,1566,18.0,29396.0,498.0,519346.0,1174616.0,"442,141 ",Europe,34,"2,010",1
121,Jamaica,12931,,303.0,,10679,,1949,8.0,4357.0,102.0,139367.0,46961.0,"2,967,728 ",North America,230,"9,794",21
122,Cuba,12225,,146.0,,10494,,1585,25.0,1080.0,13.0,1502010.0,132650.0,"11,323,095 ",North America,926,"77,555",8
123,Cabo Verde,11883,,113.0,,11578,,192,23.0,21256.0,202.0,107817.0,192862.0,"559,038 ",Africa,47,"4,947",5
124,Syria,11616,,723.0,,5485,,5408,,656.0,41.0,,,"17,713,174 ",Asia,"1,525","24,500",
125,Belize,10807,,249.0,,9950,,608,7.0,26933.0,621.0,59555.0,148422.0,"401,254 ",North America,37,"1,611",7
126,Haiti,10077,,236.0,,8657,,1184,,878.0,21.0,42080.0,3668.0,"11,472,681 ",North America,"1,139","48,613",273
127,Eswatini,9711,,227.0,,7096,,2388,67.0,8327.0,195.0,76703.0,65770.0,"1,166,235 ",Africa,120,"5,138",15
128,Gabon,9571,,64.0,,9388,,119,6.0,4250.0,28.0,371281.0,164867.0,"2,252,002 ",Africa,235,"35,188",6
129,Réunion,9037,,42.0,,8706,,289,4.0,10057.0,47.0,61124.0,68025.0,"898,549 ",Africa,99,"21,394",15
130,Hong Kong,8924,,150.0,,7968,,806,49.0,1185.0,20.0,4943667.0,656724.0,"7,527,771 ",Asia,844,"50,185",2
131,Guadeloupe,8660,,154.0,,2242,,6264,3.0,21641.0,385.0,100771.0,251827.0,"400,159 ",North America,46,"2,598",4
132,Rwanda,8567,,98.0,,6685,,1784,,653.0,7.0,735467.0,56088.0,"13,112,650 ",Africa,"1,531","133,803",18
133,Andorra,8166,,84.0,,7463,,619,15.0,105602.0,1086.0,180088.0,2328885.0,"77,328 ",Europe,9,921,0
134,Bahamas,7887,,171.0,,6239,,1477,14.0,19960.0,433.0,52137.0,131944.0,"395,144 ",North America,50,"2,311",8
135,Thailand,7694,315.0,64.0,,4337,38,3293,1.0,110.0,0.9,1217873.0,17426.0,"69,888,997 ",Asia,"9,084","1,092,016",57
136,Mali,7226,,276.0,,4807,,2143,,352.0,13.0,136739.0,6657.0,"20,541,327 ",Africa,"2,843","74,425",150
137,Trinidad and Tobago,7162,,127.0,,6680,,355,3.0,5109.0,91.0,72596.0,51788.0,"1,401,790 ",North America,196,"11,038",19
138,Congo,7107,,108.0,,5846,,1153,,1272.0,19.0,72766.0,13027.0,"5,585,964 ",Africa,786,"51,722",77
139,Burkina Faso,6940,,86.0,,5253,,1601,,328.0,4.0,,,"21,189,064 ",Africa,"3,053","246,384",
140,Malawi,6712,,192.0,,5710,,810,4.0,346.0,10.0,87142.0,4497.0,"19,376,743 ",Africa,"2,887","100,921",222
141,Guyana,6351,,164.0,,5894,,293,4.0,8055.0,208.0,38548.0,48889.0,"788,478 ",South America,124,"4,808",20
142,Suriname,6343,,123.0,,5841,,379,8.0,10764.0,209.0,27085.0,45962.0,"589,291 ",South America,93,"4,791",22
143,Martinique,6091,,43.0,,98,,5950,4.0,16238.0,115.0,75034.0,200028.0,"375,117 ",North America,62,"8,724",5
144,Nicaragua,6046,,165.0,,4225,,1656,,907.0,25.0,,,"6,664,340 ",North America,"1,102","40,390",
145,Mayotte,5890,,55.0,,2964,,2871,4.0,21332.0,199.0,36103.0,130758.0,"276,106 ",Africa,47,"5,020",8
146,Djibouti,5841,,61.0,,5738,,42,,5869.0,61.0,100748.0,101230.0,"995,238 ",Africa,170,"16,315",10
147,Iceland,5754,,29.0,,5578,,147,,16807.0,85.0,435367.0,1271646.0,"342,365 ",Europe,60,"11,806",1
148,Aruba,5532,,49.0,,5209,,274,4.0,51703.0,458.0,67058.0,626734.0,"106,996 ",North America,19,"2,184",2
149,Equatorial Guinea,5277,,86.0,,5136,,55,,3701.0,60.0,76864.0,53907.0,"1,425,863 ",Africa,270,"16,580",19
150,CAR,4963,,63.0,,1924,,2976,2.0,1019.0,13.0,32711.0,6714.0,"4,871,977 ",Africa,982,"77,333",149
151,Somalia,4714,,130.0,,3612,,972,,293.0,8.0,,,"16,114,218 ",Africa,"3,418","123,956",
152,Curaçao,4294,,16.0,,2950,,1328,5.0,26114.0,97.0,35682.0,216999.0,"164,434 ",North America,38,"10,277",5
153,Gambia,3800,,124.0,,3669,,7,1.0,1551.0,51.0,30012.0,12247.0,"2,450,501 ",Africa,645,"19,762",82
154,Togo,3683,,68.0,,3457,,158,,440.0,8.0,179810.0,21468.0,"8,375,784 ",Africa,"2,274","123,173",47
155,South Sudan,3558,,63.0,,3131,,364,2.0,316.0,6.0,76232.0,6770.0,"11,259,982 ",Africa,"3,165","178,730",148
156,Niger,3437,,110.0,,1906,,1421,3.0,139.0,4.0,62421.0,2533.0,"24,640,333 ",Africa,"7,169","224,003",395
157,Benin,3251,,44.0,,3061,,146,,265.0,4.0,379760.0,30921.0,"12,281,686 ",Africa,"3,778","279,129",32
158,Lesotho,3206,,65.0,,1496,,1645,,1491.0,30.0,33345.0,15503.0,"2,150,847 ",Africa,671,"33,090",65
159,Channel Islands,3059,,60.0,,2445,,554,10.0,17513.0,343.0,266488.0,1525631.0,"174,674 ",Europe,57,"2,911",1
160,Sierra Leone,2646,,76.0,,1910,,660,,328.0,9.0,,,"8,058,333 ",Africa,"3,045","106,031",
161,Guinea-Bissau,2452,,45.0,,2397,,10,5.0,1231.0,23.0,36588.0,18374.0,"1,991,265 ",Africa,812,"44,250",54
162,San Marino,2428,,59.0,,2042,,327,9.0,71481.0,1737.0,26690.0,785763.0,"33,967 ",Europe,14,576,1
163,Gibraltar,2304,,7.0,,1274,,1023,23.0,68396.0,208.0,123354.0,3661877.0,"33,686 ",Europe,15,"4,812",0
164,Liechtenstein,2202,,39.0,,1810,,353,16.0,57668.0,1021.0,20649.0,540776.0,"38,184 ",Europe,17,979,2
165,New Zealand,2181,19.0,25.0,,2084,2,72,,436.0,5.0,1414422.0,282766.0,"5,002,100 ",Australia/Oceania,"2,293","200,084",4
166,Chad,2169,,104.0,,1710,,355,,130.0,6.0,,,"16,660,626 ",Africa,"7,681","160,198",
167,Yemen,2101,,610.0,,1396,,95,23.0,70.0,20.0,17404.0,577.0,"30,154,939 ",Asia,"14,353","49,434","1,733"
168,Liberia,1779,,83.0,,1406,,290,2.0,348.0,16.0,39870.0,7791.0,"5,117,142 ",Africa,"2,876","61,652",128
169,Vietnam,1482,,35.0,,1337,,110,,15.0,0.4,1431631.0,14641.0,"97,781,652 ",Asia,"65,980","2,793,761",68
170,Sint Maarten,1462,,27.0,,1355,,80,3.0,33904.0,626.0,10242.0,237512.0,"43,122 ",North America,29,"1,597",4
171,Eritrea,1320,,3.0,,676,,641,,370.0,0.8,23693.0,6635.0,"3,571,162 ",Africa,"2,705","1,190,387",151
172,Mongolia,1263,21.0,1.0,,869,14,393,9.0,382.0,0.3,635707.0,192356.0,"3,304,854 ",Asia,"2,617","3,304,854",5
173,Sao Tome and Principe,1024,,17.0,,978,,29,,4629.0,77.0,7498.0,33896.0,"221,203 ",Africa,216,"13,012",30
174,Saint Martin,995,,12.0,,855,,128,7.0,25514.0,308.0,11186.0,286835.0,"38,998 ",North America,39,"3,250",3
175,Turks and Caicos,909,1.0,6.0,,783,,120,2.0,23319.0,154.0,11878.0,304713.0,"38,981 ",North America,43,"6,497",3
176,Monaco,901,,3.0,,725,,173,1.0,22878.0,76.0,51953.0,1319173.0,"39,383 ",Europe,44,"13,128",1
177,Comoros,864,,13.0,,732,,119,,983.0,15.0,,,"878,883 ",Africa,"1,017","67,606",
178,Burundi,822,,2.0,,687,,133,,68.0,0.2,76962.0,6378.0,"12,067,014 ",Africa,"14,680","6,033,507",157
179,Taiwan,812,4.0,7.0,,689,3,116,,34.0,0.3,127453.0,5346.0,"23,838,695 ",Asia,"29,358","3,405,528",187
180,Papua New Guinea,780,,9.0,,661,,110,,86.0,1.0,36674.0,4060.0,"9,032,111 ",Australia/Oceania,"11,580","1,003,568",246
181,Diamond Princess,712,,13.0,,699,,0,,,,,, ,,,,
182,Bhutan,710,,,,450,,260,,915.0,,291500.0,375693.0,"775,900 ",Asia,"1,093",,3
183,Bermuda,622,,10.0,,478,,134,4.0,10006.0,161.0,143935.0,2315519.0,"62,161 ",North America,100,"6,216",0
184,Faeroe Islands,614,,,,558,,56,2.0,12542.0,,200549.0,4096432.0,"48,957 ",Europe,80,,0
185,Mauritius,527,,10.0,,496,,21,,414.0,8.0,289552.0,227485.0,"1,272,841 ",Africa,"2,415","127,284",4
186,Tanzania,509,,21.0,,183,,305,7.0,8.0,0.3,,,"60,581,810 ",Africa,"119,021","2,884,848",
187,Barbados,395,,7.0,,319,,69,1.0,1374.0,24.0,70257.0,244326.0,"287,554 ",North America,728,"41,079",4
188,Cambodia,381,2.0,,,362,,19,,23.0,,337992.0,20076.0,"16,835,594 ",Asia,"44,188",,50
189,Isle of Man,380,,25.0,,355,,0,,4457.0,293.0,21116.0,247663.0,"85,261 ",Europe,224,"3,410",4
190,Saint Lucia,353,,5.0,,289,,59,,1918.0,27.0,19814.0,107654.0,"184,053 ",North America,521,"36,811",9
191,Cayman Islands,338,,2.0,,294,,42,1.0,5113.0,30.0,59990.0,907400.0,"66,112 ",North America,196,"33,056",1
192,Seychelles,285,,,,214,,71,,2889.0,,5200.0,52708.0,"98,656 ",Africa,346,,19
193,Caribbean Netherlands,196,,3.0,,180,,13,,7439.0,114.0,4335.0,164541.0,"26,346 ",North America,134,"8,782",6
194,St. Barth,190,,1.0,,172,,17,,19207.0,101.0,8518.0,861100.0,"9,892 ",North America,52,"9,892",1
195,Antigua and Barbuda,159,,5.0,,148,,6,1.0,1617.0,51.0,6429.0,65376.0,"98,339 ",North America,618,"19,668",15
196,Brunei ,157,,3.0,,149,,5,,357.0,7.0,83108.0,189055.0,"439,597 ",Asia,"2,800","146,532",5
